Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,45,9,81,1,3,0,0,0
M,18,20,48,4,2,4,3,0
M,35,10,485,0,2,0,3,5
F,1,19,300,1,3,0,5,3
F,35,4,161,4,5,5,1,0
F,18,0,435,3,0,0,3,0
M,25,8,146,0,4,5,5,5
F,35,1,82,3,3,4,0,0
M,56,1,370,1,1,0,4,5
F,1,9,631,5,4,0,5,5
F,25,14,442,2,2,0,2,2
F,56,20,434,1,3,1,0,1
F,56,1,70,5,3,5,5,1
F,56,16,910,0,0,2,3,3
F,50,0,229,0,0,1,0,0
F,50,0,223,0,5,0,1,0
F,25,3,914,0,0,5,2,0
M,35,19,6,4,4,3,0,0
F,45,4,780,5,4,5,4,5
F,25,0,880,0,0,5,3,0
M,25,5,880,5,0,4,0,2
F,45,1,15,0,5,1,0,0
M,18,5,338,2,0,0,1,1
F,35,0,201,3,4,4,0,0
F,25,17,750,5,0,0,2,2
M,25,0,338,1,0,0,5,1
F,35,12,40,2,0,2,4,2
M,18,0,432,3,3,3,5,2
M,18,12,740,0,2,0,5,4
F,1,3,590,3,2,2,3,3
F,25,10,450,3,0,4,0,3
M,35,5,520,0,1,0,5,2
F,35,0,554,2,4,1,3,0
F,18,7,959,0,0,0,4,0
M,50,6,339,2,4,0,3,0
F,35,20,758,5,0,2,0,0
M,25,16,984,0,0,0,4,3
M,50,2,208,1,0,1,0,3
F,25,2,482,5,4,0,0,0
F,45,1,382,1,5,0,5,1
F,45,16,382,2,1,1,3,4
M,25,12,402,1,5,0,0,1
M,18,12,488,5,0,2,3,0
M,35,17,18,1,1,0,3,0
M,45,10,98,2,5,0,0,0
M,25,2,934,5,0,4,3,0
M,25,11,98,0,4,4,4,2
F,45,16,287,3,3,0,2,3
M,50,15,111,0,5,0,3,3
F,35,18,15,5,0,3,1,3
M,35,11,625,4,3,0,2,4
M,56,20,497,3,1,1,4,5
M,50,16,142,0,5,3,0,2
M,18,1,62,2,1,2,3,4
M,50,10,274,1,5,0,3,0
F,56,19,751,0,5,5,5,2
F,18,16,10,4,0,0,4,4
F,18,3,209,2,5,0,4,5
M,45,18,98,0,0,0,0,2
M,18,15,230,3,5,5,3,0
M,25,0,912,1,5,0,4,0
M,1,2,977,4,5,0,5,0
F,56,6,161,0,1,1,5,5
M,25,20,200,0,0,0,4,4
M,50,19,921,1,4,0,0,1
M,45,19,871,0,4,3,0,3
F,50,3,924,0,0,2,0,4
F,45,18,69,3,4,1,0,1
M,56,19,947,1,4,3,5,0
M,18,10,972,0,5,4,0,2
F,50,10,863,3,0,0,3,2
F,35,9,61,4,5,0,0,0
M,45,18,930,2,0,3,0,0
M,35,3,751,5,5,0,0,0
F,35,3,857,1,3,2,5,5
F,50,8,462,2,5,4,0,2
F,35,5,841,1,0,5,4,0
M,25,19,625,3,0,1,0,3
F,35,11,42,0,1,1,0,1
M,35,6,815,1,5,4,5,5
M,35,4,253,4,1,5,0,0
M,25,20,557,2,4,0,0,0
M,50,5,128,1,4,5,4,5
F,25,19,337,2,4,5,3,0
M,25,18,80,0,1,5,5,0
M,18,0,488,0,0,0,2,0
F,1,19,244,3,3,0,0,0
F,35,1,609,5,4,0,4,4
M,50,17,965,0,4,0,0,0
M,45,11,244,3,5,2,0,4
F,56,0,984,5,0,2,5,2
F,56,14,685,1,3,0,3,2
M,56,16,481,4,3,5,0,0
M,25,11,98,3,0,5,0,0
F,56,16,434,2,5,5,1,5
M,25,16,606,1,4,2,0,0
M,35,3,60,4,5,5,0,5
M,18,15,322,1,5,0,5,0
M,1,17,811,0,5,0,3,0
M,1,7,474,3,5,4,3,1
M,18,1,373,1,5,3,0,1
M,25,0,466,5,3,4,4,0
M,35,8,302,1,1,1,4,0
F,50,5,815,3,0,3,1,0
M,18,2,253,0,3,4,0,3
M,18,3,432,1,4,0,2,0
M,25,5,926,0,1,3,0,2
M,50,16,838,5,0,4,0,2
M,25,16,966,2,0,0,0,0
M,25,9,170,2,0,0,2,0
M,35,20,109,3,0,5,0,0
F,45,11,880,0,0,0,0,1
M,50,11,24,2,4,0,3,1
F,35,4,604,1,5,4,0,0
M,50,6,453,0,0,3,0,0
M,35,16,68,5,1,5,4,4
F,35,5,307,2,0,0,0,3
F,1,0,811,4,1,4,3,0
M,35,6,339,4,1,4,5,1
F,50,14,198,2,4,0,5,0
F,18,10,373,4,3,1,3,3
M,50,20,190,3,4,3,5,5
M,50,20,149,1,2,0,5,0
M,45,13,701,4,0,5,2,1
M,50,14,834,5,2,0,0,4
F,50,6,98,3,5,0,0,5
M,35,9,78,3,0,0,3,0
M,1,3,571,1,5,0,4,2
F,25,12,993,3,0,1,0,0
F,25,16,527,3,1,4,0,2
F,35,11,454,4,5,0,5,0
F,56,3,894,2,5,2,3,2
M,50,1,559,2,0,2,0,4
M,25,14,992,0,0,0,5,0
F,45,17,720,4,5,3,0,5
F,25,7,262,1,0,0,0,0
F,45,8,128,3,0,0,4,5
F,35,20,245,1,5,3,3,0
F,35,15,466,3,4,0,0,1
M,18,15,460,0,4,4,4,5
M,50,7,532,0,3,1,3,0
F,45,11,328,3,4,3,2,4
F,18,1,446,0,2,0,3,3
F,25,14,988,2,2,0,0,0
M,56,1,212,2,0,2,4,1
F,56,5,488,0,0,2,3,2
M,25,3,372,3,2,1,0,0
M,18,19,988,0,4,0,0,3
F,56,18,968,1,5,4,0,1
F,56,19,321,1,5,0,2,3
M,50,16,40,3,0,5,2,0
F,56,14,981,0,1,2,5,5
F,18,14,450,3,1,2,4,0
F,56,17,837,4,2,3,0,1
F,50,18,338,0,0,0,4,0
M,50,15,437,4,3,0,0,0
F,18,13,930,2,4,0,0,1
M,25,1,726,5,0,0,5,3
M,45,8,328,3,5,1,1,3
F,18,9,458,3,3,0,5,3
M,50,0,966,5,2,2,0,5
F,1,12,379,1,0,5,4,2
M,18,0,331,5,0,2,4,4
F,1,13,527,3,3,3,0,2
F,18,12,502,0,0,5,1,1
M,50,7,300,5,0,0,3,2
F,56,5,406,4,1,4,0,5
M,50,19,396,2,0,0,3,0
F,35,5,37,2,4,5,5,4
M,18,17,953,4,5,0,4,1
F,50,11,81,0,1,1,0,2
M,35,0,114,4,1,5,4,2
M,50,16,370,3,4,0,2,2
F,25,12,838,1,4,0,3,0
F,1,20,666,3,3,0,4,0
M,35,3,934,5,4,3,0,4
F,25,12,232,2,0,5,0,2
M,1,20,930,1,0,3,1,4
M,35,20,985,1,2,0,0,4
F,50,0,161,0,1,5,4,1
F,25,7,641,2,2,0,5,0
M,25,17,279,3,1,0,0,5
M,1,12,847,3,5,0,3,0
F,56,9,240,2,5,0,4,1
F,45,13,490,0,4,2,5,3
F,35,7,56,5,1,0,1,2
M,45,1,863,2,3,0,0,2
M,35,0,912,2,2,0,3,0
M,35,16,532,2,5,0,4,5
M,45,12,30,3,5,0,5,5
M,35,12,146,2,0,0,3,5
F,1,3,875,4,2,0,5,5
M,35,3,908,0,5,1,4,1
F,18,7,66,3,1,4,4,4
M,1,16,980,3,1,0,2,0
M,25,10,130,1,3,0,4,5
M,35,9,49,3,2,0,1,0
M,56,1,17,5,3,0,1,1
F,35,16,232,2,0,5,3,4
F,35,17,627,2,5,2,4,5
M,35,9,6,2,0,2,0,5
F,35,3,113,3,0,5,4,2
M,56,20,123,3,1,5,5,2
F,1,16,482,0,3,4,0,3
F,45,9,208,0,0,0,0,0
M,35,18,27,5,5,1,3,2
F,25,8,782,3,0,2,0,5
M,35,2,65,1,4,0,0,1
F,18,20,215,4,4,4,3,3
F,35,0,296,5,0,4,4,0
M,45,14,740,2,1,1,4,4
F,25,12,306,3,3,0,5,2
F,45,1,928,4,2,0,0,5
M,18,5,977,5,2,5,4,5
M,35,14,193,2,5,1,2,3
F,18,20,229,5,4,0,3,0
F,45,2,230,4,5,3,5,1
M,45,3,274,4,0,2,4,2
F,18,14,563,5,0,5,0,1
F,56,18,596,0,4,2,4,0
F,56,10,87,3,5,5,3,5
F,50,2,916,3,0,1,3,0
M,56,2,799,4,5,5,4,3
F,56,14,200,1,5,3,5,2
M,18,11,380,3,2,3,5,0
M,35,4,540,1,5,0,4,3
F,45,0,79,4,1,4,3,3
M,25,13,224,1,1,1,0,0
M,45,2,60,4,5,0,4,0
F,50,0,534,0,4,4,1,0
F,45,1,16,5,4,4,0,1
M,45,0,977,0,5,0,4,0
F,25,14,471,0,4,2,0,0
F,35,14,967,5,1,2,4,0
M,45,16,433,1,4,0,0,1
F,25,7,935,4,5,5,0,5
F,25,8,362,0,3,0,1,4
M,18,16,924,3,5,4,0,0
F,45,1,811,0,0,5,4,0
F,56,13,623,3,5,4,1,0
M,50,0,950,5,3,0,4,0
F,45,10,42,0,5,5,0,2
M,50,3,984,3,2,0,0,0
F,45,15,726,3,0,5,3,0
M,25,18,64,1,0,0,4,4
F,45,14,680,4,1,0,0,5
F,50,0,912,4,5,0,2,4
M,56,16,193,1,3,4,5,0
F,35,5,406,3,4,5,5,3
F,18,16,463,5,5,0,0,1
M,56,11,927,0,5,0,4,3
M,35,0,109,4,3,4,3,1
F,1,12,208,0,5,1,0,5
F,50,1,905,4,0,2,4,0
M,18,13,469,0,0,5,0,0
M,35,16,920,4,1,3,0,3
M,35,7,550,3,0,0,4,0
M,18,0,178,3,0,0,0,4
M,35,3,735,5,2,5,5,3
F,35,2,12,4,0,2,0,2
M,35,12,951,5,3,4,1,4
F,35,14,799,1,3,0,1,2
M,25,0,584,3,4,5,5,5
M,18,16,622,3,4,0,0,5
M,50,18,991,1,3,3,5,0
F,18,12,326,3,3,0,4,0
F,45,19,612,5,5,0,0,2
M,18,4,201,3,5,2,0,2
M,1,0,287,1,0,4,4,2
M,56,3,917,4,0,2,5,5
F,45,18,797,3,3,3,0,4
F,50,11,274,3,5,2,0,2
F,25,0,625,0,0,0,4,5
F,35,12,919,1,5,4,4,0
F,18,12,312,2,3,0,0,5
F,25,0,200,0,1,0,0,0
M,50,9,215,5,3,1,0,0
M,25,4,197,0,0,1,3,5
F,25,19,110,2,2,2,0,3
F,35,11,947,3,0,3,0,2
F,25,16,26,5,0,3,2,3
F,50,3,377,2,1,5,2,0
M,35,7,609,5,5,0,2,0
F,50,11,65,0,5,5,0,4
F,50,16,602,0,2,1,4,0
F,45,8,826,0,0,2,0,3
F,50,6,794,1,0,5,5,0
F,35,7,744,2,0,2,1,5
F,45,3,494,3,4,0,4,3
M,45,16,672,2,1,2,5,4
F,56,5,38,4,1,1,5,0
M,45,15,956,3,5,5,0,0
M,35,15,801,2,0,2,4,4
F,35,0,120,0,0,1,0,2
F,1,0,120,5,5,0,5,4
F,50,14,756,0,3,0,5,3
F,25,20,967,3,0,0,0,3
M,18,12,87,3,0,3,0,1
F,25,17,744,1,2,2,0,0
F,35,15,220,0,3,5,4,5
F,56,1,447,5,1,3,5,5
M,35,14,331,2,1,0,4,5
M,35,6,731,4,5,0,2,3
M,35,0,157,4,0,3,0,0
M,45,3,303,0,0,4,4,0
M,50,6,326,1,4,0,0,0
M,50,0,331,3,3,0,0,5
M,18,20,534,1,1,0,3,0
M,18,16,492,5,3,2,5,0
F,1,6,905,2,0,0,0,5
M,56,4,980,3,5,5,4,1
F,18,7,276,0,5,0,4,1
F,25,16,685,0,4,0,4,2
F,25,20,90,1,0,0,2,3
M,50,1,373,0,4,1,4,0
F,18,15,905,1,5,0,3,5
F,45,15,970,3,3,0,4,5
F,45,10,84,1,0,5,0,0
F,45,12,947,2,4,3,3,2
M,45,13,29,0,0,0,2,5
F,50,0,235,0,0,4,4,0
F,35,5,915,2,5,4,3,0
F,56,18,672,3,0,0,3,2
M,18,17,240,3,2,4,0,3
M,35,18,208,4,0,5,0,5
M,1,9,458,3,2,5,5,4
M,1,13,222,3,2,3,4,1
F,25,15,987,4,2,5,0,0
F,50,18,551,4,3,5,0,0
M,50,14,610,1,0,4,5,1
M,45,17,600,3,1,4,0,0
M,25,0,16,0,0,0,1,0
M,45,10,300,1,3,4,4,5
F,25,1,417,0,0,5,0,2
F,45,12,600,3,5,5,4,0
M,35,2,77,3,0,4,0,0
F,18,10,354,1,3,0,3,3
F,35,20,330,5,0,2,4,0
M,18,11,773,2,1,3,5,5
M,35,14,549,0,3,5,5,2
M,50,19,445,0,0,0,1,0
M,50,0,461,0,0,0,3,0
M,45,9,951,0,1,3,0,2
M,18,8,231,5,3,1,0,0
F,56,6,130,0,1,5,3,3
F,35,11,522,4,0,0,3,1
F,25,12,209,3,0,5,5,0
M,35,1,473,4,5,3,0,0
M,18,18,240,0,0,5,1,3
M,45,16,296,0,5,4,0,1
F,50,12,434,1,0,4,0,0
M,35,3,82,4,5,2,3,0
M,35,13,70,2,0,0,5,4
F,45,0,809,1,0,0,3,5
F,35,17,965,3,0,2,0,2
M,18,19,485,0,0,5,0,0
F,35,8,895,2,5,0,0,5
F,18,4,362,3,0,0,0,5
M,25,2,756,2,4,3,3,0
M,56,1,445,4,5,3,5,3
M,56,1,951,2,4,5,5,3
M,45,0,229,2,3,1,2,4
M,18,5,485,1,3,0,4,0
M,50,1,600,3,2,4,2,0
M,1,12,62,4,0,0,4,1
M,50,19,349,0,1,4,0,5
M,50,19,701,5,4,4,1,4
F,56,17,797,3,5,0,3,0
F,56,10,972,5,1,5,4,2
M,18,2,986,3,1,1,4,3
M,18,16,551,4,0,5,5,1
F,25,16,110,2,1,5,1,4
F,35,20,144,0,3,0,0,0
F,25,5,98,4,0,5,0,0
F,25,9,652,3,0,5,0,1
F,25,16,520,2,2,0,1,5
F,18,12,98,4,0,0,4,5
M,50,4,557,1,5,0,2,5
M,18,17,559,4,3,0,2,4
M,45,17,811,5,0,2,4,4
F,35,7,140,3,1,2,4,0
M,50,13,461,4,0,4,4,0
M,35,12,325,4,1,4,3,0
F,56,17,345,4,3,2,4,4
F,25,14,933,1,0,5,4,0
M,56,3,760,0,0,1,1,0
F,45,1,902,0,0,5,0,1
F,35,13,674,2,3,4,1,0
M,45,3,231,3,5,5,3,0
M,25,8,143,3,1,0,0,1
M,50,16,473,2,0,3,0,0
F,25,12,287,5,0,0,3,0
F,50,15,544,0,1,3,0,3
M,56,10,292,5,0,0,4,5
F,25,5,421,0,0,0,4,0
F,50,12,660,0,4,0,5,4
M,50,0,928,5,0,3,5,2
M,1,9,215,2,1,0,5,0
M,50,17,954,2,0,0,0,0
F,56,10,150,2,5,1,4,5
M,50,5,378,3,0,5,0,4
M,50,18,349,4,2,5,2,0
F,35,14,123,3,0,5,0,0
M,25,0,454,2,0,4,4,0
M,25,17,30,2,5,1,1,0
F,35,17,786,5,2,5,2,0
M,45,0,198,3,1,5,0,2
M,35,15,571,3,1,2,2,2
M,18,7,83,4,0,4,1,5
M,50,12,532,1,5,4,0,5
F,45,17,954,4,0,0,4,0
F,18,3,820,0,3,5,1,0
F,18,0,201,1,0,0,4,3
F,18,20,482,0,0,3,0,4
M,50,19,98,2,2,3,0,3
M,35,15,380,5,1,5,0,5
M,45,6,485,3,4,3,4,0
M,50,15,136,0,0,2,3,2
F,50,20,48,5,1,0,5,0
F,35,9,722,4,0,0,3,4
M,50,0,954,5,3,0,0,5
F,50,1,616,0,0,1,0,2
F,56,0,919,0,4,1,5,2
F,18,13,76,4,2,0,5,1
F,25,4,90,2,3,0,3,4
F,45,0,433,3,3,5,0,0
M,18,17,944,4,0,0,1,3
M,25,12,605,4,0,5,0,4
M,1,19,24,1,0,5,3,5
M,50,5,933,0,0,3,0,1
F,35,6,17,5,4,0,3,1
F,18,1,730,4,0,0,4,0
M,45,10,170,3,5,2,3,4
M,18,20,934,1,2,0,3,3
F,56,8,244,1,5,3,3,1
F,25,4,360,5,0,0,4,2
M,18,18,555,3,4,0,4,0
M,18,14,301,5,2,0,1,0
F,18,16,469,3,0,3,0,0
F,35,16,780,0,0,2,4,5
F,50,13,26,5,1,1,0,0
F,56,18,82,5,2,4,1,2
F,45,7,986,4,3,4,4,2
F,18,6,352,5,5,2,0,0
M,18,1,485,5,0,4,2,1
M,35,7,280,4,0,0,1,2
F,50,9,20,0,4,2,3,0
M,18,18,466,3,4,0,0,0
F,50,18,494,3,2,4,0,2
F,50,13,54,1,5,0,4,2
M,45,0,454,0,4,0,4,3
M,50,14,27,2,3,1,2,0
M,18,18,275,5,5,4,0,0
M,56,20,40,4,3,1,3,1
F,18,18,143,1,0,0,5,0
F,45,11,161,5,0,3,4,2
F,25,16,379,0,1,0,1,0
F,50,7,463,0,0,5,5,0
F,45,0,275,3,4,0,0,5
M,25,12,198,3,0,3,0,0
F,1,17,908,5,2,0,4,0
F,25,18,939,0,1,5,2,5
F,25,7,111,3,2,0,2,3
F,50,2,486,3,5,0,0,0
M,50,14,741,5,5,3,1,1
M,18,0,142,4,0,5,3,0
F,25,13,847,0,4,0,1,0
M,35,2,221,0,5,5,2,2
M,45,0,494,1,1,0,1,0
M,25,8,537,5,4,0,0,0
F,18,3,701,5,3,1,0,1
M,25,10,302,3,0,2,2,5
M,50,0,900,2,5,3,0,0
M,50,17,837,4,1,3,0,0
F,18,15,752,1,5,0,4,3
M,35,1,741,2,3,0,1,0
F,25,9,166,1,2,0,0,0
F,35,9,560,3,5,5,4,0
F,50,1,527,4,0,0,2,1
M,56,12,338,4,2,1,5,0
F,18,19,294,1,3,1,3,2
M,25,0,313,4,0,1,0,5
F,18,9,459,5,5,1,0,0
F,50,0,307,5,0,2,0,0
F,18,7,120,2,0,2,1,3
F,45,0,223,5,0,5,3,2
F,1,2,627,5,0,1,1,4
F,35,1,287,3,4,2,3,2
F,35,6,919,4,1,0,3,3
M,35,20,282,3,4,4,4,4
F,45,12,966,4,0,4,0,0
F,45,14,244,0,5,0,0,2
M,18,12,64,2,3,3,0,4
F,50,11,758,0,2,3,2,0
F,45,0,524,3,5,2,5,2
M,56,2,969,3,5,4,3,0
F,50,3,549,0,5,1,0,5
M,18,7,460,3,3,2,3,1
M,50,14,382,3,5,1,0,0
M,25,4,756,0,2,5,3,0
M,25,20,286,0,3,0,0,0
M,56,16,912,2,1,1,0,2
M,35,18,727,1,4,0,2,0
F,50,12,301,5,1,5,4,0
M,25,11,127,5,0,4,3,0
F,25,3,813,4,3,0,4,1
F,45,18,483,4,0,5,3,3
F,25,12,66,3,5,0,4,0
F,45,7,424,1,3,2,0,5
F,56,9,555,5,5,0,5,1
F,45,1,981,2,0,0,3,0
M,56,10,109,1,5,3,0,0
M,35,0,165,0,5,4,4,1
F,18,15,53,4,0,2,0,0
M,50,12,485,3,3,0,3,3
F,35,15,550,3,0,0,4,1
M,50,3,10,1,0,0,3,2
M,50,15,196,2,1,0,3,4
M,1,0,206,2,4,0,4,0
M,35,0,793,4,0,5,0,0
M,35,18,625,3,5,4,4,5
M,35,4,618,0,5,5,3,0
M,45,12,815,0,4,5,0,5
M,50,0,730,3,5,5,0,3
M,56,15,910,3,1,0,2,0
M,45,16,590,3,5,0,5,2
M,25,16,70,2,4,0,0,3
M,50,9,330,2,0,0,3,0
M,50,19,79,2,4,0,3,5
F,56,3,559,0,1,3,0,2
M,50,5,581,2,5,0,0,3
M,50,11,777,4,5,4,2,1
F,18,1,826,1,5,0,4,3
M,25,20,228,5,0,5,3,0
M,1,3,966,4,3,0,4,2
F,45,16,880,0,0,3,4,5
F,25,4,191,1,4,3,0,0
M,25,0,815,0,4,0,0,0
F,56,12,74,3,5,0,2,3
M,45,11,173,3,0,5,5,4
F,1,20,61,3,4,1,4,3
M,50,13,805,3,1,0,3,3
M,25,0,731,4,1,5,0,0
F,35,3,809,0,4,0,0,5
F,45,19,997,5,5,2,0,0
F,1,20,765,3,0,5,4,5
M,50,16,947,0,3,0,0,3
M,25,18,912,3,1,2,2,5
M,35,18,45,4,0,4,4,0
F,35,7,211,4,4,4,3,0
M,35,6,41,1,5,1,2,3
M,35,14,262,4,0,0,0,0
F,45,7,417,3,1,0,0,0
M,18,11,977,3,4,5,0,0
F,35,20,894,2,5,5,3,1
M,35,8,29,3,0,1,5,0
F,25,18,944,5,5,0,0,1
M,56,4,337,4,5,1,3,0
M,18,10,272,1,1,0,0,5
M,50,2,166,0,0,1,4,0
F,35,16,100,4,2,0,3,5
F,35,1,26,3,1,0,3,3
M,18,1,563,3,0,5,3,1
M,35,4,554,3,2,2,0,5
F,25,20,557,4,0,2,0,4
M,50,14,800,1,0,0,4,0
M,25,20,111,5,0,4,0,4
M,50,11,30,1,2,5,3,2
M,18,16,672,0,3,1,0,2
F,35,0,773,3,0,5,0,5
F,35,0,549,0,2,0,1,0
F,18,6,89,5,1,5,5,1
M,25,14,178,0,0,2,5,0
F,18,18,198,5,5,0,5,5
M,45,20,207,5,1,3,0,0
F,56,3,830,2,2,3,1,0
M,35,10,128,1,5,4,0,2
M,35,14,452,2,5,0,0,2
F,35,20,277,0,5,0,2,1
F,25,6,396,0,4,0,0,1
M,25,20,53,3,1,5,0,0
M,35,2,45,3,2,2,3,0
M,25,1,540,0,3,2,0,0
M,35,14,756,4,0,1,0,1
F,50,4,540,1,1,0,0,3
M,45,18,601,2,0,0,5,1
M,35,19,277,3,0,2,3,0
M,50,5,920,0,0,3,4,0
M,50,6,460,5,1,2,4,5
F,35,0,234,4,5,0,4,0
M,18,2,553,3,3,3,1,2
M,50,1,837,1,5,5,0,0
F,35,3,928,5,4,5,4,3
M,35,8,973,3,0,2,4,5
M,45,18,437,2,0,0,0,0
F,35,6,905,4,3,5,0,2
F,25,18,553,3,5,4,5,0
F,25,20,605,3,4,4,5,0
F,18,0,441,5,3,3,4,3
M,35,12,850,0,4,5,2,5
F,35,19,434,3,4,1,4,2
M,35,12,481,1,5,1,4,2
M,50,0,944,2,4,0,5,0
M,50,20,772,5,3,0,3,5
M,25,1,98,4,0,0,0,0
M,35,1,300,1,4,0,0,3
M,25,8,537,2,5,1,4,5
F,56,18,600,5,5,0,4,2
F,1,16,24,5,4,2,5,2
M,50,13,302,5,0,4,5,5
F,50,12,208,4,0,5,0,0
M,45,16,537,0,4,0,2,2
M,35,8,112,2,4,1,1,0
M,56,7,503,2,5,3,1,0
M,18,7,934,2,4,2,3,3
M,1,8,24,3,0,3,2,0
M,1,17,878,0,0,1,4,2
F,50,7,841,0,1,0,3,0
M,35,16,623,2,5,2,1,0
M,45,2,532,4,0,4,4,1
M,18,3,166,5,0,3,4,5
M,50,16,524,2,4,0,0,2
F,25,20,468,5,1,5,0,0
M,25,16,488,0,3,2,0,0
M,18,11,987,1,4,5,0,0
M,25,20,300,3,0,5,1,0
F,25,11,321,1,4,4,3,1
M,35,12,29,4,3,4,4,1
F,45,4,554,2,1,2,5,0
M,50,4,18,4,0,2,0,5
M,18,10,211,2,4,0,2,3
M,25,16,37,4,0,5,1,0
F,45,9,804,2,5,1,0,0
M,50,1,610,3,5,0,0,1
M,35,10,544,5,3,0,4,0
F,45,1,582,4,5,5,4,0
M,45,5,674,3,3,0,4,2
M,45,1,535,1,0,1,5,2
M,1,18,378,5,2,4,5,5
M,50,13,98,0,4,0,0,3
F,18,1,811,3,0,0,1,0
M,56,6,857,0,1,5,1,0
M,45,5,672,0,4,2,0,2
F,18,20,197,3,0,0,4,0
M,56,11,826,1,3,3,5,0
M,56,20,302,3,5,3,2,2
M,25,8,493,2,4,0,0,0
F,45,10,285,1,0,3,0,4
F,25,6,402,2,0,0,4,0
M,1,0,584,3,0,5,3,2
M,50,19,974,1,2,0,0,0
F,35,5,953,2,0,4,5,4
M,18,14,290,3,0,0,0,0
M,25,14,230,1,0,3,0,0
M,25,5,463,2,0,2,0,1
F,35,13,483,5,4,1,2,2
F,25,4,520,4,3,0,4,1
F,35,0,919,3,0,0,0,5
M,18,10,902,0,1,2,5,1
F,18,20,20,2,2,4,0,0
M,18,10,949,4,2,4,4,2
M,18,16,130,3,3,5,4,3
M,35,0,966,1,1,0,0,0
F,50,5,850,5,3,2,4,5
F,56,7,276,5,3,3,5,5
F,50,13,285,5,0,0,0,0
F,35,17,18,0,5,3,2,1
M,35,17,132,2,5,4,2,3
M,50,16,361,5,0,5,0,0
M,25,1,625,3,0,5,5,3
F,25,9,68,3,3,5,0,1
F,45,13,40,2,0,0,0,2
M,50,1,437,4,0,0,4,0
M,50,15,493,2,0,0,3,0
M,56,14,813,0,5,0,1,3
M,50,13,48,2,4,0,0,3
M,35,3,31,5,5,0,1,0
M,35,0,980,2,4,0,4,0
F,45,17,991,5,5,0,4,1
M,25,0,468,3,3,5,0,0
M,50,11,550,1,0,0,3,3
M,18,0,201,1,4,0,2,3
M,35,14,658,5,4,0,2,0
F,35,20,146,0,3,1,5,2
F,18,20,20,5,2,5,0,0
M,45,18,834,4,5,0,5,5
F,35,14,234,5,3,4,5,0
F,25,14,906,4,0,0,0,2
F,45,4,173,1,4,0,5,0
F,25,0,161,0,5,0,4,0
M,45,6,977,0,5,0,2,5
M,18,2,300,4,4,5,3,0
M,1,18,104,5,3,0,1,1
M,56,6,951,3,1,0,5,5
M,18,1,112,2,2,5,5,0
M,35,17,223,3,3,5,4,5
F,18,12,722,4,4,0,4,0
M,35,0,912,0,0,2,0,5
F,25,12,782,5,0,3,0,3
M,1,6,334,2,3,0,5,0
F,50,7,131,3,1,4,0,2
M,56,1,128,3,2,2,0,0
F,18,18,196,0,5,5,5,0
F,50,20,486,3,5,1,2,0
M,56,20,488,5,2,2,0,3
M,50,16,537,5,1,5,5,0
F,35,18,210,3,0,0,4,3
F,25,0,604,1,5,0,5,0
M,50,13,322,0,4,0,0,0
F,56,19,150,4,5,0,3,3
F,18,7,726,2,0,3,4,1
F,35,11,797,3,4,2,5,5
F,50,11,726,2,4,4,0,5
M,35,3,980,5,0,0,0,0
F,50,0,652,2,5,0,2,2
F,50,1,782,2,0,1,0,4
F,35,20,973,3,3,2,4,4
F,18,1,328,0,2,0,4,5
F,45,6,493,3,5,0,0,0
M,18,4,339,0,5,0,1,0
F,35,11,48,1,0,0,5,2
M,35,0,370,3,0,5,0,0
M,35,16,666,3,3,4,2,0
F,35,3,465,2,0,0,4,3
M,1,18,168,2,1,3,3,3
F,18,5,847,1,4,2,2,0
F,18,0,306,2,5,0,2,4
F,50,16,431,3,4,1,0,5
M,50,9,949,5,1,4,5,2
F,18,20,600,5,3,0,0,4
M,25,11,502,4,0,3,0,0
F,50,3,967,3,4,0,0,3
F,50,7,596,2,1,0,4,1
F,35,12,284,5,4,3,0,2
F,45,0,483,3,2,0,0,3
M,56,6,372,1,1,0,5,0
F,18,10,193,2,0,0,2,0
M,18,2,224,4,4,1,4,0
F,35,8,488,0,3,4,5,5
M,35,9,301,3,0,4,2,1
M,18,7,722,1,3,1,3,0
F,35,12,157,4,0,3,2,0
M,35,13,986,0,5,3,5,5
F,35,18,166,3,3,0,0,0
M,25,11,236,5,5,0,0,0
M,18,5,296,3,4,4,4,1
F,45,20,346,1,2,0,4,0
F,56,1,474,2,5,2,4,1
F,35,1,772,3,0,2,5,3
F,25,10,109,0,5,4,0,4
F,56,18,358,0,4,1,5,2
M,18,20,905,0,0,4,0,2
M,35,1,301,3,0,0,4,0
F,50,20,352,2,4,0,3,0
M,45,7,772,0,2,0,0,0
M,50,2,727,3,3,0,3,5
M,18,4,913,4,5,0,2,0
M,45,0,406,4,5,5,3,5
M,25,14,959,0,0,0,3,5
M,25,7,354,4,1,2,0,0
M,56,10,109,0,1,0,0,5
F,35,9,750,1,1,0,0,4
M,25,1,302,2,0,0,4,0
F,50,7,234,3,5,5,0,0
F,50,17,424,3,1,5,1,4
F,35,5,481,3,5,2,3,1
F,1,10,209,5,4,0,0,5
M,18,7,309,5,4,1,2,5
F,25,14,902,3,0,4,5,0
M,35,0,123,0,3,0,4,0
M,45,8,474,3,5,5,4,4
M,25,17,977,3,5,0,0,2
F,35,5,232,4,0,0,0,0
M,50,11,180,0,0,0,4,2
F,18,11,87,5,1,4,3,2
