Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,25,9,640,0.0,0.0,3.0,0.0,0.0
M,35,0,760,0.0,4.0,2.0,5.0,1.0
M,18,19,524,5.0,0.0,5.0,0.0,0.0
M,25,7,895,3.0,0.0,2.0,1.0,0.0
M,18,11,605,3.0,3.0,5.0,4.0,3.0
F,18,6,372,0.0,0.0,2.0,4.0,3.0
F,56,13,74,3.0,2.0,1.0,3.0,3.0
M,56,17,142,1.0,5.0,5.0,4.0,4.0
F,25,1,469,3.0,0.0,3.0,0.0,3.0
M,25,5,730,1.0,0.0,3.0,4.0,2.0
M,56,19,175,0.0,1.0,0.0,0.0,0.0
M,25,13,337,5.0,0.0,5.0,4.0,0.0
F,45,4,405,0.0,1.0,1.0,5.0,4.0
M,35,9,954,1.0,4.0,2.0,2.0,1.0
M,45,18,923,4.0,0.0,4.0,5.0,5.0
M,1,14,580,4.0,1.0,2.0,2.0,4.0
M,50,8,432,0.0,3.0,1.0,0.0,3.0
M,25,20,244,0.0,0.0,3.0,3.0,4.0
M,25,15,850,2.0,0.0,5.0,5.0,0.0
M,25,3,928,5.0,0.0,5.0,4.0,3.0
M,35,2,809,3.0,0.0,1.0,4.0,2.0
M,35,7,436,0.0,1.0,1.0,4.0,4.0
M,25,11,229,1.0,1.0,4.0,5.0,0.0
M,25,2,904,1.0,0.0,4.0,0.0,0.0
M,25,13,207,1.0,0.0,0.0,0.0,0.0
F,35,20,273,2.0,0.0,3.0,1.0,2.0
M,25,19,196,0.0,1.0,1.0,0.0,3.0
M,18,1,432,0.0,3.0,5.0,0.0,3.0
M,56,0,432,0.0,0.0,0.0,0.0,0.0
M,45,3,421,0.0,2.0,0.0,0.0,0.0
F,35,12,170,5.0,0.0,0.0,4.0,3.0
M,56,19,803,4.0,1.0,0.0,3.0,1.0
M,18,20,968,4.0,0.0,0.0,0.0,0.0
M,25,12,834,4.0,1.0,1.0,3.0,2.0
M,56,1,29,0.0,1.0,5.0,4.0,0.0
M,18,8,778,2.0,4.0,1.0,4.0,2.0
F,18,5,194,0.0,1.0,0.0,1.0,3.0
M,56,7,758,4.0,1.0,0.0,4.0,0.0
M,35,12,90,0.0,0.0,0.0,0.0,0.0
F,1,20,485,0.0,1.0,5.0,0.0,0.0
M,25,7,30,0.0,3.0,0.0,0.0,0.0
M,45,1,920,5.0,2.0,3.0,3.0,0.0
F,50,7,559,4.0,1.0,0.0,5.0,2.0
F,45,6,943,2.0,2.0,3.0,1.0,2.0
M,35,0,432,5.0,0.0,0.0,0.0,0.0
M,35,9,483,5.0,1.0,0.0,0.0,3.0
F,35,14,625,0.0,0.0,1.0,0.0,2.0
M,50,10,396,0.0,0.0,1.0,5.0,3.0
M,25,20,503,2.0,0.0,0.0,0.0,5.0
F,45,12,229,2.0,3.0,2.0,0.0,3.0
F,45,7,685,4.0,1.0,1.0,4.0,3.0
F,35,17,381,0.0,0.0,1.0,3.0,0.0
M,35,14,421,2.0,0.0,5.0,4.0,3.0
M,50,0,917,2.0,3.0,3.0,0.0,3.0
F,35,14,346,2.0,4.0,5.0,4.0,2.0
F,18,5,895,4.0,0.0,0.0,0.0,0.0
M,35,12,652,1.0,0.0,3.0,1.0,4.0
F,56,17,797,4.0,2.0,1.0,4.0,0.0
M,56,18,410,4.0,0.0,4.0,1.0,1.0
M,45,17,790,5.0,2.0,3.0,0.0,0.0
M,18,16,836,0.0,0.0,3.0,0.0,3.0
M,18,4,968,0.0,0.0,0.0,0.0,0.0
M,35,0,735,0.0,4.0,1.0,4.0,0.0
M,1,3,402,0.0,0.0,0.0,0.0,3.0
F,1,11,731,3.0,1.0,3.0,3.0,5.0
F,45,1,751,3.0,0.0,1.0,1.0,1.0
M,18,7,149,1.0,1.0,3.0,4.0,2.0
F,56,5,981,1.0,2.0,1.0,5.0,3.0
F,56,6,234,2.0,2.0,2.0,4.0,2.0
M,25,15,245,3.0,1.0,3.0,0.0,1.0
M,25,14,765,4.0,3.0,0.0,2.0,3.0
F,56,9,494,5.0,0.0,1.0,5.0,4.0
M,25,14,837,0.0,3.0,3.0,3.0,3.0
M,35,10,245,0.0,0.0,0.0,0.0,0.0
M,18,2,641,5.0,0.0,0.0,4.0,0.0
M,25,0,490,4.0,1.0,0.0,4.0,2.0
M,25,5,836,4.0,1.0,1.0,3.0,3.0
M,25,0,685,0.0,4.0,0.0,0.0,4.0
M,18,17,778,0.0,2.0,4.0,4.0,2.0
M,18,7,488,4.0,0.0,0.0,0.0,0.0
M,50,9,469,0.0,2.0,2.0,0.0,3.0
M,25,6,983,5.0,0.0,5.0,4.0,3.0
M,25,16,457,0.0,5.0,4.0,1.0,1.0
M,35,0,959,4.0,0.0,5.0,0.0,3.0
F,25,2,441,2.0,4.0,2.0,1.0,3.0
M,18,7,282,0.0,3.0,0.0,0.0,0.0
F,18,7,200,4.0,0.0,0.0,3.0,5.0
M,45,14,843,5.0,3.0,0.0,0.0,2.0
M,1,3,933,2.0,1.0,2.0,4.0,4.0
F,35,16,920,1.0,5.0,0.0,3.0,4.0
M,18,4,488,4.0,2.0,5.0,2.0,3.0
M,50,19,433,4.0,0.0,2.0,0.0,0.0
M,25,15,820,4.0,1.0,4.0,5.0,4.0
M,56,20,811,3.0,3.0,0.0,1.0,3.0
M,50,15,240,4.0,1.0,4.0,5.0,4.0
F,25,19,132,4.0,0.0,4.0,0.0,5.0
M,56,14,376,2.0,1.0,2.0,0.0,2.0
F,18,12,940,1.0,0.0,2.0,5.0,1.0
M,1,15,181,0.0,1.0,3.0,4.0,3.0
F,25,15,836,4.0,4.0,5.0,4.0,1.0
F,50,12,108,5.0,0.0,0.0,2.0,4.0
M,50,8,435,0.0,2.0,5.0,4.0,2.0
M,25,20,618,3.0,3.0,3.0,4.0,0.0
M,35,20,13,0.0,2.0,0.0,3.0,3.0
M,56,9,131,0.0,1.0,5.0,3.0,1.0
M,35,14,972,0.0,1.0,0.0,0.0,0.0
M,25,5,780,0.0,0.0,0.0,5.0,3.0
F,18,6,379,3.0,0.0,0.0,0.0,0.0
M,25,10,582,4.0,4.0,4.0,0.0,4.0
F,56,13,302,3.0,1.0,2.0,0.0,0.0
F,25,4,53,0.0,1.0,0.0,2.0,4.0
F,18,14,103,4.0,0.0,0.0,5.0,0.0
M,18,20,469,0.0,0.0,0.0,0.0,0.0
M,45,1,540,2.0,2.0,4.0,5.0,3.0
F,18,10,741,3.0,3.0,4.0,2.0,0.0
M,56,1,84,0.0,0.0,0.0,0.0,0.0
M,18,2,560,0.0,2.0,0.0,0.0,0.0
M,25,0,878,3.0,1.0,0.0,4.0,2.0
M,1,19,358,2.0,0.0,0.0,0.0,0.0
F,18,12,836,0.0,0.0,5.0,0.0,3.0
M,18,19,913,2.0,0.0,0.0,0.0,0.0
M,56,5,142,4.0,1.0,2.0,3.0,0.0
M,1,1,312,4.0,0.0,3.0,0.0,1.0
M,18,3,928,0.0,3.0,5.0,2.0,4.0
F,18,8,502,5.0,4.0,1.0,2.0,0.0
M,25,14,277,2.0,0.0,0.0,0.0,3.0
M,56,18,633,2.0,1.0,1.0,0.0,2.0
M,35,0,700,4.0,0.0,1.0,5.0,4.0
M,50,4,815,4.0,0.0,0.0,0.0,0.0
F,25,14,211,4.0,3.0,1.0,5.0,1.0
M,56,17,582,2.0,0.0,0.0,4.0,2.0
M,25,6,580,0.0,5.0,0.0,0.0,4.0
F,25,2,193,4.0,3.0,2.0,4.0,4.0
M,18,16,354,2.0,5.0,1.0,5.0,4.0
F,25,14,770,2.0,5.0,3.0,5.0,2.0
M,1,6,434,4.0,2.0,0.0,0.0,0.0
F,25,3,484,0.0,2.0,2.0,5.0,4.0
F,45,14,26,1.0,1.0,5.0,0.0,0.0
M,56,1,228,2.0,0.0,0.0,0.0,4.0
F,25,9,830,3.0,1.0,0.0,0.0,4.0
M,25,16,424,0.0,5.0,0.0,0.0,1.0
M,45,9,473,4.0,1.0,4.0,3.0,0.0
M,25,5,112,4.0,0.0,0.0,0.0,0.0
M,35,13,376,0.0,1.0,0.0,1.0,0.0
M,25,0,539,4.0,1.0,0.0,2.0,3.0
M,25,9,581,4.0,4.0,1.0,3.0,4.0
F,56,14,446,2.0,0.0,5.0,5.0,3.0
F,25,5,459,2.0,2.0,2.0,2.0,2.0
M,25,3,498,1.0,0.0,4.0,1.0,3.0
F,56,2,942,5.0,0.0,4.0,5.0,3.0
M,25,13,40,4.0,0.0,2.0,4.0,4.0
M,35,0,433,0.0,0.0,5.0,0.0,0.0
M,25,11,744,0.0,1.0,0.0,4.0,5.0
F,35,10,925,4.0,3.0,0.0,5.0,4.0
F,50,19,103,2.0,0.0,0.0,0.0,4.0
F,50,11,581,4.0,5.0,0.0,3.0,4.0
M,25,12,933,4.0,0.0,0.0,2.0,1.0
M,25,19,112,4.0,0.0,2.0,0.0,2.0
M,1,20,957,1.0,5.0,1.0,4.0,3.0
M,18,11,170,1.0,4.0,4.0,1.0,2.0
M,45,3,88,2.0,2.0,5.0,5.0,3.0
F,56,1,910,5.0,3.0,0.0,1.0,0.0
M,56,3,60,0.0,4.0,2.0,1.0,2.0
M,45,1,917,4.0,3.0,0.0,0.0,3.0
M,35,17,908,3.0,0.0,2.0,4.0,5.0
M,35,3,970,4.0,3.0,3.0,1.0,0.0
F,25,1,22,2.0,0.0,3.0,5.0,1.0
M,35,2,958,5.0,5.0,3.0,4.0,2.0
M,25,4,459,5.0,3.0,1.0,2.0,2.0
M,35,4,432,0.0,0.0,0.0,0.0,0.0
M,25,1,406,0.0,3.0,2.0,0.0,3.0
M,56,17,309,5.0,4.0,2.0,4.0,0.0
F,25,16,157,5.0,2.0,3.0,3.0,0.0
F,45,12,852,0.0,4.0,5.0,4.0,0.0
F,25,4,934,4.0,0.0,1.0,5.0,4.0
M,35,11,141,0.0,3.0,0.0,3.0,3.0
F,1,14,983,0.0,1.0,2.0,3.0,4.0
F,1,9,559,5.0,2.0,0.0,5.0,0.0
M,45,3,170,0.0,0.0,3.0,1.0,3.0
M,25,7,313,0.0,1.0,3.0,0.0,0.0
M,35,16,435,2.0,2.0,2.0,3.0,0.0
M,35,20,379,0.0,3.0,0.0,0.0,5.0
M,18,9,142,4.0,4.0,1.0,1.0,3.0
M,25,10,913,5.0,0.0,0.0,0.0,0.0
M,18,0,18,3.0,3.0,5.0,5.0,2.0
M,18,3,434,1.0,1.0,5.0,4.0,2.0
F,45,6,42,0.0,0.0,3.0,0.0,1.0
M,25,14,457,0.0,0.0,5.0,0.0,3.0
M,25,12,787,0.0,0.0,0.0,0.0,0.0
M,35,10,292,0.0,0.0,5.0,0.0,0.0
F,25,13,90,0.0,1.0,1.0,0.0,2.0
M,1,20,26,5.0,3.0,1.0,4.0,4.0
F,18,3,128,1.0,4.0,5.0,0.0,4.0
M,1,5,206,1.0,0.0,2.0,1.0,0.0
M,56,3,294,4.0,0.0,2.0,4.0,3.0
F,35,18,811,0.0,3.0,2.0,0.0,2.0
F,56,19,61,0.0,0.0,2.0,0.0,4.0
M,35,12,726,5.0,3.0,0.0,5.0,4.0
M,18,14,911,0.0,0.0,0.0,0.0,4.0
M,18,16,70,1.0,2.0,0.0,3.0,4.0
F,25,3,674,3.0,1.0,5.0,4.0,2.0
M,18,2,459,0.0,0.0,5.0,0.0,3.0
M,50,13,197,0.0,0.0,0.0,0.0,0.0
M,35,18,551,5.0,3.0,0.0,1.0,2.0
M,18,8,141,1.0,1.0,5.0,0.0,3.0
M,18,4,655,2.0,0.0,2.0,0.0,0.0
M,18,5,484,4.0,4.0,2.0,3.0,3.0
M,25,10,993,3.0,2.0,2.0,4.0,0.0
F,56,4,927,5.0,3.0,0.0,4.0,3.0
M,18,0,104,0.0,1.0,5.0,0.0,0.0
F,50,11,222,3.0,4.0,2.0,3.0,1.0
M,25,3,857,0.0,0.0,0.0,0.0,0.0
F,56,14,944,0.0,3.0,3.0,4.0,3.0
M,35,9,920,2.0,4.0,0.0,3.0,0.0
M,35,13,777,0.0,1.0,0.0,4.0,5.0
M,25,0,794,3.0,0.0,0.0,0.0,0.0
F,45,5,525,4.0,5.0,5.0,5.0,4.0
F,18,19,49,0.0,4.0,0.0,1.0,0.0
M,35,7,498,4.0,0.0,0.0,0.0,0.0
M,50,17,275,4.0,1.0,2.0,5.0,4.0
M,1,3,850,4.0,0.0,5.0,4.0,0.0
M,25,4,852,0.0,0.0,1.0,5.0,0.0
M,18,2,457,0.0,2.0,0.0,4.0,4.0
M,56,4,402,0.0,0.0,5.0,0.0,0.0
M,1,3,946,3.0,0.0,0.0,0.0,2.0
M,25,6,916,4.0,1.0,2.0,4.0,0.0
M,56,7,752,3.0,0.0,2.0,2.0,5.0
M,18,10,89,0.0,0.0,2.0,0.0,2.0
M,25,0,602,3.0,0.0,3.0,3.0,2.0
M,18,12,309,2.0,1.0,5.0,4.0,2.0
M,35,20,497,2.0,4.0,0.0,4.0,3.0
M,1,3,907,4.0,1.0,3.0,2.0,1.0
M,18,13,549,1.0,0.0,5.0,1.0,4.0
F,25,13,110,0.0,1.0,0.0,0.0,0.0
F,25,2,797,1.0,4.0,0.0,2.0,4.0
M,56,9,629,2.0,1.0,0.0,0.0,2.0
F,25,16,322,2.0,2.0,5.0,4.0,2.0
F,25,15,381,0.0,1.0,3.0,4.0,4.0
M,18,3,924,3.0,1.0,3.0,3.0,0.0
M,18,12,775,1.0,4.0,5.0,0.0,5.0
M,25,20,427,5.0,4.0,5.0,4.0,4.0
M,18,7,794,1.0,1.0,2.0,0.0,0.0
M,50,4,193,3.0,1.0,5.0,0.0,0.0
F,50,16,558,2.0,5.0,5.0,4.0,3.0
F,18,19,655,5.0,0.0,1.0,0.0,3.0
M,35,11,27,2.0,2.0,1.0,3.0,4.0
M,25,17,262,3.0,0.0,3.0,4.0,3.0
M,56,19,488,3.0,1.0,1.0,0.0,0.0
F,56,7,986,5.0,4.0,1.0,2.0,4.0
M,25,5,765,1.0,0.0,0.0,3.0,0.0
M,25,19,21,4.0,4.0,4.0,3.0,3.0
M,25,3,18,1.0,0.0,3.0,2.0,3.0
M,56,2,207,0.0,0.0,5.0,0.0,0.0
M,25,8,492,5.0,0.0,5.0,0.0,2.0
F,25,6,29,1.0,0.0,2.0,1.0,2.0
F,25,19,582,0.0,4.0,0.0,0.0,0.0
M,50,2,190,4.0,3.0,0.0,1.0,0.0
F,18,19,152,1.0,0.0,2.0,1.0,2.0
M,35,9,431,1.0,4.0,0.0,4.0,0.0
M,1,8,760,3.0,4.0,1.0,3.0,1.0
M,1,1,498,3.0,0.0,0.0,0.0,3.0
M,25,5,212,0.0,0.0,0.0,0.0,0.0
M,35,20,108,1.0,0.0,1.0,4.0,3.0
F,25,19,128,0.0,5.0,1.0,0.0,4.0
M,1,0,894,2.0,5.0,3.0,5.0,0.0
M,35,7,327,4.0,1.0,0.0,2.0,4.0
M,25,9,200,2.0,3.0,0.0,1.0,2.0
M,25,14,760,1.0,4.0,1.0,2.0,2.0
M,18,6,424,0.0,0.0,2.0,0.0,0.0
M,1,7,433,4.0,0.0,0.0,0.0,2.0
M,25,19,631,5.0,0.0,4.0,1.0,3.0
M,45,11,200,2.0,5.0,5.0,0.0,1.0
M,45,5,787,2.0,0.0,2.0,3.0,2.0
M,56,7,80,3.0,1.0,1.0,3.0,2.0
F,45,5,224,3.0,0.0,1.0,4.0,2.0
F,1,2,957,4.0,1.0,3.0,5.0,0.0
M,56,17,910,3.0,0.0,0.0,1.0,1.0
M,35,18,493,2.0,0.0,3.0,1.0,2.0
F,35,20,841,0.0,0.0,3.0,1.0,0.0
F,25,4,206,4.0,0.0,0.0,0.0,4.0
M,18,6,704,5.0,2.0,5.0,5.0,4.0
M,25,3,631,2.0,2.0,1.0,4.0,0.0
M,35,13,672,0.0,4.0,0.0,0.0,0.0
M,50,0,230,1.0,0.0,0.0,3.0,0.0
M,56,19,520,0.0,0.0,1.0,0.0,0.0
M,50,7,321,4.0,0.0,3.0,0.0,3.0
M,18,6,196,0.0,0.0,0.0,0.0,0.0
M,35,16,82,4.0,0.0,2.0,5.0,0.0
F,35,5,224,3.0,4.0,0.0,5.0,0.0
M,25,7,379,0.0,0.0,1.0,0.0,0.0
M,18,6,360,4.0,3.0,2.0,2.0,1.0
M,50,11,63,0.0,4.0,0.0,0.0,0.0
M,45,12,323,3.0,3.0,5.0,2.0,4.0
F,25,7,563,5.0,4.0,1.0,2.0,3.0
M,18,14,313,1.0,3.0,4.0,0.0,3.0
M,25,19,773,4.0,1.0,1.0,0.0,0.0
M,25,18,40,0.0,0.0,1.0,0.0,1.0
M,25,20,337,2.0,0.0,0.0,2.0,4.0
M,50,17,772,4.0,1.0,3.0,1.0,0.0
M,25,0,787,5.0,4.0,2.0,5.0,2.0
F,35,20,946,4.0,3.0,3.0,4.0,0.0
M,35,20,853,5.0,0.0,0.0,0.0,0.0
M,35,11,900,1.0,4.0,0.0,3.0,4.0
F,18,12,917,2.0,0.0,0.0,0.0,0.0
M,18,11,801,1.0,4.0,5.0,5.0,1.0
M,35,20,376,4.0,1.0,0.0,3.0,4.0
F,18,16,49,0.0,5.0,0.0,0.0,2.0
F,56,1,527,1.0,3.0,0.0,1.0,1.0
M,35,16,975,3.0,3.0,0.0,2.0,1.0
F,45,2,953,4.0,3.0,0.0,5.0,5.0
M,25,10,337,4.0,0.0,0.0,4.0,3.0
M,25,7,424,1.0,0.0,0.0,0.0,3.0
F,18,1,327,0.0,0.0,5.0,3.0,0.0
M,25,11,928,3.0,0.0,1.0,5.0,3.0
M,50,4,796,3.0,0.0,5.0,3.0,0.0
M,50,7,235,2.0,0.0,0.0,0.0,0.0
F,35,20,605,5.0,0.0,0.0,4.0,3.0
M,35,9,520,5.0,0.0,4.0,3.0,2.0
M,18,1,880,1.0,0.0,5.0,4.0,3.0
F,56,20,206,2.0,2.0,2.0,4.0,5.0
M,45,18,379,4.0,4.0,3.0,3.0,1.0
F,45,3,782,5.0,0.0,0.0,3.0,2.0
F,56,16,130,3.0,4.0,1.0,4.0,2.0
M,25,7,900,3.0,1.0,0.0,2.0,0.0
M,56,4,62,2.0,0.0,1.0,0.0,0.0
M,56,7,424,5.0,1.0,1.0,1.0,3.0
F,56,8,49,1.0,1.0,5.0,0.0,2.0
M,45,6,200,0.0,0.0,0.0,3.0,0.0
F,25,12,630,3.0,0.0,0.0,0.0,3.0
M,18,3,45,4.0,5.0,2.0,0.0,1.0
M,35,1,181,0.0,0.0,2.0,0.0,0.0
F,25,14,750,2.0,2.0,2.0,4.0,2.0
M,56,13,212,2.0,1.0,3.0,0.0,0.0
M,35,7,421,0.0,1.0,0.0,0.0,3.0
F,50,2,946,0.0,0.0,2.0,0.0,4.0
M,18,4,110,3.0,0.0,0.0,0.0,0.0
M,18,9,240,1.0,0.0,1.0,3.0,3.0
M,45,7,720,0.0,1.0,5.0,4.0,4.0
F,50,15,421,0.0,0.0,0.0,0.0,0.0
F,35,16,292,4.0,3.0,2.0,3.0,4.0
F,25,19,235,3.0,4.0,3.0,1.0,4.0
M,45,3,171,0.0,0.0,2.0,0.0,0.0
M,56,6,329,5.0,0.0,5.0,3.0,3.0
F,18,1,33,2.0,3.0,5.0,3.0,0.0
M,56,8,799,1.0,1.0,0.0,4.0,0.0
M,56,18,29,3.0,3.0,3.0,4.0,3.0
M,25,3,968,3.0,2.0,0.0,3.0,5.0
M,25,6,811,3.0,1.0,3.0,4.0,0.0
M,25,3,917,3.0,1.0,0.0,0.0,2.0
M,35,18,452,0.0,1.0,0.0,0.0,3.0
M,18,0,581,0.0,1.0,5.0,0.0,3.0
F,45,7,708,0.0,1.0,0.0,3.0,4.0
M,25,5,432,0.0,5.0,0.0,0.0,0.0
M,18,8,161,3.0,4.0,5.0,5.0,4.0
F,45,14,347,4.0,1.0,1.0,1.0,3.0
M,1,11,60,2.0,0.0,4.0,1.0,5.0
M,35,5,275,4.0,0.0,0.0,0.0,5.0
M,45,17,275,1.0,0.0,3.0,3.0,0.0
M,56,5,63,1.0,1.0,5.0,3.0,2.0
M,25,17,974,0.0,3.0,2.0,4.0,2.0
F,50,9,990,5.0,5.0,4.0,5.0,0.0
M,56,11,982,1.0,1.0,2.0,0.0,0.0
F,56,1,152,0.0,3.0,4.0,1.0,5.0
M,18,5,925,0.0,3.0,5.0,4.0,4.0
M,56,5,90,2.0,2.0,1.0,3.0,1.0
M,35,8,484,2.0,2.0,5.0,4.0,0.0
M,25,17,957,0.0,0.0,3.0,4.0,3.0
F,45,0,61,3.0,1.0,3.0,2.0,0.0
M,25,15,660,0.0,1.0,0.0,2.0,0.0
M,1,17,282,4.0,3.0,0.0,0.0,3.0
M,25,11,141,4.0,0.0,0.0,0.0,0.0
M,35,17,485,3.0,0.0,1.0,1.0,3.0
M,25,14,972,0.0,0.0,1.0,0.0,0.0
F,50,9,726,5.0,0.0,4.0,2.0,0.0
M,45,4,459,1.0,4.0,4.0,4.0,0.0
M,50,20,6,0.0,0.0,0.0,0.0,0.0
M,18,4,875,0.0,0.0,1.0,4.0,2.0
M,50,2,559,4.0,0.0,4.0,5.0,0.0
M,45,6,741,4.0,5.0,0.0,2.0,0.0
M,35,20,970,3.0,1.0,5.0,4.0,1.0
M,35,9,272,2.0,1.0,3.0,0.0,3.0
M,35,18,605,2.0,0.0,0.0,2.0,3.0
F,18,18,485,4.0,2.0,1.0,0.0,3.0
M,25,11,56,0.0,4.0,4.0,4.0,0.0
M,18,0,852,4.0,0.0,3.0,4.0,2.0
F,50,17,633,4.0,3.0,0.0,1.0,2.0
M,35,14,524,0.0,0.0,0.0,0.0,0.0
M,25,12,488,3.0,1.0,1.0,0.0,0.0
F,25,19,282,5.0,0.0,1.0,0.0,3.0
M,18,7,128,2.0,0.0,0.0,0.0,4.0
F,50,7,760,4.0,4.0,3.0,5.0,3.0
M,35,3,421,5.0,4.0,0.0,4.0,5.0
M,35,3,852,0.0,2.0,0.0,1.0,0.0
F,50,9,549,0.0,1.0,0.0,3.0,2.0
M,18,4,435,2.0,0.0,5.0,0.0,3.0
M,18,5,148,4.0,1.0,4.0,5.0,2.0
M,45,14,524,3.0,0.0,0.0,0.0,0.0
F,25,3,488,5.0,0.0,0.0,0.0,3.0
M,35,14,530,4.0,4.0,0.0,0.0,3.0
F,35,7,498,0.0,3.0,0.0,0.0,3.0
M,1,2,809,4.0,5.0,0.0,3.0,5.0
M,25,7,990,0.0,0.0,5.0,3.0,1.0
M,25,4,282,0.0,0.0,3.0,0.0,0.0
F,35,0,895,3.0,1.0,5.0,4.0,3.0
F,35,13,481,0.0,0.0,0.0,0.0,0.0
M,25,8,498,1.0,5.0,1.0,0.0,2.0
M,56,9,927,2.0,4.0,1.0,4.0,2.0
M,18,2,66,0.0,3.0,1.0,0.0,3.0
M,50,12,993,0.0,0.0,0.0,2.0,2.0
M,25,5,704,1.0,0.0,3.0,3.0,0.0
M,25,4,406,2.0,0.0,0.0,0.0,0.0
M,35,20,752,0.0,0.0,0.0,3.0,4.0
F,25,19,313,1.0,1.0,0.0,0.0,0.0
M,18,11,66,4.0,0.0,0.0,0.0,0.0
M,56,7,452,3.0,0.0,1.0,2.0,5.0
M,50,11,98,2.0,5.0,2.0,4.0,4.0
M,25,1,613,0.0,1.0,5.0,3.0,0.0
M,35,0,24,0.0,0.0,5.0,4.0,0.0
M,25,3,557,5.0,4.0,2.0,0.0,3.0
M,35,17,911,0.0,3.0,5.0,4.0,3.0
M,56,5,329,5.0,0.0,2.0,5.0,0.0
F,25,9,483,2.0,1.0,3.0,0.0,0.0
M,18,7,56,4.0,0.0,5.0,4.0,4.0
M,35,9,790,5.0,1.0,3.0,0.0,0.0
F,18,18,297,1.0,1.0,1.0,5.0,0.0
F,25,13,946,4.0,1.0,0.0,0.0,4.0
M,25,20,274,0.0,0.0,0.0,4.0,2.0
M,56,2,847,0.0,1.0,1.0,2.0,4.0
M,18,7,352,1.0,0.0,0.0,4.0,3.0
M,45,19,524,0.0,0.0,0.0,0.0,0.0
F,1,14,77,0.0,0.0,4.0,5.0,4.0
M,50,7,794,4.0,3.0,5.0,5.0,1.0
F,18,4,498,5.0,5.0,4.0,4.0,0.0
M,25,15,45,5.0,0.0,1.0,0.0,0.0
M,45,3,840,0.0,2.0,3.0,4.0,5.0
M,56,6,253,0.0,1.0,0.0,4.0,0.0
F,50,20,376,1.0,0.0,3.0,3.0,4.0
F,18,14,527,1.0,1.0,0.0,5.0,1.0
M,25,7,66,4.0,1.0,5.0,0.0,0.0
M,45,6,563,4.0,3.0,0.0,4.0,1.0
M,45,6,253,3.0,4.0,0.0,1.0,4.0
M,25,15,590,4.0,0.0,5.0,0.0,0.0
M,25,7,327,4.0,3.0,1.0,4.0,4.0
M,35,16,834,4.0,2.0,0.0,3.0,4.0
F,35,1,878,2.0,2.0,1.0,5.0,2.0
M,18,12,228,2.0,0.0,5.0,0.0,3.0
M,35,2,580,4.0,1.0,1.0,2.0,0.0
M,18,4,480,2.0,2.0,5.0,4.0,0.0
M,45,20,685,4.0,3.0,0.0,4.0,1.0
M,18,7,532,4.0,3.0,2.0,4.0,3.0
M,18,12,82,0.0,1.0,2.0,5.0,2.0
F,1,1,871,4.0,0.0,0.0,0.0,0.0
M,45,7,402,0.0,1.0,2.0,2.0,2.0
F,56,3,424,1.0,2.0,3.0,5.0,2.0
F,50,9,103,3.0,5.0,2.0,0.0,1.0
F,35,20,361,0.0,0.0,4.0,4.0,2.0
F,56,16,352,1.0,2.0,0.0,5.0,2.0
M,1,12,193,1.0,4.0,3.0,5.0,1.0
M,1,6,294,0.0,5.0,0.0,5.0,2.0
M,25,12,498,1.0,3.0,1.0,0.0,3.0
M,18,16,765,3.0,1.0,5.0,5.0,2.0
F,1,8,430,0.0,2.0,0.0,3.0,0.0
M,35,15,970,0.0,1.0,1.0,3.0,1.0
F,25,9,77,1.0,0.0,4.0,3.0,3.0
M,56,3,853,1.0,0.0,5.0,4.0,3.0
M,18,3,463,4.0,4.0,4.0,1.0,0.0
M,18,4,142,0.0,3.0,3.0,5.0,2.0
M,35,20,498,2.0,0.0,0.0,0.0,0.0
M,35,4,462,4.0,1.0,2.0,4.0,0.0
M,56,15,131,4.0,3.0,2.0,3.0,4.0
M,35,2,146,3.0,0.0,0.0,4.0,2.0
M,50,18,440,4.0,1.0,4.0,5.0,3.0
M,25,6,469,0.0,0.0,2.0,0.0,2.0
M,25,3,334,3.0,1.0,3.0,1.0,4.0
M,35,20,720,4.0,0.0,3.0,4.0,0.0
M,18,13,841,3.0,1.0,3.0,1.0,5.0
M,25,4,984,0.0,4.0,2.0,0.0,2.0
M,45,2,815,3.0,2.0,0.0,0.0,3.0
M,18,1,276,0.0,0.0,0.0,0.0,3.0
M,25,7,535,2.0,1.0,0.0,0.0,2.0
M,50,20,954,2.0,3.0,1.0,3.0,3.0
F,25,11,973,0.0,0.0,4.0,0.0,0.0
F,50,20,480,5.0,2.0,0.0,4.0,0.0
M,35,7,306,3.0,1.0,0.0,0.0,0.0
M,56,7,281,5.0,0.0,0.0,0.0,0.0
M,35,7,78,1.0,3.0,2.0,3.0,2.0
M,35,20,245,5.0,2.0,0.0,4.0,2.0
F,18,4,986,4.0,4.0,1.0,5.0,0.0
M,45,11,175,1.0,4.0,3.0,3.0,3.0
M,45,3,618,1.0,0.0,0.0,5.0,0.0
F,25,3,605,2.0,3.0,3.0,2.0,4.0
M,45,9,459,3.0,0.0,2.0,3.0,2.0
F,1,6,68,4.0,1.0,0.0,0.0,1.0
M,45,16,815,3.0,5.0,3.0,1.0,3.0
F,25,4,89,4.0,1.0,0.0,0.0,3.0
M,1,5,178,0.0,0.0,3.0,0.0,0.0
M,45,18,853,5.0,0.0,3.0,5.0,3.0
M,50,18,895,3.0,5.0,2.0,3.0,3.0
