Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,45,7,194,0,5,1,0,0
F,45,10,215,0,3,0,0,0
M,45,14,286,1,3,0,5,4
M,56,9,6,5,4,2,1,4
M,25,12,111,5,1,0,1,1
F,25,18,730,5,1,4,4,0
M,35,17,210,0,4,0,0,0
M,25,3,811,1,1,0,0,0
M,25,11,622,4,0,0,4,1
F,1,5,165,2,5,2,0,0
F,35,19,501,1,3,5,4,1
M,25,12,957,0,2,0,0,2
F,45,10,85,0,4,0,0,5
F,56,3,652,1,0,3,5,4
F,18,13,935,5,5,4,5,1
F,56,0,658,0,2,4,0,0
F,35,16,166,3,1,5,4,5
F,18,8,136,5,0,4,5,3
M,25,17,234,0,0,5,0,5
M,1,17,462,2,0,0,1,0
F,25,3,323,3,2,2,4,1
F,56,20,928,0,5,4,3,2
M,25,13,85,0,4,0,0,4
F,45,6,113,0,5,0,3,0
F,25,18,78,5,5,0,3,0
F,1,17,168,0,0,4,2,0
M,25,14,16,0,0,0,4,0
F,18,2,863,1,0,0,0,4
F,1,14,977,1,0,0,5,3
M,18,16,49,4,5,1,1,0
F,18,17,894,2,4,4,2,0
F,35,17,166,4,0,2,0,2
F,25,14,902,2,0,3,5,1
F,56,5,971,0,4,2,1,4
F,25,4,911,4,5,4,5,2
F,50,4,674,0,2,2,3,0
M,25,4,917,5,0,0,0,0
F,25,1,319,2,1,5,5,4
F,50,1,371,2,3,3,5,4
F,56,17,501,0,4,5,0,1
M,25,4,652,0,1,0,0,0
F,45,14,221,0,1,1,4,1
F,50,5,838,0,2,2,3,1
F,56,9,277,3,2,2,1,2
M,56,10,313,0,0,0,3,2
M,50,18,490,0,1,5,0,3
M,35,15,459,2,1,5,0,0
F,1,17,23,5,5,4,0,2
M,1,8,60,2,1,0,3,3
M,18,0,549,1,4,0,4,5
M,35,9,337,5,5,4,3,0
F,50,2,326,1,1,0,5,2
M,25,2,793,1,4,0,1,2
M,18,17,212,5,3,0,1,0
F,45,3,434,1,5,2,4,0
M,25,7,274,5,5,0,3,0
F,25,5,427,1,3,0,0,0
M,56,16,60,0,2,3,0,5
M,25,4,770,0,0,0,0,0
F,45,9,852,1,5,0,4,0
M,56,17,959,0,5,0,0,2
F,35,17,168,3,2,5,1,1
M,35,4,950,0,0,0,4,0
F,25,3,731,0,2,0,4,3
M,25,20,31,0,0,0,0,0
F,18,6,168,0,4,3,0,0
M,25,16,596,0,4,0,0,3
M,45,18,923,0,3,0,2,3
F,45,16,973,0,3,0,4,2
M,35,7,104,2,1,5,4,3
F,1,17,80,0,1,0,2,0
F,25,10,65,0,5,0,4,1
M,25,12,946,3,3,0,4,0
M,45,3,830,2,4,2,5,0
M,35,3,900,5,0,0,3,0
M,56,18,850,0,2,2,3,5
M,25,14,431,0,4,0,0,0
M,50,8,435,0,4,0,1,5
M,25,7,234,1,5,0,0,0
M,35,4,193,0,5,0,0,1
F,45,19,338,0,3,1,0,4
M,1,16,31,1,0,0,0,0
M,18,17,554,2,3,0,4,1
M,25,19,833,0,3,0,0,2
F,50,9,974,2,1,0,3,5
M,50,9,232,0,4,0,4,2
M,18,2,98,3,0,0,0,1
M,35,19,231,0,3,0,3,0
M,25,19,940,3,2,0,0,0
F,25,6,560,3,3,1,4,5
M,25,1,894,2,1,3,0,3
M,25,1,605,3,0,4,0,0
F,45,9,231,5,0,1,2,0
M,1,5,550,1,0,0,0,2
M,25,20,820,0,3,0,0,2
M,18,2,328,5,2,4,2,0
M,25,19,459,0,4,0,5,0
M,25,5,193,2,2,5,4,1
M,18,4,965,3,2,2,0,3
F,50,18,815,0,0,2,3,1
M,25,5,483,3,4,2,3,0
F,56,14,919,5,5,3,3,0
F,25,4,223,2,3,3,0,2
M,45,6,38,1,0,4,0,5
M,56,2,931,0,3,0,4,5
M,50,18,286,2,4,0,3,0
M,25,1,502,0,1,5,3,0
M,35,7,982,2,5,0,3,2
F,18,13,813,5,3,4,4,0
M,18,5,596,0,1,0,3,2
F,50,4,494,5,3,0,0,4
F,45,8,539,5,1,1,1,1
F,45,13,402,0,4,5,5,0
F,1,14,773,5,3,1,4,0
M,25,0,581,5,4,0,5,0
F,18,3,48,0,4,0,4,0
M,45,10,925,2,5,1,3,2
M,50,19,64,0,2,5,0,0
F,56,5,410,2,3,3,4,3
M,25,13,662,5,0,5,3,2
F,25,20,120,1,1,0,0,1
M,18,13,764,0,3,5,5,2
F,1,3,38,0,4,0,2,1
F,25,18,590,1,5,0,4,1
M,45,19,347,0,2,0,1,2
F,1,4,49,3,1,0,3,0
F,18,6,372,5,0,0,0,3
F,56,5,942,2,4,3,5,1
M,56,2,870,0,5,5,3,0
F,35,19,112,1,0,5,4,3
M,56,16,480,5,0,1,4,3
F,56,17,322,0,4,3,2,0
M,50,5,157,3,3,5,0,3
F,25,16,957,5,2,3,0,0
M,25,5,761,2,2,3,4,3
M,18,9,480,1,3,0,4,0
F,45,12,434,0,3,1,4,5
M,45,9,830,2,1,0,4,0
M,50,5,758,2,0,2,4,0
F,1,5,330,1,4,2,0,3
F,25,7,802,1,2,0,3,1
F,25,9,280,0,3,0,1,4
F,35,14,200,0,2,4,0,2
M,18,19,281,1,1,0,0,0
M,45,7,826,5,0,0,0,0
F,56,12,460,0,3,0,0,0
M,25,10,443,3,1,0,0,3
F,1,5,285,3,0,3,3,0
F,25,7,297,0,4,0,0,3
F,18,17,435,0,2,1,2,0
F,18,7,662,5,4,0,0,0
M,25,1,63,0,4,0,0,0
F,56,2,452,1,5,3,0,1
F,1,4,282,5,1,2,4,0
F,35,4,334,5,4,0,5,4
M,18,6,381,0,0,0,0,0
F,35,3,984,1,0,4,0,0
F,35,3,484,5,5,2,4,0
M,25,18,954,5,4,0,3,0
M,56,9,985,2,2,3,5,2
M,1,6,38,0,2,0,3,0
M,45,3,207,5,5,1,3,0
M,56,12,292,5,1,1,0,3
M,56,0,926,0,0,1,3,3
M,45,8,276,5,1,5,1,3
M,50,1,19,0,1,0,0,0
F,56,14,220,5,4,1,0,3
M,18,16,794,0,0,0,0,2
F,50,15,221,0,5,4,2,2
M,45,7,274,5,4,0,0,0
M,25,9,480,5,0,5,3,4
F,35,2,786,1,3,0,0,4
M,18,15,440,0,4,0,0,2
M,18,3,405,0,2,0,5,4
M,35,9,731,5,4,0,5,2
M,25,3,752,2,0,0,4,0
F,18,2,488,0,5,4,3,4
F,56,0,554,0,1,0,0,1
M,25,7,804,0,3,0,0,0
M,25,17,200,0,2,0,4,0
M,18,5,85,0,5,1,0,0
M,18,3,863,3,4,0,1,1
M,18,0,727,3,4,0,0,1
F,1,13,466,1,0,3,5,5
M,56,16,60,0,4,4,2,2
M,25,3,314,2,0,0,4,5
M,18,9,452,0,3,2,3,0
F,50,20,114,1,0,2,3,4
M,1,19,193,0,3,1,4,0
F,45,11,371,5,5,4,5,0
M,35,3,990,1,1,4,3,0
F,35,14,236,5,3,0,0,0
M,18,20,276,1,4,0,0,0
M,25,0,997,5,5,2,0,4
M,35,5,111,5,4,3,3,4
F,45,0,580,3,4,0,0,5
F,25,17,942,0,1,0,0,4
M,50,4,525,0,0,0,0,0
F,1,5,302,1,5,1,4,0
M,35,6,939,0,3,5,3,0
M,18,9,70,5,3,4,0,2
M,35,14,488,3,2,0,0,1
F,56,6,143,0,4,1,4,2
F,18,12,600,0,4,4,3,0
F,1,7,286,5,3,5,0,3
F,25,2,880,5,2,0,1,5
F,56,2,731,5,5,2,0,0
M,35,12,323,5,0,0,0,0
M,25,19,330,0,1,0,0,1
F,18,7,66,5,1,0,0,0
M,18,2,786,1,5,0,1,2
F,50,6,165,0,5,0,0,0
M,25,4,580,0,3,0,0,3
M,56,15,947,0,5,0,0,2
M,18,5,326,0,4,0,3,0
F,35,20,612,0,4,0,3,0
M,25,5,623,5,5,1,0,3
F,35,5,27,2,5,0,5,5
M,35,3,847,1,4,0,0,0
F,50,5,454,1,2,5,0,0
F,25,2,281,0,4,2,4,0
M,50,7,431,5,2,0,4,4
F,35,7,530,0,3,5,0,3
M,56,14,272,2,5,0,4,4
M,25,2,209,0,4,0,0,4
M,25,8,30,1,2,0,3,1
F,45,13,722,2,1,1,4,5
M,50,12,380,1,2,5,5,4
M,35,4,65,5,5,4,4,2
F,25,0,170,1,4,5,4,1
M,45,20,603,3,5,3,1,1
F,56,19,666,0,4,1,4,3
M,18,0,424,2,5,0,0,0
F,35,10,809,5,2,0,0,0
F,18,16,211,1,4,0,3,5
F,35,8,953,4,1,5,5,3
M,25,7,974,0,5,0,4,0
F,56,20,627,0,3,0,5,0
M,25,0,170,3,2,1,2,0
F,25,17,750,1,0,0,3,2
F,56,8,78,0,3,3,3,1
F,56,0,685,0,3,3,4,3
F,45,20,234,3,0,3,0,0
M,1,18,501,0,3,2,4,0
M,18,13,993,5,5,5,3,0
M,56,13,104,2,3,3,3,0
M,50,7,186,0,4,0,0,3
F,56,8,811,3,4,3,3,4
F,35,17,666,2,4,0,0,2
M,18,19,990,0,4,0,0,2
M,45,11,601,2,3,4,4,3
F,18,16,618,0,4,0,0,4
M,25,6,228,0,2,0,0,0
F,18,5,797,0,4,0,4,0
F,25,7,618,0,0,0,0,0
F,35,13,473,0,3,0,2,5
F,35,17,796,3,4,4,0,4
F,45,15,113,5,3,0,2,0
F,45,14,322,3,0,5,0,2
F,45,9,463,3,0,0,0,2
M,1,3,809,5,3,1,4,1
F,25,16,466,0,5,0,1,2
F,25,16,380,0,2,0,3,4
F,25,12,457,0,2,0,4,3
M,50,1,312,1,1,2,0,0
M,56,7,27,0,1,5,0,3
M,25,7,924,0,5,0,1,4
F,18,19,349,0,3,0,4,3
F,25,12,826,0,1,0,0,5
M,1,1,498,4,1,5,0,2
F,25,15,701,0,3,0,0,0
F,18,9,122,2,2,0,0,0
M,35,5,924,2,3,0,2,4
M,25,12,265,5,4,0,0,0
F,25,16,847,0,3,0,5,2
M,18,3,720,4,2,0,0,3
F,35,16,165,1,0,5,5,0
F,25,20,910,2,1,0,0,0
M,25,1,166,3,2,0,3,0
M,18,14,337,0,4,0,3,1
F,50,7,66,0,2,1,5,0
F,25,0,935,3,1,0,4,2
M,56,10,488,0,3,1,4,4
M,45,6,577,5,1,5,3,0
M,45,8,37,2,1,5,0,1
M,56,8,863,5,3,0,4,2
F,18,9,301,1,4,1,4,1
M,50,20,462,5,2,0,3,0
F,1,3,50,0,0,4,1,0
F,1,5,114,5,2,0,0,0
M,25,9,826,4,2,0,4,0
F,25,1,597,5,2,0,0,0
M,1,1,674,5,0,0,0,4
F,1,9,427,1,4,0,0,0
M,56,20,603,4,5,0,4,4
M,1,7,730,0,0,0,0,2
F,45,7,421,5,3,0,0,0
M,35,3,550,0,3,0,0,0
M,25,4,469,0,2,5,0,0
F,18,17,168,0,1,0,4,0
F,18,3,28,0,3,4,3,2
M,25,1,764,1,0,0,0,4
F,25,18,722,5,3,0,1,0
M,45,16,902,0,0,0,0,2
M,35,3,190,5,5,0,3,0
M,35,2,930,3,5,0,3,3
M,25,7,640,0,1,0,4,0
M,1,19,804,0,2,4,5,0
M,25,4,285,1,5,0,4,2
F,35,17,582,5,2,0,2,1
M,45,0,949,4,1,4,3,5
F,45,5,494,2,0,5,0,3
M,56,8,919,3,4,1,3,0
M,50,9,953,0,2,0,0,4
M,18,20,231,0,0,0,4,2
F,1,19,53,5,3,0,3,4
F,25,2,226,0,4,0,4,5
F,45,17,503,1,2,5,2,2
M,25,6,331,5,2,5,4,5
F,25,19,410,2,3,0,0,3
F,45,0,376,5,0,5,2,0
F,35,18,265,0,5,5,3,1
F,35,13,427,3,2,4,5,0
F,56,17,381,2,5,3,5,0
F,56,1,796,1,2,1,4,0
F,56,3,558,1,1,4,4,5
F,56,9,834,0,0,0,4,0
F,1,1,655,5,0,2,4,0
M,25,19,87,2,2,0,3,4
F,1,9,666,2,5,1,1,2
F,50,2,674,5,3,0,4,4
F,25,17,601,3,0,1,1,5
F,35,17,894,3,4,0,0,3
M,25,9,674,1,4,0,0,5
M,1,16,974,0,2,4,4,0
M,25,3,863,0,1,5,0,3
M,45,4,666,3,5,1,0,0
M,25,14,111,5,5,4,4,2
F,35,7,118,5,1,0,0,3
F,25,12,26,0,5,0,0,0
F,18,13,773,0,0,5,1,2
M,18,1,287,0,2,0,3,0
M,25,4,917,0,1,0,5,4
F,25,7,820,5,0,0,4,2
F,18,3,623,5,2,1,0,1
F,1,16,313,0,2,4,0,3
F,25,20,87,1,3,3,2,0
M,25,2,127,4,0,1,5,0
M,1,16,544,0,2,0,0,1
F,25,1,907,2,3,0,0,0
M,18,3,934,5,0,4,1,0
M,35,7,674,0,4,0,0,0
M,25,20,26,0,4,0,0,3
F,25,0,959,0,0,0,0,1
F,35,9,430,5,5,0,1,2
F,35,9,532,5,3,0,5,1
F,50,16,171,1,1,2,5,0
F,35,7,322,0,1,4,2,1
F,18,2,372,0,5,0,0,5
M,25,4,469,0,3,0,0,1
M,35,15,141,1,4,0,0,0
M,18,4,287,3,3,0,5,5
F,18,18,942,3,1,5,0,1
M,25,7,82,0,5,0,4,0
F,18,7,193,0,2,0,0,0
M,25,7,612,0,3,0,0,0
M,25,3,700,0,4,0,5,0
F,56,20,245,0,1,0,0,5
M,50,16,100,2,4,0,3,1
F,1,5,547,2,4,1,4,2
F,35,8,799,0,4,3,0,4
F,1,15,222,5,5,1,1,2
M,1,0,700,5,5,0,3,0
M,18,6,503,0,0,0,0,0
M,45,3,152,1,2,4,1,0
M,25,4,80,0,3,0,2,0
M,25,13,705,3,4,2,3,5
F,18,9,610,1,0,0,1,0
F,56,0,443,3,0,4,5,4
F,50,7,170,5,4,4,1,0
M,56,19,31,0,1,4,4,2
F,1,10,224,0,0,4,1,1
M,25,2,503,0,0,5,0,0
M,45,2,215,5,1,1,4,1
M,18,5,262,1,4,0,0,2
F,35,8,982,0,0,0,4,0
M,56,4,966,0,3,0,0,3
M,1,4,793,0,5,0,0,0
F,35,1,262,0,4,0,0,0
M,45,7,434,4,2,0,3,5
M,1,14,944,1,4,0,1,0
M,25,4,282,4,5,0,3,4
M,56,7,921,5,1,0,4,0
M,1,10,975,3,2,0,0,0
F,56,9,580,3,2,2,4,4
F,45,18,581,0,3,1,4,1
M,25,19,80,0,2,0,0,3
F,56,18,12,1,1,3,0,2
F,35,20,110,5,2,5,0,0
M,25,20,984,0,3,0,0,0
F,56,9,6,3,5,1,4,1
F,50,4,194,0,1,5,2,3
F,45,6,334,1,0,4,0,0
M,50,16,64,1,5,0,0,2
M,56,13,535,0,0,0,0,3
F,1,17,314,0,2,1,1,2
F,1,9,49,0,3,1,4,3
F,50,5,181,2,1,3,4,0
F,25,8,986,0,5,1,4,3
F,25,17,354,0,1,0,1,0
F,25,13,914,0,3,0,0,0
F,1,20,74,3,3,4,4,3
M,35,4,557,3,0,5,2,2
F,18,4,557,3,5,4,5,3
F,1,19,554,5,0,0,0,0
F,25,3,775,0,0,0,0,5
M,56,14,228,5,2,1,0,0
F,1,0,992,3,2,0,4,1
M,1,5,813,0,3,0,5,4
M,45,2,279,1,5,0,5,0
F,1,17,113,3,3,4,4,0
F,45,18,198,5,0,3,3,3
F,45,9,200,3,0,0,2,0
F,50,2,641,0,0,1,3,5
F,56,11,191,3,1,1,0,0
F,50,4,168,3,2,0,0,0
F,56,18,24,3,3,0,1,0
F,56,16,780,2,5,3,4,4
M,25,12,30,0,0,5,4,0
M,45,7,469,3,4,2,4,2
M,18,7,132,5,3,0,0,3
F,18,0,313,2,2,0,3,0
F,25,16,20,3,0,3,5,0
F,56,4,321,5,5,2,3,4
M,50,7,175,2,5,5,0,5
M,25,16,672,1,2,0,0,0
F,18,9,558,3,1,0,0,4
F,45,3,610,0,4,5,5,0
F,45,8,396,4,2,5,0,0
F,35,19,180,0,3,0,3,4
M,25,16,282,2,4,0,0,0
F,35,3,993,0,1,5,3,0
F,18,0,22,4,0,0,4,1
F,25,10,908,0,4,0,4,2
M,35,6,772,1,1,4,0,5
M,35,12,17,0,1,0,0,3
M,18,5,744,0,4,0,2,0
F,45,20,493,5,1,1,3,1
M,25,4,911,2,4,0,4,0
M,18,6,45,0,3,0,2,0
F,45,16,672,4,2,5,5,0
F,35,2,951,0,0,5,0,0
M,1,5,975,5,2,1,4,0
M,18,1,327,4,4,5,4,5
M,25,10,114,1,5,0,0,0
F,35,2,424,5,3,3,3,5
F,56,9,294,0,3,0,1,3
M,45,5,975,5,2,0,3,1
M,1,7,460,5,3,0,4,2
M,45,16,902,0,3,5,0,0
F,45,16,943,0,4,5,0,0
F,35,1,215,3,4,5,0,2
M,25,1,603,0,4,4,0,0
F,1,15,424,2,5,4,0,3
F,45,0,494,1,2,2,0,1
M,25,17,173,0,2,5,4,1
F,25,7,535,1,5,0,0,2
M,25,4,6,5,5,0,3,0
M,18,16,334,5,3,0,0,0
F,45,9,944,0,3,4,2,0
M,25,14,152,0,5,4,0,0
M,50,1,427,5,3,0,0,0
M,56,7,434,5,3,0,0,0
M,35,5,443,0,5,4,2,0
M,45,5,805,5,0,1,4,4
F,56,3,327,0,3,3,2,3
M,25,13,853,5,5,0,4,4
F,25,20,497,1,4,0,3,5
M,25,19,79,0,0,0,0,0
F,45,1,229,5,3,0,1,0
M,18,8,973,1,0,0,0,0
F,25,2,372,5,1,0,3,0
M,45,16,908,0,4,1,0,0
F,50,14,307,4,2,3,5,0
F,18,6,928,1,5,4,2,3
M,18,20,480,0,1,0,4,0
M,18,20,630,1,5,2,4,0
F,25,8,493,3,0,3,5,3
M,18,0,303,5,5,0,0,3
M,35,2,980,0,3,0,4,0
M,25,0,82,0,0,0,0,4
F,18,20,474,3,0,0,4,1
F,25,7,207,3,4,0,4,0
F,45,7,915,0,2,4,5,0
F,56,18,336,0,0,4,3,0
F,56,16,802,3,5,0,0,0
M,18,19,28,2,4,0,0,4
M,18,2,492,0,1,0,0,1
M,25,19,358,0,3,0,5,2
F,25,3,62,0,0,0,0,3
M,56,3,321,0,0,0,0,1
F,25,9,905,5,2,1,4,0
F,50,19,940,1,1,0,0,0
F,45,6,547,1,0,4,4,5
F,50,17,132,5,0,5,0,0
M,25,8,66,1,3,3,2,1
F,56,10,66,4,2,4,4,3
F,45,6,328,0,2,4,3,3
M,25,0,609,2,2,0,3,2
F,25,19,302,0,2,0,4,0
M,35,0,123,3,2,0,0,3
F,45,3,680,0,2,0,5,0
F,18,2,606,1,3,5,2,2
F,45,17,658,0,1,0,2,5
F,25,9,352,2,4,0,3,5
M,25,0,503,0,3,0,0,0
F,25,3,358,0,0,0,3,0
F,35,12,871,0,5,4,1,2
M,45,20,560,0,5,0,0,0
F,45,13,79,2,2,0,5,0
F,56,12,946,0,2,0,0,0
F,56,3,70,0,3,0,0,1
M,18,1,458,0,4,5,4,0
M,25,9,954,0,3,0,4,0
M,25,8,794,0,3,4,3,0
F,56,4,633,1,4,0,3,0
M,45,1,605,3,3,1,4,1
M,25,20,912,0,1,0,4,5
F,45,4,68,4,3,0,5,1
M,18,7,870,0,2,2,4,0
M,50,7,208,2,2,0,4,2
M,25,7,571,0,1,0,0,5
M,45,7,294,2,2,3,4,3
M,45,14,820,5,5,1,0,0
M,25,7,956,0,1,0,0,0
M,56,5,48,0,1,3,2,0
F,45,8,462,5,2,1,4,3
F,25,12,56,5,0,1,3,0
F,45,0,613,0,2,4,4,3
F,45,2,284,5,3,3,1,0
M,25,15,378,0,5,1,4,0
M,35,7,69,2,0,0,0,0
F,56,18,984,3,1,0,0,1
M,35,10,208,3,5,0,0,5
M,35,9,631,3,1,0,5,3
M,50,1,833,5,3,0,0,2
M,56,20,764,0,4,0,5,5
M,35,6,28,0,2,5,4,3
M,25,7,468,5,2,5,5,0
M,56,17,26,0,3,0,4,4
F,25,0,17,0,0,0,0,0
F,25,16,946,0,4,4,0,3
M,50,6,20,0,5,2,0,1
M,18,1,30,1,0,0,0,0
F,25,10,41,0,4,0,0,3
M,25,0,432,2,3,0,0,1
M,35,4,223,3,5,5,0,0
F,45,3,532,3,0,5,3,0
M,56,0,852,3,5,4,0,2
M,56,10,40,1,5,0,0,1
M,1,5,314,0,1,0,3,0
M,45,3,577,4,4,0,0,2
M,1,11,794,5,1,1,4,4
F,18,2,571,3,4,2,3,2
M,45,5,441,2,5,5,0,0
M,1,7,949,0,5,0,0,0
F,1,1,78,1,3,0,0,0
M,35,12,373,0,0,0,0,0
F,45,2,180,0,3,0,0,0
M,45,16,38,0,0,0,0,3
F,45,5,54,4,0,5,3,0
M,25,19,800,0,2,0,0,0
F,45,3,82,5,1,3,0,0
F,18,9,131,0,1,0,2,3
M,56,6,794,0,3,5,1,4
M,25,10,912,5,2,0,0,0
M,50,17,988,0,2,0,4,0
M,18,11,21,2,1,0,2,5
F,1,4,80,0,0,0,5,0
F,50,3,944,5,3,0,4,2
F,35,11,598,0,0,0,0,4
M,35,5,534,3,2,1,2,0
F,25,17,782,3,5,3,0,0
F,18,11,772,0,5,4,3,4
M,18,3,347,5,5,2,3,1
F,45,9,226,0,5,0,3,0
F,18,20,750,5,3,4,3,1
M,18,4,321,4,1,0,0,2
F,18,4,553,5,1,4,0,0
M,45,7,917,5,0,0,0,0
M,18,17,30,3,5,0,3,0
F,1,9,132,0,5,0,5,2
M,50,0,532,0,0,5,0,0
F,18,5,501,0,5,0,4,0
M,25,1,63,5,1,0,3,3
F,25,8,501,0,2,0,0,0
M,1,14,840,2,4,0,1,0
F,18,1,306,4,0,0,0,0
M,18,14,931,4,2,1,0,3
M,25,12,30,3,0,0,0,0
F,45,12,597,5,0,0,2,3
F,18,7,523,1,0,0,0,0
M,35,9,605,0,2,2,3,0
M,45,5,208,0,3,0,5,4
M,45,0,967,0,3,0,0,3
M,35,7,49,0,2,0,5,0
M,25,20,590,0,5,0,0,1
M,35,3,79,4,3,0,0,0
F,1,9,211,5,5,2,0,0
M,45,0,82,5,0,4,4,0
F,25,1,782,5,3,0,3,0
M,35,19,959,3,4,0,4,0
F,18,1,361,1,2,3,3,0
F,35,3,907,2,2,5,0,2
M,1,14,210,5,1,4,0,0
M,18,7,307,5,5,2,0,4
M,50,7,212,5,3,0,0,0
M,25,4,609,2,5,0,0,2
F,56,17,378,3,2,3,0,0
M,35,15,229,5,5,0,0,5
M,25,19,170,1,0,0,1,0
F,45,10,826,3,3,4,0,0
F,35,20,15,0,2,5,0,0
F,50,2,209,5,2,5,5,5
M,25,20,916,3,1,0,0,3
F,25,14,146,0,1,0,0,2
M,1,1,560,3,3,0,0,3
F,25,6,329,5,0,0,3,5
F,35,1,904,0,0,0,1,5
F,18,9,927,5,3,0,5,0
F,25,0,895,4,2,4,0,0
M,25,7,463,0,0,0,2,4
F,35,9,524,5,1,2,4,1
M,25,1,165,0,1,0,4,5
M,56,4,210,0,1,0,0,4
F,18,10,625,2,0,0,2,4
F,18,2,275,0,3,0,0,0
M,25,8,197,3,3,0,1,3
F,50,1,761,5,2,0,2,0
M,25,20,296,0,5,0,0,1
M,45,7,150,0,4,0,0,0
M,35,18,802,3,2,2,0,5
F,25,14,180,3,1,0,0,0
F,18,19,61,0,3,4,3,1
M,50,3,875,3,3,5,0,0
M,50,17,358,0,5,0,4,2
F,35,8,952,5,3,2,5,2
F,25,17,652,4,1,0,0,0
F,25,10,681,0,2,0,0,0
M,25,13,560,0,4,4,2,0
F,50,16,674,0,0,4,3,0
F,35,2,494,0,4,0,0,3
F,25,10,920,0,0,0,2,0
M,25,14,555,1,4,3,5,0
M,1,8,10,3,3,0,4,1
F,18,8,462,2,0,5,0,0
M,56,0,911,1,0,0,0,0
F,25,8,161,4,5,2,5,4
M,45,15,660,0,0,0,0,0
F,18,19,809,2,0,0,4,0
M,56,8,466,0,3,3,3,0
F,45,5,483,5,1,0,0,0
M,25,5,891,2,4,1,3,0
M,18,0,181,5,2,3,4,0
M,18,7,843,2,1,0,0,0
M,56,16,641,4,0,4,3,0
F,35,6,329,0,0,0,0,1
M,25,8,123,1,1,0,1,3
F,50,2,130,5,0,5,0,0
M,50,14,328,0,5,2,0,0
M,18,0,641,0,5,5,5,0
M,18,8,920,5,1,4,0,3
F,25,8,975,0,0,0,3,3
M,35,12,751,3,2,0,3,0
F,25,2,10,1,5,4,4,2
M,25,20,41,3,5,0,5,1
M,35,0,652,0,3,0,0,3
F,35,13,527,0,1,0,1,0
M,35,3,446,0,5,5,0,4
M,35,12,28,0,1,0,0,1
M,25,7,991,0,3,0,0,0
M,45,5,280,5,0,4,0,0
F,45,5,760,0,2,0,2,0
F,18,6,640,0,1,0,4,5
F,1,17,61,0,2,0,1,0
F,56,1,981,3,1,0,2,3
M,25,2,441,3,3,2,1,1
M,25,19,605,3,2,0,0,0
F,50,1,975,1,3,3,3,5
F,35,7,972,5,3,0,4,3
M,25,13,42,0,0,0,0,0
F,50,16,480,1,4,5,0,0
M,25,6,523,3,0,0,3,3
M,56,3,450,5,4,3,3,2
M,1,16,524,2,2,0,0,0
F,45,3,777,5,5,1,4,0
F,45,4,80,1,2,0,5,5
M,25,7,920,0,2,0,5,2
M,35,17,273,4,0,5,0,0
M,45,17,531,2,2,3,0,0
M,1,16,927,4,4,1,3,0
F,50,5,847,1,5,5,0,1
F,45,5,157,4,2,1,4,1
F,1,3,557,5,0,3,5,3
M,18,5,735,1,3,1,0,4
M,35,14,751,1,2,0,4,0
M,18,7,23,0,1,1,3,0
F,35,3,302,5,3,3,4,3
M,35,0,235,0,3,0,0,0
M,18,8,334,0,3,3,4,1
M,50,1,853,0,5,0,0,0
M,56,20,28,0,2,0,0,2
F,56,5,942,0,4,1,5,0
M,25,0,919,5,1,0,0,4
M,56,20,469,2,2,2,0,0
F,1,19,743,1,5,5,3,0
M,18,16,166,1,2,0,1,2
F,35,9,281,2,4,0,4,0
M,35,14,141,5,0,0,0,3
F,50,12,954,0,1,2,3,1
F,1,8,602,1,4,3,0,2
F,35,14,339,2,2,5,3,1
M,25,1,597,0,4,3,0,3
M,25,7,21,0,1,5,4,2
F,25,17,296,5,2,5,4,1
F,56,20,801,5,2,3,5,0
M,18,16,321,0,5,0,0,0
M,45,8,486,5,3,0,3,5
F,45,6,584,1,4,0,0,3
F,1,17,285,0,4,5,5,4
F,56,3,339,3,5,3,2,0
M,18,7,921,5,1,0,4,0
M,18,16,947,0,4,5,0,4
F,25,15,527,0,2,0,4,0
M,56,17,197,0,4,0,0,0
M,1,20,193,0,0,0,4,0
F,18,9,447,0,5,0,0,1
F,50,13,13,3,3,2,5,0
M,50,5,750,0,1,0,0,0
F,1,19,834,1,0,0,0,2
M,18,0,127,2,2,0,4,4
M,50,10,87,0,0,0,3,3
F,45,8,985,0,0,0,0,1
M,45,20,596,5,4,0,0,0
M,35,1,212,0,4,0,0,4
F,18,0,838,1,1,0,0,0
F,50,4,38,0,3,2,0,0
F,50,12,338,0,2,5,4,1
F,45,16,190,3,4,5,4,2
M,25,20,226,2,0,0,2,0
F,25,9,127,5,1,0,4,2
M,18,2,85,5,3,5,3,3
M,18,1,527,0,0,0,4,4
M,25,5,674,0,4,0,1,0
F,25,13,362,0,1,0,0,0
F,18,16,730,5,0,1,1,5
F,18,10,930,3,1,1,0,0
M,45,17,297,5,5,0,4,4
F,1,17,121,0,0,0,0,0
F,18,16,731,0,4,0,0,0
M,45,4,820,0,0,0,4,0
M,25,9,524,5,0,0,3,0
F,1,19,347,5,5,4,3,0
M,18,8,484,3,5,0,4,0
M,25,19,532,5,3,0,0,3
F,18,6,361,1,2,0,3,0
F,56,17,584,0,5,5,4,2
F,35,11,497,1,3,2,5,3
M,25,0,445,5,0,0,0,5
M,50,6,196,0,2,2,0,3
M,56,16,571,0,3,0,0,0
M,56,9,474,0,0,1,0,3
F,45,3,105,2,4,1,0,2
F,35,2,752,3,3,0,3,4
F,50,6,349,0,3,0,4,2
