Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,1,3,265,0,0,5,0,0
M,50,18,559,2,0,5,4,1
F,25,8,128,2,0,0,0,5
M,1,6,245,1,4,0,4,0
F,50,6,443,5,3,5,0,1
M,1,18,953,5,2,4,5,4
F,56,6,20,2,0,4,2,0
F,50,1,232,0,0,0,0,0
F,18,10,797,0,0,0,4,2
F,35,0,704,0,0,3,0,5
F,25,9,975,1,0,1,4,1
M,50,10,770,3,0,0,5,0
M,1,6,799,5,0,4,4,0
M,18,12,297,5,2,3,5,3
F,1,4,108,1,0,1,0,1
M,25,16,987,0,0,0,0,0
F,25,15,65,2,0,1,3,0
M,18,2,381,5,2,0,0,0
M,18,4,841,5,0,5,4,3
M,45,19,459,2,2,1,2,0
F,25,19,752,0,0,0,3,0
M,50,12,811,0,3,0,0,0
M,1,0,609,1,3,1,0,0
F,56,17,108,0,0,1,0,2
M,35,5,165,1,3,0,3,4
M,45,1,66,0,1,1,1,5
M,18,12,274,2,4,0,0,2
M,50,15,681,4,0,4,3,1
F,25,0,170,2,0,0,4,5
F,35,14,984,4,3,4,3,2
F,50,8,539,0,4,0,0,1
M,56,0,21,4,0,0,0,0
F,35,1,462,0,0,0,0,0
F,25,9,796,0,0,0,5,0
M,56,3,222,4,0,2,4,2
M,25,19,672,2,0,3,4,4
M,25,1,982,1,0,0,0,3
M,50,7,958,0,0,5,2,5
M,25,11,581,0,0,0,4,0
M,50,4,380,0,0,0,0,0
F,50,3,534,5,0,0,5,5
F,35,11,54,3,0,0,4,0
F,18,20,19,1,0,0,3,0
F,56,13,146,4,1,5,1,2
M,18,6,826,5,0,3,0,0
M,45,2,48,0,5,0,2,3
M,56,17,902,0,0,0,3,0
M,25,3,925,1,0,1,4,5
F,50,5,376,0,0,5,0,5
M,50,9,190,3,5,1,5,0
F,1,8,537,3,0,3,2,0
M,18,1,870,5,0,0,0,5
F,56,19,88,1,0,3,2,0
F,25,19,662,5,3,0,4,0
F,50,15,672,0,0,1,0,2
M,25,16,731,0,0,1,3,3
F,25,9,802,1,4,2,0,0
F,18,18,761,0,4,0,3,0
F,18,20,45,1,3,0,2,5
M,35,13,870,3,1,3,5,0
F,45,1,121,0,0,0,3,0
M,35,0,826,0,0,2,0,5
F,25,16,88,0,0,0,0,0
M,1,2,465,0,0,0,4,4
M,56,12,212,1,3,4,0,2
F,35,10,161,0,0,0,4,0
M,56,0,168,5,0,0,3,0
F,56,16,850,0,0,0,0,4
F,56,13,87,2,0,5,0,3
F,50,10,951,3,3,5,3,0
M,35,6,442,5,0,0,0,0
M,35,20,197,3,0,0,1,0
M,18,4,973,1,4,1,5,2
M,18,2,912,0,4,1,0,0
F,50,5,944,1,3,3,0,4
F,35,16,815,3,4,0,3,0
F,18,4,469,5,5,0,0,0
F,1,17,104,0,0,0,1,5
F,1,1,878,1,0,2,4,0
F,50,17,100,0,0,2,0,0
F,1,18,925,0,0,0,0,0
F,25,1,931,1,0,0,0,3
M,56,19,870,0,5,0,0,2
F,35,11,974,2,3,3,0,0
F,35,9,443,1,1,4,0,1
F,1,18,240,1,1,1,4,1
F,18,0,319,3,1,0,0,0
F,50,13,376,5,4,4,4,3
M,35,0,481,3,3,5,0,0
F,45,8,524,0,0,1,0,1
M,18,8,662,0,0,3,0,0
M,50,5,16,0,2,1,3,2
F,56,3,495,3,0,2,3,3
F,45,9,481,2,0,1,4,0
F,56,2,206,5,4,2,3,1
M,50,13,856,1,0,0,5,0
F,18,1,161,3,5,0,0,0
M,56,9,381,0,5,3,0,3
F,25,0,208,5,2,0,5,0
F,50,7,600,0,3,2,4,2
M,25,17,122,0,1,1,3,1
M,1,13,452,3,0,3,0,0
M,50,17,224,1,5,0,5,0
M,18,16,314,0,0,0,0,0
F,25,0,469,1,3,5,0,0
M,25,19,603,1,0,1,3,5
M,25,19,417,2,0,0,2,0
M,56,17,471,2,3,0,2,2
F,1,6,988,1,2,0,0,4
M,18,8,857,5,4,0,0,0
M,18,18,76,3,5,0,2,2
M,45,9,313,1,4,0,3,1
M,50,4,313,0,4,1,0,3
F,50,7,240,2,4,2,4,2
M,25,4,303,0,1,5,3,2
F,56,12,495,4,0,5,0,0
M,50,20,12,0,1,3,0,2
M,56,9,446,0,3,0,0,0
M,50,9,944,0,0,0,0,3
M,56,17,309,5,3,5,3,0
F,1,12,301,0,0,2,0,4
M,25,4,265,3,5,0,1,4
F,1,6,6,0,4,1,0,3
M,35,2,584,2,0,2,0,0
F,18,10,870,0,4,0,2,0
F,50,9,931,1,3,0,5,0
F,18,13,813,2,0,4,3,0
F,35,14,191,0,3,2,4,1
M,35,17,296,5,0,0,5,1
M,35,18,42,1,0,5,0,0
M,50,8,300,2,0,0,4,0
M,50,16,602,2,4,3,0,1
F,18,17,297,0,4,5,0,3
M,35,11,674,1,2,2,0,4
M,35,10,959,0,5,0,0,5
M,56,5,463,1,5,4,5,2
F,45,8,483,4,4,0,2,5
F,1,3,215,0,5,0,0,0
M,45,16,907,2,3,4,4,0
F,35,19,870,1,0,1,0,0
F,50,20,953,0,1,1,4,1
M,56,3,580,3,3,5,5,5
F,18,5,809,1,0,0,5,1
M,35,2,933,0,0,2,0,0
M,18,2,992,3,0,1,0,1
F,1,11,442,0,0,1,5,4
F,25,2,377,2,0,3,1,0
F,35,8,782,0,0,0,5,2
F,35,8,540,4,0,0,5,4
F,18,2,457,0,0,3,0,0
F,45,6,895,0,1,0,1,1
F,35,16,904,2,5,5,4,4
M,25,2,826,0,3,0,0,0
F,35,11,371,0,0,2,1,0
M,50,13,914,4,0,5,0,5
M,35,2,871,5,0,0,3,0
M,18,5,37,5,0,3,3,0
M,45,20,907,2,0,0,0,0
F,18,17,132,0,5,0,4,0
F,18,8,262,0,4,4,3,0
M,56,18,105,2,4,3,4,3
M,50,11,557,5,3,0,4,3
M,25,0,306,0,4,0,0,3
M,35,19,946,0,0,0,0,5
F,45,1,338,2,3,3,3,0
M,50,17,813,0,3,0,0,0
F,35,19,132,2,0,0,0,0
M,18,8,300,5,0,0,0,0
M,35,18,934,1,0,5,0,3
M,25,19,433,2,4,0,0,4
F,25,13,988,0,0,4,0,0
F,50,17,836,1,4,2,4,3
F,35,10,931,1,5,4,4,1
M,35,13,21,0,3,3,0,1
F,45,18,900,1,0,4,0,0
F,18,12,622,1,0,2,1,0
F,1,5,957,2,0,1,0,0
M,1,6,372,5,2,5,1,0
M,1,12,811,3,3,0,2,0
M,35,7,787,5,0,0,5,3
F,50,0,927,0,0,0,0,1
F,18,13,680,0,0,0,0,0
M,25,13,381,4,5,0,3,0
M,56,8,452,0,0,0,1,3
M,56,9,497,0,0,0,4,3
M,35,12,240,5,0,3,0,0
F,25,8,900,4,0,0,0,1
M,50,5,421,5,3,1,2,0
M,1,1,206,3,3,2,4,4
M,35,11,10,0,0,5,3,0
M,50,19,982,0,0,4,2,0
M,35,18,280,0,5,0,0,0
M,50,17,326,0,3,2,5,5
F,35,13,280,1,0,0,0,5
M,35,1,826,0,4,2,4,3
M,18,1,982,3,0,3,0,0
M,50,19,370,3,4,3,5,0
M,1,11,220,0,0,2,0,0
F,25,0,906,5,0,0,5,0
M,18,1,977,1,0,4,0,3
M,18,4,468,5,2,1,3,3
F,45,11,62,0,1,0,1,2
F,25,15,280,5,5,0,0,5
F,50,1,446,0,5,2,4,1
M,35,13,911,1,3,0,5,0
M,1,19,930,4,4,3,5,5
F,56,7,245,1,0,3,0,3
M,18,10,761,0,0,2,0,0
M,35,15,770,5,1,0,0,1
M,45,6,971,5,0,0,4,0
F,45,9,313,0,0,3,4,0
F,35,7,815,0,0,0,3,0
M,50,4,64,0,0,0,5,5
F,35,2,602,5,1,1,1,2
M,56,19,459,1,4,0,0,3
F,1,18,327,4,0,2,4,0
M,1,18,609,0,1,1,1,0
F,18,1,171,5,0,1,0,3
M,50,17,212,5,0,5,4,0
M,35,0,122,5,0,5,0,0
F,18,4,320,0,5,3,1,2
F,25,8,339,4,2,0,5,0
M,56,18,554,0,4,2,0,0
F,45,8,62,1,0,0,0,4
F,56,7,322,2,0,3,4,1
F,56,0,775,3,0,0,4,0
M,45,2,339,0,0,0,0,0
M,35,18,525,0,3,4,4,0
M,1,12,45,0,0,0,0,3
F,35,11,680,4,4,4,2,0
F,56,16,307,5,0,0,0,3
M,1,12,360,2,4,2,4,0
M,1,12,928,0,0,1,0,0
F,56,8,601,0,0,0,4,0
M,25,15,280,5,2,1,0,5
F,50,9,943,4,3,0,3,5
F,35,7,974,2,3,0,4,0
M,45,0,980,2,2,0,1,0
M,35,6,730,2,0,2,2,4
M,35,18,863,1,0,0,5,0
F,1,1,933,5,0,0,0,0
F,25,16,322,1,0,4,1,0
F,35,17,815,2,0,2,4,1
M,45,2,981,5,0,0,1,4
F,35,7,50,4,2,4,0,2
F,35,20,871,0,3,3,0,0
M,50,8,924,0,0,5,4,1
M,18,17,152,1,0,2,2,0
F,50,5,931,5,4,2,4,4
M,45,2,870,2,3,0,1,0
M,45,16,471,1,0,2,5,0
M,35,10,382,0,0,4,3,3
M,50,0,602,0,0,0,0,0
M,18,2,128,0,0,2,0,5
F,50,0,198,2,5,0,0,3
F,1,0,957,0,3,0,3,4
F,35,3,492,0,2,5,1,2
F,50,0,349,4,5,0,5,3
M,1,0,705,5,4,1,2,2
F,45,16,333,4,3,2,3,5
F,18,12,452,4,1,2,0,0
F,35,5,447,0,4,0,0,2
M,50,19,680,3,0,1,3,1
M,18,13,114,0,1,0,0,0
F,35,16,484,0,5,5,3,1
F,1,17,302,5,5,0,3,3
M,56,0,12,4,0,2,3,0
M,45,13,442,0,0,3,0,0
F,35,1,421,0,0,0,0,0
F,35,11,953,0,4,0,3,1
M,35,9,833,0,4,3,0,3
M,18,4,447,2,0,3,5,0
F,56,0,371,3,0,0,3,3
F,1,5,606,0,0,5,1,3
F,1,19,924,1,0,1,3,1
F,50,19,944,0,0,0,2,0
F,25,1,333,5,0,0,4,5
M,35,9,161,3,0,0,3,1
F,35,18,16,1,0,3,3,1
M,56,2,81,0,0,0,3,0
M,35,8,826,4,0,5,4,0
F,56,0,600,0,3,0,1,0
M,1,0,110,5,5,0,3,4
F,45,14,447,5,1,1,0,4
F,50,1,484,2,5,5,1,0
M,18,18,360,0,3,1,4,0
F,25,8,802,1,4,3,2,0
M,1,11,489,0,0,0,0,0
F,1,3,352,0,5,0,0,0
F,56,5,946,2,1,1,0,0
M,50,19,833,1,1,4,5,5
M,35,17,680,2,0,0,3,4
M,18,17,914,3,3,0,5,3
M,56,18,540,0,0,5,3,0
M,45,0,800,2,0,5,4,3
F,1,2,294,0,5,2,3,0
M,50,12,108,5,1,0,0,0
F,1,11,312,4,5,2,2,2
F,1,1,915,0,0,0,4,0
F,45,19,108,2,2,4,3,4
M,25,7,26,0,0,0,4,0
F,56,10,83,0,3,5,5,4
F,18,13,191,3,3,1,3,5
F,1,18,274,5,2,0,0,0
M,18,0,262,2,5,0,0,1
F,35,19,942,0,0,5,0,4
F,18,10,280,2,2,0,4,1
F,50,15,752,0,5,0,0,2
M,18,3,175,5,0,0,5,0
M,18,12,852,1,4,0,4,2
M,56,19,544,4,1,0,0,3
M,56,5,69,0,2,1,0,2
M,25,1,468,0,4,1,0,5
F,56,3,965,0,0,0,4,0
F,35,10,760,0,0,0,0,0
F,18,19,211,3,0,3,4,0
M,56,19,497,3,5,2,4,0
M,50,9,49,2,1,0,4,3
M,1,18,190,2,5,2,5,5
M,35,18,306,0,5,3,0,1
M,18,4,303,2,0,5,2,0
M,18,19,50,0,5,0,0,0
F,35,10,371,2,4,3,1,5
F,56,14,100,5,0,4,1,3
F,18,1,740,5,3,1,4,3
F,45,0,274,0,3,5,0,0
M,56,18,977,2,0,2,3,0
M,25,9,735,0,0,0,0,4
F,1,7,655,0,4,1,4,0
F,35,0,234,3,3,3,4,0
M,35,10,253,1,0,0,5,4
F,50,3,853,0,0,1,0,4
F,25,12,78,0,0,0,0,0
F,50,5,555,1,0,0,2,0
M,56,1,240,2,0,2,0,5
M,35,6,486,0,0,2,0,3
F,35,4,532,1,2,4,2,2
F,1,19,108,1,0,0,2,0
M,56,1,30,0,0,0,0,4
F,25,7,549,2,0,1,0,5
M,18,7,809,0,5,0,0,0
F,25,0,240,0,3,3,3,2
M,25,4,6,0,3,1,0,1
M,1,12,452,0,2,5,4,0
M,35,13,42,0,4,0,0,5
M,35,11,338,0,0,1,3,0
F,25,0,53,0,3,3,5,0
F,18,2,560,2,0,0,0,0
F,35,9,186,0,0,4,0,0
M,25,12,469,3,0,4,2,1
M,35,8,471,0,3,0,0,2
M,18,16,435,0,0,4,3,0
F,18,5,330,0,1,0,0,3
F,25,15,627,3,2,5,5,0
M,35,20,465,2,1,4,0,3
M,50,20,465,0,0,0,4,0
F,45,6,701,3,0,1,2,0
F,1,12,549,3,3,4,0,0
M,56,19,473,0,3,5,4,0
M,25,16,16,2,1,0,3,2
F,50,1,358,2,2,4,5,0
F,25,8,912,5,0,2,0,5
F,1,9,937,2,0,3,0,0
F,35,14,181,2,3,4,0,4
M,50,0,950,3,0,3,5,3
M,25,2,465,1,0,3,0,0
M,56,18,224,0,0,0,0,5
M,56,13,680,0,2,1,2,1
F,35,18,700,2,0,0,5,0
F,50,19,923,0,0,4,4,2
F,35,10,48,5,0,0,2,0
M,56,14,462,0,0,0,4,5
M,35,11,296,4,0,0,5,2
M,35,15,744,3,0,5,1,0
M,45,2,986,5,3,5,3,1
M,56,9,778,0,0,2,3,0
F,1,11,660,2,0,0,0,0
M,56,0,231,0,2,1,0,0
F,50,9,148,0,5,3,0,0
F,18,4,931,0,0,0,0,0
F,1,17,943,2,3,1,5,0
M,1,13,148,5,5,2,0,1
F,56,6,443,0,0,0,0,1
F,25,14,752,4,0,0,5,5
M,50,9,443,2,0,0,0,0
F,50,20,457,0,0,0,4,1
F,25,8,581,0,4,3,5,0
F,56,0,473,1,0,3,0,0
M,1,17,349,1,5,1,5,0
M,50,13,215,0,0,0,3,0
F,50,18,986,3,4,0,0,3
M,18,5,10,0,0,1,0,5
F,1,17,48,2,5,0,5,5
F,45,11,354,3,3,0,3,2
F,1,5,309,3,0,1,4,0
M,56,17,452,0,3,0,4,3
F,35,13,984,0,0,5,0,0
F,25,10,114,0,3,0,2,0
F,18,16,935,2,3,4,2,0
F,45,6,764,2,0,0,0,0
M,18,20,377,0,0,0,4,0
M,1,5,727,0,0,1,3,0
M,45,15,471,4,0,2,0,2
F,18,16,48,0,0,5,5,0
M,45,11,919,0,4,0,4,1
F,50,5,554,5,0,3,0,3
F,1,19,662,1,0,2,0,3
M,56,18,926,0,0,1,0,0
M,25,19,704,1,0,0,1,0
F,35,14,207,0,0,5,4,2
M,25,9,981,3,4,0,4,5
F,50,13,76,3,0,0,4,5
M,35,18,870,5,0,0,3,5
M,1,18,85,5,0,2,3,5
M,35,2,920,0,0,2,0,3
M,25,12,993,0,4,0,0,0
M,56,12,231,0,3,0,0,0
F,25,9,16,5,0,0,1,0
F,18,20,465,3,4,2,0,2
M,25,17,100,2,2,0,0,0
F,25,3,64,0,5,2,5,2
M,56,3,63,5,4,0,3,5
F,18,17,799,3,5,5,3,0
F,25,19,447,0,3,0,0,3
F,56,18,16,1,0,0,3,0
F,56,1,799,1,0,4,1,4
F,45,13,53,5,0,4,4,0
M,35,8,372,4,0,0,5,0
F,50,8,945,2,0,4,2,0
M,56,17,69,3,3,0,0,0
M,1,2,327,0,0,3,0,0
F,35,19,495,4,0,0,2,0
M,1,13,967,1,3,0,5,0
F,50,5,452,0,1,0,0,1
F,25,7,906,0,0,0,0,5
F,25,8,229,0,5,0,2,0
M,18,16,900,0,0,0,3,0
M,35,11,406,5,0,5,2,0
M,1,15,281,5,4,1,4,0
M,18,13,63,5,0,1,0,0
M,50,12,458,2,1,0,0,1
M,1,1,900,0,5,2,4,4
F,1,13,597,2,3,1,2,0
F,25,4,433,0,0,0,0,5
M,50,8,992,0,4,0,2,4
F,35,15,494,2,5,1,0,0
F,18,4,402,3,2,0,5,1
M,56,9,950,0,3,0,0,3
F,18,16,787,1,0,0,5,0
M,25,3,30,0,0,0,4,4
M,35,1,970,2,1,0,4,3
F,25,17,322,2,0,5,3,0
F,45,16,631,0,5,3,4,0
F,1,14,770,0,4,0,0,0
M,45,12,891,3,0,1,4,0
F,25,13,78,1,1,1,3,1
F,1,12,24,0,0,0,3,0
M,56,5,947,0,1,0,4,2
M,45,2,520,5,0,0,4,5
M,50,4,857,2,4,0,4,0
F,18,10,297,0,0,4,0,0
M,35,8,833,1,0,0,5,0
M,56,6,109,3,0,0,0,3
F,50,5,945,5,3,0,0,0
M,35,16,236,0,2,4,2,0
M,35,18,494,0,1,0,0,0
M,56,19,912,5,0,0,5,0
M,1,2,471,0,1,0,4,0
M,1,7,580,5,3,2,3,0
F,50,19,437,2,0,0,0,1
M,50,7,554,4,0,4,0,1
M,25,1,330,0,0,0,2,0
F,25,10,758,0,0,3,4,0
F,56,14,402,0,0,3,0,0
F,45,0,945,1,3,1,4,2
M,35,15,602,4,0,0,3,4
M,25,7,772,0,1,2,4,3
M,25,18,148,2,0,5,4,0
F,45,18,22,0,5,0,2,0
F,18,16,700,5,3,0,4,0
M,50,17,560,5,0,5,4,0
M,50,15,69,0,0,2,5,0
M,18,8,969,4,0,0,0,4
F,25,1,772,4,0,3,3,3
M,45,11,131,0,4,0,5,1
M,50,9,307,0,1,5,0,3
M,25,13,974,3,0,1,4,0
M,1,6,323,0,3,4,5,0
F,56,7,980,5,3,0,0,0
M,18,11,770,0,0,0,0,2
M,50,18,990,3,0,0,0,3
M,35,12,468,0,4,0,0,1
F,25,8,230,5,5,5,1,0
M,18,12,417,1,4,1,3,2
M,35,2,443,0,0,5,0,0
M,18,9,534,2,0,0,0,0
M,25,13,443,0,0,0,0,5
M,25,2,112,4,0,5,0,0
M,1,17,987,2,1,3,0,1
F,50,11,466,3,2,0,1,1
M,1,12,925,4,3,0,4,2
M,35,0,947,1,0,2,5,0
M,56,2,445,2,0,0,4,0
M,25,14,482,5,0,0,4,0
F,35,11,325,4,1,0,5,4
M,18,16,15,5,5,0,2,0
M,45,2,275,0,3,0,0,0
M,1,3,433,1,5,5,1,0
M,18,0,371,1,0,0,5,0
F,56,6,801,0,3,0,3,3
M,35,5,551,0,4,5,0,4
F,50,15,600,0,0,0,0,2
F,35,0,581,5,0,0,0,0
M,35,2,473,0,3,0,0,3
M,25,13,462,0,0,0,0,0
F,1,18,782,2,3,1,0,0
M,1,19,601,2,4,4,2,2
M,56,3,833,0,0,1,0,1
F,1,4,180,0,5,5,1,0
M,25,1,906,1,5,0,2,1
F,1,10,793,0,2,2,0,0
M,1,4,417,5,0,0,0,0
M,25,19,354,0,5,3,1,2
M,56,18,417,0,4,0,3,1
M,18,20,560,3,0,1,4,3
M,35,8,600,4,2,4,0,2
F,56,10,986,0,0,0,3,0
M,25,11,24,0,3,0,3,3
F,25,16,452,0,0,5,0,0
M,45,15,987,5,5,0,0,0
F,50,5,525,1,3,0,0,2
M,35,17,970,4,0,5,0,0
M,50,17,833,0,0,1,0,5
M,35,16,377,1,0,0,0,1
M,45,3,863,0,3,1,4,4
M,35,8,793,0,0,5,3,1
F,35,15,701,2,0,1,0,0
M,35,13,971,5,1,5,2,0
F,50,0,891,1,5,2,0,1
F,25,14,778,0,4,0,3,0
F,56,14,221,0,1,0,0,0
M,35,3,850,0,3,4,0,0
F,35,0,731,2,0,1,1,0
F,1,0,240,2,3,0,0,2
F,45,14,370,0,2,3,1,0
F,25,9,750,5,0,4,4,4
M,50,20,534,0,0,0,4,5
M,56,18,497,1,0,0,4,0
F,45,6,856,0,0,0,2,2
F,35,0,88,1,0,0,0,0
M,50,3,64,5,0,0,4,0
F,35,16,987,5,5,2,0,2
F,56,6,349,1,4,2,0,3
M,56,7,942,0,0,0,0,0
M,1,11,338,5,3,0,4,0
M,18,4,604,0,0,4,5,4
M,45,18,799,5,3,5,4,0
M,56,19,120,3,3,0,3,0
M,1,17,121,0,4,0,4,4
F,50,15,809,0,5,0,0,2
M,18,6,680,3,0,0,0,0
M,35,18,900,5,0,0,0,0
M,35,8,458,0,5,0,0,3
M,35,16,307,0,4,0,3,2
M,56,18,559,1,4,0,0,0
F,35,4,778,0,0,0,3,2
F,35,17,302,0,0,3,2,0
F,56,10,6,0,0,0,3,0
F,56,13,309,0,4,0,0,3
F,35,18,66,0,2,1,1,1
F,18,5,584,0,0,3,4,3
F,25,8,809,0,0,3,3,0
F,50,6,223,1,0,5,4,1
F,45,17,913,3,0,0,5,4
F,1,7,354,3,2,2,4,4
M,50,0,773,3,0,4,3,2
M,50,0,549,1,4,5,5,0
M,56,7,127,0,0,2,5,1
M,18,5,750,0,4,4,0,5
M,25,19,919,3,1,0,0,0
M,45,11,452,5,3,5,3,0
F,25,7,220,0,5,1,0,5
F,25,17,495,3,4,0,5,3
M,56,3,76,1,0,2,3,3
F,18,10,945,3,2,0,1,5
F,56,16,466,2,3,3,0,3
M,45,13,81,0,0,0,0,3
F,35,11,200,2,0,0,0,1
M,25,2,121,0,3,1,3,5
F,35,13,826,2,5,0,0,1
M,35,3,662,2,1,1,2,1
F,56,9,81,2,5,2,2,0
M,35,2,943,1,0,0,5,0
M,56,18,915,0,3,0,0,0
F,45,9,110,4,0,0,3,4
F,18,17,140,5,2,1,0,4
F,35,2,532,0,0,0,0,0
M,18,10,800,2,5,0,4,0
M,18,10,334,5,0,3,3,2
F,18,7,833,5,0,5,2,2
F,1,10,603,0,4,5,3,0
F,56,12,916,5,0,0,4,3
F,45,14,453,0,0,5,4,3
F,25,2,381,0,0,4,0,1
F,18,20,30,0,0,2,0,0
M,18,0,931,1,0,0,3,0
M,25,0,223,5,2,0,0,0
M,56,14,83,0,0,0,3,4
M,35,1,900,5,2,2,5,0
M,35,17,10,2,0,0,0,0
M,1,15,801,0,0,0,2,3
F,50,9,212,0,0,0,0,0
F,45,6,833,0,0,0,4,0
F,35,19,993,1,0,3,0,1
M,56,7,915,1,0,5,5,0
M,18,16,114,5,3,0,3,0
M,1,0,770,5,0,0,2,0
F,35,13,382,0,5,0,5,0
M,56,7,361,4,5,5,0,0
M,1,12,279,3,5,0,3,0
M,18,19,662,3,5,0,0,0
M,35,17,321,2,0,5,5,1
F,18,0,970,5,3,0,4,0
F,1,0,49,0,0,0,1,4
F,45,6,275,2,4,4,5,0
F,50,18,980,2,0,1,0,1
M,56,6,612,3,4,1,4,1
M,56,16,847,0,0,0,4,0
M,1,12,143,0,3,0,0,0
F,25,16,838,1,3,0,0,3
F,56,2,525,2,0,0,4,2
F,18,12,925,2,5,2,0,0
F,56,10,143,3,0,2,3,0
F,25,9,292,0,0,0,0,3
M,35,19,198,3,1,0,0,1
F,18,18,986,1,0,1,5,3
F,45,12,525,0,0,0,3,0
F,56,8,580,0,0,1,0,1
M,18,12,197,1,4,0,0,3
F,25,4,970,2,3,0,4,0
M,18,7,171,4,0,0,0,0
F,50,12,128,5,0,0,4,5
M,50,9,584,4,0,3,0,5
M,25,19,603,0,3,0,4,0
M,25,18,430,3,0,0,0,4
M,35,7,497,2,3,0,3,0
M,35,15,489,2,0,0,0,3
F,35,2,974,0,2,0,0,1
M,56,17,314,4,0,4,0,1
F,35,3,465,5,3,2,4,3
M,25,16,212,3,0,0,4,0
F,35,16,923,0,0,0,0,0
F,45,18,685,0,0,0,4,0
M,56,6,786,3,2,0,2,4
F,18,6,197,3,0,0,0,3
F,45,6,462,0,3,0,0,0
M,56,14,437,2,0,1,0,1
M,18,4,534,2,0,4,0,4
M,1,9,934,2,0,4,1,0
M,35,6,417,4,2,1,2,1
M,35,8,524,4,0,0,0,0
F,18,6,540,3,3,0,0,0
M,50,9,23,0,3,2,4,5
F,18,1,19,0,4,0,0,0
F,35,19,442,0,1,0,0,1
F,45,1,535,2,4,4,5,0
F,35,20,953,1,0,0,4,2
F,45,11,984,0,3,3,0,0
M,50,19,925,0,0,1,0,0
M,18,10,274,0,0,3,5,0
M,35,0,320,4,5,5,0,0
M,18,6,900,2,0,2,0,3
F,18,6,22,1,0,1,0,0
F,1,18,853,0,0,0,2,4
M,35,9,292,5,0,0,4,0
M,35,7,437,3,0,5,4,0
F,1,8,497,3,3,2,0,2
M,25,15,954,0,4,5,4,2
F,50,16,453,5,0,0,0,0
M,50,11,601,0,0,0,2,3
F,50,8,114,5,0,0,0,0
F,18,18,547,2,4,2,3,2
M,18,12,983,0,5,0,2,3
M,35,13,926,5,2,0,1,3
F,45,16,109,4,3,4,1,0
M,50,4,325,5,0,3,0,0
M,18,11,604,0,4,0,5,0
F,35,0,801,5,0,2,0,0
F,35,16,875,2,3,1,0,1
M,18,5,431,2,4,4,2,0
F,18,12,111,0,0,4,0,1
M,56,0,378,5,3,0,0,2
M,45,20,913,3,4,0,0,0
M,50,16,127,1,5,0,3,1
F,18,6,534,0,0,0,0,1
M,1,3,780,1,0,3,3,4
M,45,0,988,1,1,0,2,3
M,56,17,949,3,0,0,4,3
F,35,1,49,2,3,0,2,4
M,45,15,804,0,0,0,3,0
F,1,4,306,2,5,2,3,1
F,18,10,609,0,5,2,5,3
F,1,4,220,0,0,0,0,0
F,45,1,281,0,5,1,0,0
M,50,10,953,0,0,4,4,1
F,25,0,752,1,4,2,4,0
F,18,12,495,2,3,3,0,2
F,45,19,112,3,2,0,3,0
M,45,14,437,3,3,0,0,4
F,1,18,79,0,0,0,0,0
M,1,3,986,0,0,0,3,0
M,35,20,495,1,0,1,3,1
F,56,6,946,0,1,0,0,0
F,25,3,21,5,0,4,0,0
F,35,20,109,2,0,1,3,0
M,56,10,296,0,0,0,5,0
M,35,11,452,5,2,2,0,4
F,45,6,161,2,5,0,5,5
F,50,20,460,2,3,4,3,0
F,25,17,245,1,0,0,0,0
M,35,1,492,5,0,0,4,4
F,1,14,60,1,0,4,4,0
F,18,1,21,0,3,2,0,0
M,18,20,434,2,5,3,0,3
F,18,6,539,3,3,0,4,0
F,1,12,483,3,2,2,0,0
F,45,7,360,0,2,1,2,2
F,45,20,953,0,2,0,4,0
M,18,18,895,1,0,5,5,1
F,35,3,65,0,0,0,0,0
M,45,17,838,2,3,0,3,1
M,50,19,850,0,0,5,0,0
M,25,14,69,0,0,0,0,2
F,50,20,110,0,3,5,4,1
F,35,20,921,3,3,0,0,0
M,18,18,501,0,3,0,3,0
M,35,2,787,4,5,2,0,0
M,25,3,230,5,4,1,3,0
F,35,2,432,5,4,0,0,0
F,1,5,875,0,2,1,3,4
F,1,0,435,1,4,0,0,4
M,35,3,983,0,1,0,0,4
M,1,19,296,2,5,3,0,0
F,25,19,313,3,3,0,5,0
F,35,4,142,1,4,3,4,0
M,1,14,857,2,3,0,3,0
M,50,0,220,2,4,0,0,0
M,35,19,45,3,2,0,2,3
M,18,20,974,1,4,0,4,0
M,56,1,130,0,0,0,0,2
M,25,14,234,0,5,0,0,1
M,35,16,6,0,4,0,0,1
M,56,7,443,3,0,0,0,0
F,18,12,843,5,0,0,4,0
M,50,20,758,0,3,5,0,0
F,25,16,62,0,3,0,0,0
M,35,2,122,4,3,0,4,0
F,50,4,925,4,0,0,3,0
M,56,7,497,2,0,0,0,2
F,35,14,197,3,4,3,2,0
F,1,12,554,0,0,4,0,0
F,35,4,122,3,0,3,0,0
M,25,4,501,2,2,2,1,0
F,25,17,925,1,3,0,0,0
F,50,4,992,0,3,0,4,5
M,45,19,62,0,1,5,0,0
F,25,12,465,3,5,0,3,3
F,25,9,799,0,3,4,3,2
F,45,12,473,0,3,0,0,2
F,1,14,627,5,4,0,1,2
M,35,7,30,0,0,3,4,4
F,56,5,974,3,0,1,3,0
M,25,0,142,5,4,4,0,2
F,35,20,863,2,3,1,0,1
M,35,1,140,0,2,0,3,0
