Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,50,9,326,0,3,1,3,1
F,35,8,207,0,0,4,0,0
M,45,1,794,1,5,5,2,5
M,35,12,140,2,1,0,0,4
M,25,5,236,3,1,5,2,3
M,45,14,760,5,2,1,5,4
M,56,19,970,0,3,0,3,0
F,25,9,244,2,0,0,3,4
M,50,7,571,3,0,2,0,0
M,56,7,630,5,1,5,0,1
M,25,7,468,4,1,4,0,0
F,18,16,681,4,1,1,4,0
F,35,10,65,2,5,0,0,3
F,25,19,640,5,0,3,4,1
F,56,8,975,5,4,0,2,4
F,56,9,90,0,4,1,0,5
F,35,15,940,2,0,0,4,3
M,18,20,405,1,1,3,3,4
F,35,14,265,4,4,0,0,5
F,35,17,290,2,3,5,5,3
M,25,14,115,1,0,4,4,0
M,35,3,405,2,0,1,4,4
M,18,11,708,1,0,5,0,4
M,56,6,337,2,5,2,2,3
F,50,4,580,1,0,5,0,3
F,18,11,752,0,0,2,5,0
F,25,0,847,2,3,5,0,1
M,18,0,927,5,3,5,0,5
F,25,9,171,2,2,5,4,0
M,1,18,337,2,5,0,2,2
M,25,7,21,2,0,3,2,5
F,56,15,930,0,5,3,3,0
F,56,10,928,2,4,3,5,0
M,18,14,178,0,3,5,2,0
F,56,14,530,3,4,4,5,5
M,25,19,466,1,0,0,3,2
M,18,9,226,5,4,4,5,1
F,35,8,953,1,3,4,3,3
F,50,20,752,3,5,5,0,0
M,45,2,30,0,3,0,4,2
M,25,6,228,5,5,3,4,0
M,35,5,443,4,3,2,0,1
M,56,13,983,4,4,5,0,5
F,35,17,435,4,0,3,2,0
F,25,3,927,0,5,4,4,4
M,1,5,680,0,5,0,4,2
M,25,13,952,3,3,5,0,1
M,50,6,741,0,1,2,4,3
M,50,8,435,1,1,4,4,0
M,45,8,985,4,1,5,5,2
M,35,4,469,5,0,2,4,3
M,18,17,840,3,2,0,5,5
F,25,15,928,5,1,2,2,1
F,18,18,666,2,2,0,4,3
F,35,4,751,4,1,0,1,5
F,25,9,802,4,0,0,0,0
M,25,3,627,4,0,3,0,5
M,18,7,910,4,0,1,5,0
F,25,4,280,2,1,1,4,0
M,25,9,685,0,4,5,0,5
F,18,9,143,0,4,1,1,0
F,50,4,235,0,2,4,3,1
F,25,20,193,2,0,5,0,3
F,25,8,603,1,4,3,3,5
M,18,2,956,3,4,1,0,2
M,18,19,336,0,5,5,1,4
F,25,10,90,2,3,3,2,1
F,35,1,550,0,4,1,4,1
F,56,8,914,3,3,0,4,5
F,50,1,494,2,0,2,0,0
F,1,15,331,0,0,4,1,5
F,18,12,494,3,1,3,2,0
M,18,2,786,4,1,0,4,3
F,45,11,12,5,0,0,0,0
F,45,16,551,3,0,5,0,2
M,25,12,596,3,0,5,0,0
F,25,13,950,2,3,2,5,3
F,25,5,70,4,0,5,0,1
F,25,20,100,0,0,2,0,0
M,25,12,440,2,2,4,4,3
M,25,1,953,3,2,3,4,4
M,56,11,236,0,4,3,1,1
F,1,7,497,0,4,0,0,3
M,35,12,722,3,0,0,4,3
F,35,7,132,2,0,4,0,3
F,18,0,850,1,3,5,4,0
F,56,8,837,0,3,0,4,1
M,1,20,53,3,2,2,0,0
M,25,20,459,2,5,1,0,0
F,18,4,452,0,0,3,4,0
F,25,12,871,0,0,5,0,5
F,56,6,173,3,4,2,0,0
M,45,9,361,2,0,4,2,4
F,35,0,98,2,5,3,0,3
F,45,2,772,3,0,2,5,0
M,25,7,629,2,4,2,4,0
M,35,14,166,0,5,2,0,5
F,25,16,930,1,0,5,0,2
F,25,19,152,2,2,4,3,2
F,56,8,937,3,0,5,0,1
M,25,9,480,2,5,4,4,0
M,25,9,361,5,4,3,4,3
F,50,11,672,4,3,4,4,1
F,45,16,551,1,0,2,5,0
M,45,18,100,1,3,1,1,4
F,45,14,457,0,3,3,1,0
F,35,0,378,2,1,3,4,1
M,18,4,352,0,0,3,4,0
F,25,19,22,4,4,1,0,5
F,1,12,433,2,1,3,0,1
M,56,2,474,2,4,5,2,3
M,25,5,912,5,5,3,3,0
F,56,3,333,0,0,2,0,0
F,18,7,76,4,1,5,0,5
F,35,3,984,4,5,0,5,0
F,56,3,540,4,3,1,5,0
F,35,17,331,2,5,1,5,0
M,25,6,16,2,0,4,3,3
M,45,8,458,5,3,2,5,0
F,25,11,447,2,1,0,0,3
F,1,12,23,5,0,2,0,3
M,25,1,880,2,3,4,5,3
M,1,15,171,4,0,1,1,0
M,1,19,433,4,3,4,1,0
M,18,10,64,4,0,4,5,5
F,25,6,322,0,3,3,0,3
F,18,20,157,3,0,0,4,4
M,45,2,215,0,4,1,2,3
M,25,0,437,5,4,0,0,0
M,25,3,910,4,5,3,1,4
M,35,2,90,0,4,2,4,0
M,50,5,358,2,3,4,4,0
F,50,15,358,0,0,1,0,0
F,50,13,777,1,4,1,4,2
M,1,11,78,0,2,4,0,4
M,56,4,524,0,0,1,0,5
M,50,0,12,3,0,0,4,0
F,25,9,349,0,0,2,3,0
M,18,7,826,2,4,0,1,0
M,25,0,235,0,5,2,0,0
M,56,8,778,5,3,3,0,0
M,18,7,952,5,3,2,0,1
M,18,15,229,0,3,4,0,0
M,50,5,799,1,3,5,5,0
M,35,14,431,3,3,5,0,4
M,18,10,446,3,2,5,3,4
M,45,7,150,5,0,1,3,0
M,45,3,701,4,0,1,0,0
M,45,10,371,5,2,5,4,0
F,35,5,930,3,0,0,4,0
F,45,9,497,3,5,1,3,4
M,25,14,292,4,5,0,0,0
M,25,3,382,2,4,4,0,0
F,18,19,480,0,3,0,0,0
M,45,3,206,2,5,0,3,2
F,18,9,191,5,4,2,0,1
M,18,20,168,2,0,1,0,2
F,50,9,959,2,1,2,5,0
F,1,8,468,2,4,1,5,0
M,56,16,380,1,3,1,3,3
F,50,19,974,1,0,0,4,0
M,25,12,224,0,0,4,0,0
F,50,6,165,3,3,1,5,3
M,18,15,735,2,0,4,0,0
F,35,6,161,0,0,0,2,0
M,25,14,115,4,1,2,0,0
M,50,20,990,2,0,4,4,0
F,18,14,228,3,3,2,0,1
F,45,17,622,0,3,0,5,0
M,18,10,797,0,2,1,0,0
F,56,19,857,5,3,2,0,3
M,25,12,946,5,1,3,4,0
F,25,14,902,3,0,4,5,0
M,25,3,45,0,0,2,3,4
F,25,4,793,0,1,1,0,5
M,25,14,977,0,4,5,4,0
F,50,12,530,5,3,3,1,1
M,35,14,111,5,1,5,4,4
F,56,16,551,2,0,5,4,4
M,45,4,794,0,5,1,0,5
M,25,4,80,4,2,1,3,1
F,18,11,61,5,4,4,0,0
M,45,20,334,5,5,1,0,4
M,56,5,980,1,5,5,3,1
F,18,18,462,2,1,3,1,3
F,56,17,349,0,4,2,0,0
F,56,13,322,3,1,0,5,5
M,18,5,797,0,0,1,5,4
M,25,5,234,5,0,1,1,0
M,25,14,945,2,0,1,0,0
F,25,1,347,0,4,4,5,4
F,35,0,959,0,5,4,4,3
F,45,3,927,0,5,5,2,3
M,45,14,314,0,0,2,5,0
M,45,7,913,5,4,0,0,0
F,25,8,79,2,4,5,0,0
F,25,2,992,5,3,1,0,0
F,25,8,925,2,0,3,0,3
M,35,0,13,1,1,0,0,4
F,45,4,911,0,1,2,2,2
M,18,0,685,5,3,2,0,1
F,18,20,720,0,0,2,4,0
M,45,9,50,4,1,3,4,0
F,45,4,200,1,0,2,4,3
F,45,14,37,0,0,3,0,4
F,25,17,652,2,4,5,0,3
F,45,19,433,3,0,3,4,5
M,56,9,103,4,3,4,5,4
M,25,18,198,0,0,0,2,4
M,25,1,281,1,0,2,0,4
M,18,0,181,3,3,2,4,0
F,1,19,70,0,5,2,0,3
F,18,11,235,3,3,4,3,4
M,50,3,981,4,1,1,0,5
F,35,0,48,0,0,4,0,1
F,35,3,118,3,2,5,4,5
F,56,11,62,1,1,0,3,0
M,25,9,281,0,3,4,4,0
F,35,12,954,4,1,4,0,0
M,56,17,89,1,4,5,3,2
M,45,4,841,4,4,3,0,2
M,25,6,88,2,5,5,3,3
F,1,0,210,2,4,0,3,0
M,56,19,959,0,2,4,0,0
F,45,2,735,0,2,5,0,3
F,1,0,580,4,5,0,5,0
F,56,15,609,4,2,4,3,5
M,25,4,495,5,3,2,5,3
M,56,3,875,0,0,0,5,4
M,25,3,752,0,1,5,3,2
F,45,5,968,4,3,0,4,1
M,45,4,294,1,1,0,4,3
M,56,16,801,0,4,4,4,4
M,25,7,234,5,0,5,3,4
M,18,6,853,3,0,5,2,0
M,25,5,530,5,4,5,3,3
M,56,14,970,0,5,5,3,5
M,35,5,993,0,4,2,5,4
M,25,20,959,0,4,3,0,0
F,18,5,870,2,2,2,2,0
M,25,11,618,2,4,1,3,5
M,56,14,274,2,4,2,0,1
F,25,5,986,3,3,1,1,5
M,18,8,863,5,1,1,0,3
F,35,5,372,5,2,1,0,0
F,18,8,17,4,2,2,4,0
F,25,5,939,4,5,5,4,2
F,45,7,495,2,2,1,1,3
F,45,10,685,0,0,5,2,4
M,45,14,360,0,3,5,3,2
M,56,9,924,2,0,0,2,0
M,25,12,63,0,3,1,5,3
F,25,18,730,4,0,5,3,2
M,35,17,38,4,0,4,0,0
M,25,3,244,5,4,2,3,0
M,25,11,837,3,5,5,4,4
F,1,5,974,0,2,2,3,2
F,35,19,376,4,1,3,3,5
M,25,12,30,3,3,4,2,0
F,45,10,480,0,5,5,0,0
F,56,3,524,4,4,0,3,0
F,18,13,81,0,3,1,0,0
F,56,0,128,0,3,0,1,2
F,35,16,262,3,0,2,1,3
F,18,8,74,4,3,0,5,3
M,25,17,29,5,4,3,0,1
M,1,17,226,4,2,4,4,1
F,25,3,358,2,4,4,3,4
F,56,20,880,4,2,2,2,3
M,25,13,85,0,1,1,0,0
F,45,6,294,0,3,0,2,0
F,25,18,26,0,0,0,2,0
F,1,17,782,4,0,2,0,5
M,25,14,54,5,0,1,0,0
F,18,2,437,3,2,1,0,1
F,1,14,296,0,0,0,0,0
M,18,16,915,3,3,3,2,1
F,18,17,970,0,0,5,5,4
F,35,17,666,0,2,5,4,0
F,25,14,150,5,5,0,5,1
F,56,5,674,1,3,5,0,0
F,25,4,483,3,0,0,0,0
F,50,4,168,4,4,3,3,1
M,25,4,863,3,4,4,0,0
F,25,1,793,2,5,1,4,3
F,50,1,224,2,2,1,3,1
F,56,17,79,0,5,0,2,0
M,25,4,917,0,5,5,5,0
F,45,14,770,0,1,4,3,1
F,50,5,181,1,2,0,2,4
F,56,9,801,0,0,1,5,0
M,56,10,609,0,0,0,4,0
M,50,18,30,2,4,5,4,0
M,35,15,337,0,3,4,0,0
F,1,17,602,2,3,1,5,2
M,1,8,590,0,1,2,4,3
M,18,0,549,0,4,0,0,0
M,35,9,726,5,4,3,0,1
F,50,2,226,2,3,0,2,5
M,25,2,843,0,1,0,2,3
M,18,17,503,0,0,5,0,2
F,45,3,935,2,0,5,4,0
M,25,7,915,2,4,1,2,0
F,25,5,956,3,0,1,5,0
M,56,16,756,4,0,3,0,0
M,25,4,82,0,4,2,0,0
F,45,9,820,2,0,5,0,5
M,56,17,927,2,3,1,0,0
F,35,17,943,2,5,3,2,0
M,35,4,457,5,0,5,5,0
F,25,3,78,4,3,1,0,0
M,25,20,985,3,3,1,4,5
F,18,6,765,2,0,1,4,1
M,25,16,333,4,0,3,0,0
M,45,18,606,2,4,2,0,3
F,45,16,551,4,3,5,4,3
M,35,7,462,1,0,5,0,2
F,1,17,285,4,1,4,2,0
F,25,10,681,2,3,3,0,5
M,25,12,30,0,5,1,0,0
M,45,3,130,5,0,5,3,5
M,35,3,856,0,0,0,2,5
M,56,18,547,5,3,3,2,3
M,25,14,26,5,3,5,0,0
M,50,8,30,1,4,2,4,0
M,25,7,782,2,0,3,4,0
M,35,4,557,3,4,3,0,0
F,45,19,937,0,0,2,1,1
M,1,16,358,0,3,1,0,0
M,18,17,997,0,1,5,5,0
M,25,19,226,0,0,1,4,0
F,50,9,319,0,5,0,0,3
M,50,9,946,0,3,4,0,0
M,18,2,98,0,5,2,0,0
M,35,19,61,5,3,3,0,0
M,25,19,775,4,0,1,5,3
F,25,6,63,4,0,1,1,0
M,25,1,613,4,1,2,0,1
M,25,1,63,0,0,2,3,1
F,45,9,602,5,4,3,5,1
M,1,5,534,4,0,0,0,0
M,25,20,41,2,5,0,3,3
M,18,2,245,2,0,1,2,5
M,25,19,253,4,0,1,3,0
M,25,5,947,4,3,3,2,0
M,18,4,330,0,3,3,0,1
F,50,18,380,1,4,2,2,1
M,25,5,857,0,0,5,0,2
F,56,14,987,0,2,0,4,0
F,25,4,563,5,2,5,3,3
M,45,6,38,4,1,1,0,3
M,56,2,432,5,3,4,4,5
M,50,18,782,0,2,5,2,0
M,25,1,143,0,4,2,2,0
M,35,7,49,0,0,2,3,5
F,18,13,927,1,3,5,2,1
M,18,5,598,3,3,0,0,5
F,50,4,285,0,3,0,0,0
F,45,8,633,2,3,2,5,4
F,45,13,79,2,0,5,4,5
F,1,14,453,0,0,0,3,0
M,25,0,212,2,0,5,0,0
F,18,3,208,0,2,3,4,3
M,45,10,81,0,1,1,0,1
M,50,19,940,5,4,3,0,0
F,56,5,895,0,3,5,3,0
M,25,13,215,1,4,5,3,0
F,25,20,18,5,4,4,0,5
M,18,13,786,4,3,1,0,5
F,1,3,290,2,0,2,2,4
F,25,18,48,2,0,2,5,0
M,45,19,666,0,1,0,2,2
F,1,4,443,5,0,4,4,3
F,18,6,110,5,1,1,1,0
F,56,5,380,2,1,4,2,5
M,56,2,927,0,0,1,2,3
F,35,19,434,3,2,1,3,2
M,56,16,571,3,2,1,4,5
F,56,17,809,2,0,4,5,0
M,50,5,770,4,5,1,2,0
F,25,16,328,0,0,4,0,0
M,25,5,330,4,1,1,1,2
M,18,9,191,0,1,3,0,3
F,45,12,434,0,1,4,1,0
M,45,9,70,1,3,1,4,0
M,50,5,215,3,2,3,1,3
F,1,5,982,4,2,3,4,3
F,25,7,207,2,3,3,0,2
F,25,9,986,2,0,0,3,2
F,35,14,330,2,4,3,4,0
M,18,19,997,4,0,3,0,4
M,45,7,209,0,5,5,1,3
F,56,12,432,5,0,2,0,0
M,25,10,786,3,4,5,0,5
F,1,5,951,0,0,3,0,3
F,25,7,820,4,4,3,0,3
F,18,17,794,0,5,3,4,0
F,18,7,297,5,0,4,4,0
M,25,1,127,0,0,4,0,0
F,56,2,731,0,5,1,5,0
F,1,4,805,2,2,4,0,1
F,35,4,373,4,2,0,2,1
M,18,6,902,0,0,0,4,3
F,35,3,612,0,3,0,2,4
F,35,3,914,1,0,1,0,4
M,25,18,805,2,2,3,2,2
M,56,9,100,3,3,1,0,3
M,1,6,539,0,0,0,3,4
M,45,3,672,0,2,1,4,0
M,56,12,750,2,1,4,2,0
M,56,0,772,0,5,5,3,2
M,45,8,486,2,1,4,4,2
M,50,1,427,0,1,1,0,5
F,56,14,130,5,2,0,2,0
M,18,16,641,0,1,1,0,0
F,50,15,221,3,1,3,5,4
M,45,7,471,5,0,0,0,0
M,25,9,726,0,0,3,4,0
F,35,2,275,2,4,2,3,1
M,18,15,483,3,1,2,0,1
M,18,3,70,3,3,3,0,1
M,35,9,923,2,0,5,3,0
M,25,3,799,1,0,4,1,0
F,18,2,279,0,1,3,4,2
F,56,0,336,0,0,4,0,0
M,25,7,705,5,2,5,0,5
M,25,17,701,1,0,5,4,1
M,18,5,704,2,0,1,3,3
M,18,3,173,1,5,5,3,0
M,18,0,953,2,5,0,0,4
F,1,13,20,3,0,4,3,1
M,56,16,60,2,2,5,2,3
M,25,3,381,0,2,2,3,0
M,18,9,226,0,2,2,0,2
F,50,20,173,5,2,3,2,0
M,1,19,166,4,2,5,4,3
F,45,11,549,4,0,5,0,1
M,35,3,744,5,1,5,0,0
F,35,14,520,5,3,4,2,0
M,18,20,525,2,0,5,0,0
M,25,0,440,0,5,2,2,2
M,35,5,168,2,4,5,2,2
F,45,0,376,4,0,2,5,0
F,25,17,623,2,3,5,3,5
M,50,4,89,0,0,5,0,5
F,1,5,103,2,0,1,3,0
M,35,6,939,3,0,4,2,4
M,18,9,12,0,0,5,3,0
M,35,14,320,0,3,0,4,4
F,56,6,265,4,2,5,3,1
F,18,12,600,0,3,2,5,3
F,1,7,83,0,3,5,3,0
F,25,2,21,5,5,3,2,0
F,56,2,660,4,4,3,2,0
M,35,12,110,2,0,0,2,0
M,25,19,805,2,3,3,0,4
F,18,7,66,0,2,4,0,2
M,18,2,900,0,1,1,4,1
F,50,6,208,3,4,1,0,1
M,25,4,212,4,4,4,1,0
M,56,15,610,2,3,5,0,5
M,18,5,554,4,0,3,2,3
F,35,20,751,0,4,0,5,1
M,25,5,69,4,2,3,3,3
F,35,5,782,3,3,0,0,4
M,35,3,434,0,0,0,0,3
F,50,5,915,3,3,2,2,0
F,25,2,740,0,4,2,1,0
M,50,7,802,0,1,5,0,5
F,35,7,535,2,5,2,0,0
M,56,14,240,5,2,3,2,0
M,25,2,17,0,0,3,0,4
M,25,8,993,1,0,2,0,2
F,45,13,168,2,4,5,3,2
M,50,12,460,0,3,0,0,0
M,35,4,459,0,1,5,0,1
F,25,0,959,2,3,0,0,0
M,45,20,912,3,3,2,0,3
F,56,19,666,2,5,5,0,0
M,18,0,641,3,5,2,0,0
F,35,10,435,2,0,4,0,4
F,18,16,328,2,2,3,4,4
F,35,8,140,4,1,2,0,2
M,25,7,908,4,0,1,0,0
F,56,20,435,0,3,0,3,0
M,25,0,836,0,2,5,0,0
F,25,17,622,0,2,0,1,0
F,56,8,770,2,2,4,2,1
F,56,0,764,0,1,2,2,1
F,45,20,234,2,0,4,0,0
M,1,18,261,4,2,4,0,5
M,18,13,434,5,0,2,4,4
M,56,13,206,5,5,5,3,3
M,50,7,274,1,5,5,0,3
F,56,8,10,3,3,0,0,1
F,35,17,146,3,0,5,0,3
M,18,19,287,5,3,2,0,0
M,45,11,577,2,1,1,4,5
F,18,16,459,4,2,2,0,0
M,25,6,173,5,2,5,0,4
F,18,5,705,2,3,5,3,4
F,25,7,772,5,3,4,0,0
F,35,13,584,2,0,2,5,3
F,35,17,74,5,0,3,0,0
F,45,15,939,0,3,0,5,1
F,45,14,66,0,2,4,0,2
F,45,9,802,2,3,2,0,2
M,1,3,799,0,1,0,0,2
F,25,16,88,1,0,0,0,4
F,25,16,946,3,5,3,0,0
F,25,12,557,5,3,3,0,0
M,50,1,833,0,0,1,5,4
M,56,7,907,2,3,0,1,0
M,25,7,31,1,0,5,5,3
F,18,19,773,2,4,5,3,3
F,25,12,988,1,4,4,0,0
M,1,1,337,0,5,5,0,0
F,25,15,74,1,3,5,4,1
F,18,9,610,0,2,3,0,1
M,35,5,432,4,5,4,2,0
M,25,12,606,4,4,0,0,3
F,25,16,773,0,1,5,2,0
M,18,3,360,3,5,3,0,4
F,35,16,982,2,5,0,2,0
F,25,20,931,0,2,2,3,0
M,25,1,974,0,0,5,2,0
M,18,14,900,1,0,5,2,0
F,50,7,743,3,3,3,0,3
F,25,0,457,4,3,4,0,5
M,56,10,914,5,3,4,0,3
M,45,6,457,0,0,1,1,2
M,45,8,272,5,3,0,0,4
M,56,8,610,4,0,2,3,1
F,18,9,800,1,0,4,3,5
M,50,20,319,4,3,2,0,1
F,1,3,672,2,5,1,5,3
F,1,5,302,2,4,2,0,2
M,25,9,313,1,4,2,4,3
F,25,1,984,1,0,4,0,4
M,1,1,220,5,5,3,0,4
F,1,9,666,2,0,1,4,2
M,56,20,841,3,2,3,5,3
M,1,7,871,2,0,5,0,0
F,45,7,194,4,3,0,0,1
M,35,3,446,0,3,3,3,5
M,25,4,820,0,0,2,2,0
F,18,17,193,5,0,3,4,2
F,18,3,841,0,0,0,5,4
M,25,1,346,5,0,5,0,5
F,25,18,381,2,3,1,3,3
M,45,16,919,4,3,0,0,0
M,35,3,113,0,4,4,4,0
M,35,2,660,2,1,2,2,4
M,25,7,23,0,5,1,0,0
M,1,19,334,0,5,0,4,5
M,25,4,111,0,1,0,0,2
F,35,17,287,5,4,2,0,0
M,45,0,837,1,4,4,0,4
F,45,5,760,4,0,3,0,0
M,56,8,539,2,3,2,0,3
M,50,9,540,2,5,0,0,3
M,18,20,480,3,5,0,0,0
F,1,19,935,4,0,1,4,0
F,25,2,610,0,4,2,4,0
F,45,17,149,2,0,3,0,2
M,25,6,616,5,2,0,4,1
F,25,19,277,4,0,0,2,0
F,45,0,580,0,0,0,1,4
F,35,18,495,5,1,0,0,5
F,35,13,146,1,3,5,5,0
F,56,17,751,5,0,5,3,3
F,56,1,525,0,4,1,1,5
F,56,3,558,2,0,1,0,0
F,56,9,934,2,3,3,0,5
F,1,1,287,0,1,1,3,4
M,25,19,987,5,0,0,2,0
F,1,9,935,5,0,2,0,2
F,50,2,602,5,5,0,0,0
F,25,17,370,5,3,0,5,0
F,35,17,224,2,4,1,5,3
M,25,9,777,3,4,4,4,1
M,1,16,303,2,2,2,0,1
M,25,3,142,5,0,5,0,1
M,45,4,352,3,0,2,0,3
M,25,14,907,1,0,2,0,3
F,35,7,502,1,5,5,0,5
F,25,12,457,0,0,1,0,4
F,18,13,292,2,0,3,5,0
M,18,1,658,0,3,5,2,0
M,25,4,26,1,1,4,0,4
F,25,7,915,4,1,2,0,3
F,18,3,752,4,2,0,0,5
F,1,16,805,2,3,0,0,2
F,25,20,488,0,4,1,0,2
M,25,2,132,0,3,0,3,0
M,1,16,430,0,5,5,0,4
F,25,1,285,2,0,4,0,0
M,18,3,685,2,4,3,4,4
M,35,7,618,0,0,1,5,0
M,25,20,813,5,3,1,0,0
F,25,0,104,0,2,0,0,0
F,35,9,481,4,0,0,3,3
F,35,9,805,2,5,4,3,5
F,50,16,457,0,3,1,0,2
F,35,7,10,3,5,2,3,2
F,18,2,501,3,5,5,0,0
M,25,4,78,1,4,1,4,0
M,35,15,947,0,0,5,0,0
M,18,4,914,0,4,1,5,0
F,18,18,166,0,5,0,5,1
M,25,7,937,5,0,0,4,0
F,18,7,457,4,1,1,0,0
M,25,7,764,0,3,0,0,0
M,25,3,485,0,0,1,3,3
F,56,20,27,0,4,4,0,1
M,50,16,64,4,5,2,4,0
F,1,5,330,4,2,5,3,3
F,35,8,796,5,2,3,0,0
F,1,15,911,1,5,4,0,0
M,1,0,765,0,0,0,4,5
M,18,6,672,2,5,4,0,3
M,45,3,945,2,2,3,5,2
M,25,4,41,4,3,3,0,0
M,25,13,497,4,5,0,2,3
F,18,9,454,5,3,4,2,1
F,56,0,685,2,5,1,2,2
F,50,7,49,2,1,2,1,1
M,56,19,240,0,3,2,0,0
F,1,10,850,0,0,0,3,0
M,25,2,752,0,0,3,0,0
M,45,2,191,2,0,2,3,0
M,18,5,326,3,0,0,2,1
F,35,8,982,2,4,1,0,3
M,56,4,329,2,5,2,5,3
M,1,4,168,2,3,0,0,5
F,35,1,967,5,3,4,0,4
M,45,7,123,1,2,5,4,0
M,1,14,370,5,3,0,5,5
M,25,4,793,0,3,5,0,3
M,56,7,750,0,0,1,0,0
M,1,10,582,0,3,2,0,0
F,56,9,105,4,2,3,3,2
F,45,18,666,3,1,0,0,5
M,25,19,970,4,1,4,0,0
F,56,18,261,2,2,4,2,1
F,35,20,19,0,0,0,3,1
M,25,20,863,0,0,4,3,4
F,56,9,641,5,4,1,5,1
F,50,4,262,2,0,0,5,5
F,45,6,136,0,0,2,1,0
M,50,16,212,0,1,2,2,3
M,56,13,602,3,0,4,0,3
F,1,17,497,1,5,3,5,2
F,1,9,773,5,1,0,3,3
F,50,5,490,4,0,2,2,4
F,25,8,916,1,1,0,3,0
F,25,17,790,2,0,1,4,1
F,25,13,45,2,4,5,5,0
F,1,20,612,2,0,2,5,5
M,35,4,80,4,4,4,3,2
F,18,4,69,1,1,2,0,0
F,1,19,454,4,0,2,0,3
F,25,3,797,2,0,5,5,0
M,56,14,235,4,0,2,2,4
F,1,0,221,0,2,0,3,3
M,1,5,975,2,5,3,0,4
M,45,2,433,2,3,5,0,1
F,1,17,81,0,3,0,5,0
F,45,18,625,0,0,1,5,0
F,45,9,231,2,3,1,0,5
F,50,2,800,5,5,4,1,2
F,56,11,42,5,0,1,4,0
F,50,4,382,0,2,0,0,4
F,56,18,141,2,0,4,3,0
F,56,16,118,5,5,2,4,2
M,25,12,761,5,5,5,0,1
M,45,7,793,3,0,1,0,0
M,18,7,378,4,2,5,3,3
F,18,0,959,2,2,0,0,0
F,25,16,992,4,0,4,1,1
F,56,4,78,2,3,1,0,0
M,50,7,79,5,1,2,2,0
M,25,16,847,3,0,0,4,3
F,18,9,800,3,2,5,2,3
F,45,3,685,5,1,4,2,2
F,45,8,80,2,0,3,1,0
F,35,19,950,4,4,0,4,0
M,25,16,993,2,1,0,0,0
F,35,3,993,2,3,0,4,0
F,18,0,833,4,4,2,0,2
F,25,10,165,0,3,4,0,0
M,35,6,141,3,3,1,5,2
M,35,12,972,5,0,2,5,3
M,18,5,991,4,5,0,5,1
F,45,20,830,2,0,5,4,0
M,25,4,597,1,3,3,3,0
M,18,6,87,4,3,2,0,4
F,45,16,773,2,3,2,0,0
F,35,2,244,3,3,2,1,0
M,1,5,609,0,3,2,0,3
M,18,1,287,0,4,0,0,3
M,25,10,211,0,0,0,0,0
F,35,2,640,4,0,5,3,3
F,56,9,853,1,0,3,3,0
M,45,5,329,1,3,4,0,0
M,1,7,460,5,3,3,0,1
M,45,16,902,3,0,0,2,2
F,45,16,330,5,3,0,2,1
F,35,1,630,0,3,2,0,0
M,25,1,200,1,4,5,2,5
F,1,15,90,2,1,4,2,1
F,45,0,582,4,0,4,1,2
M,25,17,974,4,5,0,2,0
F,25,7,782,0,0,2,1,3
M,25,4,750,2,0,5,0,3
M,18,16,919,3,3,3,4,1
F,45,9,498,5,0,2,0,4
M,25,14,522,2,0,4,5,2
M,50,1,19,3,3,5,3,4
M,56,7,640,2,4,1,4,0
M,35,5,197,5,5,5,0,0
M,45,5,281,4,4,2,3,5
F,56,3,958,5,1,1,0,3
M,25,13,441,3,0,5,0,0
F,25,20,544,0,4,4,0,0
M,25,19,80,0,2,3,0,4
F,45,1,445,0,3,2,4,4
M,18,8,985,5,5,0,4,5
F,25,2,942,3,0,4,0,4
M,45,16,131,3,4,3,0,4
F,50,14,900,4,3,2,5,3
F,18,6,361,2,0,5,2,3
M,18,20,319,0,0,5,0,4
M,18,20,563,5,4,3,1,3
F,25,8,949,2,1,0,5,5
M,18,0,424,0,5,4,0,3
M,35,2,462,1,0,1,3,2
M,25,0,49,3,2,1,4,3
F,18,20,488,1,1,5,3,3
F,25,7,802,0,0,3,0,3
F,45,7,708,3,2,3,2,5
F,56,18,904,1,3,5,4,0
F,56,16,503,1,0,4,5,3
M,18,19,454,1,3,1,0,0
M,18,2,786,3,0,0,0,4
M,25,19,406,4,0,0,1,5
F,25,3,750,1,3,1,0,0
M,56,3,616,3,1,5,0,0
F,25,9,54,1,4,5,3,3
F,50,19,750,3,1,0,0,5
F,45,6,143,0,0,0,2,0
F,50,17,662,5,0,5,0,4
M,25,8,840,5,1,2,5,0
F,56,10,290,2,0,0,1,0
F,45,6,596,1,3,1,2,0
M,25,0,959,0,2,4,3,0
F,25,19,265,5,0,4,4,4
M,35,0,652,0,0,2,4,0
F,45,3,560,5,5,2,4,0
F,18,2,484,5,1,0,3,3
F,45,17,658,2,0,1,3,1
F,25,9,118,2,4,2,5,3
M,25,0,836,5,5,5,4,0
F,25,3,830,0,0,2,4,0
F,35,12,655,0,0,5,0,1
M,45,20,916,0,3,4,0,3
F,45,13,294,0,2,1,2,3
F,56,12,330,2,0,5,4,5
F,56,3,937,2,2,4,0,0
M,18,1,212,2,0,3,4,2
M,25,9,274,4,3,4,4,3
M,25,8,330,3,0,2,4,0
F,56,4,12,5,0,2,0,0
M,45,1,222,5,3,5,3,2
M,25,20,891,0,1,5,4,0
