Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,35,12,598,4,4,2,0,0
M,35,4,30,0,0,0,0,5
F,18,4,951,2,0,2,1,0
F,25,15,88,0,0,4,3,3
M,35,17,328,4,2,0,0,3
M,50,8,811,1,4,4,3,5
F,18,7,286,0,0,0,1,3
M,18,7,83,5,3,0,0,1
M,45,9,105,4,5,0,5,0
M,25,17,631,4,0,0,4,0
M,18,16,606,2,4,0,3,2
M,1,10,372,3,4,0,2,0
M,25,7,61,5,2,0,0,0
F,18,14,965,5,0,4,5,0
M,56,2,549,5,4,3,5,0
F,50,14,380,0,4,5,4,0
F,18,10,190,1,0,1,3,0
F,50,14,60,0,5,3,1,0
M,45,1,331,2,0,0,0,3
F,25,12,813,1,2,3,3,0
M,45,4,833,3,4,2,3,0
F,45,2,354,4,3,0,4,5
F,18,17,84,0,4,5,0,4
F,25,14,756,0,0,0,3,0
F,50,17,605,4,2,4,3,0
F,50,12,303,3,0,0,4,0
M,45,6,292,5,2,2,5,0
F,25,14,98,5,0,5,0,5
M,45,19,228,3,0,3,4,0
F,1,17,652,1,5,5,4,0
F,18,7,941,0,1,3,0,4
M,45,17,481,4,0,0,0,5
F,18,15,967,0,0,0,4,0
F,35,17,31,5,3,4,0,1
M,18,5,797,4,3,0,5,0
F,18,20,98,3,0,5,4,2
M,35,8,740,0,5,0,4,3
M,25,18,294,1,0,0,4,0
M,1,0,380,5,2,2,3,0
F,18,20,790,5,1,1,4,3
F,25,14,582,5,3,0,0,0
F,18,11,165,0,0,5,0,5
M,18,5,68,0,0,0,4,3
F,1,4,436,1,3,5,5,1
M,35,17,837,0,1,0,0,0
F,25,8,442,3,5,2,3,2
M,25,14,972,5,2,0,0,0
M,35,20,105,3,1,0,3,4
F,25,13,988,1,0,3,0,4
F,35,17,483,3,2,0,4,1
M,56,12,613,5,3,2,5,5
F,56,2,915,4,4,1,0,5
M,35,17,165,3,1,2,1,2
F,25,0,830,3,5,1,0,3
M,1,6,417,5,3,0,3,4
M,35,2,240,4,0,0,0,5
F,50,13,284,5,5,4,4,4
F,18,4,809,1,2,3,0,4
M,50,9,457,3,2,0,5,0
F,1,6,805,4,1,5,2,3
M,50,7,801,3,3,2,4,0
F,1,17,765,1,0,3,0,5
F,1,15,166,4,1,2,3,0
M,35,7,211,1,4,0,2,0
F,18,1,942,1,2,3,5,1
F,45,15,235,3,1,3,0,4
F,18,4,85,2,0,3,3,0
F,18,7,894,1,2,5,3,3
F,18,6,910,0,3,0,0,0
F,18,2,280,5,1,0,0,0
F,35,2,157,3,0,3,0,4
M,50,10,244,4,5,0,0,2
F,45,8,65,1,4,4,2,0
F,18,15,773,1,0,5,0,4
M,25,4,921,4,4,4,3,0
F,1,16,640,3,0,0,5,0
M,35,4,555,0,3,3,5,5
M,25,2,338,4,2,2,4,3
M,35,4,144,1,2,0,4,0
M,25,0,486,1,3,5,5,3
F,18,7,826,1,5,4,0,0
F,25,3,923,3,0,4,0,0
M,1,17,15,3,1,0,2,0
F,56,19,481,2,0,1,0,4
M,18,5,919,0,0,3,0,4
M,1,15,925,3,5,3,0,0
M,18,15,146,4,5,0,0,5
M,1,12,933,0,1,0,0,0
F,25,4,914,1,0,0,0,2
M,25,7,406,4,5,1,4,0
M,25,5,272,0,0,4,0,5
M,25,2,530,3,0,1,0,4
M,25,2,850,0,0,3,4,0
F,56,1,437,0,4,4,4,0
M,18,5,630,1,3,0,4,5
M,25,11,502,1,2,1,0,3
M,56,17,285,5,0,2,3,1
F,1,7,871,2,5,5,4,3
M,18,2,240,0,0,3,0,0
F,35,3,743,3,0,2,0,3
M,25,7,325,3,2,0,0,4
F,18,7,140,0,4,4,5,0
F,35,2,601,5,5,0,2,0
F,45,17,208,0,2,3,0,4
M,45,0,488,4,5,4,4,0
M,18,4,913,0,0,0,0,0
M,50,2,553,1,1,1,2,5
M,18,8,454,4,0,0,3,0
F,18,0,130,0,0,0,0,0
M,25,19,328,0,0,4,2,3
F,18,4,277,4,0,4,5,5
M,18,13,405,0,0,0,4,4
F,25,14,777,1,0,1,4,4
M,25,4,484,5,0,3,0,4
F,18,8,190,0,0,5,3,3
M,45,14,672,4,4,0,0,0
F,18,5,534,0,0,2,3,2
M,50,4,244,4,5,3,3,0
M,18,2,327,2,3,0,3,1
F,1,20,306,0,0,2,4,2
F,25,18,450,1,2,3,1,0
F,25,18,906,5,2,4,0,0
F,1,14,933,4,0,4,0,4
F,18,0,534,1,2,2,2,3
F,35,10,557,1,2,2,0,0
F,25,17,435,0,0,2,5,0
M,25,14,228,1,0,0,0,0
M,1,20,494,1,0,1,3,0
F,45,20,993,3,4,0,1,0
M,1,2,301,2,4,4,4,0
M,35,8,406,0,0,4,3,0
M,35,12,211,3,0,3,1,1
M,18,12,731,1,5,1,3,4
F,18,1,325,0,0,2,3,0
F,56,20,321,0,3,4,3,3
M,25,7,559,0,0,0,0,4
F,50,20,473,0,4,2,3,4
M,18,13,103,0,0,0,0,0
F,25,14,820,2,4,0,0,2
M,45,6,338,1,3,1,5,4
M,18,1,483,1,0,0,0,2
M,18,13,458,5,5,2,4,5
F,18,16,279,0,4,2,0,0
M,45,1,820,3,0,0,0,2
F,25,15,560,0,4,5,3,4
F,18,19,826,0,0,0,0,0
F,25,13,349,1,0,0,0,3
M,18,4,50,0,0,0,0,0
F,56,3,853,2,5,4,4,4
M,35,13,560,1,5,1,5,0
F,35,17,190,1,1,2,5,0
M,25,4,972,4,4,1,3,0
M,18,4,442,0,0,0,4,0
M,56,8,601,3,0,2,0,1
F,45,15,378,3,0,2,4,1
F,18,5,223,4,3,3,5,1
F,56,15,943,3,0,1,0,0
F,35,7,772,3,3,2,4,4
M,25,7,560,4,5,0,0,3
F,18,14,277,4,0,0,4,3
M,25,0,16,2,0,2,0,0
F,50,14,282,0,1,1,0,4
F,35,17,144,1,5,5,4,0
M,45,19,921,4,2,0,0,0
F,25,6,581,3,0,3,1,0
M,45,13,191,0,0,0,0,1
M,18,6,559,5,2,0,5,4
M,35,14,87,5,2,2,4,0
F,25,2,69,0,0,0,0,0
M,45,7,82,4,4,0,0,0
M,18,17,741,1,5,0,0,0
M,1,13,376,5,0,0,4,3
M,1,7,171,0,2,4,0,4
M,35,7,28,5,0,3,0,2
M,18,0,787,0,0,0,4,5
M,35,17,923,5,0,0,0,0
M,56,14,462,3,0,0,0,0
F,50,20,498,5,2,5,0,0
M,56,7,290,2,0,0,4,5
F,45,2,79,3,0,0,0,0
M,35,9,708,3,0,2,0,0
M,45,17,88,3,5,4,3,0
M,18,15,967,0,2,1,0,0
M,18,15,410,3,0,0,0,0
M,50,20,914,0,1,0,3,5
F,25,15,563,1,4,0,4,4
F,25,7,947,1,4,0,4,0
M,56,2,782,0,0,0,4,0
M,25,13,66,1,4,5,4,3
M,1,4,40,4,2,0,2,0
M,45,8,265,5,3,0,5,3
F,50,10,286,1,2,0,3,1
M,45,4,958,1,2,0,0,0
M,50,0,405,2,1,0,4,0
F,35,4,920,1,0,5,3,0
F,18,6,142,2,0,2,5,0
F,18,5,346,0,0,0,4,3
M,35,16,610,0,0,2,0,0
F,35,3,142,0,0,0,4,0
M,45,16,539,5,0,2,2,0
M,35,17,143,0,0,0,0,5
F,1,2,495,3,4,3,0,2
F,45,16,62,3,0,4,3,3
F,35,18,465,1,2,0,0,3
F,25,6,303,2,4,2,4,1
M,25,0,180,1,2,1,3,4
M,18,12,967,4,0,2,0,5
M,1,2,945,4,3,4,3,0
M,18,0,80,4,5,0,0,5
M,25,11,830,4,4,0,0,0
M,18,8,410,5,0,4,0,0
M,35,7,672,0,4,5,4,0
F,18,4,603,4,4,2,3,3
M,18,1,376,1,0,0,0,5
M,1,7,427,2,0,2,1,4
M,25,4,486,3,2,0,4,0
M,35,12,443,0,0,3,5,3
M,45,12,584,5,2,0,3,2
F,56,13,321,2,1,3,4,5
M,45,7,605,0,0,3,0,2
M,45,16,280,5,0,0,4,0
M,18,0,465,3,0,4,1,0
F,45,18,497,0,0,3,2,5
M,35,10,534,1,0,4,3,5
M,25,6,110,3,2,3,5,0
M,45,5,704,5,2,4,3,0
F,25,20,787,4,0,1,4,0
M,25,7,103,4,3,2,5,1
M,45,17,346,1,0,0,4,0
M,25,10,121,5,3,3,0,5
F,45,13,466,0,3,0,1,3
F,50,17,13,1,5,2,0,0
M,45,4,13,1,4,0,5,0
M,56,15,212,4,1,2,4,2
M,18,3,405,0,2,1,0,5
F,45,0,338,2,4,0,0,0
F,35,4,983,4,1,0,5,1
M,1,7,279,1,2,0,0,5
M,25,4,79,0,5,0,0,0
M,50,8,906,5,0,5,3,0
M,45,15,949,1,0,0,0,0
F,25,4,981,3,0,4,0,0
M,35,15,777,5,0,0,0,5
F,25,8,473,1,2,0,3,5
F,25,8,443,1,0,0,0,0
M,56,2,602,0,0,0,0,0
M,18,3,337,4,5,0,0,4
M,50,19,551,4,2,2,3,3
F,35,7,983,1,3,0,4,0
M,50,10,761,1,0,0,3,0
F,45,7,329,3,0,0,0,4
M,56,4,983,0,0,0,4,4
F,18,14,447,2,0,0,0,2
F,25,7,950,3,2,0,3,0
F,50,6,114,1,5,2,4,2
F,50,16,410,1,0,4,3,0
M,25,14,373,0,0,0,3,1
F,18,14,525,2,0,3,2,0
F,25,7,170,0,0,0,0,5
M,50,15,68,0,0,0,0,5
F,45,16,276,3,3,3,5,5
M,45,19,286,2,5,1,0,1
M,18,20,954,1,0,0,4,0
M,45,15,481,3,0,0,0,4
F,25,0,915,1,2,5,0,0
F,25,17,497,1,0,0,0,0
M,25,12,923,3,0,3,0,1
F,35,12,953,3,5,3,0,0
M,45,12,581,0,1,2,0,5
F,1,13,69,4,4,3,3,2
F,25,2,945,1,0,2,0,4
M,45,6,346,2,4,3,5,0
F,50,19,70,1,3,0,2,5
F,45,4,244,1,2,0,0,4
F,18,16,782,0,0,0,5,0
M,18,4,108,0,0,0,0,5
F,25,14,16,2,0,4,4,5
F,35,10,78,1,1,5,0,4
M,1,4,780,0,0,0,4,0
F,45,19,120,2,5,0,0,4
M,25,16,928,3,1,0,5,0
M,35,20,954,0,0,2,4,5
M,1,7,985,3,4,1,4,1
F,45,16,727,0,0,0,4,0
M,35,19,90,0,0,0,4,0
F,56,7,127,3,0,3,0,4
F,1,7,959,0,0,0,0,2
F,1,20,165,5,0,5,0,3
M,50,0,235,0,0,5,0,3
M,50,14,100,5,1,4,4,5
F,35,15,447,4,1,3,4,0
F,25,0,744,5,5,1,3,2
M,1,11,672,0,4,3,4,5
M,18,17,773,0,1,0,0,0
F,25,9,856,0,0,2,5,0
F,45,2,21,2,5,3,1,0
M,1,0,618,3,1,0,2,0
F,1,20,480,2,4,5,2,4
M,25,12,450,5,0,3,4,0
F,45,16,435,3,3,4,0,0
M,50,1,480,1,0,0,5,1
M,45,2,984,1,0,0,4,0
F,18,14,622,1,2,4,5,3
M,56,14,301,4,4,0,3,2
F,25,0,582,0,0,0,0,0
M,18,2,473,1,0,4,2,2
M,45,0,442,1,1,3,3,0
F,45,15,984,5,4,2,3,0
M,45,8,132,3,0,0,2,4
M,18,1,441,4,3,0,5,3
M,45,19,708,3,2,1,0,3
M,56,20,563,4,4,3,5,2
M,18,20,358,3,1,0,4,3
M,25,2,290,3,1,3,1,2
F,25,14,360,2,1,1,0,4
F,45,5,346,0,2,0,0,4
M,25,11,708,0,0,0,0,2
M,45,20,322,3,3,3,4,4
M,50,11,358,0,0,0,0,0
M,18,4,871,2,4,0,0,0
F,25,14,281,0,0,5,0,0
F,25,9,730,0,3,5,4,0
M,25,4,322,2,4,1,0,0
F,25,15,302,3,0,1,4,0
F,35,1,221,2,2,2,5,2
F,45,9,452,0,0,4,5,0
M,18,2,597,5,1,2,4,0
M,56,18,453,3,1,2,5,2
F,56,17,940,1,2,3,5,2
M,25,3,50,3,1,0,0,0
F,1,10,580,0,2,4,5,1
F,18,2,764,0,0,3,1,0
F,25,8,275,3,2,2,0,5
M,50,0,782,1,2,2,0,0
F,35,20,497,0,4,3,4,1
M,1,14,452,0,0,0,0,3
M,25,14,105,3,0,0,0,0
F,18,1,64,3,2,2,0,0
M,18,2,331,0,4,0,5,0
F,45,12,228,3,3,0,1,0
M,1,16,16,2,0,0,4,1
M,45,3,432,5,1,2,2,5
M,18,12,971,3,0,0,5,0
M,50,4,704,0,0,0,3,0
F,18,17,231,0,4,1,4,1
F,25,2,37,3,0,0,0,0
F,25,4,933,0,0,0,3,2
F,1,16,326,3,1,5,0,0
M,18,0,981,1,0,5,0,2
M,25,1,704,3,2,2,3,4
F,25,11,726,3,4,1,3,4
F,25,8,286,1,0,0,4,4
F,25,11,146,3,0,5,3,3
F,1,17,935,3,2,5,4,2
F,25,12,109,4,5,4,0,0
M,25,12,245,3,1,1,5,1
F,50,8,727,4,3,4,3,0
M,25,10,612,3,2,0,0,5
M,18,17,923,3,4,0,0,4
M,45,0,226,4,3,0,0,5
M,35,4,465,0,2,2,4,0
M,56,13,309,1,2,0,2,0
F,18,5,984,4,2,5,5,3
M,18,16,939,0,3,4,0,3
M,50,5,328,4,1,1,4,5
M,25,17,275,2,0,3,0,4
F,1,2,986,3,0,0,0,0
M,35,16,904,2,0,1,5,4
M,25,10,973,1,4,0,4,5
M,1,7,856,3,0,4,4,4
M,25,17,871,2,0,3,0,3
F,1,7,376,1,0,0,4,0
F,1,14,787,0,4,5,0,4
M,18,18,127,0,1,3,4,4
F,25,2,770,0,5,0,3,5
M,18,17,666,1,1,0,5,4
M,25,15,287,2,0,2,2,5
F,18,13,284,4,0,4,2,0
M,35,14,13,3,0,0,0,0
F,45,17,906,3,4,3,5,0
M,50,16,440,0,5,1,0,2
M,50,0,272,5,0,3,4,5
M,25,7,70,0,5,0,0,0
M,25,7,945,0,0,0,0,4
F,45,3,66,3,3,0,5,5
F,18,0,957,0,0,1,0,0
M,50,11,465,0,4,0,5,0
F,18,14,535,2,5,0,2,4
F,1,19,334,3,0,0,3,0
M,45,17,376,0,2,0,4,0
F,45,2,231,3,4,4,3,4
F,56,11,537,2,1,3,1,2
M,45,0,917,5,1,0,3,4
M,35,8,115,5,1,2,4,3
M,35,1,878,3,4,4,4,4
F,56,13,813,3,0,3,1,0
F,50,12,563,2,0,0,3,4
F,50,2,991,3,2,0,3,0
M,45,2,38,4,5,3,0,4
M,1,20,805,0,0,4,4,0
M,25,12,773,4,5,3,4,0
M,25,8,22,0,5,2,4,3
M,56,4,797,4,1,0,5,0
M,45,9,209,3,0,0,2,1
F,50,12,875,1,3,5,2,0
M,45,13,787,0,0,2,3,2
M,35,10,973,1,0,0,2,3
M,18,0,84,1,1,1,1,0
M,45,2,944,1,0,1,0,0
M,35,13,98,3,0,0,0,0
F,35,3,442,0,0,4,0,0
M,45,2,793,3,0,0,4,0
M,45,20,349,0,1,0,4,4
F,25,4,790,3,2,0,0,5
M,18,8,196,3,0,0,3,2
M,25,7,826,1,3,0,0,1
M,35,5,61,1,4,0,0,2
M,45,17,927,0,0,4,0,0
F,25,12,74,0,0,5,4,2
F,35,6,793,1,0,4,0,4
M,25,15,76,1,3,0,0,0
M,25,16,284,0,0,4,0,0
M,50,8,142,5,2,2,3,4
F,25,7,131,3,3,5,3,1
M,18,4,488,5,4,0,0,0
F,45,15,982,0,3,4,3,5
M,35,9,956,3,0,0,4,0
F,18,17,232,1,0,1,5,4
F,1,17,424,1,5,4,1,0
F,18,17,468,1,0,0,0,0
M,56,13,878,3,4,2,0,0
M,25,4,809,1,1,3,0,0
F,35,6,550,1,2,5,0,5
M,18,18,421,1,4,0,3,0
F,1,17,345,2,0,2,3,0
M,35,4,484,3,1,0,0,4
M,50,18,833,3,0,0,2,3
M,25,9,977,1,0,0,2,2
F,35,1,582,1,5,2,4,1
F,1,7,378,3,1,5,3,5
F,18,13,77,1,0,0,0,2
M,25,0,880,1,0,2,1,0
M,35,12,338,2,3,0,5,0
F,25,14,977,2,4,5,4,4
M,25,0,224,5,0,3,4,0
M,25,0,800,4,0,2,0,0
F,45,2,197,2,5,4,3,4
M,1,14,787,4,3,5,5,3
F,35,0,802,4,4,0,2,0
M,25,12,532,1,0,0,0,0
M,25,11,136,1,0,0,0,0
F,25,15,850,1,1,0,0,4
M,35,4,750,0,1,1,5,2
M,45,18,17,5,3,5,4,0
M,45,1,847,4,5,3,0,4
F,18,1,437,0,4,4,2,1
M,45,1,111,4,0,0,0,3
F,1,17,930,2,1,4,3,4
M,18,4,333,5,0,0,0,0
M,25,0,262,5,5,0,0,0
F,1,0,347,4,5,2,4,0
M,56,4,660,3,0,0,0,5
M,18,0,772,1,3,0,0,0
M,45,12,436,1,0,2,3,1
M,45,0,115,3,5,0,2,4
M,18,0,110,0,1,5,4,0
M,25,4,333,0,0,2,4,5
F,50,2,171,3,2,2,0,2
M,56,4,939,2,0,0,4,0
F,1,20,983,4,4,5,3,0
M,50,20,280,4,4,1,3,3
F,18,8,752,3,2,2,3,5
M,25,17,946,4,0,3,0,0
M,35,16,382,5,1,0,2,4
M,35,15,601,1,1,0,4,0
M,18,0,274,5,2,3,0,1
M,45,4,497,0,4,0,0,4
M,25,2,431,0,2,0,0,0
M,25,11,74,4,0,3,0,2
F,45,3,928,3,0,2,0,4
M,25,15,931,1,0,0,0,1
F,1,9,484,1,0,0,5,5
F,35,9,797,1,0,3,4,1
F,35,7,853,0,1,0,4,3
F,18,14,328,2,0,0,0,0
M,18,0,109,0,5,0,4,5
F,45,12,577,3,2,3,3,0
M,1,16,843,1,0,3,5,4
M,25,14,939,0,0,2,0,3
M,35,6,786,5,2,4,4,0
F,56,9,973,1,0,5,1,5
M,45,2,215,0,0,2,0,2
M,35,9,215,3,0,5,1,4
M,35,15,672,0,2,0,2,3
M,35,15,606,3,4,0,0,0
F,18,16,88,3,0,0,4,0
F,18,20,123,4,4,3,4,3
M,25,12,773,5,1,1,4,0
M,35,4,74,0,0,0,4,0
F,1,14,376,1,0,4,5,0
M,1,20,949,3,3,0,0,0
F,18,14,731,5,3,4,3,0
F,1,7,603,4,3,3,0,0
M,25,11,360,3,0,0,0,3
F,25,4,603,0,5,4,4,5
F,25,17,339,1,2,0,4,0
M,18,7,322,1,5,5,0,0
F,50,3,982,5,5,4,0,5
M,50,0,115,5,5,4,4,0
M,50,9,322,0,5,0,0,2
F,56,17,974,5,3,4,0,5
F,35,2,74,1,1,3,3,0
F,35,12,633,0,2,5,1,0
M,25,18,777,5,3,2,4,0
F,18,6,6,5,5,5,5,2
F,45,2,309,0,0,0,5,0
F,1,14,965,4,5,2,3,2
F,18,4,240,1,2,0,5,4
F,45,12,530,3,0,2,2,5
M,25,17,16,2,0,2,3,1
F,18,15,956,0,0,2,0,5
F,50,19,427,3,3,4,4,4
F,1,1,90,0,0,5,0,0
F,35,17,306,4,4,2,1,0
F,18,12,80,5,4,0,5,0
M,18,16,563,1,5,2,5,0
F,35,12,557,3,0,2,0,0
F,35,17,285,3,2,5,0,4
F,18,4,180,0,0,2,1,0
M,25,3,685,0,2,0,4,0
M,1,2,489,4,1,0,0,0
M,56,13,850,4,4,1,0,2
M,50,7,991,3,0,5,0,0
M,35,7,18,3,0,2,1,0
M,25,0,122,4,4,3,0,0
F,50,2,915,4,0,4,4,0
M,35,20,685,1,5,0,4,3
F,45,7,372,3,0,0,5,5
F,50,16,801,3,1,3,2,0
M,50,2,871,3,2,0,0,0
M,25,14,502,5,1,0,5,1
M,25,11,492,5,1,0,5,5
M,35,4,143,5,3,5,4,0
M,25,10,947,1,1,0,3,5
M,45,5,900,1,4,0,2,0
M,25,0,221,0,1,2,0,0
F,25,1,744,3,4,3,1,0
F,18,17,285,4,0,4,3,4
M,25,0,971,0,2,2,1,2
M,18,7,553,1,0,0,5,0
F,56,12,871,0,0,3,3,0
M,45,20,402,3,3,2,1,4
M,18,9,606,4,5,0,1,5
M,25,8,800,5,2,5,1,0
F,1,19,312,0,0,5,2,0
F,18,5,916,5,2,0,2,3
M,45,9,577,5,2,4,5,4
M,18,17,294,1,1,0,5,0
F,56,15,489,4,2,2,4,4
M,35,9,590,1,0,0,4,3
M,25,10,302,5,2,0,0,4
F,1,9,804,1,4,5,4,1
M,18,10,465,1,0,0,4,0
M,25,4,265,0,0,3,4,0
M,18,18,285,2,2,0,0,3
M,50,20,60,1,0,0,5,4
F,25,17,836,5,3,0,0,0
F,25,16,180,5,0,5,5,0
F,45,20,988,0,0,1,3,2
F,18,0,992,0,3,4,1,2
M,50,1,320,1,0,0,0,0
M,45,11,358,0,2,0,0,0
M,45,19,245,0,1,4,0,0
F,18,17,949,5,1,1,3,2
F,35,4,772,3,5,0,4,0
F,45,4,790,1,5,0,4,0
M,45,13,171,0,0,5,4,4
M,25,4,939,0,0,0,4,3
M,25,8,580,1,4,0,1,0
F,18,16,939,3,0,0,4,3
F,18,18,210,0,0,4,1,0
F,56,14,142,0,2,1,3,2
M,56,6,346,1,2,2,5,4
M,1,16,997,1,0,5,0,0
M,45,20,480,0,5,0,0,0
F,35,15,285,0,0,2,0,0
F,50,9,24,1,4,4,4,0
F,56,1,782,3,4,4,0,3
M,50,12,301,5,0,2,0,4
M,18,16,485,1,0,5,3,0
F,25,10,320,5,0,0,0,2
F,45,13,16,0,0,5,5,1
F,18,0,935,3,0,2,5,2
M,18,0,921,1,0,1,0,0
F,18,0,928,5,3,0,0,0
F,45,18,826,4,4,0,0,5
M,18,4,144,0,2,0,4,0
F,18,12,610,5,2,4,4,0
M,18,9,925,5,2,0,5,3
F,56,20,280,4,3,1,1,3
F,56,5,720,0,1,5,5,4
M,45,7,919,1,1,3,4,0
F,25,7,581,0,0,3,4,0
F,25,0,302,0,3,0,0,5
M,25,11,741,3,0,0,0,0
M,1,12,580,0,4,2,0,4
F,25,8,891,5,0,0,0,0
M,1,9,870,3,4,4,5,4
M,1,1,730,4,3,0,0,5
F,45,13,53,4,0,0,2,1
F,18,20,532,1,2,1,4,0
M,25,2,469,1,5,0,5,3
M,56,0,523,2,0,3,3,0
M,35,1,122,0,4,5,4,0
F,1,16,287,5,0,4,4,0
M,18,15,17,5,1,0,5,1
F,25,4,180,1,5,3,2,0
M,18,9,345,3,0,3,3,1
M,18,3,601,1,0,0,0,0
M,35,4,170,3,4,0,0,0
F,56,15,128,1,2,2,4,4
F,25,14,618,0,0,0,0,5
F,35,9,69,2,0,2,3,5
M,45,7,111,1,5,5,4,3
F,25,15,379,3,0,5,0,0
M,18,17,805,3,0,0,0,4
M,25,12,939,3,2,1,3,0
M,18,14,672,0,0,2,0,0
M,35,9,196,4,1,4,4,0
M,18,15,301,0,2,0,1,0
F,45,20,935,5,0,5,4,0
F,50,16,939,4,0,3,4,2
F,25,6,600,0,3,2,1,5
F,56,5,641,5,5,1,4,2
M,18,1,913,3,2,5,0,2
M,25,4,672,0,1,0,0,3
F,18,2,175,3,2,2,3,2
M,50,20,307,3,1,0,2,5
M,1,16,992,3,5,5,3,1
M,25,7,935,1,0,3,4,0
F,35,0,333,2,4,0,1,0
M,50,20,48,3,0,0,4,1
M,45,16,797,1,2,3,0,0
F,18,1,334,4,4,2,4,3
M,45,0,70,1,0,0,0,0
F,35,16,447,4,5,4,0,0
F,50,13,140,1,0,5,4,5
F,18,9,466,0,2,2,5,0
F,18,4,307,4,4,4,3,3
F,35,4,972,0,5,2,3,0
M,18,0,40,5,0,1,5,4
M,25,6,280,4,1,5,2,0
F,18,2,559,5,0,2,2,3
M,35,3,60,3,2,3,4,0
M,45,17,306,5,3,4,3,0
F,45,13,333,3,4,0,3,4
F,50,18,826,4,4,0,0,3
F,35,16,26,4,2,3,0,5
M,18,12,708,1,3,4,4,2
M,25,0,878,3,0,0,0,0
M,25,2,904,0,0,0,0,5
M,1,19,31,4,5,4,5,4
F,45,5,54,3,2,4,3,2
F,35,3,272,1,4,4,3,0
M,35,2,253,2,2,0,3,2
F,18,0,485,0,0,0,0,5
M,50,17,765,0,3,0,3,4
F,50,13,992,3,2,2,5,0
F,18,17,958,4,1,2,5,0
M,1,0,537,1,0,0,2,0
M,56,4,144,3,0,3,0,2
M,45,0,813,1,2,4,0,0
M,25,0,338,0,0,0,0,0
M,25,10,985,0,0,0,3,0
M,50,2,601,0,2,2,4,5
F,56,7,627,2,3,1,1,0
M,18,14,345,4,3,5,4,3
F,50,14,915,3,2,0,5,5
F,35,9,949,1,2,5,5,4
M,56,1,750,1,2,0,4,1
M,56,18,468,1,0,3,3,3
M,50,9,446,1,0,1,2,0
M,45,15,945,1,5,0,0,0
F,1,1,598,0,0,5,0,4
F,1,14,424,0,0,3,5,5
F,25,4,928,5,0,5,0,5
M,25,1,435,5,0,0,0,0
F,45,2,17,5,3,4,4,4
M,35,0,958,0,0,3,0,0
F,25,6,800,4,0,3,0,4
F,25,2,253,0,3,0,0,5
F,35,1,727,3,0,0,3,4
M,45,1,265,0,0,0,3,2
M,18,10,930,1,0,3,0,2
M,18,5,878,5,2,0,0,2
M,18,13,286,3,0,0,3,5
M,56,20,193,5,5,0,3,4
M,18,11,115,5,1,0,5,0
M,35,7,935,1,0,4,0,0
F,1,1,320,3,0,3,0,0
M,45,0,325,0,4,3,0,0
F,50,11,262,3,0,1,4,1
F,25,0,65,3,2,4,5,0
M,25,2,943,0,0,5,0,0
M,35,7,170,0,0,2,0,4
M,45,15,210,1,5,2,5,0
M,25,7,272,3,0,1,0,0
F,18,0,750,0,5,1,4,0
F,35,2,19,1,2,0,0,0
M,1,9,502,5,2,5,2,0
M,50,0,302,3,5,3,3,3
M,45,17,144,3,2,5,2,1
F,18,12,502,2,5,5,5,2
M,45,20,740,3,4,0,2,4
F,35,16,265,4,0,1,0,0
F,45,3,598,2,3,4,0,0
M,25,16,111,0,0,4,0,0
M,45,0,813,3,5,2,3,2
F,35,11,334,0,5,2,4,0
F,35,7,956,1,2,0,3,0
M,50,17,537,5,0,1,0,4
F,25,9,339,3,5,0,5,5
M,25,8,601,0,1,0,0,5
M,1,15,926,0,4,5,0,2
M,35,14,972,3,2,0,0,0
F,18,3,708,4,4,3,0,4
M,45,6,765,3,1,2,3,3
M,25,4,339,5,2,0,0,0
M,25,16,229,5,5,1,3,0
M,56,7,334,3,4,0,4,3
M,50,0,362,5,5,0,4,0
F,25,20,894,1,4,0,5,3
M,18,4,489,4,0,4,0,0
F,35,18,597,3,5,2,3,1
M,50,16,622,4,0,4,2,4
F,56,1,616,0,5,1,0,0
F,50,1,302,3,3,5,5,0
F,50,14,483,3,3,3,0,5
M,18,4,910,1,2,0,2,0
M,25,0,484,0,1,0,0,0
M,45,4,928,5,1,0,0,1
M,35,2,79,1,0,0,5,0
F,45,7,330,1,0,3,1,0
F,18,15,793,1,0,2,0,0
F,35,9,799,3,0,2,3,0
M,56,14,131,0,0,4,0,2
M,1,14,910,1,0,0,3,0
F,45,8,437,2,0,3,3,1
F,35,20,63,2,0,1,5,1
M,25,10,180,1,0,5,0,0
M,50,12,360,3,0,4,4,0
F,25,2,77,0,5,4,5,0
M,50,4,554,1,5,3,5,0
M,18,0,275,0,3,0,0,0
M,50,7,301,1,0,2,4,2
M,25,12,462,1,5,1,0,5
F,1,12,563,5,1,3,0,0
M,18,17,880,0,5,2,0,0
M,25,20,741,0,0,0,0,0
F,50,3,286,5,5,0,0,0
M,56,6,186,3,1,0,0,1
F,18,4,559,1,5,4,0,0
F,25,0,245,4,0,3,0,0
M,25,2,82,0,5,0,4,2
F,50,2,681,3,0,2,0,1
M,35,19,16,3,3,0,4,4
M,25,1,40,0,0,0,0,0
F,35,20,16,1,2,0,0,3
M,35,4,244,0,4,0,0,0
M,25,14,222,4,0,1,4,5
F,18,4,958,5,2,3,4,5
M,25,7,115,3,0,0,4,0
F,50,14,925,5,0,0,3,5
F,25,1,244,5,0,0,0,0
M,35,20,975,3,0,0,4,4
