Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,35,1,501,0,2,1,5,2
F,56,20,581,5,0,0,4,1
F,45,12,991,0,4,4,5,5
F,25,14,935,0,0,3,0,0
M,50,16,24,5,0,3,3,0
F,50,5,143,1,0,3,0,1
M,25,15,987,0,2,3,4,1
M,18,20,794,0,0,3,3,1
M,25,17,775,0,0,2,0,0
M,50,20,751,2,0,5,2,0
M,45,4,550,0,0,0,5,0
F,25,5,193,3,0,3,0,1
M,18,19,942,0,0,4,2,3
M,45,17,229,0,0,0,0,0
M,45,20,427,0,1,0,0,3
F,35,11,321,0,5,4,5,0
M,50,3,377,0,5,5,0,1
M,25,11,309,3,2,2,0,0
M,56,4,380,0,0,0,0,0
M,35,11,306,0,5,3,0,0
F,45,3,89,0,1,5,4,5
F,50,13,454,0,5,0,0,1
F,35,10,951,5,5,1,5,0
F,50,7,352,0,4,4,2,1
M,56,0,493,4,2,0,0,0
F,35,8,224,3,0,0,2,4
F,50,12,584,3,4,2,5,0
F,45,8,82,0,5,4,4,0
F,18,3,18,5,4,3,1,4
M,18,17,911,3,4,5,0,0
F,50,6,354,3,4,3,3,5
M,56,11,958,0,0,3,2,5
M,25,13,853,0,1,4,4,0
M,56,1,113,0,0,4,1,0
F,1,11,440,0,0,0,5,0
F,45,18,988,5,2,0,5,1
F,50,8,443,2,4,3,4,3
F,18,16,302,0,0,0,4,3
F,35,18,440,5,0,0,3,0
F,18,10,98,0,2,0,4,1
M,45,5,452,0,0,0,3,3
M,35,7,88,1,1,3,4,0
M,25,17,744,0,0,4,0,0
F,18,3,48,2,5,0,5,0
F,45,16,48,0,1,1,4,3
M,1,0,275,0,0,1,0,3
M,25,12,85,3,0,1,2,3
F,25,7,175,0,0,5,0,0
F,45,20,522,2,0,0,0,0
F,35,4,618,3,2,5,0,0
F,25,13,76,0,0,0,0,0
F,45,9,45,2,1,1,0,0
F,25,0,45,4,1,0,4,0
F,56,11,847,0,0,4,4,3
M,35,3,328,1,0,0,0,0
M,35,18,331,0,0,0,4,0
F,25,17,935,3,0,3,0,4
M,25,11,194,3,0,0,4,0
F,56,18,727,2,2,4,4,0
F,25,0,662,0,0,4,5,2
F,1,8,63,4,2,0,0,5
M,45,5,372,0,1,2,0,2
F,45,9,914,0,0,5,0,2
F,35,19,87,4,0,4,0,4
M,45,5,951,0,2,0,4,1
F,50,8,131,0,0,1,0,0
F,1,5,740,0,1,1,4,0
F,56,15,660,1,0,0,3,0
F,50,3,261,5,0,3,4,0
F,25,4,431,1,5,0,4,0
M,25,15,880,5,0,0,1,1
F,50,20,150,5,0,1,1,3
F,18,17,463,0,0,5,0,5
F,50,17,290,3,0,2,0,4
F,18,16,991,0,0,4,3,3
M,35,16,63,2,0,1,4,3
F,50,7,170,0,0,0,0,0
M,45,9,581,2,4,3,4,0
M,50,3,48,5,2,1,0,3
M,25,13,544,3,0,0,0,0
F,25,2,554,1,0,0,0,4
F,18,4,616,0,0,3,5,2
F,18,20,927,0,0,5,0,2
F,18,13,98,0,0,0,3,1
M,50,10,481,0,2,0,3,0
M,25,16,40,0,0,0,4,3
F,50,11,760,1,3,2,1,0
M,45,0,436,0,3,4,5,3
M,25,12,440,0,0,1,5,0
F,18,10,175,5,0,2,0,0
F,45,5,457,2,0,4,3,5
M,18,0,262,0,0,5,4,2
F,25,5,863,5,0,0,4,0
M,25,14,245,0,0,2,2,0
F,50,10,354,0,1,0,0,0
M,45,9,168,0,3,1,5,0
F,35,1,947,0,0,4,5,5
F,25,15,490,2,1,3,1,0
M,18,10,461,5,2,0,0,0
M,18,12,951,0,0,4,0,3
M,25,19,303,5,1,0,4,4
M,45,3,802,2,2,3,0,1
M,50,18,149,0,0,0,0,1
M,25,12,170,2,0,2,0,0
M,45,2,880,0,0,4,4,5
M,56,4,954,0,0,5,0,0
F,45,13,782,1,2,2,2,1
F,1,18,37,0,5,1,0,0
M,45,16,666,0,2,4,5,3
M,1,7,951,2,0,2,0,4
F,35,5,598,0,5,5,2,1
M,45,12,905,0,1,0,0,0
F,45,18,322,3,0,0,4,5
M,56,1,726,0,5,4,0,2
M,50,1,446,0,0,4,4,0
F,50,15,941,5,0,0,0,0
F,25,17,970,3,2,4,4,2
M,50,9,953,1,0,2,0,3
F,25,10,752,0,1,3,0,2
M,25,2,987,1,5,3,4,0
F,35,1,285,3,1,3,3,2
M,45,16,28,2,0,2,0,0
F,25,11,212,2,5,0,0,3
F,35,17,991,0,0,0,0,1
M,1,7,560,0,5,0,0,0
M,45,1,300,1,0,0,4,1
F,25,1,924,0,1,5,0,0
M,45,6,680,0,5,4,5,1
M,18,17,201,0,1,5,0,1
M,45,9,498,0,4,3,3,4
M,45,1,431,1,1,0,0,0
F,45,3,76,0,0,3,5,0
M,45,16,208,2,0,3,0,0
M,35,20,49,2,0,4,0,0
M,25,17,149,4,0,5,4,0
F,35,3,919,0,5,5,4,3
F,45,17,680,1,0,0,4,0
F,56,17,837,3,0,0,0,0
M,25,3,986,0,0,0,4,0
M,18,17,307,2,1,0,2,1
F,25,1,42,3,0,0,0,3
F,18,17,130,5,5,0,0,2
F,18,9,975,4,2,4,4,5
F,45,15,853,0,1,0,0,0
F,25,15,463,1,2,3,3,0
F,18,4,208,0,1,0,2,3
M,18,4,61,0,0,0,0,1
M,25,17,631,2,3,1,3,1
M,1,20,334,0,0,5,2,2
M,45,18,231,1,0,2,5,0
F,50,20,601,0,5,5,4,2
F,18,3,612,0,0,1,0,1
M,45,7,337,5,4,4,4,4
M,25,0,23,3,3,1,5,5
M,45,0,336,5,4,0,0,1
F,45,7,481,3,0,1,0,0
F,45,20,143,5,5,1,0,0
F,25,17,775,0,0,0,3,0
F,18,17,142,5,1,0,0,5
F,45,1,603,3,5,0,4,5
F,50,9,23,0,0,1,0,0
F,56,19,913,3,0,0,0,2
M,18,9,660,0,5,1,0,0
M,45,3,957,0,0,1,0,4
M,35,17,544,0,0,5,0,0
F,56,0,623,5,4,3,0,0
M,25,17,939,0,0,0,0,0
F,50,18,446,0,0,1,0,3
M,1,1,471,0,0,4,0,4
F,45,12,843,4,4,0,1,2
M,25,5,148,5,5,4,5,0
M,18,3,787,0,0,0,5,2
F,45,11,200,1,1,0,1,3
F,25,18,84,0,0,0,0,0
M,35,7,532,4,3,1,3,3
M,56,12,200,5,2,0,0,0
M,18,2,598,3,0,0,1,0
F,35,1,433,0,5,0,0,5
M,56,1,100,1,4,0,4,2
M,1,10,161,0,0,4,0,0
M,45,2,379,2,0,0,5,0
M,18,2,904,0,3,1,4,0
F,25,8,262,1,0,2,4,1
M,45,7,433,0,1,2,3,2
M,18,5,847,0,5,0,0,0
M,18,12,37,3,4,0,5,5
M,35,17,744,0,0,0,0,0
M,45,14,74,1,0,5,5,5
M,18,14,410,5,0,0,0,2
F,45,12,613,3,0,0,5,2
M,56,10,42,1,4,4,5,4
M,1,0,836,4,0,1,5,0
M,50,2,836,0,1,0,3,0
M,25,7,483,1,0,4,5,4
M,25,12,319,0,0,1,1,5
M,18,19,486,4,0,1,0,2
M,25,2,152,0,4,2,2,5
M,45,11,337,0,0,2,5,1
F,1,12,935,0,5,0,4,3
M,25,14,376,1,0,0,0,0
F,35,13,421,1,2,2,3,0
F,56,14,21,0,0,0,1,0
M,25,9,136,5,2,3,4,0
F,45,0,600,5,0,4,3,2
M,25,18,553,4,0,2,0,5
F,18,12,847,0,2,5,4,0
F,1,17,555,0,1,0,2,4
M,35,17,760,5,0,0,0,2
M,50,4,666,4,0,1,0,1
M,18,9,972,0,5,2,0,3
F,56,17,201,0,0,0,0,0
M,45,20,502,4,0,1,5,0
F,50,5,440,2,0,4,0,2
M,56,19,685,0,5,0,0,3
M,35,15,489,1,4,3,0,4
M,50,4,275,2,3,4,0,1
M,25,20,296,0,0,3,4,0
F,35,17,152,3,0,0,1,3
M,45,7,105,1,0,1,0,0
M,56,2,601,5,0,0,0,0
F,35,3,221,0,0,5,0,1
M,35,14,333,1,0,0,0,2
M,50,14,79,4,0,0,0,0
M,45,4,236,0,0,0,0,0
M,1,0,61,0,2,0,4,0
M,25,1,89,3,0,0,0,3
F,35,0,446,0,0,2,0,5
F,35,4,534,0,1,3,0,3
F,50,7,373,0,0,5,4,0
F,25,1,462,0,0,0,4,1
M,25,0,42,3,0,4,4,0
F,45,0,376,0,0,0,4,0
F,56,16,553,0,0,5,0,4
F,18,11,130,3,0,0,0,5
M,25,4,618,0,5,0,0,0
F,50,7,287,5,5,4,4,4
M,35,4,493,4,0,0,0,5
F,25,17,982,5,0,3,0,3
F,50,7,82,0,0,0,0,2
M,25,3,775,1,5,5,4,0
M,25,17,912,4,0,4,0,2
M,45,0,186,0,2,3,0,4
F,25,0,207,3,0,5,3,5
M,45,10,235,0,4,0,1,0
M,18,16,463,3,0,2,4,0
M,25,18,912,5,0,3,3,0
M,56,8,361,0,0,0,4,1
M,45,12,971,0,0,3,4,2
M,35,16,534,0,0,1,0,5
F,56,15,480,2,5,3,0,4
F,18,9,236,0,0,0,2,4
M,56,1,870,5,2,4,0,2
F,1,12,935,1,1,0,1,2
F,35,19,957,2,2,1,0,0
F,45,0,220,0,0,0,2,0
M,56,14,834,5,0,4,0,5
M,35,3,454,0,0,3,0,0
F,50,1,992,5,0,3,4,1
M,25,18,501,3,0,3,3,0
M,18,1,952,4,0,3,2,1
F,45,7,273,0,0,1,3,4
F,18,10,16,0,2,4,4,0
M,1,17,701,5,1,1,0,0
M,45,3,170,1,2,3,4,1
F,1,5,196,1,0,0,4,5
F,25,10,181,1,1,3,4,1
F,45,3,275,1,0,3,4,2
F,50,16,550,4,5,0,5,4
F,25,19,878,5,4,5,0,0
M,18,2,486,5,2,5,0,2
F,18,0,495,3,3,0,0,0
F,45,13,915,0,1,0,1,2
F,1,6,82,1,4,0,0,0
F,56,1,708,2,0,1,0,0
F,25,17,880,2,1,1,0,3
F,45,16,843,0,2,2,5,5
F,56,7,773,0,0,0,5,1
M,45,19,655,0,2,2,0,1
M,25,19,434,3,1,2,5,0
M,25,11,841,1,0,0,3,4
F,35,20,352,4,0,4,0,2
F,50,15,974,2,0,3,3,0
F,25,8,462,3,0,1,0,0
M,25,3,952,3,0,3,3,0
F,35,18,946,2,1,5,4,1
M,18,10,631,0,0,4,4,0
M,18,16,56,0,0,0,0,0
F,56,10,454,2,1,0,5,1
M,35,7,875,4,0,0,3,5
M,18,20,907,0,0,5,3,0
M,50,3,61,0,0,3,4,0
M,56,14,761,0,1,4,0,3
F,25,7,41,4,1,5,1,4
F,45,9,878,3,1,5,3,1
F,56,12,201,0,0,0,0,5
F,25,13,68,1,0,0,4,4
M,45,0,112,5,0,0,0,2
F,18,16,210,0,1,5,3,4
M,45,16,382,0,2,1,4,4
M,50,5,276,1,0,1,0,1
F,56,7,553,3,0,4,5,0
M,45,7,273,0,0,0,2,5
F,56,17,277,5,1,2,1,5
F,56,15,778,0,3,2,0,3
M,35,12,956,5,0,5,4,2
M,50,1,815,1,2,0,2,1
F,25,17,275,1,0,4,0,1
M,1,10,469,2,0,3,0,2
M,25,1,990,5,0,5,4,3
F,45,7,85,4,0,5,5,3
F,50,14,956,1,4,0,4,4
F,18,20,462,1,3,4,5,5
M,56,4,132,0,0,5,0,5
F,35,20,958,0,2,1,0,1
M,45,8,850,0,0,0,0,4
M,50,20,590,5,2,0,0,0
F,45,5,379,1,3,3,4,0
M,56,10,857,2,0,5,0,0
M,18,10,983,5,0,3,5,0
F,56,0,991,5,1,3,0,0
F,50,10,13,0,0,3,5,0
F,45,1,379,0,0,5,3,0
M,18,2,931,0,0,2,0,0
F,18,16,463,3,4,5,1,3
M,35,20,672,0,2,0,0,0
F,45,9,880,3,1,0,0,0
M,35,5,61,5,0,3,0,3
M,45,0,803,3,0,3,3,0
M,18,12,786,0,0,0,0,1
F,50,0,557,0,0,0,2,0
F,18,14,532,3,0,1,0,0
M,25,1,85,4,0,1,0,3
M,50,9,598,2,1,1,2,4
M,50,1,502,0,1,1,4,0
F,18,1,224,0,5,0,4,5
M,1,19,720,0,1,1,2,0
F,45,15,433,0,0,5,0,1
M,50,1,623,0,1,4,0,0
M,56,9,550,1,3,4,0,4
F,56,12,74,0,4,2,0,0
F,18,4,895,0,2,4,5,0
M,45,9,103,5,0,1,3,0
F,45,19,222,3,0,5,4,5
F,50,6,466,0,5,3,5,0
F,45,15,655,0,0,3,0,0
F,45,0,346,1,2,4,0,5
F,45,14,916,0,0,0,0,0
M,35,0,837,5,0,0,0,5
F,56,9,973,0,5,3,0,5
F,18,12,971,1,0,0,0,0
F,45,19,207,0,1,1,0,0
M,50,12,801,3,3,0,0,0
F,56,0,943,0,0,0,5,5
M,25,20,377,2,0,1,0,1
F,18,0,157,0,0,1,4,1
F,18,4,469,5,0,3,0,0
M,1,1,582,5,1,0,0,0
F,25,11,294,3,4,2,5,5
M,25,7,971,0,2,2,5,0
M,18,1,944,0,0,5,5,0
F,1,16,433,4,0,0,4,1
M,35,10,853,0,0,5,3,4
M,18,1,191,2,0,3,4,0
F,50,19,468,0,2,0,0,5
F,35,0,871,5,3,3,3,5
F,50,4,981,0,0,0,0,5
M,45,13,325,0,0,0,0,0
F,45,16,658,0,0,4,0,3
F,45,17,272,1,0,3,1,5
M,18,0,680,0,3,3,0,0
F,25,11,371,2,1,4,2,0
F,1,17,109,0,5,0,4,2
M,25,17,230,0,0,0,4,3
M,25,11,123,1,5,4,3,1
F,50,4,760,0,0,0,2,0
F,25,2,925,1,0,0,0,5
F,18,2,27,3,0,5,0,0
F,45,9,907,0,0,1,2,1
M,45,17,900,4,2,0,0,1
F,50,20,580,0,0,3,0,2
M,56,10,186,0,0,1,3,5
F,18,16,469,3,0,0,0,5
M,18,3,450,0,0,2,4,1
M,56,9,207,3,0,3,0,2
M,45,14,354,5,3,3,4,0
F,18,12,662,0,0,0,2,3
F,45,9,325,4,0,0,0,0
F,50,0,338,0,0,5,4,2
M,25,18,82,0,0,4,2,0
M,50,1,462,0,0,5,3,0
M,45,15,672,2,1,2,0,3
F,25,3,805,1,3,0,4,4
F,50,19,501,1,0,0,5,0
M,35,18,503,0,0,4,3,0
F,50,14,349,0,1,2,4,0
M,45,12,82,3,0,5,3,0
M,45,14,223,0,0,0,3,3
F,18,15,152,1,5,1,5,1
M,35,3,837,0,0,4,0,0
M,35,2,720,0,5,2,5,0
F,25,9,563,0,0,0,3,0
M,50,8,309,0,0,0,1,1
M,56,5,880,2,4,0,0,1
M,25,17,992,3,1,3,1,0
M,18,14,105,0,0,0,0,0
M,50,17,149,0,2,0,5,0
M,45,18,325,0,0,0,4,2
M,45,19,54,0,1,2,3,1
M,45,15,878,5,2,4,4,3
F,50,15,775,1,0,1,3,2
M,25,19,820,4,0,5,3,0
F,18,18,482,1,0,4,4,0
M,25,0,970,0,0,3,5,0
F,1,5,894,0,0,0,0,3
F,18,9,65,3,5,2,0,0
F,25,5,286,5,2,4,2,5
F,1,14,230,0,0,2,0,0
F,45,10,314,2,2,4,0,0
M,1,3,228,0,1,0,0,4
M,25,12,934,0,0,0,0,0
M,45,7,760,5,0,5,0,3
M,35,6,631,1,0,5,0,0
F,35,5,194,5,1,3,4,0
M,18,3,917,0,0,0,4,3
F,25,12,84,0,0,0,1,5
M,25,16,609,3,0,3,1,0
F,45,9,482,5,5,2,4,1
M,25,13,796,2,1,0,0,0
M,45,11,551,0,4,3,5,0
M,25,10,685,5,0,0,4,1
F,25,3,83,5,0,3,0,1
M,45,2,452,0,0,4,0,0
M,25,15,805,3,5,5,3,0
F,50,20,660,0,2,1,0,0
M,1,19,489,0,0,2,3,2
F,45,0,18,3,0,3,5,1
M,50,16,33,0,0,5,4,0
F,1,2,303,5,3,4,2,4
M,25,4,992,5,0,0,5,5
M,18,17,720,1,0,4,0,0
M,45,16,331,3,0,5,4,0
F,25,10,229,0,1,0,0,0
F,18,19,793,0,0,0,0,0
F,35,18,186,0,0,3,0,0
F,45,4,190,0,0,0,0,0
M,45,16,333,0,0,0,3,0
M,18,17,229,3,4,4,4,0
M,35,7,33,0,1,3,3,0
M,25,0,136,0,0,0,0,0
F,45,17,674,3,5,4,4,0
F,35,11,852,5,0,0,0,0
F,18,1,480,4,5,0,1,3
F,18,9,197,2,0,0,0,3
F,25,12,708,4,5,2,3,3
M,25,3,230,0,0,4,0,3
F,56,3,761,4,5,4,3,3
M,18,3,26,2,0,1,4,0
F,50,20,967,0,0,4,0,2
M,45,3,471,5,2,0,5,1
F,18,13,701,0,0,0,4,2
F,25,5,6,1,0,3,1,2
F,1,18,168,0,0,0,3,0
M,45,19,970,0,2,0,4,1
M,45,16,210,0,0,0,4,1
F,45,12,685,0,0,0,4,0
M,35,12,558,5,0,0,4,5
M,50,4,534,5,2,0,0,1
M,25,17,540,0,5,3,0,1
M,18,4,376,3,0,0,4,0
F,35,9,550,5,5,5,3,0
F,18,17,726,5,0,2,4,5
F,50,3,458,0,0,3,2,5
F,35,16,206,3,1,5,0,0
M,35,9,904,0,0,4,0,4
F,45,3,925,0,0,3,0,0
F,50,14,480,5,2,1,0,5
F,25,7,42,3,0,5,0,0
M,50,1,919,2,0,5,4,4
F,25,15,730,3,0,3,0,0
F,1,2,625,5,0,5,2,2
M,45,20,82,0,0,0,5,4
M,45,15,760,2,0,0,0,5
M,45,16,171,0,0,2,3,1
F,56,0,381,0,0,0,4,0
M,18,19,222,0,0,0,3,0
M,25,6,457,2,5,3,0,0
M,25,6,37,0,0,4,0,0
F,50,15,830,4,0,3,2,0
F,35,19,168,3,4,0,0,0
F,25,10,181,0,0,0,4,0
F,45,4,752,4,5,0,4,2
M,18,14,24,5,1,5,0,3
M,35,12,279,0,1,2,0,2
M,50,20,405,1,3,1,0,0
F,1,17,372,0,1,4,0,0
M,56,11,780,0,0,5,5,5
M,25,16,285,2,0,4,4,0
M,35,18,485,0,1,5,2,3
M,45,0,141,5,4,0,0,0
M,45,6,281,0,1,3,4,0
M,25,0,226,0,0,3,3,5
F,25,18,534,4,0,0,0,5
F,1,10,584,0,0,4,2,1
F,56,5,633,0,4,3,5,0
M,35,17,928,1,2,1,0,4
M,45,7,531,0,0,1,0,5
M,45,6,704,0,0,3,2,0
M,35,3,833,5,5,0,0,4
F,45,7,539,3,0,3,0,4
M,18,14,934,3,0,3,3,0
F,50,6,875,0,4,0,4,0
F,50,14,935,0,2,3,4,0
M,45,2,674,5,1,2,1,0
F,45,5,410,1,5,2,0,0
M,35,17,780,2,5,0,4,1
F,50,10,972,3,0,2,4,0
M,56,14,603,0,0,3,2,2
M,25,2,56,0,4,2,1,0
F,50,0,907,0,0,5,2,0
M,25,17,492,0,0,3,0,3
M,18,9,486,2,2,1,0,1
F,56,16,945,0,4,0,4,0
M,50,9,535,3,5,0,0,0
F,1,17,880,0,0,4,0,2
M,35,0,802,5,3,4,5,0
M,35,10,15,0,1,0,4,1
F,45,1,557,3,0,4,2,2
M,45,15,972,4,0,3,0,3
M,56,19,362,0,0,5,0,0
F,50,12,563,2,2,2,4,2
F,25,19,6,2,5,4,3,5
M,50,17,279,1,0,1,0,0
F,45,6,146,4,5,5,4,5
F,56,2,655,1,0,5,0,0
M,1,18,198,4,3,1,0,1
M,18,20,571,2,0,5,3,0
M,18,10,969,0,0,5,0,0
M,25,12,406,1,0,0,5,0
F,50,4,803,5,0,1,2,1
M,50,19,916,3,2,3,0,0
F,45,10,947,1,0,4,4,4
F,25,13,953,3,2,1,5,4
M,35,3,376,0,2,3,3,3
F,25,2,330,5,5,5,0,1
F,45,4,596,4,5,3,4,0
F,25,11,136,0,0,3,4,0
M,35,18,301,4,0,5,4,5
F,18,0,974,0,0,3,4,2
M,50,0,935,2,1,4,5,2
F,50,17,331,3,0,0,5,0
F,56,20,582,0,0,5,0,0
M,1,12,598,2,0,0,0,2
F,25,9,900,0,0,0,0,1
F,50,14,981,1,0,0,0,0
F,25,10,597,5,0,0,2,1
F,1,13,838,0,0,2,0,0
F,1,10,376,0,0,1,5,0
F,50,20,361,0,4,0,2,4
F,56,2,88,2,4,5,5,1
F,25,17,907,0,5,3,1,3
F,45,18,105,1,1,2,3,5
F,45,17,940,0,1,3,5,3
F,25,13,610,1,2,3,4,1
M,18,12,178,3,2,3,2,0
M,50,19,726,0,0,2,5,1
F,50,17,554,0,0,0,0,0
M,18,3,658,5,0,0,5,0
M,25,8,802,0,0,3,1,4
F,1,1,537,0,0,5,3,5
M,25,5,329,1,2,3,4,2
F,50,8,605,0,0,1,0,0
M,56,9,230,5,0,0,5,1
F,25,14,19,1,0,1,5,0
M,35,2,503,4,0,5,4,1
F,1,20,405,0,0,2,0,0
F,25,9,433,5,1,4,3,2
F,45,14,123,0,0,0,0,1
F,35,16,557,0,2,1,3,5
F,25,0,433,3,0,3,0,2
M,35,9,333,1,1,0,0,4
F,56,17,945,0,0,0,1,3
F,45,19,76,0,0,1,3,0
M,45,11,704,0,0,1,5,0
F,35,15,580,1,0,2,0,1
M,1,3,24,0,0,3,5,0
M,18,18,537,0,0,3,4,3
F,25,10,701,0,3,3,3,3
F,18,8,875,2,5,3,0,3
M,50,1,83,3,1,0,3,5
M,35,10,910,4,2,5,1,3
M,50,14,49,5,0,0,0,0
F,45,18,623,0,1,0,0,0
F,35,0,261,0,5,4,2,2
M,18,6,912,0,0,3,0,0
M,1,16,488,0,5,4,0,3
F,25,6,672,0,5,3,0,0
M,25,12,550,0,0,0,0,0
F,50,3,658,0,0,1,0,2
F,25,10,571,1,0,3,4,0
M,18,17,630,0,1,3,4,2
F,1,2,959,2,3,3,0,5
M,45,18,193,0,0,3,3,3
F,45,20,674,0,5,0,3,4
M,56,10,181,5,0,0,4,1
M,45,1,370,0,5,3,0,1
M,1,13,895,0,0,1,4,0
F,25,16,662,5,5,0,3,2
M,18,19,775,0,0,0,0,0
F,18,14,120,0,3,4,5,0
F,45,6,852,1,0,3,3,5
F,18,0,215,2,0,4,1,0
F,25,15,443,2,0,0,0,0
F,56,2,226,3,0,0,0,3
F,25,14,70,2,4,0,0,1
F,35,15,21,2,1,3,0,0
F,35,4,557,0,2,2,1,0
F,56,16,337,4,0,3,0,1
F,45,5,120,5,0,5,1,0
F,50,5,234,5,0,3,0,5
M,35,7,193,0,0,0,0,4
F,18,5,488,0,0,1,4,0
M,35,12,485,2,0,4,2,0
F,25,14,215,3,1,1,4,4
F,35,1,571,3,1,3,5,0
M,35,14,33,5,0,3,0,2
M,25,1,10,5,0,4,0,3
M,18,20,49,0,4,5,1,3
M,18,11,503,1,0,0,5,4
F,56,20,211,5,2,5,2,5
M,18,10,914,0,0,0,3,0
F,56,4,469,4,2,4,3,0
F,35,18,905,4,2,0,0,3
F,18,16,582,0,0,0,0,0
F,18,17,371,1,4,2,5,0
F,45,9,354,0,0,3,3,0
M,56,8,921,0,5,5,2,0
F,1,4,940,0,1,4,0,0
M,25,11,112,0,0,4,3,0
F,18,11,906,1,0,1,4,1
F,56,20,598,3,0,2,0,3
M,45,3,16,2,3,0,0,3
F,35,18,127,0,0,4,5,4
M,1,17,24,0,0,3,2,1
M,35,7,110,0,2,5,0,0
F,25,1,441,0,5,0,4,5
M,45,5,596,0,2,0,4,3
M,25,7,618,1,0,0,5,0
M,18,16,847,1,2,0,3,5
M,18,1,230,0,0,5,5,0
F,45,1,463,0,0,1,0,1
M,35,17,531,0,3,1,4,0
M,18,0,524,0,5,3,4,0
M,25,9,50,0,3,2,1,0
M,18,15,396,3,5,3,0,0
F,50,0,523,0,0,3,0,0
F,25,16,314,1,1,2,0,1
F,35,16,894,2,4,2,2,2
F,50,7,801,0,1,1,5,2
F,45,0,127,3,0,2,0,0
M,18,11,501,3,5,5,4,1
M,56,1,609,4,1,2,0,2
F,35,17,64,0,0,5,0,0
M,45,2,165,0,1,1,0,3
M,35,0,212,2,0,2,0,5
F,50,6,815,5,0,1,0,0
M,35,19,900,2,4,5,2,0
F,45,11,142,1,0,0,0,0
M,56,12,550,0,2,4,3,0
F,45,9,666,0,0,1,0,0
M,45,3,502,2,0,1,5,0
M,50,6,244,2,0,3,4,0
M,50,5,601,1,0,2,3,5
M,50,16,488,0,0,1,0,1
M,45,8,473,5,0,5,0,0
M,56,2,321,0,0,0,0,0
M,18,12,454,0,2,5,0,5
M,45,2,286,0,2,1,0,0
F,1,11,971,4,1,2,4,4
M,35,8,559,0,0,3,0,3
F,50,9,76,0,1,1,0,4
M,45,15,640,0,0,0,4,5
M,45,17,210,2,0,0,1,1
F,50,4,89,3,0,0,0,0
F,35,7,907,2,0,4,1,5
M,45,15,914,1,0,2,0,1
F,35,5,130,3,0,0,1,5
M,25,20,802,0,1,1,0,4
M,25,0,130,3,5,4,3,0
M,45,7,760,2,5,0,0,3
M,25,2,261,1,2,5,2,0
F,25,0,947,0,0,4,4,0
M,45,1,501,0,2,5,0,3
F,50,11,760,0,0,5,0,0
M,56,11,554,0,0,1,0,3
F,35,10,157,0,2,5,3,4
M,35,11,971,5,0,0,0,3
M,1,11,417,5,4,0,0,3
F,25,20,596,4,0,5,4,1
M,35,2,590,0,1,4,0,0
M,25,18,226,2,4,0,0,0
F,18,5,115,5,1,4,4,5
F,18,13,109,0,4,0,4,0
M,18,13,486,0,4,3,4,1
F,45,7,61,5,2,4,3,3
M,35,8,373,0,0,5,4,3
F,50,5,775,5,4,0,0,1
M,25,0,787,1,0,2,1,2
M,35,5,623,0,0,0,0,1
F,1,2,685,4,0,4,0,0
M,35,20,971,1,2,0,5,0
F,35,0,990,0,0,3,0,2
F,50,3,580,0,2,4,5,0
M,25,17,553,0,0,5,5,0
F,50,1,629,0,2,2,3,4
M,35,12,605,3,0,0,1,0
F,18,0,301,0,0,3,0,0
M,35,15,226,4,0,0,0,0
F,35,2,793,3,2,0,5,0
F,35,1,944,0,3,3,3,4
M,25,10,751,0,0,0,4,3
F,45,13,405,5,0,4,0,0
F,25,0,485,0,4,5,4,0
M,18,1,590,0,3,1,0,0
M,45,4,972,3,0,5,0,1
M,35,3,79,1,0,1,4,1
M,25,11,50,0,0,0,2,3
M,1,7,930,1,1,3,5,4
M,45,3,131,3,0,0,3,1
F,25,2,571,3,0,0,3,3
M,35,0,970,2,0,3,3,0
F,25,13,582,0,0,1,4,0
M,45,20,997,5,0,3,5,0
M,1,17,705,0,0,1,3,3
F,50,2,128,0,4,1,1,4
M,50,5,796,0,2,0,0,0
F,45,12,815,2,5,5,0,0
F,50,0,281,0,1,0,2,0
F,50,15,253,5,2,2,4,3
F,45,14,912,3,0,3,0,0
F,18,0,820,0,0,4,1,0
F,18,8,122,0,3,0,0,0
M,35,9,704,0,1,3,4,0
M,50,0,482,3,0,5,4,1
M,50,13,925,0,0,2,0,3
M,35,3,210,0,3,4,0,5
M,25,0,489,1,2,2,4,0
F,45,19,88,1,3,0,1,4
F,35,7,98,5,1,1,0,0
F,1,1,622,5,0,0,0,5
F,50,0,489,5,0,0,0,4
M,50,10,937,5,4,2,4,3
F,35,18,104,0,4,5,4,0
F,18,0,10,3,1,4,0,4
M,18,5,338,0,5,4,0,1
F,25,18,186,3,2,1,5,2
F,18,15,730,5,0,2,4,0
M,25,18,321,0,1,1,0,3
F,25,19,197,0,5,2,1,4
M,1,18,339,2,0,1,0,3
M,45,4,112,5,5,0,0,0
M,45,3,871,5,0,1,4,4
F,56,3,880,0,2,4,4,2
M,45,8,190,2,5,4,4,0
M,35,2,524,1,0,0,4,3
F,50,14,323,0,2,0,0,2
M,25,20,489,2,0,0,4,0
M,25,9,786,5,0,0,2,3
F,18,9,969,5,0,1,0,4
M,50,11,469,1,1,0,0,0
M,18,15,910,0,0,3,0,0
F,25,5,577,0,0,1,4,0
F,45,0,314,5,5,0,4,0
M,56,12,210,4,0,2,2,4
M,25,3,744,2,3,3,0,0
F,18,2,347,0,0,0,4,1
