Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,50,7,778,2,4,1,0,4
M,25,20,878,4,3,2,2,4
F,18,5,830,0,0,5,3,4
F,50,9,935,0,0,2,1,0
F,1,3,290,5,0,0,0,0
F,50,7,319,3,5,0,4,1
M,18,13,282,0,0,0,0,0
M,45,0,752,1,0,0,4,0
F,45,2,796,0,4,0,4,0
F,56,6,975,3,3,0,4,0
M,18,12,584,0,1,0,4,5
M,56,3,537,4,0,1,3,3
F,35,10,290,3,5,0,4,1
M,50,20,492,5,5,3,2,0
F,56,3,605,3,0,3,4,2
M,45,3,103,1,0,1,5,2
M,18,13,301,0,0,0,0,1
M,45,13,306,2,5,0,0,0
M,56,7,253,4,2,1,4,2
M,35,12,314,5,0,5,4,0
F,45,0,525,0,3,0,0,0
M,1,16,110,5,4,0,0,0
M,35,11,287,0,1,0,1,1
M,25,5,553,0,1,1,1,0
M,25,20,947,0,4,0,0,4
F,45,16,485,0,0,5,0,0
M,18,16,940,5,0,0,0,3
F,50,5,433,0,5,3,0,3
M,25,20,277,2,3,0,5,3
M,25,10,802,1,5,0,2,5
M,45,15,450,1,5,1,1,4
F,25,16,21,0,0,2,4,3
F,35,15,916,1,0,2,0,3
F,25,7,396,1,5,0,1,0
F,1,9,520,0,0,1,2,2
F,56,15,146,4,3,5,0,2
F,56,5,319,1,0,3,3,4
M,18,5,641,1,4,1,0,3
F,50,6,560,2,0,2,1,2
M,35,9,17,1,5,2,2,1
F,1,0,280,3,4,2,2,3
F,25,13,436,4,2,1,3,0
M,18,20,761,4,0,3,0,4
F,25,2,834,0,3,5,0,5
M,50,3,993,4,0,3,4,5
F,18,15,207,2,3,3,4,1
F,50,4,539,4,1,0,2,3
M,56,12,547,0,2,0,0,0
F,25,5,320,1,3,4,0,4
F,18,15,830,0,3,3,4,5
M,56,14,296,0,4,2,1,0
F,18,13,330,5,3,2,0,2
F,1,19,66,4,4,3,3,4
F,1,11,402,1,4,2,4,0
M,50,8,700,4,3,3,2,1
F,35,13,253,5,5,1,5,0
M,25,8,142,4,0,4,3,4
F,56,14,485,0,5,0,3,0
F,1,2,750,2,3,3,3,3
M,35,20,112,1,5,0,5,0
M,1,17,778,1,0,2,0,3
F,50,11,927,4,2,0,5,3
F,45,2,65,1,4,1,4,0
M,35,13,972,1,0,1,0,3
F,56,10,371,1,4,1,0,0
F,1,20,447,0,2,3,0,3
M,56,15,345,1,3,2,0,5
F,25,8,701,1,2,2,0,3
M,18,3,128,4,4,5,4,1
F,50,13,558,0,5,0,1,5
M,50,9,959,0,0,1,0,5
M,18,16,194,1,0,0,0,0
F,18,18,525,4,4,0,4,0
M,1,2,327,2,3,2,2,1
M,56,6,211,0,2,0,0,1
M,18,15,292,0,2,3,0,4
M,56,16,641,5,0,4,4,0
F,18,3,484,0,3,5,4,3
F,56,6,194,2,5,5,0,1
M,50,7,447,0,3,2,0,1
M,18,4,320,2,0,2,3,2
M,18,5,959,0,1,0,0,5
F,35,13,462,0,1,0,0,0
M,25,20,197,2,0,1,3,0
F,1,15,63,1,2,4,1,3
F,25,18,915,0,1,4,5,0
M,1,6,272,0,3,3,3,3
M,18,1,196,0,5,5,0,0
M,1,18,973,5,1,5,4,2
M,25,3,77,1,1,3,1,4
F,45,20,483,3,0,3,2,0
F,35,13,432,5,4,5,0,0
M,1,10,301,2,0,0,0,0
M,45,15,226,0,5,3,5,3
F,18,12,436,0,0,4,4,0
F,50,14,492,0,0,4,5,2
F,56,18,88,3,3,2,2,2
F,18,16,553,0,0,3,3,4
F,56,12,915,3,4,4,2,0
M,25,5,417,0,5,3,1,2
M,35,12,170,3,1,0,0,0
M,1,9,42,5,4,0,2,1
F,35,8,604,2,0,5,0,2
M,25,5,165,5,4,3,0,2
F,1,3,170,0,5,2,5,2
M,45,12,834,0,3,0,4,0
F,35,6,537,4,1,0,0,4
F,25,5,981,4,0,3,0,0
F,50,16,983,4,4,3,0,2
M,1,1,275,5,0,2,1,0
F,25,18,377,0,5,0,0,3
F,18,12,170,2,5,3,0,0
M,56,15,965,1,2,0,0,2
M,50,15,804,0,5,1,0,0
M,1,3,856,3,4,0,3,3
F,45,14,21,0,2,0,0,4
F,50,3,333,2,0,3,3,0
M,56,16,445,4,5,0,5,1
F,56,8,378,2,4,0,2,5
M,18,2,731,4,2,0,3,2
M,25,10,980,0,5,4,0,3
M,56,2,236,2,1,1,3,0
M,18,14,990,0,3,5,0,5
F,35,14,279,0,0,0,1,3
F,50,10,802,1,5,0,3,3
F,45,2,198,1,0,2,5,4
F,35,19,234,3,4,0,0,0
M,18,11,486,1,4,0,3,3
M,18,19,532,0,5,1,0,5
M,18,12,90,3,2,4,2,5
F,56,19,6,0,0,5,3,5
F,45,19,797,0,0,0,4,0
F,35,11,442,1,4,0,1,2
F,35,8,969,0,5,1,3,0
F,1,1,50,0,5,2,1,3
M,25,7,525,0,1,0,0,5
M,25,10,330,0,1,4,0,0
M,50,8,809,2,1,0,4,4
M,45,0,554,0,0,5,4,4
F,35,11,758,2,5,2,3,1
F,35,11,10,5,0,5,2,5
M,25,19,440,0,2,2,3,1
M,1,16,981,5,1,5,0,0
F,56,15,19,5,3,1,4,0
F,45,11,550,4,3,2,0,4
F,25,7,756,3,5,5,0,0
F,1,19,900,0,4,5,5,0
M,50,3,743,2,5,0,5,5
F,50,5,778,2,2,2,3,0
M,1,2,916,5,0,3,1,2
M,56,0,726,0,5,0,1,5
F,45,11,300,2,4,3,0,0
F,56,7,616,1,2,5,5,3
M,45,4,630,2,0,0,1,2
F,56,5,33,0,4,5,3,5
F,25,20,465,0,1,0,0,3
M,35,19,971,1,1,3,4,0
M,50,0,180,0,3,0,1,3
M,1,11,980,5,4,3,3,4
M,56,11,787,3,4,0,2,5
M,18,10,380,0,3,1,3,2
F,56,10,61,3,0,3,3,2
F,50,20,220,3,3,5,0,0
F,56,0,33,2,1,4,3,3
F,35,9,700,3,0,1,0,1
F,18,19,381,2,2,0,1,2
F,56,7,33,3,0,3,0,0
F,56,7,215,0,0,5,0,3
M,35,7,105,2,0,0,0,1
M,18,13,501,3,0,4,0,0
M,18,17,190,1,5,0,0,0
M,35,3,815,2,1,5,5,4
M,35,9,396,2,1,3,1,3
M,50,18,532,3,3,0,0,1
F,35,1,809,0,3,0,2,3
F,1,11,498,0,1,0,3,3
F,25,14,120,1,3,1,4,4
M,25,16,146,5,5,0,5,3
M,45,18,794,0,3,1,1,3
M,50,9,244,3,0,2,5,3
M,18,19,826,3,4,0,1,1
F,1,14,450,2,4,4,2,0
F,56,8,20,3,2,4,4,0
M,50,1,557,1,2,5,2,5
F,1,16,31,5,5,5,0,1
F,50,15,836,2,5,3,0,3
F,18,13,600,2,5,2,5,3
M,56,20,466,0,0,0,2,2
F,45,18,196,4,0,2,0,0
F,25,15,662,0,2,0,0,3
M,25,2,131,1,0,1,1,0
M,50,6,750,2,0,4,0,0
F,56,14,537,1,4,5,3,1
M,45,6,939,0,5,0,2,1
F,35,11,178,2,4,2,3,0
M,1,4,440,4,5,2,5,5
F,50,0,744,1,2,2,0,0
M,56,3,497,4,0,0,2,2
M,35,14,54,0,4,3,2,5
M,25,3,150,2,5,2,2,1
F,50,16,985,0,2,2,1,5
M,18,13,121,5,1,3,1,5
M,56,20,830,4,3,0,3,5
M,25,20,945,0,3,1,1,0
F,35,3,326,0,0,0,0,0
M,50,13,940,0,3,3,0,0
F,18,0,120,0,1,3,0,2
F,25,15,484,3,0,4,3,0
F,50,15,863,0,2,3,0,1
M,1,13,870,3,1,4,4,0
M,56,4,434,2,0,4,0,3
M,50,10,312,1,2,5,0,1
F,56,11,708,0,0,1,0,2
F,25,11,244,2,2,0,5,0
M,1,1,265,5,2,2,5,1
M,1,15,144,4,2,0,0,0
M,1,3,80,5,1,4,1,0
F,50,6,123,4,5,0,5,0
F,25,8,272,4,2,4,4,0
F,45,4,681,0,0,4,0,2
F,56,19,797,5,1,1,3,2
F,50,4,452,2,4,1,5,3
F,56,16,286,0,5,2,2,0
M,18,11,198,1,0,0,4,4
F,1,12,434,2,0,0,2,5
M,35,13,334,0,0,1,5,0
F,1,16,756,2,5,4,3,4
F,35,19,457,0,0,0,0,4
F,45,5,554,0,3,4,0,3
F,25,0,997,2,0,0,3,0
F,1,1,15,0,1,0,2,0
M,35,16,128,5,4,4,5,5
F,35,20,458,0,5,1,4,3
M,56,17,923,5,3,0,2,3
F,1,16,122,1,2,5,3,1
M,1,17,852,4,0,5,0,3
M,45,14,16,0,0,0,0,4
F,1,14,181,0,4,3,2,3
M,45,16,674,0,4,4,0,0
M,25,13,921,0,0,3,0,2
F,50,17,986,0,5,0,1,2
M,25,11,240,3,2,0,3,1
F,18,0,149,2,3,1,2,2
F,18,14,122,3,3,5,0,1
M,50,10,30,0,1,3,2,3
M,50,9,328,2,4,0,0,4
M,45,20,319,4,0,0,4,0
F,50,4,601,4,0,4,5,5
F,56,13,253,3,1,0,3,3
M,1,8,140,0,2,4,3,0
M,50,19,704,2,2,1,4,0
F,45,19,984,2,5,5,5,0
M,25,14,497,1,5,3,2,0
F,1,2,939,2,0,2,4,3
F,45,11,605,0,0,3,0,4
F,50,0,655,0,5,3,0,5
F,35,11,132,3,2,4,4,3
M,56,16,98,2,0,0,0,2
F,1,13,405,4,5,3,0,4
F,25,17,306,4,3,2,0,4
F,25,7,856,0,5,0,0,4
M,45,0,485,0,1,4,3,3
F,45,0,68,5,0,4,5,1
F,50,16,81,3,0,3,0,4
M,35,10,458,4,3,5,3,1
M,1,20,705,0,5,3,0,0
F,1,9,17,5,3,2,4,1
F,45,3,778,3,1,1,5,3
F,50,5,234,4,1,1,0,4
M,18,12,841,0,5,1,0,0
F,1,5,942,3,3,4,4,2
M,18,5,674,0,0,4,4,5
M,50,10,307,1,0,0,4,4
F,45,16,658,0,1,3,1,4
F,1,20,974,0,2,0,4,4
M,50,11,339,2,4,0,0,1
M,25,15,435,5,3,2,3,3
F,50,14,361,1,1,5,3,4
F,25,4,939,2,1,3,4,2
F,56,3,108,0,1,3,4,3
F,1,3,41,5,2,4,4,3
M,35,9,850,1,1,1,4,2
F,18,0,811,3,0,4,1,3
M,1,17,577,1,1,5,3,3
F,35,8,590,4,2,0,4,3
F,45,18,41,1,0,3,4,5
M,18,18,722,0,2,2,3,2
F,45,0,830,0,0,3,0,1
F,18,8,360,0,3,4,1,2
F,56,16,993,3,1,0,1,0
M,25,6,208,5,4,1,1,0
M,18,5,301,0,5,4,2,2
M,25,17,838,1,5,5,4,4
M,25,3,98,1,3,2,0,4
F,45,12,836,0,4,4,0,0
M,45,18,362,1,1,0,3,1
F,45,12,708,2,3,2,2,0
F,25,6,432,0,0,1,1,3
F,18,3,84,2,4,1,0,1
M,45,13,379,5,4,4,4,0
M,18,17,445,5,2,0,3,3
M,1,15,503,1,1,2,5,4
M,18,5,63,1,2,1,4,5
M,35,6,610,5,3,3,2,3
F,35,2,577,5,2,4,4,0
M,35,0,616,0,4,3,4,5
F,56,9,701,2,0,0,0,2
F,18,19,329,5,4,0,4,1
F,35,10,333,0,3,3,3,4
F,1,13,997,0,4,0,0,5
F,25,1,170,0,1,3,0,4
M,25,8,229,4,3,4,0,4
M,50,15,109,1,2,3,4,0
F,25,5,347,2,5,0,3,0
M,1,17,89,0,3,0,2,1
M,25,7,191,1,2,3,2,3
F,50,19,773,0,1,0,4,0
M,18,13,555,1,0,2,0,1
M,56,6,481,0,2,0,0,0
M,35,18,928,3,2,3,0,3
F,45,7,606,4,5,3,2,0
M,25,0,805,2,0,1,0,5
M,1,4,279,0,1,4,0,0
F,1,15,338,5,3,2,4,1
M,25,16,770,0,4,0,2,4
F,35,11,146,2,1,1,0,1
F,56,16,895,0,1,0,3,3
M,25,5,485,0,3,2,3,4
M,1,11,6,0,5,2,0,0
F,1,5,190,2,5,1,5,0
M,35,17,60,1,3,3,0,3
M,1,15,972,3,4,2,0,0
F,1,10,19,1,0,0,4,0
M,50,19,501,4,0,3,0,5
F,1,1,554,0,5,5,0,1
M,35,16,803,0,4,0,5,0
M,35,5,501,1,1,5,1,3
M,25,3,609,0,2,0,0,3
F,18,10,722,3,5,4,4,3
F,1,18,605,1,3,0,0,3
F,18,8,462,2,5,5,3,0
M,56,20,435,1,1,1,1,3
M,35,20,610,0,5,5,0,0
F,1,10,80,0,0,1,4,4
M,35,1,150,5,4,0,0,2
M,25,15,325,4,4,3,3,3
M,35,11,805,4,3,2,4,4
F,35,5,984,1,0,4,0,0
M,1,8,200,0,2,4,5,0
F,50,14,941,0,5,3,2,3
M,25,16,443,0,0,3,3,0
M,1,14,658,0,3,0,3,2
F,1,12,934,1,0,2,4,2
M,18,12,78,0,3,1,0,3
M,35,1,334,5,4,0,5,2
M,25,10,967,4,1,2,1,2
F,50,20,658,1,2,5,2,0
M,45,6,191,2,5,2,3,0
M,1,15,641,3,2,0,0,0
F,18,15,735,0,5,0,0,3
M,1,13,200,1,3,5,2,4
M,56,17,973,1,0,4,1,1
F,25,0,660,3,0,3,2,4
F,56,18,603,0,4,0,3,3
F,35,3,481,0,1,1,0,0
F,45,19,497,0,2,0,5,5
F,45,9,402,3,5,0,4,0
F,45,9,253,4,1,0,5,0
F,56,8,142,3,4,0,2,0
M,50,15,186,0,5,2,3,0
M,18,19,921,0,4,1,0,1
F,25,15,330,2,2,0,0,4
F,18,2,863,5,2,2,2,5
F,25,8,750,0,0,2,0,3
F,18,16,945,4,2,0,4,5
F,1,15,424,3,5,0,0,5
M,50,0,140,1,4,0,4,0
F,56,6,972,0,1,0,2,5
F,25,9,459,2,0,3,2,4
F,50,18,582,3,0,0,3,3
F,50,10,210,0,4,0,0,2
F,25,14,794,1,5,2,0,1
F,18,8,20,0,4,1,0,4
M,45,19,131,4,4,5,0,2
M,25,4,700,1,0,3,0,0
F,1,7,80,3,5,3,3,0
F,1,4,220,3,4,0,2,5
M,56,8,90,2,3,2,5,3
M,50,11,674,1,0,4,4,3
M,18,19,191,0,0,2,0,4
M,1,17,336,1,2,3,0,0
M,1,20,524,0,5,0,3,3
M,1,13,436,0,4,5,2,0
M,25,1,421,2,0,5,5,5
M,25,20,115,0,5,0,0,2
M,18,15,751,0,0,0,1,5
M,50,3,435,3,5,4,0,5
M,50,17,309,0,3,2,5,0
F,1,15,744,3,1,0,3,3
F,35,6,875,0,4,1,3,5
M,45,11,329,1,4,5,0,3
M,18,19,261,1,5,1,2,1
F,45,11,894,5,5,2,4,0
F,56,9,435,1,1,1,4,5
M,35,0,424,2,1,2,4,5
F,35,2,921,5,2,3,0,2
F,56,18,920,0,4,0,0,3
M,45,4,838,3,0,0,5,0
M,45,6,379,0,3,0,0,0
M,1,10,17,0,2,4,1,0
F,50,14,321,1,2,1,2,3
F,56,4,301,0,3,0,4,4
F,35,18,157,0,4,3,1,0
M,50,8,329,4,3,2,4,0
M,45,13,836,2,3,0,1,0
F,18,1,380,0,5,0,3,3
M,35,4,334,0,0,3,4,0
M,50,9,631,1,0,0,4,3
F,45,18,915,4,1,5,3,0
F,35,13,553,2,2,2,0,2
M,50,9,320,0,2,0,0,0
M,25,11,871,1,5,3,3,4
F,25,10,197,0,0,1,0,4
M,1,8,265,0,1,1,4,2
M,35,1,82,0,4,5,4,4
F,25,17,76,3,5,0,0,0
M,50,18,559,3,5,3,0,0
M,56,1,469,0,2,5,0,0
M,18,9,347,1,0,0,4,2
F,18,17,878,0,4,3,0,5
F,50,3,371,2,1,5,0,4
F,18,0,926,3,1,3,0,5
F,1,20,950,2,4,3,3,5
F,25,15,986,4,5,0,1,5
F,1,7,186,0,1,2,4,0
M,18,12,131,2,2,0,0,4
F,25,3,633,5,2,5,0,5
M,18,6,537,1,5,0,3,4
F,1,11,146,2,5,0,0,0
M,1,20,917,0,1,4,2,3
M,18,19,328,1,1,5,0,0
F,56,7,830,2,1,0,0,3
F,25,9,582,0,0,1,3,0
M,45,11,90,2,4,4,1,0
M,45,13,37,0,1,0,4,1
M,18,7,224,0,0,0,4,3
M,18,13,16,3,5,1,0,0
M,45,1,173,1,0,0,4,3
F,18,6,492,3,5,0,2,1
M,18,7,421,0,3,1,4,5
M,25,1,894,3,4,1,4,4
M,50,15,708,5,1,0,2,4
F,56,17,380,0,1,0,3,4
F,56,8,701,2,4,0,0,0
F,1,10,130,1,0,3,2,0
F,18,10,276,2,2,2,2,3
F,45,8,577,0,1,2,1,0
M,1,7,346,0,3,1,4,2
M,45,6,950,1,0,5,3,3
M,1,20,949,3,0,2,0,4
F,45,0,708,0,4,4,2,4
F,18,12,577,2,5,4,4,3
F,35,1,622,0,2,0,4,4
F,35,0,224,3,3,3,0,0
M,35,4,276,0,0,5,5,2
M,50,10,40,0,0,0,5,5
M,56,19,60,3,4,0,0,0
M,35,6,180,5,3,0,4,0
F,56,8,801,4,5,2,3,4
M,50,20,84,1,5,0,4,1
F,18,14,625,1,5,0,5,0
F,35,20,833,3,5,4,0,2
F,18,3,229,0,0,3,0,0
M,45,18,303,2,2,3,3,4
M,56,2,48,0,3,0,4,0
F,25,4,927,1,0,5,5,3
M,25,6,120,0,1,4,3,2
F,25,10,904,1,3,5,4,0
M,56,0,985,0,1,5,0,1
M,56,5,525,0,4,0,0,1
F,35,7,79,3,2,3,0,3
M,50,0,100,0,1,0,1,5
F,25,10,77,0,2,4,4,3
M,50,3,21,1,1,2,0,4
M,45,7,457,4,5,4,4,0
F,50,14,760,0,0,1,3,1
M,25,3,48,0,4,5,0,0
M,45,10,65,0,2,1,0,0
M,50,1,314,0,1,0,0,5
M,35,6,53,1,4,3,4,3
M,18,15,926,2,3,3,4,5
M,35,17,244,2,5,0,0,0
M,25,15,381,0,4,2,4,4
M,50,16,194,5,1,0,3,0
M,18,11,458,5,2,0,1,1
M,45,6,758,4,4,0,4,2
F,45,8,37,5,0,0,3,2
F,45,14,207,2,0,3,0,5
F,1,9,381,0,1,5,0,1
M,1,1,437,0,5,2,1,5
F,45,7,782,0,2,0,5,5
M,45,3,603,1,1,3,2,0
M,50,13,284,2,5,0,4,4
F,56,7,813,5,1,3,0,3
F,25,13,144,0,0,0,0,1
M,1,7,850,2,3,5,4,0
M,35,11,6,5,0,0,0,4
F,50,7,79,2,3,0,1,1
F,35,9,168,0,0,1,5,0
M,25,1,66,4,5,4,0,5
F,25,15,958,2,1,2,4,1
F,56,9,165,0,1,4,0,2
F,1,19,319,0,4,0,4,3
F,35,5,735,2,4,1,0,2
M,1,13,165,0,3,3,4,0
M,45,16,800,1,0,0,4,0
F,18,4,69,0,0,0,5,0
M,18,7,16,1,5,5,2,0
F,25,8,465,1,5,4,4,0
M,25,12,730,5,0,0,3,1
F,45,17,376,5,0,0,0,2
M,50,4,84,2,5,4,3,0
F,25,14,524,2,0,1,2,1
F,45,18,778,1,4,5,2,0
M,25,14,41,2,5,3,0,1
M,18,12,847,5,1,1,0,0
F,56,14,498,0,0,0,5,5
F,1,7,984,3,5,3,4,0
F,56,16,933,5,3,4,3,2
M,18,4,522,0,1,3,0,0
M,56,12,953,1,5,0,4,0
F,35,18,379,0,3,0,0,4
M,56,5,171,0,4,0,3,5
M,35,2,722,4,0,0,5,0
M,25,14,349,2,3,3,1,0
F,18,7,891,0,0,4,0,4
F,50,0,48,2,4,2,1,4
F,56,5,891,4,0,0,0,0
F,56,13,540,0,2,1,3,3
M,56,7,933,3,3,0,2,4
M,35,0,49,1,0,0,4,0
M,18,11,64,4,3,1,1,2
F,45,4,50,0,1,1,0,4
F,1,7,605,4,2,0,5,3
F,56,3,373,5,3,1,3,0
M,45,15,809,0,3,0,3,4
F,18,1,544,0,2,0,0,1
F,18,2,128,3,2,0,3,0
M,1,4,580,5,4,0,5,5
M,25,20,65,5,1,3,4,0
F,1,11,109,0,5,5,0,3
F,50,9,622,0,3,1,5,1
M,25,1,66,0,1,5,3,2
M,56,3,652,1,4,4,0,4
M,50,8,772,0,2,3,0,2
M,35,3,935,0,1,3,2,5
M,56,14,128,0,0,5,0,2
M,18,5,6,0,2,0,0,4
F,45,20,180,3,0,4,0,2
F,25,10,857,3,3,1,5,3
F,35,11,360,0,5,0,0,3
F,25,8,190,2,4,0,0,5
F,56,14,804,0,4,0,0,3
M,50,14,660,0,2,0,3,0
M,35,20,452,5,1,0,5,3
F,50,13,314,0,1,0,1,4
F,35,0,314,5,4,4,0,5
F,1,11,708,5,1,1,0,1
M,35,16,275,2,0,4,3,0
F,45,10,274,0,0,3,5,2
F,35,2,33,3,2,2,1,3
M,56,9,38,2,0,1,4,5
M,18,16,616,3,0,4,5,2
F,1,10,790,0,3,5,2,0
M,25,3,244,0,3,0,4,0
F,45,19,920,3,0,4,0,0
M,45,17,902,0,3,1,0,0
M,18,19,770,2,5,3,5,3
M,1,5,917,3,1,0,2,0
F,50,1,74,5,5,5,2,0
M,1,13,28,3,3,0,3,0
F,35,5,610,4,4,0,0,3
M,45,3,990,0,0,0,4,0
M,1,2,103,0,2,1,3,5
F,45,7,130,1,1,3,0,2
F,35,6,294,4,4,2,3,3
F,18,15,939,0,2,4,4,0
M,56,17,136,1,0,5,3,5
F,1,0,524,5,1,4,1,0
F,1,14,376,1,1,0,2,3
F,45,1,606,3,3,5,0,2
F,45,19,445,3,2,0,5,1
F,56,3,144,0,5,3,0,3
F,25,3,320,3,0,2,5,0
M,1,14,345,5,5,1,1,1
M,50,0,940,3,5,5,0,4
M,1,17,730,0,5,0,2,4
M,25,6,908,2,4,0,5,4
M,56,19,993,1,0,0,0,1
F,25,1,982,5,1,1,3,5
M,35,19,629,4,5,0,4,3
F,1,2,815,2,5,3,0,4
M,56,18,446,4,3,4,0,5
F,50,19,802,4,3,5,0,1
M,35,6,772,5,0,2,5,0
F,35,2,194,2,1,3,4,4
F,45,14,245,4,0,1,0,4
F,50,18,150,2,4,0,4,2
F,35,15,77,3,2,3,1,1
F,56,0,466,2,4,2,2,0
M,18,0,65,2,4,2,4,0
M,25,2,940,1,2,2,2,4
M,56,13,430,0,3,0,0,3
F,50,4,633,1,1,2,4,3
M,25,2,74,4,0,1,1,3
M,25,12,427,4,3,1,2,4
M,18,3,417,0,5,0,5,3
M,56,20,603,0,0,4,2,3
M,25,19,112,0,1,5,2,1
M,35,20,926,4,1,3,1,2
M,50,20,462,0,3,0,2,2
F,1,9,701,1,2,0,0,0
M,25,9,211,3,4,4,5,0
F,45,1,616,0,0,2,4,0
M,18,0,826,3,0,2,1,0
M,1,4,128,0,1,1,0,2
F,56,14,453,2,1,4,0,3
F,18,8,917,0,1,2,0,2
M,25,3,761,3,2,1,3,0
M,56,1,836,2,0,0,4,2
F,35,4,274,1,3,0,2,0
M,18,9,492,4,2,4,1,2
F,56,15,313,0,3,4,5,3
F,56,11,600,1,2,0,1,2
F,25,20,120,4,3,0,2,0
M,18,7,809,0,1,5,2,1
M,45,5,41,0,1,3,0,4
M,56,7,108,0,1,2,3,5
F,25,10,333,0,1,4,4,4
M,50,14,122,4,2,5,2,0
M,50,8,262,4,5,5,5,5
M,50,2,431,1,1,3,5,2
M,18,1,951,3,2,1,1,0
M,45,8,660,3,3,0,3,2
M,56,10,37,0,4,5,4,0
M,1,1,984,0,0,3,3,0
F,18,12,142,5,5,3,4,5
F,1,3,378,0,1,0,3,0
M,45,4,165,0,1,0,4,0
M,25,1,625,3,5,1,0,4
F,25,16,40,1,2,0,0,0
M,1,7,198,0,4,3,0,5
M,45,10,292,4,2,0,4,4
M,25,11,77,2,3,1,0,0
M,45,2,983,5,2,5,0,1
F,35,0,596,0,2,0,2,3
M,35,8,168,0,2,5,4,5
F,35,11,501,2,0,0,4,0
F,35,6,149,2,4,0,1,3
F,1,1,6,3,5,0,0,0
F,35,2,301,2,3,4,0,3
M,56,9,19,3,2,1,0,0
M,45,20,244,0,5,3,0,3
M,25,19,302,2,2,4,4,3
M,50,19,770,5,5,0,4,3
F,50,16,290,0,1,2,0,4
F,45,11,493,0,2,5,2,0
M,18,15,168,3,5,0,3,0
M,1,10,83,1,5,0,4,3
F,35,9,802,5,0,4,2,1
F,25,5,940,5,0,1,5,2
M,25,14,65,2,2,1,4,0
M,56,11,532,5,5,3,4,0
M,45,1,914,2,1,0,4,4
M,56,14,708,1,0,0,2,0
M,1,10,488,0,3,0,0,3
F,35,18,131,0,0,1,0,0
F,50,18,838,2,5,1,3,4
F,1,12,215,5,1,4,3,0
F,50,4,431,3,0,1,4,3
F,56,15,312,0,1,3,0,0
M,35,4,362,1,0,2,4,0
F,50,10,605,3,3,1,4,0
F,45,7,115,0,3,1,5,5
F,25,19,245,4,1,5,3,0
F,1,15,61,2,2,1,2,1
F,1,4,965,3,1,0,2,3
F,18,12,838,4,1,0,0,3
F,25,16,613,2,1,5,3,4
M,25,0,919,0,5,2,0,0
M,56,18,146,5,3,0,3,2
F,50,15,970,4,5,5,3,5
M,45,4,820,4,2,0,5,0
M,50,2,809,3,3,5,4,3
F,45,6,981,0,4,0,4,3
M,56,13,320,3,0,2,1,2
M,1,12,170,0,1,5,0,4
M,1,18,971,0,2,5,5,1
M,18,16,618,3,4,2,5,3
F,18,2,972,0,4,0,0,1
M,45,9,292,0,0,5,0,2
M,35,18,993,5,3,0,1,3
F,18,2,302,2,3,3,5,5
M,18,13,830,5,3,2,0,0
F,25,2,234,4,1,5,0,2
M,56,15,797,5,2,2,2,0
M,35,20,983,3,3,0,0,4
M,50,13,109,3,3,1,0,1
M,35,12,972,2,3,1,0,1
M,56,7,992,1,4,0,2,1
F,35,13,830,5,0,2,0,0
F,45,19,320,4,1,0,3,0
F,18,20,358,0,0,2,0,5
F,50,11,640,0,1,2,0,4
F,1,1,287,0,4,0,1,0
F,45,8,206,0,4,5,3,4
F,56,7,627,0,1,1,0,0
M,50,3,750,4,0,0,0,4
M,1,18,6,1,0,0,5,3
F,35,15,285,3,0,0,0,0
M,1,17,111,3,2,0,5,3
M,50,4,503,1,5,0,0,4
F,35,19,535,0,3,0,3,0
M,1,1,18,3,1,3,5,0
M,56,4,469,3,5,3,4,1
F,45,17,837,0,3,0,3,4
M,18,17,462,2,2,0,5,2
F,35,14,836,0,0,0,4,3
F,25,7,904,0,3,0,3,3
M,45,19,79,0,2,0,4,3
M,35,13,178,2,0,3,2,1
M,25,12,376,1,0,0,1,3
F,45,2,190,3,5,4,0,0
M,1,12,474,5,2,5,3,0
F,18,2,596,5,0,5,3,2
F,35,16,856,0,5,2,5,0
F,25,19,935,1,4,0,3,3
M,25,13,520,1,2,3,4,5
F,1,15,221,2,4,3,4,2
M,18,18,378,1,0,0,0,2
M,18,9,957,2,5,2,5,0
F,25,19,622,0,0,5,0,5
M,25,18,33,0,4,0,0,5
F,18,11,352,0,0,4,1,5
M,35,12,417,1,5,5,5,0
F,25,5,221,0,5,3,0,4
M,18,11,778,2,1,0,0,0
F,18,14,523,3,1,5,0,0
M,25,4,445,3,2,4,0,0
F,1,6,146,0,3,0,3,0
M,45,20,56,2,3,2,3,1
F,18,7,525,0,5,0,0,0
F,1,3,240,1,4,3,5,2
F,25,13,947,5,2,0,4,3
F,1,4,847,0,2,2,4,0
M,50,5,69,5,0,1,1,0
F,35,3,760,0,3,0,0,3
M,25,3,74,4,2,5,0,3
M,35,10,804,2,0,5,0,3
M,25,3,988,4,4,1,4,2
M,50,10,144,3,0,5,0,1
M,56,20,281,2,5,4,3,0
F,45,13,799,3,5,0,0,2
F,45,9,744,0,1,3,5,3
F,18,0,17,1,1,3,0,0
F,50,13,750,1,0,0,4,1
M,45,18,69,5,1,5,2,1
M,45,20,41,0,0,1,4,0
F,56,7,857,5,0,4,5,3
M,1,16,937,1,0,5,4,0
F,25,8,76,4,3,2,3,3
M,1,15,29,2,2,3,5,4
M,45,11,731,0,4,3,3,4
F,56,8,484,1,3,0,5,4
M,56,11,88,0,3,0,0,5
