Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,25,11,833,4,0,2,5,0
M,56,12,10,0,1,4,4,5
M,1,18,970,0,5,2,2,1
M,50,7,127,0,0,5,5,0
M,18,4,503,0,2,2,0,0
M,18,14,261,3,5,4,0,0
M,35,1,74,0,3,4,0,0
M,50,19,132,0,4,4,4,1
M,45,11,98,1,0,3,5,2
M,50,9,221,1,4,4,4,0
M,35,1,215,2,4,5,0,0
M,50,5,377,1,1,5,4,5
F,1,19,197,4,3,4,0,4
F,45,2,452,5,4,1,0,5
M,56,7,602,0,3,2,1,1
F,50,12,17,2,4,4,4,1
M,1,8,497,0,4,5,3,0
M,35,11,857,0,0,0,3,5
F,25,8,847,1,5,0,4,0
F,56,18,245,3,5,2,4,5
F,18,10,336,4,3,0,5,5
M,35,17,290,3,3,4,2,2
F,18,15,790,1,1,4,4,5
F,18,18,13,2,3,0,0,4
M,1,0,547,5,0,4,3,3
M,18,0,150,0,4,3,0,0
M,45,15,212,3,5,4,4,4
M,45,2,474,2,0,3,0,2
M,1,3,358,4,4,5,0,0
M,25,2,16,0,1,1,4,3
F,25,4,253,0,0,2,0,1
F,45,5,618,5,5,4,3,5
F,25,11,908,4,3,2,4,0
F,35,8,597,2,4,2,3,2
F,56,8,328,5,0,0,2,5
F,50,10,571,4,0,0,5,0
M,18,4,16,0,0,2,3,0
M,50,20,432,4,0,3,4,3
M,18,12,790,3,5,2,5,0
M,45,5,958,2,4,0,0,0
M,45,6,171,0,3,1,0,3
F,18,10,902,3,4,4,1,0
F,50,5,803,5,0,3,4,1
F,45,18,815,0,4,5,4,3
M,18,4,871,4,4,2,0,2
F,18,9,705,5,3,1,5,5
F,25,4,744,0,0,0,5,0
M,45,19,486,0,5,3,4,0
F,50,14,240,3,0,0,4,5
M,25,7,540,0,0,4,1,3
M,25,9,122,4,1,4,5,0
M,35,4,111,0,3,0,5,3
M,25,13,627,4,4,2,1,3
M,45,2,919,4,1,4,1,3
M,35,15,912,5,2,0,2,0
M,50,3,986,4,0,4,0,3
F,35,15,966,1,4,4,0,0
M,25,15,613,4,0,0,0,4
F,45,1,840,0,1,2,2,4
F,45,4,760,1,1,4,2,3
F,25,7,273,0,0,0,1,5
M,45,19,377,3,0,0,1,5
M,1,15,336,3,0,0,4,2
F,50,17,320,0,5,0,0,0
F,35,4,773,4,0,0,0,4
M,50,2,837,1,3,0,0,0
M,35,2,194,1,3,2,2,4
M,18,14,53,5,0,0,4,0
M,50,4,558,0,5,0,3,0
F,25,7,630,1,2,0,0,5
F,45,19,105,1,5,2,5,2
M,50,18,166,3,4,0,1,3
M,25,2,432,2,1,3,2,3
M,50,9,577,2,4,4,2,3
M,56,15,906,5,3,3,2,3
M,56,0,80,4,0,5,1,0
M,25,0,503,1,5,0,0,0
F,50,12,501,4,0,3,4,3
M,56,6,815,5,0,2,4,1
M,25,2,193,5,5,3,1,3
F,18,16,417,3,0,4,4,3
M,56,0,168,0,0,4,2,1
F,25,8,244,0,3,0,0,0
M,25,8,70,4,5,5,2,5
M,50,17,181,3,0,4,0,3
M,35,17,744,0,1,1,0,4
F,50,20,181,0,5,2,2,3
F,18,18,912,3,4,0,1,3
M,50,15,22,2,5,0,4,3
F,56,14,986,2,5,1,1,3
M,56,20,371,3,4,3,1,3
F,18,4,292,3,5,4,4,5
M,1,8,935,2,5,4,5,3
F,56,11,630,0,0,4,0,0
M,18,4,843,4,3,0,0,0
M,25,13,731,4,1,4,3,0
M,50,8,328,2,4,5,0,2
M,56,2,800,3,5,2,4,4
F,1,18,462,0,5,1,4,5
F,25,11,921,0,5,2,4,0
F,25,11,110,0,1,0,4,0
M,45,12,328,2,0,3,0,0
M,35,7,501,0,0,2,4,2
M,25,15,917,3,0,4,2,3
M,1,8,830,0,0,1,3,3
F,1,15,141,3,4,0,4,5
F,18,10,89,0,5,0,0,1
M,35,17,997,4,0,2,0,0
M,25,0,113,0,4,3,1,3
F,1,6,794,2,2,5,4,0
F,56,5,773,2,3,2,4,3
F,18,10,292,0,5,4,4,3
F,50,7,894,2,3,4,1,2
M,35,0,836,1,1,0,0,0
M,25,15,232,3,2,0,0,0
M,25,4,358,3,1,0,0,0
F,50,7,417,0,0,0,1,4
M,35,1,920,5,5,0,2,0
F,18,7,953,2,1,0,2,0
F,50,4,942,0,2,5,0,1
F,25,4,442,5,2,0,4,3
M,1,12,900,4,3,4,0,0
F,25,6,910,2,0,0,1,1
M,25,9,598,1,0,5,1,0
M,18,12,170,4,3,4,1,4
F,1,0,328,4,4,2,0,0
M,45,2,286,4,2,4,5,1
M,25,7,45,1,5,0,5,3
F,25,19,50,1,4,0,4,1
M,45,10,604,1,2,3,1,4
F,25,7,54,0,0,0,0,0
F,1,1,197,4,1,1,5,0
F,18,20,281,0,4,0,2,2
F,18,13,320,0,1,0,4,3
F,56,2,18,4,2,4,1,5
M,56,7,314,5,3,4,0,1
M,56,0,338,0,4,0,0,2
M,1,17,436,4,1,2,4,5
M,18,6,437,0,4,0,3,0
M,35,3,560,2,5,1,5,3
F,45,10,894,0,0,0,0,0
M,35,6,108,0,0,2,0,5
M,25,6,786,0,1,0,5,0
M,18,14,571,2,4,4,5,3
F,50,17,417,0,3,2,5,0
M,56,12,708,0,3,4,0,2
M,35,18,274,1,5,0,0,0
F,1,18,287,5,0,0,0,4
M,18,4,630,4,0,1,0,0
F,50,5,323,0,5,5,4,4
M,1,1,362,0,0,4,4,0
M,1,20,170,4,3,4,1,0
M,45,13,306,1,2,5,5,3
F,25,19,704,2,2,5,0,0
F,50,1,555,0,1,0,0,5
M,50,11,132,0,4,3,0,2
F,25,3,142,0,2,2,0,0
F,25,12,525,0,3,2,1,2
F,50,12,985,1,0,1,1,4
F,25,10,325,1,0,0,0,3
F,35,2,402,0,0,4,4,0
F,56,20,79,2,4,1,1,2
M,18,9,142,4,0,0,4,0
M,1,0,489,5,0,5,1,2
M,56,15,142,3,0,5,2,3
M,50,13,630,0,0,2,0,0
M,35,7,532,0,5,4,3,3
F,56,15,22,0,3,1,0,0
F,50,1,314,3,3,0,4,3
M,45,15,944,4,3,4,5,3
F,1,10,433,5,3,0,4,0
M,56,2,38,0,5,0,4,5
F,35,12,975,0,0,0,3,0
M,25,0,111,0,3,4,3,1
M,45,0,622,0,0,4,0,3
F,50,4,984,2,3,2,2,3
M,25,17,971,0,0,5,3,0
M,18,19,840,0,5,2,1,3
M,1,4,837,4,0,4,0,0
M,50,6,610,0,4,0,1,0
F,1,13,580,2,5,1,1,1
F,18,2,658,0,1,1,1,4
F,50,9,326,0,1,0,5,2
F,25,12,42,2,5,1,1,1
M,25,4,596,0,0,0,4,3
M,25,1,730,4,1,0,2,0
M,25,16,292,3,2,5,0,0
F,18,17,949,0,0,0,5,0
F,35,15,498,0,4,2,5,0
M,56,20,261,1,5,2,0,2
M,45,11,756,0,0,0,0,0
F,35,6,435,4,0,4,5,0
M,25,3,610,3,2,5,1,0
M,18,17,758,0,1,3,2,4
M,1,7,144,4,4,0,1,4
M,56,3,463,1,4,0,4,5
F,50,5,631,3,0,2,0,5
F,1,14,165,2,3,4,4,3
M,50,19,928,5,1,1,0,3
M,25,17,604,1,0,3,5,5
F,25,4,704,2,2,0,2,0
M,50,15,13,0,5,0,0,3
M,18,12,997,0,0,0,0,3
M,45,17,197,2,0,2,1,3
M,56,0,292,0,4,5,2,2
F,25,18,53,0,0,2,4,0
F,35,3,346,2,3,0,4,3
F,35,8,596,2,3,2,2,0
F,45,11,490,3,0,4,4,5
M,56,4,285,0,0,4,4,3
M,1,14,435,2,4,3,0,1
F,25,5,143,1,4,3,4,3
M,25,5,926,0,3,1,0,4
F,1,7,834,0,0,1,3,0
F,56,16,633,0,0,4,1,3
M,45,12,284,5,3,0,0,3
F,56,5,27,0,5,1,4,0
M,18,1,582,4,5,0,4,2
M,45,9,606,0,0,0,0,1
F,25,19,235,4,4,0,5,2
M,25,1,934,0,4,0,5,3
M,18,8,837,4,3,0,3,0
M,50,2,772,4,0,0,1,0
M,50,17,947,0,1,3,0,3
M,35,9,483,4,0,4,0,0
M,35,18,212,3,0,0,5,1
M,35,2,325,0,0,5,2,1
M,25,2,489,3,3,4,2,0
F,50,15,396,1,4,2,4,0
F,35,4,282,0,0,2,4,3
M,35,0,847,0,0,0,4,2
M,50,15,244,1,2,0,0,2
F,25,15,16,2,3,0,0,0
M,50,16,891,4,4,3,0,3
F,45,11,209,0,2,0,0,2
M,35,2,333,0,0,0,2,0
F,56,6,206,0,3,0,4,1
F,50,8,623,3,0,5,1,1
F,56,20,913,3,0,3,2,0
M,18,18,805,3,0,0,0,5
M,25,17,970,4,0,2,4,5
M,56,6,870,0,4,2,4,3
F,50,2,530,3,0,0,2,3
F,56,6,461,0,5,5,1,1
F,25,13,331,0,1,0,3,0
F,18,8,18,0,5,3,3,3
M,18,13,484,0,1,4,3,0
M,1,8,484,4,0,3,2,3
F,50,19,198,0,0,0,2,1
M,18,5,731,5,5,0,4,3
F,35,20,103,0,4,0,1,3
M,35,18,286,4,0,0,5,3
M,18,20,31,4,4,4,4,0
M,25,1,325,1,3,0,3,5
F,50,9,12,0,0,0,4,3
M,35,14,430,1,0,1,5,2
M,1,11,934,0,3,0,3,5
M,25,4,843,3,0,0,4,0
M,1,1,793,0,3,2,3,0
F,45,12,761,1,3,1,4,5
M,25,0,165,1,1,0,3,0
M,18,12,674,1,4,5,0,4
F,56,7,349,4,0,4,4,3
F,35,20,440,5,2,3,1,3
M,18,12,42,1,4,5,0,3
F,18,20,62,0,1,5,1,0
M,45,2,880,5,1,0,0,3
M,25,12,108,0,0,0,1,3
M,50,2,841,0,0,4,5,0
M,25,12,917,2,5,2,0,0
M,56,3,977,2,4,0,0,0
F,50,14,424,3,1,1,4,2
M,45,5,302,0,1,2,3,3
F,25,17,720,5,5,4,1,1
F,35,7,485,5,2,1,0,3
M,35,17,830,3,1,0,4,0
M,45,1,838,1,3,0,5,0
M,35,8,170,1,0,1,0,4
M,50,15,84,1,5,0,0,3
M,18,1,640,0,1,4,2,5
M,25,0,616,5,4,4,4,0
M,18,20,613,4,5,0,4,0
M,1,1,90,0,5,0,0,3
F,50,8,98,0,0,0,1,0
F,56,0,727,0,1,0,3,0
F,25,6,358,2,3,5,0,0
M,1,17,625,0,5,2,3,1
M,18,5,917,0,5,0,0,0
M,50,4,301,4,4,5,0,3
M,35,4,443,0,1,0,1,3
M,25,8,354,2,0,2,2,0
F,45,16,756,1,3,0,0,0
M,35,8,708,4,0,1,5,0
F,35,15,813,0,0,1,4,5
F,1,12,800,5,1,2,3,0
F,25,6,84,0,4,0,2,3
F,18,14,793,2,1,0,2,1
F,56,7,457,0,0,2,3,1
F,35,20,338,5,2,4,2,3
F,25,6,856,0,4,5,3,3
F,25,9,436,3,1,4,5,5
M,25,8,424,2,4,0,2,4
M,18,0,40,2,5,0,5,0
M,35,0,912,4,5,4,5,1
M,1,8,797,2,3,2,1,1
F,18,6,894,0,0,2,1,2
M,25,5,236,0,0,5,1,0
M,50,11,908,0,3,1,4,0
M,1,7,339,0,4,3,5,3
M,18,14,441,3,3,1,4,5
F,35,15,457,0,0,1,2,1
M,18,6,652,5,2,3,3,3
F,35,15,622,4,1,0,4,5
M,1,12,488,5,2,4,4,3
F,50,18,756,0,0,2,1,3
M,35,4,427,3,0,0,5,4
M,45,17,276,0,0,5,1,0
M,25,7,997,2,0,1,5,4
M,25,1,244,5,5,0,4,0
M,50,2,454,3,5,2,5,0
F,25,15,261,2,5,4,1,0
F,1,7,974,3,5,4,2,3
F,18,12,933,0,3,0,0,0
M,45,4,820,1,4,2,0,3
M,18,17,111,3,4,0,0,0
M,1,8,424,0,3,3,5,3
F,50,5,640,0,5,0,4,5
M,35,14,539,4,0,1,5,1
M,35,17,926,0,1,2,4,2
F,1,17,539,1,3,5,4,0
M,50,15,85,2,4,0,1,0
M,56,12,970,0,1,4,0,3
F,25,5,326,2,0,3,3,4
F,25,18,558,1,5,4,1,1
M,25,7,261,4,0,0,0,0
M,35,14,967,0,2,2,4,3
M,45,14,547,0,0,0,1,3
M,1,13,166,4,5,0,0,4
F,18,2,196,0,5,2,1,0
M,25,11,361,4,0,0,0,0
F,25,7,56,0,1,0,0,3
M,45,16,843,0,4,1,3,2
F,45,9,761,0,5,0,4,3
F,1,16,272,4,2,0,1,5
M,35,20,377,0,5,5,3,2
M,35,11,486,5,5,3,1,0
F,50,12,165,1,4,0,5,5
M,25,10,274,4,5,5,0,2
M,50,9,396,5,3,0,4,5
M,18,17,307,3,3,3,0,0
M,35,7,802,1,2,0,2,0
F,35,17,486,0,0,0,4,0
F,18,7,274,0,0,1,0,0
M,50,13,336,4,0,0,4,0
M,25,15,207,2,4,3,0,1
M,50,15,557,2,3,5,1,0
F,50,12,772,4,2,0,0,3
M,45,2,799,3,1,0,5,4
F,50,15,88,0,4,0,3,1
F,56,10,761,1,1,3,2,5
M,50,18,230,0,4,0,0,2
M,50,20,952,0,2,1,0,0
F,56,13,843,1,2,0,4,1
F,50,4,120,3,3,1,2,3
M,50,0,498,4,1,5,1,4
M,56,6,926,0,2,1,1,3
M,18,4,485,0,5,4,0,0
M,1,4,871,4,4,4,0,0
M,18,13,925,0,0,5,3,2
F,25,20,173,2,5,0,2,0
F,18,18,971,0,2,4,2,5
F,25,20,274,0,3,1,2,3
M,18,14,704,0,0,0,1,4
F,50,0,110,4,5,5,1,1
M,56,7,943,0,0,4,5,0
M,45,12,780,3,1,4,2,5
M,35,4,465,0,4,1,5,1
M,18,0,630,2,5,0,0,2
F,50,1,658,3,0,2,3,5
M,25,9,338,0,3,0,0,4
M,50,11,41,0,1,4,2,0
M,1,19,232,0,4,5,4,0
F,56,20,458,3,1,4,2,1
F,1,17,765,1,0,0,1,0
M,25,9,926,4,4,3,5,4
M,56,11,809,0,4,0,4,2
M,18,5,54,1,5,3,0,4
M,50,12,534,4,0,0,3,5
F,25,16,560,3,5,0,5,1
M,1,3,224,0,4,0,0,0
F,18,2,780,0,0,0,2,3
F,56,4,984,3,2,0,3,1
F,45,7,376,0,4,4,1,1
M,25,0,489,0,1,5,0,3
F,50,19,372,4,4,3,4,3
M,45,17,590,4,2,1,3,0
M,56,6,171,0,4,5,4,3
M,25,0,372,1,5,1,5,1
M,56,2,968,0,0,2,4,3
F,25,17,434,1,0,0,1,0
M,50,7,346,3,4,3,1,2
F,50,1,122,1,4,5,5,0
F,56,6,486,4,3,0,1,3
M,50,16,598,2,4,0,0,4
F,25,5,132,0,5,2,0,5
F,45,19,457,0,0,5,5,1
M,25,5,118,2,4,1,3,5
M,45,16,984,1,5,0,1,0
M,50,1,894,1,0,5,3,3
F,45,4,770,5,5,0,0,3
M,25,8,984,0,0,0,4,3
F,56,20,445,0,0,1,5,0
M,25,9,54,1,3,0,0,3
M,45,20,799,4,0,2,1,3
F,45,12,108,5,4,0,0,3
F,1,9,730,4,1,0,1,3
M,35,4,452,0,2,2,3,4
M,45,14,232,3,5,2,5,1
F,35,11,633,0,5,0,3,3
F,1,6,833,2,4,4,5,1
M,25,14,803,3,5,0,0,3
M,50,12,631,1,5,4,4,3
F,56,20,840,0,3,1,4,0
F,56,2,432,0,4,2,4,0
M,50,12,261,0,1,1,0,0
M,25,4,24,4,0,0,1,3
M,35,0,973,0,3,0,0,0
F,35,15,459,5,2,2,3,3
F,50,10,165,3,0,2,4,0
M,45,3,474,0,0,2,4,0
M,1,20,302,0,1,0,4,0
M,18,14,50,2,3,0,1,0
F,1,2,744,3,4,0,0,0
M,25,0,222,3,1,0,5,0
M,45,17,261,3,5,3,0,3
M,25,14,262,0,2,0,5,0
M,50,10,370,0,1,1,0,3
M,25,18,847,0,4,0,2,0
F,35,9,144,0,0,4,0,0
F,45,4,540,1,1,2,4,1
M,1,10,980,0,5,0,4,5
M,25,9,319,2,0,0,5,0
F,56,7,445,0,0,4,2,0
F,50,6,275,0,0,1,0,4
F,56,17,503,0,1,0,3,1
M,50,18,30,1,2,5,0,0
M,50,4,793,4,0,2,2,4
M,25,14,945,0,0,0,3,0
F,50,8,786,0,4,0,1,2
M,1,0,840,0,5,0,4,0
M,45,11,660,0,3,0,4,4
M,50,18,440,4,1,0,5,5
M,56,8,290,4,2,0,0,5
F,50,18,131,0,1,0,0,3
M,56,11,525,4,0,0,3,3
M,50,15,942,5,0,0,5,1
M,25,0,559,0,0,0,4,0
F,25,17,603,3,5,4,1,0
M,56,10,924,4,4,3,5,3
M,25,17,208,0,4,3,4,0
M,25,3,168,1,5,0,0,0
F,56,1,474,1,5,1,3,4
M,18,0,206,3,0,2,2,1
F,1,9,843,0,4,0,3,0
M,35,13,743,3,3,4,1,3
M,1,9,373,2,1,0,2,1
M,56,2,906,0,2,1,4,0
M,1,3,601,2,3,2,3,0
M,18,4,21,0,0,5,0,0
M,35,15,338,3,0,5,0,3
F,35,15,985,4,0,0,1,3
M,56,18,10,5,3,3,1,3
M,35,20,165,4,1,3,1,1
F,35,16,662,3,0,3,4,3
F,50,18,843,1,1,4,0,5
F,25,4,442,0,5,0,5,3
M,35,20,245,4,0,0,0,1
F,45,0,640,0,0,4,2,3
M,18,2,440,4,0,3,5,3
M,56,1,212,1,2,0,5,3
F,56,1,123,0,4,0,0,3
M,35,18,136,0,0,0,1,3
F,45,14,170,0,0,0,1,2
M,1,5,103,2,1,0,4,4
F,18,14,945,5,0,0,1,0
M,25,10,801,1,0,0,4,0
M,1,9,282,0,0,2,3,5
M,50,7,442,0,1,1,0,0
M,18,17,149,0,0,3,0,0
F,25,5,604,3,5,4,2,0
M,35,13,908,4,1,5,2,3
M,25,9,741,0,5,0,0,0
M,45,4,450,0,0,0,0,0
M,18,7,245,1,0,4,0,3
F,50,17,830,3,0,0,3,3
F,35,16,53,0,1,5,2,1
F,56,17,921,0,5,1,0,3
M,50,6,772,0,2,5,4,1
F,50,17,581,0,1,0,0,2
F,35,6,220,0,1,0,5,5
F,56,19,376,1,0,1,4,2
M,25,0,727,0,5,3,0,4
M,18,1,758,0,3,3,0,0
M,25,2,108,0,0,0,3,0
F,25,4,503,3,4,0,4,0
F,1,16,940,3,1,0,0,0
M,35,17,943,0,1,0,0,3
M,25,14,497,3,0,1,4,3
F,56,2,166,5,4,5,1,3
M,18,2,917,0,3,0,0,0
M,25,15,296,4,4,0,4,3
M,25,11,535,0,3,3,0,5
F,56,2,623,1,5,3,0,1
F,1,14,23,5,5,2,4,3
F,1,14,486,3,4,4,4,4
M,1,5,140,3,5,3,3,2
F,56,2,121,2,1,0,4,1
M,1,3,98,4,1,2,0,4
M,25,4,244,1,0,3,0,5
M,45,14,813,0,5,2,5,3
F,45,20,800,5,3,3,1,0
M,45,9,985,4,0,5,5,3
M,18,10,152,0,0,0,2,1
M,50,9,142,3,0,1,2,3
F,50,4,910,4,0,0,4,2
F,50,15,262,3,5,3,3,0
M,35,9,326,5,0,4,0,0
M,25,8,805,4,3,0,2,3
M,50,0,281,5,3,0,0,3
M,25,17,473,0,1,1,5,0
M,56,11,958,4,5,1,3,3
M,18,12,136,2,0,2,2,3
F,25,12,24,0,4,5,1,2
M,50,10,83,0,3,2,0,3
M,25,17,64,1,4,0,0,0
M,45,6,100,2,4,0,0,0
M,1,11,336,3,3,0,0,0
F,35,19,292,0,3,5,4,4
M,18,2,630,1,3,0,4,5
M,35,2,321,5,3,4,0,0
F,35,12,906,0,3,5,5,4
M,50,20,193,0,1,4,3,3
M,50,14,141,5,1,0,3,3
F,25,4,152,3,4,2,0,0
M,25,9,405,2,2,0,4,0
M,1,20,109,0,0,0,2,0
M,35,5,370,1,5,3,4,3
F,56,16,482,3,0,5,1,0
M,56,17,286,0,5,2,3,1
M,50,12,441,0,5,0,4,0
M,35,0,131,3,2,0,0,2
M,25,18,820,1,4,0,3,1
M,35,12,281,0,1,0,5,0
F,50,7,612,0,0,2,4,0
M,35,9,967,0,0,4,1,3
F,25,8,445,0,1,5,3,3
M,1,14,741,0,2,1,0,3
M,25,20,275,0,4,2,5,1
F,35,4,371,5,1,0,0,4
M,25,3,852,3,0,0,0,3
F,25,18,53,0,4,0,0,0
F,1,5,349,0,1,0,4,0
F,35,5,992,3,4,4,3,3
M,45,17,105,2,5,4,0,4
M,56,11,290,4,3,1,4,1
F,50,5,314,3,5,0,1,3
M,50,12,98,5,1,2,4,1
F,18,5,165,1,1,0,0,0
M,56,2,946,4,3,4,1,3
M,25,11,157,2,2,0,0,3
M,56,3,630,1,1,5,5,3
F,1,5,377,3,1,4,0,3
M,25,12,284,0,0,1,0,2
M,25,5,765,5,0,2,2,1
M,18,11,597,4,1,0,2,0
M,25,0,830,4,0,4,0,1
F,18,1,815,1,3,1,1,1
F,35,17,601,4,1,0,0,2
F,35,14,549,0,5,2,0,4
M,35,14,856,0,4,0,3,3
M,18,4,37,0,3,3,0,5
M,45,14,826,0,5,2,2,0
F,25,12,891,4,5,5,4,0
M,45,13,640,1,1,0,0,3
M,50,13,924,4,2,0,1,2
F,50,15,111,2,5,0,4,1
M,25,2,495,4,5,1,5,3
M,56,11,809,0,0,3,4,3
M,45,8,130,1,0,5,3,3
M,1,7,358,0,0,4,0,3
F,35,7,349,0,5,5,1,0
M,1,15,402,3,3,2,4,1
M,35,2,708,1,4,0,3,0
M,1,17,765,3,2,0,1,0
F,1,18,274,0,3,0,0,0
M,25,11,450,4,3,3,0,3
F,50,15,372,0,3,4,3,3
M,25,10,140,0,0,0,3,0
F,50,8,590,5,2,1,1,5
M,35,20,211,0,1,3,3,2
M,18,15,336,4,0,5,2,5
M,50,16,482,0,5,5,3,0
F,56,9,473,2,0,0,0,5
M,25,2,253,4,0,0,0,2
M,50,4,277,0,0,4,4,4
M,50,1,142,0,1,5,4,4
M,45,2,132,3,2,3,1,4
M,56,16,196,0,1,0,0,3
M,18,12,616,0,3,0,2,0
F,50,18,563,4,1,1,4,0
M,18,10,943,0,0,2,0,4
M,25,3,944,0,4,0,0,0
F,1,15,501,0,0,5,0,3
M,35,5,50,0,3,0,4,3
M,25,17,103,0,4,0,2,3
M,50,9,88,1,0,2,0,2
M,35,9,358,0,0,0,0,0
F,50,11,208,3,0,0,1,0
M,18,3,809,0,0,5,4,5
M,35,7,60,2,3,4,2,0
M,35,0,490,0,4,0,0,0
M,25,19,235,0,0,5,5,3
M,35,7,856,0,0,3,5,0
M,25,5,908,0,3,0,0,1
M,45,20,452,2,0,4,5,0
F,1,12,22,0,4,4,3,4
M,50,9,120,4,0,1,4,0
M,35,7,652,0,4,4,0,1
F,56,9,856,0,1,0,4,5
M,56,9,83,0,1,0,2,0
F,1,15,322,0,0,0,4,5
M,35,2,773,4,0,2,2,1
M,50,9,801,4,0,2,5,3
M,50,12,105,2,3,2,0,5
M,18,6,338,0,2,4,3,1
F,45,5,958,0,3,2,4,4
F,35,7,970,0,2,2,0,0
M,35,2,109,0,0,0,4,3
F,56,7,221,0,5,3,5,0
M,50,0,273,0,2,0,0,0
M,1,14,581,1,3,4,4,3
F,25,2,744,1,4,4,3,3
M,18,7,942,5,4,2,5,3
M,25,1,741,0,4,0,0,3
F,25,12,731,2,5,4,5,3
M,35,2,908,2,0,0,0,4
M,35,0,334,5,0,2,2,4
F,45,13,78,2,1,2,0,4
F,25,13,140,3,1,1,3,2
F,45,13,923,4,1,2,4,5
M,56,17,435,0,4,0,3,2
F,50,1,943,0,2,0,0,0
M,35,10,954,0,0,2,0,0
M,56,3,780,0,1,0,2,3
M,50,7,852,0,1,5,4,3
M,25,4,503,0,5,0,5,3
M,25,3,870,3,3,3,5,2
M,25,4,427,2,1,2,4,0
M,18,17,837,5,0,0,3,0
M,56,1,328,0,4,4,2,5
F,35,18,520,1,2,1,4,5
M,45,7,610,3,5,0,3,0
F,25,17,370,0,2,5,0,5
F,50,7,775,0,4,0,3,3
F,50,5,553,0,1,5,4,5
F,25,3,871,4,4,3,0,0
F,1,14,261,3,4,4,0,1
F,45,19,629,0,4,0,5,2
M,18,14,435,0,4,0,0,0
F,1,15,483,0,1,2,3,0
M,1,18,834,1,0,0,0,3
F,35,20,376,0,0,5,4,1
F,50,4,435,0,4,1,1,1
F,50,9,764,0,0,1,3,5
M,25,14,380,0,4,0,2,0
M,25,13,577,0,4,3,1,2
M,50,14,319,0,4,2,2,4
M,50,6,985,4,4,1,2,1
F,50,20,63,5,1,4,1,3
M,56,16,957,0,0,5,1,5
M,56,13,441,2,5,0,0,4
M,50,17,486,0,4,0,5,5
M,50,20,758,4,1,0,0,3
F,56,1,18,5,5,4,1,4
M,56,15,803,2,5,0,1,0
M,18,17,830,0,1,4,0,0
F,25,8,462,0,0,0,4,3
F,25,1,641,4,3,2,5,3
M,1,4,325,0,4,3,4,0
M,25,12,751,1,5,0,1,4
M,45,2,945,4,2,0,5,2
M,18,17,950,0,5,0,0,0
F,50,12,285,1,5,0,5,2
M,25,17,272,3,5,4,1,0
M,25,0,943,3,0,0,0,0
F,50,14,27,4,2,2,1,3
F,25,6,27,4,5,0,4,0
M,25,5,973,0,3,0,0,0
F,50,20,201,0,1,0,0,0
F,18,12,674,0,3,0,0,0
F,1,4,920,4,2,5,1,0
M,25,15,166,0,2,0,1,4
F,18,12,598,0,3,0,0,2
F,18,9,131,0,5,2,0,3
F,35,6,166,0,0,5,1,4
M,25,4,522,3,0,4,0,3
M,1,9,450,3,0,0,1,0
M,18,15,775,0,5,5,2,5
M,25,18,935,2,3,5,2,2
F,56,15,597,1,1,0,4,2
M,50,15,221,0,0,3,0,0
M,50,2,809,5,4,1,4,2
M,25,9,940,0,4,0,4,0
M,56,5,54,5,4,0,2,1
M,25,1,486,0,4,0,3,3
F,56,8,830,1,1,1,0,4
M,56,14,381,5,0,5,0,0
F,18,13,141,2,1,2,1,0
F,50,18,273,5,3,3,2,5
M,18,20,285,0,1,2,2,3
F,56,4,534,0,3,0,1,3
F,1,7,319,1,0,3,3,3
M,25,8,602,1,4,0,0,3
M,50,17,325,0,0,0,4,4
F,18,15,598,1,0,0,0,0
M,45,16,900,3,0,0,0,3
M,1,13,524,0,5,1,3,5
M,25,6,765,4,0,2,3,3
F,45,17,17,0,4,2,1,3
F,56,17,535,0,1,1,5,1
M,50,9,240,1,3,4,4,0
M,25,0,377,0,5,4,1,5
M,35,0,285,0,0,5,0,0
M,1,19,756,0,5,0,0,0
M,56,16,630,2,0,2,0,0
M,25,12,427,0,3,5,4,2
F,18,4,15,0,4,0,4,5
M,50,9,417,0,3,5,1,4
F,25,7,930,2,3,0,0,4
M,56,18,358,1,3,0,0,4
F,25,11,349,0,3,3,5,3
M,1,7,230,1,0,0,4,0
M,25,0,990,1,0,0,2,3
F,25,4,975,0,0,0,0,0
F,56,12,108,5,3,0,4,4
F,56,15,21,1,5,1,5,0
M,1,3,610,1,5,0,2,3
F,56,12,282,4,4,3,2,4
F,18,6,224,0,2,0,3,0
F,35,9,800,2,2,2,0,4
M,25,0,701,2,4,0,4,0
F,50,19,170,3,4,0,4,0
F,1,4,924,4,1,0,1,0
F,18,14,928,0,0,0,0,0
F,18,15,279,0,3,0,0,0
M,25,1,280,0,4,1,0,0
M,56,11,840,0,3,1,2,0
M,1,11,836,4,4,0,0,2
M,35,0,540,0,0,0,0,1
M,25,14,480,4,0,0,2,0
M,25,4,286,0,5,3,4,3
M,45,11,495,1,4,0,2,3
M,1,13,674,3,5,3,1,0
M,56,17,275,0,1,1,0,1
F,25,17,358,0,5,0,4,5
M,18,5,674,0,2,0,2,2
M,50,8,362,3,0,4,2,0
F,25,9,31,0,5,1,1,3
M,45,0,894,2,3,3,0,3
F,50,10,894,4,5,2,0,0
F,18,9,437,3,0,0,1,0
M,50,19,982,0,2,0,4,0
M,50,8,100,0,3,1,5,5
F,45,19,442,0,4,0,3,5
M,18,8,836,0,4,0,0,0
