Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,18,1,212,0,0,0,0,3
M,18,6,850,0,3,1,5,0
F,1,6,971,0,1,0,2,0
F,18,11,301,0,4,0,2,1
M,1,13,956,0,0,2,3,0
M,25,4,274,3,4,0,3,3
M,45,5,21,0,1,0,5,4
F,35,17,345,4,0,0,1,5
M,1,5,62,0,5,3,2,2
F,18,10,303,2,0,0,3,0
M,56,5,498,3,0,5,2,0
M,35,4,660,3,4,5,0,1
M,25,13,796,5,2,3,1,0
M,45,7,958,0,1,0,3,4
M,25,4,333,4,2,3,0,2
F,1,8,581,0,3,2,4,0
F,56,0,132,0,0,0,5,0
M,1,2,605,0,0,1,1,0
M,50,2,178,0,4,0,3,0
M,25,16,655,1,0,3,3,3
M,1,9,346,0,2,0,5,3
M,56,9,90,0,0,0,0,3
F,1,11,782,4,3,5,1,0
M,56,11,612,0,0,3,4,2
F,56,9,274,1,3,5,3,5
M,18,7,417,3,2,0,3,5
F,25,8,495,3,4,2,3,0
F,45,12,913,2,5,4,4,0
M,35,20,523,1,0,0,5,0
M,45,7,743,5,1,2,3,5
M,18,20,338,0,5,3,0,5
M,45,5,165,0,0,4,0,0
M,35,4,483,3,3,3,0,0
M,18,17,852,0,2,2,2,3
F,35,15,178,5,5,3,0,0
M,50,4,554,0,0,0,1,2
M,1,14,980,4,3,4,0,2
M,25,8,551,3,0,0,1,3
M,18,5,346,0,0,2,0,0
M,45,17,640,4,0,3,0,1
M,25,4,946,0,0,2,0,2
M,56,20,435,0,2,0,2,5
M,35,16,113,5,0,5,3,2
M,1,10,965,0,0,5,0,3
M,18,3,166,0,0,0,5,3
M,1,4,274,1,4,0,0,3
M,18,11,871,3,4,0,1,0
M,45,2,90,3,3,0,5,3
M,1,14,245,2,5,1,3,0
M,56,16,300,0,4,0,4,3
F,18,15,584,0,0,0,0,5
M,56,14,582,0,4,4,3,3
M,25,17,61,2,1,4,2,0
M,35,14,473,5,0,2,0,3
M,25,5,582,0,5,4,0,0
F,1,1,625,1,0,0,4,1
M,50,9,760,0,0,4,4,4
F,18,17,228,3,0,2,2,0
M,1,14,281,0,0,4,0,1
F,18,19,522,3,3,4,2,2
M,25,3,410,0,3,2,2,0
F,56,5,625,0,0,4,3,1
F,25,19,933,0,3,0,4,0
F,1,7,306,0,1,2,4,3
M,50,0,191,0,2,0,0,3
M,18,2,956,0,3,0,0,0
M,56,19,81,4,3,0,3,0
M,50,13,752,0,3,1,1,3
F,18,2,856,0,3,0,0,0
M,25,11,940,1,0,1,0,1
F,18,4,77,3,4,5,3,2
F,50,10,83,0,2,5,5,3
M,56,2,720,1,3,0,0,1
F,1,16,782,5,3,0,0,3
F,25,14,490,4,3,2,2,0
M,25,12,221,3,4,0,5,1
M,56,17,82,5,0,2,4,1
F,56,9,458,0,0,1,5,3
F,56,14,441,0,0,0,3,1
F,25,1,122,0,4,0,5,0
F,25,15,157,1,0,3,0,4
F,45,14,554,3,4,0,0,5
M,1,11,190,0,3,1,3,4
F,56,9,916,0,0,0,1,0
F,1,1,276,2,3,0,5,4
F,50,2,131,0,4,2,0,0
M,35,11,200,0,4,3,2,5
M,25,7,208,0,5,2,0,3
M,56,15,100,0,4,2,5,0
M,50,9,941,5,3,0,3,0
F,56,4,421,3,3,3,0,4
M,50,6,345,0,2,3,4,0
M,25,5,502,0,5,5,0,0
M,25,15,708,1,2,0,5,4
F,25,5,720,4,2,0,0,0
M,25,12,405,3,0,0,0,3
M,56,20,262,0,3,0,0,3
M,18,5,520,3,4,0,0,2
F,56,14,939,0,2,3,3,3
F,25,14,84,0,3,5,5,3
M,45,2,303,1,2,0,0,0
F,45,10,68,0,4,0,0,1
M,25,8,833,0,2,5,0,3
M,1,13,981,0,0,0,5,0
F,45,2,462,0,5,4,1,0
M,56,4,301,0,4,2,0,0
M,56,6,132,1,3,0,0,0
M,56,9,726,4,0,2,0,3
M,1,2,74,4,0,0,2,0
F,50,12,302,5,4,0,1,5
F,18,0,440,0,0,0,4,0
M,1,15,708,0,0,2,4,0
M,50,7,997,4,4,2,4,1
M,35,2,641,0,1,0,0,1
M,18,8,327,3,5,3,4,0
M,45,4,165,0,1,0,4,0
M,1,9,672,1,2,4,0,0
M,35,9,234,0,4,3,5,1
M,18,12,445,0,5,2,2,0
M,56,1,148,5,4,1,0,3
M,25,10,744,4,4,4,0,0
M,56,14,198,3,4,0,0,5
M,1,18,907,4,5,0,4,0
F,18,6,907,0,0,4,0,3
M,45,0,949,1,0,4,0,0
M,1,7,492,2,1,1,0,0
M,50,20,913,0,3,3,0,2
F,56,0,442,0,3,4,0,3
M,25,19,907,0,5,3,2,5
M,35,5,377,0,2,2,5,0
F,50,17,371,3,0,0,1,3
F,56,17,89,0,0,3,0,0
M,35,2,297,0,0,2,5,3
F,25,5,558,1,3,2,5,0
F,45,17,108,0,5,0,3,0
M,1,4,173,0,3,0,1,1
F,25,5,764,0,2,0,0,1
F,25,5,301,0,4,2,2,0
M,1,9,70,0,2,2,4,5
M,35,0,405,1,0,0,1,3
M,25,5,69,3,5,3,1,0
M,56,4,27,4,0,0,0,3
M,50,12,98,3,4,2,0,3
F,25,7,625,2,5,0,5,4
M,50,12,108,0,0,0,4,3
M,25,17,730,0,0,0,4,3
F,1,2,234,0,0,1,0,0
F,25,10,380,0,0,0,5,0
M,25,8,100,3,0,5,0,5
F,18,17,981,1,4,2,1,3
M,25,7,48,0,0,3,5,3
F,56,12,982,0,0,4,3,0
F,25,7,554,0,0,1,4,3
M,18,12,370,3,4,0,1,0
M,56,4,983,0,0,4,0,0
M,1,4,68,0,2,4,4,4
F,25,14,285,0,0,2,5,0
F,56,19,856,0,5,4,3,0
F,45,2,441,1,4,0,1,1
M,56,1,105,0,3,2,0,0
M,25,13,362,0,4,0,0,4
M,45,15,207,1,2,5,3,3
M,1,4,123,1,0,0,0,3
F,25,17,38,0,4,3,5,3
M,18,5,436,0,0,2,0,3
F,56,14,923,4,3,0,0,3
M,45,8,551,0,3,0,5,0
M,45,1,497,2,4,0,0,3
M,1,19,82,2,0,5,4,3
M,56,3,333,0,0,3,4,1
M,25,7,53,3,0,5,2,0
F,35,2,908,0,0,4,0,4
M,18,14,584,0,4,0,5,1
F,50,16,61,0,4,0,0,1
M,56,11,937,1,2,0,2,3
F,25,18,194,0,0,0,2,0
F,18,11,830,1,4,1,2,0
M,1,0,175,0,2,5,0,3
F,18,13,744,0,2,0,2,3
M,25,17,770,3,0,2,0,2
M,25,12,840,4,2,2,0,4
F,25,13,312,0,0,2,2,3
F,18,15,105,0,3,2,0,4
F,25,12,780,2,1,0,1,0
F,18,4,443,1,2,0,4,0
M,18,9,900,0,0,0,0,2
M,25,5,274,1,5,2,0,3
M,25,14,497,0,1,4,0,0
F,25,4,950,0,4,2,4,4
M,56,16,988,3,3,4,0,3
M,25,2,31,0,4,5,2,2
M,25,0,215,2,0,4,1,4
F,18,14,852,3,4,4,0,0
M,35,0,16,5,0,0,1,0
F,56,18,80,0,2,3,4,0
F,18,5,577,1,0,1,0,4
F,18,14,434,4,0,3,0,1
F,56,2,954,2,1,2,0,3
M,18,17,112,1,4,0,0,2
F,50,17,235,4,2,4,2,1
M,56,15,933,3,0,3,3,2
F,25,7,382,3,3,4,1,0
F,35,20,349,5,0,5,3,1
F,35,19,802,0,4,0,1,1
M,1,2,914,3,4,3,5,4
M,35,4,229,1,1,0,1,5
F,18,14,871,5,3,5,2,0
F,1,9,934,2,3,3,1,3
F,56,3,875,0,2,2,3,3
M,45,15,376,0,4,0,1,0
F,35,17,550,0,0,0,0,1
M,25,20,836,0,4,0,4,0
F,56,17,323,0,4,0,1,1
M,25,19,772,0,2,4,0,0
M,18,20,452,0,3,0,4,4
M,56,15,813,0,2,0,4,0
F,56,1,937,3,3,4,3,3
F,45,15,405,4,3,4,1,4
M,25,7,833,1,3,0,0,2
M,35,20,282,0,0,2,0,4
M,25,11,279,4,3,2,1,0
F,25,12,338,0,5,0,1,0
M,1,9,198,0,4,0,1,3
M,35,4,66,1,1,0,4,2
F,18,5,553,5,4,3,1,0
M,56,12,352,0,0,0,5,4
F,56,4,346,4,2,0,4,0
F,1,7,31,4,0,3,4,1
M,25,4,26,5,4,4,4,3
F,25,4,544,1,0,4,0,3
M,25,16,103,0,5,0,4,3
M,35,2,811,3,0,0,1,5
F,45,0,904,0,2,4,0,1
M,18,15,166,0,0,4,5,4
M,18,20,493,0,2,2,5,3
M,25,15,76,0,4,0,0,3
M,35,6,914,0,0,4,5,4
M,25,8,997,0,4,0,0,1
M,35,11,261,0,2,2,0,0
F,25,17,306,1,4,2,2,4
F,25,4,20,0,5,0,3,3
M,18,15,17,3,3,4,4,3
M,56,2,281,2,0,3,2,5
M,1,4,284,0,0,3,5,5
M,56,5,474,1,0,4,0,2
M,18,12,201,5,1,4,4,4
M,25,14,405,3,3,3,0,3
F,18,11,853,0,4,1,0,4
M,56,16,790,4,4,2,2,1
M,35,3,727,1,3,3,0,3
M,25,7,935,0,5,0,0,3
F,1,15,301,2,5,3,3,0
F,45,14,128,5,0,2,0,5
M,35,20,761,0,0,2,0,0
M,35,5,84,4,5,0,5,3
F,56,20,462,2,1,0,0,3
M,45,9,919,0,4,0,3,4
M,35,0,157,0,2,2,0,4
F,25,5,50,4,1,1,5,4
F,18,15,168,0,0,1,1,1
F,25,13,60,0,0,4,0,1
M,18,15,914,2,4,0,0,2
F,18,2,973,3,5,0,3,2
M,1,3,450,5,0,3,3,3
M,56,2,458,0,0,4,0,3
F,1,6,82,4,2,5,2,3
M,35,8,417,4,5,0,2,5
F,25,20,338,0,4,5,3,5
F,18,20,598,0,0,4,5,0
M,18,8,194,3,0,5,4,0
F,1,5,161,4,1,0,0,0
F,50,14,966,3,4,0,1,0
M,35,4,194,0,0,0,4,5
M,18,4,820,0,2,0,2,1
F,25,20,473,0,3,5,1,3
M,45,19,442,2,2,1,0,3
M,35,8,333,2,1,2,5,4
F,45,9,82,4,0,2,0,3
F,45,18,82,0,4,4,3,0
M,35,15,950,0,3,4,0,4
M,50,17,946,0,3,4,0,0
F,25,4,303,0,4,5,3,1
F,35,16,131,3,0,4,3,3
M,50,18,294,3,5,3,3,0
F,56,4,523,0,4,4,0,1
M,18,14,935,0,4,3,3,2
M,45,7,554,4,0,0,0,2
F,18,1,878,0,0,0,0,4
M,35,11,555,0,2,2,3,0
F,56,0,625,0,2,0,4,3
F,1,11,37,0,4,3,4,3
M,18,8,958,0,0,4,0,5
F,18,15,954,5,4,0,3,0
F,25,0,704,2,0,1,3,3
F,18,17,330,0,0,4,0,3
M,45,16,245,0,0,2,3,2
M,25,15,381,1,0,3,0,5
F,25,17,303,3,0,0,4,0
F,50,9,376,3,0,4,1,2
F,18,12,551,0,3,5,5,3
M,18,0,338,2,4,0,0,3
M,35,18,442,1,0,5,0,4
F,45,4,972,0,3,0,3,3
F,1,10,497,1,5,4,5,0
F,56,7,274,0,5,0,3,0
F,18,1,435,0,2,5,3,0
F,35,0,443,0,0,0,5,3
F,18,18,463,0,4,3,1,0
F,56,20,377,0,0,4,0,3
M,18,16,581,2,0,3,5,0
M,56,16,261,0,4,4,2,3
F,56,19,473,0,4,3,0,1
M,45,20,603,0,4,2,2,2
M,35,13,933,4,3,0,0,1
F,35,9,947,0,0,4,5,4
M,25,5,361,3,5,0,2,3
F,50,17,622,3,0,1,0,0
F,25,18,602,3,0,3,0,0
F,56,4,927,0,0,0,0,5
F,18,7,191,0,3,5,4,0
M,35,15,312,0,3,4,4,3
M,45,13,90,0,3,2,5,1
M,45,4,975,2,0,0,1,2
M,25,13,914,3,4,4,3,2
M,25,17,971,0,4,4,1,4
F,25,2,954,1,0,3,5,3
F,50,7,220,0,2,1,3,3
M,35,15,502,2,0,4,2,4
M,1,0,331,0,4,2,0,0
M,50,15,497,0,1,0,3,0
M,45,11,563,0,2,0,2,3
F,45,2,427,1,4,2,2,0
M,35,0,261,5,0,3,0,0
F,25,5,230,0,0,0,4,0
M,35,17,940,4,5,0,4,2
M,35,15,944,2,5,3,1,5
M,56,1,880,2,0,3,1,0
M,35,14,442,2,1,3,4,3
M,45,11,65,3,0,5,4,0
M,1,14,708,1,2,0,0,1
F,45,9,180,0,3,4,0,5
M,25,17,891,4,3,1,3,3
M,25,9,474,0,3,0,3,2
M,25,15,15,5,5,5,1,3
F,1,12,191,4,0,0,5,0
M,25,12,752,0,5,0,0,5
M,1,7,292,1,2,0,5,4
M,25,14,933,3,0,0,1,1
M,18,11,64,1,0,5,5,4
F,25,7,446,3,1,0,0,0
M,45,14,110,2,0,3,5,0
M,18,12,609,0,4,0,0,0
M,18,4,969,0,0,0,1,0
M,18,4,338,0,4,0,0,0
F,25,6,973,1,0,5,2,5
M,25,4,362,0,2,0,2,5
M,45,11,811,0,5,0,5,0
F,18,14,212,0,2,4,4,3
F,35,18,843,0,0,3,5,0
M,1,11,83,3,3,0,0,5
F,1,2,465,0,0,5,1,3
M,25,8,110,0,0,2,5,3
M,45,17,211,3,2,5,0,3
M,25,4,606,0,0,2,0,5
F,1,20,40,1,2,5,5,3
F,25,15,522,0,2,0,5,4
M,35,5,837,0,3,0,4,1
M,25,15,265,3,3,3,0,0
F,25,14,836,1,0,2,2,0
F,1,2,571,5,3,0,0,1
M,50,1,81,1,0,5,3,3
F,18,2,539,0,0,3,1,0
M,25,17,794,0,5,0,2,0
M,45,0,120,0,4,0,0,0
F,18,14,406,0,4,2,5,0
M,25,15,558,1,4,4,4,1
F,35,0,949,5,0,5,0,0
M,50,18,602,0,1,4,0,0
M,56,14,764,0,5,0,0,0
M,18,19,323,3,2,0,5,3
M,25,18,943,5,0,4,1,5
M,18,3,193,0,0,3,2,1
M,18,0,284,4,4,2,0,3
M,1,4,956,0,4,0,1,5
M,25,4,170,0,0,2,5,4
F,25,6,672,0,5,4,0,1
M,35,8,229,0,0,4,4,3
M,1,0,37,5,0,5,0,0
M,1,1,915,2,0,0,0,5
M,45,14,501,0,0,3,0,3
M,18,2,70,4,0,4,1,3
M,45,17,286,3,1,0,0,0
F,56,19,380,0,2,5,0,0
M,35,12,532,0,2,2,0,5
F,50,7,740,1,0,3,3,4
F,25,16,911,1,2,3,3,2
M,25,18,945,4,0,5,3,3
F,50,15,380,1,4,3,0,3
M,25,6,434,0,1,2,0,3
M,25,9,232,0,3,0,0,4
F,18,7,170,2,2,2,4,4
M,25,10,328,0,3,5,3,1
M,1,17,495,0,3,0,4,3
M,35,7,952,1,5,3,4,0
M,50,20,782,3,1,4,5,5
M,25,14,430,0,0,3,0,0
M,1,1,333,0,5,0,3,2
F,25,5,799,0,3,0,0,0
M,35,2,618,3,4,0,2,4
F,18,19,306,3,1,0,2,0
F,25,12,180,0,4,4,3,0
M,18,4,488,2,4,2,3,4
M,25,19,947,2,3,0,3,3
F,35,15,609,0,2,0,2,3
F,50,20,944,0,0,0,5,3
M,1,12,758,2,2,4,5,1
M,56,16,726,5,5,1,2,0
M,25,11,631,0,1,0,1,3
F,45,6,110,0,0,2,5,1
M,18,2,42,4,0,0,2,0
F,1,8,81,0,3,0,0,3
M,35,19,875,2,0,0,2,0
M,18,1,838,3,0,0,5,4
F,18,0,463,3,4,3,2,0
F,50,4,294,0,3,0,0,0
F,25,7,42,3,4,5,2,3
M,1,18,800,0,5,5,1,1
M,1,7,802,0,0,2,1,3
M,1,9,880,0,1,0,5,3
F,45,15,358,1,3,0,1,0
M,50,2,66,0,4,0,2,0
F,56,15,773,0,0,0,0,3
M,25,15,120,5,0,3,1,0
M,18,15,970,3,5,2,1,0
F,35,15,193,3,4,3,2,4
F,18,20,346,3,3,5,0,2
M,25,7,498,0,0,1,3,4
M,35,8,396,3,3,0,2,1
M,56,7,977,0,2,0,0,1
F,18,15,622,4,0,1,5,2
M,18,3,74,5,3,5,2,3
F,50,17,84,3,2,0,0,0
M,1,11,142,1,5,3,0,5
M,25,2,275,3,0,0,5,3
M,18,14,321,0,4,0,5,0
F,25,0,701,2,2,3,2,0
F,25,17,598,2,0,1,4,3
M,1,17,346,1,0,0,2,0
M,35,2,705,3,2,2,0,0
F,18,2,222,0,4,4,1,4
M,35,20,208,0,4,4,0,0
F,56,4,26,3,2,2,0,0
M,25,10,600,0,2,2,0,5
F,18,14,970,0,3,2,1,3
M,35,8,78,0,0,2,0,0
M,25,5,972,0,0,2,1,4
M,50,4,912,0,3,2,5,5
F,25,15,870,0,0,0,0,0
M,45,19,847,0,0,0,0,4
F,25,16,630,0,5,0,5,0
M,50,16,338,3,0,0,5,0
M,1,7,240,0,3,0,2,3
M,1,2,262,3,5,4,0,0
M,1,2,982,0,3,2,5,3
M,50,17,520,3,0,0,4,3
F,56,15,726,0,0,3,0,1
M,50,10,349,0,0,2,0,0
M,50,4,120,3,4,2,1,2
M,50,0,70,3,5,1,1,3
F,35,14,207,0,2,4,4,0
F,56,12,115,0,0,0,0,0
M,45,0,282,2,0,0,4,0
M,1,15,630,1,1,2,2,4
M,50,0,197,0,4,0,0,2
M,45,16,41,0,2,2,4,3
M,56,9,346,1,0,3,0,5
F,1,3,280,1,2,3,2,3
M,56,15,563,1,3,4,1,5
M,56,17,454,3,0,5,0,3
M,1,4,985,0,2,0,1,3
M,56,15,466,1,3,2,1,3
F,18,8,622,1,2,0,0,3
M,50,16,88,0,3,1,0,1
F,1,0,787,3,4,3,0,3
M,18,0,761,1,0,0,0,3
F,25,2,53,0,4,5,1,3
F,25,17,871,0,0,3,5,4
M,35,3,442,0,0,3,1,0
M,56,3,985,0,5,5,0,0
F,25,11,549,0,0,0,3,3
M,45,4,547,5,4,5,1,0
M,18,8,42,1,2,0,2,3
F,25,9,756,0,0,0,0,1
F,25,0,958,3,4,0,4,1
M,25,4,554,0,0,3,2,0
M,18,12,836,0,1,5,0,5
M,25,4,605,0,0,4,0,1
F,56,18,372,1,2,0,0,3
F,18,7,372,0,0,1,3,0
M,18,2,921,1,0,3,0,1
F,18,5,531,0,4,0,2,0
F,18,15,65,0,0,0,4,0
M,25,16,319,0,5,0,0,4
M,25,16,209,1,1,2,0,3
M,56,16,166,0,0,5,5,0
M,50,13,358,2,0,0,0,5
M,56,1,437,5,0,2,0,2
F,45,4,275,0,3,1,1,0
F,1,18,581,5,2,4,5,3
M,35,8,27,0,4,0,1,3
M,56,20,904,0,2,3,0,0
F,25,8,23,1,0,3,4,1
F,25,18,525,3,4,2,4,1
F,25,5,38,0,0,3,5,4
M,25,2,377,1,0,2,4,1
F,25,20,577,4,0,0,1,2
F,25,4,302,2,0,3,1,1
F,25,16,539,0,0,1,3,0
F,1,2,934,0,1,1,0,1
F,35,7,532,0,3,0,4,4
F,1,17,207,0,5,0,0,3
F,56,4,920,1,4,2,0,2
M,25,12,354,2,0,2,0,1
F,45,5,923,0,0,0,5,2
M,18,17,379,5,0,0,3,3
F,18,19,454,0,3,2,5,2
F,45,4,193,0,4,1,0,5
F,25,14,490,5,4,2,3,1
F,25,8,361,3,0,5,2,3
F,45,11,920,5,5,0,5,3
M,50,7,856,0,4,5,0,3
M,1,12,610,5,0,2,0,3
M,56,13,786,1,5,4,4,0
M,50,20,141,4,0,0,0,3
M,1,14,301,5,0,0,1,0
F,35,4,128,1,2,2,5,0
M,25,19,465,3,3,3,4,1
M,50,18,17,3,3,2,3,0
F,18,4,910,0,3,4,0,4
M,1,15,410,0,3,0,4,5
F,25,14,912,4,2,2,2,0
F,25,0,786,0,4,4,1,0
M,45,14,301,0,0,2,0,3
M,50,0,981,3,2,0,4,3
M,18,14,598,0,0,1,5,3
M,35,11,436,3,0,0,0,1
M,56,0,430,1,3,4,0,0
M,25,18,950,0,3,0,0,5
M,18,11,273,1,0,1,0,3
M,56,15,405,3,0,0,0,1
F,45,4,424,5,0,0,0,5
F,45,10,672,3,1,1,0,0
M,25,8,790,5,0,0,2,1
F,18,1,22,2,4,4,0,5
F,18,20,604,3,2,4,0,5
M,50,17,327,3,0,3,1,3
M,25,15,895,0,4,0,0,3
M,18,4,940,0,1,0,0,0
M,50,2,230,0,3,0,5,0
M,25,20,105,0,3,0,1,0
M,25,10,604,3,2,4,0,3
F,25,6,522,0,0,0,0,3
M,45,4,42,1,4,0,0,5
M,45,6,988,3,5,4,0,3
M,1,11,430,0,1,0,1,0
F,45,0,338,1,1,4,0,0
M,18,3,196,1,2,0,3,3
M,25,7,558,1,0,4,0,3
M,25,5,535,0,0,4,2,3
M,56,15,450,5,4,4,5,0
M,18,8,484,3,4,4,4,2
M,18,6,941,4,0,2,0,4
M,18,3,811,0,4,2,3,4
M,56,0,319,0,5,0,3,2
M,18,17,813,1,5,0,4,0
M,50,1,442,4,0,0,0,0
M,56,10,132,0,4,0,0,5
F,50,9,146,0,5,0,5,1
F,25,7,220,1,5,0,5,0
F,25,14,235,3,0,5,1,0
M,25,7,132,1,1,2,0,0
M,50,3,906,0,2,0,1,1
F,35,2,923,5,0,4,0,0
M,56,14,287,0,4,2,0,4
F,1,9,76,5,0,0,1,2
M,45,19,741,0,3,0,5,5
M,56,3,740,0,3,0,0,0
M,56,11,371,3,1,0,0,0
M,45,15,406,1,4,3,3,3
F,45,8,405,3,0,0,0,5
F,45,2,833,0,2,2,0,3
F,25,14,231,5,0,0,5,0
M,25,2,144,3,4,2,0,0
M,25,4,987,1,0,2,4,0
F,18,12,334,5,3,0,5,3
M,18,11,211,2,3,3,5,5
F,18,8,152,3,2,0,0,1
F,56,18,279,0,0,2,5,3
F,56,3,333,3,0,0,4,3
M,56,20,442,0,3,4,2,2
F,1,17,895,0,3,0,0,0
M,56,15,800,0,1,3,0,3
M,18,5,434,0,3,5,2,5
M,56,0,68,1,4,0,2,5
F,1,2,863,3,0,0,2,0
F,25,7,600,2,0,3,0,2
F,18,18,935,2,0,3,0,1
M,56,2,598,5,0,2,0,0
F,25,20,977,0,5,1,3,3
M,1,12,380,0,4,0,2,0
F,50,16,949,2,3,2,2,0
M,25,5,991,0,5,0,0,0
M,50,1,221,3,3,2,4,0
M,18,18,765,4,4,0,0,3
M,1,9,685,0,3,0,5,4
F,18,9,276,1,1,4,0,1
F,1,17,337,0,0,0,2,0
M,18,2,42,2,4,2,0,3
F,25,12,81,0,4,0,5,3
F,25,18,454,0,3,5,4,5
F,45,7,613,3,4,4,1,3
F,18,2,847,3,0,4,4,5
F,18,4,641,3,0,2,1,1
F,56,19,77,5,2,0,0,0
F,56,15,245,0,1,5,5,5
F,25,6,524,4,0,0,0,0
M,18,11,53,2,5,5,3,3
M,56,15,328,3,4,4,0,2
M,56,4,911,0,4,0,0,4
F,50,9,904,3,0,5,3,0
F,18,4,577,3,0,0,2,0
F,1,3,143,3,3,3,2,3
M,50,16,87,1,0,0,4,4
F,18,4,329,0,2,0,0,1
F,45,4,373,0,0,4,1,3
M,56,4,33,0,2,0,0,5
M,1,3,466,4,3,3,0,3
F,18,7,326,1,0,4,0,3
F,1,15,908,0,3,2,4,1
F,25,17,186,2,0,0,5,0
M,56,3,38,3,3,4,0,3
F,50,18,912,1,4,0,2,0
M,18,20,274,0,2,4,0,0
M,50,16,459,3,0,0,0,0
F,18,1,331,1,3,0,2,3
F,18,8,373,1,0,3,0,0
M,25,2,502,0,0,4,0,4
F,56,13,622,2,5,0,4,3
F,1,15,405,2,4,1,3,0
M,35,2,977,3,0,0,3,3
M,50,0,582,4,3,0,0,2
M,50,4,149,0,0,0,2,0
M,25,15,939,3,0,3,5,3
F,56,7,230,5,0,2,0,0
F,56,12,605,4,0,0,0,4
F,25,5,240,1,0,0,3,1
M,56,1,741,5,0,0,0,3
M,56,8,758,0,4,0,1,5
M,35,17,41,0,0,2,2,3
M,25,7,141,3,3,2,1,5
M,25,18,539,0,0,2,1,5
M,25,3,598,4,0,0,2,3
M,25,17,245,3,0,4,0,1
F,25,6,627,2,3,0,3,5
F,35,15,910,0,2,4,0,0
M,25,20,773,4,4,1,0,0
M,1,2,622,0,4,4,0,3
F,1,3,23,0,0,0,0,3
M,50,6,33,3,0,0,0,1
M,25,20,913,3,4,0,4,0
M,56,9,708,0,1,4,0,4
F,1,6,220,2,1,2,2,2
M,25,7,856,0,5,3,3,3
F,50,20,61,0,0,5,0,4
F,25,15,140,0,4,4,2,4
F,56,4,78,0,4,3,5,5
M,25,15,971,3,0,0,0,3
F,25,8,800,3,0,0,0,0
F,45,17,800,0,5,0,3,1
F,1,5,231,0,0,4,0,4
M,50,9,641,3,4,4,5,1
F,1,11,921,3,0,0,1,4
M,1,2,930,0,5,2,5,5
M,25,14,744,4,5,1,4,3
M,25,3,235,0,1,4,0,3
M,35,14,900,0,1,3,5,0
F,25,8,551,0,0,3,0,5
M,18,9,221,2,5,5,2,5
F,56,2,495,4,0,0,0,2
M,56,16,524,0,5,2,1,3
F,45,15,652,0,4,0,0,4
M,25,14,539,0,3,0,0,3
F,25,19,558,1,0,4,2,3
M,18,3,743,2,0,4,1,3
M,25,4,338,5,3,0,3,1
F,18,20,83,5,0,2,0,3
F,18,13,581,0,3,0,0,1
M,35,18,900,1,4,0,4,1
M,1,18,123,4,0,4,2,5
M,56,5,445,0,0,2,0,0
M,18,7,923,3,0,1,3,3
F,1,19,211,1,0,3,0,1
F,18,16,761,3,4,0,2,1
M,56,7,468,2,4,4,3,3
F,50,20,925,5,5,3,3,0
M,18,20,197,3,2,3,5,5
M,18,11,946,0,0,2,2,1
M,35,2,89,3,0,4,0,3
F,1,4,26,1,4,0,0,4
F,50,4,502,2,2,2,1,0
M,18,14,377,0,2,0,4,1
M,18,0,598,0,1,0,4,4
F,1,0,813,0,3,2,1,0
M,56,0,547,0,0,3,2,2
M,56,3,550,3,3,0,1,3
M,1,20,40,3,4,1,5,0
F,50,4,76,0,1,1,3,0
F,25,5,777,0,1,2,4,3
M,18,9,349,0,4,4,0,5
M,25,4,954,0,4,0,1,3
M,50,17,495,0,0,4,4,0
M,56,6,441,0,0,0,0,0
F,50,5,773,1,5,0,2,3
M,1,12,727,1,1,2,1,0
M,25,17,853,1,0,0,5,0
F,56,12,277,0,5,3,0,0
M,35,15,969,1,0,0,5,4
M,18,19,708,1,0,4,2,0
M,1,2,370,0,3,0,2,0
M,1,5,641,4,0,0,1,4
M,25,16,843,4,0,0,3,0
F,1,14,735,3,0,1,4,3
M,25,8,577,4,0,4,0,0
F,50,19,584,2,0,2,5,5
F,18,11,54,0,1,2,0,0
F,45,10,180,0,0,0,0,4
F,45,12,800,0,0,0,0,1
F,56,10,452,1,4,0,0,1
F,56,6,973,0,5,1,5,2
F,18,4,435,4,0,5,2,0
M,1,5,143,4,1,2,1,3
M,18,9,973,5,4,0,0,0
F,25,13,379,2,1,0,3,3
F,25,0,878,1,1,0,3,3
M,25,3,234,3,4,0,1,3
M,25,1,50,0,3,2,5,0
F,25,9,502,0,0,2,5,4
M,50,2,68,3,1,0,3,3
M,18,9,100,0,0,0,5,0
M,35,17,604,5,4,0,0,2
M,56,5,336,1,5,1,4,0
F,45,14,361,3,4,3,0,3
M,1,11,82,2,3,4,2,5
F,35,9,972,0,5,2,5,5
M,18,2,947,3,0,5,4,3
M,56,5,338,1,0,3,0,4
M,25,4,660,3,4,0,3,3
M,56,4,856,3,0,0,0,5
M,56,15,83,0,4,3,1,4
F,25,10,442,1,0,2,4,3
M,18,14,598,0,4,0,0,5
F,50,4,223,3,0,0,2,4
M,25,9,327,3,0,1,4,1
M,35,20,658,2,3,2,0,1
F,18,18,130,0,3,0,1,0
M,56,19,758,5,0,0,5,0
F,45,0,558,0,3,4,3,0
M,1,9,110,3,2,1,5,0
M,56,19,215,0,3,0,0,3
M,50,2,945,0,4,1,0,0
M,25,16,775,2,0,0,0,4
M,18,3,800,3,2,2,0,3
M,1,9,605,3,2,2,4,0
M,1,7,320,0,4,2,0,3
F,56,4,31,5,5,2,0,1
