Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,18,16,912,2,5,0,0,5
M,25,12,551,0,4,2,4,2
F,35,10,372,4,0,2,0,4
F,18,4,905,2,5,0,0,5
M,18,1,83,5,0,0,3,5
M,35,9,915,2,5,0,0,5
F,50,17,980,0,3,3,2,0
F,25,3,321,0,3,3,1,3
M,35,11,349,4,5,5,5,1
F,56,13,802,4,0,2,0,4
F,35,7,902,2,5,0,0,5
F,35,11,991,0,4,2,4,2
M,25,3,21,4,0,2,0,4
M,50,20,62,2,5,0,0,5
M,35,1,480,2,5,0,0,5
F,18,5,809,0,3,3,2,0
F,56,10,975,5,0,0,3,5
F,25,14,522,2,5,0,0,5
M,50,18,544,2,5,0,0,5
M,25,1,780,0,4,5,0,0
F,50,9,301,0,3,0,0,0
F,45,0,471,2,5,0,0,5
M,35,9,944,4,3,2,0,2
M,35,2,337,4,3,2,5,4
M,25,11,917,2,5,0,0,5
F,18,20,539,4,0,2,0,4
F,1,10,534,4,4,5,0,4
F,35,5,549,2,5,0,0,5
M,18,4,161,4,0,2,0,4
F,56,6,275,5,0,0,3,5
F,35,20,549,2,5,0,0,5
F,1,12,370,4,0,2,0,4
F,50,18,773,2,5,0,0,5
F,25,7,804,0,4,5,0,0
M,25,15,307,3,0,5,4,0
F,50,13,705,2,5,0,0,5
M,35,9,902,0,4,2,4,2
F,45,9,941,0,3,3,2,0
F,1,1,524,2,5,0,0,5
M,35,16,402,4,0,2,0,4
M,56,6,993,4,4,5,0,4
M,35,9,571,4,5,5,5,1
M,45,2,752,2,5,0,0,5
F,18,4,228,2,5,0,0,5
F,1,13,520,5,0,0,3,5
M,25,1,937,5,0,0,3,5
F,18,11,796,2,5,0,0,5
M,25,11,452,3,0,5,4,0
F,50,6,16,5,0,0,3,5
M,50,2,191,4,4,5,0,4
F,25,2,461,2,5,0,0,5
F,50,8,431,4,3,2,0,2
M,50,6,372,0,3,0,0,0
F,25,0,622,0,3,3,2,0
M,35,11,358,4,5,5,5,1
F,25,0,90,4,3,2,0,2
F,1,15,131,2,5,0,0,5
F,35,15,377,4,0,2,0,4
F,1,14,62,2,4,0,2,5
F,45,2,765,4,0,2,0,4
F,45,9,602,2,5,0,0,5
M,25,15,136,5,0,0,3,5
F,18,17,462,0,3,3,2,0
M,35,14,959,2,5,0,0,5
F,50,7,437,0,3,0,0,0
F,35,19,469,0,3,0,0,0
F,50,6,465,0,4,2,4,2
F,35,2,245,4,0,2,0,4
M,56,0,370,3,0,5,4,0
M,18,14,427,3,0,5,4,0
M,25,11,850,0,4,2,4,2
M,25,16,224,4,0,2,0,4
M,18,8,226,4,4,5,0,4
F,18,12,330,2,5,0,0,5
M,1,0,90,4,0,2,0,4
F,50,18,933,5,0,0,3,5
F,18,20,917,2,5,0,0,5
M,25,7,240,0,4,2,4,2
F,35,1,245,5,0,0,3,5
F,35,11,141,3,0,5,4,0
M,25,12,790,3,0,5,4,0
F,18,4,555,2,5,0,0,5
F,45,19,327,2,5,0,0,5
F,25,15,618,4,0,2,0,4
M,35,20,78,5,0,0,3,5
M,1,14,376,4,0,2,0,4
M,35,8,339,4,0,2,0,4
M,18,7,466,4,5,5,5,1
M,18,2,908,0,4,2,4,2
M,1,13,282,4,4,5,0,4
M,50,20,323,0,3,3,2,0
F,35,5,982,3,0,5,4,0
M,56,12,445,4,4,5,0,4
M,18,6,262,2,5,0,0,5
F,45,20,18,0,4,2,4,2
F,25,4,371,4,3,1,4,4
F,35,11,54,2,5,0,0,5
F,35,14,559,2,5,0,0,5
M,18,7,294,2,5,0,0,5
F,56,16,16,4,4,5,0,4
F,50,11,850,2,5,0,0,5
F,56,14,940,2,0,2,5,4
F,18,11,627,3,0,5,4,0
F,56,16,194,0,3,3,1,3
F,25,2,856,5,0,0,3,5
M,35,8,432,5,0,0,3,5
M,56,1,81,2,1,5,0,0
F,56,19,405,4,4,5,0,4
M,50,18,494,2,5,0,0,5
M,25,16,21,0,3,0,0,0
F,35,9,321,4,0,2,0,4
M,45,6,672,4,4,5,0,4
M,35,17,31,2,5,0,0,5
F,1,13,17,2,5,0,0,5
F,1,19,880,0,3,3,2,0
F,25,2,421,2,5,0,0,5
M,45,1,987,0,3,3,2,0
M,45,15,856,2,5,0,0,5
F,50,5,336,4,3,2,0,2
F,18,20,975,0,3,3,2,0
F,25,1,223,2,5,0,0,5
M,50,7,346,2,5,0,0,5
M,50,14,434,2,5,0,0,5
F,35,14,191,5,0,0,3,5
F,56,16,987,0,3,3,1,3
M,25,7,727,0,3,0,0,0
F,25,7,104,5,0,0,3,5
F,50,19,468,0,3,3,2,0
M,18,11,945,4,5,5,5,1
F,50,18,618,0,3,0,0,0
M,35,9,826,2,5,0,0,5
F,35,9,280,5,0,0,3,5
M,56,10,773,5,0,0,3,5
F,35,17,920,5,0,0,3,5
M,45,9,705,2,5,0,0,5
M,18,17,834,4,0,2,0,4
F,56,8,666,0,3,0,0,0
M,56,19,465,4,0,2,0,4
M,56,17,337,1,4,5,0,3
F,45,20,471,2,5,0,0,5
F,1,6,833,0,3,3,2,0
F,18,17,498,2,5,0,0,5
M,25,11,531,4,3,1,4,4
M,1,0,826,4,0,2,0,4
F,50,6,524,4,4,5,0,4
F,56,8,630,4,0,2,0,4
M,1,12,740,4,5,5,5,1
F,1,13,100,4,4,5,0,4
F,18,6,968,2,5,0,0,5
M,1,19,81,2,5,0,0,5
F,45,20,333,0,4,2,4,2
F,45,14,764,0,3,0,0,0
M,1,19,954,5,0,0,3,5
F,35,9,430,4,3,2,0,2
M,56,17,934,4,4,5,0,4
F,50,6,450,0,3,3,2,0
M,25,11,111,4,3,1,4,4
F,35,17,275,5,0,0,3,5
M,1,2,672,4,0,2,0,4
M,35,2,76,3,0,5,4,0
M,35,14,826,2,5,0,0,5
M,35,9,309,4,0,2,0,4
M,45,13,90,4,0,2,0,4
F,18,20,685,3,0,5,4,0
M,18,20,726,0,4,5,0,0
F,45,2,469,0,3,3,2,0
M,35,1,793,2,5,0,0,5
M,25,17,382,0,3,0,0,0
M,35,15,146,5,0,0,3,5
F,35,5,128,2,5,0,0,5
F,1,19,209,2,4,0,2,5
F,56,19,12,4,0,2,0,4
F,35,9,949,2,4,0,2,5
M,50,18,925,0,4,2,4,2
F,35,15,441,4,4,5,0,4
M,45,15,794,4,0,2,0,4
F,35,9,761,2,5,0,0,5
M,45,13,197,0,3,0,0,0
F,45,11,502,2,5,0,0,5
F,18,12,923,2,5,0,0,5
F,50,13,503,2,5,0,0,5
M,56,16,313,4,0,2,0,4
F,56,7,554,2,1,5,0,0
M,18,4,296,2,5,0,0,5
F,35,5,24,2,4,0,2,5
F,25,1,328,2,5,0,0,5
M,25,0,198,2,5,0,0,5
F,45,10,990,0,4,2,4,2
M,25,1,460,0,3,3,1,3
M,25,1,935,5,0,0,3,5
F,45,14,944,4,4,5,0,4
F,25,13,186,4,0,2,0,4
F,50,11,452,2,5,0,0,5
M,25,4,946,2,5,0,0,5
M,35,3,446,2,5,0,0,5
M,25,3,292,0,3,3,2,0
F,45,1,544,4,5,5,5,1
M,1,8,121,0,3,3,2,0
F,18,16,947,5,0,0,3,5
F,35,14,48,2,5,0,0,5
M,18,6,951,2,5,0,0,5
F,35,19,815,2,5,0,0,5
F,35,20,534,4,5,5,5,1
F,18,16,26,4,0,2,0,4
F,18,20,532,0,3,3,2,0
M,25,12,370,4,0,2,0,4
F,1,1,498,5,0,0,3,5
M,50,10,300,4,4,5,0,4
M,25,15,296,2,5,0,0,5
M,45,12,597,2,5,0,0,5
M,56,12,501,4,4,5,0,4
M,56,3,931,4,4,5,0,4
F,50,12,582,0,4,2,4,2
M,25,7,376,0,0,2,1,3
M,25,12,847,4,3,2,0,2
F,56,0,840,4,4,5,0,4
M,18,20,303,2,5,0,0,5
M,35,3,81,2,5,0,0,5
M,1,12,211,2,5,0,0,5
M,56,14,90,4,0,2,0,4
M,25,17,704,5,0,0,3,5
M,50,1,959,0,4,2,4,2
M,18,11,322,2,4,0,2,5
M,35,15,465,4,5,5,5,1
F,1,0,301,4,5,5,5,1
F,45,17,443,4,0,2,0,4
M,18,4,432,2,5,0,0,5
M,50,10,666,2,5,0,0,5
M,25,11,640,4,3,1,4,4
M,50,1,735,5,0,0,3,5
F,50,11,680,4,3,2,0,2
F,35,11,660,0,4,2,4,2
M,25,17,24,2,5,0,0,5
F,50,8,843,0,4,2,4,2
F,56,16,949,4,0,2,0,4
F,56,6,534,5,0,0,3,5
M,50,18,469,0,4,2,4,2
F,25,7,440,4,0,2,0,4
F,35,3,863,4,5,5,5,1
M,50,7,165,5,0,0,3,5
F,18,5,463,2,5,0,0,5
F,56,8,379,0,3,0,0,0
M,18,4,454,4,5,5,5,1
M,18,7,900,1,4,5,0,3
F,56,8,853,5,0,0,3,5
M,45,18,782,4,0,2,0,4
F,56,16,525,0,3,0,0,0
F,1,13,534,5,0,0,3,5
F,56,17,630,4,3,2,0,2
M,18,16,62,5,0,0,3,5
F,35,14,782,2,5,0,0,5
F,1,10,62,2,5,0,0,5
M,25,13,108,4,3,1,4,4
M,25,2,380,0,4,5,0,0
M,45,14,494,2,5,0,0,5
F,18,7,782,4,5,5,5,1
F,35,2,815,4,0,2,0,4
F,35,9,770,4,5,5,5,1
M,50,16,916,4,3,2,0,2
F,25,7,452,5,0,0,3,5
F,18,10,85,4,0,2,0,4
F,35,2,446,2,5,0,0,5
F,1,8,30,4,0,2,0,4
M,18,16,465,4,5,5,5,1
F,35,0,207,2,5,0,0,5
M,1,1,209,5,0,0,3,5
M,56,16,655,4,0,2,0,4
M,35,15,161,2,1,5,0,0
M,56,12,435,5,0,0,3,5
F,25,7,175,2,5,0,0,5
M,18,4,146,0,4,2,4,2
M,25,8,262,5,0,0,3,5
M,18,16,358,2,5,0,0,5
F,1,0,537,0,4,2,4,2
F,56,10,498,4,4,5,0,4
F,56,8,77,5,0,0,3,5
M,56,5,985,5,0,0,3,5
M,25,7,24,0,4,5,0,0
M,1,3,98,5,0,0,3,5
M,18,19,666,2,5,0,0,5
M,50,10,752,2,5,0,0,5
F,56,1,740,5,0,0,3,5
F,25,1,847,4,0,2,0,4
M,45,1,972,2,5,0,0,5
M,35,9,220,4,4,5,0,4
M,35,3,104,4,0,2,0,4
M,25,11,988,4,1,3,0,5
M,1,13,956,0,3,3,2,0
M,25,19,977,5,0,0,3,5
F,35,14,171,0,4,2,4,2
F,35,3,956,4,0,2,0,4
M,18,13,786,4,4,5,0,4
M,25,11,833,3,0,5,4,0
F,50,12,551,5,0,0,3,5
M,45,11,571,0,4,2,4,2
F,35,3,140,4,0,2,0,4
M,18,10,752,5,0,0,3,5
M,35,9,502,4,5,5,5,1
F,35,10,933,4,0,2,0,4
M,18,16,319,4,0,2,0,4
M,25,7,175,0,3,0,0,0
M,1,13,206,4,4,5,0,4
F,45,19,780,0,4,2,4,2
F,25,1,969,2,5,0,0,5
F,56,12,920,4,4,5,0,4
F,25,13,837,2,5,0,0,5
M,50,5,959,2,5,0,0,5
F,50,18,12,5,0,0,3,5
F,45,20,450,2,5,0,0,5
M,25,0,826,0,4,2,4,2
F,50,20,465,0,4,2,4,2
M,35,18,915,4,4,5,0,4
F,1,14,79,0,3,0,0,0
F,18,16,115,4,0,2,0,4
M,25,14,110,2,5,0,0,5
M,56,6,22,5,0,0,3,5
F,56,10,453,4,4,5,0,4
M,35,15,220,3,0,5,4,0
F,50,6,951,5,0,0,3,5
F,25,17,240,0,4,2,4,2
F,56,10,131,4,0,2,0,4
F,50,18,601,0,3,0,0,0
F,1,2,680,4,0,2,0,4
M,45,15,379,3,0,5,4,0
M,56,12,136,4,0,2,0,4
F,25,2,809,3,0,5,4,0
F,35,9,434,4,0,2,0,4
F,18,5,581,2,5,0,0,5
M,35,11,313,4,3,2,0,2
F,25,17,274,4,3,1,4,4
F,35,3,891,3,0,5,4,0
M,18,2,485,2,5,0,0,5
F,35,1,772,4,0,2,0,4
F,35,3,524,3,0,5,4,0
M,50,3,959,5,0,0,3,5
F,56,18,705,5,0,0,3,5
M,35,5,191,2,5,0,0,5
M,56,6,12,4,4,5,0,4
F,25,0,447,2,0,2,5,4
M,35,20,946,2,5,0,0,5
F,35,20,245,4,5,5,5,1
F,56,3,797,4,4,5,0,4
F,25,10,949,4,3,1,4,4
M,25,17,38,2,5,0,0,5
M,35,9,925,5,0,0,3,5
F,25,17,965,2,5,0,0,5
F,35,9,131,5,0,0,3,5
F,1,10,130,4,0,2,0,4
M,35,9,373,4,5,5,5,1
F,1,14,809,4,4,5,0,4
M,1,0,850,2,5,0,0,5
M,1,1,435,4,4,5,0,4
M,1,15,606,5,0,0,3,5
M,25,14,580,2,5,0,0,5
M,56,7,65,4,5,5,5,1
F,50,18,462,5,0,0,3,5
F,56,8,904,4,0,2,0,4
M,50,20,69,2,4,0,2,5
F,50,5,201,5,0,0,3,5
F,35,5,232,5,0,0,3,5
F,50,6,751,0,3,3,2,0
F,25,15,815,0,3,0,0,0
F,56,1,501,4,4,5,0,4
F,35,11,968,0,4,2,4,2
F,50,10,222,0,3,0,0,0
F,50,7,30,5,0,0,3,5
M,25,7,64,4,0,2,0,4
M,25,16,376,5,0,0,3,5
F,56,12,705,4,4,5,0,4
F,25,12,333,5,0,0,3,5
F,1,12,917,2,5,0,0,5
F,50,12,65,4,5,5,5,1
M,45,2,253,2,5,0,0,5
M,25,7,841,2,0,2,5,4
F,56,12,45,5,0,0,3,5
M,18,11,796,4,5,5,5,1
F,56,19,623,4,4,5,0,4
M,35,19,598,2,5,0,0,5
F,50,0,132,0,3,0,0,0
F,25,2,801,2,5,0,0,5
M,35,2,843,2,5,0,0,5
F,50,3,64,2,4,0,2,5
M,18,5,173,5,0,0,3,5
F,45,6,50,4,4,5,0,4
M,18,12,920,4,5,5,5,1
M,25,7,130,4,3,1,4,4
F,25,6,320,0,3,0,0,0
M,1,4,750,2,5,0,0,5
F,50,7,778,2,5,0,0,5
M,35,19,597,2,5,0,0,5
F,35,10,553,2,5,0,0,5
M,56,4,870,4,4,5,0,4
M,56,18,740,4,3,1,4,4
F,56,9,41,4,3,2,0,2
M,25,16,984,3,0,5,4,0
M,35,5,446,2,5,0,0,5
M,25,2,655,5,0,0,3,5
F,50,8,141,0,3,0,0,0
F,45,11,170,2,5,0,0,5
M,18,5,921,0,3,3,2,0
M,45,1,630,2,5,0,0,5
M,18,8,911,4,0,2,0,4
M,35,13,300,0,4,5,0,0
F,18,12,796,4,0,2,0,4
F,25,7,79,4,0,2,0,4
M,35,9,462,5,0,0,3,5
M,56,12,121,4,4,5,0,4
F,25,4,21,4,3,2,0,2
F,25,1,331,5,0,0,3,5
M,25,11,990,0,4,2,4,2
M,1,13,600,5,0,0,3,5
M,50,6,161,2,5,0,0,5
M,50,7,968,0,3,0,0,0
M,35,5,480,4,0,2,0,4
M,56,16,913,4,0,2,0,4
F,18,10,534,4,0,2,0,4
F,50,18,349,2,5,0,0,5
M,25,9,944,0,4,2,4,2
F,50,1,953,4,4,5,0,4
F,1,19,434,5,0,0,3,5
F,1,19,276,4,5,5,5,1
F,56,8,21,0,3,3,2,0
F,50,18,190,4,5,5,5,1
F,35,11,103,0,0,2,1,3
F,25,14,26,2,5,0,0,5
F,1,13,539,0,3,0,0,0
F,50,15,140,2,5,0,0,5
M,56,8,171,4,0,2,0,4
F,45,17,727,0,4,2,4,2
M,25,11,447,0,4,2,4,2
M,25,12,940,2,5,0,0,5
F,50,6,939,5,0,0,3,5
F,50,18,245,5,0,0,3,5
F,18,10,604,4,5,5,5,1
F,25,7,954,4,0,2,0,4
M,35,3,972,2,5,0,0,5
F,1,6,406,0,3,0,0,0
M,25,7,799,2,0,2,5,4
F,1,1,660,2,5,0,0,5
M,25,7,22,2,4,2,3,4
F,18,2,975,4,4,5,0,4
M,35,10,459,4,5,5,5,1
M,35,5,613,2,4,0,2,5
F,18,16,40,0,4,5,0,0
M,35,9,114,2,5,0,0,5
M,35,7,930,4,0,2,0,4
M,25,9,215,0,3,0,0,0
M,35,11,992,4,4,5,0,4
M,45,6,228,2,5,0,0,5
F,18,3,453,2,5,0,0,5
M,35,17,60,3,0,5,4,0
F,45,9,273,3,0,5,4,0
F,35,9,60,2,5,0,0,5
F,56,6,799,4,4,5,0,4
F,45,19,544,0,4,5,0,0
M,25,4,949,0,4,2,4,2
F,45,7,727,2,5,0,0,5
F,35,14,50,5,0,0,3,5
F,50,8,376,4,5,5,5,1
M,18,10,118,2,5,0,0,5
F,18,20,406,2,5,0,0,5
M,56,6,991,4,5,5,5,1
F,45,0,62,0,3,3,2,0
M,1,0,943,5,0,0,3,5
F,56,0,490,0,3,0,0,0
M,35,17,193,2,5,0,0,5
F,56,3,42,3,0,5,4,0
M,1,13,201,2,5,0,0,5
F,25,16,871,2,5,0,0,5
F,18,20,605,4,0,2,0,4
M,25,17,863,5,0,0,3,5
F,35,11,853,4,4,5,0,4
F,50,18,534,5,0,0,3,5
F,50,16,42,2,5,0,0,5
F,45,0,190,4,4,5,0,4
M,35,0,427,2,5,0,0,5
F,50,3,660,5,0,0,3,5
F,25,3,314,5,0,0,3,5
M,56,14,704,4,4,5,0,4
F,35,3,943,2,5,0,0,5
M,45,19,972,4,0,2,0,4
F,35,15,16,2,5,0,0,5
F,1,0,329,2,5,0,0,5
M,25,2,319,2,5,0,0,5
F,35,17,463,0,3,3,1,3
F,50,13,290,2,5,0,0,5
M,1,19,161,5,0,0,3,5
F,18,16,235,4,0,2,0,4
F,1,13,427,4,0,2,0,4
M,56,6,473,4,4,5,0,4
F,25,3,492,4,3,1,4,4
M,18,10,208,5,0,0,3,5
F,35,15,731,2,5,0,0,5
M,56,3,891,5,0,0,3,5
F,35,9,956,2,4,0,2,5
M,25,2,87,0,3,0,0,0
M,1,13,920,5,0,0,3,5
M,18,16,775,0,4,5,0,0
F,35,3,799,5,0,0,3,5
F,35,2,370,5,0,0,3,5
F,56,8,463,4,0,2,0,4
M,56,19,907,4,0,2,0,4
M,45,1,115,3,0,5,4,0
F,50,8,406,4,4,5,0,4
M,50,18,381,2,5,0,0,5
M,35,0,985,4,0,2,0,4
M,56,3,81,5,0,0,3,5
M,35,11,122,0,3,0,0,0
F,1,19,141,5,0,0,3,5
M,18,18,115,2,5,0,0,5
F,25,5,111,4,0,2,0,4
F,18,20,537,0,3,3,2,0
M,18,20,220,2,5,0,0,5
F,25,0,973,0,4,2,4,2
M,1,19,362,0,4,5,0,0
M,45,4,939,2,5,0,0,5
M,25,4,550,2,5,0,0,5
F,56,7,553,0,3,3,2,0
M,35,9,236,0,4,2,4,2
F,56,17,990,4,4,5,0,4
F,18,20,655,2,5,0,0,5
F,25,7,813,2,5,0,0,5
F,25,3,100,0,0,2,1,3
M,35,9,933,4,5,5,5,1
F,56,1,301,5,0,0,3,5
M,25,16,206,0,4,2,4,2
M,35,5,973,0,3,3,1,3
M,18,4,79,4,4,5,0,4
M,45,6,300,2,5,0,0,5
M,18,12,224,5,0,0,3,5
M,35,2,559,4,0,2,0,4
M,35,9,803,2,5,0,0,5
F,56,18,104,4,0,2,0,4
M,18,12,358,0,3,3,2,0
F,35,20,307,4,5,5,5,1
M,1,12,330,3,0,5,4,0
F,25,17,81,2,5,0,0,5
F,56,10,970,5,0,0,3,5
F,25,1,905,0,3,0,0,0
F,18,10,603,5,0,0,3,5
F,35,20,534,4,4,5,0,4
F,25,15,540,2,5,0,0,5
M,56,19,912,0,3,0,0,0
F,35,14,54,2,1,5,0,0
F,35,13,112,0,0,2,1,3
F,56,6,923,4,4,5,0,4
M,56,14,863,4,3,2,0,2
M,18,4,803,5,0,0,3,5
F,35,9,79,2,5,0,0,5
M,1,0,19,0,4,2,4,2
F,18,10,604,2,5,0,0,5
F,35,19,303,0,4,2,4,2
F,45,8,957,0,4,2,4,2
M,50,6,473,5,0,0,3,5
M,25,1,170,4,3,1,4,4
F,35,5,446,4,0,2,0,4
F,35,0,927,2,5,0,0,5
M,18,20,290,4,4,5,0,4
M,25,0,245,4,0,2,0,4
F,45,1,609,2,5,0,0,5
F,25,16,483,2,5,0,0,5
F,35,11,801,4,5,5,5,1
F,50,6,109,0,3,0,0,0
F,1,12,466,4,0,2,0,4
F,25,12,927,4,0,2,0,4
M,50,19,432,2,5,0,0,5
M,45,17,108,3,0,5,4,0
M,25,7,933,0,0,4,5,3
F,25,12,843,2,5,0,0,5
M,50,18,596,0,4,2,4,2
F,1,12,402,2,5,0,0,5
F,35,5,327,0,4,5,0,0
M,35,9,946,4,5,5,5,1
F,56,19,90,4,4,5,0,4
F,18,6,373,0,3,3,2,0
F,45,12,45,2,5,0,0,5
M,25,7,483,4,3,1,4,4
M,35,20,440,2,5,0,0,5
M,35,14,947,2,5,0,0,5
M,1,0,173,0,4,5,0,0
M,45,2,65,4,3,2,0,2
M,25,7,641,3,5,5,2,0
M,25,0,465,4,0,2,0,4
M,1,14,959,4,4,5,0,4
M,18,14,641,5,0,0,3,5
F,18,10,303,4,0,2,0,4
F,25,19,969,0,3,0,0,0
F,25,17,902,5,0,0,3,5
F,25,4,282,5,0,0,3,5
M,35,11,752,0,4,2,4,2
M,45,15,944,4,5,5,5,1
F,50,9,853,5,0,0,3,5
F,25,14,655,4,0,2,0,4
M,25,17,402,5,0,0,3,5
F,25,13,460,0,3,3,2,0
F,18,10,319,4,5,5,5,1
M,56,10,597,0,3,0,0,0
M,56,9,200,5,0,0,3,5
M,45,15,761,0,4,2,4,2
M,35,9,481,3,0,5,4,0
F,18,5,262,2,5,0,0,5
F,35,11,773,2,5,0,0,5
F,35,11,453,4,5,5,5,1
F,18,20,618,0,4,5,0,0
M,35,8,277,4,0,2,0,4
F,50,3,427,0,3,3,1,3
F,25,12,971,5,0,0,3,5
F,45,15,265,4,0,2,0,4
F,45,14,975,0,4,2,4,2
M,45,20,245,4,0,2,0,4
M,25,4,786,4,0,2,0,4
F,35,9,79,4,5,5,5,1
M,25,4,220,0,3,3,2,0
M,1,0,495,4,5,5,5,1
M,45,17,165,0,4,2,4,2
F,56,19,306,0,3,0,0,0
F,1,14,986,4,0,2,0,4
F,25,15,878,2,5,0,0,5
F,45,4,6,0,0,2,1,3
M,25,11,381,2,5,0,0,5
M,18,10,434,5,0,0,3,5
M,45,20,306,0,3,3,2,0
M,1,17,705,2,5,0,0,5
M,35,10,168,0,4,2,4,2
F,18,6,756,4,5,5,5,1
M,35,10,211,5,0,0,3,5
F,1,2,437,5,0,0,3,5
F,35,8,323,4,4,5,0,4
M,45,19,965,4,0,2,0,4
F,25,4,108,4,3,1,4,4
F,35,3,606,4,0,2,0,4
F,56,3,977,4,5,5,5,1
M,50,8,148,4,3,2,0,2
F,25,17,933,3,0,5,4,0
M,1,4,108,4,4,5,0,4
F,35,9,307,2,4,0,2,5
F,35,9,972,2,5,0,0,5
M,56,19,173,5,0,0,3,5
M,50,1,735,0,4,5,0,0
M,18,12,272,5,0,0,3,5
M,35,8,523,4,0,2,0,4
M,25,1,457,2,5,0,0,5
F,56,1,750,0,3,3,2,0
F,18,10,959,5,0,0,3,5
M,18,7,968,2,5,0,0,5
M,35,5,435,2,5,0,0,5
M,18,5,132,2,5,0,0,5
F,25,0,69,2,5,0,0,5
F,56,12,951,4,0,2,0,4
M,25,11,600,0,4,2,4,2
F,35,9,417,4,4,5,0,4
F,50,8,63,4,3,2,0,2
M,56,6,443,4,4,5,0,4
F,25,14,794,4,0,2,0,4
F,25,17,980,2,5,0,0,5
F,25,12,447,2,5,0,0,5
M,25,15,793,5,0,0,3,5
M,50,16,612,5,0,0,3,5
F,56,19,430,4,4,5,0,4
F,50,6,840,2,5,0,0,5
M,18,17,81,4,5,5,5,1
F,25,1,489,5,0,0,3,5
M,18,5,601,0,3,3,2,0
F,25,17,489,2,5,0,0,5
F,25,7,443,2,5,0,0,5
M,25,4,432,5,0,0,3,5
F,45,1,969,2,5,0,0,5
F,1,13,197,0,4,2,4,2
M,18,13,376,5,0,0,3,5
F,50,10,234,2,5,0,0,5
F,50,10,121,4,4,5,0,4
M,56,19,701,5,0,0,3,5
M,56,5,378,4,0,2,0,4
F,25,11,527,4,3,1,4,4
M,1,1,597,2,5,0,0,5
M,56,5,993,4,0,2,0,4
F,56,17,421,4,0,2,0,4
F,18,5,900,4,4,5,0,4
F,25,13,770,2,5,0,0,5
M,45,11,493,0,4,2,4,2
F,35,19,902,2,4,0,2,5
F,35,11,946,2,0,2,5,4
F,56,7,26,5,0,0,3,5
F,45,13,431,0,3,3,2,0
F,56,13,190,4,0,2,0,4
F,50,1,445,5,0,0,3,5
M,25,1,424,5,0,0,3,5
M,25,3,525,4,0,2,0,4
F,25,7,90,4,0,2,0,4
M,1,17,458,5,0,0,3,5
F,1,14,497,2,5,0,0,5
F,45,11,744,4,5,5,5,1
M,35,5,377,2,0,2,5,4
M,56,6,16,4,4,5,0,4
F,50,17,609,0,3,0,0,0
M,35,6,445,4,3,2,0,2
F,50,18,941,2,5,0,0,5
M,25,7,360,2,4,2,3,4
M,56,10,325,4,0,2,0,4
F,25,4,77,4,0,2,0,4
F,18,5,600,3,0,5,4,0
F,50,6,61,0,3,0,0,0
M,45,17,756,0,3,0,0,0
M,25,11,320,2,1,5,0,0
F,35,8,440,4,4,5,0,4
M,50,18,30,2,5,0,0,5
F,56,13,323,4,0,2,0,4
M,18,20,970,2,5,0,0,5
M,35,5,303,0,4,5,0,0
F,45,18,466,0,4,2,4,2
M,1,19,118,4,0,2,0,4
F,35,14,161,5,0,0,3,5
M,18,10,150,2,5,0,0,5
M,25,4,22,5,0,0,3,5
M,35,5,974,0,4,2,4,2
F,56,1,933,4,0,2,0,4
F,35,5,132,2,5,0,0,5
M,56,10,63,4,5,5,5,1
F,25,14,285,0,3,0,0,0
M,45,15,85,4,0,2,0,4
M,45,9,220,4,3,2,0,2
F,1,12,852,0,3,0,0,0
F,35,9,79,4,5,5,5,1
M,18,4,906,0,3,3,2,0
F,50,17,337,4,4,5,0,4
F,1,17,27,5,0,0,3,5
F,56,16,956,4,0,2,0,4
M,45,11,190,4,4,5,0,4
M,1,13,852,2,5,0,0,5
M,50,10,78,2,5,0,0,5
F,25,11,100,2,5,0,0,5
M,45,0,161,0,2,4,3,1
M,56,6,465,0,3,3,2,0
F,18,20,986,2,5,0,0,5
M,1,19,613,0,4,2,4,2
M,50,20,773,2,5,0,0,5
M,1,7,63,5,0,0,3,5
F,50,17,262,4,5,5,5,1
F,50,19,109,2,5,0,0,5
M,56,6,547,4,4,5,0,4
M,50,0,206,4,5,5,5,1
M,35,18,680,4,4,5,0,4
M,56,3,201,4,5,5,5,1
M,35,9,928,5,0,0,3,5
F,50,11,622,0,4,2,4,2
M,18,13,110,4,0,2,0,4
F,45,15,376,0,4,2,4,2
F,18,13,740,2,5,0,0,5
M,18,10,985,2,5,0,0,5
M,50,18,88,2,5,0,0,5
F,50,2,262,0,3,0,0,0
F,18,10,53,2,5,0,0,5
M,35,3,13,4,4,5,0,4
M,1,4,641,2,5,0,0,5
F,18,16,623,2,5,0,0,5
M,50,20,946,2,5,0,0,5
F,25,7,744,2,5,0,0,5
F,1,10,349,5,0,0,3,5
M,25,2,30,4,0,2,0,4
M,25,15,474,5,0,0,3,5
M,50,15,178,4,3,2,0,2
F,18,16,534,5,0,0,3,5
M,56,16,78,4,0,2,0,4
M,35,15,60,2,5,0,0,5
F,50,18,275,0,3,3,1,3
M,1,13,809,2,5,0,0,5
M,35,9,847,4,4,5,0,4
F,56,10,945,5,0,0,3,5
M,18,4,559,4,4,5,0,4
M,56,12,553,5,0,0,3,5
F,18,5,772,2,5,0,0,5
M,18,10,992,2,5,0,0,5
M,50,8,186,4,4,5,0,4
F,1,10,49,4,0,2,0,4
F,56,19,497,4,4,5,0,4
