Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,1,2,544,0,0,5,0,0
M,18,5,610,4,4,0,0,0
M,56,13,206,4,0,2,1,5
M,35,18,602,0,1,5,0,1
M,56,8,286,3,4,0,0,4
F,25,18,708,0,1,5,5,3
M,25,5,498,0,1,0,0,0
M,18,3,928,0,2,0,0,0
M,50,2,582,3,5,0,3,0
M,50,4,80,5,0,0,0,1
M,1,19,215,1,3,1,1,0
M,25,15,856,5,1,0,0,4
M,25,2,915,5,4,1,4,2
F,50,3,410,2,2,2,2,3
M,35,12,430,2,3,0,2,0
F,18,7,773,3,1,3,5,5
M,45,16,756,4,4,2,0,0
F,50,19,914,0,1,3,3,3
F,1,16,775,0,0,0,5,1
F,35,11,329,3,2,3,2,4
F,18,7,523,0,0,5,4,2
M,1,17,878,1,0,3,0,4
M,56,20,925,3,5,0,0,0
M,18,12,210,4,4,0,3,0
M,35,18,294,1,3,5,4,3
M,1,13,19,2,3,3,3,2
M,35,15,15,3,3,0,0,0
M,1,0,274,1,0,1,4,4
M,50,18,274,3,0,4,4,0
F,18,4,373,1,3,3,0,0
M,56,20,674,0,4,2,5,1
M,35,7,953,5,1,0,1,0
M,35,8,523,1,5,0,0,2
M,25,2,928,3,0,0,0,0
F,25,7,764,0,1,4,5,3
F,18,9,761,2,3,0,0,1
M,35,7,220,3,5,0,1,3
M,45,8,382,0,2,0,0,0
M,50,2,312,0,2,4,5,3
F,25,17,221,4,2,0,0,0
F,50,2,967,2,5,5,2,4
M,50,6,360,5,2,0,1,4
M,35,18,940,4,1,2,0,0
F,35,7,265,0,4,2,2,1
M,18,4,984,1,4,0,0,0
F,35,15,773,4,4,3,2,4
F,50,10,917,0,4,4,0,0
F,56,5,815,4,2,3,2,4
F,18,1,917,0,0,3,0,0
M,50,19,30,4,1,0,4,3
M,1,2,952,3,3,0,3,0
M,45,4,68,0,3,0,4,0
M,50,4,598,3,0,5,4,0
M,50,19,813,0,0,4,4,5
M,45,19,300,5,5,2,4,3
F,25,20,165,2,2,2,3,0
M,56,0,244,5,4,4,5,0
M,35,18,933,5,3,0,0,4
F,50,1,41,1,5,0,0,0
F,45,12,417,4,4,4,0,2
M,25,3,610,4,4,4,2,1
M,56,18,376,5,3,4,5,4
F,45,0,857,0,1,1,0,1
M,18,1,563,4,3,2,4,0
F,25,7,114,5,2,1,5,5
M,18,12,492,3,3,4,5,0
M,50,5,853,0,4,3,0,3
M,50,1,925,1,5,4,1,2
M,18,15,813,3,0,0,0,1
M,25,19,56,0,5,2,0,3
M,1,14,482,0,3,0,1,0
F,56,2,435,0,0,3,4,3
M,18,15,319,0,4,3,0,4
F,18,0,731,3,0,0,0,0
M,18,7,558,4,0,0,5,0
M,56,16,123,3,4,0,4,0
M,56,16,482,5,2,3,3,0
M,18,13,894,0,0,4,4,2
F,56,5,222,3,1,3,0,0
F,56,0,118,4,1,0,0,0
F,45,20,616,0,3,0,2,0
M,18,0,488,2,4,0,0,3
M,56,20,328,3,5,0,0,3
M,56,17,933,2,5,0,0,0
M,35,3,801,1,0,0,0,3
M,50,8,612,0,0,2,1,1
M,25,9,843,1,1,0,0,0
M,25,3,741,1,4,0,0,0
M,35,1,211,2,3,1,4,1
M,45,8,37,3,0,0,3,0
M,56,18,200,2,4,0,5,0
M,25,0,396,0,3,5,4,0
M,45,11,31,4,2,4,0,0
F,50,3,358,1,1,0,0,5
M,18,7,436,0,1,0,5,0
F,35,12,379,4,0,0,4,0
F,18,5,253,1,5,0,2,3
M,35,3,847,1,1,0,5,2
F,35,4,946,0,2,2,0,0
F,56,1,33,4,5,4,3,0
F,45,6,196,0,5,2,5,0
M,56,20,434,3,5,3,4,5
M,1,20,786,0,0,0,0,0
F,18,6,53,1,2,0,3,4
M,50,7,891,5,3,4,3,3
M,56,4,63,2,0,5,0,4
M,1,2,279,2,1,4,4,0
M,56,8,345,4,4,0,3,3
F,1,16,967,2,3,0,4,4
M,1,20,943,3,5,2,4,0
F,50,4,262,1,1,1,4,0
F,18,2,224,0,2,0,0,0
F,18,1,300,0,3,0,0,0
M,1,12,328,0,2,4,3,1
M,25,4,108,3,5,0,0,4
F,25,2,652,0,0,0,4,0
M,25,5,236,0,3,0,0,5
M,25,1,462,0,4,2,0,5
M,18,6,274,3,0,0,1,0
M,56,9,943,0,1,1,2,0
M,25,10,319,4,0,0,0,0
M,50,16,274,0,4,0,3,0
F,1,20,103,1,2,4,0,0
M,56,15,406,0,0,4,0,0
M,1,15,761,0,2,4,0,0
F,25,7,376,0,4,0,4,0
M,25,9,307,4,1,0,4,0
F,45,19,245,1,1,1,5,1
F,25,9,582,0,3,0,4,0
F,18,15,531,5,4,5,0,3
M,56,9,801,3,4,3,0,3
M,56,11,21,2,2,2,4,0
M,56,7,958,3,1,4,1,4
M,50,4,223,3,3,4,4,2
M,1,19,166,4,5,4,0,0
F,56,15,674,3,1,0,4,0
F,25,12,558,0,0,0,1,0
M,18,20,973,1,1,2,5,1
F,45,4,744,1,4,1,3,3
M,50,18,329,2,5,3,3,5
M,56,12,427,1,1,2,5,2
F,18,11,633,1,1,4,3,3
F,25,4,988,0,1,2,4,0
M,1,9,571,0,5,3,4,2
F,1,14,973,0,0,0,5,0
M,50,15,484,0,2,4,2,4
M,56,4,221,2,2,2,2,0
F,25,14,949,0,4,0,5,2
F,1,15,319,3,3,5,4,4
M,50,2,396,1,1,5,4,4
M,35,11,98,1,0,2,0,1
M,35,2,77,0,0,2,0,4
F,18,5,466,0,1,5,4,3
M,25,9,950,0,0,0,3,4
M,25,19,894,0,0,0,0,4
M,25,2,902,4,4,3,4,0
M,50,10,741,0,3,5,0,3
F,25,5,352,0,5,2,2,1
M,45,4,462,5,4,0,4,4
F,25,7,450,3,1,2,2,0
F,18,11,109,0,4,0,3,1
F,50,20,12,3,2,4,1,2
F,18,9,744,2,4,0,0,4
M,50,14,527,4,5,4,3,0
M,35,8,16,0,3,5,0,2
M,56,9,171,2,5,5,1,2
F,45,19,453,0,0,0,5,1
F,50,19,105,4,3,3,5,0
M,18,19,224,2,5,0,0,4
M,1,8,458,1,5,3,5,4
M,1,12,275,0,3,3,5,0
F,50,10,69,2,3,3,3,2
M,1,15,215,0,0,0,0,0
F,45,5,274,1,2,5,0,2
M,25,0,991,0,4,4,0,1
M,25,20,833,3,1,2,1,1
F,1,11,925,2,1,5,0,1
M,1,7,336,4,4,1,4,3
M,25,2,584,3,5,4,4,1
M,18,0,150,3,0,2,0,0
M,45,12,282,3,4,0,0,0
M,25,17,274,4,1,0,2,0
M,45,17,553,1,1,0,4,4
M,35,0,730,3,5,0,0,0
M,18,14,261,0,1,0,0,1
M,25,7,826,3,4,0,3,2
M,18,4,801,2,4,0,0,0
F,18,18,224,0,5,0,4,0
F,35,17,497,0,3,0,3,0
M,35,5,277,5,0,0,3,3
M,18,1,958,4,3,0,2,0
F,50,1,168,2,5,0,5,2
F,1,4,522,5,0,5,5,5
M,45,7,945,3,3,0,3,0
F,50,7,82,2,4,0,0,3
M,25,7,531,1,5,4,0,0
M,35,10,234,0,1,1,0,0
M,56,8,917,3,1,0,5,0
F,50,0,805,0,5,5,0,2
F,50,7,985,0,3,5,3,0
M,25,10,435,5,2,0,0,3
M,56,15,220,0,3,5,4,1
M,35,20,261,2,3,0,0,4
M,56,2,16,2,2,4,4,0
F,50,0,633,4,3,0,0,4
M,18,5,326,0,0,4,3,4
M,45,17,582,0,2,3,3,0
M,25,4,950,2,4,0,5,2
F,50,18,985,5,3,1,0,0
F,45,5,524,2,0,3,2,0
M,35,1,945,0,5,0,5,4
M,18,10,773,0,3,4,5,1
F,25,17,287,5,4,4,1,0
F,25,13,925,2,0,2,3,4
M,45,5,750,4,4,0,1,0
F,35,17,840,1,0,2,4,4
M,35,0,302,5,1,0,3,4
F,25,8,113,1,3,0,3,0
F,50,19,786,4,2,0,0,3
M,1,15,772,4,3,0,2,5
M,45,15,957,4,0,0,4,3
F,18,0,452,1,0,3,4,4
M,1,14,380,4,1,3,4,1
F,56,12,312,0,1,4,5,0
M,18,12,943,5,3,0,0,0
F,1,7,463,0,2,5,1,4
M,50,17,190,1,0,5,2,5
M,35,5,435,1,0,5,1,0
M,56,14,720,0,2,0,0,0
F,35,19,56,5,4,0,0,0
M,18,15,87,0,2,2,4,3
M,35,7,226,2,3,0,0,1
F,18,3,325,0,3,0,4,5
M,18,4,630,1,2,0,0,3
F,25,15,326,0,1,0,1,0
M,25,10,787,3,3,3,0,2
F,25,11,605,1,3,2,4,3
M,25,15,704,0,5,0,0,4
M,25,2,460,3,3,4,2,2
F,50,0,958,4,4,2,3,1
M,50,4,31,1,0,0,0,0
F,50,9,100,0,1,5,4,1
M,56,16,904,4,0,5,5,0
M,25,0,338,0,4,0,0,0
F,1,7,627,1,3,0,4,0
F,18,15,224,5,5,0,0,1
M,25,4,775,3,0,4,5,0
M,56,18,222,1,1,2,0,0
M,25,14,997,2,5,0,2,0
F,18,5,800,3,3,0,0,0
M,56,7,928,2,1,3,1,1
M,35,4,208,1,5,4,0,0
M,35,6,778,0,5,0,0,2
F,18,17,970,2,2,0,3,1
M,56,0,906,0,2,2,0,4
M,50,18,934,2,4,0,0,0
F,56,15,347,0,2,2,5,0
M,56,0,468,0,0,0,0,0
F,35,15,224,0,0,4,2,2
M,25,2,232,1,3,3,0,4
M,35,12,442,0,2,5,4,2
F,56,17,843,4,2,0,0,4
F,35,0,230,1,1,0,0,5
F,56,12,488,3,5,0,5,0
M,35,18,68,0,1,0,0,0
M,35,7,652,0,4,0,0,0
M,1,13,89,0,2,4,3,3
M,1,14,339,5,3,3,5,3
M,25,8,306,3,2,2,5,4
F,56,8,212,0,2,0,3,4
M,50,9,800,5,4,5,0,4
M,25,17,80,0,1,3,4,4
M,45,2,181,0,1,4,5,2
F,56,4,796,0,5,4,5,4
F,35,8,596,2,1,2,2,0
M,35,4,489,4,1,1,3,5
M,50,1,149,5,2,5,2,3
M,45,15,281,3,0,3,0,1
F,35,11,722,5,2,0,5,4
M,25,1,166,2,5,5,3,5
F,45,8,381,1,3,0,4,0
M,50,18,193,3,3,0,4,0
M,50,5,118,0,0,1,0,2
F,45,20,740,1,4,4,4,0
M,50,3,474,1,0,4,0,0
M,50,15,346,5,0,5,5,4
M,56,11,501,0,2,5,0,0
M,56,1,326,0,3,1,0,0
M,25,4,302,3,0,0,0,3
M,18,19,773,1,0,5,4,4
F,35,20,857,0,3,5,4,5
F,56,17,64,4,1,2,4,0
F,35,4,930,1,4,0,0,0
M,35,20,805,1,5,2,0,0
F,1,19,794,1,0,3,3,3
F,45,14,559,1,0,3,3,0
F,56,8,582,0,4,3,0,1
M,50,11,333,3,2,3,0,1
F,25,7,434,4,1,2,4,2
F,25,7,62,2,3,0,0,3
M,56,0,323,1,5,0,4,4
M,56,7,856,5,0,0,0,5
F,25,5,275,0,1,0,5,5
F,25,3,551,0,2,0,4,0
M,45,2,111,5,5,5,0,0
M,25,6,209,3,3,5,3,0
F,18,15,201,4,2,3,5,4
M,1,2,98,0,1,3,5,1
M,18,4,958,5,2,0,4,0
F,1,15,503,3,5,0,0,3
M,35,4,610,3,5,3,0,2
M,25,14,337,3,5,0,0,4
F,56,12,314,0,0,0,1,1
M,35,3,914,0,3,0,0,0
M,45,20,161,4,2,4,5,0
M,1,4,833,1,5,0,0,1
M,35,20,339,1,1,5,5,0
M,18,15,602,5,1,0,0,5
M,18,16,212,5,1,4,2,4
M,50,20,934,1,1,3,1,4
F,18,0,772,5,1,2,4,4
F,18,14,229,0,4,4,1,3
M,25,11,346,5,5,1,3,3
M,35,4,121,0,5,3,1,2
M,18,7,640,0,0,5,4,0
M,45,15,168,5,2,3,5,0
M,45,13,907,0,2,1,3,4
F,25,14,433,0,4,0,2,1
M,35,0,10,2,5,0,1,1
F,1,19,559,4,4,5,5,1
F,35,17,535,4,0,3,3,1
F,35,10,372,0,2,0,2,1
M,50,4,652,1,5,0,0,0
M,50,9,437,2,2,3,0,1
M,18,6,547,5,2,3,5,0
F,18,17,590,3,2,1,3,0
M,1,8,483,0,3,4,5,0
M,25,5,658,4,3,0,3,0
F,25,2,666,0,1,0,3,0
M,56,10,630,0,2,0,4,1
F,56,15,110,1,3,0,4,2
M,25,18,434,0,3,0,4,0
M,45,16,132,4,0,3,0,3
F,18,4,772,4,4,4,2,2
M,45,2,801,0,4,5,5,0
F,25,17,440,0,5,0,0,0
F,50,1,843,5,1,0,0,0
M,56,5,434,1,1,0,5,0
M,1,7,731,0,1,1,5,0
M,25,2,609,1,1,0,2,1
M,56,5,240,1,3,4,5,4
M,18,7,424,5,5,4,3,2
F,56,10,523,3,1,3,4,2
M,50,20,914,0,1,0,0,0
M,1,9,361,2,4,3,4,2
M,45,1,297,1,1,3,0,1
M,18,5,370,1,4,0,4,0
F,18,9,274,0,4,0,0,0
M,50,18,452,0,3,1,1,3
F,18,13,535,2,4,1,3,2
M,25,17,544,1,0,3,3,0
F,50,4,474,0,2,0,0,0
M,25,20,371,0,5,0,4,0
M,56,14,209,2,3,4,2,1
M,25,17,28,0,0,4,1,0
M,1,9,537,0,0,1,5,1
M,35,8,921,5,4,0,0,4
M,1,20,630,3,4,5,0,2
M,56,17,123,2,4,5,4,0
F,1,8,18,4,0,3,3,2
F,45,10,618,5,4,5,3,2
M,45,5,652,2,1,2,4,0
M,18,0,321,2,1,5,0,0
M,56,4,76,4,2,5,4,0
F,1,11,460,0,4,0,1,4
F,25,12,41,4,0,3,4,0
M,1,3,62,1,1,0,3,0
F,50,12,473,0,0,5,4,4
M,45,15,281,1,2,2,5,0
F,45,0,442,2,3,5,0,3
F,50,10,563,3,4,3,5,2
M,45,9,772,3,3,3,5,4
M,50,2,482,1,1,2,2,3
M,35,17,76,1,3,2,4,5
M,1,0,603,0,1,3,5,4
M,18,2,582,5,1,0,3,0
F,50,10,306,1,1,3,1,1
M,56,5,969,0,3,1,4,3
M,25,20,302,0,0,0,0,3
F,25,16,12,3,4,1,4,0
F,25,10,630,4,5,5,0,0
F,1,2,957,3,3,3,1,3
M,56,6,726,0,1,4,5,0
F,1,2,209,0,3,2,0,0
F,56,3,523,0,5,1,0,1
M,18,0,33,4,2,0,0,0
F,45,16,760,3,4,3,3,3
M,45,3,559,2,4,3,5,0
M,25,1,630,0,0,4,0,3
F,35,0,652,3,4,2,5,4
M,56,10,985,0,2,0,0,2
F,18,10,274,0,2,0,0,2
M,35,17,494,0,3,3,0,4
F,35,12,485,3,4,0,4,3
F,35,10,224,2,3,4,5,2
M,25,9,53,4,2,0,0,5
M,56,15,10,0,2,2,1,0
F,35,1,307,1,1,0,4,2
M,25,20,276,0,2,0,0,0
F,25,2,236,0,3,0,0,0
M,35,0,523,0,1,2,3,0
M,56,18,971,1,4,4,1,5
M,50,5,226,0,5,5,2,0
F,18,0,292,5,0,0,0,2
F,45,19,551,3,3,2,3,1
F,1,12,223,3,0,0,0,1
M,45,9,577,3,0,0,3,0
F,56,5,494,0,4,0,0,0
M,18,15,152,1,4,5,0,1
M,50,4,201,0,0,4,0,0
M,25,8,168,3,0,0,0,0
F,45,12,436,0,0,1,4,4
M,18,11,577,0,1,0,5,4
M,1,9,837,0,1,5,0,4
F,50,0,284,0,3,5,0,0
F,18,12,201,2,0,0,0,0
M,45,14,680,3,1,0,2,2
M,18,3,230,1,5,0,3,0
M,50,2,221,0,4,3,3,0
M,35,16,957,1,2,0,4,2
M,35,10,201,4,1,4,4,3
F,18,9,465,5,3,0,0,0
F,1,7,197,0,5,1,5,0
F,35,2,931,0,4,3,3,2
M,35,20,563,0,2,1,5,2
F,25,15,42,0,4,0,0,0
M,45,2,436,1,0,0,4,3
M,1,6,863,5,3,5,1,2
M,18,0,334,0,1,0,4,3
F,18,7,489,2,5,2,0,0
M,45,12,447,5,3,0,0,0
M,50,8,983,5,1,2,4,1
M,25,8,612,2,0,3,3,4
M,18,14,741,0,0,4,0,1
F,25,18,108,0,3,1,0,0
F,56,5,837,2,4,1,5,2
M,45,19,200,4,4,3,4,2
F,25,18,68,0,2,2,1,2
M,50,6,370,1,2,4,5,1
F,25,18,602,0,2,0,4,0
M,18,4,372,0,4,4,4,5
M,25,15,941,2,4,0,0,0
M,25,17,244,0,4,0,0,0
M,18,19,211,0,4,0,5,0
F,1,16,799,3,1,1,0,2
M,50,5,741,0,1,0,0,0
M,35,12,65,1,2,3,2,0
F,50,13,320,3,1,0,5,0
F,25,17,370,0,1,0,0,0
F,1,13,613,0,1,0,5,0
F,25,14,290,2,3,0,0,0
M,56,2,973,1,0,4,0,1
M,25,9,563,2,2,5,0,4
F,35,12,24,0,1,5,2,0
M,18,1,224,0,2,1,0,0
F,50,14,62,1,3,0,4,2
M,45,4,89,3,0,3,0,0
F,25,14,331,0,0,0,3,0
M,1,17,171,1,1,0,3,4
M,56,6,652,0,3,5,5,3
M,18,11,140,1,3,5,4,0
M,50,11,111,0,4,2,4,2
M,45,4,23,0,3,0,3,2
M,45,20,977,2,4,3,4,1
M,56,4,333,5,4,0,2,2
M,45,3,427,1,1,2,3,2
M,18,0,837,5,2,3,3,0
M,45,5,436,4,4,3,5,5
M,25,18,610,1,2,2,2,5
F,50,3,582,3,0,4,3,3
M,1,20,228,0,5,5,4,4
M,45,17,765,4,4,2,3,0
M,50,15,113,3,2,3,4,3
F,25,2,534,2,2,4,5,0
M,45,4,799,2,3,5,5,4
M,25,5,672,0,4,0,0,0
M,1,9,123,1,3,0,0,2
M,25,4,15,0,0,0,3,5
F,18,3,89,2,0,1,0,0
M,1,2,198,0,5,1,1,0
M,18,8,170,5,0,5,4,0
F,56,10,525,0,0,2,5,1
M,35,1,303,3,0,4,0,4
M,18,3,307,4,2,0,4,4
F,25,20,262,5,5,0,0,2
M,50,10,338,0,4,0,0,0
M,18,11,190,5,3,0,0,4
M,50,0,84,0,0,0,5,0
F,35,4,554,3,0,3,5,5
F,1,15,141,1,4,1,4,3
F,1,15,486,1,3,2,0,0
M,18,16,581,0,4,4,0,3
M,1,2,790,0,1,0,4,4
M,56,12,907,2,4,4,0,1
F,1,4,222,1,3,4,1,3
M,1,3,852,1,5,5,0,0
M,56,12,906,1,3,5,0,0
M,18,18,282,0,3,4,2,3
F,25,2,333,0,2,5,4,0
M,18,9,847,0,1,0,0,0
M,45,3,870,1,4,1,4,2
M,50,10,221,3,1,0,1,4
F,45,17,581,5,2,0,5,0
M,1,4,945,0,4,2,0,4
M,50,4,520,0,0,0,1,0
M,1,14,132,0,2,4,4,0
M,18,4,554,0,2,0,0,0
M,50,9,815,1,1,3,3,0
M,18,13,105,3,4,1,0,2
M,50,18,871,3,3,4,2,5
M,25,4,452,5,2,3,0,3
M,50,8,18,4,0,1,5,0
F,35,0,232,0,2,0,4,0
M,45,1,603,0,0,2,1,4
M,50,15,975,1,5,5,5,4
M,45,0,853,1,2,3,3,2
M,50,7,180,5,0,0,4,0
M,56,15,982,0,2,5,5,0
M,50,19,741,0,1,0,0,0
M,56,0,685,5,2,1,3,3
M,25,0,492,5,1,4,0,2
F,25,6,152,5,0,1,0,0
F,45,15,49,1,5,4,3,2
M,1,1,584,0,0,1,4,0
M,45,6,850,3,0,3,0,4
M,25,19,640,0,5,0,4,0
M,25,12,805,0,4,0,0,3
M,25,14,468,0,3,2,4,3
M,50,7,672,5,1,4,0,2
F,18,5,181,1,4,2,4,0
M,50,20,330,2,3,1,0,1
M,45,9,284,3,0,5,0,2
F,1,7,286,0,2,2,0,4
F,45,18,131,5,1,4,1,0
M,18,2,928,1,1,0,3,3
M,45,14,761,0,5,2,0,3
M,45,9,286,3,4,5,4,1
M,25,13,161,0,0,0,0,0
M,56,12,981,0,4,1,2,0
F,50,14,261,0,4,5,0,0
M,56,0,307,5,2,3,4,3
F,18,4,681,0,4,0,5,3
F,25,7,931,0,3,0,1,3
M,50,19,900,2,0,1,1,2
M,50,12,232,1,5,2,4,1
M,18,16,551,0,4,3,4,0
F,50,3,84,4,3,2,3,0
M,25,17,830,3,1,4,4,3
M,35,17,544,4,2,0,0,0
F,18,0,377,5,5,5,1,2
M,25,17,970,3,2,4,2,4
M,25,2,925,1,5,3,0,2
M,25,10,286,0,1,2,1,0
F,56,1,601,0,1,1,4,5
M,56,3,535,0,3,0,0,3
M,25,4,54,3,4,1,0,0
F,45,6,482,0,3,3,3,0
F,50,3,931,3,1,3,4,2
M,25,2,917,0,4,0,3,4
M,18,15,951,0,4,2,3,5
M,50,1,921,0,4,0,0,0
M,50,4,440,5,0,0,1,4
M,56,9,772,0,2,3,3,4
F,18,20,494,0,3,3,4,2
M,25,3,333,0,2,4,0,0
M,18,2,465,3,2,0,0,0
M,1,18,837,0,1,0,5,2
F,56,15,547,1,5,5,5,2
M,50,2,894,0,1,3,3,0
M,50,7,326,0,0,5,3,3
F,18,15,471,3,3,4,3,0
F,56,10,74,1,0,5,1,0
F,50,0,171,3,5,3,0,4
M,35,16,110,4,2,4,0,0
M,25,2,301,0,2,4,4,3
F,1,10,33,0,1,0,4,0
M,1,15,495,0,2,2,4,3
M,1,9,280,0,0,1,3,4
F,25,20,761,1,1,3,1,3
M,56,4,54,1,2,0,0,0
M,35,12,837,1,1,4,0,4
M,18,6,484,2,5,4,3,2
M,56,5,612,1,2,0,0,4
F,50,0,756,0,3,0,0,0
F,56,4,161,0,5,4,3,5
M,25,4,853,0,1,0,0,0
M,25,9,631,0,3,2,0,1
F,25,2,54,1,1,3,3,4
F,18,13,908,5,5,0,0,0
F,56,15,396,0,1,2,4,4
M,18,7,66,4,5,0,0,0
M,25,15,895,0,4,4,0,0
M,25,0,596,3,0,0,3,4
F,18,9,967,5,2,0,4,0
M,56,14,276,0,5,0,4,4
M,18,0,261,0,4,0,0,0
M,35,15,756,4,0,1,0,0
M,50,17,173,4,5,0,0,1
F,50,16,222,0,5,3,0,1
M,25,9,207,1,0,4,4,3
M,50,4,372,0,5,2,4,3
F,50,9,462,3,2,1,0,4
F,45,6,764,5,5,5,2,4
M,1,8,833,3,5,1,0,0
M,50,16,596,3,1,4,3,5
M,35,12,560,1,0,0,4,3
F,45,0,501,0,2,3,0,0
F,18,20,482,2,0,4,5,0
M,56,18,612,0,5,5,4,5
F,50,18,338,0,1,0,0,0
M,18,0,338,0,5,5,3,3
M,18,15,312,0,3,5,5,0
M,1,3,170,0,4,2,0,0
M,18,16,12,2,2,0,0,0
M,1,4,325,0,4,3,0,0
M,45,0,48,0,3,0,4,1
M,50,15,794,0,1,2,3,1
M,35,0,89,1,2,3,3,2
F,45,15,605,3,0,5,2,3
F,1,1,54,3,2,3,1,1
F,18,2,483,3,1,3,4,0
M,18,14,750,2,5,4,0,4
M,50,2,799,2,2,0,0,0
M,25,9,65,3,4,0,4,4
F,35,0,42,5,3,0,3,0
M,56,7,432,3,0,4,0,0
F,35,0,410,1,0,0,2,0
F,45,7,112,1,5,4,5,4
M,18,15,652,0,0,0,3,3
M,25,11,63,3,5,3,3,2
M,18,8,915,2,0,4,0,0
M,1,14,373,1,4,0,0,1
M,25,7,140,0,3,0,5,0
F,25,20,972,4,4,2,3,3
M,1,6,790,0,3,0,4,4
M,25,5,537,5,0,4,2,3
M,50,4,490,4,4,1,0,3
M,18,19,171,3,3,0,0,4
F,18,15,88,0,1,0,0,0
M,1,7,924,5,3,2,3,4
M,45,18,171,0,5,3,0,0
F,18,10,674,0,5,0,4,2
M,45,0,943,5,1,0,3,0
M,45,17,473,5,2,3,5,5
F,1,5,441,3,0,2,4,2
F,56,12,410,0,5,0,0,0
M,1,17,606,0,4,3,5,4
F,25,15,445,0,4,2,3,0
F,25,16,16,1,5,3,0,0
F,56,5,601,2,1,0,4,3
M,50,12,338,0,4,0,0,1
M,25,17,245,0,4,2,3,0
M,25,4,625,1,5,0,4,4
M,1,9,463,3,5,3,1,4
M,18,18,211,3,0,0,5,0
F,50,4,41,0,0,4,0,1
F,25,12,836,4,3,4,0,0
M,35,4,600,0,4,0,0,0
M,50,0,525,0,3,5,3,4
F,25,2,603,4,1,1,2,1
F,35,2,991,0,0,3,3,3
F,1,17,190,3,1,1,3,1
M,1,19,427,0,4,5,4,1
M,1,17,336,0,4,3,3,0
F,18,17,681,0,4,1,0,3
M,45,4,744,0,1,0,0,3
M,45,11,54,2,4,1,5,5
M,25,0,435,0,4,4,0,4
M,50,10,563,1,3,0,2,3
M,56,12,830,0,5,0,0,2
M,18,10,74,5,5,0,5,4
F,18,5,462,0,4,2,4,5
M,18,5,41,4,1,0,0,0
F,25,2,730,1,4,4,0,2
M,18,9,482,0,1,4,1,4
F,1,18,16,3,2,3,0,3
F,35,14,908,0,5,0,4,0
F,35,18,326,0,2,1,3,0
M,1,4,975,2,5,4,1,3
F,50,9,809,5,3,0,0,0
M,18,3,286,4,4,0,5,1
M,45,7,228,0,1,0,3,3
M,56,17,171,5,4,4,0,0
M,25,19,940,2,4,5,4,4
M,25,8,775,4,4,3,4,5
M,18,0,148,0,2,5,0,2
F,45,2,61,1,3,5,4,0
F,50,4,61,0,2,5,4,3
F,18,9,598,5,0,2,5,2
M,35,20,98,4,4,0,0,3
M,50,4,775,0,4,0,5,3
M,50,1,915,0,5,2,0,3
M,18,13,652,1,0,3,3,0
M,45,3,919,0,0,1,1,0
M,18,2,380,1,5,0,0,0
F,18,7,941,4,5,1,0,0
F,18,0,360,0,1,0,0,0
F,25,15,326,0,4,0,3,2
M,25,7,142,0,0,0,0,0
M,50,19,547,1,0,4,4,3
M,56,16,441,2,5,5,5,0
F,50,14,949,1,5,0,0,4
F,45,2,985,3,5,5,3,0
F,56,15,235,0,4,0,2,0
M,18,8,943,0,4,4,4,0
M,50,0,196,3,2,0,3,3
M,18,19,457,3,4,4,1,0
F,56,12,445,5,0,5,5,3
M,35,4,168,0,5,5,2,3
M,50,4,912,0,3,3,3,4
M,56,1,880,5,2,3,4,0
F,45,13,114,4,5,3,5,4
F,35,2,275,4,5,2,5,0
F,50,14,790,1,5,2,0,3
M,50,12,891,4,5,0,3,3
F,25,14,530,3,1,0,5,0
M,45,13,433,0,3,0,4,0
M,45,8,120,5,3,4,0,3
M,25,10,943,1,3,0,0,0
F,45,8,811,0,3,5,0,0
F,25,19,919,4,1,4,2,4
M,35,2,175,2,0,0,2,0
F,18,18,142,5,0,0,0,0
M,56,19,904,5,3,0,1,3
M,56,5,640,5,3,0,4,0
M,25,20,956,0,1,0,1,0
F,1,5,660,0,4,2,3,3
F,25,15,794,0,1,0,5,5
M,35,17,852,0,0,0,0,3
M,56,0,894,1,4,5,3,5
M,18,3,17,1,2,4,0,0
F,56,0,847,5,1,4,1,4
M,25,9,969,0,3,1,4,3
F,25,7,330,0,2,2,3,3
M,18,11,672,2,4,5,5,1
M,18,20,417,0,5,0,0,2
M,1,16,454,5,0,4,0,4
M,18,4,333,5,4,0,5,0
M,25,5,56,0,4,0,4,4
M,35,4,338,1,4,0,0,0
M,25,12,279,1,4,0,0,1
M,25,7,15,4,2,5,4,5
F,35,20,85,4,5,0,5,2
F,56,8,730,5,1,5,5,4
F,50,8,98,0,3,0,0,0
M,35,11,937,1,5,5,1,2
F,56,16,612,0,0,5,0,4
M,18,2,813,2,4,4,1,4
M,35,7,313,0,2,4,3,0
M,50,9,840,5,4,4,4,3
M,25,0,775,0,5,5,4,0
M,1,15,497,4,3,0,3,0
F,56,1,432,0,3,2,3,4
M,50,12,100,0,1,2,0,3
F,56,1,253,2,2,0,0,0
M,25,4,847,5,1,5,4,2
M,1,4,580,0,1,3,4,2
M,1,0,834,2,2,4,0,3
M,1,17,985,0,5,0,4,1
M,18,17,972,0,1,0,4,2
F,18,5,84,1,2,3,3,0
M,35,0,292,0,2,2,4,0
M,35,10,53,0,0,0,0,0
F,35,0,360,0,0,0,3,4
M,56,11,765,1,1,0,4,0
