Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,18,2,480,3,0,5,4,0
M,25,1,381,0,5,5,3,5
M,18,5,489,2,3,1,0,5
F,35,20,30,0,3,5,2,0
M,35,6,902,0,3,4,5,3
F,18,19,616,2,4,3,3,4
M,18,19,66,0,0,0,1,3
M,1,9,946,0,1,1,3,3
F,56,7,326,4,0,2,0,3
F,18,1,969,0,4,5,0,3
F,35,9,361,1,2,1,0,0
M,45,6,857,0,5,1,4,3
F,35,8,953,1,5,5,0,5
F,1,10,974,3,3,3,0,0
M,50,0,282,4,1,5,3,2
F,18,13,229,5,1,4,0,1
F,35,15,297,0,5,5,3,0
M,50,19,601,1,4,4,3,0
M,25,12,382,0,5,2,3,5
M,45,6,128,0,3,3,0,5
F,45,6,63,0,5,4,3,4
F,50,13,194,5,0,2,2,4
M,25,13,435,0,2,4,4,5
F,56,12,175,0,0,4,4,1
F,35,19,980,4,0,3,0,3
F,25,19,115,0,0,5,0,2
M,1,0,437,4,2,3,2,3
M,35,12,81,0,0,1,3,3
M,35,2,275,0,4,1,0,4
M,56,8,900,0,0,5,0,4
M,1,3,924,2,4,1,5,5
M,25,12,452,3,2,1,4,1
F,25,16,809,0,4,5,3,0
F,35,8,988,0,3,5,1,0
M,35,13,462,2,4,0,5,3
F,35,18,282,5,0,2,0,0
M,50,10,265,0,5,3,0,5
F,18,0,853,4,2,1,5,5
M,35,12,926,0,4,4,3,5
F,50,6,582,0,2,0,0,0
M,25,9,584,5,3,5,5,4
F,18,10,554,3,0,1,0,0
F,35,20,802,5,3,4,1,4
M,35,10,381,5,2,4,4,3
M,45,0,704,5,4,4,0,0
F,35,20,555,0,2,4,3,0
F,56,0,975,2,5,4,5,4
M,50,8,809,2,4,1,5,0
F,18,5,122,0,3,3,0,0
F,45,0,85,0,2,4,0,5
M,25,4,136,2,0,1,4,3
M,56,10,49,0,4,3,3,2
M,35,19,967,0,4,2,2,0
M,35,6,405,0,0,2,2,0
M,18,18,633,0,0,0,1,0
M,25,0,377,0,4,3,0,1
F,25,11,946,2,4,1,2,5
F,45,18,934,0,3,2,0,3
F,18,5,780,0,4,2,0,0
M,56,18,943,4,0,3,2,4
F,35,18,53,0,3,4,5,3
M,18,13,943,0,4,2,4,4
F,18,7,942,2,0,5,0,5
M,35,17,301,4,3,2,3,2
M,50,15,122,0,2,0,0,3
M,35,20,975,0,0,2,0,0
M,1,9,309,0,0,5,0,3
M,35,18,76,1,1,2,2,3
F,35,19,796,3,5,3,1,0
M,50,11,540,0,0,4,2,0
F,18,19,770,0,1,1,2,0
M,25,16,79,4,3,4,1,3
F,18,4,935,4,1,1,5,4
M,1,14,484,3,3,5,0,2
M,25,12,436,0,2,0,0,1
F,56,16,483,0,0,4,5,0
M,1,17,836,0,4,3,0,0
F,1,7,914,4,0,4,3,5
F,25,7,197,4,0,0,3,4
M,35,9,662,1,2,2,0,3
M,50,10,65,5,2,3,1,3
F,45,14,220,4,2,4,4,2
F,50,19,122,4,0,0,4,0
M,25,2,432,0,2,0,0,0
M,1,6,24,0,3,1,5,1
M,35,16,221,0,2,4,0,5
F,45,20,969,1,3,2,4,4
F,50,9,770,0,0,2,1,0
F,50,19,856,0,2,1,0,4
M,35,7,65,3,0,5,1,2
M,35,0,983,0,3,0,0,0
M,18,0,630,0,0,1,0,0
M,56,19,801,0,0,4,0,3
M,1,3,935,0,2,2,0,1
F,35,17,799,5,2,1,3,2
M,50,10,240,0,0,3,2,0
M,56,2,62,3,4,3,0,2
F,18,6,60,0,0,2,3,3
F,56,13,281,0,5,1,4,3
F,1,3,773,2,4,1,2,5
F,18,6,973,2,0,1,3,4
F,1,1,934,2,1,4,1,2
M,56,12,105,0,2,1,0,1
F,50,12,815,0,0,4,0,1
M,35,15,26,0,0,1,4,0
M,18,11,602,4,0,4,4,4
F,25,15,253,0,1,0,5,5
M,1,5,80,0,0,0,5,4
M,18,1,761,0,2,4,3,2
F,18,19,662,3,3,1,2,4
F,50,0,49,3,4,3,0,4
F,1,1,957,0,3,3,4,0
M,50,8,488,4,2,1,0,4
M,35,13,662,5,4,1,5,0
F,18,7,559,0,1,5,0,0
M,35,16,90,0,2,1,0,5
M,50,9,660,0,2,4,3,3
F,56,8,114,3,0,0,3,5
F,50,0,815,5,0,4,0,0
M,25,1,520,5,1,2,5,3
M,18,8,970,3,1,1,0,4
F,50,13,981,0,1,1,4,2
F,45,17,108,0,0,0,0,0
F,25,14,465,2,4,2,1,3
F,18,2,301,0,0,4,1,1
M,35,16,920,2,2,3,0,0
M,45,20,319,0,5,5,3,5
F,50,11,523,4,4,0,0,5
M,50,16,253,2,0,3,1,4
F,50,5,453,5,0,4,0,2
F,1,0,371,0,0,0,0,3
M,45,2,171,2,2,0,4,1
F,50,11,975,0,2,3,2,1
M,35,9,115,2,4,5,2,4
M,50,12,544,1,0,0,4,0
M,35,11,445,0,5,3,1,1
M,35,5,988,0,4,2,2,0
F,1,17,300,0,4,0,4,3
F,35,13,48,0,5,0,3,0
F,56,7,296,0,0,4,0,0
F,25,9,596,2,4,3,0,5
F,50,10,700,4,4,3,5,0
F,50,4,473,0,3,0,2,1
M,1,5,547,5,3,3,0,0
M,25,2,841,0,0,1,2,5
M,45,6,352,0,3,5,5,0
M,18,11,681,4,0,2,3,0
M,35,20,913,3,0,4,2,5
M,25,17,804,0,5,0,0,0
M,25,4,987,0,0,1,0,1
F,50,0,761,2,2,5,0,1
M,18,11,132,4,3,2,0,0
M,56,3,382,2,0,0,0,3
M,56,14,197,2,0,1,0,3
M,18,18,370,0,3,2,1,2
F,25,16,326,0,4,1,0,0
F,25,2,880,0,4,2,0,5
M,50,9,801,1,4,3,4,2
F,50,13,433,0,1,0,5,0
M,45,15,555,0,0,4,5,3
M,1,18,228,0,0,5,5,5
F,18,7,660,4,3,2,4,0
M,35,6,465,0,2,3,3,5
M,50,7,220,0,0,4,4,0
F,35,13,662,3,1,1,0,4
M,56,6,87,0,2,0,2,0
M,56,16,852,0,5,1,5,4
F,45,18,234,2,2,5,5,3
F,1,3,53,4,0,3,1,0
F,35,20,100,5,3,1,0,1
F,45,17,382,0,1,0,1,4
F,45,9,352,0,0,5,3,3
F,35,5,273,1,2,0,4,4
M,25,0,402,0,3,3,1,1
F,35,7,358,4,4,5,0,2
M,56,8,494,0,0,2,0,2
F,35,13,272,2,4,1,0,0
M,1,7,878,0,1,3,1,2
M,35,2,468,4,0,2,3,0
M,50,9,913,0,4,3,0,4
F,45,17,285,4,4,3,0,3
M,1,0,421,2,3,0,2,3
M,35,6,793,0,5,0,0,3
F,35,18,971,4,2,2,0,2
M,18,16,442,0,3,2,0,0
F,25,14,752,1,1,5,2,3
F,50,5,559,0,2,4,2,3
M,35,16,461,3,1,2,0,0
M,1,5,362,0,4,1,0,1
M,50,8,142,4,4,1,0,0
F,1,9,605,4,0,1,2,1
F,18,10,735,4,2,2,0,0
M,56,17,220,4,0,2,0,3
M,35,11,85,4,5,5,1,3
M,35,20,841,4,2,0,3,5
M,50,11,6,5,0,5,4,5
M,50,7,797,0,4,2,0,0
M,18,20,969,4,0,3,0,0
F,35,1,435,4,0,0,2,1
F,56,2,465,5,5,5,0,5
F,56,12,402,5,0,2,1,0
F,50,9,793,4,3,4,4,5
F,18,1,114,0,4,1,1,0
M,25,3,777,2,1,0,0,4
F,35,16,105,5,3,0,2,1
F,25,2,553,0,5,3,0,0
F,35,10,931,0,4,1,5,5
F,56,17,727,5,2,1,4,2
M,18,3,956,0,1,4,4,3
F,25,14,459,0,5,0,5,0
M,35,0,532,0,4,5,1,3
F,18,13,803,0,5,4,5,2
F,18,5,841,0,0,0,0,0
F,56,10,462,4,0,1,1,0
F,1,14,951,3,3,1,5,4
M,35,3,209,4,2,2,0,0
F,35,2,100,0,4,1,3,0
M,50,4,965,1,2,0,1,4
M,45,15,973,2,5,1,3,0
M,35,14,26,4,2,4,0,2
F,35,0,215,4,4,3,4,3
F,25,12,33,0,4,5,1,5
F,50,7,988,5,4,1,2,1
F,18,2,878,0,0,3,4,0
M,35,5,965,0,4,5,5,5
F,56,18,758,2,3,0,5,4
F,18,0,933,0,3,0,0,0
F,45,13,371,0,0,5,5,5
M,50,0,443,0,3,5,4,0
M,25,14,931,0,2,5,0,0
F,50,8,108,2,5,2,3,2
F,25,19,577,2,3,4,5,1
F,45,14,704,0,0,5,0,1
M,50,11,809,0,0,4,2,4
M,45,4,161,0,2,0,4,4
F,35,7,443,4,1,5,1,5
F,1,3,981,2,2,4,5,0
M,25,1,904,4,5,1,0,0
F,35,3,740,0,5,4,0,4
M,50,15,379,0,4,5,0,0
F,18,12,319,2,5,2,0,2
F,25,15,880,0,0,1,0,0
F,1,1,926,0,3,3,0,0
M,25,13,705,0,1,1,0,0
F,35,14,616,5,0,3,4,2
M,18,12,194,3,3,1,1,1
F,50,13,984,0,0,4,2,0
M,1,19,925,0,0,3,0,0
M,1,15,240,0,3,5,3,0
M,56,1,520,2,2,3,3,0
F,25,9,551,2,2,0,2,0
M,35,14,950,0,0,5,0,0
M,1,8,465,0,2,0,0,0
M,35,10,705,2,2,0,0,0
F,50,19,13,0,0,4,4,5
M,56,17,559,3,2,2,0,3
F,25,8,813,0,2,0,0,0
F,25,13,136,2,2,1,1,2
F,50,12,800,0,4,2,5,0
F,50,15,430,4,1,1,4,4
F,56,3,77,0,4,1,2,3
M,35,2,947,5,0,5,0,1
F,35,11,975,5,0,2,0,0
M,56,3,977,0,4,2,0,0
M,25,14,280,0,2,1,0,1
M,50,6,376,0,4,5,0,4
M,35,1,358,1,0,1,5,3
M,35,1,551,2,0,0,1,5
F,50,1,380,0,4,3,4,0
F,18,11,603,1,0,0,0,5
F,25,15,31,2,4,2,4,0
F,25,12,115,0,0,0,2,4
M,50,7,498,3,4,1,1,4
F,50,16,115,4,0,4,0,3
M,18,20,950,0,1,3,1,3
F,25,18,850,0,3,0,3,3
F,50,7,296,0,3,2,5,0
M,56,8,571,3,3,2,5,3
M,1,2,320,5,4,1,5,5
F,25,11,336,1,3,2,0,4
F,50,0,194,0,4,1,2,5
F,45,4,190,0,2,5,5,5
F,45,18,245,0,0,4,0,0
M,56,6,793,0,4,2,3,5
F,50,11,997,4,0,2,0,3
M,18,19,826,0,0,3,3,4
F,50,19,450,3,3,0,0,2
M,50,11,973,4,0,3,4,5
M,25,9,801,0,2,1,5,1
M,35,5,775,0,0,4,1,0
F,25,3,173,0,0,4,0,3
F,1,15,956,2,4,3,0,2
F,25,10,959,0,0,1,2,2
M,50,16,730,0,0,3,0,3
F,25,14,622,0,2,2,3,0
M,25,13,796,1,3,0,0,0
M,25,0,603,2,3,3,1,5
M,35,12,813,0,3,0,0,0
F,35,2,272,3,2,1,4,0
F,50,7,992,4,3,5,3,5
M,18,3,949,0,0,0,0,1
F,18,2,309,2,2,0,1,0
M,25,0,826,4,2,5,0,0
F,35,16,797,0,0,5,0,4
M,56,6,372,3,4,3,0,3
M,56,13,161,0,3,1,0,2
M,18,2,307,5,3,2,5,2
M,25,13,21,0,0,0,5,3
M,45,15,458,5,2,3,0,4
M,25,12,740,4,3,5,0,5
F,1,0,405,0,4,2,4,1
F,35,13,735,3,0,2,0,1
F,18,16,942,1,4,5,0,5
F,25,13,10,0,2,4,5,5
M,35,1,171,3,1,5,4,3
F,18,18,446,1,4,4,0,0
F,18,0,840,0,1,4,0,0
M,18,19,354,0,2,1,1,0
M,25,12,894,0,2,4,0,0
F,25,16,796,0,3,4,1,4
M,35,8,600,2,4,3,0,3
M,56,8,800,0,5,4,2,5
F,35,14,100,0,0,2,5,3
F,25,7,358,4,0,0,1,3
M,45,16,15,2,5,4,3,0
F,25,13,379,2,5,3,3,5
M,45,6,790,1,0,0,0,5
F,35,18,465,5,5,4,0,0
M,35,2,801,0,4,1,4,0
M,18,5,972,2,0,1,1,5
F,50,19,468,0,2,3,0,5
F,35,14,731,4,1,3,5,0
F,50,19,223,3,2,5,0,5
M,56,14,23,3,0,4,5,0
F,35,15,581,0,5,5,5,1
F,45,20,175,0,4,4,0,0
F,25,12,525,0,3,3,2,0
F,35,1,300,0,0,0,4,0
M,18,20,704,0,4,1,0,0
M,35,14,927,4,0,3,3,3
F,45,17,975,0,4,3,1,0
M,50,9,325,0,0,3,1,2
M,18,18,377,5,0,0,0,3
F,25,13,371,0,0,1,0,3
M,35,14,198,0,2,3,4,0
M,25,0,758,2,2,5,5,1
F,25,3,935,2,0,0,1,3
F,35,4,435,0,3,4,1,3
M,1,9,705,4,0,2,4,0
F,18,5,297,4,4,1,0,4
M,56,12,108,0,1,0,2,0
M,25,16,993,0,2,2,4,3
F,56,1,597,0,2,0,5,0
M,56,5,194,3,4,4,0,3
M,35,14,907,3,5,1,0,2
M,25,4,469,0,3,5,4,0
F,45,0,525,0,4,2,2,2
F,56,14,281,3,0,1,4,3
F,56,2,406,0,0,4,0,5
F,35,13,445,2,4,2,0,5
F,35,11,982,4,0,2,5,3
F,35,2,54,0,1,5,0,5
F,18,19,171,0,0,3,5,1
F,56,0,240,4,3,0,1,2
F,35,10,150,0,3,3,0,5
M,35,13,957,0,2,2,4,5
M,35,9,452,4,1,2,1,0
F,50,17,764,4,0,0,0,3
F,35,10,469,1,2,1,1,0
M,56,18,136,3,5,2,3,3
M,45,6,452,2,0,0,5,5
M,50,19,946,0,3,3,0,0
F,50,18,372,0,4,0,5,3
M,35,8,64,1,4,3,5,0
F,35,15,463,1,3,0,5,3
M,45,12,616,0,5,3,1,3
M,56,12,442,0,5,3,3,0
F,1,12,850,0,2,0,4,2
M,35,10,967,4,3,1,4,3
M,35,11,402,3,0,3,0,5
F,25,4,959,2,5,1,0,0
M,25,3,544,3,2,0,0,0
F,25,1,924,0,4,0,4,2
M,18,19,110,0,4,5,3,0
M,50,6,852,0,3,2,0,3
M,50,16,352,4,0,3,5,4
F,18,6,358,3,2,4,2,0
F,25,14,274,4,1,0,4,0
F,18,0,488,4,3,3,1,4
F,18,18,285,0,2,5,3,3
M,35,6,265,4,2,0,2,0
F,35,15,600,0,0,0,0,2
F,35,5,924,0,3,1,5,3
M,56,9,601,3,2,2,2,3
F,50,0,992,1,2,0,3,4
M,1,17,24,1,2,2,1,5
F,25,16,309,0,2,3,1,4
F,25,12,946,3,0,1,1,4
M,50,3,229,0,2,2,0,5
M,50,20,471,4,1,0,5,4
M,45,1,532,0,3,0,0,4
F,56,5,662,0,1,1,0,3
F,18,1,38,0,2,4,3,0
M,50,15,940,0,2,5,4,0
M,35,8,77,4,3,1,5,5
M,56,2,904,4,1,5,0,4
M,35,17,24,1,0,1,1,0
M,56,1,110,5,4,5,3,3
M,56,19,396,2,0,5,0,1
F,25,14,245,0,4,5,0,2
F,25,15,453,0,5,4,4,0
F,18,12,914,0,2,5,5,0
F,25,8,927,4,0,3,3,4
M,50,19,330,0,0,3,5,4
M,25,7,114,0,1,2,4,0
M,25,14,30,5,3,5,3,5
F,50,19,826,0,0,2,0,0
M,35,14,870,4,4,2,0,1
M,1,8,370,2,4,1,3,4
F,56,0,524,0,5,3,0,2
M,18,4,240,2,1,1,3,0
M,18,0,630,2,4,1,3,0
F,35,7,434,0,0,0,1,0
M,18,0,856,4,4,2,0,3
M,35,12,949,1,2,4,0,2
F,18,6,109,0,3,0,2,0
F,35,8,105,4,1,0,0,5
F,35,7,760,0,2,1,2,3
F,25,17,37,4,1,5,0,0
F,35,13,457,0,5,5,0,4
F,35,18,471,0,3,2,0,2
F,25,15,245,0,3,1,5,4
M,18,6,980,2,0,0,0,0
F,18,17,377,0,0,5,1,4
M,25,9,62,2,0,2,0,0
M,25,2,421,0,4,3,1,3
M,35,3,793,0,4,1,0,4
M,50,8,988,5,2,2,0,2
F,25,8,70,3,4,1,0,5
F,1,1,726,3,4,4,3,0
M,18,19,933,0,0,0,0,0
F,25,2,554,4,0,4,0,0
M,25,3,462,4,5,1,4,4
M,56,18,894,3,4,0,0,4
M,1,6,309,0,5,1,4,1
F,25,12,894,4,1,1,3,0
F,50,9,300,4,0,0,3,0
F,35,15,957,3,0,3,4,0
M,45,2,627,0,4,2,4,4
M,35,1,770,0,0,0,5,0
F,18,19,914,4,0,5,3,0
F,56,8,662,0,2,1,0,0
M,1,0,229,0,0,2,0,0
M,35,0,312,3,5,5,0,1
M,56,7,705,0,4,5,4,0
M,35,20,809,3,3,5,3,2
F,18,11,773,0,1,4,5,0
F,25,16,900,0,0,1,3,4
F,25,16,15,1,0,2,1,5
M,1,12,313,2,0,5,4,4
F,25,19,730,4,4,1,3,0
M,1,2,549,4,0,1,5,2
M,50,20,618,2,0,0,1,3
F,50,0,799,5,5,0,0,1
M,35,16,782,5,4,4,0,1
F,45,1,42,4,0,3,3,0
M,18,18,751,0,2,5,3,0
F,45,14,870,0,4,4,4,0
F,1,18,459,4,2,0,0,0
F,50,10,778,5,4,1,5,1
M,25,12,23,3,2,5,1,0
M,18,16,79,2,0,0,5,0
M,25,18,406,0,4,3,5,4
M,56,13,618,4,3,0,3,2
F,18,17,131,2,2,3,2,3
F,50,0,215,0,2,5,0,3
M,25,12,81,4,4,2,5,0
M,35,2,674,0,0,2,0,0
M,50,15,89,4,3,0,3,2
M,25,13,352,2,5,3,1,1
F,35,13,60,3,4,3,3,3
F,18,12,443,0,0,0,0,0
M,50,0,79,0,3,1,2,4
M,56,9,463,0,5,4,0,4
M,25,4,10,0,5,0,0,3
F,50,1,581,4,2,3,4,5
M,1,4,793,0,0,0,0,1
F,25,2,108,0,2,2,0,0
M,50,17,90,1,3,0,0,1
F,50,16,76,0,0,0,0,3
M,35,19,782,0,3,3,0,0
M,45,15,914,0,0,5,5,3
F,50,1,900,4,0,0,3,2
M,18,16,894,5,4,2,5,3
M,18,10,600,0,3,3,0,0
M,45,17,79,3,0,0,1,0
M,56,19,53,5,4,0,5,4
F,18,18,850,2,2,5,2,3
M,25,2,381,3,1,0,1,5
F,45,6,50,0,4,1,0,0
M,1,17,900,1,0,2,5,0
M,35,17,924,0,2,2,0,0
F,56,14,461,1,2,2,0,0
F,1,4,171,1,1,1,0,0
M,1,6,89,0,2,5,1,0
F,35,3,433,0,0,3,5,0
M,18,1,843,1,4,0,1,3
F,18,1,30,2,4,5,1,5
F,56,2,850,1,2,0,0,4
M,1,7,925,0,4,1,0,0
F,35,4,992,0,3,4,2,3
F,1,7,212,0,0,5,0,2
M,1,9,377,2,4,5,4,3
F,25,14,799,3,0,5,5,4
F,56,6,820,0,1,4,0,0
F,45,9,109,3,1,1,0,5
F,18,20,581,5,0,0,0,1
M,56,9,530,0,0,4,3,2
F,56,1,208,0,3,5,2,0
M,18,16,197,3,5,0,0,4
M,18,8,495,0,1,0,0,3
M,1,0,277,5,0,4,1,5
F,45,20,460,0,2,2,5,2
F,45,7,987,0,0,2,0,0
M,18,17,42,0,5,5,0,1
M,1,9,924,5,0,0,0,1
F,35,16,171,0,2,1,2,0
M,35,10,524,0,0,2,1,3
F,35,5,950,0,4,2,0,5
F,18,4,847,0,4,0,4,5
M,56,8,973,0,5,5,1,0
F,18,11,66,0,0,2,2,5
M,35,14,992,2,0,1,0,3
M,1,3,534,0,0,0,0,1
F,45,9,275,0,3,2,5,5
M,56,14,921,0,0,5,1,5
M,18,16,497,2,0,5,0,0
M,56,3,623,1,4,3,3,3
M,50,6,801,4,0,0,1,4
M,35,13,939,4,0,2,0,0
M,35,19,229,0,1,3,0,0
F,18,6,945,2,0,2,2,0
F,50,8,338,0,3,4,0,0
F,56,8,442,4,2,5,4,3
M,56,12,352,0,3,3,0,0
F,35,0,778,5,0,3,3,3
F,18,18,926,0,2,5,5,1
F,50,7,559,3,0,3,2,0
M,18,19,974,0,0,2,0,2
M,56,12,79,0,0,1,5,4
F,1,1,12,3,4,5,0,5
F,25,13,240,2,3,5,3,2
F,25,13,942,2,2,3,1,3
F,1,10,911,0,0,4,0,4
M,35,20,279,1,3,1,5,4
M,35,12,122,0,0,1,0,1
F,35,5,674,0,3,2,0,0
M,18,17,108,0,0,0,0,0
F,50,15,441,1,5,3,0,2
F,56,12,554,2,2,1,3,3
M,45,16,465,1,3,3,3,3
M,50,15,605,0,4,1,0,3
M,35,15,170,5,0,3,3,5
F,56,9,775,3,2,1,0,4
F,18,0,346,5,1,4,3,1
F,45,9,811,0,2,2,0,5
F,18,1,975,3,1,2,0,5
F,45,14,121,2,3,2,0,3
F,50,15,605,2,4,5,5,2
M,50,8,307,0,3,4,0,1
M,50,11,601,2,1,1,0,4
M,35,0,339,4,0,3,2,4
F,18,18,895,2,3,4,4,0
F,56,13,452,3,0,0,0,3
M,18,6,933,0,2,4,1,1
F,35,5,437,0,0,3,0,3
M,56,0,953,4,5,3,0,0
F,1,8,761,0,1,2,1,0
M,18,18,616,4,0,2,0,0
F,35,13,596,0,4,2,0,4
F,25,18,560,0,4,0,5,1
F,18,7,744,4,3,0,5,0
F,1,11,950,4,4,2,0,2
M,18,3,532,0,3,5,0,4
M,18,3,466,0,0,1,0,0
M,56,2,64,2,5,3,5,0
F,56,6,801,0,2,3,0,0
F,25,4,786,0,4,3,2,3
F,25,15,559,1,4,5,4,0
F,35,9,114,0,3,5,1,0
F,50,19,553,0,1,0,0,0
M,45,9,919,0,2,3,1,1
M,50,16,443,0,4,5,0,0
F,18,5,468,0,4,1,0,0
M,18,13,801,0,0,4,0,0
F,35,10,956,5,3,5,2,0
M,25,7,921,0,4,2,1,4
M,56,18,173,0,1,3,0,1
M,35,3,473,4,3,0,3,0
F,35,2,902,5,2,2,1,3
M,1,9,334,0,3,2,5,4
F,18,10,850,2,4,1,0,1
F,56,2,942,3,0,1,0,3
M,18,6,770,0,3,3,4,0
M,56,9,6,5,2,2,0,0
M,45,1,701,0,2,5,1,3
M,1,19,923,1,5,5,2,1
F,45,17,19,0,5,0,4,0
M,35,1,870,4,3,0,4,1
F,50,19,895,0,4,0,3,2
F,18,2,850,0,5,5,0,1
M,45,6,240,4,3,4,0,5
M,50,19,26,4,4,5,0,4
F,35,15,228,0,1,5,5,0
M,18,2,916,2,2,1,2,0
M,56,6,62,5,5,0,0,0
F,25,13,850,0,2,5,1,0
M,50,20,531,4,4,5,2,1
M,1,3,782,4,0,0,2,3
F,56,2,904,1,4,1,4,5
M,18,12,230,2,2,1,5,0
M,18,10,142,0,5,1,0,4
M,56,17,457,0,1,3,2,5
F,25,13,939,0,4,0,4,0
F,50,19,421,0,2,1,1,0
M,50,0,577,5,3,2,3,5
M,1,3,928,5,3,4,4,2
F,35,17,601,0,5,2,0,0
M,35,7,553,4,1,0,0,5
M,35,3,452,0,0,4,3,0
F,35,19,622,0,5,1,2,5
M,50,15,983,0,3,4,3,2
M,18,3,930,0,2,0,4,4
M,56,13,265,0,0,3,0,3
M,18,20,584,2,4,3,0,5
F,25,19,863,0,3,1,0,0
F,18,1,309,4,0,5,0,0
F,25,17,446,5,3,0,0,0
M,50,18,535,4,5,2,4,3
F,25,17,33,2,5,2,2,5
M,35,14,452,3,5,3,1,4
F,35,3,220,2,0,4,0,0
F,56,7,622,0,2,3,5,3
F,18,6,787,0,1,3,0,1
M,18,18,234,1,2,1,0,0
F,18,1,489,0,3,4,3,3
M,50,6,833,4,1,4,5,0
F,56,17,600,3,4,0,5,0
F,25,14,856,5,5,0,0,3
F,35,20,627,4,4,0,5,0
F,1,6,853,4,0,2,0,0
M,50,17,29,0,0,2,3,0
M,45,18,435,5,0,0,1,5
M,1,9,6,4,0,1,5,1
F,1,6,296,0,2,2,4,0
F,50,10,60,0,1,0,0,0
F,18,2,15,4,5,4,0,4
F,50,1,112,1,0,4,5,0
F,18,0,852,0,3,4,4,2
M,56,7,493,4,5,0,0,0
M,18,20,560,4,2,0,3,0
F,35,9,950,1,0,0,0,1
M,35,8,121,0,2,0,0,2
F,35,8,930,4,4,5,2,2
M,25,0,826,3,3,5,5,1
F,50,18,609,0,1,5,5,0
M,25,14,114,4,2,2,2,0
M,18,10,622,0,0,2,5,4
F,18,5,346,0,1,4,1,4
M,50,3,211,2,5,2,0,4
F,25,17,800,0,4,0,4,0
F,25,7,633,3,1,5,0,1
M,1,11,232,0,5,0,2,2
M,50,0,301,2,3,4,0,3
F,18,1,488,2,1,5,1,0
M,50,18,461,1,5,3,1,3
F,1,18,802,0,4,0,0,1
M,56,7,220,0,0,5,0,4
M,50,6,604,0,0,2,3,4
M,18,11,597,0,3,4,5,0
M,25,15,222,3,2,5,3,4
F,25,1,928,0,5,5,1,0
M,50,11,468,4,3,2,1,0
M,25,9,381,4,2,0,2,0
F,18,20,277,3,0,2,0,3
M,45,19,436,0,0,2,0,0
M,25,1,381,0,2,3,4,0
F,35,0,629,4,5,5,0,3
M,45,16,826,4,0,3,0,2
F,18,7,777,4,5,2,2,3
F,18,6,12,5,2,1,4,5
M,35,14,931,0,5,3,1,5
F,18,7,450,0,2,2,1,0
F,56,1,987,2,0,5,0,0
M,35,7,946,1,2,2,0,3
F,18,5,338,3,0,5,0,5
F,1,1,937,3,3,0,1,0
M,50,12,108,0,4,0,0,5
M,1,12,554,0,4,0,3,5
M,45,15,372,3,0,1,5,0
M,50,12,603,0,1,2,0,3
F,45,14,915,0,0,1,3,0
M,35,1,285,2,4,4,3,0
M,35,5,926,4,2,4,5,5
F,35,11,463,3,4,1,0,3
M,35,8,942,5,4,1,5,5
F,35,5,265,0,0,4,3,2
M,1,4,973,0,2,1,4,0
F,45,18,319,0,3,2,3,4
M,18,1,463,0,3,2,1,1
M,35,17,527,1,5,0,0,3
F,50,1,240,0,1,0,3,0
M,1,9,944,0,4,5,1,0
F,18,11,727,0,0,3,0,1
M,45,12,993,0,5,5,3,2
M,50,7,78,0,5,0,0,1
F,25,16,358,2,4,5,0,1
F,1,11,603,4,4,4,0,2
F,45,14,559,4,2,2,0,0
F,1,1,170,0,2,3,0,5
F,35,5,29,4,4,5,0,4
F,50,15,956,0,0,2,3,5
M,25,13,601,4,3,4,2,5
M,25,12,215,4,2,5,1,0
M,35,13,970,3,2,1,3,0
F,25,9,559,0,0,4,1,1
F,45,20,262,4,0,5,4,2
M,50,11,985,0,3,4,4,3
F,25,2,838,5,4,5,5,1
M,25,14,26,0,2,4,3,0
F,56,9,21,0,0,4,2,1
M,45,3,894,4,0,2,2,0
F,50,15,900,0,1,1,4,4
M,45,2,970,5,3,3,0,0
F,35,20,843,0,4,2,3,0
F,25,0,431,0,3,5,3,4
F,35,11,947,2,4,4,5,3
F,50,2,330,4,1,4,0,2
F,25,16,232,4,3,1,4,1
M,45,2,752,0,2,5,2,0
F,56,16,301,0,2,1,2,0
M,45,0,942,4,1,4,3,0
M,1,13,49,0,0,3,5,4
M,25,2,437,0,4,2,0,4
F,56,5,466,2,2,2,0,0
M,35,14,148,0,2,5,3,2
M,45,15,81,0,4,2,1,5
M,25,18,432,4,3,2,3,5
F,35,0,220,0,4,1,0,4
F,18,0,228,0,4,3,2,3
M,35,1,85,2,2,0,1,0
M,35,16,122,5,1,4,1,0
F,25,11,405,1,2,2,0,0
M,35,5,146,4,2,4,4,1
M,35,13,764,3,4,5,1,2
M,1,14,954,4,1,1,2,0
F,50,4,377,0,0,0,0,0
M,25,2,469,3,5,5,3,4
M,56,5,772,3,2,3,1,4
M,45,1,826,0,2,1,0,0
F,35,20,973,0,0,3,1,2
M,35,17,584,0,2,3,1,4
F,56,9,453,5,1,4,2,4
F,18,10,466,4,0,2,0,0
F,50,7,402,0,3,4,4,4
M,50,13,942,0,0,0,4,0
F,56,2,930,0,3,0,4,0
F,1,4,841,0,0,5,0,5
M,35,15,69,0,0,3,2,4
M,25,15,122,0,5,3,0,4
F,18,16,114,2,3,0,0,3
F,50,15,265,5,0,4,0,5
M,56,9,920,1,2,4,5,2
F,35,17,836,0,5,5,1,0
M,56,9,957,3,0,2,1,3
