Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,18,19,20,0,2,2,2,0
F,25,11,63,0,0,5,1,0
M,18,5,460,5,4,2,2,1
F,25,17,830,0,3,4,0,0
M,18,0,198,3,4,0,0,0
M,1,0,287,4,0,2,0,3
M,50,11,498,0,5,2,4,3
M,45,5,830,4,2,2,1,1
M,50,20,793,5,2,0,2,3
F,35,11,786,5,0,0,4,3
F,45,12,947,3,2,0,1,4
F,50,10,118,0,2,1,0,0
F,25,7,141,0,3,1,1,0
M,25,0,347,3,5,0,5,0
F,25,20,743,3,2,2,0,0
M,18,16,652,0,1,0,2,4
F,25,19,751,0,0,0,0,0
M,25,17,941,0,2,0,3,0
F,35,14,450,3,2,0,4,0
M,25,16,997,4,4,0,2,0
M,18,18,850,1,2,2,2,4
F,18,6,957,2,0,0,0,3
F,50,11,362,4,3,1,1,2
F,35,17,452,3,3,0,4,5
M,25,16,60,0,0,4,0,0
F,1,20,144,3,4,2,0,0
F,45,9,81,0,2,0,5,0
M,18,20,48,4,2,1,4,4
M,35,10,485,0,5,0,4,3
F,1,19,300,0,2,2,3,1
F,35,4,161,0,0,5,0,1
F,18,0,435,0,3,1,1,1
M,25,8,146,0,0,3,0,0
F,35,1,82,3,5,1,4,4
M,56,1,370,4,3,2,1,1
F,1,9,631,0,3,3,2,3
F,25,14,442,1,5,0,0,0
F,56,20,434,4,0,0,1,5
F,56,1,70,0,4,1,1,4
F,56,16,910,2,5,2,0,0
F,50,0,229,0,4,0,1,3
F,50,0,223,3,5,0,3,3
F,25,3,914,3,0,0,0,0
M,35,19,6,1,0,0,0,0
F,45,4,780,5,0,2,2,3
F,25,0,880,2,0,0,4,0
M,25,5,880,4,4,2,4,0
F,45,1,15,0,2,0,4,1
M,18,5,338,5,0,0,3,3
F,35,0,201,2,3,1,4,0
F,25,17,750,0,5,2,4,1
M,25,2,338,0,0,0,3,0
F,35,12,40,4,1,0,4,4
M,18,0,432,5,0,1,0,0
M,18,12,740,4,5,0,0,0
F,1,3,590,5,1,5,5,0
F,25,10,450,0,2,0,1,3
M,35,5,520,3,2,0,5,0
F,35,0,554,3,2,4,0,3
F,18,7,959,3,1,2,4,4
M,50,6,339,4,0,4,2,1
F,35,20,758,1,2,3,4,3
M,25,16,984,3,1,4,0,3
M,50,2,208,4,0,0,4,0
F,25,2,482,2,3,0,0,5
F,45,1,382,5,2,0,2,3
F,45,16,382,4,3,0,5,2
M,25,12,402,0,4,0,2,4
M,18,12,488,5,1,3,3,0
M,35,17,18,2,0,1,1,3
M,45,10,98,4,1,0,0,2
M,25,2,934,1,0,0,0,3
M,25,11,98,1,5,0,1,0
F,45,16,287,3,4,1,3,3
M,50,15,111,0,0,0,4,0
F,35,18,15,3,4,3,4,4
M,35,11,625,2,3,0,0,0
M,18,20,497,0,3,0,0,4
M,50,16,142,0,3,0,1,2
M,18,1,62,4,1,2,0,4
M,50,10,274,5,0,2,5,1
F,56,19,751,0,5,0,2,5
M,18,16,10,0,2,2,0,2
F,18,3,209,3,5,1,3,0
M,25,18,98,3,2,0,5,0
M,18,2,230,4,4,3,1,4
M,25,0,912,4,0,0,0,4
M,1,2,977,4,4,1,3,1
F,56,6,161,0,0,3,4,3
M,25,20,200,4,3,0,0,0
M,50,19,921,3,1,0,0,0
M,45,19,871,0,2,2,3,0
F,50,3,924,4,0,3,0,0
F,1,18,69,0,3,1,2,2
M,56,19,947,1,0,1,5,2
M,18,13,972,3,3,0,1,1
F,50,10,863,4,3,0,0,4
F,35,9,61,0,1,1,1,3
M,45,18,930,0,5,4,1,0
M,35,3,489,0,5,3,5,0
F,35,3,857,5,5,2,0,0
F,50,8,462,5,0,4,4,0
F,35,5,841,0,2,4,1,0
M,25,19,625,3,2,4,2,3
F,35,11,42,3,4,0,4,0
M,35,6,815,5,3,1,4,3
M,35,4,253,5,0,2,0,0
M,25,20,557,0,0,3,0,4
M,50,5,128,5,0,4,5,3
F,25,19,337,2,5,0,0,4
M,25,18,80,5,0,0,0,0
M,18,0,488,1,4,0,0,4
F,1,20,244,5,4,1,1,4
F,35,1,609,0,0,3,5,3
M,50,17,965,5,5,4,0,0
M,45,11,244,5,2,4,2,3
F,56,0,984,4,0,0,5,1
F,56,14,685,1,5,4,0,2
M,56,16,481,3,0,0,4,3
M,25,11,98,0,0,0,5,2
F,56,16,434,0,5,4,3,3
M,25,16,606,5,0,1,0,0
M,35,3,60,5,3,0,4,5
M,18,15,322,4,3,2,4,4
M,1,17,811,5,0,5,0,0
M,1,7,730,1,4,4,1,5
M,18,1,373,0,2,2,0,5
M,25,0,466,5,0,0,3,4
M,35,8,302,1,5,3,0,0
F,50,5,815,5,4,3,1,2
M,18,2,253,1,3,2,4,1
M,18,3,432,0,3,3,0,4
M,25,5,926,0,4,0,1,0
M,25,16,838,3,3,1,1,0
M,25,16,966,3,4,1,3,0
M,25,9,170,4,4,3,0,4
M,35,20,109,3,2,0,0,4
M,45,11,880,0,5,0,5,4
M,50,11,24,3,4,5,5,0
F,35,4,604,0,4,2,4,3
M,50,6,891,3,1,3,3,1
M,35,16,68,0,5,0,5,4
F,35,5,307,4,2,0,0,1
F,1,0,811,4,2,2,2,0
M,35,6,339,4,3,3,2,5
F,50,14,198,2,4,0,4,0
F,18,10,373,3,3,0,5,0
M,50,20,190,4,4,0,4,4
M,50,20,149,4,3,3,5,0
M,45,13,701,3,0,1,0,0
M,50,14,834,4,5,4,5,3
F,50,6,98,1,4,4,4,0
M,35,9,78,1,4,0,0,4
M,1,3,571,0,3,0,1,0
F,25,12,993,0,3,2,5,4
F,25,16,527,0,4,0,5,0
M,35,11,454,5,4,0,2,4
F,56,3,894,5,0,4,3,0
M,50,1,559,2,5,4,0,0
M,25,14,992,5,0,0,0,0
F,45,10,720,4,0,2,4,5
F,25,7,262,0,0,0,0,4
F,45,8,128,2,5,0,0,4
F,35,20,245,4,4,0,0,4
F,35,15,466,3,3,0,2,0
M,18,15,460,0,0,2,5,4
F,35,7,532,5,3,2,2,3
F,45,11,328,0,5,1,0,2
F,18,1,446,4,5,1,5,0
F,25,14,988,3,1,0,2,5
F,56,1,212,3,2,0,0,3
F,56,5,488,3,0,2,5,3
M,25,3,372,4,3,0,0,0
M,18,19,988,1,4,5,4,5
F,56,18,968,0,3,1,5,5
F,56,19,321,0,4,0,1,1
M,50,16,40,3,0,2,3,4
F,56,14,981,5,3,5,0,2
F,18,14,450,1,5,0,0,5
F,56,17,837,2,3,0,3,0
F,50,18,338,4,4,1,3,3
M,50,15,437,2,2,0,4,3
F,18,13,930,3,2,2,1,1
M,25,1,726,0,5,0,2,4
M,45,8,853,1,0,1,0,5
F,18,9,65,4,3,0,5,0
M,50,0,966,2,0,2,1,3
F,1,12,379,0,2,0,0,0
M,18,0,331,3,3,2,4,3
F,1,13,527,1,4,4,3,0
F,18,12,502,4,4,4,0,3
M,50,7,300,2,1,0,0,0
F,56,5,406,4,1,5,0,4
M,50,19,396,2,2,0,2,3
F,35,5,37,3,0,2,0,0
M,18,17,953,5,2,5,3,4
F,50,11,337,2,0,4,3,0
M,1,0,114,0,5,1,4,4
M,50,11,370,0,1,0,4,0
F,25,12,838,2,4,0,1,3
F,1,20,666,5,2,0,4,5
M,35,3,934,0,0,0,0,2
F,25,12,232,0,1,4,4,0
M,1,20,930,2,5,0,2,2
M,35,20,433,0,0,4,1,2
F,50,0,931,0,3,2,4,0
F,50,7,641,4,3,2,4,4
M,25,17,279,0,3,0,3,4
M,1,12,847,3,4,3,4,4
F,56,9,240,0,0,2,0,3
F,45,13,490,5,2,0,1,3
F,35,7,56,0,5,4,5,0
M,45,1,863,4,1,1,2,4
M,35,0,912,0,0,1,2,5
M,35,16,532,2,1,0,0,5
M,45,12,928,1,5,0,5,3
M,35,12,146,4,2,3,5,3
F,1,3,875,2,5,0,1,4
M,35,3,908,1,2,1,0,4
F,18,7,66,0,0,0,0,0
M,1,16,980,5,1,0,0,4
M,25,10,130,2,2,0,1,4
M,35,9,49,5,2,0,5,2
M,56,1,17,5,0,2,0,2
F,35,16,232,1,3,4,5,0
F,35,17,627,0,1,4,2,4
M,35,9,6,1,3,1,3,3
F,35,3,113,0,5,0,0,5
M,56,17,123,3,4,4,0,4
F,1,16,482,5,0,4,4,5
F,45,9,208,0,3,3,0,3
M,35,18,27,2,2,0,1,4
F,25,8,782,0,1,2,2,3
M,35,2,65,3,4,4,2,4
F,18,20,215,0,3,2,0,0
F,35,0,296,5,5,3,0,0
M,45,14,740,4,2,4,4,4
M,25,12,306,4,2,0,0,4
F,45,1,928,0,5,0,0,0
M,18,5,977,3,2,3,5,1
M,35,14,193,0,0,2,1,3
F,18,20,229,3,4,3,1,1
F,45,2,230,0,0,2,4,1
M,45,3,274,0,1,2,5,4
F,18,14,799,5,5,1,4,1
F,56,18,596,2,0,4,1,3
F,18,10,87,2,1,4,3,5
F,50,2,916,0,3,0,1,1
M,56,2,799,1,2,4,2,0
F,56,14,200,0,1,4,0,0
M,18,11,380,0,0,5,0,3
M,35,4,540,4,2,5,0,5
F,35,0,79,3,5,2,4,1
M,25,13,224,0,0,0,4,0
M,45,2,60,4,5,2,5,0
F,50,0,534,0,5,1,1,4
F,45,1,16,0,2,0,1,4
M,45,0,977,0,3,0,4,4
F,25,14,471,3,3,4,5,3
F,35,14,967,4,4,3,0,4
M,45,11,433,4,5,4,2,5
F,25,7,935,1,0,0,1,4
F,35,8,362,0,2,0,0,3
M,18,16,924,3,2,0,4,3
F,45,1,811,0,0,0,5,0
F,56,13,623,2,1,5,1,3
M,50,0,950,0,4,5,5,0
F,45,10,42,4,0,3,2,0
M,50,3,984,0,0,0,4,0
F,45,15,726,3,3,2,3,0
M,25,18,64,0,4,0,5,5
F,45,14,680,4,0,2,3,4
F,50,0,912,0,3,0,1,5
M,56,16,193,0,2,0,3,4
F,35,5,406,0,5,2,4,4
F,18,16,463,1,4,3,0,3
M,56,11,927,0,0,4,0,4
M,35,0,109,5,5,4,1,0
F,1,12,208,0,0,4,4,4
F,50,1,905,5,4,1,0,0
M,18,13,469,2,0,2,3,0
M,35,16,920,3,0,4,4,0
M,35,6,550,4,0,0,0,0
M,18,0,178,1,3,4,0,2
M,35,3,735,5,3,2,0,4
F,35,2,12,5,0,0,3,0
M,35,12,951,2,3,0,5,1
F,35,14,799,0,0,5,4,3
M,25,0,584,4,4,4,3,0
M,18,3,77,3,0,0,3,0
M,50,18,991,2,0,5,4,5
F,18,12,326,0,3,0,1,4
F,45,19,612,4,0,2,4,0
M,18,4,201,4,1,3,0,2
M,1,0,287,0,3,3,2,0
M,56,3,917,5,2,0,0,4
F,45,18,797,1,0,2,0,3
F,50,11,274,5,4,2,3,0
F,25,0,625,2,3,0,4,2
F,35,12,919,3,1,2,3,2
F,18,12,312,0,5,4,4,1
F,25,0,200,2,0,0,2,0
M,50,9,731,2,0,0,0,0
M,25,4,197,0,5,4,0,4
F,25,19,110,0,1,0,0,0
F,35,11,947,5,1,0,3,4
F,25,16,26,2,0,0,0,1
F,50,3,377,0,2,5,1,2
M,35,7,609,5,2,3,4,2
F,50,11,458,2,4,0,1,4
F,25,16,602,2,3,2,0,4
F,50,8,826,0,2,4,3,2
F,50,6,794,5,0,0,3,1
F,35,7,744,2,2,4,1,5
F,45,3,494,4,1,2,1,0
M,45,16,672,1,0,2,0,0
F,56,5,38,5,2,1,4,0
M,45,15,956,3,0,0,2,2
M,35,15,64,5,0,4,3,0
F,35,0,120,1,2,0,2,4
F,1,0,120,0,4,2,1,5
F,50,14,756,5,2,1,3,1
F,25,20,244,3,0,0,5,0
M,18,12,87,3,4,5,0,2
F,25,17,744,3,0,4,0,3
F,35,15,220,4,2,0,2,3
F,56,1,447,4,2,1,2,1
M,35,14,331,3,5,2,4,0
M,35,6,731,1,4,2,5,4
M,35,0,157,5,0,5,3,0
M,45,3,303,0,1,3,2,0
M,50,6,326,4,2,3,0,3
M,50,0,331,5,3,3,2,4
M,18,20,534,1,2,5,0,4
M,18,16,492,4,4,0,5,4
F,1,6,905,5,4,0,2,3
M,56,20,980,0,5,5,4,4
F,18,7,276,5,5,0,0,0
F,25,16,685,0,0,0,1,3
F,50,4,90,3,2,2,0,0
M,50,1,373,5,4,0,0,0
F,18,15,905,4,0,0,4,4
F,45,15,970,1,3,2,2,4
F,45,10,84,5,0,0,3,2
F,45,1,947,3,5,0,0,3
M,45,13,29,4,4,3,0,5
F,50,0,235,3,5,1,0,4
F,35,5,915,4,1,0,0,3
F,56,18,672,0,1,0,3,3
M,18,17,240,0,3,4,4,0
F,35,18,208,0,5,2,4,1
M,1,9,947,0,1,2,3,2
M,1,13,222,4,3,5,2,0
F,25,15,98,0,3,2,5,0
F,50,18,551,5,4,4,1,5
M,50,14,610,4,1,0,0,1
M,45,17,600,0,5,0,2,4
M,25,0,16,4,5,1,2,3
M,45,10,300,1,5,0,1,4
F,25,1,417,5,5,0,3,1
F,45,12,600,2,0,0,0,3
M,35,2,77,2,1,0,0,1
F,18,13,354,0,3,0,0,3
F,35,20,939,0,4,3,4,1
M,18,11,773,2,3,5,5,4
M,35,14,468,1,0,0,0,0
M,50,19,445,5,0,1,0,5
M,25,0,461,2,5,0,5,0
M,45,9,951,0,0,4,5,2
M,18,8,231,0,4,3,0,0
F,56,6,130,3,1,4,5,1
F,35,11,522,1,1,5,4,1
F,25,12,209,3,5,0,0,0
M,35,1,473,0,0,1,3,0
M,18,13,240,0,3,5,1,2
M,45,16,296,3,0,3,4,0
F,50,12,434,3,2,1,5,3
M,35,3,82,1,3,0,5,0
M,35,13,70,3,0,4,4,5
F,45,17,809,5,4,5,4,3
F,35,17,965,5,4,0,2,2
M,18,19,485,5,3,0,0,5
F,35,8,895,4,4,2,4,3
F,18,4,362,3,0,4,4,4
M,50,2,756,0,0,3,1,4
F,56,1,445,0,2,3,5,5
M,56,1,951,2,3,0,2,3
M,45,0,229,2,1,2,0,4
M,25,5,136,0,0,0,0,0
M,50,1,600,3,2,0,0,2
M,1,12,62,4,3,3,2,4
M,50,19,349,5,0,3,2,2
M,50,19,701,0,4,4,3,5
F,56,17,797,0,1,3,0,4
F,56,10,972,5,0,3,0,3
M,18,2,986,0,3,0,0,4
M,18,16,836,3,3,4,4,0
F,25,16,110,4,5,2,0,2
F,35,20,144,3,5,0,2,1
F,25,5,98,0,3,4,4,0
F,25,9,652,3,2,1,4,5
F,25,16,520,0,0,1,1,0
F,18,12,98,4,5,0,0,4
M,50,4,557,5,3,3,0,0
M,18,17,559,4,5,0,0,3
M,45,17,811,0,5,2,0,0
F,35,7,140,2,3,5,5,3
M,50,13,461,3,3,0,3,2
M,35,12,325,0,3,0,2,3
F,56,17,345,1,1,1,5,1
F,25,14,933,0,1,1,4,5
M,56,3,760,0,1,1,1,0
F,45,1,902,4,0,4,2,3
F,35,13,954,5,2,2,5,2
M,45,3,231,0,5,0,4,5
M,35,8,143,1,2,5,0,0
M,50,16,473,5,4,2,3,5
F,25,12,287,0,0,0,0,4
F,50,15,544,2,4,1,4,5
M,56,10,292,2,0,4,2,5
F,25,5,490,0,4,1,1,3
F,50,12,660,2,2,0,3,2
M,1,0,928,3,2,0,4,5
M,1,9,215,0,0,0,5,0
M,50,17,954,4,5,1,2,0
F,56,10,150,4,5,0,5,1
M,50,5,378,0,3,0,1,4
M,50,18,349,1,2,1,0,0
F,35,14,123,5,1,1,1,4
M,25,0,454,0,4,3,0,4
M,25,17,30,0,0,0,0,1
F,35,17,786,0,1,0,0,0
M,45,0,198,4,0,4,0,4
M,35,8,571,4,3,0,1,0
M,25,7,83,1,0,4,4,0
M,50,2,532,3,0,2,5,0
F,45,17,954,1,3,0,5,4
F,18,3,820,0,3,3,1,3
F,18,0,201,4,2,5,4,0
F,18,0,482,3,4,0,0,4
M,50,19,895,4,3,0,5,2
M,50,15,380,0,0,0,1,3
M,45,6,485,4,4,0,3,0
M,50,15,136,0,4,0,5,5
F,50,20,48,0,4,0,0,0
F,35,9,722,4,5,0,4,4
M,50,0,954,0,0,4,5,0
F,50,1,616,2,0,3,4,4
F,56,0,919,0,0,4,1,4
F,18,13,76,4,5,3,0,1
F,25,4,90,1,2,0,3,4
F,45,0,433,3,0,0,0,1
M,18,17,944,0,0,4,0,3
M,25,12,605,4,4,3,2,4
M,1,19,24,0,5,3,1,2
M,50,5,933,0,4,3,1,0
F,35,6,17,4,4,4,3,5
M,18,1,730,0,2,0,1,4
M,45,10,170,4,0,0,1,0
M,18,20,934,0,2,2,1,4
F,56,8,244,5,0,2,3,3
F,25,4,360,0,2,2,5,3
M,18,18,555,0,3,1,4,5
M,18,14,301,3,2,5,2,1
F,18,16,469,1,1,4,5,1
F,35,16,405,0,2,4,5,3
F,50,13,26,2,4,5,0,4
F,56,18,82,2,2,4,5,3
F,45,7,722,0,0,2,4,0
F,18,6,352,5,3,0,0,1
M,18,1,485,3,3,0,5,0
M,35,7,280,3,2,2,0,0
F,50,9,20,4,4,0,1,3
M,18,18,466,4,3,0,0,0
F,35,18,494,2,1,2,2,1
F,50,13,54,2,1,1,2,0
M,45,0,454,5,0,4,4,0
M,50,14,27,5,5,2,0,3
M,18,18,275,5,0,1,1,0
M,56,20,40,3,4,3,4,4
F,18,18,143,4,1,3,1,4
F,56,11,161,4,4,2,2,5
F,25,16,379,0,4,2,2,1
F,50,7,463,5,1,2,1,4
F,45,0,275,5,4,0,1,0
M,25,12,198,0,2,3,4,2
F,1,17,908,0,4,1,0,4
F,25,18,939,3,2,0,0,3
F,25,7,111,1,5,0,1,1
F,50,2,486,3,2,0,0,0
M,50,14,741,4,2,0,1,0
M,18,0,142,5,2,2,1,4
F,25,13,847,3,5,3,5,3
M,35,2,221,0,3,1,4,3
M,45,0,494,1,1,0,3,5
M,25,8,537,1,4,2,4,5
F,18,3,701,3,0,4,0,0
M,25,10,302,0,0,2,1,0
M,50,0,900,2,0,0,3,2
M,50,17,837,4,3,0,4,4
F,18,15,752,0,1,1,1,2
M,35,1,741,5,3,2,0,0
F,25,9,166,3,0,1,0,3
F,35,9,560,0,4,2,3,0
F,50,1,527,4,1,5,5,1
M,56,3,338,3,5,4,0,0
F,18,19,294,0,0,5,0,5
M,25,0,313,0,1,0,4,0
F,18,9,208,0,2,0,4,4
F,50,0,307,5,0,2,5,4
F,18,15,120,4,1,0,5,0
F,45,0,223,3,2,3,0,0
F,1,2,627,3,5,0,4,3
F,35,1,287,0,1,0,2,4
F,35,6,919,5,4,2,1,3
M,35,20,282,4,1,3,0,1
F,45,12,966,4,1,0,0,0
M,45,14,244,4,5,2,0,3
M,50,12,64,5,3,3,0,1
F,50,11,758,0,0,2,0,5
F,45,0,524,0,5,0,2,1
M,56,2,969,0,2,1,5,0
F,50,3,549,0,0,0,1,3
M,18,7,460,0,1,2,0,4
M,50,14,382,5,3,0,1,1
M,25,4,756,0,3,1,0,3
M,25,20,286,3,4,2,1,5
M,56,16,863,4,4,1,3,0
M,35,18,727,5,3,4,5,4
F,50,12,981,0,0,2,2,0
M,25,11,127,0,3,2,5,0
F,18,3,813,5,5,5,5,0
F,35,18,483,4,1,2,5,5
F,25,12,66,0,0,1,1,1
F,45,7,424,0,3,5,0,5
F,56,9,555,3,0,1,3,3
F,45,1,981,4,5,4,3,0
M,56,10,109,3,4,1,2,3
M,35,0,165,5,2,1,0,0
F,18,15,53,3,0,3,5,4
M,50,12,485,5,5,0,4,0
F,35,15,550,1,4,0,0,0
M,50,3,10,0,0,0,3,0
M,50,15,196,4,5,1,0,4
M,1,0,206,1,5,3,1,3
F,35,0,793,5,3,3,5,1
M,35,18,625,0,1,2,4,5
M,35,4,618,0,0,4,1,3
M,45,12,815,3,5,0,1,4
M,50,0,730,4,0,0,0,0
M,56,15,910,4,5,5,2,4
M,45,16,590,4,3,3,4,3
M,25,16,70,1,5,4,3,3
M,50,9,330,5,3,1,0,4
M,50,19,79,4,5,0,4,4
F,56,3,559,0,3,3,5,5
M,50,5,581,0,2,0,0,0
M,50,11,777,5,0,0,4,0
F,18,1,826,0,5,4,5,4
M,25,20,228,4,4,1,4,4
M,1,3,966,3,1,0,1,3
F,45,16,880,0,4,3,3,1
F,25,4,321,1,3,2,0,0
M,25,0,815,4,2,0,5,5
F,56,12,74,4,3,1,0,0
M,45,11,173,4,5,1,1,3
F,1,20,61,0,0,4,0,3
M,50,13,805,5,3,0,1,0
M,25,0,731,0,2,2,0,5
F,35,3,809,5,3,0,1,3
F,45,19,997,0,3,0,1,0
F,1,20,765,3,0,2,4,3
M,35,16,947,5,4,4,4,3
M,25,18,912,0,2,0,5,4
M,35,18,45,5,0,0,5,5
F,35,7,211,1,0,4,1,0
M,35,6,41,4,3,0,1,0
M,35,14,262,0,0,0,0,4
F,45,7,417,5,2,5,5,4
M,18,11,977,0,3,0,5,4
F,35,20,894,0,5,0,4,1
M,35,8,29,1,4,4,1,0
F,25,18,944,5,2,2,0,4
M,56,4,337,5,0,0,1,3
M,18,10,272,0,3,0,0,0
M,50,2,166,0,0,1,1,2
F,35,16,100,1,3,0,3,0
F,35,1,26,5,3,2,3,0
M,18,1,563,3,2,3,3,0
M,35,4,554,3,4,4,1,4
F,25,20,557,0,3,2,4,3
M,50,14,800,0,4,0,5,4
M,25,20,111,1,4,0,0,0
M,50,11,30,4,5,0,0,0
M,18,16,672,4,4,2,0,4
F,35,0,773,4,0,0,2,5
F,35,0,549,2,0,1,5,4
F,18,6,89,0,4,4,5,5
M,25,14,178,5,3,0,2,0
F,18,18,140,2,3,0,1,0
M,45,20,207,4,0,0,4,2
F,56,3,830,0,2,3,1,4
M,35,10,128,0,3,2,2,4
M,35,14,452,0,0,1,2,4
F,35,20,277,0,5,0,5,0
F,25,6,396,3,0,4,5,0
M,25,20,53,0,0,0,0,5
M,35,2,45,5,3,4,5,0
M,25,1,540,5,5,0,5,0
M,35,14,756,4,0,5,0,0
F,50,4,540,2,5,3,2,0
M,45,18,601,2,4,1,2,4
M,35,19,277,5,3,1,0,3
M,50,5,920,0,0,0,3,0
M,50,6,460,4,4,0,0,1
F,35,0,161,3,3,0,0,0
M,18,2,553,3,5,5,4,4
M,50,1,837,5,5,4,1,0
F,35,3,928,2,5,0,4,1
M,35,8,973,0,4,0,3,2
M,45,18,437,0,1,0,4,3
F,35,6,905,5,0,0,0,4
F,25,18,553,2,3,4,5,0
F,25,20,605,4,3,1,3,0
F,18,0,441,0,2,0,0,4
M,35,12,850,0,3,2,2,3
F,35,19,434,2,2,4,0,0
M,35,12,481,0,2,0,4,0
M,50,0,944,4,2,0,4,0
M,50,20,772,4,4,4,4,4
M,25,1,98,0,4,2,0,4
M,35,1,300,0,0,0,5,4
M,25,8,537,0,3,0,3,1
F,56,18,600,5,2,4,2,0
F,1,16,24,2,2,2,2,0
M,50,13,302,4,0,5,0,3
F,50,12,208,3,0,2,0,0
M,45,16,537,4,3,1,2,0
M,35,8,112,0,2,1,0,0
M,56,7,503,5,3,3,0,0
M,18,7,934,5,4,3,0,3
M,1,8,24,0,3,4,2,3
M,1,0,878,0,3,2,4,5
F,50,7,841,0,3,3,0,0
M,35,16,623,4,3,3,0,4
M,45,2,532,0,2,0,2,0
M,18,3,166,0,5,1,0,4
M,50,16,524,0,5,1,4,0
F,25,20,468,0,0,1,2,5
M,25,16,488,3,3,0,3,2
M,18,11,987,0,0,4,0,2
M,25,20,300,4,1,0,0,0
F,25,11,321,2,0,4,4,4
M,35,12,29,5,0,2,0,2
F,45,4,554,5,2,2,5,1
M,50,4,18,4,3,0,3,1
M,18,10,211,3,3,1,1,0
M,25,16,37,0,3,5,3,4
F,45,9,804,1,3,1,1,1
M,50,1,610,3,3,2,5,4
M,35,10,544,0,4,4,2,3
F,45,1,582,5,3,4,4,3
M,45,5,674,2,4,4,0,1
M,45,1,535,3,0,4,4,2
M,1,18,378,3,0,0,4,5
M,50,13,98,2,0,2,0,4
F,18,1,811,0,3,0,5,0
M,56,6,857,1,4,4,4,3
M,45,5,672,3,5,0,1,4
F,18,20,197,0,4,0,2,3
M,56,11,826,4,4,0,1,0
M,56,20,302,1,2,1,4,1
M,25,8,493,3,0,0,4,3
F,45,10,285,5,1,0,3,1
F,25,6,402,3,2,5,5,0
M,25,0,584,0,3,4,3,3
M,50,19,974,5,0,0,5,3
F,35,11,236,3,3,0,0,2
M,18,14,290,3,4,0,0,5
M,18,14,230,0,1,0,0,0
M,25,5,463,0,4,0,0,0
F,35,13,483,0,0,5,2,4
F,25,4,520,0,0,0,0,4
F,35,0,919,3,5,2,5,2
M,18,10,902,4,3,0,1,5
F,18,1,20,1,0,2,2,4
M,18,10,949,0,3,2,2,0
M,18,16,130,1,0,5,1,4
M,35,0,966,0,3,4,0,0
F,50,5,850,0,0,0,3,3
F,56,7,276,2,5,1,0,0
F,1,13,285,0,1,0,0,0
F,35,17,18,2,2,0,0,2
M,35,17,132,0,1,4,5,4
M,50,16,361,2,3,0,3,4
M,25,1,625,0,3,3,2,1
F,25,9,799,0,0,0,4,4
F,45,13,40,3,3,4,4,3
M,50,1,437,5,2,0,4,3
M,50,15,493,0,0,2,0,4
M,56,14,813,2,0,4,2,1
M,50,13,48,4,3,0,0,0
M,35,3,31,2,3,4,2,0
M,35,0,980,3,4,0,0,0
F,45,17,991,5,4,4,0,4
M,25,0,468,4,3,4,1,5
M,50,11,550,2,0,2,1,0
M,18,0,201,5,5,1,3,0
M,35,14,658,0,3,0,4,0
F,35,20,146,0,4,2,0,5
F,18,20,20,0,4,0,4,4
M,45,18,834,0,0,0,1,4
F,35,14,234,4,3,0,0,4
F,25,14,906,1,0,3,3,5
F,45,4,173,2,2,4,0,5
F,25,0,161,0,4,0,1,0
M,45,6,977,3,4,0,0,3
M,18,7,300,2,2,4,3,4
M,1,18,104,3,0,0,4,0
M,56,6,951,4,3,1,1,4
M,18,1,112,1,0,0,0,4
M,35,17,223,0,2,2,5,0
F,18,12,722,1,0,3,2,4
M,35,0,912,0,5,0,0,3
F,25,12,782,0,2,0,1,1
M,1,6,334,5,4,3,2,2
F,50,7,131,5,4,3,1,2
M,56,1,128,4,5,5,5,0
F,18,18,196,4,4,1,5,0
F,50,20,486,0,2,3,4,4
M,56,20,488,4,0,1,4,3
M,50,16,537,0,3,0,0,5
F,35,18,210,3,0,0,4,3
F,25,0,604,2,3,5,4,0
M,50,13,322,4,2,2,0,0
F,56,19,150,5,2,5,3,4
F,25,7,726,0,0,4,4,3
F,35,11,797,0,4,0,5,2
F,50,11,726,4,5,2,2,3
M,35,3,980,0,4,0,0,0
F,50,0,652,0,0,0,5,0
F,50,1,782,0,4,0,0,0
F,35,20,973,0,2,5,5,0
F,18,1,328,4,3,2,2,5
F,45,6,150,4,4,0,5,2
M,18,4,339,5,2,0,4,1
F,35,11,48,4,0,4,0,3
M,35,0,370,2,5,2,4,4
M,35,16,666,5,0,4,0,5
F,35,3,465,0,3,0,5,0
M,1,18,168,1,3,3,5,4
F,18,5,847,0,1,0,5,2
F,18,0,306,3,1,0,3,4
F,50,16,431,0,2,0,4,3
M,50,9,949,2,4,4,0,0
F,18,20,600,5,1,0,0,5
M,25,11,502,0,0,0,1,3
F,50,3,662,5,2,0,5,5
F,50,7,596,5,3,0,0,3
F,35,12,284,0,4,2,4,3
F,45,0,483,0,2,2,4,2
M,56,6,372,2,2,1,3,0
F,18,10,193,2,5,4,4,3
M,18,2,224,5,2,0,3,2
F,35,8,488,4,5,2,4,0
M,35,9,301,3,3,4,0,0
M,18,7,722,5,5,0,1,3
F,35,17,157,2,2,0,0,0
M,35,13,986,3,0,5,1,0
F,35,0,166,2,4,4,3,5
M,25,11,236,2,1,0,5,1
M,18,5,296,0,5,2,4,0
F,45,20,346,5,0,0,5,2
F,56,1,474,4,3,0,4,1
M,35,1,772,4,5,4,0,0
