Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,25,19,741,3,0,1,0,0
M,35,6,157,3,0,4,3,3
F,45,2,27,3,4,1,0,4
M,45,1,432,5,2,0,5,3
F,50,14,380,0,5,5,1,0
F,18,4,981,0,2,4,3,0
F,45,16,666,0,2,4,3,3
M,25,6,28,3,1,0,5,0
M,35,10,895,1,2,0,4,0
M,18,4,951,0,1,4,2,0
M,25,15,301,1,0,4,0,0
F,35,17,485,5,0,4,3,0
M,45,4,211,0,0,0,0,0
F,45,20,193,1,3,2,1,0
F,18,18,122,0,1,1,0,0
M,18,17,482,1,3,4,4,0
M,35,12,553,2,0,2,4,1
M,45,6,90,0,3,0,4,3
F,45,0,325,3,2,2,0,0
M,35,4,175,1,3,0,5,0
M,18,8,652,0,0,3,2,4
F,1,2,950,1,4,0,2,1
M,45,5,836,0,0,0,2,4
M,35,14,485,0,0,0,0,0
M,56,6,965,0,0,0,4,1
F,18,4,231,0,5,4,2,4
F,50,2,452,0,4,2,1,5
M,50,4,244,0,0,0,2,0
M,25,11,796,5,2,0,1,0
F,35,0,123,1,1,0,0,1
M,25,17,285,1,0,4,1,4
M,25,8,931,2,0,4,0,0
M,1,7,334,0,4,0,0,0
F,1,12,917,0,4,1,4,3
M,56,17,497,4,0,0,5,1
M,25,20,54,1,4,3,0,3
F,25,14,80,0,4,4,0,3
F,56,14,972,0,2,4,3,2
F,1,11,168,0,1,0,1,0
M,56,3,484,3,2,0,5,5
F,45,7,74,5,3,0,4,0
F,1,2,437,0,4,5,5,0
M,25,14,121,4,0,2,2,4
M,25,15,988,0,3,0,1,5
M,35,2,904,0,0,0,4,1
F,45,7,285,0,0,0,4,0
F,45,4,631,3,4,3,1,0
F,50,8,602,3,0,0,2,5
M,1,14,756,0,0,0,0,3
F,1,20,168,0,1,0,2,3
M,1,14,794,5,3,2,1,0
M,35,8,452,3,0,0,3,3
F,25,12,333,5,2,1,5,5
M,18,14,306,5,0,1,5,3
F,25,6,274,1,2,2,4,3
M,25,2,939,0,0,0,0,5
M,35,6,660,4,2,3,1,3
F,18,17,435,0,5,0,1,3
F,45,7,191,3,3,5,4,1
M,56,20,223,0,0,3,5,3
M,35,5,211,0,2,0,0,1
M,18,8,275,5,0,2,2,4
M,25,5,447,1,0,1,5,5
F,45,7,303,0,5,2,4,3
M,56,14,982,1,4,3,5,4
M,25,4,907,4,0,0,1,0
M,45,17,658,4,3,4,5,3
M,35,5,598,0,0,0,1,0
M,56,1,240,0,0,0,2,0
M,18,15,800,4,4,3,1,1
F,35,0,708,1,1,0,4,0
M,25,9,655,3,4,0,0,4
M,35,8,539,3,3,0,4,3
M,1,12,489,5,1,0,3,4
M,35,17,197,0,2,3,5,0
M,25,18,287,0,3,2,5,3
M,18,20,775,2,2,0,1,1
M,18,0,19,0,5,0,1,1
M,18,0,45,0,2,0,4,1
M,1,6,554,0,0,2,1,0
F,25,6,622,5,3,4,3,3
M,25,2,837,1,0,2,1,1
M,56,0,16,0,5,2,3,0
F,1,6,466,1,0,1,2,3
M,45,7,442,3,0,0,0,3
F,45,0,974,0,5,0,0,4
M,25,9,336,0,0,2,0,3
M,25,12,553,3,4,0,4,0
F,25,16,826,0,4,0,4,3
F,1,12,958,0,3,0,3,3
F,18,4,551,3,0,3,2,0
M,1,2,431,5,3,2,2,1
F,25,14,613,1,0,0,0,1
M,50,14,120,0,5,5,2,0
M,25,4,326,5,3,0,0,0
F,25,16,902,5,4,0,2,0
F,25,12,132,4,4,2,4,0
M,56,2,773,4,2,3,1,0
F,35,5,170,0,4,0,1,0
M,18,20,338,5,0,2,2,1
M,45,17,584,5,1,1,3,0
F,25,17,741,0,0,0,0,1
M,18,16,641,5,0,2,5,1
M,50,6,727,0,2,0,4,4
M,25,2,410,0,0,2,5,0
F,18,17,333,0,3,0,2,0
M,18,5,914,3,3,2,2,0
M,18,2,136,0,4,0,2,0
F,45,8,674,3,4,0,1,2
F,35,12,142,2,1,0,1,1
M,35,8,934,0,0,0,5,0
F,1,12,290,0,3,2,4,1
M,1,14,910,0,1,4,1,0
F,1,9,207,0,3,0,0,3
F,45,17,100,4,4,0,0,0
M,25,17,435,3,0,4,3,0
M,18,20,906,1,4,0,4,3
M,25,14,402,0,4,3,3,3
F,45,4,465,0,0,0,5,3
F,18,19,765,0,3,1,5,0
M,1,15,658,0,0,0,4,0
M,18,6,165,1,2,5,5,3
M,45,14,54,0,5,3,1,3
F,45,16,602,0,3,3,4,1
F,50,17,547,0,3,4,1,3
M,56,17,136,2,3,0,2,3
M,18,12,720,0,3,3,1,3
M,45,0,633,1,2,0,2,1
M,1,9,336,2,0,2,4,0
M,25,0,871,3,4,0,4,0
M,18,19,128,0,0,4,0,1
F,45,0,326,5,0,4,1,0
F,25,10,282,2,4,0,0,0
F,35,6,602,0,3,3,3,1
F,18,12,674,4,4,2,4,3
F,25,9,53,0,1,0,0,2
F,18,18,297,3,3,5,4,1
M,35,2,977,3,3,4,2,4
M,35,17,112,0,5,2,1,3
M,25,1,88,5,4,4,0,4
M,35,9,966,2,5,4,0,0
F,18,0,582,0,2,4,4,0
F,35,3,612,1,2,0,0,3
M,25,16,322,3,1,4,2,3
M,50,9,79,3,2,5,0,3
F,56,4,752,0,1,0,5,0
F,45,13,975,5,0,4,1,1
F,56,10,940,5,3,2,1,4
F,45,0,121,3,4,3,0,3
M,35,4,85,5,3,2,3,3
M,25,11,79,3,3,3,0,0
F,18,0,326,5,2,0,0,0
M,1,6,489,0,3,0,0,3
M,50,14,830,2,3,0,0,0
F,50,17,462,0,1,5,5,5
M,18,0,16,1,0,0,1,3
F,35,15,923,5,3,4,3,2
M,35,2,815,0,2,0,2,3
F,35,4,942,0,4,4,1,0
F,18,7,935,0,0,2,0,0
M,50,5,209,3,0,4,2,0
F,25,7,484,2,0,0,0,0
M,45,11,352,1,3,0,3,3
M,18,20,41,4,2,0,1,0
M,18,2,53,1,4,0,0,4
F,45,0,50,0,0,0,4,3
M,50,0,952,4,2,5,5,0
M,45,7,361,0,4,5,0,1
F,1,6,433,3,3,1,0,4
F,45,17,838,0,1,2,0,0
M,25,12,442,1,3,2,3,3
M,50,3,60,0,0,1,2,5
M,56,11,495,2,2,3,5,0
M,35,16,931,0,3,0,0,5
F,35,11,272,2,3,4,0,0
M,18,14,127,4,2,4,0,0
M,35,20,105,0,2,2,1,4
F,18,8,175,1,0,1,3,4
M,18,17,275,2,2,0,0,3
M,25,3,871,5,3,0,4,0
F,56,20,913,0,2,0,5,4
F,1,13,777,5,1,0,2,3
F,50,4,279,2,0,1,0,1
F,45,20,660,4,0,2,0,0
M,25,9,26,0,3,3,3,3
M,25,1,12,3,5,5,5,4
F,45,0,523,4,0,4,5,0
M,25,17,616,0,4,4,1,3
M,56,11,875,0,5,5,1,2
M,35,1,857,2,0,0,5,0
M,18,16,301,2,3,1,5,0
M,45,4,958,3,1,4,5,0
F,45,4,382,0,2,4,0,1
M,56,18,775,0,3,5,0,0
F,56,7,765,3,4,3,3,3
F,18,6,540,5,2,0,3,3
M,18,14,123,5,0,0,4,0
M,1,2,928,4,5,5,0,4
F,35,5,992,0,1,1,2,4
M,45,13,306,3,5,0,1,3
F,25,7,378,4,0,4,3,3
M,35,14,847,4,0,0,0,0
M,1,20,672,3,5,4,1,0
F,25,20,744,5,4,4,0,0
F,18,18,362,0,3,0,5,3
M,45,10,410,0,3,2,0,0
M,56,4,915,0,5,0,3,0
M,18,14,622,0,3,0,1,5
F,25,12,813,5,1,4,2,1
F,1,14,175,5,3,4,4,3
F,50,12,871,0,5,0,5,4
M,25,5,731,3,3,3,5,4
M,45,12,447,0,0,0,1,2
M,35,14,175,2,4,4,0,4
M,50,8,674,0,0,0,0,0
F,45,16,959,3,2,1,2,1
F,35,16,85,2,1,0,1,0
M,35,10,417,0,0,0,0,4
F,1,14,280,0,2,3,3,3
F,45,4,104,5,5,4,0,3
F,50,1,302,0,2,4,2,3
M,35,9,523,1,4,4,0,1
F,56,4,603,1,4,4,2,0
F,18,1,945,3,5,2,1,0
F,56,16,773,3,3,1,1,1
F,35,3,993,1,2,1,0,0
M,45,12,60,4,1,0,1,3
F,25,0,921,4,3,0,0,0
F,25,4,274,5,5,0,0,2
M,45,12,349,5,2,1,0,0
F,18,9,87,2,3,1,2,4
F,35,8,857,3,2,0,3,4
M,25,10,925,0,0,4,0,0
F,25,11,361,2,4,0,1,0
M,45,17,447,4,1,4,5,5
M,56,17,965,0,0,4,0,3
F,45,4,457,5,2,3,0,0
M,25,1,303,2,3,0,3,0
F,45,17,447,0,3,2,5,3
F,25,4,38,0,3,0,4,1
M,56,16,534,2,1,0,2,3
F,45,11,830,5,3,0,5,0
F,50,7,949,0,3,0,0,2
M,18,7,41,0,4,4,0,0
M,25,20,442,3,0,0,3,0
F,1,10,530,3,4,0,0,0
M,56,13,830,5,3,0,0,3
M,25,9,201,3,2,2,5,0
M,35,20,975,0,3,0,4,1
F,50,9,346,0,0,5,2,0
F,1,14,378,5,1,1,1,5
M,35,4,465,3,2,0,4,1
M,25,10,598,0,0,2,3,1
F,56,12,82,0,2,4,2,3
F,45,17,830,5,1,1,2,3
M,45,11,328,3,0,4,0,3
M,25,20,373,3,1,0,0,0
F,56,7,764,0,0,0,1,3
F,50,4,547,5,2,0,0,0
F,1,17,495,4,3,4,0,0
M,45,17,838,0,5,2,4,5
F,1,10,977,1,3,4,2,0
F,56,6,956,3,4,4,1,3
M,35,20,38,3,3,0,0,3
M,35,0,958,0,2,0,5,0
M,1,7,983,0,3,5,1,1
F,25,8,870,0,3,0,5,0
M,25,2,329,3,5,0,0,4
F,56,20,207,2,4,0,1,3
F,35,14,465,5,3,0,0,0
F,50,17,361,0,1,4,1,1
F,18,3,534,0,0,0,0,1
M,35,15,18,3,2,0,0,0
F,50,12,787,0,0,0,4,1
F,18,7,275,1,4,3,1,0
F,45,16,601,4,1,1,5,3
M,50,18,833,0,0,2,1,1
F,18,20,914,1,1,5,2,3
M,25,17,983,5,4,5,2,5
M,1,6,474,4,0,2,4,3
M,35,10,906,3,4,2,0,0
M,18,17,469,0,2,3,3,0
F,25,1,445,0,0,2,4,1
M,50,19,841,0,3,5,2,1
M,18,17,215,0,3,0,1,3
M,45,18,622,5,5,0,4,4
F,1,2,730,3,1,1,0,3
M,25,9,63,4,3,4,1,0
M,45,20,813,0,3,0,0,0
M,35,11,830,3,3,0,0,0
M,1,17,705,0,5,4,5,3
M,35,1,196,0,3,0,0,0
M,1,13,685,2,5,4,4,3
M,1,0,630,0,2,4,0,5
M,50,7,782,3,0,4,0,0
M,25,10,180,0,4,0,0,4
M,18,17,78,0,3,3,0,0
F,25,3,345,3,2,3,5,2
M,25,12,982,0,1,3,2,0
F,25,10,360,1,3,1,0,0
M,18,4,949,0,1,2,5,4
F,25,16,949,4,0,1,1,3
F,45,12,41,2,3,3,5,1
F,35,4,916,0,2,0,0,1
M,1,19,804,0,0,0,5,3
M,45,17,853,0,0,0,0,3
F,50,2,923,0,4,0,4,0
F,25,9,362,3,0,0,1,3
F,25,4,336,0,2,1,1,0
F,18,12,90,5,3,5,1,2
F,45,17,584,4,0,4,0,0
M,35,1,435,0,3,0,3,0
M,1,17,405,1,4,0,2,3
F,56,5,272,0,3,4,0,0
M,18,14,494,3,3,0,0,0
F,35,0,128,1,0,4,4,0
M,18,4,836,0,4,0,2,0
F,25,9,198,0,1,4,1,3
F,18,0,490,0,0,1,0,3
F,45,17,941,0,4,1,0,3
F,56,7,980,3,2,0,5,0
M,35,1,629,0,0,4,5,0
M,35,10,78,3,4,2,0,0
M,35,5,69,0,3,0,1,3
F,25,10,26,2,3,4,4,0
F,45,8,563,1,1,4,1,3
M,18,20,331,5,0,0,2,1
F,50,20,190,0,0,1,5,3
F,25,14,907,5,1,1,0,0
F,18,11,22,0,1,4,0,3
M,35,10,433,3,0,4,1,5
M,25,7,38,4,0,0,3,0
F,35,2,744,0,4,0,0,1
F,25,9,815,0,2,2,1,3
F,25,18,495,2,4,0,4,3
F,18,17,980,4,5,5,0,3
M,25,15,323,3,0,0,5,0
F,18,6,777,0,2,0,0,4
M,25,2,750,0,0,0,0,3
F,1,20,924,0,4,4,0,0
F,35,6,602,2,0,4,5,3
F,56,20,811,5,1,2,0,3
M,35,16,220,0,0,0,2,0
M,35,18,951,0,0,0,4,3
M,25,15,804,0,0,0,0,5
M,45,6,337,4,1,3,0,3
M,18,15,80,0,3,4,3,3
M,35,2,660,0,5,0,2,0
M,35,0,741,0,3,0,5,0
F,25,2,799,0,1,1,3,0
M,25,0,208,5,0,0,1,3
M,45,1,840,5,3,3,4,0
F,56,14,474,1,1,4,2,0
M,56,8,220,2,2,0,0,4
M,50,20,297,0,3,0,5,3
M,25,11,907,2,2,4,1,3
F,25,4,931,0,0,0,0,3
F,25,2,122,0,0,0,0,5
F,45,5,196,3,2,2,5,3
F,56,15,427,2,4,0,0,3
M,35,3,981,3,0,3,5,0
M,50,0,494,5,3,0,4,0
M,50,16,111,5,3,0,2,1
F,35,20,70,0,1,4,1,0
F,18,17,750,4,3,3,0,1
M,25,11,226,5,3,0,0,0
M,25,15,847,4,0,4,4,1
M,25,5,559,3,2,3,4,3
M,25,14,330,0,0,0,5,5
F,18,5,924,0,3,2,4,1
F,25,17,286,2,1,5,2,1
F,18,16,80,5,2,4,4,1
M,1,16,850,2,1,4,0,0
F,25,6,582,3,3,4,2,3
M,18,16,381,2,4,2,0,4
F,18,17,550,4,2,0,0,3
F,18,8,28,0,3,1,5,4
F,35,2,550,0,3,4,2,0
F,45,4,28,0,3,0,1,2
F,35,0,547,3,4,0,0,3
F,1,17,765,4,5,2,3,3
F,18,4,939,0,0,2,2,0
F,25,16,466,0,0,0,1,3
F,25,17,328,2,3,0,0,0
M,35,14,786,5,3,0,0,4
M,25,12,796,5,3,4,0,3
M,35,15,280,0,2,0,2,2
F,35,9,110,4,3,5,0,5
M,35,4,488,0,0,0,2,0
F,1,9,559,0,1,2,3,3
M,35,19,26,0,3,0,0,3
F,18,19,981,0,5,1,0,5
M,25,10,988,2,2,2,1,0
M,1,13,815,4,0,0,2,1
M,1,1,730,3,4,0,0,3
M,18,4,274,0,1,0,0,4
M,35,13,765,0,4,4,4,0
F,35,4,972,2,4,4,3,0
F,50,0,178,1,0,2,0,3
M,25,9,910,1,4,0,1,3
F,45,19,33,1,5,5,1,4
F,45,6,530,5,3,0,5,3
F,25,2,275,0,4,5,0,4
F,35,12,132,3,0,0,0,5
M,50,13,557,3,3,0,5,4
F,45,9,277,0,3,1,5,3
M,35,20,804,2,5,1,2,3
F,25,7,132,3,3,1,0,3
F,18,5,220,4,0,5,5,5
F,25,15,220,1,3,2,2,5
F,50,9,410,0,4,4,1,3
F,50,14,45,0,0,4,5,4
F,18,4,376,5,1,4,5,0
F,56,16,551,0,1,2,2,3
F,1,0,170,0,1,0,4,0
M,45,14,186,5,0,0,2,5
F,45,10,447,2,2,0,5,4
M,56,18,157,0,2,0,4,3
F,18,8,928,0,3,2,0,1
F,45,4,322,3,3,0,4,0
M,45,10,490,0,0,0,0,0
M,45,15,577,0,0,4,1,3
M,50,1,674,0,4,0,0,3
F,25,12,56,3,3,0,1,5
F,50,9,65,0,1,5,1,3
F,45,2,871,3,3,1,3,1
M,35,18,452,0,4,0,4,4
F,50,13,30,4,3,1,2,1
F,45,6,121,5,1,1,5,3
M,1,7,45,0,2,0,5,0
F,45,20,984,0,3,0,0,4
M,18,19,382,3,0,0,0,5
M,18,7,328,0,4,0,0,0
M,50,13,765,0,0,0,2,0
F,35,17,272,0,3,0,5,0
F,25,14,751,0,3,0,5,0
F,25,5,77,0,4,0,3,3
F,1,4,935,5,2,3,3,1
M,25,5,625,0,5,3,4,3
M,50,7,965,0,1,4,2,1
F,50,9,811,1,1,3,0,5
M,35,9,279,1,1,2,1,2
M,18,6,726,5,3,3,4,0
M,1,0,622,0,4,4,1,3
M,45,7,405,5,2,0,1,4
M,18,4,120,0,2,3,1,0
M,25,6,596,0,2,1,5,3
M,45,7,110,0,3,5,4,5
F,45,11,977,0,1,5,1,3
M,25,2,84,0,3,5,3,0
M,25,4,70,0,3,1,0,0
F,18,13,280,3,2,0,5,1
M,18,13,296,1,4,5,3,1
M,45,12,581,4,5,3,1,4
F,50,20,312,0,0,1,0,3
F,56,9,752,5,4,5,4,0
M,18,0,982,0,4,2,2,0
M,25,1,555,4,3,0,0,3
F,1,1,98,5,3,0,2,3
M,18,14,446,5,1,3,5,0
M,35,7,804,3,3,0,4,3
F,35,7,777,5,4,4,0,0
M,35,2,520,3,2,4,1,1
M,35,7,109,0,2,4,0,0
M,45,8,443,1,5,1,2,0
M,45,3,547,0,0,0,4,2
M,35,12,98,2,4,1,4,0
M,25,6,206,0,1,5,1,0
F,1,9,916,0,0,3,5,3
F,18,12,794,4,0,2,0,3
M,18,14,622,5,3,3,1,3
M,45,7,41,0,3,4,0,1
M,25,14,220,3,1,0,0,0
M,50,13,84,5,0,4,4,3
F,25,10,870,1,2,0,4,5
F,25,17,830,4,0,0,0,0
F,25,12,111,5,4,4,3,3
M,18,15,206,0,0,1,0,0
F,25,0,847,0,2,2,5,0
M,18,10,853,0,1,4,0,1
F,45,1,912,0,4,2,4,1
M,45,0,800,1,3,0,5,0
M,1,13,48,4,3,2,0,0
M,18,11,577,0,3,1,1,0
M,45,12,958,0,5,1,4,1
F,18,4,532,3,0,0,5,0
F,1,6,469,1,2,0,1,3
F,45,7,329,0,5,2,0,0
M,25,3,282,1,4,0,0,0
F,1,13,209,3,5,3,0,1
F,1,16,285,0,2,0,4,4
M,1,3,130,0,0,4,1,0
F,1,3,132,3,2,4,1,0
M,45,6,492,2,2,0,5,0
F,18,1,136,0,3,2,3,0
M,1,7,830,4,0,0,0,5
F,18,8,523,1,1,5,0,4
M,45,6,62,4,0,5,1,3
M,45,13,175,5,0,5,1,1
M,25,19,417,4,3,1,5,3
F,45,20,957,0,3,0,4,1
F,45,7,551,5,3,2,0,0
M,25,7,274,0,3,5,4,0
M,18,4,610,4,4,5,2,4
M,45,7,830,0,0,4,0,0
M,18,0,220,0,0,3,2,0
M,45,20,88,2,0,0,1,3
F,35,6,580,0,2,4,2,3
F,45,16,605,0,0,3,5,3
F,45,0,338,2,2,0,1,0
F,45,8,112,1,5,0,1,4
M,18,7,563,3,3,0,4,1
M,25,18,535,0,5,4,1,3
M,50,5,853,0,4,0,0,0
M,25,4,442,3,0,0,5,3
M,56,0,279,5,0,1,0,5
M,35,8,328,2,3,1,2,0
F,1,17,275,0,0,0,1,3
M,18,2,680,3,5,3,0,4
F,25,11,616,4,3,0,0,4
M,18,4,65,5,5,0,3,3
M,35,13,560,4,1,3,3,0
F,1,9,554,0,0,1,1,0
F,35,16,727,0,0,4,5,3
F,18,2,551,3,2,0,0,0
M,1,14,629,3,0,0,3,0
M,45,7,328,5,3,5,2,1
M,45,14,434,0,1,2,0,2
F,45,13,330,3,0,5,0,0
F,45,7,841,0,0,2,1,4
M,35,5,16,5,0,0,2,3
F,1,3,991,1,4,3,5,5
F,18,1,69,4,0,0,2,0
F,25,20,333,0,4,3,0,0
M,35,18,265,4,5,4,5,4
F,25,14,772,0,0,0,0,3
M,50,17,847,3,3,5,1,3
F,18,0,244,2,0,0,2,0
F,45,0,280,2,4,0,4,0
M,50,4,100,1,3,3,2,5
F,35,2,327,5,3,0,0,5
M,25,12,563,5,0,5,3,3
M,18,14,598,0,1,3,5,0
F,35,13,601,5,3,1,0,1
F,35,17,488,5,2,1,3,4
M,25,15,302,4,2,0,4,5
M,1,18,631,0,3,0,0,0
M,18,11,991,3,5,4,0,0
F,18,6,427,0,3,0,5,3
F,18,8,752,3,3,5,1,2
F,18,0,907,2,3,3,3,0
M,25,5,38,3,0,0,4,0
F,50,12,468,1,2,4,3,1
M,56,6,421,5,0,2,2,4
F,45,20,80,0,2,4,4,3
M,45,7,799,0,5,3,1,0
M,50,16,681,2,4,0,5,3
F,50,0,486,2,2,0,5,0
M,56,1,782,3,5,1,0,0
M,1,2,309,0,3,1,4,3
M,45,16,336,2,3,5,4,1
F,25,17,940,4,3,3,5,0
F,18,1,462,0,4,0,0,3
M,25,0,920,0,1,2,2,1
M,50,12,328,1,2,4,0,3
F,45,18,843,0,2,3,2,3
M,25,7,919,1,4,2,2,3
F,35,10,596,5,4,5,5,0
M,1,20,947,0,0,0,3,3
M,18,4,212,5,5,1,3,1
F,50,6,460,2,3,2,0,1
M,1,3,756,0,3,0,4,0
M,25,12,775,1,1,2,4,1
M,50,12,540,2,1,0,1,1
F,25,14,969,3,0,0,4,0
M,45,4,891,0,2,5,5,0
F,50,2,373,3,1,2,0,5
M,45,7,838,0,2,0,2,5
M,25,15,537,1,1,1,3,0
M,50,5,924,2,0,2,5,4
F,18,20,958,2,0,0,0,4
M,45,9,220,5,3,0,0,0
M,50,7,28,1,3,0,4,3
F,50,17,601,1,0,5,0,0
M,35,19,704,4,0,5,5,5
M,50,2,945,1,4,0,4,2
F,25,9,991,0,5,5,4,3
F,45,19,797,2,5,2,5,1
M,45,9,577,3,5,0,0,1
F,1,17,743,2,0,5,2,2
M,35,17,799,5,1,0,3,3
M,35,19,604,0,1,1,0,3
F,18,17,984,0,0,0,4,0
M,25,5,522,1,2,0,5,0
F,18,17,640,4,0,0,4,0
M,25,10,123,0,5,3,2,0
M,25,15,276,1,0,2,5,0
M,18,12,761,4,3,4,1,0
M,1,14,857,0,0,2,5,0
F,1,2,452,0,2,4,2,0
F,35,4,77,0,0,0,0,5
M,35,8,740,0,2,4,4,1
M,1,0,988,3,1,0,4,0
F,25,20,300,2,0,2,1,0
F,18,12,622,0,3,5,0,3
M,50,14,279,1,5,0,0,0
F,50,0,40,5,1,0,4,3
M,56,19,532,5,2,0,0,2
F,1,10,952,0,2,2,1,3
M,45,7,582,0,3,2,2,0
M,1,20,847,3,3,4,2,1
F,56,20,207,0,2,0,3,1
F,45,18,524,4,2,2,1,2
M,35,8,406,3,1,3,0,4
M,35,20,471,4,1,1,0,5
F,50,1,122,5,1,0,0,2
F,45,4,482,2,0,2,2,5
M,45,17,468,3,0,0,0,0
F,18,7,965,3,1,4,5,0
M,25,19,800,0,0,4,4,1
M,25,4,563,0,2,1,2,0
M,45,17,501,5,2,4,1,5
M,56,17,853,3,5,0,3,0
F,35,2,601,0,1,1,2,5
F,18,9,230,3,0,4,0,5
F,25,5,630,0,3,2,3,3
F,35,4,590,0,4,4,3,0
M,25,5,215,3,0,0,3,2
F,45,17,809,0,4,3,0,0
M,25,11,741,0,2,0,2,2
F,35,18,435,0,0,1,0,5
M,45,7,558,0,0,0,5,3
M,25,6,402,0,5,2,3,3
F,18,16,279,3,0,1,0,1
F,35,15,870,3,4,5,5,1
M,18,17,120,0,3,1,5,0
M,18,4,741,0,4,0,0,0
F,25,2,345,0,3,1,0,3
M,45,6,168,4,1,0,3,3
F,45,1,943,0,3,1,1,3
F,25,2,220,3,4,5,0,4
F,50,7,794,3,1,0,4,3
M,18,12,992,0,0,0,4,3
M,25,10,42,3,1,0,0,0
F,25,20,790,1,1,2,1,0
F,50,8,914,1,5,0,0,1
F,1,16,544,3,4,4,1,3
M,25,17,498,5,0,4,4,0
F,25,9,208,2,1,0,0,3
M,1,20,81,4,3,2,0,1
F,18,18,302,1,2,2,4,0
F,50,17,98,5,0,0,0,0
M,50,11,523,3,3,0,1,3
F,35,14,497,0,0,0,3,0
M,25,15,76,0,3,0,0,3
M,56,4,720,1,4,4,2,3
M,1,6,965,3,0,3,4,3
M,50,17,84,0,0,0,0,0
M,25,3,114,0,3,0,4,4
M,50,7,786,1,2,0,4,0
M,56,2,63,0,0,3,2,0
F,50,6,381,0,0,4,1,1
F,50,9,330,3,1,1,5,3
M,18,11,988,0,3,0,0,0
M,18,2,223,0,4,1,0,3
F,18,16,16,0,0,2,4,3
F,25,14,941,0,0,4,3,0
F,56,4,447,0,3,4,2,0
F,25,7,105,4,2,3,1,0
M,18,1,61,0,3,0,3,0
M,25,8,601,3,5,0,4,2
F,25,10,321,3,2,4,4,0
M,25,0,113,5,1,5,5,2
M,45,20,942,2,1,3,1,0
M,25,2,307,1,4,0,0,4
F,18,7,286,2,4,5,2,3
F,56,13,345,0,3,3,5,3
M,56,2,870,5,1,0,5,4
F,1,9,483,0,3,1,4,4
M,25,3,272,3,0,0,1,1
M,50,4,933,0,5,3,3,5
M,56,2,544,3,2,4,1,3
F,45,7,331,0,0,1,4,3
F,18,17,165,4,1,2,4,0
M,18,16,815,1,3,3,5,3
F,35,5,913,0,1,2,5,3
M,50,14,21,5,4,3,3,4
F,50,14,285,0,2,5,0,2
M,56,5,465,0,1,1,3,0
M,25,14,967,0,4,2,1,3
M,25,15,484,4,3,0,1,5
F,25,12,482,5,4,5,0,3
F,18,17,212,5,4,0,4,0
F,25,9,939,5,2,4,5,3
F,35,6,778,0,3,0,2,0
F,56,6,951,0,0,4,0,3
M,25,14,285,4,3,2,2,0
F,25,18,485,0,4,2,1,3
F,50,19,777,0,0,2,3,3
M,1,7,834,5,3,4,3,0
F,35,4,85,0,3,0,0,0
F,50,9,804,4,5,1,0,3
F,25,14,382,0,1,1,3,0
M,25,17,362,3,5,0,3,0
M,18,19,168,3,5,2,2,1
M,50,6,988,0,0,4,4,3
F,25,5,245,0,5,4,5,3
M,18,7,481,1,0,2,1,1
M,50,9,190,3,5,5,5,2
M,18,8,805,0,0,3,1,3
F,25,8,446,0,3,5,0,0
F,35,9,761,3,5,0,0,3
F,25,6,603,4,3,5,0,3
M,56,12,173,0,1,0,3,4
M,25,17,132,3,1,0,0,0
M,56,17,550,0,1,2,1,3
M,50,5,326,3,2,4,5,0
F,45,4,29,4,4,2,0,0
M,35,14,498,3,5,0,0,0
M,45,8,108,1,2,0,2,0
M,18,5,402,3,3,2,2,0
F,56,3,212,0,0,4,1,3
F,25,5,290,1,0,4,0,3
M,56,1,750,5,3,4,0,3
F,50,13,997,0,4,1,5,5
F,45,16,502,4,0,0,0,3
F,45,12,826,5,2,2,4,3
F,35,9,830,4,4,0,5,0
M,25,5,660,1,2,0,3,0
M,50,9,465,5,4,2,2,3
M,18,20,190,4,1,3,5,3
M,18,12,42,2,4,0,4,5
M,25,19,473,0,0,0,0,2
M,35,13,744,0,0,4,0,0
F,18,16,610,0,5,4,5,1
M,45,7,354,0,4,1,4,4
F,35,18,207,5,0,2,0,3
M,50,13,834,0,5,0,0,5
F,56,14,947,3,0,2,4,1
M,35,20,424,4,0,3,5,3
M,25,18,210,3,4,4,2,3
M,35,15,272,5,2,5,3,1
F,50,6,772,0,0,1,3,1
M,18,20,302,0,2,4,4,0
M,45,17,245,0,2,1,1,3
M,25,14,333,0,3,0,3,0
M,50,2,490,0,1,0,0,5
M,18,10,462,3,0,0,1,1
M,18,8,80,0,0,0,1,0
M,18,15,772,1,0,0,5,5
M,18,4,447,5,0,0,2,1
F,18,12,970,0,2,1,1,3
F,18,8,959,0,0,2,0,4
F,18,17,977,2,1,0,0,0
F,1,9,770,5,0,1,2,3
F,1,17,939,5,3,2,0,3
F,18,3,118,0,4,2,1,3
M,56,17,10,5,0,0,3,0
F,25,14,88,1,4,0,2,0
F,25,20,445,4,5,2,1,4
F,50,9,481,2,1,1,2,0
M,35,4,313,0,2,3,3,0
F,1,0,61,0,2,3,0,0
M,56,19,741,5,3,0,3,3
F,45,3,988,0,4,2,2,1
M,50,2,495,0,5,0,0,0
M,25,13,221,5,4,0,1,3
M,18,1,681,0,4,4,1,0
M,35,6,90,4,2,4,1,3
F,18,2,113,4,3,4,3,0
M,18,20,772,0,2,5,2,1
M,18,10,468,0,0,0,0,0
M,45,6,997,3,0,5,1,3
F,35,4,381,3,1,1,3,0
M,18,17,306,0,0,0,2,1
