Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,18,19,925,0,5,5,4,0
M,56,14,928,2,0,0,4,5
F,45,1,780,0,3,3,0,0
F,45,1,924,3,0,0,0,5
M,25,3,333,0,0,0,0,1
F,1,9,841,0,2,0,5,1
M,50,2,301,0,4,0,0,2
F,25,14,41,0,4,1,2,3
F,50,5,334,4,0,1,0,2
F,35,12,761,4,3,3,0,5
M,45,10,857,2,5,0,3,4
F,45,20,826,2,0,0,0,1
F,18,12,988,0,1,5,3,3
M,25,14,208,5,2,0,0,3
F,45,10,625,5,0,0,4,0
M,18,12,121,0,0,0,4,5
F,56,14,916,0,4,0,0,5
F,35,20,764,0,0,4,0,0
F,45,7,349,1,1,2,1,0
F,50,12,465,3,4,0,3,5
F,56,5,480,0,0,0,4,3
M,50,6,15,0,0,4,0,4
M,18,11,272,5,0,0,1,4
M,18,0,973,3,4,5,3,3
M,45,2,912,1,4,3,5,0
M,50,0,445,3,5,3,0,4
M,45,16,45,3,2,0,0,0
F,50,15,908,1,3,4,2,0
F,45,5,136,0,5,3,5,2
F,50,4,294,5,3,2,0,0
M,45,16,503,0,2,1,5,3
M,56,0,281,3,2,4,5,2
F,25,9,100,0,1,1,1,4
F,56,9,48,0,5,0,1,0
M,1,0,200,1,2,0,2,2
M,18,3,306,5,3,2,3,3
F,18,4,110,5,1,0,5,4
M,1,4,296,0,2,0,3,3
M,1,20,793,5,0,4,0,5
M,45,20,953,4,2,5,3,2
M,35,4,434,5,0,4,4,0
F,18,10,982,0,0,0,0,3
F,45,17,245,0,4,0,4,1
M,50,5,973,3,4,3,0,0
M,56,9,554,5,0,5,1,1
F,25,9,427,2,3,0,3,4
F,25,12,465,4,3,0,0,4
F,50,18,19,0,3,0,2,2
F,18,12,27,0,5,5,5,1
F,45,8,794,1,3,2,4,5
F,50,16,700,0,0,4,5,2
M,25,12,347,5,5,0,2,3
M,35,14,658,0,1,0,2,0
M,45,16,244,4,0,4,0,5
M,1,20,942,0,3,4,0,1
F,25,12,907,0,5,0,5,5
F,25,0,590,3,0,3,0,0
F,45,9,942,5,0,1,2,0
F,50,17,959,0,0,4,5,4
M,45,15,681,5,0,3,0,3
F,56,18,813,0,2,0,0,3
M,35,10,336,5,4,4,0,0
F,1,19,930,2,0,0,0,5
M,18,0,904,5,5,1,3,1
M,56,6,596,2,0,1,0,1
M,45,3,530,0,5,3,2,4
M,35,19,493,4,3,0,4,0
F,45,16,236,2,3,1,0,5
F,35,9,281,0,3,4,4,0
M,25,14,294,3,2,4,0,4
M,35,18,10,1,0,0,0,0
M,35,18,447,2,0,3,1,5
F,35,14,103,2,4,0,3,2
M,1,16,371,0,4,5,3,3
F,45,9,45,0,0,5,1,5
M,25,9,609,3,3,2,1,0
M,45,0,68,3,4,4,3,4
M,18,18,941,2,1,0,0,0
M,35,11,132,5,0,0,0,5
F,1,3,580,0,0,5,4,5
F,50,4,228,1,0,0,4,5
F,25,0,459,3,3,0,4,5
F,18,9,623,0,0,3,5,4
F,35,20,115,4,5,0,4,5
M,56,0,88,1,0,3,0,3
F,50,15,494,0,3,4,3,0
F,18,15,722,0,3,4,0,5
M,25,18,937,2,2,0,0,0
F,1,12,226,0,1,1,2,0
M,25,20,597,0,5,1,0,0
F,50,4,904,0,4,0,3,5
M,18,9,852,2,2,0,0,3
F,1,17,551,4,0,4,4,2
F,25,0,919,4,0,3,2,3
F,45,18,780,0,0,0,0,0
M,56,1,50,1,0,5,4,0
M,25,3,148,4,0,0,0,2
F,56,0,524,2,1,4,2,0
M,18,0,362,3,0,3,0,5
M,1,0,380,4,1,0,0,0
F,45,2,618,0,0,0,0,3
F,1,9,563,0,3,0,0,0
F,45,15,920,2,2,5,3,0
F,25,6,522,0,5,0,3,0
F,1,15,609,1,0,0,4,1
F,25,1,750,0,2,1,4,0
M,1,10,947,3,3,0,0,0
M,56,0,902,0,3,0,5,0
F,25,16,600,4,4,0,4,5
F,56,17,290,4,4,1,4,0
F,56,20,813,3,3,0,2,3
F,25,17,84,0,3,1,4,1
M,25,4,908,5,4,2,3,3
M,50,15,557,0,3,3,0,1
M,25,8,969,5,2,0,2,4
F,25,8,857,5,2,0,3,0
M,25,9,56,0,2,0,1,4
M,18,4,972,2,4,4,1,3
M,18,17,761,0,0,3,0,0
F,45,0,17,4,0,1,0,0
M,25,5,913,3,1,3,0,3
M,56,17,161,0,0,0,2,0
M,18,15,652,5,2,5,0,2
M,18,14,211,5,0,0,4,1
M,56,0,128,3,3,2,0,1
F,56,3,190,0,3,0,0,0
M,25,20,339,0,2,0,1,0
M,45,3,801,0,3,4,1,3
M,45,11,303,0,4,0,4,0
M,18,19,931,1,2,0,0,0
M,25,9,977,5,5,0,0,0
M,50,12,782,0,0,5,4,3
F,35,1,993,0,4,0,2,2
M,18,0,21,1,2,0,0,1
F,50,9,928,3,0,0,2,4
M,18,10,840,2,4,0,0,3
F,50,0,602,0,1,0,5,4
M,35,3,920,1,0,0,4,2
F,25,4,380,3,1,0,1,5
M,45,11,206,0,2,1,3,3
F,45,2,326,2,4,0,5,0
F,25,9,360,0,0,0,4,3
F,35,20,280,1,5,0,0,3
M,45,16,327,0,2,4,4,5
F,50,7,993,0,0,2,0,1
F,1,7,74,0,0,4,0,4
F,25,1,680,0,5,0,0,4
M,35,20,53,4,5,0,0,3
M,45,9,836,3,4,4,0,4
F,1,17,772,3,0,1,4,1
F,25,10,141,3,0,0,0,5
F,25,11,87,5,1,3,0,0
M,1,2,780,1,0,3,3,4
F,18,20,314,4,0,2,4,5
F,45,0,115,1,4,5,0,3
M,45,0,300,4,0,1,4,3
F,25,7,430,5,4,0,5,3
M,45,7,358,5,3,4,4,3
M,45,12,461,0,1,2,0,3
F,35,16,178,5,3,5,2,3
M,45,20,813,2,2,0,0,5
M,25,4,919,3,2,4,4,2
M,45,12,441,5,0,4,4,0
M,50,3,405,3,3,0,0,3
M,25,18,584,1,3,0,0,3
F,45,0,432,2,4,0,5,4
F,45,16,322,0,4,4,1,2
F,50,20,977,5,4,0,5,5
M,1,18,991,4,4,2,0,0
M,45,3,498,0,3,4,0,0
F,45,0,930,0,1,0,0,0
M,45,14,681,0,3,0,3,1
F,50,0,337,0,0,0,5,0
M,18,14,235,4,1,3,0,3
F,35,9,760,1,0,2,2,0
F,50,1,6,4,0,2,5,1
M,50,10,833,5,0,0,0,3
F,50,1,144,1,2,0,0,4
F,45,0,974,2,5,3,2,1
M,18,2,923,0,4,1,1,4
F,56,14,84,3,0,0,0,3
M,45,11,531,4,4,0,4,5
F,56,10,431,0,3,0,3,5
F,25,8,329,4,1,0,0,3
M,45,16,82,5,1,2,0,2
F,25,8,330,0,1,0,0,3
F,18,3,700,1,3,0,2,4
F,1,10,726,3,1,5,0,4
F,25,17,481,0,0,5,5,2
F,45,11,326,0,2,5,3,5
F,35,16,65,1,0,5,3,0
F,50,16,940,3,4,0,3,5
F,1,10,84,3,3,5,4,3
M,1,3,655,0,2,0,0,1
F,50,5,376,3,0,1,3,4
F,25,2,118,4,4,3,0,2
F,56,18,580,3,2,0,0,1
F,18,0,916,1,4,2,3,0
F,25,1,554,1,0,0,0,5
M,18,1,457,0,3,2,0,3
F,1,2,965,5,1,4,3,0
M,45,1,805,5,4,0,3,3
M,18,17,498,2,4,2,1,0
F,35,15,920,4,0,3,0,3
M,18,12,799,0,5,5,5,0
F,35,14,927,1,4,0,1,4
F,18,16,870,0,5,0,3,4
M,25,12,992,4,0,4,0,1
F,45,10,206,2,4,0,0,0
M,45,2,581,4,4,5,2,1
M,25,12,354,0,0,2,1,4
F,18,10,265,4,2,5,2,0
F,45,3,347,2,1,3,0,0
M,25,2,925,3,2,0,0,5
M,18,8,430,0,3,1,2,5
M,45,8,983,1,0,2,0,3
F,45,5,727,1,0,0,0,0
M,45,2,486,0,0,0,0,5
F,50,2,596,0,4,0,3,3
F,45,10,210,1,1,0,4,0
F,25,13,740,0,3,5,4,1
M,25,7,993,5,0,0,0,4
M,25,8,70,2,3,2,0,1
F,35,0,584,0,2,0,0,1
F,45,14,489,0,2,0,2,1
M,35,15,290,2,1,0,2,2
M,35,11,782,3,4,4,0,0
M,50,18,992,4,4,0,4,5
M,50,15,549,0,0,0,0,0
M,45,12,652,4,0,0,0,3
F,25,15,765,0,4,0,4,2
F,18,18,178,0,0,4,0,3
F,56,3,6,4,5,3,0,5
F,18,17,741,2,0,4,3,5
F,56,1,463,4,3,0,0,5
M,50,15,82,2,1,0,3,0
M,45,10,604,2,0,1,2,4
M,56,18,27,5,0,4,3,5
F,35,11,337,0,0,0,5,0
M,50,2,598,0,1,3,2,4
F,56,11,352,0,0,1,4,5
F,45,20,925,0,3,0,4,3
F,25,16,118,2,0,1,5,0
M,45,0,912,4,3,2,0,0
F,25,17,402,0,0,0,1,4
F,45,13,301,0,0,5,5,0
M,56,14,222,2,5,0,0,5
M,35,14,12,3,3,0,2,0
M,18,12,430,3,3,0,3,0
M,35,0,915,0,0,0,0,1
F,18,17,313,4,0,4,0,1
M,35,19,181,3,3,2,0,1
F,45,3,37,4,3,2,0,3
F,45,1,527,0,2,4,0,0
M,25,8,731,1,1,0,0,0
F,35,12,558,0,5,3,0,5
M,56,12,950,5,2,3,0,2
M,25,9,980,4,2,0,0,0
M,18,5,81,4,0,3,0,4
F,18,14,323,5,2,2,0,3
M,18,6,800,3,0,1,2,0
M,18,11,98,2,0,3,0,4
M,35,18,37,0,3,0,4,1
F,35,10,630,4,4,0,5,1
F,35,5,786,4,4,3,1,0
M,50,16,6,3,0,0,5,5
F,50,14,916,0,0,3,1,0
F,25,0,550,0,0,0,4,1
F,56,12,970,4,0,2,0,4
F,35,14,454,3,2,0,2,0
F,18,5,381,0,1,3,0,3
F,56,2,83,1,5,0,2,0
F,50,20,900,4,2,0,2,0
M,35,2,947,5,2,2,0,5
F,45,7,465,0,1,0,0,3
M,25,0,442,4,1,3,4,3
F,18,0,782,3,1,0,3,0
M,50,0,553,0,0,2,0,0
F,50,12,74,0,0,1,0,0
F,35,20,924,5,0,5,0,4
F,35,20,752,3,2,0,0,0
F,35,13,62,0,3,3,2,3
M,45,9,292,3,3,0,4,0
M,25,3,539,0,0,3,3,0
F,25,1,171,3,0,0,5,1
M,50,8,27,2,1,0,5,0
F,25,2,666,2,2,3,0,5
M,25,1,680,2,0,0,4,5
M,18,1,498,1,3,2,4,4
F,25,1,920,0,5,5,0,5
M,56,20,540,0,0,0,1,5
M,45,17,931,5,4,1,5,0
F,25,6,334,5,4,4,5,4
F,45,8,84,4,0,5,5,4
F,45,0,450,0,0,0,0,5
F,25,0,232,0,5,4,0,3
M,56,0,265,0,4,5,0,1
F,25,0,115,0,0,1,4,2
M,1,4,454,0,0,2,0,0
M,50,17,77,1,2,3,5,5
F,50,6,530,1,0,2,5,1
M,50,4,482,2,1,0,0,0
M,18,18,743,3,5,5,3,1
F,35,14,143,2,2,0,2,3
F,25,10,313,2,1,3,0,3
F,35,16,215,0,0,0,0,4
M,56,14,130,1,0,3,2,3
M,25,12,76,5,3,1,1,1
M,45,4,198,5,2,4,0,2
F,18,2,530,0,0,3,5,5
F,50,17,232,0,0,0,5,3
M,25,16,931,0,5,0,0,5
M,45,9,296,0,2,0,4,0
M,50,11,534,3,0,1,2,1
F,1,1,165,0,3,5,3,5
M,25,8,22,3,0,0,0,0
M,45,7,347,0,3,0,0,0
M,25,17,580,5,3,0,4,3
F,50,18,770,1,2,5,2,5
M,25,5,307,2,0,4,0,1
M,35,19,524,4,4,0,0,4
M,56,14,262,4,5,1,0,3
F,45,12,919,3,4,3,0,2
M,18,2,540,0,5,0,0,0
M,56,16,522,0,5,5,4,4
M,1,2,406,5,4,0,0,0
F,35,20,261,2,2,2,0,4
M,1,0,991,4,5,3,5,3
M,25,0,571,1,1,0,2,5
M,45,18,674,1,0,1,4,1
F,25,10,522,4,0,0,0,5
F,25,1,488,5,0,0,0,0
F,35,0,245,2,2,5,0,4
M,35,8,469,0,0,0,0,2
M,18,0,100,0,0,4,0,0
F,25,3,63,3,0,4,0,0
M,45,2,80,4,3,0,0,3
F,50,8,56,4,3,2,3,0
M,56,9,836,0,5,1,0,4
M,25,15,321,0,0,5,5,5
F,25,3,992,0,1,3,0,1
F,25,10,927,0,4,0,0,2
M,45,4,800,2,1,2,0,3
M,45,6,461,2,4,0,0,4
F,45,8,206,2,4,5,0,0
M,18,17,457,0,4,0,5,0
F,25,0,902,0,0,0,2,5
M,18,20,891,0,3,2,2,1
F,35,2,945,0,3,4,3,0
M,35,10,435,3,2,5,0,0
F,50,5,432,4,3,3,0,0
M,50,18,208,5,3,1,0,4
M,50,12,90,5,4,0,0,3
M,25,20,69,0,3,0,0,5
M,25,4,997,1,2,0,4,3
F,1,10,469,4,1,0,0,0
M,25,10,220,0,2,0,0,0
F,50,4,454,3,0,5,2,1
M,35,7,486,0,2,4,0,0
M,25,4,103,5,0,5,3,0
F,25,6,880,3,1,4,0,4
M,25,8,122,0,0,4,4,0
F,45,15,912,0,3,1,5,1
F,50,13,424,3,4,4,4,0
M,35,8,201,0,3,2,0,3
M,56,3,790,0,1,4,3,0
F,50,10,907,1,0,3,3,1
M,1,19,553,4,0,0,0,1
F,25,1,26,3,5,5,4,0
M,50,17,345,2,3,0,3,4
M,45,10,535,2,3,3,0,3
M,45,14,950,1,2,4,5,0
F,45,1,325,4,2,0,5,3
F,18,16,486,2,4,3,0,1
M,45,9,193,3,0,0,0,0
M,50,20,558,3,0,3,0,5
M,25,3,56,0,0,1,0,2
F,25,11,641,3,0,0,4,1
F,35,2,104,2,4,0,3,4
F,35,5,68,0,1,0,0,5
F,35,2,37,3,0,3,4,3
M,50,3,773,2,3,5,0,3
M,35,12,928,0,0,1,0,4
M,45,3,69,3,0,1,0,3
M,35,8,704,0,1,0,4,0
F,56,9,603,4,0,0,0,5
F,35,14,33,0,3,0,1,0
F,56,18,967,0,0,0,0,0
F,25,0,161,1,3,0,0,3
M,25,12,838,0,4,4,3,5
M,25,15,834,1,0,0,1,0
M,56,10,863,5,2,0,0,3
F,45,4,750,1,3,0,1,0
M,18,4,240,0,5,3,5,5
M,25,0,975,3,2,4,4,3
F,18,12,756,0,2,3,0,2
M,45,18,485,1,4,0,0,0
F,35,12,830,5,3,0,5,3
M,35,14,778,5,0,0,5,0
F,25,4,871,0,5,0,3,0
F,35,1,280,0,4,4,0,1
M,50,20,312,5,0,5,0,5
M,56,14,277,5,5,4,5,0
M,45,0,345,3,4,2,0,0
F,18,16,966,0,0,5,0,0
F,35,2,312,0,0,0,5,5
M,35,18,482,1,0,5,0,4
M,45,0,175,1,3,0,4,5
M,56,7,427,0,5,0,0,0
F,50,2,937,2,0,0,3,5
M,50,20,625,1,3,1,0,4
M,45,10,625,4,0,0,5,0
M,50,19,813,5,0,0,0,4
F,56,2,319,2,0,5,1,1
F,45,6,161,1,2,0,2,1
M,35,1,276,5,1,3,4,1
F,18,17,966,3,0,0,0,1
F,1,12,372,5,4,3,0,3
F,45,13,907,0,3,5,4,2
M,56,7,616,5,0,0,1,0
F,45,7,301,1,3,3,4,4
F,25,10,797,0,4,0,4,1
F,45,0,915,0,4,1,5,0
M,45,0,973,3,0,0,0,0
F,45,13,534,4,3,0,5,0
M,25,3,992,0,2,0,3,0
F,25,0,300,4,5,0,0,0
M,35,17,722,4,0,4,0,2
F,18,17,685,0,2,5,4,0
F,25,7,942,4,3,3,2,4
M,25,8,820,0,0,5,5,1
M,50,10,700,0,3,0,3,4
F,45,4,18,4,1,0,0,2
M,25,20,276,0,5,1,0,1
M,25,10,942,4,4,4,3,0
M,45,4,973,0,4,4,0,0
M,45,1,836,0,5,5,3,5
M,25,19,988,0,0,4,0,1
F,35,13,196,5,4,1,0,0
M,45,16,863,2,0,0,0,2
F,45,6,480,0,1,1,1,0
M,25,8,329,3,3,5,5,1
F,50,16,294,1,0,0,2,4
M,50,9,558,0,1,0,0,3
F,35,4,770,1,1,2,5,0
F,18,2,424,0,5,0,2,5
M,25,2,930,1,0,0,0,1
F,25,3,465,3,4,4,0,0
M,1,6,483,2,0,1,0,0
M,25,0,377,4,0,5,0,0
M,25,1,49,3,4,1,1,4
M,35,18,554,0,5,2,4,4
M,35,16,912,4,1,2,4,3
F,35,2,616,0,4,0,0,0
M,56,10,53,5,1,0,0,1
M,45,13,582,3,4,0,0,1
F,50,3,128,5,4,0,0,3
M,35,8,988,3,4,0,0,1
F,25,8,281,0,0,2,0,2
F,25,2,196,0,3,5,5,5
F,45,14,524,1,4,4,2,5
M,25,0,631,0,3,5,3,0
M,1,8,336,3,3,0,4,2
M,50,8,460,4,0,1,0,0
M,50,1,27,4,5,4,2,4
F,56,2,524,5,3,0,3,4
M,56,17,801,1,4,1,0,4
M,25,10,321,0,0,0,5,1
M,18,4,201,0,2,3,2,0
M,18,10,525,3,3,0,0,0
M,35,19,41,2,2,1,0,3
F,56,7,891,2,2,3,0,2
F,25,9,772,3,4,3,0,4
M,56,2,674,0,1,2,3,5
M,25,20,772,4,2,0,0,0
M,50,19,809,1,1,0,4,1
M,25,11,89,4,2,0,5,5
F,50,1,441,0,2,0,4,0
F,45,20,168,4,3,5,0,3
M,1,3,700,5,5,5,3,4
F,25,16,62,4,4,0,1,0
M,50,11,300,0,2,4,0,5
F,25,14,501,0,0,4,0,1
F,35,5,229,3,3,3,5,0
M,1,4,947,0,4,0,4,0
M,45,12,181,0,5,3,3,4
M,45,2,926,3,0,3,4,5
M,1,11,274,0,5,0,0,1
F,50,20,373,1,3,0,1,5
M,45,16,977,2,0,0,2,0
M,35,8,362,1,5,0,3,0
F,45,3,482,0,2,1,0,3
F,25,2,980,0,0,0,3,1
M,35,5,708,4,4,5,4,1
F,1,14,974,1,0,0,0,2
F,50,8,462,0,2,5,1,3
F,25,0,206,4,0,0,0,3
F,25,15,12,4,2,4,0,4
M,25,1,345,3,0,1,3,3
M,56,4,969,3,2,1,0,1
F,50,18,622,4,0,0,0,3
F,25,15,325,0,3,0,4,5
F,18,2,490,3,4,3,5,3
F,25,14,550,0,3,3,4,5
M,18,20,520,0,3,0,3,0
M,18,4,327,3,5,0,0,0
M,18,11,261,4,3,0,0,0
M,50,1,977,0,4,0,4,0
M,45,20,378,4,3,0,0,5
F,35,12,376,5,5,1,0,1
M,18,0,82,2,3,0,2,0
M,18,11,622,2,1,4,5,3
M,35,3,590,2,2,0,3,3
M,18,17,880,4,1,0,2,0
F,25,5,452,0,4,3,0,5
F,35,0,220,3,2,4,5,1
M,45,19,104,3,3,3,0,3
M,50,1,997,5,0,1,5,5
M,18,16,74,5,2,0,0,0
M,25,13,495,0,3,3,5,4
F,45,10,143,4,5,3,0,1
M,18,2,191,3,2,1,1,5
M,35,10,294,0,3,0,1,1
F,50,2,522,2,3,1,3,5
M,18,9,618,2,0,2,2,0
M,1,0,912,5,0,2,2,3
F,45,3,750,2,3,5,0,4
F,18,11,486,0,0,0,0,1
F,50,16,935,4,0,0,2,5
F,25,5,54,2,5,0,5,3
M,25,6,15,1,1,0,0,2
F,25,9,171,0,5,3,4,0
F,18,20,261,0,0,3,0,0
F,50,17,417,5,4,0,0,3
M,25,10,904,0,0,0,3,0
M,56,2,786,5,0,0,5,0
M,50,3,143,5,0,0,0,0
F,35,13,820,0,0,0,4,1
M,45,7,731,0,0,2,3,3
F,25,7,26,4,1,2,5,0
M,1,0,140,1,0,1,5,0
F,56,12,761,4,3,4,0,0
M,18,8,469,5,0,5,0,0
M,45,11,382,1,0,0,3,0
F,45,1,20,2,0,1,0,1
M,56,1,870,0,1,1,2,0
M,50,3,211,0,0,3,1,5
F,25,8,352,4,3,1,0,4
M,50,5,850,1,0,0,5,0
M,25,3,826,2,2,4,0,4
M,1,15,441,2,0,1,4,0
M,25,10,142,1,2,0,1,2
M,45,4,281,3,1,0,0,0
M,56,0,63,4,2,1,0,0
F,50,12,261,3,2,3,4,5
M,18,12,947,1,4,2,2,5
M,45,1,462,0,4,4,0,5
M,45,2,194,5,0,5,0,1
M,25,11,581,1,1,1,4,5
M,35,3,802,0,5,0,0,5
M,25,5,473,3,2,0,0,4
M,45,3,333,5,0,0,0,5
F,25,0,992,1,0,5,1,5
F,25,3,534,4,1,0,0,5
M,18,0,915,2,3,4,0,0
M,50,3,486,3,2,3,0,4
M,25,5,660,0,1,0,5,4
F,50,7,115,2,1,1,0,4
M,56,12,904,0,0,0,0,5
F,25,19,833,0,2,0,2,1
M,45,8,229,2,4,5,4,2
F,45,11,610,5,1,0,0,3
M,25,11,598,0,0,5,5,1
M,25,19,87,0,3,0,0,2
F,56,9,582,5,1,0,5,4
F,45,4,200,0,1,0,5,2
F,45,9,212,3,1,0,4,0
M,45,20,502,1,4,2,4,3
M,50,7,982,5,0,5,1,2
F,18,0,312,1,3,0,0,4
M,35,8,681,0,4,0,3,5
F,45,17,908,0,2,0,0,5
F,56,7,13,0,2,0,5,0
F,25,5,605,0,0,0,0,5
M,45,20,937,0,4,0,0,0
M,35,20,954,0,0,0,0,1
M,35,0,296,4,0,1,0,0
M,56,7,743,4,0,4,0,3
F,45,20,559,0,4,3,4,4
M,18,13,122,3,0,0,0,4
M,25,9,811,0,3,3,2,3
M,35,9,625,2,0,0,5,4
F,35,16,990,4,2,0,2,3
M,25,8,797,4,4,1,0,1
M,25,18,79,4,2,5,2,4
M,50,8,705,2,3,0,2,5
M,25,20,672,0,2,0,5,5
F,25,13,920,5,0,0,0,4
F,1,8,497,0,0,1,0,0
F,45,2,361,3,3,3,4,3
M,35,5,469,0,0,3,0,3
M,45,20,206,1,1,1,2,3
F,25,10,236,1,4,3,2,0
F,18,11,50,0,4,1,0,0
F,50,3,286,0,4,0,3,0
F,35,18,982,0,0,4,3,5
M,45,6,969,1,0,0,0,1
M,35,8,871,0,0,1,0,3
F,18,20,610,0,4,1,5,4
F,1,15,522,2,0,0,4,0
M,1,0,53,0,3,2,2,4
M,18,1,601,1,1,0,0,1
M,25,3,969,0,4,0,2,1
F,35,0,48,4,1,0,4,3
F,25,12,220,3,3,3,4,0
F,35,12,820,3,3,0,4,5
F,45,6,69,3,0,0,0,2
F,25,17,42,3,0,0,0,5
M,25,5,286,0,0,3,2,1
F,56,20,680,4,3,3,0,5
F,25,3,560,1,5,0,4,0
M,45,5,352,0,0,0,0,4
M,35,5,60,0,2,3,0,0
F,25,17,336,0,0,3,5,0
F,35,13,870,0,0,0,4,0
M,50,9,128,1,2,0,1,0
F,18,15,19,0,0,0,5,0
M,45,11,274,3,2,4,2,5
F,35,5,992,0,3,4,1,0
F,25,16,744,0,2,4,3,4
M,50,5,469,3,4,0,0,4
F,25,12,915,0,5,0,0,3
M,50,2,284,4,3,0,5,5
F,25,0,144,0,3,2,0,3
M,35,16,993,5,0,0,3,0
M,50,8,148,0,5,1,0,0
M,35,8,261,1,4,0,3,0
M,25,17,571,1,0,0,0,0
F,45,16,981,2,0,1,2,5
F,25,3,378,1,0,0,2,4
M,35,8,495,4,1,0,3,2
M,56,17,623,3,3,0,1,2
M,18,17,847,1,2,1,1,1
M,25,5,582,0,0,2,3,3
F,35,13,358,0,0,0,5,1
M,45,19,462,1,0,0,0,5
F,45,1,208,5,3,0,4,5
F,18,5,207,0,2,0,3,2
F,25,9,111,1,5,0,3,5
F,25,1,122,4,2,3,0,3
M,25,14,662,5,0,1,1,1
F,25,3,485,1,5,2,3,5
F,25,17,120,5,0,5,3,0
F,18,14,82,0,3,3,0,4
M,25,0,90,3,0,0,0,1
F,25,16,296,4,4,4,3,5
M,18,13,911,0,5,2,0,1
F,35,14,417,5,1,0,0,0
M,18,10,914,3,0,4,4,3
F,45,14,983,0,2,5,2,3
M,25,1,329,0,0,0,4,1
F,35,9,940,0,5,0,0,3
M,25,9,206,0,1,2,0,0
M,1,11,760,2,4,0,3,3
F,18,1,274,0,3,2,4,1
F,35,11,895,4,0,0,4,1
M,25,17,878,0,0,0,0,0
M,18,7,273,3,0,0,0,0
F,35,14,63,2,2,4,3,4
F,18,12,469,5,1,4,0,0
M,18,1,132,2,0,0,2,4
F,45,0,307,0,4,1,0,0
M,45,2,502,0,3,2,0,1
F,25,16,984,4,4,0,2,0
M,25,15,245,4,4,3,0,0
M,18,5,482,4,0,2,1,5
F,45,2,230,4,0,3,0,1
F,45,1,121,5,0,0,5,4
F,18,19,396,1,0,4,0,1
M,50,1,554,0,3,3,3,0
F,45,16,100,0,0,0,2,0
F,25,5,378,0,0,5,0,1
F,50,15,793,1,1,5,0,2
M,1,19,863,2,2,0,0,3
M,45,18,221,0,0,2,0,0
M,50,17,841,1,4,0,0,0
M,45,18,322,1,0,4,2,5
M,25,16,483,0,3,0,0,0
F,45,5,894,4,4,4,0,0
F,25,11,805,0,0,0,4,5
F,25,18,813,3,4,1,5,5
F,18,12,462,1,5,5,5,5
M,50,13,196,5,2,0,3,0
F,45,2,923,0,1,4,2,0
F,18,17,793,0,1,0,4,1
F,1,1,6,4,0,5,0,5
M,50,5,460,2,3,1,0,3
F,18,14,303,0,3,5,5,3
F,45,18,540,5,5,0,0,0
F,35,2,610,1,3,3,0,5
F,35,5,15,4,1,5,0,5
M,45,0,841,4,1,5,0,5
M,45,17,234,5,2,0,5,1
M,25,12,486,0,3,0,1,1
M,18,3,990,0,3,0,0,0
M,45,7,198,5,3,3,0,0
M,25,4,461,0,0,0,3,0
F,56,18,121,0,4,3,4,4
M,56,0,261,2,0,0,0,3
M,45,13,228,2,0,5,3,0
F,25,0,6,0,4,5,4,2
F,50,5,471,3,3,5,1,4
F,25,0,104,1,5,2,3,3
M,25,16,84,0,0,3,4,3
M,25,16,923,0,0,1,4,3
M,25,20,966,3,4,5,5,3
M,25,3,441,0,0,4,0,0
M,35,7,434,0,0,1,0,3
F,45,0,41,2,2,0,3,0
M,45,6,309,3,3,0,0,2
F,35,11,934,4,5,0,4,2
M,25,0,790,2,1,4,5,3
F,45,10,701,2,0,3,0,3
F,18,3,549,3,0,0,3,3
F,45,0,358,4,0,3,5,3
M,35,17,622,2,0,5,5,1
M,25,16,378,0,2,0,0,3
F,45,3,680,0,1,5,3,1
M,25,3,193,0,0,1,0,4
M,18,1,471,1,5,2,0,3
F,50,14,492,5,0,0,0,1
M,50,15,863,0,4,3,3,0
M,35,5,971,5,4,3,0,4
F,1,15,442,0,0,0,0,0
M,45,5,557,0,2,2,2,0
M,35,19,209,4,0,2,0,4
F,35,5,933,0,2,2,0,5
M,25,20,559,0,0,4,5,0
M,25,19,660,3,2,5,4,4
F,45,19,37,0,3,4,0,1
F,45,7,85,2,3,0,0,0
F,56,19,115,0,3,0,2,0
F,25,10,811,4,3,4,2,5
M,50,17,80,4,4,4,3,0
F,35,2,954,0,2,2,4,1
M,25,18,120,5,0,0,2,4
M,18,20,436,0,3,5,0,0
F,50,20,431,1,0,5,0,5
M,35,1,321,0,2,0,0,1
M,45,14,871,0,0,4,0,4
F,25,6,338,0,2,4,0,0
M,56,13,623,0,0,0,0,4
F,45,20,29,2,0,3,0,0
M,18,16,253,4,0,1,1,2
F,35,5,554,5,0,0,0,0
F,45,5,194,5,1,0,0,1
F,45,11,941,2,0,0,1,2
F,18,12,345,0,1,3,3,5
M,45,15,988,2,0,3,2,0
F,18,17,338,0,2,0,3,2
M,50,5,450,0,2,0,0,1
F,45,12,902,0,0,5,0,4
F,50,0,563,2,5,0,0,0
M,18,12,463,0,0,5,0,0
F,25,8,992,4,0,0,0,1
F,45,20,956,5,2,0,2,0
M,18,11,424,0,4,0,3,3
M,45,14,228,5,0,0,0,3
M,56,8,957,4,1,1,0,0
F,35,16,321,3,4,0,1,2
M,25,5,870,1,0,1,0,5
M,45,7,598,0,0,0,0,0
M,45,11,294,0,3,5,0,0
F,1,13,991,0,1,3,3,1
F,45,14,274,0,4,1,3,2
