Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,25,17,458,4,0,2,0,4
F,56,18,941,2,5,3,4,1
M,1,0,973,0,0,0,4,0
M,56,19,112,3,0,0,2,0
F,50,3,112,0,0,1,1,5
M,1,7,917,1,4,0,5,1
M,25,1,22,0,5,3,4,0
M,18,18,730,2,3,0,4,4
M,35,20,559,2,2,5,3,2
M,25,19,826,4,5,3,2,2
M,56,12,488,3,4,0,2,4
M,25,16,339,5,0,0,0,0
M,1,11,474,1,0,0,3,5
M,18,0,282,5,0,0,0,0
M,56,7,307,5,0,0,0,5
M,25,14,741,2,2,0,0,0
M,50,10,80,4,5,1,0,1
F,18,1,601,4,1,0,4,1
F,1,5,940,2,1,4,3,0
F,56,12,622,5,3,4,3,4
F,25,14,38,0,3,4,0,5
M,1,17,790,2,3,3,2,0
F,18,7,222,0,0,2,0,0
M,50,1,18,1,0,1,0,4
M,1,2,906,3,4,1,5,0
M,18,16,920,2,1,0,4,4
F,18,0,358,3,0,3,0,0
M,25,16,321,1,3,0,4,2
M,45,8,362,2,0,4,4,4
F,45,19,123,5,0,0,5,0
F,18,17,988,3,3,0,0,1
F,25,2,230,2,5,5,2,2
F,45,17,321,1,0,3,0,2
F,56,20,965,2,0,4,3,0
F,18,9,584,2,5,2,5,2
M,56,15,971,5,4,0,4,3
F,25,12,704,0,3,4,4,2
F,1,15,957,4,2,3,4,0
M,18,0,220,5,0,2,0,4
M,56,10,492,5,0,4,4,5
F,25,9,530,3,0,0,0,0
M,18,4,951,4,2,0,3,2
F,18,14,180,0,0,4,0,4
F,35,1,751,3,0,4,1,5
F,25,11,105,1,4,0,0,5
M,25,0,442,0,0,0,1,5
M,1,15,38,2,0,0,3,1
M,45,4,672,4,1,0,5,5
M,25,1,847,2,0,0,4,5
F,25,18,18,1,4,2,0,5
M,56,9,460,4,3,0,4,0
F,56,4,770,3,0,0,4,0
M,25,2,618,5,2,2,0,1
F,25,7,926,1,3,0,4,5
F,25,10,539,1,1,3,0,2
F,56,17,170,5,0,0,3,2
M,18,11,917,4,4,1,4,2
F,56,2,902,5,0,3,4,1
F,18,11,89,1,0,3,3,2
M,1,20,362,0,4,2,0,1
F,56,18,281,2,1,0,5,1
F,18,14,325,3,0,0,4,3
M,50,20,61,5,1,0,5,1
F,18,17,720,1,3,3,5,4
M,25,5,991,5,0,1,0,0
M,50,4,210,0,0,4,2,2
M,56,4,641,2,0,0,2,0
M,25,4,240,5,0,2,4,0
M,56,2,852,5,4,0,2,3
F,1,18,782,4,0,1,0,5
M,1,17,338,2,0,2,0,2
F,35,13,109,5,0,2,4,1
F,56,9,53,5,3,5,1,2
F,56,7,782,3,4,0,4,5
F,56,17,847,1,2,5,3,2
M,25,2,965,0,4,3,3,5
M,18,5,143,4,0,2,0,0
M,18,8,843,3,4,4,0,5
M,45,12,837,2,4,3,1,1
M,1,14,434,4,4,0,0,0
M,1,17,613,0,0,0,0,5
M,25,2,939,5,2,0,0,4
M,50,8,560,1,0,4,3,0
F,50,9,958,0,1,3,0,0
M,1,3,15,0,5,2,4,2
M,18,1,502,3,0,0,4,2
F,18,13,173,4,0,0,4,5
M,56,19,988,1,0,1,0,3
M,18,9,209,3,0,0,0,2
M,25,7,940,3,0,0,0,1
F,25,0,843,5,0,0,1,0
M,1,7,148,1,1,3,5,5
M,25,4,406,5,1,0,3,2
M,25,0,630,1,3,1,0,0
M,25,18,361,5,3,2,0,2
M,18,11,19,2,4,3,5,0
M,25,4,306,5,2,1,0,0
M,25,4,871,1,3,2,3,0
M,1,4,782,5,3,0,0,2
M,56,19,83,0,2,1,4,1
F,1,4,149,2,0,4,0,0
F,25,8,770,5,1,0,0,0
M,35,20,127,0,0,0,0,5
F,56,9,559,5,1,4,4,0
M,1,9,532,3,1,5,5,0
F,25,19,949,0,3,4,3,4
M,25,17,787,0,0,0,4,5
M,25,16,226,2,0,4,0,2
F,1,15,597,2,4,0,4,0
M,56,7,286,2,0,2,0,4
F,25,16,778,5,0,4,1,5
M,35,7,815,5,0,0,0,0
M,50,4,223,1,4,1,3,0
M,1,0,856,5,1,1,0,0
M,1,7,171,5,3,3,5,0
M,18,12,463,5,5,2,0,0
M,25,17,981,3,0,0,0,0
F,25,8,15,3,4,5,3,0
F,1,8,601,0,4,4,0,0
F,50,0,756,4,0,2,5,5
F,1,15,527,0,2,0,3,4
F,25,4,727,3,2,4,5,0
F,25,10,731,4,3,5,4,5
M,35,7,433,5,1,1,4,0
F,25,17,358,5,0,1,0,5
M,56,20,319,0,1,1,1,5
F,18,4,262,1,4,0,4,4
M,56,5,934,1,4,1,5,2
M,25,18,338,0,1,0,0,0
M,25,4,244,5,0,3,2,0
F,56,2,856,3,4,2,3,0
M,25,1,98,1,2,3,3,4
M,18,5,330,2,2,3,5,0
M,1,13,704,0,4,0,0,5
M,35,5,977,0,4,3,0,1
M,18,14,21,5,5,3,0,0
M,18,2,28,0,0,3,4,1
M,45,20,330,1,5,0,3,0
M,18,11,122,1,0,3,0,2
M,45,9,222,1,2,2,0,0
F,45,0,405,4,0,1,3,0
M,18,1,830,5,0,0,4,1
F,18,7,990,0,0,2,0,4
M,25,20,280,3,0,3,3,4
M,25,11,782,2,4,1,0,0
M,25,15,50,0,0,0,4,1
M,50,0,68,5,1,0,4,0
F,25,7,640,0,5,0,2,5
F,1,8,274,1,0,4,0,1
M,1,2,680,5,5,0,1,0
M,50,16,493,0,2,2,4,5
M,35,5,931,3,5,2,0,5
M,25,10,229,1,0,4,0,0
F,35,16,984,4,0,0,0,1
M,56,3,301,0,4,4,0,0
M,56,4,952,2,3,1,4,4
M,18,5,550,0,5,2,5,0
F,25,15,281,1,0,2,5,2
M,56,12,847,0,4,3,0,2
M,18,18,904,1,0,0,0,4
F,1,5,577,1,5,5,1,4
M,25,14,986,1,0,1,4,0
F,25,17,554,0,0,0,4,4
F,45,9,957,0,4,4,0,5
M,18,17,277,2,2,3,3,2
F,1,12,142,1,5,5,4,0
M,25,0,584,2,0,0,1,5
M,18,16,31,5,4,5,3,0
F,25,18,198,4,0,0,5,5
F,25,19,170,1,0,3,4,4
F,1,11,48,3,2,4,4,3
M,1,0,373,4,4,0,4,0
F,35,11,358,0,2,0,5,2
F,50,12,82,5,0,1,0,0
M,25,7,681,5,0,2,0,1
F,25,16,926,1,4,0,4,0
M,1,18,830,0,0,4,4,0
F,50,16,993,5,0,5,2,1
M,18,0,900,0,0,2,0,0
F,25,7,222,0,4,0,3,2
M,18,0,917,0,3,0,0,0
F,18,16,339,5,4,3,5,2
M,25,16,802,0,0,4,3,4
M,45,0,50,4,3,3,0,2
M,18,4,431,1,4,0,0,0
M,35,0,815,0,0,3,0,1
F,1,19,830,5,3,0,0,0
M,1,7,969,4,0,0,3,0
M,1,7,928,5,0,2,2,5
F,25,2,847,1,0,5,0,3
M,25,20,485,0,5,3,0,3
M,1,8,560,2,0,3,0,2
M,1,17,550,3,0,0,0,5
M,18,9,765,0,4,3,0,5
M,25,19,83,0,1,1,0,5
F,45,15,863,3,5,5,4,4
F,18,3,597,4,4,2,5,2
M,56,4,554,0,0,3,0,5
M,45,17,53,5,3,0,4,0
M,35,18,417,3,0,2,3,1
M,1,16,685,3,0,0,4,2
F,25,3,301,0,0,0,3,2
F,1,11,910,0,0,4,0,3
F,35,20,212,4,0,0,4,0
M,56,10,933,3,4,5,5,3
M,45,0,281,5,0,4,4,2
M,50,7,720,0,1,0,0,0
F,25,9,175,5,0,4,0,5
M,18,17,927,0,4,3,3,0
M,1,4,490,0,1,3,5,2
F,25,0,84,2,0,4,2,0
M,25,17,168,5,0,0,5,2
F,35,14,722,1,2,0,0,1
F,25,14,18,5,0,2,0,0
F,25,12,325,5,5,0,0,4
F,56,6,235,1,2,2,4,2
F,56,0,740,4,5,4,1,0
F,18,5,272,2,0,1,3,5
M,1,3,165,0,0,0,4,0
F,18,0,212,4,0,0,0,2
F,25,12,911,0,0,0,3,1
M,50,9,563,2,4,2,5,0
M,56,17,474,3,3,4,5,0
F,25,7,495,0,0,5,0,4
F,56,17,166,3,4,0,3,0
M,45,12,231,0,1,2,4,1
F,35,5,275,2,1,5,3,5
F,18,7,66,1,1,0,4,1
M,50,7,894,0,3,0,4,1
M,25,8,361,0,0,2,0,0
F,50,20,201,3,4,3,1,5
M,18,0,331,3,4,1,4,4
F,25,17,758,0,1,4,2,4
M,50,5,244,0,5,5,2,2
M,25,9,402,5,0,3,0,4
F,25,5,361,5,4,1,3,2
M,1,4,406,0,0,1,0,5
M,50,19,53,0,2,0,3,0
F,18,2,813,0,4,0,5,1
M,56,5,245,5,4,2,3,3
M,56,2,534,2,4,0,4,1
F,25,5,417,0,2,1,0,0
M,18,4,64,0,0,3,5,0
F,25,7,329,0,0,5,3,5
M,18,10,913,0,4,4,0,0
M,25,20,319,5,4,0,0,1
M,18,18,327,4,4,0,3,0
M,25,15,360,2,0,4,0,0
F,1,18,904,0,5,0,5,5
F,25,16,193,2,3,4,3,4
M,25,17,325,0,2,0,5,1
M,50,3,557,1,0,3,5,0
M,35,18,705,0,4,3,0,4
M,1,3,965,0,2,0,2,5
M,18,15,727,4,4,3,0,5
M,25,14,787,1,0,4,0,5
M,56,4,850,5,0,3,5,5
M,45,3,997,2,0,4,4,5
M,35,16,949,5,0,0,5,5
M,25,9,847,0,0,0,0,0
M,18,6,974,5,0,0,3,0
F,56,17,434,5,4,3,4,0
M,18,4,104,3,0,1,1,3
M,18,4,443,0,0,2,0,5
F,50,4,440,5,4,0,1,4
F,25,13,329,5,3,2,0,0
M,25,0,326,0,4,0,4,5
F,56,15,240,4,0,0,3,1
M,56,17,813,1,4,3,1,5
F,45,0,143,5,4,0,4,0
F,25,17,871,3,0,3,1,2
F,1,16,942,1,0,1,3,4
M,25,15,630,3,3,3,0,2
M,18,0,89,0,0,4,4,0
M,50,15,652,2,0,0,0,4
F,45,5,339,0,3,4,0,3
F,25,17,544,0,1,5,1,0
M,50,0,272,5,4,0,4,5
F,18,2,224,4,2,0,0,4
M,50,0,809,3,1,0,0,0
M,18,15,910,0,4,2,5,0
F,35,2,997,4,4,3,1,3
M,50,20,282,4,4,2,4,0
M,45,1,830,1,0,3,3,2
M,1,1,584,0,0,0,4,5
M,45,17,852,0,4,3,4,3
M,1,15,84,2,0,1,0,1
F,50,14,920,4,0,4,0,2
F,1,9,981,2,0,4,5,0
M,50,4,991,4,0,3,3,0
F,25,20,622,0,1,4,0,2
M,25,5,761,5,3,3,4,0
M,18,16,331,1,1,3,0,0
M,45,6,274,0,0,2,4,2
M,35,0,613,4,1,0,3,0
M,25,7,62,3,0,1,2,0
F,25,8,105,4,0,0,4,2
M,1,15,800,5,0,0,3,2
M,25,0,720,5,3,0,0,0
M,56,12,481,1,0,0,0,3
M,50,4,800,2,1,1,0,5
F,50,20,850,2,3,3,3,0
M,50,2,740,4,1,5,5,1
M,25,7,27,4,0,0,0,0
M,25,4,454,0,3,3,1,0
M,1,13,15,2,0,3,1,0
M,18,12,18,1,1,0,2,0
F,35,4,380,1,2,3,0,2
F,50,16,373,3,1,2,4,0
F,18,19,113,3,1,0,0,5
M,45,5,787,5,3,0,0,4
M,25,14,427,0,4,3,1,0
F,56,3,838,1,0,5,4,2
M,25,18,641,0,4,4,4,1
M,45,5,910,4,4,0,2,1
M,45,3,82,1,0,0,5,1
M,25,9,454,0,3,1,4,0
F,50,0,618,1,1,0,4,2
M,1,7,462,0,0,2,3,4
F,56,13,965,2,4,0,4,0
M,25,18,601,1,0,0,5,2
M,45,8,799,1,2,5,0,0
M,25,5,452,1,4,0,2,1
M,1,7,934,0,0,0,3,5
M,50,20,396,5,3,4,3,0
M,25,0,417,0,0,0,5,0
M,18,2,131,0,4,2,0,1
F,45,19,322,4,1,0,1,3
F,25,16,275,0,0,1,4,5
M,18,2,957,4,0,0,0,2
M,18,15,778,0,4,0,5,5
F,50,2,705,5,4,5,0,2
M,45,14,539,5,2,0,5,2
M,35,20,441,5,1,0,3,5
F,35,4,974,5,5,0,0,5
M,45,11,997,0,5,0,0,3
F,56,0,493,2,0,3,0,3
M,25,0,112,1,2,1,4,1
M,45,20,701,3,4,2,0,4
F,56,2,166,5,2,4,3,1
M,1,15,347,3,4,0,0,0
F,1,14,773,0,0,3,0,5
F,18,20,913,4,0,0,4,0
M,35,7,325,0,3,0,3,0
F,25,16,923,2,0,4,0,5
M,18,4,830,4,0,3,2,0
F,35,2,349,1,3,2,0,0
F,1,0,372,0,0,0,4,5
F,25,15,970,2,3,5,1,1
F,25,18,557,4,3,1,0,5
M,25,17,813,5,0,2,0,0
M,35,18,708,5,4,0,3,0
M,1,11,843,0,1,3,4,2
M,50,17,495,2,0,1,4,4
M,45,1,830,0,1,0,4,1
M,45,6,764,5,4,5,3,3
F,35,19,440,3,0,5,0,4
F,56,3,797,0,4,0,4,3
F,56,20,314,4,4,5,0,2
F,35,14,140,4,3,3,3,0
M,1,11,226,3,0,0,3,5
M,18,7,878,0,4,3,0,0
F,1,18,993,3,0,4,4,0
M,56,2,459,4,0,3,4,1
M,45,16,582,0,4,3,0,5
M,1,3,221,0,0,0,4,0
M,50,1,630,4,0,1,2,3
M,35,3,462,0,0,0,0,0
F,35,16,376,0,0,4,1,0
M,50,14,406,1,4,2,3,5
M,35,4,245,1,0,0,0,0
M,1,14,108,0,4,4,0,0
M,25,7,563,4,4,3,5,4
M,56,12,474,1,0,2,4,5
F,18,4,830,0,3,4,0,0
M,35,10,904,2,0,2,2,4
M,1,17,230,1,0,3,0,0
F,45,9,131,2,1,3,1,0
M,25,14,813,1,0,0,0,3
M,56,9,680,5,0,0,0,5
M,25,16,850,0,0,0,0,1
F,1,5,459,4,3,0,0,0
M,56,16,68,0,0,1,0,0
M,1,5,993,3,2,0,3,4
F,18,1,708,5,2,1,0,5
F,35,9,440,5,0,2,0,0
M,18,2,230,0,1,3,0,0
M,35,17,215,3,4,0,0,5
F,25,15,275,2,0,2,4,0
F,50,5,61,3,0,3,2,5
M,25,9,985,1,0,0,2,3
M,18,15,485,0,0,0,4,5
F,35,17,843,3,4,0,3,2
M,1,11,196,2,0,2,0,0
F,18,20,809,1,0,3,4,2
M,25,6,90,5,1,0,0,3
M,50,11,750,3,4,2,0,5
F,50,8,220,3,0,4,4,0
F,18,0,209,0,0,1,3,0
M,18,14,535,0,0,0,3,5
F,25,6,53,3,0,4,3,5
M,50,5,705,0,4,1,0,2
M,56,9,602,0,0,3,1,0
M,45,1,275,3,2,2,5,0
M,35,2,730,0,5,0,5,4
M,1,7,720,3,3,0,0,5
F,25,14,22,3,5,1,5,4
M,56,20,597,2,0,0,5,2
F,25,4,952,2,0,3,0,1
M,50,8,908,5,1,2,4,5
F,25,12,84,3,0,4,4,0
M,25,8,758,5,1,4,4,2
F,56,2,326,3,3,3,4,3
M,25,4,78,4,0,3,0,0
F,35,20,82,1,5,0,1,0
M,56,4,235,3,3,3,0,1
M,1,0,871,2,5,1,0,2
M,50,18,325,0,2,2,3,3
F,25,17,322,3,5,3,3,3
F,35,11,201,4,2,3,5,0
M,25,15,933,3,2,0,3,4
F,45,18,474,1,4,1,5,4
F,25,17,627,2,1,4,0,0
F,56,20,27,1,2,1,0,5
F,56,4,453,4,4,5,4,2
M,50,17,975,4,3,0,0,0
F,25,17,554,5,2,4,0,1
F,25,0,581,4,4,0,3,0
F,25,11,276,4,4,0,0,5
M,18,3,435,0,4,0,5,3
M,18,10,320,2,0,4,1,0
F,18,1,240,5,0,0,0,1
F,18,5,108,0,0,4,3,3
F,18,20,735,4,0,4,5,0
F,45,8,731,4,0,1,1,5
M,25,4,803,0,4,5,3,2
M,18,15,598,5,5,2,4,2
M,25,4,405,2,3,0,3,3
M,1,0,972,4,0,0,1,0
M,45,5,161,0,0,4,4,5
M,35,1,111,2,0,0,3,0
F,1,5,640,4,0,3,0,3
F,18,14,907,1,4,4,2,4
F,25,11,461,0,4,0,0,0
M,25,7,171,0,0,4,5,0
F,45,12,485,0,0,5,5,5
F,1,17,912,0,0,5,4,1
F,25,20,303,0,5,3,3,2
F,56,14,939,0,0,2,5,0
M,1,5,220,0,3,0,0,1
F,18,8,212,0,0,1,4,0
M,18,12,559,5,4,1,3,0
M,56,17,98,5,0,4,5,2
M,50,14,16,3,1,0,4,1
M,45,0,222,4,3,1,4,0
M,18,17,215,1,0,4,0,1
F,18,20,284,4,4,5,1,5
F,45,6,301,2,0,0,0,4
M,25,12,358,0,5,3,0,0
F,25,2,406,0,5,4,0,3
F,18,11,48,3,0,1,0,5
M,1,2,458,1,0,5,0,4
M,25,10,431,1,1,4,4,2
F,45,4,871,4,2,0,4,4
F,50,3,240,0,0,3,5,2
M,18,11,307,0,0,0,0,0
M,50,15,231,5,0,2,4,0
F,35,12,100,4,0,2,0,2
M,25,5,787,0,3,5,4,0
M,25,7,751,0,0,0,0,1
M,25,14,465,3,0,4,0,0
M,1,19,935,5,0,0,5,2
M,35,7,280,0,1,0,0,4
M,25,6,726,0,4,4,0,0
M,18,0,78,1,0,2,0,5
M,50,12,870,0,1,4,2,5
F,45,20,234,1,1,5,4,2
F,25,14,406,0,5,0,4,5
F,18,6,306,2,4,5,4,5
F,35,17,622,5,0,0,4,0
M,18,15,488,5,3,2,0,0
M,56,17,547,0,0,3,3,4
F,25,2,123,0,0,0,5,5
M,25,15,503,1,0,2,0,0
M,25,7,811,0,4,0,0,0
M,50,15,612,0,0,0,0,2
M,1,11,601,4,4,0,3,2
F,50,8,917,2,3,1,0,4
M,18,14,277,1,0,3,0,0
M,25,12,946,4,3,1,0,2
F,56,9,921,3,3,4,1,0
M,56,2,445,5,1,0,2,0
M,56,1,53,0,0,0,1,0
F,18,4,370,2,0,0,5,0
M,35,10,966,1,2,0,5,2
M,25,0,933,2,3,0,0,0
F,1,11,933,0,3,3,2,4
F,18,1,280,2,5,5,0,0
F,50,17,22,4,3,1,0,5
M,50,0,424,5,3,3,3,0
M,56,3,452,4,0,1,3,0
M,1,20,850,0,0,0,5,1
F,35,17,815,0,4,3,4,0
M,25,6,447,0,2,0,5,0
M,1,1,442,0,4,2,0,5
M,56,13,108,3,2,0,0,0
M,50,17,983,4,2,0,0,0
M,25,14,361,0,3,0,4,2
F,50,4,127,4,5,4,5,0
F,45,2,450,5,0,0,3,5
F,45,0,613,0,3,1,2,0
M,1,11,484,5,0,0,2,0
M,25,11,230,3,0,5,0,3
M,1,4,498,5,0,0,3,0
F,1,2,765,4,0,3,0,4
F,56,4,582,4,4,0,0,1
M,25,16,853,0,1,0,5,4
M,50,13,277,2,3,4,5,1
F,25,2,674,2,0,0,3,1
F,45,19,674,2,5,5,0,1
M,25,0,417,3,0,1,0,0
M,1,17,193,4,5,2,5,5
F,18,4,445,4,0,0,3,4
M,25,8,800,0,3,0,1,1
M,50,10,840,3,3,3,0,5
M,25,4,843,1,0,0,0,0
M,35,4,110,0,1,0,0,0
M,45,9,175,2,0,0,3,5
F,56,20,622,3,2,0,3,5
F,25,3,361,5,3,0,3,4
F,18,15,338,0,1,0,1,4
M,1,11,765,1,0,0,4,4
M,56,18,947,5,3,0,2,5
M,18,15,787,2,0,2,0,0
F,56,17,540,5,5,0,5,3
F,1,7,937,0,1,4,5,0
F,45,3,852,0,0,3,0,2
M,45,18,70,2,3,0,0,3
F,25,2,114,2,3,0,1,4
M,35,15,981,5,1,0,0,0
M,45,9,797,3,3,0,4,0
M,50,7,722,0,5,5,4,2
M,56,3,128,1,0,0,0,0
F,18,20,973,0,4,1,4,5
F,25,12,171,0,0,0,0,5
F,25,4,555,2,0,4,0,1
F,25,12,144,1,3,3,3,1
M,56,4,430,4,1,5,4,0
F,18,20,907,1,2,0,4,5
F,25,2,871,2,3,0,0,5
F,56,4,53,4,0,4,3,1
M,18,16,761,5,5,3,2,0
M,1,4,230,3,1,0,5,2
M,45,0,301,5,0,0,3,2
M,56,9,853,4,5,4,2,5
M,1,11,900,5,4,4,5,4
M,50,19,627,0,0,4,4,0
M,45,7,447,5,3,4,2,4
F,50,16,300,1,4,1,3,0
M,35,12,100,4,5,0,4,0
F,45,11,907,5,1,4,3,5
M,18,7,801,1,4,2,4,1
M,50,5,840,3,0,0,0,0
F,50,17,559,0,0,4,3,0
M,18,14,244,0,3,3,0,0
M,56,19,616,5,5,0,3,0
F,1,14,672,5,2,0,4,2
F,18,12,56,5,0,4,2,0
M,18,15,704,5,0,3,0,4
F,25,5,215,0,0,1,5,2
M,25,18,88,1,0,5,0,0
F,25,0,245,0,0,2,0,4
F,56,14,782,5,1,4,4,5
M,25,17,954,1,1,1,3,2
M,1,3,108,5,0,0,4,0
M,25,19,290,0,0,3,3,2
F,56,20,26,1,2,4,4,2
M,45,1,782,0,0,1,4,0
F,1,18,360,1,2,0,0,5
F,25,3,489,5,4,0,4,5
M,18,11,230,0,1,0,0,1
F,50,15,966,4,1,3,2,3
M,1,4,662,0,0,4,0,0
F,45,18,914,2,0,4,5,0
F,45,6,104,4,0,5,3,0
M,25,7,105,0,1,4,0,1
M,50,9,871,3,0,1,0,0
F,25,8,685,1,1,0,0,2
M,1,9,485,5,3,0,0,3
F,25,4,41,3,2,2,0,2
F,50,8,652,0,5,0,0,2
F,18,1,943,0,4,3,0,4
M,56,12,856,1,4,0,3,4
M,25,7,971,5,1,3,4,0
M,18,11,320,4,0,5,0,0
F,18,7,209,1,0,0,0,4
M,25,18,54,1,2,0,2,0
F,25,5,924,2,4,1,4,0
M,45,20,206,5,4,0,4,1
M,45,12,997,5,3,0,0,5
M,18,20,194,3,2,3,4,2
M,45,4,279,3,4,1,5,2
M,25,1,105,5,1,0,0,5
M,18,20,19,3,0,0,3,5
M,18,0,287,1,0,1,0,4
F,25,0,981,0,3,5,5,0
M,35,5,523,0,3,0,4,5
M,56,10,336,1,0,0,5,3
M,18,7,741,0,0,0,4,5
M,45,11,229,0,2,3,3,5
F,45,4,198,4,5,3,0,2
M,56,14,969,3,4,0,3,1
F,1,16,731,1,3,1,3,0
M,25,0,535,3,0,0,0,4
M,1,17,492,0,3,0,0,2
F,50,1,933,5,3,4,3,0
M,25,13,349,5,4,0,4,5
F,50,12,24,0,1,2,4,2
F,1,10,113,0,0,2,0,0
M,25,19,229,4,0,0,3,5
F,50,7,198,1,5,4,0,1
M,56,16,212,0,5,0,1,4
F,45,7,917,1,4,0,0,4
M,35,17,863,2,4,0,0,3
F,25,17,380,2,3,0,3,3
M,25,20,973,0,4,0,0,5
M,35,4,454,5,1,2,5,0
M,25,17,447,5,0,0,0,4
M,35,1,37,0,0,4,0,0
F,45,14,443,1,0,0,0,0
F,25,3,76,4,0,4,5,4
F,25,11,997,0,3,4,3,0
M,50,13,973,4,4,3,0,0
F,18,9,958,2,0,0,5,0
M,56,4,826,0,2,0,0,0
F,1,9,442,5,0,1,4,0
M,25,0,794,0,1,0,0,4
M,25,14,990,0,4,1,0,2
M,50,4,132,4,0,4,2,3
F,25,12,265,0,3,4,3,4
M,45,13,797,4,0,0,2,4
M,25,1,440,0,4,4,0,0
M,1,11,616,1,0,5,4,0
M,35,14,70,4,0,0,4,2
M,50,13,110,4,0,3,3,0
F,1,16,111,5,3,0,5,0
F,1,16,555,4,0,3,3,0
M,35,5,325,0,5,0,4,1
F,18,18,152,0,2,3,1,2
M,18,9,441,1,2,0,3,0
F,56,4,495,3,3,4,1,5
F,18,14,609,4,0,0,2,2
M,1,9,65,5,1,4,0,2
F,45,6,143,0,4,0,5,1
M,18,12,655,3,0,4,0,5
F,45,16,986,0,0,1,3,2
M,35,18,193,0,4,0,2,4
M,25,7,175,0,0,0,3,2
M,35,2,333,1,0,1,5,4
F,1,14,325,1,4,0,4,3
M,1,13,284,5,0,3,2,2
F,35,12,303,1,1,1,4,0
F,25,17,346,0,0,5,4,5
M,25,2,933,5,0,1,0,4
M,56,5,984,0,3,4,4,0
M,25,2,796,4,1,0,2,4
M,56,0,378,2,4,4,5,0
F,25,19,190,4,0,0,3,0
F,56,20,630,5,0,1,5,1
M,50,5,339,0,4,0,4,3
F,18,12,894,0,4,0,0,1
F,25,0,815,0,1,4,0,0
F,50,11,454,5,4,0,5,5
F,18,9,338,0,4,1,5,0
F,45,4,215,5,3,3,4,1
F,18,0,957,3,4,0,0,0
F,25,20,622,0,2,5,3,5
M,56,17,40,0,2,5,5,0
F,1,1,193,1,4,4,4,2
M,35,7,910,0,0,3,5,0
M,50,15,981,1,3,2,5,0
M,18,5,602,5,0,0,0,2
M,1,0,235,0,2,0,4,3
F,1,14,630,1,1,3,3,2
F,18,4,544,5,3,5,4,0
M,25,20,708,0,0,2,3,5
M,56,7,852,0,3,1,3,5
F,45,12,908,0,0,5,0,0
F,56,20,432,3,0,4,0,3
F,18,14,244,0,1,3,2,1
M,1,17,539,1,2,3,5,4
F,56,9,943,0,3,4,0,0
M,25,10,40,0,1,5,0,5
M,18,5,136,3,0,2,5,2
M,25,4,331,0,4,4,0,0
F,18,4,292,5,0,0,0,3
F,18,2,939,3,3,4,0,0
M,25,8,473,5,0,2,0,0
M,25,7,741,0,4,0,0,0
M,35,4,319,0,0,0,3,4
M,50,5,109,0,2,0,0,0
M,56,2,240,0,1,0,4,3
F,25,7,618,2,0,1,5,2
F,50,7,265,3,3,5,5,5
M,25,20,495,4,1,0,0,0
M,18,17,674,4,0,0,2,4
M,45,18,782,2,4,2,3,1
M,18,4,469,1,2,3,3,4
M,25,11,435,0,4,1,4,0
M,50,12,630,0,0,1,3,1
M,1,1,79,4,3,1,3,2
F,1,7,85,1,0,5,5,1
F,50,4,275,0,4,0,0,0
M,50,14,912,5,3,3,4,5
F,18,8,483,5,4,0,2,3
M,18,20,282,5,4,3,4,0
M,1,15,786,2,1,0,5,0
M,25,16,940,3,0,0,0,2
F,25,19,333,0,0,4,4,5
F,45,15,966,3,2,2,2,4
F,25,4,232,1,0,0,5,3
F,18,0,473,0,3,5,0,3
M,25,15,497,5,0,5,2,3
M,25,1,358,1,1,0,1,1
M,25,17,878,3,0,4,3,4
M,56,5,447,5,0,0,3,0
M,18,15,461,2,4,0,4,0
M,25,19,581,3,4,5,0,0
F,25,2,235,0,0,5,0,0
M,1,16,924,3,0,0,0,4
M,18,9,602,0,0,0,5,2
M,35,0,290,2,2,4,0,5
F,18,20,406,0,4,0,4,0
M,56,13,118,0,0,3,1,0
M,25,0,18,3,0,2,4,4
F,56,10,346,0,0,5,1,2
M,56,16,878,5,0,0,3,1
F,56,12,870,1,0,5,1,1
M,1,1,261,5,3,2,0,5
M,50,12,321,2,1,0,3,0
M,18,18,325,3,0,5,1,0
M,50,17,89,5,4,1,5,0
F,35,7,912,0,0,4,0,4
F,18,18,22,0,0,4,5,2
M,1,17,170,4,0,0,4,0
F,1,7,358,2,0,0,4,2
M,35,11,796,0,0,4,0,0
M,25,8,461,1,1,0,0,0
M,56,14,852,4,4,4,0,0
F,45,16,836,2,3,3,4,1
F,18,4,223,0,2,2,1,5
F,18,14,109,3,4,2,1,2
M,25,8,622,1,0,0,4,5
M,56,11,559,5,5,0,3,4
M,25,19,68,4,0,2,3,2
M,56,18,490,4,1,3,0,1
M,50,8,18,4,3,3,4,5
F,1,4,447,4,0,0,0,5
M,1,14,930,1,3,1,4,2
M,56,2,74,2,0,0,5,5
M,25,0,945,4,4,4,0,0
M,25,17,939,5,0,3,0,1
F,1,20,480,4,4,0,0,4
M,56,18,446,0,3,0,3,1
F,45,18,15,3,3,5,4,1
M,18,16,652,1,0,0,0,4
M,56,15,933,3,0,1,2,4
M,50,0,705,4,2,5,4,5
M,18,7,497,0,0,0,0,2
F,18,12,90,5,0,3,0,5
M,18,17,336,4,4,0,0,0
M,45,15,946,2,0,2,4,5
M,25,14,958,5,5,0,0,1
M,18,5,105,2,5,3,3,0
F,1,2,339,2,0,0,4,2
