Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,35,18,240,0,1,1,4,3
F,18,17,379,0,3,0,0,4
M,50,4,279,5,0,0,0,0
F,50,7,405,5,4,2,3,4
M,56,17,782,5,1,0,0,5
M,45,5,622,0,4,2,0,1
F,1,2,131,4,3,0,4,3
F,50,17,275,0,3,5,1,5
F,35,4,915,0,0,0,0,0
F,25,9,559,4,0,0,5,4
F,56,13,836,0,4,2,0,4
F,25,20,970,1,1,1,4,1
M,25,0,330,2,0,5,3,2
M,50,15,558,0,4,0,1,2
M,56,14,969,0,0,0,0,0
M,45,12,666,2,5,2,5,0
M,25,15,935,0,3,0,2,4
F,1,8,333,1,5,2,5,0
M,56,0,939,1,4,0,5,5
M,25,19,222,0,0,0,0,0
M,50,15,946,0,3,1,5,5
M,50,1,379,0,2,1,0,0
M,18,4,871,0,0,0,0,0
M,25,2,196,2,0,5,1,4
F,25,17,22,0,3,0,4,0
F,35,0,483,2,4,4,5,0
M,56,14,966,4,0,0,0,0
M,18,2,338,0,0,0,0,0
M,25,18,372,5,1,5,4,1
F,56,9,460,1,3,0,1,1
M,35,18,726,2,1,2,0,2
M,45,0,905,5,5,2,0,3
M,25,7,958,4,3,0,0,0
F,25,2,902,5,5,5,5,0
F,18,2,54,0,2,0,0,0
M,18,18,132,2,2,1,0,3
M,1,6,193,4,5,3,1,5
M,50,8,797,4,4,3,0,4
F,1,2,54,3,0,3,1,3
M,56,8,972,0,5,3,4,3
M,50,4,474,3,4,2,0,4
F,25,20,954,4,4,2,4,0
M,18,17,928,0,0,0,0,0
M,18,12,89,1,3,0,0,0
M,25,9,913,1,4,2,0,3
M,35,4,336,5,3,5,4,1
M,25,7,74,0,0,0,0,0
M,18,4,430,0,0,0,2,0
M,50,12,22,0,3,5,0,2
M,25,13,582,0,3,0,2,0
F,1,2,813,4,0,4,4,3
M,50,2,42,1,5,1,3,0
F,1,7,870,0,0,1,3,3
M,35,5,837,0,1,0,5,3
M,1,17,325,0,3,3,4,0
M,1,4,481,0,5,0,4,2
F,25,11,953,2,0,0,2,2
M,25,1,813,1,0,0,4,0
F,50,4,19,0,4,5,0,1
M,18,6,380,5,2,4,1,0
M,18,10,280,1,5,0,0,4
M,56,2,345,3,0,4,1,3
F,1,17,493,4,3,3,4,3
M,1,4,112,0,0,0,0,3
F,25,16,89,0,4,5,2,2
M,18,17,446,0,4,0,3,0
M,25,18,378,3,5,0,3,3
F,1,0,431,0,5,5,1,3
M,50,12,336,1,5,4,1,0
F,35,4,856,0,4,0,0,5
M,25,7,463,0,3,1,1,5
M,25,19,954,1,4,5,4,3
F,56,17,701,3,5,3,0,0
F,25,17,502,0,0,0,0,0
M,50,12,157,1,1,3,1,2
F,56,13,437,1,0,4,5,3
M,18,5,970,2,0,0,0,0
F,25,15,468,1,0,3,4,3
M,45,6,376,5,4,1,1,2
M,45,8,498,0,0,4,3,0
F,50,10,193,1,3,4,2,0
M,56,17,166,1,0,0,0,0
M,35,2,813,1,2,5,3,4
M,45,17,459,0,3,1,3,3
M,35,9,376,5,4,5,4,0
F,1,9,803,1,0,4,3,0
M,18,2,62,0,0,4,0,3
F,35,15,442,2,0,0,0,0
F,1,8,804,3,2,0,4,0
F,1,2,45,4,0,3,1,3
M,1,1,349,4,0,2,0,0
M,18,6,26,5,3,1,2,3
M,45,11,930,0,5,2,3,0
M,18,3,118,3,1,1,5,5
F,35,3,971,1,4,1,4,3
F,18,11,462,1,0,4,3,3
M,18,10,41,5,3,0,0,0
M,45,15,931,0,5,3,0,2
M,25,17,370,0,4,0,2,3
M,1,15,813,1,5,0,3,0
M,18,4,436,4,4,2,2,1
M,18,20,488,0,1,0,4,3
F,50,19,486,2,5,4,1,0
F,50,14,352,0,5,1,4,0
M,25,8,550,5,5,0,3,4
M,1,20,15,2,2,2,3,4
F,1,12,939,3,5,0,0,4
M,25,2,115,0,5,0,2,0
F,45,9,142,0,3,0,2,3
F,50,16,112,0,1,2,5,1
F,25,10,950,2,4,0,4,2
F,18,12,334,5,2,2,3,1
F,56,4,200,0,4,2,3,2
F,35,4,235,0,0,2,2,3
M,35,6,327,3,0,4,2,1
M,50,4,744,3,0,2,0,4
F,35,8,704,4,5,3,2,0
F,50,6,837,1,4,0,0,0
F,45,13,200,0,4,5,1,0
F,18,15,198,0,3,3,1,0
M,35,14,830,0,4,0,3,0
F,1,8,672,2,5,2,2,3
M,18,9,943,3,0,0,5,5
F,18,15,396,3,4,4,4,3
M,25,2,974,2,3,0,5,3
F,56,17,524,3,5,0,3,3
F,18,4,442,2,0,3,5,0
M,25,9,209,0,0,0,5,0
M,45,0,627,0,2,1,2,1
F,1,15,590,2,0,2,2,3
M,25,12,965,1,0,0,4,2
F,56,10,560,1,3,0,5,0
M,18,5,320,1,5,0,3,0
M,35,19,537,2,5,5,4,1
M,25,4,815,0,4,0,1,3
F,18,6,730,0,4,0,0,0
M,35,6,756,0,1,2,4,0
M,1,2,969,4,0,0,0,0
M,18,14,53,0,1,1,0,4
F,50,11,584,4,1,2,2,3
M,50,19,53,2,5,1,0,3
M,35,11,836,0,4,1,4,1
M,18,9,231,0,5,0,1,3
M,35,6,61,4,5,0,2,0
M,50,15,926,0,3,2,3,5
F,56,18,17,0,3,0,0,0
F,45,17,741,2,4,0,0,3
F,50,9,853,3,3,2,3,4
M,18,12,939,0,0,0,0,3
M,25,9,6,0,5,4,3,3
M,45,7,935,0,3,3,4,3
F,25,4,60,0,4,0,5,3
M,1,11,895,0,5,3,5,3
M,45,9,934,0,5,0,5,0
M,50,3,215,0,4,0,0,0
F,50,5,221,0,1,0,1,2
F,50,16,282,2,0,2,2,1
M,25,4,950,0,0,3,0,0
F,45,16,674,0,4,4,3,0
F,18,14,631,0,3,0,0,3
M,50,9,262,0,0,3,5,0
M,25,4,580,1,3,4,1,3
M,50,18,940,0,2,0,2,5
F,25,13,261,0,4,0,0,0
F,45,17,141,0,4,5,2,3
F,50,9,488,0,0,4,3,3
F,18,0,424,2,4,4,0,3
F,1,10,740,2,5,4,4,3
M,18,0,42,3,4,2,0,2
F,35,19,577,0,4,5,3,0
M,35,4,847,0,0,2,5,0
M,56,17,165,3,5,0,4,1
F,50,12,245,4,2,4,4,3
M,18,10,750,1,0,0,4,0
F,56,13,313,1,4,4,0,3
M,50,20,114,1,0,0,4,1
M,18,15,338,1,4,2,0,4
M,1,1,547,0,4,3,4,2
M,35,10,741,2,4,0,0,0
F,35,20,371,5,4,4,1,3
M,25,20,333,0,1,1,0,3
M,56,10,990,2,0,0,3,2
F,56,19,231,2,2,0,0,3
M,56,2,18,0,2,0,3,3
M,50,4,30,1,0,4,4,0
M,56,17,941,1,0,0,2,0
M,45,0,380,5,0,0,0,0
M,18,7,223,1,0,0,1,1
M,18,15,111,2,4,0,0,0
M,18,9,228,0,0,2,1,1
M,56,5,31,2,4,1,0,3
F,45,8,975,3,5,3,1,3
F,18,14,331,0,5,1,3,3
F,50,19,775,3,5,0,3,4
F,50,8,598,4,4,4,1,4
M,45,18,378,4,0,0,2,0
M,56,15,465,4,0,0,3,1
M,18,10,221,0,0,0,3,0
M,18,9,69,0,3,4,0,3
F,50,2,452,2,5,2,0,0
M,45,14,547,0,0,0,2,0
M,25,18,944,4,0,0,0,5
F,35,1,320,0,0,0,0,0
F,35,2,980,2,0,0,4,3
F,56,5,345,0,5,5,0,1
F,56,16,98,2,1,5,4,1
M,50,20,220,2,2,0,0,0
F,35,6,535,3,4,0,2,3
F,50,7,672,5,5,4,4,1
M,25,16,292,1,5,3,4,3
M,1,20,45,5,4,0,0,3
F,35,4,245,1,4,4,0,3
F,18,1,38,0,4,0,2,0
M,50,4,354,2,0,0,0,2
M,35,4,280,4,0,0,0,0
M,18,4,927,5,5,4,5,4
M,50,0,123,0,2,5,2,1
M,50,16,417,2,3,3,0,3
M,35,15,794,0,4,0,5,4
M,50,12,790,0,3,4,0,4
F,35,2,109,3,0,5,3,4
M,56,16,303,0,0,0,0,0
M,18,7,265,1,1,1,0,0
M,18,15,221,3,0,0,5,0
M,18,0,582,5,4,0,0,0
M,56,9,811,4,0,3,1,3
F,50,5,926,0,1,0,3,2
F,45,1,596,5,3,0,5,0
M,50,4,334,0,0,5,3,2
M,35,5,524,4,5,3,5,5
M,25,11,352,1,1,3,1,3
M,35,6,915,0,4,0,1,0
F,50,13,222,2,0,5,1,5
F,25,3,80,0,1,1,4,1
F,1,16,850,4,5,5,0,3
M,1,18,181,1,0,2,3,0
F,45,17,985,4,0,0,3,3
M,50,0,915,0,4,0,0,4
F,1,2,580,5,0,3,3,0
F,50,7,274,3,4,0,0,0
M,25,9,226,1,0,0,4,3
F,50,8,24,0,0,2,4,0
M,35,17,813,4,5,1,1,3
M,45,11,123,0,5,0,2,5
M,18,14,741,3,0,2,0,3
F,45,2,460,0,3,0,1,3
M,25,5,338,2,5,4,3,0
M,45,4,793,0,4,2,2,1
F,50,1,64,0,3,4,0,0
M,25,5,113,4,3,0,0,0
F,18,19,262,2,1,3,5,0
F,25,13,120,3,1,5,1,4
F,50,1,272,3,2,3,2,5
M,18,17,534,4,4,0,0,0
M,25,4,53,2,0,0,5,0
F,25,20,610,4,1,3,3,4
M,18,19,380,1,4,4,0,0
F,50,17,220,2,3,5,4,1
F,45,11,571,5,0,3,3,0
M,50,16,265,0,4,5,5,4
M,50,11,440,1,5,0,4,2
F,50,4,114,0,5,2,5,3
F,56,1,320,2,3,0,0,4
M,56,16,833,0,1,1,5,3
F,18,15,445,0,0,0,4,0
M,18,11,871,5,5,0,0,0
F,1,3,231,0,0,1,0,3
M,35,17,358,2,3,2,1,0
M,50,12,741,0,3,5,0,3
M,25,0,970,0,0,0,0,0
F,45,20,891,1,1,2,3,2
F,35,4,56,0,0,0,3,0
M,45,14,920,0,2,2,4,0
M,1,2,871,0,4,0,0,0
F,1,2,313,4,1,0,0,4
F,56,9,360,1,5,0,1,4
M,18,9,787,3,1,0,4,0
F,56,0,557,0,2,3,5,1
M,18,5,777,4,3,0,4,0
M,50,18,744,4,3,0,0,0
F,50,0,371,0,0,2,0,2
F,18,12,473,3,3,2,4,3
M,56,2,787,4,4,0,4,0
M,18,7,720,1,2,5,5,5
M,18,20,492,0,1,1,4,5
M,50,4,376,3,5,5,4,3
M,25,15,618,0,1,4,0,4
M,35,18,906,0,3,0,3,3
M,1,11,741,2,1,0,0,4
F,25,7,704,0,2,0,4,0
F,45,1,245,0,3,0,4,3
F,35,0,584,0,0,0,5,0
F,35,7,741,5,2,4,0,0
M,25,12,445,0,1,0,1,0
M,45,11,997,0,4,2,3,0
F,25,5,930,0,4,0,0,0
F,50,15,778,3,0,1,1,5
M,25,12,362,1,2,5,4,3
M,56,9,358,0,0,0,2,3
M,25,2,605,2,2,1,5,0
M,35,1,70,5,3,0,0,0
M,50,1,641,2,0,3,3,0
M,50,18,111,0,3,0,0,0
M,45,18,215,0,5,1,0,3
M,35,9,380,0,3,1,5,3
F,18,0,956,4,2,2,2,1
F,50,10,773,2,0,1,5,5
F,1,17,235,0,2,4,2,3
F,45,10,313,4,1,5,2,3
F,50,5,708,5,4,0,0,0
F,35,15,197,0,5,0,4,0
F,45,9,935,2,5,2,5,4
M,56,9,465,5,3,0,0,0
F,18,11,223,0,1,0,3,4
F,45,15,674,4,5,1,1,3
M,35,20,210,0,2,4,3,5
F,50,6,483,0,2,3,5,3
M,50,4,539,5,0,0,5,3
F,56,2,362,0,2,4,4,3
F,25,12,56,0,4,1,0,1
M,25,12,809,5,4,2,4,0
F,25,4,580,0,2,0,4,5
M,35,0,630,0,0,4,1,4
M,35,7,302,0,0,0,0,0
F,50,12,752,4,4,5,4,1
F,18,6,78,1,3,0,3,0
F,25,18,417,0,0,0,0,0
M,50,3,601,2,1,4,4,3
M,25,15,115,0,0,2,0,0
M,18,9,559,4,3,3,5,0
M,56,1,48,0,1,3,1,3
F,18,18,212,2,2,4,1,0
M,45,17,275,3,0,0,0,3
F,45,4,970,0,4,3,4,3
M,1,7,577,0,2,0,4,4
F,18,15,943,0,1,2,2,5
M,25,5,170,4,3,4,1,3
F,56,2,720,0,4,3,5,5
M,18,5,370,0,0,2,0,1
F,25,0,838,0,2,0,5,5
M,35,7,261,0,0,0,0,3
M,50,2,532,0,0,0,2,5
F,1,4,442,1,0,0,0,0
M,56,13,287,2,5,5,5,5
F,56,2,722,4,0,0,2,3
F,18,1,276,5,3,0,2,0
F,18,10,110,0,0,5,2,0
F,25,8,991,0,5,3,0,0
M,25,17,551,0,3,4,0,3
F,35,20,799,0,3,1,0,3
M,50,12,708,0,0,5,0,1
M,56,18,921,5,1,1,0,3
F,25,0,914,2,0,0,4,2
M,45,3,113,0,5,4,0,0
M,35,7,797,2,2,0,5,0
F,35,11,465,0,5,2,3,3
F,25,10,131,4,0,0,0,0
F,50,9,222,0,1,2,0,3
F,1,12,224,0,3,1,2,2
F,50,1,741,0,4,0,4,5
M,50,18,211,1,5,2,5,3
F,56,4,165,0,3,0,0,4
M,18,14,376,4,4,0,4,3
M,1,0,200,0,0,5,5,1
F,56,20,772,0,1,5,0,1
M,18,2,662,0,3,0,0,0
M,25,10,450,1,4,0,2,0
M,35,17,70,5,0,5,0,0
M,1,15,553,1,2,0,5,0
M,1,15,20,0,5,3,0,5
F,35,0,958,1,5,4,3,3
F,1,0,958,2,0,2,0,3
F,18,16,306,4,3,2,5,3
M,35,8,680,0,1,1,3,3
F,50,9,658,1,3,0,2,5
M,35,5,971,4,5,0,5,2
M,35,1,802,1,3,1,0,3
M,1,20,27,0,2,0,0,4
F,25,2,274,0,2,3,5,1
M,35,8,761,2,0,0,5,2
F,1,18,468,1,1,1,4,5
F,56,2,625,2,5,3,1,3
F,1,12,80,0,3,1,5,3
M,25,15,610,3,3,0,2,0
M,25,4,623,1,0,0,1,3
F,18,13,33,2,1,0,0,5
M,50,9,168,0,5,0,0,5
F,50,17,313,2,4,3,0,3
M,25,16,362,4,4,5,0,0
F,45,2,212,0,4,1,1,1
M,56,10,943,3,0,3,3,2
M,1,4,320,5,0,2,3,3
M,18,20,910,0,2,0,4,0
M,35,0,245,5,0,2,0,3
M,18,17,618,0,3,4,0,0
M,25,4,532,0,0,5,0,1
F,50,3,758,0,1,5,5,0
F,25,4,782,0,4,0,3,0
M,1,11,940,0,3,0,0,0
M,25,7,132,0,0,0,0,0
M,45,14,986,0,3,1,0,0
F,50,2,904,0,1,2,0,3
M,18,2,708,5,0,4,0,3
F,25,5,940,0,5,1,0,3
M,18,18,801,4,0,0,0,5
M,25,20,347,3,2,4,3,5
M,1,12,193,0,0,0,2,0
M,45,5,13,0,5,0,2,0
F,45,6,22,0,4,5,0,2
F,56,9,41,2,0,0,5,4
M,18,3,915,1,4,4,1,4
M,56,19,109,0,0,2,5,2
F,25,4,27,2,0,2,0,4
M,18,11,553,4,0,0,3,1
F,1,20,417,2,4,0,0,4
M,25,14,598,3,0,0,3,4
M,50,10,48,1,0,1,0,1
M,18,6,10,4,1,0,3,0
M,56,20,337,1,1,1,5,3
M,50,4,473,0,0,0,0,0
M,18,13,590,2,3,3,0,4
F,35,9,920,0,1,1,0,3
M,50,16,969,2,0,5,0,1
M,56,5,485,0,3,5,1,1
F,25,8,197,0,4,3,4,0
F,1,16,968,2,3,0,2,4
M,18,2,90,5,0,0,2,0
M,18,18,279,0,3,2,0,3
M,25,10,190,1,0,2,5,3
F,18,11,969,0,3,2,2,0
M,50,5,722,0,5,2,0,3
F,18,1,775,3,3,0,2,0
M,18,2,347,0,0,2,3,1
F,50,8,555,0,0,0,4,3
M,18,5,131,0,3,0,0,0
M,1,7,977,0,3,5,1,2
F,56,10,662,0,0,2,4,1
M,18,0,437,3,5,5,3,3
M,1,6,223,1,4,0,3,5
M,1,4,346,4,2,0,0,0
M,50,4,161,1,0,0,4,3
M,25,15,941,0,0,2,0,1
M,25,17,136,0,1,0,0,0
F,56,15,240,0,3,5,3,1
M,56,6,49,0,4,0,1,5
F,50,4,45,3,5,5,0,2
M,45,15,551,4,4,2,3,3
M,35,5,741,3,2,0,0,0
M,18,7,347,0,1,4,2,0
F,45,13,287,1,5,1,2,3
F,1,16,947,3,1,4,4,0
M,1,7,434,3,4,1,0,3
F,50,7,301,0,2,0,1,5
M,35,17,130,3,0,0,0,3
M,25,5,606,1,1,1,3,3
M,35,19,212,1,4,1,4,3
F,45,20,551,3,0,0,3,3
M,18,6,830,4,5,0,4,5
M,45,4,956,5,0,0,2,0
M,35,12,988,5,4,3,5,5
M,50,11,875,0,5,0,4,2
M,25,17,940,0,1,1,4,0
M,45,7,17,3,2,2,3,3
F,35,8,957,2,5,5,3,0
M,1,15,180,0,4,2,0,0
F,25,4,551,2,4,3,5,2
M,35,5,382,3,0,4,1,0
F,45,4,148,0,5,2,4,0
M,18,7,627,2,1,0,0,2
M,50,3,950,0,0,0,0,3
F,56,11,328,5,5,2,0,5
F,45,14,212,5,0,2,1,4
F,18,0,76,1,5,0,3,4
F,1,7,201,0,3,3,5,3
M,45,16,24,0,4,5,3,4
F,1,17,141,2,5,4,4,1
M,35,20,800,1,0,0,0,0
M,50,0,193,0,2,2,2,3
M,1,1,923,5,3,4,5,0
M,50,5,136,4,4,0,3,5
M,45,1,870,2,3,0,4,0
M,25,0,613,5,4,2,0,3
F,25,8,127,0,4,4,0,0
F,18,1,502,1,2,5,2,5
M,18,13,309,0,1,1,0,0
F,35,5,630,0,0,0,0,5
M,25,19,113,0,4,0,0,2
F,56,2,18,4,2,4,3,0
F,56,3,109,4,4,3,5,3
F,50,17,200,0,5,2,1,1
M,25,10,672,1,0,5,0,2
M,35,17,54,0,0,4,0,3
M,35,6,211,2,4,0,5,0
M,1,2,360,0,0,0,2,3
M,25,4,662,0,4,0,3,0
M,25,5,660,0,4,3,0,5
F,25,17,927,2,1,1,0,4
F,56,4,681,0,4,3,1,1
F,1,12,655,0,3,3,5,3
M,50,4,53,4,0,2,0,1
M,56,8,802,0,4,0,2,1
M,45,19,61,0,4,2,5,1
M,56,11,112,0,5,1,5,5
F,50,2,705,4,1,3,5,3
M,25,0,482,1,4,0,0,0
M,56,7,630,0,1,1,0,3
M,50,13,523,0,0,0,4,5
M,25,6,211,0,4,0,5,2
F,56,7,761,5,2,2,0,3
M,56,9,201,0,1,5,4,1
M,45,8,339,0,0,0,1,5
M,18,0,553,2,0,3,1,5
M,50,9,604,2,0,5,0,4
F,1,14,21,1,0,1,4,3
M,56,4,275,1,5,2,2,3
F,56,4,78,0,0,0,3,4
F,56,5,920,1,4,0,0,3
M,18,14,940,0,3,0,3,5
F,50,14,777,0,5,5,0,2
M,56,8,912,2,5,0,5,5
M,18,1,85,2,3,2,2,0
F,18,17,220,1,3,3,0,3
M,35,12,435,1,5,0,0,0
F,1,13,701,0,0,1,1,5
M,18,11,731,1,4,3,5,5
F,35,17,708,5,0,0,0,0
M,56,12,813,2,2,4,4,3
M,18,16,501,3,1,5,4,3
M,25,14,77,4,0,0,0,4
F,50,15,985,1,3,4,0,3
M,50,11,906,0,5,3,0,3
M,18,6,841,3,0,1,1,5
M,56,10,743,0,0,3,0,1
M,50,13,916,4,5,1,4,5
M,45,15,424,0,3,5,0,3
M,50,4,281,5,0,2,0,1
F,35,16,495,3,4,2,3,0
F,50,5,495,0,1,4,4,1
M,50,17,61,2,4,0,5,1
M,35,14,181,3,4,3,5,0
M,18,19,245,3,5,0,0,0
F,1,11,276,5,1,0,3,3
M,25,18,82,0,1,4,1,0
F,18,5,917,1,0,0,0,1
M,25,9,132,0,1,0,4,0
F,50,20,951,2,1,5,4,3
M,18,2,926,0,2,5,3,2
M,56,17,31,0,0,3,3,4
M,56,0,980,0,0,3,5,3
M,18,6,551,1,2,0,0,0
M,56,4,532,0,0,0,1,2
M,45,17,435,5,3,0,0,0
M,50,12,302,5,3,0,4,2
M,45,9,152,0,0,0,0,0
M,18,15,680,1,2,4,0,3
F,25,9,307,0,0,5,4,0
M,25,7,33,0,3,0,4,2
F,18,1,790,2,3,0,3,5
F,35,1,236,0,3,0,0,3
F,45,10,933,0,0,0,2,0
F,56,8,190,4,4,0,5,0
F,1,4,559,0,4,5,2,0
M,56,9,787,4,5,4,1,3
M,25,14,902,5,3,0,5,3
F,1,4,171,2,5,0,3,3
F,1,3,826,5,2,1,4,3
M,25,9,796,0,1,2,0,0
M,45,14,925,4,0,0,0,1
F,56,1,376,1,3,1,4,3
M,18,18,481,1,1,0,0,0
M,35,16,553,5,3,2,1,3
F,25,17,928,5,0,0,0,0
M,1,4,90,0,4,4,0,0
M,25,15,130,5,5,0,4,0
M,35,9,726,0,1,2,0,0
M,18,9,319,1,2,2,0,2
F,1,9,705,5,0,4,1,3
M,25,12,943,4,3,0,0,4
M,18,20,837,4,1,0,4,0
F,50,6,730,1,4,4,3,3
M,50,8,965,3,5,4,3,0
F,45,15,173,0,0,4,0,3
F,45,2,221,0,5,2,3,2
M,56,1,951,0,2,2,2,0
F,35,17,495,3,0,0,2,0
F,1,3,604,0,4,2,3,5
F,25,7,535,4,0,0,4,3
M,50,12,430,0,5,3,5,5
M,45,2,345,1,4,0,5,0
M,56,5,931,3,3,0,5,1
M,1,17,281,4,3,3,0,0
M,18,0,142,3,4,3,3,0
M,18,3,797,4,5,2,0,3
M,18,17,136,1,0,3,3,0
M,56,12,616,1,3,1,0,3
F,56,2,220,0,5,1,0,4
M,35,12,700,5,3,0,1,3
F,45,7,220,1,4,0,5,0
M,56,15,123,3,0,4,0,3
F,25,17,19,5,0,0,2,1
F,18,18,336,5,5,2,3,3
M,35,18,421,2,5,0,2,5
F,50,4,41,4,0,0,4,5
M,45,8,64,0,4,3,2,3
M,45,18,943,0,1,0,0,0
M,45,9,108,0,0,4,5,0
F,50,17,128,0,4,4,0,4
M,35,4,927,1,4,4,4,3
M,56,20,80,0,1,0,1,3
M,25,18,54,0,5,4,3,0
F,45,16,41,2,1,4,5,0
M,56,16,430,1,1,3,5,5
F,18,3,54,5,1,1,1,5
F,45,10,15,5,0,2,3,5
F,25,5,547,0,4,0,5,0
M,35,5,105,1,3,4,3,0
F,18,1,434,0,3,0,0,3
F,50,17,553,3,5,0,0,0
F,35,1,616,5,3,0,4,2
M,56,14,537,0,3,0,5,4
F,25,8,361,4,0,2,0,4
M,45,5,601,0,5,0,0,0
M,25,0,672,2,0,2,2,4
M,50,12,64,0,5,0,5,3
F,35,1,981,0,3,0,2,3
F,45,15,437,2,1,1,2,1
F,50,19,708,0,3,2,4,0
M,18,3,950,4,5,0,0,0
F,50,8,334,2,3,2,2,5
F,1,15,331,0,3,1,4,3
F,35,19,984,0,0,5,1,4
M,50,4,609,4,0,2,0,0
F,18,0,245,0,2,5,4,2
M,50,7,287,1,1,4,5,0
M,56,6,168,2,2,3,5,0
M,18,19,276,3,5,0,0,0
M,45,6,616,4,2,0,0,3
F,18,5,830,0,5,0,0,0
F,56,19,782,2,0,3,4,5
M,1,6,598,1,0,0,2,0
M,25,0,489,4,1,3,2,0
F,35,16,856,0,5,0,2,1
F,45,14,557,4,4,0,5,0
M,18,6,790,0,0,0,3,4
M,1,2,224,1,0,0,1,3
F,50,6,630,2,3,0,0,0
M,56,17,596,0,3,0,5,3
M,1,18,37,5,3,2,0,5
F,56,19,61,1,1,5,3,2
M,25,0,597,2,0,2,2,0
M,50,10,606,0,0,5,4,5
M,1,8,764,0,0,3,0,0
F,25,7,337,0,0,0,4,0
F,18,3,261,1,0,0,0,0
F,50,1,27,0,3,2,2,5
F,1,6,498,0,2,5,3,3
M,56,0,958,4,0,2,0,3
M,1,8,618,1,4,2,0,4
M,25,3,790,0,3,0,3,0
M,45,19,685,0,2,0,3,3
M,45,12,704,0,1,3,3,0
F,45,7,338,0,4,2,4,3
M,25,10,244,0,0,0,0,0
F,18,13,221,2,5,3,2,5
M,45,1,974,0,0,0,0,2
F,45,3,596,3,4,0,2,3
M,50,17,180,0,3,5,0,2
F,25,7,186,1,3,0,4,0
F,45,12,672,0,3,5,3,4
F,35,17,489,5,5,3,2,0
M,35,20,804,0,5,0,0,0
M,18,5,539,0,4,0,2,0
M,56,19,226,0,0,5,0,4
F,35,7,613,0,3,1,4,3
F,25,15,923,0,0,0,5,0
F,35,1,934,0,3,2,5,4
F,35,17,773,0,3,5,0,2
M,25,17,462,2,5,1,4,1
F,25,4,244,0,5,4,5,0
F,50,13,460,4,4,0,1,0
F,45,20,314,5,1,1,1,5
M,50,18,82,2,1,4,1,1
F,56,19,800,4,3,2,0,3
M,50,9,100,3,0,0,0,3
M,56,17,224,5,4,1,0,0
M,1,6,957,1,0,4,4,3
F,50,12,26,2,4,4,3,1
M,18,9,949,0,5,0,0,0
F,25,15,54,0,2,0,0,3
F,1,6,110,0,2,4,3,0
M,1,0,522,0,4,2,2,3
F,35,2,850,3,0,2,4,0
F,50,7,952,2,2,2,5,3
M,1,18,473,3,2,0,0,3
M,45,1,549,2,0,0,2,3
M,56,14,323,4,0,0,2,0
M,25,11,833,4,1,4,4,0
M,35,14,914,0,4,0,0,3
M,25,4,322,4,5,4,0,1
F,18,14,228,4,5,5,1,3
M,18,13,494,5,3,0,1,0
M,35,0,82,4,2,2,3,1
F,56,18,981,2,1,1,0,3
F,25,7,68,2,3,1,5,4
M,25,7,917,0,2,0,0,0
M,1,6,170,4,2,4,1,3
M,1,12,813,0,4,4,5,0
M,18,9,127,4,1,0,0,0
F,45,4,120,4,4,3,4,3
F,35,1,212,2,0,0,3,3
M,1,4,685,2,4,0,0,5
M,35,4,235,0,0,0,2,0
M,1,3,338,0,1,5,3,3
M,18,12,372,1,1,0,2,0
M,50,1,826,5,3,5,2,4
M,18,20,290,0,1,1,2,0
F,50,13,956,1,0,5,1,0
M,18,14,209,4,3,0,0,0
M,18,14,834,5,4,0,0,4
M,35,3,927,0,4,0,0,0
F,25,15,210,2,4,0,0,0
F,50,6,944,0,4,1,1,3
F,56,0,704,0,0,3,4,3
F,25,13,54,1,0,0,0,0
M,50,15,373,2,5,0,4,5
M,56,17,122,0,5,2,0,5
M,50,4,744,4,4,0,3,0
F,56,8,584,2,0,1,0,5
M,1,1,83,2,3,0,0,4
F,35,19,279,3,0,1,4,5
M,25,7,539,2,0,0,1,5
M,45,4,830,0,0,0,0,0
M,45,17,435,0,0,2,2,3
M,45,19,926,0,4,3,1,4
M,35,17,674,4,1,2,3,1
M,56,2,857,0,0,0,3,0
M,56,12,857,4,1,2,0,0
M,35,18,326,1,0,0,0,1
F,25,14,850,5,2,3,5,5
F,35,13,45,0,5,0,1,2
M,1,10,911,5,1,3,5,3
M,45,13,914,0,5,0,2,5
M,35,1,900,0,3,5,0,3
F,1,20,502,1,2,3,0,3
F,1,4,168,0,0,0,5,0
F,1,14,161,4,0,0,0,5
F,1,4,120,0,4,5,0,1
F,56,9,280,0,0,0,0,0
M,1,2,166,3,2,3,1,0
F,56,12,967,3,5,0,4,5
M,25,6,800,3,4,2,3,3
F,18,12,6,1,3,2,3,3
M,50,15,274,4,5,4,0,2
M,56,2,69,1,0,0,4,4
F,18,1,244,0,3,0,0,0
F,45,4,443,3,4,0,2,0
M,18,13,337,1,1,3,3,0
M,25,14,105,5,1,1,0,1
M,35,15,708,4,3,1,2,0
M,25,15,685,0,3,4,0,0
F,56,14,726,0,0,1,5,3
F,56,15,294,4,3,4,5,4
M,25,0,54,3,5,0,0,0
M,25,3,186,2,5,0,3,0
M,18,18,988,0,1,1,4,5
F,35,0,321,0,3,4,5,3
M,50,11,640,0,3,4,1,1
F,56,14,379,0,2,2,0,2
M,25,4,435,2,4,2,3,3
F,50,17,294,0,0,0,1,4
M,25,20,525,0,0,0,0,0
F,25,12,949,0,0,0,0,3
F,50,17,280,5,3,2,0,0
F,25,8,602,0,2,2,5,1
F,35,9,40,0,0,4,5,4
