Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
M,35,3,809,3,4,1,1,5,3,1
M,35,1,927,3,4,5,1,5,4,2
M,56,13,525,3,4,0,1,5,0,3
M,1,3,287,3,4,0,2,0,0,0
M,18,9,88,3,4,1,2,0,2,1
M,18,20,950,3,4,2,2,0,1,2
M,25,17,141,3,4,5,2,0,4,4
M,56,11,549,3,4,0,2,0,0,2
M,18,11,382,3,4,2,2,2,3,2
M,25,20,863,3,4,0,2,2,2,1
M,35,3,982,3,4,0,2,2,4,1
M,35,18,272,3,4,3,2,2,5,5
M,18,3,841,3,4,0,2,3,4,4
M,25,20,705,3,4,3,2,3,1,1
M,18,3,49,3,4,1,2,4,1,2
M,25,1,30,3,4,1,2,4,3,1
M,35,0,956,3,4,5,2,4,0,1
M,56,13,337,3,4,0,2,4,0,0
M,25,16,553,3,4,5,2,5,3,4
M,56,20,282,3,4,0,2,5,2,1
M,18,20,799,3,4,5,3,0,0,0
M,25,3,857,3,4,0,3,0,0,3
M,25,19,704,3,4,5,3,0,0,2
M,35,20,911,3,4,0,3,0,3,1
M,25,5,891,3,4,5,3,2,0,0
M,50,20,534,3,4,3,3,2,2,4
M,25,7,553,3,4,2,3,4,4,1
M,25,15,947,3,4,3,3,4,5,1
M,25,20,459,3,4,0,3,5,0,0
M,25,13,618,3,4,1,3,5,3,0
M,56,11,436,3,4,0,3,5,0,5
M,56,16,150,3,4,1,3,5,0,1
M,56,19,280,3,4,1,3,5,3,0
M,56,0,6,3,4,4,3,5,0,5
M,50,7,967,3,4,1,4,0,0,0
M,56,10,373,3,4,0,4,0,0,4
M,18,11,6,3,4,2,4,2,1,2
M,45,18,914,3,4,4,4,2,1,1
M,25,20,376,3,4,5,4,4,0,2
M,35,17,761,3,4,2,4,4,4,5
M,35,3,194,3,4,2,4,5,3,3
M,18,3,346,3,4,3,5,0,2,1
M,45,0,461,3,4,3,5,0,3,2
M,56,0,672,3,4,0,5,0,3,0
M,56,1,836,3,4,0,5,5,4,5
M,18,3,406,3,5,0,0,0,0,0
M,18,12,815,3,5,0,0,0,3,0
M,18,1,981,3,5,1,0,0,0,0
M,18,3,307,3,5,1,0,0,0,4
M,18,8,560,3,5,1,0,0,3,4
M,18,10,580,3,5,1,0,0,0,0
M,18,0,196,3,5,2,0,0,0,0
M,18,2,90,3,5,2,0,0,0,2
M,18,8,471,3,5,3,0,0,1,2
M,18,2,38,3,5,4,0,0,5,2
M,18,16,16,3,5,5,0,0,3,0
M,25,7,787,3,5,0,0,0,0,0
M,25,20,457,3,5,0,0,0,3,3
M,25,13,549,3,5,1,0,0,3,2
M,25,7,301,3,5,3,0,0,5,3
M,25,20,282,3,5,3,0,0,4,0
M,25,14,612,3,5,4,0,0,3,3
M,35,0,727,3,5,0,0,0,3,0
M,35,8,524,3,5,0,0,0,0,0
M,35,6,750,3,5,1,0,0,3,0
M,35,15,450,3,5,1,0,0,2,2
M,35,20,532,3,5,1,0,0,3,2
M,35,19,917,3,5,3,0,0,2,0
M,35,5,972,3,5,4,0,0,0,0
M,35,9,321,3,5,4,0,0,1,2
M,45,5,765,3,5,3,0,0,0,4
M,50,6,104,3,5,0,0,0,0,4
M,50,12,967,3,5,5,0,0,0,0
M,56,16,988,3,5,2,0,0,2,4
M,25,20,863,3,5,3,0,2,2,0
M,45,8,284,3,5,5,0,2,0,1
M,18,7,908,3,5,4,0,3,0,0
M,25,9,112,3,5,0,0,3,0,1
M,35,2,946,3,5,0,0,4,0,0
M,35,9,230,3,5,3,0,4,4,2
M,45,3,281,3,5,0,0,4,1,0
M,45,4,940,3,5,0,0,4,2,4
M,56,4,852,3,5,3,0,4,3,4
M,25,14,924,3,5,1,0,5,0,0
M,25,9,906,3,5,5,0,5,2,0
M,1,15,22,3,5,4,1,0,2,4
M,25,12,895,3,5,0,1,0,0,4
M,25,3,111,3,5,4,1,0,0,3
M,25,8,704,3,5,4,1,0,1,0
M,25,20,787,3,5,0,1,2,0,0
M,45,18,625,3,5,5,1,2,1,0
M,50,3,74,3,5,5,1,2,0,5
M,1,20,128,3,5,1,1,3,2,3
M,25,6,826,3,5,0,1,3,3,4
M,56,16,371,3,5,2,1,3,1,4
M,18,9,871,3,5,1,1,4,3,4
M,25,18,435,3,5,2,1,4,0,4
M,18,16,787,3,5,5,1,5,0,3
M,35,14,435,3,5,0,1,5,2,2
M,35,0,50,3,5,3,1,5,0,4
M,45,15,277,3,5,0,1,5,1,1
M,50,12,48,3,5,1,1,5,3,0
M,18,12,895,3,5,3,2,0,4,4
M,18,13,27,3,5,3,2,0,5,2
M,18,5,609,3,5,4,2,0,0,0
M,25,7,917,3,5,5,2,0,3,0
M,56,15,421,3,5,2,2,0,0,3
M,35,20,457,3,5,0,2,2,0,1
M,50,1,912,3,5,4,2,2,4,2
M,18,13,76,3,5,3,2,4,1,4
M,45,2,89,3,5,1,2,4,0,2
M,25,0,482,3,5,0,2,5,4,4
M,25,20,967,3,5,1,3,0,3,2
M,25,16,765,3,5,2,3,0,3,5
M,25,20,457,3,5,2,3,0,5,4
M,25,19,127,3,5,3,3,0,0,4
M,25,6,913,3,5,4,3,0,2,3
M,25,3,405,3,5,5,3,4,3,3
M,25,6,273,3,5,0,3,5,0,4
M,18,19,722,3,5,1,4,0,0,5
M,45,11,790,3,5,1,4,0,0,4
M,56,10,37,3,5,4,4,0,5,2
M,35,9,770,3,5,0,4,3,0,0
M,56,6,325,3,5,0,4,3,3,4
M,25,11,105,3,5,4,4,5,4,1
M,45,3,21,3,5,0,4,5,2,2
M,56,6,215,3,5,4,4,5,3,1
M,45,4,381,3,5,0,5,0,3,0
M,18,17,797,3,5,5,5,2,1,5
M,18,2,329,3,5,5,5,5,4,1
M,1,5,37,4,0,0,0,0,2,0
M,1,6,104,4,0,1,0,0,0,0
M,1,7,598,4,0,1,0,0,0,0
M,1,7,481,4,0,1,0,0,2,3
M,1,16,421,4,0,2,0,0,0,0
M,1,19,277,4,0,2,0,0,0,0
M,1,10,764,4,0,3,0,0,4,2
M,1,13,13,4,0,3,0,0,0,0
M,1,5,527,4,0,5,0,0,1,1
M,18,0,625,4,0,0,0,0,4,4
M,18,2,441,4,0,0,0,0,4,2
M,18,3,633,4,0,0,0,0,0,3
M,18,5,973,4,0,0,0,0,0,3
M,18,19,230,4,0,0,0,0,0,4
M,18,20,685,4,0,0,0,0,4,0
M,18,20,111,4,0,0,0,0,4,0
M,18,4,104,4,0,1,0,0,0,0
M,18,4,376,4,0,1,0,0,0,0
M,18,11,743,4,0,1,0,0,0,5
M,18,12,498,4,0,1,0,0,0,3
M,18,13,743,4,0,1,0,0,0,4
M,18,20,968,4,0,1,0,0,0,0
M,18,6,432,4,0,2,0,0,0,0
M,18,10,27,4,0,2,0,0,0,0
M,18,0,90,4,0,3,0,0,0,4
M,18,0,152,4,0,3,0,0,0,4
M,18,0,432,4,0,3,0,0,3,4
M,18,4,281,4,0,3,0,0,0,0
M,18,4,609,4,0,3,0,0,2,0
M,18,6,945,4,0,3,0,0,3,5
M,18,7,376,4,0,3,0,0,0,0
M,18,16,492,4,0,3,0,0,0,2
M,18,20,424,4,0,3,0,0,0,3
M,18,11,90,4,0,4,0,0,3,0
M,18,6,871,4,0,5,0,0,3,4
M,25,0,421,4,0,0,0,0,0,0
M,25,4,208,4,0,0,0,0,0,3
M,25,6,114,4,0,0,0,0,5,2
M,25,7,287,4,0,0,0,0,3,3
M,25,10,127,4,0,0,0,0,2,2
M,25,20,433,4,0,0,0,0,2,0
M,25,0,45,4,0,1,0,0,0,3
M,25,2,466,4,0,1,0,0,0,0
M,25,3,968,4,0,1,0,0,0,0
M,25,4,532,4,0,1,0,0,0,0
M,25,7,969,4,0,1,0,0,0,0
M,25,8,906,4,0,1,0,0,3,2
M,25,12,836,4,0,1,0,0,4,0
M,25,15,276,4,0,1,0,0,0,0
M,25,16,103,4,0,1,0,0,0,3
M,25,19,981,4,0,1,0,0,5,0
M,25,20,63,4,0,1,0,0,3,3
M,25,0,560,4,0,2,0,0,0,3
M,25,4,181,4,0,2,0,0,2,2
M,25,15,229,4,0,2,0,0,2,0
M,25,0,911,4,0,3,0,0,0,0
M,25,3,913,4,0,3,0,0,3,2
M,25,7,911,4,0,3,0,0,0,0
M,25,7,630,4,0,3,0,0,0,0
M,25,8,633,4,0,3,0,0,0,0
M,25,13,952,4,0,3,0,0,5,4
M,25,14,977,4,0,3,0,0,4,0
M,25,15,207,4,0,3,0,0,0,0
M,25,16,497,4,0,3,0,0,0,0
M,25,17,760,4,0,3,0,0,1,0
M,25,19,442,4,0,3,0,0,3,0
M,25,19,920,4,0,3,0,0,2,0
M,25,20,312,4,0,3,0,0,0,5
M,25,20,226,4,0,3,0,0,4,2
M,25,3,181,4,0,4,0,0,0,4
M,25,4,207,4,0,4,0,0,4,0
M,25,5,303,4,0,4,0,0,3,4
M,25,6,6,4,0,4,0,0,0,0
M,25,18,970,4,0,4,0,0,3,3
M,25,19,433,4,0,4,0,0,0,0
M,25,19,913,4,0,4,0,0,3,2
M,25,19,811,4,0,4,0,0,0,0
M,25,2,560,4,0,5,0,0,0,2
M,25,3,666,4,0,5,0,0,0,0
M,35,6,432,4,0,0,0,0,0,0
M,35,9,773,4,0,0,0,0,4,2
M,35,11,481,4,0,0,0,0,4,1
M,35,13,700,4,0,0,0,0,2,0
M,35,14,273,4,0,0,0,0,0,0
M,35,15,735,4,0,0,0,0,5,0
M,35,16,469,4,0,0,0,0,3,4
M,35,17,215,4,0,0,0,0,0,0
M,35,18,207,4,0,0,0,0,5,0
M,35,19,361,4,0,0,0,0,0,3
M,35,0,913,4,0,1,0,0,3,2
M,35,1,300,4,0,1,0,0,2,4
M,35,4,45,4,0,1,0,0,3,2
M,35,3,193,4,0,2,0,0,3,0
M,35,7,488,4,0,3,0,0,0,4
M,35,9,211,4,0,3,0,0,0,5
M,35,10,560,4,0,3,0,0,0,0
M,35,19,917,4,0,3,0,0,0,4
M,35,20,973,4,0,3,0,0,0,0
M,35,1,836,4,0,4,0,0,0,4
M,35,5,349,4,0,5,0,0,1,3
M,35,10,421,4,0,5,0,0,0,0
M,45,6,970,4,0,0,0,0,3,0
M,45,18,194,4,0,0,0,0,1,4
M,45,19,946,4,0,1,0,0,0,0
M,45,20,430,4,0,1,0,0,0,0
M,45,2,967,4,0,2,0,0,4,4
M,45,8,563,4,0,2,0,0,3,4
M,45,20,704,4,0,2,0,0,4,4
M,45,11,361,4,0,4,0,0,3,3
M,45,2,108,4,0,5,0,0,5,2
M,45,8,442,4,0,5,0,0,3,2
M,45,17,13,4,0,5,0,0,4,3
M,50,13,802,4,0,0,0,0,0,0
M,50,19,582,4,0,0,0,0,0,0
M,50,6,655,4,0,1,0,0,0,0
M,50,0,836,4,0,3,0,0,0,0
M,50,0,37,4,0,3,0,0,1,3
M,50,3,743,4,0,3,0,0,0,3
M,50,15,276,4,0,3,0,0,0,0
M,50,19,432,4,0,3,0,0,0,0
M,50,7,282,4,0,4,0,0,0,0
M,56,9,537,4,0,3,0,0,3,3
M,56,12,132,4,0,3,0,0,0,2
M,1,8,493,4,0,0,0,2,0,0
M,18,8,442,4,0,0,0,2,4,4
M,18,19,443,4,0,3,0,2,3,3
M,18,11,972,4,0,5,0,2,5,1
M,25,13,321,4,0,0,0,2,4,3
M,25,14,141,4,0,0,0,2,1,4
M,25,9,346,4,0,1,0,2,1,3
M,25,6,459,4,0,3,0,2,3,5
M,35,20,360,4,0,0,0,2,2,0
M,35,5,481,4,0,4,0,2,0,2
M,35,3,339,4,0,5,0,2,5,5
M,35,9,956,4,0,5,0,2,0,0
M,45,9,244,4,0,2,0,2,0,2
M,45,16,743,4,0,2,0,2,1,1
M,45,6,459,4,0,4,0,2,0,4
M,45,13,434,4,0,5,0,2,0,2
M,50,19,45,4,0,1,0,2,3,4
M,50,1,406,4,0,4,0,2,0,3
M,1,8,111,4,0,0,0,3,0,4
M,1,11,330,4,0,0,0,3,3,2
M,1,13,856,4,0,5,0,3,0,0
M,25,12,705,4,0,0,0,3,3,0
M,25,16,198,4,0,0,0,3,1,4
M,25,5,953,4,0,1,0,3,3,1
M,25,1,830,4,0,4,0,3,3,5
M,45,5,488,4,0,3,0,3,0,0
M,45,20,878,4,0,3,0,3,0,4
M,45,8,704,4,0,4,0,3,3,0
M,56,19,48,4,0,1,0,3,0,1
M,1,14,612,4,0,1,0,4,0,0
M,18,7,990,4,0,1,0,4,0,3
M,18,3,488,4,0,2,0,4,3,0
M,18,9,553,4,0,2,0,4,4,0
M,18,19,731,4,0,2,0,4,3,1
M,18,14,577,4,0,3,0,4,5,4
M,18,18,372,4,0,5,0,4,5,4
M,25,8,540,4,0,1,0,4,2,4
M,25,1,571,4,0,4,0,4,2,2
M,25,7,486,4,0,4,0,4,4,4
M,35,6,100,4,0,0,0,4,0,2
M,35,11,558,4,0,1,0,4,3,4
M,35,14,460,4,0,1,0,4,0,2
M,45,9,382,4,0,3,0,4,0,1
M,45,3,49,4,0,4,0,4,1,1
M,50,7,931,4,0,1,0,4,3,0
M,50,16,770,4,0,1,0,4,3,3
M,50,5,262,4,0,3,0,4,3,4
M,50,12,571,4,0,3,0,4,1,2
M,56,8,958,4,0,5,0,4,2,4
M,1,5,180,4,0,0,0,5,0,4
M,18,3,549,4,0,1,0,5,0,4
M,18,11,211,4,0,5,0,5,2,0
M,25,1,502,4,0,0,0,5,3,0
M,25,14,21,4,0,1,0,5,3,3
M,25,19,492,4,0,4,0,5,0,0
M,35,13,31,4,0,0,0,5,4,0
M,35,19,805,4,0,0,0,5,0,0
M,35,19,540,4,0,2,0,5,0,0
M,35,5,765,4,0,4,0,5,2,2
M,45,5,48,4,0,1,0,5,2,2
M,45,15,103,4,0,5,0,5,2,4
M,18,6,424,4,0,0,1,0,0,0
M,18,12,441,4,0,0,1,0,2,0
M,18,20,492,4,0,1,1,0,0,3
M,18,19,157,4,0,3,1,0,3,4
M,18,17,805,4,0,4,1,0,4,1
M,25,8,641,4,0,0,1,0,3,3
M,25,11,908,4,0,0,1,0,1,3
M,25,19,618,4,0,0,1,0,1,1
M,25,5,600,4,0,1,1,0,0,4
M,25,1,920,4,0,3,1,0,4,2
M,25,2,402,4,0,3,1,0,4,4
M,25,9,459,4,0,4,1,0,1,1
M,35,16,802,4,0,2,1,0,0,4
M,35,2,959,4,0,3,1,0,0,0
M,35,5,180,4,0,3,1,0,4,1
M,35,7,445,4,0,3,1,0,4,0
M,50,16,38,4,0,0,1,0,0,2
M,50,13,226,4,0,2,1,0,2,0
M,50,16,277,4,0,3,1,0,3,3
M,50,2,685,4,0,4,1,0,2,1
M,50,9,380,4,0,5,1,0,2,3
M,56,4,991,4,0,0,1,0,2,3
M,56,6,230,4,0,1,1,0,3,0
M,56,4,641,4,0,3,1,0,2,4
M,56,10,836,4,0,3,1,0,2,4
M,56,19,118,4,0,3,1,0,2,3
M,56,20,992,4,0,3,1,0,0,4
M,56,13,141,4,0,5,1,0,4,1
M,18,20,111,4,0,0,1,2,3,4
M,18,4,171,4,0,1,1,2,4,4
M,18,13,215,4,0,1,1,2,0,5
M,18,17,141,4,0,3,1,2,2,4
M,18,14,984,4,0,4,1,2,4,4
M,18,20,465,4,0,4,1,2,0,4
M,35,11,920,4,0,1,1,2,0,5
M,35,16,557,4,0,2,1,2,5,0
M,35,17,764,4,0,2,1,2,2,3
M,35,18,871,4,0,2,1,2,1,1
M,35,11,307,4,0,3,1,2,3,3
M,35,11,349,4,0,5,1,2,0,2
M,35,16,841,4,0,5,1,2,2,4
M,35,17,787,4,0,5,1,2,1,1
M,45,1,301,4,0,0,1,2,2,5
M,45,6,988,4,0,2,1,2,3,5
M,50,0,152,4,0,1,1,2,3,5
M,50,16,847,4,0,2,1,2,4,5
M,50,13,382,4,0,3,1,2,3,2
M,56,14,453,4,0,1,1,2,2,4
M,56,20,492,4,0,1,1,2,0,0
M,56,5,64,4,0,3,1,2,4,4
M,1,11,480,4,0,5,1,3,3,0
M,18,9,905,4,0,4,1,3,0,4
M,25,1,582,4,0,0,1,3,0,2
M,35,11,641,4,0,3,1,3,0,0
M,45,5,826,4,0,0,1,3,0,0
M,50,1,550,4,0,2,1,3,3,1
M,56,1,440,4,0,2,1,3,2,4
M,18,3,486,4,0,0,1,4,2,1
M,18,6,445,4,0,0,1,4,4,3
M,18,19,345,4,0,0,1,4,2,4
M,18,19,336,4,0,1,1,4,4,1
M,18,0,927,4,0,3,1,4,5,4
M,18,17,945,4,0,3,1,4,0,5
M,25,11,33,4,0,3,1,4,3,5
M,25,5,974,4,0,4,1,4,0,1
M,35,7,630,4,0,3,1,4,2,2
M,45,7,173,4,0,0,1,4,3,0
M,50,0,760,4,0,2,1,4,4,3
M,50,4,146,4,0,3,1,4,3,2
M,56,0,641,4,0,1,1,4,2,0
M,56,20,773,4,0,3,1,4,0,4
M,56,1,840,4,0,5,1,4,0,2
M,56,2,234,4,0,5,1,4,1,0
M,18,1,492,4,0,0,1,5,0,0
M,18,9,469,4,0,0,1,5,4,3
M,18,3,115,4,0,1,1,5,0,0
M,35,5,930,4,0,0,1,5,3,3
M,35,14,609,4,0,0,1,5,0,1
M,35,11,501,4,0,3,1,5,1,3
M,35,1,141,4,0,5,1,5,4,2
M,35,7,930,4,0,5,1,5,3,5
M,45,11,880,4,0,3,1,5,0,5
M,50,6,765,4,0,2,1,5,3,3
M,56,17,21,4,0,4,1,5,1,4
M,1,1,421,4,0,0,2,0,0,1
M,18,0,30,4,0,0,2,0,3,2
M,18,1,780,4,0,1,2,0,2,4
M,18,10,977,4,0,1,2,0,0,0
M,18,2,89,4,0,3,2,0,5,0
M,18,4,37,4,0,3,2,0,3,0
M,18,6,977,4,0,3,2,0,3,0
M,18,7,76,4,0,3,2,0,0,0
M,18,18,432,4,0,3,2,0,2,4
M,18,2,282,4,0,4,2,0,3,5
M,18,19,800,4,0,5,2,0,1,2
M,18,19,21,4,0,5,2,0,4,5
M,25,16,307,4,0,4,2,0,3,0
M,35,12,66,4,0,4,2,0,0,0
M,56,7,100,4,0,0,2,0,3,4
M,56,10,235,4,0,1,2,0,0,0
M,56,12,913,4,0,1,2,0,0,0
M,56,16,21,4,0,3,2,0,4,2
M,56,19,603,4,0,3,2,0,0,1
M,56,18,924,4,0,4,2,0,0,2
M,56,18,319,4,0,5,2,0,1,1
M,18,11,326,4,0,0,2,2,0,0
M,25,9,30,4,0,2,2,2,2,0
M,25,18,722,4,0,2,2,2,2,3
M,45,8,633,4,0,4,2,2,1,4
M,56,3,143,4,0,2,2,2,2,3
M,1,5,245,4,0,3,2,4,4,0
M,18,4,313,4,0,1,2,4,0,5
M,18,20,100,4,0,1,2,4,4,2
M,18,5,360,4,0,3,2,4,3,4
M,25,11,33,4,0,0,2,4,3,0
M,25,5,231,4,0,3,2,4,3,0
M,25,17,54,4,0,4,2,4,0,5
M,56,0,928,4,0,0,2,4,3,4
M,56,6,337,4,0,2,2,4,2,1
M,56,0,127,4,0,3,2,4,0,5
M,1,6,290,4,0,0,2,5,4,5
M,50,9,309,4,0,5,2,5,3,0
M,56,0,48,4,0,1,2,5,3,0
M,18,8,323,4,0,0,3,0,0,5
M,18,8,977,4,0,2,3,0,2,1
M,18,17,309,4,0,5,3,0,0,4
M,25,2,424,4,0,0,3,0,0,1
M,25,20,906,4,0,0,3,0,4,3
M,25,4,705,4,0,1,3,0,0,5
M,25,9,484,4,0,1,3,0,0,4
M,25,10,432,4,0,1,3,0,3,0
M,25,12,37,4,0,2,3,0,2,5
M,25,0,100,4,0,3,3,0,0,5
M,25,5,100,4,0,3,3,0,2,0
M,25,16,488,4,0,3,3,0,0,5
M,25,7,554,4,0,4,3,0,2,2
M,25,15,681,4,0,4,3,0,0,0
M,25,20,424,4,0,5,3,0,3,0
M,35,7,850,4,0,1,3,0,2,4
M,18,1,17,4,0,2,3,2,0,1
M,25,14,23,4,0,0,3,2,0,2
M,25,13,277,4,0,1,3,2,4,1
M,25,11,130,4,0,4,3,2,5,4
M,25,19,331,4,0,5,3,2,2,4
M,35,18,863,4,0,0,3,2,4,0
M,56,15,660,4,0,1,3,2,0,0
M,56,20,794,4,0,2,3,2,3,3
M,25,4,85,4,0,0,3,3,0,4
M,25,18,286,4,0,0,3,3,1,4
M,25,15,443,4,0,4,3,3,3,1
M,25,16,904,4,0,4,3,3,4,4
M,25,14,336,4,0,5,3,3,2,4
M,56,9,850,4,0,2,3,3,5,0
M,25,5,756,4,0,2,3,4,0,5
M,25,3,337,4,0,3,3,4,2,2
M,56,20,492,4,0,3,3,4,3,4
M,25,16,191,4,0,0,3,5,0,2
M,25,3,488,4,0,1,3,5,0,5
M,25,3,986,4,0,3,3,5,0,5
M,50,17,782,4,0,2,3,5,2,4
M,25,2,235,4,0,3,4,0,0,0
M,45,0,937,4,0,3,4,0,3,5
M,45,3,797,4,0,3,4,0,3,2
M,56,5,287,4,0,0,4,0,2,4
M,56,7,959,4,0,0,4,0,3,2
M,56,0,131,4,0,1,4,0,2,1
M,35,11,727,4,0,1,4,2,3,0
M,35,16,292,4,0,4,4,2,3,5
M,56,7,229,4,0,1,4,2,0,4
M,56,13,944,4,0,2,4,2,1,5
M,56,6,312,4,0,5,4,2,0,5
M,56,13,446,4,0,5,4,3,0,0
M,18,15,905,4,0,5,4,4,3,3
M,25,3,325,4,0,0,4,4,0,2
M,25,3,731,4,0,0,4,4,3,2
M,25,4,764,4,0,3,4,4,4,4
M,45,17,490,4,0,5,4,4,2,0
M,50,9,459,4,0,3,4,4,0,2
M,50,4,100,4,0,4,4,4,4,1
M,50,19,935,4,0,4,4,4,1,0
M,56,7,900,4,0,0,4,4,0,1
M,56,9,925,4,0,1,4,4,3,0
M,56,10,934,4,0,3,4,4,0,2
M,18,16,489,4,0,3,4,5,2,5
M,35,18,731,4,0,3,4,5,4,2
M,45,16,985,4,0,5,4,5,4,3
M,56,14,597,4,0,5,4,5,3,5
M,1,13,200,4,0,3,5,0,2,4
M,1,1,115,4,0,4,5,0,5,0
M,45,8,741,4,0,0,5,0,2,1
M,45,19,895,4,0,0,5,0,2,4
M,45,11,272,4,0,1,5,0,4,5
M,45,20,613,4,0,3,5,0,1,3
M,45,4,90,4,0,4,5,0,0,4
M,45,20,76,4,0,4,5,0,0,5
M,56,4,837,4,0,0,5,0,5,0
M,56,3,560,4,0,1,5,0,0,3
M,56,19,469,4,0,2,5,0,3,0
M,56,2,534,4,0,3,5,0,0,4
M,56,3,465,4,0,3,5,0,0,2
M,1,17,957,4,0,3,5,2,2,4
M,35,11,122,4,0,0,5,2,3,4
M,45,3,836,4,0,3,5,2,3,1
M,56,19,23,4,0,0,5,2,0,1
M,25,6,284,4,0,5,5,3,3,1
M,18,20,524,4,0,2,5,4,3,4
M,18,14,121,4,0,3,5,4,2,5
M,45,13,406,4,0,1,5,4,0,1
M,18,5,90,4,0,3,5,5,3,1
M,56,4,450,4,0,1,5,5,0,0
M,1,19,966,4,1,4,0,0,2,4
M,18,20,618,4,1,1,0,0,4,5
M,18,15,531,4,1,2,0,0,4,3
M,18,19,488,4,1,2,0,0,3,5
M,18,9,15,4,1,3,0,0,3,3
M,18,20,402,4,1,3,0,0,2,3
M,18,4,984,4,1,4,0,0,0,0
M,18,6,913,4,1,4,0,0,0,0
M,25,0,980,4,1,0,0,0,0,3
M,25,1,83,4,1,0,0,0,1,0
M,25,7,114,4,1,0,0,0,0,0
M,25,12,498,4,1,0,0,0,0,0
M,25,1,168,4,1,1,0,0,5,0
M,25,4,549,4,1,1,0,0,0,0
M,25,10,560,4,1,1,0,0,0,0
M,25,9,300,4,1,3,0,0,0,5
M,25,19,843,4,1,3,0,0,0,3
M,25,0,802,4,1,4,0,0,4,2
M,25,5,276,4,1,5,0,0,4,5
M,25,8,49,4,1,5,0,0,1,3
M,35,4,424,4,1,0,0,0,0,0
M,35,9,121,4,1,1,0,0,0,1
M,35,18,171,4,1,1,0,0,0,4
M,35,11,307,4,1,3,0,0,2,4
M,35,19,977,4,1,3,0,0,0,4
M,45,15,462,4,1,1,0,0,0,0
M,45,7,967,4,1,3,0,0,0,5
M,45,14,303,4,1,4,0,0,2,3
M,50,6,292,4,1,0,0,0,1,0
M,50,4,396,4,1,1,0,0,0,4
M,50,5,550,4,1,1,0,0,0,0
M,50,19,498,4,1,3,0,0,0,0
M,50,20,150,4,1,3,0,0,2,3
M,56,3,474,4,1,2,0,0,3,1
M,1,5,302,4,1,3,0,2,4,0
M,18,17,108,4,1,5,0,2,3,0
M,25,5,292,4,1,1,0,2,3,4
M,35,6,313,4,1,1,0,2,0,3
M,35,11,933,4,1,3,0,2,0,1
M,45,8,775,4,1,4,0,2,3,1
M,56,6,443,4,1,4,0,2,0,4
M,25,4,984,4,1,0,0,3,0,4
M,35,16,113,4,1,4,0,3,4,0
M,18,2,969,4,1,3,0,4,4,3
M,35,19,190,4,1,3,0,4,4,4
M,50,11,130,4,1,2,0,4,1,4
M,1,7,90,4,1,3,0,5,1,3
M,18,16,100,4,1,0,0,5,3,1
M,25,15,152,4,1,3,0,5,1,0
M,25,1,834,4,1,5,0,5,2,3
M,18,2,112,4,1,0,1,0,2,2
M,18,19,492,4,1,0,1,0,0,4
M,18,0,103,4,1,1,1,0,3,3
M,18,2,520,4,1,3,1,0,3,4
M,18,5,49,4,1,3,1,0,0,5
M,18,10,207,4,1,3,1,0,0,2
M,25,8,981,4,1,0,1,0,0,1
M,25,20,987,4,1,1,1,0,4,5
M,25,10,146,4,1,3,1,0,2,2
M,25,13,56,4,1,4,1,0,0,4
M,35,3,430,4,1,2,1,0,0,1
M,35,6,122,4,1,2,1,0,3,5
M,35,0,741,4,1,3,1,0,2,3
M,35,20,913,4,1,3,1,0,1,4
M,35,20,494,4,1,0,1,2,3,5
M,35,17,987,4,1,2,1,2,0,4
M,50,6,956,4,1,2,1,2,1,5
M,50,18,777,4,1,2,1,2,4,2
M,56,19,655,4,1,3,1,3,2,5
M,18,9,731,4,1,2,1,4,3,5
M,18,9,934,4,1,2,1,4,2,1
M,18,0,532,4,1,3,1,4,2,4
M,18,14,503,4,1,5,1,4,3,0
M,35,9,764,4,1,1,1,4,1,3
M,18,8,312,4,1,2,1,5,1,1
M,35,13,221,4,1,1,1,5,0,3
M,35,11,581,4,1,3,1,5,2,3
M,45,6,550,4,1,2,1,5,2,5
M,50,2,301,4,1,0,1,5,3,5
M,56,20,286,4,1,5,1,5,3,4
M,1,16,314,4,1,5,2,0,1,2
M,18,0,483,4,1,0,2,0,3,4
M,18,18,908,4,1,0,2,0,3,1
M,18,7,498,4,1,3,2,0,0,0
M,18,8,376,4,1,3,2,0,4,1
M,25,11,704,4,1,0,2,0,2,4
M,25,17,108,4,1,5,2,0,1,4
M,25,18,968,4,1,5,2,0,2,1
M,35,9,986,4,1,3,2,0,0,1
M,45,16,544,4,1,1,2,0,2,0
M,45,19,89,4,1,2,2,0,2,0
M,50,1,191,4,1,2,2,0,5,4
M,50,3,277,4,1,2,2,0,0,0
M,56,8,942,4,1,1,2,0,1,1
M,1,7,984,4,1,3,2,2,5,4
M,25,20,933,4,1,2,2,2,0,2
M,25,20,181,4,1,2,2,2,4,2
M,25,2,947,4,1,3,2,2,0,1
M,50,17,349,4,1,5,2,2,3,1
M,56,14,337,4,1,2,2,2,2,1
M,1,18,74,4,1,2,2,3,0,5
M,18,3,212,4,1,5,2,3,3,5
M,18,5,103,4,1,5,2,3,3,4
M,50,5,221,4,1,2,2,3,3,0
M,18,6,616,4,1,0,2,4,4,2
M,18,20,761,4,1,5,2,4,0,4
M,35,2,224,4,1,0,2,4,4,1
M,18,7,74,4,1,0,2,5,3,0
M,18,14,836,4,1,3,2,5,0,3
M,56,18,760,4,1,5,2,5,0,4
