Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,25,11,800,1,0,0,5,1
F,45,6,170,0,1,0,1,4
M,18,2,210,3,4,1,4,5
F,1,8,61,1,4,4,1,2
M,35,19,84,5,3,0,3,1
M,18,1,405,0,1,1,3,2
F,18,0,804,3,0,5,0,0
F,50,4,123,5,0,4,0,0
F,25,7,602,4,0,0,0,0
M,1,18,349,4,4,0,1,2
M,1,7,307,3,0,2,5,2
M,1,9,168,3,0,0,4,5
F,45,15,272,4,0,5,4,0
M,50,2,630,4,0,0,4,0
F,56,15,38,2,4,5,1,0
M,25,15,912,0,4,3,5,1
M,18,15,914,4,0,0,0,4
F,35,15,945,0,4,5,5,1
F,18,20,466,4,4,5,4,0
M,25,7,601,2,4,3,0,3
M,35,8,261,5,5,0,1,3
M,56,7,62,2,0,3,3,5
F,18,15,441,5,3,1,4,0
M,18,3,244,2,0,2,0,2
F,50,17,914,3,4,5,3,4
M,1,11,704,0,0,2,0,4
M,25,2,441,0,0,2,3,0
M,18,14,362,1,1,1,3,0
F,25,0,927,4,0,0,0,2
F,25,17,474,0,3,0,2,2
M,1,17,796,0,0,2,3,4
M,35,2,427,0,0,3,1,1
F,18,2,977,5,0,5,3,1
M,35,20,900,5,3,3,0,1
F,56,4,223,0,0,4,1,0
M,25,10,770,0,2,5,4,5
F,18,14,166,0,4,0,5,5
M,35,8,31,1,3,3,5,5
M,25,5,914,4,0,0,1,4
M,50,4,984,4,1,0,2,5
F,25,15,601,4,4,0,3,0
M,45,19,800,4,4,0,0,2
F,25,16,24,1,4,4,3,0
M,50,16,152,5,2,1,4,3
M,1,7,443,1,4,0,3,4
M,1,2,554,4,0,4,4,0
M,1,2,975,2,2,0,0,5
M,50,17,474,0,0,0,0,0
F,56,15,80,1,2,4,2,1
M,50,10,917,0,0,3,0,4
M,50,4,417,2,2,2,0,5
M,50,0,836,3,4,0,2,5
F,35,14,923,5,0,0,3,0
F,56,12,122,3,0,2,0,2
M,45,0,489,0,0,0,0,4
M,1,15,17,5,0,0,1,0
M,50,0,381,4,1,0,0,4
M,45,16,50,0,1,1,1,0
M,56,9,17,4,0,5,1,2
F,1,3,927,1,4,0,4,3
M,56,15,406,1,2,4,0,4
M,56,17,27,1,3,3,3,2
M,1,4,613,4,0,4,4,0
M,56,15,333,5,4,4,0,2
F,18,8,457,3,4,2,0,5
M,50,16,988,2,0,5,0,0
F,1,0,490,5,1,3,5,5
M,18,0,782,1,0,0,2,2
F,25,2,74,4,0,0,4,1
F,25,17,772,5,5,0,0,0
M,35,3,22,2,1,0,4,4
M,56,3,234,4,0,3,0,0
F,25,11,947,0,5,3,0,4
M,45,4,943,4,3,4,0,0
M,18,8,907,3,0,0,3,2
F,25,9,631,5,0,3,1,0
F,25,0,946,5,2,5,4,2
M,25,4,727,4,0,1,2,3
M,18,12,761,1,4,0,4,0
M,25,4,327,2,5,0,3,0
F,56,18,951,1,1,0,0,1
F,18,7,379,0,1,4,5,0
M,18,2,123,0,1,3,0,2
F,18,5,600,4,5,0,5,1
F,18,15,923,0,2,4,4,1
M,25,16,970,2,2,2,4,5
M,25,16,380,3,0,3,3,5
M,56,16,837,3,4,3,2,2
M,50,13,306,4,1,0,4,0
M,56,1,112,4,0,2,3,4
F,45,4,165,5,0,0,0,2
F,1,18,191,1,3,3,3,4
M,35,8,930,5,0,3,3,2
M,56,20,984,5,0,5,0,0
F,25,8,871,2,0,0,0,1
F,25,18,18,1,0,1,1,5
F,25,5,301,5,5,4,4,5
M,25,2,441,4,0,1,0,2
F,25,20,495,0,0,3,0,0
F,25,4,809,2,2,0,0,0
F,25,16,727,3,2,1,2,5
F,1,2,756,2,4,1,5,5
F,35,7,105,0,3,2,4,0
F,1,17,730,0,0,0,5,5
F,56,4,549,5,4,5,0,0
M,25,12,758,5,0,4,2,0
F,45,5,908,0,3,3,3,4
M,18,17,549,1,5,3,0,0
F,18,19,894,4,1,1,1,2
F,45,4,123,1,0,5,0,3
F,25,14,900,4,1,1,0,3
F,25,8,281,2,3,4,0,5
F,45,11,17,2,0,0,4,0
M,50,7,240,4,1,4,4,2
M,1,12,186,0,1,1,0,0
M,56,13,78,0,0,0,4,0
M,50,20,853,4,0,0,2,2
M,1,14,983,0,1,0,2,2
F,35,4,334,3,0,4,3,2
M,25,19,596,2,2,5,5,0
M,50,18,923,4,0,1,4,5
F,18,4,966,2,0,3,2,5
M,1,15,54,1,1,1,2,0
F,25,14,84,2,0,1,2,0
F,25,0,740,1,4,3,3,1
M,45,14,22,5,0,0,4,2
M,50,0,166,2,3,3,4,0
M,18,14,641,1,4,0,4,0
M,35,11,904,3,0,2,0,5
M,56,0,655,5,1,0,4,4
M,25,18,142,5,3,0,3,5
M,18,11,906,2,3,0,0,1
M,56,15,157,0,4,2,4,0
F,45,4,262,5,0,1,0,0
F,45,10,24,5,0,1,0,0
M,25,8,65,5,2,2,4,0
F,18,1,331,1,0,0,5,0
F,18,20,523,0,1,1,2,1
M,50,17,658,1,2,4,3,5
M,25,15,236,2,0,3,5,2
M,18,4,358,1,3,1,0,1
M,50,2,281,0,2,3,1,3
M,25,20,297,2,0,4,2,0
M,25,10,361,3,0,2,0,5
F,25,6,79,0,3,0,0,0
M,45,4,606,2,0,0,0,0
M,45,6,300,0,2,0,0,0
M,1,11,931,2,0,3,3,2
F,45,0,773,3,0,4,2,1
M,18,3,558,0,4,4,0,0
M,25,7,598,2,5,0,4,2
M,25,5,815,1,1,2,0,0
M,56,15,495,1,0,2,0,0
M,18,8,660,2,2,0,3,3
M,18,6,345,5,4,1,4,0
M,18,3,349,0,2,0,5,0
M,56,0,53,2,0,0,2,4
M,18,17,598,1,3,0,0,0
M,50,1,10,3,0,0,5,5
M,56,10,262,4,0,5,4,5
F,50,9,800,3,4,4,4,0
F,25,7,662,3,4,3,2,5
F,25,14,197,0,0,4,5,0
M,25,7,85,2,3,0,4,1
M,50,3,610,1,3,3,4,1
F,35,2,80,0,0,2,3,5
M,56,14,261,2,4,0,0,5
F,1,9,89,2,3,0,1,0
M,45,19,944,1,0,0,3,5
M,56,3,631,0,0,1,0,4
M,56,11,581,0,0,1,0,0
M,45,15,240,2,2,0,5,2
F,45,8,69,5,1,0,0,1
F,45,2,838,2,0,4,5,0
F,25,14,337,1,2,2,2,1
M,25,2,618,0,0,0,4,4
M,25,4,31,1,5,3,3,2
F,18,12,201,5,5,3,0,0
M,18,11,103,0,0,1,0,4
F,18,8,276,0,3,0,4,0
F,56,18,284,5,4,5,0,0
F,56,3,473,5,0,0,0,5
M,56,20,54,0,3,5,4,4
F,1,17,947,1,2,0,5,0
M,56,15,132,3,1,3,0,2
M,18,5,381,3,2,0,0,2
M,56,0,240,2,5,2,5,0
F,1,2,949,5,3,4,0,2
F,25,7,708,0,1,1,0,0
F,18,18,33,0,0,4,0,2
M,56,2,503,0,0,2,3,5
F,25,20,975,5,0,0,1,0
M,1,12,338,3,4,0,3,5
F,50,16,921,3,0,4,2,2
M,25,5,582,3,3,4,5,5
M,50,1,944,1,0,2,2,2
M,18,18,633,5,2,4,0,0
M,1,9,741,2,0,1,2,2
F,18,9,302,0,0,3,0,2
F,1,17,66,2,0,0,3,1
M,18,2,221,0,0,3,1,0
F,25,12,857,1,0,0,0,0
F,25,18,50,4,2,0,0,2
F,45,7,112,4,3,0,0,4
F,18,2,581,4,0,4,5,2
F,18,4,279,0,3,3,0,0
F,56,19,911,1,4,0,4,3
F,56,15,598,1,0,5,5,0
F,25,6,520,3,0,3,0,5
M,18,11,878,2,2,4,0,1
M,56,15,852,0,0,3,5,3
M,56,4,772,3,0,2,1,2
F,50,9,123,4,4,4,3,0
F,18,4,157,0,0,0,5,0
F,1,3,54,0,4,0,0,0
M,50,16,700,1,3,5,0,0
F,18,4,975,5,1,3,0,0
F,45,4,274,4,0,3,0,0
M,56,4,441,0,1,0,3,1
M,1,3,775,2,0,0,3,3
F,18,7,497,2,3,0,1,5
F,1,15,553,5,0,1,3,0
F,25,17,127,5,2,2,2,3
M,56,3,871,1,3,3,0,2
F,50,18,345,0,3,0,0,5
M,18,20,933,0,0,0,4,0
M,50,16,906,4,1,5,0,5
F,18,1,780,0,3,4,5,0
F,18,8,972,3,4,3,4,1
M,25,2,908,3,0,0,0,0
F,56,13,917,1,1,3,2,4
F,1,15,66,2,1,3,1,5
M,35,2,327,5,3,3,2,1
M,50,0,88,0,0,0,2,4
M,50,4,358,4,1,0,5,0
M,25,15,554,4,3,0,5,2
F,56,7,930,2,4,3,5,2
F,56,12,875,2,1,3,0,4
F,25,5,544,5,0,1,3,4
M,56,1,221,1,5,4,4,1
M,56,8,105,0,2,0,4,0
M,35,17,605,5,0,0,3,5
M,25,7,110,1,4,1,0,2
M,25,18,462,4,0,0,3,0
M,25,3,354,1,2,1,4,3
M,25,17,370,0,3,3,0,0
F,25,6,758,1,0,0,0,0
F,35,15,625,0,4,3,5,4
M,25,20,557,1,0,4,5,5
M,1,2,235,3,3,4,0,1
F,1,3,931,5,4,3,4,3
M,50,6,913,2,2,1,4,0
M,25,20,435,3,2,4,0,1
M,56,9,605,0,3,2,4,3
F,1,6,127,1,0,2,1,5
M,25,7,84,2,2,0,2,0
F,50,20,380,1,0,5,0,2
F,25,15,498,1,4,0,0,5
F,56,4,292,5,0,1,1,5
M,25,15,212,0,1,5,0,1
F,25,8,933,0,1,2,0,0
F,45,17,50,4,3,4,1,0
F,1,5,435,5,3,0,4,0
M,50,9,68,2,5,0,4,0
F,1,11,430,3,1,3,2,2
M,1,2,950,0,4,5,0,5
M,25,14,281,1,0,3,0,0
M,25,3,584,0,2,3,2,4
M,35,14,490,1,3,2,3,0
F,25,8,313,2,0,3,0,0
M,18,9,193,4,0,1,1,0
F,56,2,772,5,4,2,2,0
M,56,16,360,1,0,0,0,4
F,45,15,196,2,5,0,4,4
M,25,14,292,0,0,4,1,4
F,25,19,983,5,0,0,4,1
M,18,3,488,0,3,0,0,0
M,25,4,914,5,0,0,4,3
F,18,20,968,5,0,5,2,2
F,18,13,198,5,0,4,0,0
M,35,18,598,1,0,0,5,4
M,1,18,300,0,1,2,1,0
M,56,5,908,4,1,5,5,2
M,18,7,602,1,1,0,4,5
F,1,19,580,0,0,2,0,0
F,18,16,473,2,5,0,3,2
M,56,7,190,4,3,5,4,0
F,50,20,856,1,0,0,0,5
M,18,20,373,2,0,0,5,1
M,18,11,758,4,0,0,4,2
M,35,2,553,0,5,2,0,5
F,1,4,171,1,5,0,2,0
F,50,4,489,0,5,5,0,1
M,18,14,339,1,1,0,3,5
M,18,0,950,0,0,4,4,2
F,1,0,945,0,0,1,1,0
M,56,0,627,1,4,0,5,5
M,56,3,602,4,3,0,4,0
M,1,20,534,2,0,2,3,2
F,50,4,141,3,0,0,5,2
F,25,5,206,0,0,4,4,2
M,18,9,170,5,0,0,0,1
M,25,4,735,0,4,1,0,0
M,50,17,282,2,0,0,3,3
M,56,6,837,0,4,0,0,2
F,50,5,333,0,0,4,0,4
M,1,12,498,1,1,0,3,0
M,25,17,956,2,1,0,4,1
F,56,12,480,1,0,0,0,1
M,35,15,940,1,2,5,0,0
M,18,19,307,4,0,0,0,0
M,1,2,303,5,5,0,3,2
M,1,5,613,4,0,4,0,0
M,25,16,193,2,5,5,0,5
F,1,14,993,0,2,4,3,4
M,25,8,940,0,1,5,4,2
F,50,19,88,1,5,2,4,0
F,18,11,911,2,2,0,0,0
F,45,10,943,5,3,4,0,1
F,45,12,336,1,5,0,2,2
F,56,10,24,1,0,1,0,0
F,56,6,433,3,4,0,0,5
F,18,4,605,0,0,3,0,0
M,1,5,307,0,0,0,0,4
M,18,9,826,3,0,0,5,2
F,25,13,330,5,0,0,0,4
F,25,0,130,0,0,2,0,0
M,25,3,88,1,3,0,4,0
M,25,1,943,1,4,0,4,4
F,25,9,436,1,5,0,5,0
M,50,2,997,5,0,0,5,0
M,18,9,362,2,5,2,0,4
M,35,17,834,0,5,4,2,0
M,56,5,800,3,0,2,4,0
F,45,14,630,0,4,3,0,5
M,1,11,150,2,3,1,5,0
F,35,9,917,4,4,0,4,5
M,18,2,84,3,3,4,0,0
M,56,5,12,4,0,3,3,0
M,25,4,441,1,3,1,4,5
M,56,4,939,2,3,0,3,1
M,56,15,770,1,4,0,2,5
F,25,10,325,0,4,3,3,0
M,18,14,950,1,0,0,0,5
F,50,4,301,4,3,0,0,2
M,25,9,988,4,3,0,4,5
M,35,20,775,3,3,3,0,0
F,18,18,78,3,1,0,0,5
M,56,19,941,2,0,0,3,0
F,45,0,622,3,5,3,0,0
M,1,9,761,5,3,1,1,2
M,56,19,210,4,3,1,3,0
M,50,2,465,0,0,5,3,1
M,25,16,796,5,5,0,3,0
M,18,3,326,0,5,4,1,0
M,1,9,803,0,1,2,0,0
M,1,7,662,0,4,0,4,0
F,56,4,454,0,0,4,5,1
M,25,4,469,4,3,2,3,1
M,50,9,79,1,3,3,3,5
F,1,5,82,5,3,3,3,5
F,18,17,421,0,0,0,3,4
M,35,15,495,0,0,0,1,2
F,25,5,954,1,0,0,2,5
M,56,15,801,3,0,4,4,0
F,45,3,740,5,5,1,4,1
F,35,0,380,3,0,4,4,0
M,45,8,83,2,0,0,1,3
M,56,18,66,5,1,2,2,0
M,25,0,744,0,4,4,1,1
M,56,8,230,5,0,2,5,0
M,45,18,70,5,0,3,0,1
F,45,15,981,0,0,0,0,5
F,1,4,98,5,3,0,3,0
M,18,0,652,0,0,2,0,1
M,50,17,758,0,0,5,3,1
M,35,4,168,0,2,2,4,2
F,18,0,820,0,0,0,0,3
M,35,7,325,3,0,4,0,2
F,45,13,928,3,2,4,3,4
F,1,15,941,3,0,3,5,0
F,18,1,450,4,5,2,0,1
F,50,15,838,4,2,0,1,0
F,50,2,326,1,4,0,0,5
F,50,8,840,4,1,3,5,0
F,56,20,40,0,4,0,4,1
F,50,15,463,1,5,0,0,5
F,25,20,933,5,0,2,5,1
M,25,5,168,3,5,2,1,0
F,25,15,346,3,1,0,0,2
M,1,16,878,1,5,4,5,5
F,50,0,433,0,4,4,4,0
F,1,20,652,1,0,0,0,0
F,18,1,261,5,4,4,0,0
M,25,20,110,5,3,0,4,0
M,45,15,933,3,5,0,5,0
M,45,16,492,0,0,0,0,5
M,25,7,813,1,2,3,0,4
F,25,10,382,0,0,4,3,3
F,1,18,465,5,3,5,3,4
M,18,2,168,0,0,4,3,5
F,50,17,984,0,3,0,5,5
M,25,11,296,0,3,0,0,0
M,25,3,181,2,0,0,0,2
F,50,5,441,1,4,3,0,0
M,35,20,19,4,1,3,3,5
F,18,5,750,1,5,3,0,1
M,18,1,16,1,0,0,4,1
F,35,8,540,0,0,3,3,0
F,18,18,232,0,4,0,3,5
M,35,16,447,3,4,5,0,1
M,25,13,377,0,4,2,3,2
F,25,6,469,0,0,0,2,3
M,25,8,551,2,4,3,5,5
F,25,2,170,0,0,1,4,0
M,25,4,602,3,2,4,2,5
F,25,4,826,3,5,3,4,0
F,35,0,445,0,4,0,0,5
M,25,0,447,5,0,0,2,2
M,18,18,228,3,0,0,5,2
F,56,20,89,1,4,4,0,0
M,35,14,325,3,0,0,4,0
M,18,2,150,3,0,0,1,4
M,25,15,826,2,0,0,2,0
F,56,15,947,3,2,1,4,1
M,1,7,379,4,2,0,4,4
F,50,1,875,5,1,4,5,5
F,35,18,871,0,1,3,0,5
F,18,4,329,1,1,2,4,4
M,50,4,109,0,1,0,3,4
M,1,7,957,0,0,0,4,0
F,25,16,82,4,4,4,4,0
M,50,20,469,5,0,2,0,2
M,25,11,906,1,4,2,0,0
M,25,4,262,3,0,1,5,0
F,18,0,427,3,0,0,1,0
F,1,7,811,0,4,2,0,2
M,50,4,954,4,0,0,2,0
M,56,16,272,0,0,0,1,0
F,50,14,582,3,0,4,1,5
F,18,15,947,3,0,0,3,2
M,45,10,559,0,0,0,5,4
M,25,3,758,5,0,3,0,4
M,50,3,358,2,0,4,3,4
M,1,9,609,1,1,5,1,0
M,50,2,761,0,4,0,1,0
M,1,4,306,0,4,3,1,0
F,25,10,765,5,0,3,3,4
M,25,17,923,1,0,0,3,3
M,50,7,143,5,4,5,5,5
M,45,4,598,1,0,4,3,2
M,56,4,799,3,1,0,0,5
M,18,8,173,5,3,0,0,2
M,56,4,435,0,0,0,3,4
M,56,18,360,3,5,0,1,0
M,56,0,201,0,0,3,1,2
F,25,20,161,0,0,4,4,1
F,56,14,170,0,1,0,2,3
M,50,9,292,3,4,4,0,4
F,25,5,338,1,0,0,0,1
F,35,7,740,5,1,0,4,0
F,45,18,18,2,0,3,1,0
F,45,20,908,3,0,4,2,5
M,25,7,924,1,1,0,5,4
F,25,10,274,3,5,5,4,0
F,50,13,200,5,0,3,4,2
M,50,2,190,1,0,4,0,5
M,18,2,919,4,5,0,0,5
M,50,1,933,1,3,2,0,3
M,18,4,919,2,5,5,0,0
M,25,17,41,3,2,0,0,0
F,18,15,446,4,5,0,1,0
M,18,18,741,4,0,0,5,0
M,25,14,787,3,2,0,3,5
M,18,16,434,5,4,0,4,5
M,25,2,672,1,4,3,0,1
M,25,4,462,0,3,0,0,3
M,18,9,549,3,5,1,3,0
F,25,14,740,0,0,0,0,0
M,56,1,152,2,0,2,3,1
M,56,14,765,1,0,0,4,4
M,18,20,130,4,0,3,0,2
M,25,0,38,5,0,5,3,0
M,1,5,17,4,1,4,4,4
M,45,6,432,0,0,0,0,3
F,25,2,447,4,3,5,0,0
F,18,8,968,4,0,1,0,0
M,25,1,240,5,0,3,2,0
M,56,3,105,5,1,3,0,4
F,50,5,609,0,5,0,2,0
F,50,4,274,0,5,0,0,1
F,1,0,793,0,3,3,0,4
M,25,0,741,3,3,0,2,5
F,25,16,445,3,2,0,5,0
M,25,12,222,1,0,4,4,1
M,35,15,38,3,0,4,0,2
M,56,7,801,2,4,0,1,1
F,1,0,462,5,3,3,5,0
M,1,19,601,2,2,0,0,2
M,18,5,41,4,4,2,4,0
M,1,9,969,0,3,4,0,1
F,25,12,756,3,0,0,2,2
M,1,0,970,2,3,0,0,0
M,18,15,358,1,5,1,3,0
M,56,17,680,0,2,4,0,2
M,25,10,820,3,0,2,4,0
M,18,18,811,2,0,0,4,4
F,45,17,85,0,0,3,1,0
M,1,15,796,1,5,0,5,2
F,56,18,105,2,0,0,0,5
M,18,12,231,3,5,4,4,1
M,45,15,194,3,0,4,4,4
F,1,3,61,0,0,5,4,0
F,56,20,531,3,0,5,2,4
F,1,1,33,2,0,0,0,5
M,45,15,105,1,1,0,2,0
F,50,4,354,0,4,5,2,2
F,18,17,466,5,3,0,0,1
M,25,8,980,4,0,3,0,0
M,18,10,756,1,0,1,0,2
F,50,11,863,5,5,2,0,0
M,56,14,532,0,0,3,0,4
M,1,5,275,5,0,1,2,0
M,50,13,345,5,1,0,3,0
F,56,2,704,1,4,4,5,5
M,25,10,492,2,4,0,0,2
M,18,12,274,4,4,3,5,5
F,1,0,891,4,4,2,4,5
M,18,16,15,0,4,4,0,2
F,25,16,62,0,0,2,5,0
M,35,4,333,2,3,3,0,0
F,35,16,88,2,0,1,5,0
M,25,16,313,3,4,4,5,0
F,56,16,128,5,1,3,4,5
M,25,11,186,5,0,2,4,4
M,25,15,557,1,0,3,0,5
F,50,16,982,0,0,0,1,1
F,25,11,358,0,0,3,1,5
F,45,8,282,1,4,0,1,0
F,45,0,926,1,1,0,3,0
F,50,3,799,1,3,0,4,5
M,45,4,427,4,0,5,2,0
M,18,15,450,2,1,2,1,5
M,35,9,42,5,0,1,0,2
M,45,11,631,0,0,0,5,0
M,45,7,18,2,4,0,3,4
F,1,13,919,1,4,4,0,0
F,56,15,495,1,0,0,0,2
M,50,8,453,1,2,5,2,5
M,18,15,920,1,4,3,0,4
M,1,4,958,0,3,0,0,0
M,25,4,54,0,0,0,4,2
M,1,12,297,1,0,5,1,4
M,1,1,489,3,2,0,4,2
M,25,13,727,2,5,2,3,4
M,25,4,633,0,0,1,5,2
M,25,2,939,2,5,0,3,0
M,25,4,612,0,0,0,5,5
M,50,10,285,1,0,0,5,5
M,50,15,181,5,4,4,2,5
M,1,13,358,0,4,3,4,4
F,45,0,240,0,0,1,1,5
M,18,4,956,3,4,4,0,0
M,25,0,954,5,0,3,4,0
F,25,8,488,5,1,0,0,0
F,35,7,220,5,3,3,0,0
M,50,6,547,5,1,1,4,0
F,45,16,417,0,5,1,5,2
M,35,19,38,0,0,1,0,4
F,25,11,666,4,2,0,2,1
M,35,14,361,3,0,0,0,2
M,1,1,991,3,4,4,3,4
M,18,2,30,4,5,0,4,1
F,50,9,38,1,0,2,0,1
M,25,13,900,1,0,0,2,5
M,56,6,377,4,0,3,1,3
F,45,7,735,2,3,0,3,0
M,25,12,927,2,1,0,5,1
M,50,5,894,1,3,0,5,4
F,18,0,121,0,2,0,4,0
M,1,6,923,0,0,5,2,0
M,45,5,726,3,3,1,3,0
M,25,2,826,0,5,0,4,0
F,18,17,334,5,1,2,5,4
M,25,20,109,2,0,3,5,5
M,45,0,560,4,3,2,3,5
M,35,9,726,5,0,1,4,2
M,18,4,80,0,1,2,3,5
M,1,11,744,0,0,4,5,4
F,25,10,582,4,4,3,1,0
M,25,7,186,1,2,0,3,0
M,25,7,488,1,0,5,4,3
M,35,9,944,4,0,3,5,2
F,18,10,358,0,2,3,3,0
M,56,19,280,0,0,0,5,0
F,56,12,345,1,3,0,0,4
M,35,0,235,4,0,0,0,4
M,50,2,799,0,0,1,4,3
M,25,12,584,0,0,1,0,1
M,56,17,50,1,0,0,3,1
M,18,4,770,5,0,0,0,4
M,50,3,211,2,4,5,0,0
M,18,15,54,2,0,0,5,0
F,50,5,175,0,4,2,0,1
M,25,0,674,5,0,1,0,0
F,50,19,447,5,0,5,3,0
M,25,13,37,1,4,0,1,4
M,25,2,377,0,0,4,0,0
M,45,16,234,5,0,4,3,0
M,25,5,490,1,2,3,0,0
M,50,19,935,2,1,3,3,3
F,25,20,222,5,0,0,2,3
F,25,20,123,0,0,0,0,0
F,56,2,939,0,0,4,0,5
M,25,13,596,5,0,0,5,5
M,56,0,490,2,0,2,1,0
M,1,1,275,0,0,5,2,0
M,56,2,458,0,0,0,4,0
M,25,14,970,5,3,0,3,5
M,1,8,285,1,0,0,3,5
M,50,2,912,1,0,0,5,1
M,56,4,265,2,0,1,0,3
F,56,8,484,1,3,3,3,2
M,50,11,78,5,0,2,5,5
M,45,11,81,5,4,0,5,4
M,50,12,180,5,1,0,0,1
M,35,0,372,1,1,0,5,0
M,35,1,338,4,1,0,3,0
M,25,17,166,0,3,3,4,4
F,35,20,123,3,3,3,2,4
M,45,9,577,2,0,5,0,1
F,35,14,940,1,3,3,0,5
M,18,17,460,0,4,1,3,0
M,25,0,131,4,5,0,0,0
M,56,5,336,0,3,0,0,5
F,25,2,402,1,0,0,3,5
F,18,5,933,5,0,3,4,0
F,25,4,361,0,0,3,2,3
F,1,4,826,2,0,0,4,5
M,25,4,555,1,3,0,3,4
F,25,4,580,0,4,0,0,0
M,1,5,967,0,4,1,2,4
M,25,14,787,0,0,4,0,1
F,1,10,279,2,0,1,1,4
F,18,7,910,0,1,4,0,5
M,25,7,782,5,0,3,5,5
M,18,8,312,2,4,3,0,3
M,18,4,800,0,4,4,5,0
F,1,7,262,5,0,3,5,5
M,50,15,66,0,0,2,3,1
M,35,7,165,0,4,5,0,5
M,50,18,171,0,1,1,4,2
M,35,17,551,2,1,1,4,4
M,18,15,623,0,0,0,4,5
M,56,17,262,3,2,2,3,0
M,25,17,952,2,1,2,1,4
F,25,7,895,0,1,0,0,4
M,25,19,463,4,3,2,4,1
M,1,4,906,1,0,1,4,4
M,1,17,459,0,0,0,3,2
M,1,15,337,2,5,3,3,2
M,18,4,180,0,0,4,0,1
M,35,4,274,4,0,4,4,4
M,45,20,17,0,2,4,0,0
M,35,7,993,3,0,0,2,2
M,1,4,38,5,1,3,0,4
M,1,14,181,0,5,0,0,0
M,56,5,915,3,0,1,4,3
M,18,3,945,0,1,3,4,4
M,25,4,803,1,3,1,0,1
F,45,14,953,0,1,5,4,1
M,35,10,191,2,1,4,4,5
M,56,17,68,0,1,0,0,2
M,35,3,76,2,4,0,4,3
M,25,18,417,0,2,5,3,0
M,1,0,330,5,0,0,0,1
M,56,7,772,2,0,3,0,2
M,25,15,958,1,4,0,0,0
F,18,14,327,3,1,5,5,4
M,56,2,417,3,0,1,3,2
M,56,6,658,5,0,2,5,0
M,18,11,660,1,5,3,3,0
M,25,4,880,0,0,5,3,1
M,35,7,544,0,1,0,0,2
M,18,6,917,3,1,1,4,4
M,56,17,347,1,4,0,1,2
F,18,2,83,4,0,0,0,4
M,56,12,797,1,2,0,0,5
M,50,11,208,0,3,0,0,5
F,56,8,64,5,2,1,2,1
F,25,7,852,4,3,5,3,0
F,50,6,988,2,4,4,0,1
M,35,15,228,5,0,2,1,2
M,25,3,78,5,0,5,5,1
F,35,18,666,1,3,0,0,4
M,35,13,462,5,0,2,3,2
M,25,17,279,5,0,3,3,3
F,18,5,331,0,0,2,0,0
F,50,20,170,5,0,3,3,5
F,25,2,87,5,1,2,0,0
M,35,4,727,5,0,1,3,0
F,50,0,590,0,2,3,4,2
M,56,2,302,1,5,4,0,4
M,56,3,109,0,0,0,0,4
M,25,18,281,2,0,0,0,2
F,56,7,377,2,0,0,0,0
M,18,19,811,5,0,3,0,2
F,50,6,339,5,0,3,3,2
M,1,7,346,5,4,1,4,0
F,18,20,777,5,4,3,4,3
M,35,0,370,1,4,1,0,0
F,25,11,282,1,3,5,5,5
F,35,17,245,1,0,3,2,0
F,18,16,166,2,4,0,0,5
M,56,12,949,4,3,0,2,3
M,18,13,111,0,0,0,3,4
M,50,8,79,1,5,1,3,5
M,25,12,430,5,0,2,5,3
M,35,9,105,0,4,3,0,0
M,18,10,131,0,0,5,4,0
F,25,7,54,2,3,2,0,3
M,1,14,54,4,0,0,1,0
M,35,2,606,4,0,0,5,3
F,50,2,349,1,0,2,0,5
M,1,0,967,0,5,3,4,0
M,45,14,469,5,0,5,3,3
M,18,2,907,2,0,0,5,0
M,25,2,230,0,0,3,2,5
M,25,10,946,0,0,2,5,2
M,56,13,26,0,3,2,0,5
M,18,4,840,5,3,0,2,0
M,50,2,434,3,1,0,0,2
F,25,11,906,4,5,0,1,4
F,25,2,445,0,5,1,4,1
F,56,20,84,0,4,1,2,0
M,25,8,325,1,4,2,0,0
M,25,0,986,3,0,0,3,5
F,35,2,109,3,0,0,0,5
F,18,14,80,1,4,5,5,2
M,25,4,913,3,0,5,0,3
M,25,15,346,4,3,3,4,3
F,50,15,312,5,0,0,4,4
M,25,11,551,1,3,4,0,4
F,35,19,131,0,0,3,4,2
M,56,0,489,1,4,0,3,2
F,56,20,26,4,4,5,5,2
F,18,8,927,0,0,4,3,5
M,50,15,88,0,1,0,4,0
M,25,11,777,4,1,3,0,0
M,18,4,23,0,0,0,5,2
F,25,3,358,3,0,0,4,4
M,25,0,981,1,0,0,3,3
F,56,10,314,5,0,0,0,0
M,1,2,228,5,1,0,2,5
F,18,9,180,3,0,2,4,2
F,18,0,786,0,0,1,4,4
F,25,4,465,4,1,0,0,5
F,35,1,553,5,1,2,4,2
F,50,14,297,3,0,0,0,1
F,56,17,744,2,0,0,0,5
M,56,9,432,3,4,5,4,3
M,18,11,904,3,4,3,2,4
F,56,8,370,4,0,0,3,0
F,56,2,527,1,0,0,3,0
F,50,4,328,0,1,0,4,3
F,18,12,493,4,5,1,0,0
M,25,1,111,0,1,4,0,5
F,45,12,378,1,5,2,4,2
F,35,10,232,5,4,4,0,5
M,45,0,178,5,5,0,4,0
F,56,18,609,5,2,0,3,4
F,50,8,173,1,0,2,0,2
M,1,7,379,3,3,0,0,5
M,25,16,31,0,3,1,5,0
M,18,3,489,0,4,3,4,0
