Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,18,3,361,0,0,5,3,0
F,25,17,609,0,3,4,5,1
M,1,14,347,4,3,2,0,0
F,25,8,442,2,3,0,0,0
M,18,20,772,2,0,0,0,3
M,50,10,88,3,4,3,1,1
F,18,13,13,0,0,0,5,0
F,56,7,553,4,5,2,0,0
M,25,8,954,0,3,4,0,0
F,1,0,773,5,5,4,3,0
M,45,6,118,2,2,5,0,0
M,18,13,629,0,0,4,5,5
M,25,20,281,0,5,5,0,3
F,25,11,321,0,0,0,0,0
M,56,7,274,1,1,0,0,0
M,25,2,934,0,0,0,4,3
M,18,11,17,0,0,4,0,3
F,56,2,208,2,3,2,4,0
M,18,20,981,0,0,0,0,0
F,35,15,201,2,2,1,0,0
M,25,14,672,5,0,3,4,1
F,56,9,473,0,0,0,5,0
M,18,11,122,0,0,0,0,0
M,25,2,837,1,3,1,4,2
F,56,4,495,0,1,3,0,0
M,18,15,584,3,1,2,0,2
M,25,3,940,0,0,0,0,0
F,56,10,279,0,4,2,4,2
M,25,7,90,0,3,0,4,0
F,25,8,584,0,5,3,0,4
M,1,1,450,2,3,0,3,0
M,25,8,181,1,0,1,0,4
F,50,5,947,2,1,1,3,2
F,25,12,206,0,0,0,4,0
M,56,5,454,0,0,1,2,5
F,45,1,66,0,1,3,1,0
F,25,1,633,2,3,0,0,4
M,50,14,281,1,3,3,5,1
M,50,13,104,4,5,1,3,0
F,18,11,211,4,5,1,0,3
M,25,17,309,0,3,0,5,0
F,18,17,852,3,2,2,2,0
M,56,14,261,0,4,4,0,0
F,18,9,908,3,5,2,0,1
M,45,5,618,1,1,4,2,2
F,25,5,396,4,0,0,4,1
M,25,18,984,0,3,3,0,3
M,35,9,229,4,0,5,1,0
F,35,14,38,5,4,1,1,1
F,45,4,870,4,5,2,5,0
F,56,7,907,0,0,2,2,4
M,25,9,623,2,0,5,4,0
M,56,13,494,4,1,2,3,2
M,35,9,797,0,3,5,2,0
M,25,0,346,4,0,5,5,0
F,35,9,790,4,3,5,5,5
F,18,13,109,2,0,1,1,3
M,18,9,967,2,0,5,3,3
F,56,0,453,0,0,0,3,0
F,45,9,80,2,0,0,3,0
F,35,7,457,2,3,1,3,4
M,45,12,16,0,0,0,0,0
M,25,6,674,2,0,0,0,2
F,25,17,221,2,3,3,0,2
M,18,20,630,0,3,4,2,0
F,56,1,708,0,0,1,5,3
M,35,12,622,3,5,2,2,3
M,35,14,453,0,0,0,4,0
M,25,7,720,0,0,3,5,5
M,45,5,931,0,3,3,2,0
M,18,2,358,0,0,0,0,0
F,18,3,778,0,0,5,1,4
F,1,3,973,1,3,1,0,3
M,18,14,333,4,0,0,0,1
M,45,10,334,2,3,0,2,5
M,18,18,430,0,0,0,5,1
M,45,12,144,2,0,2,0,1
F,50,19,209,2,0,5,0,5
F,25,7,281,2,1,1,3,1
M,35,6,347,0,5,4,3,2
F,18,17,612,2,0,3,4,2
F,25,12,27,0,2,1,3,0
M,50,14,535,2,0,5,4,4
M,35,2,652,0,0,3,5,2
M,45,2,782,3,3,0,3,0
M,25,4,894,0,0,5,1,3
F,50,16,90,0,4,5,1,3
M,35,4,372,0,5,3,0,0
F,45,19,740,0,0,3,0,0
F,25,8,206,0,4,0,0,0
M,50,8,811,1,1,3,3,3
F,18,20,64,3,5,4,0,3
F,35,5,943,3,0,3,4,0
M,18,4,65,0,3,0,4,0
F,25,15,523,0,0,2,5,0
F,1,0,45,3,3,2,4,2
M,25,0,433,0,3,0,0,0
F,18,6,930,2,0,2,2,4
M,1,4,79,1,5,5,2,4
M,1,14,431,4,0,0,1,0
F,45,5,558,2,3,5,5,4
F,35,5,109,3,0,3,1,5
F,18,14,494,5,2,0,2,0
F,25,15,836,0,0,5,0,2
F,18,9,380,0,0,5,2,0
F,35,16,170,1,1,5,2,5
F,1,14,800,0,2,0,2,0
F,25,9,292,0,0,5,4,0
M,45,16,937,1,2,0,2,0
M,25,14,371,0,3,4,2,5
F,56,0,772,4,2,2,5,3
M,35,14,100,1,0,1,0,3
F,18,14,911,0,0,1,0,0
F,18,18,740,0,5,0,2,0
F,25,20,981,0,0,2,0,0
M,1,3,809,1,0,5,4,3
M,25,4,136,3,0,4,3,5
M,18,5,90,0,0,0,4,0
M,25,14,700,2,3,5,0,0
F,50,0,674,2,4,5,3,3
M,35,12,452,1,4,0,2,1
M,18,1,235,4,0,0,0,0
F,50,15,613,5,3,0,0,1
F,56,14,811,5,1,3,5,4
M,56,13,208,5,1,2,1,2
M,56,6,319,0,0,5,4,4
F,45,3,331,2,0,4,5,3
M,25,11,481,0,0,3,2,3
F,56,8,307,5,1,4,1,3
F,18,13,680,0,1,3,4,0
F,25,5,232,0,0,0,3,0
M,35,4,863,0,0,1,4,3
M,45,1,954,5,1,4,0,4
F,56,0,113,0,1,0,2,0
F,56,4,280,4,2,5,2,2
M,25,15,382,1,0,3,3,0
M,18,9,469,2,2,5,3,0
M,56,6,770,2,0,2,4,0
M,25,1,947,0,0,5,0,4
M,18,3,221,0,4,3,0,3
F,18,15,279,0,0,2,0,0
F,45,20,210,5,3,2,0,0
M,35,0,77,2,3,0,0,0
M,56,2,282,0,1,5,3,3
F,35,9,30,0,0,4,0,2
F,35,2,457,0,0,0,4,3
F,25,20,165,4,4,4,3,0
F,35,7,980,2,1,3,0,2
F,25,3,285,5,1,1,4,5
M,25,16,947,0,3,3,0,3
M,50,14,280,3,0,0,2,0
F,18,11,701,1,5,3,2,3
M,45,16,924,2,4,5,5,4
F,56,16,672,0,1,5,4,2
M,25,9,221,0,0,0,5,0
F,1,13,360,3,3,3,2,5
F,1,5,461,0,3,0,0,4
M,25,9,437,4,1,0,1,2
F,25,4,244,0,3,0,0,1
M,45,19,406,4,3,4,5,0
M,45,10,731,2,5,2,3,5
F,50,16,967,0,5,4,4,3
M,56,7,843,5,2,0,4,0
F,18,9,600,3,0,0,0,0
F,45,7,142,0,3,4,2,0
F,1,0,33,2,4,1,5,3
M,25,12,222,3,1,0,0,2
M,56,6,28,5,0,0,0,0
M,25,6,110,1,0,1,3,0
M,1,6,286,0,0,4,2,0
F,45,10,65,3,3,0,0,3
F,56,14,904,2,5,0,3,0
M,35,16,178,0,0,0,0,0
F,25,9,782,0,3,0,4,3
M,25,4,469,0,5,0,0,4
F,25,8,222,1,0,5,0,4
M,35,0,904,5,4,0,0,4
F,35,8,314,1,1,0,0,1
M,25,13,630,4,4,2,0,2
F,35,17,941,0,2,3,0,5
M,1,11,80,2,0,5,0,4
F,25,14,520,4,1,0,2,3
M,18,1,285,4,1,5,5,3
F,25,2,85,5,4,5,0,4
F,25,4,349,0,0,0,0,0
F,25,17,919,4,2,4,1,4
M,35,20,680,5,0,3,5,2
F,45,16,337,4,0,5,2,2
F,25,3,236,2,0,4,0,3
F,25,12,79,4,0,5,0,0
M,1,13,128,0,0,0,4,5
F,18,0,494,0,5,4,1,0
M,25,16,424,3,3,0,0,4
M,18,5,764,4,0,5,3,0
M,1,4,967,2,0,4,5,0
F,56,10,84,2,3,3,0,0
M,18,10,240,5,1,1,0,3
M,25,14,802,0,4,2,4,0
M,25,8,940,0,0,2,0,2
F,25,0,60,4,4,2,0,0
F,18,1,245,0,0,0,0,2
M,35,4,486,2,4,0,0,0
M,18,20,379,0,5,0,5,1
F,25,16,939,2,1,0,4,5
F,35,7,895,3,2,4,2,3
F,35,1,603,0,0,2,0,0
M,35,19,37,0,2,2,0,4
M,25,5,346,0,0,1,3,0
M,35,9,833,2,3,4,0,0
M,35,16,26,0,0,0,4,5
M,56,2,281,0,5,5,0,3
M,18,12,128,5,3,1,3,3
M,25,7,69,0,2,1,4,5
F,1,9,130,2,3,4,1,5
M,50,13,602,3,4,5,0,4
M,1,8,622,1,4,0,2,4
M,18,6,307,0,1,4,2,2
M,25,20,641,0,0,0,0,0
F,25,7,157,0,4,3,0,4
M,18,15,958,5,4,4,4,3
F,25,1,113,3,0,0,0,5
M,45,1,775,2,3,2,0,3
M,25,4,934,0,4,3,0,0
M,18,4,924,0,0,0,0,0
F,50,2,577,0,2,3,0,4
M,1,0,63,2,3,4,4,5
F,25,1,484,0,0,3,3,0
F,1,16,969,0,3,4,2,1
F,25,19,833,0,0,0,5,0
M,35,7,554,0,3,3,4,4
M,35,0,372,5,4,0,0,0
F,35,3,453,4,0,0,2,0
F,25,16,45,0,0,0,1,3
M,45,10,704,2,1,3,1,0
F,25,7,813,0,0,0,0,0
F,35,2,813,4,3,5,0,0
M,50,10,794,0,3,4,0,5
F,45,5,907,2,0,5,5,1
M,25,7,813,0,4,0,0,0
F,18,0,530,0,0,3,3,3
M,50,17,434,0,4,1,3,1
M,56,7,708,0,2,1,0,4
M,56,20,381,3,0,4,4,4
F,1,8,925,0,1,4,0,1
F,18,11,70,0,4,0,1,0
M,25,12,142,5,0,0,3,0
F,50,11,900,5,3,5,0,5
F,1,14,554,0,4,2,2,0
M,25,4,731,2,3,4,1,0
M,25,3,813,3,0,0,5,3
M,25,2,461,0,0,4,0,0
M,18,1,902,0,5,0,0,5
F,35,18,212,3,1,1,0,0
F,18,20,87,5,0,4,1,4
M,50,3,773,2,4,1,4,4
M,50,1,114,1,1,1,1,0
M,56,13,913,3,4,3,4,4
M,35,12,276,3,0,5,0,0
F,25,19,629,0,3,0,0,0
F,18,16,503,0,0,1,5,0
F,18,11,492,0,5,2,1,3
M,18,10,925,0,0,4,1,5
M,25,6,141,0,0,0,0,0
M,18,16,68,3,0,4,5,2
M,56,8,123,2,2,0,0,5
M,56,5,229,2,2,2,4,0
F,18,1,372,0,3,0,0,0
F,56,17,672,0,0,1,3,0
M,1,9,127,5,1,1,0,1
M,56,15,993,5,4,5,5,0
M,56,9,761,3,2,0,2,3
M,50,20,652,0,1,4,3,0
F,18,20,988,2,1,4,0,3
F,25,4,727,3,4,4,3,0
M,25,7,502,0,3,2,0,1
F,25,8,417,5,0,4,1,0
F,56,7,997,0,0,0,5,3
M,18,3,286,0,0,0,1,0
M,1,14,90,5,4,2,1,1
F,25,10,484,5,3,5,0,4
M,1,19,77,4,1,1,0,4
M,45,9,103,4,5,2,3,3
M,50,6,474,4,4,4,4,2
M,18,9,555,0,2,3,4,3
F,25,5,358,1,3,3,0,0
F,45,16,652,4,0,1,0,3
M,25,0,290,3,0,5,0,5
M,25,17,17,0,0,1,2,0
F,1,18,958,5,5,2,2,2
M,56,19,895,2,1,0,2,0
M,56,15,840,0,0,1,5,0
F,25,10,744,0,0,5,0,3
F,18,3,54,4,3,5,0,5
F,50,16,168,3,0,5,0,0
M,18,17,997,4,3,1,2,0
F,18,18,38,4,1,1,4,2
F,56,5,127,0,3,0,0,4
M,35,0,560,5,3,4,0,0
F,56,0,281,5,0,5,3,0
M,56,8,577,2,4,4,4,5
F,25,18,498,0,3,5,3,0
F,56,2,19,1,0,1,0,4
M,25,14,181,0,0,4,0,0
M,25,6,373,4,3,0,0,4
F,1,0,27,0,2,3,0,0
F,45,9,802,1,0,2,1,1
M,25,16,274,2,3,5,4,0
F,25,20,121,0,0,0,0,0
M,18,2,905,0,3,2,0,0
F,18,4,469,2,0,1,2,4
M,25,0,685,0,0,0,2,3
F,35,4,152,2,4,0,5,0
F,50,7,285,2,2,0,0,1
F,35,3,805,0,0,3,4,2
M,18,8,261,2,0,5,3,5
M,50,18,826,4,0,5,0,2
M,18,14,338,0,0,0,4,0
M,45,18,493,4,0,3,4,0
F,45,14,466,5,4,1,0,2
M,25,19,852,0,3,4,0,5
F,56,17,701,2,3,5,4,0
M,35,6,338,5,0,4,0,2
F,45,16,382,0,5,2,0,3
F,25,1,547,0,3,5,5,0
F,45,1,765,5,0,4,0,0
F,56,0,917,0,4,0,0,0
M,56,8,281,2,3,5,4,3
M,56,19,488,3,3,1,0,2
M,50,5,581,0,0,4,3,2
M,56,13,758,4,4,0,3,2
M,35,6,362,5,0,3,5,0
F,50,8,210,4,1,1,4,1
F,35,0,273,1,1,4,0,5
M,56,3,622,5,5,5,4,4
F,18,4,253,4,0,0,0,1
F,56,4,431,3,0,1,3,3
F,25,10,919,2,0,2,5,2
F,45,5,463,1,4,5,2,0
M,25,18,287,4,0,2,0,3
M,25,14,322,0,0,0,0,0
F,25,16,6,0,3,0,2,0
F,18,0,658,5,3,2,0,1
F,18,6,314,2,3,0,4,0
F,45,14,48,2,0,5,0,0
M,45,12,83,0,0,4,1,0
M,18,20,488,0,0,0,3,1
F,1,5,912,3,5,3,4,3
M,25,6,282,0,5,4,0,1
F,25,4,580,0,3,4,0,0
M,56,4,609,0,5,0,0,0
F,25,14,28,0,3,2,0,5
F,1,19,166,4,4,4,2,5
M,25,7,967,0,0,1,1,2
F,35,4,417,0,5,3,3,0
F,35,4,631,5,0,3,4,1
M,25,19,915,5,4,0,0,0
M,35,5,370,0,0,4,2,0
F,56,12,469,2,0,3,3,1
F,35,6,329,0,3,0,3,5
F,50,17,64,0,0,5,0,4
F,35,20,910,3,4,1,3,4
F,56,10,497,0,0,5,0,3
M,56,20,118,5,3,2,2,0
F,18,4,215,0,0,4,0,0
F,1,3,424,5,4,4,1,1
M,50,13,975,2,4,0,0,4
F,56,6,211,3,3,2,2,5
F,56,6,959,2,4,0,3,1
F,35,19,434,0,1,2,5,0
M,25,20,990,0,0,4,4,0
F,50,19,850,0,0,3,1,4
M,18,12,924,0,3,5,0,0
F,18,9,50,0,0,0,0,0
F,35,7,206,0,0,0,0,4
M,35,20,674,2,0,0,5,3
F,25,10,210,0,4,0,0,3
F,35,14,30,5,0,3,2,0
M,56,5,550,4,0,0,0,0
M,1,2,925,3,2,2,3,4
F,25,1,157,0,0,3,5,1
M,1,20,372,0,1,5,0,5
M,1,12,272,2,1,4,2,4
M,25,19,236,2,0,0,2,3
F,56,20,629,5,0,1,0,4
M,45,18,312,5,2,2,1,3
M,56,14,41,0,0,0,3,3
M,25,7,358,0,3,4,5,4
F,25,9,132,0,0,4,2,3
M,18,6,206,2,0,5,3,3
M,25,9,261,0,3,1,0,0
F,1,10,63,0,0,0,3,3
M,25,7,338,0,4,4,0,1
F,18,6,485,0,5,3,0,4
F,56,19,949,0,4,3,3,5
M,25,20,180,0,3,0,0,0
M,1,8,16,0,2,2,4,0
F,18,3,469,4,0,0,3,3
F,18,19,540,0,2,5,0,0
M,50,4,609,0,1,3,0,3
F,56,0,90,3,3,4,0,0
M,18,4,900,3,0,4,1,3
M,45,14,958,3,3,4,3,4
M,1,0,349,1,1,3,0,4
F,25,16,708,4,4,0,0,3
M,25,14,502,4,0,4,2,0
M,18,15,782,0,0,4,4,0
F,35,9,461,3,0,0,0,0
F,56,7,463,0,0,1,0,0
M,45,10,743,3,0,2,0,0
M,18,2,701,2,0,2,0,5
M,18,9,622,4,2,1,5,5
F,25,0,24,4,3,0,0,2
M,25,10,930,1,5,0,4,0
M,25,7,284,0,4,5,0,3
F,56,19,141,4,0,0,0,0
F,18,20,928,0,5,1,0,4
F,35,5,820,0,4,4,0,0
F,35,14,190,1,5,3,0,3
F,35,15,953,3,0,1,1,5
M,45,9,326,4,4,3,5,0
F,18,14,761,0,0,3,2,0
M,25,14,231,0,3,0,0,0
M,18,14,302,0,0,3,0,0
F,45,10,934,0,3,0,5,3
M,45,2,120,4,0,3,0,4
M,50,4,758,5,1,5,4,1
F,35,7,465,0,3,0,4,4
F,18,6,327,4,0,0,2,3
F,25,14,132,0,0,1,3,0
F,35,15,800,2,0,2,2,4
F,56,4,547,0,4,5,0,3
M,56,1,284,2,4,3,0,4
M,25,8,27,0,3,3,3,4
M,35,20,751,0,4,5,3,3
M,56,18,596,4,0,2,4,1
M,18,9,580,0,1,4,5,1
M,25,14,905,0,0,0,4,0
M,45,8,612,3,3,0,0,4
M,25,7,802,4,2,1,0,0
M,50,16,799,5,3,3,0,4
M,1,7,30,3,2,4,5,1
M,25,2,905,0,0,4,0,0
M,25,14,557,5,4,0,0,3
F,56,20,314,2,4,3,3,0
M,35,4,152,0,0,0,0,1
F,56,0,144,4,5,0,0,1
M,56,20,345,5,2,2,0,0
M,1,16,427,1,4,1,3,2
M,35,14,931,2,3,0,0,1
M,25,9,640,0,1,1,2,3
F,35,17,895,2,0,4,5,0
F,45,1,210,4,3,2,2,3
M,25,1,908,3,0,0,0,0
M,50,0,563,3,0,4,0,1
F,18,10,273,0,0,0,0,1
F,18,17,349,0,0,5,2,0
F,45,7,997,0,1,5,0,0
F,25,15,100,3,3,2,0,4
M,50,3,990,0,3,0,0,3
F,1,2,63,0,4,4,0,0
F,18,6,53,4,3,2,1,0
F,50,20,45,3,3,2,4,0
F,56,16,307,0,3,1,1,0
F,50,16,982,5,1,0,0,0
M,25,4,235,0,0,5,0,0
F,25,2,460,0,0,0,5,0
F,56,3,41,0,0,3,3,3
F,1,16,705,2,4,0,0,0
F,45,8,290,4,0,0,4,0
M,56,20,580,0,0,0,2,3
F,56,5,752,1,0,0,4,2
M,45,0,436,2,0,0,0,0
F,35,10,977,5,1,0,4,2
M,56,13,454,4,0,2,2,5
F,56,19,23,5,3,5,3,3
M,25,3,601,5,5,4,4,2
F,25,0,772,1,1,3,3,1
F,18,0,104,5,4,4,0,0
F,1,7,905,3,0,0,0,0
M,35,14,796,0,4,0,3,5
M,45,12,921,5,0,1,0,5
M,18,14,982,1,4,0,2,0
M,25,1,141,4,0,2,0,0
F,35,10,371,0,1,4,2,0
M,45,5,274,0,5,1,0,0
F,25,3,527,4,0,0,0,0
F,35,2,290,4,0,5,0,1
F,18,19,222,0,0,0,3,1
F,18,9,550,3,0,0,2,0
F,45,9,547,3,3,2,1,1
M,35,7,245,1,1,4,0,3
F,25,0,923,2,0,1,2,0
M,25,6,853,2,4,0,4,4
M,35,14,534,2,0,5,0,0
F,25,13,434,5,3,2,0,2
M,25,17,443,0,0,0,0,0
F,50,5,173,4,1,3,3,0
M,25,8,17,0,3,0,5,0
M,56,8,549,2,0,5,2,0
M,45,9,907,5,3,0,4,2
M,1,1,434,4,0,4,0,2
M,35,5,756,0,0,0,4,0
F,35,9,623,4,0,0,0,1
F,56,3,68,3,4,1,0,0
F,18,19,944,5,1,2,5,0
F,25,12,191,0,3,0,0,3
M,35,8,674,4,0,4,0,4
M,18,4,603,0,0,0,4,0
M,50,11,803,0,4,2,0,5
F,18,17,837,0,0,4,2,5
F,25,18,115,2,3,1,1,2
F,35,14,457,4,0,4,0,2
F,56,0,275,0,1,3,0,5
M,35,5,782,0,2,1,0,0
M,25,2,15,0,0,0,3,1
F,45,5,362,2,0,1,0,0
F,35,4,76,0,0,0,3,0
M,18,5,206,0,0,0,0,4
M,18,4,856,4,3,3,5,3
M,50,9,307,0,0,0,1,3
M,1,5,596,2,3,3,0,3
F,25,7,224,0,3,5,4,1
M,45,20,549,5,0,1,5,0
F,1,11,952,0,0,0,0,0
M,35,9,596,2,0,0,0,4
M,18,5,773,0,0,5,0,0
M,56,3,750,4,3,0,0,0
M,25,0,581,3,0,4,0,0
M,25,4,826,0,4,1,0,3
M,56,20,935,5,0,2,4,3
F,25,13,720,1,0,2,0,3
F,56,3,24,5,0,5,0,3
M,45,17,752,4,1,4,3,0
M,50,17,313,0,1,4,3,0
F,18,4,958,0,2,3,0,3
F,35,19,847,2,4,1,5,0
F,18,11,20,1,5,4,0,0
M,25,20,923,0,0,2,4,0
F,35,8,967,2,0,3,5,3
M,35,5,580,0,0,0,0,0
F,25,15,436,4,0,0,4,0
M,45,2,752,3,3,5,0,1
F,18,2,471,2,4,5,5,5
M,35,3,841,4,0,0,5,4
F,18,15,544,0,0,0,0,1
M,25,4,672,0,0,2,0,4
F,25,20,80,0,0,0,4,0
M,45,8,346,5,3,2,2,4
F,45,6,775,4,3,3,3,0
F,25,5,148,2,4,4,2,2
M,50,14,421,1,0,1,0,1
F,45,17,803,1,3,0,1,0
M,25,3,805,0,0,4,0,0
M,18,14,986,0,0,4,0,0
F,25,10,232,4,0,0,0,0
F,25,17,908,0,0,3,0,4
F,25,13,302,0,5,2,5,3
M,18,8,191,0,3,4,0,3
F,56,7,935,2,3,4,5,1
M,35,6,497,0,0,0,2,0
M,25,20,813,0,1,0,0,0
M,50,15,20,0,0,2,3,0
M,1,17,81,2,5,0,0,5
F,18,19,752,0,1,0,4,0
F,25,9,346,0,0,0,0,0
M,25,10,603,2,0,5,4,0
M,35,2,975,1,1,3,3,4
M,18,14,482,0,4,0,0,0
F,18,20,200,0,3,0,4,5
M,35,20,905,2,3,4,0,4
F,1,3,329,0,3,5,3,5
M,35,12,196,3,3,4,2,0
F,18,17,786,0,3,4,4,0
F,25,10,524,0,3,1,4,0
F,45,3,760,0,0,5,0,1
M,56,16,786,0,5,2,2,0
M,25,9,296,0,4,2,0,0
M,25,4,146,0,0,0,3,0
F,18,20,492,3,2,0,2,3
M,50,3,193,5,2,5,3,2
M,18,17,273,4,0,0,0,0
M,25,15,454,3,0,2,0,0
M,45,2,843,2,3,1,0,0
M,18,8,809,4,4,5,2,0
F,50,1,349,2,2,1,3,3
F,45,5,582,0,3,4,3,0
M,18,20,700,2,0,4,2,0
M,50,9,760,5,4,2,3,4
M,18,19,802,0,5,5,3,0
M,18,13,944,0,0,0,0,0
M,25,12,434,5,4,3,0,1
M,50,1,180,0,1,3,0,3
F,18,3,277,5,2,1,0,0
M,25,3,606,0,4,0,4,0
F,25,1,68,2,3,4,4,3
F,25,9,286,2,0,4,4,4
M,35,7,532,0,0,1,0,0
F,50,1,49,4,4,1,3,4
M,25,5,208,0,0,5,3,0
F,1,17,21,2,2,2,3,3
M,25,18,190,3,0,5,0,1
F,25,4,273,3,3,4,2,2
F,45,14,802,0,2,3,3,3
F,25,13,987,0,0,0,2,0
M,18,9,287,0,3,1,0,4
M,18,4,460,3,3,0,0,0
M,25,11,483,3,3,0,0,0
M,25,0,847,3,0,5,0,0
M,25,12,700,3,5,1,0,0
F,45,20,98,0,0,0,0,0
M,25,5,612,0,0,3,4,0
F,35,6,49,4,3,2,0,0
F,56,9,421,2,0,2,0,0
F,25,15,520,0,5,2,2,2
M,25,2,370,0,1,3,2,0
M,25,11,284,0,0,3,0,0
M,25,9,17,0,0,0,0,4
F,1,16,265,3,4,4,0,3
M,45,9,830,1,4,2,4,0
F,25,2,276,0,5,4,0,1
M,25,4,525,0,0,0,0,1
F,25,0,913,0,2,0,4,0
M,18,6,952,0,0,0,4,4
F,35,19,13,2,4,0,0,4
F,18,1,551,0,1,5,0,0
M,35,18,604,4,4,4,5,1
M,35,12,121,0,0,0,0,0
M,56,17,722,5,1,1,2,3
F,35,3,292,0,0,0,0,0
F,35,5,489,0,4,0,0,0
F,45,2,912,4,3,0,0,5
F,25,3,141,2,3,1,4,0
F,18,13,741,3,0,5,0,2
F,18,5,871,2,3,3,3,3
F,56,18,303,0,3,3,0,0
F,25,10,805,0,1,5,0,4
F,25,9,435,0,3,4,4,5
M,25,7,297,5,3,3,4,0
M,18,4,740,0,3,0,0,1
M,25,12,120,0,3,3,0,4
M,25,0,224,4,3,5,0,1
F,50,7,33,1,5,5,0,3
M,35,3,801,5,3,1,0,5
M,25,0,186,0,0,2,0,0
F,50,7,234,5,0,0,0,0
F,25,15,56,5,0,0,2,0
M,1,7,442,4,3,1,0,5
F,1,14,180,3,5,3,4,2
F,35,9,165,5,3,3,2,3
F,1,0,274,1,4,4,0,3
F,1,8,790,5,5,2,0,1
F,18,11,175,2,3,5,4,0
M,25,3,23,3,0,0,4,0
F,50,17,953,0,0,3,3,3
F,45,15,915,0,0,0,0,0
F,25,14,441,3,0,0,0,2
M,18,5,40,0,0,0,0,3
M,18,14,761,4,0,4,5,4
F,1,9,977,0,0,2,0,4
M,35,19,830,0,0,4,0,0
M,50,11,539,1,5,4,5,0
M,56,8,431,1,1,3,3,0
F,45,6,982,2,2,4,5,1
M,35,12,761,5,1,5,5,0
M,35,16,22,0,4,5,0,0
F,56,5,128,3,4,0,5,2
M,35,20,947,0,0,4,0,4
M,1,7,60,2,4,3,0,0
F,1,0,26,0,0,1,0,4
F,56,1,70,0,2,0,2,4
M,56,14,223,0,0,3,0,0
F,45,11,471,0,5,0,0,0
F,50,7,45,2,3,0,2,4
M,35,6,582,0,1,5,5,2
M,18,9,161,0,4,4,0,0
F,35,6,452,0,0,4,0,0
M,50,11,303,3,4,1,3,2
M,25,8,841,0,0,0,4,0
F,56,19,966,2,0,4,3,0
M,35,9,910,2,3,2,4,5
M,25,3,175,3,5,5,0,0
M,1,13,985,4,0,4,0,5
F,45,7,376,3,0,2,2,1
F,18,20,946,4,5,0,0,4
M,35,20,853,0,0,5,4,3
M,25,3,198,3,0,5,3,1
F,45,12,17,5,0,2,0,5
F,25,3,914,0,3,2,0,4
M,25,0,685,2,0,2,5,0
M,56,5,79,4,1,4,3,0
M,25,7,66,0,3,3,0,0
M,25,7,480,0,0,0,0,0
F,25,14,465,0,0,1,4,0
F,56,8,951,4,4,4,0,0
M,50,11,582,0,4,0,0,3
M,25,6,780,0,0,0,0,4
F,25,6,480,4,1,3,3,5
M,35,9,21,0,4,2,4,3
M,56,7,60,4,3,4,1,3
F,25,18,987,0,0,0,0,0
M,25,15,245,3,0,0,0,0
M,35,7,571,0,0,5,0,4
F,35,3,957,0,0,1,5,4
F,25,16,28,0,1,5,0,0
M,50,6,130,0,4,1,0,0
M,1,1,49,0,4,0,5,3
F,35,16,66,0,3,0,5,2
F,25,17,770,2,3,5,4,0
M,50,19,166,2,5,0,2,3
F,25,9,750,3,1,2,4,2
M,18,12,934,5,0,0,0,0
F,25,7,958,0,3,5,1,0
M,25,8,495,0,0,0,0,0
F,18,0,136,0,1,5,0,0
M,35,14,48,0,4,5,0,1
M,18,7,150,5,2,4,0,1
M,18,3,625,0,4,0,2,3
M,25,14,925,3,0,2,4,1
M,56,20,265,0,2,4,4,4
M,1,20,907,0,0,0,3,3
F,25,13,627,5,5,5,0,0
M,18,5,811,1,0,4,4,4
F,25,12,939,2,0,4,1,5
M,25,6,605,5,5,2,1,4
F,56,6,445,0,1,0,0,1
F,45,9,280,4,5,0,0,0
M,45,11,13,4,0,4,5,4
M,25,13,265,5,5,3,4,0
M,25,19,930,0,0,0,0,0
M,45,9,16,4,5,3,5,5
M,18,11,604,0,5,0,0,0
M,45,20,980,2,2,1,2,1
M,35,8,799,0,0,2,5,1
F,35,14,705,0,0,0,0,0
M,1,9,6,4,0,0,2,5
M,25,1,582,0,3,3,4,0
F,45,9,778,3,1,3,0,3
F,25,12,764,2,4,4,4,4
M,18,9,406,0,0,1,5,0
F,1,4,325,5,0,0,0,2
F,56,0,100,0,4,0,2,1
M,18,9,435,1,0,0,1,0
M,56,7,69,2,5,0,4,0
F,35,9,773,2,1,1,4,0
M,1,13,925,2,4,5,3,0
M,56,11,863,1,0,5,0,0
F,18,1,912,0,0,2,0,0
M,56,13,307,4,3,3,5,5
F,18,18,871,5,4,5,0,4
M,18,6,878,0,0,5,0,0
M,35,7,741,0,0,0,2,2
M,25,11,207,0,0,2,0,0
F,56,11,372,4,1,2,2,0
F,25,16,904,0,1,5,0,3
M,25,5,984,0,0,1,0,0
F,35,20,907,0,0,2,2,0
F,45,2,27,0,5,2,0,0
M,1,0,77,0,0,5,2,1
F,45,13,320,4,3,5,2,0
F,18,20,820,0,0,0,0,0
F,25,15,161,0,5,4,4,4
F,18,14,328,3,2,2,5,0
F,45,18,523,0,3,0,4,4
M,50,5,919,0,2,1,3,5
M,25,19,104,0,0,0,0,5
M,45,9,485,0,2,0,0,3
M,45,5,997,2,4,2,4,0
M,25,13,313,4,3,4,0,0
M,25,7,919,2,0,0,3,0
M,56,2,959,3,3,0,5,0
M,18,20,967,3,4,3,3,5
M,56,6,457,0,3,4,4,4
F,35,14,410,4,3,4,0,0
M,45,1,323,0,0,2,5,0
F,45,11,908,0,0,4,0,0
