Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,45,0,196,5,0,4,3,4
M,35,0,223,3,0,0,0,0
M,50,8,945,4,4,2,0,1
F,1,13,850,4,0,0,5,0
M,35,0,555,0,5,0,5,3
F,25,8,28,4,4,0,4,3
F,1,11,986,1,2,0,4,2
M,45,14,244,0,0,1,4,3
M,35,12,453,0,0,1,0,2
M,1,13,131,2,0,2,2,5
F,1,15,49,0,1,5,0,5
M,56,15,28,2,4,3,4,2
F,56,4,337,0,0,1,2,5
F,35,12,277,0,0,1,0,2
F,50,16,537,0,1,1,2,3
F,56,0,840,1,0,3,0,3
F,1,10,904,3,4,0,3,3
M,50,19,276,3,4,4,4,3
F,25,4,37,0,3,0,0,4
F,35,5,405,0,3,2,2,1
F,25,12,152,5,0,5,2,0
M,45,16,730,3,1,0,4,2
F,56,5,231,0,0,4,0,1
F,50,10,838,2,0,0,2,0
M,56,19,320,4,0,4,0,5
F,35,2,557,0,0,0,0,4
M,45,13,161,4,3,0,0,2
M,35,20,432,0,0,3,5,4
F,1,11,309,0,0,0,0,3
F,25,11,488,0,4,5,4,1
M,35,9,63,5,0,5,0,3
M,56,2,436,1,2,0,0,2
M,18,8,850,0,0,0,0,0
F,35,4,457,0,1,4,0,1
M,1,5,484,4,4,0,3,1
F,18,12,956,0,0,4,0,4
M,18,0,208,5,4,5,0,3
F,50,17,820,0,5,0,0,5
M,50,5,377,1,0,0,0,4
M,56,15,130,3,0,1,2,5
M,50,18,229,2,0,5,4,0
F,35,15,53,0,0,0,0,3
M,1,12,957,2,3,0,0,1
M,18,14,63,4,0,0,0,1
F,50,0,82,2,1,1,5,1
M,25,19,950,0,0,4,5,4
F,56,16,178,1,1,0,3,0
M,25,16,924,3,0,5,3,5
F,25,16,980,5,0,5,0,1
M,35,12,830,3,4,5,0,1
F,50,6,459,0,0,5,0,3
F,35,8,166,1,0,0,0,5
F,35,18,193,0,0,0,0,2
F,35,18,539,2,0,1,0,4
M,18,8,381,0,3,2,3,4
F,56,17,149,0,0,0,0,5
M,1,17,590,4,0,0,0,1
M,18,3,474,0,1,2,4,5
F,35,4,804,1,0,1,0,4
F,18,18,197,2,0,0,0,2
M,18,10,19,0,0,0,0,2
M,1,10,115,1,0,5,5,1
M,18,17,282,1,0,4,0,5
F,1,12,602,0,0,2,4,0
F,45,17,943,0,3,3,0,1
M,35,5,279,3,0,1,0,5
M,50,12,209,0,0,5,4,1
M,25,17,956,0,0,0,0,5
F,50,4,815,0,0,0,0,2
F,18,11,811,2,0,1,4,4
F,35,0,112,5,0,0,5,0
F,56,6,377,0,0,4,0,4
F,18,8,604,1,0,0,5,1
F,35,5,878,0,2,0,0,4
F,18,9,977,1,0,0,4,3
F,18,7,61,1,3,0,0,1
M,25,7,925,3,0,4,5,1
F,18,4,523,2,0,4,5,2
M,25,10,181,4,0,5,0,1
F,18,3,21,3,0,1,4,3
F,18,16,722,2,5,0,3,3
M,25,3,337,4,0,0,0,4
M,35,12,984,1,0,0,2,4
F,35,16,966,5,0,2,4,1
M,18,18,220,1,4,2,0,2
F,45,1,223,1,0,0,4,0
M,35,18,468,1,0,0,0,2
F,56,19,230,0,0,2,2,1
F,50,18,930,2,3,5,0,5
F,50,6,143,2,0,0,0,4
F,18,13,581,1,2,0,0,1
M,50,3,982,0,3,1,0,4
F,50,16,66,2,1,2,0,1
M,25,19,301,0,0,2,0,3
M,35,8,402,3,4,0,4,2
F,56,7,334,0,0,4,4,3
M,25,7,292,4,4,0,4,2
F,50,20,627,2,0,0,0,3
M,25,5,83,0,0,0,2,0
M,50,16,485,0,0,0,5,2
M,25,20,537,0,0,2,0,0
M,50,5,30,0,0,4,5,1
M,1,3,405,5,0,0,0,2
F,1,0,140,0,4,0,0,3
M,18,18,328,0,0,0,2,4
M,56,1,878,4,0,0,1,2
F,50,12,481,0,0,2,0,2
F,50,9,895,4,5,5,4,0
M,35,7,191,1,2,1,4,1
M,18,20,152,1,0,4,2,5
M,50,1,965,0,5,0,0,3
F,35,13,330,2,3,3,0,5
M,45,3,540,1,5,3,4,1
M,25,6,372,1,0,0,0,0
M,25,8,793,2,0,1,4,2
F,35,10,794,3,0,4,0,0
F,18,3,186,0,4,0,4,5
F,56,3,597,4,3,0,2,4
F,56,17,525,0,0,5,1,2
M,18,20,843,4,3,0,0,3
M,45,2,966,0,0,2,1,0
F,18,20,84,2,0,5,5,0
M,25,14,731,4,1,0,0,3
M,1,11,89,3,3,0,0,2
M,18,14,974,0,0,3,0,3
M,25,11,15,4,3,5,0,2
M,25,19,234,4,0,0,5,2
M,56,1,212,1,0,0,5,3
F,35,11,833,0,1,1,0,2
M,1,19,484,3,0,0,0,5
F,50,20,836,2,0,1,0,3
F,56,2,201,4,0,0,0,3
F,1,18,826,4,0,0,2,4
F,35,1,944,0,1,0,0,5
M,18,7,563,3,4,2,0,4
F,50,16,840,2,5,3,3,3
M,18,8,114,0,0,0,4,4
F,1,19,857,5,0,4,0,2
F,1,15,917,3,4,0,0,1
M,35,15,857,2,3,2,0,3
M,50,19,967,0,2,4,0,1
M,35,0,17,3,4,0,0,3
M,50,6,954,1,0,3,0,0
F,25,9,454,1,3,4,2,4
M,45,20,674,0,0,5,4,0
M,50,18,312,3,0,2,3,0
F,35,16,559,2,0,4,0,3
F,35,20,37,0,0,1,3,1
F,45,0,98,0,0,1,0,4
M,25,8,944,0,1,0,0,2
M,25,18,19,5,3,0,0,3
F,35,15,970,1,3,5,0,1
F,18,1,744,2,0,2,0,1
F,25,16,571,5,0,4,4,5
M,35,18,325,3,3,1,1,1
F,25,14,284,5,4,1,3,3
F,56,18,206,3,0,4,0,1
F,50,2,338,3,0,1,3,5
M,35,0,490,1,1,1,3,3
F,50,6,547,5,0,4,2,1
F,35,4,307,0,0,5,4,0
M,45,2,894,3,0,5,2,3
F,25,4,761,2,0,0,0,4
M,18,14,68,4,1,0,0,2
F,18,3,891,0,0,0,5,1
F,56,15,253,3,4,0,2,1
M,45,0,852,3,0,1,0,0
M,50,8,655,3,3,3,0,1
M,18,12,382,2,5,3,4,0
F,25,12,947,0,0,2,2,4
F,45,13,629,4,0,0,3,4
F,35,9,908,4,0,5,1,1
M,25,14,161,4,5,1,0,2
F,45,18,544,0,0,0,0,4
F,18,5,727,4,4,1,0,0
M,18,4,361,2,1,1,0,0
M,50,9,672,2,1,0,1,2
M,18,8,935,4,5,5,4,2
M,25,8,146,2,5,3,0,2
M,50,0,571,0,0,4,4,5
M,1,5,525,0,0,0,0,3
F,25,9,987,0,0,0,4,1
F,35,17,85,0,0,5,0,3
M,25,7,928,0,0,2,4,4
M,35,8,974,4,0,1,0,3
M,50,11,469,0,0,0,0,4
F,45,1,178,1,0,2,3,0
F,50,1,971,0,0,0,1,3
F,25,5,974,5,4,0,0,0
M,1,1,297,0,0,2,0,1
M,1,2,450,0,0,4,1,3
F,18,3,90,5,4,5,0,1
F,1,20,331,0,0,1,4,4
M,50,17,741,4,0,0,0,2
F,50,8,752,5,0,1,0,4
F,35,8,523,0,2,2,4,2
F,50,14,525,0,0,0,3,1
M,50,17,157,0,0,0,0,3
F,35,9,347,0,4,0,4,4
F,50,19,537,5,0,1,2,0
F,18,18,306,1,0,4,0,3
F,25,12,327,3,2,2,0,0
F,35,9,804,3,3,4,2,4
F,25,9,54,0,4,0,5,0
M,25,0,462,4,0,3,3,2
F,56,2,322,3,0,5,0,1
M,18,2,751,4,0,5,0,0
F,25,16,983,0,0,3,3,2
F,45,1,232,4,0,4,0,3
F,50,13,489,3,0,5,0,5
M,18,0,916,0,0,0,4,3
M,25,1,457,2,0,0,0,0
F,25,0,336,0,1,0,0,5
F,25,20,445,1,4,1,0,5
F,18,14,974,1,0,0,0,3
M,18,12,744,2,0,4,3,0
M,18,19,277,4,5,4,0,5
M,35,2,616,1,0,5,0,4
M,25,16,744,0,0,2,0,0
F,50,12,437,1,0,0,5,4
F,25,0,911,2,0,4,0,3
F,25,11,631,5,0,2,2,4
F,45,9,326,1,0,2,3,3
F,35,14,833,5,2,3,2,1
M,35,0,83,1,0,0,0,4
M,25,3,926,0,0,0,0,2
F,25,0,223,4,3,0,5,0
F,25,0,652,3,0,5,0,3
F,25,11,21,4,5,4,5,4
M,18,15,294,0,0,0,0,0
M,25,3,863,5,5,1,3,4
M,1,15,555,0,1,5,3,4
M,56,14,229,5,4,0,4,0
F,50,5,752,0,3,2,3,4
F,35,10,121,4,0,5,0,0
F,35,9,640,3,0,1,5,0
M,18,16,114,3,5,5,0,4
F,45,2,606,2,3,2,4,4
F,35,17,838,4,3,4,0,5
M,25,8,559,1,1,5,5,3
F,35,10,245,4,0,0,4,5
M,50,1,863,4,0,4,3,2
M,56,3,912,4,1,0,0,5
M,35,12,705,2,0,0,4,5
M,18,0,923,3,5,5,0,0
M,18,18,197,0,1,0,5,3
M,18,2,705,0,0,0,3,5
F,1,12,662,2,0,4,0,4
F,50,9,230,0,3,0,2,2
M,50,3,974,5,4,5,0,5
M,18,16,292,3,0,3,0,2
F,25,4,18,1,0,0,3,5
F,50,14,915,0,0,0,0,2
M,56,19,524,0,0,1,3,3
M,25,12,756,0,1,1,0,0
M,25,12,501,4,4,2,0,4
F,50,4,803,1,0,4,5,5
F,25,15,157,0,1,0,3,1
F,1,8,29,2,0,3,3,5
M,18,3,322,0,5,0,0,3
F,25,10,944,0,0,0,5,3
F,45,16,379,2,0,5,2,3
M,56,6,924,0,2,4,1,5
F,35,16,457,0,0,2,4,3
F,25,14,856,0,3,1,0,4
M,50,1,924,3,5,3,4,5
F,1,2,373,2,0,1,0,1
F,35,2,128,3,0,2,3,0
F,35,11,30,0,0,3,4,0
M,50,14,494,5,2,4,5,2
M,45,6,937,4,4,4,1,4
M,35,20,977,4,0,0,4,4
M,25,4,972,0,4,4,0,0
M,56,15,993,2,1,0,0,0
M,18,11,277,0,4,3,0,3
F,56,0,926,0,0,1,4,3
M,25,7,333,4,1,2,5,3
F,56,2,790,3,0,5,0,3
M,25,1,943,2,0,5,0,4
F,35,8,974,4,5,0,3,2
M,50,11,700,0,4,2,4,3
F,1,15,802,1,0,0,2,4
M,25,1,863,0,5,0,0,5
F,25,3,442,1,5,0,5,2
M,56,3,483,0,3,2,3,2
M,1,14,495,0,1,0,4,2
M,56,4,358,4,5,0,3,0
M,56,18,297,3,3,5,0,3
F,50,4,54,0,5,1,1,0
M,25,2,287,0,2,2,0,3
F,25,10,701,5,2,4,5,4
F,25,16,597,2,0,5,5,3
F,25,16,334,3,0,3,0,1
M,35,16,847,0,0,5,1,4
F,18,6,215,0,5,5,0,3
F,25,17,143,5,1,4,4,4
F,25,5,847,0,5,0,0,4
M,50,4,830,0,0,2,2,2
F,1,17,327,2,3,2,4,0
M,35,3,280,3,0,2,0,4
M,50,7,22,0,0,0,5,5
M,56,0,327,3,0,5,5,4
M,25,4,200,2,3,0,4,5
M,1,0,194,0,0,4,0,3
M,35,16,584,2,0,1,0,4
F,35,15,441,1,0,0,0,2
F,18,0,968,2,0,2,4,0
F,25,16,190,0,0,3,0,3
F,45,9,840,3,4,3,0,4
M,56,14,603,0,4,0,0,5
M,1,11,104,0,0,4,0,1
F,56,14,402,0,3,5,4,5
F,25,20,292,4,4,1,0,5
F,1,20,175,4,2,1,4,0
M,25,15,301,3,0,5,0,0
M,35,2,161,3,0,4,5,3
F,45,5,908,3,0,3,0,5
F,25,17,930,2,0,5,5,5
M,1,9,173,0,4,1,4,1
M,1,15,838,0,1,1,1,2
M,45,0,79,4,0,0,0,0
M,35,2,797,1,0,0,4,5
M,25,4,201,3,0,1,0,2
F,50,11,758,1,0,1,1,2
M,18,20,105,4,3,0,0,2
F,1,11,443,0,0,1,0,0
F,45,17,523,4,0,4,2,1
F,35,6,381,5,5,3,2,2
M,1,19,953,0,0,0,0,1
F,50,1,959,3,2,1,2,0
M,25,3,396,0,4,3,0,1
M,35,11,534,4,3,4,5,4
F,18,9,352,5,3,4,0,2
F,1,17,770,0,4,1,4,2
M,35,6,852,2,0,0,0,0
M,35,5,597,0,4,1,5,5
M,35,0,33,1,1,4,5,3
M,50,9,630,4,0,5,5,5
F,18,9,130,3,0,0,3,3
F,1,20,863,0,0,0,3,1
M,25,7,48,4,0,0,4,1
M,25,2,458,2,0,0,0,2
F,45,8,953,0,0,4,3,1
M,18,3,856,0,1,1,2,0
M,35,8,201,4,0,0,2,5
F,45,3,468,5,5,3,4,4
M,25,14,612,0,3,1,4,5
M,35,14,29,2,3,1,4,1
F,45,15,84,0,0,0,0,4
M,50,12,326,3,0,0,1,5
F,50,8,761,1,0,0,0,3
F,18,14,457,4,4,3,4,3
F,35,10,338,4,4,0,0,2
F,18,1,920,4,0,0,1,1
F,35,7,430,3,3,4,0,5
F,25,12,740,0,0,3,4,0
M,18,17,956,0,5,0,4,2
F,50,17,323,4,0,3,0,1
M,1,10,261,0,3,0,5,0
F,1,15,105,2,0,5,0,0
M,18,12,494,4,4,4,3,2
M,25,11,223,0,0,2,4,3
M,1,0,122,4,0,4,3,0
F,25,4,722,3,5,3,0,1
M,1,7,105,2,0,0,3,4
M,18,0,777,0,0,4,0,4
F,1,0,919,3,0,4,0,3
M,18,10,465,2,4,0,5,5
F,35,16,857,3,0,0,0,5
F,25,9,957,4,0,0,5,0
F,50,5,27,4,0,0,3,2
M,45,3,197,0,0,0,4,3
F,18,8,880,0,0,5,4,0
M,18,0,492,4,0,4,5,0
F,35,11,114,5,0,1,3,0
F,25,20,944,0,0,0,0,3
F,18,3,211,3,0,4,0,3
M,50,4,181,0,5,0,4,0
F,25,17,985,0,0,0,2,0
F,50,3,559,2,0,4,4,4
F,18,12,446,4,0,4,4,2
M,1,14,433,4,1,4,5,4
F,35,15,327,0,1,2,4,2
F,25,8,334,0,4,3,4,1
M,50,19,856,5,0,4,0,1
M,45,4,406,2,0,1,0,0
M,35,0,531,4,3,0,4,4
M,18,20,997,0,5,2,0,2
M,25,12,537,0,4,0,4,3
M,35,18,89,0,0,2,3,3
F,25,20,382,3,0,4,2,0
M,50,4,459,0,0,0,2,0
F,25,6,809,0,4,2,4,3
F,25,16,727,0,0,5,0,0
M,25,16,852,3,0,0,0,3
M,35,12,722,0,5,5,4,0
M,45,9,231,0,0,0,0,2
M,50,16,173,3,0,0,3,0
M,1,12,931,0,0,3,1,0
F,56,16,113,3,0,5,5,4
M,50,16,118,0,0,2,5,5
M,25,10,148,4,3,0,1,5
M,56,14,708,4,2,0,0,4
F,35,13,396,2,1,3,4,5
M,35,7,924,4,0,4,3,2
F,50,12,175,1,0,4,0,5
F,56,18,610,0,0,0,0,2
F,35,0,41,2,0,5,0,3
M,50,0,539,2,4,0,5,4
F,35,16,560,4,0,3,4,3
M,50,3,951,5,3,4,5,3
F,35,17,31,0,0,5,0,4
F,18,0,337,3,0,0,0,2
M,25,7,21,0,0,1,4,5
F,1,16,970,3,2,0,2,1
M,25,9,813,1,0,3,1,2
F,1,5,286,0,1,0,0,0
F,50,10,453,1,0,0,0,2
M,1,7,166,0,1,3,4,4
F,50,16,430,0,0,3,0,4
M,1,16,797,0,0,3,0,5
M,50,17,770,0,0,2,5,2
M,35,20,937,0,0,4,4,0
F,18,20,596,2,0,4,0,1
M,1,12,489,2,0,5,4,3
M,50,12,972,2,3,0,0,5
M,25,12,432,1,2,0,0,4
M,18,16,997,2,5,4,3,3
F,18,19,320,1,0,4,0,1
M,1,11,378,2,0,0,0,2
F,25,6,949,1,0,4,4,4
F,35,3,871,2,3,5,4,5
F,1,10,701,3,0,2,4,0
M,18,15,485,2,0,1,0,3
F,56,13,852,0,5,1,0,1
F,45,5,843,3,5,2,0,1
M,50,6,120,2,4,2,4,1
M,1,17,912,0,3,3,5,0
F,1,8,993,2,5,3,3,1
F,25,9,544,0,0,0,4,3
M,56,4,609,3,0,0,4,0
F,56,19,953,5,5,4,0,5
F,25,0,148,5,0,1,4,5
M,25,0,272,1,0,1,0,0
F,45,18,345,0,0,1,0,0
F,50,20,674,5,0,1,1,3
F,25,20,852,0,0,1,0,0
M,1,7,708,0,4,4,2,5
M,56,18,64,5,0,0,4,2
M,1,5,50,0,1,0,4,3
M,18,0,436,4,2,0,0,4
M,25,7,554,2,3,0,5,4
F,45,17,327,2,0,0,0,4
M,50,12,306,0,0,0,0,1
M,18,17,209,0,4,4,5,4
F,45,8,941,2,3,1,5,0
M,45,5,875,0,0,1,2,5
F,25,19,463,5,0,2,3,3
M,45,3,983,0,0,0,2,1
F,25,8,489,0,0,0,4,3
F,45,5,245,3,0,2,0,5
M,50,8,954,0,5,0,4,0
F,35,12,442,5,3,3,4,2
F,56,8,193,1,3,0,2,3
M,25,0,100,0,0,2,4,5
M,18,5,836,3,1,0,4,3
F,50,15,992,4,2,0,0,3
M,56,0,300,0,0,0,5,5
F,25,8,306,3,3,1,3,2
F,50,4,465,0,0,0,0,4
F,56,19,531,4,5,0,0,4
M,50,17,967,3,4,4,2,1
M,50,0,221,0,4,0,5,4
M,18,15,230,3,1,2,0,1
F,35,5,488,0,0,0,0,2
F,50,19,180,0,4,0,2,5
F,18,8,280,0,0,2,0,2
M,18,18,89,3,5,4,5,3
M,1,14,685,0,0,0,4,2
M,56,20,525,3,0,3,0,4
F,56,19,988,4,0,1,4,1
M,18,0,681,0,0,3,1,3
F,45,20,809,0,4,2,2,3
F,35,20,756,3,1,4,3,0
F,25,2,554,3,2,0,0,2
F,45,15,223,2,2,1,0,0
M,18,13,787,3,0,5,3,3
F,56,13,761,2,0,0,5,2
M,45,17,285,1,3,4,4,4
F,25,4,535,5,0,3,0,1
M,25,0,20,0,1,0,0,0
M,18,2,809,3,1,5,4,0
M,18,19,857,2,3,2,0,3
F,25,0,201,5,3,0,3,5
F,45,17,15,2,3,4,2,3
M,50,3,981,3,0,2,4,2
F,25,12,277,0,5,0,4,0
M,35,0,826,0,0,4,0,4
M,50,14,975,3,0,0,0,2
M,1,19,863,0,0,5,1,1
M,50,14,323,2,0,0,0,4
F,18,16,468,1,0,4,4,5
F,25,6,777,5,3,0,5,4
F,25,7,273,4,0,0,3,5
M,50,3,720,2,0,4,0,1
F,35,0,959,0,0,0,5,1
F,18,18,554,4,0,0,0,2
M,35,20,956,1,2,0,1,0
M,50,4,601,4,0,4,2,1
M,1,18,23,0,0,1,5,1
M,50,14,540,0,0,0,4,3
F,50,4,103,0,2,4,0,1
F,25,0,913,4,0,0,1,3
M,25,20,557,1,0,0,4,2
M,1,15,863,0,5,1,3,1
M,35,19,435,0,0,0,3,5
M,45,16,30,0,0,0,4,3
M,25,14,581,4,0,0,0,2
F,1,8,992,0,4,0,0,2
M,18,18,652,0,4,0,4,3
F,35,17,520,3,3,4,4,2
M,56,12,980,0,0,0,0,5
M,35,18,122,0,0,0,0,0
M,25,3,70,2,3,0,4,5
F,50,15,840,4,0,2,3,4
F,25,2,12,4,1,4,3,3
F,25,20,973,0,0,5,0,2
F,50,1,142,0,0,0,3,4
M,25,12,240,1,0,2,2,4
M,25,7,681,5,5,1,0,3
M,25,0,790,4,0,4,0,3
M,18,0,959,0,0,5,2,1
F,50,8,480,4,5,0,2,5
M,35,12,539,1,0,0,0,1
M,1,15,581,4,0,4,0,1
F,25,11,24,1,3,5,0,2
F,1,4,758,0,0,4,3,4
M,18,3,802,0,0,5,0,4
M,35,16,655,2,5,1,2,1
M,50,16,924,3,0,1,0,2
F,50,7,26,0,0,4,0,4
M,1,7,992,3,0,4,0,3
F,50,4,149,3,0,0,4,0
F,1,15,672,0,0,5,0,3
F,35,14,352,1,0,0,0,4
M,56,17,900,0,4,4,0,1
M,18,16,563,1,1,0,3,3
F,1,14,977,5,5,5,4,0
F,18,11,77,0,0,0,3,2
F,50,2,284,2,4,5,3,5
M,18,14,22,3,0,0,5,1
F,25,16,946,2,3,0,0,3
M,35,9,577,0,5,0,5,1
M,45,0,523,0,0,4,0,4
F,25,3,286,2,0,0,4,1
F,25,6,601,1,3,2,0,0
F,1,17,194,0,1,5,5,3
M,18,0,640,0,0,1,4,0
M,45,15,240,3,0,0,0,4
M,50,16,150,0,0,2,4,2
F,45,0,198,2,0,1,0,5
M,45,10,912,5,1,4,4,0
M,35,7,987,2,0,3,5,1
F,45,20,943,2,5,0,0,1
M,35,13,329,4,0,0,4,5
M,50,13,157,3,0,0,0,4
F,25,17,166,0,0,2,3,1
M,18,17,63,0,0,4,2,0
F,25,9,285,4,0,0,1,4
F,50,1,87,5,0,4,3,1
F,25,16,22,4,0,2,0,0
F,25,18,171,1,0,4,1,1
F,35,20,520,3,0,0,2,5
M,18,17,958,2,0,5,0,5
M,56,3,462,0,0,0,0,0
F,56,14,161,0,4,0,5,3
F,25,20,207,3,3,5,5,1
M,18,2,741,0,0,4,0,3
M,25,14,726,5,0,0,5,2
M,56,17,681,1,5,0,0,3
M,45,7,111,3,0,1,0,0
M,25,1,56,4,0,4,0,4
M,45,4,735,3,0,0,0,1
M,56,18,977,0,0,0,1,4
F,1,3,934,4,1,0,2,2
F,25,8,410,0,0,4,4,2
M,1,13,722,3,4,5,4,0
F,1,15,984,1,2,5,3,2
M,56,7,490,2,4,0,5,3
M,25,10,191,0,0,4,3,0
F,35,16,965,0,1,4,0,5
F,25,20,880,0,4,2,0,1
M,35,15,805,0,4,0,0,3
M,56,0,793,5,0,4,3,2
M,18,0,495,4,0,0,4,5
M,25,2,345,0,0,5,4,0
F,18,11,430,0,3,5,0,3
M,45,1,198,1,0,0,0,5
M,56,4,352,3,5,0,2,4
F,35,7,319,4,0,0,0,3
F,25,13,982,0,3,0,2,2
M,25,11,928,0,0,0,0,4
M,25,14,581,2,0,5,0,1
M,1,3,200,1,1,0,2,5
M,50,12,87,2,4,0,2,1
F,35,9,442,2,3,0,2,4
F,50,11,114,4,0,0,4,5
M,35,17,38,0,4,0,4,3
M,18,17,326,1,2,1,0,5
M,45,2,27,0,5,5,5,3
M,45,16,801,0,5,1,0,0
F,50,7,581,0,4,4,4,2
M,35,15,630,5,0,4,0,3
F,35,14,236,0,0,4,0,3
F,18,9,915,0,0,3,4,2
F,25,1,957,0,2,0,5,1
M,25,2,26,0,0,2,0,5
F,35,6,361,0,0,4,0,1
F,35,1,321,0,0,2,3,3
M,45,3,871,0,0,2,3,0
F,45,11,85,2,5,0,1,0
F,56,8,904,3,4,0,1,4
F,1,15,168,0,0,5,1,5
M,1,20,74,0,0,0,0,0
F,56,17,975,0,4,0,0,1
M,56,3,442,1,3,4,0,1
F,50,3,465,2,1,0,3,2
M,1,3,110,2,5,0,0,3
F,35,18,761,4,0,2,1,5
F,35,1,485,3,1,0,5,0
F,35,15,20,0,0,0,0,0
M,35,20,900,0,1,0,1,1
F,25,17,140,0,0,1,2,5
F,25,13,231,0,0,3,4,4
F,25,8,990,1,0,0,0,0
M,35,2,275,0,5,5,0,3
F,50,9,756,5,3,1,0,5
F,25,14,77,0,0,0,4,2
M,50,15,965,1,0,5,4,1
M,50,16,301,2,0,1,3,3
F,56,4,830,4,0,3,1,3
F,25,16,306,2,0,5,3,1
M,25,20,975,0,0,5,1,4
F,25,13,935,0,0,1,4,1
F,25,13,329,1,0,0,5,5
F,18,18,618,4,3,0,2,2
M,1,12,912,4,0,0,5,0
M,1,7,122,0,5,1,0,0
F,56,13,775,4,0,5,0,4
F,25,4,27,3,3,0,1,3
M,1,12,175,0,5,1,4,3
F,50,3,914,0,0,0,4,2
M,45,12,143,0,3,2,1,4
M,45,0,540,4,0,0,5,0
F,50,13,751,4,5,0,0,2
F,1,10,992,0,0,0,4,5
F,56,5,959,3,0,1,4,0
M,25,20,68,3,3,2,0,1
M,25,0,947,0,1,5,4,4
F,45,1,376,4,0,3,5,0
M,50,0,977,0,0,4,3,4
F,25,18,685,0,0,0,2,3
M,25,18,358,0,4,5,0,0
F,35,7,228,3,0,3,3,0
F,56,17,991,5,0,5,4,5
F,18,18,974,2,5,0,4,2
F,45,10,527,0,5,0,2,2
F,25,7,856,1,0,0,4,3
F,45,10,362,2,5,0,0,5
M,1,10,554,0,2,3,0,4
M,45,5,262,2,4,2,0,1
M,25,12,919,0,0,0,3,5
M,35,4,735,3,5,0,1,0
M,45,17,226,5,0,0,3,0
F,25,11,680,0,0,0,5,2
F,45,10,674,3,0,1,0,3
M,25,16,287,4,2,1,0,3
F,50,1,563,2,4,3,5,5
F,50,17,580,1,3,2,5,1
M,25,3,722,0,5,0,1,5
F,50,14,554,0,0,4,0,4
M,25,8,952,0,0,1,0,4
M,50,20,782,0,0,1,4,3
M,1,3,19,0,3,2,0,1
F,25,1,69,4,0,5,3,1
M,50,0,306,2,4,5,3,2
F,25,17,230,3,0,0,0,2
F,35,14,488,0,1,0,4,1
M,25,11,286,0,4,0,5,2
F,50,9,772,2,0,0,1,2
F,25,4,215,4,0,5,0,5
M,25,13,79,2,1,0,1,1
M,18,14,329,0,0,4,4,0
M,35,2,103,0,4,0,4,1
M,18,0,596,0,0,0,4,2
F,45,3,539,2,2,1,3,4
F,35,20,836,3,0,1,4,2
F,56,3,957,4,0,2,0,2
F,50,0,21,5,3,0,4,4
F,18,1,830,0,4,0,4,3
F,18,12,226,3,0,1,4,5
M,25,1,76,4,1,4,0,2
F,45,0,108,3,1,0,4,5
F,1,8,917,0,0,0,0,2
F,1,15,161,3,0,4,0,3
M,18,1,460,4,0,3,0,3
M,25,16,833,3,1,0,3,2
F,18,4,111,4,3,0,5,2
F,25,5,262,2,0,0,4,5
F,25,1,631,0,0,5,0,5
M,35,4,820,0,2,4,0,3
F,35,16,240,1,0,1,0,5
M,18,14,279,2,0,2,0,3
F,35,17,63,3,0,3,0,2
F,56,5,730,2,0,3,0,2
M,1,10,345,2,0,1,0,0
M,50,20,601,2,0,5,3,1
F,1,11,811,0,0,0,5,0
M,50,13,191,5,1,0,0,1
M,35,18,49,0,0,0,0,0
F,18,16,373,0,4,0,5,1
F,25,14,520,2,3,0,0,0
F,35,14,301,4,0,1,3,3
M,35,0,924,2,1,0,0,5
F,50,8,904,3,3,2,0,0
F,56,16,61,3,5,3,0,0
F,50,16,12,0,1,3,0,0
M,35,14,666,1,0,0,4,4
M,18,4,488,1,0,0,0,1
F,56,20,80,0,5,0,5,3
F,35,10,62,0,3,2,0,2
M,1,13,539,0,0,0,5,4
M,56,16,826,0,5,0,4,4
M,35,10,453,4,0,0,3,2
F,18,4,152,3,4,0,4,3
M,18,20,764,3,0,0,0,1
M,50,0,777,0,2,5,2,4
F,18,20,803,1,0,2,0,0
F,35,10,226,0,0,2,0,2
F,1,9,325,2,2,0,5,0
M,25,3,750,0,0,0,0,4
M,56,4,597,0,4,3,0,2
F,50,9,80,0,1,0,0,4
M,35,2,302,4,0,0,4,3
F,25,12,170,3,5,0,3,5
F,45,3,358,0,0,0,0,3
F,25,7,991,5,0,0,1,0
M,56,3,424,3,0,1,0,4
M,18,12,602,0,0,3,2,5
F,50,14,502,1,0,1,5,5
F,25,1,743,2,0,4,2,0
F,35,3,406,0,0,5,4,2
F,45,10,61,0,0,2,4,0
M,50,8,29,0,5,0,4,3
F,35,17,89,3,5,1,3,0
M,1,14,285,3,0,5,3,0
M,1,20,131,0,3,0,1,3
F,35,0,751,0,3,3,4,5
M,18,5,554,5,0,2,3,1
F,35,20,15,0,0,0,0,3
F,35,18,957,0,0,1,0,3
M,50,2,913,0,0,2,3,2
M,50,20,680,0,1,0,3,2
M,18,7,525,2,0,4,3,4
F,35,14,809,2,0,2,0,3
F,1,3,27,0,0,0,5,1
F,1,18,919,0,2,4,3,5
M,45,16,612,1,5,0,4,4
F,35,12,853,0,5,1,2,1
M,56,13,802,0,0,0,3,4
M,45,14,321,3,0,5,0,3
M,50,5,445,5,0,4,3,3
F,18,1,110,3,5,2,1,4
F,18,13,740,0,0,4,2,1
F,18,0,535,1,4,0,1,4
