Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,50,20,895,0,5,3,3,4
M,35,14,700,1,0,0,0,0
M,18,0,600,4,4,5,4,3
F,56,16,89,5,3,5,0,0
M,35,10,441,1,1,0,2,2
M,35,5,916,4,3,4,0,0
M,50,15,191,0,0,0,0,0
F,56,3,306,3,4,5,0,0
M,50,18,954,2,2,0,0,0
M,35,14,466,1,0,0,0,0
F,1,11,535,2,4,1,0,2
M,25,4,787,1,3,0,0,4
M,50,1,870,3,2,1,0,4
M,1,4,306,1,0,0,0,0
M,25,13,201,5,0,5,1,5
M,56,19,554,5,2,2,0,0
M,25,14,13,3,0,3,0,0
F,35,10,275,1,2,0,4,4
F,18,9,104,1,3,0,0,0
F,56,17,41,3,0,0,0,4
F,35,19,871,5,2,3,2,2
M,45,11,313,5,0,0,4,1
F,50,15,211,2,0,2,2,2
M,1,20,494,0,2,3,0,1
M,25,12,957,3,0,2,4,2
F,18,10,535,2,2,0,5,0
M,18,1,605,3,0,0,0,0
M,25,15,421,4,0,0,0,3
M,18,15,63,4,0,3,2,1
F,56,13,337,4,3,3,0,3
M,1,17,78,0,4,5,1,2
M,56,12,947,1,5,5,4,0
F,45,3,793,5,5,0,0,3
M,18,8,820,1,4,5,0,0
M,56,1,492,1,3,0,2,4
M,50,0,685,1,4,3,1,3
M,18,9,141,0,0,0,0,0
F,45,17,563,0,3,0,5,3
F,25,20,131,0,3,3,2,2
M,50,14,65,1,3,0,4,2
F,18,6,74,1,1,3,3,0
M,50,9,296,4,3,5,3,4
M,1,10,527,1,2,3,2,3
F,56,15,503,2,4,0,0,0
F,56,3,281,0,5,4,2,3
F,45,19,735,5,5,5,1,4
M,50,7,813,1,0,2,2,2
F,56,12,630,1,4,1,0,0
M,18,11,33,5,3,0,0,3
M,56,2,904,1,3,4,4,3
M,45,18,457,3,0,4,3,0
F,18,6,232,5,0,0,2,5
M,25,1,232,2,4,0,0,0
F,56,7,598,5,0,0,1,0
M,1,3,262,3,0,5,5,1
M,1,12,489,2,0,0,1,2
M,50,13,282,3,0,3,0,0
M,45,13,20,3,4,0,0,3
M,1,14,352,2,1,4,0,3
F,25,12,560,3,2,0,0,2
F,35,18,600,2,4,0,0,3
F,25,14,612,2,0,2,4,0
F,35,20,800,4,0,3,2,5
F,25,10,313,2,5,0,0,5
M,1,8,633,2,4,5,1,5
M,18,19,916,1,0,0,0,2
F,25,14,461,4,0,0,3,0
F,1,0,520,3,3,0,2,3
F,45,7,912,3,0,0,5,5
F,35,16,949,2,5,0,1,1
M,50,7,957,1,0,5,2,0
F,56,2,540,5,1,2,0,5
F,18,9,997,1,2,1,5,3
F,56,0,492,4,4,5,0,1
M,18,9,294,4,1,5,0,0
F,45,15,339,0,1,0,2,4
F,1,19,744,5,0,0,0,1
F,35,9,558,3,0,5,4,5
M,56,10,967,1,4,2,5,0
M,18,5,722,3,1,3,1,1
M,56,16,136,1,2,5,3,1
F,25,17,222,5,2,3,5,5
F,50,5,405,4,0,0,1,5
M,45,1,933,3,0,0,0,0
F,56,1,440,3,3,0,3,0
F,56,20,396,3,5,0,0,3
M,50,1,186,0,3,0,0,0
M,45,12,334,0,0,2,0,0
F,50,18,323,0,3,0,0,5
F,45,1,325,0,3,4,5,0
F,25,18,66,0,5,0,5,4
M,18,19,497,2,0,3,0,0
M,50,0,750,5,5,0,5,1
M,45,0,178,5,3,0,5,0
M,50,8,660,2,4,0,0,0
F,25,2,606,1,0,3,1,0
M,1,2,939,0,2,5,2,1
M,56,18,993,0,2,0,0,0
F,50,19,601,4,2,3,0,4
M,18,14,772,1,1,5,0,0
M,18,17,235,2,4,0,0,0
M,50,6,735,3,4,1,2,4
M,1,8,354,2,3,0,0,2
M,1,16,666,4,0,5,2,4
F,56,1,450,1,3,5,2,5
M,56,13,666,4,4,5,0,4
F,45,12,631,4,4,0,1,3
F,1,0,98,2,0,5,3,0
M,25,12,685,4,3,1,5,1
M,35,1,222,1,5,3,2,4
M,35,20,207,1,0,4,0,0
F,56,4,770,4,1,2,0,3
M,25,7,939,1,3,0,0,0
M,35,18,537,0,1,2,1,5
F,25,5,45,0,3,0,0,0
M,18,4,540,5,2,3,0,4
F,35,13,462,5,0,0,0,0
F,25,3,700,2,1,1,4,0
M,56,5,424,3,4,0,0,3
M,56,15,540,4,3,4,2,2
F,25,9,913,4,1,2,0,0
F,25,7,198,4,0,0,0,0
M,1,2,840,5,3,0,5,0
M,25,0,681,1,1,1,5,4
F,25,16,142,2,2,0,0,0
M,45,17,704,5,1,0,0,3
M,50,18,951,3,0,1,2,4
M,18,5,60,5,5,0,0,0
F,25,20,535,5,2,3,5,4
F,56,1,272,1,0,3,0,0
M,50,9,140,4,4,0,0,0
M,1,9,41,1,2,0,0,0
M,50,3,152,4,2,5,0,0
M,45,11,833,0,0,4,0,0
M,35,12,840,1,4,0,0,1
M,35,9,23,1,2,0,2,2
M,56,16,483,2,1,2,4,2
M,45,14,852,4,2,1,0,4
M,18,5,424,4,0,3,4,4
F,45,7,210,1,2,0,2,5
F,18,11,453,2,0,4,0,0
M,25,16,777,0,0,5,0,0
F,50,11,83,5,2,2,2,0
M,35,6,640,3,4,3,2,5
F,56,1,10,5,2,3,3,3
M,35,14,292,5,5,4,0,3
F,1,1,911,3,0,0,0,4
F,1,19,946,5,1,2,0,0
M,25,6,580,1,4,0,3,5
M,45,2,495,5,0,1,2,2
F,50,14,773,0,4,5,5,5
M,45,2,551,4,0,0,0,3
M,18,4,200,0,0,4,0,1
F,56,17,705,4,1,4,2,4
F,50,5,336,5,5,0,0,0
F,35,20,811,3,2,1,0,5
M,50,6,346,0,5,0,4,1
M,50,1,666,5,2,0,5,5
M,1,14,104,0,3,3,4,4
F,45,15,41,3,4,2,2,2
F,56,12,743,4,3,0,5,4
M,1,15,372,5,0,3,0,1
M,35,12,215,5,3,0,2,2
F,25,17,104,1,4,3,2,4
M,35,12,98,0,0,5,0,0
F,35,17,235,1,0,0,0,4
F,25,19,396,3,2,4,0,0
M,45,10,294,2,5,1,2,1
F,45,3,750,2,0,0,2,1
M,25,4,600,0,1,4,3,3
M,56,9,965,0,2,0,2,1
F,35,1,279,2,0,5,2,4
F,18,20,602,1,3,4,5,0
F,50,1,231,2,0,1,0,3
F,45,5,37,1,2,5,1,1
M,50,10,612,2,4,0,2,2
M,56,4,891,3,4,4,4,4
F,45,11,74,3,0,1,3,3
M,25,1,285,2,2,1,5,4
F,35,7,143,3,0,0,0,5
F,1,4,50,1,0,4,0,0
F,18,18,895,5,1,1,0,0
M,25,16,731,0,4,0,0,3
F,18,14,349,5,4,0,1,1
F,50,16,853,1,0,4,2,0
M,56,18,735,3,0,0,0,0
M,50,7,178,0,1,1,5,5
M,45,19,940,1,1,2,0,3
M,50,11,427,3,0,1,0,0
M,45,17,296,4,0,0,0,4
M,1,13,802,1,0,1,4,1
M,35,16,840,2,0,5,0,0
M,1,1,21,5,5,5,0,0
F,1,6,319,3,0,5,5,2
M,35,2,421,2,0,3,0,0
F,56,10,83,3,4,1,4,5
M,50,7,82,5,4,0,5,2
F,45,14,33,4,1,0,0,4
F,56,10,811,4,3,5,5,5
M,25,4,939,0,0,0,5,0
F,1,11,997,1,4,0,0,5
M,25,18,245,5,5,5,4,2
M,18,12,837,2,3,2,2,4
M,35,18,469,3,4,5,5,4
F,25,6,441,1,2,5,5,0
F,56,1,939,0,3,0,5,0
M,35,18,950,2,4,2,5,1
F,56,13,498,0,0,5,2,0
M,50,14,834,5,2,0,0,5
F,18,10,498,5,4,3,4,5
F,50,20,434,3,4,0,2,4
F,25,8,13,2,3,0,2,4
F,50,10,370,4,1,0,0,0
F,1,13,13,0,5,0,0,4
M,1,12,813,2,0,0,2,2
F,56,17,968,4,0,0,3,0
F,35,3,557,3,3,2,0,1
M,45,3,967,1,3,0,2,0
M,25,19,971,1,3,0,2,1
F,50,8,424,1,3,0,0,0
M,18,17,485,3,3,2,0,3
F,18,12,466,1,4,4,0,4
M,35,15,735,3,0,2,5,0
M,50,0,354,2,3,4,0,1
M,1,18,322,5,0,0,0,0
M,50,14,490,2,4,0,0,4
M,1,15,924,4,4,0,0,5
M,35,2,674,0,0,4,0,4
F,45,18,56,1,4,5,5,0
F,18,8,974,3,3,0,4,5
M,35,1,6,3,1,5,1,4
F,18,8,856,3,4,4,4,3
F,25,4,410,2,3,3,3,1
M,1,10,911,0,2,3,4,3
F,45,6,988,4,0,0,4,0
M,18,16,460,0,0,0,0,1
M,35,1,590,0,0,3,0,1
F,1,4,598,1,2,0,5,0
M,50,0,191,3,4,0,2,0
M,25,13,563,5,1,0,0,4
M,45,11,166,3,3,0,0,0
M,50,12,378,3,0,0,4,1
M,45,4,937,1,0,1,0,1
M,45,6,150,2,5,2,4,5
F,1,14,430,5,0,0,0,0
F,25,0,435,2,0,0,0,0
F,50,15,462,3,4,1,0,4
F,50,1,954,4,2,1,0,3
M,50,17,361,5,1,3,4,2
M,35,3,987,4,1,3,0,0
F,25,12,180,5,2,0,0,0
M,25,2,462,4,4,5,0,0
M,50,4,967,2,1,0,1,1
F,35,18,525,0,0,5,3,2
F,35,5,730,0,0,0,0,0
M,35,20,966,1,4,0,2,1
F,56,16,602,5,2,3,0,2
F,35,19,720,3,4,3,4,4
M,56,17,606,5,2,0,0,0
F,45,5,802,5,1,4,2,3
M,45,19,372,0,0,1,5,0
M,1,8,15,3,3,0,0,0
M,25,19,483,1,5,4,2,1
M,50,2,502,2,3,5,0,2
F,56,2,103,4,0,0,5,4
F,50,8,142,0,5,1,0,4
F,56,6,704,3,0,3,0,5
M,56,3,302,5,0,1,2,2
M,45,6,77,5,0,5,1,3
M,1,6,272,4,0,4,0,0
M,56,6,276,0,4,0,1,4
F,45,11,863,4,3,0,0,3
M,50,16,577,5,4,0,0,5
M,1,3,954,0,0,5,5,3
F,45,14,804,1,0,4,0,0
F,18,15,253,1,4,5,0,0
M,25,15,790,0,1,5,0,3
F,1,14,930,5,4,0,4,3
F,35,2,210,5,0,0,0,0
F,35,0,520,0,4,0,2,2
M,35,10,54,0,0,1,2,1
M,25,17,966,1,0,0,0,0
M,25,1,103,2,5,2,3,4
M,18,20,493,4,2,5,5,4
M,45,17,347,0,1,0,1,0
M,45,1,974,3,0,0,5,4
M,50,16,313,1,4,0,2,0
F,1,0,744,2,0,0,3,0
M,1,5,223,4,5,2,0,5
F,35,9,641,5,2,4,4,0
M,25,12,927,5,2,2,4,2
M,56,11,84,5,0,0,0,3
F,25,13,265,1,3,0,0,3
M,25,15,78,4,3,3,0,3
M,35,2,613,4,0,0,0,0
M,35,6,63,0,0,4,0,5
M,35,20,972,3,5,3,0,3
F,1,11,186,5,0,0,5,0
M,1,10,457,2,3,5,5,0
M,50,17,524,5,3,0,0,0
F,1,14,108,1,0,0,0,4
M,50,19,904,5,0,5,0,0
M,45,0,597,4,5,0,0,1
F,35,15,761,0,3,3,2,4
M,1,14,228,4,0,3,0,5
M,25,13,975,1,3,1,0,1
M,45,14,285,3,3,5,0,0
F,18,1,735,5,4,5,2,2
F,45,0,905,5,2,0,0,4
F,35,10,349,2,2,0,3,1
F,35,12,6,0,0,0,4,5
F,56,20,991,3,5,2,5,0
M,56,1,380,3,3,0,5,4
F,56,2,210,3,4,0,4,5
F,35,15,265,1,0,0,0,0
M,45,14,968,5,2,0,0,4
M,50,14,100,5,3,5,3,4
F,18,7,803,3,5,0,0,0
M,45,2,525,2,2,0,2,4
M,56,20,590,1,3,4,5,0
F,25,20,12,2,0,0,4,0
F,50,12,53,5,5,5,4,4
F,25,20,799,0,4,0,0,1
M,18,20,436,4,4,0,0,5
M,45,0,951,1,3,2,4,1
M,45,14,6,1,0,0,0,4
F,35,14,122,2,0,1,2,2
F,56,2,381,4,0,0,0,0
F,35,12,930,2,0,1,0,0
F,25,20,354,0,3,0,0,5
M,1,9,631,5,4,1,0,0
M,50,7,972,1,4,5,2,1
F,45,6,581,1,0,5,5,2
M,56,16,800,3,3,0,2,4
M,1,8,778,5,1,4,0,1
M,1,7,360,0,1,0,3,4
M,18,4,799,4,1,0,2,0
F,18,12,863,2,4,0,5,4
M,56,16,953,0,0,0,0,3
M,18,10,902,1,0,4,5,4
M,50,17,605,1,0,0,0,3
M,18,5,770,4,3,4,0,0
M,25,4,952,2,4,0,1,0
F,35,10,173,5,0,0,2,3
M,18,0,212,4,0,0,4,4
M,35,8,41,5,2,2,5,5
F,25,0,221,1,0,2,5,4
F,50,13,231,5,2,0,0,0
M,45,1,787,2,3,5,0,5
F,56,20,640,5,4,0,4,2
F,35,18,660,4,4,3,0,1
F,18,14,830,4,0,4,5,0
M,35,9,951,0,4,1,2,5
F,25,18,951,1,0,1,5,5
F,35,5,483,5,0,3,0,0
F,56,4,84,1,0,1,1,1
M,18,5,993,5,4,0,0,0
M,1,1,751,5,1,0,0,0
M,25,11,947,4,4,0,0,0
F,35,20,207,2,0,1,3,5
F,25,16,905,5,4,0,0,3
F,35,11,262,0,2,1,0,0
F,45,2,433,3,5,0,4,3
M,45,17,843,2,5,0,0,2
F,45,7,201,3,0,0,3,4
M,18,19,952,0,3,0,0,4
M,35,11,421,0,2,4,5,1
M,35,19,947,0,0,0,0,0
M,1,4,446,5,0,0,2,1
M,18,18,790,3,3,4,1,1
M,56,7,37,0,2,0,2,1
M,45,20,838,2,0,1,0,5
M,18,10,221,3,4,0,4,5
M,25,10,49,2,0,3,0,3
F,1,11,616,3,0,2,0,1
M,45,15,347,1,0,4,1,1
F,1,19,841,4,2,4,5,0
M,25,8,330,5,5,5,0,1
M,1,15,613,4,3,1,1,4
M,56,7,571,3,5,0,0,0
M,35,12,100,4,0,0,0,0
M,25,3,262,1,5,2,2,5
M,56,8,194,2,2,0,2,4
M,56,13,186,4,3,4,4,3
M,18,15,610,2,0,4,0,0
M,35,3,85,1,3,2,4,4
F,56,16,836,2,3,0,0,0
F,45,5,434,0,1,0,4,5
F,50,8,6,4,3,1,0,2
F,18,18,933,1,0,3,0,3
M,56,10,109,1,3,5,2,2
M,25,6,820,2,4,2,5,3
F,18,20,727,0,3,5,0,0
M,1,10,331,0,1,0,1,0
F,18,20,993,0,0,0,0,4
M,18,20,891,4,4,0,0,0
F,50,3,597,2,1,4,4,3
F,56,18,98,2,0,0,0,0
M,18,6,405,4,0,0,2,3
M,18,9,495,5,2,0,2,1
M,35,11,65,3,0,0,5,0
M,50,4,933,3,2,3,4,0
M,45,17,6,3,0,0,0,4
F,35,4,490,3,0,5,5,4
M,50,6,235,4,1,4,1,2
F,45,4,493,4,0,2,0,4
F,18,5,281,0,5,4,0,0
F,25,8,870,0,2,1,5,4
M,56,5,523,1,4,0,0,0
M,56,10,787,4,0,2,4,3
M,25,15,916,1,1,1,4,2
F,1,6,347,0,4,4,2,1
F,45,13,377,0,3,1,3,1
M,35,18,378,3,0,0,2,5
M,18,0,743,5,2,0,2,4
F,18,8,20,5,0,2,1,0
M,45,14,744,0,0,0,0,4
M,25,9,207,2,0,4,0,1
M,18,12,532,4,2,0,2,3
F,45,15,674,1,3,0,4,4
F,18,0,488,5,5,3,0,1
M,56,6,208,0,3,4,4,2
M,1,4,563,3,4,4,5,4
M,45,1,618,5,0,1,1,2
M,45,17,193,5,3,0,0,0
M,1,16,490,0,4,0,4,5
M,50,19,453,0,5,0,5,4
M,25,6,612,1,3,3,2,2
M,45,5,613,0,4,5,0,0
M,45,8,18,2,0,0,0,0
M,56,8,65,0,2,4,0,4
F,50,13,685,4,0,0,3,2
F,25,14,622,3,0,0,5,5
M,18,17,463,1,0,2,0,3
F,25,18,328,3,0,0,5,1
F,18,19,770,5,0,5,3,1
F,18,19,503,4,0,3,4,4
M,35,20,790,0,0,0,0,4
F,1,11,277,2,3,0,0,3
F,35,11,141,2,0,0,0,1
M,18,12,525,3,3,0,0,1
M,25,20,744,0,0,0,0,3
F,35,16,950,5,2,0,4,0
F,1,18,327,3,0,0,0,4
F,35,8,584,4,1,2,3,0
F,45,5,968,0,4,4,0,1
M,25,10,28,1,4,3,0,5
M,35,2,29,1,4,0,2,1
F,1,17,744,0,2,0,5,0
M,18,18,10,5,0,0,5,4
M,45,3,336,2,0,0,0,0
F,35,6,680,4,0,3,1,1
M,56,6,447,1,3,4,4,5
M,25,4,982,3,4,0,4,4
M,18,7,486,4,2,0,4,2
F,35,7,954,3,5,0,2,2
M,25,12,457,5,5,0,0,0
M,45,3,23,4,3,5,4,4
M,50,18,875,4,4,0,0,0
F,50,8,29,1,2,0,0,1
F,35,6,111,0,0,5,0,5
F,18,5,460,5,0,0,1,3
F,18,0,262,0,3,4,0,5
M,50,1,200,4,0,3,0,5
M,1,9,625,4,3,0,0,0
M,1,12,20,4,1,0,0,3
F,1,9,681,4,4,5,0,0
M,56,16,584,2,3,1,2,5
M,56,2,590,1,3,2,3,1
M,18,17,15,3,5,0,0,4
M,45,14,605,5,0,4,1,0
F,18,1,38,5,0,0,4,0
F,1,12,559,5,0,0,3,0
M,50,16,207,0,0,0,2,4
M,56,19,971,0,0,3,0,0
M,50,8,141,4,5,0,0,3
M,25,16,773,0,2,4,2,3
M,56,3,501,4,5,1,0,3
F,50,18,273,3,0,1,0,3
F,45,4,309,0,2,0,0,5
M,18,5,146,0,0,5,4,2
F,45,19,902,3,2,2,5,4
M,25,10,730,3,0,0,0,0
F,45,4,450,1,4,0,4,4
F,35,9,605,5,0,4,2,1
F,25,12,681,2,4,2,5,5
F,1,13,171,0,4,1,4,3
F,18,9,840,3,0,4,0,4
F,35,3,913,2,3,4,0,0
F,50,20,63,3,0,1,5,3
M,35,7,180,4,2,0,0,1
M,25,6,685,5,2,0,0,1
F,1,4,943,5,4,0,0,2
F,18,13,720,5,0,0,0,3
M,56,14,775,3,2,0,3,4
F,1,20,856,2,3,2,2,3
M,45,9,826,0,0,0,0,0
M,1,18,809,0,5,5,3,4
M,45,8,354,2,0,5,2,5
M,50,16,726,5,0,0,0,0
M,45,15,928,2,4,4,1,3
M,50,3,64,3,4,1,4,5
M,56,11,62,3,2,0,0,0
F,50,8,191,5,1,4,4,4
F,56,15,943,1,0,0,0,0
M,25,16,990,1,2,2,1,1
F,50,4,240,2,2,0,4,3
F,45,13,631,3,0,0,2,3
M,25,9,498,4,3,4,4,2
M,45,14,178,5,5,0,0,0
F,56,9,701,0,3,2,4,1
F,56,12,502,1,2,4,0,0
F,45,5,424,4,2,5,2,3
M,56,8,358,4,2,0,2,5
M,56,13,722,1,0,5,0,3
F,50,9,334,2,2,2,0,0
M,25,10,520,4,5,2,0,4
F,56,1,70,2,2,0,2,4
M,1,1,215,4,0,5,4,0
F,1,1,726,5,2,1,4,4
M,25,5,606,2,2,3,0,3
F,50,9,244,1,2,0,4,1
M,18,10,345,5,1,0,0,0
M,18,12,741,1,2,0,4,3
F,56,1,362,3,0,5,4,5
M,18,15,37,2,4,0,0,3
F,45,18,916,5,4,3,5,4
F,56,7,83,1,5,0,0,0
M,56,17,613,1,1,5,0,2
F,56,11,471,1,0,3,0,4
M,45,16,130,5,3,5,0,0
F,25,19,143,1,2,0,0,0
M,45,16,372,3,5,0,4,5
M,50,4,265,2,0,0,4,3
M,35,5,331,4,4,1,0,0
M,25,11,950,2,4,0,5,0
M,45,12,631,5,1,0,4,1
M,45,16,221,4,1,4,3,3
F,45,14,362,3,4,1,0,0
M,45,1,957,2,4,0,1,2
M,56,0,760,4,4,0,1,0
M,45,20,950,3,5,0,0,0
F,50,17,953,2,4,0,0,3
M,35,14,191,4,2,2,4,0
F,35,12,277,1,0,1,3,3
M,25,5,331,1,0,2,4,1
F,45,20,537,2,0,0,0,3
M,56,13,990,1,3,0,0,0
F,1,4,441,1,0,2,0,0
M,50,3,604,4,2,2,0,0
M,56,18,31,0,2,2,0,5
M,25,9,303,0,1,5,1,3
M,35,15,70,2,4,0,5,0
M,35,1,553,2,1,0,5,1
M,35,15,282,4,4,0,3,3
F,25,15,38,5,1,0,0,3
F,25,19,722,4,4,0,0,4
M,56,3,484,5,4,5,0,1
F,56,5,631,5,0,3,1,4
F,35,20,405,0,4,0,0,0
F,1,8,555,1,2,0,0,4
M,35,13,974,3,2,2,0,4
M,18,8,21,5,3,3,5,3
F,18,11,230,0,3,4,0,1
M,18,16,906,2,4,5,5,0
F,25,0,972,0,4,0,0,1
M,56,9,321,2,0,4,5,1
M,35,17,481,2,0,0,0,0
F,25,9,430,3,5,4,2,2
M,25,20,934,1,4,0,0,0
M,56,12,430,1,0,5,4,0
F,56,7,672,0,2,0,2,2
M,45,7,303,0,2,0,0,1
F,50,16,66,2,5,4,0,0
F,25,9,752,3,3,1,2,1
F,1,17,633,0,0,0,0,1
F,35,10,170,1,2,4,4,0
F,45,19,276,2,0,1,0,0
F,25,9,786,1,0,0,0,2
F,50,7,633,3,0,4,0,4
F,18,6,944,3,5,0,0,3
M,1,15,756,1,0,5,0,0
F,25,6,334,3,0,0,5,3
F,1,20,809,3,2,0,5,0
F,25,14,760,0,0,0,0,0
F,45,0,630,4,0,0,2,4
M,45,5,943,3,3,1,0,0
M,45,15,10,1,2,5,4,2
M,45,15,604,0,2,0,0,3
F,50,6,152,0,2,3,2,3
M,50,9,56,4,0,0,2,3
M,50,1,778,3,1,0,1,2
M,25,0,735,1,5,0,4,4
F,25,1,966,2,4,5,0,0
F,1,16,381,1,4,2,4,2
M,50,15,473,5,0,3,2,2
M,50,17,584,3,3,2,2,5
F,56,17,287,1,0,0,0,3
F,45,2,933,3,3,0,5,4
F,56,0,904,1,3,0,0,0
F,56,14,787,3,2,0,0,2
M,25,2,13,2,2,0,0,0
M,18,19,914,3,2,2,0,0
M,56,16,726,5,0,5,0,0
M,1,13,140,5,0,5,5,5
M,25,17,895,4,4,2,4,4
F,45,10,109,1,2,0,5,4
M,45,18,891,0,0,4,3,0
F,56,18,21,5,5,4,0,3
M,25,3,212,4,5,4,0,0
F,56,5,560,4,4,0,0,0
F,50,13,194,4,1,0,0,2
F,50,16,234,4,1,0,2,2
M,56,1,481,3,3,1,3,1
M,50,12,953,2,0,0,2,5
M,18,5,309,0,4,5,4,3
M,50,20,685,4,1,0,3,4
F,18,4,780,5,2,0,1,1
M,45,6,406,5,0,1,1,2
M,35,13,907,3,4,2,1,1
M,18,15,223,5,5,0,0,4
M,45,14,20,5,1,0,0,0
M,1,13,178,3,0,5,4,4
M,50,7,857,2,4,3,1,4
M,45,7,98,1,4,0,0,3
F,35,20,432,0,2,0,0,3
M,25,13,327,2,2,3,0,3
M,25,17,534,4,0,0,5,0
M,50,5,799,0,5,0,3,2
F,18,8,277,0,4,3,5,1
F,45,19,463,5,4,2,2,3
M,18,20,968,1,0,5,4,3
F,56,4,41,5,1,3,1,0
F,25,16,965,1,4,3,0,2
F,45,1,913,5,0,0,5,2
M,25,20,937,1,4,0,0,0
M,45,17,292,4,0,0,3,3
F,56,7,984,1,0,0,0,0
M,50,0,836,0,5,1,5,2
M,45,2,454,4,4,3,3,4
M,1,12,166,5,3,0,0,5
F,35,10,463,2,2,0,0,4
F,35,1,627,0,2,0,2,2
M,56,12,372,4,1,0,0,0
M,18,18,623,0,3,1,0,0
M,45,12,111,0,0,4,0,1
M,50,11,950,1,2,0,0,4
M,56,17,209,3,2,5,5,4
F,18,4,446,5,1,4,0,4
M,35,17,986,0,2,0,0,4
M,50,7,970,0,2,0,5,0
F,18,0,103,2,3,5,0,0
M,25,8,920,3,5,4,5,0
F,50,16,809,2,2,0,5,4
F,1,10,466,1,2,0,2,1
F,18,7,85,3,2,0,0,0
F,35,9,437,3,2,0,0,3
F,25,1,853,0,2,0,4,3
F,18,18,580,1,4,4,2,2
M,56,7,786,3,2,5,4,5
F,56,11,921,0,1,3,0,4
F,1,5,931,0,0,2,4,2
M,56,9,840,2,0,3,5,0
M,35,19,376,2,0,0,0,2
M,25,3,360,5,4,4,0,0
M,1,9,90,4,1,0,0,0
F,56,0,457,2,4,3,0,0
M,50,8,894,3,0,0,3,0
F,1,17,325,1,4,5,5,1
F,25,13,602,2,2,5,0,0
F,1,1,223,4,1,0,0,2
M,50,4,130,2,0,0,5,5
M,56,11,622,0,4,4,2,0
M,45,15,927,4,2,1,1,3
M,35,3,210,5,2,3,5,0
F,25,12,493,3,1,0,0,0
M,25,11,773,5,4,0,0,3
M,45,14,906,5,3,1,3,0
M,18,11,977,3,0,0,0,0
F,45,5,105,3,4,4,2,1
M,45,1,943,4,1,1,0,2
F,45,17,465,0,0,0,0,3
F,45,6,434,1,4,0,5,0
F,45,19,362,0,0,0,1,1
F,25,16,905,4,0,0,0,4
M,45,13,833,1,3,0,5,0
F,50,14,118,3,3,1,0,0
F,18,8,914,4,5,0,2,4
F,1,13,108,0,4,0,0,2
F,35,6,609,4,4,5,2,3
M,50,7,796,5,4,0,0,0
M,1,15,571,4,4,0,0,2
M,45,8,660,5,1,5,0,1
M,35,2,933,2,0,0,0,3
F,50,0,833,4,2,5,4,4
F,56,7,975,1,3,5,0,2
M,50,19,285,2,1,5,5,0
F,25,6,531,4,0,3,2,3
F,50,17,69,1,0,1,3,4
M,45,18,232,1,0,1,0,0
M,35,6,323,5,3,0,0,0
F,50,4,206,1,0,4,3,5
M,1,1,727,3,5,0,0,4
F,35,10,465,1,1,3,4,5
M,18,17,69,5,4,1,0,2
F,1,6,379,1,4,0,0,0
M,50,14,435,2,4,0,0,1
M,18,7,186,2,3,0,2,2
M,50,9,760,3,4,0,1,0
F,56,14,461,5,4,0,2,2
M,18,6,685,2,4,1,5,0
M,50,4,910,1,0,1,2,0
F,18,17,62,4,5,5,0,4
F,50,11,627,0,5,3,1,1
F,50,3,902,4,2,0,5,0
F,56,8,912,1,4,4,0,0
F,18,1,590,4,1,0,0,0
F,35,0,493,1,3,0,0,0
F,56,13,297,2,0,5,2,0
F,25,18,292,0,0,0,0,4
F,25,2,208,0,0,0,0,0
F,50,20,402,0,2,3,2,1
F,18,7,577,0,5,3,3,1
M,56,15,354,3,2,2,1,4
M,45,0,969,5,0,0,2,2
F,45,19,171,5,0,5,3,4
F,1,3,100,4,0,5,2,4
F,50,15,42,3,2,0,2,0
M,50,11,834,5,3,5,1,0
M,25,12,224,3,3,0,3,0
M,18,2,704,0,0,0,1,0
F,56,20,329,3,0,0,5,4
M,25,5,432,3,3,2,0,0
M,18,19,130,3,2,0,0,3
M,25,18,625,3,4,2,4,4
F,18,16,750,1,4,2,2,4
M,50,17,186,5,0,0,0,4
F,56,18,720,2,3,4,0,3
F,56,9,118,0,0,3,5,4
M,1,11,652,3,4,0,4,1
F,56,13,480,2,2,2,0,0
F,35,15,577,5,4,0,0,0
M,18,4,361,4,2,0,4,0
M,50,11,850,2,0,0,2,4
M,35,10,381,4,2,3,1,2
M,35,6,550,5,0,4,5,4
F,25,16,970,2,1,2,2,5
F,1,4,240,5,1,0,0,4
F,45,19,751,5,0,0,0,4
M,25,14,910,5,3,5,5,4
M,45,11,947,2,2,0,5,1
M,56,20,951,1,3,0,0,0
F,56,3,672,3,0,0,0,4
M,50,12,440,0,4,0,2,2
M,35,5,232,1,5,0,2,2
F,45,7,997,4,4,4,5,1
F,25,10,334,5,2,3,1,0
M,35,5,82,5,0,0,0,1
F,25,14,974,3,0,5,0,0
F,35,3,547,4,0,0,0,4
F,56,19,297,1,0,1,0,0
F,25,17,658,2,2,0,4,4
F,25,10,700,5,0,5,0,4
F,35,7,797,2,0,0,2,4
F,50,8,123,2,3,1,0,0
F,25,9,666,2,0,0,1,4
F,25,4,61,2,2,0,4,4
M,25,0,946,3,2,4,5,5
M,50,7,309,0,0,0,3,1
F,18,15,559,4,1,0,0,4
M,56,8,708,0,3,0,0,3
F,18,9,489,4,2,2,1,2
M,56,14,224,4,1,3,2,2
F,56,3,197,2,0,0,5,5
M,1,13,417,4,2,0,0,0
