Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,56,13,640,0,2,1,5,0
M,25,20,103,0,0,2,3,0
F,56,17,563,0,0,5,5,0
F,18,19,950,0,0,0,0,0
M,18,14,959,0,4,5,4,5
M,50,16,446,1,0,1,0,0
F,25,6,150,0,0,0,0,0
F,45,6,603,0,5,4,4,1
F,56,11,77,3,0,2,0,1
M,18,2,931,0,0,0,0,5
M,25,7,66,0,4,0,0,0
F,1,15,560,3,0,4,5,1
F,25,14,992,4,0,0,0,0
F,25,14,196,0,0,4,3,4
M,56,4,764,0,0,0,5,5
M,18,7,967,0,0,0,0,0
M,45,11,442,1,0,0,0,0
F,25,17,196,0,0,2,1,0
M,18,9,442,1,0,5,5,3
F,56,11,244,1,3,5,1,2
M,56,2,434,3,3,2,3,4
M,25,17,559,0,1,0,0,0
F,56,18,815,0,0,1,4,5
M,18,9,222,5,2,5,0,3
M,18,7,121,0,0,0,0,2
M,18,17,722,0,0,0,0,0
F,25,0,756,4,0,5,0,0
M,18,17,982,0,0,0,0,0
F,45,15,221,1,0,0,0,0
F,35,18,281,1,0,0,0,4
M,56,19,222,2,3,1,4,2
F,45,11,437,0,0,4,0,4
M,25,7,244,0,5,4,0,0
F,35,14,309,0,0,2,0,0
F,1,19,911,4,0,0,4,4
F,35,1,787,5,0,3,1,3
M,56,2,857,0,3,5,0,0
F,35,17,207,0,4,0,5,0
F,50,16,631,0,2,5,1,0
M,50,9,282,5,0,1,2,4
M,18,17,741,0,3,3,0,0
M,45,16,140,1,1,5,5,0
F,18,6,379,0,0,0,0,4
M,50,5,432,0,0,3,4,2
M,25,20,551,0,0,3,0,5
F,56,17,914,3,0,1,1,0
F,1,5,197,4,3,2,0,0
F,25,1,744,0,0,0,0,0
M,56,15,309,3,0,1,4,0
F,25,2,197,0,0,0,0,0
M,35,20,128,1,0,0,0,5
M,50,11,622,2,4,1,1,0
M,56,18,522,0,2,2,0,2
M,56,11,42,1,4,2,1,4
F,18,1,253,1,4,0,5,0
F,25,6,20,1,2,3,3,5
M,1,15,488,0,1,2,1,2
F,35,0,652,0,2,0,0,0
F,18,5,235,2,0,0,2,0
F,18,15,531,5,2,2,3,1
M,25,7,15,1,0,0,0,0
M,35,17,141,0,1,1,2,0
F,45,10,982,2,3,5,0,1
M,25,0,597,5,0,0,0,0
F,35,5,196,1,1,5,0,4
F,45,1,424,0,5,0,4,3
F,18,9,286,4,4,2,4,4
M,25,7,104,0,0,0,0,0
M,50,4,434,0,3,0,0,0
M,45,2,372,0,2,5,0,4
F,18,1,29,1,3,0,0,0
M,25,4,279,5,0,5,4,0
F,1,17,563,2,0,3,0,2
F,35,14,68,2,0,5,3,2
M,56,19,170,0,4,3,3,3
M,45,17,22,0,0,2,4,0
M,18,6,69,0,1,1,0,0
M,35,19,534,0,0,0,0,0
M,18,14,447,0,3,5,5,0
F,50,3,459,2,1,3,4,1
M,50,2,462,5,1,3,1,0
M,25,7,212,1,0,0,0,0
F,45,17,744,0,1,3,5,4
M,56,5,765,0,1,1,3,0
F,56,17,377,0,0,0,0,2
F,25,14,910,0,0,0,0,5
F,25,0,925,0,0,0,0,3
F,56,13,306,2,4,2,0,4
F,1,4,911,0,5,5,3,3
M,18,5,597,4,2,0,5,2
M,25,10,314,0,0,0,3,2
F,45,18,436,2,1,1,1,5
M,25,6,143,0,0,0,0,0
M,56,17,534,4,4,1,2,0
M,56,10,944,0,0,3,1,0
F,50,18,939,4,0,0,0,2
F,35,12,180,3,1,0,0,0
M,45,15,87,4,3,3,4,2
M,50,20,551,2,2,0,0,0
M,25,17,108,3,3,0,0,0
F,18,2,535,0,0,0,0,0
M,1,20,826,2,0,3,0,3
F,25,10,314,4,5,2,0,5
F,56,2,323,2,0,0,0,3
M,45,3,17,0,0,0,0,0
F,1,1,501,0,1,4,4,3
F,50,3,206,3,0,1,4,4
F,25,14,680,3,1,2,1,2
F,1,0,360,0,0,4,0,0
M,25,1,273,0,0,0,0,0
F,35,20,272,1,0,0,0,0
F,56,13,337,4,1,1,0,3
M,50,2,112,4,0,0,4,0
M,25,9,38,0,0,0,0,0
M,25,9,297,5,0,0,3,1
M,45,7,805,0,2,0,0,0
M,56,14,244,0,0,0,0,4
M,25,9,222,0,0,0,0,0
F,56,20,956,3,2,1,4,1
M,45,11,921,1,0,1,3,3
F,35,13,949,1,5,2,4,3
F,35,0,633,0,1,0,0,1
M,25,4,104,5,0,4,0,0
M,50,19,440,0,3,1,4,4
M,18,20,606,4,4,2,4,2
M,25,2,793,1,0,0,4,1
F,45,14,701,4,3,2,3,1
M,50,0,275,1,0,0,0,4
F,18,15,100,0,0,0,0,0
F,18,17,535,1,1,3,4,1
F,45,11,458,0,5,1,5,0
M,1,19,27,0,0,1,5,2
M,56,0,281,0,0,3,1,0
M,1,19,949,2,0,4,0,3
M,25,0,262,5,2,5,2,0
F,56,15,197,3,4,4,4,5
F,56,13,90,5,0,4,0,1
F,25,15,331,0,0,0,0,0
M,25,17,10,3,0,5,5,4
M,25,5,551,0,5,2,5,0
F,35,8,525,0,5,3,0,0
M,35,0,469,0,0,0,0,0
M,25,20,31,0,0,5,4,4
F,18,3,750,2,0,0,3,4
M,50,19,436,0,5,5,3,1
F,56,8,148,0,3,4,0,0
M,56,18,852,2,1,1,0,4
M,35,4,300,5,3,3,0,0
F,50,18,37,0,4,4,2,2
M,18,15,680,0,3,0,0,5
F,25,8,63,0,5,4,5,0
M,1,19,424,4,1,0,3,2
M,56,6,840,0,0,4,2,3
F,35,14,19,2,3,0,0,0
F,18,16,112,2,2,5,4,0
F,25,9,22,0,0,2,0,0
F,25,6,553,1,0,5,4,0
F,45,0,616,2,3,0,0,1
M,25,14,973,0,0,3,1,5
F,56,9,150,1,0,0,4,5
F,1,20,300,5,5,2,3,1
F,56,11,175,0,4,5,3,0
F,45,9,432,1,0,1,4,0
M,45,9,803,2,5,2,3,1
M,25,6,314,4,0,3,3,1
M,25,16,488,0,2,1,0,0
F,1,17,338,2,3,5,0,2
M,50,8,231,4,1,5,0,0
M,35,5,937,1,4,1,4,5
M,56,5,37,3,3,3,0,4
F,25,7,371,0,0,0,0,3
F,50,1,123,0,5,4,4,3
M,1,12,78,0,0,0,0,1
F,50,4,37,0,5,4,2,0
M,35,6,950,2,3,2,4,2
F,25,20,272,4,5,0,0,0
F,18,5,48,0,1,0,0,0
F,25,8,146,0,0,0,0,5
M,56,12,913,5,1,4,0,5
F,35,15,917,0,1,2,0,0
F,1,9,537,0,2,0,5,0
F,45,15,231,1,5,3,1,3
M,1,18,64,4,4,2,2,0
M,18,11,442,0,5,3,3,1
M,1,3,290,1,0,0,0,0
M,50,11,457,0,0,2,5,0
F,18,0,109,0,0,0,0,0
M,1,11,33,2,0,2,4,1
M,45,0,453,0,0,0,0,0
M,25,12,327,0,0,3,0,0
F,25,1,410,0,0,4,5,0
M,45,16,302,0,0,0,0,0
F,56,0,972,0,0,3,2,0
M,45,15,497,0,0,0,0,1
M,50,16,633,0,1,0,1,2
M,56,19,10,5,0,1,3,4
F,50,9,436,0,2,4,5,0
F,25,18,984,4,1,5,5,4
F,25,17,838,0,0,0,2,1
F,56,16,261,4,1,2,1,0
F,25,13,489,0,0,3,0,0
M,25,12,949,4,2,5,1,0
F,18,15,900,2,1,3,4,3
M,25,4,326,2,1,0,0,4
M,35,4,674,0,0,3,0,2
F,50,0,652,1,0,3,5,0
M,35,10,275,5,3,4,1,0
F,35,11,460,3,0,2,0,0
F,18,7,461,2,3,5,4,0
M,35,0,605,2,1,1,4,2
F,56,7,19,1,5,0,0,3
F,18,11,69,2,1,0,2,2
M,56,19,758,0,5,3,0,4
F,56,18,934,2,3,0,5,3
M,1,14,796,0,4,2,0,0
F,56,14,473,1,0,3,1,3
M,18,5,65,0,0,3,1,0
M,18,2,904,0,0,2,0,2
F,25,19,273,0,0,0,4,1
F,50,4,281,5,3,3,3,0
M,18,4,122,1,5,1,1,4
F,50,1,796,4,0,4,4,4
F,1,20,282,0,4,2,0,2
M,56,17,345,0,4,2,1,0
M,18,1,787,5,0,0,5,0
M,50,13,850,0,0,3,0,0
F,56,1,609,1,2,5,4,0
M,35,7,121,1,0,2,0,4
F,50,2,794,5,0,0,4,0
F,18,1,447,0,0,5,0,0
M,35,1,29,1,1,4,0,0
F,25,3,309,0,5,3,3,3
F,50,15,229,0,5,2,1,1
F,56,20,465,1,2,2,5,1
M,25,16,870,3,0,0,5,5
M,25,9,503,0,5,0,0,0
F,1,16,631,2,2,5,0,3
F,25,11,287,0,3,0,1,0
M,35,10,150,4,0,4,5,5
F,25,6,346,0,0,0,0,0
M,1,4,244,1,3,5,4,2
M,56,19,181,5,0,2,2,0
M,25,20,606,0,3,0,3,5
M,35,0,347,0,0,4,2,0
M,56,17,38,1,4,4,0,1
M,25,18,605,2,0,5,4,4
F,1,11,132,2,1,5,1,5
F,56,10,461,0,4,3,5,3
F,1,14,750,4,3,3,2,0
M,25,6,15,0,2,0,5,2
F,18,17,631,2,4,3,0,2
F,25,11,381,0,3,0,0,2
M,56,15,612,0,1,0,1,0
F,45,19,616,5,3,2,1,1
F,25,6,140,3,0,0,0,0
F,50,4,457,3,0,0,0,0
M,1,5,113,1,0,5,4,5
M,1,16,908,0,0,0,0,4
M,18,19,79,2,0,0,0,0
F,1,20,629,4,2,0,0,1
M,45,0,790,0,1,3,0,0
M,56,1,88,0,2,3,4,3
M,25,17,911,0,0,0,0,0
M,25,1,66,0,5,2,0,2
M,45,3,29,2,1,1,0,5
F,1,12,274,0,3,2,3,0
M,56,14,436,0,1,0,5,0
M,25,17,633,0,3,0,0,2
F,25,4,486,0,0,0,0,3
F,35,10,63,0,3,4,5,3
M,35,0,981,4,0,2,2,4
F,25,19,130,4,0,4,0,4
M,1,16,498,2,3,2,4,4
M,50,14,660,0,4,5,4,0
F,25,7,41,3,0,0,4,0
M,18,10,168,5,0,3,2,0
M,45,5,488,0,1,1,0,0
F,56,9,616,3,3,5,3,1
M,56,3,458,5,3,5,0,0
M,35,7,923,0,0,0,1,0
M,35,10,265,3,0,0,0,0
M,56,0,974,1,5,5,3,3
M,1,15,553,0,5,3,3,1
F,25,15,27,2,4,2,5,2
F,35,15,787,0,0,2,5,4
F,18,3,222,2,0,2,0,5
F,35,9,358,4,2,2,4,0
M,25,2,440,0,5,0,0,0
F,18,17,49,4,2,5,1,1
F,1,12,294,2,4,4,5,5
F,25,14,152,4,0,3,2,3
M,25,5,19,0,5,2,3,0
M,56,11,17,0,2,5,0,0
F,25,0,605,3,0,0,0,0
F,18,8,908,4,1,3,5,1
F,25,4,196,0,1,0,0,0
M,35,17,801,1,4,0,2,0
M,25,17,469,0,0,3,2,0
M,35,14,282,0,0,2,0,0
F,25,0,765,3,0,0,3,3
F,1,19,856,1,2,3,1,5
M,25,14,555,5,0,0,3,0
M,1,15,532,0,0,0,0,0
M,18,0,853,0,0,0,0,0
M,35,15,878,0,1,3,2,4
F,25,15,76,1,2,4,4,2
M,18,6,224,0,3,5,4,0
M,56,0,895,0,0,2,5,0
M,35,11,630,0,0,3,0,0
F,35,5,431,0,0,4,2,1
M,25,7,921,3,0,4,0,0
M,35,0,460,0,0,0,0,0
M,25,15,302,0,5,0,0,0
M,50,20,967,4,0,4,0,0
M,25,16,88,0,0,1,5,3
F,18,11,330,2,0,5,0,0
M,25,2,658,5,0,0,0,0
M,56,14,297,2,3,4,0,1
M,56,7,830,0,0,0,3,0
M,35,3,207,5,2,1,3,1
F,56,18,468,4,4,1,4,3
M,1,3,912,1,0,3,3,4
F,25,5,111,3,2,1,3,4
F,50,12,992,5,1,1,0,5
F,50,12,977,2,3,4,5,0
M,56,1,765,1,2,1,5,5
M,35,19,84,5,1,5,1,3
M,18,12,495,0,5,4,2,0
M,1,20,373,1,2,0,3,0
M,18,1,875,2,1,0,4,4
M,35,15,376,0,0,0,0,1
M,1,0,602,0,3,1,2,0
F,45,15,161,5,0,0,2,2
F,25,15,130,1,5,5,0,0
F,25,0,758,0,1,5,2,0
F,56,14,331,2,2,3,3,4
F,35,17,558,4,0,0,0,1
F,25,7,347,0,0,0,0,0
M,35,17,926,5,0,5,0,0
F,18,19,863,2,0,0,5,5
F,56,11,527,0,3,4,0,0
M,50,1,440,4,0,5,5,3
F,18,15,87,0,5,2,5,0
F,45,19,132,0,5,2,5,2
F,1,15,346,5,0,5,2,4
M,1,3,28,1,0,1,1,2
F,25,11,322,2,0,0,1,4
F,25,17,652,0,0,0,0,0
F,25,15,373,0,0,0,1,3
F,56,9,558,1,0,0,0,4
F,1,0,23,5,4,1,3,5
F,18,6,314,2,2,3,3,3
M,45,4,21,0,2,5,2,4
F,25,0,50,1,3,2,4,0
M,25,7,354,0,0,2,0,0
F,50,9,836,5,5,1,0,5
F,35,12,280,1,3,5,2,0
M,56,9,708,4,0,5,4,1
F,56,0,946,0,0,4,4,5
F,35,13,228,4,4,0,2,0
F,25,12,563,0,3,1,5,3
M,25,17,495,0,3,0,0,0
M,56,5,905,3,2,3,5,0
M,1,14,287,3,4,2,0,0
F,25,12,372,2,0,4,1,1
F,56,5,557,5,0,4,2,0
F,35,2,597,0,2,4,4,4
F,25,2,726,0,0,0,0,0
M,35,20,200,0,5,2,3,0
M,35,1,15,0,0,5,4,3
F,56,6,457,3,2,2,3,0
F,25,20,764,2,5,0,4,0
M,56,3,605,4,5,0,0,1
F,25,8,354,0,0,0,1,0
M,25,14,89,0,1,0,0,4
M,25,14,911,0,0,0,0,0
F,56,17,944,0,5,2,5,0
M,45,8,322,0,5,5,0,0
F,45,2,956,1,0,1,5,5
M,35,15,681,1,0,5,4,0
M,35,15,193,0,2,1,0,4
F,56,1,790,1,3,1,1,0
F,1,8,466,0,5,3,1,0
F,25,1,132,2,5,1,5,3
M,56,18,760,0,5,1,0,1
F,56,7,66,0,0,5,4,0
M,1,14,655,0,0,4,3,0
F,45,6,13,4,1,1,3,2
F,25,18,320,1,0,5,3,5
F,25,0,946,4,3,3,4,5
M,35,11,379,0,2,1,3,0
F,35,10,430,0,5,0,5,4
M,56,15,840,0,3,2,0,3
F,56,6,965,1,5,3,0,5
F,25,0,325,0,0,0,0,0
F,25,11,437,0,0,0,0,0
F,25,17,215,3,3,1,4,0
F,18,2,758,3,4,0,2,0
M,56,7,292,3,0,0,0,2
F,35,1,557,0,5,0,0,0
M,25,13,956,2,0,0,0,0
F,50,17,933,2,0,4,4,4
F,18,20,937,3,5,5,3,4
M,25,12,290,4,0,0,0,0
M,35,2,473,3,4,5,4,4
F,45,2,186,0,5,2,4,5
M,35,5,17,0,0,2,1,5
M,35,7,178,4,0,5,5,5
M,25,5,907,3,1,2,0,4
M,1,8,292,2,1,5,1,0
M,45,15,275,0,0,0,0,0
M,50,20,953,0,0,4,0,0
M,45,14,910,0,0,0,0,2
F,18,15,953,0,0,0,0,0
F,25,17,197,0,5,1,0,0
M,56,10,62,5,1,5,1,3
M,56,15,143,1,0,3,2,1
F,25,0,40,0,1,3,5,0
M,56,6,292,4,0,0,0,0
M,25,4,674,0,0,3,0,5
M,56,4,446,5,4,3,0,5
M,25,6,62,0,0,0,4,1
M,56,14,949,4,0,0,0,0
M,25,3,799,1,4,5,3,4
F,50,4,809,5,0,4,2,0
F,56,1,905,1,0,0,0,0
M,35,7,230,0,0,0,0,0
F,1,11,605,1,0,0,2,1
F,56,14,372,5,0,4,5,0
F,56,8,652,3,4,5,2,0
M,56,17,830,0,0,4,1,3
F,45,8,910,3,0,4,1,3
M,18,5,329,1,0,4,2,0
F,18,17,497,0,2,3,5,0
F,25,14,972,0,1,0,0,0
M,56,8,220,1,0,1,1,0
F,45,16,360,2,1,4,4,0
F,35,9,950,0,0,0,0,0
F,35,1,534,5,3,5,0,1
M,45,3,79,5,0,5,5,2
M,35,2,954,0,5,3,1,4
M,35,6,813,3,2,5,0,2
M,25,18,891,0,1,0,1,5
M,56,0,465,1,0,4,5,0
M,1,10,532,2,1,5,0,0
M,25,2,441,0,0,2,0,0
M,25,11,360,2,2,5,3,5
M,25,4,114,0,0,1,0,0
F,56,7,232,0,0,4,4,4
M,56,3,937,0,0,0,0,0
F,25,7,672,3,0,3,5,4
M,45,1,590,1,1,0,4,2
M,56,19,925,3,0,0,0,0
F,35,18,480,3,1,4,2,5
F,25,11,942,0,2,5,3,1
F,56,4,21,1,0,4,4,1
M,18,11,84,0,0,0,0,0
F,35,4,590,0,5,5,0,5
M,25,16,329,0,0,0,0,0
F,45,13,329,3,0,5,2,5
F,50,1,735,0,0,0,0,0
M,18,7,946,0,0,3,0,0
M,56,0,113,0,0,0,0,0
M,1,20,49,1,1,3,0,0
F,25,12,358,5,2,1,3,2
F,56,11,435,1,5,2,0,2
M,25,7,473,0,0,0,0,4
M,35,0,705,2,5,1,0,0
F,25,20,672,1,5,4,5,5
F,25,0,655,4,1,2,4,3
M,18,3,539,1,0,2,3,0
M,1,5,287,5,3,3,5,0
F,56,17,609,0,2,0,2,0
M,18,1,549,0,4,4,3,1
M,45,8,966,4,2,4,3,4
F,18,3,484,0,0,0,0,0
M,50,11,943,1,0,0,5,5
M,35,11,481,0,0,3,3,2
F,50,3,911,0,0,0,0,2
M,45,0,108,3,0,3,0,0
M,1,11,613,3,2,1,3,0
F,35,8,581,4,5,0,5,1
F,18,0,549,0,2,5,5,0
M,35,0,680,0,0,0,0,4
M,18,5,402,0,0,0,0,0
M,35,14,847,0,4,3,0,0
F,50,0,273,0,2,2,3,4
F,35,17,360,0,0,0,0,0
F,18,20,916,2,5,4,3,2
F,18,9,655,5,5,1,1,2
M,25,10,88,2,0,4,4,1
F,18,14,474,5,0,1,1,3
F,1,0,104,1,1,4,2,4
F,1,3,458,5,5,3,2,2
M,1,10,424,5,2,4,4,5
F,1,5,950,4,2,3,3,5
M,1,11,434,5,2,4,2,2
F,1,14,744,5,0,0,0,0
F,35,14,727,0,5,4,4,5
M,18,12,550,0,3,0,3,0
M,18,6,601,5,5,2,1,0
F,1,1,461,3,0,5,1,2
M,25,19,765,5,2,1,0,2
F,18,0,132,4,4,4,2,3
F,25,11,947,4,3,3,2,0
M,35,0,658,0,0,0,0,0
M,50,4,925,2,5,2,5,3
F,1,1,312,0,0,2,1,5
F,56,8,503,0,3,1,3,3
M,25,0,726,0,0,1,4,0
F,35,17,131,1,0,0,0,0
M,25,1,850,0,0,0,0,0
F,18,5,85,0,2,5,4,0
F,25,15,553,0,0,5,0,0
M,50,16,633,3,2,1,4,3
F,35,13,78,2,5,3,5,1
M,18,15,331,0,5,1,5,0
M,50,12,629,0,0,2,3,0
M,56,1,376,3,2,1,3,3
F,18,13,800,0,1,3,0,0
F,25,17,965,1,5,0,0,5
F,45,9,376,3,0,5,3,1
M,35,0,320,0,0,0,0,0
M,50,7,244,2,0,0,0,4
F,35,20,878,0,5,0,0,0
M,50,14,88,0,0,1,2,0
F,56,13,74,5,5,0,0,4
M,50,20,557,4,5,0,2,3
F,50,3,110,0,1,1,3,3
F,50,19,937,2,1,3,1,0
F,25,7,12,0,0,0,3,0
F,35,13,221,0,0,0,0,3
F,25,2,280,0,5,3,4,3
M,1,7,380,1,0,4,4,0
M,35,4,485,4,2,1,4,1
M,35,10,114,5,5,3,0,0
F,50,11,430,5,0,4,0,5
M,18,9,450,2,3,5,2,0
M,56,15,70,0,0,2,0,0
F,35,12,984,0,2,3,0,0
M,25,13,902,1,1,0,5,2
F,1,19,631,3,0,3,2,1
F,56,17,483,1,2,5,2,0
F,50,4,804,0,2,5,1,5
M,25,9,338,2,0,4,4,4
F,35,16,83,5,0,0,1,1
M,25,6,462,1,5,5,1,3
M,25,17,722,0,0,0,0,0
M,35,16,600,2,2,1,5,5
F,45,16,279,3,1,3,1,3
F,56,18,756,4,5,5,4,4
M,1,14,981,1,2,1,5,1
F,45,11,313,1,4,2,4,2
F,45,15,800,0,0,3,0,5
F,1,17,945,1,2,5,0,0
F,56,1,730,0,0,0,0,4
F,1,5,285,3,0,4,4,4
M,18,12,878,0,0,5,0,0
F,45,7,168,0,0,0,0,1
M,45,14,442,3,4,5,2,0
F,35,1,708,3,0,1,2,1
M,25,10,488,2,0,2,3,3
F,18,9,347,0,5,5,2,0
F,25,13,447,0,5,3,0,0
M,56,0,986,0,0,2,0,0
M,18,3,122,4,4,5,3,1
F,50,0,744,0,1,1,3,3
M,50,11,933,1,4,0,2,3
M,35,3,406,0,3,3,2,0
F,25,4,434,2,2,0,0,5
F,1,0,215,4,4,4,1,3
F,50,7,660,3,4,1,0,4
M,50,18,178,3,0,5,1,4
M,50,2,421,0,1,4,0,0
F,25,3,977,3,2,2,0,0
F,56,5,118,0,0,0,4,2
M,18,7,539,0,0,1,3,0
M,18,4,211,0,0,0,0,0
M,18,6,627,1,2,4,1,2
F,50,17,495,0,0,5,0,0
M,56,16,610,3,4,5,0,0
F,35,16,942,1,3,4,3,5
F,35,17,968,2,3,3,0,0
F,56,15,914,4,1,4,3,5
M,25,4,641,0,0,0,0,0
F,56,19,797,5,4,1,0,1
F,56,18,853,0,0,2,0,2
M,25,17,990,0,1,2,4,0
F,56,19,20,0,0,1,2,0
F,56,19,571,0,5,2,2,4
F,56,8,354,0,5,2,0,5
M,25,17,942,0,0,2,4,4
F,1,5,6,0,0,3,3,2
M,35,19,28,5,0,5,3,4
M,18,8,530,0,3,3,0,3
F,56,0,523,0,1,4,4,2
M,50,4,674,5,5,5,0,0
F,45,14,85,0,0,0,0,0
M,35,0,770,3,1,0,3,4
M,1,1,555,4,0,0,3,3
F,50,20,132,4,5,5,5,0
M,45,6,498,0,1,5,0,3
M,1,19,331,1,1,3,0,0
M,18,11,906,0,1,0,0,3
F,56,5,320,1,2,1,3,0
M,25,2,843,0,0,0,0,0
M,25,7,74,0,3,0,0,4
M,18,11,743,1,0,0,5,0
M,18,19,132,5,1,4,0,0
F,1,7,743,4,0,0,0,2
F,50,12,223,0,0,4,0,0
M,25,5,563,0,0,3,3,1
F,25,12,758,4,0,5,3,0
F,25,18,558,2,3,2,0,1
F,25,3,463,1,3,2,4,5
M,35,17,466,5,0,0,0,0
F,18,5,110,2,0,0,3,0
M,50,1,722,1,0,4,0,3
F,1,10,406,1,0,3,1,1
M,35,15,130,1,4,2,0,5
M,35,17,606,2,0,5,0,0
F,35,3,630,4,4,1,0,4
M,1,4,744,2,2,4,2,4
F,45,5,602,2,1,5,5,0
M,25,20,741,5,0,1,2,1
M,45,2,193,0,0,1,1,1
M,18,18,12,1,5,0,5,5
M,35,1,123,3,1,4,5,3
M,35,6,986,2,4,4,5,3
F,25,18,503,0,2,5,0,0
F,1,19,743,0,1,2,3,3
M,35,5,991,0,0,0,0,0
F,50,12,631,1,0,2,0,0
M,35,17,302,0,0,0,0,0
F,1,0,83,4,0,5,0,0
F,18,13,306,0,3,4,0,1
M,25,8,446,0,0,0,0,0
M,25,9,132,1,0,0,0,0
F,56,20,826,3,0,2,4,0
F,18,7,939,0,0,0,0,0
M,18,4,186,3,0,0,0,0
F,56,8,772,0,4,4,2,5
M,25,5,462,2,4,5,3,0
F,35,2,497,5,5,4,4,2
F,25,2,975,2,4,3,4,4
M,18,9,89,2,5,2,5,5
M,1,11,912,3,2,0,0,4
M,45,15,840,4,4,0,0,0
M,56,15,273,0,1,3,0,0
F,56,3,984,1,2,1,0,2
F,56,17,985,5,0,0,0,0
F,45,19,427,0,0,5,4,1
F,18,1,29,2,0,5,0,1
M,25,17,522,0,0,3,0,0
M,25,19,231,2,0,2,1,0
M,25,15,410,0,1,0,0,5
M,50,2,947,0,0,0,0,4
M,18,6,262,0,0,5,0,4
M,25,7,750,2,1,0,0,5
F,35,18,910,4,1,5,1,3
M,18,11,596,0,0,5,3,0
M,25,1,904,0,0,4,3,0
M,50,6,820,4,1,4,4,4
M,25,14,856,0,0,0,0,0
M,18,8,307,4,0,0,0,0
M,25,0,118,2,2,0,5,2
F,45,5,991,2,3,5,4,5
F,56,3,531,4,2,4,3,2
F,56,4,352,0,0,0,2,0
M,45,11,215,4,0,0,0,5
F,56,6,447,0,5,5,0,4
M,25,17,65,0,1,5,5,1
F,25,7,741,0,3,0,0,0
M,50,19,10,2,5,2,4,4
M,45,14,797,0,5,3,2,0
M,56,11,924,3,4,1,0,4
F,35,15,406,4,3,0,0,0
F,56,1,122,0,4,5,1,0
F,25,20,902,3,5,0,0,0
F,18,11,287,0,0,5,4,0
F,45,8,857,2,1,4,0,2
M,56,4,437,3,0,1,0,0
F,45,19,622,0,2,4,5,0
M,18,7,627,1,0,1,1,5
F,50,3,226,0,0,1,1,0
M,25,9,917,3,0,2,1,2
M,56,16,83,1,5,1,2,5
F,56,2,78,3,4,5,5,2
M,25,15,410,3,3,0,0,1
M,1,5,460,3,1,4,4,3
F,56,0,803,1,0,1,0,0
F,45,6,279,0,0,0,0,0
M,18,4,790,0,3,2,4,0
M,1,15,813,0,5,2,5,1
M,56,4,797,2,0,1,1,3
M,18,6,441,3,5,5,4,0
M,1,0,275,0,0,0,0,0
F,35,0,108,1,0,2,4,3
F,25,7,558,0,2,5,0,0
F,45,6,200,1,5,4,2,3
M,25,15,82,4,2,0,0,0
F,35,0,584,3,0,0,1,0
F,25,14,245,0,1,5,5,3
M,18,3,917,0,3,3,4,0
M,25,6,652,1,0,0,0,0
M,35,8,935,0,5,1,4,0
M,25,10,571,0,2,3,3,4
F,56,18,815,2,0,1,0,5
M,1,9,906,0,4,3,1,5
M,45,15,329,0,0,0,0,1
F,35,0,83,1,0,2,5,4
F,25,7,354,0,0,5,2,0
F,45,14,633,1,5,4,0,5
M,56,14,921,5,3,0,5,4
M,56,2,751,0,0,5,3,0
M,25,14,775,4,4,0,4,4
M,1,11,181,3,4,4,0,0
M,50,4,40,0,4,2,1,0
F,35,20,206,4,3,4,0,3
M,45,6,786,1,0,0,0,0
M,50,5,22,0,0,3,2,4
M,18,9,19,4,0,0,0,0
F,1,2,596,3,0,4,4,0
F,35,18,274,1,0,4,0,4
F,56,20,968,0,5,5,4,1
F,35,16,843,2,4,0,4,3
M,1,2,752,5,0,0,0,0
M,25,13,85,0,0,0,0,0
M,18,7,253,0,0,4,3,2
M,1,20,847,3,5,0,0,4
M,56,14,584,0,0,5,4,0
M,1,12,974,1,5,3,2,5
M,35,12,933,0,0,0,0,0
M,18,7,245,5,1,5,5,1
F,1,17,902,3,1,5,3,3
M,35,19,224,3,5,0,0,4
F,1,17,484,2,0,0,0,3
M,35,15,29,2,1,4,0,1
M,25,9,953,0,0,0,0,0
M,18,6,15,0,0,1,3,3
F,1,0,856,2,1,5,1,1
F,1,20,103,2,3,1,0,0
F,56,0,993,0,0,3,3,0
M,18,3,434,4,2,4,3,3
M,35,8,796,2,0,0,4,0
F,50,15,370,0,5,1,2,1
F,25,9,949,1,0,5,4,0
F,25,0,802,5,3,0,1,0
F,50,3,74,0,0,0,5,2
F,18,0,83,0,5,1,0,0
M,35,2,957,5,0,3,2,3
M,25,4,460,0,2,2,0,0
M,25,19,967,0,0,1,4,3
M,35,3,911,4,5,0,5,4
M,25,7,537,0,0,0,0,1
M,18,6,109,0,0,2,2,0
F,1,14,953,0,4,4,0,0
M,25,4,731,3,0,0,0,0
M,25,15,191,0,0,0,0,0
M,56,20,110,0,0,1,5,1
F,50,7,48,0,0,1,4,0
M,25,14,990,2,1,2,0,0
M,18,19,121,3,5,3,3,1
F,25,7,482,0,2,1,0,0
F,56,9,760,0,2,4,1,5
F,45,11,838,3,5,0,3,3
F,45,18,580,3,0,2,4,5
M,18,20,596,3,0,0,0,4
F,50,13,220,4,2,0,0,4
M,35,17,875,0,0,3,5,0
F,1,5,968,4,1,3,0,0
M,25,7,433,4,2,4,0,3
M,25,19,121,4,0,0,0,0
M,35,20,921,5,0,5,3,1
M,1,9,720,3,0,3,0,0
