Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,45,14,933,1,0,2,0,3
M,18,15,622,0,0,5,1,1
M,56,15,457,5,3,3,1,4
M,50,0,631,0,3,3,3,0
F,35,18,630,3,0,2,0,0
F,25,1,132,2,2,3,0,0
F,50,7,744,1,2,0,1,1
F,1,0,459,0,0,4,0,3
F,25,10,485,0,3,5,5,4
F,25,5,708,2,3,0,0,4
M,56,4,380,5,4,2,3,0
F,1,0,442,3,1,3,0,4
F,56,17,193,5,1,5,4,2
F,45,17,301,5,2,5,4,0
M,50,14,952,3,1,0,4,5
M,45,0,878,0,0,0,0,0
M,18,2,207,2,2,0,3,3
M,56,1,220,2,0,0,0,0
M,50,17,379,3,0,0,0,5
M,1,17,547,4,0,1,1,0
F,45,18,489,4,5,2,3,1
M,25,20,959,1,1,2,3,5
F,25,14,604,1,4,1,0,1
M,25,6,931,3,4,0,2,2
F,50,18,303,1,2,3,5,4
F,56,12,457,4,0,2,4,0
M,1,2,799,1,0,1,2,4
F,25,4,752,0,0,4,0,0
F,56,9,222,0,3,1,3,0
M,56,7,956,2,4,0,2,0
F,45,4,540,1,2,2,0,5
F,18,4,915,3,1,4,0,2
F,56,13,780,4,4,5,2,3
F,50,9,330,5,3,5,3,0
M,50,12,770,2,3,0,0,4
F,35,7,481,3,0,4,3,4
M,25,8,473,3,0,0,0,4
F,35,11,640,0,3,4,3,5
M,18,18,815,0,5,0,2,0
F,25,11,113,5,4,3,1,0
F,1,10,986,0,3,2,1,5
M,56,8,777,0,2,3,3,5
F,45,5,911,3,2,2,4,4
F,1,12,105,4,0,0,3,5
F,18,20,313,4,3,3,0,2
M,25,6,787,2,2,4,4,0
F,1,4,276,4,0,5,0,0
F,45,4,281,4,3,0,0,5
F,45,1,377,2,4,3,1,0
F,45,12,123,4,1,5,3,4
M,18,3,446,5,1,2,3,0
F,1,4,983,5,3,2,2,5
M,45,14,584,5,2,3,0,4
F,50,1,836,1,1,1,1,3
M,45,5,967,5,2,5,3,0
F,18,16,206,1,1,5,4,1
F,35,11,833,1,0,2,5,0
F,45,8,194,2,0,2,4,0
M,18,2,958,5,0,0,5,0
M,18,14,778,2,4,0,1,0
F,35,20,966,4,4,2,1,0
M,50,15,303,5,2,1,4,0
F,18,18,790,4,5,1,0,5
F,56,12,27,0,5,2,4,5
M,56,15,33,3,4,3,4,0
F,18,7,983,5,5,4,4,4
M,45,8,972,1,5,0,2,4
M,1,0,836,1,3,0,2,0
F,18,16,540,0,0,0,3,1
F,1,17,550,1,4,2,4,0
M,35,16,89,3,2,5,5,0
F,25,2,272,0,5,4,3,1
F,45,10,165,4,0,1,1,4
M,1,12,42,5,3,2,5,3
M,56,11,910,1,2,4,2,3
F,56,18,465,0,5,4,5,4
M,50,12,658,4,3,2,5,0
F,45,10,750,3,0,3,0,1
F,25,18,852,4,2,5,1,2
M,1,20,840,3,0,4,2,1
F,56,4,610,0,1,0,0,3
M,1,20,980,4,5,3,0,2
M,35,2,809,4,5,3,2,0
F,35,12,981,3,5,0,0,2
F,50,14,313,0,4,2,3,1
M,1,20,196,3,0,3,5,2
F,25,6,21,1,5,0,2,3
F,45,10,274,5,1,2,0,4
M,35,6,53,3,0,0,5,0
F,45,19,857,2,0,5,5,4
M,50,12,424,5,3,1,5,5
F,56,18,941,5,5,4,3,0
M,56,5,558,0,2,1,1,0
F,35,5,50,4,4,3,1,0
M,25,17,535,1,1,1,2,0
M,50,4,726,5,3,3,5,1
M,45,6,373,3,5,0,4,4
F,18,9,726,3,0,0,0,1
M,56,18,985,0,5,0,2,0
F,35,16,919,1,1,3,5,3
F,56,11,797,1,0,2,1,2
F,18,13,132,2,1,2,0,5
M,25,14,284,0,0,0,4,4
M,45,8,836,4,4,1,0,4
M,50,19,522,4,3,2,3,0
F,18,1,983,4,2,3,1,0
M,18,8,41,0,4,0,0,0
F,45,1,956,3,0,3,3,3
M,45,10,178,4,0,1,5,3
F,25,8,432,3,4,3,3,5
F,56,11,210,5,5,2,0,2
F,35,15,466,2,0,1,3,5
F,18,17,380,1,2,5,5,3
F,1,8,627,1,0,5,1,4
F,18,16,282,5,2,2,5,1
M,50,20,820,3,0,0,4,0
M,35,5,974,3,1,0,3,0
F,1,18,841,3,0,0,0,0
F,45,15,253,2,2,3,2,3
F,1,3,443,1,5,5,0,0
M,1,7,273,3,4,0,0,2
F,1,5,329,1,2,4,3,0
M,45,15,209,2,2,3,0,3
F,35,12,262,1,0,2,3,0
M,18,18,780,2,5,0,0,0
F,45,3,168,3,0,5,5,0
M,56,6,132,4,3,0,0,2
M,25,19,222,0,0,3,0,4
F,35,14,493,0,2,3,3,3
M,50,17,559,0,4,1,2,3
F,18,4,226,0,2,0,0,4
M,18,16,132,5,1,3,0,5
M,35,0,966,3,0,3,2,2
M,35,6,520,5,2,1,4,4
F,35,19,549,0,3,2,5,1
M,18,10,26,4,3,2,3,4
F,18,10,118,2,2,5,5,0
F,50,8,605,5,1,2,4,0
F,1,2,17,4,0,5,0,5
F,25,0,261,1,0,5,5,0
M,18,14,300,2,0,2,2,3
F,1,20,157,5,1,5,5,1
F,35,4,78,4,0,4,0,1
M,35,13,232,2,2,0,3,0
F,25,2,112,1,2,5,1,4
F,18,11,228,2,4,0,4,0
F,45,19,905,1,2,4,5,1
F,25,0,539,1,5,0,5,4
F,1,7,946,0,0,0,4,4
M,25,14,262,1,2,2,3,0
F,35,0,370,3,4,3,5,0
F,50,0,48,1,0,3,4,1
F,45,7,722,1,2,4,0,4
F,50,4,913,1,1,0,4,1
F,25,2,612,5,3,4,0,5
F,56,0,640,1,2,1,0,5
M,25,10,300,4,4,0,5,5
M,25,6,231,0,0,2,5,1
M,18,10,488,5,1,5,0,2
M,45,8,372,3,5,0,4,0
M,45,0,333,4,0,0,0,2
M,45,3,493,0,0,0,4,4
F,25,5,424,1,1,5,4,0
M,45,1,705,1,1,3,1,0
F,35,13,302,0,3,0,2,4
F,18,4,136,1,2,1,5,1
M,18,9,62,3,0,5,0,4
F,1,17,77,1,2,3,4,2
F,35,1,550,2,3,0,4,4
M,1,6,347,1,0,2,0,0
M,18,17,459,0,0,3,1,0
M,45,5,925,1,1,0,1,0
F,35,1,535,2,2,4,2,1
F,35,2,765,1,0,4,5,4
M,45,12,972,4,1,4,5,4
F,35,19,752,3,1,2,2,2
F,56,6,331,0,2,5,5,0
F,1,4,853,3,1,3,0,2
M,1,6,82,0,1,0,4,4
M,18,1,360,3,2,2,0,1
F,45,6,329,5,3,2,5,0
M,25,14,743,0,1,4,3,2
M,1,1,441,5,2,0,0,0
F,18,18,104,5,1,5,0,3
F,35,20,165,1,0,3,0,0
M,35,2,602,1,2,0,4,1
F,18,5,992,4,3,3,5,2
F,18,11,113,0,4,4,4,5
F,25,9,345,5,2,1,0,0
F,56,14,797,3,3,5,5,5
M,35,18,731,3,0,4,3,4
F,25,18,502,5,4,4,0,2
M,45,1,820,0,5,0,3,0
M,50,18,62,5,1,2,2,5
F,25,9,778,4,0,1,5,0
F,25,5,794,4,3,2,1,0
M,35,7,326,1,2,2,0,4
M,56,6,951,0,4,0,0,2
M,18,20,912,1,2,2,4,0
F,18,7,853,1,3,2,1,5
F,25,10,276,5,2,2,0,0
F,45,12,772,4,4,2,0,0
F,25,6,952,1,3,0,3,4
F,25,13,302,3,0,0,1,1
F,25,13,349,1,2,3,1,0
M,35,16,240,1,1,0,0,3
F,35,11,949,0,0,4,2,4
M,18,17,279,0,2,0,2,5
F,18,16,981,4,4,0,3,4
F,35,5,442,0,0,0,2,5
M,45,15,527,4,2,1,3,0
F,25,4,760,1,3,4,0,1
M,25,16,600,2,2,1,4,4
F,45,6,312,0,5,4,2,2
F,45,19,19,1,4,2,5,0
F,25,8,229,1,1,1,0,2
M,45,19,471,1,2,0,0,4
F,50,2,333,5,0,5,0,5
F,18,4,605,0,0,1,5,4
M,25,9,38,0,4,0,0,5
F,45,4,778,1,0,4,5,4
M,35,9,974,4,2,2,2,3
F,45,7,81,2,0,0,1,5
M,18,16,131,2,4,2,4,0
F,35,14,660,0,2,4,4,5
F,18,10,581,4,0,0,4,5
F,45,0,24,4,3,1,5,1
F,25,14,191,3,1,1,1,0
F,35,1,547,3,4,2,0,5
M,1,17,186,4,3,1,4,0
F,25,4,297,3,0,0,2,4
M,45,7,954,5,4,5,0,0
F,25,17,625,5,1,1,1,5
M,1,2,988,5,2,4,1,4
M,50,6,111,4,0,0,4,5
F,35,15,957,4,4,1,4,1
F,35,8,313,5,5,2,1,0
M,45,6,380,1,0,2,1,5
F,35,8,150,1,2,5,0,4
F,50,13,240,1,1,5,5,1
F,50,1,577,4,3,4,5,3
M,18,5,16,2,0,2,3,0
M,45,18,347,3,0,3,2,0
F,50,1,22,0,3,0,0,1
F,18,4,815,1,1,5,2,5
F,25,18,346,1,5,0,0,4
M,18,14,905,3,0,4,4,4
F,1,10,537,4,3,1,0,2
F,25,4,349,3,5,3,0,0
F,25,4,166,5,3,4,0,0
M,45,14,820,4,4,1,0,4
F,1,19,339,3,0,2,0,0
F,18,2,847,3,4,2,3,2
F,25,7,336,0,2,1,4,0
M,1,13,921,0,5,0,2,0
M,35,4,131,0,0,0,0,3
M,35,14,852,4,2,3,0,0
F,1,15,660,4,3,4,5,2
F,45,2,917,4,0,2,0,5
F,1,8,286,5,5,5,5,4
F,50,2,459,0,5,4,0,4
F,25,9,339,2,5,0,1,1
M,1,5,347,1,0,1,4,0
M,45,3,338,2,4,2,0,1
M,56,11,920,1,5,3,0,1
F,1,14,553,4,5,0,0,5
M,45,17,660,2,4,4,3,1
M,45,17,539,4,1,0,1,2
M,56,8,603,3,2,1,0,2
F,50,6,924,1,2,0,0,4
F,1,2,16,5,2,1,1,5
F,25,4,834,1,1,5,1,5
M,25,3,549,4,5,3,3,0
F,56,3,982,0,2,4,5,2
M,56,2,655,1,4,0,0,2
M,35,20,181,4,0,3,2,1
M,45,17,660,3,4,0,5,4
F,18,17,115,2,0,1,5,4
M,25,11,927,1,2,2,3,0
F,1,7,731,3,5,5,3,3
M,35,16,31,1,0,5,3,2
M,1,3,660,1,1,1,0,0
M,35,11,22,0,0,4,0,3
F,45,9,486,3,1,4,5,0
F,45,9,871,2,0,0,5,3
F,50,2,89,5,2,0,2,0
M,50,12,870,1,2,3,3,4
F,25,18,931,3,1,0,2,3
M,45,19,870,2,2,4,4,1
F,50,11,337,0,0,2,0,5
M,18,12,453,1,3,5,3,4
M,45,14,19,3,2,4,2,3
F,56,9,469,4,5,4,3,4
F,50,19,296,4,2,2,3,0
M,18,10,115,0,2,0,4,2
M,50,15,402,4,5,3,4,0
M,56,8,207,0,0,0,5,5
F,45,12,442,0,4,0,1,5
M,25,15,949,1,0,4,4,1
M,18,16,778,4,0,0,4,5
F,45,2,544,2,0,0,0,3
F,18,4,547,5,1,2,4,0
F,25,3,435,0,0,1,1,2
M,56,3,15,0,5,0,4,5
M,50,11,132,1,3,4,0,2
M,1,7,993,3,0,1,0,4
F,45,3,912,5,4,5,1,0
F,1,1,143,0,2,3,4,0
M,18,16,483,0,3,4,1,0
M,50,15,951,3,1,0,5,3
M,45,19,973,5,0,2,5,1
F,35,7,13,2,4,0,4,0
M,50,4,799,1,2,2,3,4
M,18,8,853,1,4,3,2,2
F,25,15,181,0,2,4,0,5
F,56,3,253,4,1,2,1,3
F,56,5,323,0,0,1,2,5
M,45,13,330,2,2,0,1,0
M,18,14,606,3,0,2,5,1
F,45,5,558,3,5,3,1,1
M,45,4,339,2,0,0,5,2
F,1,1,458,0,3,3,0,0
F,18,19,361,0,0,0,0,2
M,25,12,452,5,3,0,0,4
F,25,10,834,2,1,3,2,0
M,35,5,773,4,3,0,4,4
F,45,12,473,0,5,4,5,5
M,50,7,750,0,5,0,1,0
M,25,8,234,0,3,1,0,4
F,25,1,484,3,4,0,0,0
M,18,17,85,4,5,0,0,0
M,45,19,930,1,1,0,0,1
M,56,7,69,0,0,4,0,0
M,45,7,338,1,4,2,0,0
F,45,0,78,0,5,1,3,4
M,50,4,662,0,5,0,4,2
F,18,6,221,5,1,1,0,0
F,56,9,523,4,3,2,3,0
M,45,18,302,5,0,1,0,4
F,18,0,157,3,3,3,0,5
M,25,10,27,4,5,0,5,5
F,45,11,275,3,1,2,1,1
F,56,12,70,0,1,5,0,3
M,35,12,641,1,1,0,0,3
F,25,10,602,2,0,1,0,3
F,1,20,64,5,3,1,3,0
F,50,20,525,0,2,0,3,4
F,18,3,984,2,3,2,4,0
F,35,11,939,1,2,3,2,3
M,25,2,956,1,0,4,1,4
F,1,10,928,2,4,3,5,3
M,35,9,571,2,5,1,3,4
F,18,13,833,1,0,2,1,3
F,18,7,108,1,2,5,3,0
M,35,2,206,2,1,4,4,0
M,18,13,53,4,3,5,2,0
M,18,13,223,0,0,2,5,0
M,25,1,900,1,2,0,0,0
M,1,13,853,4,0,5,5,1
F,56,10,223,4,2,3,1,0
M,56,14,838,3,3,0,3,0
F,18,19,982,3,5,0,0,2
F,35,17,454,4,1,1,4,2
F,56,9,110,0,0,1,2,2
M,45,19,770,1,1,3,4,5
F,18,7,215,5,2,0,0,2
F,1,8,37,5,1,5,2,4
F,18,9,937,5,2,4,4,3
F,25,16,275,3,0,3,5,2
F,25,7,672,2,0,3,3,0
M,25,17,958,1,3,0,3,4
M,25,6,230,5,4,3,4,4
M,1,9,193,0,3,0,3,3
F,45,0,658,2,3,1,4,4
M,45,17,48,3,0,0,4,5
F,18,16,826,1,4,2,5,0
F,18,8,596,5,1,5,4,4
F,45,4,993,2,0,3,2,2
F,45,11,495,3,1,5,0,3
M,35,14,813,1,4,2,0,0
M,35,4,115,3,2,1,4,0
F,50,8,554,3,3,0,3,5
F,45,19,837,4,2,3,1,1
M,45,15,838,2,1,3,0,5
F,56,10,900,3,0,4,0,3
M,50,6,582,2,5,1,3,0
F,35,4,815,5,2,3,0,4
F,56,12,560,0,2,0,2,5
M,45,17,338,1,0,0,5,3
F,56,6,166,5,3,3,3,1
M,56,7,12,0,0,2,0,4
F,25,3,337,3,3,0,0,4
F,35,7,988,2,0,4,0,0
F,56,13,307,0,0,4,5,1
F,45,18,410,5,2,0,1,5
M,35,14,111,2,3,4,4,0
F,45,2,430,1,4,1,2,0
F,18,19,652,4,3,5,2,0
F,35,18,944,5,4,5,0,2
F,18,19,454,3,3,2,1,4
F,45,7,761,1,2,2,1,5
F,18,20,443,5,2,3,1,0
F,35,12,19,5,2,3,5,0
M,18,3,211,0,1,0,0,5
F,25,20,531,4,3,3,3,4
M,18,0,379,2,4,5,3,4
M,1,17,127,0,3,0,0,3
M,45,14,726,1,0,0,3,0
F,18,16,549,3,0,0,4,3
M,50,4,23,0,3,0,4,3
M,50,0,870,5,1,0,1,0
F,25,6,871,0,0,2,4,0
F,18,10,282,5,1,5,2,0
M,45,10,110,4,0,3,5,0
M,45,12,921,0,0,2,5,2
F,35,17,627,5,0,1,4,1
F,35,0,559,3,0,1,3,3
F,56,10,235,0,4,0,0,5
M,45,16,856,3,1,3,0,0
F,50,17,79,1,0,4,0,0
F,35,18,338,5,0,4,0,5
M,18,9,856,4,3,0,4,0
M,50,2,582,3,0,4,5,0
F,18,19,947,4,1,2,0,5
F,45,14,939,5,1,1,4,0
F,25,7,294,2,1,0,2,0
F,50,8,360,2,4,3,3,0
M,25,20,474,2,5,1,5,1
F,50,15,16,2,5,0,5,5
M,25,20,24,2,2,0,2,5
F,50,19,136,5,1,0,4,5
F,25,19,493,2,1,0,3,4
F,25,3,103,5,4,2,0,0
M,18,17,109,0,0,5,5,0
M,50,17,82,4,3,0,4,0
F,50,17,66,0,0,1,3,4
M,18,2,62,3,0,0,4,5
F,18,8,958,5,3,0,5,4
F,1,10,977,2,4,4,5,1
M,1,7,856,0,3,5,3,4
M,45,12,731,2,2,2,3,1
F,25,18,600,3,1,0,0,2
F,18,8,915,1,2,4,4,0
M,18,0,463,4,4,4,1,4
M,1,3,741,2,1,1,0,2
M,56,13,539,3,0,0,2,0
F,45,15,550,4,3,0,3,4
M,25,2,38,3,0,4,4,0
F,50,10,78,1,3,5,2,4
F,45,8,630,4,0,4,0,2
F,50,18,863,1,2,1,1,3
F,45,7,200,5,2,3,1,0
F,18,20,61,3,5,5,0,5
F,18,18,610,5,3,3,0,1
M,18,13,171,1,4,0,3,0
M,56,12,756,4,3,3,5,0
M,1,6,105,0,0,4,4,2
F,18,20,370,3,4,0,4,2
F,50,7,334,2,4,2,5,4
F,50,9,131,2,4,0,0,4
F,25,13,920,4,4,1,4,2
M,50,4,405,3,1,0,0,1
M,25,10,563,3,1,3,5,1
M,50,4,379,2,4,4,4,0
F,25,20,950,4,4,4,4,0
F,1,7,597,5,2,4,0,0
F,45,4,111,0,0,3,0,2
F,45,20,358,5,0,3,3,0
F,50,0,180,1,5,5,4,0
F,25,7,303,1,2,0,3,3
M,50,20,284,5,0,2,1,4
F,45,12,128,4,3,4,4,0
F,35,1,928,5,1,5,3,0
M,50,13,435,1,0,0,0,5
M,56,13,945,2,4,0,0,0
M,35,14,362,5,0,0,0,0
M,45,15,65,1,3,0,0,4
M,25,16,432,3,0,2,0,0
M,50,16,853,3,0,3,2,0
M,50,6,997,0,0,0,2,0
M,56,14,280,5,2,0,0,0
F,35,1,744,2,0,4,0,0
F,18,4,21,4,3,4,3,5
M,50,19,220,0,2,0,2,4
M,35,3,10,5,4,0,1,0
F,25,15,50,1,0,3,3,1
M,45,6,627,5,3,3,4,4
M,1,0,481,4,3,1,5,1
F,25,12,462,5,2,2,4,4
F,50,18,321,0,0,2,0,1
F,35,20,70,3,0,4,0,5
M,18,5,613,0,2,4,0,0
M,45,6,236,5,4,3,3,3
F,56,9,554,5,5,5,0,5
M,45,2,462,3,0,3,5,0
M,25,20,104,4,4,3,4,0
F,1,17,973,1,3,2,4,2
F,25,12,338,3,0,0,0,0
F,25,3,483,5,3,2,5,4
F,50,4,966,3,0,0,1,0
M,18,18,946,5,0,3,0,3
M,45,6,502,1,1,5,4,4
M,56,17,277,2,2,4,3,4
F,25,9,170,0,0,4,5,5
M,18,5,609,1,0,3,4,3
F,50,9,853,1,0,5,0,1
M,45,4,939,1,0,0,0,4
F,25,5,949,3,1,0,3,4
F,50,19,539,3,2,2,4,1
M,45,1,377,5,3,0,1,1
F,25,1,787,0,0,5,0,1
F,45,10,352,2,1,2,2,0
F,50,4,62,5,5,4,5,1
M,56,17,606,0,4,2,5,5
F,18,1,782,1,2,5,0,0
M,50,20,928,5,4,2,0,1
F,35,9,31,4,2,0,4,4
M,45,20,193,5,4,3,5,5
M,18,9,773,5,0,0,2,5
M,1,20,708,0,3,2,0,4
F,25,13,786,5,3,5,1,1
F,56,17,435,0,4,1,3,2
M,1,1,33,0,4,0,0,0
M,18,7,210,1,3,5,3,3
F,25,20,18,3,3,0,4,3
M,56,11,553,1,2,0,4,0
M,50,17,630,4,3,0,3,5
M,18,4,540,5,1,2,2,4
F,1,17,912,0,0,2,1,5
M,18,12,130,0,0,0,0,5
F,50,20,358,5,3,4,2,0
F,56,3,53,3,1,0,2,1
M,50,6,406,4,4,0,5,2
M,35,5,430,0,1,3,5,0
F,25,2,193,1,2,1,0,4
M,56,20,54,0,0,0,3,3
M,1,9,773,4,3,0,5,2
M,45,2,966,4,3,3,5,5
M,50,19,282,4,5,4,3,2
F,50,15,321,0,3,4,5,0
F,18,5,980,5,4,3,0,5
F,50,16,173,5,4,3,4,1
M,25,0,917,5,1,0,4,5
F,35,18,362,3,3,0,0,2
F,18,13,870,5,3,3,3,4
M,1,11,498,2,1,0,0,4
F,50,15,484,3,2,0,0,4
F,18,4,287,5,1,0,3,0
M,45,8,773,0,0,2,5,1
F,1,8,326,2,0,4,1,0
F,25,15,104,0,0,0,4,0
M,18,1,281,1,2,0,2,2
M,18,14,253,5,1,2,0,5
M,45,2,382,0,2,1,0,3
F,18,12,503,5,2,4,4,0
F,35,13,433,0,1,5,5,1
M,1,12,279,3,0,3,0,2
M,50,10,452,2,3,5,5,0
F,35,9,15,2,1,2,0,4
F,18,3,228,1,2,4,1,5
F,50,8,240,5,4,2,5,1
M,1,17,910,1,5,0,1,5
F,25,6,602,1,5,3,1,0
F,25,9,427,5,3,3,4,2
M,1,10,752,3,4,1,3,5
M,50,18,939,0,0,0,5,4
M,56,8,939,5,2,0,2,0
M,1,17,985,2,4,0,4,0
F,25,12,958,4,0,3,0,0
M,45,4,803,2,4,3,5,5
F,1,16,910,5,5,3,2,2
F,18,3,527,5,2,4,5,1
F,25,3,459,4,4,0,0,3
M,35,11,377,0,0,2,5,5
F,1,5,294,1,4,1,5,2
F,35,19,630,3,1,0,4,0
M,56,12,618,4,5,3,0,2
M,1,12,847,0,0,4,3,1
F,45,8,891,5,4,5,5,3
M,45,18,537,1,0,2,0,1
M,35,12,296,2,2,2,1,5
F,56,9,894,4,5,1,3,4
F,50,0,338,0,0,2,5,0
F,45,17,813,2,1,4,1,0
F,50,6,405,1,1,5,4,0
M,35,1,641,3,0,2,3,4
F,45,12,161,1,1,0,0,0
M,45,18,525,0,0,0,3,3
F,18,0,640,0,0,3,2,3
F,25,19,925,0,0,5,4,2
F,45,0,279,4,5,0,2,0
M,35,9,926,0,0,0,0,5
M,56,8,402,0,3,0,5,1
F,45,16,284,0,0,0,2,4
M,25,14,170,3,0,4,4,4
M,18,6,902,0,0,5,3,3
M,35,15,453,3,0,2,4,0
F,1,4,410,0,0,2,0,4
F,50,19,598,0,0,5,2,1
F,56,10,981,4,0,4,5,0
M,56,5,485,0,2,0,0,4
M,45,15,18,4,3,2,3,4
M,25,8,756,1,0,1,4,4
M,35,7,790,5,3,0,2,3
M,35,0,551,4,2,0,3,4
M,45,2,200,4,4,0,3,3
F,56,13,38,3,0,2,5,0
M,50,20,495,3,0,1,2,0
F,18,6,837,5,1,0,3,0
M,50,2,953,5,2,3,3,1
F,25,20,462,5,1,3,4,2
F,25,20,27,4,0,1,4,3
F,45,18,277,1,0,4,0,0
F,18,10,28,5,4,3,5,1
M,50,12,522,4,4,4,3,1
F,45,18,361,5,2,5,3,4
M,25,13,24,0,0,0,2,5
M,50,0,130,1,0,0,4,0
F,35,1,445,4,2,3,0,0
F,1,6,813,2,0,0,1,3
M,35,5,752,4,0,3,3,3
F,25,20,178,5,1,4,5,1
F,45,0,560,1,0,3,0,4
M,56,8,314,4,3,0,3,4
F,1,7,361,2,5,5,2,2
M,1,16,782,4,0,0,4,3
M,50,7,895,3,2,2,4,4
F,25,16,180,1,1,0,3,4
F,56,6,740,0,0,5,1,2
F,18,2,837,0,2,2,3,3
F,56,17,915,5,0,5,0,0
M,35,6,144,3,4,4,2,3
F,56,13,720,4,1,5,2,0
F,18,19,943,0,4,0,0,0
M,18,4,800,3,3,4,0,0
M,18,11,497,0,5,4,5,3
M,56,16,930,0,0,0,2,5
F,18,1,26,4,1,4,4,3
M,50,5,803,2,3,0,4,0
M,56,15,303,5,2,3,4,1
F,18,11,48,1,4,4,2,5
F,25,16,296,2,5,3,5,0
M,18,5,972,0,0,1,5,1
M,45,2,61,0,4,5,3,4
M,50,14,427,1,2,0,5,2
M,1,9,935,3,4,1,3,0
M,25,7,765,1,2,2,3,0
F,1,19,66,1,2,5,4,3
M,18,13,81,5,5,0,2,4
F,35,10,554,0,2,4,3,4
F,35,18,993,5,1,4,0,3
F,56,7,127,0,5,1,1,1
M,1,6,275,1,2,4,5,2
M,45,2,338,4,5,0,0,5
M,35,18,347,1,1,1,4,0
M,56,19,927,2,3,0,5,0
F,50,16,66,2,1,3,5,5
F,1,6,440,2,2,1,5,5
M,18,13,244,0,3,0,3,4
M,1,10,212,4,3,0,3,4
M,56,9,465,1,3,0,4,0
F,18,16,28,4,4,1,3,0
F,18,7,895,1,1,1,4,5
F,35,15,557,4,4,1,0,3
F,25,4,98,1,5,5,1,4
F,35,10,220,1,1,0,4,0
M,45,10,232,1,0,2,5,4
F,1,14,944,0,3,0,5,2
F,35,0,354,5,0,2,1,3
F,18,10,535,2,3,3,0,5
M,35,17,261,1,0,4,4,4
F,35,0,488,4,1,5,0,0
F,35,20,170,0,0,4,4,4
F,50,5,482,5,3,0,0,4
M,50,17,98,4,3,3,3,0
M,35,12,837,5,3,4,5,2
M,25,11,445,0,3,0,5,4
F,45,4,320,3,2,1,0,1
M,25,17,959,1,3,2,5,1
M,50,16,558,2,4,1,3,3
F,1,20,947,5,3,0,0,3
F,1,19,329,1,5,3,5,3
M,56,20,597,0,0,1,1,1
M,56,19,685,2,3,1,4,3
F,25,3,764,3,2,3,0,2
M,18,5,856,0,1,3,2,3
F,18,1,17,1,2,1,3,5
M,25,3,537,3,0,4,3,1
M,35,9,347,1,5,2,0,5
M,25,20,69,2,1,4,4,1
F,18,1,895,5,4,4,3,2
M,56,14,790,5,0,3,4,3
M,25,7,223,4,0,4,0,3
M,35,12,910,4,0,0,0,4
F,56,16,557,2,3,1,0,4
F,1,3,912,3,1,5,4,0
F,35,9,535,5,0,5,1,3
F,50,18,944,1,4,0,1,4
M,35,12,373,2,5,4,4,3
M,50,2,276,1,3,2,0,0
F,45,0,930,2,1,1,4,4
F,45,16,68,0,4,0,0,0
M,18,12,991,2,0,5,5,5
M,35,20,836,5,2,4,4,5
F,25,17,928,5,4,0,0,0
F,50,15,212,5,1,4,0,0
F,1,15,290,0,1,5,3,2
F,35,7,630,5,5,0,3,5
F,50,20,988,1,3,2,0,4
F,35,1,550,1,1,3,5,3
M,45,13,273,3,1,0,4,0
M,18,20,28,5,3,3,0,4
F,35,15,115,5,1,5,2,2
M,18,0,433,3,0,3,0,0
F,45,15,38,5,3,3,4,3
F,18,19,70,0,1,4,1,4
F,45,0,581,2,0,5,1,0
F,25,7,914,5,1,4,3,5
M,50,2,290,5,1,3,0,4
F,45,7,471,1,0,3,3,4
F,18,6,524,4,5,2,1,3
M,45,4,532,4,5,0,3,5
F,18,18,445,3,0,5,4,3
F,50,0,382,5,4,0,1,0
F,18,0,321,2,3,4,3,3
M,25,12,674,5,2,2,5,4
F,25,14,612,3,3,3,2,5
F,45,20,148,2,4,3,0,3
M,35,12,175,3,5,3,4,1
M,50,12,215,1,2,4,5,2
M,35,13,405,0,2,2,0,0
F,18,8,700,4,5,4,4,0
M,18,6,336,4,3,2,4,5
F,35,16,563,5,4,0,4,3
M,35,15,916,4,2,1,3,2
M,50,20,53,0,4,0,4,1
F,35,14,168,3,4,4,4,3
M,25,16,641,3,0,0,3,2
M,50,20,380,2,0,0,3,5
F,56,16,944,4,4,2,0,5
F,35,0,121,3,2,5,3,0
F,45,15,991,2,2,0,3,0
F,1,1,282,5,2,2,3,0
M,1,1,826,1,1,0,0,0
F,1,10,396,1,3,2,5,0
M,25,0,616,2,0,5,5,3
M,35,17,130,5,1,4,1,5
M,1,17,474,0,5,4,0,5
F,35,3,240,4,0,4,4,0
F,35,13,977,0,0,2,4,1
F,56,7,557,3,0,0,0,5
M,45,2,352,3,0,0,4,2
F,50,3,328,2,0,4,5,0
M,35,7,833,4,4,3,4,1
M,35,17,222,2,2,2,0,2
F,45,3,320,4,0,2,4,3
M,25,2,273,2,2,1,2,3
F,56,8,930,1,0,4,0,0
M,50,17,672,5,5,0,0,0
F,45,12,598,3,0,2,1,2
F,50,10,80,3,0,0,0,3
F,35,0,857,4,4,2,2,0
M,35,19,765,2,2,1,3,4
M,25,20,211,3,1,0,2,1
M,45,12,601,2,1,2,3,5
F,50,9,895,0,5,4,4,0
M,35,6,65,2,1,0,2,4
F,50,11,208,3,1,2,5,0
M,45,15,609,1,0,3,4,3
M,50,14,220,0,3,2,2,0
F,18,5,520,3,4,4,0,0
F,1,4,76,4,3,4,1,2
F,25,6,941,3,2,3,0,3
M,45,7,406,3,0,0,4,1
M,45,9,186,1,0,2,3,0
