Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,45,14,48,0,0,5,0,1
M,25,5,840,4,4,3,0,0
F,56,2,186,4,0,2,3,4
F,35,11,700,0,0,4,3,2
M,1,6,297,4,1,0,4,2
M,45,7,358,0,1,0,2,0
M,18,15,118,0,4,2,1,2
M,56,12,378,0,1,5,5,4
M,35,1,437,2,0,0,4,4
F,18,0,915,5,0,0,4,0
F,45,2,276,0,3,0,4,1
F,18,11,489,1,0,0,1,0
F,35,8,463,2,5,5,0,4
F,25,7,84,0,0,2,0,1
M,1,2,672,2,1,0,0,1
M,35,14,333,1,4,1,5,3
F,18,8,920,4,1,1,5,1
F,35,16,551,0,4,5,4,1
M,56,9,907,1,3,0,0,4
F,1,0,346,5,0,2,0,3
M,1,11,240,2,4,5,2,5
F,50,3,605,0,2,1,2,0
M,1,5,484,4,2,5,4,1
M,35,3,743,0,4,0,0,3
F,35,9,443,0,3,0,4,3
F,25,20,441,3,4,5,0,1
M,1,11,19,5,0,1,3,1
M,56,12,919,5,0,5,0,4
M,18,0,220,4,0,0,4,3
M,18,1,173,1,5,1,0,3
M,50,17,319,3,2,0,2,3
M,56,17,856,2,5,1,0,3
F,35,8,494,2,5,5,2,0
F,56,7,149,1,0,2,4,2
M,35,1,912,2,0,0,2,2
M,1,7,480,0,0,0,0,1
M,18,17,61,5,0,5,4,0
M,25,12,834,0,4,0,4,4
M,50,0,326,0,0,1,0,2
F,18,15,320,3,5,0,3,0
F,25,0,70,3,0,0,4,2
M,1,16,442,3,0,4,4,0
M,56,6,166,1,3,0,1,4
M,35,9,70,0,2,4,3,3
M,18,12,312,5,0,3,3,1
F,25,3,794,0,1,0,0,3
F,56,0,958,1,5,1,2,3
M,56,13,622,0,5,0,4,2
F,18,16,206,5,0,2,0,0
M,25,1,640,0,0,0,3,0
F,25,8,337,0,0,5,5,0
M,1,2,19,0,2,0,2,5
M,35,6,465,2,2,0,3,0
F,35,0,708,3,0,0,5,1
F,45,20,914,0,2,4,0,3
M,56,3,74,0,5,5,3,2
M,25,15,461,0,3,1,0,2
M,35,1,349,4,3,0,0,0
M,56,4,927,1,4,3,0,0
M,25,9,190,0,0,0,5,5
M,35,7,489,0,0,0,0,1
F,50,20,799,3,3,0,3,3
M,35,10,33,2,0,2,0,3
M,50,19,799,3,4,5,3,5
M,56,7,292,5,3,0,5,0
M,25,6,406,0,0,4,0,0
M,25,7,104,0,5,0,5,0
M,56,14,942,1,0,4,4,4
F,56,3,128,3,0,0,3,1
F,56,9,935,0,3,3,4,0
M,25,2,376,3,0,4,0,0
M,18,17,121,1,0,0,5,0
F,1,12,168,2,5,2,2,1
M,45,17,799,2,2,0,5,0
M,25,0,972,0,0,0,4,0
F,45,3,777,4,0,2,0,0
M,50,6,895,2,0,0,1,1
M,50,9,379,2,5,0,0,0
F,35,9,875,1,0,5,5,5
M,1,17,85,5,5,4,0,0
M,18,14,109,1,0,0,0,2
M,1,1,300,0,0,1,0,4
M,45,19,457,0,0,3,3,1
M,35,0,760,0,4,0,0,1
F,45,6,373,1,1,5,2,0
F,18,14,74,2,2,1,0,3
F,1,15,974,5,3,4,4,4
M,25,12,306,0,0,0,3,1
M,56,0,296,3,4,2,4,0
M,1,15,240,1,3,4,0,3
M,1,17,22,5,3,0,5,0
F,25,4,433,5,2,4,4,2
M,35,4,458,0,0,0,1,3
M,1,12,326,0,1,5,4,1
F,45,7,471,0,5,2,0,1
M,35,6,735,5,1,3,0,0
F,56,9,830,0,5,4,0,0
F,25,3,466,1,4,0,0,1
M,56,12,373,2,2,0,4,5
M,25,12,329,2,0,0,0,1
F,18,3,361,4,5,2,0,0
M,45,1,445,1,4,4,0,1
F,18,19,17,2,1,4,3,0
M,45,5,459,4,2,1,1,0
M,35,3,362,5,4,5,1,0
F,45,17,26,0,5,4,5,0
F,18,8,339,5,3,5,0,2
M,45,7,758,2,3,3,5,2
M,56,11,165,1,0,1,4,3
F,1,6,457,1,4,0,2,2
M,25,4,672,1,0,0,0,0
F,56,17,274,5,3,2,0,5
M,25,12,633,0,2,2,4,1
M,35,4,900,0,0,4,5,2
M,50,3,480,0,3,3,5,1
F,18,11,108,4,3,2,0,1
M,1,17,473,0,0,1,4,1
M,18,14,900,4,5,5,0,4
M,35,20,337,3,2,3,0,1
M,1,0,307,1,5,4,2,1
M,1,0,377,1,3,1,4,2
M,56,3,306,3,2,1,4,0
F,50,15,985,5,0,0,0,3
F,56,13,224,3,0,5,3,3
F,25,0,778,3,2,3,0,5
F,50,16,527,2,1,0,0,3
F,1,17,417,1,5,5,3,2
F,35,8,540,2,2,5,3,3
F,25,10,49,0,2,1,0,3
M,25,5,207,1,0,3,0,5
M,56,6,437,4,5,5,0,4
M,18,3,813,1,2,0,1,3
M,25,1,220,0,0,0,4,1
M,45,1,968,4,5,0,2,3
M,45,4,600,4,3,0,4,2
F,45,20,596,0,4,5,4,2
M,18,12,495,4,0,3,4,0
F,35,9,985,0,0,5,0,0
M,1,4,758,4,5,1,0,0
M,25,4,333,2,1,1,0,1
F,1,2,894,0,2,0,0,1
F,56,3,590,2,0,0,5,2
M,45,16,772,1,5,0,4,4
F,25,6,681,4,0,0,2,1
F,18,15,443,5,0,0,4,1
M,50,13,967,1,0,5,4,4
M,1,9,730,0,5,5,4,5
F,1,20,773,3,4,2,0,0
F,56,5,954,1,2,3,5,3
M,56,17,37,4,5,2,0,0
M,45,15,910,3,1,3,1,1
M,35,16,157,0,2,0,0,5
M,56,7,492,1,1,5,0,1
M,1,12,16,1,4,5,0,1
F,1,9,221,2,5,1,0,0
F,25,12,787,2,4,3,0,1
M,45,2,550,1,0,0,5,3
F,35,0,966,1,0,0,3,0
M,1,6,279,3,5,0,5,0
F,45,16,349,0,5,1,1,0
M,1,20,112,3,4,0,3,1
M,45,14,377,5,3,4,0,0
M,56,20,915,2,1,1,0,1
F,45,8,928,3,4,1,4,1
F,25,10,780,0,5,3,1,1
F,1,3,494,1,2,0,1,5
M,45,12,900,2,1,2,0,5
M,50,15,445,5,0,0,4,5
F,1,5,331,2,1,0,3,0
M,35,14,601,4,0,0,0,1
M,1,8,148,5,5,2,4,2
F,1,0,750,5,0,4,0,0
M,35,3,949,0,1,4,5,1
F,1,14,323,2,4,4,4,0
F,45,19,815,0,0,2,0,2
M,50,15,296,4,5,0,0,1
M,25,1,666,0,0,0,0,2
M,45,5,405,4,0,4,0,1
F,1,17,115,4,5,4,0,3
M,35,3,200,5,5,5,0,0
M,1,19,275,4,4,1,0,1
F,25,20,457,3,0,3,0,4
M,1,9,82,2,5,1,4,1
M,50,13,493,0,4,0,3,2
M,25,13,761,0,0,5,0,0
M,56,12,276,4,1,2,4,1
M,1,9,486,0,5,5,4,3
M,50,4,336,5,5,5,4,2
M,56,3,30,2,1,5,4,5
M,1,17,930,2,4,3,3,2
M,18,0,330,0,0,2,0,3
M,50,3,951,0,0,3,0,4
M,1,7,935,0,0,3,0,2
M,25,14,760,0,1,0,0,2
F,25,5,735,0,4,0,0,0
F,1,6,301,3,3,4,2,0
F,35,19,30,0,4,2,4,0
M,45,17,581,0,5,0,0,2
M,1,11,780,0,5,4,0,3
F,1,15,200,0,3,5,3,2
F,18,6,28,1,0,0,5,1
M,18,1,37,0,0,4,0,1
F,25,20,314,0,0,0,2,5
M,18,12,953,5,0,3,0,3
M,25,0,930,2,0,1,4,1
F,56,10,612,0,4,3,0,1
F,50,11,200,3,5,3,4,0
F,25,7,492,1,0,5,3,5
F,18,1,200,4,0,1,0,3
F,35,17,433,4,4,0,5,3
F,50,19,68,3,1,4,0,5
M,25,15,485,4,0,0,0,2
M,25,3,16,3,0,0,0,0
M,56,17,371,4,0,5,0,4
F,50,17,681,1,0,5,1,3
F,25,20,319,4,0,5,5,0
M,1,11,674,0,0,2,0,3
M,18,14,800,1,5,2,0,0
M,18,20,327,0,0,2,4,5
F,25,8,131,0,0,5,0,0
F,50,2,975,3,0,0,3,3
M,18,14,262,0,2,0,5,5
F,35,3,969,1,0,5,0,2
F,18,16,924,5,5,5,0,1
M,35,4,902,0,3,0,4,1
M,35,0,81,0,0,0,0,0
M,35,4,933,4,3,0,0,1
M,25,4,27,0,1,1,0,1
M,45,2,987,0,0,0,4,3
M,1,8,112,4,1,0,5,1
F,35,15,208,1,2,4,4,0
F,25,10,965,1,0,0,2,3
M,35,17,726,3,0,4,0,0
M,25,4,833,0,0,0,0,1
M,1,13,761,5,5,1,3,0
F,35,19,83,4,0,5,4,0
M,1,3,128,4,5,5,4,3
M,35,15,945,1,0,2,0,0
F,45,17,13,5,2,1,0,1
M,35,14,597,0,1,2,3,4
F,35,10,181,1,0,3,4,0
M,25,7,352,0,4,0,0,4
M,50,18,652,0,5,4,3,4
F,1,16,20,0,2,2,0,0
M,25,4,799,2,4,0,0,0
F,1,9,19,0,0,2,0,4
M,18,0,535,2,0,2,0,5
M,25,0,180,0,0,0,4,0
M,1,19,915,0,0,0,4,5
F,35,8,655,2,0,3,0,3
M,56,20,118,4,0,0,3,3
F,18,15,69,4,0,5,2,1
F,18,15,531,1,2,0,2,4
M,18,9,984,0,2,0,1,0
M,56,4,525,0,2,0,0,4
M,35,16,800,0,0,0,4,0
M,1,12,625,5,4,0,2,1
F,1,18,458,3,3,5,3,2
F,18,11,224,4,3,1,4,5
F,50,7,553,1,1,5,3,5
F,50,4,906,0,5,3,5,2
M,18,19,190,3,0,4,1,4
M,18,1,435,1,5,0,4,3
M,45,3,433,0,0,0,3,2
F,50,17,985,0,1,1,4,2
M,56,15,212,1,2,1,4,0
F,45,5,447,1,0,0,2,2
F,56,11,485,0,0,5,4,1
M,35,15,604,1,4,0,0,0
M,45,15,42,4,4,2,3,3
F,56,15,622,4,5,4,4,3
F,56,15,836,4,2,5,4,0
M,25,19,920,0,2,1,0,0
M,45,16,921,0,1,0,0,0
M,35,12,915,1,0,4,4,0
M,56,4,761,2,1,4,2,1
M,25,3,551,5,1,1,5,4
F,45,8,405,4,1,5,2,3
F,25,17,473,5,0,5,0,5
M,50,0,235,5,2,2,4,1
F,1,11,850,5,0,0,5,1
F,45,1,820,2,2,4,0,2
F,18,0,813,2,0,2,4,5
M,56,9,211,2,2,1,4,0
M,1,10,777,1,0,1,4,0
F,50,15,309,4,1,4,2,0
F,1,11,68,5,3,1,5,1
M,1,12,875,2,1,1,0,2
F,45,8,339,4,5,2,0,0
M,35,15,913,2,4,2,0,0
M,18,7,20,5,0,4,0,3
M,56,6,730,5,1,1,2,1
M,45,0,787,5,2,3,4,3
F,56,20,926,5,3,5,0,1
F,18,7,171,4,2,4,4,3
M,25,8,906,0,0,5,0,0
M,56,14,577,1,2,5,3,2
M,18,15,919,0,3,0,0,3
F,18,2,220,0,0,4,5,4
F,18,8,452,0,1,5,0,0
M,56,19,26,3,5,1,4,1
F,1,15,735,0,2,0,0,3
M,35,8,474,0,3,0,0,0
M,18,15,208,1,2,5,3,5
M,50,1,157,1,0,5,0,0
M,18,5,150,3,0,0,0,1
M,25,14,923,2,0,0,4,0
F,18,18,612,5,0,5,1,0
M,1,1,297,5,4,1,0,5
F,35,17,98,1,0,1,3,2
M,25,17,782,0,5,0,5,2
F,56,16,191,5,5,3,3,0
F,18,7,758,0,2,2,5,2
F,18,13,840,2,2,0,5,0
F,45,9,26,5,5,3,0,0
M,1,1,915,1,0,5,0,0
F,18,11,469,1,1,4,4,3
F,35,3,760,5,5,2,0,1
F,56,15,489,1,5,5,4,3
F,45,15,912,1,0,3,0,3
M,50,10,939,5,3,3,4,2
M,25,18,417,2,3,0,4,0
M,1,5,722,0,2,2,0,0
F,35,10,12,3,1,5,0,4
F,1,10,740,1,3,0,4,3
M,1,8,905,3,4,3,0,0
F,35,15,103,3,5,1,0,1
M,35,2,560,3,0,5,0,1
F,56,2,612,2,5,2,4,1
M,25,2,782,0,0,0,0,0
F,56,1,61,5,4,2,1,0
M,45,15,730,5,0,5,2,1
M,18,12,895,0,0,0,3,0
F,1,2,652,0,2,0,4,0
M,56,19,523,5,0,0,0,0
F,56,0,920,2,0,4,0,2
F,45,17,549,3,0,3,5,1
F,35,7,460,4,3,0,0,0
M,45,19,813,0,2,3,0,2
M,56,17,224,5,5,2,0,3
F,56,10,910,2,1,3,2,3
M,56,15,494,4,2,1,0,0
F,35,6,924,5,2,1,5,0
F,1,10,286,5,3,3,0,1
F,1,1,432,0,3,4,4,0
M,18,11,181,5,0,0,4,2
F,1,10,61,2,0,5,3,0
M,35,12,198,3,5,1,2,0
M,25,15,735,3,0,0,4,1
F,50,9,379,1,2,3,3,0
M,1,8,405,1,0,4,5,2
M,25,14,417,0,0,0,0,3
F,35,17,142,3,2,5,0,2
F,56,11,483,5,0,0,4,1
M,56,2,326,5,2,1,0,5
F,25,15,208,1,0,5,0,0
F,35,15,853,0,0,3,0,4
M,50,2,966,4,4,0,0,5
M,18,16,863,4,2,4,0,2
F,56,11,598,5,0,1,4,4
F,56,11,652,4,2,4,0,1
M,56,0,50,5,5,5,0,1
M,18,19,495,0,2,4,0,0
M,25,15,554,5,2,0,5,4
M,45,1,131,4,2,3,4,3
F,35,9,943,3,5,2,4,5
M,56,1,41,3,0,1,0,1
M,50,19,265,2,3,4,3,1
M,56,1,457,2,3,0,0,5
M,35,20,131,0,0,5,3,0
F,45,8,175,1,1,2,2,0
F,25,16,790,2,0,1,2,0
M,25,4,114,2,5,0,4,3
M,35,5,601,4,4,4,1,5
M,35,14,780,2,5,0,2,3
F,35,1,281,5,4,3,0,2
M,1,14,61,0,1,0,4,4
F,18,15,200,1,0,0,2,0
M,56,15,770,5,4,2,4,0
M,1,17,481,3,4,2,4,1
M,56,14,700,1,4,2,4,1
M,18,19,446,2,5,0,1,0
F,18,15,974,5,0,4,3,3
M,25,14,720,0,2,5,1,4
M,45,1,972,5,5,1,0,3
F,25,6,758,1,2,1,0,3
M,25,11,553,3,4,3,3,0
M,35,15,981,0,0,5,4,0
M,50,1,532,5,0,5,4,4
F,18,11,23,1,0,0,1,0
M,45,14,41,3,3,4,0,0
F,50,12,880,4,3,0,0,3
F,45,3,441,5,1,5,1,3
M,25,14,770,0,2,3,4,0
M,18,2,944,2,5,0,4,1
F,18,15,900,1,0,2,0,1
M,18,14,200,0,5,4,1,0
M,56,19,336,3,5,1,0,1
M,50,3,914,3,3,5,0,2
M,45,3,980,0,5,0,0,4
M,1,0,10,4,5,1,0,5
F,18,3,6,5,0,5,4,3
M,56,7,596,3,4,3,0,1
F,45,12,915,4,0,4,0,0
F,35,0,914,1,5,4,0,0
M,25,5,880,0,3,0,0,0
M,25,3,700,3,0,5,0,0
F,56,5,735,2,0,2,0,3
F,1,11,580,1,5,1,0,0
F,56,18,850,1,5,1,4,3
M,18,1,432,1,3,5,1,1
M,56,12,965,1,0,0,0,3
M,1,19,758,1,3,1,2,1
M,56,15,208,0,3,1,2,1
F,1,11,811,5,2,0,0,3
M,18,1,69,5,2,2,1,2
M,45,20,224,3,0,3,3,4
M,18,3,103,1,0,0,1,4
M,45,6,457,5,2,1,0,0
F,35,9,445,0,2,0,0,4
F,1,17,362,5,0,4,3,2
F,35,7,224,2,4,2,3,1
M,45,6,447,1,5,4,4,3
F,45,14,547,4,0,1,3,3
M,56,20,959,0,3,0,0,1
M,45,1,253,0,0,0,0,0
M,56,17,465,3,0,2,5,1
M,35,17,986,0,5,5,4,0
F,25,12,462,4,0,0,5,0
F,45,7,89,3,3,3,0,0
F,1,18,537,5,5,4,3,1
M,1,0,433,5,0,2,4,5
M,25,13,474,4,1,2,0,4
M,1,15,131,1,4,0,0,1
M,45,17,76,2,0,4,0,4
M,18,19,535,4,2,0,5,4
M,1,4,730,5,2,2,4,5
M,1,15,381,1,3,3,4,5
F,1,7,970,2,3,0,0,3
F,56,20,229,3,5,5,0,0
M,25,15,329,2,4,0,0,1
F,25,6,309,5,5,3,4,0
F,35,15,232,5,2,5,0,4
F,45,3,726,4,0,0,3,0
F,35,1,924,2,0,3,3,0
F,35,6,417,1,0,4,0,1
M,18,4,372,2,2,3,4,1
M,25,7,405,0,0,1,4,1
M,50,2,48,2,1,0,3,3
F,18,16,329,0,5,1,5,1
M,35,12,597,3,2,1,5,3
F,35,2,207,4,4,5,2,3
M,50,5,292,0,2,2,1,0
M,56,15,990,0,0,0,0,1
M,56,1,461,2,5,1,0,0
F,18,8,778,0,0,4,0,4
F,35,14,986,0,3,0,5,4
M,18,5,557,2,0,0,4,2
M,50,7,430,5,0,4,0,0
F,56,4,871,0,4,3,2,0
M,18,11,16,0,5,1,0,0
F,1,19,175,1,0,2,3,1
M,1,3,493,2,0,1,4,2
M,35,11,985,1,0,0,3,0
F,25,5,405,3,0,4,0,0
M,18,2,474,0,5,0,5,0
F,45,20,50,1,0,3,4,3
M,25,4,307,5,5,5,0,3
M,18,13,622,0,0,5,0,0
F,56,5,623,5,4,4,4,5
M,50,20,524,0,3,0,5,1
F,25,14,990,3,0,3,0,0
F,56,2,853,1,2,0,0,1
F,56,15,537,1,5,1,3,1
M,35,12,660,4,3,0,0,1
F,35,15,329,0,4,1,5,3
M,50,3,100,4,4,3,5,5
M,56,14,191,5,5,0,4,1
F,25,7,973,4,0,0,0,2
M,45,1,410,4,1,4,2,2
M,56,20,813,5,4,2,5,2
M,25,6,672,0,1,3,5,5
F,35,1,287,4,0,5,3,0
M,35,6,113,3,2,5,5,0
F,1,1,925,1,3,5,3,2
F,45,14,600,4,0,2,4,0
M,18,14,941,5,5,0,3,0
F,25,20,959,3,0,5,0,0
M,1,10,782,2,5,1,3,3
F,45,17,494,0,3,2,4,5
F,35,20,554,1,0,2,3,1
M,25,7,320,3,1,0,0,1
M,35,0,730,5,1,0,0,0
M,35,12,997,0,2,0,0,3
M,18,0,277,2,0,0,3,3
M,25,17,972,5,5,2,0,3
F,50,15,373,5,1,0,3,4
M,50,17,524,5,0,3,3,0
M,1,14,128,5,5,4,5,0
M,1,17,208,1,5,1,2,0
F,45,2,322,0,5,2,0,0
F,18,3,437,5,4,5,0,1
M,18,0,201,5,0,0,0,4
M,18,15,336,5,4,0,0,5
M,1,20,604,3,5,5,5,2
M,25,9,262,2,2,0,1,1
F,45,19,273,1,0,1,1,4
M,1,13,118,2,0,2,5,0
F,1,5,640,3,3,4,0,0
F,25,9,20,5,5,5,3,3
F,25,17,290,4,5,0,0,0
M,1,12,445,1,3,4,4,1
M,1,7,919,0,2,2,4,3
M,18,5,731,4,3,0,0,4
M,50,19,974,2,0,5,0,0
F,35,20,641,3,0,2,3,3
F,35,0,972,3,0,4,0,4
M,18,19,321,5,2,5,0,4
M,56,12,920,3,1,3,4,2
M,1,9,804,1,0,2,2,2
M,56,0,981,5,5,2,1,0
M,25,1,89,0,0,0,2,0
M,45,1,662,0,0,0,1,3
M,18,7,334,1,3,5,0,0
M,35,9,658,2,2,4,0,1
F,50,8,19,3,3,0,5,0
F,1,14,914,1,2,4,4,1
F,1,11,555,5,2,1,0,2
F,35,9,334,1,2,5,0,0
M,45,1,772,4,4,2,4,1
F,18,7,977,3,0,1,0,4
M,1,18,919,5,5,4,3,0
F,35,5,582,1,0,3,0,0
M,35,1,474,2,3,3,4,5
F,56,3,744,4,5,1,1,0
M,50,15,446,4,0,3,4,1
M,56,3,373,3,0,5,0,1
F,1,4,78,0,4,0,5,4
M,56,19,780,0,5,2,3,3
F,35,0,441,0,0,0,1,2
F,56,1,178,5,3,2,0,1
F,1,2,78,5,5,4,4,3
F,50,2,612,4,5,0,1,0
F,35,17,380,2,5,5,1,2
M,56,11,501,2,5,1,5,1
F,1,7,325,0,4,5,4,2
M,45,20,481,4,5,3,5,5
M,35,15,612,3,3,3,0,5
M,45,8,405,0,2,0,3,0
M,50,1,483,5,0,5,3,4
M,25,15,705,1,3,4,0,1
F,1,5,40,0,4,2,5,0
M,56,4,212,2,0,1,3,3
M,45,9,609,1,4,2,3,1
M,50,0,302,2,1,0,5,3
F,18,17,430,4,0,5,3,5
M,18,12,780,2,2,4,0,5
F,56,15,77,4,0,5,2,2
F,56,8,973,3,0,0,5,1
M,56,5,820,5,0,5,0,5
F,45,4,327,2,5,2,5,5
M,50,1,196,2,5,4,1,1
F,45,7,919,0,0,4,0,2
F,50,10,443,5,0,5,3,2
M,18,19,319,2,0,0,1,0
F,18,15,109,5,0,1,0,1
F,35,3,930,1,0,0,5,1
M,35,15,100,4,2,0,0,0
M,56,9,581,0,4,4,0,1
M,18,8,967,0,5,5,1,0
M,25,11,78,0,0,0,4,4
M,1,20,462,5,5,4,4,0
M,1,8,937,0,4,0,4,0
M,18,8,523,0,0,4,3,5
F,18,9,245,5,5,0,5,1
M,18,20,958,5,0,4,3,1
M,45,18,211,4,0,3,0,5
F,56,20,234,4,0,5,5,4
M,56,9,957,1,3,3,0,2
F,18,1,301,2,5,1,0,1
F,1,19,33,5,4,2,5,1
M,1,16,234,0,3,1,2,1
F,50,1,701,0,4,2,3,0
F,18,0,115,3,2,0,3,0
F,35,17,926,0,4,2,4,0
M,18,14,226,0,0,0,0,1
F,50,0,379,0,0,3,4,1
M,56,19,498,4,0,4,3,0
M,25,7,740,2,0,4,3,0
F,1,11,231,1,2,2,0,0
M,50,19,18,0,1,1,0,5
F,56,17,925,5,0,0,0,0
M,25,17,469,0,0,3,0,0
M,18,1,336,0,0,0,2,1
M,45,3,997,4,5,3,4,0
M,1,12,245,4,0,3,3,0
M,18,8,152,0,0,0,3,0
M,45,1,582,2,0,4,3,4
F,45,0,920,4,5,4,3,5
F,1,12,166,3,4,3,0,1
M,56,13,50,1,1,2,3,0
M,18,4,761,0,0,0,0,3
M,35,14,802,0,0,0,4,0
M,45,4,371,3,0,0,4,3
M,25,7,323,4,0,0,0,3
F,45,8,207,4,0,0,4,0
F,45,10,772,3,0,3,3,2
M,45,15,494,0,0,3,0,1
F,35,3,666,1,5,1,0,0
M,56,1,29,2,0,3,0,1
M,25,2,731,1,0,5,0,1
F,56,3,863,1,0,3,2,1
M,35,4,127,0,0,4,0,5
M,35,4,53,5,0,0,0,0
M,25,15,577,4,0,3,0,1
F,25,15,925,2,0,4,0,0
F,25,13,180,3,1,0,0,3
F,35,12,371,0,4,1,3,0
M,56,1,180,5,0,5,0,3
F,1,0,132,1,4,5,0,0
M,56,20,144,3,3,5,5,0
M,56,17,584,2,0,0,4,1
M,50,1,560,1,5,0,2,0
M,25,17,985,3,0,5,5,0
M,18,6,970,4,0,0,4,3
M,56,11,655,0,0,0,0,5
M,18,10,127,3,0,1,5,0
M,45,11,485,2,0,5,0,1
M,56,12,437,4,0,3,0,0
M,35,12,90,0,2,0,4,1
M,45,6,376,2,0,5,2,3
F,45,15,554,0,5,3,3,5
F,35,2,820,2,3,2,4,1
M,35,11,435,4,0,5,0,1
M,35,4,142,5,0,3,0,1
M,18,9,497,0,0,2,0,5
M,18,11,345,4,0,2,4,0
F,18,9,558,2,5,3,3,5
M,25,11,314,1,0,0,0,0
M,50,4,485,0,0,4,4,3
F,18,0,405,5,0,1,5,4
M,25,3,424,3,0,0,0,0
F,50,10,277,5,5,4,0,2
M,56,11,161,1,0,0,5,2
F,35,18,65,3,0,0,1,0
M,18,5,750,0,0,3,5,0
F,1,11,462,3,0,2,3,2
F,18,1,488,2,1,0,0,4
M,18,5,427,5,4,1,4,1
M,50,7,554,4,2,1,0,5
M,1,1,629,3,2,0,0,5
F,35,5,560,5,0,5,0,0
M,18,17,82,2,0,5,0,4
M,50,7,840,0,0,4,5,5
M,25,1,799,0,1,4,1,0
F,18,2,502,0,0,3,2,1
M,18,9,986,1,5,5,0,0
M,56,4,482,5,0,2,0,1
F,1,9,333,3,2,2,3,0
M,25,15,952,0,3,0,5,0
F,18,6,208,0,0,5,0,3
F,50,20,171,5,4,0,4,1
M,18,19,279,3,0,0,4,4
M,35,4,434,1,3,0,0,1
F,45,0,12,3,2,0,4,0
M,25,15,836,0,0,0,0,2
M,18,15,115,1,2,0,5,5
F,56,8,132,4,1,0,0,0
M,35,1,969,5,3,0,4,0
M,25,3,402,3,0,0,0,0
M,56,4,314,5,0,4,4,1
F,1,15,672,0,5,5,4,1
F,50,1,234,1,5,2,0,0
F,56,1,469,1,5,5,4,0
F,25,19,445,0,3,3,0,2
M,56,3,853,4,5,0,4,3
M,1,8,631,3,0,0,4,0
M,25,6,549,1,0,0,4,3
F,35,11,939,5,0,1,0,0
F,18,9,558,4,1,2,4,1
F,25,4,427,0,2,0,4,3
F,50,6,780,3,2,3,0,0
F,56,8,497,0,0,1,2,1
F,56,2,281,2,0,4,0,0
F,56,4,708,4,0,4,4,0
M,25,2,381,4,0,1,0,0
M,25,11,329,0,5,0,0,0
F,18,10,462,4,4,2,0,0
M,35,17,532,2,3,0,0,1
M,35,13,435,5,4,5,1,2
M,18,12,598,2,2,1,3,5
F,45,8,200,3,3,5,3,0
M,25,11,559,1,0,0,0,4
M,56,16,971,2,0,0,2,4
M,18,11,326,4,5,1,0,2
M,56,12,301,5,5,2,4,1
F,45,7,622,1,3,0,0,0
M,35,14,180,5,5,0,3,1
F,25,8,815,2,0,1,0,5
M,25,8,297,0,1,2,5,4
F,1,9,190,5,2,4,4,1
M,56,5,991,0,2,0,3,3
F,1,12,485,4,2,0,5,1
M,56,1,495,0,0,2,0,0
F,50,7,180,0,5,3,4,1
M,25,1,345,0,0,4,0,1
M,18,1,274,2,3,0,4,1
F,18,15,13,5,0,3,0,0
M,56,1,787,3,3,1,3,4
M,56,15,228,3,5,4,0,4
F,35,2,985,4,4,3,3,1
M,56,14,333,5,0,3,3,4
M,50,5,69,5,5,5,4,2
M,45,17,660,5,0,3,0,0
M,25,3,240,2,3,5,3,4
M,50,12,497,0,0,4,0,4
F,25,6,434,0,0,4,3,0
F,35,4,555,2,0,4,4,0
M,35,14,144,2,0,4,0,4
M,25,17,396,2,0,4,0,4
F,18,10,81,0,0,1,4,3
M,45,17,314,2,0,5,0,2
F,1,10,532,0,4,1,3,0
M,56,13,434,5,0,0,4,2
F,1,20,837,5,0,5,0,1
M,35,13,927,4,0,1,2,1
F,18,14,146,0,5,0,3,4
F,25,9,226,4,0,3,0,3
F,25,10,74,3,0,0,0,1
M,50,13,277,0,0,0,0,2
M,45,7,820,3,2,5,2,5
M,25,0,31,1,5,0,1,4
F,25,4,880,0,2,0,1,3
F,56,0,109,0,3,4,0,1
M,56,8,850,5,0,5,4,0
F,18,1,794,1,5,0,4,3
F,35,6,113,3,3,2,5,4
M,1,17,934,1,0,5,0,3
F,45,8,658,0,4,1,1,0
F,25,10,843,0,0,5,3,0
F,35,11,616,4,1,5,4,1
F,45,1,240,4,2,3,2,0
M,35,12,309,0,5,2,0,5
M,25,6,974,3,5,0,0,2
F,56,11,975,0,1,2,4,4
F,56,9,282,2,2,2,0,2
F,45,5,352,0,1,3,0,1
F,35,10,54,1,2,5,0,0
M,18,3,45,1,0,3,3,1
F,35,8,793,5,0,5,2,1
M,56,17,322,4,5,5,5,4
M,35,1,991,2,0,2,0,0
M,1,6,931,4,4,5,5,3
F,25,3,180,0,5,3,0,4
F,25,3,445,1,0,3,0,3
F,35,1,770,2,4,1,0,4
M,56,19,198,4,5,2,4,0
F,25,3,100,2,0,1,4,3
M,35,0,175,5,1,5,5,0
M,35,14,345,0,3,3,5,1
F,18,14,442,0,0,0,0,0
F,56,6,40,1,0,4,0,2
F,35,17,228,5,2,0,2,1
M,56,19,974,0,2,4,3,1
F,18,1,229,0,0,5,3,0
M,56,15,417,2,2,5,4,3
M,45,19,226,5,2,4,5,4
F,1,17,100,4,2,0,0,4
M,50,6,297,0,2,4,0,5
F,18,11,402,0,0,3,5,0
M,25,11,346,5,0,0,0,0
F,45,4,902,0,0,3,0,2
M,35,14,231,3,3,4,0,0
M,45,20,180,5,0,1,4,5
M,18,19,905,5,2,1,0,0
