Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,56,12,98,3,4,0,0,0
F,56,9,45,0,1,4,2,3
M,18,1,312,2,4,0,3,2
M,45,19,720,0,2,0,3,0
M,18,14,895,1,0,3,0,0
F,18,14,445,5,0,4,0,5
F,35,3,80,4,0,0,5,2
M,45,0,991,5,0,0,2,4
F,35,10,560,0,0,0,3,0
M,25,12,334,0,4,2,1,0
F,35,13,30,0,0,1,0,0
M,35,10,503,0,3,5,0,5
F,25,4,146,4,1,0,0,0
F,35,7,197,0,2,1,2,0
M,1,3,480,1,4,4,1,0
M,1,7,240,5,0,3,0,3
F,35,2,544,0,3,3,5,2
M,18,5,410,2,0,3,0,2
M,1,19,226,0,4,0,5,0
F,18,9,993,0,0,1,2,0
F,35,11,6,4,0,2,2,1
M,1,20,772,0,3,0,1,2
M,1,17,750,0,0,0,4,2
F,1,14,498,4,3,0,5,0
M,56,14,913,0,0,5,1,4
F,35,7,833,0,2,0,4,1
F,18,10,525,1,0,2,1,0
F,18,3,37,1,5,0,4,0
M,45,2,655,1,1,3,5,2
M,35,15,913,1,0,1,4,0
M,35,18,347,2,0,1,3,2
F,45,8,50,3,0,1,2,4
M,35,8,606,1,0,0,5,4
M,25,1,993,4,3,0,4,3
M,1,12,186,0,3,0,3,0
M,45,5,244,5,0,3,3,0
F,1,3,492,1,3,0,0,2
F,45,6,735,0,0,4,5,0
F,35,10,212,3,0,1,3,4
M,18,13,554,1,0,0,0,2
F,18,8,87,2,5,5,2,1
M,45,2,186,0,3,0,0,1
F,18,9,194,4,3,0,1,0
F,50,5,708,0,0,0,5,4
F,18,1,29,0,4,0,3,2
M,18,19,973,1,5,0,3,0
M,18,3,959,0,0,1,3,2
M,1,20,118,1,1,2,5,4
M,18,1,627,0,4,0,3,0
M,45,15,81,0,1,2,5,5
F,35,3,76,5,3,0,5,2
F,45,6,494,4,3,4,0,0
F,45,14,347,4,0,0,4,2
M,50,17,436,1,0,4,0,5
F,1,17,700,3,2,0,5,5
F,1,20,878,0,0,0,1,0
M,35,7,911,1,0,0,3,0
M,56,0,128,0,0,1,1,4
F,18,9,45,3,3,2,4,5
F,25,10,144,0,3,0,2,3
M,18,2,606,3,3,3,1,3
F,50,14,458,0,3,0,2,0
M,35,2,751,0,4,1,5,4
F,56,12,314,0,0,0,1,0
M,35,17,98,4,1,0,3,0
M,18,8,498,2,0,0,2,0
F,25,16,105,0,3,0,3,4
F,50,0,809,4,0,2,0,1
F,50,5,277,5,1,4,4,3
M,25,11,895,0,3,2,0,0
F,25,7,220,2,0,0,3,1
M,18,11,200,1,0,1,1,4
M,50,8,931,0,0,0,0,0
M,18,19,234,0,0,1,3,0
F,50,0,952,4,1,0,1,0
M,18,12,297,0,0,0,5,0
M,35,16,157,4,3,0,4,0
F,50,10,930,0,1,0,0,1
F,18,14,146,1,2,2,4,0
M,50,0,330,0,0,5,0,0
F,1,6,977,0,0,0,3,5
F,50,9,803,0,2,0,0,2
F,45,16,902,1,4,5,2,4
M,1,6,144,1,4,1,5,0
M,56,16,118,0,3,0,4,2
F,18,0,581,1,0,0,5,1
F,45,0,329,2,3,0,4,5
M,25,14,465,0,0,0,3,1
M,18,19,371,1,4,3,3,5
F,45,16,796,5,0,0,4,5
M,50,16,42,0,1,0,3,1
F,25,12,178,1,4,0,4,2
M,18,7,799,0,0,4,2,5
M,18,2,488,0,2,0,0,4
F,1,2,726,0,1,5,0,0
F,50,2,660,0,0,2,0,1
F,25,6,24,4,1,2,4,2
M,56,18,207,0,1,0,0,0
M,35,0,152,0,3,1,2,2
F,50,0,813,0,1,2,4,4
M,1,9,660,3,4,1,0,3
M,18,17,920,0,5,0,1,3
M,25,7,436,4,4,1,5,3
F,18,6,327,1,4,3,1,3
M,35,13,236,1,5,0,2,5
M,45,14,10,0,0,0,0,5
F,45,3,847,5,0,0,4,0
F,35,15,681,0,1,0,0,1
M,45,4,231,5,4,5,4,1
M,25,4,28,1,5,0,1,2
M,45,12,433,0,1,1,5,4
F,35,0,220,0,4,1,2,0
F,1,0,208,3,3,4,5,0
M,18,6,780,4,0,1,3,5
M,1,7,446,0,1,1,1,4
M,1,10,584,0,4,4,3,0
M,56,10,981,4,3,0,2,0
F,45,17,997,4,4,0,5,2
F,45,1,928,0,2,1,0,3
F,25,18,950,3,4,3,0,5
M,35,14,314,3,0,1,1,2
F,18,1,965,3,0,0,0,5
M,50,11,282,0,2,0,3,4
M,56,8,525,0,5,0,1,0
M,50,8,571,0,3,0,1,0
F,1,10,42,0,0,2,4,5
F,18,5,223,5,3,5,1,1
M,56,15,198,4,5,2,0,0
F,50,16,277,5,5,3,4,3
M,18,9,465,1,3,0,2,4
F,25,13,743,0,4,2,5,0
M,18,9,580,1,0,4,4,0
M,45,7,554,0,2,1,5,1
F,1,8,320,4,4,0,1,0
F,18,19,498,0,4,0,4,2
M,18,10,911,0,2,2,0,5
M,35,19,532,0,3,2,2,0
F,35,20,603,1,5,2,2,0
F,25,5,224,0,5,2,2,3
F,18,2,427,2,2,5,3,0
F,18,8,787,4,0,0,2,5
M,45,9,181,0,0,0,4,0
M,18,20,376,0,5,2,0,0
M,25,5,284,3,3,0,1,3
F,56,20,186,0,2,0,0,4
M,18,11,983,4,3,4,4,5
F,18,5,88,0,1,3,4,0
F,35,0,801,4,3,0,5,5
M,25,8,253,4,0,0,3,2
F,25,1,143,0,1,5,2,2
M,50,12,80,0,0,5,3,2
F,45,1,805,5,3,3,0,5
F,56,9,424,1,0,0,3,0
F,1,12,655,0,4,0,3,1
M,25,11,764,0,0,0,0,5
F,56,16,173,1,3,2,4,0
M,25,4,20,3,5,5,4,1
M,35,16,906,3,3,5,1,3
M,50,1,910,0,4,3,5,2
M,35,13,81,0,0,1,1,2
M,18,2,17,0,0,0,3,0
M,1,3,605,1,3,0,3,0
F,1,18,108,2,3,2,3,4
F,45,12,286,5,3,0,0,0
F,18,16,625,0,4,0,3,0
M,18,0,758,0,4,0,3,0
M,35,14,474,1,4,3,2,1
F,18,4,121,0,0,0,5,4
F,35,20,596,3,0,0,2,0
M,56,3,319,0,0,5,3,5
F,50,4,740,3,5,0,4,4
M,35,12,914,3,0,2,0,4
M,35,10,991,3,2,0,4,1
M,45,2,275,5,0,4,2,2
M,35,20,381,0,3,0,4,3
F,50,6,535,0,4,1,0,2
M,1,8,131,0,4,0,0,0
F,18,12,907,1,4,2,3,2
F,35,10,186,0,0,1,1,3
F,35,5,726,0,0,0,1,4
M,1,3,853,1,0,0,5,0
M,18,19,236,0,0,0,1,0
F,1,16,42,5,2,1,4,5
M,25,7,122,0,4,4,3,2
M,56,12,457,0,5,1,0,0
F,45,12,878,5,4,1,0,0
F,50,19,303,4,0,0,3,0
M,18,16,944,5,0,0,4,0
F,25,7,530,0,4,0,2,5
F,18,19,836,0,1,0,0,1
F,1,12,15,0,5,0,4,5
F,18,14,146,0,2,4,2,4
F,50,10,131,0,2,3,0,5
M,45,12,894,0,0,2,3,0
M,35,15,911,0,3,1,0,0
M,35,12,244,4,2,2,5,5
M,45,19,480,3,0,4,1,5
M,45,18,752,1,0,1,0,1
M,35,13,935,4,0,1,5,4
M,18,15,911,0,1,3,5,0
M,18,15,582,2,0,3,4,0
F,25,19,165,4,0,3,1,2
M,35,12,45,4,5,2,5,5
M,1,8,65,2,2,1,5,2
F,56,1,120,4,1,2,1,3
F,1,20,80,3,5,0,5,0
M,35,9,312,4,3,3,3,4
M,18,8,618,5,0,0,1,1
M,1,1,330,1,0,0,2,0
M,18,2,760,4,0,0,3,0
M,50,19,244,4,4,0,0,0
M,45,10,272,1,0,1,4,4
M,45,20,170,0,4,2,1,0
F,50,11,986,4,0,0,0,5
M,25,6,597,0,0,4,4,3
F,1,19,804,1,5,0,4,2
M,1,2,421,0,2,0,4,0
F,35,16,20,0,0,3,4,4
F,18,19,838,3,4,1,2,4
F,35,10,337,1,2,5,0,0
M,18,17,497,3,1,1,3,0
M,45,14,240,0,2,3,0,5
F,56,8,482,0,4,2,4,0
M,50,8,38,0,4,0,3,0
M,25,10,193,2,0,1,4,4
F,56,13,127,2,2,0,5,3
M,1,9,277,3,0,5,5,2
F,25,20,421,0,4,1,5,1
F,35,7,947,0,0,0,1,0
F,45,17,277,0,0,5,0,1
M,18,11,424,2,3,3,4,3
M,35,12,537,5,5,5,1,0
M,18,3,597,4,2,2,0,0
F,25,11,178,2,0,2,1,4
M,18,8,498,5,0,3,5,3
F,25,0,235,1,0,2,3,1
M,35,13,74,0,5,2,0,0
M,35,1,376,0,0,0,1,3
F,25,12,373,5,1,2,5,0
M,25,5,441,5,1,0,4,5
M,18,20,853,1,1,1,0,5
F,1,1,640,4,4,0,4,0
F,18,11,80,0,5,3,3,0
F,50,14,230,0,2,4,5,1
M,50,6,152,2,0,0,5,0
M,1,10,836,1,2,2,1,2
M,1,17,436,5,1,0,2,1
M,25,6,904,2,3,3,4,5
F,1,17,60,3,0,0,5,4
M,45,11,554,5,4,1,0,3
M,35,4,469,5,3,0,0,0
F,18,6,840,5,3,0,3,0
F,25,16,480,4,1,1,0,0
F,18,17,194,0,2,0,2,2
M,45,15,590,0,5,0,3,0
M,18,1,870,1,0,2,0,3
M,1,19,221,3,4,0,5,1
M,18,18,674,5,0,1,1,2
M,18,20,136,0,2,0,2,5
F,1,20,146,2,2,0,3,5
F,56,3,287,4,0,0,3,1
M,56,19,801,1,3,1,5,0
M,35,3,232,5,0,0,3,2
M,50,13,235,0,3,0,5,2
M,45,20,131,0,3,0,5,0
F,35,17,672,4,0,0,5,4
F,45,20,590,2,2,3,0,2
M,1,17,272,2,5,1,1,0
F,25,6,410,0,0,0,3,2
M,18,0,581,5,5,3,0,0
M,35,0,108,0,0,0,5,1
M,56,7,981,0,1,0,5,4
F,35,18,6,5,3,1,3,4
M,25,19,197,0,4,0,0,2
F,1,16,21,3,3,0,2,5
M,18,19,212,1,4,1,5,0
M,45,13,800,3,4,4,1,0
F,1,20,944,5,0,0,0,4
F,25,7,722,1,0,3,0,5
M,56,10,582,0,4,2,1,0
F,56,16,115,0,4,0,4,0
F,1,3,605,5,4,0,4,2
M,50,19,655,4,0,3,4,4
F,18,16,122,0,3,3,5,0
M,1,15,485,4,4,0,5,1
F,50,3,362,0,4,3,3,0
M,25,0,89,0,4,1,0,0
F,18,0,447,0,0,2,0,0
M,35,20,222,4,4,0,0,1
F,1,15,13,2,3,2,1,0
M,25,15,782,0,5,1,5,1
F,56,3,947,4,0,0,5,0
M,1,18,103,0,0,3,5,0
M,56,4,933,0,4,0,1,2
M,18,6,920,4,0,5,5,5
F,35,5,923,0,5,0,3,4
F,56,17,672,0,0,0,5,2
M,45,18,229,0,2,0,0,0
F,18,18,427,0,5,0,2,4
F,18,6,48,1,4,4,5,1
M,45,12,997,0,0,4,0,0
F,1,17,146,4,0,3,2,4
M,25,17,830,1,2,3,1,3
M,35,18,813,1,3,0,0,2
F,1,16,970,5,4,4,1,0
M,35,13,941,4,3,1,1,0
M,25,7,77,2,0,2,1,0
M,50,17,325,0,0,3,5,0
M,25,7,81,0,0,4,2,2
F,56,20,939,4,0,0,4,0
F,1,6,840,5,0,0,2,2
M,25,5,726,4,4,0,1,5
M,1,4,402,4,3,0,0,2
M,56,17,920,5,4,5,4,0
M,35,5,290,5,4,0,5,2
F,50,4,811,3,5,0,0,0
F,50,12,427,0,3,4,2,2
M,50,16,640,2,1,0,3,0
M,35,5,381,0,0,0,3,0
F,1,18,904,2,0,5,5,0
M,25,20,41,0,0,4,4,2
F,35,12,12,0,2,0,4,0
M,35,12,741,0,1,5,1,1
M,50,18,928,4,0,1,1,4
F,1,4,840,2,3,0,3,3
M,50,3,41,0,4,4,3,4
M,25,5,275,0,2,4,4,2
F,25,3,150,0,0,4,2,0
F,50,5,853,0,2,0,5,0
M,18,8,406,4,1,0,4,2
F,18,9,852,0,1,0,0,3
F,25,7,787,0,0,3,5,0
M,1,19,360,4,4,1,3,5
M,50,20,852,4,2,3,4,1
M,56,6,323,1,1,0,5,0
M,1,10,121,1,0,0,2,0
M,50,3,432,0,0,0,1,4
M,50,8,441,5,0,1,4,0
F,56,2,799,0,4,0,4,0
M,35,0,358,0,5,2,5,5
M,50,17,19,0,2,0,5,1
F,1,10,495,2,4,1,3,0
F,1,15,41,0,2,0,0,2
F,50,10,13,5,4,4,1,0
M,18,12,440,5,0,0,0,2
F,56,20,672,0,2,3,2,2
F,35,4,787,4,3,5,0,0
F,18,15,735,0,4,4,0,0
F,18,14,128,0,0,4,3,4
M,18,17,6,0,0,4,0,0
M,35,7,547,5,4,1,2,2
M,18,18,361,2,4,2,1,3
F,18,4,431,0,4,1,5,0
M,25,11,130,0,1,0,3,1
F,25,2,277,5,4,4,4,0
F,25,5,146,0,1,0,5,1
F,18,20,555,1,3,1,0,4
M,1,2,982,1,0,3,4,0
F,35,10,761,0,4,0,3,5
M,50,11,168,4,5,2,3,5
M,1,17,920,3,0,4,1,3
M,18,3,352,0,3,0,3,4
M,1,11,28,0,3,0,0,5
M,50,11,750,1,3,1,0,0
F,1,7,554,0,3,0,3,2
F,35,18,223,1,3,2,2,5
M,25,11,10,5,4,1,0,2
M,56,7,837,0,5,2,4,0
F,50,17,730,4,1,2,5,3
M,56,0,465,1,3,0,5,0
F,25,2,285,0,3,5,5,0
F,50,6,782,5,0,0,5,5
M,50,3,307,0,4,0,0,1
F,56,14,826,4,0,0,3,1
M,50,19,325,0,0,4,4,0
F,18,13,201,0,1,4,3,1
M,18,17,12,1,0,0,0,0
F,45,3,908,0,3,5,1,4
F,18,11,919,3,0,5,5,0
F,18,9,959,5,0,3,0,0
F,56,20,402,0,3,0,0,2
M,18,2,480,0,0,1,2,4
M,25,16,957,3,0,1,0,0
M,35,14,535,0,3,4,0,4
M,25,7,830,1,4,2,4,0
F,25,8,853,1,4,4,4,0
M,1,18,100,0,0,2,2,2
M,35,14,462,1,3,2,0,4
F,35,15,23,0,3,2,4,2
F,1,8,775,5,0,5,2,1
M,25,7,633,2,4,0,0,0
M,25,13,303,0,3,5,0,0
F,45,14,942,0,1,1,4,0
M,35,16,306,4,4,4,2,1
F,18,2,30,0,3,0,0,0
M,1,5,939,5,3,1,0,0
F,1,3,459,1,0,0,4,0
M,18,6,857,0,1,5,5,4
M,1,1,993,4,0,4,3,0
M,50,12,345,0,0,3,4,3
F,1,12,972,0,0,0,0,1
F,50,2,90,4,0,4,0,2
M,1,3,88,0,4,5,2,0
M,25,5,554,5,4,2,4,0
F,45,16,273,1,2,2,2,0
M,1,8,939,0,4,0,0,3
M,35,13,432,1,0,4,2,0
F,1,14,282,0,2,0,5,0
M,1,15,12,0,4,1,1,0
F,50,17,262,4,0,3,3,0
F,18,9,198,4,0,0,4,4
M,45,15,194,3,3,0,4,4
F,25,13,146,0,2,0,0,0
F,1,12,146,0,0,1,3,4
M,35,4,463,4,0,0,4,0
F,25,19,432,1,4,1,0,0
F,25,17,809,0,4,4,3,0
M,45,20,527,0,0,1,5,3
F,1,17,674,0,0,3,0,1
M,45,16,957,1,4,3,1,3
M,35,5,641,4,0,1,0,0
M,35,8,30,1,3,0,4,4
F,45,18,194,3,0,5,5,0
F,25,2,262,4,2,2,0,3
M,35,18,777,5,0,0,0,0
M,25,0,924,0,0,4,4,1
F,56,8,727,1,3,0,0,4
M,35,17,358,0,3,1,0,0
F,1,18,465,5,4,0,3,1
M,18,14,339,1,4,3,4,5
F,1,13,231,0,4,0,0,0
M,18,19,461,5,3,1,3,4
F,35,5,446,0,3,2,4,3
F,56,17,554,1,3,3,3,0
F,18,2,488,0,2,1,5,0
F,35,9,222,0,4,0,3,1
M,25,19,170,3,3,1,0,0
M,18,15,378,0,5,1,3,2
M,25,9,967,2,3,0,4,0
M,1,5,261,1,3,2,1,1
F,50,13,631,4,0,0,4,1
F,35,17,604,1,0,3,2,3
M,1,20,590,2,3,0,3,0
M,18,10,170,0,4,0,0,1
F,25,2,943,0,0,0,1,0
F,35,14,452,5,1,1,0,3
M,1,2,37,0,0,4,4,5
F,45,20,379,5,3,0,4,0
F,35,13,596,3,0,0,5,0
M,1,17,224,3,0,1,5,0
M,25,19,581,0,3,4,3,0
F,18,16,132,0,4,0,0,5
F,35,15,935,4,1,1,3,0
M,45,2,104,5,0,0,3,0
F,1,7,111,5,0,1,1,2
F,50,16,121,1,3,5,4,1
M,25,15,640,4,0,0,1,0
F,35,12,81,4,4,4,2,0
F,50,5,640,4,3,0,0,4
F,25,13,190,0,5,0,4,4
M,50,10,856,0,2,0,1,0
M,1,20,6,4,3,2,3,1
F,25,9,194,3,5,1,3,2
M,1,6,931,0,2,0,1,1
F,35,8,577,0,5,2,4,0
F,25,6,306,2,3,0,4,4
M,50,1,652,4,2,2,4,2
M,50,7,539,1,4,5,0,5
M,56,16,606,4,1,0,0,3
M,25,10,554,5,3,0,4,0
M,35,5,161,5,4,0,2,0
M,25,17,450,4,4,1,4,5
M,18,7,553,0,0,0,1,1
M,50,15,319,0,3,3,3,0
M,56,7,320,1,3,0,2,0
M,25,6,430,1,0,0,4,4
M,1,1,21,2,2,2,3,0
F,18,9,524,0,4,0,0,0
M,18,11,627,5,3,4,3,0
F,25,3,919,5,3,1,0,0
F,1,6,31,0,3,0,2,5
M,18,10,146,0,1,2,3,4
M,35,19,319,2,3,3,4,0
M,56,7,935,5,1,3,0,4
F,56,13,522,1,0,1,4,0
M,50,16,381,5,0,1,2,1
M,50,19,330,0,2,0,4,0
M,1,17,841,3,4,0,5,0
M,25,16,436,0,3,0,1,0
M,18,16,69,0,3,2,0,4
M,56,20,354,3,0,3,4,0
F,25,6,69,0,5,1,1,0
F,35,10,894,5,3,4,5,3
F,25,4,965,0,4,4,0,0
M,25,6,942,1,0,1,0,0
F,56,0,81,1,2,4,4,0
F,18,18,629,1,0,0,4,5
F,25,1,780,2,3,3,0,0
M,25,16,132,3,2,1,4,5
F,18,20,236,3,0,3,5,0
F,50,4,231,0,0,3,3,2
M,1,14,895,0,0,2,1,0
F,18,3,430,0,3,0,0,5
M,50,2,296,0,2,2,0,0
F,25,19,522,0,4,0,1,0
F,18,2,988,3,4,2,4,0
F,25,10,90,0,0,0,0,4
M,45,3,925,2,0,0,0,4
M,35,9,613,0,0,0,4,0
F,35,7,37,0,1,2,0,0
M,18,15,473,3,4,1,1,5
M,18,3,484,3,2,0,2,0
M,56,3,15,5,0,3,5,2
F,18,2,532,2,3,0,3,0
M,18,10,953,1,5,0,3,1
F,50,3,972,0,5,2,4,2
M,18,0,970,4,0,0,2,2
F,1,10,811,3,3,1,4,2
F,25,15,468,0,3,0,4,3
F,56,15,756,0,5,4,0,0
M,25,3,333,3,0,4,0,5
M,35,6,498,0,0,2,0,5
F,1,17,919,4,0,4,1,0
F,25,19,947,0,3,0,2,0
M,1,5,997,0,2,5,3,3
M,18,12,6,2,0,0,4,5
F,18,17,330,3,0,4,5,0
F,56,4,616,2,5,4,1,5
M,56,19,805,0,0,0,3,1
F,35,1,986,0,3,5,3,0
F,1,6,969,5,3,0,0,0
M,18,6,547,4,0,1,4,2
M,25,18,685,5,0,0,4,0
M,18,7,489,0,1,0,0,4
M,18,15,605,2,3,2,3,0
M,25,20,452,1,0,0,0,3
F,25,17,986,1,0,2,5,1
F,35,9,923,0,2,5,5,0
F,25,7,933,5,3,3,5,5
M,45,6,537,0,0,0,0,0
F,18,5,48,0,0,2,2,4
M,18,5,277,0,3,0,5,0
M,56,6,442,5,0,0,1,0
F,25,3,902,4,2,1,3,0
M,1,15,905,0,3,0,2,0
F,25,1,741,1,4,0,3,0
M,56,20,483,0,4,1,2,5
F,18,3,498,5,3,3,4,4
M,56,1,563,0,5,4,1,1
F,18,20,537,0,4,0,0,2
M,18,11,606,5,3,0,3,0
M,35,20,123,2,2,1,1,0
M,56,8,820,5,2,3,0,3
M,18,0,580,4,3,1,4,1
F,56,3,943,0,4,0,2,4
M,25,18,346,3,0,3,1,0
M,1,0,89,2,2,0,0,0
F,1,0,297,0,0,3,2,1
F,1,7,917,2,3,1,1,0
M,1,13,681,5,0,0,5,0
F,18,19,625,3,1,2,4,5
M,25,2,972,4,0,3,0,0
F,1,12,655,4,4,0,4,0
F,18,1,970,3,2,0,5,2
F,1,3,492,0,2,5,5,0
M,1,5,465,1,1,0,0,2
M,45,6,313,5,5,0,3,0
F,18,20,437,5,4,0,5,0
F,1,9,186,0,2,5,3,0
F,18,17,170,5,4,0,3,2
M,1,1,371,0,4,0,1,1
F,35,16,836,0,0,0,3,1
M,56,5,152,0,3,0,4,0
M,18,3,641,4,0,0,4,5
M,56,11,801,4,3,1,0,5
M,25,4,200,0,0,0,0,0
M,18,15,853,4,2,0,3,5
F,18,8,627,0,4,3,0,1
M,50,18,997,4,0,0,4,2
M,25,13,146,1,4,0,3,1
F,18,13,120,2,1,2,0,5
M,25,3,443,0,4,3,5,0
M,50,15,480,4,2,3,5,1
M,35,10,935,0,0,0,0,0
M,1,9,891,5,0,5,0,2
M,45,2,965,0,5,3,4,3
M,18,10,793,5,2,0,1,0
F,56,18,40,0,4,2,0,2
F,18,10,582,0,3,0,0,4
F,35,16,320,0,5,0,2,0
M,35,8,833,5,0,3,5,5
M,25,3,210,0,2,0,0,0
M,1,17,730,0,2,0,4,1
M,1,17,674,1,3,4,5,0
M,18,2,750,2,1,0,0,4
F,25,6,222,0,4,1,4,0
F,35,9,672,2,0,1,4,2
M,35,12,329,2,2,0,0,1
F,25,7,88,2,2,3,4,0
F,1,2,943,4,5,0,4,2
M,18,3,191,3,4,0,0,3
F,56,6,485,2,2,3,5,3
M,25,17,674,1,2,0,4,4
M,1,14,325,3,0,0,3,4
M,56,18,286,0,4,0,4,3
M,56,0,16,1,5,3,0,1
F,18,9,12,2,0,3,0,4
F,1,19,744,3,0,0,5,4
F,45,4,502,4,3,0,0,0
F,50,11,633,2,0,0,3,5
M,56,5,100,0,2,2,2,4
F,25,8,28,0,2,3,0,2
M,35,15,146,0,4,1,4,0
M,45,3,527,0,4,0,4,1
F,18,17,54,0,3,3,1,4
M,50,3,273,0,2,0,0,0
F,18,0,115,1,3,4,3,3
M,35,14,986,1,4,3,5,0
M,50,0,435,0,2,2,2,2
M,18,16,212,4,1,0,0,0
F,56,2,841,2,2,0,4,0
F,25,18,623,0,4,3,4,1
M,35,1,313,0,0,2,4,2
M,25,15,66,0,2,0,0,0
M,50,17,146,5,0,3,0,0
M,1,16,273,2,1,0,0,0
F,1,7,466,4,0,3,4,1
F,25,7,200,0,5,4,1,4
F,50,3,947,1,0,1,4,2
M,25,19,337,0,0,0,3,0
F,1,12,287,0,0,4,1,0
M,18,11,469,3,0,4,5,2
M,50,12,531,0,0,0,5,3
F,56,9,230,1,1,0,4,2
F,18,9,108,1,0,2,5,0
F,25,2,358,4,5,0,0,4
M,25,17,534,1,0,0,5,3
F,35,1,965,0,0,4,1,4
F,50,11,833,5,3,4,0,3
M,35,5,338,3,3,0,0,0
M,18,20,115,1,4,0,0,4
M,50,6,325,1,1,5,1,0
M,1,6,640,5,2,1,4,3
F,35,16,623,0,5,0,0,1
M,25,14,606,1,1,4,5,2
F,45,3,685,0,0,0,0,0
F,45,2,347,2,3,2,0,0
M,56,15,402,0,1,0,3,2
F,35,0,191,1,4,1,1,0
F,50,12,319,4,4,0,0,5
F,1,6,321,5,3,4,1,2
M,50,10,503,3,0,3,5,5
F,18,4,417,4,0,4,0,1
M,18,10,313,3,0,2,5,5
M,56,1,6,5,3,3,4,5
M,35,15,261,1,2,0,3,0
M,25,16,481,4,3,2,3,0
F,18,19,98,2,4,1,4,0
F,18,5,605,1,3,1,2,0
M,1,17,943,0,0,0,0,4
F,18,18,959,1,0,3,0,1
F,25,15,215,4,0,0,0,4
M,45,6,633,5,0,0,5,0
F,45,16,312,1,3,0,5,0
M,18,7,983,3,1,1,0,5
F,1,7,334,0,0,2,5,1
F,18,5,378,4,2,0,4,5
M,25,8,833,4,0,0,0,2
F,25,3,780,4,3,1,4,0
F,25,7,672,3,2,1,4,5
M,56,12,28,0,2,2,5,1
M,1,20,523,0,4,2,0,4
F,56,6,165,3,2,0,2,4
F,35,8,833,0,5,4,1,1
M,1,19,432,0,2,4,3,0
M,18,7,171,0,4,5,4,5
M,25,10,441,0,0,0,3,2
M,45,4,501,1,0,1,5,3
M,18,14,730,5,4,1,5,1
M,50,6,140,0,3,0,1,4
M,25,1,74,0,4,0,0,1
M,56,0,320,0,5,0,2,3
M,25,15,741,0,0,0,0,1
F,45,0,930,4,1,0,4,2
M,50,11,334,0,3,0,5,3
F,25,2,902,0,5,0,2,0
M,50,8,805,1,5,0,4,0
F,35,19,939,1,0,0,0,1
M,18,16,200,3,2,4,5,0
M,35,9,760,0,0,0,0,0
F,50,2,609,0,3,1,3,0
F,35,10,123,2,4,5,3,5
M,1,2,522,0,0,0,0,0
M,25,6,794,4,0,0,5,3
M,35,8,503,3,4,0,3,0
F,35,7,272,0,0,4,0,0
F,35,3,130,2,5,0,5,5
M,35,5,895,4,3,0,2,0
F,18,20,928,4,5,0,3,3
F,18,5,941,0,0,0,0,2
M,56,3,461,0,3,0,5,0
M,35,13,531,1,1,4,1,0
M,45,8,804,1,1,1,2,0
F,25,7,338,2,4,3,5,0
F,18,20,361,5,3,5,0,3
F,35,7,640,4,0,0,0,1
M,25,7,276,0,0,0,2,5
M,1,14,104,0,0,2,5,0
M,50,3,329,0,5,5,4,0
F,45,6,286,5,4,3,1,2
M,45,5,856,0,0,0,2,0
M,56,5,244,3,0,3,1,2
M,50,7,834,0,3,2,4,0
M,1,2,128,1,5,1,2,1
F,35,16,88,0,5,0,4,1
M,45,2,760,2,3,0,4,0
F,18,11,115,0,4,0,3,3
M,18,6,149,1,5,2,0,0
F,50,17,830,0,2,2,3,5
F,45,3,943,0,4,0,1,2
F,25,12,175,0,3,3,5,0
M,35,17,801,0,0,0,5,0
F,50,19,110,0,5,1,3,5
F,50,19,330,0,3,0,4,2
M,25,20,196,2,4,2,4,1
M,25,8,741,2,2,0,3,3
F,18,13,314,5,3,0,5,4
F,1,3,62,1,3,5,2,2
M,35,2,524,0,3,4,2,0
F,56,17,870,0,3,4,0,0
M,25,14,370,0,3,1,4,2
F,35,5,986,3,4,3,0,3
F,18,7,98,4,5,0,3,4
F,18,19,912,5,0,0,3,4
M,45,16,875,5,3,0,1,2
F,25,20,210,5,3,2,3,4
M,25,15,446,4,3,2,0,3
F,25,15,123,0,1,4,4,0
M,50,15,856,2,5,0,4,1
M,1,12,345,1,3,0,1,1
F,25,11,834,3,4,0,0,2
F,50,3,18,0,4,4,0,1
F,35,13,527,0,3,3,0,5
F,50,7,895,0,2,0,4,2
M,1,11,74,1,0,2,3,5
F,50,7,805,1,0,0,0,0
F,1,3,900,0,0,0,3,1
M,18,6,118,0,0,2,3,0
F,18,1,13,3,0,0,5,2
F,56,7,916,0,2,0,2,5
M,45,19,221,0,4,2,1,0
F,45,7,186,0,1,0,2,0
F,25,1,70,4,0,4,1,2
F,45,8,857,2,5,2,4,0
M,1,1,240,0,0,1,0,0
M,25,5,285,0,0,3,4,0
F,35,12,17,4,4,5,0,0
M,35,20,603,0,2,4,4,4
F,18,5,577,0,0,3,2,2
M,25,17,115,1,0,4,2,1
M,1,2,787,0,0,1,4,0
F,35,13,660,5,3,2,5,3
F,35,19,563,1,1,5,3,3
M,56,15,371,1,0,0,2,0
M,25,13,928,0,4,3,1,1
M,1,2,402,0,0,0,4,0
F,50,3,532,3,4,2,2,1
F,50,15,48,0,3,0,2,0
M,25,12,336,3,4,0,4,3
F,56,3,74,4,0,1,5,1
F,25,4,345,5,5,0,2,0
M,1,0,603,0,3,1,4,0
F,50,8,522,1,3,3,4,0
M,18,19,907,0,0,1,0,0
M,25,0,983,1,3,5,4,5
