Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,56,17,452,0,4,0,0,0
F,45,17,452,0,0,0,0,0
F,56,10,452,0,3,5,0,0
M,18,7,452,1,4,0,3,0
F,50,12,452,4,2,0,1,0
M,25,0,452,1,5,2,3,0
F,1,1,452,0,5,0,0,0
F,25,1,452,0,3,1,0,0
F,25,4,452,3,3,0,3,0
M,45,1,452,2,5,0,1,0
M,25,11,452,2,4,0,0,1
F,18,0,452,0,1,0,0,2
F,25,7,452,3,5,0,0,0
M,45,0,452,0,0,4,0,3
F,45,17,452,4,4,5,2,3
M,18,5,452,2,2,4,1,3
M,50,0,452,4,2,3,4,3
F,35,1,452,3,4,5,0,4
M,45,9,452,0,5,0,0,4
F,25,7,452,3,4,2,0,4
M,45,9,452,0,4,0,2,4
M,56,5,452,1,1,0,5,4
M,45,17,452,0,2,2,0,4
M,25,12,453,0,1,2,0,0
F,56,8,453,3,5,4,0,0
F,18,2,453,4,2,2,0,0
M,25,15,453,0,5,5,3,0
F,25,12,453,0,5,4,5,0
M,56,9,453,2,3,0,5,0
M,25,11,453,0,0,5,5,0
M,25,11,453,0,5,4,2,0
F,56,7,453,4,5,0,5,1
M,25,18,453,0,2,2,4,1
M,45,18,453,2,5,4,0,3
M,45,14,453,3,5,1,2,3
M,25,3,453,0,5,5,1,3
M,18,4,453,1,2,3,0,3
M,25,20,453,0,3,5,0,5
M,18,17,453,2,2,1,0,5
F,25,0,454,5,0,0,0,0
M,45,10,454,5,2,0,5,0
M,50,20,454,5,5,0,4,0
M,56,17,454,0,5,0,4,0
M,35,8,454,0,5,2,0,0
M,56,6,454,0,5,5,3,0
M,25,19,454,0,4,0,2,1
M,35,5,454,1,5,4,3,3
F,1,17,454,4,2,3,1,3
F,35,4,454,0,4,2,3,3
F,1,8,457,1,0,2,2,0
M,56,17,457,2,5,3,1,1
M,25,20,457,1,2,2,0,2
M,45,0,457,5,4,0,0,3
M,45,15,457,1,5,4,0,3
M,25,2,457,2,5,0,4,3
M,45,16,457,2,2,2,4,3
F,56,15,457,0,3,0,3,3
M,25,16,457,5,2,0,5,4
F,25,16,457,2,2,0,3,1
F,18,4,458,0,2,3,1,0
M,45,0,458,1,4,0,0,0
F,35,17,458,4,1,3,0,0
F,25,20,458,0,0,0,3,1
M,25,10,458,3,0,1,5,1
M,50,17,458,5,5,3,3,2
M,45,9,458,0,0,1,0,3
M,18,2,458,0,4,4,0,3
M,56,5,458,0,4,1,5,3
F,25,0,458,0,2,0,4,4
M,35,11,458,4,3,1,5,2
M,50,0,458,1,0,5,0,5
M,50,3,459,0,1,5,0,0
M,45,11,459,0,5,3,3,0
M,50,7,459,4,4,3,0,2
M,18,10,459,5,3,4,3,2
F,25,8,459,3,1,3,2,2
M,56,16,459,0,1,5,0,3
M,35,17,459,2,2,0,2,3
M,1,13,459,0,5,0,4,3
F,25,13,459,4,3,2,4,4
F,25,4,460,4,0,4,1,0
M,25,4,460,3,2,0,0,0
F,45,0,460,0,0,0,2,0
M,25,20,460,0,0,5,0,0
M,45,12,460,4,0,5,5,0
M,35,17,460,3,0,0,5,0
F,56,2,460,2,0,2,1,0
M,45,11,460,0,0,1,1,0
M,35,2,460,1,0,2,0,1
M,45,1,460,4,2,4,0,1
M,50,13,460,4,3,0,1,2
M,25,0,460,1,5,4,4,2
M,45,0,460,1,0,0,4,3
M,18,0,460,3,0,5,1,4
M,18,0,460,4,4,0,2,4
M,50,3,460,1,1,0,5,3
M,25,7,460,1,4,0,0,3
M,45,18,460,0,0,0,1,3
M,18,15,460,0,2,0,0,3
M,25,5,460,3,0,3,3,3
M,35,0,460,5,0,3,3,3
M,18,12,460,4,0,0,2,4
M,25,7,460,2,2,1,0,5
F,25,14,461,4,4,3,3,3
M,35,5,461,0,5,4,2,3
M,25,4,461,0,2,3,1,4
F,50,8,461,2,5,0,0,5
F,45,18,462,0,3,0,5,0
F,45,2,462,2,0,0,4,0
F,45,6,462,1,1,0,5,0
M,50,12,462,2,3,0,0,0
F,1,0,462,0,5,0,3,0
F,18,2,462,4,1,0,3,0
M,18,17,462,0,5,0,0,0
F,56,2,462,0,2,0,0,0
M,50,3,462,1,5,4,0,0
M,1,5,462,1,1,4,0,0
F,1,14,462,3,2,0,0,0
M,56,14,462,2,5,0,2,0
M,18,0,462,5,1,4,1,2
F,18,5,462,5,1,0,4,2
F,45,1,462,1,3,2,4,2
F,18,12,462,1,3,4,4,2
F,50,4,462,0,5,4,0,3
M,35,9,462,3,3,3,3,3
F,50,19,462,0,0,4,2,3
M,25,0,462,5,0,1,4,3
F,35,8,462,0,2,1,0,3
M,50,17,462,4,5,4,0,3
M,25,0,462,0,5,0,3,4
F,25,4,462,0,5,0,1,4
M,18,18,462,0,5,0,2,4
F,25,0,462,3,3,1,0,0
M,25,7,462,4,3,1,0,0
M,25,14,462,0,2,4,2,3
F,35,17,463,1,2,4,3,0
M,56,4,463,1,3,3,1,0
M,25,8,463,4,0,4,0,0
M,18,15,463,5,5,1,0,0
F,1,13,463,4,4,0,5,0
F,1,4,463,3,5,5,0,0
M,25,5,463,0,5,0,2,0
M,35,12,463,3,4,5,2,0
M,25,1,463,2,3,2,0,0
M,35,12,463,1,5,5,3,0
F,45,18,463,5,1,0,0,1
M,45,8,463,0,5,1,5,3
F,35,15,463,0,5,2,3,3
M,25,20,463,0,0,0,4,3
M,25,9,463,5,4,2,1,3
F,25,13,463,0,3,0,1,3
M,18,13,463,0,5,4,1,3
M,45,11,463,2,5,0,2,3
M,56,19,463,2,5,4,3,4
F,45,15,463,0,4,1,5,5
F,25,14,463,5,5,4,2,5
M,50,7,465,5,0,0,1,0
M,45,7,465,5,4,0,0,0
M,56,9,465,3,2,1,2,0
M,35,12,465,1,2,0,5,0
F,18,7,465,0,1,1,0,0
M,18,0,465,5,1,0,2,0
F,1,2,465,3,0,0,0,0
M,45,7,465,5,2,0,0,0
M,25,16,465,3,2,0,0,1
M,25,0,465,0,1,2,0,1
M,45,15,465,5,5,0,1,1
F,25,7,465,1,0,1,5,2
M,56,12,465,1,5,2,0,2
M,56,5,465,1,1,0,0,2
M,25,9,465,0,1,0,2,2
M,35,14,465,5,2,0,0,0
M,56,4,465,4,0,5,0,3
M,35,4,465,5,2,0,5,3
F,18,17,465,2,5,5,1,3
M,25,10,465,3,4,3,0,3
M,45,15,465,0,4,0,4,3
M,25,7,465,0,1,2,5,3
F,25,8,465,0,3,0,0,3
M,25,18,465,4,0,3,0,4
M,35,7,465,1,1,0,5,4
M,25,3,465,5,4,0,4,5
M,25,6,466,0,2,3,5,0
M,25,4,466,2,0,0,2,0
M,50,13,466,0,1,0,1,1
M,25,9,466,2,3,3,0,3
M,25,4,466,2,3,1,4,3
M,25,5,468,0,1,2,1,0
F,45,7,468,4,4,2,3,0
M,35,4,468,1,5,0,5,0
M,35,0,468,0,1,2,2,5
M,50,8,468,5,4,0,0,5
M,50,2,468,0,1,4,2,1
F,45,16,468,0,4,0,4,2
F,1,7,468,0,1,3,0,3
F,18,7,468,5,4,3,0,3
F,35,11,468,2,2,1,1,3
M,45,20,469,4,4,0,1,0
M,35,15,469,3,5,1,2,0
M,25,12,469,0,3,2,5,0
M,1,8,469,0,5,5,5,0
M,35,13,469,2,1,2,3,0
M,25,11,469,1,0,0,0,0
M,50,1,469,2,1,0,0,1
F,45,10,469,0,3,0,0,1
M,45,12,469,5,2,0,1,2
F,50,0,469,4,5,4,5,2
M,25,7,469,2,2,3,0,3
M,25,0,469,0,1,4,0,3
M,25,5,469,0,1,2,3,3
M,45,12,469,4,0,0,3,3
M,1,15,469,0,0,0,2,3
F,35,9,469,0,5,1,4,5
F,1,20,471,4,3,0,0,0
M,35,17,471,2,3,4,0,4
M,25,18,471,1,0,3,1,1
F,25,17,471,0,4,1,4,2
F,25,1,471,0,4,4,2,3
F,25,12,471,3,2,0,3,3
M,25,7,471,1,4,0,3,3
F,25,15,473,2,0,0,0,0
M,18,1,473,1,5,1,4,0
F,25,14,473,2,2,3,0,0
M,45,2,473,3,0,0,1,2
F,25,7,473,3,2,0,0,5
F,45,9,473,0,0,1,2,1
M,45,12,473,0,1,0,4,2
F,25,15,473,1,1,0,0,3
F,1,20,473,0,5,2,4,3
M,35,1,473,5,0,0,0,3
F,35,15,473,3,0,4,2,3
M,25,14,473,2,4,4,4,3
F,25,8,473,0,3,0,0,5
M,18,9,473,3,4,0,3,4
M,18,20,473,5,0,2,1,4
M,35,7,473,3,3,5,5,5
F,35,12,473,1,5,5,5,5
F,50,16,473,2,3,0,5,5
F,35,18,474,1,1,4,4,0
M,25,17,474,1,2,0,0,0
M,45,2,474,2,4,2,4,0
M,25,19,474,0,2,1,0,0
F,25,9,474,0,5,3,5,0
F,1,11,474,5,2,2,2,0
M,50,17,474,3,4,0,2,0
M,50,6,474,0,3,1,0,0
M,50,5,474,4,0,1,2,0
M,25,17,474,4,0,0,0,0
F,35,18,474,4,1,0,1,0
M,50,8,474,0,4,2,5,1
M,18,14,474,0,3,0,0,3
M,18,17,474,1,4,1,2,2
M,25,1,474,0,3,0,0,2
F,25,14,474,1,4,4,0,2
M,25,7,474,1,4,2,4,2
M,56,15,474,5,4,0,2,2
M,50,16,474,5,4,4,2,3
M,25,0,474,2,5,0,1,3
M,25,17,474,0,5,0,0,3
M,56,10,474,0,1,0,2,3
M,18,15,474,5,1,0,2,3
M,25,17,474,5,1,5,2,3
M,25,17,474,3,3,0,0,3
F,35,4,474,0,3,4,0,3
M,56,15,474,2,4,1,5,4
M,18,7,474,0,1,2,2,4
M,50,12,474,4,4,1,3,4
M,18,20,474,3,4,0,0,4
M,35,5,474,0,4,2,0,1
M,45,14,474,4,4,0,3,5
F,56,4,474,5,2,0,0,5
M,25,7,474,5,3,3,2,5
F,50,13,474,4,4,3,3,5
M,25,4,480,5,4,3,3,0
M,56,1,480,1,1,2,2,0
F,18,7,480,0,2,0,0,0
M,25,4,480,2,1,0,1,0
F,25,16,480,5,5,4,1,0
M,18,8,480,0,0,0,0,0
F,56,2,480,3,5,4,0,0
F,50,16,480,0,1,0,2,0
M,35,20,480,2,5,0,5,0
F,25,8,480,0,4,1,2,0
M,25,16,480,4,5,2,4,0
F,35,15,480,2,3,2,0,0
M,1,13,480,3,5,3,4,0
F,45,15,480,3,0,3,2,0
M,35,7,480,4,0,5,0,2
F,18,11,480,0,5,2,2,2
M,45,16,480,0,5,0,1,1
M,35,6,480,0,0,0,0,2
F,25,13,480,0,5,3,4,2
M,45,4,480,0,5,3,5,3
F,18,13,480,0,2,5,0,3
M,35,10,480,0,5,0,4,3
M,25,20,480,5,0,0,5,3
M,45,12,480,4,2,0,0,3
M,35,13,480,2,2,4,0,4
M,35,17,480,4,0,0,3,5
M,25,5,480,2,0,0,3,5
F,56,12,480,1,0,3,4,5
M,50,0,481,0,4,4,0,0
M,18,19,481,0,1,0,0,0
M,18,14,481,0,5,0,4,0
F,50,14,481,0,2,1,2,0
F,25,1,481,0,0,5,3,1
M,35,17,481,1,2,0,0,1
F,45,15,481,0,5,0,0,1
M,35,0,481,4,3,0,4,3
F,1,5,481,3,3,2,0,3
M,25,12,481,1,5,0,0,3
M,25,4,481,0,2,2,1,3
F,45,15,481,5,0,4,0,3
M,1,1,481,5,2,1,0,3
M,56,7,481,5,4,0,0,3
F,25,2,481,1,0,3,2,0
M,18,3,481,0,2,0,1,4
F,35,18,481,0,0,1,5,5
M,45,14,482,0,1,0,3,0
F,25,14,482,3,2,0,0,0
M,50,20,482,0,4,0,5,0
M,35,6,482,3,3,1,4,0
F,25,17,482,0,0,5,5,1
M,35,18,482,4,4,4,0,0
F,45,18,482,4,1,0,2,3
M,18,2,482,0,0,3,0,3
M,35,17,482,0,4,0,5,5
F,35,17,483,0,0,5,1,0
M,50,16,483,0,2,0,0,0
F,25,14,483,4,5,5,0,1
F,45,17,483,5,0,2,1,1
M,25,3,483,1,1,4,0,0
F,45,7,483,0,3,0,0,2
M,1,18,483,3,2,0,2,3
M,56,12,483,0,2,4,4,4
M,25,18,483,1,0,0,0,4
M,18,18,483,1,0,5,3,4
F,25,11,483,4,2,0,1,3
F,45,0,483,0,0,1,3,5
M,25,0,484,5,4,0,5,0
M,18,7,484,0,5,1,1,0
M,1,17,484,0,5,5,0,0
F,25,2,484,1,5,1,5,0
F,25,7,484,0,0,1,0,0
M,50,10,484,0,2,5,0,0
F,35,14,484,0,5,0,0,0
M,25,12,484,1,5,1,1,1
M,25,10,484,5,3,0,2,4
F,25,8,484,0,3,1,2,4
F,25,9,484,4,5,5,2,2
F,35,17,484,5,3,0,5,2
F,1,15,484,0,5,5,0,5
M,25,1,484,4,5,0,0,3
M,18,9,484,3,4,1,0,3
M,18,7,484,0,5,0,0,3
M,45,17,484,4,4,1,1,3
M,25,15,484,0,0,1,4,3
M,25,15,484,1,5,1,3,3
M,1,0,484,5,5,1,1,5
M,18,0,484,0,5,0,0,5
F,35,11,484,0,5,5,0,5
M,18,15,485,4,1,0,3,0
M,25,12,485,4,3,3,2,0
F,25,17,485,0,4,0,0,0
M,18,11,485,3,4,0,1,0
M,25,15,485,1,1,0,2,1
F,35,7,485,0,3,0,2,2
F,45,2,485,2,5,4,1,4
M,25,0,485,3,3,0,2,4
M,35,14,485,0,3,4,2,3
M,35,4,485,4,3,0,2,3
F,25,4,485,0,0,0,4,3
M,56,19,485,0,3,4,0,3
M,25,11,485,5,2,3,2,3
F,25,14,485,0,1,3,2,3
M,25,1,485,4,0,0,1,4
F,25,7,485,0,1,0,0,0
M,45,12,486,0,2,3,1,0
F,45,9,486,0,5,5,4,0
F,56,1,486,0,5,2,0,0
M,45,5,486,0,1,5,2,0
M,50,12,486,2,1,0,2,0
M,25,14,486,4,3,0,3,2
F,18,8,486,3,5,4,4,2
F,18,16,486,5,5,0,0,2
M,56,7,486,0,2,1,1,3
M,25,19,486,4,2,2,0,3
F,45,2,486,1,1,1,4,3
M,35,1,486,0,5,0,5,3
M,35,19,486,4,4,1,5,3
M,1,16,486,0,0,1,0,3
M,18,0,486,0,1,0,0,5
M,56,12,486,1,1,5,0,4
F,25,6,486,4,2,5,4,5
M,50,15,488,0,2,2,1,0
F,45,7,488,2,5,0,0,0
F,45,4,488,4,5,3,0,0
M,25,4,488,0,0,4,0,1
M,56,13,488,4,2,4,0,1
F,25,4,488,4,5,4,5,1
F,25,4,488,4,4,0,3,2
F,25,20,488,2,4,3,4,4
F,25,0,488,1,1,2,0,0
M,45,12,488,2,2,0,1,0
M,56,15,488,0,0,2,4,3
F,45,16,488,0,5,0,0,3
F,35,15,488,5,2,0,2,3
M,50,2,488,3,4,1,0,3
F,45,12,488,0,4,2,2,4
M,56,13,488,2,4,4,1,5
M,25,1,488,0,2,1,5,5
F,18,0,488,3,4,2,2,5
M,25,4,489,2,2,2,4,0
M,45,8,489,0,2,4,0,0
M,18,18,489,4,2,5,5,0
F,56,12,489,0,2,4,4,0
M,25,0,489,0,1,0,3,0
M,45,1,489,0,2,0,4,0
M,25,11,489,4,2,0,5,0
F,35,12,489,0,2,1,1,0
M,18,5,489,0,3,0,3,0
M,18,8,489,1,4,0,0,0
M,18,14,489,0,3,4,3,0
F,56,4,489,1,3,0,1,0
F,25,14,489,1,2,5,2,0
M,25,1,489,5,2,3,3,0
M,25,16,489,0,2,1,0,0
F,45,0,489,5,3,0,0,4
M,35,4,489,0,3,0,2,5
M,25,16,489,5,2,0,1,5
M,35,0,489,0,1,0,5,2
F,35,7,489,4,1,0,5,2
M,1,4,489,1,4,0,0,3
M,45,12,489,5,2,4,0,3
F,25,2,489,0,2,1,0,3
F,25,10,489,2,0,3,2,3
M,1,0,489,0,1,0,3,3
F,56,2,489,2,2,0,4,3
M,18,19,489,0,1,2,1,3
F,18,19,489,0,3,4,2,4
F,56,19,489,1,1,5,0,5
M,45,5,489,0,3,0,4,5
M,35,1,490,4,5,0,0,0
F,18,2,490,4,1,2,3,0
F,25,14,490,5,5,4,2,0
M,25,6,490,5,5,0,5,0
F,45,8,490,4,2,0,3,0
M,25,17,490,3,5,0,5,0
M,35,19,490,1,5,1,0,0
M,35,5,490,1,1,0,1,0
M,18,1,490,3,5,1,2,1
M,35,0,490,3,1,2,1,1
F,45,8,490,3,0,4,0,1
M,50,10,490,5,5,0,4,1
F,35,7,490,0,1,0,5,0
F,56,19,490,0,5,1,2,2
F,50,18,490,0,4,5,2,2
F,25,10,490,5,0,5,0,3
M,35,16,490,0,2,0,0,3
F,45,1,490,0,4,0,2,3
M,25,12,490,1,4,0,4,3
M,45,16,490,3,5,0,1,3
M,18,2,490,1,1,5,3,3
F,50,16,490,0,2,1,0,3
M,18,18,490,2,1,2,4,4
M,25,4,490,0,5,2,2,4
M,25,5,490,4,5,0,2,5
M,25,11,490,0,5,0,1,5
M,25,16,492,3,4,4,0,0
M,25,5,492,4,3,0,3,0
M,45,17,492,0,3,1,0,0
M,1,10,492,1,4,4,0,0
F,1,4,492,0,4,2,0,0
F,1,12,492,0,2,0,0,4
M,25,20,492,0,2,3,0,4
F,35,7,492,5,2,4,0,5
F,25,10,492,0,3,0,5,2
F,45,5,492,1,0,2,0,2
M,25,20,492,0,1,0,2,3
M,35,0,492,5,2,5,0,3
M,25,13,492,3,3,2,0,3
M,25,9,492,5,5,0,4,3
M,56,6,492,2,4,3,3,4
F,25,5,492,0,2,5,0,4
M,56,17,492,2,3,4,0,5
M,45,20,492,5,2,0,2,5
M,50,4,493,2,5,4,0,0
F,1,7,493,0,3,4,2,0
F,25,4,493,4,1,1,1,0
F,25,18,493,2,3,0,3,0
M,45,17,493,4,5,0,5,1
F,45,18,493,2,3,2,0,2
M,25,18,493,2,4,0,1,5
M,18,7,493,0,1,0,2,3
M,35,7,493,3,5,1,5,3
M,25,4,493,1,1,4,0,3
M,18,8,494,0,4,0,2,0
F,1,9,494,0,1,1,0,0
M,25,0,494,1,3,0,2,0
M,45,13,494,3,5,0,4,0
F,45,17,494,4,2,0,4,0
M,1,11,494,3,0,3,4,0
M,25,17,494,2,0,0,0,3
M,35,7,494,2,1,0,2,1
M,18,0,494,1,0,4,4,1
M,45,16,494,0,0,0,0,2
M,25,19,494,5,2,5,0,2
M,18,14,494,2,2,0,0,3
M,18,7,494,0,3,3,0,3
M,35,6,494,0,1,0,1,3
M,18,9,494,0,1,0,2,3
M,35,5,494,2,5,0,4,3
F,25,17,494,5,5,0,0,3
M,35,2,494,4,0,0,2,4
F,1,4,494,0,5,0,0,5
F,1,15,494,5,4,1,0,5
M,25,20,494,0,5,0,0,5
M,18,7,494,0,4,0,3,5
M,50,20,494,5,5,0,1,5
M,1,5,495,0,1,0,0,0
F,56,16,495,0,2,4,0,0
F,45,15,495,1,1,0,0,0
F,50,4,495,0,4,2,4,0
M,18,8,495,5,2,0,1,0
F,56,4,495,0,1,0,0,0
M,18,19,495,4,3,4,0,0
F,35,9,495,0,1,5,1,2
M,50,1,495,3,3,0,4,2
F,50,3,495,4,3,1,3,3
F,56,7,495,1,4,4,0,3
M,25,0,495,2,2,4,2,3
F,25,7,495,2,3,3,4,3
M,50,7,495,3,3,0,4,3
M,1,2,495,0,4,5,2,3
M,25,9,495,0,3,3,4,3
M,18,14,495,5,4,0,3,3
M,25,9,495,0,3,3,2,3
F,35,4,495,3,4,2,1,3
M,25,10,495,4,1,0,3,3
M,25,0,495,0,1,1,0,4
F,18,6,495,4,4,0,1,0
F,50,0,495,4,3,4,1,5
M,25,20,495,2,1,3,3,5
M,25,2,497,0,5,2,5,0
M,25,14,497,3,1,3,0,0
M,25,8,497,0,0,0,0,0
M,25,20,497,2,5,4,5,0
M,35,7,497,5,2,5,0,0
M,50,15,497,5,0,0,0,0
M,56,9,497,5,5,0,0,0
F,45,10,497,0,1,3,2,0
M,25,13,497,3,5,5,1,0
M,25,4,497,1,0,0,0,1
M,50,8,497,0,2,0,0,3
F,25,17,497,1,0,2,0,3
M,25,11,497,4,3,0,1,3
F,35,17,497,0,3,4,4,3
M,50,1,497,1,0,0,0,3
M,25,8,497,0,3,0,0,3
M,45,17,497,5,4,0,0,5
F,25,20,497,0,5,5,2,5
F,25,13,498,1,3,1,1,0
M,25,3,498,1,3,0,5,0
M,35,20,498,0,1,4,1,3
M,25,2,498,1,3,0,0,1
M,1,5,498,4,1,3,5,5
M,50,20,498,2,1,5,0,5
F,35,7,498,2,3,2,4,5
F,25,7,501,0,2,0,0,0
F,35,12,501,0,1,0,0,0
F,35,4,501,0,1,0,2,0
M,35,7,501,4,2,0,0,0
F,45,5,501,1,1,0,0,0
F,45,7,501,2,1,0,0,0
M,56,11,501,5,4,4,0,0
M,1,7,501,1,3,3,2,0
F,45,9,501,0,0,4,5,0
F,18,10,501,5,1,0,1,0
M,1,16,501,2,1,5,1,0
M,50,20,501,0,1,0,1,1
M,35,8,501,2,1,3,0,2
F,45,11,501,1,1,0,0,2
M,56,12,501,4,3,2,5,3
F,45,0,501,0,1,0,1,3
F,18,16,501,2,3,4,0,3
M,56,20,501,0,4,4,0,3
M,50,7,501,4,3,4,5,3
M,25,3,501,0,4,1,0,3
M,18,7,501,5,1,3,3,3
F,45,6,501,5,4,0,3,3
M,25,7,98,0,1,3,3,4
M,25,15,501,0,1,0,5,0
F,18,3,501,3,1,2,5,4
M,25,13,501,0,1,3,4,5
M,1,13,502,0,4,0,0,0
M,18,11,502,2,5,0,2,0
M,35,4,502,4,4,0,1,0
M,45,12,502,1,1,0,2,0
M,56,0,502,5,4,0,3,0
F,35,4,502,1,5,0,1,0
M,25,1,502,1,4,0,1,0
F,25,15,502,0,0,3,4,0
M,56,8,502,1,4,0,2,0
M,35,20,502,0,4,0,0,0
M,50,5,502,0,1,0,0,1
M,45,16,502,1,1,0,0,1
M,45,0,502,4,4,0,0,1
M,45,9,502,5,3,5,0,1
M,45,11,502,0,5,4,0,2
M,56,14,502,1,4,0,0,2
F,18,17,502,3,4,0,0,2
M,18,2,502,5,1,0,0,2
M,25,6,502,3,4,0,1,3
M,56,16,502,3,3,4,5,3
M,56,6,502,0,2,0,0,3
F,1,13,502,1,2,3,2,3
F,25,14,502,0,4,4,0,3
M,25,14,502,0,2,0,2,3
F,25,15,502,0,0,3,0,3
M,25,6,502,3,5,3,0,3
M,25,6,502,0,4,3,0,5
M,25,11,502,4,5,0,1,4
F,25,6,502,5,4,0,2,4
F,18,13,502,3,2,0,5,4
M,18,4,502,0,0,2,5,4
M,25,3,502,0,5,0,5,5
F,35,16,502,1,2,1,1,5
M,50,18,502,0,4,0,2,5
M,1,1,503,3,0,0,0,0
M,50,14,503,0,0,0,2,0
M,1,10,503,0,1,0,3,0
M,25,13,503,5,1,0,5,0
M,18,2,503,5,1,5,3,0
M,56,10,503,0,2,0,2,0
F,45,14,503,4,5,0,2,0
M,45,11,503,0,2,0,5,0
F,45,12,503,2,0,1,0,0
M,25,0,503,3,0,3,4,0
M,25,12,503,5,2,0,0,0
F,35,2,503,3,0,2,2,0
M,45,11,503,4,3,2,2,0
M,1,17,503,0,1,0,0,0
F,18,0,503,0,2,0,0,0
F,45,8,503,4,0,0,0,2
F,35,10,503,0,0,4,1,5
M,25,5,503,0,0,5,0,3
F,25,7,503,5,2,5,0,3
M,1,12,503,1,5,4,1,3
F,1,0,503,4,1,0,0,3
F,1,4,503,0,1,0,0,3
M,45,17,520,3,3,4,0,0
F,56,16,520,3,0,0,5,0
F,25,0,520,0,0,0,4,0
M,45,2,520,0,5,3,3,5
M,35,20,522,0,3,1,4,0
M,25,16,522,0,3,0,4,0
M,25,14,522,1,3,0,5,0
M,25,3,522,0,3,0,2,0
M,25,20,522,5,3,2,4,0
M,45,16,522,0,0,1,0,0
M,35,5,522,0,3,5,0,0
M,18,6,522,3,1,0,1,5
M,18,7,522,0,3,0,5,1
M,1,11,522,4,4,0,0,1
M,25,9,522,4,3,2,5,2
M,56,20,522,0,3,4,2,3
M,1,9,522,0,4,1,2,3
F,25,8,522,0,1,0,2,3
F,25,1,522,1,3,5,0,4
M,18,10,522,0,3,0,1,4
F,45,14,522,3,3,2,4,4
F,45,0,522,0,0,0,1,5
F,56,3,522,0,1,2,0,5
F,35,9,523,0,5,5,3,0
M,50,7,523,1,5,0,0,0
M,18,20,523,0,4,2,0,0
M,25,10,523,3,0,3,2,0
F,25,7,523,0,4,0,0,0
F,50,1,523,5,4,5,4,0
M,25,7,523,0,2,0,0,0
M,25,10,523,1,5,5,2,0
F,25,13,523,2,1,0,3,0
M,45,12,523,0,5,3,2,0
F,25,19,523,3,5,0,2,0
M,35,5,523,1,5,4,1,5
F,45,1,523,0,4,0,0,1
M,35,7,523,0,4,2,0,1
F,18,15,523,4,5,0,1,1
F,45,12,523,0,0,5,5,1
M,56,0,523,2,4,0,3,2
M,45,17,523,3,5,0,5,2
M,25,17,523,3,3,0,0,2
M,45,13,523,3,4,0,3,3
M,25,7,523,1,5,4,1,3
F,25,8,523,1,4,0,5,3
M,1,10,523,3,2,0,0,3
M,25,6,523,5,5,2,3,3
M,56,20,523,0,3,1,1,3
M,45,7,523,0,4,5,2,3
F,45,7,523,1,5,5,0,3
F,18,4,523,2,4,0,3,3
M,56,0,523,1,1,0,0,4
F,45,0,523,4,1,0,5,4
M,1,0,523,0,2,5,1,5
M,25,17,523,0,1,4,4,5
M,45,8,524,1,4,2,4,0
M,56,5,524,0,0,0,1,0
F,56,15,524,5,4,0,1,2
F,35,10,524,4,3,0,3,3
M,45,4,524,5,3,5,1,3
M,25,13,524,0,1,5,0,1
F,18,1,524,0,4,3,2,1
M,45,4,524,0,4,5,0,2
F,25,0,524,3,4,0,0,3
F,18,7,524,2,4,0,0,3
F,25,20,524,0,1,1,0,3
F,25,18,524,4,4,3,0,3
M,56,3,524,2,2,2,1,3
F,25,7,524,0,3,1,0,3
M,35,4,524,0,2,0,0,4
F,25,4,524,4,4,0,0,4
M,1,5,524,0,4,0,0,5
F,25,1,525,5,0,5,0,0
F,25,2,525,5,3,0,2,0
F,18,6,525,2,0,1,0,0
M,45,0,525,1,5,4,1,0
M,18,0,525,0,2,0,0,1
M,50,12,198,4,0,3,2,2
M,25,12,525,3,0,2,2,2
M,18,0,525,2,0,1,0,5
F,35,2,525,4,5,5,5,3
M,25,2,525,4,4,0,0,3
M,56,15,525,0,0,3,0,3
M,45,4,525,0,0,3,1,3
F,25,2,525,0,1,3,5,3
M,45,13,525,0,5,0,5,3
M,35,11,525,1,1,5,4,4
M,45,8,525,1,0,5,0,5
F,25,0,527,0,1,4,0,0
M,18,13,527,1,2,5,5,0
M,50,14,527,0,3,2,0,0
M,25,1,527,0,0,3,2,0
F,25,12,527,0,1,2,3,2
M,35,17,527,0,3,5,0,3
F,35,2,527,3,3,1,2,3
M,18,5,527,0,5,4,1,3
F,25,1,527,0,4,3,2,4
M,25,19,530,0,5,0,1,0
M,25,9,530,4,4,2,3,0
F,25,20,530,0,0,0,2,0
F,25,4,530,5,3,0,0,0
F,50,18,530,4,0,0,3,0
M,25,12,530,5,0,4,3,0
M,1,12,530,4,4,0,2,0
M,18,19,530,2,3,4,3,0
F,25,5,530,4,0,1,5,3
F,25,9,530,4,3,2,0,2
M,25,20,530,1,3,0,0,2
M,25,2,530,1,4,0,0,3
M,35,0,530,2,4,3,5,3
M,35,18,530,0,0,5,3,3
M,35,1,530,1,0,2,0,3
M,25,0,530,4,3,3,1,3
M,45,1,530,1,4,0,5,4
M,56,14,530,1,2,2,0,1
M,35,4,530,1,5,0,0,2
M,25,14,530,3,3,0,0,5
F,25,5,531,4,3,3,0,0
F,18,11,531,0,0,0,1,0
F,56,7,531,1,0,0,4,0
M,45,5,531,4,5,1,0,0
M,25,1,531,1,5,0,5,0
M,25,0,531,1,5,0,0,1
M,35,0,531,5,4,2,1,1
F,35,12,531,4,4,0,2,2
