Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,18,18,253,0,0,0,0,0
F,56,12,454,4,5,2,0,5
M,1,17,146,4,1,5,5,5
M,1,10,20,1,4,4,5,4
F,45,4,977,3,5,0,5,0
M,18,15,253,0,0,5,1,0
M,50,4,741,3,3,4,3,0
F,1,16,113,0,2,5,1,0
F,1,17,104,2,3,3,4,2
F,25,3,949,3,4,4,3,5
F,25,13,943,3,0,3,3,1
M,35,17,627,5,5,4,0,0
M,1,20,354,1,0,1,3,0
M,35,16,606,0,1,0,1,2
F,50,1,522,4,0,0,0,0
F,35,1,265,2,0,2,4,2
M,18,9,894,2,1,1,4,0
F,25,5,336,4,4,5,0,0
F,1,16,773,4,1,0,4,4
F,45,0,857,3,3,0,3,1
M,45,3,797,4,0,0,5,5
F,1,13,934,2,0,0,0,0
F,35,11,765,3,5,5,3,2
F,50,18,923,5,4,1,5,1
M,18,17,958,1,0,0,0,0
F,50,11,750,5,0,1,5,5
F,25,18,534,0,4,0,0,0
M,45,9,935,4,0,3,0,0
F,35,20,274,0,0,1,0,4
M,18,11,662,0,3,0,4,3
M,18,15,660,3,4,4,0,0
M,25,12,432,5,0,0,0,0
F,56,3,333,4,5,3,0,5
M,18,7,70,2,0,2,0,0
F,35,2,170,2,1,0,5,1
F,25,4,327,2,0,0,4,2
M,1,12,852,0,0,1,3,3
M,56,0,577,4,5,0,0,0
M,35,4,16,4,0,0,0,4
F,35,11,803,2,0,0,1,2
F,45,14,951,4,0,0,3,5
M,35,12,457,4,3,0,0,1
M,56,2,580,3,1,2,4,0
M,35,1,80,1,3,3,4,1
F,25,12,863,2,0,0,4,0
M,18,18,553,3,3,1,3,2
M,35,18,143,2,5,0,0,0
F,1,20,143,3,2,2,2,0
F,35,2,758,0,5,0,0,3
F,56,0,319,3,3,0,1,3
F,35,0,875,0,0,0,4,0
M,45,8,596,0,3,0,0,2
M,56,2,166,4,1,2,5,0
F,1,2,793,0,5,5,3,5
M,45,6,943,1,5,3,5,3
M,50,12,331,3,5,0,0,0
F,25,20,943,4,3,1,4,0
F,25,14,580,1,0,0,3,1
M,35,1,641,3,0,0,4,0
F,35,17,88,4,1,0,4,3
M,56,13,437,5,4,0,3,1
M,45,20,991,0,0,0,4,3
F,35,13,302,5,5,0,0,0
M,50,10,468,3,2,5,3,2
F,35,16,440,0,0,2,3,4
M,25,0,462,0,4,0,0,0
F,18,4,405,2,0,0,0,5
M,35,0,972,1,5,0,0,0
M,1,18,76,5,0,3,5,5
M,25,10,314,2,4,4,2,1
F,35,10,480,4,0,1,4,0
M,18,14,605,3,0,4,4,1
M,50,17,302,5,0,5,0,0
F,56,14,222,4,4,2,4,3
F,18,16,997,4,0,5,0,2
M,50,6,346,2,1,0,0,2
F,50,13,493,3,5,5,4,0
M,1,17,336,3,1,3,1,5
F,35,11,338,3,3,1,0,0
F,56,16,780,1,5,2,1,0
F,25,12,833,3,0,0,0,4
F,56,10,424,2,4,3,1,3
M,18,9,236,2,0,0,5,0
F,18,3,465,1,2,2,3,0
M,45,6,207,2,0,5,3,0
F,25,8,803,3,3,4,0,1
F,35,18,967,5,4,0,3,5
F,45,4,581,2,0,0,0,2
M,25,10,461,2,5,4,2,0
M,18,13,445,1,3,5,5,0
F,50,18,297,4,5,0,3,0
M,50,20,352,2,1,5,4,0
M,50,20,838,1,5,0,0,0
F,50,3,923,3,5,4,1,1
F,25,8,968,3,1,1,5,0
M,18,16,198,2,0,5,0,5
F,45,16,112,1,3,2,4,2
M,50,3,331,0,5,0,5,1
M,1,4,988,1,4,0,5,1
M,50,18,150,5,3,0,3,0
F,45,3,339,5,4,2,2,4
M,1,0,471,5,3,1,4,0
M,56,7,462,3,5,5,0,2
M,35,13,498,0,0,5,0,0
F,18,2,229,4,0,5,4,0
M,1,1,944,4,5,0,0,0
F,35,18,118,2,5,0,4,0
M,45,6,333,4,3,0,4,5
M,56,5,150,0,2,5,0,2
M,50,10,276,0,0,0,0,4
M,45,4,856,2,5,0,0,0
F,18,5,377,3,3,1,0,2
F,1,17,421,3,0,1,4,4
F,35,5,40,1,1,0,1,4
M,50,14,957,3,2,4,0,5
M,35,8,571,0,3,1,5,1
M,25,4,502,0,0,1,0,5
M,18,4,171,0,0,0,4,5
F,1,15,773,1,4,0,0,3
F,1,12,606,5,1,0,5,2
M,50,0,22,2,5,0,4,1
F,56,5,132,4,2,4,4,0
F,45,0,329,0,5,2,0,4
M,1,5,633,2,1,0,5,3
M,1,14,775,1,0,1,0,0
M,18,15,460,1,2,0,4,2
F,25,7,915,0,0,0,0,2
M,56,5,919,3,5,0,3,3
M,25,0,972,2,5,0,1,3
M,45,16,623,0,2,2,0,0
M,25,17,294,1,2,1,3,0
F,25,3,863,2,0,0,0,2
M,45,8,974,0,3,5,5,4
F,50,20,752,1,4,0,3,3
F,1,13,837,4,5,0,2,0
M,35,18,48,5,0,0,4,5
F,25,18,957,4,4,1,5,0
F,18,20,380,3,3,3,1,3
F,25,13,307,0,4,0,0,0
F,50,7,458,3,1,0,0,0
F,25,0,131,2,4,0,2,0
F,1,0,625,1,0,0,4,0
M,45,3,175,2,5,0,0,0
F,18,20,991,2,2,5,3,3
M,18,5,660,0,2,5,0,3
F,25,10,221,0,4,3,3,5
M,35,10,891,5,4,2,4,2
M,18,19,245,0,5,3,4,0
F,45,19,751,3,5,3,0,2
M,50,15,895,3,4,4,2,0
F,35,3,362,5,0,0,4,1
F,45,20,523,4,2,2,2,5
F,35,0,924,5,0,5,2,1
F,18,17,23,1,0,0,0,0
M,50,7,984,0,0,5,5,3
M,18,12,741,5,0,4,4,3
F,45,3,222,2,5,4,1,2
F,35,9,209,2,0,5,2,1
F,50,5,303,3,0,0,4,0
M,25,16,462,0,5,1,0,0
F,50,12,826,4,3,1,2,2
M,50,0,957,2,4,0,0,0
F,35,7,131,1,5,2,4,0
M,18,6,20,5,0,4,0,4
M,50,1,215,2,4,5,0,1
F,35,4,122,4,2,0,0,2
F,50,7,381,1,0,0,3,2
M,25,2,88,5,4,5,0,0
M,1,6,520,2,0,2,2,0
M,1,1,786,5,3,3,4,5
F,45,11,530,3,1,0,5,2
F,18,11,790,3,0,3,0,3
M,50,1,988,4,3,5,3,0
M,50,19,272,5,0,1,0,0
F,50,14,782,0,5,1,0,0
F,18,18,625,4,0,3,2,0
M,25,8,554,0,3,4,3,3
F,18,3,446,5,0,3,0,2
F,35,12,286,3,5,0,2,0
F,35,14,435,5,4,0,0,0
F,18,18,77,0,0,2,3,1
M,18,5,551,1,1,0,0,0
F,35,20,80,2,4,0,4,0
M,25,20,436,1,1,2,4,3
F,45,1,37,2,5,0,0,4
M,45,6,108,5,5,0,0,0
F,45,8,41,1,0,0,3,0
F,18,11,446,4,2,1,0,5
F,35,5,329,3,0,5,3,3
M,45,17,331,2,1,1,2,5
M,25,4,953,2,2,0,0,0
M,56,4,430,0,0,0,5,0
F,25,17,69,1,3,5,4,5
M,1,17,287,0,0,0,0,0
M,56,0,603,5,3,0,0,1
F,25,20,582,3,0,1,4,3
F,50,20,535,1,5,4,4,2
F,50,19,987,4,1,5,3,0
F,18,17,281,0,4,0,3,1
M,35,1,551,5,0,0,1,2
M,56,16,629,5,3,0,0,4
F,18,16,891,0,2,0,0,4
F,45,10,770,3,4,0,1,5
M,18,6,275,4,0,0,0,2
M,50,2,501,4,4,0,5,1
M,18,7,417,4,0,0,2,5
F,50,0,42,4,3,3,4,3
F,35,8,939,3,1,0,2,4
M,50,13,221,0,1,0,5,1
M,25,7,911,2,5,1,0,2
M,56,0,764,0,0,0,2,3
F,45,5,360,0,0,0,0,0
F,25,0,88,3,1,0,2,4
F,50,13,503,2,5,5,3,0
M,18,4,522,0,4,0,4,4
M,45,10,704,3,5,1,5,0
F,18,16,986,0,0,5,4,0
M,50,2,488,3,0,5,3,1
F,50,14,37,5,4,0,2,3
M,45,9,210,0,0,0,4,1
F,35,10,347,4,3,0,4,1
M,18,7,130,2,0,0,2,3
F,50,7,462,0,5,0,2,0
M,35,4,352,0,5,3,0,0
F,50,0,931,4,0,0,3,4
M,18,5,525,3,5,3,4,0
M,18,8,803,5,3,4,0,4
F,56,10,934,2,5,2,0,3
M,45,9,474,3,3,4,3,0
F,35,3,168,4,0,5,5,0
M,1,12,945,4,3,5,2,1
F,1,5,943,1,0,0,3,2
M,25,0,379,4,2,0,0,2
F,25,19,480,0,2,5,3,3
F,35,7,919,2,3,0,4,0
F,25,11,118,3,4,2,0,2
M,25,7,840,5,4,0,4,3
F,25,2,704,5,1,5,1,5
M,56,7,590,3,5,0,3,0
M,1,14,726,2,0,3,4,0
M,35,0,458,3,0,2,0,0
F,56,13,85,4,4,0,4,3
M,18,15,662,2,3,2,5,2
M,35,19,336,2,4,1,1,0
F,35,6,813,4,0,3,0,2
M,25,5,965,5,1,5,3,0
M,18,12,460,4,0,1,0,3
M,56,2,930,1,1,2,3,0
F,1,9,339,5,0,5,2,0
F,35,10,494,2,4,0,4,1
F,1,1,431,2,1,0,0,2
F,18,17,495,1,4,0,0,0
F,1,0,17,5,0,4,0,4
F,18,6,83,3,3,2,0,0
M,18,9,360,5,5,1,0,0
M,18,2,704,2,0,0,4,0
F,25,1,708,0,0,3,4,0
M,35,20,952,3,3,0,4,4
M,50,11,142,0,4,0,3,5
M,56,10,410,4,5,0,3,3
F,56,11,625,1,1,0,1,3
M,50,13,891,1,3,0,0,3
M,35,16,523,3,1,3,5,2
M,35,16,764,0,0,0,5,1
F,25,15,373,5,0,0,0,1
F,56,3,190,0,3,0,4,0
M,35,19,330,5,0,0,3,2
F,35,7,775,3,2,0,5,4
M,35,17,285,0,0,5,1,5
F,25,3,21,0,5,0,4,3
F,25,9,590,3,4,4,0,2
F,50,11,280,5,0,0,5,1
F,45,3,705,3,3,4,4,2
F,45,0,79,3,0,0,0,0
M,18,19,64,5,3,2,0,2
M,18,12,68,0,5,0,0,3
F,35,14,672,0,2,3,3,0
M,45,19,54,3,5,3,2,2
F,18,6,951,1,0,0,4,0
F,1,18,616,1,1,3,3,2
M,25,2,878,4,0,5,0,0
F,50,11,114,4,5,1,2,5
M,45,5,297,0,0,0,1,4
F,1,18,830,4,2,3,1,1
F,1,0,974,0,5,1,3,0
M,25,12,281,4,0,5,0,5
M,35,3,598,3,1,5,0,4
M,18,15,685,5,3,0,0,0
F,1,19,150,2,3,5,1,1
F,45,20,701,4,5,0,5,3
F,18,8,911,0,3,0,0,5
M,35,6,740,4,0,1,2,2
F,50,8,421,0,4,1,0,3
M,18,18,563,4,0,2,0,0
M,45,20,352,5,2,0,0,5
F,1,12,563,0,5,5,0,4
M,50,8,471,5,5,0,1,4
F,25,6,908,0,4,0,4,3
F,18,0,942,4,3,0,3,5
M,18,17,970,0,5,0,1,0
M,25,13,838,5,0,0,4,0
F,18,3,531,0,0,0,0,0
M,1,18,535,0,0,2,5,0
M,25,13,985,1,4,1,2,5
F,50,4,346,5,0,0,0,2
F,35,4,281,0,5,0,2,3
M,1,0,954,1,1,0,3,4
M,25,12,127,0,0,5,0,3
M,56,16,596,1,1,5,1,0
M,50,4,410,3,5,0,5,0
M,35,2,489,2,5,2,4,4
M,35,4,741,2,1,0,0,5
M,35,19,480,1,0,0,0,0
M,18,5,33,5,0,4,2,0
F,45,1,843,0,0,5,3,1
F,50,2,495,0,0,2,0,2
F,50,7,87,2,0,0,0,0
M,45,3,730,3,0,5,4,3
F,45,13,555,0,0,0,3,0
M,35,18,306,0,0,0,0,0
F,50,17,103,3,0,3,0,5
F,50,4,208,4,5,0,3,0
M,50,12,837,1,5,1,4,3
M,25,20,230,3,0,0,0,0
F,35,8,275,0,5,1,5,5
M,25,10,493,0,3,3,2,0
M,56,6,80,5,3,2,1,1
F,1,20,405,0,1,4,2,3
M,18,2,377,0,0,0,3,0
F,35,5,244,2,2,5,4,5
M,50,0,927,0,0,0,0,3
M,50,5,878,0,2,0,4,3
M,25,17,912,0,0,5,3,0
F,56,9,206,4,0,4,4,0
M,50,10,544,1,5,2,0,5
F,18,6,935,0,4,1,3,2
M,35,1,544,3,2,3,4,0
F,35,15,953,1,5,2,0,0
M,50,1,681,4,4,0,4,0
F,45,18,863,3,0,5,0,3
F,18,7,577,0,5,1,4,2
M,35,8,977,3,5,1,2,4
M,35,19,740,4,2,4,4,3
F,45,3,921,5,3,2,5,0
F,45,2,287,4,4,3,2,0
M,35,11,63,0,0,5,2,5
F,56,7,207,3,5,0,3,5
M,18,19,302,3,0,2,4,0
M,18,2,501,5,1,0,0,0
F,56,9,61,1,0,4,5,5
F,25,7,82,0,0,0,4,0
F,25,4,540,2,0,0,0,0
F,25,18,601,3,3,2,5,5
M,56,13,997,4,3,0,0,3
M,18,4,461,4,1,0,3,1
M,18,12,919,0,5,0,0,2
M,45,17,327,0,5,1,5,5
M,1,17,726,2,2,3,4,0
F,18,6,127,4,0,2,0,2
M,25,4,605,3,1,5,0,0
M,35,18,800,0,3,2,1,3
F,25,6,346,0,4,3,0,0
F,25,17,128,0,4,5,0,0
F,45,9,627,2,0,0,0,2
F,1,15,641,5,2,0,0,1
F,25,12,40,0,5,1,5,0
M,50,11,730,2,0,0,3,0
F,45,2,380,4,2,2,3,1
F,50,19,571,3,5,0,0,2
F,25,0,773,1,0,0,0,0
F,1,8,685,3,4,4,4,0
F,35,9,40,0,0,5,4,0
M,45,19,974,2,5,4,4,5
M,35,12,77,0,0,2,0,1
M,25,17,454,2,0,0,0,2
M,1,20,440,4,5,0,1,2
M,25,15,597,5,5,0,1,5
F,45,8,801,1,5,0,5,1
F,56,7,577,4,5,0,2,3
F,25,0,69,2,5,2,0,5
F,45,1,735,5,5,1,0,0
F,1,7,926,0,0,3,0,3
M,18,5,301,0,0,5,0,2
F,35,20,758,1,0,1,0,2
F,25,16,740,4,4,4,0,1
F,35,0,245,5,4,3,4,0
M,45,0,306,2,2,2,5,0
M,45,0,555,2,1,0,5,2
F,50,18,110,0,1,2,4,0
F,56,2,525,4,1,2,0,4
F,50,3,658,3,4,0,4,2
F,18,9,926,1,5,4,1,0
F,25,20,281,0,4,0,3,0
F,1,12,23,3,4,1,5,1
F,25,0,410,1,0,0,0,0
F,45,5,616,2,3,2,3,3
F,25,17,60,5,4,0,0,1
M,45,20,81,2,4,5,3,4
M,35,9,952,2,0,4,4,5
F,50,10,483,0,3,3,0,0
M,50,3,338,4,0,5,5,5
M,1,15,144,3,4,3,5,0
M,35,8,480,2,1,4,5,0
M,25,11,891,2,2,0,5,2
M,35,10,952,1,5,0,3,1
F,35,17,805,4,1,0,4,4
M,35,19,109,4,2,2,0,1
M,1,2,847,3,0,2,4,1
M,35,7,498,1,3,1,5,1
M,50,5,495,3,3,0,4,3
M,50,9,813,5,1,5,0,3
F,18,2,826,4,2,0,5,0
F,25,10,584,3,5,1,5,0
M,35,1,981,5,0,3,0,4
M,18,0,560,1,0,1,0,2
M,45,1,987,0,5,5,0,0
F,35,14,105,1,5,0,0,2
M,35,14,871,3,3,0,0,0
M,25,6,772,2,1,5,4,2
M,50,5,443,4,0,5,4,4
M,50,7,354,5,0,0,4,0
F,50,2,279,1,0,2,2,2
F,45,0,170,3,0,0,4,5
M,45,0,912,3,0,0,4,0
F,1,8,878,4,5,1,1,3
F,50,15,666,0,0,0,4,0
M,45,8,968,2,0,5,4,0
M,35,0,42,2,0,4,0,0
M,50,6,809,5,0,5,1,0
M,35,19,244,2,1,4,5,1
F,18,10,469,2,1,0,5,4
F,45,0,945,1,0,0,0,2
F,45,5,834,1,5,4,3,5
M,1,4,231,1,4,3,4,1
F,25,9,130,0,1,5,1,3
M,35,8,532,0,1,1,2,0
M,25,1,559,5,0,3,3,4
M,18,5,76,5,5,2,4,3
F,35,6,83,2,0,1,0,0
F,25,6,805,4,3,0,4,0
M,35,19,297,3,5,1,0,2
M,50,13,70,2,3,5,3,5
F,1,17,836,0,4,0,5,0
M,45,20,924,0,4,3,0,0
M,45,12,173,2,5,0,5,5
F,18,16,662,5,0,0,4,0
F,56,16,991,3,4,4,2,2
F,50,17,539,4,4,0,0,0
M,56,2,923,4,0,2,3,2
F,50,7,89,4,5,5,2,0
F,18,6,468,3,5,4,2,0
F,45,0,30,0,5,0,0,5
F,45,18,775,4,0,0,0,1
M,35,20,797,0,4,1,2,2
M,18,5,325,0,4,4,0,4
M,50,10,959,4,4,3,0,0
M,18,5,352,1,2,0,0,0
F,35,17,731,0,1,2,1,4
F,25,16,327,5,4,2,5,1
F,45,10,941,4,5,0,0,2
F,50,20,809,2,4,0,3,2
M,56,11,144,1,1,5,2,5
M,56,19,553,2,1,2,2,0
M,50,10,549,0,5,2,5,5
F,56,5,554,0,1,3,3,0
M,35,0,235,3,0,0,4,1
F,56,6,290,1,0,3,5,0
F,1,10,596,4,5,3,3,5
F,50,17,206,0,1,5,0,3
F,50,20,623,2,1,5,4,0
F,45,5,625,1,2,0,1,0
M,18,19,421,4,1,4,4,0
M,50,3,520,1,0,5,0,0
M,50,13,329,3,3,1,4,5
F,50,4,208,1,2,0,0,0
F,18,10,953,3,0,2,0,0
F,45,3,992,1,5,3,2,0
M,45,11,6,2,3,0,0,1
F,18,11,361,1,0,0,0,0
M,45,4,708,4,1,0,0,0
M,1,9,997,2,2,4,4,5
F,45,18,123,1,2,4,4,4
F,18,12,82,1,3,0,4,0
M,50,15,103,3,0,2,0,4
F,18,17,331,0,5,5,0,4
M,56,6,15,1,5,0,4,2
M,56,16,21,2,2,0,0,0
F,50,3,175,3,3,0,0,0
M,50,0,571,3,0,0,4,0
F,1,9,376,5,0,4,0,0
M,56,11,131,4,1,3,5,0
F,1,16,780,4,5,0,3,1
M,45,0,630,0,5,0,1,2
M,25,3,469,2,3,0,0,0
M,25,1,198,0,0,4,5,3
F,50,12,77,4,5,4,0,5
M,35,1,170,4,5,5,5,1
M,25,4,222,4,0,0,2,3
F,56,13,26,5,0,3,3,0
M,1,18,88,3,0,1,3,2
M,1,11,958,4,1,5,4,1
F,50,17,431,4,4,2,3,3
F,45,15,988,4,5,0,3,5
M,35,13,281,3,5,0,5,0
M,35,14,29,4,1,3,0,1
F,25,17,377,0,3,4,3,5
F,35,7,352,2,0,0,3,5
F,56,13,276,0,3,0,0,0
M,25,15,79,4,1,3,4,1
F,1,15,966,4,1,4,5,5
M,56,4,326,4,0,0,0,5
F,56,4,78,1,1,0,0,1
F,45,7,480,5,5,2,4,1
M,56,4,113,4,0,0,0,1
F,35,16,489,0,1,0,1,1
M,25,4,912,1,0,0,0,0
F,45,19,215,0,5,2,2,2
M,18,12,27,3,0,0,5,1
M,56,0,362,2,4,5,4,3
M,45,2,944,0,3,1,0,2
M,25,16,168,1,4,0,4,2
M,50,3,327,2,4,0,5,1
M,56,16,951,3,3,2,5,1
F,56,5,856,5,0,3,5,3
F,50,17,352,5,3,3,0,2
M,18,17,786,3,2,0,3,1
M,35,2,974,5,0,2,3,0
F,50,6,555,2,4,0,0,5
M,45,5,949,0,1,3,0,5
M,56,12,870,1,3,0,5,0
M,56,9,946,5,4,4,4,2
M,56,9,286,4,0,2,5,0
F,50,14,371,3,3,4,1,0
F,50,20,799,3,1,1,3,0
F,25,10,191,1,3,2,4,0
F,45,17,207,2,2,5,1,3
M,56,20,372,2,4,0,5,2
F,56,8,406,3,0,0,3,4
M,56,17,974,4,5,3,0,2
M,1,9,605,2,2,0,4,5
M,35,0,201,0,0,0,0,0
M,25,5,38,1,5,5,5,1
F,1,8,983,5,4,2,0,0
F,1,19,228,2,4,5,0,0
M,56,11,641,1,2,0,2,5
F,50,10,652,0,0,1,0,2
M,25,4,870,0,1,0,0,2
F,1,5,452,2,0,3,4,5
F,18,7,122,4,5,1,4,0
F,1,7,969,0,1,0,0,2
F,18,16,672,0,3,0,2,3
F,18,2,735,4,0,3,4,0
F,56,11,197,0,5,0,0,0
F,25,9,20,4,1,5,2,5
M,45,11,12,4,4,2,5,2
M,25,1,60,1,0,4,0,0
F,56,16,857,5,0,3,0,0
M,18,18,27,2,0,0,4,1
M,1,14,704,0,0,3,5,2
M,35,17,584,1,5,2,4,2
F,35,7,371,0,4,5,3,0
M,18,7,941,3,5,0,0,0
M,35,19,590,2,4,5,0,0
F,25,18,913,2,0,2,1,0
F,35,5,309,4,0,4,0,2
M,18,15,244,1,4,5,4,3
M,50,9,917,2,0,0,3,5
M,18,3,853,0,3,4,1,2
F,18,14,782,0,3,0,0,0
M,18,17,803,3,4,0,0,0
M,35,19,345,0,4,0,3,2
F,18,12,402,1,0,0,0,1
F,50,16,627,4,0,5,0,3
M,35,18,968,0,3,3,5,1
F,56,5,559,3,0,3,3,3
F,45,8,601,1,4,1,0,5
F,45,0,325,5,4,2,4,0
M,18,18,338,5,4,0,3,0
F,25,10,915,4,5,2,0,3
M,35,5,462,0,1,5,0,3
M,56,15,287,0,1,4,0,5
M,50,5,33,1,5,0,0,4
F,35,17,277,5,0,0,1,0
F,50,15,173,5,4,0,5,5
M,56,17,495,1,3,0,0,0
M,35,7,287,0,0,0,0,0
M,45,12,45,5,5,0,5,1
F,50,9,761,2,0,0,4,1
F,50,18,945,0,0,5,0,0
F,45,13,285,0,3,4,0,0
M,25,19,944,3,4,5,3,5
M,35,20,796,0,0,1,5,0
F,45,1,220,2,1,2,3,2
M,35,18,944,0,4,1,0,0
M,35,6,947,1,5,0,5,3
M,35,5,378,4,4,0,5,4
M,35,13,197,3,5,5,1,3
M,35,16,23,4,2,3,0,4
F,25,8,229,4,2,0,0,3
M,35,0,944,0,3,2,1,0
M,25,20,326,1,2,0,5,3
M,50,17,558,0,5,0,0,5
F,35,16,850,0,0,2,0,2
F,50,17,198,1,1,0,0,0
F,25,0,652,4,5,0,3,1
M,25,14,229,1,4,3,3,1
F,50,7,958,2,0,0,0,0
F,18,11,334,1,5,5,0,4
M,25,1,381,1,5,0,4,4
M,50,14,764,3,3,5,0,3
M,50,0,535,2,4,0,4,5
F,18,6,148,5,0,2,4,4
F,18,9,895,0,0,5,4,0
M,50,9,16,1,0,5,4,1
M,1,15,123,4,5,2,2,4
F,25,1,605,2,0,5,3,2
F,50,18,462,2,3,1,0,0
F,45,5,630,5,5,5,4,0
F,25,8,33,3,1,0,0,0
M,18,7,285,4,5,0,3,5
F,35,0,130,0,4,0,2,0
F,1,14,921,3,0,0,0,5
M,18,16,951,5,4,4,3,4
F,35,17,110,0,1,2,3,4
F,18,7,943,3,0,5,4,3
M,18,1,959,0,5,1,5,2
F,50,20,290,3,5,1,0,1
F,35,0,362,3,1,0,3,2
F,1,0,122,1,4,5,0,0
M,45,5,983,1,5,5,4,4
M,25,9,131,0,2,0,4,0
F,35,8,231,3,5,5,2,2
F,18,17,730,3,4,0,0,5
F,56,16,433,0,5,2,5,5
M,50,11,372,4,2,1,0,0
F,18,18,758,4,5,1,0,4
M,25,12,33,3,0,2,1,1
M,1,4,19,1,0,0,0,3
F,56,16,895,5,3,4,4,4
F,18,7,373,1,4,1,2,3
M,35,6,905,0,3,2,2,0
M,50,20,495,0,0,4,4,0
F,35,4,809,3,3,1,0,0
M,56,15,13,2,0,0,0,4
M,45,0,123,1,0,0,2,2
M,18,4,197,0,4,5,4,4
M,25,9,166,4,0,0,0,2
M,18,15,992,1,0,2,3,5
M,25,17,89,2,4,4,0,3
M,1,8,532,3,3,0,4,5
F,56,0,902,1,1,2,4,5
M,25,18,131,1,3,5,0,0
F,35,0,173,0,5,5,0,0
F,35,7,171,3,0,3,0,1
M,1,16,186,4,0,0,3,5
M,56,12,852,3,0,0,5,2
F,45,3,339,4,5,0,0,5
M,25,9,914,2,5,0,4,0
M,56,16,128,3,5,0,0,3
M,45,9,850,4,3,4,1,5
F,45,7,834,0,4,1,0,1
F,50,3,471,4,0,0,0,3
M,50,15,313,4,2,4,4,2
M,35,17,132,5,0,0,2,0
F,45,2,523,2,2,2,0,0
F,45,6,502,3,5,3,0,1
F,50,15,809,1,3,4,4,5
M,25,0,372,2,4,5,0,3
F,25,12,454,4,3,0,5,5
F,50,16,777,1,0,0,4,2
M,25,9,972,2,3,0,3,5
M,18,14,957,5,2,0,4,2
F,50,18,790,5,0,0,4,0
F,45,11,850,0,5,0,0,4
F,18,5,13,3,1,0,0,5
M,35,6,69,4,0,2,4,3
F,50,2,211,5,5,2,3,0
M,56,2,406,4,5,5,0,2
M,50,14,197,3,3,2,3,1
M,56,16,442,1,5,5,0,5
M,18,16,880,2,0,0,0,0
M,56,1,170,0,2,0,0,5
F,56,3,951,1,5,4,3,0
M,45,0,181,2,1,0,2,0
M,56,14,957,4,2,0,0,0
F,1,1,914,5,4,5,0,1
M,1,6,544,4,0,5,0,0
M,50,19,347,1,0,0,1,0
M,56,7,173,5,0,1,5,0
F,18,16,773,2,4,4,4,0
F,18,15,10,0,5,0,0,0
M,50,8,498,4,5,2,0,5
F,35,17,777,5,3,5,4,0
M,18,0,777,1,4,0,3,5
M,50,13,262,1,4,0,4,1
F,18,4,944,0,4,0,0,0
M,56,1,210,5,0,3,3,4
F,50,7,434,2,1,0,5,3
M,35,15,949,2,5,2,3,0
F,25,20,280,2,0,1,0,0
M,18,8,581,4,0,1,0,1
F,56,3,146,2,4,3,4,0
F,25,19,345,2,2,2,0,0
F,1,7,660,4,1,1,4,0
M,56,5,230,1,3,3,0,0
F,1,11,200,3,4,5,4,3
M,25,14,902,0,0,1,4,0
F,50,10,535,0,4,0,4,2
M,18,17,354,2,3,0,3,2
F,25,12,118,3,4,2,1,0
M,50,17,157,4,5,0,4,0
M,50,12,966,3,0,0,0,4
F,50,0,68,1,0,2,2,0
F,1,18,83,2,3,0,4,0
F,35,3,115,0,4,5,3,5
M,45,11,10,2,5,5,5,5
M,18,16,181,2,5,0,0,1
M,25,16,900,1,4,0,4,1
F,56,17,323,4,0,4,0,0
F,18,1,84,1,3,0,4,0
M,50,15,424,0,0,5,0,2
M,1,16,121,4,3,5,2,1
M,56,2,49,2,0,3,3,3
F,25,20,282,0,0,4,2,0
M,25,3,130,5,0,3,4,4
F,45,5,743,5,0,0,2,3
M,56,3,939,4,1,0,3,0
M,25,17,186,4,0,5,0,1
M,56,4,178,3,0,0,4,2
F,25,12,950,3,0,0,0,2
M,35,5,970,3,0,5,0,4
M,18,7,799,3,1,0,2,5
M,18,10,378,2,4,3,0,0
F,45,9,722,3,4,0,5,2
M,35,9,211,0,1,2,4,0
M,18,9,108,1,1,2,2,4
F,45,1,19,0,3,2,5,0
M,18,0,465,3,4,0,1,1
F,18,7,488,1,1,0,4,3
M,50,9,563,0,4,2,4,5
F,45,0,82,1,3,5,3,3
F,35,15,292,4,5,0,2,1
F,35,6,303,0,0,3,0,1
F,35,18,430,3,2,1,4,0
M,50,18,770,0,1,5,0,0
M,35,8,285,1,1,4,3,1
F,45,12,314,0,4,0,0,3
M,45,2,273,2,0,0,4,5
F,25,9,805,2,0,4,2,0
M,35,8,501,0,2,1,0,2
M,35,18,108,2,3,0,0,3
F,50,9,468,2,0,0,0,0
F,1,10,194,4,2,3,5,3
F,45,18,360,2,4,0,0,4
F,25,17,191,2,0,5,4,0
M,35,17,797,2,3,4,5,2
M,18,11,6,4,5,0,0,4
M,56,18,904,0,5,5,0,0
F,18,5,228,5,5,4,0,0
M,50,17,560,2,2,0,2,0
M,35,0,539,0,3,5,2,4
F,45,2,325,4,5,2,1,3
M,56,0,640,0,1,0,5,0
F,18,11,88,2,0,3,2,0
M,35,17,957,1,4,0,3,0
M,18,2,666,5,0,2,0,1
M,45,1,77,0,0,3,0,4
F,18,20,294,2,0,0,2,3
F,18,4,244,4,0,0,5,2
M,25,6,895,4,0,3,0,0
M,35,2,992,4,0,0,0,0
M,35,11,522,1,0,4,3,1
F,18,17,405,3,0,0,0,0
F,18,6,772,4,0,4,5,3
F,50,20,15,4,5,1,0,4
