Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,18,20,313,0,3,4,1,1
F,50,13,775,2,0,2,4,1
M,56,9,836,2,4,0,1,1
F,18,15,830,0,4,0,0,5
F,25,20,777,0,1,5,2,3
F,25,1,950,3,3,4,4,3
M,56,7,201,0,5,4,4,3
M,50,10,813,4,4,2,5,0
M,25,8,339,0,4,1,1,0
F,1,20,373,5,1,0,1,1
M,1,17,652,0,3,0,3,3
M,45,0,652,0,0,0,0,1
M,1,4,797,3,2,2,4,5
F,25,14,379,5,0,0,5,2
F,25,4,837,1,3,1,4,5
M,50,14,928,0,3,4,1,2
F,18,16,303,2,0,2,2,0
F,45,17,230,2,1,0,0,3
F,1,15,497,0,1,2,0,2
M,56,7,89,4,2,0,1,1
M,25,4,142,0,3,1,3,0
F,25,14,797,4,4,3,4,0
F,1,6,309,3,2,4,2,3
M,25,14,193,3,3,0,2,0
F,45,7,473,2,2,5,2,0
F,45,4,915,3,2,3,4,1
F,35,13,939,5,5,0,2,3
M,45,1,200,1,1,2,1,0
M,56,4,12,3,3,0,5,0
F,25,9,462,0,5,0,0,4
F,56,3,109,2,0,3,2,0
M,45,14,194,3,4,0,5,1
M,50,13,432,3,3,4,3,1
F,1,12,924,0,5,3,3,3
M,56,1,90,1,2,0,2,0
M,18,20,662,1,3,4,3,3
F,45,6,127,1,2,5,0,0
F,35,19,956,2,4,0,0,3
M,50,15,98,0,2,3,1,0
M,45,9,65,0,1,2,0,0
F,56,10,602,1,1,3,4,5
M,25,0,843,0,1,2,1,4
M,35,18,63,3,1,2,5,1
F,56,1,309,0,3,0,1,5
F,50,6,590,3,2,4,1,1
M,25,7,944,0,5,2,5,1
F,25,2,297,0,0,3,4,2
F,25,10,144,3,0,4,2,0
M,56,2,598,1,2,4,0,5
M,45,17,346,2,5,0,3,0
F,45,11,838,0,2,4,0,0
M,45,7,980,2,2,0,1,0
M,45,15,463,4,1,2,5,1
F,50,19,782,4,5,3,4,2
M,45,10,815,5,5,0,0,0
M,25,10,525,4,3,4,5,4
M,56,13,90,0,0,3,3,2
F,25,10,13,0,3,3,2,3
F,35,7,613,1,4,0,2,0
F,25,13,417,2,4,4,1,1
F,45,2,928,4,2,4,3,0
M,25,2,600,3,1,2,4,4
M,50,17,722,2,1,3,0,3
M,50,2,10,3,0,2,5,1
F,25,0,630,5,5,0,1,1
M,25,20,157,5,5,2,3,2
M,18,5,41,0,4,2,0,4
F,56,14,483,2,0,0,4,0
M,50,2,775,3,4,3,0,3
F,50,11,103,0,3,4,0,2
F,45,3,131,2,5,5,2,0
M,50,2,741,5,0,3,0,3
F,18,18,741,0,1,3,3,0
M,18,9,447,5,1,0,2,0
F,1,1,934,4,2,5,0,0
M,50,19,437,5,2,5,5,4
M,25,6,328,5,2,3,5,3
F,35,7,813,4,0,1,2,3
M,45,7,224,4,3,3,5,3
M,45,17,131,3,3,4,5,5
M,1,15,253,0,1,0,2,5
M,50,10,553,0,0,3,0,0
M,35,15,531,5,4,4,3,1
M,56,1,18,5,5,0,3,0
M,1,5,212,1,5,5,5,2
F,18,5,436,0,1,4,4,0
F,18,14,790,5,3,4,4,3
F,18,0,361,5,3,2,5,3
F,56,17,559,3,1,5,3,0
F,45,17,127,5,5,3,1,3
M,50,12,495,2,0,0,3,3
M,18,18,280,4,5,0,3,4
F,18,0,103,1,4,0,5,4
F,50,17,16,0,4,1,1,0
M,45,16,306,4,4,1,5,3
M,45,12,988,0,3,4,4,0
F,1,13,708,5,4,4,3,3
M,25,17,445,1,1,0,5,1
F,18,9,282,0,3,5,4,3
M,1,13,777,1,1,4,0,0
M,25,7,939,5,5,2,0,2
F,35,9,279,0,5,5,1,1
F,18,5,118,5,0,2,2,5
F,1,5,622,2,3,3,1,1
M,35,12,208,4,2,5,4,0
F,18,7,796,4,4,2,4,2
F,18,1,523,0,5,4,1,0
F,1,4,972,5,0,2,0,1
F,25,14,474,1,2,5,4,5
F,45,4,230,5,4,3,4,0
F,35,7,275,1,5,0,3,3
F,18,16,196,0,1,0,5,1
M,50,5,598,2,3,0,0,1
F,18,12,460,3,2,1,2,1
F,25,6,287,3,1,4,2,4
F,25,16,132,3,3,0,0,4
F,25,17,965,5,3,3,3,0
M,1,13,580,1,4,5,5,3
M,35,8,230,2,2,0,0,0
F,56,14,193,5,0,2,0,4
M,18,7,581,5,0,5,1,1
M,56,16,984,0,3,5,4,3
M,50,13,15,5,0,0,0,1
M,25,17,618,0,0,2,3,0
M,25,15,211,3,3,3,0,5
F,1,11,708,5,0,5,5,1
F,35,7,345,1,0,0,4,0
M,35,16,454,5,0,4,2,5
M,18,20,625,0,3,4,1,5
M,45,1,914,0,4,4,1,3
F,50,15,939,3,2,4,5,5
M,18,6,30,1,5,4,2,3
F,45,5,30,1,4,4,2,0
F,1,2,18,0,0,4,2,0
M,56,13,432,2,0,0,5,3
M,45,19,493,5,2,0,0,3
F,56,10,925,3,5,2,1,4
F,50,3,473,0,0,0,2,5
M,18,6,813,3,4,1,2,0
M,18,13,997,3,4,0,0,4
M,1,2,772,0,2,1,5,1
M,18,20,913,2,5,3,2,4
F,56,2,571,4,2,2,1,0
M,25,1,563,5,3,2,4,1
F,18,15,554,2,1,0,0,0
M,50,15,857,0,4,3,5,5
F,18,8,405,4,3,1,4,3
M,45,19,108,1,0,3,4,1
M,35,16,370,4,4,2,4,0
M,56,9,803,5,5,2,2,1
F,25,4,933,0,4,4,0,2
M,45,15,582,5,5,3,3,1
M,25,18,228,2,3,2,3,5
M,45,12,558,0,2,0,5,3
M,25,3,523,2,4,0,1,0
M,1,1,802,2,0,1,4,3
F,18,7,208,2,0,3,0,3
F,50,5,201,2,1,0,0,3
F,1,5,54,5,0,5,1,3
F,25,19,333,2,2,3,5,3
M,18,16,949,0,5,2,4,1
F,45,5,362,5,4,4,5,1
F,18,5,488,4,4,5,5,0
M,50,4,235,0,4,2,1,0
F,25,5,274,2,3,5,5,1
M,25,6,313,4,1,4,1,4
F,25,12,971,0,3,4,1,0
F,25,20,143,0,5,2,0,3
M,56,13,924,5,0,4,1,4
F,56,15,234,2,0,5,2,4
F,1,19,990,2,0,1,3,4
M,35,12,958,0,2,4,5,3
F,18,14,985,2,3,3,0,3
M,18,12,852,2,4,5,2,0
M,50,18,602,4,1,4,0,1
F,1,4,550,1,3,1,1,5
F,45,16,980,0,3,2,3,0
F,1,2,427,0,3,1,0,5
M,1,11,88,5,2,3,3,0
F,25,2,417,0,0,1,2,0
F,18,10,773,0,1,2,5,0
M,35,16,345,5,5,2,5,3
F,35,11,49,2,5,2,4,2
F,25,2,482,2,0,4,5,0
F,25,9,856,0,1,4,2,3
F,50,12,380,3,1,2,5,0
F,1,1,210,3,5,2,2,1
M,50,7,871,3,3,0,5,5
M,18,8,953,0,1,5,2,2
F,18,8,674,5,0,4,1,5
F,18,16,557,0,0,3,0,4
M,1,16,453,1,5,4,4,5
F,35,3,940,0,1,3,1,3
F,1,17,441,1,1,4,0,4
M,1,10,440,0,1,1,3,4
M,45,0,406,3,0,0,3,0
M,45,11,966,0,4,4,3,2
M,45,17,772,3,3,0,4,1
M,35,17,282,1,0,3,0,0
F,18,20,64,5,5,4,0,0
M,45,0,796,1,4,4,5,1
F,25,4,908,4,0,2,4,0
M,25,9,231,4,2,2,1,4
F,45,1,405,0,4,4,3,0
M,18,12,132,5,0,0,4,4
F,18,16,152,0,5,0,3,2
M,45,9,90,1,4,4,0,3
M,50,13,600,5,3,5,5,1
F,18,20,345,1,5,0,1,3
F,25,13,799,0,4,2,1,2
M,1,17,130,3,1,4,1,0
M,25,5,290,4,0,5,5,0
M,35,4,584,1,1,5,3,3
M,1,11,361,0,0,0,3,5
F,1,1,495,3,3,2,5,4
M,25,2,833,0,4,0,2,5
F,18,3,797,1,0,4,5,3
M,35,17,175,3,0,2,2,3
F,45,15,230,0,4,0,3,5
F,18,9,534,0,3,3,2,4
F,35,15,21,3,0,0,3,2
F,35,20,856,0,5,0,1,4
M,18,0,382,5,5,0,0,0
F,1,15,708,0,2,1,4,0
M,35,17,441,5,0,0,2,3
F,25,10,927,0,3,0,2,0
F,35,5,262,0,3,2,3,3
F,56,13,895,0,4,0,1,1
F,18,18,802,1,3,2,2,0
F,56,9,947,1,4,1,0,3
M,35,1,809,2,2,0,2,1
M,35,16,231,0,1,4,1,1
F,18,18,152,2,0,3,0,0
F,25,18,109,1,3,0,4,3
M,25,8,813,5,0,0,3,3
M,1,12,958,5,4,0,2,0
F,18,2,577,2,2,4,4,1
F,18,5,911,0,3,2,2,1
F,18,19,523,0,1,5,3,0
F,45,7,277,4,4,2,1,0
F,18,7,765,0,3,4,5,3
M,1,7,373,1,4,0,1,2
F,1,7,276,1,4,1,5,3
M,56,3,454,1,0,2,3,3
M,18,4,900,2,4,1,0,0
F,35,20,606,0,5,4,4,3
M,56,8,701,5,2,2,1,4
F,45,3,142,1,2,5,0,1
F,45,0,212,2,5,3,0,0
F,18,14,735,3,4,4,5,0
F,56,8,799,2,4,2,0,0
M,50,1,958,5,4,4,1,0
M,18,12,309,3,5,5,0,1
M,45,1,211,5,5,2,4,1
F,18,4,787,0,5,0,3,4
F,45,12,681,2,5,3,3,0
M,45,12,281,0,5,0,0,3
F,18,9,610,2,0,0,0,0
F,56,11,142,2,3,1,2,0
F,25,9,912,2,3,2,5,3
F,18,13,352,2,5,1,1,4
F,56,9,975,0,5,4,2,2
F,35,9,490,2,3,0,5,4
F,45,1,584,0,2,2,0,4
M,45,14,222,3,4,0,4,0
F,35,15,336,2,3,5,2,1
F,18,19,946,0,0,4,5,0
M,1,6,65,0,5,0,5,2
M,25,14,329,1,3,3,5,3
F,45,3,442,2,2,0,2,3
M,45,6,605,5,3,0,5,0
M,25,1,28,1,1,2,1,0
M,56,2,142,0,3,2,3,0
M,1,10,465,3,2,0,5,4
M,35,13,228,0,3,0,3,3
M,45,9,190,0,0,1,1,3
F,45,20,495,4,5,0,0,4
M,56,3,741,3,5,0,5,4
F,25,7,441,0,3,4,1,4
F,35,0,362,3,4,0,2,0
M,45,17,984,0,2,4,0,3
M,1,8,112,5,0,1,3,3
F,50,2,358,0,5,1,5,4
M,18,1,803,1,1,3,2,0
M,18,10,434,0,2,0,5,3
M,25,6,144,0,2,3,0,0
F,50,6,880,0,3,1,0,3
F,56,15,41,5,5,1,1,3
F,1,2,406,3,1,5,5,4
M,25,5,580,0,1,3,0,1
F,56,19,280,1,0,2,0,0
F,56,14,953,2,0,0,0,5
M,35,2,228,2,0,0,1,4
F,25,13,443,0,5,0,3,0
M,18,12,232,5,5,2,0,3
F,18,6,347,5,1,0,0,5
M,18,9,445,0,3,5,0,0
M,18,15,56,3,3,0,4,2
M,1,12,640,3,4,2,1,1
M,25,8,430,0,1,1,2,5
M,45,20,952,5,2,3,4,3
F,18,14,430,0,4,0,0,3
F,25,9,206,0,1,1,0,1
F,1,11,949,0,4,1,3,2
M,35,5,708,2,0,0,4,0
F,45,12,906,1,1,0,4,3
M,1,2,834,3,2,5,0,2
M,35,12,128,0,1,3,3,0
F,25,18,109,3,0,4,3,3
M,25,10,221,0,3,0,1,3
F,35,6,612,0,3,3,0,3
F,45,10,292,2,1,5,5,4
M,25,9,358,0,3,2,0,3
M,35,20,952,0,4,5,3,1
F,50,11,211,2,1,5,0,1
M,45,7,277,0,5,0,1,0
F,35,0,935,5,2,5,0,4
F,56,9,958,5,0,4,0,2
F,35,7,427,4,1,1,3,3
F,50,17,120,0,5,4,4,3
F,50,14,50,4,0,3,1,0
M,35,17,622,4,0,0,3,3
F,50,15,782,3,5,0,5,0
M,25,13,943,0,0,4,4,3
F,25,17,520,4,0,0,0,4
F,50,14,610,0,1,5,3,3
F,56,19,447,2,0,3,3,3
F,45,7,197,0,2,3,3,3
M,50,13,613,5,0,0,1,0
F,18,1,108,0,0,0,3,3
F,18,9,440,3,0,1,1,3
F,35,7,743,0,3,5,1,0
M,25,3,843,0,0,0,2,1
F,35,15,465,0,3,3,2,2
F,45,20,325,3,4,3,3,1
M,18,1,228,4,5,4,1,0
M,25,17,105,3,4,0,4,3
F,1,13,914,1,4,4,1,1
F,35,0,811,0,2,2,0,1
F,35,0,557,4,0,2,2,5
F,56,10,441,2,0,5,1,5
M,18,18,681,4,1,2,1,2
M,50,2,436,2,3,0,3,0
F,56,4,939,0,2,3,0,1
M,25,12,319,4,3,3,1,3
F,56,17,914,2,4,5,5,5
M,18,13,852,4,4,0,5,0
F,1,13,170,0,5,3,4,3
M,1,8,921,3,3,0,0,3
M,35,2,193,1,3,3,0,3
M,18,16,954,2,5,3,0,3
F,50,18,211,0,4,1,4,5
F,50,19,582,1,3,0,0,5
F,18,13,537,3,2,4,4,0
M,56,4,424,5,4,4,5,4
M,56,19,333,2,5,1,1,1
F,25,11,804,3,3,3,3,0
F,45,6,221,0,0,2,0,0
F,45,16,196,5,2,3,1,4
M,18,10,985,2,4,1,4,5
M,1,0,431,3,5,2,2,0
F,35,5,841,4,0,4,4,0
F,25,20,372,0,1,0,0,0
M,25,15,378,4,3,0,2,3
M,56,16,852,0,1,4,0,3
F,45,0,74,1,3,5,4,3
M,35,8,871,3,2,3,5,3
F,18,10,20,0,4,4,1,2
M,1,10,605,2,4,2,4,0
F,18,20,45,4,0,4,0,1
F,25,5,627,0,1,5,0,3
F,18,19,431,5,3,1,4,3
F,25,7,297,0,2,4,2,0
M,50,14,674,0,0,0,3,0
M,56,2,114,0,1,3,0,4
F,1,12,972,3,3,0,3,3
M,45,16,48,1,0,0,0,1
M,1,10,405,0,2,1,4,0
M,1,11,701,0,0,2,0,2
F,25,1,900,5,3,0,4,0
F,56,5,741,2,4,0,0,0
F,35,2,454,4,4,0,2,1
F,25,11,325,5,2,4,2,0
F,1,9,337,0,0,5,1,4
M,35,7,770,2,1,1,2,2
M,45,8,201,3,0,4,2,0
M,1,18,338,5,2,3,0,3
M,18,15,927,3,1,2,2,5
F,45,19,982,1,1,1,5,0
M,1,1,871,0,0,3,0,0
M,45,10,377,1,1,0,1,5
F,35,3,396,0,1,1,4,5
F,45,13,56,5,3,0,0,0
F,25,16,957,0,4,1,5,1
M,50,15,674,2,1,0,0,4
M,18,6,480,0,5,4,3,3
F,1,9,910,0,1,5,0,5
M,25,17,325,4,0,1,1,4
M,18,14,481,0,1,4,4,4
F,56,0,22,4,0,0,2,1
F,18,9,986,5,2,0,5,0
F,45,9,486,5,3,3,0,0
M,25,8,838,0,5,4,4,3
M,18,14,950,0,4,3,5,5
F,25,15,436,1,1,0,0,1
M,1,13,141,2,3,1,5,3
M,56,12,474,5,0,5,5,1
M,45,7,197,3,0,0,0,2
M,56,4,427,2,4,0,5,3
M,35,5,811,5,4,0,1,4
F,35,17,988,0,0,0,1,1
F,18,17,352,0,0,0,4,0
F,1,19,281,3,0,0,3,4
F,25,10,121,0,1,4,5,0
M,25,10,377,2,2,4,1,1
F,1,20,836,2,0,5,5,3
F,50,9,83,0,0,4,5,0
F,50,10,852,0,4,4,5,0
M,35,7,547,2,3,0,0,0
M,45,12,62,3,0,0,4,3
F,18,1,323,5,2,0,4,0
F,35,7,730,5,4,0,0,4
M,18,20,48,2,1,3,0,0
M,50,9,856,3,5,2,4,3
M,50,5,720,0,3,2,2,5
M,56,9,666,4,2,3,0,4
F,56,20,744,5,5,2,3,1
M,45,14,77,3,1,0,4,5
M,18,19,910,3,4,1,2,5
F,18,19,358,4,4,0,5,4
M,50,17,501,5,2,3,0,0
F,35,10,975,1,4,4,5,2
F,18,16,503,2,0,1,2,2
M,25,14,988,2,5,0,5,0
M,25,17,146,1,4,3,4,5
M,35,15,914,0,2,4,0,0
M,56,10,880,0,5,4,0,0
M,50,8,970,1,1,3,0,5
F,18,0,54,0,0,2,1,3
F,1,19,928,1,1,3,2,0
M,35,7,627,5,1,0,4,0
M,50,6,555,3,5,5,0,4
F,18,18,811,2,5,3,0,5
M,35,15,523,5,0,2,3,5
F,18,19,778,1,3,2,5,3
F,25,7,804,0,3,0,0,3
M,1,6,19,1,1,0,1,4
F,50,5,230,0,1,0,0,0
F,1,5,856,5,0,2,4,3
F,18,17,302,1,3,2,0,3
M,18,13,41,2,0,4,5,0
F,1,1,857,3,2,0,1,0
M,50,17,820,4,3,3,1,2
F,25,10,284,4,2,1,4,2
F,1,12,330,0,5,3,4,5
F,1,9,830,4,5,3,2,3
F,56,17,540,0,2,5,4,3
F,25,9,22,5,4,1,0,5
F,1,1,815,0,0,2,2,1
F,18,20,523,2,5,0,2,1
F,45,15,111,0,3,5,5,5
F,50,11,180,1,4,5,5,2
F,1,7,240,1,4,2,0,3
M,25,0,532,1,0,2,1,3
M,25,20,622,5,3,1,1,1
F,18,17,361,1,5,4,0,3
M,1,13,800,2,3,5,5,3
M,25,15,435,0,4,5,2,1
F,35,1,764,2,5,3,1,0
F,35,5,991,2,5,3,4,5
M,50,14,339,4,2,0,0,4
M,50,4,331,1,5,4,3,0
F,45,0,612,5,2,2,1,5
F,25,11,485,2,2,5,3,0
F,50,19,328,5,3,0,0,3
F,18,20,206,1,4,4,0,3
F,18,2,799,1,3,0,0,4
M,45,13,221,0,0,5,1,1
F,35,16,21,0,4,5,2,4
F,56,20,809,2,4,0,4,3
M,35,10,123,1,2,0,1,0
M,1,15,662,4,4,5,4,2
M,25,4,64,3,5,3,4,1
F,50,13,943,3,3,0,4,0
F,50,14,462,3,2,4,0,3
F,56,5,597,5,3,3,2,0
M,25,9,969,0,0,2,1,3
F,56,16,170,0,4,5,3,1
F,1,15,27,4,5,4,1,4
F,45,1,988,1,4,4,0,2
M,56,4,956,5,0,5,4,1
M,50,4,320,1,5,3,2,0
F,50,17,794,5,2,2,5,3
F,25,7,530,2,0,5,0,3
F,18,0,610,0,4,3,5,0
M,1,10,660,1,5,4,4,2
F,35,9,793,4,2,0,0,0
F,45,4,970,5,2,0,1,3
M,25,11,191,4,1,0,3,3
F,45,16,750,1,0,0,0,4
M,50,14,836,2,0,0,3,4
M,35,8,731,1,3,3,3,0
M,45,10,843,5,4,2,5,1
F,35,6,787,3,1,4,1,3
F,1,16,658,5,2,0,0,1
F,50,13,437,1,1,1,0,2
F,18,8,186,0,3,5,0,5
M,18,17,900,3,1,0,0,0
F,25,14,930,4,1,2,2,2
F,50,4,62,3,4,2,2,4
M,18,15,577,0,0,1,5,3
M,45,20,83,1,3,3,0,0
M,1,12,985,0,1,4,2,3
M,25,4,957,0,2,2,5,5
F,50,19,347,0,0,1,1,4
F,18,6,235,1,0,0,1,3
M,56,4,557,0,2,4,2,0
F,35,7,105,1,3,4,0,0
M,18,1,980,3,2,0,2,0
F,25,5,453,0,5,0,5,0
M,50,17,28,0,1,2,1,3
M,25,5,652,5,0,4,2,3
M,35,5,196,2,1,3,1,3
M,56,7,15,2,2,3,1,5
F,35,15,981,0,1,5,5,1
F,18,12,492,0,3,4,0,1
M,56,12,539,0,5,2,1,4
M,25,2,186,3,2,4,4,5
M,1,2,50,0,4,3,2,2
F,18,16,80,0,5,1,1,1
M,50,17,727,0,0,1,2,3
F,50,7,750,1,1,1,1,0
F,50,5,946,0,3,3,5,0
F,50,1,700,3,4,0,1,0
F,25,14,417,3,3,0,0,1
M,25,13,544,3,2,0,3,5
M,45,4,544,1,0,5,2,0
M,56,1,443,3,0,5,0,2
M,18,6,984,0,1,0,5,5
M,45,17,50,3,4,0,0,1
F,35,12,553,2,3,2,3,3
F,18,1,473,0,2,2,0,0
M,50,7,69,0,2,0,5,0
F,18,12,495,5,4,5,5,0
F,25,1,339,4,0,5,5,0
F,18,17,666,3,5,0,5,0
M,35,5,981,5,0,4,3,4
M,18,15,498,4,5,0,0,0
M,45,17,279,1,1,4,0,3
F,56,3,920,1,0,5,0,0
F,25,13,743,0,4,4,5,5
F,25,14,286,4,4,3,2,1
M,45,13,852,3,3,2,5,5
F,56,3,181,4,2,0,1,0
F,25,9,66,3,3,0,2,0
M,25,0,800,0,2,0,0,0
F,56,20,750,2,4,3,0,0
M,18,12,971,0,5,0,5,3
F,1,4,833,0,3,2,5,3
F,1,1,618,4,3,0,0,2
M,25,12,240,4,3,4,3,2
M,18,9,436,0,4,2,3,3
M,45,20,98,4,1,4,4,1
F,56,2,956,0,4,0,1,5
M,18,14,314,3,4,1,3,2
F,56,11,981,3,4,4,3,1
F,1,13,917,2,3,2,3,0
F,25,15,775,2,1,0,0,3
F,45,11,966,3,5,4,2,5
M,50,2,143,0,4,0,5,5
M,50,13,77,0,3,0,2,2
M,1,19,98,3,4,4,3,3
M,45,7,181,3,2,0,3,4
F,45,16,201,1,2,4,0,3
F,50,2,852,0,1,0,4,5
M,18,0,262,3,1,5,3,1
F,35,16,127,0,5,0,3,3
F,50,9,141,0,0,1,2,4
F,18,17,358,0,1,4,1,5
F,45,15,122,1,1,0,0,0
F,45,15,345,0,2,0,3,0
F,45,4,405,2,3,0,0,4
F,18,6,601,0,5,0,3,3
M,35,7,813,5,2,4,4,1
M,18,6,770,3,2,5,2,1
M,25,7,853,0,3,3,4,1
F,35,12,459,3,5,3,2,0
F,45,5,735,5,0,1,1,0
F,25,20,194,5,2,2,0,3
M,45,13,840,2,0,4,2,1
F,25,20,927,3,4,0,4,4
F,50,4,616,0,5,5,4,2
F,35,10,741,3,5,5,4,0
F,45,3,581,5,3,4,4,3
F,56,15,222,0,3,2,0,0
M,45,3,336,0,0,2,1,4
F,18,7,275,0,0,0,3,0
F,18,6,974,1,5,1,1,1
F,25,16,969,5,4,2,5,3
F,18,20,37,5,4,3,5,0
F,56,3,525,0,0,1,3,4
F,35,1,601,5,0,0,5,0
M,50,15,253,0,3,0,1,3
F,18,13,349,0,0,4,2,5
F,45,1,764,0,5,0,0,0
M,25,0,488,0,0,0,0,2
F,50,7,240,0,0,5,4,1
F,18,19,756,4,1,2,4,3
M,25,6,212,1,5,3,4,4
F,25,2,847,2,5,4,2,0
F,25,7,811,5,5,2,2,1
M,18,17,64,5,3,0,2,0
F,45,16,142,2,4,0,4,3
M,35,3,76,1,4,3,0,1
F,1,13,122,1,3,3,0,3
M,50,1,211,3,0,1,0,5
M,18,9,928,0,0,4,0,3
F,50,12,908,3,2,3,2,2
F,25,14,965,5,3,1,3,5
F,18,7,471,2,5,5,0,0
F,1,20,223,0,0,0,2,1
F,1,14,440,4,5,2,5,0
M,25,13,80,1,1,0,5,1
M,35,12,236,5,4,0,3,1
M,45,5,782,4,4,0,5,0
M,25,11,923,5,0,1,5,0
F,1,12,146,4,3,4,1,3
F,25,5,950,0,1,5,4,1
F,18,8,555,0,2,0,5,0
F,1,7,212,1,5,4,3,3
M,25,3,297,3,2,0,5,5
F,35,4,630,0,5,0,5,0
M,18,15,49,4,3,1,0,1
M,18,4,794,1,3,0,2,3
F,18,0,484,0,4,4,0,0
M,25,20,601,0,1,0,2,2
M,45,17,532,0,0,5,1,4
F,45,10,786,0,0,3,1,0
F,45,1,956,3,0,0,4,0
F,50,1,534,0,0,0,1,0
M,35,5,582,4,0,0,1,0
F,25,6,312,4,4,4,2,3
F,50,6,326,4,4,1,1,3
F,50,0,797,2,3,0,0,0
M,50,12,436,0,5,5,2,1
M,35,0,377,0,0,4,1,0
F,25,7,406,2,1,0,1,4
F,56,6,193,0,3,1,4,4
F,25,5,498,5,4,5,4,0
F,45,7,836,4,4,0,1,4
F,50,15,98,5,5,1,3,3
F,18,11,492,2,0,0,2,0
F,18,17,274,4,0,3,0,1
F,56,7,778,2,0,1,5,1
F,25,2,231,1,1,3,5,5
F,50,11,756,0,2,4,4,0
M,25,7,80,3,2,4,2,0
F,18,5,537,0,4,5,0,3
F,18,10,622,4,5,4,1,1
M,56,19,144,0,3,0,0,4
M,56,9,261,1,3,4,5,2
F,18,5,89,1,4,3,3,0
M,1,9,19,0,2,4,1,0
M,18,12,813,3,2,4,0,2
F,56,12,274,3,5,5,3,0
M,18,18,296,5,4,0,1,0
F,18,7,326,2,3,5,0,4
M,18,1,362,3,3,4,2,0
M,18,8,245,3,3,2,1,2
M,50,2,382,4,4,0,2,4
F,45,4,379,1,4,4,1,5
F,18,1,954,0,0,1,3,5
F,50,11,803,0,1,0,0,0
M,35,4,330,0,0,2,3,0
M,18,4,339,4,4,4,4,1
M,56,4,674,0,3,4,2,0
M,1,17,750,1,0,4,3,0
M,25,11,274,1,0,0,1,3
M,35,16,424,0,2,3,2,5
M,1,8,741,4,4,2,4,3
M,35,13,522,2,5,3,4,3
F,35,8,951,0,1,3,5,0
M,18,11,782,0,3,2,5,0
M,35,14,90,0,2,1,5,3
F,45,8,966,5,2,5,4,3
M,50,10,581,5,1,2,0,2
M,18,11,540,0,2,0,1,5
F,45,6,852,5,1,4,0,3
F,18,9,596,3,0,4,3,4
F,45,9,306,0,0,1,1,3
F,1,9,949,4,3,4,0,0
F,1,7,275,5,0,0,1,3
F,45,13,321,0,0,0,0,0
F,35,12,914,2,0,5,4,3
M,50,15,421,3,0,4,3,2
F,50,19,857,0,0,3,5,3
F,56,12,319,3,3,4,1,1
F,50,9,284,1,1,5,5,0
M,35,10,923,2,4,4,3,1
F,45,9,197,2,0,0,0,3
M,25,13,201,4,5,0,3,5
F,45,8,880,0,0,0,5,2
M,56,15,598,3,3,4,2,5
M,25,0,215,3,4,3,5,4
F,35,12,253,0,5,0,0,3
M,45,5,609,1,3,0,3,0
F,1,6,871,4,3,5,1,3
F,35,7,431,4,3,0,2,0
M,50,6,321,4,3,1,3,3
F,18,2,522,2,2,3,3,3
F,56,4,758,0,0,2,4,4
M,56,9,296,0,1,5,1,3
F,18,17,417,5,0,4,2,5
M,56,7,354,2,2,3,0,3
F,56,6,405,1,0,3,3,3
M,50,5,427,3,4,5,4,3
F,50,1,805,1,1,5,4,0
M,18,1,991,4,0,0,1,3
F,35,11,772,0,2,1,4,4
M,1,2,166,0,0,2,5,4
M,35,14,726,4,4,5,1,1
F,45,7,360,0,0,5,3,3
M,25,8,417,1,5,0,4,1
F,35,10,923,0,2,4,2,3
F,18,7,60,0,5,1,0,1
M,50,14,458,0,0,3,2,2
F,35,10,474,0,4,0,3,0
F,45,20,988,0,0,0,0,5
F,45,7,794,0,4,2,4,2
M,25,0,18,2,0,0,3,2
F,56,17,984,4,5,2,3,5
M,25,2,606,3,3,5,1,1
M,56,5,488,5,3,4,4,1
M,35,19,966,3,0,3,0,3
F,45,7,38,4,1,1,4,0
F,1,18,830,0,0,0,1,2
F,35,6,60,5,2,5,3,3
F,18,10,544,1,1,0,1,0
F,45,14,127,1,2,0,0,0
F,25,3,322,2,3,3,0,0
M,18,14,360,3,1,0,2,4
M,25,18,582,0,4,1,0,4
M,25,3,221,4,1,0,5,0
F,1,9,830,2,3,1,1,3
M,18,7,483,2,3,1,4,0
M,35,18,349,2,1,4,0,0
M,18,5,708,5,0,4,2,0
F,18,7,128,3,3,0,2,0
M,25,2,326,1,5,1,2,3
M,35,0,830,1,3,4,0,0
F,56,13,338,0,0,3,1,5
M,50,13,66,3,1,0,0,0
M,25,19,941,0,5,5,1,3
M,25,6,10,0,1,0,1,2
M,25,16,954,1,5,0,2,0
M,45,12,37,2,0,0,0,0
F,25,2,584,4,4,0,4,5
F,18,7,772,3,2,0,4,0
M,56,12,495,0,0,0,2,2
F,45,0,122,3,0,3,1,1
F,18,3,435,3,4,2,3,0
M,56,19,132,0,0,0,5,3
M,18,1,928,2,1,0,5,1
M,35,17,914,3,3,1,0,4
M,45,8,840,1,4,0,3,0
M,56,0,281,3,2,0,5,0
M,18,16,16,3,0,0,1,1
F,45,18,652,2,4,4,4,1
M,50,9,430,5,0,4,5,3
F,18,15,362,5,4,1,5,4
F,25,20,19,0,5,5,5,3
M,56,5,434,0,2,0,2,0
F,25,4,166,1,4,4,1,0
F,45,2,33,3,5,2,4,0
M,45,11,140,0,0,0,1,2
