Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,56,5,924,3,1,5,0,0
M,25,20,286,0,0,0,0,0
M,35,9,985,0,0,0,0,1
M,1,14,459,5,1,3,0,0
M,56,9,63,1,3,5,0,5
M,25,7,485,2,3,0,0,2
M,56,14,958,1,1,1,5,3
F,56,19,170,0,4,1,5,0
M,25,7,537,2,5,0,0,0
M,35,19,100,2,0,0,4,0
F,18,13,100,0,2,4,0,3
M,35,7,235,0,0,0,2,2
M,50,18,161,2,4,4,1,1
F,25,19,803,1,0,2,0,5
F,1,1,13,0,0,0,0,0
M,25,12,84,0,0,0,0,0
M,35,3,473,4,0,0,4,0
M,25,10,481,0,4,0,0,0
F,25,2,481,1,0,3,3,3
F,50,11,157,5,2,1,0,0
F,25,0,228,0,0,0,4,0
F,25,8,560,4,3,0,4,1
F,56,5,954,1,3,5,4,2
M,35,8,494,3,4,0,0,4
F,18,15,794,0,0,4,0,0
M,18,7,331,0,0,0,4,0
F,1,8,799,0,3,0,0,0
F,35,13,281,0,1,0,3,0
M,25,20,461,1,3,0,0,4
M,50,0,207,0,0,0,2,3
F,25,18,33,0,0,3,1,0
F,50,20,912,0,0,0,0,0
F,1,13,704,4,2,0,1,3
F,25,3,336,0,4,0,4,0
F,25,0,261,5,3,5,0,0
M,25,4,640,1,3,0,0,0
F,1,9,54,0,1,5,1,3
F,56,3,23,0,5,0,4,0
F,18,1,770,0,0,0,0,0
M,25,8,935,0,5,0,4,2
M,50,7,320,5,5,0,4,1
M,25,1,672,1,0,0,1,0
F,25,20,98,2,5,1,3,2
F,56,14,228,0,0,5,5,5
F,45,10,194,2,3,0,0,0
F,1,8,206,2,2,2,0,5
F,35,6,437,0,0,5,3,5
M,25,20,891,0,3,0,0,0
M,25,8,69,0,0,0,0,0
F,25,20,265,0,0,0,0,0
M,45,2,770,3,4,0,4,1
M,45,1,486,5,1,3,3,0
M,1,7,112,2,4,0,0,0
F,1,17,623,4,4,0,3,1
M,18,17,850,0,3,4,0,0
M,18,20,321,0,2,0,0,0
F,56,13,236,0,5,2,5,5
F,18,12,377,3,5,0,5,4
M,1,1,809,0,3,0,2,0
M,1,13,337,0,0,4,2,0
M,50,7,837,2,3,4,2,1
F,1,9,212,0,5,4,5,0
M,45,16,212,0,2,3,0,5
F,35,10,226,0,0,0,4,0
M,35,0,811,3,5,3,4,3
F,25,8,743,0,2,3,0,4
M,50,3,446,0,1,1,3,0
F,35,20,623,2,0,0,3,0
F,56,14,53,3,5,4,3,1
F,1,4,488,0,3,0,0,1
M,18,19,49,0,0,4,2,0
F,25,10,230,3,0,3,4,0
M,18,10,437,0,2,0,4,1
F,25,10,115,3,0,0,0,2
F,35,12,334,0,2,2,5,0
M,25,15,321,4,0,0,0,0
M,18,8,272,0,5,0,3,2
M,50,13,468,2,0,0,0,5
F,35,8,161,2,5,0,0,5
M,50,17,372,4,2,5,3,3
M,18,20,622,0,1,0,4,1
M,50,2,193,1,5,0,5,0
F,18,9,333,0,1,0,4,0
M,25,16,743,0,0,0,0,0
M,45,4,554,2,1,3,0,2
F,1,8,105,0,4,3,0,0
M,25,7,68,5,2,0,3,0
M,50,7,29,5,0,5,1,3
F,25,12,652,0,0,0,0,3
F,50,8,708,0,0,0,0,4
F,1,7,171,3,1,5,0,1
M,25,12,857,0,0,0,0,0
F,45,0,282,0,0,0,0,2
F,18,19,265,2,0,4,3,3
M,25,12,42,0,5,0,4,4
F,18,11,427,0,0,4,2,0
F,25,18,42,2,0,3,5,0
M,25,5,914,0,0,0,0,0
M,18,6,760,3,0,1,5,2
M,35,8,925,0,0,0,0,0
M,45,14,613,0,5,3,5,0
M,35,1,331,0,0,0,0,0
M,25,3,230,0,0,0,0,0
M,45,10,949,0,2,3,0,0
F,1,15,457,0,0,0,4,0
F,18,5,432,0,3,0,0,0
M,25,9,550,5,0,0,0,0
M,18,8,76,0,5,0,0,2
M,18,14,704,4,0,0,4,0
M,18,11,908,0,0,0,0,1
F,25,9,498,0,0,0,4,5
M,35,9,974,0,4,5,0,2
M,35,4,469,0,0,0,0,0
F,45,3,631,0,3,4,1,3
M,18,16,975,0,4,0,0,0
M,45,2,484,0,1,1,4,2
M,18,16,31,2,3,4,0,2
M,50,1,914,3,5,4,2,0
M,35,1,498,3,1,0,4,0
F,35,10,953,0,0,0,3,0
F,25,5,701,2,3,0,0,0
M,25,4,446,0,3,0,2,1
F,1,13,253,1,2,0,4,1
M,50,8,811,5,4,2,5,2
F,18,4,197,0,0,0,0,1
F,18,7,946,5,0,0,4,3
F,1,7,601,5,5,0,4,0
F,56,20,660,5,3,0,3,0
F,35,16,975,3,0,2,5,0
F,35,6,381,5,2,0,3,4
M,25,4,285,5,3,5,3,1
F,25,7,720,3,4,0,0,0
M,35,5,143,0,0,0,4,0
F,35,12,802,0,5,4,2,0
M,1,0,820,3,4,0,3,5
M,45,12,992,0,2,1,4,0
M,18,6,920,0,0,0,0,0
F,50,15,905,0,2,3,0,2
F,18,17,6,2,0,0,2,2
F,25,0,236,0,2,1,3,5
F,1,17,231,5,4,0,0,2
F,45,10,492,1,3,1,3,5
F,18,3,577,3,3,0,5,2
F,45,4,629,0,1,0,0,5
F,1,5,262,2,3,4,0,0
F,50,3,486,1,4,5,4,2
M,1,17,489,1,0,0,0,0
F,25,16,28,0,3,3,0,0
F,25,3,672,0,0,0,0,0
M,45,9,64,5,4,3,5,2
M,35,3,801,4,3,0,3,4
M,50,9,198,5,1,1,4,0
M,18,19,782,0,0,4,0,0
M,56,12,222,2,0,1,3,5
M,25,9,334,0,4,1,5,2
F,45,5,122,0,3,2,5,0
F,50,5,977,0,1,3,1,1
M,56,8,799,5,3,1,0,0
F,18,20,957,0,0,0,0,0
F,56,8,309,5,1,0,0,0
M,1,3,720,5,4,0,4,0
F,35,19,956,3,3,5,3,0
M,35,4,527,0,0,0,0,0
M,25,18,773,2,0,0,0,0
F,56,8,150,5,3,0,0,1
F,45,3,265,0,2,1,0,0
M,25,20,453,0,0,0,4,4
M,25,7,967,0,0,0,0,0
F,18,16,142,0,0,0,0,0
M,35,1,525,0,4,0,4,4
M,25,14,551,5,4,0,0,0
F,45,18,485,0,3,4,1,0
M,35,11,80,0,0,0,0,1
M,50,13,221,2,0,1,1,0
F,45,14,761,2,1,0,0,3
M,25,0,900,0,0,0,0,0
M,1,9,740,0,3,2,0,2
F,25,10,325,0,0,0,2,0
F,25,2,930,5,2,3,3,3
M,25,4,540,5,2,0,3,0
M,25,15,972,0,1,3,5,1
F,25,16,641,3,4,0,0,0
M,45,19,69,5,3,2,0,2
M,1,9,334,0,2,2,2,5
M,50,5,856,2,0,0,4,2
F,35,13,338,0,0,4,4,5
M,18,3,704,0,4,0,4,3
M,50,5,987,4,3,1,3,3
F,35,5,127,3,0,5,0,4
F,45,9,453,0,1,0,0,1
M,56,4,354,0,1,1,3,0
F,25,16,354,0,0,0,0,4
F,35,17,209,0,0,5,2,0
M,18,7,982,3,0,0,4,0
F,56,20,793,2,0,1,0,0
M,18,18,843,0,5,2,0,0
F,56,1,435,3,4,0,4,0
M,25,7,104,0,3,0,0,1
F,35,3,705,3,5,5,4,0
M,56,16,220,0,0,0,4,2
M,18,7,330,0,0,0,0,0
F,35,15,981,0,0,0,0,0
F,25,9,378,3,2,0,0,0
M,25,14,925,1,0,0,0,4
M,25,14,944,0,0,0,0,0
M,25,14,764,5,2,0,0,1
F,56,20,435,2,3,5,0,0
F,56,1,78,5,0,1,0,4
F,25,20,441,3,5,3,5,0
M,45,1,555,4,2,5,5,1
F,56,14,331,0,3,1,3,0
M,25,3,613,2,1,3,0,0
F,45,2,331,2,2,2,5,0
M,35,3,625,0,4,2,3,0
F,25,6,53,2,2,0,3,0
F,18,16,501,1,0,5,5,3
F,35,7,838,0,0,0,3,0
M,18,9,793,3,0,0,0,0
F,25,7,87,0,2,5,4,4
M,35,17,722,0,5,0,0,0
M,35,20,878,5,0,5,5,4
F,56,1,952,0,0,0,0,0
M,25,0,481,5,0,0,5,0
F,1,0,488,1,1,2,3,4
F,18,9,309,0,4,0,4,2
M,1,16,940,2,0,5,0,1
F,18,14,560,4,0,0,0,0
M,18,11,811,0,0,0,0,0
F,35,16,74,2,4,0,0,0
M,25,5,432,0,5,0,2,1
M,1,9,549,0,0,0,0,3
F,25,7,379,5,4,1,3,3
M,35,0,616,0,4,0,0,1
M,1,20,480,2,3,3,0,0
F,50,18,26,0,1,0,0,0
M,50,5,933,0,0,4,2,3
M,1,20,221,0,4,3,0,0
M,18,12,78,0,0,0,0,1
M,1,6,891,0,0,2,0,0
M,25,6,265,0,0,0,3,0
M,35,1,207,5,3,4,4,3
F,35,6,452,0,0,0,0,0
M,18,7,410,4,4,4,0,0
F,56,5,974,5,4,1,4,1
M,45,12,127,0,3,3,3,0
F,35,7,501,0,0,1,4,2
M,56,16,454,0,1,0,5,2
M,35,5,454,0,0,0,0,0
M,25,19,469,0,0,0,3,0
M,35,5,971,0,0,0,0,5
M,35,19,130,0,2,0,0,1
M,56,0,590,0,2,5,0,4
F,18,7,913,0,0,0,0,3
F,45,1,622,4,4,3,0,0
M,25,20,245,2,0,0,2,2
F,45,3,61,4,0,0,4,0
M,25,0,287,0,2,3,4,4
M,1,3,130,4,3,2,3,2
M,50,7,625,3,0,0,5,2
M,25,8,489,2,0,1,4,0
M,45,7,841,1,2,1,2,0
M,18,1,674,1,2,0,0,0
M,25,20,744,0,0,0,4,0
M,45,20,440,5,0,4,2,0
F,18,9,603,0,3,0,0,3
M,18,15,150,1,0,0,3,0
M,35,8,834,1,0,5,0,0
F,35,12,245,0,1,1,0,2
M,18,8,80,1,4,4,4,0
F,35,13,322,0,0,0,4,0
M,25,12,42,0,0,0,2,3
M,50,13,834,3,4,0,4,0
F,18,20,396,0,0,0,4,2
M,35,4,303,5,1,0,0,1
F,45,4,993,0,2,2,4,5
F,50,14,432,3,5,0,5,0
M,25,20,297,0,2,0,0,5
M,45,10,462,2,1,4,1,1
F,25,9,104,0,1,0,1,0
M,25,15,457,3,0,0,1,2
F,25,4,54,0,0,0,4,0
M,56,11,946,5,1,3,4,0
F,25,17,314,0,0,0,0,2
M,18,1,265,0,1,0,0,1
M,25,20,88,3,5,1,4,4
F,1,18,275,0,0,4,4,3
M,18,10,27,0,4,0,0,5
F,56,1,840,3,0,0,0,3
F,56,14,894,5,4,5,0,2
M,18,1,863,0,0,0,4,0
M,50,11,17,0,0,3,4,3
M,50,7,977,0,5,0,0,0
F,56,7,382,5,5,3,0,2
M,56,1,60,0,0,0,3,4
M,56,6,473,4,0,5,3,0
F,25,2,959,5,4,3,0,0
M,25,2,555,0,0,0,0,1
M,1,9,980,0,2,2,5,3
F,25,3,206,5,0,1,4,1
M,18,8,915,0,0,0,0,0
M,25,20,417,0,3,0,0,0
M,50,9,325,1,5,1,4,0
M,18,20,875,0,0,1,2,0
M,25,0,434,0,0,0,0,0
F,18,13,222,0,0,0,0,0
M,25,0,272,0,3,0,0,0
F,25,17,463,0,1,0,0,0
F,45,0,66,1,5,3,3,1
F,35,12,554,0,0,5,4,5
M,35,20,629,0,2,0,0,0
F,50,17,951,0,0,0,5,2
F,25,16,618,0,0,2,0,0
M,25,4,427,3,0,0,0,0
M,25,0,705,4,0,5,0,2
F,56,19,968,0,1,0,0,0
F,56,6,794,0,0,2,0,0
F,18,0,338,5,4,0,1,4
F,45,20,286,5,4,3,1,0
M,35,12,985,0,0,0,0,0
F,50,4,612,5,0,1,3,1
M,1,4,910,5,0,0,0,0
F,25,1,743,0,0,0,0,2
F,1,0,226,2,3,2,5,5
M,56,1,553,3,1,1,4,3
F,1,20,559,1,1,2,0,2
M,45,19,604,0,3,0,3,0
F,35,12,598,2,2,0,0,0
M,1,7,198,0,1,0,0,1
F,18,1,6,0,3,0,2,3
F,45,4,346,5,1,3,3,4
M,45,20,379,0,0,3,3,5
F,25,17,970,4,0,1,0,0
F,50,14,349,0,2,0,0,0
F,25,11,18,0,0,1,0,2
F,56,9,612,5,0,0,2,4
F,35,4,502,1,5,0,4,4
M,50,4,123,0,4,4,0,1
M,25,13,224,0,1,0,0,3
M,25,6,354,0,5,0,0,0
M,25,2,21,0,3,1,4,3
M,56,16,906,0,3,0,1,5
F,25,9,756,0,4,0,0,0
M,25,0,952,0,0,0,0,0
F,35,1,346,0,0,5,0,4
F,25,4,958,0,0,0,0,0
M,35,3,483,0,1,5,0,0
M,18,15,303,0,2,0,2,0
F,18,3,211,0,1,0,0,3
F,1,14,463,0,3,2,1,0
F,45,13,378,0,1,0,1,0
M,18,8,56,0,0,0,4,4
F,45,19,625,4,1,0,3,5
F,25,2,965,4,3,0,0,0
F,35,2,609,0,3,0,2,2
M,18,19,235,1,0,0,3,0
F,18,8,863,0,0,4,3,0
F,1,4,253,0,4,0,0,5
M,1,16,442,1,1,0,2,0
M,25,7,655,0,3,0,3,4
F,56,6,417,0,0,0,0,0
F,25,20,430,0,3,3,0,0
M,50,13,132,5,2,0,4,4
M,25,7,112,1,3,0,0,3
M,45,4,22,3,2,0,1,0
F,45,6,563,3,4,3,3,0
M,18,4,65,0,0,0,0,0
F,18,13,756,3,2,4,0,3
M,25,9,63,1,4,0,3,4
F,25,14,930,4,4,5,3,0
F,25,5,801,0,0,0,4,2
M,56,0,105,0,5,1,0,1
F,50,0,210,0,0,0,0,4
M,35,16,911,0,0,0,0,2
M,25,12,744,5,3,0,0,1
M,35,0,440,0,0,0,3,2
F,56,1,436,5,2,0,4,2
M,56,0,349,3,5,3,0,0
F,56,3,66,5,0,4,1,3
M,35,1,130,0,5,2,4,5
F,45,10,622,1,5,0,3,0
M,18,18,629,0,0,0,4,0
F,1,6,175,5,1,0,3,1
F,18,1,493,3,0,0,4,0
M,1,4,612,5,2,1,5,0
F,56,9,327,0,4,0,1,2
M,50,1,943,3,3,5,2,0
M,25,20,221,0,2,0,1,3
M,56,5,937,5,3,4,4,5
M,35,16,222,0,3,0,0,0
M,1,16,584,0,2,3,0,1
M,35,20,525,0,5,0,0,0
M,18,14,100,0,0,4,4,0
M,45,4,207,3,3,2,4,0
F,50,17,537,0,0,0,0,0
F,35,20,803,0,5,5,0,2
M,56,8,926,0,5,3,3,0
M,25,6,292,5,2,0,4,1
F,18,14,290,0,5,0,3,0
M,18,4,525,0,0,0,0,0
F,56,5,652,0,3,1,3,0
F,45,4,765,3,1,1,0,0
F,25,19,321,0,0,0,5,0
F,56,14,756,1,4,2,4,0
F,56,3,740,5,2,3,4,2
M,1,7,379,0,3,0,0,1
M,18,10,780,3,0,0,0,1
M,56,16,433,5,1,1,0,2
M,56,18,22,3,5,3,5,0
F,56,6,98,2,5,5,0,1
M,25,9,625,0,2,0,3,3
F,18,20,685,0,3,0,0,0
M,45,11,941,0,0,3,1,4
F,45,17,705,0,3,0,5,0
F,18,20,488,0,0,0,0,0
F,50,17,234,0,1,4,5,1
F,18,8,534,3,1,0,5,4
M,18,5,863,1,3,5,4,0
M,18,9,558,0,1,4,5,2
M,18,18,550,3,1,0,0,2
M,18,9,37,0,2,0,0,1
F,18,4,440,1,2,0,4,0
M,18,11,740,0,0,0,0,0
M,45,14,853,0,4,3,3,0
F,56,8,618,1,5,4,2,1
M,35,8,622,0,1,0,4,0
M,50,20,245,0,3,0,0,0
M,1,11,142,4,3,2,4,0
F,25,16,489,0,0,0,0,0
M,50,14,309,5,0,4,0,0
M,35,1,826,0,2,3,5,0
M,56,18,802,2,1,5,3,0
M,45,16,811,5,4,0,4,3
M,45,17,88,0,4,4,3,0
F,45,20,775,5,1,3,1,3
F,25,0,974,0,3,0,0,4
M,25,17,63,5,3,0,0,4
M,25,20,329,0,5,0,0,0
F,25,11,805,4,3,0,4,0
M,1,20,463,0,4,0,0,0
F,25,8,132,5,0,1,0,2
F,25,9,338,0,0,0,3,5
F,18,13,555,0,3,3,0,2
F,18,2,501,1,0,0,2,2
F,25,3,345,5,2,1,0,3
F,56,7,535,0,4,0,4,0
F,56,6,913,5,2,1,5,2
F,25,14,15,0,0,0,5,0
F,56,3,959,3,0,0,0,0
M,56,6,830,5,3,4,0,4
M,35,17,833,0,5,5,0,1
M,35,14,453,0,0,0,0,0
M,25,1,530,0,4,1,4,1
F,45,19,778,0,0,2,4,3
F,1,5,453,0,0,4,4,5
F,1,6,245,3,2,2,5,0
F,50,5,967,2,4,5,3,3
F,35,20,605,0,2,0,0,0
M,18,16,782,0,0,4,5,4
M,25,14,949,0,0,0,0,0
M,25,2,277,0,4,0,3,0
F,25,19,330,0,0,0,0,0
F,56,14,837,0,1,0,2,4
M,1,0,381,5,1,2,1,4
F,35,12,453,1,0,0,2,0
F,56,14,230,0,4,0,1,0
M,35,13,165,0,0,0,4,0
M,25,2,471,0,1,0,4,0
F,25,7,63,2,4,1,4,3
M,56,13,228,2,2,5,0,0
F,18,1,782,3,4,0,0,0
F,25,0,113,0,2,3,0,0
M,35,19,320,0,4,0,0,0
M,18,14,352,4,0,0,0,0
F,18,10,372,3,2,0,4,0
M,35,7,907,0,0,4,1,0
M,18,16,985,0,1,1,3,0
F,18,12,997,3,4,0,0,0
M,25,2,6,0,5,0,0,0
M,56,7,78,0,3,0,0,0
F,56,0,114,5,5,0,3,1
M,25,10,108,0,0,0,3,0
F,45,9,38,1,1,0,4,0
M,56,20,945,4,1,4,4,3
F,45,8,28,1,1,3,4,2
M,25,4,655,0,0,0,0,0
F,25,19,633,5,1,1,3,0
M,25,0,630,0,0,0,0,0
M,1,17,319,0,0,4,0,0
M,35,5,910,0,0,0,0,0
F,56,17,24,0,2,2,4,0
F,1,20,352,5,0,0,1,0
M,25,2,339,4,3,3,3,2
M,45,3,327,0,5,4,1,1
F,18,9,296,0,2,0,0,0
M,1,1,704,0,3,0,2,0
F,45,20,173,0,0,0,0,0
F,50,3,934,0,0,0,4,0
M,1,15,905,0,0,4,3,3
F,56,9,287,0,0,5,4,0
F,25,2,641,0,5,0,3,0
M,56,3,581,1,0,2,3,0
M,56,9,460,0,5,4,4,0
F,35,7,916,0,0,0,0,3
M,45,16,547,1,3,0,3,0
M,56,15,914,2,5,0,5,0
M,18,20,84,2,0,0,4,5
M,25,17,701,0,0,0,3,0
M,25,5,232,0,0,0,5,3
M,56,8,834,0,2,4,0,0
M,56,19,836,5,1,1,4,2
M,25,0,631,0,0,0,0,0
F,56,16,136,0,0,1,2,0
M,45,4,457,1,4,3,0,2
M,35,3,323,0,0,2,5,0
F,45,17,623,5,3,4,2,2
F,35,14,24,1,0,5,5,0
F,56,0,54,5,0,0,0,3
F,50,8,722,2,1,1,4,4
F,45,8,463,1,0,4,4,0
F,45,2,362,0,5,0,5,0
M,25,7,287,0,4,0,0,0
F,18,19,761,3,0,3,3,1
M,18,17,944,0,0,0,0,0
M,1,3,605,2,5,5,0,1
F,35,7,210,1,3,0,0,0
M,25,13,627,0,0,3,0,5
M,25,2,498,4,0,0,3,0
M,56,19,956,2,1,0,0,1
M,18,12,947,3,1,4,2,2
M,25,11,319,0,4,0,3,0
F,18,9,210,0,0,0,0,0
F,45,18,272,3,0,2,3,0
F,1,3,532,0,4,0,0,4
F,25,16,142,1,2,0,0,3
M,1,8,945,2,3,0,0,4
M,56,6,457,0,2,0,4,0
F,1,6,211,3,1,0,3,0
M,56,19,580,0,3,3,1,0
M,25,4,629,0,0,0,0,0
M,18,7,173,0,4,0,0,3
F,25,15,532,0,0,0,0,2
F,25,0,581,5,4,3,5,3
F,25,8,660,4,3,0,3,4
F,25,9,956,0,4,1,1,3
F,50,0,424,0,2,0,2,1
M,1,1,371,1,3,4,1,4
M,25,15,797,0,2,0,3,0
F,56,15,856,1,1,0,4,0
F,45,13,625,4,1,2,4,1
M,35,10,297,4,4,0,0,0
F,18,3,630,0,0,0,0,3
M,35,3,949,0,0,0,4,3
M,18,19,331,0,0,0,4,1
M,35,6,30,0,1,0,0,2
M,25,2,140,0,1,0,0,1
F,1,0,458,3,3,5,0,0
M,45,8,380,0,2,3,3,0
M,35,9,577,0,1,5,5,3
M,35,15,863,5,3,5,0,0
M,50,2,10,0,4,4,3,0
M,25,8,908,0,0,0,0,0
M,56,19,582,2,3,0,4,0
F,18,4,492,0,0,0,4,0
M,25,0,930,3,5,0,3,1
F,1,12,815,5,3,0,4,0
F,25,9,212,3,3,5,0,1
F,35,5,490,0,0,0,0,4
F,45,5,988,1,3,2,5,2
M,45,8,820,2,1,1,3,1
F,25,1,200,3,5,5,3,1
F,18,7,913,0,0,4,0,1
F,18,13,520,0,0,0,0,0
M,25,5,700,0,0,1,4,0
F,35,0,488,0,3,0,5,4
F,18,1,685,0,3,0,2,0
M,25,3,127,3,0,0,1,2
M,56,18,382,0,0,3,5,1
M,45,9,980,4,1,3,3,2
F,18,2,40,5,1,0,4,0
M,56,13,750,1,2,0,2,1
F,56,14,120,1,0,0,4,3
M,45,9,276,5,3,1,4,2
F,45,18,553,0,2,3,3,3
F,56,12,773,0,2,3,4,0
F,1,12,445,0,2,2,3,0
F,35,11,629,0,0,5,4,0
M,56,16,527,0,5,1,1,0
M,56,7,631,5,4,0,4,0
M,50,11,244,0,0,0,2,0
M,45,19,281,4,0,0,1,0
M,45,5,834,2,5,4,4,3
F,56,0,780,3,2,3,3,0
F,1,2,450,3,4,0,3,3
M,56,18,601,1,5,4,2,0
M,35,3,82,0,5,0,0,0
F,1,1,232,4,0,3,2,0
F,50,12,321,1,1,0,0,0
F,25,16,523,0,0,0,3,0
M,25,0,503,0,0,0,4,5
M,18,5,454,0,0,5,0,0
F,18,19,971,0,0,0,0,0
M,25,12,279,0,2,0,4,3
F,25,4,245,0,0,0,4,2
M,35,3,230,0,4,5,4,1
M,56,3,980,0,0,5,4,0
F,25,5,925,0,3,2,4,3
F,35,6,457,0,0,0,0,0
F,1,9,373,0,5,0,1,0
M,45,1,262,0,4,3,4,0
F,25,4,349,0,0,0,0,0
F,18,5,773,0,4,0,0,4
M,50,20,878,0,0,0,0,2
F,45,20,457,3,2,4,3,0
F,25,9,539,0,1,0,2,5
M,25,9,346,1,3,1,3,0
M,25,5,276,0,0,0,3,1
F,50,7,523,0,3,0,4,0
F,18,3,469,0,3,0,2,0
M,45,0,42,0,0,4,0,2
F,45,19,371,0,4,2,0,2
M,56,2,84,5,0,0,4,0
F,18,2,974,1,2,2,4,5
F,25,14,555,5,5,0,0,2
F,1,2,70,0,0,0,0,0
M,18,8,584,5,0,0,0,2
F,25,14,90,0,2,0,0,4
M,25,5,49,0,3,0,0,0
F,18,3,481,4,2,4,5,0
M,56,7,680,3,4,1,5,4
F,25,13,445,0,2,3,1,0
F,35,15,958,0,0,4,2,0
M,56,0,843,0,0,1,1,0
M,35,7,857,0,0,0,0,4
F,45,2,681,0,5,3,4,0
F,35,19,722,2,1,0,0,0
F,25,14,42,1,1,3,1,4
M,25,7,130,0,0,0,0,0
F,18,4,322,2,0,0,3,0
M,18,17,813,0,0,4,0,0
M,25,10,280,0,0,3,2,3
F,18,7,708,0,2,0,0,0
F,56,11,207,0,0,4,4,0
M,35,3,912,2,0,5,0,4
F,18,15,704,5,2,0,4,1
M,50,19,61,3,2,1,5,4
M,50,13,794,5,2,3,3,0
F,50,6,598,2,4,0,3,3
F,45,0,498,0,1,0,0,0
F,35,18,474,0,4,5,0,2
M,56,18,870,0,4,0,5,3
F,50,5,914,3,1,5,0,0
M,56,8,80,2,0,0,3,1
F,25,11,920,0,0,1,5,0
M,25,17,627,2,1,0,0,4
F,18,14,600,5,5,5,0,0
F,25,7,427,0,0,0,0,0
M,18,0,600,0,3,4,4,0
M,25,4,321,0,2,0,0,0
M,25,4,894,0,0,0,0,0
M,25,17,206,0,1,0,0,0
M,45,16,743,3,3,1,3,0
M,50,3,547,0,3,1,3,4
M,25,0,947,2,3,0,4,2
F,56,19,161,0,0,0,0,4
F,50,19,760,0,0,0,4,0
F,25,12,939,2,5,3,0,0
M,18,7,131,0,2,0,0,0
M,25,5,761,3,5,0,1,0
M,25,3,482,0,2,0,1,5
M,35,19,45,2,5,3,4,0
M,35,7,49,5,0,3,3,2
F,35,3,497,0,0,0,0,0
M,25,1,803,0,5,0,3,0
F,25,2,6,3,3,0,3,4
F,50,0,440,0,0,0,0,0
M,25,16,915,0,0,0,0,0
F,25,10,196,0,5,0,4,0
M,25,19,319,0,1,0,4,5
M,56,5,370,0,0,0,0,4
M,25,8,787,0,3,3,5,5
M,25,16,297,0,0,0,0,1
M,50,14,104,0,0,0,0,3
M,25,3,466,3,2,0,1,0
M,25,10,337,0,0,0,0,1
F,25,10,87,0,0,0,4,4
F,35,17,253,0,0,0,2,0
M,25,19,761,0,0,0,0,0
M,25,0,558,4,2,0,4,0
F,18,7,674,2,5,0,4,0
F,35,14,406,0,0,0,0,4
M,56,6,796,0,2,0,0,0
F,1,9,558,0,5,3,5,4
F,1,5,168,0,5,4,5,2
M,56,2,582,5,5,0,2,1
M,45,17,309,0,2,1,3,1
M,25,9,144,0,4,0,1,2
F,35,0,612,0,4,0,0,0
F,35,2,618,0,0,0,0,0
M,45,10,76,0,0,5,5,0
F,25,8,782,4,0,0,0,0
M,1,11,758,0,4,4,0,0
M,25,5,83,0,4,0,3,0
M,25,12,935,0,4,0,0,0
F,25,19,984,0,3,0,0,0
M,25,20,379,2,1,0,3,2
F,45,9,29,0,2,0,3,1
M,35,1,235,2,1,0,4,0
F,25,15,111,2,0,1,0,0
F,18,0,441,0,3,0,0,1
F,35,19,80,0,0,0,0,1
M,18,6,327,0,2,0,0,0
F,25,12,952,3,5,4,0,2
M,45,14,331,0,3,0,0,0
F,45,8,805,0,3,0,0,2
F,35,4,871,0,0,5,0,0
F,45,2,492,0,2,2,2,4
M,56,19,42,1,3,2,4,1
F,25,4,38,0,5,0,0,0
M,35,4,836,0,0,0,4,0
M,35,16,840,1,0,0,3,0
M,50,15,627,0,4,0,0,0
F,56,16,307,3,0,5,2,0
M,50,0,313,4,0,2,5,5
F,1,14,940,0,0,0,0,0
M,18,12,319,0,5,5,4,1
M,25,14,208,4,2,0,0,2
F,18,4,616,0,3,5,4,2
M,1,19,331,0,3,0,0,5
M,50,20,777,2,3,3,2,0
F,35,1,454,1,1,0,0,0
M,50,5,294,5,0,3,3,1
M,25,8,38,0,1,0,0,4
F,1,6,63,1,2,3,0,1
M,25,2,802,0,3,0,3,0
M,25,20,81,5,0,0,0,1
M,25,12,261,5,0,0,2,0
F,1,2,704,0,2,1,0,5
F,45,20,100,0,4,3,4,2
M,35,2,346,0,0,0,4,3
M,25,13,443,1,1,0,0,2
F,18,19,222,3,2,4,0,0
F,35,0,149,1,2,5,4,5
M,50,18,452,0,3,4,2,3
F,35,14,450,0,4,0,0,3
F,50,8,923,0,0,4,0,0
F,25,16,559,0,2,0,5,1
M,50,19,946,0,2,0,4,1
F,45,5,992,5,2,3,2,4
M,35,1,196,5,1,5,0,0
F,50,17,793,0,1,4,0,0
F,25,12,793,0,0,0,2,5
M,18,2,441,0,0,0,0,0
F,1,9,314,3,2,5,3,2
F,18,18,735,0,0,0,0,0
F,25,16,223,5,3,0,4,1
F,25,3,27,0,2,0,3,2
F,56,8,652,3,2,5,0,4
F,25,12,83,0,0,0,0,0
M,35,8,454,3,4,5,4,0
F,35,4,917,0,3,0,0,2
M,1,1,82,0,4,0,0,4
M,56,10,459,5,3,1,4,0
F,56,16,380,0,2,2,4,3
F,45,8,181,1,2,0,3,0
F,56,12,933,5,3,0,1,2
M,25,8,490,5,5,4,4,0
M,25,20,380,2,4,5,3,0
F,1,4,557,0,1,5,3,4
F,25,5,450,1,0,0,4,4
M,35,12,435,0,0,3,0,4
F,45,17,230,5,0,2,4,4
F,35,8,48,5,2,1,0,0
F,18,7,230,0,0,0,0,0
M,18,9,431,1,1,0,3,3
M,45,7,740,2,2,3,4,1
