Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,18,11,481,2,3,0,0
M,18,11,481,4,3,2,0
M,18,12,481,2,0,0,1
F,35,13,481,3,0,4,4
M,18,15,481,5,4,0,4
F,50,16,481,0,2,0,4
F,1,17,481,4,0,0,0
M,50,17,481,0,4,3,5
M,1,18,481,3,1,3,4
M,35,18,481,2,0,2,0
F,35,20,481,1,0,5,4
F,56,0,482,2,0,2,4
M,1,3,482,3,3,0,0
F,18,3,482,0,1,1,0
F,56,3,482,2,0,0,0
F,25,4,482,2,0,1,0
F,50,4,482,5,1,0,5
M,50,4,482,5,2,4,4
F,35,8,482,2,4,4,2
F,50,9,482,2,0,5,1
F,25,11,482,2,0,0,0
M,18,12,482,0,0,4,4
F,35,12,482,2,0,4,0
F,35,12,482,3,0,4,5
F,50,12,482,2,5,1,2
F,56,12,482,2,1,2,1
M,18,13,482,2,0,5,1
F,35,16,482,2,5,4,0
F,25,20,482,2,1,4,5
F,50,20,482,2,4,4,3
M,25,0,483,2,3,1,1
F,45,0,483,3,2,4,1
F,56,0,483,3,2,1,0
M,56,0,483,1,0,2,1
M,56,0,483,2,0,2,4
M,35,1,483,2,0,4,4
M,35,2,483,0,2,1,4
M,56,2,483,1,0,5,5
M,1,3,483,2,3,1,5
M,50,3,483,0,3,1,0
F,56,4,483,2,0,4,5
F,35,5,483,5,0,0,4
M,56,6,483,1,0,4,4
F,1,7,483,4,5,0,3
F,18,7,483,3,5,5,0
F,35,7,483,1,0,4,0
F,35,7,483,5,1,5,0
M,50,7,483,3,5,4,5
M,18,9,483,1,4,3,2
M,25,9,483,4,1,1,2
F,1,11,483,0,5,4,3
F,35,11,483,1,5,4,4
M,50,11,483,1,0,4,5
M,35,12,483,1,4,4,0
M,1,16,483,3,0,4,0
F,18,16,483,3,4,0,4
F,35,18,483,3,0,0,0
M,35,18,483,2,3,0,3
M,18,19,483,1,1,0,4
M,18,20,483,5,4,2,0
M,50,20,483,3,1,5,5
F,1,0,484,0,5,2,4
M,35,0,484,0,2,0,0
F,25,2,484,4,0,1,0
M,50,2,484,5,4,1,0
M,18,3,484,3,0,1,0
F,25,3,484,4,0,3,0
M,35,3,484,5,2,4,0
F,35,4,484,2,1,4,2
M,50,5,484,4,1,3,0
M,35,7,484,2,2,2,4
M,25,8,484,1,0,0,2
F,25,10,484,0,0,5,3
F,25,10,484,5,5,5,4
F,35,10,484,4,2,0,4
F,25,12,484,0,5,3,3
F,25,12,484,2,5,2,1
M,25,12,484,3,4,1,2
F,35,12,484,5,1,0,5
F,1,13,484,4,0,1,5
F,35,13,484,3,0,0,4
F,1,14,484,3,0,3,3
F,35,14,484,1,3,3,0
M,45,15,484,1,5,0,0
F,1,16,484,2,0,3,4
F,25,17,484,0,5,4,4
F,35,17,484,4,4,3,0
F,18,0,485,3,4,0,0
F,25,0,485,1,0,0,0
F,35,0,485,5,0,1,0
M,35,0,485,1,4,3,0
F,50,0,485,2,5,4,0
F,50,0,485,3,0,4,0
M,45,2,485,5,1,0,4
M,56,2,485,0,0,4,3
F,50,3,485,3,1,5,4
F,1,4,485,5,3,0,0
F,18,5,485,3,0,5,0
F,45,5,485,4,1,4,0
F,1,6,485,1,2,2,5
M,18,9,485,3,4,3,0
F,25,9,485,5,5,3,2
M,18,10,485,1,1,3,4
M,18,10,485,4,5,5,0
M,25,10,485,2,5,4,4
F,50,12,485,4,0,0,0
F,25,14,485,1,5,5,4
M,45,16,485,4,0,3,0
M,35,18,485,2,0,2,0
F,50,18,485,4,2,0,1
F,35,19,485,1,2,4,0
M,45,19,485,1,4,2,5
F,25,0,486,4,5,1,3
M,25,0,486,5,0,3,0
F,35,0,486,0,0,4,0
M,56,0,486,2,0,3,4
F,18,1,486,3,0,4,0
M,18,1,486,0,0,0,4
F,35,1,486,3,5,2,0
F,50,1,486,3,4,1,2
M,1,2,486,2,5,4,1
M,18,2,486,2,1,3,0
F,45,2,486,1,4,0,0
M,25,3,486,4,0,3,3
M,25,3,486,4,1,0,0
F,35,3,486,4,0,0,0
F,50,3,486,4,1,0,0
F,18,4,486,0,0,0,2
F,18,4,486,0,0,1,0
F,18,4,486,3,5,1,0
M,45,4,486,0,0,4,0
M,45,4,486,3,0,0,5
M,45,4,486,5,0,0,3
F,45,7,486,0,0,4,0
F,45,7,486,3,2,0,4
F,50,8,486,3,0,1,0
F,35,10,486,2,0,3,4
M,18,11,486,3,3,4,0
M,25,11,486,0,5,1,4
F,18,12,486,3,4,2,1
M,35,13,486,4,0,0,1
M,1,14,486,5,2,0,0
F,18,15,486,4,4,0,1
M,18,16,486,3,0,1,0
M,18,16,486,3,0,2,0
F,35,18,486,0,0,5,1
M,25,19,486,2,5,0,3
M,45,20,486,1,0,0,2
F,1,0,488,4,0,5,1
F,35,0,488,5,5,0,4
F,1,1,488,1,4,1,5
M,18,1,488,0,2,4,4
F,45,3,488,2,4,5,0
F,56,3,488,0,0,2,4
F,56,4,488,4,0,4,3
M,56,4,488,3,5,2,5
F,50,5,488,5,4,4,0
M,1,8,488,4,2,3,2
F,25,8,488,3,1,0,4
F,25,8,488,3,4,2,0
M,25,8,488,0,0,0,0
F,45,8,488,0,5,0,0
M,18,9,488,0,0,1,5
M,56,9,488,3,1,3,5
M,1,12,488,1,3,3,3
F,45,14,488,2,5,4,0
M,35,15,488,1,2,1,5
M,50,15,488,3,1,2,0
F,25,16,488,2,1,5,0
F,25,16,488,4,0,4,0
M,35,19,488,3,1,2,4
F,50,19,488,3,5,1,3
F,50,20,488,2,0,3,3
F,25,0,489,5,1,4,3
M,25,0,489,4,0,2,2
F,35,1,489,3,0,0,1
M,25,2,489,3,5,4,3
F,45,2,489,4,0,4,2
F,25,3,489,3,3,4,2
M,35,4,489,5,0,4,2
M,1,8,489,4,2,0,0
F,25,8,489,2,0,3,4
F,50,8,489,3,0,2,0
M,1,9,489,1,0,5,0
F,18,9,489,4,3,3,3
F,25,11,489,5,0,2,0
M,35,11,489,5,1,3,5
F,25,12,489,0,0,3,3
M,56,12,489,5,3,5,4
M,35,13,489,2,0,2,0
F,18,17,489,0,3,3,0
F,18,17,489,1,0,1,5
M,35,17,489,0,0,0,4
M,35,17,489,0,2,1,0
F,45,17,489,1,0,0,0
M,1,18,489,1,2,4,0
F,45,18,489,0,5,0,4
F,25,19,489,2,2,2,5
M,1,20,489,5,4,0,2
F,35,20,489,3,1,0,0
M,56,20,489,0,1,4,3
F,56,1,490,3,4,1,4
F,35,3,490,4,0,4,4
M,1,5,490,1,4,2,4
M,1,5,490,5,5,0,0
M,1,6,490,5,0,4,4
F,1,7,490,1,0,3,0
F,50,7,490,1,0,0,0
F,35,8,490,0,4,5,3
F,18,9,490,3,3,5,3
F,25,12,490,2,0,4,0
F,50,12,490,2,2,4,4
M,56,15,490,1,4,5,1
M,18,16,490,4,0,4,0
F,35,16,490,5,0,0,0
M,45,16,490,1,3,5,4
F,56,16,490,1,2,0,5
F,25,17,490,2,0,0,0
F,25,17,490,3,0,0,4
F,25,17,490,3,0,5,0
F,25,17,490,4,4,2,0
M,25,18,490,3,2,4,0
F,1,19,490,1,4,0,5
M,1,20,490,5,1,2,5
M,25,20,490,2,5,5,0
M,35,20,490,3,0,0,0
F,56,0,492,2,0,3,4
M,56,0,492,5,0,0,0
M,50,1,492,1,4,4,0
M,1,3,492,3,2,5,5
M,25,7,492,5,1,1,0
F,50,7,492,5,1,0,3
F,25,8,492,5,1,1,4
M,45,8,492,3,5,0,4
F,1,10,492,2,0,0,0
F,45,10,492,3,1,0,0
F,25,12,492,4,0,0,4
F,35,12,492,5,0,5,0
M,35,13,492,4,0,0,0
F,1,16,492,5,0,0,4
F,18,18,492,2,3,4,4
F,25,18,492,2,0,4,0
M,35,20,492,3,0,0,2
F,50,2,493,2,5,3,0
F,35,3,493,5,0,4,4
M,25,5,493,0,0,0,0
F,45,5,493,5,0,3,0
M,18,6,493,2,0,2,0
F,25,7,493,1,0,2,0
M,50,8,493,5,1,1,4
F,45,10,493,5,0,4,0
M,56,10,493,3,2,4,5
F,50,11,493,4,5,1,0
M,18,12,493,2,0,0,0
F,35,12,493,1,3,2,1
M,1,13,493,5,2,4,5
M,25,13,493,1,0,0,5
F,50,14,493,3,0,0,5
F,50,15,493,1,0,5,0
F,56,15,493,1,4,3,3
M,35,16,493,4,0,1,0
F,25,17,493,1,0,3,4
F,50,17,493,5,0,4,0
F,1,20,493,5,0,0,4
M,1,20,493,5,5,0,0
F,50,0,494,4,3,2,3
M,56,2,494,0,5,0,2
F,56,3,494,2,5,0,4
F,18,5,494,5,5,1,1
F,45,13,494,3,0,4,4
F,1,14,494,3,0,0,0
M,18,14,494,0,0,3,0
M,50,14,494,1,0,0,5
F,25,16,494,5,5,3,4
M,18,18,494,4,2,4,1
M,35,18,494,1,4,2,3
M,35,18,494,3,2,0,2
M,45,18,494,5,0,0,0
F,1,19,494,5,1,0,3
F,35,19,494,3,4,2,4
M,50,19,494,1,2,2,5
F,35,1,495,0,0,5,0
F,25,3,495,3,4,4,0
M,50,4,495,5,0,0,4
F,45,6,495,5,4,1,0
M,25,7,495,3,3,0,4
M,1,9,495,0,4,5,0
M,45,12,495,2,0,1,4
F,45,15,495,5,4,1,3
M,45,15,495,0,5,0,4
M,18,17,495,2,1,2,5
M,35,0,497,4,0,4,0
F,45,0,497,2,2,5,0
F,56,2,497,2,1,2,4
M,56,2,497,0,0,4,0
M,18,3,497,0,5,0,0
F,50,4,497,3,0,2,3
F,35,5,497,1,4,1,5
M,35,8,497,3,4,3,4
F,45,10,497,2,0,3,4
F,18,11,497,0,2,0,4
F,35,11,497,1,3,3,0
M,25,12,497,0,1,5,0
M,18,14,497,1,0,2,0
M,35,14,497,1,4,2,0
M,25,16,497,0,0,0,0
M,25,17,497,1,0,2,0
M,25,19,497,4,2,1,0
M,35,20,497,0,1,1,4
M,18,1,498,0,0,0,4
M,1,2,498,1,2,2,5
F,18,3,498,1,0,1,0
F,35,3,498,3,0,2,5
M,50,6,498,1,0,3,4
F,35,7,498,3,1,0,0
F,50,9,498,2,0,0,3
F,25,12,498,4,0,4,0
F,45,12,498,3,1,1,4
F,35,13,498,0,1,5,0
M,50,15,498,2,4,0,4
F,1,18,498,1,2,5,2
F,35,18,498,4,2,4,4
M,45,18,498,4,1,0,4
M,1,19,498,3,2,3,3
M,25,0,501,3,4,4,0
M,35,0,501,3,0,1,0
M,25,2,501,2,3,3,0
F,45,3,501,2,0,0,0
F,45,3,501,4,0,3,0
F,50,3,501,0,0,0,3
M,50,3,501,4,0,0,5
F,35,4,501,3,0,0,0
M,56,5,501,1,1,4,0
F,35,8,501,0,4,1,3
F,50,8,501,1,1,0,4
M,50,8,501,0,0,5,5
M,56,8,501,2,1,2,4
F,18,9,501,1,3,0,4
F,18,9,501,2,3,2,5
F,18,9,501,3,4,1,0
F,50,10,501,1,0,4,5
F,25,12,501,2,0,4,0
F,56,12,501,3,0,0,0
M,35,16,501,3,0,1,0
F,1,17,501,0,0,5,5
F,35,20,501,3,0,5,0
M,56,0,502,1,1,0,0
F,45,4,502,4,0,1,0
F,25,5,502,5,0,0,0
F,18,6,502,2,0,0,4
F,50,6,502,4,1,3,0
F,18,9,502,2,4,0,0
F,56,9,502,0,4,1,0
F,1,16,502,5,5,0,4
M,35,17,502,2,1,2,2
F,1,0,503,1,0,5,5
M,1,0,503,4,0,5,5
M,25,0,503,0,0,1,0
M,25,0,503,4,0,1,0
M,25,0,503,5,0,0,2
M,56,0,503,1,0,2,0
M,56,0,503,5,0,3,4
M,35,1,503,5,0,3,0
F,45,1,503,4,5,0,0
M,56,1,503,5,2,0,2
M,56,2,503,5,0,2,1
M,1,3,503,2,3,4,1
M,35,5,503,2,4,1,5
M,25,7,503,3,4,4,0
F,18,11,503,1,3,3,5
F,50,11,503,1,3,0,0
M,25,13,503,0,4,2,3
M,1,14,503,2,0,0,0
F,35,14,503,2,5,5,0
M,56,14,503,1,5,0,0
F,50,15,503,3,0,1,0
M,50,15,503,0,1,0,0
M,50,15,503,3,3,0,4
F,1,16,503,1,5,3,0
F,1,16,503,2,0,2,0
F,50,16,503,0,2,3,4
F,45,19,503,4,2,2,0
M,45,0,520,5,2,2,4
M,18,1,520,0,0,0,4
M,25,1,520,5,4,1,0
M,1,3,520,2,2,5,4
M,25,5,520,0,3,5,0
M,56,5,520,1,4,0,2
F,45,6,520,4,4,1,4
M,18,7,520,5,0,3,0
M,35,7,520,0,0,3,0
M,1,10,520,4,0,5,4
F,25,10,520,4,3,4,0
F,25,10,520,4,5,5,4
M,1,11,520,5,0,4,2
F,18,14,520,3,3,4,0
F,18,14,520,5,3,0,3
M,18,14,520,0,0,0,0
F,1,16,520,5,1,4,4
F,35,16,520,2,2,4,3
F,25,17,520,5,5,4,0
M,25,17,520,4,0,0,3
M,1,19,520,1,0,0,0
M,1,19,520,1,1,3,0
M,25,20,520,0,5,4,3
M,35,0,522,0,5,4,3
F,56,0,522,1,0,2,4
M,18,3,522,2,5,0,4
M,50,3,522,4,0,0,5
F,1,5,522,1,2,0,5
M,1,5,522,2,0,0,2
F,50,5,522,1,5,0,0
M,25,8,522,4,0,0,4
M,56,8,522,3,4,5,3
F,18,10,522,4,3,2,0
M,25,11,522,0,1,0,4
M,56,11,522,0,0,4,3
F,35,12,522,2,4,2,5
F,50,15,522,2,3,4,4
M,18,16,522,4,0,2,4
F,35,16,522,2,0,0,3
M,35,16,522,4,3,4,0
F,50,16,522,2,0,4,0
F,25,17,522,0,5,5,0
F,35,18,522,4,2,5,0
M,18,19,522,3,1,4,0
M,50,20,522,0,4,4,4
F,25,3,523,0,4,1,0
F,1,4,523,1,4,5,0
F,25,5,523,0,2,1,4
M,25,5,523,5,0,5,3
M,35,5,523,3,4,2,4
M,56,5,523,1,4,3,4
M,25,7,523,5,5,4,2
M,35,7,523,3,0,4,1
M,18,8,523,3,0,0,1
M,18,8,523,3,2,1,0
M,50,8,523,4,0,2,5
F,25,9,523,5,5,0,4
M,50,9,523,5,5,4,0
M,25,11,523,1,1,0,0
M,50,11,523,0,3,1,4
F,25,12,523,5,1,2,4
M,25,13,523,1,0,0,3
M,25,13,523,3,0,1,0
M,35,14,523,4,3,0,0
F,1,16,523,5,2,1,4
M,18,16,523,4,0,4,1
M,25,16,523,1,4,0,0
M,18,17,523,2,0,2,0
F,35,18,523,3,0,4,0
M,56,19,523,2,1,5,0
M,25,0,524,4,0,2,0
F,45,0,524,3,0,5,5
M,45,0,524,2,0,5,0
M,50,0,524,2,2,5,4
F,56,0,524,5,2,0,4
M,50,1,524,5,5,2,1
F,1,2,524,4,2,5,4
M,25,3,524,3,2,0,3
F,35,3,524,4,0,4,0
F,50,5,524,1,5,2,3
M,35,7,524,0,0,4,4
F,35,8,524,4,4,2,5
M,35,8,524,2,4,0,0
F,35,9,524,3,4,0,4
M,25,10,524,2,5,0,0
M,1,11,524,4,1,2,0
M,18,12,524,2,0,4,0
M,18,12,524,2,4,0,5
F,50,12,524,2,0,0,2
M,56,12,524,2,0,2,4
M,35,13,524,4,4,0,0
M,25,14,524,0,1,0,4
M,25,14,524,3,0,2,5
F,1,17,524,1,0,0,4
M,56,19,524,2,5,0,2
F,18,20,524,2,3,3,3
F,25,20,524,2,5,4,5
F,25,0,525,3,5,4,2
M,25,0,525,5,0,3,4
M,45,0,525,0,5,5,0
F,56,0,525,3,0,1,3
F,25,4,525,2,0,3,0
F,25,4,525,5,3,2,1
M,1,5,525,1,5,4,5
F,56,7,525,0,5,3,0
F,45,8,525,0,0,0,5
M,1,10,525,1,2,1,0
F,56,10,525,4,2,5,3
M,45,11,525,1,5,1,2
F,35,12,525,3,4,1,4
F,18,15,525,5,4,2,3
F,50,15,525,0,4,4,0
F,1,17,525,1,0,3,0
M,25,17,525,0,5,0,5
M,35,17,525,3,1,0,3
F,25,18,525,5,2,2,3
F,35,20,525,0,0,0,0
F,56,20,525,5,1,5,0
M,35,0,527,5,3,5,0
M,1,3,527,0,3,1,1
M,18,3,527,5,0,1,0
M,25,3,527,4,2,1,3
F,25,4,527,5,0,2,0
F,50,6,527,3,1,3,0
M,35,8,527,3,5,0,0
F,45,10,527,5,3,2,3
F,25,13,527,3,2,4,0
M,35,13,527,3,0,0,5
M,45,13,527,2,0,4,4
M,50,14,527,0,0,5,0
M,18,15,527,5,1,4,1
F,35,15,527,1,1,5,5
F,50,17,527,0,5,4,5
M,18,19,527,0,4,1,4
M,45,0,530,3,5,1,4
F,25,1,530,1,4,3,0
F,1,2,530,4,5,4,2
M,45,2,530,1,5,2,0
F,50,3,530,2,3,2,0
F,56,3,530,5,5,3,0
F,45,4,530,2,1,0,3
M,45,5,530,1,5,1,5
F,45,7,530,0,2,0,3
M,35,10,530,0,2,1,0
F,18,14,530,2,0,0,3
F,50,19,530,1,2,4,5
M,1,20,530,0,1,3,5
F,25,20,530,0,3,4,0
F,25,0,531,0,0,1,0
F,56,0,531,0,2,0,0
F,18,1,531,2,0,0,0
F,1,3,531,3,0,4,1
M,18,3,531,0,0,0,0
F,25,4,531,1,4,3,4
F,25,4,531,2,1,2,5
F,18,6,531,3,0,2,3
F,45,7,531,0,0,4,0
F,35,12,531,3,4,0,4
M,50,12,531,1,0,5,1
F,1,16,531,0,5,0,4
M,50,19,531,4,1,0,5
M,50,20,531,0,4,0,5
F,18,0,532,3,5,0,0
F,25,0,532,3,0,4,4
F,25,0,532,4,5,5,4
F,56,0,532,0,0,5,5
M,25,1,532,5,2,0,0
F,35,1,532,0,0,5,0
M,45,1,532,4,5,3,5
F,1,2,532,3,4,5,4
F,25,2,532,1,2,2,0
M,25,3,532,0,3,4,3
F,35,3,532,0,1,1,4
M,25,4,532,1,4,2,2
M,18,7,532,0,0,0,3
M,18,7,532,5,5,3,0
F,25,7,532,0,0,4,0
F,25,7,532,2,0,4,0
F,35,7,532,2,0,5,0
F,18,10,532,5,4,4,3
M,56,10,532,4,4,5,0
F,25,14,532,0,0,0,0
M,25,16,532,1,0,0,0
M,25,16,532,1,0,1,0
F,25,17,532,3,0,0,4
F,35,17,532,0,0,3,0
F,35,17,532,0,0,3,4
M,35,17,532,1,0,0,2
F,45,17,532,1,0,1,4
F,35,18,532,3,1,2,0
M,1,20,532,3,1,0,5
F,18,20,532,4,0,0,4
F,45,20,532,3,3,3,2
M,50,20,532,0,3,4,5
M,56,20,532,2,1,0,3
M,35,0,534,4,0,1,4
M,45,0,534,3,5,0,0
F,56,0,534,1,0,2,0
M,56,0,534,0,4,2,0
M,56,1,534,0,3,3,5
M,45,5,534,5,0,4,1
M,50,5,534,0,2,0,0
F,56,5,534,4,0,0,4
F,50,7,534,0,3,1,1
F,1,8,534,0,0,3,0
M,35,9,534,0,4,3,2
M,25,11,534,3,5,2,0
F,45,11,534,2,5,4,0
F,56,12,534,2,0,0,5
F,1,13,534,5,0,0,2
M,1,14,534,3,0,3,3
M,18,14,534,1,0,3,0
F,45,14,534,0,4,0,4
F,25,17,534,5,4,4,3
M,35,17,534,5,0,3,5
M,35,18,534,0,0,3,0
F,25,19,534,3,2,4,3
M,18,20,534,2,5,1,5
F,35,20,534,2,5,1,4
M,45,2,535,4,1,5,4
M,18,4,535,3,2,2,5
F,35,7,535,0,0,1,0
M,18,8,535,0,4,0,4
M,18,9,535,0,0,2,0
F,18,11,535,2,5,0,0
F,25,12,535,2,4,4,0
F,35,12,535,2,0,0,4
F,45,12,535,4,0,5,0
F,45,15,535,1,4,1,0
F,25,17,535,5,0,0,1
M,45,18,535,1,5,4,0
M,25,19,535,2,2,0,0
F,56,19,535,5,2,2,0
F,25,0,537,2,0,0,0
F,25,1,537,0,2,2,2
M,1,3,537,3,4,0,3
F,35,3,537,0,0,0,5
F,50,3,537,1,0,0,5
M,25,5,537,1,1,1,0
M,18,6,537,2,0,5,4
F,35,7,537,0,5,4,0
M,1,8,537,2,4,4,3
F,35,8,537,3,1,0,0
F,1,11,537,5,1,4,1
M,50,11,537,2,1,4,0
M,18,12,537,4,5,1,0
M,35,12,537,1,5,1,0
F,25,14,537,5,0,1,3
M,35,14,537,4,5,3,3
M,50,14,537,0,0,2,0
M,50,14,537,2,0,2,4
F,18,16,537,5,5,4,3
F,50,16,537,0,0,5,0
F,56,16,537,3,2,4,3
M,35,17,537,4,0,1,0
F,1,18,537,3,1,0,4
F,1,18,537,4,2,5,4
M,18,3,539,5,0,4,5
M,1,5,539,3,1,2,0
F,1,6,539,2,1,2,5
M,25,9,539,3,0,0,0
M,25,12,539,1,1,4,0
M,25,12,539,5,2,3,2
F,35,13,539,3,0,4,5
F,18,15,539,3,5,4,1
F,1,17,539,4,0,4,4
M,50,18,539,5,0,1,4
M,50,20,539,5,0,2,3
F,35,0,540,4,0,5,0
M,45,0,540,0,0,0,0
F,18,2,540,3,0,4,4
F,45,4,540,5,0,0,0
M,45,4,540,0,0,2,4
M,45,4,540,0,5,0,0
M,45,4,540,2,1,2,0
F,50,4,540,1,1,2,5
M,50,4,540,0,0,0,2
F,1,5,540,3,1,5,0
F,25,7,540,1,1,0,0
F,1,8,540,3,4,2,5
F,1,12,540,3,3,0,2
F,25,12,540,3,0,2,0
F,25,12,540,3,1,4,0
M,50,13,540,0,0,4,0
F,50,14,540,0,3,5,0
M,50,14,540,3,0,2,3
M,35,15,540,4,0,3,0
F,50,15,540,1,4,1,0
M,18,16,540,0,5,5,3
M,18,17,540,3,0,2,0
M,1,18,540,4,0,5,3
F,45,19,540,2,5,1,5
F,25,20,540,3,0,4,5
F,35,20,540,5,5,4,0
F,50,0,544,4,0,0,4
F,25,1,544,0,0,0,0
F,56,1,544,0,3,3,0
M,56,2,544,1,0,4,3
F,35,3,544,2,0,2,3
F,35,3,544,4,5,4,0
F,56,3,544,2,4,1,0
F,45,4,544,1,4,0,0
M,25,5,544,0,1,0,5
M,25,5,544,0,2,4,0
F,18,7,544,5,0,4,0
F,35,7,544,5,5,0,4
F,35,8,544,3,4,2,0
M,35,8,544,3,0,3,0
F,1,10,544,4,1,2,0
F,25,10,544,1,0,5,4
M,1,13,544,5,5,3,4
F,35,14,544,0,4,4,4
F,1,16,544,5,4,0,0
F,25,17,544,1,1,2,4
M,35,17,544,1,0,0,3
M,18,19,544,1,1,0,4
F,56,19,544,5,2,4,4
M,45,0,547,2,5,1,4
M,45,0,547,3,0,3,3
F,50,2,547,3,1,0,0
F,1,4,547,0,4,3,2
F,35,7,547,2,2,4,4
M,35,7,547,0,0,5,0
F,50,7,547,0,5,5,5
F,50,10,547,3,5,0,0
F,18,11,547,5,0,1,4
M,45,11,547,1,5,3,4
M,45,11,547,2,3,2,0
M,25,12,547,3,0,2,0
M,56,12,547,2,5,4,0
M,35,17,547,1,0,3,0
F,25,18,547,5,1,0,3
F,45,18,547,0,2,4,1
F,18,0,549,0,0,5,0
F,45,0,549,3,0,4,0
F,50,0,549,2,5,0,0
M,18,1,549,5,5,3,0
F,35,1,549,1,0,4,0
F,35,1,549,2,0,0,0
F,45,1,549,5,0,0,0
F,18,2,549,2,2,0,5
F,1,3,549,0,2,2,0
F,50,4,549,0,0,5,4
F,25,5,549,5,0,0,0
M,25,6,549,1,5,0,0
F,45,6,549,5,0,1,0
F,25,9,549,2,4,3,0
M,35,9,549,1,5,0,1
M,25,12,549,1,0,4,2
M,45,12,549,4,0,2,0
M,18,14,549,3,4,1,5
M,50,14,549,5,0,5,3
M,35,15,549,2,4,4,5
M,35,16,549,1,1,0,4
M,35,16,549,2,0,1,2
F,35,17,549,5,0,1,0
M,50,17,549,5,5,0,4
M,18,18,549,5,5,5,0
M,50,18,549,5,5,2,2
F,25,20,549,3,2,2,0
M,50,0,550,5,0,4,0
F,35,1,550,2,3,2,1
M,18,2,550,0,5,3,0
F,18,4,550,1,4,4,0
F,25,4,550,5,0,2,0
M,50,4,550,3,4,2,5
F,18,7,550,3,1,1,0
M,56,7,550,5,3,0,0
F,18,11,550,5,5,0,2
M,1,14,550,4,4,1,5
M,1,16,550,3,5,4,5
F,45,17,550,1,0,0,2
F,35,18,550,4,1,5,4
M,35,18,550,2,2,2,3
F,25,1,551,1,0,4,0
M,25,1,551,0,0,1,0
M,1,3,551,2,2,1,3
F,18,3,551,3,0,2,0
M,56,5,551,5,4,0,0
F,25,10,551,5,4,5,4
M,50,15,551,4,0,0,0
M,45,16,551,4,5,5,5
F,1,17,551,0,3,0,3
M,18,18,551,5,5,2,4
M,25,18,551,3,0,4,0
F,45,20,551,5,3,3,4
M,50,20,551,0,1,4,5
M,56,20,551,2,0,3,3
M,56,20,551,2,1,1,5
F,1,0,553,2,4,1,5
F,25,0,553,4,5,0,0
M,25,0,553,3,0,0,3
F,50,2,553,4,2,3,3
F,50,2,553,4,2,4,4
F,35,3,553,4,0,0,0
F,1,4,553,5,3,4,0
F,56,5,553,4,5,4,2
F,25,6,553,4,0,0,0
F,50,7,553,1,1,4,3
F,50,7,553,5,0,5,1
F,50,7,553,5,2,4,3
F,56,7,553,4,4,3,0
M,1,8,553,4,0,0,0
F,1,10,553,0,2,5,4
F,18,11,553,4,0,0,0
M,35,11,553,5,2,2,0
F,50,12,553,5,1,0,3
F,56,18,553,1,5,1,3
F,35,19,553,1,1,1,0
M,45,0,554,4,0,1,0
F,56,0,554,1,5,1,3
F,56,0,554,4,3,1,0
F,18,1,554,4,0,1,1
M,45,1,554,4,4,3,4
F,50,2,554,4,2,0,1
M,18,3,554,1,0,1,1
F,45,4,554,3,0,1,0
F,18,5,554,4,4,2,4
F,45,5,554,4,0,4,0
M,50,5,554,2,4,5,0
M,18,6,554,3,3,0,3
M,56,7,554,2,2,3,0
M,18,8,554,1,2,3,1
F,35,8,554,1,4,1,5
F,25,10,554,4,5,4,3
M,25,11,554,0,5,2,4
F,35,11,554,1,3,0,4
M,1,12,554,4,0,0,3
F,50,14,554,0,1,4,3
F,25,17,554,4,1,2,0
M,25,17,554,2,0,4,3
M,25,17,554,4,5,5,5
M,25,20,554,1,0,3,0
M,1,0,555,3,3,5,4
M,1,0,555,3,5,3,3
F,56,0,555,3,4,4,5
F,1,2,555,3,2,2,0
F,18,4,555,3,0,1,2
M,50,4,555,5,0,0,0
F,50,7,555,5,1,0,3
M,50,9,555,0,4,2,0
F,45,11,555,5,0,5,0
F,18,15,555,1,2,2,5
M,1,18,555,4,5,5,0
F,35,18,555,5,2,0,4
M,1,20,555,3,5,0,1
M,1,20,555,5,5,2,2
M,1,0,557,0,0,1,2
F,18,0,557,5,0,1,4
F,18,1,557,2,5,2,3
F,25,1,557,0,5,3,3
F,1,2,557,3,2,1,2
F,1,2,557,4,0,5,4
F,35,3,557,5,0,3,3
F,35,3,557,5,5,4,0
F,1,4,557,5,0,0,0
F,25,5,557,5,0,0,0
M,35,6,557,0,1,2,1
M,35,6,557,5,5,2,4
F,45,8,557,1,1,0,5
F,56,8,557,2,0,2,4
F,25,9,557,5,5,0,0
F,25,11,557,5,0,4,1
M,25,11,557,0,5,2,0
M,50,11,557,2,3,2,3
M,45,16,557,1,2,5,0
M,1,0,558,1,0,5,2
M,45,0,558,1,0,1,0
F,50,0,558,4,4,2,4
M,1,1,558,5,0,4,0
M,18,1,558,0,3,0,3
M,25,9,558,2,5,4,0
M,35,11,558,0,0,4,0
M,18,12,558,1,0,3,0
F,35,12,558,0,0,0,4
M,1,14,558,0,4,5,0
M,35,14,558,4,0,4,0
F,50,14,558,2,0,4,0
M,50,14,558,3,3,0,0
M,45,16,558,3,0,4,0
F,50,16,558,0,2,0,4
F,1,17,558,1,5,0,0
M,1,17,558,1,0,5,4
M,18,17,558,1,3,4,4
M,35,20,558,1,0,3,0
M,25,0,559,4,0,1,0
M,25,0,559,5,0,4,0
M,50,0,559,1,0,0,0
F,56,0,559,1,0,5,5
M,18,1,559,0,4,2,0
F,25,1,559,0,2,0,2
