Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,56,7,480,5,4,0,4,3
M,50,13,681,5,0,5,5,3
F,25,16,231,3,1,3,0,0
M,56,11,28,4,2,0,1,0
F,35,2,433,4,3,1,3,0
F,35,17,220,0,2,5,0,3
F,25,15,208,1,0,0,3,0
M,56,5,780,4,0,4,5,0
M,56,14,446,2,0,3,1,0
M,1,19,584,0,0,0,0,0
M,50,0,930,0,1,0,4,4
M,25,19,997,0,0,2,2,4
F,50,7,175,0,1,0,4,0
F,1,8,950,0,4,2,3,0
F,25,15,314,1,0,2,0,0
F,35,12,965,3,1,0,2,2
M,18,20,120,2,0,2,0,0
M,50,1,934,4,5,2,0,0
M,1,9,571,2,3,0,2,3
F,1,20,42,0,4,0,4,4
F,18,9,949,5,3,5,2,3
M,50,20,605,4,0,1,3,2
F,50,3,277,1,4,0,4,3
F,25,20,465,0,0,4,0,2
M,56,1,743,0,2,0,0,4
M,1,0,580,4,4,2,0,0
M,35,17,441,0,4,3,0,2
M,50,5,320,0,3,1,0,3
F,18,17,752,0,4,0,3,0
M,18,2,911,4,0,0,0,0
F,1,11,532,0,5,5,3,0
F,25,7,603,0,4,0,0,0
F,18,18,750,0,3,2,0,1
F,45,2,427,3,2,5,0,0
F,1,7,787,0,0,1,1,3
M,45,14,750,3,1,4,0,4
F,45,9,741,2,4,3,0,5
M,1,11,38,0,2,1,0,5
M,35,0,186,0,0,5,0,2
F,35,4,906,1,3,0,3,3
M,1,4,88,3,0,0,5,3
F,1,6,801,1,1,1,4,0
M,45,12,253,5,0,0,0,2
M,18,17,427,2,4,0,0,3
F,1,20,80,5,5,5,0,2
M,18,7,503,3,2,1,0,1
F,50,0,424,0,0,0,0,3
F,50,7,655,1,0,2,4,1
M,18,4,764,2,5,0,4,0
F,35,0,990,5,1,0,0,1
M,1,17,20,1,3,0,0,4
M,1,19,272,0,0,2,0,1
F,35,9,910,4,0,5,5,2
M,1,16,830,0,3,0,0,3
F,25,11,17,4,0,1,0,4
M,1,9,605,4,1,0,4,3
F,1,5,796,0,0,0,1,2
F,18,18,497,2,2,0,0,0
M,18,2,834,0,0,1,4,0
M,18,8,920,0,3,2,5,0
F,25,16,672,5,1,1,5,0
M,1,1,121,0,1,0,4,2
M,56,13,596,0,1,0,4,3
M,56,19,319,3,5,3,3,1
F,1,1,740,1,0,4,1,4
F,25,3,967,0,5,0,4,2
F,18,20,531,1,3,1,4,3
M,18,14,760,4,4,3,4,2
M,35,1,381,2,0,0,5,4
F,1,18,535,2,5,0,0,0
M,35,11,131,3,3,0,0,0
M,25,17,907,5,0,3,4,2
F,18,18,186,3,3,0,4,0
F,35,5,726,1,4,3,3,0
F,1,0,953,1,0,2,0,3
F,56,11,532,4,5,3,1,5
M,25,20,287,2,4,0,0,3
F,1,18,700,2,5,2,0,0
M,45,13,457,2,0,4,3,4
M,50,12,878,1,5,0,5,0
F,25,0,146,5,0,2,2,0
M,18,7,944,0,2,5,1,3
F,45,16,559,2,5,0,2,0
F,18,7,836,1,1,2,0,0
F,1,9,15,5,1,1,0,4
F,18,6,840,0,1,3,5,4
F,25,13,131,5,0,3,3,0
M,18,2,894,1,2,0,0,5
M,56,12,911,1,2,3,3,0
F,18,6,45,0,3,0,5,0
F,25,12,480,4,0,1,3,0
F,50,2,752,3,4,3,5,0
F,25,8,935,2,1,0,3,0
M,25,1,813,0,2,2,0,0
M,1,12,115,0,0,0,0,2
M,35,4,424,0,4,0,4,3
M,18,9,45,0,0,0,2,0
M,50,10,144,0,0,0,4,2
F,18,10,943,2,0,2,3,0
M,56,8,80,0,0,2,3,3
M,1,14,245,4,5,3,3,0
M,35,2,465,4,3,1,2,3
F,1,13,627,4,0,0,5,0
M,18,6,760,3,5,4,0,0
M,18,1,161,5,3,0,3,0
M,1,4,465,5,3,0,2,3
F,18,1,170,0,0,2,4,4
M,25,9,986,0,4,0,0,3
M,35,7,402,0,0,0,2,0
F,1,16,794,0,2,0,2,2
M,25,8,421,0,5,1,4,0
M,1,5,466,5,0,4,3,0
M,1,4,838,1,4,5,2,0
F,18,11,236,5,2,1,0,4
M,45,2,200,0,2,3,1,2
M,50,7,190,5,0,5,0,3
F,45,9,482,5,0,0,4,0
M,35,14,240,0,0,3,2,1
F,18,5,193,0,3,5,0,4
M,18,19,127,0,0,3,4,0
F,35,5,813,2,0,3,5,0
M,50,13,421,0,1,0,4,0
F,18,12,947,2,0,0,4,0
F,25,10,277,0,5,0,4,0
M,25,19,424,2,4,1,0,0
M,35,20,740,2,0,4,4,0
M,18,4,949,1,1,0,4,3
M,25,1,178,5,0,1,2,4
F,35,9,993,3,0,2,0,3
F,18,19,523,3,3,2,0,3
F,50,10,130,3,3,1,0,0
M,25,6,319,0,1,3,2,2
F,35,16,373,1,0,0,4,3
F,45,13,441,4,1,1,4,0
M,1,19,285,5,5,0,4,0
F,45,15,231,0,2,3,4,0
F,45,2,80,0,0,3,0,0
F,18,19,354,2,4,1,5,4
M,35,8,152,0,4,2,3,0
F,50,3,836,5,0,0,4,3
F,56,4,466,3,0,0,0,2
M,18,8,942,2,2,3,0,0
F,35,0,60,1,4,0,4,3
M,56,6,6,0,3,0,3,1
M,25,9,834,4,0,3,4,2
M,45,2,485,0,5,0,2,0
M,50,20,480,5,0,1,0,4
F,18,20,436,0,5,0,0,3
M,45,8,965,3,3,0,0,0
M,35,7,870,0,3,1,0,4
M,1,3,221,3,4,5,4,0
F,25,1,674,2,4,5,1,3
F,25,18,337,1,4,3,3,0
F,1,2,803,5,4,0,3,0
M,50,15,601,0,5,0,4,3
M,25,2,801,4,4,1,4,0
F,1,17,81,2,1,4,4,0
M,25,11,235,0,5,5,4,2
F,25,1,221,2,0,5,5,1
F,18,8,672,2,1,2,3,3
M,25,1,590,0,0,0,0,4
M,35,15,752,0,0,2,3,0
F,1,9,410,4,5,3,5,1
M,45,20,581,0,0,3,2,0
F,56,9,108,0,5,0,0,4
M,35,16,114,4,3,0,0,2
F,18,0,501,0,4,0,3,3
M,1,20,197,3,0,3,3,0
F,56,17,21,3,3,0,4,3
M,25,9,212,0,0,0,2,1
F,56,19,800,2,2,5,3,1
F,50,12,780,4,0,4,5,0
F,45,18,773,2,3,2,5,0
F,50,3,582,0,5,1,3,0
F,18,6,115,0,3,2,0,3
M,1,17,605,2,0,2,0,0
M,56,6,655,3,2,0,4,0
M,35,17,122,1,2,0,5,0
M,1,3,485,0,5,1,0,3
M,56,11,362,1,2,0,3,1
M,35,15,89,0,0,0,0,2
F,45,9,466,4,0,1,5,3
F,18,13,222,4,4,5,2,4
F,35,20,123,0,2,5,4,4
M,45,18,782,3,0,0,0,0
M,18,1,168,3,4,0,0,4
F,50,12,103,3,0,0,1,4
F,25,15,933,1,1,0,4,0
M,50,6,787,5,0,0,0,5
F,18,12,923,3,4,0,5,4
F,25,9,997,1,2,3,4,0
F,35,13,276,2,2,0,4,1
F,35,10,440,3,5,0,5,3
M,1,16,941,0,0,2,4,2
F,1,20,131,1,0,3,4,0
M,56,16,140,0,0,2,0,0
M,35,4,402,1,0,3,4,0
F,50,3,495,0,0,0,0,0
F,35,19,245,3,5,2,5,4
M,56,9,941,2,3,0,0,0
M,56,20,77,3,4,0,3,3
F,1,12,333,3,1,3,5,1
M,50,16,81,2,5,4,1,3
M,50,1,939,3,0,2,4,3
M,25,6,658,1,4,0,0,0
F,50,20,726,3,3,3,0,1
F,18,16,402,3,1,1,0,2
F,25,2,920,3,2,2,0,0
F,1,19,290,2,0,0,0,0
M,56,19,811,0,1,4,5,5
F,45,10,427,0,0,1,0,2
M,35,1,640,1,2,0,0,0
F,1,11,381,3,4,0,0,5
F,35,20,244,1,3,0,4,0
M,18,17,190,0,0,2,4,0
F,35,10,89,0,3,2,0,4
M,1,2,281,5,1,1,2,0
M,45,11,275,5,3,0,4,0
F,35,5,40,2,0,3,2,0
M,35,20,41,0,5,4,0,5
M,35,4,275,3,2,4,3,3
F,35,4,150,4,3,0,0,0
M,1,18,853,0,1,1,0,3
M,35,13,28,5,3,0,0,0
F,1,10,924,0,1,0,4,0
M,1,1,306,4,2,0,2,2
F,45,19,334,0,3,3,3,2
F,25,6,28,0,1,1,0,0
F,35,10,323,3,5,0,0,0
F,50,1,326,2,5,2,1,0
M,18,12,432,3,0,4,4,4
M,45,17,150,2,4,0,0,3
F,35,18,210,0,1,0,2,1
F,56,14,358,2,0,1,0,4
F,1,8,19,0,0,0,4,2
F,18,1,146,1,2,0,0,3
F,45,13,41,0,0,0,4,4
M,35,1,13,1,5,0,0,1
M,25,14,440,1,1,0,0,0
M,56,3,947,0,3,0,4,3
F,35,17,105,1,0,2,0,4
M,50,1,735,4,4,0,1,3
F,1,14,115,4,4,0,0,1
F,18,4,577,0,4,5,0,5
M,50,16,6,0,4,0,4,0
M,35,10,777,2,4,0,3,0
F,50,14,431,0,4,0,0,0
M,35,3,130,3,0,2,2,3
F,35,12,146,0,4,4,0,1
F,45,7,26,2,4,5,0,0
F,1,4,555,0,1,0,1,4
F,50,2,977,0,3,0,5,3
F,56,3,761,2,4,3,1,4
M,35,13,168,3,1,0,3,3
M,35,6,80,0,1,3,0,3
M,50,18,352,2,4,5,3,3
M,35,11,28,3,1,0,0,0
M,45,7,965,0,5,4,4,5
F,1,1,554,0,2,1,0,4
F,35,11,223,2,1,2,5,0
M,1,3,10,1,3,3,5,3
M,35,8,279,5,3,3,0,0
F,18,18,273,0,0,4,0,4
M,45,3,465,0,0,3,0,2
F,50,4,919,1,3,1,4,1
F,56,20,782,0,4,5,4,2
F,45,7,307,0,4,5,0,4
M,35,4,314,0,0,0,0,2
M,56,3,100,0,0,0,4,3
M,50,15,325,2,3,1,4,4
M,35,15,12,2,4,1,1,0
F,1,12,908,0,4,4,5,0
F,18,5,919,1,5,4,0,0
M,25,5,623,1,4,3,5,0
F,25,14,290,0,0,0,2,0
M,56,4,30,1,0,3,0,1
M,50,11,957,2,4,0,0,4
M,50,19,535,0,2,0,0,0
M,1,2,830,1,3,2,3,2
F,1,11,853,2,0,0,0,0
M,56,7,100,1,3,2,0,0
M,45,8,462,1,1,0,0,0
M,18,20,23,0,3,1,4,0
F,18,15,775,5,2,1,0,0
M,45,1,633,1,3,0,2,0
M,35,7,303,0,4,5,0,0
F,56,12,942,0,5,4,1,0
F,56,10,306,3,2,0,3,1
M,25,13,488,1,5,1,3,5
M,18,9,442,0,3,2,0,1
M,18,14,857,0,3,0,5,0
M,45,18,371,1,0,0,0,0
M,25,1,681,1,2,4,0,2
F,45,20,345,0,3,3,4,0
M,18,2,431,4,5,2,5,5
F,45,20,90,1,0,3,1,1
M,18,15,330,0,4,4,0,0
M,50,16,554,3,4,2,3,4
F,18,2,983,1,4,0,4,5
F,18,19,939,0,0,0,1,1
F,18,5,312,3,1,2,5,0
M,25,17,377,2,2,1,0,4
F,35,9,6,1,4,0,0,0
F,1,8,590,1,1,2,2,0
F,45,7,198,4,0,5,4,3
M,45,12,555,1,5,3,0,4
F,35,20,10,5,3,5,0,5
F,25,9,87,1,0,3,2,2
M,50,7,144,4,0,0,0,3
F,1,5,432,1,2,0,3,0
M,45,18,809,3,3,0,4,4
F,25,14,89,1,0,4,2,3
F,18,9,674,3,3,0,3,4
F,50,20,957,5,4,1,1,3
M,18,19,805,2,5,5,1,1
F,56,5,30,1,1,0,1,0
M,25,12,740,4,0,1,0,0
M,25,13,262,3,4,0,0,0
M,25,6,777,3,0,3,5,2
M,1,18,924,0,1,0,4,4
M,56,13,727,2,2,2,0,4
F,1,12,424,5,3,0,0,4
F,35,14,273,0,2,3,3,4
F,50,12,606,3,0,0,4,0
F,25,17,231,0,5,5,1,0
F,50,1,253,0,2,0,3,0
M,50,11,917,5,4,5,4,2
M,56,15,554,1,1,1,3,4
F,50,11,488,4,0,0,0,1
F,1,13,581,0,2,2,5,4
M,56,0,170,5,2,0,3,0
M,45,1,378,5,4,2,0,5
F,35,14,770,4,4,0,0,0
M,50,16,261,0,2,1,2,5
M,18,11,433,1,4,0,0,0
F,1,9,582,5,1,0,4,1
M,18,6,327,1,2,0,2,0
M,35,12,170,1,3,0,4,0
F,25,0,940,2,2,1,1,4
M,25,18,452,0,4,2,0,3
M,18,15,37,0,1,1,1,4
M,1,12,379,3,2,2,1,4
F,25,10,596,1,1,0,3,4
M,25,16,74,2,0,3,4,0
F,45,8,581,0,4,0,3,3
F,1,9,132,3,1,2,4,4
M,56,11,875,0,1,2,3,4
M,56,9,700,2,3,0,0,0
F,25,18,111,0,4,5,0,3
F,18,0,121,0,3,0,4,0
F,1,17,640,0,2,1,0,1
M,1,5,81,0,4,1,0,0
M,18,13,294,2,3,0,0,3
M,35,19,220,0,1,0,0,1
M,35,2,856,4,1,0,0,4
M,45,4,902,2,4,4,2,4
M,35,3,194,2,0,0,3,3
M,35,8,919,3,5,0,1,3
F,35,10,417,3,4,3,1,3
F,1,17,378,1,1,4,0,1
M,1,17,468,0,3,0,4,3
M,25,5,88,0,0,0,2,0
F,56,17,606,0,3,3,4,3
F,35,5,655,0,3,0,5,0
F,56,8,161,5,0,3,0,4
F,25,15,450,5,3,3,4,3
M,25,19,553,1,5,0,0,4
F,18,14,319,3,0,2,0,0
F,18,19,320,0,4,0,5,3
M,50,11,430,0,0,0,4,0
M,50,8,297,0,4,2,4,5
M,45,1,524,1,0,5,3,0
M,35,8,627,2,0,2,0,0
M,18,19,919,2,2,3,2,3
M,50,10,31,3,5,4,3,3
M,45,4,146,1,4,4,0,0
M,18,14,190,1,4,0,2,2
M,35,5,525,2,3,0,0,1
F,1,2,45,1,0,5,4,2
M,18,15,537,5,2,0,5,0
M,56,17,437,1,5,4,0,3
M,45,6,841,1,2,0,0,5
F,1,13,105,0,2,0,0,1
M,25,13,69,4,1,0,0,3
M,45,8,354,0,0,0,0,0
F,35,11,69,0,3,4,3,4
F,1,18,894,4,3,2,5,2
F,1,20,197,5,0,0,0,0
M,45,0,942,2,1,0,5,1
F,45,5,81,0,5,3,0,0
F,56,14,811,1,2,4,4,0
F,35,16,780,0,0,3,5,3
F,56,17,132,0,0,0,0,0
F,56,14,236,1,2,0,1,4
F,1,9,231,1,5,1,4,0
F,45,20,895,3,5,2,4,1
F,1,2,430,5,4,2,3,0
F,25,14,296,1,2,0,4,0
F,50,4,983,0,0,3,4,0
M,25,12,6,0,0,3,0,5
F,1,14,6,0,1,3,1,1
M,50,10,925,3,1,1,5,0
M,1,18,940,5,2,4,0,2
F,50,1,105,2,4,3,0,4
F,18,0,913,4,3,4,3,2
F,45,7,328,3,5,0,5,2
F,50,5,15,1,4,3,4,4
F,18,0,229,3,5,0,2,0
F,25,2,118,1,2,5,4,4
M,50,19,339,0,0,0,3,0
F,18,2,970,5,4,0,5,1
F,25,16,811,2,0,0,5,0
F,1,12,600,3,3,2,4,3
F,50,13,756,1,2,3,3,4
M,18,3,212,0,2,5,4,4
M,1,20,290,0,5,0,4,0
M,35,18,560,2,2,0,5,0
F,18,20,933,3,4,0,1,4
M,35,5,997,4,2,5,3,3
M,18,4,108,1,2,0,0,3
M,56,13,330,0,3,0,0,4
F,25,10,616,1,1,5,3,3
M,1,7,805,5,1,1,0,0
M,18,8,986,2,0,1,0,4
F,1,4,969,2,1,3,0,0
F,18,8,547,3,5,4,0,0
M,50,7,197,2,2,0,0,3
F,25,3,460,1,3,0,3,0
M,1,18,605,3,5,0,3,0
M,18,3,417,3,2,2,4,3
F,50,2,986,3,3,3,5,3
F,50,5,923,1,4,2,3,0
F,45,14,933,0,0,1,3,0
M,45,15,27,2,0,1,4,0
M,25,6,83,0,2,0,3,5
F,56,10,803,5,0,3,5,3
F,56,16,190,0,0,0,3,1
F,56,8,902,0,5,3,0,1
M,56,20,905,4,2,2,5,5
F,18,12,741,3,3,0,4,2
M,1,17,772,2,0,5,1,3
F,1,3,498,1,3,0,0,0
M,18,5,606,1,3,2,4,1
M,50,3,537,0,4,0,3,0
M,18,16,547,5,4,0,5,2
F,50,13,24,1,2,5,3,2
M,25,9,704,0,0,2,1,1
F,35,16,580,1,4,0,0,0
F,56,20,627,3,3,2,0,2
F,18,7,346,1,4,0,3,4
M,18,19,89,5,1,5,5,0
F,45,6,297,1,2,1,5,0
F,50,19,917,0,4,0,1,0
M,50,18,161,0,3,4,1,0
F,18,4,522,1,4,3,0,0
F,50,5,338,1,4,0,0,4
M,18,10,655,0,4,2,3,0
F,18,7,970,2,5,5,3,3
M,56,14,492,3,2,1,4,0
M,18,20,462,2,0,3,3,3
M,50,13,313,0,1,0,3,0
F,25,4,437,1,1,5,0,3
F,18,5,186,4,2,0,5,0
F,1,13,170,0,1,0,4,0
M,56,14,371,0,4,1,5,0
F,45,19,836,4,5,4,2,5
F,50,20,15,0,2,5,0,0
M,25,16,641,3,1,5,0,0
M,18,7,801,0,2,1,3,0
F,45,0,345,3,2,4,0,0
M,45,20,853,0,5,5,5,4
F,35,6,627,0,3,0,0,0
M,18,13,997,0,3,0,3,4
F,35,10,949,5,4,2,0,0
M,1,13,120,0,0,0,0,0
F,25,14,443,1,5,0,0,3
M,35,14,492,0,1,4,4,0
M,1,15,327,0,0,0,2,1
M,35,20,891,2,0,2,4,0
M,1,19,965,1,0,0,0,0
F,1,19,146,1,0,1,4,2
F,1,8,902,2,1,4,3,4
F,45,6,582,0,0,4,0,0
M,50,11,969,3,5,0,3,2
F,35,14,178,0,5,2,0,4
F,56,10,210,0,4,3,4,5
M,35,16,115,0,2,4,3,0
M,18,12,674,0,4,1,3,3
M,1,20,161,0,5,0,0,0
F,56,9,120,0,0,0,4,4
F,35,19,672,4,0,0,4,5
F,35,7,329,0,0,0,5,4
M,18,8,352,1,3,4,3,4
F,50,20,943,1,0,2,3,2
F,18,9,191,0,1,5,4,0
F,25,4,904,0,0,1,3,3
F,18,5,685,3,3,0,5,0
M,56,0,146,3,0,2,0,0
M,18,12,286,4,0,0,2,0
M,35,1,70,2,0,0,5,4
F,56,12,997,4,4,0,0,1
F,18,0,605,2,2,0,3,3
F,50,3,760,0,2,2,3,4
F,18,5,633,3,0,4,3,0
F,50,2,100,3,2,2,1,0
F,25,2,28,0,0,2,0,3
F,50,0,930,1,1,0,2,4
M,35,6,527,1,4,2,5,3
M,45,0,54,2,4,1,5,1
M,25,4,180,4,2,3,0,0
M,25,19,115,0,4,0,0,3
M,45,2,170,0,0,3,3,0
F,18,4,319,0,0,4,5,0
M,45,18,997,4,1,0,4,4
M,56,9,841,0,0,3,3,5
F,18,4,623,0,1,5,3,3
F,35,8,313,1,1,0,2,3
M,35,15,66,2,1,0,4,2
M,1,17,146,2,4,5,3,4
M,18,5,956,1,2,0,0,0
M,18,7,466,0,0,3,4,3
F,18,8,900,5,1,3,0,4
M,25,15,146,0,4,0,4,1
M,1,15,337,1,5,0,0,3
F,45,11,402,1,3,3,4,3
F,50,9,469,0,3,0,0,3
F,56,19,531,4,3,0,4,5
M,45,0,431,1,4,1,2,4
F,25,20,108,0,3,0,0,0
F,18,10,358,3,2,5,4,0
M,56,6,582,0,0,3,4,0
F,18,1,965,3,4,4,0,0
M,45,7,917,3,0,3,0,5
M,1,13,338,0,0,2,3,3
F,45,20,115,5,4,3,3,0
M,18,5,525,0,3,4,3,1
M,1,7,603,0,1,3,0,0
F,1,10,49,1,0,2,3,0
M,45,3,606,0,2,0,4,1
F,35,10,265,0,2,0,4,2
M,25,14,347,5,5,0,4,3
M,35,3,402,0,0,0,4,2
M,1,10,891,0,2,0,0,2
M,56,0,319,0,5,0,2,5
F,25,2,312,1,0,0,3,4
M,18,16,904,1,5,3,0,0
F,35,1,618,0,0,3,4,0
M,18,19,797,0,5,4,2,5
M,50,10,750,4,2,0,4,1
M,25,8,983,0,4,0,3,2
M,45,4,481,2,1,2,5,0
F,50,2,894,0,5,0,0,0
F,56,15,605,0,0,3,5,0
M,25,19,943,0,5,1,4,4
M,35,7,459,0,0,0,0,4
M,45,20,215,0,0,1,0,3
F,35,10,633,2,4,2,0,3
M,18,12,917,4,0,2,0,3
F,25,14,983,0,0,0,4,0
F,25,7,498,5,1,2,2,3
F,50,14,378,0,3,4,0,0
M,35,10,833,1,0,2,0,0
M,25,20,780,1,4,3,4,4
F,35,8,672,2,5,5,3,3
M,18,12,28,0,0,4,2,5
M,45,1,523,3,0,0,4,0
F,45,12,402,0,4,1,0,0
F,50,19,833,3,0,4,1,0
M,1,2,432,0,3,4,0,2
M,50,7,171,0,0,0,0,2
M,18,1,441,0,4,2,3,0
M,1,11,501,0,0,0,1,2
F,35,17,770,2,5,3,0,0
F,1,18,140,5,5,3,4,4
M,18,16,286,2,3,0,4,5
F,25,10,953,1,5,3,2,1
M,18,11,972,1,5,2,2,4
F,56,10,144,0,1,3,0,2
M,25,2,933,0,4,3,3,4
F,1,6,83,0,0,1,2,3
M,25,11,805,3,0,1,0,2
F,35,20,939,0,4,5,0,2
F,25,2,200,0,2,0,1,4
M,25,15,760,1,4,1,0,2
M,18,1,297,3,1,4,3,0
F,35,9,904,5,3,3,0,4
M,25,15,522,1,1,0,0,2
F,50,14,794,0,0,5,5,0
M,1,20,503,3,4,3,1,0
F,45,14,146,2,0,1,3,2
F,45,12,20,0,5,0,3,0
F,35,15,895,3,3,4,4,0
M,45,18,928,0,0,3,2,3
M,35,2,941,5,0,0,3,0
M,1,9,942,0,0,1,4,4
M,25,0,471,4,0,0,4,0
M,25,7,804,5,0,0,0,4
M,1,16,338,2,0,0,0,2
F,50,6,320,0,0,0,3,0
F,18,11,640,0,4,0,0,0
M,35,5,222,2,0,0,4,0
F,18,5,942,0,3,0,3,0
M,25,17,329,5,2,2,0,0
F,56,9,460,0,5,1,4,4
F,18,20,856,3,0,0,0,3
M,56,9,314,2,1,4,5,0
M,18,14,834,0,4,1,3,0
F,35,3,128,0,3,2,0,4
M,1,20,88,2,3,2,0,4
M,35,9,442,2,3,4,1,0
F,56,19,563,1,1,3,0,0
M,18,1,149,0,1,0,1,3
M,50,1,830,2,3,0,2,0
F,50,1,462,0,4,0,4,0
F,1,0,175,0,2,0,0,2
M,45,15,801,0,0,0,4,0
F,18,19,110,2,1,4,0,5
F,18,1,330,1,0,2,0,2
M,45,12,196,2,4,3,0,0
M,1,19,741,1,4,0,1,3
F,25,18,314,2,5,1,0,3
F,35,10,953,4,5,0,0,0
M,1,11,190,0,2,2,0,0
F,18,7,870,1,2,4,0,0
F,18,17,370,0,0,0,0,4
F,18,1,986,0,0,1,0,0
F,35,20,402,0,1,0,0,5
F,1,17,165,5,5,1,3,1
M,45,10,875,1,4,0,1,2
M,25,4,210,3,2,3,0,0
M,35,17,446,0,2,2,3,0
F,45,17,123,0,3,0,5,4
M,18,10,40,0,1,2,3,0
M,45,10,917,5,4,2,5,0
M,45,6,834,3,3,5,0,2
M,18,6,18,3,2,3,3,4
F,50,14,527,0,2,0,2,2
F,1,16,895,5,2,2,0,2
F,50,2,916,0,5,3,0,0
F,35,12,919,1,0,3,4,4
M,35,16,949,0,0,2,4,0
F,1,4,484,1,5,2,5,0
F,50,17,13,0,0,0,4,2
F,1,8,170,0,0,0,5,2
M,45,15,221,0,0,0,0,0
M,25,5,186,0,2,2,4,0
F,56,16,70,0,1,0,3,0
F,25,9,857,5,3,3,0,5
F,1,11,45,4,4,5,1,0
F,25,11,285,1,4,0,0,2
F,50,12,130,0,2,2,2,0
M,35,12,920,0,0,3,0,3
M,25,13,601,0,3,0,1,0
M,25,0,115,4,2,1,3,0
F,35,6,787,5,3,5,1,3
F,18,15,660,1,1,0,4,4
M,45,0,563,4,0,0,3,0
M,1,15,371,1,2,0,0,3
M,35,3,123,2,5,0,0,3
F,18,17,402,2,0,0,0,3
M,1,12,532,4,0,0,0,3
M,50,15,131,4,1,5,0,1
M,1,6,336,0,0,2,3,2
F,56,14,74,0,0,0,0,2
M,18,18,194,2,0,3,4,3
M,35,7,603,5,0,0,3,0
M,25,7,522,2,4,2,4,1
F,35,3,957,2,3,0,5,3
M,25,3,142,4,3,1,0,1
F,35,1,231,2,1,0,2,2
M,50,17,23,2,4,0,4,4
M,1,15,49,1,3,4,2,0
F,45,16,911,3,0,3,5,0
M,35,16,878,1,3,2,0,0
F,50,1,554,5,1,1,0,5
F,25,15,360,0,0,0,0,2
F,18,4,338,2,1,0,4,2
M,18,8,799,1,0,0,0,4
M,18,12,100,2,2,5,3,0
F,18,2,273,2,4,0,2,2
M,18,11,143,0,1,1,5,3
M,25,10,358,0,0,2,4,2
F,1,0,146,1,0,4,0,0
F,45,4,431,0,5,0,0,1
M,35,2,272,3,0,3,3,1
F,35,0,633,2,4,2,0,5
F,56,18,919,1,2,2,5,2
F,18,9,498,1,1,1,4,4
M,35,9,146,3,1,2,1,0
M,45,6,906,5,0,0,5,0
F,56,11,168,4,0,0,0,0
F,25,19,535,2,1,1,4,5
F,25,16,527,0,0,2,4,2
F,35,17,498,2,0,0,0,5
M,35,12,424,3,0,2,0,4
F,18,10,957,2,2,0,4,0
F,1,13,314,1,0,0,4,1
M,50,8,131,1,1,3,4,0
F,25,9,640,2,1,0,5,2
F,1,14,558,0,0,5,0,0
F,25,20,430,0,0,4,5,3
M,18,14,12,1,1,3,3,2
M,45,13,708,0,4,5,0,2
M,18,3,287,1,1,4,0,0
M,25,9,880,3,3,0,4,2
M,25,9,83,0,5,3,0,1
F,45,6,273,2,4,0,3,4
M,50,17,83,2,0,1,4,3
M,1,5,168,3,1,2,4,2
M,1,7,45,0,0,3,2,0
M,25,19,590,0,5,2,4,4
F,18,5,965,0,0,5,2,3
F,35,6,794,1,2,0,2,4
M,45,15,466,3,5,0,0,0
M,25,20,405,1,5,1,0,3
F,56,3,815,0,3,3,0,2
F,1,3,170,0,1,5,5,0
M,35,10,98,2,2,3,3,0
F,35,0,120,2,4,5,2,2
M,35,12,66,0,0,3,5,0
M,18,0,60,1,1,3,0,0
M,25,18,314,5,2,0,0,0
M,35,16,843,5,0,2,4,1
M,18,19,928,3,1,1,4,3
F,50,18,405,0,1,2,0,0
M,50,3,856,1,5,3,5,3
M,25,5,469,4,5,0,3,1
M,25,19,750,4,0,3,4,0
F,1,13,973,1,1,0,3,3
M,1,20,279,0,1,2,2,3
M,25,20,958,0,1,1,1,0
M,1,5,935,4,4,1,0,5
M,35,10,930,0,4,1,0,4
F,18,7,212,0,4,0,0,3
M,35,20,616,0,2,3,4,3
F,56,3,40,3,2,2,5,5
F,50,11,993,0,1,1,3,3
M,35,9,19,3,4,0,4,2
M,18,19,701,0,2,3,5,0
M,50,6,136,5,1,1,4,0
M,18,3,123,0,0,5,0,0
F,1,1,604,4,1,3,0,3
F,35,20,498,3,3,1,5,3
M,56,7,984,5,5,3,0,3
F,18,1,497,0,0,0,5,4
F,18,11,430,1,2,0,0,0
M,35,9,309,0,5,1,1,0
F,25,17,105,1,0,4,0,4
M,35,1,584,1,5,0,4,2
M,1,0,857,0,2,5,4,4
F,50,19,605,3,1,1,5,4
F,1,8,957,0,1,0,4,2
M,1,19,262,0,4,3,2,1
M,18,9,108,3,5,0,0,4
F,18,3,939,3,4,1,3,3
F,18,20,735,4,1,0,4,3
M,1,5,446,5,4,2,2,1
F,18,11,6,2,0,1,0,0
M,45,17,956,5,4,1,3,3
F,35,9,870,2,2,2,0,2
M,18,3,329,5,3,0,0,0
M,25,18,285,3,3,0,4,2
F,25,5,853,0,2,0,0,3
M,50,17,799,0,2,1,3,5
F,25,4,297,0,0,2,3,0
M,45,2,850,2,3,4,0,1
F,35,12,930,0,5,5,4,1
F,50,4,434,0,3,0,2,2
F,1,19,211,2,0,0,2,2
F,50,6,447,0,5,5,0,0
M,50,3,144,1,2,4,3,1
M,18,14,19,1,1,1,5,1
F,1,4,362,0,2,1,5,0
M,25,10,306,0,2,0,4,0
M,45,1,56,0,2,0,0,0
