Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,45,15,322,1,2,5,3,0
F,50,12,42,0,3,0,0,1
M,45,15,465,1,1,0,2,2
M,18,14,731,3,0,0,4,2
M,25,10,985,1,4,0,0,2
F,35,3,215,0,3,0,4,0
F,18,10,215,3,2,5,1,0
M,25,17,787,0,5,0,4,0
M,56,12,463,5,4,2,0,0
M,35,10,965,0,0,0,2,3
F,50,10,301,3,4,4,3,2
M,18,16,772,0,0,4,4,0
F,45,4,136,4,0,0,0,1
M,35,9,12,0,0,0,3,0
M,25,1,875,2,0,0,3,0
M,56,8,577,1,0,0,0,1
F,18,10,253,0,1,5,4,0
M,25,4,81,0,2,4,0,5
F,35,17,878,5,0,0,4,4
M,18,4,959,0,0,0,0,0
M,35,5,441,5,0,0,4,0
F,25,8,616,0,0,0,4,0
F,25,11,495,5,0,0,0,0
M,35,20,100,2,0,0,0,0
F,35,5,809,0,0,0,0,2
F,35,15,793,0,0,0,0,0
F,35,2,953,0,3,3,4,2
F,56,19,730,0,3,0,4,3
F,1,9,941,5,0,0,3,0
F,56,14,152,3,2,0,0,0
F,35,9,442,0,0,0,0,0
F,1,14,756,0,0,1,3,4
F,25,3,975,1,3,0,1,4
F,35,5,220,1,0,1,0,2
M,18,7,485,0,4,0,3,3
M,1,6,850,0,3,1,0,4
F,50,10,744,4,0,2,2,4
F,35,19,631,0,5,1,2,0
F,45,5,274,2,3,2,5,1
M,50,19,894,0,0,0,0,0
M,35,5,731,4,0,2,1,2
M,35,18,625,1,5,5,0,3
M,18,20,306,3,0,0,1,2
M,50,19,222,1,0,2,0,1
M,1,17,347,0,0,0,0,0
F,25,20,799,1,0,2,5,0
F,1,4,910,0,1,4,5,4
M,50,8,895,0,0,0,5,0
M,18,12,323,0,4,5,4,4
F,45,1,606,1,0,0,0,0
F,35,1,520,2,5,1,4,0
F,35,14,906,1,0,3,0,1
M,1,13,939,1,0,0,0,0
M,35,0,28,4,4,1,3,0
F,18,20,947,0,0,0,4,0
F,56,10,492,0,3,2,1,0
F,35,3,12,2,1,5,5,0
F,35,9,987,5,0,0,3,0
F,18,14,201,0,1,0,0,3
F,56,3,490,3,5,1,4,1
M,50,2,427,0,0,2,5,5
M,18,19,207,2,5,2,3,1
M,35,15,953,0,0,3,4,0
F,56,7,143,1,1,1,4,0
M,18,0,988,0,4,0,0,5
F,35,8,427,0,3,4,5,0
F,35,17,982,4,2,2,4,3
M,1,0,197,2,2,0,0,4
M,50,7,443,2,0,3,4,0
F,1,14,752,4,0,0,2,0
F,56,15,378,2,2,0,0,3
M,1,9,481,1,4,0,0,2
M,35,5,609,5,0,1,5,0
F,18,5,334,0,0,0,0,0
F,35,10,109,0,4,0,0,4
F,25,16,878,3,2,0,1,3
M,45,19,103,0,2,0,5,1
M,56,5,127,2,1,0,2,3
F,45,0,473,0,0,0,4,0
F,1,13,946,0,0,0,0,0
M,35,20,314,0,0,0,0,0
F,50,3,911,1,5,0,0,0
F,50,8,461,0,2,1,3,4
F,35,0,244,0,3,0,3,2
M,50,0,100,5,0,4,0,1
M,56,18,580,0,0,0,0,0
F,25,7,945,0,3,5,1,1
M,35,9,925,0,0,4,4,0
F,25,14,22,3,3,5,5,0
M,50,14,623,5,3,5,4,1
F,35,8,103,3,3,3,0,0
F,18,16,457,5,2,0,2,2
F,35,2,314,3,3,1,5,0
M,45,14,206,1,5,0,3,0
M,1,3,780,1,0,0,0,2
F,35,3,484,3,0,0,5,0
M,35,11,450,5,0,0,3,0
F,56,2,912,0,0,0,0,0
M,35,19,986,0,0,3,3,0
M,56,12,171,3,0,4,0,1
F,50,13,841,0,0,0,0,0
F,25,1,330,0,4,1,0,4
M,25,1,919,1,0,1,0,0
F,35,2,786,4,5,5,4,0
M,1,11,435,1,3,1,5,0
M,50,15,131,0,0,0,0,1
M,35,2,501,4,5,0,4,2
F,56,3,17,5,3,4,0,0
F,45,14,186,0,0,2,0,0
M,35,2,296,0,4,0,0,2
M,25,19,280,0,0,0,3,0
F,50,18,240,0,0,4,4,0
F,25,15,63,0,4,0,0,3
F,25,14,292,0,0,3,5,0
M,56,13,474,4,4,4,4,0
M,1,4,850,2,3,4,0,1
M,50,14,221,3,2,2,4,1
M,50,10,920,1,0,0,0,1
M,1,0,856,5,1,3,0,0
F,1,13,492,4,0,1,0,0
M,35,5,870,3,0,0,0,0
F,35,13,799,4,0,2,4,0
F,35,3,215,0,3,0,4,0
F,25,18,984,0,2,1,2,1
F,45,8,402,0,0,0,4,0
M,56,4,80,0,0,2,0,0
M,35,15,108,0,0,2,0,0
M,35,9,726,0,0,0,4,0
F,35,0,630,1,0,0,0,0
F,25,4,430,5,0,5,3,0
F,25,14,373,0,0,5,0,3
F,18,12,980,5,1,3,0,2
F,56,16,826,1,0,5,4,3
F,35,19,571,0,2,3,5,2
M,25,14,934,0,0,1,1,0
M,18,2,480,0,4,0,0,0
M,35,9,726,0,0,0,4,0
F,50,0,968,5,0,0,4,0
F,35,15,56,0,5,1,4,3
F,1,15,980,1,3,1,0,0
M,35,18,625,1,5,5,0,3
M,1,0,197,2,2,0,0,4
M,50,10,982,0,1,3,0,0
M,25,1,228,0,0,4,4,5
F,25,7,797,4,1,4,4,0
F,50,0,215,3,0,1,5,5
M,50,11,10,0,0,1,0,0
M,18,8,969,0,0,0,0,0
F,25,8,834,5,1,0,5,5
M,50,16,473,1,3,2,4,5
F,56,15,161,4,4,0,4,1
M,50,8,895,0,0,0,5,0
F,35,5,282,0,5,0,1,2
F,18,0,279,0,1,1,0,5
F,1,17,970,3,0,1,0,0
F,18,2,752,0,2,0,4,0
M,35,5,443,0,0,4,3,0
M,18,11,161,0,0,0,5,3
M,25,7,925,3,1,1,0,0
F,18,20,640,2,4,0,1,0
M,45,4,826,5,4,3,4,0
M,18,5,850,0,0,0,0,0
M,45,11,970,5,2,0,0,3
M,50,6,554,0,0,0,0,0
F,25,4,674,0,4,0,0,0
F,18,10,180,0,4,0,1,2
F,45,15,681,1,3,0,4,0
F,45,10,775,1,5,0,0,0
M,18,2,973,5,0,5,0,0
M,56,6,809,0,0,0,0,0
F,1,13,539,4,2,3,0,0
M,25,17,323,1,0,1,0,0
F,50,20,924,4,2,0,2,2
M,1,18,803,3,0,2,3,2
M,35,6,760,4,0,1,0,1
F,56,1,906,0,0,2,4,3
F,35,10,701,3,0,0,4,4
M,18,20,551,1,0,3,3,0
M,35,9,618,0,4,0,3,0
F,56,8,200,5,0,4,4,0
F,18,6,122,1,0,0,4,0
M,35,3,581,0,0,0,0,0
M,45,17,520,5,5,0,3,2
M,25,7,290,5,3,4,1,0
M,50,10,443,0,0,0,0,5
M,1,13,200,5,0,3,0,0
F,50,15,666,2,0,5,0,0
M,25,19,940,5,0,3,0,0
M,1,2,446,0,3,2,4,2
F,45,1,912,5,0,2,0,0
F,50,12,42,0,3,0,0,1
F,50,6,128,4,1,1,3,0
F,56,17,379,2,0,3,5,0
M,35,2,379,5,0,0,5,0
F,35,5,309,5,2,2,2,5
F,56,11,303,5,3,4,0,0
F,35,3,12,2,1,5,5,0
F,1,14,193,5,4,2,1,2
F,25,4,435,0,0,0,0,0
M,35,5,765,1,4,2,4,1
M,25,10,871,1,5,3,5,3
M,56,13,870,5,4,2,4,5
M,50,19,474,3,0,4,1,0
F,25,9,296,0,0,0,0,2
M,35,5,801,0,0,1,0,0
M,35,5,326,5,0,3,3,0
F,50,18,674,0,0,0,0,0
M,35,0,469,0,3,3,5,0
M,56,8,871,0,3,1,3,0
F,35,7,970,0,2,0,0,0
F,25,19,937,1,0,2,4,0
F,35,15,173,3,0,0,4,2
M,45,5,446,3,4,1,3,0
M,18,20,462,4,0,0,0,0
M,25,7,773,5,3,3,3,5
M,1,2,787,0,0,0,4,0
F,56,19,21,2,0,4,0,0
F,25,6,970,4,4,5,2,3
M,45,2,114,5,0,0,3,0
M,45,4,685,0,4,0,4,0
F,50,13,969,1,0,3,5,0
F,56,8,946,3,0,1,0,3
F,50,20,928,5,5,0,3,4
M,18,5,577,1,2,1,2,0
F,35,13,109,0,0,2,3,0
M,1,16,672,3,0,0,4,0
F,18,2,100,1,3,0,1,2
M,18,20,931,0,3,0,0,1
M,1,13,833,0,0,0,0,0
M,18,4,450,0,5,1,3,0
F,45,12,170,0,2,3,3,3
F,35,7,970,0,2,0,0,0
F,50,10,752,4,0,4,2,3
M,35,18,662,1,3,3,2,1
F,25,15,19,5,4,3,2,0
M,45,11,539,0,0,0,0,1
F,18,17,493,0,4,0,3,0
F,25,14,66,1,2,1,4,4
F,25,9,66,1,0,4,0,0
M,56,3,81,0,3,0,0,2
F,1,5,85,0,0,0,4,0
F,50,12,503,1,3,4,5,5
M,45,13,232,3,5,0,4,0
F,35,11,523,0,0,3,2,0
M,1,5,240,4,3,2,5,5
F,25,18,84,0,5,4,1,4
M,35,0,618,0,3,1,5,0
F,56,6,833,5,0,4,2,3
F,25,11,959,0,4,0,0,5
F,50,5,198,0,0,0,4,2
M,45,4,765,3,4,0,3,0
M,18,15,152,3,3,3,3,3
M,50,10,604,0,1,5,1,5
F,56,6,952,5,5,5,0,0
M,35,13,421,5,0,4,5,0
M,25,4,81,3,4,3,3,3
F,56,9,485,3,1,0,3,0
M,50,10,895,0,0,0,4,4
M,18,0,482,1,4,1,5,0
M,45,10,146,0,3,0,0,3
M,50,9,144,4,5,5,3,2
F,25,12,740,5,0,5,0,0
M,25,2,950,1,2,3,5,1
F,35,18,280,1,4,2,4,0
F,25,0,555,3,0,0,4,1
M,56,15,852,1,2,0,0,2
F,1,12,69,1,0,0,0,0
M,50,6,947,5,0,5,5,4
F,56,14,921,0,0,2,0,3
F,56,1,820,0,2,2,0,1
F,18,0,80,0,0,0,0,0
F,25,14,826,0,3,0,5,2
F,1,10,794,0,0,4,0,1
F,35,12,469,2,0,0,5,1
M,56,8,170,0,2,3,3,3
M,35,17,704,3,1,2,4,0
M,50,7,603,0,0,3,4,1
F,56,12,109,0,0,2,0,0
F,1,17,523,0,2,3,3,0
M,18,12,276,0,2,0,0,0
F,50,3,296,0,0,3,0,3
M,1,20,921,0,0,0,0,0
F,45,11,378,1,2,3,0,0
M,35,20,793,0,0,0,0,0
F,45,18,658,0,1,2,5,0
M,50,6,197,0,0,0,0,0
M,1,6,131,0,4,0,0,3
M,18,4,314,0,0,0,0,0
M,45,15,843,1,1,1,5,4
M,18,14,220,4,1,3,0,1
F,50,9,895,2,0,0,4,1
F,45,20,121,0,0,1,3,0
M,35,9,601,1,0,5,0,0
F,35,15,265,2,4,0,4,1
F,56,19,770,2,5,1,0,0
F,50,8,949,0,3,2,4,0
M,25,0,705,0,1,2,0,1
M,56,5,596,5,3,0,3,0
F,35,12,466,1,2,3,0,0
M,35,11,469,1,2,2,0,0
M,25,1,921,5,0,2,0,0
M,56,6,166,0,0,0,2,5
M,45,4,612,2,4,0,5,0
F,18,20,48,3,4,4,2,0
M,35,20,625,3,0,0,5,0
F,45,1,934,1,0,4,4,0
F,35,5,112,5,0,4,4,0
F,45,7,302,5,4,4,2,0
F,35,12,165,4,0,0,2,0
F,45,11,436,1,0,3,3,0
F,1,2,916,0,4,2,4,0
M,50,15,83,4,0,2,0,1
M,18,17,940,2,3,4,0,5
F,56,14,296,2,0,5,4,4
F,50,20,161,5,0,1,0,4
F,50,5,924,2,5,0,3,5
F,1,1,303,0,5,1,0,3
M,35,14,82,5,0,0,0,0
F,25,1,215,0,5,0,0,0
M,50,19,339,4,4,1,0,0
F,45,8,826,4,0,0,5,0
M,1,16,296,2,0,0,0,3
M,45,16,122,1,3,0,4,4
M,56,6,612,0,4,2,1,0
M,35,2,296,0,4,0,0,2
F,35,15,977,5,0,0,0,1
M,56,12,527,4,0,0,0,0
M,56,2,627,0,0,0,0,2
M,45,15,114,2,0,4,3,0
F,25,5,228,0,3,0,5,0
M,1,19,103,3,5,0,3,0
M,56,12,452,1,1,4,0,0
F,1,9,18,0,2,0,1,0
M,25,14,856,2,0,2,0,0
F,18,11,793,2,0,0,0,3
M,50,14,6,0,4,0,5,3
F,50,10,752,4,0,4,2,3
F,50,14,81,1,0,1,0,1
F,45,0,786,2,0,5,0,0
M,18,5,208,2,5,1,3,0
M,25,11,956,5,1,0,0,3
F,1,14,37,0,3,0,0,5
M,56,9,926,3,5,0,1,0
F,35,1,323,0,0,1,0,0
M,25,0,966,3,5,5,0,0
F,18,11,535,0,0,0,0,4
F,56,10,952,2,0,0,4,0
F,45,19,793,3,4,0,0,1
M,25,1,228,0,0,4,4,5
F,56,17,292,5,0,0,2,1
F,35,1,45,0,0,0,0,0
M,56,18,376,4,2,2,0,3
M,35,5,841,0,0,0,3,0
F,56,12,74,2,5,0,4,0
M,18,12,406,1,3,3,4,0
F,56,15,78,2,0,0,4,3
M,25,16,527,0,1,3,3,5
F,35,11,84,1,0,3,3,0
F,45,12,175,5,2,4,3,3
F,1,9,300,1,5,0,4,1
F,25,14,165,0,0,1,3,5
M,56,3,462,5,0,3,0,0
M,45,11,108,5,0,0,0,0
M,35,5,208,5,0,4,5,4
M,25,2,878,1,4,0,4,4
M,1,11,108,4,2,0,1,5
F,35,3,215,0,3,0,4,0
F,25,4,853,4,0,0,4,0
M,25,1,50,0,0,0,0,0
F,56,9,445,1,3,1,3,0
M,25,0,959,0,4,3,0,5
F,25,18,70,0,0,0,4,3
F,50,18,797,0,3,2,4,0
M,50,8,942,3,5,0,4,3
F,25,7,148,0,0,2,0,0
F,45,4,731,1,2,0,3,0
F,50,10,379,5,4,5,5,3
M,56,16,171,3,4,0,3,0
F,35,5,894,5,3,3,0,0
F,45,20,76,2,0,3,2,4
F,50,13,815,5,0,0,0,0
F,1,19,362,0,3,5,2,0
M,50,16,630,2,0,4,4,1
F,35,5,21,2,0,2,0,3
M,45,7,85,1,0,0,5,2
M,18,12,78,2,3,2,3,2
F,45,12,336,3,0,4,3,0
M,25,0,197,0,0,0,4,1
F,1,0,173,2,3,3,3,0
M,25,19,280,0,0,0,3,0
M,56,6,952,5,0,0,4,0
M,1,4,761,1,0,1,5,5
F,18,20,790,3,0,1,0,0
M,25,0,473,0,0,5,0,1
F,1,8,833,1,0,4,2,5
F,25,15,937,3,2,4,0,0
M,35,10,447,2,0,0,0,0
F,25,9,923,0,3,1,0,3
F,50,8,88,1,0,3,4,0
M,25,16,63,0,1,2,3,3
F,25,4,990,5,0,2,4,3
M,25,15,959,0,0,0,0,0
M,18,17,53,0,0,1,0,0
F,18,11,535,0,0,0,0,4
F,56,3,466,3,0,3,0,0
F,50,11,396,1,3,5,4,4
F,50,13,349,0,0,4,5,1
M,45,2,114,5,0,0,3,0
F,25,2,630,3,4,0,3,0
F,25,14,826,0,3,0,5,2
M,25,17,919,3,0,0,1,4
F,1,8,136,0,0,0,4,1
F,35,11,916,2,0,4,2,2
M,18,6,841,1,5,1,0,0
F,25,8,120,0,2,0,1,5
F,25,1,915,0,0,0,0,1
M,25,13,215,3,0,1,5,0
M,56,12,69,0,4,4,1,0
M,18,17,18,5,0,0,3,4
M,35,7,986,5,4,4,3,1
F,45,1,727,0,0,0,0,0
M,50,13,946,2,0,0,0,0
F,1,19,740,0,0,1,5,0
M,18,4,115,0,0,0,3,0
M,35,12,982,0,0,1,3,4
M,45,5,201,2,3,5,4,0
M,35,13,482,4,0,1,0,3
F,18,14,379,5,5,5,4,0
F,1,19,118,0,4,4,1,0
F,50,8,731,2,2,5,3,0
F,56,3,110,1,5,0,1,0
M,25,0,201,5,2,3,3,0
M,56,12,109,0,4,2,5,2
M,25,14,549,0,0,3,0,0
F,25,1,674,5,0,4,0,0
F,35,3,60,0,0,0,5,3
M,50,8,253,3,0,2,4,5
M,35,7,525,2,0,0,4,2
F,25,12,83,2,0,0,5,0
F,25,2,604,3,0,0,2,4
M,25,15,128,0,0,1,0,0
M,45,14,314,5,0,0,3,0
M,25,0,797,5,3,4,0,0
M,18,8,761,5,0,2,0,0
M,45,17,770,3,3,0,0,3
F,50,2,113,5,0,0,5,3
F,25,5,465,5,0,0,0,0
M,56,8,990,0,0,3,3,3
F,56,12,914,0,0,0,4,1
M,35,11,349,5,0,0,4,2
F,18,4,911,0,0,0,1,0
F,35,11,640,5,3,0,2,0
M,18,10,969,5,0,0,2,0
M,50,7,550,0,0,1,0,3
M,56,12,161,4,0,0,0,0
M,25,18,80,1,0,2,4,0
M,1,8,396,2,3,0,0,4
M,56,7,606,0,0,2,0,1
F,45,2,326,0,1,0,4,0
F,35,12,473,0,0,0,2,2
M,35,9,245,5,0,1,0,2
F,25,0,778,2,0,1,1,0
F,35,19,920,4,0,5,1,2
M,50,18,553,5,4,0,0,5
F,18,17,863,0,1,3,4,0
M,25,11,54,2,0,0,4,0
M,18,8,45,1,0,5,4,0
M,45,1,280,5,1,0,4,0
M,50,8,530,2,0,3,3,1
F,25,11,296,0,0,1,5,0
F,1,3,432,0,2,0,0,0
M,1,4,60,2,2,3,5,4
F,25,8,602,0,0,0,1,2
F,25,8,221,0,5,0,3,4
M,50,3,988,3,0,0,0,3
M,35,9,377,0,0,0,0,5
M,25,0,926,2,0,1,1,2
F,25,9,841,3,2,2,0,4
M,18,19,207,2,5,2,3,1
M,56,16,605,3,3,1,4,0
F,1,11,925,1,0,0,0,0
M,45,17,950,0,4,2,1,3
M,25,16,45,0,0,0,0,4
M,1,3,376,1,0,0,2,0
M,45,12,972,1,0,0,4,5
F,25,11,705,2,0,1,5,1
F,50,6,681,5,0,0,0,0
F,25,17,201,2,4,0,0,5
F,18,15,908,2,0,3,3,0
M,50,8,937,0,4,0,1,1
M,1,4,430,2,0,0,4,4
F,25,2,945,2,3,1,4,3
F,50,13,970,2,0,0,0,0
M,50,2,427,0,0,2,5,5
M,35,12,982,0,0,1,3,4
F,56,10,985,3,3,4,2,0
F,35,15,173,3,0,0,4,2
M,45,6,907,2,3,0,4,0
F,25,8,603,2,0,3,4,0
M,1,6,131,0,4,0,0,3
F,35,20,744,0,0,2,4,0
F,35,20,173,0,0,0,0,0
M,25,16,850,4,4,1,0,4
F,56,19,171,0,0,2,0,1
F,18,4,396,0,0,0,0,0
M,1,6,553,0,3,4,4,1
F,35,20,292,0,5,0,1,4
F,35,9,140,1,1,1,3,5
F,45,14,296,4,4,2,0,0
M,35,13,331,0,0,1,4,0
F,56,7,143,1,1,1,4,0
F,18,6,622,0,3,3,0,0
F,35,7,396,5,0,0,3,2
M,45,19,580,0,3,0,4,0
F,18,20,21,5,0,0,0,0
M,45,7,108,5,5,1,1,3
M,50,14,76,1,5,0,1,2
F,25,18,70,0,0,0,4,3
F,25,19,337,1,1,4,4,4
F,1,19,272,0,0,0,4,0
F,35,15,347,1,1,0,4,0
F,25,7,603,0,0,2,2,0
F,45,10,10,5,4,0,4,5
F,45,7,331,3,5,0,1,4
M,35,13,847,0,0,0,4,0
M,50,6,581,3,2,0,0,0
M,50,19,112,4,0,0,0,4
F,1,15,559,2,0,3,4,0
F,25,6,970,4,4,5,2,3
F,35,17,878,5,0,0,4,4
M,1,0,197,2,2,0,0,4
F,35,3,215,0,3,0,4,0
M,45,4,60,2,4,3,0,0
F,1,0,26,4,0,0,2,4
F,35,15,977,5,0,0,0,1
M,35,13,492,1,3,0,4,3
F,56,15,581,3,2,1,0,1
M,50,0,427,0,0,1,1,0
M,56,8,871,0,3,1,3,0
M,25,7,490,5,3,4,3,3
F,56,8,794,0,0,0,0,0
M,25,16,482,2,0,0,4,0
F,56,7,143,1,1,1,4,0
F,35,17,652,2,4,1,0,0
F,56,6,801,0,0,0,0,0
M,35,9,12,0,0,0,3,0
M,50,18,301,0,0,2,0,0
M,56,16,79,2,3,0,0,0
F,18,16,175,0,3,0,2,3
F,18,4,674,5,2,3,0,0
M,25,11,946,4,0,0,0,5
F,18,1,934,2,0,5,0,0
F,1,10,110,0,0,0,0,5
F,35,17,79,0,0,3,3,3
F,18,10,253,0,1,5,4,0
M,1,17,347,0,0,0,0,0
F,18,9,80,0,0,0,1,1
M,50,8,69,3,0,0,0,5
F,1,13,306,5,0,0,0,0
M,50,16,790,4,0,0,3,1
M,25,0,40,5,0,0,5,0
M,35,19,60,1,3,4,1,0
F,1,10,558,1,5,0,0,2
F,45,1,928,1,5,0,4,4
M,56,11,144,1,3,2,3,2
M,50,8,473,0,0,0,0,0
F,18,2,752,0,2,0,4,0
M,45,4,811,4,0,1,0,0
M,25,3,313,5,0,1,5,0
M,18,7,604,0,0,0,0,0
F,45,16,60,0,0,0,4,2
M,50,10,463,3,0,5,4,0
F,45,0,780,5,0,4,4,5
M,50,3,987,3,0,0,0,5
F,25,20,105,1,2,4,4,0
F,1,19,90,2,0,0,2,0
M,18,6,610,0,0,0,4,0
M,25,11,441,3,5,4,4,0
F,56,13,915,0,0,3,0,0
M,56,6,132,1,2,5,3,3
F,50,18,600,0,0,4,0,3
M,25,14,208,4,1,3,0,3
M,25,1,770,0,4,0,0,0
M,18,0,912,2,0,0,0,0
F,45,15,222,1,0,0,4,1
M,35,9,109,4,5,0,0,0
F,45,8,402,0,0,0,4,0
F,25,7,442,4,0,0,5,2
F,25,0,209,0,5,0,3,0
F,25,7,761,0,0,0,0,0
M,25,7,465,1,0,0,1,3
M,56,16,81,3,5,2,2,0
M,18,18,674,0,0,0,0,5
F,35,15,296,3,0,2,0,1
M,25,13,482,5,3,0,4,0
F,35,0,923,0,5,4,0,1
F,25,17,503,2,5,3,0,5
M,50,3,481,0,0,0,0,1
M,35,7,465,0,2,0,0,4
F,50,5,120,0,5,0,4,1
M,56,18,465,4,3,0,2,0
F,25,18,540,1,5,0,0,0
M,56,6,373,3,1,1,4,0
F,45,16,446,1,3,2,5,0
F,18,10,253,0,1,5,4,0
M,18,17,396,0,0,4,0,0
F,35,11,601,0,0,0,0,2
M,56,5,175,0,4,0,2,4
M,1,17,954,4,4,1,0,5
M,35,7,826,5,0,1,4,5
M,56,7,465,3,3,5,5,2
F,25,4,481,0,0,4,0,0
F,56,14,223,5,3,5,4,3
F,56,3,853,0,0,1,0,1
M,18,4,141,2,0,3,2,0
F,50,19,751,0,0,0,0,0
F,56,3,131,1,4,0,4,2
F,50,5,198,0,0,0,4,2
M,25,14,856,2,0,2,0,0
M,1,19,245,0,0,0,0,4
F,45,15,681,1,3,0,4,0
M,25,13,915,0,1,0,0,5
M,18,14,319,2,0,5,5,0
F,50,19,326,0,0,0,3,0
F,18,4,813,2,0,4,0,0
F,35,5,465,0,2,0,0,0
F,25,0,306,2,4,2,1,0
F,25,14,190,1,5,1,4,5
F,45,13,382,4,0,2,1,4
M,25,11,198,3,3,0,4,3
M,1,0,168,0,4,5,1,3
F,35,14,198,0,4,0,0,0
M,50,12,206,2,4,1,3,0
F,1,19,826,1,0,1,0,0
M,35,2,196,4,0,5,3,4
F,35,20,171,4,2,0,3,0
F,35,0,744,2,0,0,4,0
F,25,1,871,3,0,4,2,0
F,18,4,111,0,2,0,5,3
M,25,11,870,0,0,0,0,5
M,25,16,850,4,4,1,0,4
M,56,2,319,1,1,2,3,1
M,50,16,473,1,3,2,4,5
M,1,5,539,3,3,3,5,5
M,25,1,525,3,0,0,3,2
F,18,17,53,0,0,0,0,3
M,35,3,894,1,1,0,3,0
M,18,4,601,0,0,3,0,3
F,18,20,501,0,0,4,4,5
M,18,16,971,0,5,0,3,0
F,50,17,931,4,2,0,5,1
M,25,7,532,0,0,0,0,0
F,35,17,770,5,0,5,1,0
F,45,15,494,5,3,3,3,0
M,56,18,905,0,4,2,0,2
M,35,3,972,3,4,4,1,5
F,25,6,201,1,2,1,5,4
F,25,3,360,5,0,1,2,0
F,56,14,852,2,0,3,4,3
M,1,15,553,5,4,0,0,4
M,35,20,314,0,0,0,0,0
M,18,19,417,3,3,0,4,0
M,35,2,196,4,0,5,3,4
M,50,2,13,4,4,5,4,0
F,50,16,165,0,2,4,3,2
M,35,16,142,0,2,1,5,2
F,1,19,815,0,0,3,4,0
F,35,4,23,0,0,0,3,0
M,35,2,110,0,0,0,0,0
M,50,7,551,1,0,3,4,3
M,50,9,209,0,5,0,4,3
F,45,20,680,3,3,3,2,0
M,56,8,471,2,0,0,3,3
F,45,13,122,1,3,1,0,1
M,25,10,483,3,4,3,3,5
M,50,3,406,5,5,0,4,5
F,1,13,539,4,2,3,0,0
M,18,4,841,0,1,0,0,0
F,18,6,946,0,0,1,0,0
F,35,8,314,5,0,0,0,1
F,35,1,45,0,0,0,0,0
M,1,16,346,5,0,0,4,0
F,35,5,553,0,0,0,4,0
M,45,13,232,3,5,0,4,0
F,35,20,443,1,5,0,0,0
M,50,16,301,2,1,2,5,0
F,18,4,666,5,5,3,3,0
M,56,1,801,1,5,2,5,4
F,35,5,894,5,3,3,0,0
F,25,12,285,5,3,5,2,5
M,18,20,927,1,1,0,5,2
M,56,0,273,4,0,3,3,0
F,18,9,463,3,5,1,0,1
F,25,9,761,2,0,3,0,0
F,25,7,296,0,0,0,0,0
M,25,3,433,0,0,0,0,0
M,45,18,141,0,0,0,4,0
F,35,15,63,3,0,1,4,0
F,25,17,801,0,2,0,0,1
F,25,4,88,4,0,0,0,4
F,35,3,148,0,0,0,0,0
M,35,17,750,4,1,1,4,5
M,50,18,417,0,4,5,4,0
M,56,18,953,0,4,3,3,2
F,1,4,452,4,3,4,0,2
M,45,1,525,5,0,0,3,0
F,18,5,752,0,0,0,0,0
M,25,4,190,0,0,1,4,0
F,50,11,437,5,0,0,3,4
M,18,12,77,5,3,4,0,0
M,56,8,336,0,0,0,2,0
F,25,11,446,0,3,1,3,0
M,56,20,441,0,5,4,5,1
F,25,7,80,0,1,3,0,5
M,1,19,432,3,0,4,0,0
M,25,17,604,0,0,0,5,5
F,35,4,240,0,3,0,2,0
M,50,11,87,3,5,0,1,3
F,56,10,952,2,0,0,4,0
M,18,0,221,0,0,4,5,0
M,18,11,815,5,2,5,3,1
M,50,9,180,0,0,0,0,3
F,25,2,750,1,0,3,4,4
F,18,5,121,2,5,0,4,0
F,18,20,48,3,4,4,2,0
F,45,6,557,4,5,0,2,0
M,1,12,62,0,5,5,0,3
F,50,18,904,0,0,0,3,4
F,45,6,136,2,1,5,5,4
F,25,0,841,5,3,0,3,3
M,1,5,30,1,0,0,0,3
M,35,19,730,5,4,2,0,1
M,50,11,220,3,0,2,0,1
M,56,12,235,0,0,0,1,0
F,35,12,630,4,4,0,2,2
F,1,3,915,0,0,0,0,4
F,25,6,913,5,0,4,5,3
F,25,15,220,1,1,3,3,4
F,50,8,705,0,0,0,0,0
F,35,18,280,1,4,2,4,0
F,25,4,928,0,1,0,0,0
M,25,2,761,5,0,0,4,0
F,50,16,53,0,0,0,0,0
F,56,16,666,0,0,1,0,0
F,50,7,360,1,0,0,0,3
F,56,6,424,0,5,0,5,0
M,45,12,944,1,4,5,5,2
F,45,13,949,1,0,1,0,3
M,56,8,957,4,0,2,4,5
M,1,4,857,3,4,1,4,0
M,1,12,148,5,0,5,0,0
M,25,1,228,0,0,4,4,5
F,50,20,913,5,0,2,1,0
F,25,19,937,1,0,2,4,0
M,18,0,12,0,0,0,0,0
F,25,4,21,3,0,3,0,5
F,50,18,801,0,0,0,0,5
F,45,4,597,0,4,5,5,4
F,1,17,770,1,5,0,2,2
F,18,12,371,1,0,0,4,0
F,18,18,524,3,5,0,0,0
F,45,12,969,0,0,0,3,0
M,50,16,600,0,0,0,0,3
F,1,13,908,2,5,5,3,0
F,25,7,396,3,0,3,0,0
F,45,13,76,5,0,0,0,0
F,56,12,735,0,0,2,4,4
F,25,4,421,3,4,1,4,0
F,25,11,834,5,0,5,5,0
F,18,12,371,1,0,0,4,0
M,35,5,900,0,0,0,1,0
F,56,6,24,0,0,0,1,1
F,56,1,662,0,0,0,0,0
F,45,5,274,2,3,2,5,1
F,25,4,314,0,0,0,0,0
