Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,18,8,920,2,0,2,0,5
F,35,16,551,5,2,4,0,2
M,56,9,907,0,3,0,2,4
F,1,0,346,4,4,4,0,0
M,1,11,240,1,2,4,3,5
F,50,3,605,2,1,2,3,5
M,1,5,484,0,4,0,0,2
M,35,0,743,4,3,0,1,0
F,35,9,443,3,1,4,3,3
F,25,20,441,1,3,2,0,1
M,1,11,19,0,5,0,4,5
M,56,12,919,3,2,0,5,3
M,18,0,220,5,3,2,1,2
M,18,1,173,1,5,0,1,3
M,50,17,319,0,5,2,0,2
M,56,17,856,2,1,5,4,2
F,35,8,494,2,1,4,3,0
F,56,7,149,5,2,1,0,1
M,35,1,912,0,1,0,4,0
M,1,7,480,4,5,4,2,2
M,18,17,61,0,4,5,4,0
M,25,12,834,0,1,0,1,1
M,50,0,326,1,2,0,2,3
F,1,15,320,3,1,3,1,3
F,25,0,70,3,5,2,2,0
M,1,16,442,3,1,2,2,3
M,56,6,166,4,3,0,5,0
M,35,9,70,2,4,1,0,0
M,18,12,312,0,0,2,5,4
F,25,3,794,5,2,0,5,3
F,56,0,958,0,4,2,1,2
M,56,13,622,0,3,1,4,5
F,18,16,206,0,3,0,0,3
M,25,1,640,1,2,4,5,0
F,25,8,337,0,5,0,0,3
M,1,2,19,0,5,0,1,3
M,35,6,465,5,2,0,0,0
F,35,0,708,0,4,0,3,0
F,45,20,914,2,4,3,1,0
M,56,3,74,2,2,0,2,5
M,25,15,461,5,5,1,5,0
M,35,1,349,2,2,2,0,0
M,56,4,927,0,4,4,0,0
M,25,9,190,0,0,4,0,1
M,35,7,489,2,4,0,5,2
F,50,20,379,0,4,2,0,5
M,35,10,33,3,0,0,1,4
M,50,19,799,0,0,5,4,3
M,56,7,292,4,3,0,5,0
M,25,6,406,0,1,0,5,5
M,25,7,104,0,2,1,0,0
M,56,14,942,0,4,5,0,1
F,56,3,128,5,4,1,4,1
F,56,9,935,0,5,0,4,2
M,25,2,376,0,3,4,4,3
M,18,5,121,0,3,0,2,3
M,1,12,168,0,3,4,0,1
M,45,17,799,5,4,4,1,0
M,25,8,972,0,2,0,3,0
F,45,3,777,0,4,3,3,3
M,50,6,895,4,3,4,5,3
M,50,9,379,2,2,0,3,3
F,35,9,875,1,1,0,0,3
M,1,17,85,0,2,3,2,3
M,18,14,109,0,5,3,0,5
M,1,1,300,0,0,1,4,0
M,45,19,457,0,4,0,5,3
M,35,0,760,0,0,3,0,4
F,45,6,19,0,0,2,4,0
F,56,14,74,5,4,5,3,0
F,1,15,974,2,4,2,0,3
M,25,12,306,0,2,0,2,0
M,56,0,296,0,2,5,4,2
M,1,15,240,5,3,0,4,3
M,1,17,22,3,2,4,1,4
F,25,4,433,1,2,0,0,5
M,35,4,441,5,5,0,0,0
M,1,12,326,5,2,2,2,0
F,45,7,471,5,0,3,5,4
M,35,6,735,5,5,2,4,3
F,56,9,830,0,5,2,4,3
F,25,3,466,5,0,4,0,2
M,56,12,373,5,0,0,3,3
M,25,14,329,4,0,0,3,3
F,18,3,361,0,4,5,1,4
M,45,1,445,5,4,2,4,0
F,18,19,17,2,4,3,0,4
M,45,5,459,5,1,2,5,3
M,35,3,362,5,5,0,0,1
F,45,17,26,5,0,0,0,3
F,18,8,339,1,1,2,4,3
M,45,7,758,5,2,0,4,0
M,56,17,165,3,4,5,2,0
F,1,6,457,0,0,0,0,0
M,25,4,672,3,4,1,0,3
F,56,17,274,1,2,4,2,0
M,25,12,633,0,4,0,0,4
M,35,4,900,1,5,4,0,0
M,45,3,480,3,5,5,0,0
F,18,11,108,1,5,5,0,3
M,1,17,473,0,5,2,5,4
M,18,14,900,4,2,0,0,3
F,35,20,337,0,1,4,0,0
M,1,0,307,3,3,2,0,3
M,1,0,377,2,1,3,2,2
M,56,3,306,0,5,2,0,0
F,50,15,985,3,2,0,0,1
F,56,13,631,0,3,0,5,3
F,25,0,778,5,4,4,3,4
F,50,16,527,0,0,0,0,0
F,1,17,417,2,3,1,3,1
F,35,8,540,0,3,4,4,3
F,25,10,49,4,3,4,0,3
M,25,5,207,4,3,0,0,1
M,56,6,437,4,0,2,5,3
M,18,3,813,0,0,0,5,5
M,25,1,220,4,2,2,2,4
M,45,1,968,5,2,0,0,0
M,45,4,600,2,2,4,0,5
F,45,20,596,2,5,4,5,0
M,18,12,495,0,0,0,5,2
F,35,9,985,0,4,5,0,4
M,1,4,758,0,2,3,0,1
M,25,4,333,5,0,0,5,3
F,1,4,894,0,2,2,3,3
F,56,3,590,0,3,0,0,0
M,45,16,772,1,1,1,3,3
F,25,6,681,0,1,0,0,5
F,18,15,443,5,3,2,1,3
M,50,13,967,1,3,2,4,4
M,1,9,730,0,0,2,2,5
F,1,20,773,2,3,4,4,5
F,56,5,954,3,3,0,0,4
M,56,17,37,0,1,1,4,1
M,45,15,910,5,3,2,4,1
M,35,16,157,0,2,2,0,4
M,56,7,492,0,0,0,4,2
M,1,12,16,5,5,0,0,0
F,1,9,221,0,2,3,4,5
F,25,12,787,0,4,3,4,0
M,45,2,550,4,2,2,3,4
F,35,0,966,5,4,1,1,3
M,1,6,279,0,4,4,3,1
F,45,16,349,1,2,1,2,0
M,1,20,112,4,2,0,2,3
M,50,14,377,3,5,0,0,0
M,56,20,915,5,2,0,0,2
F,45,8,928,0,1,0,4,3
F,25,10,780,0,3,1,0,0
F,1,3,494,0,3,0,0,3
M,45,12,900,0,4,0,2,4
M,50,15,445,0,0,4,0,4
F,1,5,331,1,0,1,5,3
M,35,14,601,0,4,0,0,4
M,1,8,148,5,1,4,4,1
F,1,0,750,3,2,4,5,0
M,35,3,323,1,1,3,5,4
F,1,14,323,4,5,4,1,5
F,45,19,815,1,4,0,3,2
M,50,15,296,5,2,0,0,4
M,25,1,666,0,3,0,4,0
M,45,5,405,0,5,0,2,3
F,35,17,115,0,4,2,4,0
M,35,3,200,1,0,0,2,0
M,1,19,275,5,0,3,2,5
F,25,20,457,3,2,0,1,0
M,1,9,82,0,0,2,0,5
M,50,13,493,0,2,0,0,4
M,25,13,100,5,3,1,4,3
M,56,12,276,3,0,4,2,0
M,1,9,486,2,2,4,1,3
F,50,4,336,2,1,4,5,5
M,56,3,30,4,1,4,4,0
M,1,17,930,5,1,0,0,4
M,18,0,330,5,3,0,4,0
M,50,3,951,1,2,0,4,5
M,1,7,935,3,4,0,1,3
M,25,14,760,0,2,3,5,5
F,25,5,735,3,1,5,2,5
F,1,6,301,0,2,0,1,3
F,35,19,30,5,0,2,4,4
M,45,17,581,2,0,2,4,5
F,1,11,66,5,2,4,3,3
F,1,15,200,0,2,4,1,3
F,18,16,28,4,2,5,0,3
F,18,1,37,1,3,0,1,0
F,25,20,314,0,4,2,5,3
M,18,12,953,4,2,0,2,3
M,25,0,930,0,5,0,0,1
F,56,10,633,1,1,1,2,1
F,50,11,200,1,5,2,3,4
F,25,7,492,0,0,0,2,0
F,18,1,200,1,2,0,4,5
F,35,17,433,2,3,4,5,1
F,50,19,68,3,5,4,4,3
M,25,15,485,0,4,0,1,3
M,25,3,112,0,2,0,2,1
M,56,17,371,0,4,0,3,3
F,50,17,681,3,2,0,5,4
F,25,20,319,0,2,0,0,3
M,1,11,674,5,0,4,2,0
M,18,14,800,1,3,4,0,3
M,18,20,327,4,1,0,2,3
F,25,8,131,0,3,4,0,3
F,50,2,975,1,3,1,5,2
M,18,14,262,0,5,0,5,3
F,35,3,969,0,0,4,4,3
F,18,16,924,0,4,2,0,4
M,35,4,902,0,1,2,0,4
M,35,0,81,0,3,3,0,4
M,35,4,933,5,3,4,0,3
M,25,4,27,0,5,0,0,3
M,45,2,987,1,2,0,0,3
M,1,8,112,4,2,0,0,3
F,35,15,208,2,0,1,2,0
F,25,10,965,1,0,0,0,3
M,35,17,80,0,2,2,0,3
M,25,4,833,0,3,2,4,5
M,1,13,761,1,4,2,5,5
F,35,19,83,2,1,0,2,4
M,35,3,128,0,0,0,0,0
M,35,15,945,0,4,0,3,5
F,1,17,13,3,5,0,5,5
M,18,14,597,1,5,0,1,3
F,35,10,181,1,1,1,0,3
M,1,7,352,0,3,3,4,3
M,50,18,652,5,4,4,0,0
F,1,16,20,0,4,2,2,1
M,25,4,799,5,3,4,3,0
F,1,9,19,2,5,0,1,3
M,18,0,535,5,3,4,0,4
M,25,0,180,4,5,1,4,2
M,1,19,915,5,1,4,4,1
F,35,8,427,3,2,4,0,0
M,56,20,118,0,1,0,2,0
F,18,15,69,2,1,0,0,2
F,18,15,531,0,1,0,2,3
M,18,9,984,2,0,2,0,3
M,56,4,525,0,1,4,4,3
M,35,16,800,0,4,0,2,4
M,1,12,625,2,4,4,2,3
F,1,18,458,4,5,4,2,2
F,18,11,224,3,2,3,5,3
M,50,7,553,1,3,0,4,0
F,50,4,906,1,2,0,5,0
M,18,19,190,5,2,0,0,3
M,18,1,435,1,5,0,2,3
M,45,3,433,5,4,3,5,0
F,50,17,985,0,0,1,1,0
M,56,15,212,1,5,2,4,4
F,45,5,84,5,4,0,0,3
F,56,11,485,5,3,0,5,0
M,35,15,604,0,4,0,0,5
M,45,15,42,2,0,1,3,0
F,56,15,622,0,0,1,5,3
F,56,15,836,5,4,0,5,3
M,25,19,920,1,4,0,1,3
M,45,16,921,0,4,3,1,5
M,35,12,915,0,3,1,2,1
M,56,4,761,2,0,0,2,3
M,25,3,551,3,1,1,0,4
F,45,8,405,2,4,0,1,3
F,25,17,473,2,5,3,2,4
M,50,0,235,1,4,0,1,3
F,1,11,850,0,2,0,5,0
F,45,1,820,4,2,1,5,5
F,18,0,813,5,1,2,0,0
M,56,9,211,0,5,2,5,0
M,1,10,777,5,4,0,4,1
F,50,15,309,2,3,0,0,4
F,1,11,68,3,2,0,2,1
M,1,12,875,3,1,2,4,1
F,45,8,339,1,5,2,4,3
M,35,15,913,5,5,1,3,3
M,25,7,20,4,0,3,4,0
M,56,6,730,2,5,0,4,1
M,45,0,787,5,0,0,2,5
F,56,20,926,0,5,2,1,3
F,18,7,171,0,0,1,4,3
M,25,8,906,0,3,5,0,5
M,56,14,577,5,4,0,1,1
M,18,15,919,4,1,1,5,0
F,18,2,220,0,2,0,1,0
F,18,8,452,0,2,4,4,0
M,56,19,26,4,0,1,5,0
F,1,15,735,0,2,4,2,3
M,35,8,474,5,0,4,5,4
M,18,15,208,5,5,2,4,0
M,50,1,157,5,4,0,2,2
M,18,5,150,1,3,1,0,4
M,25,14,923,2,0,4,0,3
F,18,18,612,0,4,0,1,1
M,1,1,297,0,1,5,4,1
F,35,17,98,2,0,0,4,3
M,25,17,782,2,4,1,3,0
F,56,16,191,4,2,0,4,3
F,18,7,758,0,0,5,4,0
F,18,13,840,2,1,3,0,5
F,45,9,26,1,5,0,3,0
M,1,1,915,1,4,4,2,3
F,18,11,469,5,5,2,1,3
F,35,3,760,0,0,5,0,3
F,56,15,489,3,4,0,0,4
F,45,15,912,0,5,0,4,3
M,50,10,939,4,2,0,1,5
M,25,18,417,3,4,1,2,0
M,1,5,722,0,0,4,5,0
F,35,1,12,5,4,4,1,0
F,1,10,740,2,2,1,3,1
M,1,8,905,0,5,2,1,3
F,35,15,103,2,5,0,1,3
M,35,2,560,0,5,4,5,0
F,56,2,612,2,2,5,0,4
M,25,2,782,0,4,0,4,3
F,56,1,61,2,5,4,3,4
M,45,15,730,4,0,3,0,4
M,18,12,895,4,1,2,0,3
F,1,2,652,5,5,4,5,1
M,56,19,523,3,4,0,4,3
F,56,0,920,4,1,0,0,3
F,45,17,549,1,5,5,0,1
F,35,7,460,3,2,0,2,5
M,45,19,813,1,3,2,0,4
M,56,17,224,0,5,0,2,3
F,56,10,910,5,2,0,4,4
M,56,15,494,0,1,2,2,3
F,35,6,924,2,1,4,2,0
F,1,10,286,3,1,2,2,2
F,1,1,432,0,5,0,3,0
M,18,11,181,4,0,0,2,1
F,1,10,61,2,5,0,4,0
M,35,12,198,0,3,0,2,3
M,25,15,756,5,1,5,1,4
F,50,9,379,0,2,2,4,2
M,1,8,405,3,2,2,2,3
M,25,14,417,4,5,0,0,1
F,35,17,142,2,0,1,2,0
F,56,11,483,0,5,0,0,0
M,56,2,326,4,5,5,0,3
F,25,15,208,5,3,0,0,3
F,35,15,853,0,4,0,0,0
M,50,2,966,4,1,2,1,2
M,18,16,863,5,4,1,5,4
F,56,15,598,0,4,4,4,3
F,56,11,652,2,0,0,0,3
M,56,0,50,3,0,2,0,0
M,18,19,495,1,4,0,0,3
M,25,15,554,2,2,0,1,0
M,45,1,917,0,2,1,2,5
F,35,9,943,2,4,2,2,1
M,56,1,41,0,5,0,0,3
M,50,19,265,4,5,0,2,2
M,56,1,457,0,3,1,2,3
M,35,20,131,4,0,0,3,4
F,45,8,175,5,1,0,0,0
F,25,16,19,4,4,0,5,4
M,25,4,114,4,4,0,3,1
M,35,5,601,3,3,5,4,1
M,35,14,780,2,1,0,4,0
F,35,1,281,0,0,4,5,3
M,1,14,61,4,4,5,5,5
F,18,15,200,0,5,0,5,4
M,56,15,770,2,3,4,0,3
M,1,17,481,0,3,3,0,3
M,56,14,700,5,3,5,0,0
M,18,19,446,5,3,0,3,3
F,18,15,974,5,2,4,0,2
M,25,14,720,0,3,0,1,0
M,45,1,972,2,0,0,1,5
F,25,6,758,3,3,4,0,4
M,25,11,553,0,0,4,0,0
M,35,15,981,5,3,2,0,2
M,50,1,532,0,5,0,0,4
F,35,9,23,5,0,0,0,1
M,45,14,41,4,5,5,0,5
F,50,12,880,4,3,0,5,4
F,45,3,441,3,3,2,0,3
M,25,14,770,4,0,0,2,1
M,18,2,944,4,5,2,2,0
F,18,15,900,2,3,2,0,0
M,18,14,200,0,0,0,1,3
M,56,19,336,5,1,3,3,3
M,50,3,914,3,2,0,0,5
M,45,3,980,2,0,2,2,2
M,1,0,10,0,2,3,2,4
F,18,3,6,2,3,3,1,0
M,56,7,596,5,2,2,4,3
F,45,12,915,5,3,1,1,3
F,35,0,914,0,2,4,0,3
M,25,5,880,0,1,0,0,5
M,25,3,700,1,3,4,2,3
F,56,5,735,3,2,0,2,3
F,1,11,580,0,0,0,3,0
F,56,18,850,0,5,4,2,0
M,18,1,432,5,2,0,5,3
M,50,12,965,0,2,1,3,4
M,1,19,758,3,5,3,0,3
M,56,15,208,4,0,2,2,3
F,1,11,811,5,1,3,2,3
M,18,1,69,5,2,0,0,5
M,45,20,224,2,5,0,0,1
M,18,3,103,2,2,0,4,0
M,45,6,457,0,3,1,2,3
F,35,9,445,0,4,4,5,5
F,1,17,362,1,5,4,2,2
F,35,7,224,0,1,5,0,2
M,45,6,447,1,4,0,5,3
F,45,14,547,0,2,0,3,0
M,25,20,959,4,5,0,2,0
M,45,1,253,2,5,5,0,3
M,56,17,465,0,5,0,3,1
M,35,17,986,0,2,0,2,0
M,25,12,462,0,2,3,4,3
F,45,7,89,0,5,5,2,1
F,1,18,537,0,5,2,0,0
M,1,0,433,0,4,4,0,2
M,25,13,474,0,2,0,0,0
M,1,15,131,4,2,0,3,0
M,45,17,76,4,3,3,0,3
M,18,19,535,0,4,0,1,0
M,1,4,730,2,4,0,3,0
M,1,15,381,0,2,4,1,3
F,1,7,970,0,1,2,2,0
F,56,20,229,3,3,3,5,3
M,25,15,329,0,0,0,3,5
F,1,6,309,2,4,2,5,3
F,35,15,232,4,3,0,3,0
F,45,3,726,0,2,4,2,0
F,35,1,924,4,1,0,5,0
F,35,6,417,5,1,1,0,1
M,18,4,372,4,4,4,5,1
M,25,7,405,5,3,0,0,4
M,50,2,48,3,0,0,2,3
F,18,16,329,4,4,0,3,1
M,35,12,597,5,3,3,2,1
F,35,2,207,2,3,4,5,0
M,50,5,292,5,1,2,5,0
M,56,15,990,0,5,5,2,0
M,56,1,461,2,3,5,4,3
F,50,8,778,2,2,5,1,0
F,35,14,986,3,5,0,3,2
M,18,5,557,4,0,0,0,0
M,50,7,430,4,2,2,3,3
F,56,4,871,0,4,1,2,3
M,18,11,16,3,0,0,2,3
M,1,19,175,0,2,4,5,5
M,1,3,493,2,4,0,1,1
F,35,11,985,0,4,2,0,3
F,25,5,405,0,1,4,4,3
M,18,2,474,0,4,2,3,2
F,45,20,50,4,3,0,4,5
M,25,4,307,4,1,0,1,4
M,18,13,622,3,4,0,4,0
F,56,5,623,0,2,4,0,3
M,50,20,524,3,1,3,3,4
F,25,14,990,5,4,2,1,1
F,56,2,853,0,2,4,3,2
F,56,15,537,2,1,0,1,3
M,35,12,660,5,1,4,2,5
F,35,15,329,0,4,1,3,0
M,50,3,100,2,1,3,3,0
M,56,14,191,0,1,0,3,3
F,25,7,973,0,2,4,3,0
M,45,1,410,2,5,1,3,3
M,56,20,813,1,0,0,4,1
M,25,6,672,2,4,4,1,3
F,35,1,287,0,0,2,2,0
M,35,6,113,5,5,4,3,4
F,1,1,925,4,1,0,5,2
F,45,14,600,1,3,3,0,3
M,18,14,941,5,4,0,0,3
F,25,20,959,1,3,0,2,0
M,1,10,782,0,5,4,5,5
F,45,17,494,5,5,5,5,0
F,35,20,554,2,4,0,5,0
M,25,7,320,3,5,0,0,0
M,35,0,730,5,1,3,0,0
M,35,12,997,2,2,1,2,3
M,18,0,277,5,3,0,0,0
M,25,17,972,4,3,1,1,0
F,50,15,373,3,4,5,0,5
M,50,17,524,5,0,3,1,3
M,1,14,128,5,0,2,0,3
M,1,17,208,4,4,4,1,3
F,45,2,322,1,5,5,1,0
F,18,3,437,0,2,0,4,3
M,18,0,201,0,0,4,4,0
M,18,15,336,0,4,2,4,5
M,1,20,604,3,1,4,2,0
M,25,9,262,3,4,3,0,5
F,45,19,273,2,2,3,1,3
M,1,13,118,0,0,0,2,3
F,1,5,640,2,5,0,0,3
F,25,9,20,2,3,0,0,0
F,25,17,290,2,5,5,0,0
M,1,12,445,1,0,1,0,1
M,1,7,919,3,3,2,0,5
M,18,5,731,5,5,4,2,2
M,50,19,974,0,0,5,5,0
M,35,20,641,0,4,4,0,3
F,35,0,972,0,4,4,0,5
M,18,19,321,2,3,3,2,3
M,56,12,920,4,5,0,0,0
M,1,5,804,0,4,4,3,3
M,56,0,981,0,5,2,4,2
M,25,1,89,0,3,3,3,4
M,45,1,662,5,0,2,4,4
M,56,7,334,0,4,0,2,3
M,35,9,658,2,5,5,0,5
F,50,8,19,3,5,1,2,3
F,1,14,914,3,2,4,2,3
F,1,11,555,4,3,0,0,4
F,35,9,334,0,0,3,2,3
M,56,1,772,1,0,0,0,0
F,18,7,977,1,5,2,0,0
M,1,18,919,0,5,0,2,3
F,35,5,582,3,1,0,0,3
M,35,1,474,0,0,0,0,3
F,56,3,744,0,2,0,5,3
M,50,15,446,2,2,0,2,0
M,56,3,373,4,0,1,0,5
F,1,4,78,2,2,1,4,4
M,56,19,780,5,0,4,2,1
F,35,0,441,4,0,2,4,4
F,56,1,178,3,3,0,3,0
F,1,2,78,0,3,4,0,5
F,50,2,612,0,0,2,4,0
F,35,17,900,1,0,3,0,3
M,56,11,501,5,0,2,2,0
F,1,7,325,2,2,2,0,0
M,45,20,69,4,5,2,3,0
M,35,15,612,0,5,0,5,4
M,45,8,405,5,5,4,0,4
M,50,1,483,1,5,0,0,2
M,25,15,705,0,3,4,4,3
F,1,5,40,1,1,2,5,2
M,56,4,212,1,3,0,0,0
M,45,9,609,3,2,0,2,0
M,50,0,302,0,0,2,3,2
F,18,17,430,1,1,0,2,5
M,18,12,780,5,2,0,3,3
F,56,15,77,5,1,0,4,3
F,56,8,973,0,1,1,4,3
M,56,9,820,0,5,0,1,3
F,45,11,327,5,4,0,1,2
M,50,1,196,3,3,2,3,2
F,45,7,919,0,0,0,1,5
F,50,10,443,2,0,4,1,0
M,18,19,319,4,4,2,1,2
F,18,15,109,5,4,2,5,0
F,35,3,930,2,5,0,1,3
M,35,15,100,5,0,2,0,0
M,56,9,581,5,2,0,0,2
M,18,8,967,5,5,1,1,0
M,25,11,78,0,2,4,0,1
M,1,20,462,0,4,0,2,3
M,1,8,937,1,2,0,0,0
M,18,8,523,0,5,4,3,0
F,18,9,245,5,4,0,2,5
M,18,20,958,2,0,0,0,0
M,45,18,211,3,2,2,0,2
F,56,20,234,0,3,0,1,3
M,56,9,957,5,0,0,0,3
F,18,1,301,3,4,0,0,5
F,1,19,33,0,5,5,0,3
M,1,16,234,5,1,0,1,1
M,50,1,701,5,5,0,5,4
F,18,0,115,2,3,0,2,1
F,35,17,926,2,2,2,3,0
M,18,14,226,4,2,4,1,1
F,50,0,379,4,3,0,0,4
M,56,19,457,2,4,3,4,2
M,25,6,740,1,1,2,3,1
F,1,11,231,5,0,2,0,3
M,50,19,18,0,4,4,2,3
F,56,17,925,5,1,0,5,3
M,25,17,469,0,5,0,4,0
M,18,1,336,0,1,4,2,0
M,45,3,997,0,0,1,5,4
M,1,12,245,0,4,0,2,4
M,18,8,152,0,3,2,3,3
M,45,1,582,1,0,0,2,3
F,45,0,920,5,2,1,5,3
F,1,12,166,3,1,0,5,1
M,56,13,50,0,3,2,1,0
M,18,4,761,4,2,0,0,0
M,35,14,802,4,5,4,0,0
M,45,4,371,4,1,0,5,2
M,25,7,323,2,4,0,0,5
F,45,8,207,2,4,3,1,4
F,45,10,772,0,0,3,0,1
M,45,7,494,5,2,2,0,4
F,35,3,666,0,4,0,5,1
M,56,1,29,5,1,2,0,3
M,25,2,731,1,1,0,3,0
F,56,3,863,0,2,4,4,5
M,35,4,127,5,0,4,5,3
M,35,4,53,4,2,0,0,2
M,25,15,577,1,4,2,0,0
F,25,15,925,1,1,0,2,4
F,25,13,180,2,0,3,3,3
F,35,12,371,0,3,4,3,3
M,56,1,180,0,4,0,5,3
F,1,0,132,0,4,1,4,0
M,56,20,144,4,3,0,5,1
M,56,17,584,0,3,1,0,3
M,50,1,560,0,4,3,3,0
M,25,17,985,3,2,4,0,0
M,18,6,970,0,5,0,2,4
M,56,11,655,1,0,0,4,1
M,18,18,127,5,5,2,4,1
M,45,11,485,2,3,1,2,3
M,56,12,437,1,1,0,2,5
M,35,12,90,0,3,4,0,1
M,45,6,376,0,1,0,0,5
F,45,15,554,4,0,2,4,0
F,35,2,820,1,4,2,3,1
M,35,11,435,0,1,1,4,3
M,35,4,142,4,0,0,4,5
M,18,9,497,0,1,1,0,0
M,18,11,345,4,1,1,5,4
F,18,9,558,5,1,5,0,2
M,25,11,314,0,2,5,4,1
M,50,4,485,0,5,4,3,5
F,18,0,405,2,5,2,0,3
M,25,3,424,2,0,5,0,1
F,50,10,277,0,2,2,4,0
M,56,11,990,2,4,2,0,3
F,35,18,65,0,4,0,2,0
M,18,5,750,0,4,4,4,2
F,1,11,462,1,4,4,4,3
F,18,1,488,5,0,3,0,3
M,18,5,427,0,4,2,0,0
M,50,7,554,0,5,0,0,0
M,1,5,629,0,0,2,4,0
F,35,5,560,2,4,0,0,1
M,18,17,82,3,3,2,0,1
M,50,7,840,2,2,0,2,0
M,25,1,799,4,0,4,3,4
F,18,2,502,5,2,4,5,0
M,18,9,986,0,2,0,2,2
M,56,4,482,2,3,4,0,0
F,1,9,333,5,5,4,4,4
M,25,15,952,0,5,5,2,0
F,18,6,208,2,3,2,2,3
F,50,20,171,0,0,5,0,4
M,18,3,279,5,0,0,0,3
M,35,4,434,0,3,0,2,4
F,45,0,12,3,2,3,5,4
M,25,15,836,0,1,0,0,0
M,18,15,603,5,1,0,3,3
F,56,11,132,3,5,2,4,3
M,35,1,969,5,2,0,0,3
M,25,3,376,5,3,1,0,0
M,56,4,314,4,5,0,2,5
F,1,15,672,5,5,2,3,0
F,50,1,234,0,5,2,0,4
F,56,1,469,2,4,0,0,3
F,25,19,445,0,2,2,2,1
M,56,3,853,3,0,2,0,0
M,1,8,631,5,4,3,2,3
M,25,6,549,4,4,2,0,0
F,35,11,939,1,2,4,0,1
F,18,9,558,0,4,0,1,5
F,35,4,427,1,3,2,2,0
F,50,6,780,0,5,2,2,3
F,56,8,782,2,1,2,2,3
F,56,2,281,5,3,3,0,3
F,56,4,362,0,2,0,1,5
M,25,2,381,2,4,2,2,0
M,25,11,329,5,3,4,0,3
F,18,10,462,4,3,0,0,3
M,35,17,532,2,1,2,2,1
M,35,13,435,3,3,4,0,1
M,18,12,598,5,0,3,4,1
F,45,8,200,5,1,2,3,3
M,25,11,559,0,2,0,0,2
M,56,16,971,5,2,3,2,3
M,18,11,326,2,5,0,4,0
M,56,12,301,0,1,0,4,4
F,45,7,622,5,3,0,4,3
M,35,14,180,0,3,3,2,5
F,25,8,815,5,5,0,2,3
M,25,8,297,3,3,0,1,4
F,1,9,190,2,4,0,5,3
M,56,5,991,0,0,0,2,3
F,1,12,485,0,4,3,2,1
M,56,1,495,4,3,0,4,3
F,50,7,180,4,2,2,3,0
M,25,1,345,0,1,0,3,5
M,18,1,274,1,4,3,5,3
F,18,15,13,1,3,0,3,2
M,56,1,787,4,1,0,0,0
M,56,15,228,3,1,0,0,0
F,35,2,966,0,3,3,0,3
M,56,14,333,4,2,0,2,3
M,50,5,919,1,3,2,0,3
M,45,17,660,4,0,2,1,2
M,25,3,240,0,4,1,3,2
M,50,12,497,1,1,0,4,3
F,25,7,434,0,2,0,3,0
F,35,4,555,0,3,2,3,3
M,35,14,144,5,3,0,3,3
M,25,17,396,0,2,0,0,4
F,18,10,81,0,4,2,0,2
F,45,17,314,0,1,0,4,3
F,1,10,532,4,4,3,3,3
M,56,13,434,0,2,0,2,3
F,1,20,837,4,2,0,1,1
M,35,13,927,0,1,2,2,0
F,18,14,146,1,2,0,1,3
F,25,9,226,0,0,4,0,0
F,25,10,74,3,4,3,0,3
M,56,13,277,0,5,2,1,0
M,45,7,820,0,5,0,4,1
M,25,0,31,0,2,0,4,3
F,25,4,880,4,1,4,2,0
F,50,0,109,1,5,0,4,3
M,56,8,850,3,2,2,0,3
F,18,14,794,0,3,3,5,0
F,35,6,113,3,4,5,4,3
M,1,17,988,3,2,2,0,5
F,45,8,658,0,2,3,1,0
F,35,10,843,4,2,2,0,0
F,35,19,616,5,2,4,1,1
F,25,1,240,1,0,1,3,3
M,25,12,309,0,3,0,2,0
M,25,6,974,0,2,4,5,3
F,56,11,975,4,5,0,1,1
F,56,11,282,3,0,0,3,3
F,45,5,352,1,5,3,3,3
F,35,10,54,0,1,0,2,1
M,18,3,45,5,1,2,4,0
F,35,8,793,5,1,0,0,0
M,56,17,322,0,5,2,1,5
M,35,1,991,3,2,1,2,4
M,1,6,931,2,5,1,1,4
F,25,3,146,0,1,4,0,0
F,25,3,445,1,0,1,2,4
F,35,1,770,0,4,0,0,1
M,56,19,198,5,5,0,0,0
F,25,3,100,2,1,1,0,2
M,35,0,175,5,4,2,2,1
M,35,14,345,2,5,0,4,0
F,18,14,442,0,2,2,5,3
F,56,6,40,5,1,3,3,5
F,35,17,228,4,0,0,0,0
M,56,19,974,5,0,3,0,0
F,18,1,229,1,2,0,1,4
M,56,15,417,0,3,4,5,3
M,45,19,226,5,2,0,0,5
F,1,17,100,3,3,2,5,0
M,50,6,297,1,5,3,5,4
F,18,3,402,0,1,0,0,0
M,25,11,346,0,3,0,0,0
F,45,4,902,0,0,2,1,0
M,35,14,231,5,4,0,3,0
M,45,20,180,2,1,2,1,3
M,18,19,905,0,1,1,0,1
M,45,8,857,0,1,0,0,5
F,18,20,503,0,2,0,1,3
M,18,4,180,4,0,0,3,3
F,56,8,468,5,3,0,4,3
F,1,19,966,5,3,2,3,0
M,56,1,782,0,2,0,4,3
F,1,9,457,5,4,0,1,0
M,18,12,287,4,1,0,5,2
F,56,15,972,0,1,0,0,4
M,56,14,758,5,1,0,0,3
M,45,14,78,0,0,3,1,0
M,35,1,430,3,1,3,0,3
M,45,3,986,0,2,1,0,0
F,25,1,539,0,2,0,0,0
F,35,6,813,1,0,0,4,3
F,50,11,731,5,1,2,4,3
