Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,1,10,975,1,0,3,0,0
M,35,2,957,1,1,4,1,1
M,56,14,666,2,3,3,1,2
M,18,15,275,4,3,1,0,0
F,35,10,547,4,2,0,3,3
M,25,1,465,1,3,1,5,4
F,50,18,450,1,3,4,5,5
M,56,2,273,4,1,2,0,4
F,45,14,598,5,0,4,3,1
F,25,20,965,1,4,5,0,4
M,50,18,704,4,5,4,1,1
M,1,11,245,4,3,1,0,1
F,35,20,914,1,2,0,4,3
F,45,19,596,3,2,0,4,4
M,25,5,109,5,5,5,4,0
M,56,1,443,0,4,0,0,5
M,56,12,196,3,3,0,2,0
M,25,6,797,1,0,5,5,1
F,56,19,958,1,2,0,2,5
M,25,4,596,1,2,5,2,2
F,56,17,908,4,0,2,2,2
F,45,7,584,4,1,0,0,3
F,56,17,131,1,0,4,5,5
M,25,18,186,3,1,1,1,2
M,56,8,78,1,4,0,3,3
M,18,5,281,1,1,3,3,4
M,18,13,930,3,4,3,1,4
F,45,8,937,4,2,0,2,5
M,25,15,327,2,0,1,2,3
F,18,6,173,4,1,4,0,0
F,35,17,613,3,1,1,5,0
F,35,9,150,1,1,1,1,3
F,35,15,463,3,0,1,5,5
F,35,5,571,2,1,3,2,0
F,45,0,83,0,3,0,2,3
F,25,13,37,0,0,5,3,2
M,25,18,10,0,0,5,0,2
F,35,6,704,5,1,5,2,5
M,25,4,674,3,0,4,2,4
M,35,8,64,5,4,5,1,4
M,25,4,360,4,4,3,0,5
F,18,18,186,2,0,1,0,5
F,25,20,226,1,0,0,4,4
F,56,0,208,0,3,5,0,3
M,18,9,770,3,0,2,0,0
M,35,11,70,4,0,0,1,5
F,35,0,943,0,0,5,1,5
M,18,12,228,4,2,1,0,3
F,35,8,253,4,2,4,0,4
M,25,1,880,4,3,4,0,5
M,56,1,19,3,3,1,0,2
F,25,8,113,0,2,0,3,5
M,45,4,502,0,3,2,2,5
M,25,5,463,5,4,0,4,4
F,45,1,360,0,2,0,2,4
M,25,2,421,0,4,3,5,0
F,18,17,453,4,2,4,4,1
M,25,17,131,1,1,0,1,0
M,50,1,42,4,2,3,0,0
M,25,14,54,0,0,4,3,1
M,35,11,777,2,2,3,3,2
M,50,6,417,2,2,4,1,4
F,18,4,236,0,4,4,4,3
F,25,1,731,0,4,3,0,4
M,45,14,424,1,1,0,2,1
M,35,17,334,3,1,3,5,0
M,25,20,726,2,0,4,2,5
M,18,12,730,4,0,2,0,5
M,25,19,130,5,3,5,0,5
F,25,13,666,2,5,3,1,4
F,35,17,977,5,3,0,1,1
M,25,2,902,3,1,1,2,1
M,56,0,482,2,4,1,4,2
M,25,12,927,0,2,1,0,3
M,50,15,17,3,2,3,0,0
M,1,5,503,3,2,3,0,0
M,56,0,895,1,2,4,0,0
M,56,14,15,1,3,0,5,0
F,25,8,10,0,1,5,3,0
M,18,11,200,0,5,5,2,0
M,18,14,309,5,4,2,0,4
F,56,15,950,4,2,0,1,3
M,56,2,997,1,5,0,1,3
M,50,11,730,0,4,2,5,5
F,56,2,65,3,2,0,4,4
M,56,10,152,3,5,3,5,4
M,35,5,196,0,5,2,0,0
M,25,10,981,2,4,0,2,4
M,35,5,581,2,4,2,0,5
M,25,13,372,5,2,0,4,3
F,45,18,577,5,0,4,0,4
M,1,15,261,3,0,0,0,5
F,56,9,623,3,1,2,3,5
M,25,2,950,4,3,2,0,3
F,35,15,66,3,0,0,5,2
M,1,11,141,0,0,4,0,2
M,50,1,895,3,4,0,4,3
F,45,3,935,5,1,3,5,5
M,35,11,377,1,5,3,1,1
F,56,11,993,1,1,0,1,3
F,50,10,49,2,1,4,1,2
M,25,5,346,4,3,3,0,4
M,18,11,65,1,0,5,2,5
F,50,8,933,3,1,0,5,4
F,25,4,40,3,4,0,5,5
F,56,14,993,2,5,4,0,0
F,56,13,540,4,0,0,0,1
M,35,19,981,0,2,4,5,3
M,50,15,380,2,1,0,5,2
M,25,0,605,1,4,3,4,5
F,25,4,41,4,5,0,5,4
F,1,17,758,4,5,2,3,0
F,18,1,803,2,1,1,3,1
F,25,13,372,3,4,0,4,1
F,25,18,775,5,3,4,4,5
F,50,9,660,1,5,4,0,3
M,1,2,74,5,3,1,0,4
F,18,12,352,5,3,3,1,3
F,50,11,913,5,5,0,4,2
F,25,6,462,5,4,4,4,4
M,56,11,319,2,5,2,1,4
M,18,15,917,0,2,5,4,4
M,18,0,833,4,4,0,4,3
F,1,14,90,2,3,1,1,5
M,45,0,527,0,5,0,0,4
M,1,1,990,3,3,4,5,4
M,45,15,838,0,3,0,5,0
M,1,10,336,3,2,0,3,5
F,50,19,485,1,5,0,1,0
M,35,0,482,2,5,4,2,0
F,45,3,940,3,4,1,2,3
F,1,2,981,4,3,2,0,3
M,1,5,610,1,5,5,0,3
M,45,10,761,5,3,0,0,3
M,35,19,951,3,4,5,2,1
M,35,18,597,3,0,0,0,2
M,56,18,520,2,3,1,1,5
M,35,11,758,0,4,3,5,2
M,25,20,85,4,0,0,4,0
M,18,4,629,2,4,0,3,3
M,45,14,953,5,5,5,1,3
M,56,15,764,1,2,2,0,3
M,1,20,171,0,2,4,0,5
M,56,17,943,2,4,5,0,4
M,25,0,61,0,5,0,1,0
M,50,0,802,5,0,0,3,1
F,35,19,878,2,2,2,2,3
M,35,14,379,1,4,3,2,4
M,25,17,843,5,3,3,1,2
M,25,15,24,3,2,2,5,2
M,25,3,602,4,4,4,5,0
M,25,20,171,0,4,0,0,2
M,35,1,333,1,0,0,4,4
F,18,13,581,3,1,3,0,4
M,25,2,535,5,5,5,3,0
M,56,19,520,3,2,0,0,4
F,1,20,606,0,3,5,0,2
M,18,0,100,1,2,1,5,5
M,45,7,681,3,0,4,0,4
M,35,1,440,0,2,5,2,5
F,18,9,544,2,4,5,3,5
F,25,9,275,4,4,0,0,0
F,1,12,600,4,5,0,5,0
M,25,20,41,2,3,0,0,0
F,50,9,382,4,1,0,0,2
M,25,6,48,1,3,1,4,5
F,56,8,838,2,0,0,2,4
M,35,7,458,0,0,0,0,3
M,25,4,895,4,3,0,0,5
M,35,9,175,5,2,2,2,2
M,56,15,42,5,1,1,5,2
F,25,0,170,4,3,0,3,4
M,56,3,190,5,0,0,3,1
M,45,19,751,2,4,0,0,1
F,35,8,33,1,0,2,5,0
F,35,17,486,4,2,4,5,0
F,35,15,980,5,5,0,0,4
M,50,5,984,2,3,0,0,4
F,1,3,276,3,2,2,4,0
F,18,1,89,4,3,4,0,0
F,35,18,10,3,0,2,5,0
M,56,10,606,3,4,5,1,3
M,1,2,66,5,1,4,2,1
F,56,18,294,0,4,1,1,0
M,50,0,459,5,5,3,1,1
F,56,5,777,4,2,0,3,0
M,18,13,928,1,0,0,2,5
F,56,12,109,0,2,1,0,3
F,18,9,436,3,4,0,2,4
F,45,20,600,3,0,4,5,5
F,56,6,66,4,0,1,3,1
M,50,0,17,0,4,2,5,1
F,1,18,22,1,5,0,0,5
M,45,0,633,3,0,1,4,3
M,50,9,613,2,4,0,2,3
F,18,15,296,2,1,3,2,0
F,18,0,468,3,0,0,5,2
F,35,17,983,5,1,3,5,0
M,25,10,144,5,3,0,3,0
M,45,7,993,5,2,3,5,5
F,35,20,655,2,2,0,2,4
F,25,6,300,4,1,0,2,4
M,35,2,17,2,2,2,2,3
F,18,0,261,5,3,2,2,0
F,25,15,461,0,4,0,2,4
M,25,1,485,2,5,2,1,4
M,35,1,236,1,0,2,2,1
M,35,0,465,1,3,0,0,2
M,18,7,524,2,4,0,1,2
M,35,1,535,3,2,0,3,5
M,50,17,229,2,5,5,2,1
F,50,18,627,4,3,5,2,1
M,35,13,811,0,4,1,3,4
F,1,9,852,3,2,0,0,3
F,18,8,630,4,3,4,4,3
F,45,3,273,1,2,1,1,2
M,25,15,550,3,0,3,3,3
M,35,9,838,4,5,5,0,2
F,18,1,895,2,3,4,3,1
F,25,0,627,2,5,5,5,0
F,25,2,907,1,5,3,5,2
F,18,1,750,4,5,3,2,1
M,45,5,540,2,1,0,0,1
F,56,8,770,3,5,4,5,0
M,56,13,434,2,5,3,2,3
M,25,7,980,3,1,3,3,2
F,25,7,373,4,2,3,3,5
M,45,1,74,2,3,1,1,1
M,56,14,274,4,3,4,2,3
M,1,0,486,5,5,3,4,1
M,35,8,474,5,0,2,0,5
M,18,11,140,1,3,5,3,3
M,25,9,977,5,3,2,4,2
F,1,14,236,3,3,2,4,5
M,18,4,462,0,1,5,0,1
M,25,19,843,2,3,1,1,4
F,50,14,431,3,5,0,2,5
M,18,15,847,3,1,3,0,5
M,45,14,797,2,5,0,3,5
F,56,12,927,5,0,2,2,0
F,18,20,482,1,5,5,1,4
M,25,15,376,4,3,5,1,0
M,56,1,826,4,0,4,4,3
M,50,1,406,1,2,0,5,2
M,18,4,45,2,3,3,3,2
M,25,9,150,4,1,0,2,3
M,35,6,853,1,4,1,0,2
M,45,4,198,4,4,0,3,2
M,1,14,180,1,5,3,2,1
M,25,15,924,1,2,5,0,1
M,35,7,652,4,2,3,1,4
M,35,1,447,1,5,2,0,2
M,56,10,354,2,2,4,3,3
M,50,4,465,0,3,3,1,4
M,25,0,603,4,4,3,1,5
M,45,2,358,3,2,2,5,3
F,25,17,558,0,2,1,1,4
F,56,15,301,5,4,0,0,1
F,56,1,796,4,2,0,2,0
F,50,5,460,4,3,3,4,2
M,25,5,959,1,5,4,0,4
M,18,8,927,1,4,5,1,1
M,56,7,726,5,3,0,4,0
M,1,3,940,0,2,4,5,4
F,45,20,826,5,0,3,5,1
M,25,20,993,0,1,0,0,3
M,25,2,178,0,1,5,2,4
F,1,16,944,4,1,2,2,0
F,45,2,722,3,1,0,0,2
F,35,1,144,1,5,3,5,0
M,1,19,809,3,5,4,0,0
F,56,13,993,5,3,1,5,4
M,35,14,602,1,4,4,1,4
M,50,9,911,5,4,2,4,3
F,25,4,331,5,2,4,3,5
F,25,2,598,0,1,0,4,2
M,35,6,622,4,5,1,0,3
M,56,20,287,2,3,2,1,0
M,25,20,65,2,1,3,1,5
F,1,9,658,4,2,0,2,3
F,45,3,112,3,0,5,5,4
F,25,19,275,1,0,3,5,5
F,50,1,64,0,1,0,0,0
M,56,5,114,3,0,1,3,0
M,35,8,951,3,2,1,2,1
F,35,17,234,5,4,3,4,3
M,56,2,799,0,0,4,0,3
F,45,2,974,1,0,4,3,2
M,18,14,272,1,0,0,1,2
F,1,7,830,2,0,0,0,0
M,18,17,148,4,3,5,1,5
M,25,12,297,0,3,5,0,5
F,1,15,708,1,2,5,4,3
M,50,20,307,1,1,1,0,3
F,35,4,751,1,0,0,0,5
F,25,15,804,0,0,0,1,5
M,18,4,674,5,0,1,0,0
F,56,17,947,5,2,0,0,0
F,1,11,488,4,1,5,2,4
M,18,2,56,0,5,4,1,3
F,35,9,211,1,1,5,1,0
M,35,7,731,4,4,1,3,4
M,25,17,421,2,0,0,0,1
M,50,4,62,0,5,3,4,0
M,25,15,100,3,5,1,3,0
M,50,3,463,2,0,3,0,1
F,56,19,319,4,5,0,5,0
M,25,0,104,2,0,5,0,1
F,18,0,262,0,3,4,1,3
F,50,6,378,1,4,0,0,3
F,25,7,965,0,3,3,4,0
F,1,2,89,2,0,4,0,5
M,25,0,50,4,0,3,5,3
M,18,0,235,3,5,5,2,3
M,25,13,140,3,0,4,1,2
M,18,17,229,0,4,4,0,5
F,35,5,797,2,0,5,2,0
M,18,1,931,2,2,3,2,1
F,1,15,80,3,3,2,2,2
M,1,0,148,2,2,2,2,3
M,18,11,983,5,0,3,3,5
F,25,1,26,3,1,4,0,0
M,25,11,232,2,5,0,0,5
F,25,3,609,1,4,0,0,1
F,45,10,571,5,5,0,2,3
M,25,4,206,0,0,0,1,3
F,56,19,402,1,4,2,2,3
M,25,8,221,1,1,0,2,4
M,35,0,926,4,3,2,3,1
M,45,0,815,3,3,2,0,0
M,45,17,943,1,5,4,0,2
M,50,4,245,2,3,4,0,2
M,25,13,360,0,3,3,1,2
F,18,2,744,3,1,0,0,0
F,35,12,975,5,4,0,3,1
M,18,0,813,5,0,4,0,1
M,25,3,582,1,5,0,2,0
F,35,18,596,5,5,5,0,0
M,50,4,77,5,2,1,0,1
M,25,3,680,3,2,0,3,5
F,18,14,207,0,3,2,0,3
F,56,12,452,2,4,1,5,5
M,56,3,313,4,4,4,4,2
M,50,6,74,4,4,4,5,4
M,45,12,924,2,4,5,3,3
M,50,11,484,0,0,0,5,5
F,25,0,28,2,5,1,1,0
M,50,13,965,2,0,3,1,0
F,25,1,557,4,4,3,2,4
M,50,2,547,4,4,0,0,3
F,18,4,104,1,2,5,5,2
F,25,12,352,5,1,1,5,2
M,1,15,482,0,4,4,1,4
F,1,9,773,0,0,4,1,4
F,56,18,115,5,5,5,3,4
M,35,14,24,1,5,5,0,5
F,1,8,28,5,5,5,4,4
F,25,19,435,2,0,5,1,0
M,25,11,140,0,5,0,1,0
M,1,0,63,3,0,0,0,0
M,25,11,200,1,5,5,0,5
F,18,14,612,2,2,5,1,0
F,45,9,433,0,0,5,5,2
M,25,6,82,1,4,2,1,3
M,45,0,730,4,5,2,4,0
F,18,6,951,5,0,2,4,4
F,18,17,870,5,3,5,5,1
F,18,11,857,1,4,1,1,2
F,56,6,223,4,4,4,5,0
M,35,3,640,2,1,2,3,2
M,25,1,988,0,3,4,5,0
F,25,9,701,3,1,5,3,1
F,56,14,741,3,2,2,4,1
F,1,0,306,0,5,0,0,1
M,35,18,490,1,0,0,2,4
M,35,20,975,5,5,4,2,3
M,1,11,971,5,0,3,0,0
M,50,1,674,4,3,0,4,4
F,25,10,919,0,2,0,1,1
F,50,17,141,5,4,1,1,3
F,45,9,944,3,2,3,1,3
M,50,8,629,0,1,2,1,3
F,56,16,913,4,0,1,3,4
M,50,2,956,0,3,4,2,0
F,1,12,662,3,2,3,5,4
M,25,17,525,4,0,3,2,0
M,25,17,421,4,3,5,0,5
M,35,1,987,1,2,4,1,0
F,1,2,290,5,0,3,5,0
M,50,2,974,3,4,5,2,0
F,45,14,410,0,1,2,2,4
M,25,18,597,3,5,2,0,0
M,56,12,80,0,0,5,2,0
M,50,0,563,0,3,1,0,1
F,25,1,436,5,1,1,2,5
F,25,10,150,3,2,0,4,0
M,50,15,940,3,5,2,5,3
F,25,6,171,4,3,0,4,4
M,56,20,966,2,4,1,4,3
F,56,10,850,0,3,0,0,1
M,25,19,112,4,0,2,0,2
M,35,8,857,0,5,3,2,0
M,56,11,793,1,0,1,3,1
M,50,7,834,3,3,0,1,0
F,25,12,940,2,3,0,5,0
F,45,9,302,0,4,4,5,2
F,25,7,974,0,4,0,0,4
M,18,4,880,3,4,0,0,0
F,35,20,495,2,5,2,0,2
M,25,7,625,4,1,1,2,3
F,18,14,211,3,3,5,0,1
F,56,12,372,0,4,0,5,1
M,25,9,447,0,0,4,1,2
M,45,2,330,5,0,1,0,4
M,25,15,105,0,4,4,1,0
M,25,6,840,5,1,5,0,1
M,25,5,245,4,2,5,3,2
M,35,17,84,3,0,0,5,0
M,35,12,280,5,5,5,0,0
M,35,15,838,0,2,0,5,4
F,1,20,354,2,3,2,3,4
F,1,2,847,4,4,2,0,4
M,35,2,902,3,1,3,3,0
M,1,0,28,4,3,5,1,5
F,25,13,820,4,5,3,1,0
F,25,14,136,1,3,4,0,0
F,56,0,63,2,1,1,2,4
F,50,19,196,0,4,0,1,0
M,45,20,196,5,2,4,5,2
M,18,5,175,5,4,4,5,1
M,18,11,942,0,3,4,1,4
M,25,12,431,0,1,0,3,5
M,25,15,490,5,4,0,2,0
M,56,1,309,1,1,3,0,0
F,25,17,42,3,2,4,2,1
F,56,15,674,5,2,2,2,5
F,35,14,272,4,1,3,2,4
M,56,8,726,4,2,5,5,2
M,1,11,62,1,4,3,4,1
M,35,19,42,0,3,3,2,5
M,25,1,180,2,0,1,1,0
M,18,4,640,3,0,0,5,4
F,35,2,328,4,0,0,2,4
F,18,2,522,2,3,1,4,5
F,35,2,17,4,4,0,5,1
M,1,14,275,0,0,4,4,2
M,45,7,660,2,3,3,0,1
F,18,10,803,3,5,0,4,0
F,35,4,722,3,0,1,1,0
M,35,0,490,5,4,0,3,1
M,35,15,489,3,1,3,5,4
M,56,5,503,1,2,5,0,0
M,35,8,53,1,5,5,0,2
F,18,19,197,2,3,3,1,5
M,18,15,641,1,5,5,3,4
M,25,0,803,2,2,0,1,0
F,25,17,306,4,2,1,3,3
M,1,12,555,4,2,1,1,4
F,35,2,685,1,1,5,4,0
F,50,15,895,1,2,3,0,3
F,35,17,290,4,3,5,1,4
F,35,9,74,4,0,4,1,4
F,45,5,907,3,3,2,1,2
M,50,5,878,2,4,3,0,0
M,25,3,973,0,3,0,0,2
M,45,13,327,3,2,3,1,2
M,25,11,520,5,4,2,1,4
F,56,2,484,2,5,2,1,1
M,1,8,378,2,0,5,0,0
F,25,12,770,2,4,3,4,0
F,18,19,120,2,0,4,5,0
M,56,12,294,3,1,1,3,3
M,18,15,811,3,0,4,3,4
M,25,11,280,4,5,0,0,0
M,25,3,191,0,1,0,2,4
M,25,12,327,1,4,0,5,4
M,50,7,972,0,2,4,1,4
F,45,0,803,4,3,2,0,4
M,25,10,23,0,0,5,0,1
F,35,11,98,4,1,4,0,3
F,25,20,993,2,0,5,5,2
M,35,2,469,0,3,2,1,1
F,1,11,222,3,2,0,3,1
M,25,11,681,2,1,5,5,3
M,45,11,17,1,5,0,0,2
M,35,17,837,1,5,0,0,4
F,35,10,33,2,4,5,0,1
F,25,18,959,4,1,5,1,2
M,56,16,911,1,0,0,0,4
F,56,8,969,5,3,2,5,0
M,25,14,880,2,0,4,1,3
M,18,11,485,3,3,1,4,2
M,35,0,280,5,5,5,5,3
M,56,0,319,0,1,0,5,2
M,25,0,563,2,5,3,1,4
M,25,6,910,1,3,3,0,5
M,18,1,168,1,0,0,3,5
M,56,17,186,5,3,1,0,0
F,25,9,41,0,0,3,3,3
M,35,1,815,2,0,2,0,0
F,56,9,100,1,5,0,1,1
F,56,14,680,3,3,4,5,5
M,56,1,443,3,2,2,2,4
M,25,16,787,3,0,0,0,1
F,56,19,360,0,2,2,5,0
F,45,15,207,4,4,0,2,3
M,56,15,537,2,2,5,2,3
M,50,14,320,2,0,5,1,0
M,18,17,193,1,4,4,4,0
F,50,8,27,4,0,3,0,0
F,56,15,928,4,4,3,5,5
F,56,9,786,1,3,0,0,5
M,25,6,631,3,3,0,4,0
M,56,11,555,4,3,2,4,2
F,56,2,752,0,4,0,2,1
F,18,2,64,3,0,0,2,3
M,18,1,780,0,3,3,0,5
F,1,7,820,1,0,0,0,0
F,50,0,489,1,3,1,5,2
M,18,17,215,1,4,1,0,5
M,35,17,756,2,0,5,0,3
M,1,11,302,2,3,5,3,5
M,50,9,981,0,4,1,3,0
F,56,10,50,0,2,1,0,3
M,56,9,447,1,2,0,4,2
M,18,9,672,3,0,1,1,2
F,35,19,228,4,1,4,2,2
F,18,19,618,0,0,5,1,2
M,50,3,157,5,0,2,4,5
M,25,19,904,2,0,3,2,3
M,25,20,741,4,4,3,5,1
M,18,10,89,5,2,3,0,2
M,45,0,245,4,1,0,5,2
M,25,2,836,3,1,4,4,5
M,35,10,787,1,4,3,2,1
F,25,0,349,0,3,4,2,0
F,50,8,857,2,0,4,3,2
M,45,14,166,5,0,2,4,5
F,25,17,152,0,5,0,2,5
F,25,9,272,4,2,4,4,5
F,1,16,372,0,0,0,4,1
F,18,0,276,1,3,5,3,2
M,56,15,231,3,2,4,1,2
F,56,0,377,1,4,4,4,0
M,56,15,82,4,2,1,0,1
F,1,17,445,5,0,0,4,3
F,56,17,152,3,4,3,5,3
M,56,0,382,3,0,1,2,3
F,50,9,253,1,1,2,4,3
F,25,15,939,0,5,0,1,2
M,56,18,681,4,2,5,0,5
F,45,7,402,0,2,3,3,4
M,35,8,29,0,0,5,4,2
M,25,14,975,4,5,2,0,5
F,35,8,465,4,0,1,2,4
M,45,3,461,0,2,3,5,4
M,35,9,349,2,4,0,5,0
F,25,5,534,5,0,3,0,4
F,56,20,727,4,0,5,2,5
M,18,16,417,2,2,3,2,0
F,18,9,450,4,5,5,0,1
M,18,1,170,3,3,1,2,3
M,25,0,523,0,1,0,0,3
F,25,3,606,1,3,3,5,2
F,18,20,531,1,5,3,2,0
M,25,16,300,1,3,2,0,4
F,1,0,417,3,4,4,1,5
F,56,15,100,0,3,4,2,2
M,45,8,175,0,0,5,3,1
F,18,8,820,1,0,5,0,3
M,35,10,473,3,4,1,3,2
F,35,15,430,4,4,4,2,4
F,56,6,140,2,4,5,2,3
M,35,17,972,4,3,2,5,1
M,1,6,54,4,1,5,0,2
F,56,1,919,3,4,2,4,4
M,35,2,992,1,0,4,0,4
M,35,2,121,2,4,3,1,1
M,25,3,244,1,5,4,3,5
F,35,7,580,5,3,4,0,0
M,1,15,197,3,4,4,1,3
F,56,7,797,3,0,4,0,3
M,56,20,361,3,4,5,3,2
F,1,12,222,4,3,3,5,0
M,25,11,108,5,1,2,0,1
F,50,7,900,0,0,0,5,0
M,56,2,997,4,5,1,4,3
M,50,14,971,1,0,0,5,3
M,56,9,501,3,5,5,4,0
M,35,3,197,0,3,0,3,2
F,25,5,127,4,5,4,0,1
M,56,17,24,5,3,0,0,5
M,45,8,613,3,4,4,4,0
F,56,17,347,4,3,2,0,0
F,18,6,201,3,0,1,1,1
M,35,17,609,3,1,0,5,3
F,18,1,468,1,1,2,4,0
F,56,9,292,2,2,4,0,1
F,25,4,466,3,4,4,5,1
M,1,1,325,1,2,1,0,1
M,35,7,756,3,2,3,0,1
M,18,13,483,1,5,0,2,2
F,18,9,322,5,4,1,2,1
F,56,14,245,3,4,2,4,0
M,25,1,42,0,4,0,2,1
M,35,17,462,4,3,3,0,4
F,35,4,277,2,0,2,0,2
M,56,11,525,4,3,5,5,3
M,45,19,121,1,0,0,3,0
M,25,9,122,0,3,0,5,3
M,45,8,170,5,2,0,2,4
F,25,0,598,2,2,3,0,4
M,1,17,726,3,0,2,0,5
F,35,3,77,1,0,5,2,4
M,18,5,503,1,4,5,5,0
M,25,4,483,1,5,1,0,1
M,25,15,985,3,0,0,0,4
F,25,8,24,3,1,5,5,2
M,50,15,537,2,4,5,4,0
F,1,17,329,0,0,4,3,3
M,45,7,118,3,2,2,4,3
M,50,20,801,1,1,1,3,5
M,56,6,226,0,5,1,3,3
M,56,8,194,0,3,0,5,2
M,35,1,956,1,0,4,0,1
F,50,4,731,2,1,2,4,3
M,25,13,22,3,2,2,2,2
F,1,18,658,4,4,1,2,3
F,18,20,463,2,3,5,5,1
F,18,0,206,1,1,5,2,1
M,50,0,50,2,0,0,2,1
M,45,12,232,0,4,5,0,5
F,56,18,322,1,0,0,5,0
F,45,11,838,1,4,0,1,2
M,50,1,245,3,5,2,4,0
M,18,13,535,5,5,4,4,1
M,18,19,424,2,2,4,5,1
M,25,13,354,2,5,2,5,4
M,35,17,878,1,0,2,2,4
F,1,13,84,0,1,4,2,2
F,50,9,321,3,4,3,1,5
F,35,3,950,5,5,5,3,1
M,50,15,17,4,3,4,2,2
F,56,15,13,4,3,3,1,4
M,1,5,949,3,1,4,0,4
F,56,2,244,3,5,2,0,5
F,18,14,641,4,0,5,4,3
F,25,1,616,1,2,0,0,3
F,56,10,441,0,0,1,0,0
M,18,15,314,1,4,0,1,4
F,50,0,326,2,1,3,4,0
M,56,2,927,5,2,5,5,3
M,45,8,743,5,0,4,4,0
F,1,20,421,0,5,0,0,5
M,56,0,544,2,0,5,1,5
F,35,17,582,1,1,0,0,5
F,50,15,878,5,0,0,1,0
M,35,4,485,5,5,2,4,5
M,56,11,282,0,3,5,2,0
F,56,20,79,0,1,0,1,0
M,56,18,906,2,0,1,5,1
M,56,1,900,3,3,5,2,0
F,50,11,443,0,5,4,2,4
F,1,3,820,1,3,2,5,1
F,18,3,969,5,5,0,2,0
M,25,0,906,3,2,3,0,4
M,50,2,802,5,5,0,0,0
F,1,5,236,5,0,0,3,1
M,35,16,571,4,1,0,1,2
M,56,2,660,3,0,0,4,3
F,35,15,497,4,2,5,3,3
M,1,0,275,1,1,2,5,0
F,50,1,796,4,2,2,5,2
F,25,11,474,4,0,0,5,0
M,25,9,863,1,4,5,0,3
F,25,20,606,0,3,2,0,4
M,35,2,598,5,2,2,2,3
M,56,3,853,1,2,1,1,5
M,35,11,49,2,0,4,0,2
M,25,2,813,3,0,1,5,1
M,18,5,60,2,0,0,5,0
F,56,15,345,0,2,1,1,2
F,1,15,992,5,2,5,4,0
F,25,7,279,0,4,5,2,5
M,50,15,234,3,5,5,4,5
M,45,15,891,5,2,4,0,0
M,18,9,530,1,4,4,0,5
M,25,16,79,1,1,4,0,5
M,35,17,911,1,0,0,2,3
M,18,0,580,1,1,2,2,0
M,56,17,452,1,2,0,0,1
F,56,13,625,2,4,3,3,0
F,45,8,926,5,2,0,0,0
F,35,3,921,5,2,1,2,4
F,45,1,103,5,4,2,1,4
M,56,4,228,2,1,4,1,3
M,18,17,977,5,2,4,2,5
F,25,2,911,3,4,1,1,2
M,56,12,361,4,1,5,2,3
F,56,17,924,1,4,2,0,5
F,45,3,701,2,0,4,0,4
M,56,15,261,5,4,0,1,0
M,25,17,127,5,1,5,2,5
M,18,14,975,3,2,0,4,0
F,25,0,674,3,0,1,3,3
M,45,12,815,2,0,4,0,1
M,45,6,70,4,5,3,0,0
F,56,4,993,5,5,5,4,1
F,1,2,201,2,0,0,2,5
M,25,19,631,4,0,4,2,5
M,25,17,469,1,0,4,0,0
M,56,11,181,3,0,2,0,0
M,18,1,927,3,2,4,3,2
M,25,13,297,1,1,2,2,1
M,25,14,441,3,2,5,0,3
M,45,11,917,3,1,1,2,1
F,45,15,347,0,1,2,4,5
M,1,14,431,3,4,2,2,5
F,56,14,38,4,3,0,1,0
F,25,1,794,1,5,4,5,5
F,50,11,381,3,0,2,2,1
F,45,4,77,1,4,0,2,4
F,25,11,83,2,3,1,0,0
F,35,7,804,1,4,0,0,1
M,35,14,975,0,0,3,1,0
F,50,6,443,0,4,0,1,2
M,18,0,773,0,5,0,2,4
M,18,2,371,4,4,1,5,3
M,25,9,956,5,3,5,0,2
F,25,2,280,0,0,0,2,1
F,56,1,965,2,0,4,1,4
M,50,8,525,1,4,3,0,5
M,35,9,108,1,4,0,5,3
M,35,0,223,2,3,0,2,2
F,56,4,466,2,3,4,1,4
M,35,7,558,0,0,3,1,3
M,25,8,146,4,0,0,2,4
F,1,12,537,1,2,2,4,0
M,35,6,16,1,0,2,5,3
F,35,11,175,4,3,4,2,1
M,1,0,744,1,5,3,2,5
M,18,17,362,1,4,4,2,5
M,1,2,157,0,5,4,1,5
M,18,7,66,1,4,2,1,1
M,45,7,382,4,1,2,1,2
F,50,8,997,2,4,3,0,0
M,25,3,967,5,0,5,0,4
M,35,12,431,1,0,3,4,5
M,1,1,29,1,2,1,1,3
F,56,0,988,4,3,4,0,4
F,25,9,970,1,2,0,0,5
M,50,13,985,3,0,5,5,3
F,1,7,727,0,4,1,0,2
F,1,0,970,1,0,4,0,0
M,45,19,132,3,0,0,1,2
F,1,1,549,3,5,5,5,2
F,25,0,76,2,2,1,2,1
F,25,1,320,3,0,3,1,0
F,18,0,815,1,3,1,2,2
M,35,2,598,5,5,0,0,0
F,56,1,334,2,0,1,2,5
M,35,5,274,1,3,0,4,3
F,1,20,292,3,1,0,1,4
M,18,3,190,2,0,2,3,0
M,1,1,744,4,0,0,2,1
M,25,8,527,3,4,5,5,5
M,56,7,322,5,2,2,1,0
F,1,4,975,3,3,4,0,1
M,1,0,417,2,0,3,0,4
M,25,13,804,0,5,5,2,2
M,25,20,440,1,4,3,3,2
M,56,4,186,0,0,3,0,0
M,25,15,442,5,0,1,3,3
M,1,9,450,4,1,2,1,3
F,56,1,797,4,1,4,0,3
