Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,1,0,459,2,2,3,5,3
M,18,12,42,5,4,3,5,5
F,50,6,345,2,0,2,0,0
M,50,6,760,4,5,0,4,0
F,56,14,787,0,0,0,1,0
F,35,9,443,4,0,1,3,0
M,45,6,358,2,0,4,4,4
M,45,13,109,2,4,0,5,0
F,50,19,50,0,3,3,0,0
F,45,2,228,5,1,0,4,0
F,18,0,623,2,3,1,3,0
F,35,9,919,5,0,0,4,3
F,25,19,939,1,0,0,0,0
M,35,15,170,4,0,1,2,1
M,50,10,190,5,1,0,0,2
F,25,7,925,5,3,0,5,5
F,35,14,800,0,0,3,3,5
M,1,13,557,3,0,1,3,3
M,50,19,551,0,0,2,1,0
M,45,19,494,0,0,2,3,1
F,45,8,222,0,0,1,5,5
M,50,13,937,0,3,2,4,0
F,56,3,354,5,3,4,0,0
F,50,6,223,5,3,2,3,1
F,56,8,780,2,0,0,5,0
M,18,0,66,3,0,4,4,0
M,35,5,349,2,0,1,0,0
M,50,13,705,4,0,2,4,4
M,56,8,22,5,3,4,5,0
F,35,11,56,0,0,3,0,0
M,35,9,370,5,0,0,1,0
F,56,18,50,0,3,0,3,3
F,56,8,360,5,0,0,1,5
F,35,11,114,3,0,3,0,5
F,18,4,988,2,0,0,5,4
F,1,0,631,1,1,0,0,3
F,1,0,911,0,4,4,4,1
M,35,13,544,5,0,0,3,1
M,50,18,596,3,5,1,2,2
F,35,11,452,2,4,4,1,3
M,50,16,306,0,0,5,5,0
M,35,11,786,3,5,0,3,0
M,1,13,727,3,2,4,0,2
M,18,10,492,0,0,5,0,1
F,56,12,294,0,0,1,2,2
F,56,16,465,0,0,0,0,1
M,35,9,142,3,0,2,0,0
M,56,9,944,0,4,1,0,0
F,50,17,333,4,0,0,3,0
F,35,9,122,1,0,0,0,0
F,18,10,530,5,0,4,0,5
M,50,18,797,0,3,5,4,5
F,35,4,186,5,0,0,0,0
F,45,7,333,4,2,0,3,0
M,35,4,178,4,1,0,0,0
M,56,5,912,2,0,3,0,0
F,45,1,494,3,0,2,0,5
M,1,13,109,1,1,1,0,0
M,18,16,701,5,0,3,0,2
M,35,19,148,1,0,0,5,0
F,56,3,370,2,4,1,5,5
F,56,1,83,0,0,1,4,5
M,1,19,63,4,0,1,4,1
M,35,1,804,4,3,2,2,0
M,1,17,833,0,0,0,3,0
F,56,14,473,3,0,0,2,0
M,18,16,553,2,0,4,0,0
M,35,5,128,0,0,3,3,5
M,45,4,525,5,4,0,5,1
M,50,9,933,5,3,3,4,0
M,50,2,553,1,0,1,0,2
M,18,15,81,4,0,0,3,0
M,56,12,406,5,4,5,0,3
M,35,3,31,0,2,1,0,0
F,25,14,895,1,0,1,4,0
F,50,16,122,0,5,0,0,2
M,1,1,220,0,2,3,3,0
M,35,17,28,2,5,2,3,3
F,18,18,65,0,2,0,0,0
M,50,19,152,1,0,0,0,0
F,35,2,685,2,1,0,4,5
M,35,20,152,2,4,0,0,4
M,25,14,833,2,0,0,0,0
F,50,9,466,5,0,4,0,0
M,50,17,22,0,1,0,0,1
M,56,9,934,0,0,5,3,2
M,45,20,631,0,5,0,0,0
F,50,11,240,1,0,0,0,1
M,45,12,609,0,0,3,0,5
F,50,6,558,1,0,0,0,0
F,18,8,421,0,3,0,3,3
F,35,3,488,1,0,0,0,0
F,35,11,130,0,0,1,0,0
F,18,17,319,5,1,4,4,0
M,45,2,482,0,4,0,0,0
M,45,14,105,2,0,0,0,0
M,50,6,81,0,3,2,0,2
F,35,14,405,0,4,0,5,3
M,56,1,700,0,0,1,2,0
F,25,16,410,0,0,0,5,0
F,45,11,62,0,0,0,0,0
F,25,1,914,2,3,0,3,4
M,50,6,319,5,0,0,3,0
F,25,7,42,5,0,5,0,0
M,25,15,208,1,0,0,1,5
F,1,2,82,0,5,1,0,0
M,18,20,730,0,0,0,4,0
M,35,14,48,3,0,0,3,2
F,50,18,362,0,2,0,3,0
F,56,6,432,3,0,0,0,0
F,18,4,307,3,0,3,5,5
M,25,2,571,5,0,5,0,0
M,25,0,968,5,4,3,3,3
F,56,3,983,2,0,0,0,0
M,56,6,765,2,0,0,0,0
M,25,4,863,0,0,3,0,0
M,35,10,222,1,0,0,0,2
F,25,0,230,0,1,4,5,0
M,56,20,917,3,5,0,0,4
F,50,13,402,5,1,0,0,4
M,18,4,490,5,0,1,3,0
M,35,11,122,4,0,2,0,4
M,45,4,41,1,0,0,0,1
M,50,20,600,5,0,3,4,2
F,25,13,484,0,0,0,3,0
M,45,11,908,5,4,0,3,0
M,25,2,186,2,0,3,2,3
M,25,7,10,0,0,0,2,4
M,56,8,850,2,3,0,1,0
M,18,16,457,0,0,5,0,0
F,56,16,489,0,0,0,4,0
M,50,9,956,1,0,4,3,0
F,45,20,100,0,4,0,2,2
F,45,13,306,3,0,4,2,0
F,25,17,280,0,3,5,4,0
F,50,3,940,1,0,5,5,0
F,45,9,421,0,2,0,0,0
F,35,1,12,3,0,0,0,3
F,1,13,958,0,0,2,0,1
M,1,9,128,0,0,0,0,0
M,18,1,863,0,4,3,0,2
F,35,7,778,2,3,5,1,0
F,56,3,465,3,0,0,4,0
M,1,2,309,0,0,1,0,0
M,50,18,622,0,5,5,0,4
M,35,19,863,0,0,1,0,1
F,35,5,959,4,3,0,0,0
M,56,6,229,0,0,2,0,0
F,56,9,910,0,1,0,0,0
F,35,20,468,3,0,3,0,4
F,35,1,327,5,4,0,0,0
M,35,3,402,1,0,0,0,5
M,18,10,488,1,4,4,0,0
M,45,2,60,4,1,0,4,3
M,25,12,452,1,1,0,4,0
M,50,9,302,2,0,4,2,3
F,45,20,443,4,0,1,3,0
F,56,18,307,0,4,0,3,1
F,35,7,681,0,1,4,0,5
F,56,12,40,0,0,0,4,0
F,56,8,60,4,0,5,0,2
M,56,6,943,0,1,0,2,0
F,45,20,115,4,0,1,1,0
M,56,8,494,0,5,1,5,0
F,50,8,29,1,3,0,0,0
F,35,15,987,2,3,4,2,4
M,56,12,200,0,3,5,0,0
F,25,9,581,3,3,4,0,0
F,50,13,427,5,0,4,0,0
M,35,0,613,3,0,5,1,0
F,56,17,333,2,0,3,3,1
M,50,7,799,4,4,0,0,2
M,45,15,62,0,1,0,0,0
F,25,3,483,0,0,1,5,4
M,1,2,26,0,5,1,3,0
F,25,7,534,0,0,0,5,1
F,50,3,992,0,2,5,0,4
M,18,13,793,3,4,5,4,1
M,25,4,735,5,0,0,0,1
M,25,15,10,0,2,5,5,0
M,45,14,321,0,2,0,0,0
M,25,13,346,2,0,0,2,0
F,25,7,870,0,3,0,0,4
M,25,14,473,0,0,0,0,1
F,25,7,940,4,3,4,0,3
M,56,19,926,0,0,3,3,0
F,35,0,949,0,2,4,5,1
F,56,0,786,5,0,5,2,4
M,56,5,582,0,0,0,4,1
F,50,18,292,0,0,0,0,4
F,50,1,921,2,5,0,1,4
F,1,19,838,0,3,1,0,0
M,18,16,377,0,0,2,5,0
F,45,20,911,0,0,4,2,0
M,1,19,950,0,2,3,4,1
M,1,1,210,4,0,4,0,0
M,35,3,775,5,0,0,0,3
M,25,1,146,3,0,0,0,0
F,18,6,830,0,4,4,0,3
M,50,18,539,1,2,3,2,0
M,56,6,120,5,0,1,0,1
M,50,0,63,3,0,2,5,5
M,35,5,841,2,0,0,3,5
M,25,0,951,2,3,0,4,3
F,45,17,539,2,0,0,0,3
M,18,2,841,0,5,3,0,0
F,25,7,453,0,0,1,0,5
M,56,12,863,0,3,0,0,0
F,35,11,122,2,1,2,4,3
M,35,10,457,2,0,1,0,5
M,1,2,206,0,0,0,0,0
F,50,18,931,4,0,0,4,5
M,1,19,987,5,4,3,0,3
F,50,6,473,0,0,0,1,3
M,25,0,902,4,0,1,4,1
F,25,3,880,1,0,2,3,3
F,45,1,31,2,4,4,0,0
F,50,17,230,3,2,0,0,0
F,18,5,53,0,3,0,5,0
M,35,20,680,2,4,0,3,0
F,35,20,10,0,0,1,0,1
F,18,20,60,0,0,4,0,3
F,1,17,446,0,3,0,2,5
M,45,13,590,0,1,0,3,0
M,45,1,489,0,3,0,2,5
M,35,9,537,0,5,2,4,1
F,56,4,114,2,0,5,3,0
F,1,5,381,0,2,5,4,5
F,35,12,109,0,0,0,0,0
F,1,12,481,1,0,4,2,0
M,35,20,658,5,0,4,5,1
M,1,13,473,1,0,5,0,0
F,56,3,581,2,4,4,0,3
M,35,1,136,5,0,1,4,2
M,25,14,435,3,0,3,0,2
F,35,7,902,5,2,1,5,0
M,1,17,458,3,3,4,0,2
M,25,7,531,5,3,2,5,1
M,35,3,756,0,0,0,5,0
F,50,11,60,0,0,0,0,3
M,56,6,121,0,3,0,4,0
F,45,20,627,0,2,4,5,1
F,50,2,370,2,0,0,3,0
M,50,16,100,2,1,3,0,0
F,25,3,799,0,0,0,3,1
F,18,20,320,0,0,5,0,3
M,50,19,833,5,4,2,4,0
F,35,14,726,3,2,3,4,3
M,25,15,741,0,0,3,2,4
F,25,19,987,3,0,2,5,0
F,35,10,197,0,0,0,5,5
F,35,9,956,0,0,0,0,0
F,56,13,534,2,5,0,4,0
M,25,6,782,0,0,0,0,0
M,50,8,88,0,4,0,4,0
F,56,14,64,1,4,5,0,0
F,35,9,197,0,0,0,0,3
M,56,10,946,0,0,3,1,0
F,35,20,171,0,1,0,3,0
M,25,11,584,0,0,2,4,4
M,35,15,152,1,0,0,0,0
M,1,14,743,0,3,2,5,0
M,25,1,208,0,3,0,0,1
M,25,17,539,0,0,3,5,0
F,56,0,301,0,4,0,0,3
F,25,4,197,0,3,3,0,5
F,50,20,581,0,1,4,4,0
M,35,14,662,0,0,0,0,0
M,35,14,244,3,0,1,2,0
F,18,10,527,0,3,2,0,2
M,35,14,790,3,0,1,0,1
F,25,7,333,1,0,0,2,0
F,25,2,105,0,0,0,0,2
F,35,9,226,0,0,5,3,0
M,35,5,966,3,3,0,3,5
M,50,6,31,0,1,0,0,5
M,50,11,240,0,3,0,0,0
F,18,14,841,3,0,3,3,1
M,50,18,951,3,0,3,4,1
M,25,7,48,5,3,2,5,5
M,50,4,957,3,2,0,3,1
M,18,20,805,4,0,5,4,2
F,18,16,935,3,1,5,1,1
F,1,14,104,4,0,0,5,0
F,56,8,658,0,4,3,3,0
F,35,0,799,3,5,0,1,2
F,25,11,150,5,5,2,0,0
M,56,8,15,2,0,3,4,0
M,25,7,321,5,4,0,4,0
M,56,12,523,2,0,4,0,4
F,25,1,778,0,2,4,3,3
M,56,10,800,0,4,0,4,0
M,56,6,985,0,0,0,4,0
F,25,9,235,0,4,0,2,1
M,56,3,206,0,4,0,0,0
M,18,17,853,5,1,0,0,0
M,25,11,630,0,0,0,0,0
F,50,18,985,5,0,0,2,5
M,45,14,770,0,0,0,5,2
M,56,1,286,2,2,0,0,0
M,18,19,70,3,3,4,4,0
M,35,3,969,2,5,0,0,5
F,35,15,333,2,0,3,5,1
M,25,12,974,3,0,4,0,4
M,50,20,856,1,2,3,0,0
M,1,12,56,1,0,0,4,0
F,56,7,30,0,0,0,4,5
F,35,9,104,0,0,0,3,2
M,35,9,672,1,0,1,2,0
F,35,16,934,2,0,3,4,4
F,56,12,294,1,0,0,0,5
M,25,7,740,3,0,0,4,0
M,45,1,100,3,5,4,0,1
F,35,10,965,0,4,5,0,0
M,50,6,606,2,2,0,0,0
F,56,12,121,4,0,5,4,1
M,56,8,674,0,0,0,3,0
F,35,19,240,3,5,2,4,0
F,56,5,652,0,0,0,3,0
F,50,5,685,0,3,2,4,3
F,56,20,360,0,0,0,4,5
M,25,7,360,2,4,4,3,1
F,35,14,434,5,5,0,0,0
F,45,2,165,0,0,0,4,5
F,50,13,300,2,3,0,0,3
F,35,8,662,0,2,0,4,1
F,56,16,603,1,3,3,3,1
M,1,8,49,0,4,0,0,0
M,25,17,553,1,5,0,5,0
F,18,2,852,0,3,2,0,0
M,1,3,834,2,0,4,0,3
M,50,18,871,1,0,0,0,0
F,18,14,841,5,3,5,0,5
F,1,19,69,0,0,4,0,0
F,25,17,497,3,0,0,0,1
M,18,5,984,0,0,3,3,3
M,18,19,558,3,5,0,0,3
F,56,6,501,0,0,2,4,0
F,45,9,532,5,0,4,5,3
M,50,16,127,4,4,5,3,1
M,18,4,130,2,0,2,4,2
F,50,18,794,4,4,0,0,1
M,25,14,975,0,3,0,1,2
F,35,0,161,0,0,0,4,0
M,45,11,17,0,0,0,4,4
M,35,7,328,0,0,0,2,5
M,50,16,61,0,0,0,5,0
M,56,8,780,3,0,2,4,1
F,25,7,210,5,3,5,0,0
F,35,14,462,3,0,0,5,0
M,35,0,65,2,0,1,1,0
M,50,7,815,5,0,3,2,0
M,45,12,811,0,0,0,0,0
M,35,18,468,2,0,0,0,0
M,50,19,685,0,0,3,0,0
M,56,10,42,5,0,4,0,0
M,35,9,120,1,5,1,0,0
M,50,15,312,0,0,5,1,0
F,18,4,662,0,0,0,0,0
F,1,4,50,3,0,1,0,0
M,56,1,326,4,1,0,4,1
M,45,15,786,0,0,0,0,0
M,56,6,114,5,4,2,5,0
F,1,0,68,5,0,2,4,0
M,35,0,912,0,5,0,0,2
F,56,3,809,0,0,0,4,2
F,25,2,143,0,3,4,4,0
F,45,17,6,0,1,3,4,0
F,18,12,112,0,0,5,0,0
F,56,19,462,0,4,0,0,3
M,56,8,200,0,2,3,0,0
F,35,0,462,2,0,0,5,0
F,56,9,880,0,0,2,0,3
M,18,10,793,5,4,0,0,0
M,56,1,312,2,0,2,5,3
M,25,14,527,2,3,2,2,4
M,25,1,940,5,5,0,4,1
M,35,6,553,2,3,0,0,0
F,50,18,863,2,0,1,3,0
M,50,4,973,5,0,0,3,1
F,50,0,379,3,0,0,0,2
M,50,0,76,3,0,3,0,2
M,25,17,990,0,3,4,0,5
M,18,16,339,4,4,0,4,0
F,25,16,83,0,4,3,0,0
F,35,9,852,4,0,0,2,5
F,35,14,809,5,0,0,5,3
F,35,2,30,1,1,2,3,0
F,25,14,194,0,0,0,3,2
F,56,10,178,0,0,2,0,0
M,25,12,782,5,0,1,0,0
F,45,4,813,1,4,3,3,0
F,1,18,988,0,1,1,0,0
M,18,4,560,3,0,0,4,4
F,25,17,802,5,0,1,3,3
F,56,17,452,0,5,4,0,0
F,18,18,220,0,0,0,0,2
M,35,8,580,1,0,3,0,0
M,50,0,813,5,0,4,1,0
M,50,19,523,2,4,4,0,0
F,18,12,307,2,0,0,0,1
F,50,6,421,0,4,0,3,0
M,1,19,751,2,0,0,2,0
M,50,10,674,0,0,0,2,0
F,35,19,524,4,0,0,0,1
F,35,2,300,3,0,1,0,0
M,50,8,445,0,4,1,2,4
F,50,19,430,0,0,1,0,2
M,45,13,105,4,0,1,3,0
M,35,8,685,0,3,0,3,0
F,25,17,934,1,0,0,5,0
M,25,13,841,0,3,5,0,0
F,25,7,602,0,5,0,4,0
F,25,17,705,1,0,1,4,0
M,25,11,50,1,3,5,4,0
M,35,11,735,0,1,2,0,0
M,25,7,655,0,4,0,5,0
M,25,11,959,0,0,3,0,4
M,35,2,361,3,0,0,0,2
M,35,17,171,2,0,3,5,0
F,50,6,69,0,0,3,1,0
M,18,15,965,0,0,3,0,0
M,1,14,558,1,0,4,4,3
F,56,6,62,3,0,4,0,0
M,18,10,424,3,3,5,5,0
F,1,0,161,2,0,0,0,1
M,25,0,109,0,1,2,0,2
M,50,10,801,0,0,0,0,0
M,18,20,850,0,3,0,0,4
F,25,15,272,1,0,3,0,2
M,25,12,287,0,2,5,0,0
F,18,5,171,1,0,2,0,0
F,45,1,245,0,5,0,0,5
M,50,12,50,0,0,4,0,0
M,56,16,114,0,1,3,4,0
M,35,14,83,1,0,3,5,5
M,25,0,80,1,0,4,4,0
M,45,19,110,5,0,3,1,0
M,50,19,109,3,0,1,3,0
F,35,15,534,1,3,0,3,3
M,18,4,206,0,0,0,0,1
F,25,1,981,3,1,1,2,0
M,25,19,777,0,0,2,0,1
F,18,4,941,1,0,0,3,0
F,35,11,925,0,0,3,0,0
F,45,17,53,0,0,0,0,0
M,1,4,361,3,5,0,1,1
M,25,17,722,5,0,0,0,0
F,25,7,744,5,0,5,1,1
F,45,2,132,5,0,2,0,0
F,50,6,53,5,0,3,0,0
F,25,1,453,5,2,2,0,0
F,35,15,954,2,4,1,5,2
F,50,15,354,1,0,3,5,0
M,25,7,880,4,3,0,3,1
M,56,2,31,2,3,3,0,0
M,25,0,809,0,0,0,0,5
M,35,7,236,3,1,0,5,0
M,56,10,121,0,4,4,0,0
M,35,11,847,0,5,0,0,0
F,25,3,421,1,0,0,4,0
F,18,0,430,4,0,0,3,1
F,35,19,320,0,0,4,0,1
F,45,20,436,0,1,3,3,4
M,56,12,279,1,4,0,0,5
F,18,0,535,2,3,0,0,0
M,35,1,600,0,3,4,0,3
F,18,5,140,5,1,4,4,0
M,35,2,631,0,3,4,1,1
M,25,12,53,5,0,3,0,3
M,25,12,442,1,0,2,3,3
F,25,8,49,3,0,0,1,0
F,1,13,443,0,0,0,0,0
F,50,3,327,1,0,2,4,3
M,25,13,838,2,1,0,0,1
F,45,14,273,1,3,0,3,0
F,35,13,910,1,0,0,3,3
M,50,14,240,0,4,0,2,1
F,35,20,809,3,2,0,4,2
F,35,14,197,5,0,1,2,4
M,35,14,275,0,5,1,5,1
M,1,0,553,0,1,2,4,2
M,45,20,600,0,2,0,0,0
M,45,2,253,2,3,0,3,1
M,25,7,136,0,4,3,4,5
M,25,1,280,4,0,0,3,0
M,56,12,875,0,0,5,0,0
F,35,3,301,3,5,0,2,0
F,56,10,140,0,4,0,0,1
M,25,3,379,0,3,1,4,2
M,1,9,773,4,4,0,3,3
M,18,16,215,5,1,2,4,3
M,1,13,906,0,0,4,3,0
M,25,1,240,0,0,0,0,1
M,35,20,88,5,0,4,0,0
F,56,10,770,0,4,1,0,1
F,56,16,173,0,0,4,4,5
M,56,12,245,0,1,4,2,4
M,50,0,489,2,0,1,0,3
M,1,0,469,0,2,0,4,5
F,18,0,912,2,2,4,0,0
F,35,9,758,4,0,5,0,0
F,35,5,442,1,4,0,0,3
M,56,10,371,0,0,4,1,0
F,25,4,503,1,0,1,0,0
M,35,10,84,0,1,0,0,2
F,18,5,944,0,0,0,5,2
M,45,17,118,2,1,0,5,3
M,35,1,850,0,0,0,0,5
M,25,13,22,3,0,2,0,0
F,45,11,121,5,0,0,5,1
M,25,19,539,2,1,1,4,0
F,50,18,181,3,1,1,0,0
M,45,12,580,0,5,1,0,1
M,45,12,236,0,0,2,0,0
F,18,10,321,5,4,0,0,0
F,18,5,122,3,0,2,2,2
F,35,14,224,1,4,0,5,0
F,25,17,700,1,0,0,0,0
M,35,11,465,0,0,1,0,0
M,25,8,618,2,0,5,1,0
F,45,1,79,2,4,0,0,0
F,25,7,601,3,0,0,0,0
M,18,8,240,1,3,1,1,0
M,35,19,108,3,3,0,0,0
M,1,13,12,0,0,4,2,1
M,25,9,109,0,0,0,5,0
M,25,11,700,2,0,3,0,1
M,35,0,81,0,0,1,2,0
F,50,19,371,1,3,0,4,4
M,45,2,782,1,0,0,3,0
F,35,19,793,0,0,2,0,0
F,35,18,727,3,1,5,0,0
F,50,7,121,4,0,0,3,0
M,50,0,30,3,0,0,0,2
F,45,19,612,3,0,0,0,0
M,18,20,128,0,0,0,0,0
F,45,13,534,0,0,0,0,0
F,35,11,982,0,1,5,4,0
M,50,8,115,0,5,0,0,5
M,35,7,980,1,0,1,4,0
F,50,7,272,0,0,0,4,1
M,18,10,549,3,1,3,0,0
M,50,18,921,0,0,0,4,3
F,18,19,685,0,3,3,1,4
F,25,2,971,2,4,0,0,1
F,45,11,128,0,0,0,0,0
F,56,16,956,0,2,0,0,0
F,56,19,122,0,0,0,0,0
M,35,8,440,0,3,0,4,0
F,50,3,12,1,3,0,0,1
F,56,8,581,0,2,0,0,0
M,35,14,992,3,5,2,0,0
F,25,11,850,5,3,0,0,2
M,56,1,457,4,0,3,4,4
F,56,19,773,5,0,3,5,5
F,50,4,161,0,3,1,2,1
M,50,20,434,5,3,0,4,0
M,18,0,121,4,5,0,5,3
M,25,7,78,0,3,0,3,0
F,56,1,965,0,0,1,0,1
M,35,17,450,0,2,0,0,1
F,18,20,307,0,0,0,0,0
F,35,10,262,0,4,4,0,2
M,18,6,296,2,3,0,0,3
F,25,12,453,0,0,3,4,0
F,56,8,314,1,3,5,0,0
M,25,9,81,0,4,2,2,5
M,25,7,282,5,0,3,3,4
M,25,11,838,2,0,3,0,0
M,35,18,700,5,0,3,4,0
F,50,7,796,5,4,0,4,0
F,35,8,891,4,0,4,0,5
M,25,14,547,0,3,2,4,3
F,18,16,992,2,0,4,0,0
F,45,2,354,2,1,1,3,0
F,1,0,841,1,5,2,4,0
M,18,6,309,2,2,0,0,3
F,18,16,760,0,0,4,3,1
M,25,1,148,0,4,0,5,3
M,56,10,208,5,1,4,0,2
M,25,17,452,1,1,0,0,3
M,35,17,265,0,0,1,4,0
F,1,13,927,5,0,0,0,0
F,56,8,633,2,4,0,5,0
F,25,1,799,1,1,0,4,1
M,56,3,21,0,0,0,0,0
M,56,1,786,0,0,0,3,4
M,18,18,282,0,0,5,0,0
M,35,20,190,0,0,1,4,2
F,45,5,462,3,4,0,0,0
F,50,11,941,0,3,1,3,0
M,50,20,931,4,5,4,0,0
F,45,19,705,0,5,1,0,3
M,35,10,173,4,3,2,0,5
F,25,13,655,0,0,1,0,0
F,50,9,927,1,4,1,4,0
M,18,19,498,0,4,0,4,4
M,18,4,313,3,0,0,5,0
F,18,8,307,0,1,4,5,0
M,35,11,775,0,0,0,0,0
M,25,12,801,0,2,4,1,0
M,18,4,811,0,0,2,3,1
M,35,18,809,2,3,2,0,1
M,18,4,982,3,1,0,0,2
M,1,12,672,0,4,0,4,0
M,18,6,60,5,5,4,1,3
M,35,0,148,4,4,0,0,5
M,25,4,629,2,0,0,0,1
F,45,15,232,3,3,0,0,1
M,35,0,935,0,5,0,4,5
F,56,12,871,1,4,3,3,0
F,25,7,627,3,1,1,2,2
M,35,19,933,5,1,1,0,0
F,25,7,705,0,3,0,4,0
M,1,19,19,0,3,0,0,0
F,18,10,927,3,5,0,0,0
M,35,15,460,1,2,0,2,3
M,56,10,465,3,4,0,5,0
M,35,14,68,3,0,0,0,0
M,45,18,37,5,2,2,2,0
M,50,18,277,0,1,0,4,5
M,35,13,871,0,0,0,5,0
F,25,10,382,3,0,0,0,0
F,25,12,354,0,3,5,1,1
F,56,6,722,5,2,2,5,3
F,25,0,662,5,0,1,0,4
F,25,9,447,0,0,0,2,5
M,35,11,68,4,0,0,4,0
M,35,5,756,0,0,4,0,4
M,45,2,912,2,0,0,1,0
F,50,20,941,0,3,4,0,0
F,25,4,452,4,3,0,0,1
M,56,12,29,1,0,4,5,0
F,18,18,433,0,0,3,1,0
M,1,2,770,0,0,0,0,2
M,25,7,906,3,2,0,0,1
F,18,17,465,5,2,0,5,3
M,18,5,616,0,3,0,4,3
F,50,8,601,3,3,1,0,0
M,45,7,6,0,0,0,0,2
F,56,0,939,0,2,1,4,0
M,50,8,60,0,0,3,5,0
F,1,4,296,0,0,5,5,0
M,45,1,410,1,0,1,0,0
F,35,8,83,0,4,0,0,4
M,25,17,630,5,5,0,4,4
F,35,5,166,0,4,3,5,0
M,50,5,912,2,0,0,0,0
M,56,3,752,3,0,0,0,0
M,35,5,381,0,1,0,2,0
M,18,20,731,3,0,5,0,0
M,35,2,985,1,1,1,0,0
M,35,15,54,0,0,0,1,2
M,25,3,935,2,4,1,5,0
F,35,9,975,0,0,3,0,3
F,25,12,933,5,0,0,3,0
F,56,16,993,2,4,4,2,0
F,1,13,441,3,0,4,4,0
M,56,11,701,5,0,4,4,1
M,35,9,870,5,3,0,1,1
F,18,12,525,4,1,5,5,0
F,50,10,190,0,0,0,5,4
F,1,7,612,0,3,3,3,0
F,50,8,70,0,0,4,5,0
M,1,7,253,0,3,0,0,0
F,35,9,985,1,1,1,4,5
M,1,13,421,0,5,3,2,0
M,35,6,466,1,0,4,4,0
F,25,9,982,0,0,3,0,4
M,35,8,13,1,0,4,4,0
M,50,3,54,0,0,0,1,1
F,35,9,902,2,4,0,5,2
F,45,11,380,0,3,1,4,0
F,50,10,296,5,0,0,0,1
F,35,8,430,1,4,1,0,0
M,1,19,705,0,0,2,5,0
F,35,9,141,0,5,0,5,4
M,45,18,957,5,0,0,0,0
F,1,13,31,4,4,0,0,2
F,50,6,275,4,0,0,0,0
M,50,13,110,1,0,2,5,0
M,1,0,473,4,5,3,3,4
M,1,13,223,1,0,5,4,0
M,50,6,756,3,0,0,3,5
M,25,3,100,2,1,0,0,3
M,25,12,958,5,0,3,0,4
M,35,14,122,0,0,3,4,0
F,18,13,544,1,0,4,3,0
M,35,17,539,0,0,5,3,0
F,45,6,434,5,0,0,4,0
M,50,19,229,2,0,3,0,4
M,45,11,740,0,0,3,2,0
M,25,3,559,2,0,5,4,0
F,45,18,907,4,0,0,0,4
M,56,16,912,3,0,1,0,2
F,18,6,498,2,3,0,4,2
F,35,0,752,2,0,0,0,0
M,25,11,841,5,0,0,0,0
M,18,5,666,0,5,0,4,4
M,35,5,171,1,0,3,2,4
F,25,14,945,2,4,0,0,1
M,1,19,131,5,0,0,0,1
M,25,12,987,0,5,4,1,0
M,56,12,811,1,3,0,0,0
F,50,1,547,5,4,5,4,0
M,35,9,170,1,3,0,0,0
M,1,13,50,2,1,0,1,4
F,18,4,980,3,5,0,4,2
F,56,10,685,0,0,0,2,2
M,35,9,850,0,0,0,0,4
F,18,5,924,1,0,0,0,0
M,25,10,13,1,0,1,4,0
M,25,0,984,2,0,0,3,0
F,35,0,863,5,0,0,1,0
M,45,1,469,0,2,2,4,0
F,50,18,443,0,4,0,0,0
M,18,20,226,1,0,0,2,0
M,25,9,937,5,0,2,0,4
F,45,17,481,0,0,3,0,0
M,56,6,108,5,4,0,0,5
M,50,18,826,3,0,4,0,0
M,45,13,950,1,5,1,4,0
M,25,14,630,4,0,2,0,4
F,56,1,245,3,0,1,3,1
M,35,19,662,4,0,0,1,4
F,18,4,60,0,0,2,0,1
M,25,7,443,2,0,3,4,0
M,25,12,113,0,0,0,3,0
M,35,14,531,5,4,0,0,1
M,50,20,361,5,0,4,2,0
F,18,18,921,1,0,2,2,3
M,56,10,146,0,3,2,0,3
M,50,13,988,4,0,0,0,5
F,35,14,296,0,3,3,4,1
M,25,11,900,1,0,3,4,0
M,35,2,112,5,0,4,0,0
M,56,14,973,2,3,0,5,0
M,1,19,21,1,0,2,0,0
F,45,20,276,0,3,0,0,0
M,1,17,104,0,3,4,4,0
M,1,18,977,5,1,0,4,2
F,1,0,122,4,0,2,0,0
M,25,3,300,0,0,1,4,0
M,50,18,551,1,3,2,0,0
F,18,10,843,1,3,0,5,3
M,25,2,524,1,5,3,0,1
M,45,13,531,1,3,0,0,0
F,56,6,988,0,4,0,0,0
M,25,4,30,2,3,0,1,0
F,45,9,273,0,1,2,0,3
F,25,17,616,4,3,0,0,0
M,45,20,484,0,0,2,4,0
F,45,4,601,5,3,0,4,3
M,35,16,931,2,3,4,2,5
M,56,8,494,3,0,3,3,1
F,18,10,913,0,4,1,0,0
M,56,14,443,3,0,0,4,0
M,50,18,396,2,0,5,5,5
M,25,11,360,2,0,0,0,0
M,25,2,148,0,5,0,0,4
M,35,9,760,2,0,3,0,0
F,56,12,30,3,0,0,0,0
M,18,12,121,0,0,0,4,0
F,25,12,986,0,4,0,3,0
F,35,14,943,0,3,1,2,5
M,35,3,969,0,0,3,0,0
F,18,2,273,0,5,0,1,0
M,45,14,730,0,0,0,0,5
F,35,5,61,0,0,5,3,2
M,25,19,786,0,0,5,3,0
M,35,17,631,5,0,0,0,3
F,35,11,919,5,4,0,0,0
M,45,20,944,5,0,4,0,5
F,45,8,208,0,3,0,0,0
