Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,18,7,560,4,5,0,4,0
M,35,17,820,0,5,0,3,0
F,18,15,222,4,5,3,5,2
F,45,20,372,0,2,4,5,4
F,35,4,371,1,0,3,2,0
F,25,7,190,1,4,0,0,2
M,25,17,354,0,2,0,0,0
M,25,14,212,2,0,0,3,5
F,25,9,54,2,2,0,1,4
F,18,1,302,3,2,0,0,0
M,1,10,442,1,1,0,2,5
M,56,3,38,3,5,2,4,5
M,50,10,82,1,0,0,0,2
M,45,0,201,2,5,0,3,4
M,25,19,805,1,0,0,3,2
M,25,0,630,0,0,0,0,0
M,25,15,377,0,2,3,0,0
F,35,12,115,4,0,1,5,2
F,45,2,997,5,3,0,0,4
M,1,9,434,5,4,1,0,0
M,18,9,559,4,0,0,4,0
F,18,17,123,0,0,0,0,1
M,1,16,82,3,1,2,4,3
M,35,2,492,1,0,1,3,0
F,25,2,894,0,0,5,0,2
M,50,3,446,4,3,3,3,0
M,25,0,430,5,2,1,2,4
M,35,17,166,0,0,0,3,0
M,25,4,902,3,0,3,4,5
M,35,17,616,3,0,0,0,3
F,1,8,871,3,0,5,4,3
F,25,4,10,4,5,1,0,5
M,56,11,853,2,1,5,4,4
M,25,5,837,4,0,0,0,0
M,50,0,253,5,2,0,0,0
F,25,13,641,4,4,4,3,0
M,25,18,837,0,0,2,1,2
F,1,14,782,1,1,0,5,4
F,45,15,294,3,3,3,4,0
F,45,4,813,2,0,5,4,0
M,25,17,240,2,1,3,1,2
F,1,12,462,0,2,3,0,0
F,25,4,537,1,2,0,4,4
F,18,8,731,0,0,0,4,0
M,45,12,362,1,2,3,0,3
M,35,17,89,3,5,5,4,4
F,45,7,170,4,3,0,4,4
M,35,0,756,0,0,3,0,2
F,25,8,24,3,0,0,4,0
F,25,6,142,5,5,3,4,0
M,25,18,474,5,1,2,0,5
M,45,8,337,1,0,0,0,0
M,18,0,212,5,1,2,0,5
F,25,10,969,1,2,3,4,5
F,1,19,813,1,2,5,3,1
M,35,2,307,3,2,5,0,3
M,50,20,988,0,0,0,0,0
F,35,15,211,3,1,0,5,0
M,56,16,967,5,0,1,4,3
F,25,14,618,5,5,0,2,2
M,25,14,326,5,5,5,0,0
M,45,17,489,0,4,0,0,5
F,50,14,16,0,0,3,1,0
F,50,2,381,0,5,3,4,5
M,45,17,290,5,0,0,4,1
M,18,2,539,2,0,1,0,0
M,50,20,370,0,0,0,1,0
M,1,10,49,1,5,1,0,0
M,35,2,12,3,3,0,2,5
M,50,19,625,3,0,0,0,0
M,45,13,378,2,1,5,3,3
M,45,11,852,2,1,0,0,1
M,18,4,612,2,2,0,3,3
M,45,1,282,1,0,1,0,5
M,56,0,18,2,3,1,3,0
F,1,18,563,0,5,5,0,0
F,56,6,708,0,0,0,0,4
M,25,8,76,1,0,0,0,0
F,1,15,334,2,4,0,3,0
M,50,2,277,1,4,3,0,3
M,56,17,601,0,3,2,4,0
M,35,3,333,5,3,0,0,0
M,25,7,98,4,5,0,3,1
F,50,11,31,5,0,2,5,0
M,25,0,235,0,4,5,1,0
F,25,19,280,0,0,5,5,0
F,18,5,581,5,2,4,0,0
M,18,15,131,0,2,0,0,2
M,18,12,946,0,4,0,4,0
M,35,15,492,1,4,4,5,2
F,35,13,276,3,0,0,0,0
M,18,12,744,0,0,3,5,5
F,18,16,132,4,4,0,0,0
M,35,4,193,3,0,4,0,0
M,25,18,22,1,2,3,3,3
M,50,11,927,5,1,0,3,0
F,18,19,433,2,1,3,5,2
F,35,15,378,1,1,2,5,0
F,25,11,466,4,1,4,0,2
M,45,0,105,2,2,5,4,1
M,18,4,41,4,3,4,0,4
M,1,9,430,4,0,2,1,1
M,25,10,131,4,0,4,4,0
M,18,19,362,5,2,0,1,2
M,25,16,77,5,1,3,5,0
M,25,0,240,4,4,2,4,0
F,25,1,986,5,3,4,0,1
F,18,4,297,5,5,0,0,0
F,35,13,708,1,5,5,2,5
F,25,11,740,0,0,2,5,2
F,35,16,469,0,4,5,3,0
M,45,17,958,0,0,3,1,3
M,56,12,837,3,0,0,1,4
M,35,3,933,1,4,5,2,5
M,45,0,345,3,1,4,2,4
M,50,10,704,4,3,5,2,5
F,45,20,21,0,0,0,4,1
M,45,14,319,5,1,0,0,2
M,1,0,371,2,1,2,3,0
M,35,9,333,1,3,2,3,0
F,25,0,730,3,0,5,0,0
F,45,5,655,1,1,0,2,0
M,18,7,658,5,1,1,3,2
M,25,10,372,0,0,0,0,0
M,25,3,758,3,1,0,5,0
M,35,6,78,3,2,5,0,0
M,45,0,68,4,3,4,5,0
M,25,1,325,2,1,5,2,0
F,50,17,988,4,2,3,2,0
M,35,1,708,5,1,1,4,2
F,25,3,820,3,1,3,2,1
F,18,15,916,0,0,0,0,0
F,25,13,852,2,0,3,1,0
M,18,0,326,1,4,3,4,5
F,18,4,652,0,0,5,3,4
F,56,0,982,1,0,0,4,5
M,18,18,127,5,0,4,0,0
M,1,12,551,0,1,0,1,4
F,18,19,396,4,5,4,4,4
F,45,12,435,4,0,0,3,5
F,56,7,333,2,1,0,1,1
F,25,2,681,5,5,5,3,0
M,25,10,320,0,1,3,0,1
M,50,2,79,3,1,0,5,0
F,18,20,900,1,1,0,2,3
M,35,4,764,3,0,0,5,0
F,25,17,424,4,0,0,0,2
M,18,4,790,0,0,3,0,0
M,35,15,69,2,4,1,4,0
M,1,18,453,4,4,4,5,4
M,25,17,726,4,4,5,0,5
M,45,16,967,2,3,1,2,2
F,50,13,161,1,2,3,5,0
F,45,20,382,4,2,4,2,5
F,25,9,281,4,2,2,4,2
F,45,14,175,1,0,2,3,0
M,18,16,87,2,0,4,0,4
M,18,20,931,1,5,2,5,0
F,45,10,22,3,1,0,4,3
F,50,4,437,2,3,0,0,0
F,56,0,741,0,1,3,2,5
M,45,7,943,1,5,1,1,0
F,56,13,804,1,0,5,3,0
M,35,19,402,5,0,0,4,2
F,45,20,228,0,2,0,5,0
M,25,15,598,2,0,2,3,0
F,25,2,89,4,0,0,0,0
F,35,6,201,0,0,1,0,4
M,56,15,685,4,0,3,0,2
M,1,19,333,0,0,0,2,0
M,35,7,48,2,1,1,2,4
M,35,10,223,0,0,0,0,4
F,35,14,78,3,4,5,0,2
M,50,15,580,4,0,4,4,5
M,35,4,445,4,3,3,4,4
M,18,4,652,4,0,0,0,0
F,18,15,837,1,2,3,5,0
M,56,11,76,3,0,4,2,2
F,18,12,231,0,0,0,5,4
M,18,12,294,0,0,0,5,1
F,45,14,894,4,1,0,5,0
M,18,17,33,2,2,0,4,0
M,18,9,805,4,3,3,0,0
F,25,4,870,3,0,4,0,0
M,56,0,967,5,0,2,5,2
F,35,2,554,4,4,4,0,4
M,45,15,928,3,2,0,4,0
F,1,8,285,4,3,2,3,4
F,56,16,442,3,0,0,0,4
F,25,4,930,0,2,2,0,1
M,56,18,245,1,5,4,5,0
F,25,4,442,3,1,5,4,5
F,25,6,54,1,1,0,0,0
M,50,8,970,5,4,0,0,3
M,25,17,347,0,1,3,2,5
M,18,4,220,1,2,0,4,0
M,35,7,843,0,0,0,0,0
F,35,9,705,5,3,2,5,2
M,18,13,853,3,1,4,5,0
F,35,5,12,0,0,3,5,1
M,50,16,339,3,0,0,1,0
F,25,9,178,5,1,2,0,4
M,35,10,468,4,0,2,5,1
M,45,15,947,1,1,5,2,0
M,45,18,681,1,0,2,2,0
M,18,12,787,0,5,1,0,2
F,35,5,240,0,5,0,3,0
M,1,15,230,5,4,1,0,4
F,25,8,618,2,4,0,0,2
M,50,10,756,5,3,3,4,0
M,45,12,323,3,0,2,4,0
F,25,5,337,2,3,2,4,0
F,18,13,197,1,5,0,4,5
M,25,12,616,0,1,3,4,0
F,56,16,782,2,0,5,0,0
F,25,18,234,3,2,0,5,2
M,18,1,148,1,0,1,0,0
M,25,17,786,1,2,1,4,4
M,25,16,919,0,2,3,0,4
M,1,3,90,5,2,3,0,0
M,56,4,150,2,4,5,0,5
M,18,8,424,3,0,1,2,4
F,18,12,105,1,5,0,0,5
F,25,15,631,1,0,5,3,5
M,25,17,970,2,1,4,3,0
F,25,5,584,0,5,3,4,3
M,50,6,244,3,0,2,0,4
F,25,0,563,4,0,0,5,0
M,1,0,905,5,3,0,4,0
F,25,0,928,2,4,3,5,5
F,18,8,61,3,1,0,4,5
F,50,10,672,3,4,2,3,2
F,18,3,957,0,3,4,2,0
M,56,19,307,0,0,0,0,0
M,18,9,87,4,0,3,5,4
M,18,0,453,0,0,5,0,0
F,25,12,640,5,5,0,5,0
M,18,8,461,1,0,4,0,0
F,35,12,27,0,5,2,5,5
M,50,8,655,0,0,0,0,4
M,18,4,208,5,2,0,4,0
M,45,17,833,2,5,3,0,0
M,35,8,584,0,2,0,0,5
F,1,13,285,2,0,5,2,0
F,25,5,473,4,4,4,4,0
M,56,6,722,1,2,2,5,0
M,18,7,68,1,0,5,0,0
F,1,7,210,1,1,2,3,0
F,25,12,483,0,0,2,3,2
F,1,12,633,4,0,4,2,0
M,56,14,503,0,4,2,4,5
M,25,15,954,5,2,5,0,0
F,25,5,115,3,0,0,0,3
M,25,11,108,1,2,5,2,0
M,25,3,801,3,3,1,5,5
F,18,15,495,5,0,1,5,0
M,50,9,346,0,4,2,5,0
F,50,11,114,0,1,0,5,0
M,45,1,37,5,3,3,1,0
M,35,4,498,5,0,0,4,5
F,18,9,550,1,0,4,3,4
F,25,3,520,3,3,0,5,2
F,1,4,132,3,0,0,2,5
M,35,16,417,3,1,4,0,0
F,25,12,331,3,5,2,5,0
M,18,2,82,5,0,4,0,4
F,18,3,581,3,3,3,5,5
M,45,14,122,3,4,3,0,4
M,18,0,708,0,4,5,4,4
M,25,9,150,3,4,0,2,0
F,25,3,805,5,0,2,0,5
M,25,7,48,0,0,3,4,0
F,50,19,200,0,1,2,1,3
M,45,2,805,3,2,1,3,2
F,50,1,856,0,4,0,5,0
F,25,7,970,3,2,0,0,0
F,25,0,945,2,2,5,4,5
M,25,10,484,2,0,2,3,0
M,25,0,168,4,2,1,5,0
M,25,15,571,0,0,0,1,2
M,18,7,641,1,5,0,0,5
F,18,4,484,3,0,0,0,4
F,45,12,741,5,0,0,0,0
M,50,4,758,1,5,3,0,0
F,35,20,442,2,2,3,5,0
M,45,12,474,5,5,4,4,0
M,50,19,904,3,4,5,4,4
M,18,2,944,1,5,3,4,3
F,45,17,489,5,2,1,3,1
M,35,1,320,0,0,5,1,1
M,50,2,235,2,0,0,0,0
M,50,7,880,0,0,0,0,0
F,18,15,462,2,3,4,0,4
M,1,8,853,5,2,0,0,4
M,18,0,571,1,0,0,0,4
M,25,1,328,4,4,0,2,5
M,25,20,602,4,5,2,3,0
M,45,20,944,0,5,5,0,0
M,18,2,345,0,0,0,5,2
M,50,15,502,0,4,5,0,3
F,35,0,560,4,0,0,0,3
M,1,2,794,4,3,3,3,0
M,25,4,338,1,3,1,5,5
M,56,19,623,3,4,1,3,5
M,45,17,228,0,0,0,1,2
F,18,17,197,1,0,0,1,0
M,45,2,492,3,0,0,5,5
M,1,3,540,3,2,4,4,1
M,18,17,658,0,0,2,5,0
M,45,9,144,5,2,5,4,0
M,25,17,799,0,3,0,0,2
F,50,15,731,0,5,0,4,2
M,25,7,49,1,0,2,2,1
F,18,0,462,5,4,0,0,0
M,18,6,627,0,0,5,0,0
M,45,6,361,0,0,4,0,4
F,18,19,726,3,1,0,4,0
F,45,13,123,3,1,5,0,5
F,25,11,327,3,0,4,5,3
M,56,7,361,0,0,5,5,2
F,56,14,193,0,5,4,0,2
M,50,8,871,4,1,0,0,2
M,25,15,230,0,2,5,2,5
M,25,10,435,5,4,2,5,4
M,25,14,10,0,0,4,0,5
F,1,7,136,1,0,4,5,1
M,45,18,166,0,0,0,0,5
F,1,7,76,0,2,0,4,0
M,35,16,731,3,5,2,5,1
F,56,13,432,5,5,5,0,0
M,25,2,296,0,5,2,3,3
F,25,18,443,0,0,2,4,0
M,35,13,430,2,5,5,2,0
M,18,10,85,1,5,2,0,3
F,50,5,482,5,2,5,3,0
M,35,1,62,0,0,3,1,5
F,35,6,265,3,0,3,4,0
F,18,4,458,2,2,2,0,5
F,45,14,720,3,0,0,0,0
M,25,3,969,5,3,0,5,4
M,25,2,349,0,0,1,4,2
M,45,4,337,4,5,3,0,5
M,18,4,485,0,5,0,4,0
F,18,20,122,4,1,4,3,5
M,45,15,262,0,3,3,0,4
M,50,2,850,1,3,4,4,2
M,35,15,463,2,2,4,3,0
F,18,0,54,0,2,1,4,0
M,25,9,752,5,0,5,0,1
M,50,12,68,0,0,0,0,0
M,25,0,417,5,5,4,3,0
F,56,14,292,1,2,0,1,1
M,25,10,625,3,4,1,5,0
F,25,5,87,1,3,1,5,4
F,45,6,875,2,5,0,1,0
M,45,12,977,4,4,0,0,0
M,50,7,201,3,4,0,0,5
F,35,0,370,0,0,2,4,0
F,18,5,847,0,0,2,0,0
M,25,6,772,3,1,2,4,3
M,45,6,809,3,0,3,0,4
M,45,12,220,0,4,0,3,5
F,35,9,914,4,5,5,2,5
F,25,18,180,1,3,1,4,5
M,18,13,744,2,0,1,0,2
M,25,10,836,0,5,5,5,2
M,25,5,460,2,1,3,0,2
M,25,6,910,4,3,0,0,2
M,1,18,539,3,4,4,0,1
M,45,1,921,5,1,1,5,5
M,18,17,852,0,4,0,5,5
F,18,1,580,5,1,3,4,0
F,18,0,347,1,4,2,2,0
F,25,0,985,1,2,2,0,3
M,56,16,555,0,3,0,3,0
M,25,18,934,1,5,5,4,0
M,50,11,537,4,0,3,2,5
M,25,0,120,4,4,2,3,5
F,1,5,605,3,0,5,0,0
F,56,1,662,0,0,5,3,3
F,25,3,527,3,0,0,5,5
M,25,1,875,4,2,4,1,5
M,50,3,330,3,0,3,3,0
M,1,20,334,5,1,1,4,5
M,45,18,991,4,2,3,3,0
M,18,12,261,2,4,5,4,0
M,45,4,469,0,3,5,4,2
F,35,19,910,1,2,4,2,4
M,50,16,307,0,0,0,0,1
F,18,4,991,2,1,0,4,0
F,45,17,274,0,4,5,0,0
F,50,15,446,2,4,5,5,0
M,56,11,191,3,0,0,0,0
M,1,19,468,5,2,5,1,0
F,25,7,802,4,4,0,4,5
F,18,0,38,4,0,0,0,5
M,18,0,170,3,1,3,3,2
F,1,17,319,1,2,0,3,0
M,50,4,815,1,0,3,5,4
F,50,12,852,2,3,4,0,3
M,56,4,108,0,2,3,0,0
M,50,9,895,1,0,5,5,0
M,18,9,777,0,0,2,5,4
F,18,1,485,3,4,5,4,2
M,18,4,447,1,5,5,0,0
F,45,5,977,0,0,0,0,0
M,1,18,417,1,4,4,0,3
M,18,6,286,2,5,4,0,0
F,45,4,338,3,5,0,3,1
F,1,17,977,3,2,0,0,1
M,18,2,373,2,1,0,4,5
F,45,4,958,3,1,4,5,0
M,35,0,616,4,4,0,0,0
F,25,0,482,1,1,3,3,2
F,18,12,461,5,0,0,4,5
F,18,17,958,5,0,2,3,0
F,50,7,50,5,5,4,2,4
M,35,17,377,5,1,4,5,4
M,25,1,442,0,0,5,2,5
F,35,6,18,4,4,1,5,3
F,50,9,629,3,0,0,3,0
M,25,1,840,4,0,4,1,0
M,25,4,307,2,1,0,1,5
F,18,4,157,4,3,0,1,4
F,18,13,560,3,5,0,0,3
F,25,17,870,1,0,1,0,0
F,35,2,361,3,3,2,3,4
M,45,11,196,0,4,0,3,5
M,25,19,786,0,0,0,1,0
M,25,12,60,1,5,4,5,4
M,35,18,284,5,0,5,0,0
M,25,9,924,0,4,3,0,4
M,35,15,261,0,0,4,0,3
F,45,19,276,3,0,0,0,1
F,25,0,48,1,2,0,4,0
M,25,9,277,2,4,0,0,0
M,18,6,454,3,4,2,1,0
F,25,4,965,2,0,0,0,0
M,18,3,118,0,4,3,0,4
M,1,0,582,0,4,1,4,3
M,18,2,492,2,0,1,0,4
F,50,6,466,1,0,0,0,3
M,45,2,618,0,1,1,0,0
M,35,16,943,0,0,4,5,4
M,1,4,297,0,3,5,5,5
M,1,18,463,1,2,2,0,2
M,18,2,836,4,4,5,0,4
F,56,5,803,0,1,0,4,0
F,50,9,333,3,5,0,0,0
M,56,17,596,1,2,2,0,0
M,25,4,333,3,0,0,0,0
F,45,13,605,5,4,5,5,1
F,35,2,196,4,0,3,3,0
M,18,15,21,4,0,4,0,2
F,18,4,275,0,2,0,0,4
M,25,2,958,5,0,0,3,1
M,18,0,261,4,3,4,1,3
F,45,1,406,1,2,3,0,4
F,25,7,362,1,2,4,1,3
M,45,9,809,1,4,2,0,0
F,35,18,991,4,5,0,3,0
F,35,10,427,1,0,5,0,0
F,25,20,911,3,1,0,2,0
F,1,17,951,0,3,0,0,4
M,1,19,471,1,1,4,5,3
F,45,20,933,4,2,0,0,2
F,56,3,900,0,4,0,0,4
M,18,16,606,0,2,1,4,0
M,25,2,302,5,0,5,0,2
M,45,7,361,5,0,0,4,3
M,1,3,853,3,4,4,5,4
M,45,16,224,4,0,1,5,1
M,25,19,581,5,5,2,0,0
M,35,0,680,1,1,5,4,1
F,18,0,170,1,1,1,4,0
M,35,18,431,1,3,0,5,0
M,25,4,89,1,1,4,5,5
M,18,14,210,3,3,1,4,3
M,56,1,292,0,0,2,2,2
F,50,11,981,0,5,0,3,0
M,18,19,38,2,4,4,3,0
F,18,7,68,4,1,0,4,0
F,45,7,231,1,2,2,0,0
M,45,16,113,0,2,4,1,3
F,18,0,345,4,0,2,4,0
M,45,14,805,4,2,2,4,0
F,18,16,523,3,1,2,4,4
F,45,5,362,4,4,0,3,5
F,1,18,480,0,0,0,3,2
M,35,4,354,5,1,0,3,0
M,25,7,705,5,3,0,0,0
M,45,1,16,0,0,2,0,0
F,18,0,104,1,0,1,3,5
F,18,17,957,0,2,0,0,3
M,18,8,640,3,0,5,0,0
F,1,17,362,3,0,1,1,0
F,45,7,908,3,2,2,4,0
F,50,17,910,3,3,5,0,0
F,45,2,954,0,0,0,0,0
M,35,11,907,3,1,0,0,3
F,1,10,974,2,4,2,3,0
M,45,11,946,3,0,0,1,0
M,18,15,813,1,0,0,3,4
F,25,6,743,4,0,5,4,4
M,25,2,433,0,2,0,4,5
F,18,13,944,0,0,0,0,0
M,25,2,740,5,0,3,4,0
F,35,11,987,3,0,3,4,4
M,25,4,230,0,0,0,0,2
F,35,18,80,3,4,3,4,0
M,35,1,993,5,3,1,4,0
F,25,18,524,1,5,2,3,0
M,25,14,333,1,2,5,4,4
F,45,15,338,1,0,0,4,0
M,35,11,852,1,4,3,0,4
F,50,14,756,2,4,4,3,5
M,50,16,726,5,1,0,5,5
F,45,8,975,1,2,3,3,0
F,1,16,29,3,2,4,2,4
M,1,17,983,1,4,2,4,0
F,25,15,758,5,4,1,2,5
M,45,8,170,5,0,4,0,3
M,45,8,436,2,0,0,0,4
F,56,16,193,5,1,1,5,3
M,56,15,945,0,4,5,0,5
F,18,3,730,1,1,4,4,1
M,18,5,722,2,0,5,1,0
F,18,15,800,0,0,0,0,0
M,56,12,462,1,1,2,0,4
F,56,5,338,0,0,0,0,2
M,25,13,63,5,1,3,3,0
M,50,15,925,1,0,4,2,4
M,25,6,934,3,1,0,5,0
M,25,7,82,1,2,2,2,5
F,25,5,453,0,3,2,5,0
M,25,3,660,5,2,4,5,4
M,25,11,262,3,0,1,5,0
M,45,6,559,3,4,2,4,0
M,1,20,90,2,1,2,3,0
F,1,4,805,1,0,0,0,3
M,45,8,244,4,3,4,0,4
M,45,5,224,0,1,5,5,3
M,35,4,775,5,0,0,0,0
M,18,12,19,4,3,2,5,0
M,25,15,480,3,5,1,4,0
M,1,3,345,0,0,5,0,0
F,1,10,641,4,5,4,4,0
F,35,16,38,0,5,5,5,0
F,45,3,53,2,0,0,2,2
M,25,9,782,5,2,5,0,0
F,25,7,417,1,0,0,0,5
F,45,9,452,0,3,5,0,0
M,56,6,320,2,0,0,0,4
M,1,15,602,0,0,1,0,0
F,1,7,662,2,4,3,5,3
M,45,8,809,3,3,0,0,0
F,45,8,787,1,2,4,4,1
F,25,15,262,2,0,4,3,0
M,25,14,349,3,0,0,0,3
M,25,11,21,5,3,0,2,0
F,50,17,66,4,3,2,0,0
M,56,14,441,3,0,0,0,1
F,1,17,799,3,0,0,0,3
M,18,10,231,1,0,5,5,0
F,1,9,857,1,2,2,3,4
M,50,7,292,5,2,2,0,0
F,45,4,830,0,1,0,0,0
F,1,7,773,0,0,5,0,5
F,50,13,90,2,5,4,4,5
F,1,12,625,3,2,0,0,4
M,1,4,103,3,4,4,1,4
M,50,12,970,4,2,3,0,5
F,25,1,493,0,1,2,3,2
M,18,2,973,5,5,1,5,5
M,56,12,708,0,2,0,1,3
F,18,17,582,1,2,0,0,1
M,18,3,622,4,0,0,0,0
F,18,15,790,2,0,5,4,0
M,50,0,945,1,0,3,0,1
M,45,7,605,0,0,1,0,1
M,35,19,927,2,3,0,0,5
M,18,17,320,5,0,5,5,0
M,1,9,777,0,0,1,3,0
F,25,11,539,5,0,4,4,0
F,25,18,347,5,0,0,0,0
F,25,10,274,0,4,1,5,5
F,45,17,837,0,3,0,5,0
M,25,4,349,4,4,1,5,4
F,25,17,118,2,1,0,5,0
F,50,12,349,2,5,0,4,4
M,45,6,560,2,2,3,0,4
F,35,1,170,5,5,0,0,0
F,56,12,782,3,0,4,5,4
M,18,6,895,3,4,3,3,4
F,35,20,435,3,2,0,4,0
M,18,1,902,3,0,1,4,0
M,1,17,980,3,0,3,2,0
F,18,12,88,4,0,0,3,3
F,18,13,306,5,0,5,4,4
M,50,17,85,4,0,0,4,2
M,50,9,943,5,5,0,5,0
M,1,8,465,3,0,5,2,0
F,18,7,458,1,5,4,3,0
F,25,7,235,2,4,0,0,0
F,56,9,490,0,5,3,1,1
F,1,16,773,2,2,0,5,5
F,25,12,813,0,0,1,3,0
M,45,20,53,0,4,3,5,0
F,25,4,64,3,1,1,3,0
M,18,19,830,3,0,0,0,4
M,35,1,857,3,5,1,4,3
F,18,7,345,3,0,0,0,3
M,50,6,780,2,3,5,3,2
M,18,0,700,5,3,2,0,0
F,18,6,347,3,0,1,0,4
M,25,18,381,5,3,1,0,0
M,18,7,113,5,0,3,4,0
M,25,10,194,2,0,0,0,0
F,45,19,211,4,0,1,4,1
M,18,1,234,3,3,3,5,0
F,45,12,201,3,0,4,4,4
F,18,0,465,3,1,1,4,0
M,18,2,764,4,0,5,0,0
F,45,5,601,4,4,0,1,3
F,1,7,800,4,0,4,0,0
F,56,20,912,1,0,5,0,0
F,35,18,765,1,0,1,0,4
M,35,5,65,5,0,0,4,0
M,25,15,462,3,0,0,0,5
M,35,14,104,1,5,4,0,3
M,45,4,33,2,3,1,5,0
F,56,19,435,5,2,1,0,0
F,25,5,704,3,0,0,1,0
F,50,9,314,3,0,4,3,0
M,25,16,85,5,0,2,5,4
M,25,20,284,0,1,5,4,2
M,50,6,303,0,5,2,4,0
M,25,0,878,3,2,3,5,5
M,25,12,76,2,2,4,0,0
M,25,1,523,4,5,0,3,1
M,50,20,761,0,4,1,0,4
F,18,2,229,3,0,4,3,1
M,50,0,459,3,0,4,2,4
F,25,19,581,4,3,3,0,0
M,35,7,16,0,2,1,0,2
M,56,13,603,0,5,3,0,0
F,25,8,334,2,5,1,3,3
F,56,17,927,4,3,4,4,0
M,50,13,406,1,2,4,2,3
F,35,14,803,3,1,1,0,0
M,45,9,28,4,3,2,1,3
M,25,14,201,3,4,5,0,0
F,35,19,984,3,2,3,5,0
M,25,0,954,0,5,0,0,5
F,25,16,372,1,0,4,4,0
M,18,4,191,4,2,5,4,4
F,45,4,969,5,0,2,5,1
M,25,17,625,1,4,2,0,1
F,50,7,782,1,2,2,5,0
M,18,17,118,3,0,0,1,0
M,35,5,764,2,5,3,0,2
M,25,18,641,1,1,0,3,0
F,25,0,652,3,3,0,3,5
M,25,0,16,0,0,1,5,5
M,35,1,440,4,0,3,5,4
M,18,6,312,1,0,2,3,1
F,18,8,522,4,0,5,2,0
F,45,16,333,1,5,5,4,0
M,35,20,460,0,4,0,3,0
M,50,0,17,2,0,4,0,0
M,35,2,280,5,1,0,0,0
M,35,20,435,3,2,4,3,4
F,56,1,74,3,0,4,1,0
M,25,16,485,4,2,1,3,5
F,18,4,756,0,0,0,1,5
F,45,16,525,1,0,5,2,4
F,45,17,22,0,5,5,4,0
M,25,8,454,3,3,0,3,5
F,18,5,465,0,4,0,5,2
M,25,18,70,0,4,0,2,0
F,45,17,309,0,1,5,0,0
M,50,16,483,4,5,1,0,0
M,25,11,127,5,2,1,1,5
M,56,9,98,3,0,2,3,5
M,1,16,598,2,0,2,4,3
M,18,15,522,0,5,1,4,0
F,18,13,852,0,2,0,0,4
M,18,18,666,0,4,2,3,0
F,56,7,544,1,5,5,4,0
F,50,14,833,3,0,2,3,2
F,18,20,630,1,2,3,0,5
M,1,20,275,2,1,2,2,3
F,56,4,560,0,2,5,0,2
F,18,12,800,0,0,4,2,0
M,45,20,490,1,0,2,0,0
M,18,18,740,4,0,4,3,4
M,45,3,272,0,1,5,1,2
F,35,14,609,1,1,3,4,2
F,1,14,926,2,4,3,3,0
F,25,0,943,0,0,0,0,0
F,1,3,913,0,5,5,4,1
F,1,6,276,3,0,0,0,0
F,1,17,191,1,5,0,3,0
F,50,5,522,2,0,3,4,3
M,1,1,856,0,5,3,3,0
M,35,10,830,3,4,0,0,0
F,50,17,170,0,5,2,3,0
M,35,0,272,5,3,2,5,3
F,45,7,410,3,0,4,2,3
F,18,3,437,0,0,3,0,3
M,56,8,540,5,2,1,4,4
F,56,12,926,1,4,0,0,0
M,25,19,132,4,4,2,5,5
M,35,7,790,5,2,1,4,5
M,25,0,535,5,5,3,4,0
F,45,0,554,3,3,0,0,0
F,35,4,110,2,0,0,2,4
M,35,17,672,0,3,4,3,0
F,1,7,474,0,1,1,3,4
F,18,2,110,2,0,0,0,0
F,35,9,33,0,0,0,1,0
F,45,14,378,3,5,0,5,4
F,35,9,977,2,2,1,3,0
M,18,4,974,5,1,5,0,3
F,45,16,489,4,5,3,0,4
M,45,3,427,1,0,0,4,3
M,18,17,492,1,1,3,1,0
F,1,1,493,1,1,2,3,3
F,25,12,988,5,1,1,4,1
M,35,13,77,2,1,3,4,2
M,45,2,459,4,4,0,3,5
M,18,14,826,1,1,1,3,1
M,45,7,222,0,0,0,1,2
M,25,7,379,2,2,3,5,5
F,50,4,333,0,0,0,3,0
F,25,11,280,1,4,3,1,0
M,25,4,582,3,1,0,3,2
M,45,14,458,4,4,0,0,1
F,35,19,286,5,1,3,3,1
M,25,7,571,5,0,0,0,0
F,45,15,196,1,1,1,5,1
F,25,9,286,0,2,5,0,5
M,18,1,602,0,0,1,0,0
F,25,0,152,4,0,0,5,0
M,45,12,452,2,1,0,2,2
M,25,18,42,5,1,1,4,0
M,45,12,793,1,5,0,2,0
M,35,17,358,0,3,3,3,0
M,25,17,229,0,0,5,0,0
M,25,10,826,0,4,3,4,3
M,35,12,731,5,0,3,3,0
F,25,17,274,2,0,3,1,0
M,45,5,958,1,0,4,5,0
M,56,18,284,0,3,4,0,2
F,45,8,436,1,3,4,0,0
F,45,16,70,1,3,1,2,4
F,25,6,175,1,4,0,3,0
F,1,7,170,3,2,1,4,1
F,18,17,934,0,4,4,0,4
M,25,14,442,1,2,3,3,3
F,18,4,37,2,4,2,1,2
M,18,18,354,1,2,1,0,0
F,25,14,360,2,0,1,4,0
F,25,8,965,0,0,4,4,3
F,1,1,362,2,4,1,1,0
F,45,14,27,5,0,2,2,5
M,35,1,286,4,4,5,4,3
F,50,20,910,3,5,3,2,1
M,35,17,285,4,4,1,5,5
M,56,0,705,4,4,1,5,3
F,56,8,973,1,2,3,0,1
M,25,4,152,1,0,0,4,0
M,25,20,980,0,1,4,1,3
M,1,18,920,4,0,0,4,5
M,25,7,132,0,4,4,4,0
