Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,56,10,490,2,4,2,5,4
F,25,3,220,1,1,5,5,3
M,56,20,224,0,1,0,0,3
M,50,10,685,0,2,0,4,0
F,45,4,850,0,0,0,3,0
M,18,6,731,3,0,1,5,5
F,56,18,443,2,2,0,5,5
M,56,8,633,0,0,5,0,2
M,35,10,740,2,0,1,2,1
F,56,0,30,0,5,1,1,1
F,56,5,924,3,3,5,4,5
F,25,12,212,0,0,1,3,1
M,50,8,471,0,3,4,2,0
F,25,3,235,0,4,4,0,0
F,56,10,524,4,3,3,3,0
F,35,15,537,0,2,4,0,3
M,18,16,551,2,0,0,0,0
F,25,3,132,0,5,3,3,5
F,1,0,925,5,0,3,1,5
M,50,17,208,0,1,5,0,0
M,25,16,104,4,3,5,5,5
F,35,14,462,2,3,0,0,0
M,50,1,307,0,2,3,0,5
F,56,6,801,5,3,4,0,4
M,25,17,935,0,3,5,5,3
F,25,3,122,0,0,3,0,0
M,1,13,811,3,0,3,5,5
F,35,2,79,4,0,0,0,0
M,18,16,166,2,3,5,0,0
M,35,15,727,0,3,3,1,3
F,35,5,69,4,3,4,0,4
M,18,4,894,4,3,1,3,3
M,35,0,616,2,0,3,5,1
M,35,9,917,0,5,4,0,3
M,50,6,85,4,3,2,1,0
M,45,11,604,4,1,4,1,5
M,45,4,232,0,0,1,4,5
F,25,7,731,0,2,5,0,3
M,35,9,584,2,3,3,4,5
M,45,9,813,2,0,2,3,0
F,1,4,975,2,2,0,5,5
F,35,3,377,0,2,1,3,2
F,45,17,122,2,0,3,0,0
F,1,5,685,5,0,2,1,3
M,50,7,279,0,2,0,4,0
F,18,4,778,0,4,0,0,0
F,50,3,616,0,2,2,1,5
M,25,17,81,0,0,1,0,0
M,25,19,352,4,4,1,5,3
F,35,5,891,5,2,0,0,0
M,1,14,992,2,3,3,0,0
F,50,10,327,0,4,3,0,0
M,25,2,502,0,0,4,0,3
M,56,8,211,1,4,0,3,5
F,1,13,307,0,3,5,1,4
M,18,20,550,0,4,1,1,0
F,25,15,934,0,1,4,0,3
F,56,17,60,5,3,1,4,5
M,50,6,598,4,4,5,5,0
M,1,19,120,2,0,2,1,5
F,35,1,600,1,0,0,0,0
M,35,9,81,4,1,1,0,3
F,18,10,751,0,4,4,1,0
F,56,8,41,0,4,0,2,3
F,25,12,921,0,1,0,5,3
F,1,1,130,0,4,5,0,3
M,56,8,701,0,2,1,0,1
M,45,15,212,0,0,2,0,0
M,18,16,279,1,2,0,0,0
F,45,19,434,0,5,3,1,0
F,56,17,773,0,1,4,4,0
F,56,14,306,0,1,2,0,1
M,56,18,333,0,4,0,2,3
F,56,8,69,3,5,0,0,0
F,25,1,980,4,0,1,0,4
F,18,3,988,0,1,5,3,5
F,35,12,16,2,0,2,0,4
M,18,10,121,2,2,0,0,5
F,50,17,981,0,0,5,4,0
M,45,1,554,2,3,2,2,5
F,35,4,16,2,3,2,0,0
M,25,2,370,0,2,3,0,2
M,18,10,65,0,2,5,4,1
F,50,2,731,2,2,2,2,4
M,50,18,361,5,3,2,0,4
F,1,3,988,4,2,2,1,4
M,18,20,493,0,2,1,0,5
M,56,8,132,0,2,1,1,3
M,1,0,49,0,0,0,0,0
M,56,12,325,0,4,5,0,3
F,35,9,880,0,0,0,0,0
M,18,20,465,3,0,1,1,5
F,25,17,150,2,4,0,3,0
F,56,12,913,0,2,1,3,2
F,56,5,953,0,0,2,4,2
M,18,5,921,0,2,4,1,0
F,18,13,975,0,4,0,3,0
F,1,4,405,5,2,0,0,2
F,45,12,323,4,1,4,1,1
F,45,0,80,0,4,5,0,2
M,45,14,900,3,3,4,3,5
F,45,7,801,2,2,4,3,0
F,35,17,939,0,4,3,0,1
F,35,13,761,1,5,3,0,0
F,50,3,601,2,2,4,4,0
M,1,1,220,0,0,0,0,3
M,50,18,809,0,2,3,5,1
F,25,15,221,4,0,1,4,3
F,50,20,700,0,5,3,0,3
M,35,14,230,5,2,4,0,2
F,50,17,559,3,4,2,0,3
F,18,19,453,2,2,4,0,3
M,35,10,148,1,4,2,0,0
M,1,5,373,0,3,3,3,3
F,50,18,809,0,3,2,1,1
F,25,7,924,0,2,1,5,4
F,1,13,596,5,2,0,5,3
M,25,2,613,2,1,4,4,0
F,18,20,118,0,4,2,0,2
F,56,3,560,0,4,2,2,0
M,25,7,312,0,0,3,2,4
M,56,6,180,0,3,5,4,1
F,18,5,554,0,3,0,0,0
F,35,14,984,0,2,4,3,1
M,45,0,272,0,0,4,0,0
F,56,8,60,5,0,2,0,5
F,45,8,427,4,2,1,4,4
F,25,11,121,3,3,5,1,0
F,35,9,982,0,4,1,3,3
M,18,2,37,3,0,5,2,0
M,45,18,535,3,2,1,5,1
F,25,0,934,2,4,1,0,3
F,35,11,660,2,3,2,1,2
F,35,9,761,0,0,1,1,4
M,25,1,273,5,2,2,0,3
F,1,6,235,0,2,1,0,3
F,45,14,534,0,2,1,3,0
M,18,10,900,0,4,2,0,0
M,45,15,62,0,4,0,4,0
F,45,9,853,5,4,2,0,3
M,18,16,435,1,5,0,4,3
F,56,9,681,3,0,4,3,2
M,50,16,358,5,2,4,1,2
F,1,2,234,0,4,4,5,1
F,35,9,81,0,5,3,1,0
F,56,6,307,0,4,5,0,4
F,35,11,152,0,3,1,5,0
M,50,18,442,0,3,5,0,2
F,45,4,212,4,0,1,0,1
F,56,6,802,4,3,0,0,0
F,45,10,165,5,1,5,4,0
M,18,2,926,3,1,3,2,0
M,50,16,114,0,2,5,0,4
F,25,11,547,4,0,0,3,1
M,35,20,157,5,2,5,0,5
F,45,9,149,0,0,5,3,1
F,45,14,782,0,0,0,0,4
M,35,9,284,0,0,4,1,2
F,35,18,531,1,4,4,2,4
M,18,5,381,0,2,1,0,0
M,35,9,926,0,4,3,1,0
M,25,9,640,4,0,1,4,0
F,35,7,969,0,5,5,4,4
M,25,17,198,0,4,0,2,0
M,1,13,13,2,0,1,2,5
M,35,11,914,0,0,1,3,1
M,50,20,88,2,0,1,4,0
M,1,2,551,4,2,0,0,0
M,45,6,834,4,5,4,0,1
M,50,13,704,3,4,5,0,3
F,18,19,618,0,0,1,2,0
M,50,9,104,0,3,0,0,3
M,50,16,178,2,0,0,3,4
F,25,4,652,1,2,2,3,2
M,25,12,81,4,3,1,0,0
M,35,9,262,4,3,3,4,3
M,50,7,826,0,3,1,4,0
M,56,7,622,2,0,3,0,4
M,1,2,161,0,4,2,0,0
F,56,10,85,0,0,5,0,0
F,1,12,826,3,0,0,0,5
F,50,10,108,0,2,2,0,0
M,1,19,352,0,0,1,1,3
F,25,7,307,0,0,4,4,0
M,50,18,786,0,4,5,1,0
M,56,5,313,0,3,2,3,4
F,25,15,453,0,4,3,0,4
M,1,19,600,0,2,2,1,0
M,56,7,629,0,0,5,3,5
M,18,4,245,1,3,4,0,4
F,50,13,793,0,2,2,1,4
M,56,1,553,0,0,0,0,3
F,25,3,537,5,0,4,0,0
F,35,11,297,0,4,3,1,1
F,50,15,484,0,3,5,1,5
M,1,8,560,0,2,0,0,4
F,35,11,360,1,2,3,5,0
F,35,17,79,3,0,0,0,3
M,18,12,481,1,0,4,3,3
M,45,17,108,4,0,0,0,2
M,1,19,700,4,4,2,0,0
F,35,10,54,3,4,5,1,0
F,50,2,610,4,2,0,2,0
M,50,18,681,0,4,4,1,3
F,56,15,105,4,5,3,3,5
F,35,0,786,5,0,5,4,0
F,18,1,773,0,3,5,0,5
F,45,1,141,3,0,4,0,5
M,56,16,285,3,0,1,0,5
M,45,15,130,4,0,3,0,4
F,35,2,641,0,0,1,0,1
F,56,1,910,0,0,4,5,3
F,56,7,726,1,5,4,4,5
F,18,20,297,0,3,3,4,0
M,18,6,551,0,5,1,2,5
M,25,0,580,0,4,0,0,3
M,50,8,61,0,0,3,1,1
M,50,16,377,0,2,1,5,4
F,25,7,988,2,4,1,0,0
F,35,14,450,0,4,0,3,5
F,56,18,750,2,5,4,0,0
F,18,6,26,4,2,5,5,1
F,50,20,481,0,0,0,5,0
F,18,18,307,5,1,4,0,0
M,50,8,277,0,4,2,0,1
F,35,2,453,2,2,3,0,4
F,50,13,48,4,1,5,1,3
M,45,12,633,0,4,0,5,0
M,35,13,465,4,4,3,0,0
M,1,5,919,0,2,2,0,0
F,1,0,446,0,0,4,4,4
F,25,3,337,2,0,3,3,0
F,25,16,498,5,3,2,5,0
F,18,16,847,5,1,4,0,1
F,25,7,986,4,4,5,0,1
M,1,0,919,0,4,2,3,5
M,25,4,468,1,0,2,1,5
F,35,17,452,0,2,1,0,0
F,25,7,947,0,4,0,1,5
M,25,1,551,5,2,0,1,3
M,50,0,850,4,4,3,0,3
F,1,19,547,4,4,2,2,3
M,45,15,100,0,4,5,0,4
M,25,2,21,3,1,4,2,3
M,50,16,606,0,2,5,4,4
M,25,9,279,3,2,0,0,3
F,50,18,802,0,3,0,3,5
M,45,2,492,0,3,4,3,0
M,25,7,843,4,4,1,0,4
M,35,5,6,0,0,1,1,5
M,50,9,700,4,1,3,0,5
M,25,16,301,2,4,2,0,4
M,25,7,194,2,3,1,5,0
F,18,13,320,1,0,3,1,0
M,50,9,940,0,2,5,5,0
M,35,11,985,0,4,3,3,4
M,35,6,132,3,3,1,3,4
F,35,3,277,1,4,0,0,4
F,35,15,640,4,3,4,3,0
F,45,2,465,1,5,3,4,5
M,25,12,323,0,2,0,3,0
M,56,6,786,0,5,3,0,2
F,56,8,210,2,0,2,3,4
M,18,10,223,0,3,4,3,5
F,25,11,902,2,3,4,1,3
F,18,16,301,0,4,5,2,0
F,1,10,934,1,4,4,0,1
F,45,15,330,0,3,1,0,0
M,1,13,559,0,2,2,0,3
F,25,13,146,3,2,4,0,3
F,56,6,988,4,1,2,3,5
F,56,16,430,0,0,5,0,5
F,50,18,6,0,2,1,2,3
F,25,13,362,1,5,5,0,1
F,18,10,551,0,0,0,0,1
M,56,3,894,0,0,1,3,5
M,35,2,530,0,0,5,1,1
F,18,17,981,0,3,0,0,0
M,45,15,215,0,3,0,0,1
M,18,10,15,2,0,5,0,2
F,25,0,941,0,2,2,4,0
M,25,4,912,0,4,5,0,0
F,56,14,913,4,0,5,0,3
M,56,1,826,2,4,2,3,3
M,25,4,803,2,0,4,3,1
F,45,14,326,3,0,3,5,5
F,25,7,440,0,2,1,5,0
M,50,18,480,4,1,4,5,0
M,56,5,262,3,0,3,0,0
M,45,10,551,4,2,3,0,4
M,25,17,287,2,4,0,0,1
M,35,3,801,0,0,0,3,3
F,25,1,161,0,5,5,1,5
M,50,20,42,0,3,4,0,3
F,50,3,272,5,2,5,0,5
M,35,9,148,0,0,2,0,0
M,35,17,603,4,5,4,5,3
M,25,19,809,0,4,1,3,0
M,50,8,313,3,0,1,3,4
F,35,8,934,0,3,1,0,0
F,56,1,527,5,3,3,2,0
F,35,9,49,0,2,0,1,5
M,56,8,912,2,0,0,0,4
M,45,14,70,0,0,2,1,0
F,45,7,870,0,0,3,0,4
M,18,12,313,4,0,5,0,5
F,35,5,891,0,2,1,0,5
F,45,12,551,4,5,0,5,5
M,25,17,319,2,0,3,0,5
F,35,5,245,3,1,1,0,4
F,56,12,276,1,1,2,0,3
M,50,19,553,5,4,0,1,4
F,18,18,220,0,3,5,5,0
F,45,14,15,0,0,0,4,5
M,25,16,990,0,2,4,2,3
F,45,7,30,4,0,0,3,0
F,56,3,181,2,2,0,5,4
F,18,16,453,0,5,4,0,4
F,45,1,641,2,0,5,4,3
M,35,10,381,1,3,1,2,0
M,35,8,100,2,0,3,1,0
M,35,14,87,5,0,0,0,3
M,35,11,983,0,0,1,0,1
M,56,17,773,3,1,4,0,4
M,50,15,973,0,3,0,1,0
M,50,9,662,2,4,1,0,0
F,1,18,245,0,0,5,1,5
F,50,18,522,1,0,3,5,3
M,50,18,969,3,0,3,0,4
F,18,0,443,0,2,5,3,2
F,18,20,321,4,2,2,2,5
F,45,11,461,1,5,2,0,2
M,56,6,457,2,1,1,5,3
M,1,2,701,0,1,1,3,4
F,50,3,560,4,0,0,5,0
M,18,4,481,3,0,1,0,1
F,25,1,277,5,4,0,0,4
F,1,19,953,4,2,4,0,0
M,18,0,22,1,1,0,3,4
F,45,15,410,0,0,5,2,1
F,25,0,770,0,4,2,5,0
M,18,6,801,0,5,3,2,1
F,25,11,525,0,0,2,3,0
F,1,12,379,2,1,3,0,0
M,56,3,296,0,2,2,5,2
F,45,8,945,4,0,3,3,1
F,18,3,740,2,2,1,1,0
F,35,9,547,2,2,1,0,1
M,18,20,967,0,0,1,0,1
F,25,3,48,0,4,0,4,1
M,25,15,904,3,1,1,2,2
M,25,17,211,4,1,1,0,3
M,1,13,622,0,0,3,1,3
M,1,8,977,5,2,1,0,3
M,35,5,402,0,0,2,5,1
M,50,18,53,0,0,0,2,0
M,45,15,29,5,5,4,0,3
M,45,19,161,0,2,0,0,1
M,56,6,49,2,3,3,4,1
M,35,3,12,5,0,1,1,0
F,56,19,108,5,3,1,1,3
M,56,12,377,3,2,0,4,3
M,50,1,186,1,0,0,0,0
F,35,2,957,4,0,1,4,0
M,35,0,446,0,0,3,2,0
F,50,18,773,4,3,2,0,3
M,50,7,950,3,0,5,0,1
M,50,10,222,0,2,4,1,0
F,56,16,453,1,1,2,4,3
F,50,17,840,2,4,2,0,3
F,18,16,83,2,2,2,3,0
M,18,20,525,0,0,3,0,0
F,18,12,612,0,2,0,0,4
F,25,7,984,4,4,1,4,5
F,45,4,894,5,0,2,4,1
M,25,17,894,0,1,0,4,3
M,45,4,211,0,4,0,0,0
M,50,20,465,5,2,5,1,0
F,35,2,265,1,1,4,0,5
M,1,13,26,5,0,2,0,0
M,35,13,277,0,1,4,0,0
F,35,0,532,3,0,0,3,0
F,45,0,6,2,4,1,5,0
M,35,14,630,2,1,0,0,3
F,45,13,554,2,1,2,4,4
M,1,15,940,0,4,4,0,3
M,18,12,740,0,3,4,0,4
M,25,2,803,2,2,4,0,3
F,18,8,121,0,5,0,1,4
M,35,3,612,5,1,2,0,0
F,18,20,231,4,2,1,0,0
M,18,19,90,3,0,3,5,0
F,50,18,957,5,3,2,0,3
F,18,6,815,0,4,4,1,5
F,50,14,787,0,5,2,4,5
M,35,5,81,0,4,0,5,4
M,45,20,40,5,1,3,0,5
F,25,13,871,2,0,3,0,0
F,50,18,959,0,0,1,1,2
F,18,10,895,4,1,1,0,0
F,56,8,296,2,2,2,2,4
M,35,16,84,0,2,1,0,3
F,35,15,933,0,5,0,5,0
F,35,3,915,0,2,2,5,0
F,35,11,466,0,2,3,0,0
M,25,3,220,0,4,2,2,1
M,45,11,982,4,0,0,5,2
F,50,20,941,0,0,3,0,1
F,56,9,988,5,2,2,3,0
F,56,8,969,0,4,1,3,0
M,50,17,532,4,0,4,3,3
M,18,6,346,3,2,5,0,5
M,25,16,161,0,4,0,4,0
F,35,2,554,0,2,1,0,3
F,50,3,800,2,1,4,2,3
M,25,5,69,2,0,4,1,5
F,56,19,122,2,0,3,1,1
F,1,18,498,0,2,1,0,0
F,45,17,371,4,2,5,3,0
M,18,20,987,0,0,5,4,2
M,18,20,370,3,4,1,0,3
F,56,8,836,5,5,1,5,4
F,18,17,984,2,0,0,2,3
M,50,10,944,2,0,5,1,3
M,56,1,990,0,0,1,0,0
F,18,13,598,0,4,3,3,1
F,1,13,301,2,2,4,4,0
M,35,20,484,0,3,5,0,4
M,1,19,473,0,1,3,1,0
M,56,16,685,0,3,0,5,3
M,25,0,630,5,4,1,4,4
M,25,7,111,0,0,1,3,0
M,25,17,66,5,2,4,5,3
F,1,3,376,0,0,3,0,3
F,18,12,988,4,2,2,0,1
F,1,12,618,0,4,2,3,5
F,35,1,223,0,3,1,3,1
F,50,18,532,3,0,5,5,0
F,50,6,84,0,1,5,0,5
F,18,5,633,0,4,5,0,0
F,50,11,178,5,0,5,0,1
M,25,11,931,3,1,3,0,1
F,25,17,466,1,0,4,1,3
F,1,2,727,2,3,4,0,5
F,18,6,307,4,2,4,0,4
M,35,17,871,4,2,0,4,4
M,56,3,198,0,0,3,5,0
F,56,8,272,4,3,2,4,0
M,56,16,15,0,0,0,3,5
M,18,20,465,2,4,1,0,5
M,25,16,435,0,2,2,3,3
F,18,20,581,4,5,3,0,3
F,25,9,19,2,0,2,3,5
F,50,3,726,1,4,4,0,1
M,56,12,454,0,0,5,2,0
M,45,6,421,4,2,3,4,5
M,25,17,54,4,4,3,0,5
M,25,17,916,0,2,3,0,0
M,18,16,21,0,3,5,5,2
F,25,17,794,2,2,2,3,5
M,35,9,230,2,5,3,2,0
F,56,8,935,0,4,2,1,0
F,18,4,582,3,2,4,0,5
M,35,14,362,0,2,0,4,0
M,1,18,740,0,1,5,4,1
F,35,14,171,5,0,0,0,1
F,25,17,764,1,0,0,3,5
F,25,19,837,0,4,4,5,0
M,45,2,141,2,3,4,2,0
F,25,0,78,0,5,0,5,4
F,56,13,553,4,0,2,0,0
M,56,18,41,0,3,0,2,3
F,18,5,870,0,2,2,2,1
M,25,17,108,0,1,0,0,0
F,1,15,797,1,0,3,2,0
M,50,3,352,0,5,2,4,1
M,56,2,531,0,3,4,0,3
F,56,2,377,0,2,0,1,0
M,45,9,551,0,0,0,3,0
F,25,4,843,0,4,0,2,0
F,1,2,148,0,0,4,4,3
F,1,19,122,4,4,3,0,1
M,45,13,319,2,4,3,3,0
M,18,8,26,0,3,2,5,1
M,35,2,41,1,0,1,4,1
M,56,8,492,0,0,4,0,4
F,35,12,200,4,0,2,5,1
M,56,6,924,5,0,2,0,4
M,1,6,220,0,1,0,0,0
M,35,11,970,5,3,1,0,0
M,35,3,170,4,1,2,3,5
F,35,9,705,1,2,2,5,3
M,25,16,680,0,3,4,0,3
F,18,4,782,0,4,4,1,0
M,1,10,83,0,1,1,1,3
F,1,12,285,2,3,4,5,3
F,35,14,131,0,0,5,4,3
M,56,8,597,0,0,2,0,3
M,18,20,630,0,3,5,5,5
F,18,20,940,3,4,5,3,5
M,50,20,370,5,5,5,4,0
F,56,10,778,0,0,3,0,0
F,35,7,331,0,1,3,1,3
M,35,17,833,0,0,0,0,0
F,56,8,200,2,4,4,0,0
F,18,4,939,0,0,3,0,3
F,25,14,629,0,3,4,0,5
M,25,3,906,0,5,5,1,0
M,18,16,12,0,1,4,2,1
M,1,13,553,1,5,0,5,3
M,35,5,956,0,2,4,2,4
F,56,17,497,0,2,5,3,0
F,35,3,333,0,0,2,5,4
F,35,9,853,0,0,1,1,0
M,18,10,322,0,2,5,4,0
F,25,16,466,0,4,2,4,3
F,1,14,462,0,0,1,3,1
F,18,1,301,5,3,3,0,0
F,18,10,48,0,0,5,0,0
M,25,17,950,0,2,0,0,0
F,25,12,974,0,4,1,1,1
F,1,18,287,0,5,1,3,5
M,35,11,894,0,5,2,4,4
F,25,7,530,2,0,3,2,0
F,18,5,539,4,1,5,4,1
F,18,12,463,0,4,2,2,3
M,45,20,48,0,0,0,5,0
M,45,0,843,4,0,5,0,5
M,50,18,105,0,0,0,0,3
F,1,3,307,2,2,4,2,0
M,25,12,13,0,4,4,2,5
F,25,7,558,0,0,3,2,3
M,35,9,63,0,4,4,0,5
M,56,16,761,3,4,2,3,0
M,50,10,525,3,3,5,5,0
F,35,16,273,2,0,4,0,5
F,50,1,727,0,4,2,0,1
F,50,7,975,3,2,0,4,5
M,56,13,601,3,4,2,0,3
M,45,14,833,0,1,1,3,4
F,25,12,921,0,2,4,4,3
M,45,20,127,0,0,4,5,5
M,1,14,833,0,0,5,5,3
M,45,14,809,0,3,1,4,5
F,50,20,100,0,4,1,0,5
F,25,1,811,0,4,5,1,0
F,45,1,554,0,4,0,0,1
M,50,20,21,0,0,5,1,5
M,56,10,435,0,0,0,3,5
M,18,16,178,2,3,3,5,2
F,25,11,841,0,5,0,1,4
F,50,6,850,0,2,5,2,5
F,35,3,863,0,0,5,3,2
M,35,3,850,3,4,4,1,0
F,35,13,988,2,2,2,5,0
F,56,6,662,5,4,1,0,2
M,35,8,466,1,2,5,2,0
F,35,3,772,5,0,1,4,4
M,18,13,473,0,1,0,5,4
M,35,5,660,0,0,4,0,1
M,35,8,181,5,0,2,0,1
M,35,4,90,0,0,3,0,2
M,35,3,537,5,0,1,0,0
F,35,17,801,0,2,4,0,4
F,56,18,173,0,4,0,1,1
F,35,9,627,3,2,2,0,1
M,18,12,229,0,3,0,3,0
F,56,10,863,3,3,5,3,5
F,18,5,622,3,0,2,3,0
F,18,16,371,0,0,4,0,4
M,35,14,790,4,3,2,4,0
M,18,10,770,3,4,0,2,0
F,45,4,870,0,3,3,5,0
M,56,8,847,0,0,0,4,3
F,25,14,149,2,4,3,0,5
F,35,9,447,3,2,1,1,0
F,18,20,912,5,0,2,5,5
F,35,11,100,4,0,2,1,5
M,56,6,837,0,3,2,5,5
F,35,14,88,0,2,4,0,4
M,35,11,132,2,5,0,0,3
F,25,7,175,3,0,1,0,1
F,35,11,524,2,1,2,0,4
F,1,19,750,0,0,5,2,3
M,18,7,100,5,2,0,4,0
M,45,20,700,2,1,3,1,0
F,35,0,726,0,5,1,5,3
M,25,7,69,5,3,3,0,1
M,1,4,76,0,0,0,0,3
M,35,11,554,3,3,3,3,0
M,1,19,794,4,2,2,5,3
F,50,16,194,0,3,1,1,0
M,56,17,461,0,4,5,1,5
M,50,5,410,0,2,2,0,3
M,35,7,220,0,2,1,3,2
F,18,10,740,0,2,1,5,1
M,35,15,272,0,5,1,1,4
F,25,8,231,2,4,3,2,0
F,25,7,54,0,1,0,0,5
M,1,13,220,2,0,0,1,3
F,1,17,378,2,3,4,0,3
F,25,2,988,0,0,2,1,0
M,1,10,22,3,0,4,0,5
F,50,3,520,0,5,2,1,0
M,25,0,539,1,3,2,3,5
M,1,13,674,4,0,0,0,0
M,50,8,273,0,3,3,0,0
F,1,12,56,1,0,2,5,2
F,56,8,957,0,0,2,1,0
F,1,0,231,0,1,3,0,3
M,18,20,950,0,0,5,0,2
M,50,18,871,0,3,0,1,5
F,35,9,934,5,3,0,2,0
F,1,0,100,0,3,2,0,3
M,45,15,212,2,4,2,0,0
M,50,8,772,5,0,2,0,0
F,56,6,459,3,0,0,3,5
M,18,0,21,0,2,4,4,3
M,35,5,132,4,0,3,0,4
F,1,15,627,1,2,0,1,0
F,56,2,140,5,3,0,0,3
M,50,18,181,0,2,2,5,0
M,35,12,370,2,0,1,0,0
M,45,14,985,3,0,3,0,3
F,56,16,907,4,4,1,2,1
M,45,2,10,0,0,5,2,3
F,50,15,322,0,5,1,0,0
F,56,12,281,0,0,2,2,1
F,18,16,417,0,2,1,1,2
F,56,10,314,0,0,3,0,4
F,35,1,319,4,0,5,0,3
M,56,18,90,0,2,3,0,3
F,1,13,943,0,4,3,0,3
F,18,2,50,1,3,1,3,0
F,50,6,939,0,0,4,3,0
F,50,20,604,0,4,1,0,0
F,1,4,939,5,4,3,4,1
F,25,7,743,0,4,3,0,0
M,1,1,558,0,0,1,0,0
M,35,16,465,3,2,0,0,0
F,35,20,801,0,4,4,0,3
F,35,9,109,3,4,0,0,0
F,1,4,813,5,0,3,5,4
F,50,11,173,0,2,0,0,0
F,18,4,24,0,4,0,0,0
F,25,2,165,0,0,0,3,0
M,18,10,22,2,2,5,0,5
F,45,2,700,4,0,3,4,3
M,50,7,685,5,2,0,2,0
M,35,15,152,2,2,2,0,5
F,50,8,447,4,4,2,2,0
M,45,1,37,0,3,2,4,0
M,18,16,943,2,1,3,0,3
F,25,2,770,4,2,0,1,1
F,45,20,555,2,4,1,1,3
M,45,0,797,0,3,1,0,5
F,25,19,863,3,0,3,0,4
M,56,8,966,0,0,2,4,0
M,18,15,376,3,0,3,5,4
F,50,3,285,2,0,2,5,0
M,56,12,292,0,0,2,0,0
M,35,16,793,4,4,3,1,0
F,50,8,322,0,3,0,5,5
M,35,17,584,5,1,0,1,4
M,18,14,956,0,3,0,1,0
F,18,4,560,3,0,4,0,1
M,35,17,81,2,4,1,4,0
F,1,16,433,2,5,3,0,0
M,18,20,194,1,1,1,2,5
F,25,16,987,2,5,5,1,0
F,56,7,904,2,0,1,3,5
F,50,19,680,4,3,1,1,0
F,18,2,62,0,4,3,3,3
M,56,1,946,4,5,3,1,1
F,56,12,433,0,3,5,1,3
F,50,10,801,5,5,1,3,5
M,35,14,79,0,1,1,0,0
F,35,1,142,4,1,5,0,3
M,50,3,452,2,0,1,0,5
M,18,16,280,4,2,3,4,0
F,25,1,880,2,4,5,4,3
F,18,2,539,0,0,5,4,1
M,25,7,469,4,2,0,0,5
F,18,10,773,4,4,1,0,1
F,56,18,977,3,4,5,0,1
M,56,1,15,4,4,2,2,1
M,35,0,501,0,0,0,0,5
F,35,7,560,4,1,4,0,4
M,25,7,240,2,3,5,3,5
M,35,5,104,0,3,0,0,3
M,45,13,797,0,4,4,0,1
M,25,19,925,0,4,3,4,5
F,35,5,234,3,5,3,0,0
F,50,8,234,0,0,5,0,3
M,56,16,605,0,2,0,1,3
M,35,0,603,5,5,4,3,0
M,25,5,870,1,1,3,5,5
M,18,8,641,0,3,5,0,5
M,35,9,630,0,3,4,3,5
M,35,12,794,4,0,1,0,0
F,35,5,982,0,4,2,1,4
F,35,14,223,5,4,4,3,5
F,25,5,178,0,0,0,0,4
F,1,15,430,4,4,2,1,3
M,35,0,527,1,2,0,0,5
M,35,20,337,0,1,5,0,2
F,18,20,38,0,4,1,3,3
F,18,4,146,0,0,4,1,1
F,35,11,379,0,4,2,4,0
M,35,2,681,0,4,2,5,1
F,25,7,911,0,4,0,0,1
M,35,3,458,4,0,3,0,1
M,50,19,121,5,0,0,0,5
M,56,8,396,0,4,5,0,2
M,35,11,850,2,2,4,1,0
M,1,19,481,0,4,4,5,0
F,18,10,427,0,3,4,0,1
F,35,14,956,4,4,5,1,0
M,18,10,973,3,3,1,0,0
M,56,8,800,0,0,3,5,4
F,50,19,980,2,4,4,3,5
M,50,3,29,0,0,5,0,0
M,1,9,56,4,0,2,0,0
F,45,14,108,5,3,0,3,3
M,50,11,660,1,4,2,0,0
M,50,11,434,0,0,1,0,2
M,35,0,424,0,4,1,5,0
M,35,14,891,0,0,2,2,0
F,1,4,220,1,1,5,3,2
M,56,7,376,0,4,3,2,0
M,25,14,524,0,5,3,0,3
M,18,16,597,0,2,0,1,0
F,35,9,601,2,1,2,1,0
M,50,10,553,0,2,0,3,3
F,25,2,296,5,3,3,3,4
M,35,19,946,0,4,1,0,1
M,18,20,571,0,1,3,0,0
F,1,13,953,3,1,3,2,0
F,50,9,941,5,0,0,4,0
F,35,14,194,0,4,1,5,0
M,18,5,148,1,2,2,0,3
F,35,8,993,0,2,3,2,1
M,35,9,853,4,2,2,1,1
M,45,20,765,3,1,5,0,5
F,25,12,612,4,0,5,5,0
F,56,8,131,0,5,1,1,0
M,50,6,175,2,3,3,0,4
F,18,4,870,0,3,2,0,0
F,25,17,79,5,3,1,2,3
M,35,18,21,5,2,5,0,1
M,50,6,115,3,2,4,2,1
F,35,11,910,1,2,2,0,0
M,18,10,629,4,3,3,3,0
M,1,17,132,0,4,1,4,1
M,18,20,465,4,1,0,0,0
F,25,9,436,5,3,0,0,2
F,25,4,327,4,2,5,0,5
M,35,9,62,3,3,3,4,0
M,56,0,109,0,2,0,5,1
M,1,17,21,0,3,0,3,0
M,25,4,229,1,2,5,3,3
F,25,17,600,3,1,2,4,0
M,35,9,140,0,0,0,1,4
F,50,4,431,0,0,4,5,2
M,18,4,947,4,2,4,3,5
F,56,19,54,0,0,4,3,0
F,35,11,240,0,0,5,1,0
F,35,0,527,0,1,0,0,3
M,35,5,280,4,3,5,0,1
F,56,8,143,2,1,2,0,3
F,35,18,796,2,2,4,0,3
F,35,17,838,4,5,5,0,2
M,45,10,452,3,4,2,1,0
F,1,2,982,0,2,2,0,4
M,25,14,440,0,1,0,2,0
