Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,45,18,312,2,0,1,2,2
M,45,1,928,4,0,3,0,3
M,25,9,325,0,0,5,0,2
F,56,10,325,5,2,3,4,2
F,50,1,396,5,4,1,4,2
F,35,8,165,4,0,0,0,0
F,25,1,640,3,0,0,0,4
M,45,14,74,1,0,5,3,5
F,25,19,968,4,0,1,5,4
M,25,7,339,0,4,0,3,4
M,35,17,770,2,0,0,4,5
M,18,11,968,3,1,3,4,4
F,18,3,558,5,0,2,5,1
M,50,10,992,2,5,3,5,0
F,18,11,925,1,2,3,0,3
M,25,1,740,0,0,0,0,3
M,25,14,380,1,4,5,1,3
M,45,17,770,1,0,0,4,4
F,25,19,290,4,5,5,4,5
F,18,6,606,4,1,4,5,1
M,50,5,902,4,0,4,4,0
F,45,6,820,0,5,0,3,1
M,50,7,334,0,3,0,4,2
M,35,20,18,0,5,4,5,4
F,35,10,240,1,2,0,3,5
F,45,17,181,3,4,0,1,0
M,35,8,49,3,0,2,3,0
M,35,7,333,4,2,0,3,5
M,50,14,114,5,4,4,4,4
M,50,17,633,2,4,4,0,2
M,25,11,544,0,2,2,1,1
M,25,4,338,0,0,4,0,0
M,18,0,605,0,3,3,5,0
M,25,16,277,4,5,5,1,0
M,56,0,640,4,5,0,4,3
M,50,8,144,3,5,3,0,3
F,35,14,54,3,0,0,3,2
M,45,8,982,4,4,2,3,2
F,25,20,128,1,5,3,0,5
M,25,7,604,3,0,2,3,4
M,25,2,612,1,0,2,0,0
F,50,1,603,1,0,4,0,1
F,25,6,82,4,1,5,3,5
M,50,2,433,1,3,0,2,0
F,35,8,880,4,1,0,0,0
M,56,15,655,4,1,1,3,0
M,56,2,970,1,5,0,0,4
F,56,0,793,1,0,0,4,0
F,25,12,604,3,5,2,3,5
F,18,9,612,1,2,0,4,2
M,25,17,54,3,0,0,0,3
F,25,2,60,5,0,1,4,4
M,35,15,240,1,2,3,0,5
F,35,13,954,2,0,3,0,5
M,56,5,309,3,5,4,3,5
F,56,0,338,5,0,0,0,0
M,45,12,940,5,2,3,0,0
M,18,20,471,3,3,5,3,5
M,35,7,48,0,0,4,2,5
F,25,14,554,4,1,0,3,0
F,50,1,262,4,3,4,3,0
M,25,13,427,5,3,5,3,1
F,56,4,78,2,5,3,3,2
F,45,19,560,1,0,1,0,5
M,1,17,330,5,1,0,0,0
M,56,1,128,4,3,4,5,1
F,25,1,952,2,0,4,5,1
F,35,1,417,0,5,4,0,2
M,45,12,843,0,2,0,4,0
F,25,8,212,3,0,2,1,1
M,25,5,531,1,4,2,3,5
M,25,9,492,1,0,5,3,4
M,25,5,731,4,3,5,4,5
M,25,8,307,0,0,2,0,2
F,56,8,276,2,2,0,4,1
M,18,12,223,0,5,3,5,5
F,45,6,66,5,2,2,4,0
F,25,5,33,2,2,2,4,5
M,18,17,123,3,0,0,5,4
F,25,2,320,1,4,3,0,4
M,25,4,503,3,0,3,0,5
M,45,1,997,1,0,3,0,1
M,18,17,181,1,0,0,4,5
M,18,7,15,5,2,2,3,0
F,25,20,319,4,5,3,3,3
M,35,4,358,2,2,0,0,0
F,1,6,193,3,1,0,5,3
M,45,13,935,0,1,0,0,5
M,45,17,435,1,0,1,3,0
M,25,0,756,2,2,0,0,4
M,18,13,563,5,3,3,4,0
F,25,7,558,3,1,5,0,1
M,45,14,165,5,2,4,0,1
M,25,12,345,0,3,5,0,5
M,45,2,554,1,0,4,3,2
F,25,2,945,4,0,1,0,4
F,25,6,64,2,0,4,0,0
M,25,12,622,5,0,1,3,3
M,18,12,503,3,0,0,1,2
M,45,1,708,3,0,0,1,4
F,1,8,847,4,4,2,0,5
F,45,17,336,3,5,1,1,5
F,18,16,800,3,4,4,4,5
F,45,6,221,3,2,1,1,5
M,45,6,492,0,2,1,3,5
M,25,4,708,3,0,0,0,2
M,35,5,282,3,0,0,0,2
M,45,0,15,2,3,4,4,3
M,45,0,756,2,0,0,5,0
M,18,12,773,3,0,0,5,0
F,25,18,630,0,2,5,0,0
M,25,6,89,2,3,3,0,2
F,18,4,358,3,0,1,0,4
M,18,9,232,1,0,1,5,4
M,56,14,871,4,0,0,1,1
F,35,1,830,2,0,0,0,4
F,45,9,928,1,3,0,4,4
M,35,0,78,2,0,3,3,5
M,45,4,652,1,1,3,4,2
M,18,9,210,1,0,0,3,2
M,35,13,925,0,5,2,0,0
M,1,8,61,5,5,0,2,2
M,56,8,329,3,3,1,4,0
M,35,17,113,1,2,0,3,0
M,35,1,917,1,3,3,0,1
F,25,12,911,5,3,4,4,4
M,45,11,307,0,0,1,3,2
M,25,16,277,0,0,4,0,3
M,35,14,560,4,0,1,4,5
M,35,7,24,5,1,1,4,2
M,35,4,799,4,2,4,0,1
F,35,11,630,0,3,5,4,2
F,25,1,483,1,1,3,4,5
M,56,12,442,3,0,0,0,4
M,1,12,198,0,2,5,5,0
M,50,18,229,1,0,4,4,3
M,56,0,83,0,0,3,0,2
M,1,8,262,3,0,3,5,0
M,56,2,190,2,1,0,4,5
F,50,9,424,5,3,3,5,0
F,45,4,346,1,2,0,4,0
M,25,0,917,1,1,0,0,0
M,25,7,275,4,0,0,0,0
F,25,8,537,0,3,5,5,0
M,25,4,132,4,0,3,0,0
M,1,10,990,4,0,3,5,0
M,35,12,360,2,0,0,4,0
F,25,0,935,2,0,1,0,0
M,50,16,190,1,0,3,5,4
M,35,15,908,5,1,0,3,5
M,50,11,328,2,0,4,0,0
F,56,20,986,0,5,2,5,2
M,1,17,224,3,5,4,2,0
M,25,12,852,2,2,0,0,0
F,18,0,931,0,2,5,5,2
F,35,2,488,4,0,5,0,2
M,50,0,54,3,1,0,0,1
F,50,0,871,5,2,0,0,0
F,56,1,111,1,5,0,2,1
M,56,1,850,0,3,2,1,2
F,50,12,497,3,3,1,2,1
F,50,20,281,5,0,1,0,4
F,50,20,974,5,5,0,0,4
M,35,1,370,1,1,0,4,5
M,25,15,708,2,2,0,3,3
F,35,14,613,4,2,3,0,4
M,56,14,80,1,3,1,4,1
M,35,0,142,0,0,0,0,2
M,25,16,328,1,0,1,0,5
M,45,2,128,1,5,5,0,0
M,56,1,282,4,5,1,5,3
M,45,18,837,5,4,0,4,3
F,25,0,111,4,2,0,0,5
F,56,17,910,1,5,4,0,0
F,25,6,81,4,5,1,5,3
M,25,7,334,1,0,4,1,5
M,18,17,473,2,3,2,1,3
F,25,7,803,3,0,0,4,0
F,1,13,42,3,3,0,1,1
F,25,11,63,5,5,2,0,5
F,35,8,927,2,0,4,0,0
M,18,20,303,1,0,0,4,2
M,25,3,800,4,0,0,0,2
M,50,20,54,0,1,0,0,2
M,45,9,837,2,4,0,0,1
M,35,7,89,3,5,0,0,4
F,18,4,437,2,0,5,2,2
M,50,4,42,1,0,1,4,5
F,18,15,811,3,0,1,4,1
F,18,20,772,0,3,0,1,3
M,50,5,334,4,3,3,4,0
M,25,7,441,3,0,0,0,0
F,25,20,797,1,0,4,3,5
M,45,1,41,0,0,5,0,0
M,35,3,820,2,0,4,2,4
M,45,0,115,4,0,3,4,5
M,35,7,114,1,1,5,5,1
M,25,15,908,5,1,2,3,4
F,25,14,74,2,4,3,0,3
F,45,16,77,5,2,5,2,0
M,35,15,303,3,0,0,0,4
F,25,16,916,2,1,4,3,5
M,45,9,708,3,0,1,4,4
M,25,0,282,5,0,0,1,2
M,35,13,489,1,5,3,3,2
M,45,0,150,5,1,0,0,4
F,35,11,78,2,4,3,3,5
M,25,1,143,4,0,5,1,2
F,45,6,279,4,4,0,4,1
F,18,9,382,1,2,5,0,4
M,50,4,24,2,5,0,0,0
M,56,4,157,2,0,5,0,4
M,1,5,198,0,2,5,2,4
M,18,20,799,2,1,3,5,0
M,25,6,220,2,2,2,0,0
M,56,19,42,1,0,5,4,5
M,25,2,372,1,5,5,4,1
M,45,4,88,2,4,1,4,5
M,35,18,446,4,2,2,2,5
M,25,8,982,3,5,0,2,4
M,45,7,123,5,1,0,0,1
M,50,18,22,2,2,1,3,2
M,56,2,358,0,2,5,0,3
F,18,18,523,2,0,5,1,2
M,56,17,331,1,3,0,0,0
F,56,10,928,3,4,3,0,3
M,56,2,630,1,0,5,0,2
M,50,4,943,2,1,2,0,0
M,35,5,215,5,5,3,3,5
M,25,8,805,4,1,5,0,3
M,25,7,492,5,3,3,3,1
F,35,17,319,4,1,4,4,5
M,25,17,338,3,2,0,0,0
F,18,1,193,5,1,0,0,3
M,35,14,212,5,2,5,3,5
F,35,15,559,5,2,1,5,4
F,25,5,582,0,2,4,4,0
M,25,19,597,3,3,4,0,3
M,25,9,760,5,0,2,5,5
M,50,4,261,1,0,5,0,0
M,35,11,598,1,5,3,0,0
M,45,4,111,2,0,1,4,5
M,25,10,338,1,0,0,3,0
F,45,16,610,4,0,0,2,1
M,45,6,560,1,3,0,4,5
F,1,20,109,2,4,1,4,2
M,25,8,741,2,2,4,0,0
F,45,10,282,5,5,5,0,2
M,25,19,603,0,0,2,0,5
F,25,7,196,1,5,2,5,1
M,50,1,534,4,1,2,3,1
M,18,9,321,4,3,1,4,2
F,50,7,326,0,0,1,0,3
F,35,16,282,3,0,0,0,3
M,18,14,856,5,0,2,2,2
F,18,11,484,4,0,2,5,5
F,35,7,111,4,0,0,0,3
M,56,4,312,1,4,4,3,5
M,18,5,912,3,0,3,1,0
F,56,12,66,2,0,1,4,3
M,25,8,571,2,2,3,0,5
M,25,12,142,3,0,0,5,3
M,25,16,770,4,4,0,2,4
F,25,9,531,5,2,0,0,0
M,18,0,581,1,4,0,5,0
M,25,4,435,2,0,0,0,0
F,1,20,471,0,5,3,5,1
F,18,2,787,5,0,2,2,5
M,35,4,265,2,2,2,0,5
M,50,14,27,5,4,3,0,4
M,25,3,970,1,0,0,0,5
M,1,0,191,3,4,5,1,0
M,25,1,680,2,2,0,4,0
F,35,2,120,4,0,2,3,0
F,25,10,150,4,5,4,3,2
F,18,15,27,5,5,0,5,3
M,35,2,982,0,3,0,3,5
M,45,13,751,4,5,2,3,3
F,25,17,29,1,1,3,5,4
M,56,20,326,2,3,0,1,0
M,50,17,148,5,0,2,4,2
F,18,5,992,2,0,4,3,4
M,25,19,772,3,0,2,2,0
M,25,1,118,0,1,4,1,0
F,56,1,672,4,3,4,0,2
F,25,17,81,4,3,0,5,1
M,25,4,928,5,0,2,4,1
M,25,16,122,1,5,1,0,5
M,25,4,744,2,0,0,0,1
F,45,17,76,5,0,5,4,5
F,25,14,312,3,0,0,3,2
F,1,15,336,4,2,2,5,5
M,18,8,193,0,1,3,5,0
F,25,0,296,5,0,0,3,5
M,25,7,557,3,4,4,3,0
M,45,7,782,2,2,5,3,2
F,45,9,166,2,3,5,2,4
F,56,5,743,4,3,4,1,1
M,25,3,744,0,0,4,4,3
M,25,14,380,4,0,3,0,3
M,25,18,773,1,0,0,4,3
M,25,19,940,4,0,4,2,0
M,25,2,325,5,0,5,0,0
F,18,2,82,0,1,4,4,5
F,25,20,900,3,3,5,4,5
M,25,10,230,4,2,0,0,0
M,18,4,327,0,5,3,4,5
M,45,18,933,4,0,3,0,0
F,25,1,917,2,2,0,2,5
M,45,7,907,0,0,4,5,0
M,25,7,797,4,5,3,0,4
F,25,11,30,0,3,2,5,0
F,50,0,942,5,1,1,2,4
M,45,2,294,4,0,3,1,1
M,50,4,282,4,0,0,1,4
F,25,2,672,4,0,0,0,3
M,56,20,750,4,2,3,0,0
M,25,9,992,4,0,0,5,5
M,18,2,230,1,0,0,0,1
M,25,4,76,5,2,0,0,4
F,56,12,382,1,2,0,4,4
M,45,17,100,5,3,0,2,1
F,25,4,966,1,0,1,0,0
F,50,5,708,5,0,2,0,4
F,18,16,631,0,0,2,3,0
M,25,5,165,1,0,0,3,0
F,56,8,63,1,0,3,3,4
M,56,5,446,5,3,0,1,2
M,25,16,262,3,0,4,3,1
M,25,2,606,0,2,2,0,5
M,18,15,833,2,5,0,3,0
M,25,10,132,3,1,0,0,5
F,25,0,431,4,3,3,5,0
F,45,2,946,4,3,3,3,5
F,25,9,488,0,2,2,4,2
F,56,4,940,3,0,0,4,2
M,35,12,21,0,4,1,4,0
M,25,16,435,0,0,1,0,2
M,18,12,462,4,0,0,2,5
M,1,20,958,5,3,4,3,5
M,45,9,275,2,4,0,0,2
M,25,1,74,4,0,5,0,0
M,18,2,207,1,2,0,3,1
F,45,15,201,1,0,0,0,4
M,25,4,236,3,2,0,0,0
F,25,6,82,0,0,1,2,4
M,25,5,921,5,0,4,0,4
F,45,8,933,4,0,0,0,5
M,50,9,297,1,3,2,2,2
M,45,4,601,2,5,3,1,1
F,18,18,666,3,0,0,4,5
M,25,15,445,2,1,1,5,0
M,25,10,931,3,0,1,4,1
F,50,10,292,3,2,0,0,5
M,45,5,972,4,0,4,3,0
F,25,17,307,1,2,0,0,5
M,25,0,442,3,0,0,0,3
F,25,15,606,3,2,3,5,5
F,18,17,609,0,0,1,4,0
M,25,0,530,1,5,0,2,2
M,25,5,970,2,0,0,0,5
F,35,6,974,3,0,2,5,0
F,35,6,802,1,2,0,4,1
M,35,20,803,5,3,1,4,0
M,25,11,489,4,1,3,0,0
M,18,8,520,4,2,1,5,5
M,25,20,531,1,4,5,0,4
M,25,20,907,4,0,5,2,0
F,45,19,180,5,5,1,5,4
M,25,4,981,5,0,2,2,3
M,45,14,445,5,0,2,0,0
F,50,14,301,2,5,4,5,0
M,50,4,319,3,0,5,2,1
M,56,13,352,4,3,3,3,2
M,25,2,482,1,1,5,0,0
F,1,3,495,2,0,0,3,1
M,35,1,144,5,0,1,3,5
F,18,8,301,1,5,4,3,5
M,25,4,112,0,0,2,5,0
F,18,18,211,5,3,5,4,4
M,1,0,328,1,0,0,0,0
M,56,11,458,0,5,5,2,0
F,25,12,539,2,4,0,4,5
F,35,6,486,3,5,3,4,1
F,50,17,330,0,4,1,1,2
M,56,7,132,0,3,0,4,0
F,18,12,320,0,0,0,5,1
M,56,7,146,0,0,0,0,4
M,1,2,582,4,0,0,3,0
F,25,2,454,2,0,1,4,5
M,45,12,236,2,5,0,0,0
M,1,15,933,3,1,5,3,5
M,25,17,143,1,0,4,3,4
F,1,7,489,1,0,0,0,3
M,35,2,230,1,0,0,0,3
M,56,12,973,2,4,0,4,0
M,18,1,681,3,0,4,0,3
M,35,10,70,1,1,4,0,0
M,50,15,474,2,2,0,5,4
M,25,1,328,2,5,0,0,0
M,50,6,212,3,1,2,5,2
M,25,9,175,5,0,1,4,0
M,25,0,958,5,5,0,3,0
M,45,19,782,0,5,2,5,0
M,50,2,474,3,0,3,0,5
M,56,15,322,0,4,2,0,0
M,18,12,973,0,1,1,0,4
F,1,17,430,0,5,0,5,4
F,18,17,483,0,5,5,3,4
F,25,20,530,4,0,0,1,4
M,35,7,969,2,0,0,4,0
M,50,1,186,2,0,1,2,1
F,45,16,655,5,0,2,0,0
M,25,16,201,1,3,5,5,2
F,25,8,253,2,4,1,0,1
M,25,12,334,0,3,5,5,1
M,25,11,274,4,0,1,0,0
M,25,13,281,0,1,5,0,0
F,45,0,760,0,4,2,1,5
M,50,16,22,4,2,5,4,3
F,25,14,19,3,2,2,5,4
M,35,6,78,0,0,0,3,4
M,50,7,338,5,2,1,0,0
M,18,11,871,4,3,1,0,1
M,18,17,31,3,2,1,0,0
F,1,19,782,3,2,4,3,4
F,25,1,18,1,3,1,1,5
F,25,7,551,1,0,0,0,3
M,25,18,136,4,0,0,0,3
F,50,7,997,4,2,5,0,2
M,45,17,286,4,4,0,3,4
M,25,15,280,2,0,0,0,0
F,18,0,943,0,2,0,0,1
M,25,3,930,2,3,3,3,3
M,18,0,939,4,0,5,4,0
F,25,6,465,1,4,4,4,0
M,35,7,235,3,3,4,0,0
M,1,10,198,5,0,4,4,1
M,18,12,320,5,1,0,5,0
M,50,5,194,5,0,0,2,2
M,25,18,459,1,5,2,0,1
M,50,8,720,1,1,3,3,1
F,1,2,314,5,1,2,0,2
M,25,9,984,1,0,2,5,2
F,35,2,778,0,0,0,2,2
M,25,17,988,4,5,0,3,0
M,35,1,48,4,0,4,4,0
M,56,12,993,1,3,0,1,1
M,25,15,105,3,2,4,4,4
M,45,0,424,2,0,0,0,1
M,18,6,330,5,0,0,3,0
M,25,15,756,3,5,3,0,5
M,25,17,503,4,0,3,0,2
M,18,5,937,2,1,3,4,0
M,25,10,79,0,0,1,2,0
F,25,17,320,1,2,0,0,1
M,18,9,142,1,5,4,2,5
M,25,0,201,5,0,0,3,0
M,1,20,492,5,2,1,5,4
F,35,20,33,1,3,5,4,5
F,25,6,424,4,0,0,0,4
F,25,0,616,0,0,3,1,3
M,35,15,959,1,2,5,2,2
M,50,12,82,0,2,0,4,1
M,45,0,672,5,3,4,4,3
F,56,14,708,0,2,4,0,1
M,35,7,927,5,0,0,0,0
F,25,0,336,0,1,3,1,5
M,25,16,616,5,0,5,3,4
M,1,7,208,3,3,4,2,5
M,1,15,196,2,1,1,2,3
M,35,16,235,5,0,4,3,0
M,18,19,900,0,3,3,0,4
M,1,12,826,1,2,1,5,0
M,18,1,193,1,5,2,3,4
F,50,18,45,1,0,1,0,0
F,25,6,582,1,2,0,3,0
M,50,2,794,2,2,3,2,0
F,45,11,947,4,0,4,3,0
M,18,4,913,2,1,0,4,5
M,25,16,782,1,5,0,3,5
M,25,1,274,3,0,4,0,1
M,25,16,360,4,5,2,4,3
M,1,17,937,3,3,1,0,3
M,18,11,66,1,0,3,5,2
M,25,4,613,4,1,0,5,1
M,25,18,773,5,1,4,2,5
M,25,0,853,1,4,0,0,0
M,25,4,447,3,5,4,5,0
M,25,16,830,3,4,0,3,2
M,45,14,815,2,5,2,4,1
F,56,0,531,0,0,3,3,4
M,18,1,726,4,0,2,5,3
M,45,17,490,0,0,4,2,2
M,18,0,347,3,2,1,5,5
F,35,14,224,4,4,1,0,0
M,35,14,490,2,0,2,0,3
F,18,19,982,0,5,4,5,3
F,56,2,224,0,4,0,0,5
M,56,11,843,0,3,3,4,4
F,25,6,770,5,5,3,1,4
F,25,9,292,2,3,2,4,2
F,35,6,435,4,2,5,0,5
M,25,6,471,3,5,2,5,5
M,56,15,941,3,5,0,0,0
F,25,4,853,0,0,0,0,1
F,25,17,630,5,0,4,5,2
M,25,10,108,1,2,0,0,5
M,18,7,421,0,1,4,0,4
M,1,4,908,0,2,0,0,0
M,35,2,530,1,1,1,2,4
M,18,3,144,1,2,0,0,3
M,18,14,577,3,1,0,4,5
F,50,17,547,2,0,4,4,0
M,25,3,988,4,0,5,0,0
F,25,15,911,5,0,2,2,2
M,50,4,468,2,2,1,4,4
M,25,17,652,1,4,3,4,5
M,18,11,530,2,0,5,2,5
M,45,15,740,0,0,4,4,0
F,18,4,990,0,5,5,5,4
F,18,0,474,3,5,0,4,3
F,25,10,334,5,5,2,0,0
M,25,13,941,1,0,5,0,3
M,45,12,741,2,0,0,0,5
M,1,0,74,0,0,0,0,2
M,50,13,772,0,0,0,5,2
M,25,19,314,1,4,0,2,1
F,35,20,532,1,0,1,0,5
M,1,2,830,3,0,0,0,0
F,45,10,912,3,3,1,1,0
F,45,14,609,0,0,4,4,5
F,18,3,474,5,3,4,3,0
F,56,4,171,3,0,0,0,0
M,18,7,993,2,0,3,0,2
M,1,2,913,0,3,5,0,5
F,35,12,756,5,0,1,3,5
F,25,13,983,2,3,2,0,4
M,1,4,544,5,3,0,4,4
F,25,3,168,1,0,2,0,0
M,45,0,800,3,2,0,0,4
F,25,5,307,1,2,0,4,5
M,50,7,484,3,1,4,1,4
F,18,15,329,2,5,5,2,4
F,25,9,942,5,5,3,3,5
M,1,3,770,3,0,0,0,2
M,56,19,458,2,2,0,3,4
M,25,2,969,4,3,2,4,5
M,25,16,70,0,1,5,4,5
F,56,8,945,1,0,3,0,2
F,25,17,940,2,0,0,2,5
F,25,1,554,5,3,3,3,5
M,18,4,900,0,0,4,1,3
M,25,10,378,3,0,4,5,3
M,25,17,49,2,0,0,3,5
M,50,0,328,4,0,0,5,1
M,50,2,111,1,0,1,0,5
M,25,7,60,2,0,2,1,5
M,18,18,78,2,5,5,2,4
M,45,4,122,5,4,1,4,3
M,25,17,77,2,3,5,0,3
F,25,9,483,1,0,3,3,2
M,35,4,928,2,5,0,0,4
M,56,1,902,3,1,2,0,0
M,35,4,207,3,5,5,5,1
M,35,20,910,5,0,2,0,5
F,25,0,908,5,2,1,5,5
F,25,4,338,1,5,1,0,1
F,18,7,540,5,0,5,0,5
F,50,16,122,4,2,3,3,4
M,25,0,380,3,2,2,1,1
F,25,17,743,0,0,1,3,5
F,56,0,165,0,5,4,0,4
M,35,17,939,4,3,0,4,0
M,35,12,840,4,4,0,0,2
M,56,16,993,1,0,4,0,0
F,18,9,333,2,2,2,0,4
F,18,1,958,2,2,0,0,0
F,45,20,481,0,0,1,0,0
M,18,15,333,4,0,3,0,3
M,25,17,380,1,0,3,4,4
M,25,1,945,1,5,0,0,0
M,1,2,596,5,5,3,4,3
F,25,20,314,3,0,1,4,0
M,45,16,880,1,4,3,0,1
M,25,4,830,3,5,0,2,4
M,25,7,880,5,5,2,0,0
M,56,12,701,5,3,3,4,4
M,56,5,405,3,0,2,2,4
M,25,8,280,4,0,0,0,0
F,25,18,48,1,1,2,5,5
F,25,7,265,5,0,5,5,0
M,45,14,376,2,3,1,0,5
M,25,7,132,3,0,0,1,3
M,35,0,925,2,1,0,0,0
F,25,14,871,4,5,1,0,0
F,25,14,320,3,5,0,0,0
M,1,0,338,1,0,3,0,3
M,35,2,935,2,0,2,4,2
F,25,1,502,4,3,3,4,5
F,25,7,741,5,2,0,0,2
F,18,16,136,2,2,2,1,5
F,18,13,196,5,4,1,5,5
F,25,14,726,5,0,0,0,1
M,56,20,502,4,0,3,0,5
M,25,7,358,1,2,0,3,0
M,25,9,775,3,3,3,4,1
M,25,4,325,0,0,3,4,2
F,35,4,372,3,2,1,4,1
M,18,14,915,2,0,0,1,5
F,45,15,265,4,0,0,3,0
M,18,19,674,1,2,4,0,1
M,50,4,280,3,0,0,0,5
F,25,16,320,2,0,5,0,1
M,56,2,433,5,0,5,0,0
F,35,2,90,1,3,2,0,0
M,35,7,577,1,0,5,3,4
M,25,15,352,2,1,3,5,4
F,25,12,878,2,5,4,4,2
M,18,19,194,4,5,4,0,4
M,50,12,927,5,2,0,3,0
M,35,4,17,3,0,4,2,1
M,35,4,211,2,2,2,3,5
M,25,5,230,5,0,0,0,3
F,45,20,952,2,3,0,0,0
M,35,4,969,1,0,2,4,2
M,25,10,15,3,2,2,5,3
M,35,9,212,2,1,4,5,0
F,18,0,87,0,0,0,5,1
M,25,12,631,4,2,1,0,0
M,35,4,31,1,0,4,0,4
M,56,4,987,2,0,2,4,5
F,18,13,358,5,0,0,0,0
M,35,4,606,1,2,3,3,5
M,18,2,803,5,0,4,3,2
F,25,5,193,4,5,0,3,1
M,25,12,927,3,2,0,0,0
M,25,13,462,5,3,1,5,4
M,25,4,98,5,2,0,0,4
M,56,1,230,2,0,0,0,4
M,35,11,458,5,4,0,3,2
F,25,14,98,5,5,1,0,5
F,25,2,917,3,0,5,0,1
M,56,14,931,4,2,1,0,1
F,25,5,53,0,5,1,4,3
M,35,14,630,1,4,3,4,0
M,45,0,843,0,5,5,0,0
M,18,14,523,1,0,0,3,0
M,45,16,60,2,1,3,4,3
M,50,2,937,1,2,3,0,0
F,35,13,773,5,4,3,4,5
M,25,1,173,3,5,0,1,1
M,25,11,442,3,5,0,0,0
M,25,7,584,4,2,4,4,0
M,25,11,28,3,0,3,3,0
M,1,9,481,3,5,0,2,0
F,25,10,338,0,0,4,0,4
M,18,0,222,4,5,2,5,3
F,50,8,312,1,5,3,0,4
M,25,3,336,1,0,0,0,5
M,35,2,378,2,2,3,3,0
F,25,0,131,5,0,0,0,2
M,56,3,131,5,2,0,4,3
F,45,12,128,2,2,1,5,1
M,25,3,983,2,3,2,5,0
M,18,7,910,3,1,4,4,2
M,35,12,560,4,0,3,0,0
M,45,4,495,0,2,2,0,3
M,18,4,923,2,5,0,0,0
F,45,17,949,2,0,0,0,0
M,18,1,852,5,5,0,0,5
F,18,2,603,3,0,4,3,0
M,25,7,958,5,0,1,4,3
F,45,19,871,4,3,0,1,2
M,45,2,345,1,3,5,4,3
F,1,7,302,5,1,3,3,1
M,18,5,276,3,5,1,3,1
M,25,4,895,1,3,4,1,1
F,1,15,943,0,0,0,4,0
M,56,12,958,1,0,2,5,2
M,1,0,933,3,1,0,0,2
F,25,7,80,0,0,0,0,5
M,1,7,975,3,2,1,3,2
F,25,8,152,3,0,3,5,0
M,25,15,77,1,2,3,4,5
F,25,15,787,5,5,0,0,0
M,45,11,916,0,3,5,0,4
F,35,0,331,1,2,2,5,0
F,35,6,997,0,0,3,2,0
M,25,0,947,2,0,2,4,0
M,35,4,69,1,5,4,3,4
M,25,5,111,4,0,0,0,3
M,25,5,427,5,3,5,4,3
M,56,1,146,4,5,5,0,3
M,35,17,144,0,5,4,0,1
F,56,14,853,3,0,2,0,1
F,1,16,319,3,5,5,2,3
M,25,9,770,2,3,1,3,4
F,1,6,23,2,5,4,3,2
M,18,5,173,2,5,4,2,2
F,25,7,244,0,0,0,3,5
M,45,0,930,1,5,5,4,5
F,25,11,523,0,2,1,3,2
F,25,4,558,3,0,4,4,4
M,56,13,285,4,0,3,1,5
M,35,12,280,1,0,3,0,4
M,18,5,596,3,3,5,3,4
F,35,1,744,1,4,4,5,4
M,50,2,41,4,0,0,3,2
M,25,9,943,2,2,1,0,0
F,18,14,286,5,4,4,4,4
M,45,14,462,1,2,5,5,1
M,1,17,797,1,2,1,5,2
F,25,14,609,4,3,0,4,5
F,35,0,236,2,2,4,0,2
F,25,7,313,0,2,4,4,3
F,45,10,74,3,0,4,0,1
M,1,10,61,3,2,5,3,4
M,25,5,940,4,5,5,3,4
M,25,12,328,0,0,3,0,2
F,35,6,330,2,2,1,0,5
M,45,16,685,3,4,2,4,2
F,25,14,354,3,0,5,3,3
F,18,11,982,2,0,5,2,5
F,25,12,770,4,3,0,3,5
M,18,18,947,2,3,0,5,0
M,35,9,630,2,5,4,5,4
F,50,14,494,0,3,0,2,1
M,56,4,782,2,1,4,4,3
F,18,11,904,5,4,4,0,0
M,18,17,474,5,1,1,3,5
M,56,12,90,5,5,5,5,0
M,35,4,240,0,5,2,5,1
F,45,10,56,2,3,1,0,1
F,18,2,181,4,5,0,2,5
M,25,14,319,1,0,5,4,5
F,56,17,544,0,0,3,5,0
M,1,8,81,4,1,3,4,5
F,35,1,277,2,0,0,0,1
F,18,13,997,1,0,4,3,0
M,18,16,223,2,0,3,3,3
F,25,11,856,0,0,3,3,3
F,25,1,597,3,0,1,4,3
F,1,0,625,4,5,2,0,5
M,1,7,70,5,5,2,0,4
F,18,2,275,1,0,0,0,2
M,35,7,547,3,0,4,5,5
M,25,14,681,0,1,2,3,0
F,25,18,933,0,0,3,0,3
M,35,12,853,2,1,4,5,2
M,18,12,600,4,0,2,4,4
F,35,17,80,3,2,3,0,3
M,56,0,735,3,3,5,4,4
M,25,12,253,4,0,0,0,3
M,25,4,833,1,3,4,2,1
F,18,18,525,2,1,4,5,0
M,25,10,62,4,2,0,0,0
F,18,17,750,3,4,0,0,2
M,25,13,186,3,3,0,3,0
M,56,7,349,2,0,0,5,2
M,1,13,730,2,1,4,0,5
M,1,18,951,1,4,3,0,5
M,50,6,282,5,0,0,0,2
M,35,12,602,5,3,3,4,0
M,56,15,838,1,4,0,4,0
F,25,7,612,3,1,0,4,4
M,35,9,458,1,5,4,4,4
M,25,1,981,2,4,0,2,2
M,35,20,331,3,0,0,4,0
M,18,4,338,3,5,0,1,2
F,56,12,980,3,2,0,0,4
M,56,14,473,1,4,0,3,4
F,25,8,880,5,2,0,3,0
M,56,14,362,1,0,3,3,1
F,25,1,201,5,0,0,0,0
