Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,18,20,488,4,5,1,0,3
F,25,20,488,1,4,0,4,0
F,35,20,488,2,0,0,4,3
F,18,1,489,3,0,3,0,4
M,35,2,489,2,0,2,0,0
M,56,2,489,3,0,1,0,5
M,1,3,489,0,2,1,0,2
F,18,3,489,0,0,0,0,4
F,25,3,489,2,0,3,0,1
M,50,3,489,0,0,0,0,4
M,18,7,489,0,0,5,0,3
M,1,8,489,0,0,4,0,0
F,18,8,489,3,1,1,4,0
F,25,8,489,0,0,4,0,3
M,1,9,489,0,4,0,0,0
F,56,9,489,5,4,3,4,1
M,25,11,489,0,5,5,3,0
F,35,11,489,2,5,4,0,0
M,35,11,489,3,5,4,0,2
M,56,11,489,0,3,0,2,1
F,25,12,489,0,4,0,0,1
F,25,13,489,0,4,1,5,1
F,35,13,489,5,4,0,4,2
F,25,15,489,2,0,0,4,1
M,25,15,489,3,1,0,0,3
M,18,16,489,4,0,0,0,0
F,35,17,489,3,0,5,0,3
F,35,17,489,4,3,0,3,2
F,56,17,489,3,0,0,0,0
M,18,20,489,2,0,5,3,0
F,50,20,489,1,3,0,5,5
F,1,0,490,5,5,0,2,5
M,18,0,490,0,0,0,0,0
M,18,0,490,2,4,0,0,1
F,25,0,490,5,0,5,0,2
F,1,1,490,0,5,3,0,0
F,35,1,490,3,0,5,3,0
F,45,2,490,0,5,2,2,4
M,18,3,490,2,0,0,0,5
F,25,3,490,0,0,0,4,1
F,25,3,490,5,0,5,3,2
F,1,4,490,0,5,5,0,3
M,1,5,490,3,0,0,0,0
M,35,5,490,2,0,1,0,5
F,56,5,490,4,0,0,0,1
F,18,9,490,1,0,5,3,2
F,25,9,490,0,3,0,0,3
F,35,9,490,4,4,0,3,3
M,45,9,490,5,0,5,0,2
F,35,10,490,0,0,4,0,3
F,35,10,490,0,3,4,4,3
M,1,15,490,1,5,2,3,1
M,25,18,490,0,0,5,0,5
M,25,18,490,2,0,1,5,5
M,25,20,490,1,0,1,0,2
F,35,20,490,0,0,0,0,0
F,25,0,492,0,0,0,0,1
M,50,0,492,0,5,0,0,2
F,18,1,492,3,0,0,4,0
F,25,1,492,0,0,2,0,0
M,25,1,492,1,2,0,0,1
M,56,1,492,1,5,0,5,5
M,1,2,492,4,0,5,2,1
F,18,2,492,0,5,5,4,5
M,1,3,492,0,0,0,0,2
F,35,3,492,0,0,0,0,3
F,50,7,492,0,5,0,3,1
M,50,8,492,5,3,1,3,1
F,25,10,492,1,0,0,0,5
F,25,16,492,3,0,0,0,4
M,25,16,492,0,0,0,0,0
F,25,17,492,4,5,5,0,0
F,45,19,492,4,3,4,3,0
F,50,0,493,0,1,0,0,5
F,50,0,493,3,1,0,0,2
F,35,2,493,0,2,0,1,5
F,50,2,493,0,1,2,3,4
M,18,3,493,3,0,4,0,0
F,25,5,493,0,0,0,0,3
F,35,7,493,4,0,3,0,5
F,50,8,493,3,0,4,4,2
M,50,8,493,2,3,0,5,5
F,50,9,493,4,3,5,4,3
M,1,10,493,0,0,0,0,0
M,1,10,493,3,0,1,5,3
F,25,10,493,3,4,3,3,4
M,18,14,493,0,0,0,0,5
M,25,14,493,0,0,5,0,4
F,45,14,493,4,1,0,0,0
F,50,15,493,0,3,2,3,1
M,35,16,493,4,0,0,4,5
M,35,17,493,4,3,0,0,2
F,56,17,493,2,1,0,0,0
M,1,20,493,3,3,0,4,5
F,50,20,493,1,3,4,5,4
F,56,0,494,5,0,0,5,3
M,56,0,494,3,0,0,5,4
M,35,3,494,3,0,0,5,0
F,35,5,494,4,5,4,1,5
F,35,8,494,4,0,4,3,1
F,1,12,494,4,0,4,5,2
F,56,13,494,0,3,0,2,2
F,45,14,494,0,1,0,5,2
M,56,14,494,2,0,0,1,3
F,35,16,494,0,0,0,4,1
M,18,18,494,5,5,0,3,2
M,50,18,494,0,0,3,4,5
M,50,18,494,4,4,3,2,5
M,56,18,494,0,4,2,2,1
F,25,19,494,0,5,0,2,2
M,45,19,494,5,0,5,4,2
M,35,0,495,0,5,5,4,3
F,35,1,495,2,4,0,3,4
F,1,6,495,0,0,0,4,0
F,35,8,495,4,5,0,2,1
M,25,9,495,5,5,5,3,5
M,35,9,495,2,5,0,4,5
F,25,15,495,3,0,0,0,1
M,45,15,495,0,0,1,3,4
M,25,17,495,5,4,3,0,1
M,50,17,495,3,3,5,0,2
F,25,0,497,2,0,0,5,3
F,35,0,497,4,0,0,0,2
M,35,0,497,0,0,0,4,4
M,56,0,497,3,0,2,0,4
M,56,2,497,3,0,0,5,2
F,35,4,497,4,1,1,4,5
F,35,5,497,5,5,1,2,4
M,35,5,497,2,5,4,0,3
M,35,7,497,5,0,5,2,2
M,56,7,497,1,1,1,4,3
M,35,8,497,4,0,0,0,1
F,56,8,497,3,1,1,4,2
M,56,8,497,1,2,1,4,2
F,18,9,497,4,5,2,4,3
F,56,10,497,4,0,4,3,3
M,56,10,497,0,2,4,3,1
M,18,19,497,3,0,4,5,2
M,56,20,497,0,0,2,0,4
M,1,0,498,5,0,0,4,3
M,25,0,498,0,2,0,4,0
F,1,2,498,0,1,0,0,4
F,35,2,498,1,4,0,3,5
F,1,3,498,4,3,0,2,3
F,45,6,498,4,0,4,4,3
F,1,9,498,0,4,0,3,1
F,25,10,498,1,4,3,0,2
F,35,10,498,3,0,0,0,2
M,45,10,498,5,5,3,3,1
F,35,13,498,0,4,0,0,4
M,50,15,498,5,4,2,3,4
M,35,16,498,3,1,0,4,5
F,35,18,498,2,0,0,0,0
M,1,19,498,4,3,2,3,3
F,18,0,501,4,3,0,2,4
F,50,0,501,3,0,0,0,3
M,50,0,501,3,0,5,4,4
F,56,0,501,4,1,2,4,0
M,45,1,501,2,0,4,5,2
F,18,3,501,0,3,0,2,0
F,35,3,501,0,0,0,0,3
F,35,6,501,4,4,1,3,3
F,35,7,501,0,0,4,0,3
M,50,8,501,0,5,3,4,4
M,56,8,501,2,0,1,2,3
F,1,9,501,0,5,0,0,0
F,56,9,501,0,5,0,0,1
M,56,9,501,1,3,0,0,2
M,56,11,501,0,0,4,0,2
F,35,12,501,4,0,5,4,3
M,25,14,501,2,0,5,3,5
F,25,16,501,3,3,0,4,5
F,1,20,501,3,0,1,4,3
F,18,20,501,0,1,2,0,1
F,50,20,501,5,4,1,4,0
M,56,20,501,0,0,5,2,3
M,56,0,502,0,0,0,0,4
F,1,4,502,2,0,1,4,3
F,18,6,502,1,3,0,5,2
F,56,6,502,2,0,0,3,1
F,1,8,502,0,0,3,0,3
F,1,9,502,0,0,1,4,5
F,18,13,502,0,0,0,0,0
F,25,15,502,2,0,0,4,1
M,45,17,502,5,0,5,0,2
F,1,0,503,0,3,0,3,1
M,1,0,503,0,0,0,4,3
M,18,0,503,1,0,0,0,4
M,50,0,503,2,3,0,1,5
F,56,0,503,0,0,0,0,3
M,56,0,503,0,3,0,0,4
M,1,1,503,2,0,4,0,4
M,35,2,503,3,1,2,5,5
M,50,3,503,0,4,0,0,5
F,50,5,503,4,0,2,4,3
M,1,7,503,4,1,0,1,1
F,56,7,503,5,0,0,3,2
F,18,10,503,2,0,0,0,2
M,25,10,503,0,0,0,4,1
F,1,11,503,2,2,1,2,4
M,25,13,503,1,4,5,0,1
M,56,13,503,0,3,2,0,2
M,1,14,503,0,5,0,4,1
F,25,14,503,3,5,0,0,4
M,45,14,503,4,0,3,1,0
M,1,15,503,4,4,5,5,3
M,50,15,503,2,3,5,5,3
F,56,15,503,3,0,3,3,1
M,25,17,503,3,0,5,0,2
M,56,19,503,3,0,2,0,3
F,1,20,503,0,1,1,5,1
F,1,20,503,2,1,1,0,1
M,18,0,520,1,0,0,0,0
M,25,0,520,0,0,2,4,4
M,18,1,520,2,4,0,0,2
M,56,1,520,0,4,1,3,1
F,1,2,520,2,1,4,3,2
F,50,3,520,2,0,0,0,2
M,56,4,520,0,0,0,0,5
M,25,5,520,0,0,0,5,1
F,45,7,520,4,0,5,4,3
M,56,7,520,5,5,1,4,5
F,45,8,520,4,0,4,4,5
M,1,10,520,3,0,2,4,0
M,18,11,520,3,0,0,3,1
F,25,12,520,2,2,1,4,2
F,25,12,520,5,0,0,4,3
F,25,13,520,3,4,5,1,4
F,18,14,520,0,4,5,4,2
M,45,14,520,0,0,3,0,0
M,1,15,520,2,4,2,4,1
M,18,15,520,1,3,3,0,1
M,35,19,520,2,0,2,0,2
M,50,19,520,2,5,2,4,0
M,56,19,520,4,4,4,3,1
F,1,1,522,0,3,4,0,3
M,18,1,522,0,0,0,0,0
M,35,2,522,2,4,3,0,1
F,18,3,522,0,0,0,0,3
M,25,3,522,2,0,0,5,1
M,35,3,522,0,0,2,0,4
F,50,3,522,0,1,2,0,5
F,18,4,522,0,5,3,5,2
F,25,4,522,2,4,4,0,1
M,25,5,522,0,0,0,0,4
M,35,7,522,1,0,2,1,5
M,1,8,522,5,4,1,4,4
M,25,8,522,0,5,0,0,0
F,1,9,522,0,0,5,5,3
F,25,10,522,3,0,3,0,5
F,35,10,522,0,3,0,0,3
M,25,11,522,0,4,2,0,0
M,35,12,522,3,0,2,0,4
F,25,15,522,1,0,0,4,1
M,50,16,522,0,0,3,4,4
F,35,17,522,3,3,3,3,1
M,25,18,522,1,3,2,0,5
M,25,0,523,0,0,0,4,4
M,25,0,523,2,0,0,2,4
F,25,3,523,1,4,3,4,5
M,50,3,523,0,0,0,0,4
F,1,4,523,1,0,1,5,0
M,35,6,523,0,4,4,5,4
M,18,8,523,0,0,1,0,5
M,18,8,523,2,0,1,0,0
M,18,8,523,2,0,1,1,2
M,56,8,523,0,0,4,0,4
M,35,9,523,0,0,0,0,2
M,45,11,523,0,4,3,0,1
F,18,12,523,0,0,5,0,0
M,25,12,523,3,0,0,4,2
F,45,12,523,2,1,1,2,2
M,25,13,523,0,5,0,0,0
M,25,14,523,0,3,5,3,4
F,35,14,523,0,1,0,3,2
M,50,14,523,0,2,0,0,2
M,56,14,523,0,5,3,5,2
F,18,15,523,0,1,4,5,4
M,18,16,523,2,1,2,5,1
M,25,16,523,5,0,0,0,4
M,35,17,523,2,3,0,1,3
F,56,18,523,2,0,1,5,4
M,18,0,524,0,0,0,5,1
F,35,0,524,0,3,0,4,0
M,50,0,524,3,0,5,0,2
M,56,0,524,2,5,2,5,5
M,50,1,524,5,1,5,3,4
F,35,2,524,3,0,2,0,2
F,50,3,524,4,0,0,2,3
F,18,5,524,2,5,1,3,0
M,56,7,524,0,2,4,4,3
F,45,8,524,0,0,1,0,0
F,50,8,524,4,1,4,5,2
F,18,9,524,0,0,4,0,2
M,35,9,524,4,4,4,0,0
F,56,9,524,0,4,0,3,3
F,35,10,524,0,5,3,0,5
F,50,11,524,3,2,4,2,0
M,50,11,524,4,5,5,5,4
M,18,12,524,0,0,4,0,4
M,45,12,524,4,3,5,5,0
M,50,12,524,2,0,5,2,5
M,56,12,524,3,0,0,0,1
M,25,13,524,0,0,3,3,2
M,18,14,524,3,5,0,0,5
M,25,15,524,1,4,3,4,3
M,35,16,524,5,5,2,4,3
M,25,20,524,0,0,1,4,1
F,35,20,524,0,3,5,0,2
F,1,0,525,0,0,5,4,4
M,50,0,525,0,4,0,0,2
F,35,6,525,3,0,1,0,3
F,1,8,525,0,0,0,0,0
F,18,8,525,0,1,0,0,2
F,50,10,525,1,3,1,1,3
F,56,10,525,0,4,0,0,4
M,18,11,525,4,0,5,4,3
M,35,11,525,0,3,1,3,1
F,56,12,525,4,0,5,5,2
M,56,12,525,1,0,0,1,5
F,25,13,525,4,0,0,1,0
M,1,15,525,2,4,3,4,1
F,25,15,525,2,0,0,0,4
F,50,17,525,0,0,3,0,5
M,25,18,525,0,0,1,0,5
F,35,18,525,1,1,0,0,2
M,1,19,525,2,0,2,5,4
F,56,19,525,0,0,2,5,0
F,25,20,525,3,0,1,2,0
F,35,20,525,0,0,4,0,0
F,35,0,527,0,0,1,5,4
M,50,0,527,0,4,0,3,2
M,1,3,527,2,5,5,4,3
M,35,4,527,0,0,1,5,2
M,18,7,527,0,5,1,0,0
M,45,11,527,3,0,5,3,2
F,45,12,527,0,4,0,5,3
F,25,13,527,3,1,1,4,5
M,35,13,527,0,0,0,0,5
F,35,14,527,4,5,0,3,4
F,45,14,527,2,0,3,0,4
M,50,14,527,5,2,0,2,1
F,18,16,527,0,0,0,0,2
M,18,17,527,4,0,4,3,2
M,18,18,527,2,1,1,3,4
M,1,19,527,1,3,4,5,5
F,1,1,530,3,4,0,2,0
M,45,1,530,2,0,2,3,4
F,1,3,530,1,5,3,4,3
F,1,4,530,0,5,1,2,4
M,35,4,530,2,1,2,0,3
F,56,4,530,1,5,1,4,5
F,25,8,530,2,5,1,2,5
F,50,11,530,4,5,1,3,0
M,50,12,530,3,0,1,5,3
F,56,14,530,0,4,1,3,3
M,45,15,530,0,0,1,5,4
F,35,16,530,0,5,1,4,5
M,45,18,530,0,1,0,0,5
F,50,19,530,5,0,4,3,3
F,25,0,531,5,3,0,3,1
F,50,0,531,3,1,5,3,5
F,1,3,531,1,3,0,1,0
F,25,4,531,0,0,0,0,3
M,25,4,531,0,0,0,1,2
M,1,5,531,2,2,0,0,1
F,18,5,531,0,0,0,0,1
F,18,5,531,0,5,5,0,2
F,45,10,531,2,0,0,3,3
M,1,12,531,0,0,4,1,3
F,18,15,531,0,3,4,4,4
M,35,15,531,3,4,3,5,2
F,1,16,531,2,0,4,0,3
F,35,16,531,1,1,0,4,0
F,18,0,532,1,0,5,0,4
F,25,0,532,0,0,5,4,1
F,50,0,532,4,1,0,4,4
F,25,1,532,2,4,0,4,3
M,45,1,532,3,0,1,0,3
F,1,2,532,0,1,4,2,3
M,56,2,532,3,4,0,0,5
F,35,3,532,0,5,5,0,2
F,56,3,532,4,2,1,1,1
M,56,3,532,2,0,1,5,1
F,45,4,532,2,0,3,0,1
M,1,7,532,3,2,0,4,0
M,25,8,532,0,0,0,0,1
M,18,11,532,5,0,1,4,5
F,25,11,532,2,0,2,5,0
F,35,12,532,0,0,1,0,1
F,45,12,532,2,0,0,5,2
M,25,13,532,5,0,1,2,1
F,50,13,532,3,2,0,5,4
M,50,13,532,5,0,0,5,3
F,25,14,532,0,0,1,0,4
F,25,15,532,2,0,0,0,1
F,25,15,532,3,0,0,0,2
M,25,16,532,0,1,0,0,0
M,1,17,532,1,3,4,3,2
F,18,17,532,4,5,5,0,2
F,25,17,532,0,0,0,0,3
F,35,17,532,0,0,0,0,3
F,35,17,532,3,3,2,0,0
M,50,17,532,0,4,0,3,1
M,25,18,532,2,1,3,4,0
F,45,18,532,5,5,4,0,1
M,1,20,532,4,3,1,5,1
M,1,0,534,0,3,0,4,3
M,25,0,534,0,2,0,0,3
F,35,0,534,2,1,2,4,0
M,35,0,534,4,3,5,3,0
F,45,0,534,3,0,3,4,3
M,56,0,534,5,0,4,0,5
M,1,1,534,1,1,4,0,3
M,18,1,534,0,4,0,3,0
M,50,2,534,3,0,2,3,3
F,25,5,534,0,0,4,0,3
M,35,5,534,0,4,4,4,4
M,35,6,534,5,0,0,5,1
M,35,7,534,0,0,0,4,0
M,56,8,534,0,5,1,4,3
F,35,11,534,3,3,5,0,0
M,18,12,534,0,0,4,3,3
F,45,12,534,2,4,3,3,4
F,56,12,534,4,0,0,3,3
F,18,14,534,0,4,0,0,2
F,45,14,534,0,0,5,0,1
F,1,16,534,0,1,0,4,4
F,35,17,534,2,5,5,3,1
F,56,17,534,1,2,0,0,5
M,35,18,534,0,0,0,5,4
M,18,2,535,3,0,0,0,1
F,18,3,535,0,0,0,0,4
M,25,4,535,0,0,2,0,2
F,35,4,535,0,5,0,0,5
M,18,5,535,0,0,5,1,2
F,25,6,535,0,4,1,3,3
F,25,9,535,2,0,2,4,0
F,1,12,535,4,1,0,2,5
F,18,12,535,4,2,5,1,0
M,25,12,535,0,0,4,0,3
F,50,12,535,2,4,2,4,1
M,25,14,535,3,1,2,3,4
F,56,15,535,0,3,4,0,5
M,50,18,535,5,2,5,4,3
F,50,0,537,0,0,0,0,3
F,18,3,537,0,0,0,0,4
F,35,6,537,0,1,5,3,2
M,50,6,537,0,0,0,1,4
F,35,7,537,4,0,0,0,1
F,25,9,537,4,5,3,3,1
M,35,9,537,2,0,2,3,0
M,50,9,537,2,1,4,4,2
M,56,9,537,0,0,0,0,2
F,45,11,537,0,3,1,1,1
F,1,12,537,0,3,2,2,0
M,1,12,537,2,0,4,4,4
F,50,12,537,3,0,0,0,0
M,56,12,537,3,0,3,0,1
M,35,13,537,4,5,2,2,5
M,50,14,537,0,4,2,1,0
F,1,16,537,2,0,4,3,0
F,25,16,537,0,0,0,4,5
F,50,16,537,2,0,5,5,1
M,18,17,537,3,0,0,0,4
F,25,17,537,0,0,0,0,4
F,50,18,537,1,0,1,4,1
M,50,19,537,4,0,2,0,3
M,25,20,537,3,0,1,5,2
M,18,0,539,0,0,0,0,0
M,56,0,539,3,5,0,2,3
M,25,4,539,0,0,2,5,3
M,25,4,539,0,0,5,0,2
M,50,8,539,4,1,4,0,4
F,56,11,539,4,3,5,1,0
F,1,12,539,2,0,1,5,2
F,25,17,539,0,0,0,0,5
M,56,17,539,2,5,1,1,0
F,1,18,539,3,1,0,0,2
M,25,18,539,4,0,1,4,5
M,25,0,540,3,2,0,0,4
F,1,1,540,4,0,0,2,0
M,45,3,540,3,3,1,2,4
F,1,4,540,0,0,4,0,1
F,1,4,540,1,5,0,2,0
M,18,4,540,0,3,0,0,1
M,35,4,540,0,0,0,2,3
M,35,4,540,0,0,2,0,4
M,50,4,540,4,0,1,0,0
F,18,5,540,3,0,0,4,5
F,25,5,540,0,0,2,3,3
F,50,7,540,4,0,2,4,4
F,35,13,540,5,4,0,0,3
F,1,14,540,0,4,2,4,1
F,25,14,540,0,0,0,0,4
M,50,14,540,0,0,0,0,1
M,50,14,540,0,0,0,0,2
F,25,15,540,4,0,5,4,0
M,50,15,540,4,0,5,5,4
M,1,16,540,0,4,0,3,3
F,45,16,540,0,4,0,0,4
M,56,16,540,4,1,1,1,1
F,1,20,540,2,1,1,2,0
F,18,20,540,3,0,5,3,2
F,25,20,540,0,0,0,1,0
F,25,20,540,3,0,5,3,4
F,50,0,544,5,5,0,0,3
M,56,2,544,5,2,5,0,1
F,35,3,544,0,0,0,0,3
F,25,4,544,0,0,0,0,3
F,25,6,544,0,2,0,0,3
M,25,6,544,0,2,1,5,5
F,25,8,544,1,0,0,2,2
F,35,8,544,2,0,1,2,4
F,56,9,544,4,0,4,0,1
M,1,10,544,5,0,2,1,0
F,18,10,544,0,1,4,5,4
F,25,10,544,4,0,3,4,5
F,50,10,544,0,0,5,4,4
M,1,13,544,0,0,0,5,3
M,1,14,544,2,1,1,4,5
F,35,16,544,0,5,1,2,0
F,45,16,544,0,2,3,0,4
F,45,16,544,3,0,0,0,4
F,56,16,544,3,0,0,0,2
M,50,17,544,0,3,0,3,0
F,56,17,544,1,2,0,4,2
F,45,18,544,2,1,1,4,5
M,35,20,544,0,5,0,0,3
F,1,1,547,2,0,0,3,2
M,50,1,547,2,0,0,1,4
F,56,3,547,4,0,0,3,3
M,25,4,547,0,3,1,1,2
F,50,4,547,3,1,1,3,0
F,56,7,547,1,0,4,3,2
M,35,9,547,2,3,5,4,2
F,35,11,547,5,0,4,0,0
M,45,11,547,2,0,3,4,2
M,35,13,547,3,4,0,3,4
M,35,14,547,0,0,1,4,2
M,45,16,547,1,3,2,5,3
M,45,16,547,4,0,2,4,3
F,18,18,547,3,0,1,5,0
F,18,18,547,4,0,0,0,1
F,25,20,547,0,0,5,0,5
M,35,0,549,3,0,0,0,5
F,45,0,549,2,1,0,0,1
M,25,1,549,0,0,0,0,1
M,25,1,549,0,3,0,5,1
F,50,1,549,4,1,5,5,2
F,56,1,549,4,0,2,5,3
M,18,2,549,0,0,1,0,0
M,18,3,549,4,0,5,0,1
M,35,3,549,0,2,4,4,5
F,35,4,549,0,4,0,0,0
F,50,4,549,0,5,0,1,0
M,18,6,549,0,0,0,0,2
F,18,7,549,0,0,0,0,2
M,35,7,549,5,0,2,0,0
M,56,11,549,2,0,5,4,5
M,45,12,549,4,0,0,4,0
F,50,12,549,0,0,0,0,2
F,25,13,549,1,1,0,1,5
F,35,14,549,0,0,3,4,4
M,50,14,549,0,0,2,2,2
M,18,15,549,3,4,2,0,1
M,35,16,549,4,0,0,4,5
F,1,17,549,0,0,0,4,0
F,35,17,549,5,0,0,0,1
F,45,17,549,0,0,0,0,4
F,45,19,549,0,0,2,3,0
F,18,20,549,3,0,4,0,1
M,18,2,550,4,3,5,0,3
F,1,3,550,0,0,0,1,0
F,1,3,550,4,4,0,0,3
M,25,7,550,0,0,3,4,0
F,45,11,550,3,2,0,3,0
F,56,11,550,4,1,2,5,4
M,1,14,550,3,2,3,3,0
F,35,15,550,0,3,3,4,4
M,25,18,550,5,5,1,2,3
F,35,18,550,3,3,1,4,4
F,35,19,550,4,0,2,0,0
M,50,19,550,0,0,4,4,0
M,1,20,550,5,1,5,0,3
M,50,20,550,0,4,0,0,0
F,1,1,551,4,0,5,0,0
M,25,4,551,0,4,5,4,2
M,18,5,551,3,0,0,4,5
F,45,5,551,4,4,3,0,2
F,25,7,551,0,0,0,0,5
M,50,7,551,1,1,5,5,3
M,1,9,551,3,0,3,4,3
F,18,12,551,4,0,2,4,5
M,50,14,551,0,0,1,0,3
F,25,17,551,0,5,3,4,0
M,50,17,551,3,0,5,5,2
M,56,17,551,1,3,0,3,2
M,25,18,551,3,0,5,2,1
M,50,18,551,5,0,0,5,2
M,1,19,551,4,0,1,5,0
F,1,0,553,4,0,2,5,4
F,50,0,553,0,3,2,2,0
F,25,1,553,2,4,0,0,2
M,25,1,553,0,2,1,0,1
F,1,2,553,0,4,0,5,0
F,1,2,553,3,1,1,0,5
F,25,3,553,3,5,0,3,4
F,35,4,553,0,0,4,2,5
F,56,5,553,0,0,0,0,4
F,1,7,553,0,4,2,1,2
F,25,7,553,0,1,0,2,5
F,45,7,553,2,5,3,0,1
M,50,7,553,4,0,0,3,1
F,56,9,553,0,0,3,5,1
F,18,11,553,0,0,3,0,0
F,50,12,553,0,5,1,0,0
M,35,16,553,1,5,2,0,1
F,25,18,553,0,1,1,3,4
F,25,18,553,4,0,5,3,0
F,50,19,553,2,0,5,0,1
M,1,0,554,5,0,0,2,3
F,25,0,554,0,0,0,0,1
F,35,0,554,0,0,0,0,2
F,35,0,554,4,0,0,0,3
M,25,1,554,0,3,5,0,0
F,35,1,554,1,2,4,0,4
M,1,3,554,4,0,0,0,0
F,25,3,554,5,0,4,3,5
F,50,3,554,0,1,0,4,2
M,25,4,554,0,0,5,0,5
F,45,4,554,0,0,0,0,5
F,45,7,554,2,4,2,0,4
M,56,7,554,0,0,5,3,0
M,25,8,554,3,0,4,0,1
F,56,8,554,1,0,2,4,0
F,35,10,554,4,0,3,4,2
M,18,12,554,2,0,5,5,5
M,35,12,554,3,0,0,0,1
M,45,12,554,0,0,5,1,2
F,18,14,554,3,0,1,4,4
M,45,14,554,4,3,0,3,0
M,1,15,554,0,4,5,4,4
M,45,15,554,0,1,4,0,1
F,18,16,554,3,4,2,4,1
M,1,0,555,0,0,5,3,3
F,25,0,555,0,0,0,3,5
M,50,0,555,0,0,4,4,5
F,25,2,555,4,5,1,4,0
F,18,3,555,0,0,0,0,4
M,1,5,555,2,3,0,1,3
M,1,5,555,2,5,0,4,5
M,1,5,555,5,5,2,0,3
F,50,7,555,1,4,3,3,1
F,18,8,555,4,1,1,5,1
M,50,9,555,4,5,5,3,2
M,50,15,555,3,5,0,4,0
F,50,18,555,3,4,2,0,3
F,45,20,555,4,0,4,4,3
F,25,0,557,1,0,5,5,4
F,25,0,557,3,0,5,3,1
F,56,1,557,1,0,0,0,5
F,1,2,557,2,1,1,4,4
M,18,2,557,0,4,5,0,2
F,18,3,557,3,0,0,4,0
M,25,3,557,0,0,0,3,2
M,25,4,557,1,0,5,0,2
M,18,6,557,5,0,4,0,5
F,25,7,557,0,2,1,5,5
F,18,8,557,0,0,2,0,2
F,25,8,557,2,4,0,0,4
M,18,11,557,2,0,2,4,3
F,35,11,557,2,1,3,0,1
M,50,11,557,4,0,5,3,0
F,56,12,557,2,2,0,5,2
F,50,13,557,0,0,0,0,1
F,50,13,557,0,3,5,0,4
F,18,16,557,0,0,3,0,2
M,1,0,558,0,0,0,0,3
M,35,0,558,2,4,0,1,4
M,45,1,558,0,0,5,3,0
M,1,6,558,0,4,0,0,5
M,50,7,558,0,4,0,0,0
F,50,8,558,0,0,3,0,5
M,25,9,558,0,0,0,0,0
M,35,9,558,0,3,4,1,5
F,1,11,558,3,0,0,0,0
M,18,12,558,3,0,4,4,1
F,50,12,558,4,3,0,4,0
F,25,13,558,4,1,0,0,0
M,50,13,558,4,0,0,0,0
M,35,14,558,3,2,1,2,3
M,18,16,558,4,0,0,4,3
F,50,19,558,1,1,2,4,0
M,1,20,558,3,3,5,3,3
M,25,20,558,1,0,4,4,2
M,45,20,558,0,3,2,3,5
M,18,0,559,5,0,0,0,0
M,25,0,559,3,0,0,0,4
M,25,0,559,3,4,0,1,0
M,50,0,559,0,0,0,0,2
M,50,0,559,0,0,0,3,5
M,18,2,559,5,0,4,4,3
F,1,4,559,1,5,5,4,0
F,25,4,559,3,0,0,0,4
F,25,7,559,0,0,0,0,2
F,25,7,559,0,0,1,5,2
F,25,7,559,1,0,0,0,5
M,56,7,559,0,1,4,0,2
M,56,7,559,2,0,0,0,3
M,50,8,559,4,1,1,1,4
F,56,8,559,0,0,5,4,2
M,56,9,559,1,5,1,1,5
F,35,10,559,3,0,0,4,3
M,35,10,559,0,0,2,0,5
F,35,12,559,5,4,1,4,3
M,35,13,559,0,0,2,3,4
F,50,13,559,0,0,2,0,4
F,25,14,559,3,3,3,0,1
F,45,14,559,0,0,4,0,4
M,25,15,559,3,2,0,0,5
F,50,15,559,2,0,4,5,5
M,56,15,559,5,3,0,0,5
M,1,16,559,5,3,4,4,1
M,35,16,559,0,3,4,1,0
F,25,17,559,0,3,3,5,3
M,50,17,559,0,4,5,0,3
F,1,18,559,0,0,0,5,4
M,25,18,559,2,3,1,4,1
F,25,19,559,0,2,4,4,3
M,1,20,559,0,1,0,4,0
F,18,20,559,0,5,4,0,3
F,18,20,559,4,0,0,0,3
F,25,20,559,4,0,3,3,3
F,50,20,559,1,3,0,4,1
M,18,2,560,5,0,4,4,3
F,25,2,560,4,4,2,3,5
F,56,5,560,5,1,4,3,4
M,45,7,560,0,0,4,0,5
M,25,9,560,0,0,4,4,1
M,35,9,560,0,3,2,4,2
M,35,10,560,4,5,2,3,0
F,18,15,560,4,3,3,4,0
M,50,15,560,0,4,3,4,1
M,35,16,560,1,0,0,0,1
F,25,17,560,0,0,1,0,0
F,18,18,560,5,5,0,0,4
F,25,20,560,0,0,0,4,1
F,25,20,560,4,1,4,3,2
F,35,0,563,0,5,0,4,5
F,35,0,563,3,0,0,4,0
F,50,1,563,0,0,2,0,2
M,35,2,563,2,0,5,3,4
F,56,5,563,0,0,5,4,5
F,35,7,563,4,3,4,0,1
M,45,7,563,4,1,1,3,0
M,25,10,563,4,0,0,0,5
M,35,11,563,0,3,4,0,2
F,45,11,563,0,0,5,3,0
M,50,12,563,3,0,5,3,3
F,18,17,563,4,5,0,4,5
M,35,18,563,0,0,5,4,4
M,1,19,563,4,0,4,5,3
F,1,20,563,0,0,5,3,5
M,25,0,571,5,1,0,0,3
F,45,0,571,5,4,0,4,5
F,35,2,571,2,0,5,4,5
M,35,2,571,2,4,0,1,3
F,18,3,571,0,3,0,0,4
F,25,3,571,3,0,2,5,3
M,18,7,571,0,0,0,0,4
F,25,7,571,0,0,2,0,2
F,50,7,571,5,5,1,3,1
F,18,8,571,2,0,0,4,0
M,35,8,571,3,0,4,1,2
