Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,18,8,430,2,0,0,5,3
M,18,15,660,3,0,0,1,2
M,50,10,945,0,3,0,0,2
M,1,3,809,0,5,5,2,0
M,1,12,114,0,3,3,5,0
F,50,8,790,2,0,5,4,0
M,25,16,501,5,3,1,3,4
M,18,9,236,1,1,4,3,1
M,1,1,210,5,3,3,1,0
M,45,15,54,0,0,1,4,5
F,50,0,10,2,1,5,0,3
F,25,3,262,0,2,1,4,0
F,25,0,700,0,3,0,0,2
F,45,2,440,0,0,4,4,0
M,18,13,312,5,4,4,0,4
M,56,17,265,5,1,5,5,3
M,18,4,801,0,3,0,3,1
M,45,1,300,0,0,0,1,2
F,1,0,61,3,1,2,3,3
M,25,19,655,4,0,4,1,1
F,35,6,436,0,2,0,2,2
F,56,13,410,0,2,0,0,5
F,18,4,618,5,3,0,5,5
F,35,5,469,0,1,0,5,0
F,56,7,171,0,4,4,4,0
M,1,2,136,3,1,0,0,0
F,1,6,221,0,1,5,1,0
M,1,8,434,1,0,1,3,4
F,50,4,54,0,4,1,4,1
M,56,1,462,2,5,2,0,0
M,35,12,87,1,4,5,0,2
F,25,1,974,0,2,1,5,5
M,25,18,290,0,4,1,0,3
F,50,6,985,0,4,0,0,1
M,35,2,66,2,0,0,0,0
F,18,6,971,0,0,3,2,0
M,50,19,790,4,5,2,1,1
F,45,13,131,1,1,3,4,1
M,50,20,772,5,3,5,0,1
F,56,19,532,2,0,5,0,4
M,56,6,641,0,2,0,5,1
F,25,16,952,2,5,0,4,1
F,35,20,991,4,0,0,0,0
M,35,6,987,0,1,1,0,0
F,1,2,740,0,0,0,2,3
M,18,17,631,4,2,0,2,4
F,1,11,64,2,5,1,3,5
M,35,1,66,0,1,4,4,3
F,1,15,433,5,2,1,0,4
F,25,12,346,0,0,3,4,4
M,18,20,551,0,2,0,3,0
M,45,2,492,1,1,2,2,5
F,25,6,826,2,3,0,3,4
M,25,10,328,3,0,0,4,2
F,50,5,523,4,3,0,5,1
M,1,10,445,1,1,4,4,5
F,25,20,146,5,1,1,0,3
F,35,20,441,2,3,4,1,3
M,35,12,12,4,0,0,1,3
F,1,18,980,0,5,2,1,3
M,18,18,780,4,2,4,1,0
F,18,20,81,3,3,0,4,5
M,18,14,281,3,1,3,3,3
F,45,0,262,0,3,4,5,2
F,35,1,312,2,3,0,2,1
M,45,3,984,0,1,2,4,3
M,45,7,212,1,3,4,2,4
F,18,17,80,1,4,2,1,0
M,18,16,971,0,3,3,4,0
F,35,5,168,1,0,3,2,4
M,18,17,974,2,0,5,2,0
M,18,12,62,3,1,3,4,2
M,35,2,114,1,1,4,5,1
M,35,18,945,2,2,1,3,1
M,25,1,16,2,4,5,2,0
F,1,15,908,0,5,1,3,2
F,1,8,730,2,3,0,0,5
M,18,9,801,4,2,0,0,5
F,45,1,490,5,5,2,5,2
F,56,2,65,4,4,4,5,0
M,35,14,78,0,5,4,3,2
F,45,18,493,0,2,4,1,0
M,18,14,880,3,3,3,0,1
M,50,11,523,1,3,3,0,1
M,1,15,280,3,1,0,4,4
F,1,20,314,2,0,2,5,5
F,56,16,275,0,1,2,4,5
M,18,16,88,5,4,5,0,3
F,50,13,402,2,3,0,0,5
F,45,7,447,4,2,2,1,1
M,35,15,534,4,5,5,0,4
F,25,12,42,2,3,0,0,5
F,18,14,924,4,0,5,3,4
M,25,20,660,1,3,0,3,3
M,56,18,481,2,1,0,2,2
M,1,14,704,2,1,0,0,0
F,35,20,558,2,1,3,0,3
M,56,3,235,0,4,1,3,5
F,25,0,773,4,4,1,4,1
M,45,20,16,0,1,3,2,5
F,45,10,972,0,5,0,1,4
M,35,4,447,0,2,4,2,0
M,45,1,200,1,1,2,4,5
F,18,14,652,1,4,0,0,0
F,35,11,377,3,0,5,0,4
F,1,4,231,1,2,1,4,5
M,35,3,301,5,5,0,4,0
M,18,3,33,4,0,5,1,2
M,45,0,815,0,5,4,4,3
F,25,0,286,1,5,0,0,1
F,18,6,497,0,0,0,5,3
M,25,4,346,0,1,0,5,3
F,45,10,313,2,3,2,5,3
M,50,18,878,5,3,2,0,5
M,25,10,120,3,2,0,0,4
M,18,17,443,4,3,2,0,4
M,56,9,301,1,0,5,5,0
M,50,8,27,5,3,0,3,0
F,18,14,782,0,1,0,3,0
M,45,0,627,0,3,3,5,2
M,35,18,495,4,0,0,5,3
M,45,8,224,4,0,0,3,2
M,45,17,502,0,3,0,0,0
F,25,8,571,1,1,0,0,5
M,1,8,376,4,1,1,4,5
M,18,19,945,0,0,0,1,1
F,1,8,131,0,5,5,0,3
M,18,7,727,3,3,0,3,2
F,35,17,122,4,4,2,4,3
M,56,9,253,3,3,1,0,3
F,35,7,60,3,5,0,1,0
M,35,2,371,3,4,0,3,1
M,56,15,149,2,1,1,1,2
M,25,20,971,0,3,0,0,3
M,18,8,53,3,1,0,0,2
F,1,9,223,5,5,2,3,1
F,18,6,982,1,5,2,0,4
M,50,20,168,0,2,1,0,1
M,35,11,87,2,0,0,2,4
F,56,12,462,0,3,5,5,2
M,25,3,906,5,3,2,2,2
F,45,19,104,4,0,0,2,2
F,56,1,285,0,1,4,0,2
M,25,12,813,5,4,0,0,4
M,35,18,485,3,4,0,4,0
F,25,19,405,5,5,2,1,4
M,35,1,582,5,2,5,0,2
M,35,7,319,0,3,0,0,5
F,18,12,181,0,5,0,2,0
M,18,5,612,4,1,5,0,3
M,18,7,222,2,2,1,3,0
M,45,9,549,4,4,4,5,3
M,45,13,894,0,4,0,0,3
F,45,4,701,5,0,5,5,0
M,18,11,782,1,5,0,5,5
F,18,7,432,2,0,0,3,0
M,56,11,553,2,0,0,4,0
F,25,14,140,2,2,0,4,3
F,50,10,870,1,1,0,2,0
M,25,5,800,1,0,0,4,3
M,45,6,424,5,2,5,3,0
M,45,16,333,3,3,0,2,1
M,35,2,396,2,2,0,4,0
F,45,3,662,0,5,5,4,0
F,56,13,380,0,3,0,4,0
F,25,20,560,2,5,0,1,5
M,56,13,371,0,4,1,4,1
M,50,13,920,3,3,1,2,2
F,35,19,378,1,0,0,4,5
M,1,16,571,3,1,3,0,4
M,35,12,328,0,2,3,0,1
M,25,11,410,0,2,0,5,3
M,35,1,493,3,3,5,3,4
F,35,2,486,3,0,3,3,5
F,1,16,38,1,2,0,5,3
M,56,1,142,0,3,2,0,3
F,56,6,443,4,0,2,5,5
F,1,10,782,3,3,0,3,2
F,45,13,497,1,0,4,4,3
M,35,18,347,0,1,3,0,0
M,25,11,215,5,4,0,1,4
M,18,11,497,4,0,5,2,2
M,18,6,534,1,0,3,0,0
F,18,0,285,4,0,0,0,1
F,35,8,454,0,5,0,0,0
M,50,20,79,3,5,0,0,1
M,45,6,891,1,1,0,0,1
F,25,6,485,0,0,2,0,5
M,1,4,871,5,2,4,1,2
M,18,1,618,2,0,0,3,0
M,56,5,370,4,3,1,0,0
M,45,20,427,0,2,0,0,1
M,18,8,727,0,0,5,3,5
M,35,6,63,4,4,5,1,1
F,50,11,282,0,0,1,3,5
F,18,9,53,3,3,5,0,4
F,25,4,958,2,1,0,5,0
F,18,15,206,2,5,3,0,0
M,18,0,382,4,5,0,5,4
M,1,13,410,2,4,4,5,0
M,56,9,65,5,3,4,5,1
M,18,19,85,0,5,5,2,1
M,56,19,50,2,0,0,2,2
M,45,8,132,3,4,3,3,0
M,25,10,947,0,0,0,1,0
M,56,1,194,0,0,0,2,5
M,45,8,540,1,1,1,2,3
F,50,5,730,0,1,5,2,2
M,56,17,354,0,3,1,0,3
M,35,3,503,3,3,0,5,1
M,1,20,211,2,5,0,4,4
F,25,3,490,4,4,2,0,1
M,45,3,622,0,0,4,2,4
F,56,8,382,4,3,4,2,0
F,18,14,146,0,0,4,3,3
M,25,10,190,5,3,2,1,1
M,18,19,847,0,3,0,4,0
M,1,2,453,4,1,0,5,2
F,56,15,947,5,0,2,5,1
F,45,9,63,4,0,0,0,2
M,50,20,991,1,1,4,3,0
F,1,14,16,5,0,3,0,0
M,50,5,245,1,2,2,4,2
F,56,18,761,3,1,0,2,1
F,25,2,544,5,2,0,5,2
M,1,9,524,1,3,1,3,3
F,56,4,830,0,0,4,4,0
M,25,9,801,4,0,1,0,4
F,25,7,427,5,0,1,3,4
F,45,14,245,0,0,5,0,0
F,56,2,115,1,4,2,1,2
F,50,8,457,2,3,3,0,0
F,1,6,443,5,4,0,1,3
F,25,20,130,2,3,0,2,1
M,56,11,912,0,5,4,0,2
M,45,4,563,4,0,3,4,1
M,56,19,838,3,4,1,4,0
M,35,12,469,0,2,0,2,1
M,50,16,272,1,2,0,0,5
M,18,17,640,0,5,3,0,2
F,25,1,210,2,5,5,5,3
M,50,3,379,1,2,0,1,1
M,1,11,836,5,3,3,0,0
M,56,20,200,4,1,1,3,0
M,1,2,841,0,3,0,0,1
M,56,20,660,1,3,3,0,3
F,35,20,672,0,3,0,2,2
M,18,18,790,3,1,4,1,0
F,25,11,276,3,3,0,0,3
M,56,7,481,1,5,4,0,3
M,35,14,946,5,5,0,4,2
F,1,12,991,2,3,3,1,0
F,50,6,88,3,3,3,4,4
F,25,1,141,1,4,5,0,1
M,45,2,245,1,3,0,0,1
M,45,0,171,0,3,0,1,0
M,1,17,672,0,3,5,4,5
F,45,3,337,5,0,1,5,0
F,18,5,604,4,1,0,0,4
F,25,9,913,0,1,0,2,1
M,35,6,802,2,0,5,2,5
M,18,6,919,2,5,5,5,5
M,50,18,175,1,2,2,1,5
F,50,10,547,1,0,0,5,2
F,18,4,590,0,5,0,5,4
F,56,2,90,1,0,4,2,3
F,25,0,333,3,2,4,0,0
F,45,10,652,2,0,4,5,0
F,18,0,841,4,2,2,2,4
M,1,7,450,5,2,5,4,4
M,25,3,337,2,0,0,0,3
M,45,8,577,4,1,0,3,4
M,56,7,571,3,1,4,0,3
F,35,3,743,4,4,0,1,0
F,25,3,558,5,1,2,1,5
M,25,9,672,0,5,0,2,5
F,35,12,530,0,1,0,2,0
M,25,13,811,3,4,0,5,1
M,56,18,290,0,4,1,2,4
F,50,1,953,2,3,0,4,2
F,25,0,863,0,2,1,4,2
M,18,9,590,3,5,5,0,0
F,50,20,337,3,3,0,0,5
M,1,19,430,5,2,5,5,2
M,1,0,726,4,5,0,0,0
F,18,6,658,0,0,0,0,1
M,25,20,631,4,3,0,3,4
M,56,11,497,4,0,2,5,1
M,18,10,908,5,3,2,4,1
M,50,9,627,0,2,4,5,0
M,56,15,453,3,5,1,0,3
F,35,16,735,5,4,0,2,2
F,35,11,758,4,5,5,4,4
F,35,15,554,1,5,4,0,0
M,45,8,128,5,5,0,1,4
M,18,17,705,4,0,3,0,2
F,25,8,115,2,3,5,0,0
M,1,14,12,0,2,5,3,1
F,18,3,361,1,5,1,4,3
M,1,5,345,0,3,0,0,0
F,25,15,122,3,0,1,2,4
M,50,15,794,1,1,2,0,3
M,18,3,61,0,0,4,0,1
F,1,11,301,3,4,5,0,0
F,50,3,975,4,4,0,0,0
M,18,3,381,0,0,1,0,4
F,45,2,78,2,2,0,4,3
M,25,2,427,0,0,1,0,2
F,35,10,780,5,5,1,4,1
F,25,3,30,4,1,3,4,3
F,1,7,29,3,5,2,0,0
M,50,13,836,2,4,0,0,1
M,50,19,930,5,2,5,5,3
M,35,3,319,1,4,5,0,3
M,50,19,704,2,5,2,4,3
F,25,18,700,4,1,1,2,0
F,25,19,206,2,2,0,2,0
M,50,0,290,2,5,2,2,3
M,45,9,680,4,4,0,2,1
F,45,7,380,5,0,0,3,5
M,56,13,944,4,4,0,5,4
F,18,19,894,1,2,3,0,0
M,18,0,148,0,1,2,2,4
F,25,5,947,4,0,0,0,3
F,1,20,535,1,1,1,0,1
F,25,10,490,1,2,0,1,1
M,25,8,525,3,5,5,0,2
F,1,9,78,0,3,3,0,0
M,50,4,327,3,4,1,0,5
F,18,19,927,1,3,0,0,3
M,25,18,662,4,1,2,2,1
M,50,15,612,5,1,4,0,0
M,18,15,490,4,2,4,1,3
M,50,8,180,0,0,4,0,0
F,18,6,354,5,5,4,0,1
M,56,10,210,1,4,5,3,0
M,1,5,361,5,3,2,1,1
F,45,18,871,0,4,4,5,1
F,50,17,112,4,1,0,1,3
M,18,17,121,0,3,2,0,5
M,50,1,277,5,5,4,5,0
F,25,3,128,0,2,0,3,0
F,45,1,98,3,5,2,0,5
M,35,9,560,2,3,1,4,4
M,45,17,984,4,5,1,4,1
M,50,13,327,0,5,5,4,3
M,35,17,894,3,4,0,0,4
F,18,17,40,4,2,4,0,0
F,45,9,149,0,5,2,0,5
F,1,12,146,5,4,0,0,3
M,25,16,704,0,0,0,3,0
F,25,8,982,5,5,0,5,0
F,25,15,838,4,3,1,0,5
M,35,10,551,1,1,0,5,1
M,50,5,114,2,1,2,2,0
F,35,13,212,2,1,2,0,3
F,1,16,952,0,1,0,5,3
M,18,16,730,1,1,5,5,0
M,1,16,811,0,4,1,5,4
F,18,19,114,3,5,0,4,4
M,50,6,197,3,2,0,4,2
M,50,6,437,4,4,1,5,1
F,18,0,972,0,5,5,3,0
M,25,14,539,0,3,0,3,5
F,50,18,672,3,5,0,4,5
F,1,10,743,3,0,2,0,5
M,25,14,923,5,4,1,3,4
M,18,19,921,4,1,0,0,1
M,18,11,284,5,2,5,4,5
M,35,1,345,3,1,5,0,0
M,25,8,123,0,5,0,2,2
F,45,3,339,4,2,5,0,1
F,35,0,440,0,4,4,4,0
M,56,11,863,5,3,3,3,1
M,56,4,435,0,1,0,5,5
M,18,5,197,0,1,5,1,4
F,18,13,370,5,2,4,0,0
M,1,2,280,0,0,0,4,3
M,35,2,871,4,2,0,0,5
M,18,19,302,0,4,5,3,2
F,56,12,965,3,4,0,2,3
M,45,2,274,1,2,2,1,4
F,50,18,12,3,2,1,5,1
M,35,16,224,5,1,2,4,3
M,45,19,141,5,2,1,4,4
F,25,14,917,5,3,0,4,3
M,50,2,577,0,1,0,1,5
F,1,18,752,0,0,0,0,2
F,56,7,22,4,4,5,5,2
F,1,5,459,3,3,4,4,1
F,35,17,130,0,1,0,1,1
M,35,3,984,0,5,0,4,2
M,45,3,939,0,1,5,1,4
F,50,8,452,0,0,4,0,2
M,45,18,320,1,3,3,0,0
F,25,0,339,2,4,0,5,3
M,18,4,775,4,1,2,2,0
M,25,6,627,0,3,2,1,1
M,1,17,841,4,1,3,3,3
M,25,15,900,3,5,3,5,3
M,25,7,320,5,1,3,3,2
F,35,1,488,0,1,5,0,4
F,56,5,277,2,1,5,3,0
M,45,1,544,5,1,0,2,0
F,50,17,958,1,2,3,2,1
M,1,19,381,0,4,4,5,3
M,45,20,66,0,2,0,0,0
M,45,11,115,3,4,0,0,1
M,25,1,547,2,3,0,0,2
F,45,16,360,0,4,4,0,0
F,35,19,856,0,1,2,0,5
F,1,4,975,4,4,5,0,5
M,45,8,50,0,2,0,0,3
M,56,8,253,3,3,5,0,3
M,45,7,502,5,5,3,0,0
F,45,1,290,0,1,1,3,4
F,50,17,319,1,0,1,2,1
M,56,10,431,0,5,1,1,0
M,35,3,980,3,4,0,5,0
F,1,17,722,4,0,4,5,5
M,35,8,76,0,1,4,2,1
M,56,11,279,0,2,4,0,1
M,56,14,950,3,2,0,3,3
M,50,2,458,1,5,4,0,1
M,18,20,480,0,3,4,0,1
F,56,4,294,0,0,2,5,1
F,35,13,880,0,0,0,2,1
F,25,11,847,2,0,1,0,4
M,18,20,463,1,5,3,3,0
M,50,4,275,0,0,3,0,0
M,56,10,435,0,2,0,4,2
F,1,11,123,0,3,3,4,5
F,18,11,598,0,5,1,4,0
M,50,0,171,0,1,0,3,4
M,35,17,685,1,3,5,2,0
M,1,12,77,1,5,5,3,3
M,25,1,906,4,3,1,4,0
F,45,18,919,3,5,5,5,0
M,56,11,66,3,5,0,1,0
F,56,16,149,1,4,2,4,3
M,18,16,27,2,4,3,0,5
M,50,18,433,1,5,0,5,0
F,56,14,833,5,0,1,0,3
F,56,7,934,2,0,5,0,0
F,45,20,405,2,2,2,0,2
F,45,4,921,0,5,3,3,1
M,25,9,836,3,0,2,2,1
M,45,6,466,5,2,5,0,0
F,56,13,12,3,3,5,5,0
F,50,10,40,3,0,5,4,3
F,18,6,811,0,4,0,1,2
M,56,10,285,3,2,2,4,4
M,50,6,302,5,4,3,0,5
M,25,19,951,4,3,3,1,0
M,45,6,900,5,2,4,5,4
F,35,9,152,2,5,0,4,2
M,1,7,322,5,0,0,3,0
M,50,2,847,0,4,0,3,2
F,1,14,376,1,1,0,1,3
F,35,2,524,1,3,4,2,0
M,25,8,503,4,0,0,5,1
F,1,0,482,5,3,0,5,2
M,18,4,908,0,2,0,0,1
M,45,5,983,3,2,0,1,1
M,45,8,373,1,1,2,5,1
M,25,2,276,2,5,0,0,1
F,35,8,799,3,0,4,0,4
M,1,10,406,0,2,5,4,3
M,56,6,820,3,2,3,5,2
F,35,18,441,2,4,1,4,1
M,35,9,975,0,4,0,5,4
F,35,19,175,0,0,3,3,5
F,45,13,194,0,3,0,0,0
M,18,15,501,1,0,2,2,2
F,50,18,741,4,4,0,1,0
F,56,10,933,0,4,0,2,0
F,45,7,764,1,3,4,5,5
F,1,1,488,2,0,2,0,2
F,50,5,805,0,5,0,4,0
F,56,16,21,5,4,5,2,2
F,50,5,988,0,5,1,2,0
F,18,5,811,3,4,5,0,5
M,50,4,850,0,0,5,5,2
F,25,4,339,0,5,0,0,0
F,1,3,891,2,4,0,4,0
F,1,9,655,4,3,2,0,2
M,45,1,532,2,3,0,2,0
F,50,14,811,0,5,0,0,0
M,1,11,312,3,4,0,0,5
M,56,16,655,2,2,2,4,1
F,18,20,527,3,1,4,0,3
M,1,15,782,0,0,0,4,0
F,45,13,245,0,0,0,0,4
F,56,19,38,0,5,4,0,0
F,56,10,327,3,3,4,0,4
M,50,11,209,2,1,4,3,3
M,35,18,193,1,0,0,5,3
M,56,8,826,3,3,0,4,5
F,25,10,705,0,1,0,2,3
F,50,10,328,0,5,3,4,4
F,18,7,987,0,1,1,5,3
F,56,0,110,4,0,5,4,1
F,25,20,207,4,2,0,0,1
M,56,16,325,0,5,2,2,3
M,50,9,797,1,1,1,5,4
F,25,12,89,5,5,0,4,5
F,18,11,446,0,2,2,4,5
F,35,20,377,5,1,0,1,1
F,18,1,157,0,1,2,2,1
M,18,17,458,4,3,0,0,2
F,50,13,186,0,5,0,0,4
M,25,5,731,3,0,2,1,0
F,45,20,522,0,2,1,3,0
M,18,3,434,0,3,4,4,0
F,18,12,130,1,5,0,1,2
F,45,7,463,3,5,1,0,4
F,35,6,323,0,1,0,1,1
M,18,19,971,4,2,2,0,1
M,35,8,361,2,0,1,1,0
F,35,7,906,4,5,1,5,5
M,35,12,857,2,3,4,2,0
M,56,13,190,0,3,0,4,0
M,35,12,820,4,1,2,4,1
F,45,13,89,1,5,4,1,3
F,35,8,735,1,3,0,3,0
M,56,6,912,1,2,4,2,2
F,25,3,337,3,5,1,0,0
M,35,9,458,0,3,5,2,0
M,35,17,550,1,2,3,1,5
F,1,7,481,2,1,5,1,0
M,50,0,410,4,3,0,3,1
M,18,8,847,1,1,2,0,5
F,50,17,773,2,2,3,0,1
M,18,17,841,5,2,0,3,4
M,1,4,212,3,4,0,5,0
M,18,19,980,5,4,0,1,2
M,25,2,333,5,3,0,0,0
M,35,19,281,4,1,3,2,4
F,45,11,534,0,3,4,2,1
F,56,2,433,4,4,3,0,0
M,25,5,836,2,2,0,0,3
M,18,7,940,2,4,2,3,0
M,45,9,427,0,0,4,5,0
M,45,16,313,4,3,2,3,4
F,25,1,120,0,3,1,0,3
F,35,2,875,3,0,4,0,5
M,25,6,741,5,2,0,4,5
F,1,16,235,2,0,0,5,3
F,45,8,354,1,1,5,2,1
F,35,1,482,3,2,4,2,1
M,35,14,486,0,1,2,1,0
F,25,13,339,4,1,1,3,1
F,25,9,559,5,1,1,1,0
M,50,18,937,0,1,0,1,3
F,1,17,820,4,1,1,0,0
F,35,13,912,1,0,4,3,2
M,50,20,752,3,5,1,3,3
F,25,5,432,4,0,0,0,4
F,35,13,544,0,2,0,1,0
M,35,7,307,4,0,4,2,2
F,25,2,265,5,1,0,5,2
F,18,8,29,2,2,1,5,1
M,50,12,446,0,1,0,0,1
F,1,19,64,1,0,0,0,0
F,56,2,780,0,5,0,2,0
M,25,6,974,4,1,2,1,3
F,56,11,770,0,4,0,0,0
M,56,3,77,5,2,1,1,3
F,56,11,952,0,3,0,1,4
M,1,12,672,3,2,5,0,0
M,50,5,551,0,3,1,0,2
F,1,5,112,1,1,1,0,2
M,25,20,372,1,4,0,0,2
F,45,3,81,3,1,4,4,2
M,25,19,434,2,5,0,4,1
M,56,0,878,5,3,0,2,0
F,18,0,402,1,2,1,5,0
F,25,10,584,5,2,5,5,0
F,18,8,66,1,1,0,0,3
M,35,4,857,0,3,1,4,3
F,35,4,446,1,2,0,0,1
M,35,15,957,0,2,3,0,3
M,45,7,549,1,4,0,1,4
F,18,15,794,0,4,0,5,0
F,25,5,532,2,3,0,5,5
M,45,1,62,5,5,3,1,4
M,1,16,681,2,4,1,5,0
M,35,20,953,0,4,0,0,3
M,35,2,852,1,2,0,4,0
M,45,3,836,2,0,1,5,1
F,35,18,945,0,0,5,1,0
M,35,9,244,5,5,0,1,4
M,45,2,18,2,1,4,4,2
M,35,7,85,4,5,2,4,5
M,35,6,980,3,5,0,3,2
M,56,5,945,5,0,0,4,3
M,56,11,551,1,2,1,3,0
M,56,13,320,0,5,0,0,2
M,45,4,64,5,0,4,0,1
F,1,13,801,4,0,0,2,1
M,25,7,78,1,0,3,4,4
M,25,14,904,2,1,0,4,2
M,45,4,152,2,4,5,3,0
M,50,9,83,5,3,3,1,3
F,56,11,928,4,1,0,5,2
M,1,12,906,5,3,2,4,0
M,50,4,830,0,1,4,0,2
M,35,16,850,2,4,2,2,1
M,50,13,28,5,2,0,0,0
F,45,14,770,3,5,0,0,3
M,35,0,612,5,2,0,0,5
M,56,2,863,1,3,5,3,0
M,56,11,967,5,3,0,5,0
M,56,5,130,3,5,0,1,2
M,1,0,352,2,4,3,0,5
F,56,20,640,0,1,1,3,3
F,25,1,660,5,2,0,5,0
M,18,20,329,3,4,2,3,1
M,35,10,20,4,0,0,5,0
M,18,1,894,1,1,0,0,0
F,1,17,720,3,5,5,2,5
F,50,1,604,3,2,1,3,0
M,35,20,777,0,4,2,4,0
F,56,0,123,2,4,1,2,0
M,18,11,553,3,5,2,0,0
F,56,14,113,5,5,1,2,5
M,50,4,622,0,1,4,4,3
F,50,8,836,0,1,0,0,0
M,50,10,914,3,0,1,0,0
F,18,20,13,5,0,4,5,4
F,18,8,990,0,4,0,0,2
F,1,7,29,1,1,3,5,3
F,45,8,983,2,2,5,3,5
F,1,9,123,1,5,5,3,1
M,18,7,980,1,1,0,0,2
M,25,10,971,2,4,0,5,1
F,56,6,29,4,2,5,1,5
M,25,12,927,1,4,3,4,5
F,45,6,6,2,2,5,4,0
M,25,7,112,5,1,0,5,4
F,35,2,6,0,3,0,3,3
F,45,12,28,3,1,2,5,5
F,1,17,261,2,3,4,1,5
M,56,16,503,5,4,0,0,0
M,18,20,627,4,0,0,0,0
M,18,16,240,4,5,0,5,4
M,56,4,334,5,1,4,2,4
M,56,20,313,4,2,3,5,0
F,1,10,952,2,3,3,1,0
F,50,10,406,0,1,0,2,4
F,45,1,337,2,5,5,2,2
F,50,8,280,3,4,5,2,1
F,1,19,432,3,1,1,0,0
F,56,4,231,4,4,4,3,0
F,18,2,937,0,3,1,1,1
M,45,9,322,2,4,1,0,0
M,25,0,410,0,0,0,3,5
F,25,1,15,5,3,1,3,5
M,35,20,857,0,3,0,2,3
M,35,13,435,5,4,0,4,3
M,45,18,62,1,4,3,5,1
M,56,10,943,4,2,0,3,0
M,25,10,382,0,3,0,1,1
M,25,0,463,3,4,1,0,3
F,35,5,265,3,3,3,2,0
M,18,8,53,5,0,1,2,3
F,50,3,794,5,4,2,0,0
F,56,0,327,0,2,5,0,0
F,56,16,458,2,3,2,0,2
M,25,10,82,0,5,0,5,0
M,35,19,488,0,1,1,3,0
F,35,7,166,2,0,2,2,3
M,18,17,281,5,3,0,2,5
F,50,15,966,5,4,2,3,4
M,56,11,532,1,2,1,5,2
F,18,16,547,4,0,3,0,2
F,18,16,461,0,0,1,3,1
M,56,10,700,0,5,0,0,2
M,18,18,980,0,5,5,3,3
F,45,5,63,0,2,3,4,0
M,45,9,919,3,3,4,0,5
M,18,2,198,0,0,0,1,1
F,35,3,539,0,2,5,2,5
M,18,12,450,0,5,0,0,4
F,45,20,554,0,4,4,5,2
F,1,15,815,2,3,4,2,5
M,45,14,913,3,5,0,0,0
F,45,15,558,1,3,3,5,1
M,45,4,580,2,1,4,2,3
M,50,18,323,0,5,1,0,0
M,25,6,522,0,5,5,2,1
F,56,10,90,2,4,4,0,5
M,25,7,319,3,1,4,2,1
F,35,8,800,2,1,0,0,0
M,50,12,12,0,2,0,1,1
F,50,16,483,0,1,2,1,1
M,1,12,773,5,3,5,0,0
F,45,20,228,3,2,1,0,4
M,1,4,226,5,1,0,0,1
F,25,10,949,4,2,0,3,0
M,18,3,236,2,1,0,2,1
M,35,18,704,1,3,4,5,3
M,25,15,210,1,4,5,5,5
F,18,9,760,2,0,4,2,0
M,25,15,319,2,2,4,1,5
M,45,14,424,2,1,4,3,0
M,45,15,902,5,5,5,3,2
F,1,13,31,0,3,1,1,0
M,45,0,460,0,2,0,5,0
M,25,17,744,2,0,3,2,2
F,25,5,352,0,0,0,5,1
M,50,3,143,0,3,0,4,2
F,25,10,797,0,1,1,0,3
F,45,15,211,4,4,0,1,1
F,50,13,300,2,2,0,4,0
M,35,10,352,5,0,3,3,2
F,45,19,563,1,4,4,2,1
F,18,13,983,3,2,2,4,3
M,1,16,931,2,3,0,5,3
F,50,6,923,5,4,0,3,2
M,18,0,23,4,1,3,5,4
M,1,8,458,3,3,0,0,0
F,1,10,336,1,4,3,2,2
F,56,14,949,1,0,2,4,4
F,25,14,991,5,0,2,2,1
F,1,9,220,0,4,1,1,0
M,50,6,971,4,4,0,1,0
F,25,19,758,0,2,0,2,1
M,18,8,577,1,3,2,0,1
F,50,6,442,1,5,1,5,0
F,56,15,261,3,4,3,0,2
M,1,7,280,4,4,0,0,5
M,25,20,931,0,5,5,0,5
M,56,7,220,1,2,4,2,2
M,35,0,273,5,3,1,3,1
M,50,14,492,5,0,0,1,5
M,1,2,551,4,5,3,1,1
F,50,6,469,3,1,4,0,5
M,18,4,930,0,5,3,5,4
M,35,0,907,1,4,5,0,2
F,18,12,74,0,5,2,2,1
M,35,18,582,2,3,2,0,1
F,1,0,286,0,5,0,4,0
F,35,4,469,0,1,4,0,0
M,56,7,983,3,2,5,1,0
M,45,18,459,1,1,5,2,0
M,18,16,934,5,1,0,2,4
M,1,12,972,1,5,3,3,0
M,25,16,802,5,0,0,5,0
F,18,15,74,1,5,0,0,3
M,18,4,520,2,1,4,4,5
M,1,2,940,0,3,1,0,3
F,45,3,280,2,1,2,1,0
M,18,2,321,0,2,0,2,2
M,56,14,373,2,3,3,3,0
M,50,10,468,0,3,4,0,1
F,45,15,618,1,3,5,1,1
M,45,17,136,2,3,4,0,1
F,25,1,750,1,3,3,2,0
F,1,11,778,0,2,4,5,4
F,18,16,469,1,2,4,4,0
M,18,6,405,2,5,0,1,0
F,56,7,489,3,0,2,4,2
F,35,10,547,0,5,3,3,0
M,35,12,236,3,5,0,2,3
F,35,20,761,1,0,0,2,0
M,45,3,596,0,5,5,0,0
F,45,13,280,4,4,0,0,2
F,50,10,287,3,3,3,0,0
M,50,17,841,5,4,0,0,5
M,45,1,704,0,1,2,3,4
F,50,3,427,5,0,4,2,3
F,18,14,560,1,5,3,0,5
M,35,6,443,0,1,3,0,0
M,18,8,113,4,0,0,2,2
