Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,35,4,610,1,2,0,0,0
M,56,14,301,1,1,0,4,1
M,1,4,833,0,0,0,0,5
F,25,12,442,4,0,1,5,4
M,45,20,70,3,0,1,4,4
M,35,14,300,0,2,4,4,3
M,18,11,279,0,5,0,4,0
F,25,18,532,0,2,3,0,3
F,18,17,85,0,0,0,0,3
M,1,0,966,0,4,4,4,3
M,45,10,933,1,0,0,0,0
F,1,16,40,0,2,0,4,3
F,18,1,910,2,2,4,4,5
M,35,7,79,4,0,0,0,1
F,56,4,280,0,2,0,0,0
F,25,0,596,0,3,0,2,0
F,18,17,98,2,0,5,0,0
M,25,20,81,4,1,1,1,5
F,18,12,132,0,0,2,0,3
F,1,4,22,0,0,4,0,0
F,45,11,708,0,0,3,0,0
F,50,14,360,0,3,0,4,0
M,25,9,655,0,3,1,3,4
M,56,1,142,0,5,5,0,0
M,35,15,740,0,0,3,0,1
M,18,15,627,4,5,3,4,5
M,18,5,660,1,0,0,5,2
M,25,7,726,2,3,5,5,5
F,50,14,726,1,5,1,5,0
F,35,4,993,0,3,0,5,1
M,35,17,540,1,0,2,0,1
F,50,6,596,0,1,2,3,2
F,56,12,54,3,0,5,0,0
F,45,0,597,0,0,3,0,4
M,18,15,937,3,3,0,1,0
M,56,15,495,4,0,4,0,4
M,56,17,236,1,1,0,0,0
F,1,15,973,0,3,2,5,5
F,1,13,469,0,0,3,3,3
M,45,15,191,0,5,1,4,1
M,18,7,942,2,0,5,0,2
M,25,20,261,2,0,5,0,0
F,50,0,474,0,5,0,0,4
M,35,0,912,0,5,0,0,5
M,25,7,170,0,1,0,4,1
M,56,8,121,0,2,1,4,4
F,35,2,333,1,5,4,3,0
M,56,3,485,1,0,0,0,0
M,25,20,104,1,2,4,1,1
F,56,10,346,0,3,0,5,3
M,35,1,493,1,2,4,0,1
M,35,1,805,0,0,4,4,0
M,35,4,958,2,3,1,0,0
F,18,18,483,0,3,0,0,4
M,35,14,322,1,0,0,4,5
M,35,14,77,0,1,2,4,1
F,35,9,10,4,0,0,0,1
M,35,12,287,1,1,0,0,1
F,35,8,778,0,0,5,4,1
M,18,1,662,3,1,2,1,0
M,56,4,285,0,3,0,4,5
M,25,14,550,1,5,4,3,1
F,1,2,495,3,5,3,1,4
F,25,4,173,1,0,0,4,5
F,45,0,170,1,0,0,0,4
M,18,18,830,0,0,0,4,0
F,25,2,370,3,4,5,5,2
M,45,8,297,4,2,0,4,1
F,18,10,815,4,4,0,0,1
M,25,0,170,1,2,3,4,4
M,35,16,727,2,2,5,0,1
F,1,11,42,0,3,3,4,0
M,35,1,988,1,3,0,4,4
F,50,8,950,2,2,0,4,0
F,25,0,173,1,0,2,3,5
F,18,6,603,1,3,0,0,0
M,25,8,685,5,0,2,4,2
M,56,15,111,3,1,0,0,3
M,25,3,435,0,0,1,0,0
M,50,11,826,0,5,3,4,1
M,25,17,944,1,0,5,0,0
M,25,4,146,0,5,1,0,0
M,56,13,495,0,1,0,3,0
M,45,2,279,0,3,5,0,0
M,50,16,966,4,4,4,3,4
F,18,12,149,0,2,2,5,0
M,25,12,193,1,1,3,4,0
M,25,5,15,2,0,0,0,1
M,35,4,215,0,2,0,3,1
F,25,11,276,0,0,4,0,1
M,35,5,42,4,0,5,4,0
M,1,13,290,2,5,1,3,0
F,50,17,276,0,1,4,4,5
M,25,14,330,4,0,0,4,0
M,35,19,215,5,0,2,2,1
M,18,5,114,1,3,2,5,1
M,35,15,77,4,0,1,4,0
F,56,20,577,0,0,5,4,2
F,35,4,294,4,0,0,4,0
F,56,7,558,0,4,3,2,2
M,45,9,942,0,4,0,1,2
F,18,15,793,2,5,1,0,5
M,50,11,731,4,0,2,4,0
M,56,10,286,0,0,0,4,4
M,25,4,927,2,2,0,4,0
M,45,14,782,0,1,0,5,4
F,25,2,914,0,0,2,3,3
F,1,8,211,0,2,4,5,3
F,45,0,89,1,2,5,3,1
M,56,12,313,1,5,2,3,0
M,56,1,986,2,3,1,4,3
M,25,4,465,3,5,0,4,1
F,56,15,553,1,0,2,3,1
M,45,0,462,0,1,3,0,3
M,35,10,330,4,2,0,0,0
M,25,9,338,3,0,4,5,0
F,35,13,87,2,3,5,0,0
F,35,1,764,1,0,0,0,0
M,45,20,930,5,2,1,1,4
M,1,15,605,0,0,2,0,1
M,25,18,969,0,0,0,4,0
F,18,12,166,1,0,0,3,1
M,35,6,236,1,1,2,0,3
M,25,15,354,1,0,0,2,4
M,45,0,443,3,1,3,0,0
F,45,3,969,0,0,5,4,1
M,1,4,530,0,5,3,4,1
M,56,2,926,0,2,2,0,0
M,56,4,800,4,5,1,4,0
M,35,7,760,0,1,2,5,1
M,1,7,285,3,0,5,0,0
F,18,17,321,0,0,4,4,0
F,18,19,975,5,5,0,4,0
F,50,19,853,1,0,2,4,0
M,25,19,132,0,0,5,0,5
F,56,13,321,0,0,2,4,0
F,56,11,232,0,2,4,5,2
F,25,4,333,0,3,0,0,5
F,35,7,977,5,4,1,5,1
M,18,9,534,4,2,1,2,4
M,25,9,294,0,0,0,4,5
F,56,2,273,2,2,4,5,5
F,18,17,605,0,2,0,2,0
M,45,14,534,5,5,5,3,5
F,50,11,490,0,1,2,0,0
F,50,15,662,0,5,2,5,0
M,45,7,853,0,3,1,5,4
F,50,20,601,5,5,2,4,0
M,25,8,31,0,0,2,0,1
M,35,3,490,0,0,5,0,1
F,45,17,180,2,4,0,3,5
M,25,14,111,1,2,4,0,3
M,25,0,970,1,2,4,0,3
F,45,11,801,1,0,0,3,0
M,56,14,501,4,5,1,5,2
M,50,0,22,1,5,0,1,0
M,25,17,618,2,0,2,0,2
M,56,20,834,2,4,5,4,0
M,35,12,750,0,0,5,0,2
M,18,4,743,0,0,3,0,5
F,50,13,914,0,2,1,5,1
M,35,5,582,0,0,5,0,2
M,35,20,49,1,5,3,0,0
M,50,15,109,0,2,5,0,0
M,45,0,952,4,2,1,3,1
F,35,0,741,0,1,3,0,0
M,50,5,38,2,0,1,0,4
M,35,12,913,2,0,3,4,2
M,35,18,143,1,0,4,3,0
M,56,10,103,4,4,1,5,3
F,35,4,920,5,4,0,0,1
F,56,11,908,2,5,1,0,4
M,45,11,943,0,3,0,4,3
F,18,7,54,5,0,5,0,0
M,18,0,933,0,0,5,0,0
F,25,14,196,4,1,5,5,3
F,25,1,473,1,5,0,4,1
F,50,0,966,0,5,0,3,2
M,35,10,652,2,4,5,0,3
F,25,4,61,4,1,5,4,4
F,45,17,165,4,0,0,3,2
M,25,20,104,1,5,2,0,2
M,18,16,770,0,0,3,4,4
F,25,3,331,2,0,4,0,4
F,45,17,598,1,3,3,0,0
F,50,5,775,4,4,5,1,0
M,35,5,484,2,1,4,3,4
M,18,18,926,5,5,1,1,3
F,45,0,417,0,0,1,1,5
M,18,6,802,4,4,4,0,0
M,56,19,894,2,0,5,4,5
M,25,6,89,2,2,0,2,0
F,56,12,987,1,1,0,4,2
M,35,10,100,2,0,2,0,4
M,35,5,313,1,0,0,4,3
M,56,1,741,0,0,4,0,4
M,25,2,744,4,0,5,0,0
M,45,4,911,0,4,3,5,0
M,35,3,949,4,4,3,1,5
M,35,15,235,2,4,1,0,2
M,56,10,539,2,5,0,4,3
M,56,6,601,0,0,5,4,4
F,18,17,338,4,4,0,5,3
M,1,17,482,0,5,3,3,1
M,25,7,975,0,0,5,3,3
M,50,0,112,0,0,0,0,0
M,1,10,279,0,1,0,0,2
F,45,8,778,0,5,0,4,0
M,56,17,211,4,4,3,4,0
M,18,13,796,2,3,0,1,0
F,35,2,830,0,3,3,0,0
M,25,2,498,3,0,4,0,3
M,45,4,972,1,3,1,3,1
M,18,2,495,0,0,0,0,5
F,35,11,149,0,0,5,5,0
M,1,4,970,0,0,0,0,2
M,18,11,815,0,0,5,3,5
F,50,10,280,2,0,0,0,4
M,25,16,484,4,0,4,5,0
F,18,0,580,4,0,4,5,5
M,56,11,809,3,0,3,4,2
M,1,9,17,4,4,0,1,1
M,18,16,618,1,0,0,2,0
M,56,13,967,2,2,0,2,2
M,50,4,600,0,0,1,4,3
F,18,20,115,0,0,0,4,5
F,50,18,988,0,2,4,3,3
F,1,14,641,0,0,0,3,5
M,50,2,641,1,2,3,3,0
M,35,17,905,0,0,0,4,4
F,35,19,744,5,0,0,4,0
F,18,15,168,4,5,4,5,3
M,45,4,720,0,5,4,3,5
M,18,20,934,5,2,0,5,1
M,25,19,193,5,3,5,3,2
M,35,20,312,5,0,3,1,2
M,56,20,612,0,1,2,0,5
M,1,7,997,4,1,0,3,1
F,25,17,191,1,0,0,0,3
M,35,7,953,1,1,1,4,0
M,25,4,37,4,0,0,0,0
F,1,19,554,0,4,0,1,4
F,35,8,790,0,3,5,0,5
M,50,3,813,0,5,0,5,4
F,45,17,895,4,2,0,3,3
M,50,13,64,0,0,0,4,4
F,45,8,580,1,0,0,0,4
M,25,12,207,3,0,1,5,0
M,18,5,605,2,2,0,5,3
M,50,11,992,1,2,0,5,2
M,45,0,484,5,0,2,0,1
M,18,4,740,0,0,2,0,4
M,45,2,76,0,5,2,0,0
F,25,9,761,4,2,1,3,4
M,56,17,22,0,2,3,3,3
M,25,4,559,3,0,0,0,0
F,25,4,539,3,2,0,2,4
M,50,0,597,1,0,1,4,0
F,50,2,782,4,2,3,4,0
M,1,8,612,0,0,2,0,0
M,45,3,756,3,5,3,0,0
F,25,17,443,0,0,4,2,5
F,18,14,376,5,2,2,5,0
M,25,3,132,1,0,2,0,0
F,1,1,550,0,1,2,0,3
M,1,7,797,3,5,0,5,0
F,18,17,463,2,3,0,4,1
M,35,11,852,4,3,4,0,2
M,50,7,53,0,0,2,0,0
M,18,4,799,0,0,5,4,1
F,50,10,63,1,0,5,0,4
M,18,9,834,4,2,3,2,4
M,56,16,173,1,5,0,3,0
M,50,12,325,0,0,1,0,3
M,45,18,82,2,0,1,4,0
M,18,0,953,2,1,4,4,3
F,18,1,222,0,1,5,2,0
F,1,0,630,1,2,3,0,1
M,45,14,838,0,1,0,0,5
M,25,15,935,0,0,0,3,5
M,56,0,940,4,5,3,2,1
M,35,2,809,1,0,0,0,4
M,56,7,602,4,2,4,4,1
M,35,0,104,4,0,0,0,5
M,25,7,360,5,0,0,0,2
M,45,12,236,0,4,3,3,1
M,35,9,933,0,0,4,0,0
M,56,9,142,3,3,0,5,2
M,18,3,336,0,5,2,2,5
M,18,2,875,0,3,3,4,3
M,18,17,336,0,4,4,4,0
M,35,0,79,0,2,2,0,4
F,25,4,544,1,3,0,4,5
F,35,7,325,4,4,0,3,1
M,35,17,54,0,5,3,0,0
F,35,17,432,2,0,0,3,2
F,50,5,969,0,3,2,5,4
F,45,0,181,0,0,0,4,5
F,18,5,436,4,1,4,4,3
M,25,1,741,5,0,4,0,3
M,56,12,142,0,5,1,0,1
M,35,0,489,4,0,5,0,4
M,1,7,442,0,0,3,5,5
M,25,3,800,1,2,2,0,3
M,25,7,302,2,3,0,4,0
F,1,0,473,2,4,5,2,0
F,35,2,708,3,0,4,0,0
F,56,9,984,1,0,0,4,2
F,25,12,427,1,0,0,5,2
M,18,11,493,1,5,2,5,0
M,56,17,551,2,0,3,0,4
F,35,0,462,4,0,2,0,1
M,45,11,312,2,5,3,4,1
M,18,17,29,1,5,3,4,3
M,25,4,563,0,0,0,0,3
M,45,7,69,4,0,0,4,0
M,35,8,547,1,2,0,0,0
F,18,4,535,4,0,0,5,0
M,25,6,108,0,1,4,4,2
M,50,11,741,5,5,4,3,3
M,50,9,474,0,1,5,0,2
M,25,17,524,1,2,3,2,3
M,35,14,952,4,4,2,3,0
M,18,7,741,4,4,0,0,2
M,45,18,895,0,2,4,4,1
F,35,8,211,0,0,1,4,1
F,18,1,906,5,0,0,0,0
M,35,4,727,3,2,2,3,0
F,56,4,48,0,4,3,4,3
M,25,7,312,4,0,3,4,0
M,56,20,539,3,2,3,4,0
M,56,7,360,4,3,0,0,1
F,25,12,23,0,2,3,4,3
M,56,11,132,4,0,5,0,0
M,35,15,937,0,2,0,5,0
M,1,11,123,1,5,4,0,0
F,56,0,349,0,0,4,4,3
F,25,4,549,2,0,3,4,3
M,35,17,33,4,0,0,1,5
F,18,13,144,0,0,3,5,4
F,25,14,196,1,1,3,5,2
F,35,18,200,0,4,4,3,0
F,18,12,853,0,4,2,4,2
M,18,16,524,4,1,2,1,1
M,18,20,975,4,0,0,3,0
M,18,2,211,0,3,0,4,0
M,1,0,454,0,4,0,1,1
M,25,20,815,2,0,0,4,4
F,56,5,502,0,5,0,1,1
M,25,7,468,3,1,0,5,0
M,35,15,454,0,0,1,0,0
F,45,11,319,2,1,1,5,0
M,45,4,16,1,5,0,3,2
M,25,3,111,0,3,3,4,5
M,45,11,502,0,2,0,4,4
M,25,14,49,4,5,2,2,3
F,1,3,547,0,4,0,3,5
F,25,16,927,5,5,3,4,4
M,45,15,532,0,0,1,5,0
M,56,1,276,1,2,5,4,4
F,45,3,127,3,0,2,1,0
M,56,9,427,2,3,2,2,0
F,25,6,494,0,1,0,4,4
M,50,18,236,5,4,0,3,0
F,45,17,235,1,0,1,0,5
M,18,11,951,0,3,3,0,1
M,50,2,966,0,2,4,4,0
M,35,17,445,4,0,5,0,0
M,56,3,333,0,4,1,0,0
F,1,9,908,3,2,3,5,1
F,25,0,943,0,4,2,4,2
M,25,19,442,1,0,2,4,3
F,50,20,894,1,5,2,1,5
M,18,2,613,0,0,1,0,2
M,45,5,597,3,0,1,3,0
M,35,17,157,4,3,1,2,1
M,35,1,170,0,4,0,1,0
M,50,10,345,0,4,0,4,3
M,25,0,490,3,0,4,0,0
M,35,2,144,0,0,1,0,0
M,25,4,136,4,1,0,2,1
F,45,8,275,2,1,3,0,3
F,18,15,330,4,2,0,1,3
M,35,15,761,5,0,0,0,3
M,45,13,492,1,2,2,3,0
M,50,12,433,1,0,0,0,0
M,25,15,631,2,0,0,4,0
M,35,20,231,0,3,4,5,0
F,25,7,640,1,2,4,0,1
F,35,9,68,5,1,0,0,0
M,18,18,489,0,0,4,2,2
M,35,5,292,4,4,5,3,3
M,1,17,946,2,4,0,3,0
F,18,2,373,0,4,4,3,1
F,45,4,104,3,2,0,1,0
F,25,6,62,0,4,5,4,0
M,50,14,16,3,0,5,0,0
M,56,9,345,0,1,0,0,2
M,50,17,69,4,5,0,3,0
M,25,4,197,0,0,0,0,2
M,18,4,926,1,5,5,3,2
M,56,11,811,0,0,3,3,0
M,25,7,349,2,2,2,4,4
M,35,11,704,1,2,0,2,1
F,25,12,920,0,5,0,4,0
M,35,9,89,1,2,3,4,4
M,35,16,230,3,0,2,4,1
M,35,20,493,2,3,5,4,5
M,56,18,29,0,3,0,4,1
M,18,10,952,1,0,4,0,2
F,18,2,949,2,4,2,3,0
M,25,5,274,2,3,0,4,0
M,18,19,880,0,2,0,5,3
M,18,17,913,0,4,4,4,2
M,18,19,100,3,0,5,0,3
M,56,1,127,4,5,2,1,3
M,50,4,933,0,0,4,0,0
F,45,18,435,3,5,0,3,3
F,45,2,103,0,2,0,2,5
M,45,16,701,2,0,0,4,0
F,25,0,921,0,0,0,0,0
F,50,3,197,0,3,4,0,1
M,45,9,193,0,1,0,4,5
M,50,17,704,1,2,5,0,0
M,18,7,442,5,2,4,3,5
M,25,11,89,2,0,2,0,2
M,45,5,921,4,0,0,0,4
F,35,7,959,0,2,3,2,0
M,35,16,927,1,2,0,0,3
F,25,0,307,1,0,1,0,0
F,35,14,777,0,5,2,4,3
F,45,15,847,1,3,0,0,0
F,1,12,161,1,0,2,4,0
M,25,17,981,0,3,0,5,1
F,25,0,180,1,1,3,0,3
F,50,11,38,5,2,5,0,1
F,35,3,787,2,5,1,3,0
M,25,8,62,1,4,5,4,3
F,35,17,555,2,0,0,5,0
F,18,16,752,5,1,4,3,0
F,18,7,488,2,5,2,1,2
M,35,1,441,3,0,0,0,1
F,45,13,474,0,0,2,0,5
M,56,6,820,4,2,2,4,0
F,35,20,765,4,0,2,4,4
M,35,4,950,0,4,4,1,2
M,18,16,911,0,0,0,1,3
F,25,18,22,0,0,0,3,0
F,35,19,144,0,4,0,5,4
M,56,8,915,2,3,0,4,5
F,50,18,66,2,2,4,3,0
F,25,11,751,3,2,0,0,0
M,56,6,544,0,2,0,0,4
F,25,14,919,0,4,1,1,2
F,35,3,815,2,2,0,3,5
M,18,6,432,0,2,0,1,0
F,35,2,115,3,2,5,4,2
M,25,11,871,3,1,0,2,4
M,25,0,77,0,1,5,5,1
F,56,14,115,2,2,0,5,0
M,56,7,988,0,5,0,3,5
F,18,7,301,0,2,0,5,0
F,50,7,435,0,5,2,3,3
M,25,9,968,4,3,3,0,3
F,18,1,782,2,0,2,5,3
F,50,14,761,0,1,4,5,0
F,25,11,800,3,0,5,0,0
F,25,2,983,0,1,3,5,0
F,1,3,793,0,0,0,5,0
F,1,11,152,1,0,4,0,0
M,50,20,334,1,2,3,5,0
M,35,10,320,4,0,5,0,5
F,25,15,206,4,5,5,4,1
M,25,6,840,5,1,0,4,0
F,25,14,244,0,0,1,0,4
M,35,16,42,1,2,2,2,5
M,50,18,221,0,0,3,0,1
F,35,4,443,0,0,5,0,0
F,56,18,274,0,4,4,0,0
F,18,13,857,1,2,3,0,3
M,18,11,535,2,5,0,0,5
M,25,11,481,2,0,3,0,0
F,35,12,956,5,3,1,3,0
F,1,0,211,3,5,1,4,0
M,45,2,523,0,1,0,0,2
F,18,17,235,0,4,0,1,3
F,1,9,944,4,5,4,3,5
M,18,11,54,0,2,3,4,0
M,45,4,144,0,3,4,0,0
F,25,1,193,4,0,3,4,5
M,35,8,983,0,4,0,5,5
M,25,4,641,2,5,0,3,0
F,18,17,465,5,0,4,4,3
M,56,14,871,1,5,5,3,0
M,25,17,358,2,2,0,4,3
M,35,14,857,5,0,0,5,0
M,45,15,380,3,0,3,3,0
F,1,17,82,1,4,5,5,5
F,45,4,584,4,2,5,0,3
M,18,9,655,0,1,0,0,3
F,25,4,975,0,5,4,5,0
F,50,14,520,1,1,0,3,0
M,18,11,330,1,0,1,0,3
M,35,3,111,0,0,2,0,0
M,35,13,63,2,3,4,1,0
M,25,11,652,2,0,0,0,2
M,25,20,277,0,0,1,3,1
F,1,17,606,3,2,0,0,1
M,35,8,880,4,1,0,3,0
M,50,16,551,0,2,4,4,0
M,50,17,447,5,2,5,0,2
M,56,11,577,1,2,0,4,2
M,25,7,211,0,0,0,0,0
F,45,0,98,0,4,3,3,1
F,56,3,42,2,3,0,1,1
F,35,0,838,0,4,3,4,5
M,18,10,856,4,4,3,0,0
M,1,7,232,0,0,0,5,1
M,35,8,490,0,0,0,2,0
M,18,17,838,5,3,4,0,1
M,50,16,89,3,0,3,3,5
M,45,8,90,4,0,2,0,0
M,25,15,111,1,0,2,4,5
M,25,16,550,2,0,5,5,4
F,35,4,913,5,1,2,4,2
M,18,11,166,0,5,0,3,3
M,1,14,895,2,3,1,4,0
F,18,15,598,0,0,0,0,3
M,45,14,290,0,0,5,0,5
M,25,14,956,0,5,4,3,1
M,25,8,924,5,2,4,0,0
F,56,18,535,0,3,3,2,0
M,1,6,98,1,2,0,3,5
F,45,4,382,0,5,0,0,0
M,45,0,78,1,2,1,3,4
F,18,11,950,4,0,3,0,0
F,50,16,211,0,5,5,4,2
M,25,7,590,3,2,0,0,3
M,1,2,847,4,0,0,0,2
M,18,18,674,0,0,0,4,2
M,45,5,380,4,0,0,0,1
M,45,10,947,4,3,1,4,0
F,35,14,322,5,0,0,5,5
M,18,1,148,2,3,0,0,0
M,50,12,191,0,4,0,3,0
F,18,17,847,0,4,3,3,0
M,25,4,970,4,0,0,0,4
M,35,0,244,2,4,5,0,0
M,25,17,544,0,4,0,3,2
M,25,8,612,4,2,5,4,3
M,45,18,551,2,0,1,3,0
M,25,4,758,0,4,0,5,0
M,25,7,943,0,1,5,2,1
F,35,20,361,0,2,4,2,1
M,35,9,469,0,0,5,5,1
M,25,20,923,3,1,0,3,5
M,25,1,22,0,5,0,3,0
M,25,15,358,0,0,0,1,0
M,56,2,773,1,5,3,5,0
M,45,15,581,1,4,0,4,5
M,35,7,741,1,0,3,0,2
M,56,18,761,0,3,2,4,1
M,56,14,88,1,0,0,5,2
F,25,7,970,4,5,4,0,0
M,1,8,484,4,1,5,5,5
F,35,13,236,5,0,0,3,1
F,25,17,207,1,2,0,4,1
F,18,14,629,2,1,1,3,1
M,35,18,132,0,2,2,2,4
M,45,2,201,3,0,3,1,2
M,56,17,236,2,3,2,0,4
M,1,10,143,1,0,0,4,4
F,25,0,307,3,0,0,0,1
F,50,7,427,1,2,0,3,0
F,50,9,211,5,1,0,4,1
M,18,10,631,5,0,0,0,3
M,1,6,906,0,3,0,0,4
M,1,4,170,2,0,4,4,3
M,18,18,957,2,2,0,4,5
M,35,3,161,0,4,0,4,2
M,50,7,380,4,0,3,0,0
M,1,9,928,0,3,1,5,3
M,35,3,307,1,0,3,5,4
M,56,14,21,3,2,4,0,0
M,25,17,24,1,0,2,3,4
F,18,17,301,0,0,1,5,3
M,35,13,850,0,5,5,5,3
M,25,1,622,0,0,5,4,0
F,35,7,741,0,2,4,0,2
F,35,8,103,1,1,0,0,0
M,35,4,672,2,3,0,0,0
M,35,12,381,0,0,0,0,1
M,18,0,112,0,4,5,0,1
F,35,1,84,0,0,0,0,5
F,25,9,488,0,0,1,0,2
M,1,12,485,0,3,3,0,4
M,1,10,435,1,0,0,0,1
M,56,20,362,0,3,3,0,1
F,1,20,495,2,0,3,0,3
M,25,15,201,2,0,0,0,3
M,35,4,490,0,0,4,0,1
M,45,7,730,0,2,3,0,1
M,1,0,465,0,0,0,2,3
M,56,4,731,0,2,4,3,5
M,45,5,235,0,1,0,1,0
M,25,2,465,5,2,3,4,3
M,50,5,856,0,4,1,3,1
M,50,12,373,0,0,3,4,0
M,35,3,434,4,0,0,1,0
F,1,4,232,5,0,3,4,0
F,50,0,563,1,0,2,0,4
M,25,0,704,0,0,0,0,0
M,56,5,104,5,5,1,5,0
M,18,7,927,0,5,0,0,3
M,45,2,175,1,0,4,0,5
M,35,12,894,1,3,0,3,3
F,1,20,275,0,5,2,5,0
M,18,0,262,1,4,5,5,0
M,50,9,988,0,0,2,0,5
M,25,7,450,2,0,0,0,0
M,25,12,974,4,0,0,0,3
M,1,3,49,0,0,1,5,0
M,1,11,63,4,0,5,3,1
F,50,17,958,4,1,0,0,3
M,25,7,161,0,0,0,0,5
F,45,14,601,0,4,0,1,0
M,35,4,453,1,5,4,4,0
M,18,15,329,4,0,0,1,4
M,25,2,402,1,3,3,1,5
M,18,8,480,1,0,2,0,2
F,35,18,919,1,4,0,1,3
F,45,0,105,3,0,0,0,4
F,50,18,265,1,0,5,0,3
F,56,17,488,0,0,3,0,0
M,56,11,937,0,0,0,1,5
M,35,6,786,0,4,4,0,4
M,35,9,193,1,3,1,0,0
F,18,17,958,0,1,3,0,1
M,45,4,421,4,2,3,0,5
M,45,2,339,2,0,4,3,3
F,18,20,598,0,2,3,3,0
M,35,14,114,0,1,2,4,2
M,35,2,631,0,1,0,4,1
F,45,7,633,0,4,0,1,1
M,1,20,800,1,2,5,0,4
M,18,6,372,4,4,4,4,5
F,1,11,22,0,2,2,1,0
F,18,1,453,3,3,0,5,0
F,35,12,905,0,0,5,5,0
M,35,4,81,3,1,0,4,0
M,45,11,672,0,1,1,3,5
M,50,5,459,0,4,0,0,4
M,1,17,88,0,0,0,3,0
M,25,12,598,1,4,2,4,4
M,18,8,597,2,2,3,2,0
F,50,15,245,1,5,2,5,3
M,25,20,198,0,0,3,3,0
F,35,14,436,1,5,0,4,2
M,25,1,65,0,2,5,0,2
F,35,0,18,0,3,5,3,0
F,25,16,98,1,0,5,0,5
M,1,14,221,0,5,0,5,3
M,56,15,473,0,1,5,0,4
M,25,16,450,5,0,0,0,1
M,1,2,495,2,4,4,0,4
M,25,0,108,0,1,0,4,4
M,35,14,280,2,0,3,0,2
F,25,0,424,4,2,0,3,1
F,1,13,905,3,3,2,2,0
M,35,11,381,3,0,1,0,1
M,18,5,947,0,3,1,4,0
M,25,6,121,0,5,2,3,2
M,35,4,837,2,3,1,3,0
M,1,5,120,4,3,2,1,1
M,35,4,28,2,0,4,4,0
F,25,18,453,0,0,0,0,1
F,45,17,427,3,5,3,5,0
M,1,9,708,2,0,0,0,5
M,18,0,598,4,4,0,0,5
M,45,4,760,5,2,2,4,0
M,45,9,984,0,4,1,0,3
F,18,2,940,0,0,3,4,3
F,25,0,253,0,0,4,0,1
M,56,11,954,4,5,5,0,2
M,18,9,951,4,1,3,4,1
F,45,3,349,1,4,2,5,3
M,50,4,983,0,1,1,4,5
M,18,9,190,0,1,2,4,0
M,50,15,198,0,1,0,4,3
M,35,14,362,0,1,0,2,4
F,45,18,601,0,0,0,4,3
F,50,12,421,0,0,2,5,1
M,45,5,307,0,4,0,1,0
F,25,15,731,1,1,0,3,3
M,1,4,925,4,0,0,0,5
M,45,2,287,3,4,0,5,0
M,45,8,12,0,5,0,3,1
F,50,19,921,0,4,5,3,0
M,45,18,457,4,0,2,0,0
F,1,12,345,4,1,0,0,5
F,18,4,331,4,1,2,4,0
M,18,20,144,5,3,1,3,2
M,50,7,465,3,2,0,4,4
M,45,17,601,4,2,0,2,0
F,18,6,436,0,2,3,0,5
F,56,11,915,0,1,5,3,0
M,25,13,245,1,5,4,4,2
F,35,3,758,0,3,4,0,2
F,25,16,982,0,5,1,2,3
M,18,0,704,1,2,5,2,3
M,1,17,229,1,2,0,4,5
M,50,20,50,5,0,5,4,2
M,45,20,494,0,5,0,0,2
F,45,5,275,4,0,3,1,4
F,35,14,215,2,0,2,0,3
F,35,14,523,5,1,3,4,2
M,56,4,196,2,0,0,2,4
M,25,18,830,0,0,0,0,3
F,35,7,480,1,0,4,1,1
M,50,7,228,3,5,2,4,4
M,45,4,405,2,0,0,0,4
F,1,2,417,3,0,1,3,5
F,18,9,90,2,2,1,5,0
F,18,5,41,2,3,0,3,5
F,45,17,977,1,0,4,5,5
M,25,20,262,0,4,2,0,0
F,25,12,171,3,0,1,0,2
M,35,12,793,0,0,4,4,3
M,1,13,900,1,0,0,0,0
M,45,19,89,2,0,2,3,2
F,50,17,325,3,0,2,0,0
M,1,20,38,0,5,1,4,0
F,50,6,581,3,2,5,1,2
M,45,15,358,0,0,1,0,4
M,1,14,337,0,0,0,3,2
M,25,11,313,0,3,3,3,3
F,35,17,927,0,0,0,5,1
F,50,13,765,1,3,4,4,0
M,18,19,931,4,3,0,4,3
F,56,7,328,3,0,0,5,0
M,18,20,361,4,0,4,0,4
F,18,6,953,0,0,5,5,3
M,35,13,494,2,2,4,2,3
F,56,19,81,5,2,0,4,5
M,25,14,454,4,1,4,3,5
F,1,14,337,0,0,0,0,1
M,25,3,923,5,3,2,1,1
M,18,8,954,1,0,0,0,0
F,35,16,965,4,5,1,3,3
F,50,10,173,0,5,2,4,2
F,56,6,782,1,1,0,4,4
M,1,18,761,3,0,2,0,4
M,25,19,303,4,5,0,5,5
M,50,1,442,3,3,2,3,0
F,56,19,13,0,1,0,4,0
M,25,17,923,2,0,5,0,1
F,18,9,23,3,4,4,5,3
F,56,4,152,0,2,0,5,2
M,18,15,65,0,0,0,5,3
F,45,12,45,0,5,5,5,2
F,18,9,550,2,0,4,0,5
F,18,10,105,0,4,0,4,3
M,18,9,31,1,1,1,0,3
M,25,0,296,2,2,4,5,3
F,35,18,947,2,3,3,1,1
M,50,1,276,0,0,0,0,0
M,25,8,609,4,1,2,4,3
M,18,13,442,1,0,5,0,1
M,45,1,372,2,5,0,4,3
F,18,4,152,2,0,0,5,5
F,35,12,105,0,0,0,3,1
F,1,0,191,0,2,3,3,0
F,25,12,908,2,0,0,3,3
M,25,0,209,5,1,0,3,0
M,25,3,284,4,3,2,0,3
