Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,25,4,285,5,4,2,0,0
M,18,8,468,1,3,3,0,0
M,45,6,480,5,5,3,0,4
M,18,5,900,1,3,4,3,0
F,18,7,53,5,5,0,5,5
M,50,20,584,3,0,1,2,0
F,18,2,988,0,2,4,3,4
F,45,2,215,3,0,3,5,5
M,45,14,631,3,3,0,5,4
M,18,5,236,3,3,4,4,4
M,56,20,307,5,4,3,3,4
F,45,17,285,4,2,0,3,0
M,1,4,680,0,3,5,0,4
M,18,20,302,0,4,3,0,4
F,50,2,982,1,2,0,1,2
F,35,7,450,3,1,4,0,0
F,1,2,971,2,0,1,4,1
F,50,15,69,0,2,4,1,5
M,35,4,430,0,0,1,0,3
F,45,8,486,0,5,4,1,3
F,35,0,544,5,0,3,5,0
M,56,13,175,3,0,2,1,2
F,25,1,906,0,4,0,3,5
M,25,5,498,0,0,3,0,0
M,45,3,907,1,2,2,4,3
M,25,4,750,1,0,1,5,5
M,18,16,780,3,2,3,0,0
F,18,15,284,1,3,2,0,0
M,1,13,186,3,5,5,0,0
M,56,9,321,0,0,0,0,5
M,25,5,790,3,4,3,0,0
F,18,20,547,0,0,2,2,3
F,50,6,198,1,3,3,3,3
M,50,5,105,4,2,4,2,0
M,35,7,105,0,1,3,0,5
F,25,19,904,5,2,0,1,4
F,35,16,598,3,0,3,4,4
M,25,15,837,1,2,2,1,1
F,45,18,655,0,0,2,2,5
M,50,5,336,0,4,3,0,1
M,25,18,105,4,3,3,2,3
F,45,14,485,4,4,4,2,3
M,56,8,22,3,0,4,4,4
M,25,6,623,0,0,0,1,4
M,45,11,471,5,1,0,3,3
F,56,4,326,0,5,5,4,0
F,25,6,966,0,1,0,5,0
F,1,7,584,1,2,2,0,4
F,35,18,22,3,5,0,1,5
M,18,6,65,0,4,1,0,3
F,1,12,286,2,3,2,3,3
M,18,12,325,0,4,1,0,0
M,18,13,730,0,0,5,0,0
F,18,6,625,0,1,0,0,1
M,25,10,277,0,0,5,0,1
M,50,4,603,0,4,0,3,0
M,35,2,100,0,0,0,3,0
F,50,20,354,5,1,1,0,3
M,35,3,66,2,2,1,4,1
M,45,4,132,0,4,3,0,0
M,1,2,206,2,2,4,0,0
M,25,1,114,0,5,1,0,0
M,25,9,333,0,2,0,1,5
M,50,8,852,4,1,0,0,2
F,25,2,495,5,0,5,0,4
M,45,8,605,3,0,0,0,1
F,50,9,103,4,3,2,0,4
M,35,16,557,1,3,2,1,1
F,25,12,130,0,0,5,4,1
M,45,18,42,5,3,1,4,3
M,1,4,16,0,4,3,3,0
M,56,4,537,2,0,2,0,0
M,56,1,194,3,2,1,1,5
M,18,2,168,2,0,4,4,5
M,18,6,319,0,2,4,0,0
M,35,9,597,3,3,1,0,0
M,35,13,349,0,0,0,0,2
M,45,2,925,5,5,5,2,3
F,18,19,708,3,3,1,5,4
F,50,20,970,4,3,4,0,3
M,45,17,190,0,3,5,2,5
F,35,4,530,4,0,0,3,0
M,50,4,501,1,1,5,5,3
M,18,20,427,5,2,3,4,0
M,25,1,296,1,4,5,3,0
M,1,19,966,3,0,5,1,5
M,45,6,178,1,3,3,4,5
M,18,1,934,2,1,2,1,3
F,56,20,530,2,3,3,2,5
M,1,19,913,4,5,0,5,5
M,25,12,322,3,3,2,0,0
M,1,6,68,0,2,2,3,0
M,56,10,198,4,0,0,1,5
F,18,1,431,1,4,1,3,0
M,25,9,937,4,5,2,5,0
M,56,5,977,1,4,2,0,1
M,56,1,87,0,1,3,1,3
F,18,12,801,5,0,0,0,3
M,25,6,958,3,1,1,0,1
M,25,9,850,5,0,0,2,5
M,18,11,560,0,3,3,0,0
M,56,4,31,4,4,2,0,0
M,25,14,772,3,2,3,0,1
M,18,2,502,1,2,0,3,2
M,25,15,228,0,5,0,1,4
F,25,17,609,3,4,3,0,3
M,45,16,296,4,3,4,3,4
M,50,14,226,0,0,5,0,4
F,35,4,912,4,5,0,1,5
M,25,10,431,3,2,2,3,2
F,50,0,836,0,5,3,3,3
F,1,15,756,2,3,0,4,5
F,18,4,81,0,0,0,3,5
M,25,3,240,4,0,4,0,0
F,45,12,53,1,1,1,0,0
M,56,6,772,0,2,4,2,5
M,18,11,38,1,4,1,3,4
F,45,12,347,0,2,0,4,3
F,45,20,780,1,5,0,0,1
M,35,13,180,3,0,5,0,0
M,25,1,33,0,5,3,4,0
M,45,4,421,1,2,0,4,1
F,25,3,923,0,0,3,5,4
F,35,18,627,3,3,3,0,0
F,35,13,60,4,2,1,0,1
F,25,19,560,5,5,0,5,2
M,50,6,463,0,5,2,4,2
F,25,7,148,0,2,1,1,4
F,35,20,601,5,3,3,2,0
M,1,0,744,5,2,1,0,0
F,18,2,144,5,0,1,3,5
F,35,14,421,3,0,2,0,4
F,35,12,772,5,4,4,1,1
M,18,9,329,1,2,0,4,5
M,50,15,627,1,2,3,2,3
F,25,10,465,3,0,5,0,1
F,25,7,360,0,0,1,3,3
M,25,20,726,0,2,3,5,5
F,50,12,352,0,5,5,4,4
F,35,3,913,1,0,4,0,3
F,18,17,968,1,1,0,2,0
M,25,19,943,4,5,3,3,3
M,45,17,580,5,1,1,2,5
F,25,16,307,3,1,5,0,0
F,45,1,110,5,5,0,1,1
M,18,0,949,1,0,1,0,5
M,25,1,74,0,2,4,5,0
M,35,18,488,0,0,0,4,5
F,25,14,77,0,3,5,2,2
M,45,18,596,3,4,2,2,5
M,45,4,609,2,4,5,0,5
M,25,3,42,4,4,3,0,1
M,1,7,149,3,4,1,2,1
M,1,8,681,3,3,5,2,3
F,35,1,136,0,5,2,3,2
M,35,7,297,4,5,5,5,5
M,50,5,230,0,5,4,3,1
F,50,14,945,0,3,2,0,4
F,25,19,875,1,4,2,0,2
M,35,16,466,5,0,1,1,5
M,35,15,111,4,0,0,2,4
M,45,4,680,5,2,0,2,4
M,35,17,582,2,2,3,0,5
M,1,6,331,2,3,4,2,3
M,56,20,381,0,0,5,2,5
F,45,2,110,0,3,3,1,5
M,18,14,787,0,5,2,3,5
F,18,18,40,2,5,0,4,0
M,45,2,380,1,4,2,1,0
F,18,0,112,0,4,2,2,2
F,50,8,633,1,0,4,2,1
M,18,16,735,2,1,4,3,2
F,35,16,361,3,2,4,5,3
M,50,20,945,0,5,0,3,5
M,56,13,198,2,2,2,4,1
M,18,2,652,0,0,5,0,2
M,35,14,272,1,0,0,0,4
F,50,0,904,0,4,0,0,3
M,1,5,421,2,3,0,2,1
M,50,11,130,0,3,4,3,2
M,18,1,200,0,2,4,2,4
M,25,14,381,0,0,2,4,3
M,18,4,919,5,3,0,3,0
M,56,3,173,1,2,4,3,4
F,25,2,48,4,5,2,0,4
M,25,14,880,4,2,5,2,0
F,45,1,454,0,5,5,2,3
M,45,3,454,0,4,0,1,5
F,45,2,793,1,5,5,2,5
F,45,17,907,3,5,0,3,2
F,18,19,843,1,3,4,0,0
F,45,4,629,0,0,2,0,0
M,18,11,797,2,3,4,2,3
M,18,2,474,0,5,0,5,5
F,25,11,326,0,3,4,2,5
M,56,3,833,3,1,0,4,3
M,45,2,603,1,3,0,4,4
F,25,1,284,4,2,3,0,4
M,25,7,220,3,3,5,5,1
F,45,0,951,2,5,4,1,5
F,18,6,765,2,3,4,3,2
M,1,20,127,0,1,0,1,0
M,56,1,200,2,0,4,4,4
M,56,13,446,2,1,3,5,4
F,56,3,584,0,3,5,0,0
M,35,11,727,3,4,2,0,4
M,25,4,735,1,0,3,2,0
M,18,0,325,1,4,3,4,3
F,18,9,453,4,5,3,0,0
M,18,7,555,0,1,1,1,5
M,35,12,986,4,4,0,5,0
M,50,11,244,5,3,4,2,3
F,18,6,554,0,4,3,2,3
M,25,5,666,3,3,2,3,1
M,50,14,935,3,1,4,0,0
M,50,6,320,3,0,5,1,0
F,25,10,211,3,3,0,0,4
M,25,13,847,2,2,3,2,5
M,35,12,582,3,3,4,4,3
F,56,9,775,1,4,0,0,1
F,35,16,787,3,0,0,5,0
F,18,4,141,0,4,3,5,5
M,25,8,287,2,0,3,0,0
M,25,16,61,4,0,1,3,4
M,1,20,331,0,2,4,2,3
M,45,8,987,3,4,2,4,0
F,45,15,672,3,4,4,1,3
F,25,8,966,2,3,0,4,0
M,18,15,143,2,5,4,3,2
M,1,4,69,2,2,4,5,1
M,18,2,190,1,1,2,2,1
M,25,16,741,0,0,3,2,2
M,25,4,201,3,1,0,0,0
M,25,14,376,3,3,0,0,0
M,25,19,68,0,2,5,2,0
M,56,14,31,5,5,4,1,2
M,35,13,443,3,3,1,3,4
M,18,1,244,0,5,0,2,4
M,56,15,744,5,5,1,1,2
M,45,0,991,3,4,5,0,4
M,25,11,26,3,0,0,0,0
F,1,15,457,5,5,2,0,4
M,35,16,41,2,4,0,1,5
F,18,4,501,0,5,0,0,0
M,35,19,485,3,1,4,1,4
M,35,4,113,0,4,2,5,2
M,35,10,45,0,1,4,4,4
F,25,14,421,5,3,4,4,4
F,35,0,894,1,5,3,1,0
F,18,9,50,4,4,0,0,1
M,18,3,18,3,3,3,1,4
F,1,20,207,0,2,2,0,0
M,56,14,370,0,5,4,3,5
M,25,12,108,2,5,0,0,5
M,50,18,76,2,4,4,1,5
F,56,3,550,4,5,0,0,5
M,18,16,920,0,1,0,5,0
F,50,9,708,5,3,3,5,5
M,45,2,10,3,2,2,5,4
F,56,14,743,4,0,4,0,0
M,45,0,273,0,2,3,1,5
M,45,16,281,3,2,2,4,3
F,50,3,965,0,3,0,1,2
M,18,18,33,3,0,2,0,2
M,50,9,953,1,1,0,4,4
F,45,14,554,0,2,0,5,0
M,18,14,281,0,0,3,1,0
F,50,2,805,0,3,0,0,2
M,56,9,469,5,5,3,3,5
M,56,6,329,0,2,1,5,4
F,25,6,74,2,4,2,1,4
M,56,20,161,4,5,2,0,3
M,35,3,914,3,0,1,0,0
M,1,7,235,3,0,4,5,2
M,50,20,440,1,5,4,0,2
M,45,14,761,5,0,2,5,5
M,50,18,373,1,2,5,5,0
M,56,13,751,4,1,0,3,2
M,45,6,497,2,4,5,0,1
F,45,5,144,5,0,5,2,4
M,56,20,609,0,1,2,5,5
M,18,7,965,0,4,3,3,5
F,25,6,190,0,3,3,0,3
F,25,13,924,0,0,5,4,4
F,18,10,612,0,5,2,2,1
F,18,11,853,4,2,0,1,5
F,18,16,212,5,0,0,5,4
M,45,14,584,1,5,1,0,1
M,45,1,114,2,4,3,4,0
M,18,20,987,0,4,5,2,0
F,18,7,296,0,1,1,2,5
M,18,20,432,1,3,1,2,1
F,50,2,70,2,0,5,1,0
F,56,0,641,4,4,0,4,5
M,25,5,286,3,5,1,0,3
M,56,12,121,0,0,3,3,4
M,56,12,280,4,3,3,4,4
F,25,20,277,3,0,3,0,4
F,18,9,280,2,0,1,5,0
M,25,12,314,3,1,0,5,5
M,56,11,602,0,1,1,0,5
M,18,10,701,0,2,3,2,0
M,1,3,128,0,3,3,0,1
M,50,8,836,2,0,1,5,0
F,56,18,290,0,0,3,4,0
M,56,4,596,0,0,4,5,2
F,56,19,229,1,5,1,5,2
M,25,4,312,4,3,5,2,3
F,18,2,925,0,4,1,4,3
M,35,9,50,0,4,4,0,1
M,18,3,362,0,3,2,4,5
M,35,0,925,0,5,1,2,5
F,25,0,141,0,0,1,5,0
F,45,5,731,2,2,2,1,5
M,35,19,276,4,0,4,3,4
M,45,8,613,4,1,3,1,4
F,18,4,132,5,2,3,0,0
F,1,3,981,1,4,0,3,1
F,25,8,10,1,2,3,1,5
M,50,17,144,4,5,4,4,1
M,18,7,705,0,0,3,1,4
M,18,2,919,4,0,3,2,0
M,35,13,372,5,1,1,0,5
M,18,14,197,5,4,4,1,5
M,25,2,584,2,5,2,0,4
M,25,6,758,0,0,0,3,0
F,18,0,60,2,1,0,4,3
F,35,1,921,2,0,3,2,3
F,45,1,977,5,3,5,4,1
M,45,16,74,1,4,0,0,0
M,1,4,549,5,3,4,0,2
M,25,3,492,5,0,0,5,1
M,45,18,772,3,0,0,3,0
M,50,16,27,2,2,0,3,2
F,25,18,175,0,3,5,4,3
F,1,14,234,5,1,5,3,0
M,50,4,975,0,1,2,3,5
F,1,17,376,5,0,4,0,3
M,45,0,286,4,4,2,1,3
M,25,5,550,1,5,3,0,2
M,45,8,22,1,3,2,3,2
F,45,15,362,5,0,0,0,1
M,1,14,446,5,0,1,0,4
M,50,3,48,0,4,3,2,0
M,18,9,18,0,1,3,0,1
M,18,7,345,1,3,3,2,5
M,18,19,436,3,0,0,0,2
M,25,16,345,0,5,0,0,0
F,35,12,38,4,0,0,0,0
M,35,6,80,0,4,2,2,3
M,50,1,584,5,5,4,4,4
M,25,17,360,0,0,3,0,1
M,45,14,957,0,3,3,0,5
M,50,20,571,4,0,4,4,1
F,45,1,600,2,3,2,2,1
M,35,14,198,4,3,2,3,0
M,18,6,894,4,1,3,0,5
M,18,6,240,5,2,4,0,1
F,25,11,604,0,2,0,2,3
M,18,4,16,4,2,3,3,2
F,25,13,836,4,5,3,5,5
M,45,6,875,4,2,0,2,4
M,25,17,801,4,5,0,0,1
F,56,0,287,5,1,2,0,0
F,50,11,497,0,0,1,3,2
F,50,8,377,1,3,4,0,0
M,18,17,557,0,1,1,3,0
M,35,7,345,3,0,0,2,1
M,25,8,450,2,5,1,0,1
M,25,12,934,0,4,1,0,3
M,45,1,937,1,1,1,2,2
M,18,10,440,0,4,5,2,3
M,45,0,973,1,4,3,0,2
M,35,16,244,1,4,2,2,5
M,25,13,490,2,0,1,0,0
M,50,5,379,0,2,1,5,3
M,18,9,752,5,0,3,1,3
M,45,0,986,5,3,4,5,0
F,25,16,450,1,3,5,3,4
M,50,18,300,5,5,0,2,1
M,45,12,485,2,1,0,5,3
M,56,0,782,0,0,3,1,4
F,56,17,437,2,1,5,0,0
F,25,11,469,0,0,1,0,5
F,25,20,148,0,0,3,0,4
M,18,8,498,3,2,0,2,2
M,45,19,986,4,1,0,1,5
M,18,16,627,0,3,1,1,5
M,18,12,951,4,3,2,2,0
M,18,16,799,0,5,0,1,3
M,35,15,630,0,5,4,0,4
M,18,11,377,0,4,3,1,0
M,45,16,968,1,2,0,1,4
M,35,5,525,3,1,2,4,4
M,35,5,600,3,4,3,5,0
M,45,2,442,3,1,2,3,2
M,45,18,947,5,1,2,0,0
F,56,6,843,0,2,2,3,3
F,35,3,555,5,5,4,0,0
F,45,18,322,2,1,0,1,5
M,50,12,801,4,0,5,0,0
F,35,5,921,1,2,1,0,2
M,25,10,666,1,2,0,1,5
M,56,10,62,0,4,1,5,0
F,45,19,272,3,0,0,5,1
F,25,8,85,0,0,0,0,0
M,45,1,965,0,3,5,2,3
M,18,19,988,5,2,5,1,4
F,56,15,966,0,0,2,4,5
M,25,13,352,1,5,2,5,5
M,45,5,934,1,3,4,1,4
M,56,20,760,1,0,2,0,3
F,35,18,100,5,0,0,3,4
M,45,4,114,1,5,0,0,0
M,35,8,563,3,0,1,2,4
F,45,7,122,4,1,4,1,1
M,18,8,76,1,5,5,3,1
F,56,7,838,3,0,4,5,5
F,25,13,109,5,0,2,4,0
M,35,12,974,4,4,2,4,0
M,25,3,285,5,0,3,3,5
F,45,8,631,2,1,0,0,4
M,35,13,540,3,0,2,1,0
M,35,13,103,4,3,5,3,1
F,18,0,765,0,4,2,0,1
M,1,16,523,2,0,3,1,0
F,56,10,489,0,2,2,4,0
F,18,2,378,5,3,3,0,1
M,18,15,323,2,5,4,0,4
M,18,14,373,0,3,3,0,0
F,18,6,870,0,3,3,1,0
F,56,7,544,0,4,4,3,2
M,45,20,26,4,3,1,2,1
M,45,15,262,4,3,0,0,0
M,25,12,48,0,0,0,0,0
M,45,1,970,4,4,4,1,5
F,56,14,274,0,1,0,5,1
M,18,16,142,0,3,0,1,1
F,25,7,402,0,0,2,1,5
M,45,12,834,1,1,4,2,4
M,35,1,83,3,0,4,0,1
M,45,10,666,3,4,1,4,0
M,56,17,18,4,3,2,2,4
M,35,0,287,0,2,1,1,5
M,35,6,787,5,5,3,2,5
M,25,15,232,4,4,0,0,0
M,18,1,836,2,0,0,0,5
F,18,16,965,1,3,5,1,5
F,45,0,485,5,4,5,0,0
M,56,3,282,0,0,2,0,4
M,18,0,16,2,1,0,3,3
F,18,7,379,2,4,3,1,5
M,45,14,947,1,3,2,2,0
M,18,5,641,3,0,4,4,0
M,45,3,61,5,4,5,4,1
F,35,2,911,1,1,0,2,4
M,35,17,301,3,3,2,0,5
M,18,16,279,4,3,3,5,2
M,56,3,136,2,1,5,1,3
M,1,0,770,0,2,0,5,3
M,45,16,495,1,5,4,5,5
F,25,3,220,1,0,3,3,3
F,35,3,300,0,4,0,0,2
M,25,6,722,3,3,0,5,1
F,56,19,433,0,5,2,0,0
M,18,4,65,0,2,1,5,0
M,18,12,933,0,2,2,3,4
F,25,4,440,0,4,0,2,4
M,18,4,277,0,3,5,1,5
M,25,13,852,4,2,0,5,5
M,18,11,434,0,4,3,3,4
M,45,7,549,5,0,4,2,3
M,45,7,378,4,4,3,0,0
M,25,3,232,2,4,5,0,3
M,35,0,56,4,4,2,2,3
F,35,7,417,3,0,1,0,1
F,25,16,793,3,4,1,1,4
F,25,12,474,0,2,3,5,4
M,1,4,830,1,5,3,3,0
M,56,6,489,4,2,3,1,4
M,45,2,149,0,0,0,0,0
M,18,6,836,2,0,0,0,4
M,50,9,56,4,4,0,5,0
F,18,7,60,0,4,3,1,0
M,50,19,127,1,2,4,0,5
M,25,19,143,3,5,2,3,3
M,18,9,674,5,2,1,0,3
M,45,20,319,5,3,2,5,2
M,25,4,29,4,2,1,0,4
F,50,9,577,0,3,0,2,5
M,35,8,82,1,2,1,2,3
M,50,0,206,4,2,0,5,1
M,56,14,206,4,0,1,4,0
M,56,7,539,5,0,0,5,3
M,35,10,770,3,2,3,1,5
M,50,5,297,5,2,4,0,3
M,45,0,113,5,5,4,3,0
M,18,7,531,4,3,0,1,2
M,35,2,992,0,4,5,0,0
M,18,18,977,3,1,4,2,5
M,45,1,150,3,2,3,0,1
F,45,16,33,1,0,2,1,4
M,56,12,631,4,2,2,2,5
F,56,7,307,2,2,0,1,1
M,35,8,970,1,0,0,0,1
M,1,0,265,0,5,1,3,1
M,35,20,926,3,0,5,3,3
M,35,4,281,0,5,2,5,5
M,35,16,850,3,0,0,4,0
M,25,19,471,3,5,3,0,4
F,18,13,312,1,2,3,2,5
F,25,7,666,5,2,0,2,1
M,18,3,990,0,3,3,4,0
M,50,0,370,5,5,4,0,5
M,35,4,944,4,0,2,0,0
M,25,1,913,0,0,1,1,3
F,35,7,997,3,2,5,1,2
M,50,13,443,1,3,0,0,4
F,45,14,236,1,4,4,5,2
M,50,5,148,2,0,2,0,4
F,35,15,641,0,5,5,3,5
M,18,12,820,3,0,0,3,2
F,18,6,402,1,5,2,4,4
F,35,13,186,0,5,5,3,0
F,56,18,852,0,4,5,5,0
F,50,15,245,4,0,0,4,1
F,25,1,84,0,4,2,0,0
M,18,11,127,1,3,3,2,1
M,45,6,744,3,2,4,5,1
F,35,2,959,3,2,2,4,0
M,50,7,761,4,2,5,5,2
M,18,6,969,0,3,4,3,1
M,45,14,113,3,3,1,5,5
M,25,14,992,4,0,4,5,1
M,45,2,265,5,2,5,5,5
M,25,7,180,0,1,3,2,4
M,25,8,799,3,4,0,0,1
M,25,13,109,2,1,1,1,2
M,25,2,492,3,0,0,0,2
M,35,19,427,0,0,3,1,5
M,1,15,811,5,4,2,2,0
F,45,19,181,3,2,0,0,0
M,35,18,149,0,1,2,3,0
M,56,2,84,5,5,5,2,2
F,56,16,328,2,1,0,4,0
M,35,3,485,5,3,1,0,0
M,25,16,286,0,4,0,1,2
M,35,20,435,0,5,3,0,0
F,35,12,228,0,2,5,5,0
M,50,1,474,2,2,3,2,3
M,25,7,112,5,4,5,1,2
M,50,20,453,1,2,0,2,2
M,18,7,190,1,0,4,0,3
F,35,15,450,4,0,5,0,4
M,56,1,973,2,0,0,0,4
M,25,12,875,4,0,0,1,3
M,35,17,244,4,2,1,1,0
M,45,0,603,0,3,0,5,3
F,25,0,82,3,2,5,3,3
M,18,8,603,2,5,4,4,1
M,18,6,826,1,1,0,3,1
F,25,16,919,1,3,0,0,2
M,18,3,434,1,3,3,0,0
F,18,6,480,1,4,5,0,5
F,25,1,433,2,0,1,2,0
M,25,1,953,0,2,3,4,0
M,1,1,801,2,0,5,0,4
M,50,4,853,4,0,5,5,1
M,56,4,427,1,4,0,0,4
F,25,6,212,3,2,4,1,1
M,56,16,652,0,2,5,1,5
F,50,11,231,0,5,3,1,2
M,18,5,70,1,2,1,3,0
F,35,18,597,0,0,2,2,4
M,25,17,524,5,2,0,0,0
F,18,19,553,2,3,1,4,5
M,45,7,180,0,4,4,3,2
M,25,10,440,0,5,2,3,0
F,45,20,954,0,3,4,1,1
M,25,17,173,4,5,5,0,0
M,56,1,114,0,4,0,4,2
M,25,0,446,3,2,0,5,0
F,50,1,631,1,0,5,2,5
M,18,6,523,2,3,1,3,2
M,25,0,326,3,5,3,0,1
M,25,20,98,2,0,3,2,4
F,1,8,727,5,0,0,2,1
M,25,16,128,5,0,5,0,5
F,45,13,486,1,5,3,1,4
M,18,19,6,4,1,0,5,0
M,25,4,906,0,2,2,4,3
F,35,16,954,0,2,4,5,5
M,25,2,262,5,0,5,1,4
F,35,2,622,5,5,5,0,3
F,1,6,45,5,0,2,0,4
M,35,5,445,3,0,0,3,4
F,25,15,743,2,4,4,4,1
M,1,8,920,2,5,4,4,5
M,35,17,984,3,3,5,5,1
F,45,5,950,2,3,2,0,1
M,25,19,226,0,0,5,3,2
F,25,15,222,1,1,4,3,0
M,45,5,290,1,4,0,2,5
M,45,10,988,0,2,5,0,3
M,35,5,580,3,5,3,1,2
M,56,1,49,0,1,4,0,4
M,45,6,30,3,2,0,1,5
F,18,7,904,0,5,3,0,4
M,45,3,314,4,1,2,2,4
F,18,2,503,4,1,0,1,1
F,45,7,207,1,0,2,1,4
M,45,5,894,3,5,2,4,2
F,25,17,959,0,4,5,0,4
M,45,20,486,5,0,0,0,0
M,56,11,281,5,0,0,0,0
M,18,0,38,0,1,1,4,0
M,25,7,77,3,3,0,0,4
F,25,14,540,5,4,1,5,4
M,1,8,836,0,1,1,0,0
M,50,17,130,2,3,4,3,2
M,25,15,431,0,0,1,5,5
M,35,6,878,5,1,4,5,2
F,18,14,485,0,1,0,0,0
F,18,4,629,0,0,0,1,4
M,35,14,950,5,3,3,0,2
M,45,4,434,5,4,4,4,3
M,18,5,793,2,2,2,0,3
F,18,7,209,1,0,5,3,0
F,56,1,434,0,3,3,5,0
F,1,7,902,5,2,4,2,0
F,45,0,794,1,5,4,2,0
M,56,13,150,1,0,1,0,3
M,50,9,984,1,3,5,1,3
F,18,14,905,0,3,2,3,4
F,50,8,805,3,0,3,1,2
F,45,12,42,0,2,4,4,2
M,18,2,582,1,5,3,0,3
M,45,15,540,0,2,0,3,5
M,35,20,662,5,4,0,0,1
M,56,8,582,4,0,0,5,2
M,50,5,410,4,0,0,0,1
M,35,1,787,2,5,1,2,3
M,45,1,836,5,2,5,4,5
F,45,20,744,5,3,1,3,1
M,25,9,984,5,2,3,0,0
M,35,9,320,4,5,2,3,1
M,35,18,434,2,4,5,0,2
M,45,17,916,1,4,0,4,5
M,35,17,297,4,4,0,3,0
M,35,3,773,0,2,3,2,4
M,18,16,16,0,4,3,0,4
M,25,16,945,1,1,3,5,0
M,18,17,352,5,4,5,1,3
M,1,0,917,1,3,4,4,5
M,45,20,98,0,4,2,1,4
M,25,20,245,0,4,1,5,4
F,18,4,74,2,0,4,0,4
M,45,12,750,1,4,3,3,0
F,45,2,991,3,4,0,2,1
M,50,5,377,0,1,5,2,5
F,25,14,985,5,5,0,5,4
M,35,16,48,1,0,2,0,0
M,50,3,799,2,1,0,3,0
F,56,12,334,3,4,2,4,4
F,25,2,144,4,0,0,0,5
M,45,0,493,4,0,2,1,2
M,25,1,773,0,2,1,4,3
F,18,7,815,0,5,5,4,0
F,18,18,120,4,1,1,1,3
M,45,1,497,3,0,2,2,4
M,56,0,937,0,1,1,4,5
F,25,17,23,0,4,1,1,0
M,18,14,820,3,4,2,5,1
M,25,19,132,0,3,1,3,4
F,35,4,765,4,4,0,5,0
F,18,11,417,0,4,4,0,5
M,45,16,474,1,3,2,0,5
M,25,9,276,2,4,0,4,4
M,35,12,741,3,0,0,3,4
M,1,4,175,1,2,4,4,1
M,25,8,840,5,1,1,2,2
M,45,1,286,0,5,0,5,5
M,18,6,111,3,4,4,1,3
M,56,20,181,2,0,3,0,2
F,18,17,128,1,3,0,0,1
F,18,6,494,1,4,3,5,0
M,25,7,200,4,0,1,0,4
M,25,20,685,2,3,5,0,2
M,45,14,69,0,2,2,3,3
F,18,6,296,2,4,3,0,4
M,50,5,63,5,4,2,0,1
F,18,5,380,1,2,0,2,1
M,35,20,843,0,3,0,5,0
M,18,1,111,0,5,3,2,1
F,25,6,600,0,0,0,0,1
F,45,12,21,4,5,5,4,1
F,45,8,613,3,4,3,0,5
M,56,3,609,4,3,3,0,4
M,1,9,803,4,0,5,5,4
M,18,10,314,1,0,3,0,5
M,25,0,82,2,3,1,5,5
F,18,1,809,4,3,2,0,1
M,25,4,940,0,3,3,2,0
M,35,7,450,3,0,4,0,3
M,18,1,372,2,4,1,2,3
M,25,3,527,0,3,1,2,4
M,35,15,805,4,0,1,1,4
M,45,20,49,3,4,4,4,0
F,18,7,820,0,4,1,3,1
M,45,15,6,1,2,0,2,3
M,35,7,534,0,3,0,0,4
M,56,14,132,0,0,1,0,3
F,45,20,180,1,0,4,5,3
M,45,13,927,0,2,2,0,5
F,35,5,180,0,3,2,3,0
M,56,4,921,2,5,3,1,5
F,18,4,756,4,2,1,2,0
M,45,4,490,5,4,2,3,2
M,1,4,778,5,0,0,3,4
F,56,12,610,3,5,0,5,0
M,25,5,954,3,2,0,2,3
M,25,3,622,5,3,0,5,4
M,35,11,300,3,2,3,1,5
F,25,20,313,3,3,4,2,5
M,25,14,772,3,0,4,1,5
M,56,6,672,0,5,2,5,4
M,18,2,10,1,5,3,1,4
M,18,20,421,0,5,0,1,0
M,50,8,396,3,5,0,2,5
M,50,0,666,5,0,1,3,4
F,25,14,338,0,3,4,0,1
M,25,5,658,0,1,2,4,0
M,18,3,358,4,0,3,2,2
M,35,5,40,4,3,5,0,4
M,18,0,911,0,1,2,0,0
M,18,19,150,1,4,4,1,2
F,50,0,333,4,4,2,5,5
M,18,14,303,1,4,0,4,5
M,18,2,813,1,4,0,3,5
M,18,12,473,0,4,3,2,3
F,1,16,924,3,3,0,5,5
M,18,12,226,1,2,3,0,0
M,56,9,115,5,0,0,4,5
F,56,19,307,2,0,2,4,4
M,56,20,453,4,3,3,2,3
M,25,19,551,0,4,4,1,5
M,18,6,811,1,1,4,2,5
F,25,19,85,2,3,5,1,4
F,50,20,280,1,4,4,2,4
F,35,18,434,4,3,2,2,4
M,25,5,12,0,2,5,4,1
F,25,4,520,5,3,4,4,0
M,56,19,537,2,0,3,5,5
F,25,11,245,5,1,0,0,3
M,35,19,276,3,2,0,5,1
F,18,9,727,3,2,5,5,5
M,35,9,490,3,0,3,0,4
M,45,4,813,0,0,4,4,4
F,56,12,674,0,5,5,4,4
M,45,3,235,1,1,2,5,5
M,18,1,201,3,3,3,4,4
M,56,17,582,4,2,1,0,5
M,25,2,82,4,3,3,0,2
M,45,17,520,4,4,4,0,0
M,35,9,947,1,4,0,2,3
M,45,12,292,4,4,4,2,1
M,25,5,431,0,4,3,4,3
M,45,9,537,1,0,1,0,5
M,18,13,735,1,2,2,0,0
F,18,9,18,4,2,0,4,5
F,50,20,535,4,0,2,1,4
M,45,10,68,1,4,0,4,0
M,56,9,108,0,2,5,4,0
M,56,14,228,3,5,5,0,3
M,25,1,493,0,0,4,0,0
