Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,25,1,485,2,0,4,2,5
M,35,1,236,5,1,4,1,3
M,35,0,465,1,4,2,3,1
M,18,7,524,3,3,0,3,5
M,35,1,535,3,1,1,0,1
M,50,17,229,4,2,2,2,2
F,50,18,627,3,0,0,5,2
M,35,13,811,1,0,4,3,0
F,1,9,852,4,0,2,1,3
F,18,8,630,0,5,3,5,4
F,45,3,273,1,5,4,0,0
M,25,15,550,1,5,4,4,3
M,35,9,838,3,4,0,4,2
F,18,1,895,0,0,3,0,3
F,25,0,627,1,0,2,0,2
F,25,2,907,5,3,1,3,4
F,18,1,750,2,4,0,0,3
M,45,5,540,3,0,0,4,4
F,56,8,770,0,4,3,1,1
M,56,13,434,0,4,0,0,3
M,25,7,980,3,4,0,3,3
F,25,7,373,2,3,0,0,5
M,45,1,74,5,0,3,0,0
M,56,14,274,3,4,3,4,2
M,1,0,486,5,1,2,0,5
M,35,8,474,3,4,0,0,0
M,18,11,140,1,3,2,2,0
M,25,9,977,3,0,2,5,5
F,1,14,236,2,4,2,0,3
M,18,4,462,3,1,5,0,4
M,25,19,843,3,5,4,4,0
F,50,14,431,4,2,4,0,0
M,18,15,847,0,2,2,3,4
M,45,14,797,0,4,4,3,1
F,56,12,927,0,1,1,2,4
F,18,20,482,3,4,0,4,4
M,25,15,376,5,5,0,4,5
M,56,1,826,0,0,3,2,5
M,50,1,406,3,4,3,5,0
M,18,4,45,5,3,3,0,3
M,25,9,150,0,0,1,4,5
M,35,6,853,2,3,0,0,3
M,45,4,198,2,2,3,2,1
M,1,14,180,0,4,0,4,0
M,25,15,924,1,4,4,0,3
M,35,7,652,1,0,2,5,0
M,35,1,447,4,3,1,3,5
M,56,10,354,1,1,1,1,3
M,50,4,465,4,2,2,4,5
M,25,0,603,5,2,0,5,4
M,45,2,358,5,3,5,5,4
F,25,17,558,4,2,1,1,0
F,56,15,301,2,1,3,3,4
F,56,1,796,4,3,3,3,0
F,50,5,460,4,4,5,3,4
M,25,5,959,3,5,4,5,0
M,18,8,927,2,5,1,4,0
M,56,7,726,2,3,1,0,0
M,1,3,940,3,3,0,4,5
F,45,20,826,3,0,4,1,2
M,25,20,993,4,4,4,3,5
M,25,2,178,1,0,0,5,1
F,1,16,944,3,0,3,2,0
F,45,2,722,0,3,1,0,0
F,35,1,144,0,2,3,5,5
M,1,19,809,4,2,0,4,4
F,56,13,993,4,5,3,3,3
M,35,14,602,0,5,4,4,0
M,50,9,911,4,5,3,3,3
F,25,4,331,0,0,4,2,0
F,25,2,598,3,2,2,2,5
M,35,6,622,5,2,5,3,0
M,56,20,287,1,0,2,5,0
M,25,20,65,4,2,5,1,2
F,1,9,658,2,2,3,1,1
F,45,3,112,5,0,5,4,4
F,25,19,275,0,2,0,1,2
F,50,1,64,4,2,0,4,2
M,56,5,114,5,4,2,4,1
M,35,8,951,0,0,0,0,3
F,35,17,234,0,0,0,5,0
M,56,2,799,5,1,5,1,0
F,45,2,974,2,2,1,1,5
M,18,14,272,4,3,3,0,2
F,1,7,830,1,3,2,4,5
M,18,17,148,0,3,2,5,0
M,25,12,297,1,4,0,4,3
F,1,15,708,2,4,2,4,0
M,50,20,307,0,1,0,3,0
F,35,4,751,3,2,0,3,2
F,25,15,804,0,1,0,0,5
M,18,4,674,5,3,0,0,2
F,56,17,947,5,3,5,3,0
F,1,11,488,2,1,4,4,2
M,18,2,56,4,1,4,4,3
F,35,9,211,0,5,2,5,2
M,35,7,731,0,5,4,1,0
M,25,17,421,0,0,4,4,1
M,50,4,62,0,1,0,4,1
M,25,15,100,0,0,2,0,4
M,50,3,463,3,1,3,1,1
F,56,19,319,2,3,3,3,4
M,25,0,104,3,1,2,1,5
F,18,0,262,3,0,5,5,1
F,50,6,378,2,4,5,4,0
F,25,7,965,0,1,5,2,4
F,1,2,89,1,4,3,3,5
M,25,0,50,1,1,0,5,4
M,18,0,235,3,2,3,3,0
M,25,13,140,0,2,1,4,5
M,18,17,229,0,0,1,5,0
F,35,5,797,1,4,3,5,4
M,18,1,931,5,4,3,4,5
F,1,15,80,5,0,0,0,0
M,1,0,148,1,0,5,1,0
M,18,11,983,3,0,4,2,2
F,25,1,26,3,2,0,0,4
M,25,11,232,0,1,0,0,2
F,25,3,609,0,5,0,2,5
F,45,10,571,0,4,2,5,3
M,25,4,206,0,1,1,4,0
F,56,19,402,2,1,2,1,0
M,25,8,221,2,0,2,3,0
M,35,0,926,0,3,5,0,2
M,45,0,815,1,0,3,2,1
M,45,17,943,5,0,1,0,0
M,50,4,245,0,0,2,0,0
M,25,13,360,0,4,4,4,4
F,18,2,744,3,1,1,0,4
F,35,12,975,0,4,5,0,4
M,18,0,813,4,1,2,0,0
M,25,3,582,3,1,4,1,0
F,35,18,596,1,0,0,0,0
M,50,4,77,5,0,3,4,0
M,25,3,680,0,1,5,1,5
F,18,14,207,4,1,3,4,4
F,56,12,452,1,0,1,5,5
M,56,3,313,3,0,2,4,2
M,50,6,74,4,2,0,0,2
M,45,12,924,0,1,5,2,0
M,50,11,484,2,1,2,0,0
F,25,0,28,1,1,4,0,4
M,50,13,965,3,5,2,2,5
F,25,1,557,0,5,2,0,4
M,50,2,547,4,3,2,1,2
F,18,4,104,0,0,1,4,5
F,25,12,352,5,2,3,3,1
M,1,15,482,3,5,3,4,5
F,1,9,773,3,1,1,3,0
F,56,18,115,0,0,4,4,0
M,35,14,24,0,2,0,0,2
F,1,8,28,2,0,1,2,1
F,25,19,435,1,2,3,4,4
M,25,11,140,3,0,5,5,3
M,1,0,63,4,5,3,0,3
M,25,11,200,0,3,0,5,0
F,18,14,612,0,3,1,0,3
F,45,9,433,2,4,0,2,2
M,25,6,82,5,0,0,2,0
M,45,0,730,2,5,0,5,3
F,18,6,951,0,1,4,5,1
F,18,17,870,4,5,5,3,0
F,18,11,857,1,5,4,0,4
F,56,6,223,5,2,2,3,5
M,35,3,640,5,4,4,4,4
M,25,1,988,0,4,0,2,0
F,25,9,701,0,0,0,1,4
F,56,14,741,2,5,1,4,5
F,1,0,306,0,0,3,1,0
M,35,18,490,4,0,4,5,3
M,35,20,975,5,0,2,2,2
M,1,11,971,1,0,0,5,4
M,50,1,674,5,4,4,1,1
F,25,10,919,3,2,5,4,5
F,50,17,141,0,5,5,3,3
F,45,9,944,1,0,0,3,5
M,50,8,629,3,5,0,0,0
F,56,16,913,0,0,4,4,5
M,50,2,956,3,0,5,0,1
F,1,12,662,1,3,2,2,5
M,25,17,525,5,5,3,0,2
M,25,17,421,0,1,5,2,2
M,35,1,987,3,3,5,5,4
F,1,2,290,4,2,0,1,3
M,50,2,974,2,2,1,2,0
F,45,14,410,0,3,0,4,0
M,25,18,597,2,0,3,1,4
M,56,12,80,4,2,5,1,2
M,50,0,563,0,5,4,4,4
F,25,1,436,5,1,1,4,3
F,25,10,150,5,5,4,0,4
M,50,15,940,1,2,2,1,3
F,25,6,171,4,0,2,0,0
M,56,20,966,2,1,3,0,0
F,56,10,850,5,1,4,2,0
M,25,19,112,3,0,3,5,2
M,35,8,857,1,3,2,2,4
M,56,11,793,2,4,3,1,0
M,50,7,834,4,1,1,0,3
F,25,12,940,4,0,0,0,4
F,45,9,302,1,1,4,0,2
F,25,7,974,0,5,4,3,0
M,18,4,880,5,0,4,1,1
F,35,20,495,3,4,2,4,1
M,25,7,625,2,2,2,2,5
F,18,14,211,2,3,4,1,0
F,56,12,372,3,1,4,3,3
M,25,9,447,1,5,5,3,1
M,45,2,330,0,2,5,2,3
M,25,15,105,0,1,1,5,2
M,25,6,840,4,3,0,0,0
M,25,5,245,2,0,3,4,2
M,35,17,84,5,5,4,0,4
M,35,12,280,0,0,1,0,0
M,35,15,838,1,1,0,0,3
F,1,20,354,4,2,2,5,0
F,1,2,847,0,0,0,2,0
M,35,2,902,0,4,4,4,0
M,1,0,28,5,0,0,1,3
F,25,13,820,0,5,1,4,0
F,25,14,136,2,5,5,5,4
F,56,0,63,3,4,5,4,5
F,50,19,196,0,1,4,5,3
M,45,20,196,2,1,3,3,4
M,18,5,175,1,4,0,0,1
M,18,11,942,0,4,2,4,3
M,25,12,431,4,5,1,0,0
M,25,15,490,1,0,4,4,2
M,56,1,309,2,0,1,2,2
F,25,17,42,0,2,0,3,2
F,56,15,674,0,0,5,4,3
F,35,14,272,0,4,4,5,0
M,56,8,726,1,1,0,4,1
M,1,11,62,0,4,0,4,1
M,35,19,42,0,1,0,1,2
M,25,1,180,5,1,5,0,5
M,18,4,640,0,0,3,2,0
F,35,2,328,4,4,4,0,3
F,18,2,522,5,3,0,1,0
F,35,2,17,0,3,0,3,2
M,1,14,275,1,0,5,4,0
M,45,7,660,0,0,0,5,1
F,18,10,803,0,2,5,3,0
F,35,4,722,0,0,5,0,4
M,35,0,490,1,0,2,3,4
M,35,15,489,3,0,2,0,0
M,56,5,503,1,1,0,4,2
M,35,8,53,4,5,2,2,4
F,18,19,197,1,2,5,5,0
M,18,15,641,4,0,4,3,3
M,25,0,803,5,5,5,0,0
F,25,17,306,0,5,1,3,0
M,1,12,555,0,0,5,1,0
F,35,2,685,1,4,5,0,0
F,50,15,895,5,0,0,3,2
F,35,17,290,3,4,5,2,4
F,35,9,74,1,0,5,0,5
F,45,5,907,0,0,2,1,2
M,50,5,878,0,0,1,2,3
M,25,3,973,2,0,4,4,1
M,45,13,327,0,2,0,0,0
M,25,11,520,5,4,5,0,5
F,56,2,484,4,5,2,2,4
M,1,8,378,2,4,4,2,0
F,25,12,770,3,0,2,3,1
F,18,19,120,0,0,1,4,2
M,56,12,294,1,0,0,1,0
M,18,15,811,5,2,5,1,3
M,25,11,280,2,4,5,2,0
M,25,3,191,1,2,0,2,3
M,25,12,327,4,0,3,1,0
M,50,7,972,1,1,0,2,1
F,45,0,803,0,0,0,0,0
M,25,10,23,1,1,2,0,1
F,35,11,98,5,1,4,3,1
F,25,20,993,5,5,1,5,1
M,35,2,469,4,5,1,3,1
F,1,11,222,5,2,0,2,4
M,25,11,681,3,1,4,5,0
M,45,11,17,2,3,5,3,3
M,35,17,837,4,0,5,2,4
F,35,10,33,0,5,0,3,0
F,25,18,959,0,5,0,4,4
M,56,16,911,0,4,2,3,4
F,56,8,969,4,2,0,4,1
M,25,14,880,3,0,0,5,1
M,18,11,485,5,3,1,0,0
M,35,0,280,0,4,1,0,0
M,56,0,319,2,5,0,3,0
M,25,0,563,3,1,2,3,1
M,25,6,910,5,4,2,4,5
M,18,1,168,0,2,1,0,0
M,56,17,186,0,0,0,0,1
F,25,9,41,1,3,4,0,1
M,35,1,815,1,0,3,4,1
F,56,9,100,2,3,0,0,5
F,56,14,680,2,5,0,1,0
M,56,1,443,1,2,0,3,2
M,25,16,787,3,5,5,4,4
F,56,19,360,0,3,0,1,4
F,45,15,207,3,4,5,1,3
M,56,15,537,4,0,4,4,0
M,50,14,320,4,0,3,3,4
M,18,17,193,1,1,0,0,4
F,50,8,27,2,5,1,3,0
F,56,15,928,3,4,2,0,1
F,56,9,786,2,3,2,0,3
M,25,6,631,4,2,4,5,2
M,56,11,555,0,4,4,3,2
F,56,2,752,0,4,2,3,0
F,18,2,64,1,4,0,4,1
M,18,1,780,0,2,0,5,0
F,1,7,820,1,3,0,0,1
F,50,0,489,1,2,2,3,0
M,18,17,215,1,0,4,0,1
M,35,17,756,2,1,4,0,1
M,1,11,302,1,3,1,4,0
M,50,9,981,0,3,5,0,4
F,56,10,50,0,0,1,4,1
M,56,9,447,5,0,0,5,2
M,18,9,672,1,2,1,0,3
F,35,19,228,1,4,0,2,3
F,18,19,618,2,0,4,4,4
M,50,3,157,1,2,4,1,1
M,25,19,904,0,1,5,5,3
M,25,20,741,2,3,1,4,2
M,18,10,89,2,5,4,5,2
M,45,0,245,3,4,5,0,0
M,25,2,836,3,5,1,4,5
M,35,10,787,1,3,0,3,3
F,25,0,349,1,2,2,5,0
F,50,8,857,2,3,4,4,1
M,45,14,166,1,0,4,4,0
F,25,17,152,2,4,5,5,3
F,25,9,272,2,5,0,4,1
F,1,16,372,3,4,5,0,0
F,18,0,276,3,3,0,4,2
M,56,15,231,1,0,3,5,1
F,56,0,377,5,3,5,0,0
M,56,15,82,2,0,4,0,1
F,1,17,445,0,3,5,0,2
F,56,17,152,5,5,0,5,0
M,56,0,382,2,2,4,0,0
F,50,9,253,4,1,1,3,3
F,25,15,939,2,2,5,1,1
M,56,18,681,4,3,0,0,5
F,45,7,402,2,5,5,4,5
M,35,8,29,2,4,4,0,3
M,25,14,975,1,0,5,2,2
F,35,8,465,5,0,0,0,0
M,45,3,461,0,2,1,2,3
M,35,9,349,5,0,4,3,2
F,25,5,534,1,0,0,0,5
F,56,20,727,5,4,0,2,4
M,18,16,417,5,1,0,0,5
F,18,9,450,1,1,5,3,0
M,18,1,170,2,0,4,5,3
M,25,0,523,4,4,5,5,1
F,25,3,606,5,4,4,3,5
F,18,20,531,0,3,5,0,3
M,25,16,300,0,0,5,4,4
F,1,0,417,0,5,3,3,0
F,56,15,100,3,5,5,3,2
M,45,8,175,1,5,4,4,0
F,18,8,820,2,3,4,5,3
M,35,10,473,0,1,5,2,4
F,35,15,430,3,3,4,3,0
F,56,6,140,1,0,4,0,4
M,35,17,972,1,2,0,0,2
M,1,6,54,0,2,1,2,3
F,56,1,919,0,2,0,3,2
M,35,2,992,4,0,5,2,0
M,35,2,121,0,4,3,2,0
M,25,3,244,5,3,5,1,2
F,35,7,580,1,1,4,3,2
M,1,15,197,2,4,2,1,3
F,56,7,797,2,0,3,1,1
M,56,20,361,5,2,4,0,2
F,1,12,222,2,3,5,4,1
M,25,11,108,0,2,2,1,0
F,50,7,900,2,3,3,4,0
M,56,2,997,2,2,4,1,5
M,50,14,971,0,1,1,2,0
M,56,9,501,2,2,0,3,2
M,35,3,197,1,5,4,2,0
F,25,5,127,0,0,2,0,5
M,56,17,24,3,0,0,5,0
M,45,8,613,3,4,0,4,5
F,56,17,347,2,1,3,4,0
F,18,6,201,5,0,0,5,0
M,35,17,609,0,0,4,3,4
F,18,1,468,3,4,0,0,3
F,56,9,292,3,1,0,4,0
F,25,4,466,1,1,2,3,1
M,1,1,325,2,4,5,1,5
M,35,7,756,0,4,0,0,4
M,18,13,483,0,4,4,2,1
F,18,9,322,3,4,0,4,0
F,56,14,245,1,0,2,3,3
M,25,1,42,0,0,3,3,2
M,35,17,462,0,2,1,3,4
F,35,4,277,3,2,2,2,2
M,56,11,525,0,4,1,2,5
M,45,19,121,5,0,2,2,1
M,25,9,122,5,0,2,3,5
M,45,8,170,1,0,0,5,4
F,25,0,598,3,3,0,0,2
M,1,17,726,5,0,0,5,3
F,35,3,77,5,1,3,5,0
M,18,5,503,2,0,5,1,4
M,25,4,483,0,5,2,0,3
M,25,15,985,5,2,3,4,3
F,25,8,24,3,5,0,0,4
M,50,15,537,1,2,2,0,0
F,1,17,329,3,4,4,1,1
M,45,7,118,1,1,4,2,5
M,50,20,801,3,4,5,1,0
M,56,6,226,0,3,4,0,1
M,56,8,194,5,5,3,3,1
M,35,1,956,2,0,5,0,0
F,50,4,731,2,2,1,0,0
M,25,13,22,1,5,4,0,4
F,1,18,658,4,0,3,3,2
F,18,20,463,0,0,5,0,0
F,18,0,206,1,1,4,1,1
M,50,0,50,5,0,4,0,3
M,45,12,232,2,4,2,1,4
F,56,18,322,2,2,3,0,2
F,45,11,838,3,0,5,0,5
M,50,1,245,2,1,0,3,5
M,18,13,535,3,3,4,0,1
M,18,19,424,0,5,0,0,5
M,25,13,354,2,3,1,3,5
M,35,17,878,2,1,1,5,4
F,1,13,84,3,3,5,3,5
F,50,9,321,1,5,1,0,3
F,35,3,950,5,5,5,1,3
M,50,15,17,5,0,4,3,1
F,56,15,13,1,1,4,3,1
M,1,5,949,3,4,1,3,0
F,56,2,244,5,5,5,0,3
F,18,14,641,2,4,1,4,4
F,25,1,616,1,2,0,5,3
F,56,10,441,0,0,2,0,3
M,18,15,314,3,3,1,0,3
F,50,0,326,3,0,0,0,0
M,56,2,927,3,0,2,5,1
M,45,8,743,3,2,2,1,0
F,1,20,421,5,5,4,3,0
M,56,0,544,0,0,0,0,0
F,35,17,582,4,5,3,1,4
F,50,15,878,5,4,3,4,2
M,35,4,485,4,1,2,0,0
M,56,11,282,1,0,4,3,1
F,56,20,79,0,3,3,4,2
M,56,18,906,2,0,0,3,4
M,56,1,900,3,3,2,0,5
F,50,11,443,5,3,2,3,3
F,1,3,820,3,1,0,5,0
F,18,3,969,0,2,3,4,0
M,25,0,906,0,5,5,5,1
M,50,2,802,3,5,0,4,2
F,1,5,236,0,3,1,2,0
M,35,16,571,0,1,2,0,2
M,56,2,660,0,0,4,0,5
F,35,15,497,1,0,0,0,0
M,1,0,275,2,2,0,3,3
F,50,1,796,1,3,4,3,0
F,25,11,474,0,3,3,1,0
M,25,9,863,2,0,0,2,2
F,25,20,606,3,4,2,0,2
M,35,2,598,2,0,3,0,0
M,56,3,853,0,4,4,3,0
M,35,11,49,0,0,2,3,0
M,25,2,813,5,5,0,5,0
M,18,5,60,3,2,4,5,5
F,56,15,345,2,2,2,2,2
F,1,15,992,1,0,2,0,2
F,25,7,279,0,2,2,2,5
M,50,15,234,2,5,4,4,0
M,45,15,891,5,0,0,4,0
M,18,9,530,4,3,0,2,3
M,25,16,79,1,0,1,0,0
M,35,17,911,0,4,5,1,0
M,18,0,580,0,1,2,1,0
M,56,17,452,5,0,3,0,5
F,56,13,625,1,1,5,1,4
F,45,8,926,2,1,0,0,3
F,35,3,921,4,1,5,5,4
F,45,1,103,0,0,3,4,5
M,56,4,228,3,5,3,0,0
M,18,17,977,0,5,5,0,0
F,25,2,911,3,5,0,3,3
M,56,12,361,1,3,3,4,1
F,56,17,924,1,3,5,4,0
F,45,3,701,4,0,4,0,3
M,56,15,261,0,1,3,0,0
M,25,17,127,5,5,1,2,1
M,18,14,975,3,4,4,1,3
F,25,0,674,1,3,4,2,1
M,45,12,815,0,0,0,1,0
M,45,6,70,0,3,2,1,0
F,56,4,993,5,3,4,0,3
F,1,2,201,1,2,2,4,4
M,25,19,631,0,0,3,0,0
M,25,17,469,3,0,4,3,2
M,56,11,181,3,5,5,3,2
M,18,1,927,1,5,4,5,2
M,25,13,297,0,4,3,0,4
M,25,14,441,2,4,3,3,0
M,45,11,917,0,1,2,0,0
F,45,15,347,3,4,0,0,1
M,1,14,431,0,0,4,4,0
F,56,14,38,5,1,2,2,0
F,25,1,794,3,4,2,5,3
F,50,11,381,4,4,1,0,2
F,45,4,77,3,1,1,1,5
F,25,11,83,0,1,2,3,4
F,35,7,804,1,2,4,3,5
M,35,14,975,0,5,0,0,5
F,50,6,443,0,5,0,5,2
M,18,0,773,5,2,4,3,0
M,18,2,371,4,5,4,2,0
M,25,9,956,1,0,0,0,4
F,25,2,280,0,0,5,0,2
F,56,1,965,3,0,3,4,5
M,50,8,525,0,0,4,3,5
M,35,9,108,1,1,1,4,0
M,35,0,223,1,5,0,2,1
F,56,4,466,0,1,3,2,1
M,35,7,558,0,3,0,4,5
M,25,8,146,5,3,0,0,5
F,1,12,537,3,5,1,4,4
M,35,6,16,1,5,1,5,1
F,35,11,175,0,1,1,5,5
M,1,0,744,0,1,1,0,2
M,18,17,362,3,1,5,3,5
M,1,2,157,2,4,5,2,0
M,18,7,66,3,2,0,4,4
M,45,7,382,1,2,2,4,4
F,50,8,997,2,0,3,3,4
M,25,3,967,5,0,0,1,0
M,35,12,431,0,2,3,2,4
M,1,1,29,1,5,3,3,0
F,56,0,988,1,2,1,3,0
F,25,9,970,5,3,2,3,4
M,50,13,985,0,0,2,1,0
F,1,7,727,1,3,5,1,1
F,1,0,970,2,1,5,5,0
M,45,19,132,3,1,1,3,2
F,1,1,549,4,1,4,5,4
F,25,0,76,3,0,4,3,4
F,25,1,320,1,0,2,0,4
F,18,0,815,0,1,1,0,0
M,35,2,598,0,4,0,4,0
F,56,1,334,0,5,1,2,0
M,35,5,274,1,5,4,3,3
F,1,20,292,3,3,1,4,0
M,18,3,190,5,4,0,4,1
M,1,1,744,1,3,0,3,2
M,25,8,527,3,5,0,3,4
M,56,7,322,0,0,1,5,2
F,1,4,975,2,5,5,0,0
M,1,0,417,4,0,2,0,4
M,25,13,804,1,5,2,1,0
M,25,20,440,2,3,1,5,1
M,56,4,186,1,0,2,2,0
M,25,15,442,3,5,0,5,5
M,1,9,450,4,0,0,1,0
F,56,1,797,3,5,5,0,0
M,25,1,312,3,1,4,4,0
F,50,8,148,1,0,0,3,3
F,25,11,987,4,1,5,1,1
M,18,15,461,1,5,5,3,4
M,35,19,112,3,5,1,1,0
F,35,9,331,3,1,2,5,1
M,50,17,461,2,5,4,0,0
M,35,15,459,2,2,2,3,0
M,45,0,555,0,1,5,5,0
M,25,0,50,3,4,0,1,0
F,25,8,63,1,4,0,0,5
F,50,7,974,3,2,5,2,1
M,35,8,527,0,4,1,4,3
M,1,11,235,1,5,4,2,0
M,25,4,232,0,1,5,2,3
M,18,15,535,1,3,3,4,2
M,35,8,379,2,2,0,3,3
F,18,2,959,0,0,1,0,0
M,50,15,497,2,3,4,0,3
M,45,14,261,4,0,2,0,1
M,25,15,582,4,3,3,0,5
M,25,9,421,0,2,5,5,5
M,56,5,206,4,4,3,0,0
F,50,20,801,4,0,0,4,1
M,35,18,726,0,0,2,5,2
M,56,11,924,0,0,5,4,1
M,50,19,625,5,0,3,3,3
F,25,11,641,1,4,2,3,5
M,50,20,40,0,0,0,3,5
F,45,16,603,0,1,4,4,1
M,35,8,780,5,1,3,2,1
F,50,9,627,0,4,1,3,0
M,25,5,498,5,5,1,0,0
M,56,5,597,0,5,5,1,0
M,25,14,313,0,2,4,1,5
F,18,20,912,4,0,5,0,0
M,56,3,985,2,5,0,0,1
M,25,17,944,4,0,3,0,0
M,50,2,662,3,1,0,2,4
F,18,16,446,0,1,1,3,5
M,25,1,123,2,5,4,0,0
F,25,11,982,4,0,5,2,3
M,56,8,947,1,4,1,5,0
M,50,17,758,0,3,3,0,3
M,56,19,803,2,0,5,5,2
M,1,2,358,0,0,4,0,3
M,25,4,150,1,4,5,5,4
M,25,17,462,4,1,0,0,5
M,50,17,704,2,3,4,0,5
F,25,9,577,5,5,1,1,1
M,25,16,930,3,1,0,5,4
M,50,3,940,4,2,5,3,3
F,45,5,280,0,5,4,3,2
M,35,11,45,0,2,4,0,0
M,18,1,973,3,5,0,5,2
F,1,0,261,4,0,0,0,0
M,25,1,501,1,0,0,1,5
M,25,14,701,0,3,4,3,1
F,35,15,321,5,1,0,5,3
F,1,9,300,4,0,0,2,0
F,35,20,50,0,1,3,4,0
M,35,1,764,0,1,1,2,4
M,1,0,319,2,0,1,0,5
M,35,5,571,1,2,4,5,1
M,18,14,921,0,1,2,0,2
M,25,15,490,1,0,1,3,0
M,56,9,64,5,4,3,5,0
F,56,7,772,3,0,3,1,5
M,35,12,904,4,3,2,1,0
M,18,2,850,5,1,5,3,0
F,35,19,992,4,5,2,4,0
M,25,17,123,4,0,2,1,0
M,25,7,27,0,1,1,5,3
M,56,0,442,0,0,0,5,3
F,35,14,484,0,0,3,3,4
F,56,13,349,3,4,5,0,5
F,1,5,919,5,0,0,1,3
F,1,0,838,0,2,0,0,1
M,56,8,459,2,0,3,2,4
F,18,19,234,1,3,0,0,3
M,56,17,494,4,5,0,5,2
F,56,4,319,0,0,1,4,4
F,1,5,88,1,4,4,0,2
F,50,20,200,2,5,0,4,0
M,56,12,581,1,0,0,5,0
F,56,13,809,0,4,3,0,4
M,18,0,100,2,0,5,2,0
F,35,2,959,0,2,3,3,3
M,1,15,458,4,5,0,5,2
M,56,2,229,1,0,3,2,0
M,25,11,971,2,0,5,0,0
F,18,15,171,0,2,0,2,0
M,25,1,850,1,5,1,5,3
F,25,20,916,4,0,2,0,1
M,35,1,74,2,4,3,3,1
F,18,20,914,0,0,1,4,0
F,25,7,937,3,0,4,0,2
F,25,9,985,1,5,5,4,5
F,25,7,841,0,1,3,1,2
F,35,14,421,4,3,3,3,3
F,45,5,323,4,1,2,5,4
F,25,9,30,0,5,0,5,5
M,1,5,741,0,0,5,3,0
M,50,6,212,0,0,0,5,4
F,18,17,985,5,3,0,0,0
M,1,14,372,1,1,0,0,2
M,18,15,321,3,3,4,3,1
F,50,10,84,4,5,3,1,4
M,25,14,114,5,3,5,4,3
M,25,1,303,5,2,2,0,5
M,25,3,904,1,2,1,0,0
M,25,12,741,2,0,4,1,2
F,1,5,380,0,0,4,1,2
M,25,12,212,3,5,5,2,3
F,56,13,880,0,0,0,0,3
M,25,15,630,0,3,5,4,2
M,25,9,175,1,4,1,3,0
M,1,0,602,4,1,2,1,4
M,18,0,597,1,4,0,0,0
M,56,0,108,4,3,5,5,4
F,56,4,88,5,2,1,5,4
F,56,20,279,0,4,3,4,3
F,25,3,445,4,5,4,3,2
F,25,15,31,1,1,2,1,5
M,18,8,446,2,2,5,5,5
F,35,14,483,2,5,0,4,0
M,50,11,442,0,4,0,0,1
M,45,10,127,3,2,1,4,4
M,56,5,972,2,4,5,2,0
M,35,2,194,4,0,2,4,2
M,50,14,417,2,1,5,3,0
M,45,8,53,5,1,5,2,0
M,56,20,952,5,1,5,2,0
M,18,0,813,0,0,4,4,4
M,1,3,977,2,3,5,1,3
F,18,20,954,5,3,0,0,2
M,56,13,765,0,2,0,0,3
M,50,5,111,2,0,0,0,3
F,25,17,681,2,5,2,0,4
M,35,18,303,0,0,4,1,5
M,18,17,975,3,1,5,2,2
F,25,0,468,0,4,3,0,4
M,25,2,815,5,1,5,1,0
M,45,12,492,5,4,4,5,4
M,18,0,434,3,2,2,0,4
M,56,17,313,0,4,4,3,0
M,50,4,279,2,3,0,3,2
M,56,4,111,5,2,3,4,1
F,25,8,63,3,2,0,0,3
M,18,1,484,0,1,5,2,5
F,1,7,148,0,0,4,3,0
F,56,13,492,3,0,3,1,1
F,50,15,631,3,3,2,5,0
F,56,6,281,3,2,5,2,2
M,18,17,206,4,5,3,4,4
F,45,6,466,2,0,3,4,0
F,18,16,175,0,5,1,5,2
F,25,6,857,3,0,4,4,0
F,1,20,381,0,0,4,0,4
M,25,19,109,4,2,4,2,2
F,1,11,28,0,5,2,5,1
F,35,17,170,5,4,5,5,5
F,35,4,493,5,0,2,0,1
M,45,11,915,1,3,5,1,2
F,25,3,655,1,0,1,0,0
M,56,10,430,3,5,0,2,0
M,35,17,360,5,2,4,2,4
F,50,10,466,3,0,4,3,0
M,1,8,820,4,3,4,5,1
F,56,20,981,5,2,4,5,5
M,25,19,750,4,1,2,5,5
F,35,17,326,0,1,2,2,1
M,18,17,80,0,3,2,4,3
F,56,10,10,4,1,0,0,5
M,1,17,627,0,4,3,1,4
M,56,12,16,0,0,2,0,0
M,18,1,83,0,0,0,0,1
F,45,13,349,3,4,2,0,2
M,45,11,370,4,3,2,4,4
M,35,1,602,0,1,3,1,5
M,18,8,596,4,4,4,2,2
F,56,3,434,0,1,0,1,0
M,45,18,186,3,0,0,4,1
M,18,11,532,3,0,5,3,5
F,56,8,446,0,0,3,0,4
F,56,17,627,4,0,0,4,0
F,25,17,319,1,0,2,5,0
F,56,14,327,5,1,2,2,0
M,18,9,590,0,1,3,4,4
F,35,11,120,5,0,5,5,4
M,25,12,925,0,0,3,5,5
M,35,18,215,0,3,1,0,0
M,18,3,841,0,0,0,0,1
F,1,12,42,3,0,1,5,1
M,25,1,337,0,0,5,4,1
M,35,7,498,0,4,5,0,2
F,50,15,980,2,0,2,3,0
F,25,7,660,3,1,0,3,3
F,50,20,301,0,0,0,4,0
M,25,6,302,0,0,0,0,1
F,45,14,680,1,2,1,1,4
M,25,15,988,5,5,3,0,1
M,18,12,445,1,0,1,5,4
M,45,4,609,1,1,3,0,3
M,25,9,852,4,5,4,3,5
