Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,1,8,186,1,0,5,0,3
F,50,14,421,4,0,0,3,0
F,25,1,972,0,1,4,0,0
F,1,8,980,1,3,5,0,0
M,1,12,705,0,4,2,1,4
M,56,5,447,1,0,5,2,0
M,35,19,382,5,5,4,0,0
M,18,3,410,4,5,0,0,5
M,18,13,726,4,0,0,4,3
M,25,3,197,2,0,0,0,1
F,18,10,323,0,2,0,0,2
F,35,20,370,1,0,0,5,5
M,35,17,941,1,1,0,0,2
F,50,2,443,1,4,0,4,0
F,25,7,441,3,1,4,1,4
F,1,17,123,1,1,0,5,2
M,50,2,265,3,4,4,4,0
M,18,17,727,0,2,4,0,0
F,18,1,17,3,3,0,2,1
M,25,18,523,2,3,4,3,4
F,1,12,377,5,5,0,1,0
F,50,15,373,2,0,5,3,2
M,35,7,306,1,4,5,1,3
F,56,17,975,5,4,0,5,2
F,18,17,813,2,4,3,3,2
M,56,7,751,5,4,3,1,3
F,35,13,83,1,0,5,0,4
F,35,2,975,5,4,5,0,2
F,25,11,863,1,1,0,2,2
F,18,0,830,1,0,1,0,2
F,45,7,168,3,5,5,3,3
M,18,1,352,2,0,4,0,4
F,50,2,602,1,0,0,2,3
F,50,2,80,3,0,0,0,5
M,50,16,951,2,3,1,0,0
M,18,11,104,4,4,4,0,0
M,35,0,782,0,2,0,5,3
F,25,11,200,4,3,4,0,0
M,25,19,12,5,0,0,4,0
F,50,7,240,0,3,0,0,0
F,35,4,782,3,2,5,3,0
M,18,13,277,4,5,4,0,0
M,18,17,13,2,0,5,2,0
F,50,11,262,3,0,3,1,4
F,18,16,751,5,3,0,0,2
M,18,0,113,3,4,0,2,2
F,18,7,410,4,3,0,0,2
F,1,12,992,4,4,1,4,0
F,25,0,920,5,3,2,0,2
F,35,20,977,3,2,0,3,3
M,35,2,112,0,4,3,0,2
F,25,7,314,2,0,0,0,0
M,35,11,77,0,1,0,0,4
M,25,14,993,2,5,0,0,0
M,25,15,571,0,5,3,0,3
F,45,0,300,2,4,0,4,0
M,18,0,970,4,0,2,5,3
F,56,17,468,0,5,0,1,5
F,35,1,261,0,3,3,2,0
F,35,7,958,1,0,5,0,0
F,25,6,911,4,3,1,0,0
M,50,4,466,4,0,0,5,0
M,50,5,554,0,4,0,5,3
F,45,16,952,5,0,4,4,5
M,35,7,925,4,4,0,0,2
M,25,8,490,1,4,0,5,5
M,56,20,863,1,5,1,4,2
F,35,15,966,5,0,0,0,3
F,35,15,197,3,5,0,2,0
M,35,6,474,3,4,0,3,0
F,1,5,931,4,0,5,1,4
M,1,14,777,1,0,3,0,2
F,50,14,373,3,5,1,0,0
M,1,0,19,3,0,0,1,3
F,50,19,488,0,0,0,0,4
M,35,16,735,3,2,0,0,3
F,25,20,272,2,1,0,2,3
F,35,17,41,2,4,0,3,0
M,18,0,563,0,5,4,0,0
F,50,0,42,3,5,1,0,3
F,1,12,630,0,0,2,2,4
M,50,3,322,3,2,5,5,3
M,56,14,680,4,3,2,0,1
M,50,13,319,5,3,5,3,0
F,25,17,221,2,3,4,2,3
F,45,4,520,5,4,4,1,5
F,56,1,722,0,1,5,3,3
F,56,14,871,3,4,4,0,5
M,50,15,112,3,5,4,3,0
F,18,6,90,1,4,5,2,2
M,18,7,320,5,3,0,4,3
M,1,3,338,5,0,5,2,0
F,35,8,606,5,3,3,1,4
M,56,8,83,3,0,0,4,0
F,35,4,79,4,0,0,0,0
F,45,13,843,4,0,0,5,4
M,1,1,875,0,2,4,2,0
F,45,2,503,0,2,0,0,0
F,18,3,603,0,4,0,0,2
M,45,4,550,1,5,0,3,0
F,56,1,18,4,0,3,0,4
M,35,18,109,2,1,0,0,4
M,50,9,447,3,3,1,4,5
F,25,0,894,2,2,0,0,4
F,18,5,992,2,2,3,3,0
M,35,12,800,2,2,5,1,4
F,1,15,30,3,3,0,2,1
M,35,12,550,5,0,3,1,4
M,25,1,997,0,0,5,0,2
F,25,16,18,4,5,5,5,0
M,50,1,559,2,1,4,0,4
F,35,5,841,1,0,0,2,5
F,45,15,114,5,2,0,3,3
M,50,20,474,5,5,0,3,2
M,56,7,281,3,4,1,0,0
F,25,8,841,5,1,5,2,2
M,45,2,852,1,3,3,0,5
F,25,6,765,2,0,4,2,3
F,45,13,751,5,3,2,4,0
M,18,17,549,1,4,0,1,0
F,35,2,379,0,4,5,1,0
F,45,13,967,3,4,1,4,5
M,1,4,503,1,2,2,0,4
M,56,2,850,0,0,0,5,4
F,18,3,809,0,4,0,3,0
M,25,8,157,2,2,5,0,0
M,45,0,805,1,3,1,1,0
F,18,10,908,4,0,5,5,0
M,56,11,944,0,4,0,1,4
F,1,7,211,2,3,0,2,5
F,18,7,622,0,0,0,0,0
F,25,11,381,3,0,5,0,0
M,18,10,992,3,2,0,4,0
F,35,0,62,4,3,5,0,5
F,50,0,937,2,2,0,0,0
F,56,6,618,3,0,0,3,4
M,18,16,532,3,0,0,0,0
M,25,20,347,4,5,5,0,3
F,1,14,10,1,3,4,0,2
F,25,5,489,3,1,5,0,0
M,50,10,790,2,1,1,2,4
M,18,0,863,1,2,0,0,0
F,35,12,830,2,0,0,3,0
M,18,18,744,2,4,4,4,4
F,45,0,481,0,0,1,2,0
M,35,0,625,2,3,0,0,2
F,50,8,443,4,0,0,4,5
M,1,13,322,2,0,0,5,4
F,35,0,601,1,4,0,0,4
M,25,8,48,1,4,2,1,2
M,1,11,417,4,2,1,0,5
F,45,14,328,3,0,3,2,4
M,35,12,118,2,4,0,5,0
F,1,13,273,0,0,0,0,1
F,1,15,804,5,4,4,0,0
F,56,15,764,1,3,5,0,0
M,56,4,349,2,4,0,3,3
M,35,12,908,3,3,5,0,3
M,50,16,916,0,3,0,0,0
F,56,0,660,3,0,5,0,2
F,1,10,49,1,0,3,3,4
F,50,19,275,2,0,0,3,0
F,25,4,965,0,0,0,0,0
M,35,5,704,1,0,4,1,2
M,25,12,229,4,0,0,1,0
F,45,16,902,4,2,3,2,0
F,56,5,201,4,1,0,0,5
M,50,10,965,2,4,4,0,3
F,56,19,730,3,4,2,0,0
M,35,2,323,4,4,5,5,2
F,45,13,603,5,0,0,1,0
M,35,20,325,0,0,1,0,5
M,1,11,461,3,0,0,2,2
M,25,11,379,1,3,0,3,2
F,35,9,337,4,3,0,3,3
F,56,2,480,0,5,0,0,5
F,18,8,331,1,3,2,0,5
M,35,4,458,0,5,0,0,0
F,1,5,292,1,0,1,1,0
F,18,12,468,1,2,3,0,0
M,18,0,114,1,0,0,1,3
M,50,17,261,5,0,1,0,2
F,50,5,492,4,0,1,0,0
M,56,15,523,4,4,0,0,0
F,50,18,10,0,0,0,0,4
F,35,15,906,2,4,0,2,4
F,1,12,48,3,0,0,0,2
M,18,14,461,3,5,0,0,0
M,50,0,799,0,0,0,0,4
F,25,19,492,4,4,0,0,2
M,56,16,68,3,0,0,5,0
F,25,16,284,1,0,1,2,2
F,25,16,236,1,4,3,2,0
M,35,12,445,2,0,0,0,1
M,50,6,469,0,4,0,2,0
F,35,8,220,0,3,5,2,0
M,35,18,88,5,0,5,1,3
M,35,18,16,5,4,1,0,0
F,18,8,294,1,2,5,0,1
F,56,17,880,0,0,0,0,0
M,1,17,902,2,4,0,5,0
F,18,3,680,0,1,0,0,3
F,35,4,229,4,3,0,4,1
F,18,18,170,5,1,0,1,4
M,18,10,790,2,2,1,5,4
F,1,10,942,5,3,2,4,0
M,18,17,27,0,0,3,4,2
F,1,12,863,1,2,0,0,0
M,45,17,210,3,4,1,3,0
F,35,5,550,5,3,0,0,4
M,50,12,131,5,1,5,0,0
M,25,17,301,1,3,1,4,4
M,50,4,76,0,4,0,4,3
M,18,11,302,2,1,3,2,0
M,35,0,605,2,0,1,3,0
F,56,6,796,2,4,0,2,4
M,18,8,279,2,2,0,4,0
F,35,5,680,2,0,3,5,5
M,18,9,843,3,0,1,2,0
M,18,7,980,1,2,4,0,0
M,25,7,300,2,3,2,0,3
F,18,4,951,2,4,1,0,4
F,25,10,200,2,3,0,0,5
F,18,3,764,2,1,0,0,3
F,18,16,501,5,0,0,2,0
M,25,3,110,2,5,0,0,3
M,35,12,465,5,3,0,2,3
M,35,16,279,2,2,5,1,3
F,18,18,802,3,5,0,0,0
M,45,1,764,3,2,3,0,0
F,35,18,191,0,5,0,4,0
F,56,19,557,5,4,4,3,2
F,50,18,826,2,0,0,3,3
M,50,6,970,5,3,5,0,2
F,18,13,731,2,3,2,2,4
M,50,3,19,5,4,0,5,2
M,50,16,354,5,4,5,0,1
F,25,19,590,0,4,0,3,0
M,35,8,110,2,3,1,3,3
F,56,7,672,2,0,0,4,0
M,25,7,108,3,3,5,0,0
M,50,20,54,1,0,4,0,5
F,25,5,83,4,4,0,5,2
M,50,16,303,0,2,5,1,4
M,25,20,459,5,3,2,5,4
M,50,5,474,5,1,0,0,2
M,1,3,282,5,4,0,0,2
M,1,0,31,3,4,5,0,0
M,18,18,992,3,0,0,4,4
M,56,1,838,2,2,4,5,3
M,50,12,33,1,0,0,0,3
F,50,9,84,5,5,0,5,0
F,35,7,222,2,0,5,0,4
F,18,20,443,0,1,3,0,5
M,50,1,934,4,3,5,0,3
F,35,13,604,1,2,4,0,0
F,45,3,381,3,4,1,3,0
M,25,6,770,4,3,3,3,3
F,25,8,468,3,4,0,3,5
M,35,10,590,5,5,0,2,0
M,18,3,329,4,3,0,5,0
F,56,3,361,2,5,4,0,2
F,56,17,958,4,0,0,3,0
M,18,20,292,4,0,3,0,2
M,45,2,430,3,3,0,0,3
M,18,20,40,5,3,0,1,4
M,25,14,919,4,4,0,0,0
M,1,11,833,0,4,3,0,2
F,18,14,813,5,4,5,3,0
F,25,11,927,3,3,1,0,4
M,25,19,337,2,4,5,4,4
F,56,1,919,4,5,2,2,2
M,35,11,480,1,5,4,2,0
M,1,19,431,3,0,0,0,3
F,50,20,847,5,3,0,4,5
F,56,2,10,0,5,0,0,4
M,1,18,937,1,5,0,4,0
F,35,1,277,1,5,4,2,5
M,18,7,165,0,0,2,4,0
F,50,16,743,0,5,2,4,0
M,18,8,485,4,0,0,3,0
M,1,19,458,0,5,0,1,1
M,1,15,485,1,4,1,1,4
F,35,15,787,0,4,5,0,5
M,50,19,907,2,3,3,0,5
F,35,0,431,3,0,0,0,0
F,50,6,261,0,5,0,0,5
M,25,9,700,0,2,5,5,2
F,45,20,926,4,1,2,5,5
F,50,18,920,4,4,0,2,4
F,35,16,836,1,0,0,3,0
M,35,20,797,1,5,0,3,0
M,45,0,992,4,4,0,3,3
F,25,8,705,0,1,5,0,3
M,25,18,19,5,0,2,1,3
F,35,15,69,5,3,3,2,3
F,18,1,666,5,2,4,0,3
F,25,16,838,4,0,4,0,2
M,35,18,208,2,5,3,0,2
F,25,14,461,2,0,0,5,3
M,56,18,916,1,1,5,5,0
M,50,2,527,3,0,0,0,0
F,35,0,131,5,0,4,4,5
F,50,6,166,4,2,1,3,0
M,35,4,171,5,1,3,3,4
F,45,2,33,4,4,0,0,0
F,25,4,6,4,4,1,2,4
F,18,14,906,5,1,5,0,0
F,18,3,681,0,2,0,0,0
F,56,15,489,3,4,5,0,0
F,45,0,104,4,1,4,0,1
F,50,8,68,5,3,4,2,1
F,18,12,186,4,2,0,0,2
M,25,12,406,3,2,1,4,3
M,45,13,555,0,2,3,0,2
F,35,9,301,1,4,1,0,0
M,25,14,743,3,4,0,4,0
F,45,18,453,1,4,0,0,4
F,18,5,445,1,0,4,0,3
F,18,4,853,1,1,1,3,5
F,50,9,235,2,4,2,5,4
F,18,8,362,5,4,4,2,4
F,25,8,473,2,4,3,0,2
F,50,0,571,0,5,5,3,2
M,1,5,912,5,4,0,0,0
F,25,9,220,1,4,5,0,0
F,35,17,802,2,0,1,1,2
F,25,7,907,2,0,5,2,0
F,35,8,376,2,0,4,3,5
F,50,11,743,0,0,5,3,2
M,45,1,468,1,2,4,5,5
F,50,1,856,2,4,3,3,0
F,25,5,358,3,4,0,3,2
F,1,1,912,4,0,0,3,0
F,1,2,563,4,2,1,3,5
M,18,3,379,0,4,0,2,4
M,1,20,481,0,4,0,0,0
M,50,17,329,2,0,1,4,0
F,50,8,396,1,5,0,0,0
M,35,8,228,4,0,0,2,0
M,50,14,286,1,4,5,4,0
M,50,17,379,0,3,4,4,0
M,35,9,447,3,0,0,0,2
M,50,19,730,2,5,5,3,0
F,18,18,618,0,0,5,0,2
F,25,12,74,2,4,0,0,4
M,35,9,772,3,2,1,5,0
F,25,9,66,0,0,4,4,1
M,25,0,140,4,0,0,3,0
M,56,2,49,5,0,0,0,0
F,18,2,220,0,4,1,4,1
M,25,16,275,5,3,1,0,4
M,45,1,488,3,0,0,3,0
M,50,13,700,1,0,1,0,3
F,18,0,131,2,0,0,0,3
F,25,1,915,2,5,1,0,0
M,25,0,41,2,2,4,3,3
M,25,20,336,1,0,2,1,0
M,18,14,700,2,0,0,3,4
M,18,12,20,2,2,0,0,4
M,18,19,494,3,0,5,3,0
M,35,2,338,3,3,0,0,4
M,25,16,555,0,0,0,0,5
M,50,12,837,1,3,4,5,2
F,25,0,104,3,3,5,0,0
M,25,11,148,2,0,0,0,2
F,45,9,170,0,0,0,1,4
M,35,14,37,4,0,4,5,0
F,35,0,603,3,5,0,0,3
M,25,3,372,2,0,0,5,0
F,25,0,610,0,0,5,5,0
M,25,0,424,0,0,4,5,0
M,25,11,603,0,0,1,1,1
M,18,15,445,2,4,0,4,2
F,25,3,331,0,2,0,3,3
F,1,15,165,3,0,0,0,4
F,56,14,282,4,0,1,0,0
F,50,5,337,3,2,1,2,2
F,35,10,132,1,0,0,4,4
M,35,9,744,0,1,0,5,0
F,18,16,303,5,0,0,0,2
M,45,2,447,3,0,5,5,4
F,35,17,503,5,2,0,0,0
M,25,8,527,3,0,1,0,3
M,35,10,811,0,1,0,5,3
M,50,1,760,4,3,3,5,5
M,56,3,331,4,2,5,4,3
F,35,12,959,0,2,2,3,4
F,18,0,441,4,0,4,0,4
F,18,18,954,4,3,1,5,0
F,18,2,253,3,4,0,4,1
M,1,12,993,3,5,3,2,3
F,50,9,41,2,0,5,4,2
M,50,3,110,2,5,4,4,0
F,18,16,222,0,0,0,2,0
F,25,4,372,0,4,2,3,2
M,50,14,606,2,0,0,4,3
M,56,19,633,0,5,0,2,2
M,25,12,30,2,3,2,5,2
F,25,12,540,0,4,4,0,4
M,50,4,802,2,2,0,0,0
F,25,15,674,3,4,2,4,4
F,1,8,161,3,0,2,4,3
F,18,3,525,5,2,0,0,4
F,25,10,431,2,5,0,0,4
M,45,16,115,5,5,0,5,3
M,56,6,31,3,0,5,4,0
M,35,16,939,1,0,3,3,0
F,25,14,33,1,5,5,0,0
M,50,1,946,5,1,0,4,3
F,1,2,937,4,0,3,0,3
F,35,2,730,5,4,1,0,0
F,35,11,431,3,0,0,0,4
F,50,14,761,2,3,0,1,2
F,45,6,965,0,2,3,0,0
M,35,20,672,4,4,1,4,0
F,25,4,730,2,5,0,2,3
F,56,15,991,5,0,0,0,4
M,18,11,143,4,0,4,0,0
M,56,0,38,0,0,0,0,0
M,25,7,553,4,4,1,0,0
M,56,2,980,2,4,0,5,2
M,25,1,410,4,2,3,0,0
F,35,8,110,2,1,1,2,3
F,50,11,997,4,0,0,0,2
M,1,15,463,5,4,4,0,4
F,25,1,380,5,4,4,1,0
M,25,3,482,4,4,1,0,0
M,56,3,196,1,0,0,0,2
M,1,14,376,0,0,0,0,0
F,56,4,630,2,1,1,4,0
M,56,18,427,3,2,0,1,0
F,50,4,173,1,4,1,4,0
M,25,2,939,5,3,4,0,3
F,25,10,853,3,3,5,0,0
F,25,16,969,1,5,0,5,0
M,25,16,800,3,4,0,0,5
F,35,16,321,5,4,5,1,3
M,18,6,941,2,0,0,3,2
F,25,17,457,1,4,0,3,2
F,25,5,550,5,4,0,4,5
M,50,4,325,4,1,0,5,0
F,1,17,523,2,4,0,2,3
M,35,3,208,5,3,0,4,0
M,50,7,321,2,1,5,0,0
M,56,0,652,1,0,0,3,4
M,25,4,334,3,2,0,0,5
M,1,0,282,5,1,0,0,4
M,35,16,235,0,0,0,2,2
F,35,15,524,3,0,0,4,0
M,18,0,466,4,0,4,0,5
F,25,16,597,0,4,0,0,4
M,45,9,458,4,3,0,2,3
F,56,14,799,1,0,0,5,0
F,1,11,610,0,4,0,4,3
M,56,14,121,4,0,1,0,3
M,25,20,322,1,0,4,2,0
F,1,20,674,0,2,3,4,3
M,25,15,891,1,5,0,2,5
M,35,2,641,3,5,3,0,0
F,45,5,49,1,3,0,5,2
F,25,17,571,5,3,1,2,3
F,1,9,244,1,0,1,0,2
M,1,15,349,4,2,5,3,1
F,45,0,194,1,0,0,0,5
F,35,2,157,2,4,0,3,3
M,25,4,16,4,3,3,0,0
M,50,11,85,1,1,5,0,2
M,18,20,81,3,0,1,2,0
F,1,11,630,5,4,4,0,1
M,45,17,549,0,4,3,4,0
F,35,6,41,2,0,0,5,5
M,1,19,346,3,0,0,4,4
F,50,1,629,3,1,0,5,0
F,25,3,495,4,4,3,0,5
M,35,11,492,0,3,1,3,0
M,18,9,142,1,5,0,0,5
M,1,17,752,1,0,0,1,0
M,35,6,65,5,0,5,3,2
F,35,5,123,1,0,3,0,1
F,35,0,954,5,1,0,0,0
M,50,9,441,3,4,0,5,2
F,18,9,547,2,4,1,5,3
F,1,20,870,3,0,1,0,2
M,25,7,42,1,3,0,0,5
M,25,2,16,4,0,0,3,5
M,45,8,613,2,0,5,0,3
M,18,3,76,2,4,5,2,3
F,35,8,468,0,0,4,3,5
F,45,3,965,0,4,1,2,0
F,25,14,193,4,1,1,0,2
F,35,14,230,0,0,0,0,4
F,45,15,523,3,0,0,1,4
M,50,12,338,0,5,0,1,3
M,50,8,660,3,4,2,5,2
F,18,14,226,1,5,0,0,0
F,35,10,171,5,2,0,4,0
F,18,1,168,2,3,0,0,1
F,35,7,537,2,4,2,2,0
M,25,12,41,0,3,0,0,0
M,18,17,787,3,0,4,1,3
F,50,17,525,0,0,5,0,3
M,1,10,100,0,4,1,3,4
F,1,15,443,5,0,2,0,0
M,18,12,974,1,1,5,0,2
F,25,11,930,0,4,0,0,2
M,1,0,540,0,3,0,2,5
M,25,4,265,4,2,0,0,5
M,1,7,325,4,2,1,1,4
F,18,0,446,3,1,4,2,0
F,1,0,974,0,4,5,2,0
M,18,10,105,2,3,0,5,4
M,35,16,685,2,0,4,0,0
M,25,9,553,4,2,5,3,0
F,50,5,553,1,0,4,0,4
F,45,3,701,4,4,2,2,2
F,18,8,744,5,3,0,2,0
F,18,0,485,2,5,5,5,2
F,35,11,988,1,5,0,1,3
M,25,20,114,1,5,0,3,0
F,18,3,347,0,4,5,0,0
F,50,4,406,1,3,3,5,3
M,25,17,942,0,0,0,3,4
M,50,3,228,0,0,0,0,3
M,18,12,956,0,4,0,0,0
F,1,14,376,0,5,0,4,5
M,35,15,590,5,1,0,0,0
M,25,8,967,0,5,1,0,0
M,50,19,30,3,0,0,5,5
F,45,4,459,5,4,4,0,4
M,35,0,19,3,0,0,1,1
F,18,20,29,1,2,1,2,5
F,25,12,345,3,0,0,0,1
F,35,18,970,2,4,0,0,4
F,25,20,772,3,2,0,0,5
M,50,4,309,2,4,0,1,0
F,25,6,563,5,4,3,0,3
M,25,16,943,3,2,2,3,1
M,25,16,321,2,3,4,0,0
M,35,12,590,4,4,3,0,5
M,45,9,681,0,0,3,1,1
F,50,16,309,0,1,3,0,0
F,1,12,223,5,0,3,0,4
F,56,16,800,5,0,5,0,1
M,50,16,966,0,4,3,2,0
M,25,10,207,2,4,0,2,0
M,56,14,672,0,0,0,0,4
M,35,13,431,3,4,1,0,0
F,35,7,705,0,2,4,0,3
M,50,12,949,5,5,3,0,2
F,56,18,196,1,2,1,4,5
F,35,0,726,4,3,5,0,4
F,50,0,551,0,4,0,2,0
F,35,16,993,5,0,0,4,0
M,50,3,482,4,0,1,0,5
M,35,17,380,5,0,0,3,0
F,18,0,175,3,2,3,0,0
F,25,7,623,3,4,5,0,1
M,1,16,244,4,4,0,0,0
F,25,9,74,0,3,1,5,2
M,1,5,463,5,0,0,3,0
M,50,10,68,2,0,0,0,0
F,1,7,362,3,4,0,0,3
F,50,16,577,1,0,0,0,2
M,1,16,41,0,0,0,3,0
M,50,17,967,2,4,0,2,3
M,35,20,878,0,3,4,0,2
M,18,20,432,3,0,0,0,0
M,1,12,76,3,2,0,1,0
F,50,12,24,3,0,1,0,1
F,25,12,563,5,1,0,2,3
F,18,16,799,5,3,0,0,5
M,18,19,959,0,0,0,0,5
F,1,11,494,4,0,1,2,0
F,25,6,110,2,5,4,4,4
F,35,3,744,2,3,0,0,0
F,1,10,662,1,2,4,5,3
F,18,15,469,0,4,0,0,0
F,56,13,947,2,2,4,2,4
M,45,5,376,4,3,4,5,0
F,50,6,906,2,4,0,4,5
F,1,17,590,4,3,2,2,3
F,1,8,110,2,0,0,0,4
F,25,9,560,0,0,0,0,3
F,56,4,306,3,3,1,0,5
F,56,19,605,5,2,4,4,3
M,25,0,326,2,1,5,3,4
M,25,0,744,0,2,2,4,4
F,45,18,606,2,0,0,0,4
M,50,20,987,1,2,1,5,4
M,25,20,935,3,0,5,2,0
M,1,7,24,3,3,5,2,0
M,56,18,474,4,2,0,2,0
M,1,5,681,0,2,2,0,0
F,18,0,454,0,2,0,5,2
M,25,7,805,3,5,3,5,2
F,45,17,666,2,0,4,1,0
M,50,12,571,0,3,0,2,3
M,18,17,471,0,5,0,0,0
F,45,8,173,4,2,0,0,3
F,45,5,720,5,4,0,0,5
M,25,19,957,4,0,0,0,0
M,45,3,302,2,4,1,0,0
F,25,8,681,0,3,0,0,5
F,45,5,279,4,4,5,0,0
F,50,8,980,1,4,0,3,4
F,35,12,836,4,0,1,0,3
M,56,8,838,2,3,0,5,2
M,25,0,113,3,0,0,5,4
F,18,5,802,3,2,4,4,3
M,50,15,863,2,0,0,2,4
F,56,0,813,0,2,2,0,4
M,25,8,655,3,3,0,4,5
F,50,4,933,3,2,0,1,0
F,56,19,360,4,3,4,0,0
F,50,17,261,1,0,5,0,5
M,50,0,468,3,0,1,5,0
M,18,15,450,1,3,0,0,4
F,35,5,773,0,0,5,0,2
F,50,19,466,2,2,5,0,0
M,18,8,81,5,2,4,0,2
M,18,18,66,1,2,0,5,0
M,1,14,797,4,0,3,0,2
F,56,20,277,2,5,0,3,4
F,56,19,286,1,0,0,0,0
M,18,0,326,0,4,0,0,3
F,45,20,878,1,0,1,0,0
M,35,20,287,5,0,0,5,3
F,25,2,598,5,4,0,0,2
M,45,15,700,2,3,0,0,3
F,18,13,279,4,4,5,0,3
F,56,13,609,1,0,0,2,5
F,45,17,925,2,0,0,1,3
F,25,4,609,4,3,5,0,2
F,25,0,42,2,5,3,0,5
M,18,2,78,3,0,4,0,0
F,18,19,787,3,4,0,3,3
F,25,0,743,1,5,0,5,3
M,45,17,70,0,3,5,5,0
M,50,3,333,5,5,0,2,4
F,25,12,613,4,0,0,0,3
F,35,0,380,3,0,1,2,3
F,50,14,891,0,5,0,0,5
M,1,19,109,5,5,0,0,0
M,50,14,108,0,4,0,2,0
F,18,16,560,4,3,1,0,3
M,25,6,307,5,4,0,4,0
M,25,7,21,5,2,1,1,2
M,50,3,956,2,4,3,0,2
M,35,0,520,0,5,0,1,3
M,18,18,549,3,3,0,0,2
F,35,20,104,4,2,0,1,0
F,50,4,431,2,2,0,0,0
M,1,18,836,5,0,5,0,2
F,50,14,912,0,5,0,0,0
M,50,4,23,0,2,0,1,0
F,25,0,201,4,5,0,3,4
M,25,20,290,4,3,0,0,0
M,1,15,461,5,0,0,4,0
M,35,19,489,4,5,0,0,4
F,45,16,440,5,4,0,2,0
F,25,14,296,2,5,0,3,2
M,1,8,590,0,4,5,0,3
F,18,18,54,1,2,0,0,2
F,35,17,459,2,4,5,0,3
F,56,12,358,3,0,0,0,5
F,35,18,555,4,2,4,3,2
M,25,3,489,3,0,0,3,3
M,50,15,56,4,4,5,0,4
M,25,2,325,4,3,0,1,0
M,25,20,544,1,0,2,3,3
M,50,1,358,5,5,0,0,3
F,25,12,48,4,0,3,5,0
F,25,7,894,5,0,0,0,2
F,25,0,847,5,0,3,2,0
F,18,0,98,5,5,5,4,4
F,50,8,222,5,3,0,0,0
M,35,12,334,4,4,0,3,2
M,1,15,360,3,5,1,2,0
F,25,11,782,2,5,0,5,0
M,1,4,454,4,2,0,5,5
F,18,3,488,0,4,0,1,0
M,35,16,198,3,4,0,0,3
F,50,16,927,4,5,1,0,0
F,50,7,296,0,3,4,4,0
F,1,7,181,0,4,1,0,3
F,50,4,280,4,3,0,3,2
M,1,15,24,0,4,0,2,0
M,35,14,193,1,2,0,0,0
M,56,17,489,5,5,0,3,2
M,18,16,947,1,4,0,1,3
F,1,14,895,1,4,4,0,0
M,18,11,946,0,0,0,0,5
M,50,2,228,4,2,0,4,0
M,18,14,81,2,0,0,3,4
F,25,16,666,2,2,4,2,3
M,35,9,253,1,2,5,2,0
M,45,0,539,1,4,5,0,0
F,25,3,986,1,3,3,4,0
F,25,6,231,5,2,0,0,4
F,1,17,900,0,4,3,4,0
F,18,0,345,3,4,0,4,2
F,45,15,532,3,0,4,3,2
M,50,16,20,5,5,5,1,5
M,45,0,916,3,3,3,1,0
M,45,10,804,3,4,0,3,5
M,35,7,196,2,0,0,1,4
F,45,20,522,2,5,3,4,3
M,35,13,21,4,0,3,0,2
M,50,13,971,0,1,3,4,5
M,25,17,930,5,4,2,0,3
F,18,17,382,5,4,0,0,3
F,25,9,863,1,1,2,3,0
F,50,1,804,4,4,0,0,5
F,25,16,571,2,4,0,0,2
M,25,18,992,4,4,4,0,3
M,35,20,601,4,4,5,5,4
M,18,17,235,5,4,0,3,0
M,56,3,144,3,2,0,4,3
F,56,14,580,4,2,0,0,0
F,25,20,380,3,4,0,0,2
F,18,2,23,0,0,5,5,0
F,25,14,282,4,3,2,3,4
F,56,17,764,2,4,0,1,0
M,45,7,372,4,1,4,5,3
M,25,1,450,1,5,0,4,4
F,45,4,215,3,1,0,0,0
M,56,18,175,2,4,0,0,5
F,1,3,919,4,4,0,3,2
M,25,8,928,2,2,0,1,2
M,1,13,306,1,4,4,1,3
M,1,15,120,5,0,5,0,4
F,56,7,988,4,3,3,0,5
F,25,10,334,1,4,5,3,0
M,35,16,916,1,4,3,0,4
F,25,20,286,1,3,4,2,2
M,35,15,870,5,4,4,4,0
M,56,0,110,5,3,0,2,5
M,18,0,871,0,0,5,0,4
M,25,2,485,4,4,3,2,2
M,18,11,488,2,3,1,5,0
M,45,1,81,1,0,0,4,5
F,56,4,372,4,2,0,5,2
F,35,7,847,5,4,5,0,2
F,25,13,773,5,0,4,1,5
F,25,11,232,3,0,0,0,1
F,25,14,277,4,1,0,0,0
M,1,3,761,3,0,3,4,2
M,50,12,581,0,2,0,4,1
M,35,9,952,5,0,1,1,3
M,50,11,705,1,4,0,0,2
F,35,17,809,0,3,4,1,3
F,18,17,140,4,1,0,1,0
M,45,2,433,1,2,3,1,3
F,45,16,758,3,3,0,0,0
M,50,7,224,0,4,1,0,5
F,35,15,911,4,3,0,3,2
F,35,14,778,3,0,5,0,5
M,18,9,424,5,3,0,0,0
F,25,1,751,5,3,0,2,0
M,25,2,27,3,5,0,3,0
F,35,6,633,0,3,5,3,0
M,35,1,287,2,4,0,2,3
M,45,3,966,5,3,0,0,1
F,45,11,21,2,2,0,2,4
F,56,8,306,5,1,5,0,4
F,1,15,427,3,3,0,0,0
F,1,20,24,5,5,0,0,0
M,56,17,652,4,2,4,0,0
F,56,3,984,0,5,0,0,5
F,50,3,522,2,3,1,5,1
M,1,3,992,0,4,4,0,0
F,35,18,957,1,0,0,0,2
M,35,1,722,3,5,2,3,1
M,35,15,878,4,3,5,0,2
