Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,18,9,23,3,1,5,5,5
M,18,14,473,4,0,2,3,2
F,50,14,186,0,4,4,0,4
M,50,5,894,3,0,0,0,0
F,25,9,430,4,0,0,1,2
F,45,8,655,1,4,3,4,3
F,1,20,240,4,3,0,2,4
M,1,3,782,5,0,0,2,1
F,25,10,30,5,4,1,4,5
M,1,11,212,1,1,5,0,5
F,50,1,112,3,1,2,0,1
F,25,5,40,0,1,4,3,4
F,45,12,37,0,0,3,0,5
M,18,1,601,3,4,0,3,0
M,25,17,113,2,1,1,4,1
M,25,8,38,1,5,3,4,0
F,56,10,232,0,4,1,0,2
F,45,14,223,5,5,0,1,5
F,1,2,912,0,0,4,1,3
M,56,6,841,4,0,0,4,0
M,35,13,224,5,3,2,2,3
M,1,20,571,3,1,0,0,3
M,45,18,482,5,4,0,4,3
M,25,20,142,3,0,3,5,1
F,1,16,114,5,0,0,3,2
M,56,11,833,0,2,5,1,3
F,18,5,453,5,3,5,5,3
M,35,5,53,4,3,0,0,2
F,35,20,730,0,2,2,3,4
M,18,10,262,0,4,2,4,1
M,45,9,704,0,5,2,0,5
F,25,17,878,2,0,5,1,1
M,25,11,974,4,3,5,0,3
M,1,13,326,1,2,3,0,4
M,18,20,434,0,4,3,0,0
F,25,4,77,3,1,3,1,2
M,25,3,930,3,0,2,1,5
F,50,2,913,0,1,4,0,4
M,1,19,945,1,0,4,3,4
M,1,1,584,3,3,0,3,5
F,50,7,337,3,3,3,1,2
F,45,13,880,4,4,5,1,0
M,35,2,152,5,0,3,5,4
F,50,10,381,3,0,0,0,4
F,35,10,178,3,3,2,1,5
M,45,12,130,4,5,4,0,0
M,25,5,282,2,4,3,0,4
F,50,20,23,5,0,4,1,3
M,56,5,943,5,4,0,4,3
F,25,5,113,0,3,3,4,1
F,56,19,625,1,5,1,0,3
F,50,4,503,4,0,0,3,1
F,56,6,211,0,4,1,3,0
F,56,20,453,5,3,0,3,3
M,50,2,946,3,5,5,2,0
F,50,16,301,4,1,5,0,4
M,25,19,834,5,2,5,3,1
F,56,14,613,4,4,2,3,1
M,25,20,549,0,0,2,1,3
F,45,16,272,3,3,1,0,2
F,35,11,895,1,0,2,2,3
F,45,14,950,1,4,5,5,2
F,56,14,435,4,3,4,0,2
M,56,0,580,2,4,5,5,3
F,25,1,445,1,1,5,2,0
F,35,6,796,5,2,2,5,0
F,35,14,150,1,5,3,0,2
M,56,10,554,4,5,0,2,5
M,18,19,685,2,3,0,5,0
F,35,18,674,4,1,3,4,0
F,1,2,462,2,3,2,0,4
F,25,4,939,5,3,4,0,0
F,56,2,319,4,2,0,1,0
F,18,18,968,0,2,2,4,5
M,18,2,245,5,0,0,1,2
M,45,9,834,4,0,4,3,1
F,56,17,997,0,0,4,0,5
M,35,13,856,0,2,0,2,3
F,50,2,220,5,4,3,0,5
F,35,3,770,5,3,3,3,0
M,56,17,799,2,5,4,2,1
M,1,2,563,4,3,0,0,1
M,56,17,488,4,5,1,3,0
F,45,6,281,5,4,2,3,2
M,56,19,554,5,5,3,5,5
F,18,1,760,3,0,3,2,3
M,50,14,557,2,1,4,0,0
M,25,11,997,4,4,2,0,4
F,45,13,958,0,5,2,1,3
F,35,3,105,5,5,1,5,0
M,56,15,488,0,5,0,5,0
F,18,11,334,2,0,5,5,3
F,35,6,471,4,3,4,3,4
M,25,17,56,4,5,0,0,4
M,45,17,605,2,5,5,3,5
M,45,10,959,0,0,1,5,5
M,45,19,22,3,1,4,1,1
M,25,4,18,0,4,5,0,5
F,18,0,427,5,1,4,0,0
M,56,6,908,5,1,0,0,0
F,56,3,735,4,3,4,4,1
M,1,11,334,5,2,1,3,4
M,56,7,498,0,0,4,0,1
M,50,14,127,2,2,1,3,0
F,56,19,297,0,4,0,2,3
M,56,20,141,4,2,5,1,2
M,25,4,19,5,0,5,1,1
M,50,9,303,1,0,2,3,4
M,35,13,69,2,0,3,3,1
M,25,0,943,2,4,3,1,4
F,50,8,986,3,0,5,0,1
F,1,16,730,0,2,3,3,5
M,35,13,26,5,4,0,0,1
M,45,18,261,4,4,1,5,0
M,56,20,863,4,0,2,4,3
M,1,7,741,0,5,2,4,1
F,25,20,582,0,2,2,2,0
M,35,14,921,3,4,4,0,0
M,50,15,952,4,0,1,4,3
M,56,10,992,2,0,1,0,4
M,35,3,447,3,5,3,2,5
M,18,1,329,4,2,2,0,4
F,1,14,857,4,4,5,1,4
M,25,20,972,3,3,1,0,2
F,50,8,501,2,0,4,5,4
F,1,11,212,4,2,0,0,1
M,45,19,949,0,0,4,0,5
M,1,14,601,4,5,2,5,0
F,50,16,940,3,5,5,4,0
M,45,5,537,0,0,0,5,2
M,18,19,371,1,2,1,0,1
M,56,18,550,0,1,1,2,2
M,25,18,977,3,3,4,4,0
F,50,14,902,5,0,2,4,3
M,18,2,436,0,2,1,4,3
M,1,5,681,1,3,3,4,0
F,35,20,953,0,2,1,4,4
F,45,3,79,2,0,5,4,0
M,25,20,197,5,3,3,3,2
F,45,16,914,4,3,1,3,4
M,18,6,127,3,3,2,3,3
M,50,2,79,5,0,3,3,3
M,18,3,836,4,4,4,5,1
F,50,6,809,0,2,1,1,0
F,25,16,454,0,0,2,0,0
F,35,17,103,5,5,1,0,4
F,25,15,89,0,5,3,5,1
F,45,6,245,0,1,1,4,2
F,18,20,140,1,2,5,4,0
F,35,20,261,1,0,2,0,2
M,56,12,457,1,3,0,0,4
M,56,7,483,2,0,0,0,0
M,56,12,495,2,5,4,0,0
M,45,1,539,2,2,1,3,0
F,56,16,286,4,4,3,0,1
M,18,10,802,5,4,0,0,1
F,25,1,56,0,1,0,2,4
M,56,9,761,0,1,0,5,5
F,35,17,410,0,0,0,0,5
F,35,6,770,3,4,1,3,4
F,35,1,24,4,1,5,3,4
M,50,10,141,3,5,3,0,2
F,56,17,111,0,5,3,5,4
F,50,12,380,2,2,0,5,0
M,50,6,197,4,0,1,0,2
M,50,12,604,3,3,4,4,1
M,18,5,875,4,4,0,3,0
M,50,0,986,5,0,2,0,5
F,45,14,744,2,5,1,3,2
F,1,12,838,3,0,5,3,4
M,18,20,459,4,5,5,2,3
M,1,14,778,4,5,1,0,1
F,50,8,975,1,4,1,4,3
F,50,5,555,2,5,1,5,3
F,1,0,303,3,1,1,5,5
F,18,11,130,4,2,4,3,3
F,50,14,655,1,0,0,3,4
M,18,14,286,1,0,5,2,1
M,18,7,954,4,2,0,0,5
M,1,10,744,0,0,1,4,5
F,50,0,434,3,0,0,3,0
M,1,14,207,5,0,1,1,0
M,35,14,927,2,4,5,3,3
M,35,13,136,1,5,1,4,0
F,25,10,338,0,2,1,3,0
M,56,5,443,5,4,4,0,5
F,1,8,170,3,0,3,0,3
M,1,10,382,2,0,0,0,4
F,18,15,780,2,5,5,3,5
F,50,0,90,3,3,5,1,5
F,35,13,720,2,1,3,5,1
F,50,3,672,3,3,3,5,4
F,1,12,983,1,2,0,0,1
M,18,12,590,4,2,5,0,3
F,56,0,815,0,1,5,2,5
M,1,3,410,0,2,0,2,1
F,18,20,336,4,2,2,0,2
M,50,3,930,2,0,0,4,4
F,56,3,54,4,5,4,3,0
F,35,1,560,3,1,4,0,0
F,56,6,380,0,3,0,3,2
F,50,6,704,4,4,1,2,1
M,35,16,321,0,0,5,5,0
F,18,15,666,5,1,1,3,4
M,56,8,705,3,4,0,4,4
M,56,7,756,3,1,1,1,0
F,25,12,554,3,5,3,4,5
M,45,16,70,2,4,3,0,1
F,18,3,641,1,4,3,0,1
M,35,10,701,0,2,2,5,1
M,1,6,69,4,0,4,4,0
F,25,15,920,2,2,1,3,3
M,25,9,201,0,3,1,3,1
M,18,0,787,2,5,3,0,4
F,56,13,33,2,1,5,3,0
M,18,13,212,5,4,1,2,4
M,50,18,770,3,1,4,1,0
M,56,20,31,0,5,2,0,1
M,1,17,319,0,0,0,0,3
M,56,5,372,3,2,0,4,5
F,18,3,37,1,1,4,0,4
M,25,16,287,2,1,2,5,3
F,25,7,485,2,5,3,3,2
M,45,6,453,2,3,0,5,3
M,18,9,919,1,3,1,0,3
F,1,14,210,0,4,0,5,4
F,50,15,63,4,2,5,2,2
F,56,17,337,0,1,4,5,1
M,56,14,309,1,5,0,0,1
F,1,1,603,5,4,4,5,0
M,50,5,530,4,5,3,5,0
F,18,13,144,0,0,1,0,2
M,18,3,765,5,3,3,0,2
F,56,5,863,1,5,3,0,4
F,50,12,764,0,3,1,2,2
M,45,3,584,0,2,1,2,3
M,18,10,98,0,2,1,4,1
M,25,17,968,1,2,2,2,4
F,1,9,837,1,0,0,5,3
M,1,3,959,2,4,0,1,1
F,50,15,38,0,2,0,3,5
F,35,1,82,0,0,0,4,5
M,25,5,66,5,2,1,4,5
F,25,9,446,1,0,3,2,2
M,45,5,372,4,5,4,3,5
F,1,9,984,5,0,1,0,4
F,18,9,655,0,1,3,5,5
F,45,17,228,2,4,0,4,0
F,50,6,346,0,3,2,2,1
F,25,18,802,3,2,3,0,5
F,25,12,968,5,4,0,5,4
F,45,5,852,3,2,3,4,4
M,35,18,433,2,0,1,2,3
M,35,1,21,0,5,5,5,5
M,18,4,756,2,0,2,3,3
M,35,20,466,3,2,0,3,2
F,50,12,982,1,3,3,5,0
M,50,0,272,4,3,2,2,0
M,56,11,296,0,5,3,1,0
M,18,6,111,0,0,1,1,5
F,25,13,111,2,5,0,2,5
F,18,2,944,5,5,5,3,5
F,45,6,540,0,0,2,2,2
M,35,19,602,3,0,3,5,3
F,1,11,765,0,2,2,3,1
F,56,14,115,2,1,5,2,0
M,35,15,752,0,1,3,0,1
M,1,15,525,1,1,1,4,0
F,25,12,501,0,5,5,3,0
F,1,15,68,5,0,4,3,1
M,35,18,302,4,3,4,4,0
F,18,15,489,4,2,3,5,4
M,56,13,74,5,4,2,4,0
F,18,4,782,5,1,3,5,0
M,25,18,600,2,0,3,5,4
F,50,17,352,0,1,0,5,5
F,1,8,756,3,0,1,3,4
M,50,10,130,4,3,4,0,0
F,56,7,625,3,0,2,4,2
F,50,9,201,5,0,3,4,0
F,25,20,974,5,0,4,0,3
M,50,17,142,5,0,4,5,5
F,25,7,345,0,4,2,2,4
F,56,4,532,1,0,2,2,2
F,1,7,705,3,2,3,5,5
M,50,12,674,5,3,2,0,1
M,56,8,361,3,2,1,5,1
M,35,2,847,4,3,3,2,5
F,50,0,557,0,0,1,5,5
M,1,16,19,3,4,2,0,0
F,56,16,662,2,0,1,4,3
M,56,5,333,3,3,0,2,5
F,18,13,45,1,5,2,0,5
M,18,2,722,0,4,4,3,1
F,45,19,969,4,2,2,0,0
F,45,7,143,5,1,0,3,3
M,45,13,292,0,3,3,3,1
M,50,14,277,4,0,0,4,5
M,45,17,530,1,4,3,5,1
F,56,7,752,0,2,3,0,3
M,50,17,128,1,0,4,0,1
F,18,9,434,5,0,4,3,2
M,18,6,440,2,2,2,3,5
F,35,3,704,4,5,5,0,0
F,18,14,166,2,0,1,5,0
F,45,4,76,3,1,3,3,4
F,1,2,571,3,4,5,0,4
F,25,0,236,4,1,5,3,3
F,50,4,577,2,2,2,4,5
M,56,14,598,3,0,3,3,0
F,18,9,436,1,2,4,5,4
M,45,12,226,1,5,3,0,4
F,56,9,406,1,3,0,3,5
F,18,19,282,5,2,3,2,5
F,56,10,171,5,4,1,4,0
M,18,11,490,5,0,4,0,4
F,56,10,957,5,1,3,1,2
F,56,0,130,2,1,2,2,2
F,35,17,460,5,1,3,0,0
M,56,20,704,2,0,1,2,3
M,1,0,959,5,0,4,5,4
M,35,14,108,1,1,3,2,0
F,25,13,229,3,2,0,0,1
M,35,1,494,3,4,5,1,1
F,25,7,111,1,1,1,5,3
F,45,8,210,3,4,5,0,3
F,50,16,336,4,1,2,0,1
F,18,14,285,0,0,3,1,0
F,50,7,957,5,4,4,0,4
M,1,17,492,2,2,2,0,0
M,45,2,833,1,1,3,3,0
M,18,9,235,0,0,5,4,0
F,50,20,42,0,2,0,0,0
M,1,19,730,2,1,1,1,3
F,35,16,16,4,5,2,2,3
F,56,0,740,0,5,4,2,2
F,45,9,928,3,3,1,4,1
M,50,16,127,3,0,4,1,5
F,56,15,662,2,1,0,0,4
F,25,18,402,0,0,4,4,1
M,18,0,571,5,5,2,0,4
M,45,14,402,2,0,1,3,2
F,45,13,958,4,3,1,4,4
M,35,19,972,4,2,0,2,1
M,1,11,286,2,5,5,0,5
F,35,5,705,5,3,0,2,3
M,25,0,112,0,0,1,4,5
F,25,7,236,5,0,4,3,4
F,18,16,750,4,4,1,0,1
F,50,14,6,5,0,0,0,0
M,35,20,950,2,0,5,0,2
F,56,1,157,5,5,0,1,0
F,25,12,986,2,3,4,2,0
F,1,7,915,4,3,3,1,5
M,45,8,603,4,1,4,5,4
F,35,15,813,0,3,4,5,0
M,56,8,221,1,4,3,4,3
M,18,19,56,4,5,5,0,0
M,18,5,327,2,3,4,0,3
M,35,18,347,4,4,0,0,1
F,35,1,550,3,4,0,3,0
M,25,11,891,5,4,3,3,4
F,25,15,212,0,0,1,3,4
M,35,2,74,3,4,3,0,2
M,25,18,581,0,0,0,5,1
F,1,3,980,1,5,2,4,1
F,45,2,809,0,4,5,4,5
M,45,12,847,0,1,4,2,4
F,25,8,362,2,3,0,0,3
F,1,13,228,5,2,3,3,2
F,18,4,602,0,0,2,5,0
M,45,13,104,1,3,3,0,5
M,35,3,544,1,5,4,5,3
M,1,8,705,4,3,4,3,2
M,56,14,302,0,0,2,0,5
F,25,7,880,3,4,4,0,1
M,45,11,652,2,0,5,4,0
F,25,10,535,0,2,0,2,0
M,25,17,830,5,4,1,2,2
M,25,2,856,5,5,0,1,5
M,25,8,228,3,1,0,2,0
M,45,5,19,3,4,0,0,2
M,45,17,557,0,4,0,4,3
F,50,12,772,4,0,5,2,2
F,45,11,553,0,5,4,0,3
M,56,10,120,0,0,3,2,0
F,35,15,850,0,4,3,0,1
F,45,1,457,3,4,0,3,5
F,50,10,378,4,3,1,0,5
M,50,17,760,5,3,5,3,0
F,35,7,98,0,5,3,0,2
F,25,9,537,3,5,4,3,0
M,35,6,604,3,4,3,1,3
F,1,11,23,1,4,3,5,1
M,1,7,532,0,4,3,0,3
F,50,5,580,2,5,0,2,0
M,56,8,685,0,4,4,2,4
M,18,0,772,0,3,4,4,0
M,45,0,417,0,5,1,2,4
F,56,13,916,0,2,5,0,1
F,18,1,705,1,4,5,2,3
M,25,9,912,1,5,4,4,5
F,45,13,495,0,1,2,2,3
F,50,0,326,0,0,0,1,0
M,56,12,480,0,3,0,2,0
F,56,2,277,4,1,1,3,2
F,35,3,307,1,1,3,5,2
M,25,2,171,0,3,5,4,5
M,50,0,468,0,3,5,2,0
F,35,8,74,4,2,1,1,4
M,18,16,602,2,4,4,4,4
M,56,10,616,0,1,4,3,1
F,35,7,804,2,4,0,5,0
M,45,1,190,1,0,2,1,3
F,45,17,62,2,2,3,3,0
M,45,12,62,2,0,1,0,3
F,45,8,417,0,0,2,2,0
M,45,13,488,5,1,3,1,3
F,1,2,49,0,2,0,4,5
F,50,5,346,2,0,2,2,2
M,25,18,118,5,3,5,3,4
M,56,3,312,0,3,0,3,1
M,1,2,79,1,3,1,4,3
F,1,3,610,0,0,4,5,3
M,45,1,672,0,4,5,1,3
M,25,3,878,0,0,2,2,1
F,35,19,234,2,2,2,4,5
M,1,0,354,0,0,1,4,0
F,45,20,875,0,2,4,0,2
F,25,5,775,5,1,2,2,3
M,1,3,372,2,1,0,4,5
M,25,17,161,0,3,4,4,0
M,25,0,143,2,0,1,2,1
M,25,3,966,0,1,1,5,0
F,25,20,928,1,5,2,4,0
M,56,14,837,2,5,3,4,0
M,25,16,212,0,0,4,1,5
M,35,20,797,4,1,2,4,4
F,35,19,60,0,5,5,2,5
M,18,20,469,5,0,4,1,1
M,35,3,193,1,2,1,0,3
M,45,3,983,4,1,2,5,3
F,45,5,764,5,5,4,2,4
F,18,7,290,0,1,5,5,3
M,1,16,15,2,3,5,4,1
M,50,4,629,0,0,4,2,1
F,18,10,490,1,0,5,3,2
M,18,14,149,4,3,0,0,0
M,50,18,61,2,1,0,0,1
F,1,20,597,5,1,5,0,5
F,1,4,913,3,0,1,4,0
M,45,1,433,2,1,3,1,5
M,45,12,797,5,3,5,4,3
M,35,2,61,1,4,2,3,0
F,1,8,380,5,3,2,0,5
F,45,9,328,3,4,3,4,3
F,35,3,843,5,1,4,2,4
M,56,20,590,2,5,3,5,4
F,50,14,70,1,3,2,2,4
F,25,12,306,2,3,4,0,1
F,18,9,492,1,2,2,1,5
M,35,10,338,5,4,5,0,5
F,45,17,685,3,4,1,1,3
F,50,10,503,1,1,1,0,3
M,1,4,772,0,1,3,4,0
M,25,9,296,3,2,1,0,0
M,56,15,19,0,4,5,2,0
F,35,18,447,4,4,3,3,2
M,45,17,424,5,0,5,2,1
M,45,6,925,4,0,0,4,3
F,50,17,26,5,5,3,0,3
M,45,8,152,5,3,1,1,0
F,35,13,805,1,0,0,1,0
F,1,5,840,0,5,5,0,1
M,50,8,104,0,2,1,1,0
M,50,1,49,3,0,3,0,4
M,45,3,520,1,0,3,4,2
M,35,7,786,5,3,3,0,2
F,1,9,454,2,3,5,5,3
M,25,0,280,2,2,1,5,2
F,25,9,910,0,3,3,0,1
M,25,4,980,0,2,2,0,1
F,56,12,28,0,5,0,4,2
M,25,5,294,4,0,3,0,0
M,1,12,194,1,2,5,3,1
F,18,0,89,3,1,4,0,1
F,18,7,958,3,3,2,2,0
F,45,8,947,5,3,5,4,3
M,50,5,904,2,0,5,4,0
M,50,1,880,5,2,1,0,3
M,25,11,89,5,4,1,0,1
M,1,3,200,1,5,3,0,3
F,25,7,459,0,2,3,2,5
M,56,19,965,1,3,3,0,0
M,1,7,469,4,0,2,0,2
F,45,14,498,1,3,5,0,3
M,18,10,952,5,0,4,4,2
F,18,7,27,4,4,0,3,0
M,1,1,801,2,4,4,4,3
F,45,19,323,3,5,4,4,0
F,50,20,497,2,1,1,4,2
M,45,14,571,3,0,2,0,2
M,45,1,232,3,0,1,0,4
F,18,0,834,2,4,4,2,1
F,45,0,830,5,1,2,2,4
M,45,0,984,1,2,2,0,0
M,56,6,6,5,0,2,2,3
M,18,20,314,2,5,1,0,5
F,35,13,680,3,2,0,3,0
M,25,20,41,5,5,5,0,3
M,18,18,277,3,3,5,4,1
F,50,12,968,0,2,1,1,1
F,45,4,406,2,2,4,1,3
M,18,17,966,4,0,3,1,4
M,25,18,345,0,0,5,1,0
M,56,9,560,0,4,5,1,0
F,18,20,906,4,5,2,0,5
F,45,4,758,4,2,2,4,3
M,1,13,31,0,1,1,3,0
F,25,6,580,4,2,0,0,5
M,50,3,980,1,3,0,2,3
M,25,9,410,0,3,0,5,2
F,18,18,740,2,0,0,1,1
M,18,15,469,5,5,4,3,0
F,1,7,554,4,3,2,0,4
M,50,0,954,4,4,2,1,0
M,25,12,165,5,4,4,3,0
F,18,13,947,2,1,1,0,5
F,25,16,606,5,3,1,3,0
M,50,10,228,1,0,1,1,2
F,56,10,60,0,0,3,0,5
F,1,15,146,4,1,4,5,3
F,50,5,809,3,1,4,4,4
M,25,15,120,0,0,2,2,0
F,35,6,782,4,4,2,5,4
M,35,15,803,2,1,2,4,4
F,25,2,764,0,0,1,3,1
F,45,8,908,2,0,5,4,2
M,35,16,537,3,4,2,1,4
F,1,18,985,1,5,3,4,0
F,45,18,210,2,0,0,0,0
M,45,10,722,4,1,2,2,1
F,45,12,402,4,5,3,0,3
M,18,16,6,2,4,3,2,5
M,18,16,245,1,5,0,5,0
M,1,8,907,3,4,1,0,0
F,18,11,402,4,0,1,1,0
M,1,4,354,4,0,4,1,3
F,56,18,501,0,5,5,4,1
M,25,3,90,4,5,2,3,3
F,50,8,708,5,2,3,3,4
M,35,4,84,5,0,4,5,1
M,25,5,245,5,4,1,2,3
F,25,7,300,2,2,1,0,3
F,25,15,445,1,1,4,0,1
M,18,17,629,3,4,1,0,5
M,45,7,463,2,4,3,4,3
F,18,0,800,0,5,1,3,5
F,35,2,436,3,1,4,0,0
M,35,9,906,5,2,2,1,5
F,18,12,286,0,0,2,0,0
F,18,15,328,5,5,2,0,5
M,50,14,82,3,4,5,5,3
F,56,10,209,1,2,1,0,5
M,1,1,50,5,3,2,3,1
M,25,10,437,4,1,1,3,1
M,56,19,927,0,3,4,1,0
F,35,6,441,2,2,3,0,1
F,25,7,473,3,4,1,0,3
F,50,15,346,5,3,5,0,2
M,18,15,84,4,4,3,0,0
M,56,18,433,5,2,0,4,0
M,1,2,786,0,4,0,2,5
F,1,2,377,1,2,0,5,0
F,50,19,492,1,0,3,0,5
M,56,15,982,1,3,1,4,4
M,45,6,379,2,4,5,4,2
M,35,6,23,3,0,1,2,0
M,56,15,640,0,3,2,0,1
F,50,10,625,4,4,2,5,0
M,35,11,483,1,0,3,1,3
M,50,0,29,1,4,4,2,2
M,1,1,523,0,4,2,0,4
F,45,10,441,5,1,3,5,2
M,50,3,253,5,5,0,3,4
M,56,11,48,4,3,1,2,0
M,56,4,224,4,2,0,0,4
M,25,20,16,3,3,4,4,0
M,1,1,532,3,5,5,3,1
M,45,17,836,1,5,2,0,0
M,35,13,115,5,3,0,0,1
M,56,3,559,3,4,3,3,0
M,45,9,820,4,2,2,4,4
F,25,8,830,2,5,4,3,4
M,25,15,458,0,4,3,0,3
F,56,17,904,5,2,1,4,5
M,25,1,287,0,2,3,0,3
M,35,12,672,0,1,2,4,5
M,35,14,424,0,1,3,3,5
M,45,3,193,0,4,0,0,1
F,56,6,935,4,3,3,0,5
F,35,6,520,0,4,0,1,4
M,35,5,488,3,1,0,4,0
F,35,0,471,2,2,3,0,0
F,18,6,914,3,2,4,1,4
F,18,9,927,2,3,3,5,1
F,45,1,433,2,2,3,5,3
F,1,3,450,0,1,1,5,2
M,35,15,6,2,4,2,3,5
F,50,18,581,4,2,4,0,4
M,50,18,550,2,4,4,2,4
M,18,20,208,0,0,2,0,3
M,50,14,442,4,5,0,1,4
F,56,20,15,0,4,4,5,5
M,1,13,930,5,5,4,0,2
F,25,7,228,5,0,5,3,3
F,45,16,396,0,1,0,4,3
M,56,5,945,1,3,1,3,3
F,35,18,891,0,0,5,0,3
F,45,15,406,5,4,3,0,1
M,35,11,974,2,0,0,0,2
F,18,18,24,0,2,0,3,3
F,45,6,765,4,3,4,5,0
M,50,15,840,3,0,3,4,4
F,45,17,984,1,2,3,1,3
F,1,10,157,1,4,1,3,3
M,50,3,280,5,1,2,2,0
M,18,17,486,2,2,1,1,3
F,18,6,18,0,2,1,1,2
M,25,3,495,0,3,2,5,0
F,25,4,993,4,1,3,3,5
F,25,10,209,3,5,2,3,1
M,35,13,6,4,0,4,0,3
F,56,14,150,3,5,2,3,3
F,56,6,69,0,4,4,3,4
M,45,15,292,4,5,0,0,5
M,56,11,224,2,4,1,4,5
M,56,12,797,0,4,4,2,2
M,35,14,813,5,4,0,4,2
M,45,18,121,4,2,2,1,1
M,18,4,127,2,5,2,3,3
M,35,15,450,2,0,0,1,5
M,35,14,618,0,3,4,3,3
M,18,16,492,1,1,4,0,3
M,56,15,171,3,5,5,3,4
M,45,1,108,1,0,5,0,3
F,35,3,641,3,1,4,4,3
F,18,2,813,1,0,1,0,5
M,25,17,820,1,4,0,0,0
M,56,15,549,0,0,1,3,3
M,50,1,870,4,1,0,4,4
F,18,16,462,3,2,1,3,4
M,18,1,616,0,5,5,4,5
F,35,17,244,0,3,5,4,4
M,18,0,952,4,1,1,2,1
F,45,5,954,0,3,4,0,2
F,50,7,794,0,0,0,0,0
M,25,5,794,5,3,0,1,2
F,45,14,277,0,5,0,3,4
F,18,17,934,0,4,5,5,2
M,18,14,986,2,5,4,0,5
M,50,12,708,4,0,3,4,0
F,1,7,100,2,1,3,0,3
F,18,4,290,3,4,5,0,2
F,45,19,118,3,0,5,1,1
F,35,3,370,5,4,3,2,0
M,25,15,354,5,5,2,4,0
F,1,12,489,5,5,4,3,3
F,56,11,557,4,2,0,0,5
M,25,15,910,3,5,0,0,5
M,1,13,166,5,3,5,4,5
M,18,15,61,2,5,2,5,3
M,35,18,21,2,0,4,0,1
F,50,10,770,1,5,1,1,2
M,35,18,857,4,5,1,4,4
M,56,8,705,3,5,4,0,0
F,56,18,88,3,0,0,3,0
M,50,18,6,2,5,2,4,3
F,50,20,69,3,3,5,4,5
M,35,7,19,0,2,0,2,3
M,25,1,29,1,5,0,4,2
M,56,7,190,2,0,0,3,1
M,50,5,997,2,4,3,0,4
M,45,20,878,1,2,0,0,0
F,25,17,460,5,5,4,5,3
F,50,16,178,4,5,2,1,4
M,25,8,69,4,3,5,1,3
F,50,11,958,3,4,5,5,5
M,18,19,84,5,3,3,4,2
F,45,2,435,1,5,2,3,3
M,56,10,275,3,4,5,0,5
M,18,11,590,0,5,0,3,4
F,56,20,436,4,5,0,0,0
F,50,17,77,1,4,3,0,4
F,1,13,531,4,4,5,4,2
F,25,15,430,1,3,2,3,5
F,25,20,77,3,3,4,3,3
M,56,11,201,2,3,1,0,5
M,18,0,590,1,0,2,3,2
M,45,6,142,2,4,0,0,3
M,1,17,523,0,5,1,3,5
M,56,14,410,0,4,4,0,3
M,18,9,235,0,4,1,4,5
F,50,20,551,4,4,0,2,3
M,35,11,498,2,0,5,2,1
F,25,18,878,1,3,0,5,5
M,45,10,292,0,0,1,3,5
F,18,9,460,0,5,0,5,1
M,18,0,193,1,5,3,2,5
F,56,9,811,2,5,0,0,2
F,25,14,281,0,0,2,0,2
M,45,13,462,5,1,0,0,0
F,1,3,778,3,5,5,4,5
M,45,12,532,1,3,1,0,5
M,18,1,454,2,2,0,0,5
F,1,12,421,2,4,2,1,5
F,35,13,629,3,4,5,2,3
F,35,10,333,2,1,0,3,4
M,18,3,502,5,2,3,0,5
M,1,12,427,2,2,5,4,1
M,25,13,459,4,0,3,5,2
M,25,19,406,2,0,1,4,5
M,25,6,115,0,3,3,1,0
F,18,9,985,3,1,3,0,5
F,50,13,331,0,3,5,0,4
F,45,15,113,2,5,1,0,5
F,35,7,523,2,0,5,1,3
F,35,0,406,5,4,4,0,4
F,56,4,226,0,3,3,5,2
M,56,3,841,1,4,0,0,2
M,45,16,292,1,5,3,2,1
F,45,16,201,4,2,2,3,5
M,45,1,833,1,5,5,3,4
M,45,1,38,0,1,1,1,1
M,25,4,875,5,1,1,4,1
M,45,0,45,2,5,2,0,0
F,18,9,913,5,1,0,0,1
M,18,6,951,0,3,2,3,5
M,35,4,410,1,4,4,4,3
M,50,9,240,4,1,2,1,2
M,50,6,973,4,3,2,0,4
M,25,8,402,3,0,0,3,3
F,35,12,833,3,1,1,5,5
F,45,2,778,5,0,3,4,0
M,50,5,146,0,4,4,2,4
F,18,7,38,0,0,2,2,3
M,18,18,427,0,5,4,4,2
F,35,8,904,2,4,1,1,4
F,56,17,191,2,0,4,3,0
M,35,12,484,3,3,0,0,1
F,1,16,31,1,4,5,5,3
M,56,11,49,4,0,5,2,3
F,18,2,314,3,2,4,2,2
M,56,8,280,2,2,3,3,3
M,1,18,349,4,2,2,3,4
F,56,3,931,0,0,4,0,3
M,56,18,571,4,4,1,5,0
F,25,19,532,3,1,5,5,3
F,45,3,495,3,5,3,3,5
M,45,13,208,2,1,4,4,0
M,50,11,727,2,0,3,4,2
M,18,1,708,0,0,5,0,2
F,1,9,181,0,5,5,0,1
M,56,10,170,0,4,3,3,0
M,18,3,371,0,5,2,3,0
M,25,17,432,2,1,1,2,0
F,35,0,223,1,3,5,1,3
M,25,20,379,0,0,1,4,2
M,25,0,501,0,4,3,0,0
M,35,15,190,3,2,3,0,0
F,56,12,16,0,3,2,3,4
F,35,3,307,5,1,1,0,0
F,56,13,345,1,3,2,5,0
M,1,11,42,0,2,3,4,1
F,50,3,793,2,1,3,1,1
