Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,1,0,170,1,3,0,0,3
M,18,20,778,0,4,2,4,4
M,35,4,211,0,2,4,1,5
M,56,5,190,1,5,2,1,1
M,18,12,338,4,4,0,5,2
M,35,7,503,1,0,0,0,2
M,50,12,756,0,3,0,4,0
M,45,17,28,0,3,0,2,1
M,25,1,970,0,4,0,0,0
M,35,13,402,1,5,0,3,5
M,35,7,381,0,5,0,2,3
F,45,19,610,0,3,2,2,4
M,35,16,800,1,5,0,0,0
F,25,0,820,2,1,3,2,3
F,25,2,286,4,2,0,4,3
M,45,3,993,2,0,2,1,3
M,45,6,424,2,2,2,4,4
F,25,6,232,1,0,4,0,0
M,50,4,457,0,2,3,0,0
F,45,17,287,2,1,2,1,0
M,25,12,841,3,5,4,1,1
F,25,6,424,0,0,0,5,0
F,18,20,62,1,0,4,4,5
F,45,14,338,5,0,1,3,5
F,1,7,274,1,0,0,0,5
M,56,15,212,3,2,1,4,5
F,35,9,123,4,5,0,0,0
M,1,0,927,4,0,0,2,0
M,18,2,282,5,0,0,5,5
M,1,14,577,1,2,3,4,5
F,25,6,987,2,5,0,1,0
F,25,12,282,1,0,5,0,0
M,45,13,853,0,2,0,1,0
F,50,10,600,0,0,5,1,3
M,25,12,658,5,0,0,0,3
M,25,20,672,1,3,4,2,0
M,25,12,939,0,5,4,1,3
M,18,14,618,5,1,0,0,1
M,45,14,111,4,3,4,2,0
F,18,12,601,0,2,4,2,0
M,18,2,181,0,1,0,1,5
M,35,4,910,0,0,0,5,3
M,18,18,462,0,1,0,0,3
F,25,10,928,2,0,0,0,2
F,56,4,173,0,2,0,2,2
F,25,9,722,0,2,4,0,3
M,56,12,685,1,5,0,0,0
F,56,15,142,2,0,1,0,3
F,56,4,761,0,4,3,4,3
M,50,3,618,4,1,0,5,3
F,18,9,210,2,0,0,1,5
M,56,9,502,1,4,0,2,0
M,35,14,349,0,0,0,0,0
M,1,19,878,1,4,0,0,2
M,56,3,38,4,4,2,4,0
M,56,5,782,4,0,2,3,3
M,45,0,212,0,4,5,4,0
M,18,4,910,0,4,0,0,3
M,25,7,312,3,1,4,0,0
M,25,13,100,4,4,0,0,0
M,18,0,596,2,5,0,0,0
M,1,13,328,3,1,0,5,3
M,45,5,442,0,4,0,5,0
M,56,7,553,3,0,2,0,1
F,25,17,627,0,2,1,2,1
F,25,19,22,0,2,0,0,0
F,35,20,292,0,3,0,0,0
M,18,15,171,0,3,5,1,0
M,45,13,765,0,4,1,5,0
M,56,0,613,4,3,3,0,0
M,25,12,625,3,5,0,0,0
F,56,17,111,2,2,0,3,2
M,45,12,61,1,2,4,2,2
M,56,0,373,0,3,0,0,0
F,56,1,917,4,1,1,0,0
M,45,12,605,2,0,0,0,2
M,35,5,743,0,3,4,4,1
M,25,5,616,0,4,0,0,1
M,56,12,970,5,1,0,1,0
M,25,20,965,4,1,5,0,3
M,35,0,902,0,0,2,4,5
M,45,0,80,1,5,0,3,0
F,25,17,209,2,5,1,2,1
M,25,3,450,5,1,4,5,0
F,25,14,376,0,3,4,0,5
F,35,15,554,0,5,0,2,3
M,35,8,969,5,0,0,3,3
F,25,0,473,5,2,4,1,0
M,35,0,330,3,3,0,0,0
M,25,3,328,0,0,0,0,2
F,25,10,74,0,3,2,0,0
M,50,4,149,0,4,3,1,2
M,25,17,603,2,0,2,0,0
M,1,15,804,0,4,3,0,0
F,25,9,333,0,1,5,1,2
M,25,12,603,4,0,5,3,5
M,35,11,473,3,0,0,0,3
M,18,6,286,2,0,5,2,5
F,25,1,951,4,0,4,0,3
F,50,19,939,4,5,4,1,2
M,50,12,430,1,4,3,4,4
F,1,5,629,1,4,2,2,3
F,25,15,193,1,4,0,1,2
M,25,1,741,0,1,0,3,0
M,56,14,652,2,0,5,0,3
M,45,15,741,0,1,4,0,0
M,18,5,220,5,5,4,1,4
F,1,2,54,4,2,4,3,0
M,35,5,708,4,0,0,0,1
M,45,4,685,0,1,0,0,0
F,56,7,79,3,0,0,4,3
F,18,17,282,1,1,0,0,3
M,45,4,701,1,2,2,0,3
M,25,1,773,1,2,0,1,3
M,35,6,329,1,3,2,4,0
M,25,7,61,3,3,0,1,3
F,18,5,957,0,2,0,1,0
M,1,1,261,0,3,0,1,5
F,50,18,338,3,3,0,2,0
M,50,3,631,3,1,0,1,3
M,18,0,83,0,2,0,1,0
M,45,9,878,0,4,0,2,0
M,25,11,282,3,2,3,2,5
M,50,0,915,0,1,4,5,0
M,45,7,482,4,2,1,0,0
M,25,2,744,0,0,0,4,0
F,1,7,110,3,2,2,2,0
M,25,15,265,4,1,0,3,0
M,45,8,284,4,2,3,1,0
M,1,20,939,0,1,3,4,0
F,50,13,33,0,3,0,0,1
M,18,18,31,1,3,4,3,0
M,56,11,108,4,5,0,2,4
M,25,8,597,0,3,4,0,1
F,35,20,180,5,0,1,1,3
F,25,17,150,0,3,0,0,0
F,45,5,224,5,0,0,4,5
M,45,2,934,4,4,4,1,3
M,45,7,463,5,3,1,5,3
M,45,5,285,0,2,5,4,3
M,35,2,618,0,3,5,2,3
M,18,4,240,0,1,0,0,0
F,35,13,105,0,3,0,2,0
F,45,0,959,5,4,4,2,5
M,25,2,274,0,1,5,0,5
M,45,0,328,3,4,1,3,2
M,1,1,274,0,0,3,0,4
F,18,4,157,0,0,3,3,0
M,18,0,326,0,1,4,0,0
F,25,15,290,4,0,0,2,3
M,25,0,977,5,5,2,5,3
F,25,8,279,1,1,0,0,2
M,1,9,322,0,2,0,0,1
F,56,13,984,3,2,1,1,5
M,25,12,610,0,1,2,5,3
F,25,0,582,1,0,0,3,5
M,1,6,459,2,4,3,1,0
F,25,16,319,3,0,0,0,0
F,25,17,852,1,3,0,2,1
M,45,7,442,0,1,4,3,3
M,50,0,700,4,3,0,1,3
M,25,3,850,2,5,0,0,0
M,18,7,726,0,1,0,3,0
M,45,7,947,0,1,0,3,5
F,18,2,309,0,0,3,5,3
M,25,15,224,4,1,0,2,0
M,45,7,975,4,5,4,0,2
F,50,17,286,5,0,2,4,4
M,56,2,606,5,2,0,1,3
F,18,7,652,0,5,0,3,0
M,35,4,240,2,2,5,4,4
F,25,11,804,0,3,3,0,3
M,35,4,333,3,4,0,1,3
F,45,14,339,1,2,2,1,1
M,25,18,947,4,1,4,0,0
F,18,3,442,4,2,0,0,0
M,25,16,200,1,0,0,0,0
M,18,17,523,4,3,2,1,3
M,50,14,40,5,5,1,3,3
F,1,0,870,0,0,4,2,0
F,35,15,557,4,3,5,2,3
M,35,1,282,5,2,0,1,3
M,25,2,435,4,1,0,4,0
M,45,19,105,1,3,0,2,4
M,25,4,123,1,0,0,0,0
M,45,4,965,4,2,3,0,0
M,56,0,560,3,5,5,0,0
F,25,20,142,2,3,0,3,4
M,56,12,830,0,2,0,0,0
M,56,17,946,2,3,0,1,5
M,18,0,231,0,2,4,5,0
M,18,11,557,0,3,5,1,3
M,25,4,613,0,0,2,0,5
M,25,19,957,4,2,1,5,4
F,56,2,930,1,5,2,2,5
F,45,2,33,0,3,0,4,2
M,1,9,975,0,4,4,5,3
M,35,7,951,1,4,2,4,4
F,35,15,445,0,3,2,5,3
F,45,0,928,4,3,3,0,2
F,56,4,915,0,4,0,5,0
M,25,18,915,5,3,0,5,0
M,25,4,245,0,2,1,1,4
M,45,17,373,2,5,1,3,0
M,18,7,146,5,4,2,0,0
M,45,4,279,0,1,2,5,0
M,1,4,489,0,3,0,3,2
M,56,0,934,0,0,3,4,2
M,18,2,282,2,2,0,2,0
M,1,12,370,1,5,0,1,0
M,56,6,66,1,1,3,0,0
M,25,7,990,0,1,0,5,0
F,56,1,81,0,3,0,1,5
F,18,3,346,5,2,0,0,3
M,1,13,131,0,1,0,0,0
M,45,7,122,1,0,0,0,4
F,18,5,435,3,1,4,0,3
F,25,11,544,3,0,3,1,3
M,25,5,797,0,5,0,3,3
M,18,16,652,2,5,2,5,3
M,50,12,194,2,5,4,1,3
M,35,10,912,4,0,1,4,3
M,45,5,603,4,1,0,3,0
M,56,18,84,0,3,4,5,0
F,45,12,921,0,2,0,0,0
M,25,4,988,1,5,0,3,0
M,1,14,727,2,2,0,0,3
M,25,8,523,0,2,5,3,5
M,18,7,726,4,3,1,0,0
M,1,6,813,4,4,4,3,3
M,45,0,435,0,0,0,0,3
F,35,5,284,4,2,0,3,3
F,18,0,931,4,1,0,0,0
M,45,15,775,1,1,2,5,4
F,25,12,406,0,2,3,3,0
M,25,4,338,0,4,0,0,0
M,45,2,328,0,4,0,3,0
M,35,16,982,1,1,2,4,1
M,35,2,261,2,1,0,0,0
M,25,4,488,3,5,1,5,5
M,35,1,493,4,5,3,0,3
F,56,16,750,1,1,3,4,5
F,1,3,41,0,0,4,3,0
M,45,12,610,0,1,5,0,0
M,25,4,606,3,0,0,2,3
F,18,7,997,0,3,0,0,1
M,1,8,345,0,2,2,3,1
F,25,14,830,0,0,4,0,0
M,56,0,120,0,0,0,0,4
F,45,16,466,2,2,1,5,4
F,50,5,193,3,1,1,3,3
F,18,0,435,0,0,0,0,0
F,35,16,880,0,4,0,0,0
F,45,9,927,0,3,0,0,0
M,25,5,560,0,3,5,0,2
M,50,17,880,1,0,0,2,3
M,56,12,731,3,5,4,1,4
M,50,12,328,0,1,1,2,2
M,25,12,981,1,5,3,0,0
F,45,14,905,4,3,4,0,0
M,25,0,937,0,4,0,0,0
F,25,1,144,3,3,0,1,0
M,56,4,484,4,5,0,1,5
M,25,18,320,2,3,0,0,3
F,45,12,277,0,4,3,3,3
F,45,11,910,3,0,0,2,0
F,35,9,967,0,1,4,1,4
F,18,2,917,4,1,0,3,4
M,25,9,211,5,4,0,2,3
M,1,14,104,1,1,0,1,3
F,25,20,454,4,5,0,1,3
M,45,17,109,1,1,0,4,5
F,25,14,434,0,3,0,0,5
F,1,5,345,1,0,0,0,3
M,56,7,333,2,0,0,5,2
F,45,9,88,4,2,2,3,3
M,25,11,220,0,4,4,1,3
M,50,6,799,3,3,3,5,2
M,35,12,290,4,2,0,5,3
F,25,12,731,0,2,4,1,5
F,45,11,88,0,2,0,4,0
F,56,7,198,2,1,0,1,5
F,45,15,90,3,5,0,0,3
M,35,12,481,1,5,2,2,4
F,45,9,571,0,3,2,0,0
F,1,12,744,1,3,0,0,3
M,56,9,361,2,0,5,0,1
M,45,0,773,0,4,4,0,0
M,25,18,104,0,3,2,3,1
F,18,12,485,0,2,1,0,3
M,25,8,358,0,2,2,4,3
M,35,4,80,0,2,0,0,5
M,25,19,105,0,3,4,2,3
M,18,12,77,5,5,4,3,5
M,18,2,210,0,3,1,1,5
F,56,8,820,3,2,1,0,3
M,25,8,402,4,5,2,0,4
M,56,7,337,3,0,5,3,0
M,1,15,98,0,1,0,0,5
M,56,9,12,1,4,4,5,4
F,18,0,74,0,2,0,4,0
M,56,16,245,3,5,1,3,4
M,25,10,16,5,0,4,1,3
M,25,0,563,2,4,5,4,5
M,25,17,871,0,1,0,5,0
M,50,8,853,1,0,0,0,0
F,18,4,481,5,3,2,0,3
M,45,8,951,5,2,2,0,0
F,25,1,132,0,4,0,0,0
F,25,9,975,5,0,4,1,3
M,35,17,112,0,4,0,0,0
F,45,20,224,1,3,1,1,5
F,35,2,152,4,3,2,0,0
M,45,7,65,5,2,2,3,3
M,35,20,331,1,1,0,5,3
M,45,0,123,1,5,0,5,3
F,25,14,131,1,0,1,5,4
F,45,12,228,4,5,4,0,3
F,45,9,211,2,4,5,2,0
M,18,9,622,2,1,4,1,4
M,35,14,503,0,3,0,0,4
M,25,15,445,0,4,5,1,4
M,18,13,992,1,0,4,1,4
M,45,16,765,3,1,1,0,0
M,1,4,627,2,2,0,0,0
M,35,4,741,0,2,4,4,0
M,18,4,490,4,2,0,0,0
M,45,0,17,0,1,1,5,3
F,45,10,354,5,0,0,2,1
M,45,16,797,3,5,4,1,0
F,25,0,16,3,5,0,1,0
M,50,4,777,4,0,0,5,1
M,56,2,966,1,3,3,0,3
M,25,11,949,0,2,0,0,2
M,56,12,322,1,2,1,5,1
M,1,3,764,4,5,0,1,0
M,1,11,760,0,4,0,5,4
M,35,18,441,4,1,0,5,0
F,45,11,349,0,3,3,1,3
M,25,1,741,3,5,0,4,0
F,35,2,325,0,5,0,0,3
M,35,11,598,1,0,0,0,0
M,50,17,535,3,4,0,2,5
M,25,14,215,4,1,0,2,3
F,25,12,501,4,1,0,0,0
M,35,0,261,0,5,5,2,0
M,35,4,836,0,0,0,4,2
M,45,11,447,2,2,3,5,0
M,1,14,149,1,5,4,0,4
M,45,0,773,0,3,0,1,5
M,45,6,633,3,4,5,4,1
M,35,15,947,0,1,3,3,3
F,25,17,303,0,5,0,0,0
F,45,19,121,4,5,4,0,5
F,18,13,750,0,3,1,1,0
F,35,13,704,1,5,0,0,0
F,1,17,708,1,1,2,0,0
F,1,2,338,0,2,0,0,5
M,45,15,826,0,4,5,0,3
M,25,14,708,4,1,0,0,0
M,35,17,805,2,5,5,0,2
F,50,8,90,3,1,0,4,3
M,18,6,166,0,1,1,3,0
M,25,3,338,5,2,0,3,1
F,35,4,209,2,5,1,0,4
F,50,5,770,0,5,5,0,3
F,25,0,16,3,2,4,5,2
M,25,5,492,2,3,4,1,0
F,18,0,131,4,5,0,0,0
M,56,12,16,2,2,0,0,0
M,25,18,908,4,2,0,5,0
M,1,20,722,0,3,4,1,3
F,50,14,640,3,0,0,3,0
M,35,16,446,3,2,5,0,0
M,25,2,539,5,0,0,0,0
M,25,9,580,1,0,2,1,1
F,25,12,333,3,2,5,5,1
M,18,5,434,0,5,0,0,5
M,56,13,430,3,4,5,2,0
F,35,7,462,2,2,2,0,3
F,25,12,370,0,0,0,2,3
F,50,20,338,1,1,2,4,3
M,25,7,915,5,4,0,0,0
M,25,8,966,0,0,2,0,0
F,45,7,930,0,1,4,1,5
F,45,6,26,0,1,3,2,4
M,25,10,764,5,4,4,5,3
F,56,7,231,0,2,5,0,1
M,18,7,601,1,5,0,5,4
M,35,14,122,4,0,0,1,4
M,25,16,336,4,1,4,1,3
M,25,18,931,1,5,2,0,1
M,45,4,64,5,1,0,0,0
M,35,0,307,3,4,0,1,3
M,45,19,193,1,3,1,0,0
M,56,17,793,3,5,0,0,0
F,45,7,752,3,1,1,0,2
M,45,4,871,4,1,0,0,5
M,50,15,441,0,5,2,2,0
F,25,10,282,3,4,0,0,4
F,1,10,109,0,1,5,2,3
M,45,11,274,3,1,0,4,3
M,45,17,15,1,5,2,5,3
M,45,9,522,3,3,0,0,0
F,25,17,320,5,3,0,0,0
M,25,14,232,3,2,0,0,0
F,56,11,782,0,0,4,3,3
M,35,0,641,1,5,0,1,3
F,56,11,935,5,5,1,5,0
M,45,17,22,2,2,1,0,0
F,56,14,945,0,4,0,1,3
M,35,2,212,0,3,0,0,0
M,35,17,325,5,0,0,5,0
M,35,14,210,1,3,2,2,4
F,1,20,381,0,2,0,5,0
F,18,14,953,0,0,4,0,0
F,35,14,132,1,0,4,2,0
M,25,17,346,2,2,4,2,3
F,35,5,618,5,2,0,3,5
F,1,4,997,5,3,1,4,5
F,35,6,547,1,5,5,1,5
M,50,8,321,0,1,2,5,5
M,1,17,532,3,3,1,5,3
F,45,16,358,1,5,0,2,3
F,56,1,895,1,0,0,3,4
F,25,4,338,3,4,0,0,0
F,25,16,780,5,3,5,4,0
M,35,4,132,3,1,0,0,0
M,50,8,302,1,1,4,1,3
M,18,16,777,2,3,2,3,3
M,45,2,563,5,2,2,2,1
M,45,4,480,0,0,0,0,3
F,18,16,486,3,4,2,0,0
M,25,0,105,0,3,2,1,3
F,35,4,708,2,1,0,0,0
M,35,0,910,5,2,0,0,3
F,45,12,347,1,1,1,5,0
M,56,6,752,4,5,0,0,0
M,45,19,462,5,3,1,0,2
F,18,7,306,0,3,1,0,0
M,35,1,373,0,1,0,3,0
F,56,0,186,3,0,2,0,4
F,50,8,358,0,3,5,0,0
F,50,2,630,0,5,0,1,0
M,18,12,33,3,0,4,0,0
M,45,17,284,5,2,2,1,0
F,35,17,61,4,3,4,4,2
F,25,11,466,0,4,5,0,5
M,1,20,281,0,3,2,3,0
F,25,4,558,1,4,0,5,3
F,35,14,701,0,0,5,4,0
M,25,7,347,0,2,3,5,3
M,56,14,442,0,4,0,0,3
M,25,5,157,2,0,0,1,0
F,45,0,442,3,1,0,2,5
F,45,14,640,2,1,0,0,0
M,50,17,417,5,2,5,0,0
F,35,12,22,3,2,0,4,5
M,25,13,629,0,5,1,0,0
F,50,18,50,5,1,2,3,3
M,35,19,584,4,2,2,2,3
F,1,10,279,3,2,0,2,5
M,25,0,625,4,1,5,0,2
M,35,9,223,4,2,2,4,1
M,25,1,18,0,0,2,1,3
M,35,17,966,2,4,2,0,4
F,45,7,558,0,0,0,1,3
F,45,2,33,1,5,0,1,0
F,25,19,402,0,3,1,4,2
M,56,2,170,5,2,2,0,3
M,35,15,274,2,1,0,0,0
M,1,7,966,5,4,0,5,0
F,56,20,596,1,5,0,4,1
F,35,12,132,0,4,0,1,0
F,35,9,18,0,3,0,5,3
M,1,13,809,3,4,5,0,1
F,18,18,280,1,3,0,0,0
F,45,0,917,3,1,0,0,0
M,45,2,334,1,4,0,2,2
M,25,20,953,0,1,4,0,2
M,1,3,410,5,5,4,1,3
F,25,20,826,0,2,0,0,0
M,45,7,857,2,5,3,5,1
F,25,16,490,4,1,5,5,0
F,18,12,338,0,5,0,1,5
F,18,16,445,0,3,1,2,0
M,18,13,913,0,0,2,0,0
M,25,7,894,1,3,0,0,3
M,25,11,838,4,2,2,0,5
M,45,0,809,0,1,3,0,0
F,45,0,750,4,4,5,3,2
M,50,8,326,0,3,1,0,2
F,45,6,554,0,0,0,0,0
M,56,1,871,4,1,0,0,0
M,56,10,276,5,3,1,4,3
M,25,17,41,1,1,0,0,5
M,45,2,379,1,2,0,2,5
F,25,17,90,5,0,0,4,5
M,18,0,540,0,2,0,0,4
F,1,2,330,3,5,0,0,3
M,25,9,870,5,2,3,4,4
F,35,7,782,3,2,1,3,4
M,35,9,605,5,3,0,0,5
M,50,7,23,1,5,4,2,3
F,25,6,551,0,3,0,3,0
F,25,7,417,3,0,1,0,3
M,35,8,319,2,1,4,1,2
M,45,11,197,2,1,5,5,4
M,25,2,680,1,4,0,0,0
F,35,19,190,0,3,0,1,5
M,18,2,972,2,0,3,0,3
M,25,7,236,0,4,0,0,0
M,45,8,193,5,3,2,5,0
M,35,17,53,3,5,5,2,1
M,1,10,196,0,3,2,5,3
M,25,4,280,4,2,0,0,3
M,18,10,320,2,3,0,0,0
F,25,12,143,0,1,2,2,5
M,25,2,965,2,2,0,5,0
M,35,12,596,1,0,5,5,0
M,50,4,170,4,4,4,2,0
M,18,12,319,2,3,0,0,2
M,50,5,982,2,5,2,1,0
M,56,10,378,0,4,2,0,4
F,25,17,727,0,3,4,1,0
M,35,8,272,2,5,0,3,3
M,50,19,782,1,5,5,0,0
M,25,17,551,0,3,0,5,3
M,45,0,307,2,2,5,0,0
F,25,10,330,0,3,3,0,0
M,45,1,244,1,4,0,4,3
M,35,14,200,3,0,2,2,3
M,56,14,915,0,1,0,0,0
M,35,0,98,0,5,0,5,3
M,25,4,974,0,0,5,2,3
M,50,14,382,3,2,3,1,1
F,45,14,212,0,5,4,0,4
F,18,17,803,4,0,1,5,0
F,25,18,290,5,2,0,5,2
M,50,16,486,0,2,1,3,3
F,25,20,452,0,3,2,5,0
F,25,0,704,2,1,4,1,2
M,25,16,130,2,3,0,2,3
M,50,2,480,5,5,2,5,0
M,50,12,911,4,4,2,5,5
F,25,4,358,1,4,0,0,0
F,50,17,80,0,2,0,0,0
F,35,14,231,0,0,0,1,0
M,25,1,74,3,2,0,1,4
F,18,2,354,1,0,0,3,3
M,18,16,554,2,2,1,0,4
F,50,11,123,5,2,0,0,0
F,1,4,109,0,0,5,0,3
F,25,19,200,5,1,1,4,3
M,45,14,114,5,4,0,4,0
M,25,1,563,3,0,5,0,0
M,35,4,338,0,0,0,2,3
F,25,19,924,0,4,0,3,4
M,45,2,940,0,2,0,2,0
F,25,1,127,0,3,3,0,0
F,45,16,618,1,1,1,5,0
M,35,6,354,0,4,0,4,3
M,18,13,40,0,0,4,1,2
M,25,19,362,4,0,2,4,5
F,1,19,38,1,0,1,0,3
M,18,16,6,4,2,2,1,2
M,35,4,212,3,4,5,5,5
F,45,12,627,1,0,2,1,4
M,25,0,945,0,0,0,0,3
M,25,0,735,0,2,3,0,0
M,25,7,60,3,1,2,0,3
M,45,14,328,0,4,0,3,1
F,56,14,87,5,0,0,4,1
M,56,19,913,1,1,0,1,3
F,1,16,701,0,2,1,1,0
M,25,4,920,0,4,0,1,0
M,25,10,984,5,4,3,4,0
M,45,14,997,0,1,0,0,3
M,45,2,78,3,2,0,5,1
M,25,19,287,5,1,4,0,0
F,50,10,760,2,3,5,1,0
M,18,1,37,0,2,0,0,0
M,25,15,346,4,5,1,1,3
M,50,17,142,3,3,0,0,0
F,18,12,417,4,2,0,0,0
M,18,5,680,0,5,5,1,2
M,25,17,933,0,1,1,3,0
M,50,17,327,0,4,0,1,5
M,25,4,173,0,1,3,0,3
F,25,1,338,5,0,2,5,3
M,25,9,933,5,1,2,0,0
M,45,16,811,2,0,0,2,0
M,45,4,333,5,1,5,0,5
M,18,20,523,0,1,0,1,0
F,45,0,551,0,2,0,0,0
M,35,5,460,1,2,1,1,4
M,45,16,700,4,0,1,4,5
M,25,7,168,0,4,0,0,0
M,25,1,756,0,3,0,4,0
M,25,1,333,5,0,0,0,5
M,1,4,89,2,2,0,0,0
F,45,11,322,0,5,3,4,3
M,45,7,432,0,5,3,2,3
M,25,4,49,2,3,1,1,0
M,25,1,871,1,0,0,0,2
M,50,10,933,4,2,0,5,0
M,18,1,582,5,0,5,1,3
F,25,0,836,0,4,0,0,0
M,25,0,916,5,2,2,0,1
M,25,19,378,0,4,0,5,5
F,25,13,923,1,4,2,1,4
F,18,1,452,4,3,1,4,3
M,25,3,33,4,2,3,5,0
F,25,11,770,0,1,0,0,0
M,18,11,132,0,4,0,0,0
M,18,2,991,5,1,0,1,0
M,18,15,281,0,5,4,0,0
M,35,1,228,0,5,0,0,0
F,35,17,10,2,1,0,5,0
M,45,4,933,4,2,0,1,0
M,35,9,10,5,4,0,0,2
F,1,1,396,4,3,0,2,0
M,25,15,434,0,5,0,0,2
F,25,19,777,4,2,0,0,1
M,45,17,24,5,2,4,0,3
F,18,3,522,0,0,1,0,0
F,1,12,450,4,3,1,2,1
M,35,1,935,5,1,3,0,3
M,18,2,630,0,4,2,4,2
F,45,12,977,4,0,5,0,0
M,50,16,977,1,0,1,0,5
M,25,16,852,4,2,5,0,3
F,45,2,20,3,0,2,4,0
M,45,12,105,4,3,0,0,3
F,45,4,674,5,5,3,5,1
M,25,0,951,4,2,0,0,0
M,25,1,338,0,5,0,5,4
M,18,13,871,0,1,0,0,0
F,56,17,362,5,3,4,0,1
M,35,7,435,0,2,0,0,5
M,18,14,857,3,4,2,0,3
F,35,14,294,0,4,0,4,0
M,45,14,168,4,2,4,0,1
M,50,4,98,5,1,0,0,5
M,35,6,220,0,2,5,5,4
F,25,9,921,4,2,4,5,0
M,50,14,773,0,3,0,4,0
F,56,0,152,3,5,0,3,5
M,25,3,943,0,0,0,3,3
M,45,1,89,1,4,0,0,0
M,25,19,580,1,0,2,4,2
F,18,5,194,2,1,5,4,0
M,18,6,82,2,4,0,0,3
F,25,16,949,0,0,0,2,3
M,25,14,98,0,2,0,0,0
F,25,18,983,0,4,2,4,0
M,25,17,319,2,1,3,1,3
M,1,15,352,1,2,4,2,3
M,25,10,803,5,0,2,0,0
M,56,14,559,0,2,3,3,3
M,56,11,322,0,2,0,0,0
M,25,4,236,4,4,0,4,3
F,45,10,56,5,1,0,5,3
M,35,0,90,0,5,0,4,0
F,25,2,544,0,0,5,4,3
M,45,2,531,5,2,2,2,0
M,18,0,320,4,4,4,4,0
F,45,16,547,5,1,1,2,3
M,1,0,165,3,4,0,5,3
M,25,3,498,2,3,5,2,0
F,25,5,953,0,4,2,4,0
M,25,7,480,0,5,0,1,2
F,45,6,502,5,5,5,1,1
M,50,10,652,0,0,0,0,5
M,56,11,489,2,1,0,0,0
M,56,14,902,0,3,5,1,5
F,25,16,190,3,3,5,2,3
F,25,4,474,0,4,1,1,3
M,18,17,524,1,2,3,5,1
M,56,1,281,0,5,2,0,0
M,18,7,590,4,0,1,0,0
M,45,17,833,0,5,0,1,3
F,25,14,265,1,0,0,0,1
M,1,5,880,1,4,2,0,0
M,1,16,378,2,1,2,0,4
F,35,7,74,2,3,4,4,5
F,18,20,212,3,5,0,0,0
F,50,15,38,3,4,2,2,0
M,1,18,939,5,5,1,1,0
F,35,13,988,2,4,5,0,0
M,25,0,765,0,2,0,5,2
F,35,0,830,0,2,0,0,0
M,50,4,33,0,4,4,1,1
F,25,7,803,1,2,5,1,2
F,35,16,495,0,1,2,0,3
M,45,18,972,0,2,1,0,4
M,50,0,406,5,1,0,1,4
F,35,18,908,0,3,3,0,3
F,35,5,48,3,1,4,4,0
M,1,6,610,3,2,3,5,3
F,1,7,144,1,5,3,3,3
F,1,10,146,2,4,4,0,0
M,35,12,127,0,5,0,4,3
F,25,13,830,5,4,0,0,0
M,25,7,146,0,5,0,0,0
F,18,17,966,0,3,2,1,3
M,18,11,928,1,3,3,5,0
M,25,3,765,0,1,0,2,3
M,25,10,301,1,2,0,1,3
M,35,5,168,4,2,0,3,0
M,50,1,523,1,0,3,1,5
M,35,18,777,0,4,2,1,5
F,25,17,19,2,3,5,5,4
F,1,2,954,0,4,4,1,5
F,56,7,434,0,4,0,3,2
M,18,19,279,3,1,0,3,1
F,50,1,939,3,3,3,0,0
M,56,15,346,0,1,4,5,3
F,45,9,942,2,2,4,0,0
M,25,0,928,0,2,1,2,0
F,50,12,77,4,5,5,2,3
M,25,18,833,1,2,2,1,0
M,56,4,931,0,2,2,0,2
M,18,4,752,0,2,0,0,3
M,18,14,681,3,3,0,3,0
F,45,15,68,0,2,4,4,3
M,1,4,945,0,4,0,5,1
F,25,2,146,0,1,3,4,3
M,25,13,358,0,2,0,0,1
F,45,2,286,2,1,0,2,0
M,56,7,777,4,0,2,5,0
M,25,12,914,0,0,0,2,3
F,18,19,815,4,0,2,5,0
F,50,11,969,0,3,0,1,3
M,35,20,722,4,4,4,3,0
M,56,15,322,1,3,3,1,0
M,35,8,483,5,4,1,4,2
M,18,16,770,4,1,5,2,0
M,25,20,17,5,3,3,5,3
M,56,2,750,0,4,0,0,5
F,25,2,577,1,1,0,0,0
F,35,2,378,5,4,0,1,0
M,25,12,843,4,1,2,4,3
M,45,1,279,0,1,5,0,0
F,1,20,334,5,4,2,1,5
M,45,20,152,1,2,0,2,0
M,35,2,560,3,5,0,0,5
M,45,20,652,0,0,5,3,0
F,56,0,193,0,1,5,4,3
M,50,20,334,4,0,1,1,3
M,45,17,743,1,4,4,0,2
M,56,11,141,2,4,0,1,4
F,45,20,421,1,2,0,2,0
M,35,3,928,0,2,0,0,3
M,25,16,655,0,4,0,0,0
M,45,7,186,2,4,4,1,1
F,1,4,815,0,0,1,4,4
M,25,3,84,0,1,5,0,4
F,25,10,79,5,3,4,5,5
M,45,15,799,2,3,2,0,0
M,45,4,122,0,0,0,0,3
F,45,20,777,4,2,2,3,3
F,35,10,928,0,3,0,0,0
F,35,6,787,5,1,0,2,1
F,35,11,965,4,0,1,5,4
F,18,8,122,0,1,1,2,2
M,25,4,345,0,1,0,5,5
M,25,4,480,3,0,0,0,0
F,45,1,53,2,4,0,0,0
F,25,17,30,0,1,0,3,3
M,45,2,598,4,1,1,0,0
M,35,17,965,4,5,5,3,4
F,25,7,902,4,0,2,4,2
M,35,4,417,0,2,0,0,0
M,25,12,843,5,4,0,5,3
