Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,45,17,197,2,0,0,1,0
F,56,19,469,0,2,3,2,1
F,45,17,231,4,4,0,0,1
F,35,16,750,5,4,1,0,3
M,25,0,405,0,5,2,0,1
M,45,2,87,3,3,0,4,1
M,18,10,730,3,0,4,0,3
F,56,10,547,4,0,4,5,0
M,45,0,905,0,2,3,4,2
M,50,1,483,4,5,1,3,5
M,45,7,361,5,2,2,2,3
M,56,17,235,1,1,1,2,0
F,25,13,303,3,1,4,4,3
M,50,1,325,0,3,0,0,3
M,1,15,302,0,0,0,1,3
M,18,15,111,0,3,1,0,0
M,18,12,279,0,0,3,3,4
M,56,16,967,0,5,5,4,1
F,45,4,726,4,3,5,0,5
M,18,4,773,5,4,0,4,0
M,18,5,902,1,3,4,2,0
M,50,0,447,0,0,1,4,0
F,45,4,916,3,3,3,5,3
F,45,15,109,2,3,2,5,3
F,45,9,971,3,0,0,0,0
M,35,10,523,5,1,3,2,1
M,56,12,910,1,4,4,0,0
F,56,12,190,4,0,5,5,5
M,45,5,772,3,3,3,1,3
M,35,7,437,5,0,3,3,3
F,25,7,362,4,2,5,0,3
F,25,1,15,0,4,0,3,0
M,25,18,765,4,4,0,4,1
F,18,2,37,0,3,0,1,0
M,25,11,685,2,0,1,0,0
M,56,16,590,3,5,2,5,1
F,25,5,811,4,5,5,1,1
F,1,4,42,4,4,5,0,3
F,1,7,68,0,3,0,5,0
F,1,13,285,4,5,2,1,1
M,45,6,949,0,2,0,0,3
F,45,5,180,2,4,2,5,1
M,45,7,863,0,1,4,5,2
M,45,2,772,0,0,4,1,1
M,50,8,550,5,0,0,0,0
M,35,14,111,1,0,4,4,1
M,45,1,282,4,0,0,3,0
F,18,2,211,0,4,2,1,4
M,25,4,349,3,3,4,5,4
M,25,9,924,4,0,4,5,3
F,45,7,132,2,4,0,3,0
M,45,16,113,1,3,4,0,0
F,45,12,492,3,1,5,3,0
F,18,2,76,0,5,4,5,4
F,25,11,525,4,1,0,1,1
F,50,0,923,4,2,0,2,0
F,35,14,799,0,4,0,1,0
M,35,17,362,2,1,0,5,5
F,18,16,972,1,3,5,1,3
M,45,0,680,2,3,3,1,3
M,25,0,83,4,0,3,0,4
F,35,14,630,0,2,0,0,0
F,18,0,584,5,2,5,2,1
F,25,5,782,4,2,1,0,2
M,25,20,307,0,0,0,0,0
M,35,12,320,1,4,0,0,1
M,25,1,193,0,2,4,1,3
F,18,17,338,3,3,0,5,0
F,45,12,228,0,0,0,1,0
F,45,20,301,4,1,2,1,0
M,18,7,361,0,0,0,4,0
M,25,16,191,0,4,5,2,1
M,50,1,558,5,2,4,0,0
M,35,4,681,1,2,0,3,2
F,1,16,982,3,4,0,0,3
F,25,10,894,3,2,0,5,3
F,35,7,89,3,1,2,3,4
M,25,0,805,1,0,5,5,0
F,35,17,522,4,0,5,1,1
M,56,0,705,5,4,3,1,0
F,35,13,144,0,2,2,1,4
M,25,11,361,1,0,4,4,0
F,18,17,361,2,0,0,2,0
M,45,5,149,0,0,3,5,5
F,35,20,442,0,0,4,1,5
F,35,7,912,0,2,2,4,1
F,25,15,431,0,3,0,0,0
F,45,16,924,0,4,2,3,4
M,18,17,68,3,0,4,2,0
M,45,4,181,0,0,3,5,5
F,25,5,563,5,0,2,1,1
F,35,14,803,0,3,2,5,4
F,25,7,379,0,1,2,2,3
F,25,7,969,4,4,0,4,0
M,50,19,262,4,2,0,4,4
M,25,12,928,5,0,4,0,0
M,25,10,358,0,3,0,0,0
F,45,18,240,1,4,2,5,1
M,25,0,105,0,5,4,3,5
M,50,17,292,0,3,4,4,2
M,25,0,279,4,0,0,0,0
M,18,2,265,1,0,0,5,0
M,25,17,833,2,2,2,1,0
F,1,1,186,0,1,1,2,3
F,56,7,834,0,3,2,1,4
F,35,19,80,0,0,1,0,5
F,1,0,847,0,1,5,0,3
M,25,18,197,0,3,0,0,5
F,45,3,612,5,3,0,4,4
M,18,10,115,0,1,1,2,1
M,56,2,498,0,5,5,1,4
M,45,3,109,4,5,4,3,3
F,1,14,853,5,5,0,3,1
F,25,7,244,5,0,0,0,0
M,45,0,460,2,5,2,4,3
M,1,17,612,0,0,0,0,0
M,35,20,330,0,0,3,0,1
M,45,13,484,0,3,2,4,0
F,35,6,424,5,0,0,2,0
M,1,0,333,0,0,0,5,4
F,1,19,236,5,2,3,2,0
F,50,0,468,0,0,1,0,1
M,45,5,535,0,3,3,5,0
M,45,8,262,3,3,0,3,3
M,1,0,450,0,3,2,2,3
F,18,4,841,0,2,4,5,0
F,1,7,985,1,3,0,0,0
F,18,5,977,5,3,3,0,3
M,35,8,274,0,2,1,0,0
M,25,19,945,0,4,2,0,0
M,18,2,235,4,3,0,1,0
F,45,4,45,0,1,1,5,4
F,1,20,524,1,1,0,3,3
F,18,12,17,2,0,4,0,3
F,25,18,985,5,0,2,4,3
F,25,0,302,0,0,2,4,3
M,18,18,773,4,3,3,1,3
M,56,2,230,4,0,0,4,0
M,18,8,327,3,3,2,2,0
F,1,14,379,5,2,2,4,2
F,18,4,912,4,0,0,0,0
F,50,13,833,4,4,3,2,0
M,35,10,443,0,2,1,0,0
F,18,13,847,0,0,0,0,4
M,25,0,910,4,0,4,2,3
M,56,3,662,2,0,4,0,0
F,18,4,181,5,3,2,4,4
F,35,0,560,0,0,0,3,0
F,50,4,431,2,3,2,1,1
M,45,15,197,3,5,3,0,4
M,18,20,590,0,0,4,1,1
F,18,16,105,5,1,1,1,1
M,45,2,170,0,1,1,4,1
F,1,19,354,4,0,5,1,0
F,25,12,756,0,4,0,3,0
F,18,2,281,0,1,1,4,4
M,1,16,604,0,4,4,0,0
F,1,9,857,0,2,3,4,4
M,1,4,103,0,0,1,5,3
F,45,20,606,0,4,4,0,4
M,35,0,904,0,4,0,1,3
M,56,3,685,0,1,1,0,1
F,56,12,750,2,1,2,0,0
M,25,9,113,0,3,0,5,3
M,56,6,21,0,3,2,5,4
M,35,0,945,0,5,2,4,5
M,56,7,474,4,0,2,0,4
F,25,9,966,4,0,4,4,0
F,25,20,372,2,3,0,4,0
M,18,15,949,0,0,4,2,3
F,18,14,196,0,0,0,3,3
F,45,17,498,0,0,0,0,5
M,56,6,109,1,3,2,1,0
M,50,9,459,2,2,2,3,0
F,25,7,379,0,0,0,4,0
M,50,13,100,0,2,4,4,3
M,50,6,244,4,0,2,0,0
M,35,20,453,3,0,0,4,0
F,56,14,780,0,3,0,2,1
M,45,7,201,3,1,2,1,2
M,45,15,76,3,4,3,0,1
M,1,15,534,2,1,2,5,2
F,45,7,495,0,0,0,2,1
M,45,6,777,4,3,5,5,1
M,56,17,60,5,1,0,1,0
M,56,7,469,0,2,2,5,1
F,18,16,209,0,0,3,3,0
M,35,2,743,4,1,0,3,0
F,50,18,191,5,0,4,4,1
M,25,13,871,3,1,1,0,1
F,45,11,410,0,0,0,0,3
F,25,0,672,4,3,4,1,3
F,25,4,136,5,2,4,3,2
M,50,4,132,1,4,4,2,1
M,45,11,953,5,5,2,2,5
M,35,5,69,3,4,0,1,1
M,25,11,602,3,0,4,4,3
F,25,1,904,1,3,3,2,0
M,25,17,197,4,0,4,0,3
F,35,4,442,3,1,0,5,0
F,35,9,627,3,2,0,1,0
M,25,2,274,2,3,4,1,4
M,18,2,88,0,2,3,0,2
F,35,17,201,5,1,3,2,3
F,45,16,360,1,1,4,0,0
F,45,2,111,2,2,0,5,3
M,45,4,330,0,4,0,0,3
F,1,4,805,3,3,5,0,5
M,25,1,875,2,1,4,2,5
M,18,17,857,1,5,0,4,0
M,35,17,502,1,0,0,0,0
F,25,11,740,5,3,4,5,5
M,25,4,337,0,3,3,1,0
M,45,5,53,0,1,5,0,0
F,56,15,701,1,4,0,3,3
M,50,18,338,1,0,0,0,0
F,56,1,662,5,3,5,0,0
M,1,5,62,2,3,3,0,3
F,35,13,261,4,3,0,0,0
M,45,7,605,5,0,4,0,0
F,1,17,171,0,0,4,5,3
F,25,5,914,5,0,4,5,5
M,56,19,105,5,2,4,0,0
M,35,5,10,2,0,0,0,0
F,25,13,973,3,2,0,4,1
M,35,17,672,0,5,5,1,3
M,45,4,406,4,2,0,0,5
F,45,6,424,0,0,0,2,0
M,45,10,198,5,5,2,3,3
M,25,7,911,0,3,0,4,3
M,50,20,281,0,5,2,0,0
F,18,9,537,0,2,0,5,4
M,45,3,322,0,2,1,2,4
M,25,17,554,0,5,2,0,0
F,45,14,173,0,3,0,4,3
M,18,18,112,0,0,1,0,5
M,18,4,612,0,3,0,3,2
M,50,13,744,0,2,0,2,3
F,56,8,765,0,0,5,4,1
F,25,4,319,0,2,5,1,0
F,56,11,843,3,4,0,3,0
F,1,10,852,0,3,4,2,0
M,45,12,484,4,0,4,4,1
M,56,16,88,2,3,0,3,1
M,18,20,870,0,3,3,2,3
F,18,0,26,5,1,0,2,5
M,50,10,488,4,2,5,0,3
F,50,19,469,2,3,4,0,0
M,18,2,950,3,3,1,0,4
M,50,17,563,4,3,4,4,3
F,25,4,627,4,0,5,4,5
F,25,14,325,5,0,0,3,3
M,25,2,956,5,3,4,1,1
F,56,15,539,0,3,1,0,1
F,35,1,226,5,3,5,5,1
F,25,7,602,5,3,1,1,1
M,18,15,80,4,1,5,5,1
F,25,16,286,1,2,2,3,0
M,25,5,700,5,5,0,4,0
M,18,16,441,1,5,0,0,0
F,1,6,924,4,1,1,2,5
M,50,4,40,5,2,1,4,3
M,45,17,380,4,2,4,1,0
M,50,0,161,5,2,1,1,1
M,1,5,931,2,2,2,1,3
F,50,17,98,4,3,0,2,0
M,25,8,535,2,0,0,0,0
M,45,4,802,5,5,1,3,3
F,18,17,354,5,3,4,5,3
F,25,9,907,1,2,5,5,1
M,50,17,537,0,5,2,0,0
M,18,7,800,1,2,2,4,0
F,25,9,105,3,5,0,4,0
F,35,19,910,3,4,5,4,1
M,25,16,740,5,1,0,4,3
M,45,9,28,3,2,4,0,3
F,45,0,937,0,3,2,5,3
F,45,10,337,0,0,1,0,4
F,50,7,489,4,0,1,3,3
F,25,0,943,0,0,0,0,0
F,35,17,402,0,0,4,0,3
F,1,16,201,0,3,2,0,3
F,1,11,630,3,1,2,3,2
F,18,20,601,0,3,0,0,2
M,25,3,322,0,2,3,3,3
F,25,5,977,1,0,0,5,5
F,50,19,321,1,0,4,2,0
M,35,9,735,3,3,4,1,0
F,18,8,301,5,0,0,3,1
F,25,11,482,5,0,5,0,3
M,45,7,486,1,0,3,0,2
F,56,0,194,4,4,4,5,3
M,45,4,793,3,2,1,2,1
F,56,7,912,0,0,0,0,3
M,18,18,946,3,4,0,0,0
F,18,12,969,0,2,5,1,3
F,35,4,447,0,2,0,4,4
F,25,2,598,0,3,0,1,3
F,45,6,244,4,0,0,0,0
M,35,0,452,0,0,0,0,3
F,1,3,954,3,3,4,4,2
M,25,8,977,0,4,0,5,0
F,18,14,772,3,0,0,0,3
M,18,15,850,0,5,2,2,0
M,25,12,201,3,5,1,3,3
M,18,13,856,0,0,0,0,0
F,45,9,474,0,5,0,2,1
F,18,9,361,2,3,0,5,1
M,18,4,940,4,3,4,0,5
F,25,14,560,1,4,4,0,0
F,50,0,563,2,3,4,0,0
F,18,16,778,1,0,1,5,0
M,35,12,912,0,3,2,5,4
M,25,2,554,5,4,2,5,5
M,1,17,459,3,4,0,1,3
F,18,20,338,5,1,0,0,3
M,1,16,598,0,1,2,4,1
M,45,8,596,1,3,0,1,0
M,50,10,804,5,5,0,5,0
F,45,4,652,0,4,4,4,5
F,25,12,581,1,1,4,1,3
M,45,17,925,2,2,4,5,3
M,45,12,535,0,1,0,2,0
M,25,0,406,5,1,1,4,0
F,18,7,447,1,1,3,1,1
M,18,2,973,1,0,4,0,5
M,45,0,597,0,3,0,1,3
F,35,5,410,0,4,0,0,0
F,45,20,777,0,3,4,0,3
F,35,6,284,3,1,1,4,1
F,18,0,244,0,2,0,0,0
F,50,9,333,2,1,1,0,3
F,50,13,463,0,5,4,1,3
F,45,8,193,1,5,0,3,3
F,56,0,230,3,2,0,5,5
M,45,12,655,1,5,0,0,0
M,18,5,329,1,4,2,3,3
F,35,9,45,0,2,4,1,0
F,1,0,85,1,5,5,4,3
F,45,12,362,0,3,4,1,3
F,45,6,571,0,2,4,5,0
M,18,0,571,4,0,2,0,0
M,25,18,907,1,5,2,0,4
M,1,9,490,0,3,1,5,0
F,50,12,68,5,4,2,0,1
M,1,2,211,0,1,0,3,4
F,1,13,605,0,2,0,4,4
F,1,20,282,0,2,0,2,1
F,18,17,920,5,0,0,0,3
M,18,8,666,0,0,5,5,0
F,18,3,970,3,0,4,1,5
F,18,8,935,0,2,5,3,5
F,56,8,347,4,5,2,2,3
M,35,17,441,0,4,2,3,1
F,25,14,708,2,0,0,0,5
F,45,17,196,0,0,3,1,3
F,25,9,24,0,2,2,2,3
F,18,5,625,0,4,5,0,2
F,25,5,345,2,3,4,0,0
F,45,5,800,0,5,2,4,5
F,1,12,939,3,3,3,1,3
M,25,15,280,0,0,0,0,5
M,25,16,502,3,4,4,0,3
F,25,17,379,0,4,5,0,3
M,45,4,793,0,2,0,4,5
F,45,3,18,3,5,2,5,2
M,50,17,274,2,3,1,0,3
M,35,9,613,3,2,4,0,0
M,50,9,856,0,4,1,3,5
F,1,20,974,3,5,1,5,3
M,50,16,974,5,0,3,5,1
M,18,9,983,4,0,0,2,3
F,18,1,45,0,2,5,4,3
F,18,1,111,5,1,2,5,3
F,18,16,83,0,1,4,1,3
F,50,4,132,0,4,0,5,3
F,25,15,908,0,3,3,0,4
F,45,6,577,4,2,3,1,0
M,35,0,280,3,0,2,2,4
F,18,17,443,0,3,3,1,3
F,50,17,170,2,3,0,1,3
M,45,20,302,4,2,0,4,5
M,18,7,450,5,3,0,0,0
F,50,8,453,4,1,4,1,3
F,25,9,633,0,3,1,5,5
F,25,9,320,3,0,5,0,3
M,25,14,740,5,3,4,2,3
M,18,17,136,0,0,0,0,0
F,35,0,284,4,4,4,3,0
M,25,20,200,4,2,2,1,1
M,25,17,482,4,5,3,4,5
F,25,1,986,0,1,4,0,0
M,35,2,220,5,3,0,0,0
F,25,2,550,5,3,4,3,3
F,50,4,923,5,0,0,3,3
F,25,3,605,3,3,4,0,3
F,35,9,914,5,5,0,1,0
M,1,13,402,0,2,0,0,3
F,45,3,933,1,3,4,0,0
M,18,9,559,0,3,0,4,2
M,50,17,130,3,5,1,3,4
F,35,9,45,1,3,3,4,0
M,45,2,958,2,3,0,3,0
F,56,20,290,0,0,4,5,0
F,50,16,590,0,3,5,4,0
F,50,5,482,0,3,4,4,3
M,45,6,16,5,4,0,3,5
M,25,0,436,0,3,0,0,4
M,45,9,934,3,2,4,4,3
F,45,5,362,5,0,0,1,3
M,45,11,196,4,3,5,0,3
M,1,16,905,0,4,1,5,4
M,45,8,440,0,0,0,1,0
F,18,7,744,1,0,2,1,1
F,18,4,942,5,0,2,2,0
F,25,9,286,0,3,0,2,5
F,18,4,988,0,1,0,1,3
F,18,4,555,0,2,0,3,3
F,25,17,705,3,4,3,1,4
F,25,6,300,4,5,0,4,1
F,45,7,113,0,0,0,1,0
M,45,13,933,0,3,4,0,0
M,56,15,206,2,3,0,0,0
M,35,17,313,0,2,2,1,0
F,45,2,946,0,0,0,0,5
M,50,16,80,0,2,0,2,4
F,35,15,631,0,2,3,3,0
M,50,18,337,5,3,4,0,5
M,45,18,623,4,2,0,5,4
F,50,14,633,4,2,5,3,0
M,25,0,750,0,4,0,2,0
M,18,9,820,0,2,0,2,3
M,1,12,597,0,2,3,1,0
F,25,5,971,1,2,2,3,4
M,1,7,720,0,0,0,1,0
M,50,20,997,5,3,0,0,0
M,45,0,87,0,0,2,5,0
F,1,9,811,5,2,1,2,5
M,18,7,740,3,3,2,5,4
M,18,4,602,0,1,0,3,3
M,25,18,474,1,3,0,0,3
F,25,12,326,0,0,0,0,0
M,1,13,550,3,2,0,4,0
F,35,7,761,5,3,2,0,0
F,1,13,871,5,5,3,1,2
M,25,5,20,0,1,4,5,3
F,35,0,280,3,1,0,0,3
M,25,11,973,5,3,4,5,0
F,50,17,349,0,2,0,2,0
F,18,20,336,5,1,3,2,0
F,35,6,902,0,3,3,1,3
F,1,6,143,0,3,5,4,3
M,35,10,830,2,3,0,4,0
M,25,17,793,1,3,4,0,3
M,18,8,432,0,1,5,0,1
F,1,13,905,0,4,1,3,1
F,50,17,910,0,3,0,5,0
M,50,11,596,1,1,5,4,1
F,18,1,346,0,5,0,0,0
F,35,13,279,5,0,4,1,3
M,25,0,437,5,1,4,4,3
F,25,14,85,0,0,4,1,0
F,50,17,939,1,3,2,0,0
M,35,10,813,0,0,2,3,0
M,1,7,220,0,0,0,2,0
M,25,4,983,0,3,0,3,3
F,25,4,933,0,3,4,5,1
M,35,0,211,3,3,0,1,5
F,18,2,194,0,0,0,0,4
F,50,1,157,0,5,4,4,3
F,18,3,437,0,0,5,0,0
F,45,2,144,0,2,0,0,3
M,35,2,170,5,0,0,0,4
M,18,4,447,4,0,1,0,3
M,25,9,973,4,0,2,4,3
M,35,20,971,5,5,0,4,1
M,35,7,223,5,2,0,3,0
M,25,2,967,1,1,0,0,5
F,35,12,406,0,0,0,0,0
F,35,4,54,2,2,0,5,3
F,50,12,830,3,4,0,2,0
M,45,1,211,0,5,4,0,3
M,35,6,857,0,4,0,1,0
F,1,18,38,5,3,4,4,5
M,35,7,84,2,3,2,3,1
M,25,1,474,0,0,2,0,0
M,18,12,19,4,3,3,1,3
M,1,18,453,4,1,3,4,0
F,18,15,15,3,5,1,3,5
F,35,6,265,4,0,4,4,0
M,35,7,347,0,2,2,0,1
F,18,9,610,3,0,0,1,0
M,45,17,700,0,1,0,0,5
M,50,9,943,4,4,0,5,3
F,25,2,338,2,3,4,0,3
M,18,5,28,0,0,0,0,0
M,1,9,481,4,0,0,5,4
F,18,0,432,0,0,0,1,4
M,45,13,306,5,5,4,1,3
M,56,2,915,3,5,5,4,3
M,25,6,944,1,2,3,3,0
F,45,4,104,0,5,2,4,4
F,50,20,987,2,4,2,4,3
F,1,17,77,0,0,4,3,3
F,56,9,953,1,5,2,1,2
F,45,0,523,0,2,0,3,3
M,35,2,282,5,0,0,1,0
M,56,19,623,0,4,2,5,3
M,35,17,502,3,0,4,1,3
F,35,5,805,0,0,0,0,3
M,35,6,921,4,3,0,1,0
F,50,1,652,0,1,2,0,0
M,18,20,112,0,0,0,0,4
M,25,1,486,0,0,0,1,3
M,25,15,40,2,5,1,1,1
M,35,16,850,0,0,1,3,5
M,56,7,114,3,2,3,5,0
M,35,17,454,5,3,3,4,3
M,18,17,662,0,0,4,4,3
M,45,11,130,2,0,1,0,0
M,50,2,180,0,3,0,4,0
F,45,7,175,0,3,4,4,1
M,18,4,815,0,5,3,3,5
M,18,14,358,0,5,4,2,3
M,56,15,945,2,5,0,3,0
M,50,2,894,0,4,4,0,4
M,25,12,560,1,4,2,1,3
F,50,6,666,3,0,4,1,3
F,25,18,200,0,4,0,2,2
M,1,12,89,0,1,4,1,0
F,56,16,772,3,3,4,2,0
F,1,19,29,0,3,4,5,4
M,25,14,360,1,2,0,5,5
M,18,13,38,3,0,1,3,0
M,50,18,655,0,3,2,4,3
M,45,3,847,0,2,5,4,3
F,45,20,902,0,0,2,0,0
M,35,5,452,0,0,0,0,5
M,18,13,142,5,4,2,1,4
F,25,4,492,0,3,2,5,1
F,50,20,910,5,2,5,2,5
M,25,4,837,0,4,0,0,3
F,45,17,875,0,0,0,1,0
M,50,3,443,3,0,2,0,0
M,18,8,805,1,1,5,5,1
M,50,16,65,5,0,0,5,4
F,25,1,430,3,3,4,1,3
M,25,7,912,2,5,1,2,3
F,18,10,927,3,3,0,3,0
M,25,11,49,3,0,0,3,2
M,18,5,857,1,2,0,0,0
M,56,17,760,0,2,0,0,0
M,45,12,939,0,2,2,1,0
F,18,10,972,0,4,0,0,4
M,18,1,98,2,3,3,4,5
M,50,17,338,0,3,2,3,1
F,35,19,557,0,1,0,4,3
F,35,2,471,0,2,0,0,1
M,25,17,379,5,4,2,2,3
F,45,11,902,0,2,1,5,3
M,45,5,658,1,4,5,4,3
F,18,1,333,0,0,4,0,4
F,18,3,582,5,2,1,0,5
F,45,11,430,3,3,0,0,3
M,18,12,900,0,3,3,3,4
M,35,13,112,3,1,0,4,2
M,18,17,280,0,5,0,0,0
F,35,6,947,0,2,0,0,0
M,56,12,532,3,0,1,1,0
M,1,1,442,4,0,5,1,3
M,18,0,833,0,4,4,2,3
F,45,12,380,0,1,2,0,1
M,18,15,928,0,1,1,0,2
F,50,19,215,4,4,4,1,3
F,35,9,307,0,3,2,0,2
F,45,7,949,1,1,0,1,2
F,50,13,212,5,5,4,4,1
F,18,1,502,1,3,1,2,3
M,25,4,417,5,4,0,0,3
M,35,20,991,1,3,0,0,0
F,45,10,337,2,0,1,0,2
M,25,4,756,3,2,0,5,3
F,25,12,229,5,1,1,0,3
M,35,12,722,1,5,1,2,3
F,45,15,290,0,2,2,1,4
F,18,0,333,5,0,0,0,3
M,45,20,750,0,5,5,1,3
M,25,4,170,0,0,0,5,0
F,45,7,144,0,1,3,5,0
F,50,4,523,3,0,0,2,0
M,45,4,337,0,0,0,4,4
F,45,1,31,3,2,2,1,0
M,25,1,433,0,1,1,0,3
M,35,8,458,3,4,4,0,0
M,18,4,274,0,5,2,1,2
M,56,12,136,5,1,1,5,0
M,1,20,275,3,3,3,0,0
M,35,17,276,4,0,4,0,3
M,35,2,302,5,0,2,4,0
M,56,4,150,5,0,3,3,0
M,18,12,29,4,2,0,4,0
M,35,16,601,0,3,0,0,3
F,18,8,474,0,0,0,5,0
F,50,15,234,4,4,0,0,0
F,50,9,22,1,2,1,1,0
F,45,7,410,3,3,4,3,3
F,1,13,596,4,0,0,0,5
M,35,9,157,1,2,0,3,1
M,18,17,98,5,3,0,0,3
M,18,0,700,0,4,4,4,3
F,25,8,837,0,4,5,5,0
F,18,1,190,0,2,4,0,3
F,45,14,761,0,3,2,5,3
F,56,13,432,0,0,0,0,0
M,18,16,54,0,2,0,2,4
M,18,0,441,3,4,2,3,1
F,18,9,417,2,5,2,1,0
M,45,17,875,3,2,2,3,4
M,25,5,27,4,3,3,1,3
F,45,12,558,5,0,0,1,1
M,25,9,782,5,2,2,0,0
M,25,7,274,2,2,0,0,0
F,35,7,458,0,3,0,0,0
M,25,15,230,4,5,0,0,5
F,35,1,235,3,4,4,5,3
M,25,2,492,0,1,1,5,3
F,1,1,780,3,0,0,0,1
M,18,0,279,0,2,0,2,1
M,50,0,544,1,1,5,0,0
M,18,6,79,5,5,0,5,0
M,1,7,152,0,0,0,2,0
M,45,13,958,0,3,0,0,0
M,35,15,261,0,5,2,5,1
M,56,11,76,1,3,2,0,0
F,25,2,211,2,2,0,0,0
M,18,7,674,4,0,4,0,3
M,50,20,907,0,3,5,2,3
F,45,5,120,1,0,0,0,0
M,25,0,720,2,5,3,1,3
M,18,18,666,0,3,2,1,4
M,45,14,805,0,3,0,4,3
M,1,2,580,5,3,4,3,3
M,1,18,752,1,4,3,4,5
M,45,13,435,4,3,4,0,0
F,56,17,968,0,3,0,2,4
M,56,7,232,0,5,2,4,3
F,18,20,853,0,2,2,1,0
F,50,7,273,4,3,0,0,1
F,50,4,735,2,2,0,5,3
M,45,11,495,2,2,5,0,0
F,25,5,482,3,0,0,5,0
M,50,3,581,0,2,4,1,3
M,45,15,786,0,2,0,5,5
M,18,7,191,2,2,0,5,5
M,18,4,782,2,5,0,0,3
M,18,12,222,2,3,2,0,1
F,25,16,539,0,5,2,2,3
F,56,17,452,0,0,4,1,3
M,45,4,445,4,5,0,3,4
F,45,2,612,4,3,4,0,3
M,18,8,837,3,0,4,0,3
M,35,8,220,2,5,2,1,4
M,25,7,550,5,0,3,4,4
F,35,5,493,0,5,2,3,0
F,56,14,462,1,0,5,0,3
F,25,18,640,0,2,2,3,4
M,18,9,122,0,1,0,0,3
M,1,18,320,3,3,5,5,4
F,35,4,800,1,2,0,3,4
M,18,17,602,1,5,0,4,0
F,35,3,598,4,5,0,3,3
M,45,15,20,4,4,4,4,0
F,1,17,495,3,3,0,0,1
M,56,17,208,4,0,0,2,0
M,1,19,705,0,0,2,0,4
M,25,0,985,1,2,0,1,0
F,45,9,830,2,3,0,0,0
M,35,4,236,4,3,0,0,3
F,35,10,605,0,3,4,1,3
F,50,6,297,5,3,0,1,5
F,45,12,640,5,3,4,2,0
F,25,1,275,0,4,0,4,0
M,45,0,325,0,1,2,2,5
F,45,2,497,5,2,1,0,4
F,1,7,924,2,1,4,5,0
F,35,12,502,1,5,0,4,0
F,25,13,460,1,5,2,4,1
M,45,4,469,0,5,2,0,2
M,56,18,940,5,3,3,3,0
M,45,17,373,0,4,4,0,0
M,25,16,485,2,2,1,2,2
F,45,19,924,3,5,1,0,4
M,25,7,547,2,2,4,1,4
F,35,0,942,3,5,1,0,0
F,45,17,852,0,5,4,3,0
M,45,4,372,5,3,0,4,3
M,50,2,486,4,5,2,3,0
M,1,9,777,5,0,0,1,0
F,25,0,301,0,0,0,0,1
M,35,12,442,0,3,3,4,0
M,56,13,98,1,0,0,0,2
F,18,14,852,2,5,1,1,3
F,18,8,492,3,0,0,3,3
F,1,7,474,4,2,2,3,3
M,35,4,801,0,2,1,3,0
M,45,20,68,4,1,1,1,1
M,56,0,933,0,0,4,2,3
M,1,11,799,0,1,4,0,0
F,45,6,946,0,2,3,5,3
F,45,5,235,0,0,0,3,5
M,50,10,82,0,3,4,4,0
F,1,11,149,0,5,5,4,2
M,18,4,302,3,1,4,1,1
M,35,13,949,0,2,0,1,5
M,25,6,329,1,3,2,1,0
M,50,12,421,0,3,0,4,0
F,18,3,581,3,0,0,0,0
M,45,3,427,0,0,0,4,3
F,25,4,313,5,3,3,4,5
F,18,14,78,0,0,0,3,0
M,35,6,949,0,3,2,1,4
M,25,2,424,2,2,4,5,3
M,56,18,345,2,4,3,5,2
F,18,16,84,5,4,0,0,0
M,18,15,813,0,5,2,5,1
F,56,11,28,4,1,4,0,5
F,1,0,103,0,3,0,5,3
M,50,14,405,4,0,0,0,0
F,45,14,894,5,3,0,5,0
M,56,1,210,0,3,2,0,1
F,35,9,33,0,1,4,1,3
M,25,0,958,0,5,0,0,0
F,50,4,474,5,2,0,2,1
F,18,16,329,4,0,3,1,1
F,18,8,123,0,3,0,0,3
M,18,19,604,5,3,5,4,0
F,18,17,970,5,3,2,1,3
M,25,4,830,3,4,1,0,0
M,35,18,274,5,3,0,0,4
M,45,12,596,5,5,5,1,1
F,18,7,465,2,5,3,0,3
M,18,2,655,2,0,3,5,2
F,25,20,168,3,1,0,1,0
F,50,0,345,2,3,0,5,1
M,35,18,166,5,0,0,3,0
F,25,17,424,0,4,0,4,0
F,56,7,292,5,3,0,1,0
M,35,7,424,3,3,5,0,3
M,1,10,221,1,3,0,1,0
F,50,2,983,0,2,0,5,1
M,35,11,660,0,2,0,2,0
F,50,4,61,4,3,0,0,1
M,25,18,954,5,3,0,0,0
F,35,17,622,2,2,5,1,2
F,45,19,279,0,1,4,0,4
F,56,12,926,0,0,0,3,0
F,45,13,672,1,0,3,2,3
F,25,18,221,3,3,0,0,5
M,45,7,484,3,5,0,4,5
F,18,17,201,0,3,1,2,1
F,45,8,525,2,0,5,5,1
M,25,7,152,0,0,0,0,0
M,18,9,362,1,1,2,0,5
F,50,20,443,3,3,0,0,1
M,18,7,953,2,3,1,0,3
M,18,9,837,2,3,2,2,3
F,25,5,731,1,0,2,3,1
F,35,9,301,4,5,4,3,0
F,50,2,120,0,1,4,1,0
F,1,16,777,2,0,0,0,1
M,25,4,88,0,2,4,5,5
M,25,20,559,3,2,5,4,3
M,50,13,630,0,2,0,0,4
M,50,0,544,0,0,3,1,1
M,25,15,947,4,3,2,2,0
