Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,45,12,442,1,0,2,4,1
M,50,10,442,5,4,0,4,1
M,25,7,442,1,0,2,0,2
M,18,14,442,5,3,4,4,2
M,50,0,442,5,3,1,4,2
M,25,17,442,0,5,4,0,2
M,25,13,442,1,1,5,3,3
M,25,16,442,2,0,3,4,3
M,18,5,442,5,1,5,1,3
F,18,4,442,1,0,2,3,3
M,18,14,442,1,1,2,3,4
F,25,12,442,4,0,0,0,4
F,35,13,442,1,4,3,2,4
F,25,3,442,2,0,2,4,4
F,25,7,442,5,2,0,0,4
M,45,1,442,1,4,0,5,4
F,56,14,442,2,5,0,0,4
F,45,8,442,1,4,0,0,4
F,35,3,442,4,0,0,3,5
F,35,13,442,5,0,1,4,5
F,18,7,442,4,0,0,2,5
M,56,14,442,1,0,2,3,5
F,45,15,442,3,3,0,3,5
M,18,4,443,2,2,3,2,0
M,25,18,443,3,0,3,3,0
M,35,1,443,4,1,0,0,0
M,1,2,443,1,0,1,0,0
F,25,2,443,2,0,2,0,0
M,45,12,443,1,0,0,1,0
M,25,17,443,1,5,4,0,1
M,18,8,443,1,3,1,0,1
F,45,0,443,3,1,3,1,3
M,25,19,443,4,4,0,4,2
F,56,20,443,4,5,5,2,3
M,25,4,443,5,5,1,0,3
F,25,7,443,3,4,0,0,3
F,45,2,443,1,1,3,5,3
F,50,5,443,5,0,2,0,0
F,25,16,443,5,1,0,4,0
M,25,13,443,4,1,5,1,0
M,25,0,443,4,0,1,0,4
M,45,1,443,1,2,2,0,4
F,45,1,443,0,2,5,0,4
F,56,19,443,5,4,4,2,5
M,25,10,443,2,2,0,4,5
M,25,7,443,2,5,0,0,5
M,25,17,443,1,1,0,5,5
F,25,9,443,1,0,5,0,5
F,18,0,445,5,0,0,4,0
M,25,14,445,3,3,1,4,0
M,56,15,445,4,5,2,0,0
M,18,12,445,0,5,2,5,0
M,56,7,445,3,3,0,5,0
M,18,17,445,0,4,4,3,0
F,25,8,445,2,3,4,0,0
M,45,9,445,5,0,3,5,0
F,50,4,445,0,0,3,3,1
M,25,10,445,2,2,3,5,1
F,25,1,445,1,5,1,4,2
M,45,6,445,3,2,0,0,4
M,56,14,445,3,4,4,0,4
M,35,11,445,4,5,5,2,5
F,18,2,445,1,2,4,3,5
F,25,6,445,0,4,5,3,5
M,25,7,446,1,1,2,0,1
M,35,7,446,2,3,4,4,1
F,56,7,446,4,0,3,4,2
M,35,0,446,0,2,5,3,2
M,45,6,446,0,3,1,5,3
F,56,7,446,4,4,3,5,4
F,18,17,447,1,0,4,4,1
M,1,17,447,4,0,0,0,2
F,50,8,447,3,1,0,3,2
F,45,7,447,3,0,0,0,3
M,45,7,447,5,0,4,4,4
F,1,7,447,0,3,3,0,4
F,18,17,447,4,4,4,0,5
M,18,4,450,1,3,3,0,0
F,35,15,450,2,2,3,5,0
F,18,17,450,2,4,3,4,0
M,56,16,450,0,0,5,1,0
M,25,0,450,5,0,0,4,0
M,56,0,450,3,0,3,3,1
M,35,12,450,5,0,4,4,2
M,25,7,450,4,3,2,0,2
M,1,2,450,5,3,0,0,4
F,18,19,450,0,0,1,0,4
M,45,0,450,0,2,4,1,1
F,45,17,450,1,1,0,2,5
F,25,12,450,1,5,3,4,5
M,25,5,452,3,0,0,1,0
M,25,17,452,4,0,3,3,0
M,25,12,452,4,5,1,0,0
M,45,4,452,0,4,2,4,0
M,25,16,452,2,1,1,0,0
F,25,19,452,3,1,0,0,0
M,18,12,452,5,3,5,0,0
M,18,19,452,2,0,2,3,1
F,25,0,452,0,0,3,2,1
M,25,0,452,3,0,3,4,2
F,50,12,452,5,5,4,4,2
M,25,2,452,3,5,0,0,2
M,18,13,452,2,1,0,0,2
F,56,20,452,1,0,5,4,2
F,56,11,452,5,5,4,3,3
M,18,14,452,1,3,5,5,3
M,35,4,452,1,1,5,0,3
M,45,7,452,4,0,0,0,3
M,25,12,452,2,3,1,2,0
F,56,11,452,1,2,1,5,0
M,50,20,452,1,0,3,0,1
M,25,2,452,5,3,2,3,4
M,45,3,452,5,1,0,0,4
M,25,2,452,5,3,0,0,4
M,25,7,452,1,1,0,0,4
F,1,11,452,2,0,1,5,5
M,18,8,452,5,5,1,3,5
M,35,5,453,3,3,1,0,0
M,50,0,453,2,2,4,3,0
M,35,13,453,1,0,2,5,0
F,18,5,453,5,3,4,0,0
M,1,19,453,2,0,1,4,2
F,45,13,453,0,0,5,0,2
F,25,17,453,0,2,0,5,3
M,45,2,453,0,0,0,3,3
M,50,1,453,0,5,4,0,4
M,35,16,453,1,0,5,2,4
M,50,15,453,5,1,2,2,1
F,50,12,453,2,0,0,4,5
M,56,19,453,0,3,0,4,5
F,25,0,453,4,5,3,0,5
F,25,1,454,2,5,0,0,0
M,25,6,454,3,5,5,2,0
M,1,14,454,0,0,2,0,0
M,25,5,454,0,0,1,1,1
M,25,14,454,0,0,0,2,1
F,50,6,454,3,0,1,1,2
M,25,8,454,5,0,5,1,3
M,45,11,454,2,0,1,1,4
M,35,0,454,1,0,0,2,2
M,35,5,457,3,0,1,5,0
M,45,6,457,5,5,0,0,0
M,18,10,457,4,0,0,3,0
M,50,0,457,4,2,2,2,1
F,25,1,457,1,0,0,0,3
M,25,0,457,0,0,0,3,3
F,45,15,457,3,0,5,1,4
M,18,10,457,2,0,2,1,0
F,50,4,457,3,5,0,1,5
M,18,4,457,2,3,0,3,5
F,45,15,458,1,0,5,3,0
M,25,8,458,1,3,4,5,0
M,56,4,458,5,1,2,4,0
M,1,8,458,2,2,3,3,0
M,56,17,458,0,2,0,3,2
M,45,0,458,2,0,0,0,1
F,35,4,458,0,0,1,4,1
M,25,16,458,5,0,1,0,1
M,45,16,458,0,0,3,3,2
F,1,8,458,3,2,3,0,3
F,50,19,458,0,0,0,4,4
F,25,19,458,1,2,0,0,5
F,25,19,459,1,0,0,4,0
F,35,1,459,4,5,1,5,5
M,1,5,459,4,5,0,2,5
M,35,9,459,0,2,0,0,3
M,35,0,459,3,2,1,0,2
F,45,20,459,2,0,1,1,2
F,35,10,459,1,2,4,0,4
M,50,12,459,0,3,1,0,4
F,25,2,459,5,0,0,3,4
F,35,16,460,3,0,1,4,0
M,45,6,460,4,0,0,3,0
M,25,18,460,3,5,4,0,0
F,50,9,460,1,4,2,1,0
M,18,14,460,2,5,4,0,0
M,50,4,460,3,0,4,0,0
M,25,6,460,3,2,0,0,0
M,50,8,460,2,4,2,3,0
M,35,9,460,5,3,5,4,1
M,25,3,460,0,3,3,3,2
F,45,2,460,3,3,3,4,2
F,25,10,460,4,3,5,4,3
F,25,2,460,5,0,1,2,3
F,35,2,460,0,5,0,5,3
M,45,3,460,1,0,4,4,3
M,25,6,460,5,3,5,1,4
M,1,2,460,1,2,3,3,4
M,1,12,460,2,2,4,0,4
F,35,2,460,4,0,1,4,4
F,56,12,460,4,0,0,0,2
F,1,3,460,1,0,2,0,2
M,25,12,460,3,0,0,0,5
F,25,3,460,2,0,1,0,5
M,35,2,461,1,2,0,0,1
M,1,12,461,1,3,0,2,1
M,50,10,461,1,4,2,0,3
M,50,10,461,0,3,5,1,4
M,45,8,461,5,3,1,4,5
M,45,12,462,5,4,3,0,0
F,18,19,462,1,5,1,1,0
M,45,16,462,1,0,1,2,0
M,56,14,462,0,0,3,0,0
M,1,18,462,1,2,5,0,1
F,45,8,462,1,3,4,4,1
M,25,2,462,0,2,0,0,1
F,25,11,462,1,2,3,5,1
M,45,16,462,4,0,1,4,2
M,18,20,462,5,3,2,5,2
M,35,3,462,0,5,0,0,2
M,18,20,462,4,2,0,3,2
M,18,12,462,0,0,3,0,3
M,35,17,462,0,2,0,4,3
M,56,17,462,2,2,0,4,3
F,35,2,462,2,2,5,0,4
M,50,4,462,2,0,0,2,4
M,35,7,462,4,0,5,0,4
M,56,4,462,5,5,0,4,4
M,18,12,462,2,2,0,0,4
M,25,0,462,0,3,4,4,0
F,25,6,462,3,5,0,4,5
M,35,0,462,2,1,0,4,5
F,35,10,462,4,3,4,3,5
M,56,18,462,3,3,5,0,5
M,25,6,462,4,2,0,5,5
M,25,4,463,2,5,3,1,0
M,50,0,463,4,0,3,4,0
F,56,6,463,4,0,4,0,0
M,25,14,463,4,5,3,3,0
M,35,3,463,5,2,3,0,0
F,50,16,463,2,1,4,0,0
F,25,2,463,0,0,1,2,0
M,25,17,463,1,0,0,5,4
M,35,12,463,2,0,5,3,5
M,25,2,463,4,0,3,2,1
M,18,13,802,5,5,0,4,1
M,45,17,463,4,0,0,5,2
F,25,7,463,0,5,0,4,5
M,25,8,463,2,5,1,3,5
M,25,9,463,5,5,5,1,3
M,18,13,463,3,1,1,5,3
F,25,17,463,3,0,1,4,3
M,25,4,463,3,3,0,5,4
M,25,8,463,4,0,3,3,4
M,25,14,463,2,1,0,1,4
F,35,5,463,4,4,2,3,4
M,35,14,463,1,0,0,0,5
M,18,10,463,4,0,5,1,5
F,45,17,465,0,2,0,2,0
F,56,15,465,0,0,5,0,0
M,45,17,465,1,5,3,0,0
F,25,6,465,5,5,0,5,0
M,56,6,465,3,0,3,0,0
M,56,0,465,3,3,0,0,0
M,25,13,465,1,0,3,0,0
M,45,13,465,4,0,4,0,0
M,45,14,465,3,0,0,0,2
F,35,18,465,1,5,3,0,2
M,18,7,465,0,4,1,0,3
F,56,14,465,1,0,2,5,2
M,25,17,465,5,0,0,0,4
M,18,16,465,0,0,0,0,4
M,18,19,465,1,5,5,0,4
F,25,16,465,0,1,0,0,4
M,1,0,465,3,5,2,3,4
F,25,1,465,2,0,1,0,4
M,45,14,465,2,0,0,5,4
F,45,1,465,4,2,3,0,1
F,56,0,465,3,4,2,5,1
M,50,12,465,2,0,0,5,5
M,35,9,465,1,0,1,2,5
M,35,4,465,4,0,2,0,5
F,25,17,465,5,0,3,0,5
M,18,14,465,3,5,3,1,5
M,56,2,466,2,0,1,4,1
M,45,0,466,2,0,0,0,3
M,1,15,466,0,4,2,5,4
F,18,7,466,4,0,1,5,2
M,35,7,466,0,2,3,5,2
F,1,12,468,0,0,0,1,0
M,35,2,468,1,5,5,5,0
M,25,0,468,4,0,1,0,0
M,25,14,468,2,0,4,4,1
M,25,13,468,1,0,1,4,2
F,45,5,468,3,2,0,3,1
F,25,2,468,2,0,4,0,3
M,25,0,468,3,5,0,0,3
M,35,19,468,1,2,3,0,3
M,56,7,468,1,0,0,2,5
F,35,17,468,3,1,5,3,5
M,25,6,469,0,0,4,1,0
M,18,5,469,2,0,3,4,0
M,35,2,469,2,5,2,1,0
M,1,12,469,1,2,4,0,0
F,45,4,469,2,3,5,1,1
M,25,5,469,5,2,0,0,1
M,56,1,469,2,0,4,4,1
M,35,9,469,4,2,1,3,2
F,25,20,469,5,1,3,3,2
M,25,14,469,2,0,2,0,5
M,56,8,469,5,4,2,3,1
M,25,8,469,3,5,0,3,3
M,25,3,469,5,0,0,5,3
M,45,8,469,3,0,0,5,3
F,1,13,469,4,0,3,0,3
M,35,6,469,3,0,1,4,4
F,45,9,469,5,5,1,0,4
M,50,5,469,1,1,1,0,4
F,50,15,469,5,2,0,4,5
F,25,10,471,4,0,1,2,0
M,1,7,471,3,0,0,3,0
M,56,20,471,1,0,0,3,0
M,45,4,471,2,2,4,3,1
F,1,2,471,0,2,5,3,3
F,18,19,471,2,1,4,4,3
M,25,12,473,5,0,2,5,0
F,18,9,473,3,0,2,0,0
M,45,14,473,5,2,0,2,0
M,35,3,473,2,4,3,3,0
M,1,11,473,2,5,3,5,0
M,45,2,473,0,1,0,5,0
F,1,11,473,3,4,0,5,0
M,56,4,473,1,1,1,3,1
M,1,18,473,2,0,0,2,2
M,45,7,473,1,2,1,5,2
F,45,8,473,5,2,0,0,3
F,25,2,473,4,0,3,4,3
F,25,4,473,4,0,5,4,3
F,45,12,473,5,5,3,5,3
M,1,14,473,2,5,0,4,3
M,25,0,473,5,4,4,2,4
M,50,10,473,1,1,0,0,4
M,56,11,473,5,4,1,2,4
M,50,17,473,0,0,2,0,5
M,1,4,473,4,0,4,0,5
M,25,13,473,5,2,0,0,5
F,45,19,474,2,1,3,0,0
F,25,7,474,3,3,5,2,0
M,25,14,474,5,0,0,3,0
M,25,15,474,0,2,4,2,0
F,35,17,474,2,0,0,3,0
F,18,17,474,4,0,1,4,1
M,35,17,474,1,0,3,0,2
M,56,11,474,3,5,1,0,2
M,25,8,474,3,0,0,3,2
F,25,12,474,2,2,1,0,2
M,45,14,474,2,4,3,3,2
M,25,15,474,2,0,5,1,2
M,35,19,474,2,0,0,4,2
F,35,17,474,3,1,4,0,2
M,25,10,474,0,0,0,3,2
M,25,7,474,1,0,3,2,3
M,25,0,474,3,2,0,0,3
M,18,11,474,1,4,5,4,3
F,18,0,474,1,0,2,0,3
M,1,8,474,5,0,1,0,3
F,35,20,474,2,0,1,3,3
F,1,17,474,5,2,3,3,3
M,45,13,474,2,0,2,0,4
F,18,11,474,4,4,1,3,4
M,18,7,474,1,1,4,0,4
M,25,0,474,0,5,1,0,5
F,45,15,474,0,3,0,1,5
M,25,5,474,5,0,3,4,5
M,25,7,474,3,3,4,4,5
M,25,7,474,3,0,0,0,5
M,45,6,474,2,0,1,0,5
F,50,3,480,0,0,0,2,0
F,18,4,480,0,0,3,0,0
M,45,11,480,0,5,2,0,0
M,45,18,480,4,0,2,4,0
M,25,8,480,1,5,4,0,0
F,25,9,480,2,1,2,2,1
M,56,18,480,0,2,0,3,1
M,25,18,480,2,5,3,0,0
F,45,13,480,0,0,4,1,0
M,18,7,480,3,2,4,2,2
M,25,1,480,5,2,0,0,2
F,25,15,480,3,0,1,4,3
F,25,2,480,1,5,0,0,3
F,25,8,480,5,0,0,0,4
M,25,7,480,2,0,2,3,4
M,45,17,480,3,1,1,4,4
M,50,0,480,0,0,4,4,4
F,25,0,480,2,0,4,2,4
M,50,17,480,1,2,1,4,4
M,25,3,480,2,4,5,0,4
M,50,11,480,0,5,2,0,5
M,25,1,480,1,0,0,5,5
M,45,6,480,0,4,0,5,5
M,18,20,480,4,5,0,4,5
M,1,2,480,1,0,3,5,5
M,45,16,481,5,2,1,0,0
M,35,14,481,0,3,5,5,0
F,25,9,481,0,0,5,0,0
M,25,9,481,5,5,0,5,1
F,56,0,481,0,3,3,0,1
F,1,0,481,2,1,0,5,1
F,25,12,481,4,0,0,3,2
M,45,17,481,1,0,2,5,2
F,50,7,481,5,5,2,5,3
M,45,7,481,2,0,0,3,3
M,25,20,481,4,4,4,5,3
M,18,17,481,3,5,2,0,3
M,45,5,481,0,1,0,4,0
M,1,14,481,5,1,4,4,4
F,50,9,481,1,4,0,2,4
F,45,17,481,5,0,4,2,4
M,35,19,481,3,2,5,0,5
M,56,10,482,3,3,5,5,0
M,45,2,482,5,5,2,5,0
M,56,4,482,3,0,0,0,0
M,56,1,482,3,0,3,0,0
F,56,18,482,1,0,0,0,4
M,45,4,482,5,4,3,3,2
M,18,8,482,5,0,2,0,3
F,56,17,482,3,0,1,0,4
M,35,7,482,2,0,3,0,5
M,56,2,483,2,2,0,1,0
F,25,0,483,1,5,4,3,0
F,25,9,483,4,2,0,5,0
M,45,14,483,1,1,4,0,0
F,56,14,483,4,0,4,0,0
F,25,14,483,2,4,2,0,2
F,35,17,483,5,0,0,4,1
F,25,15,483,1,0,1,2,4
M,56,13,483,0,0,3,0,4
M,25,17,483,1,0,2,5,5
M,50,9,483,5,0,1,5,5
F,35,13,483,2,0,0,0,5
M,50,20,484,3,0,0,2,0
M,25,20,484,2,5,3,0,0
M,25,4,484,4,0,5,5,1
M,35,12,484,4,1,0,2,1
M,45,12,484,0,1,0,0,1
M,18,7,484,3,5,0,2,1
M,35,20,484,5,5,2,2,1
F,35,0,484,1,0,1,0,0
M,25,9,484,1,4,0,5,2
M,35,17,484,2,0,4,1,2
F,25,1,484,5,2,3,0,2
M,18,3,484,4,0,3,3,0
M,25,7,484,3,2,5,4,3
F,25,17,484,0,0,2,0,3
F,45,20,484,2,5,1,5,3
F,25,1,484,2,1,4,0,4
M,35,17,484,1,2,2,0,4
F,45,0,484,5,3,4,4,4
F,35,16,484,2,0,2,5,4
M,25,13,484,3,4,1,1,4
M,35,16,484,4,2,5,1,4
F,25,7,485,4,2,2,0,0
M,25,2,485,3,0,0,4,0
M,1,17,485,0,2,4,2,1
F,25,10,485,2,5,0,0,2
M,45,2,485,1,0,4,0,2
M,35,12,485,1,0,1,0,2
F,18,13,485,5,0,3,0,2
M,35,19,485,5,2,0,0,2
M,25,17,485,4,0,5,4,3
F,50,7,485,5,0,0,0,3
F,25,2,485,0,0,0,0,3
M,18,1,485,2,0,0,0,4
M,18,5,485,3,0,0,2,3
M,50,2,485,3,0,1,0,5
M,25,15,485,5,2,0,4,5
M,45,11,485,5,0,5,0,5
M,56,16,486,1,0,4,2,0
M,25,17,486,2,2,5,3,0
F,45,20,486,2,2,5,0,0
F,50,17,486,4,4,5,0,0
M,35,12,486,3,0,2,2,1
M,25,19,486,4,0,0,4,1
M,1,11,486,5,4,0,4,4
M,35,17,486,4,5,1,5,4
M,50,7,486,4,0,0,5,4
M,50,18,486,4,3,4,5,4
F,25,7,486,1,2,1,0,4
M,56,12,486,3,0,0,0,4
M,25,14,486,1,4,2,1,4
M,35,16,486,1,2,3,4,5
F,1,17,486,4,2,0,4,5
F,25,15,486,1,2,2,5,5
F,25,1,488,2,5,0,0,0
M,25,16,488,4,3,5,4,0
M,1,2,488,2,2,2,5,0
M,25,0,488,5,0,5,0,0
M,25,4,488,1,0,0,4,0
M,25,9,488,2,3,0,0,0
M,25,14,488,5,0,0,0,0
M,56,10,488,2,3,1,4,0
M,56,0,488,1,3,4,0,2
F,45,8,488,3,4,2,0,3
M,35,11,488,1,5,5,1,3
M,25,2,488,3,3,3,4,3
M,35,11,488,3,2,5,3,4
M,18,15,488,5,2,3,4,4
M,18,14,488,0,0,4,3,5
M,18,5,488,2,0,4,4,5
F,35,14,488,2,0,5,4,5
F,45,20,488,5,0,5,0,5
M,35,1,489,1,4,1,4,0
M,18,20,489,3,0,1,0,0
M,25,2,489,3,2,3,2,0
M,25,11,489,3,0,0,3,0
M,56,10,489,2,4,0,5,0
M,56,20,489,2,2,0,3,1
F,18,0,489,5,5,2,0,1
M,25,7,489,2,0,3,0,1
F,35,4,489,3,0,3,0,1
F,45,20,489,2,0,3,2,2
M,1,5,489,3,0,0,3,2
M,18,0,489,4,0,4,0,1
F,35,17,489,4,5,3,3,1
M,35,0,489,2,0,5,0,2
F,45,14,489,4,5,0,4,2
M,50,3,489,1,5,4,1,2
M,25,15,489,3,3,0,4,3
M,1,12,489,3,0,3,1,4
M,50,3,489,4,0,1,4,4
M,25,0,489,4,0,4,5,4
F,45,1,489,1,4,5,3,4
M,25,20,489,1,2,0,5,4
M,50,12,489,1,2,1,0,4
M,50,12,489,3,4,4,4,4
F,45,10,489,3,3,0,0,5
F,56,11,489,3,5,2,4,5
F,35,4,489,4,0,5,0,5
M,18,17,489,1,0,2,0,5
M,25,18,489,1,5,0,0,5
M,56,7,489,3,0,0,3,5
M,25,14,421,2,0,0,0,0
F,35,12,490,0,0,3,3,0
F,25,10,490,5,1,4,5,0
M,50,7,490,3,4,5,0,0
M,25,0,490,4,5,0,0,0
M,25,15,490,1,0,2,0,0
M,25,4,490,2,2,5,4,1
F,25,1,490,1,0,3,3,1
M,45,9,490,0,1,4,4,1
M,25,17,490,3,0,0,0,5
M,18,16,490,1,0,0,4,2
M,35,20,490,1,0,0,4,2
F,35,7,490,5,5,0,3,2
M,25,0,490,2,0,2,0,2
M,1,4,490,4,1,2,2,2
M,1,4,490,3,0,1,0,4
M,1,16,490,4,0,5,1,3
M,25,9,490,2,3,2,4,3
M,35,12,490,0,0,0,2,4
M,18,1,490,0,1,5,3,4
F,25,2,490,1,3,3,1,4
M,45,14,490,2,0,5,5,5
M,18,17,490,3,0,1,1,5
M,56,7,490,0,0,1,3,5
M,25,10,490,3,4,0,0,5
F,25,17,490,5,0,5,0,5
M,25,20,492,2,5,3,4,0
M,25,11,492,0,0,4,0,0
F,50,12,492,3,0,1,5,0
M,18,12,492,2,0,0,0,0
F,50,15,492,0,2,2,0,0
M,18,14,492,5,0,1,0,0
M,56,4,492,2,3,2,1,1
M,25,17,492,5,3,1,0,1
F,35,12,492,1,0,5,4,1
M,25,5,492,3,3,3,5,1
F,45,15,492,1,3,0,5,1
M,18,5,492,1,5,2,4,1
M,18,11,492,5,2,0,0,2
M,50,7,492,1,4,4,1,4
F,45,17,492,0,1,2,5,3
F,45,7,492,5,2,1,0,4
M,1,10,492,3,4,5,0,4
M,45,7,492,0,0,0,4,5
M,35,4,493,5,1,4,3,0
M,45,1,493,4,0,1,0,0
F,56,0,493,1,0,0,4,5
M,25,15,493,5,0,0,5,2
M,25,10,493,5,0,0,0,2
M,50,19,493,5,2,0,5,3
M,25,1,493,4,4,3,4,4
M,25,15,493,3,1,5,5,4
M,25,7,493,5,0,4,2,4
M,50,16,493,4,5,4,0,5
M,50,20,493,3,2,5,5,5
M,25,17,494,4,3,0,4,0
M,25,0,494,5,0,0,2,0
M,25,15,494,5,2,2,4,0
M,45,16,494,2,1,0,4,0
F,18,17,494,2,0,2,4,1
M,25,11,494,5,3,0,4,1
F,25,7,494,2,4,4,0,1
M,35,2,494,1,0,3,4,1
M,25,18,494,0,4,0,0,1
M,56,15,494,2,5,5,0,1
F,56,17,494,5,3,2,4,1
M,25,17,494,3,3,2,0,2
M,35,17,494,3,0,5,3,2
M,45,8,494,3,1,3,4,2
M,56,2,494,0,4,4,2,3
M,18,15,494,1,5,1,4,3
M,1,0,494,3,0,1,5,4
F,25,5,494,3,0,0,4,4
M,18,14,494,2,0,5,4,4
M,45,7,494,3,3,1,4,4
M,56,0,494,2,3,3,0,4
M,18,9,494,1,0,3,1,5
F,45,7,494,2,3,0,5,5
F,25,4,494,5,0,5,0,5
M,18,6,495,1,0,2,0,0
M,25,20,495,3,3,4,4,0
M,18,0,495,3,5,2,2,0
M,45,0,495,1,0,4,5,0
M,35,1,495,4,0,5,0,0
M,45,1,495,4,1,0,4,1
F,50,17,495,3,5,1,4,1
M,45,7,495,2,0,0,3,1
F,18,7,495,4,1,3,2,1
M,25,8,495,1,4,1,0,1
M,25,16,495,0,5,3,1,2
M,25,1,495,2,0,1,4,2
M,45,12,495,2,0,4,0,3
F,45,6,495,1,0,0,1,3
F,25,7,495,3,5,1,0,4
M,56,8,495,3,5,3,0,4
M,25,4,495,3,0,0,4,4
M,56,6,495,3,2,3,0,4
F,56,6,495,3,0,2,2,4
M,25,12,495,1,3,0,2,4
M,50,19,495,0,4,1,0,4
M,25,9,495,4,1,2,0,4
F,35,0,495,1,3,0,0,4
M,50,10,495,3,1,1,5,5
F,25,11,495,5,0,3,0,5
M,45,1,497,4,1,0,3,0
F,56,16,497,3,0,1,4,0
M,18,2,497,3,0,4,3,5
M,18,3,497,3,2,2,0,1
M,50,14,497,2,4,0,0,1
F,56,14,497,4,0,3,4,2
M,25,17,497,3,0,0,5,2
M,25,5,497,4,3,1,0,2
M,45,10,497,0,0,4,5,2
M,25,7,497,3,2,0,3,2
M,1,4,497,3,2,3,3,3
M,25,4,497,1,2,0,3,3
M,56,1,497,4,2,2,4,3
F,18,16,497,4,0,3,0,3
M,25,10,497,5,0,0,0,4
M,50,16,497,5,0,0,4,4
M,18,5,497,2,0,0,5,4
F,35,17,497,2,0,5,2,5
F,56,2,498,3,1,3,5,0
M,18,2,498,5,4,5,0,0
F,25,0,498,4,2,1,0,2
F,18,1,498,2,1,0,4,2
M,1,1,498,0,0,0,0,3
F,25,15,498,3,0,5,5,4
M,35,2,498,1,2,2,0,5
M,50,11,498,0,2,2,1,5
M,35,15,501,2,0,4,0,0
M,25,16,501,4,0,1,4,2
M,1,0,501,4,0,0,0,2
M,18,4,501,1,3,4,0,2
F,18,17,501,0,0,1,0,1
M,35,20,501,4,0,3,0,1
M,50,17,501,4,0,2,0,1
M,25,14,501,2,0,0,1,3
M,45,4,501,3,0,5,0,3
M,35,14,501,0,5,5,5,2
M,35,15,501,1,5,0,0,2
M,35,5,501,3,0,3,0,2
M,50,4,501,3,3,1,1,3
M,25,0,501,2,0,0,4,3
M,25,6,501,0,5,2,0,3
M,25,1,501,1,2,2,2,4
M,25,10,501,0,5,5,0,4
F,25,7,501,1,0,0,0,4
M,18,7,501,2,1,4,0,4
F,45,3,501,1,0,0,5,4
M,45,15,501,2,0,0,5,4
M,35,12,501,5,5,4,0,4
F,25,8,501,2,3,0,3,3
F,25,0,501,2,0,3,0,5
F,18,18,501,2,4,3,3,5
F,35,6,502,5,1,2,5,0
M,50,2,502,4,4,2,4,0
M,35,5,502,0,2,2,2,0
M,1,1,502,3,0,2,1,0
F,45,17,502,4,3,0,1,0
M,18,4,502,2,0,1,2,0
F,25,20,502,5,0,0,3,0
F,56,17,502,0,3,5,4,0
M,50,12,502,0,2,0,0,0
M,35,17,502,1,3,2,0,0
M,45,12,502,4,0,0,0,0
F,35,6,502,4,2,2,4,1
M,18,4,502,0,1,1,0,1
M,35,11,502,5,0,0,4,1
M,25,19,502,0,0,0,0,1
F,25,6,502,3,0,1,4,1
M,25,4,502,1,3,3,4,1
M,25,16,502,4,0,3,3,2
M,25,7,502,4,0,0,5,2
F,50,15,502,5,0,0,0,2
F,1,16,502,5,1,0,1,2
M,18,4,502,2,0,5,3,2
M,56,1,502,1,0,1,4,2
M,1,13,502,5,0,0,1,3
F,35,7,502,0,5,1,4,3
M,25,20,502,2,4,3,0,5
M,56,1,502,4,0,4,1,5
F,35,18,502,5,5,0,4,4
M,18,2,502,5,0,0,4,4
M,35,10,502,0,0,3,0,4
M,1,15,502,5,5,4,5,4
F,1,1,502,1,1,1,3,4
M,35,18,502,3,1,0,0,5
F,18,7,502,4,5,0,5,5
M,18,2,502,4,0,3,2,5
M,25,1,503,0,2,3,0,0
M,1,1,503,4,0,2,0,0
M,25,19,503,5,2,4,0,0
M,1,13,503,2,0,2,5,0
M,35,16,503,1,5,0,5,0
M,25,11,503,1,0,0,4,1
M,56,17,503,0,2,5,0,1
M,45,5,503,2,5,0,4,2
M,50,0,503,2,2,0,0,2
M,35,1,503,2,1,0,0,2
M,18,19,503,2,0,0,3,2
M,45,0,503,5,1,5,2,3
M,25,7,503,3,2,1,3,3
M,35,10,503,5,5,1,0,4
F,35,12,503,0,3,4,3,4
F,25,13,503,4,0,3,0,4
M,18,9,503,1,0,3,0,4
F,25,14,503,3,0,0,4,4
F,50,8,503,2,0,3,0,5
M,25,20,503,3,0,0,2,5
M,56,10,503,4,0,4,5,5
F,25,7,520,3,1,4,4,0
M,56,5,520,1,1,0,0,0
M,25,1,520,2,3,0,0,0
F,35,7,520,5,0,0,5,5
M,25,12,74,3,0,5,1,2
F,25,1,522,1,4,2,3,0
M,25,14,522,5,1,0,3,0
M,18,3,522,1,0,2,5,0
M,45,12,522,2,0,5,0,0
M,25,17,522,4,5,0,3,3
M,50,6,522,1,4,4,0,4
M,50,15,522,4,4,1,5,1
F,25,17,522,4,0,2,5,3
M,1,14,522,5,0,1,2,3
M,1,4,522,0,0,0,2,4
F,25,7,522,1,3,3,5,4
M,18,4,522,2,0,1,0,4
M,35,17,522,0,0,2,0,4
M,35,12,522,4,2,0,3,5
F,45,18,522,1,0,1,4,5
M,35,17,522,5,5,0,0,5
F,56,14,522,3,0,0,3,5
M,18,0,522,1,3,0,4,5
M,50,17,522,5,0,3,0,5
M,1,4,523,0,2,2,1,0
F,1,12,523,3,5,2,5,0
F,45,19,523,1,5,3,4,0
F,50,2,523,5,0,2,3,0
M,56,1,523,5,5,4,3,0
M,56,15,523,5,4,0,4,0
F,25,17,523,5,5,5,3,0
F,25,19,523,1,0,0,4,0
M,45,18,523,1,5,0,5,0
