Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,50,9,434,2,4,0,0,0
M,35,4,465,5,0,0,0,0
M,45,13,584,1,5,0,1,0
M,1,1,786,3,5,1,0,2
F,56,5,907,3,5,1,1,5
M,50,1,764,0,2,5,3,4
M,25,7,287,0,1,0,0,0
F,18,13,104,1,5,4,0,0
F,45,13,805,0,1,4,5,4
M,1,3,82,3,1,3,1,4
F,18,3,577,0,5,3,5,0
M,18,12,303,4,3,3,0,1
M,35,19,775,0,3,2,4,0
M,18,17,833,2,2,2,5,4
M,25,16,284,3,4,4,3,3
M,45,8,148,1,0,0,1,0
F,56,2,895,1,0,1,2,2
M,56,12,309,2,4,5,5,0
F,56,5,83,0,0,0,0,0
M,18,17,15,0,0,3,4,4
M,35,7,38,3,3,1,5,0
M,45,6,809,0,2,3,3,5
M,25,17,602,3,4,5,0,0
F,18,19,801,4,0,0,5,4
M,25,20,660,0,2,5,5,3
F,25,20,12,4,4,3,0,0
F,45,16,493,2,0,3,5,2
F,1,20,972,4,2,1,1,0
M,45,3,957,5,5,4,5,4
F,18,7,701,1,4,0,1,0
F,25,1,320,3,2,0,0,3
M,56,12,772,5,4,0,4,4
M,25,14,813,0,5,2,2,4
M,45,18,582,1,3,3,3,4
M,35,0,915,0,2,2,4,4
M,25,9,953,5,2,4,1,4
F,25,9,90,2,4,0,4,0
M,35,17,805,1,0,0,0,0
M,35,13,41,3,5,0,5,5
M,45,17,708,3,4,0,0,0
M,45,1,532,0,2,5,0,0
M,18,5,530,0,5,0,3,0
F,25,1,752,1,4,3,1,4
M,45,19,933,0,4,5,2,5
F,50,16,146,0,5,0,3,4
F,50,5,957,0,4,0,4,2
M,25,0,988,1,5,3,0,0
F,18,5,26,2,2,0,0,0
M,25,4,23,2,3,4,4,0
F,25,12,100,0,1,0,0,0
M,56,4,60,0,3,0,1,0
F,25,2,457,1,4,4,3,3
M,45,7,469,1,5,5,5,3
M,56,13,63,0,0,0,0,0
F,56,4,584,0,0,1,0,5
M,56,10,410,5,1,0,4,3
F,45,10,272,5,0,3,2,1
F,25,13,17,1,0,1,3,2
M,45,11,871,3,3,1,4,2
M,25,0,122,3,0,0,4,4
F,56,3,983,5,1,0,4,4
M,45,14,191,5,5,0,2,0
M,35,0,120,5,0,1,4,2
M,35,19,402,4,0,1,4,4
M,45,5,584,0,5,0,0,0
M,45,17,917,1,0,2,3,0
M,18,11,926,4,5,3,5,4
M,50,17,222,4,3,0,4,0
M,18,2,701,1,0,0,4,4
M,50,16,555,0,0,0,0,0
M,35,5,240,3,4,4,4,4
M,50,8,625,4,1,1,3,5
M,45,16,89,0,5,0,0,0
M,18,17,680,5,1,5,0,2
M,25,1,376,1,0,0,0,0
F,18,19,427,0,4,0,3,0
F,1,16,22,1,1,1,0,4
F,18,14,21,0,2,3,4,5
M,25,14,178,5,3,2,0,2
F,35,2,290,4,1,2,1,1
F,45,3,98,1,2,5,0,2
F,25,1,830,0,0,2,3,4
M,25,9,410,0,0,0,1,5
M,45,17,794,4,3,3,0,5
M,50,4,524,0,3,4,5,2
M,25,7,441,0,5,5,0,4
M,56,7,463,2,4,5,3,5
M,25,0,45,0,0,3,0,2
F,56,10,760,1,1,5,0,0
M,18,15,555,2,1,0,4,0
F,25,15,727,3,3,0,0,0
F,18,4,328,5,4,3,0,2
F,35,10,377,0,0,0,1,5
F,25,10,534,0,1,0,0,0
F,25,6,307,4,3,3,4,2
M,35,15,193,2,0,0,4,0
M,1,16,326,3,1,0,1,0
M,35,9,69,3,0,2,3,5
F,18,3,708,4,4,0,4,5
M,56,0,778,5,0,5,2,5
M,25,13,232,4,2,1,0,0
M,45,17,307,0,0,2,3,1
F,45,0,85,3,0,5,3,0
M,18,20,208,1,5,5,0,1
M,1,5,598,5,0,3,0,0
M,50,10,190,4,5,3,1,5
M,50,15,80,1,1,1,3,5
M,35,20,76,2,2,3,0,1
F,50,20,980,0,4,5,2,5
M,35,6,234,2,2,4,3,5
F,50,17,704,0,2,4,5,3
M,25,10,941,5,5,0,0,0
F,56,1,272,0,5,3,0,0
M,35,17,442,0,1,1,5,5
M,45,1,609,0,1,5,3,0
M,1,4,489,0,2,0,0,4
M,25,14,840,1,2,0,2,0
M,45,1,80,3,2,0,4,0
M,18,1,787,5,4,3,3,0
M,18,9,880,0,1,0,0,0
M,56,3,530,0,2,4,4,0
M,18,20,284,4,4,3,0,0
F,35,7,830,0,1,0,3,2
M,18,7,235,2,2,4,3,0
M,50,6,319,3,4,0,0,0
F,35,19,911,4,1,0,5,4
M,35,20,830,0,5,1,2,5
M,18,18,843,0,0,5,0,1
M,35,3,469,5,0,4,1,1
F,25,17,940,0,3,3,4,0
M,35,16,87,0,5,2,0,2
M,45,7,319,2,3,0,3,1
F,56,7,56,1,0,0,0,0
M,56,10,170,0,2,5,4,3
M,35,6,640,4,3,3,2,2
M,18,10,471,4,1,0,5,0
M,18,2,840,2,0,0,0,0
F,35,18,15,0,5,1,0,4
M,45,12,236,4,1,4,4,0
F,50,11,501,5,3,2,5,2
F,35,7,772,1,3,3,0,4
M,18,0,631,1,0,1,3,0
F,18,0,931,4,3,5,4,2
M,45,19,495,2,3,0,5,3
M,18,5,61,2,4,0,0,0
F,35,18,945,0,0,3,3,0
M,50,1,440,1,2,0,3,4
M,18,14,65,0,0,0,5,3
M,25,11,796,0,1,1,5,5
M,35,6,29,3,0,0,3,3
F,35,8,417,1,4,3,0,5
M,18,2,640,3,0,5,0,0
F,35,7,931,0,0,4,5,1
M,35,17,16,2,0,3,0,4
M,45,7,196,4,0,4,3,0
M,56,16,48,5,1,3,4,4
M,35,6,726,3,3,5,0,5
M,18,17,919,4,4,1,4,4
M,18,2,60,1,0,3,4,2
F,35,20,522,4,1,3,4,4
F,45,6,358,3,4,2,0,0
M,1,20,433,1,0,4,3,1
M,45,16,935,5,1,1,0,2
M,45,0,431,0,3,4,2,5
M,25,3,165,0,0,5,4,3
F,45,17,309,3,2,5,5,0
M,35,10,226,1,2,3,4,3
F,35,9,244,2,4,0,0,0
M,1,15,146,5,0,4,3,0
M,45,2,322,0,0,0,5,0
M,18,1,782,2,0,5,0,0
M,25,11,114,2,4,4,0,0
F,25,20,627,2,1,5,1,2
F,25,0,577,2,0,5,4,0
M,1,9,973,0,3,3,3,3
M,25,14,190,1,0,0,1,1
M,35,16,378,1,1,5,0,0
F,35,8,498,3,2,2,3,4
F,56,6,377,2,0,0,1,2
M,50,2,108,0,1,4,3,5
M,56,20,726,1,2,0,1,5
M,56,3,531,3,3,3,4,4
M,25,19,796,2,0,2,4,5
F,56,8,990,0,0,0,4,0
M,35,4,465,0,4,4,4,4
M,50,6,492,0,0,1,3,5
M,35,12,494,3,0,1,3,5
M,35,20,943,0,1,0,3,1
M,35,14,143,4,4,3,3,4
F,35,0,197,1,4,0,5,0
F,45,20,652,5,4,4,0,0
F,50,1,490,1,2,2,2,5
M,18,8,215,1,5,3,0,0
M,45,19,142,0,5,0,4,4
M,45,13,209,5,0,0,3,0
M,18,13,786,0,4,0,4,1
M,35,9,490,1,1,0,4,0
F,25,14,930,0,2,0,4,0
M,35,19,497,1,5,1,4,1
M,35,15,181,1,2,0,5,5
M,35,3,971,1,0,0,3,0
M,45,3,208,3,1,2,2,5
M,25,12,481,4,1,1,5,0
M,45,10,972,4,5,0,5,4
M,56,15,49,3,0,3,4,0
M,50,14,625,2,1,5,2,5
M,50,18,281,4,0,0,2,3
F,25,17,132,3,3,2,1,2
M,1,16,700,2,3,0,4,0
M,25,17,988,2,0,0,4,4
M,50,14,530,4,0,1,2,2
M,35,2,992,2,0,0,1,4
F,25,18,833,4,4,0,1,2
F,25,20,105,4,1,3,3,3
F,25,18,704,0,0,3,0,0
M,18,20,42,3,0,5,5,3
F,25,9,22,0,5,2,1,0
F,35,13,70,1,0,0,4,0
M,1,4,143,3,4,0,3,4
M,18,10,605,3,2,0,1,4
F,35,4,852,5,5,4,4,4
M,18,15,457,3,4,1,2,5
M,25,5,435,0,3,3,0,0
F,25,15,460,0,1,4,0,1
M,25,17,33,2,0,1,4,2
F,35,2,433,4,0,4,2,1
F,25,20,744,0,4,0,0,0
M,56,13,584,1,3,4,2,3
M,56,16,765,0,3,3,3,4
M,50,9,215,0,4,2,1,1
F,25,6,547,3,4,5,5,1
M,1,11,285,4,5,0,0,0
M,45,3,424,2,0,4,5,3
F,35,0,581,4,5,3,1,1
M,18,13,262,0,0,0,1,3
F,18,15,797,3,2,2,2,3
F,25,0,68,3,1,0,4,0
M,18,16,23,0,0,0,2,5
M,25,12,912,3,3,5,0,3
F,35,4,212,2,0,0,1,0
M,25,16,900,0,2,2,1,3
M,18,17,462,4,0,0,0,1
M,18,16,197,4,4,3,0,1
M,50,0,313,3,1,0,0,0
M,35,19,985,4,0,1,0,0
M,35,9,170,1,5,4,5,0
M,25,11,98,2,5,1,3,4
M,18,19,436,4,1,0,0,0
F,35,8,303,0,3,1,0,0
M,35,19,530,0,0,0,0,0
F,18,4,558,0,1,2,3,1
M,1,17,623,0,0,0,5,0
M,50,5,165,0,5,3,4,3
M,35,18,83,3,3,2,0,1
M,56,0,168,5,3,2,0,0
M,25,20,434,0,4,0,4,4
M,45,18,329,4,4,0,3,0
F,25,11,462,4,0,0,0,0
M,25,14,347,2,0,1,1,2
F,56,0,338,4,4,0,0,4
M,56,2,191,0,2,0,2,5
M,35,3,290,1,3,5,4,3
M,1,2,450,1,1,0,0,3
M,1,16,319,1,5,0,4,3
F,35,10,22,3,5,1,5,0
F,25,14,277,5,3,0,5,0
M,35,11,296,2,3,1,0,0
M,35,16,969,2,0,0,3,0
M,18,1,473,1,0,3,3,2
M,45,3,891,3,0,0,5,0
M,25,13,641,4,0,3,2,3
M,45,3,111,2,4,0,3,3
M,25,19,100,3,5,0,4,0
M,18,16,402,0,4,0,4,0
F,25,16,577,1,0,0,0,0
F,25,20,743,4,2,1,2,3
M,45,13,987,4,1,5,5,4
M,56,19,602,2,0,0,0,0
M,18,0,433,5,5,0,5,0
M,45,20,37,5,1,2,0,5
F,18,20,503,2,1,3,0,4
M,35,1,361,0,3,5,4,0
F,25,2,196,1,1,0,5,4
M,45,18,501,2,5,0,4,0
F,1,19,870,3,2,5,3,4
M,18,17,756,0,3,0,2,5
M,25,2,142,5,4,0,1,5
M,25,8,485,1,4,4,5,2
M,25,7,770,4,0,0,4,2
M,35,13,209,3,3,3,1,4
M,35,0,232,0,4,0,3,0
M,35,2,780,0,3,0,0,0
M,18,20,302,4,3,0,5,2
M,25,0,88,0,0,3,1,4
F,25,2,906,3,4,0,4,0
M,45,20,180,0,1,2,5,5
F,25,18,773,1,5,2,2,1
F,45,16,146,3,1,0,5,5
F,56,7,813,4,3,4,2,0
M,35,18,531,3,1,4,5,5
F,56,7,708,4,5,5,3,2
M,35,1,42,3,4,1,0,0
M,18,4,370,2,5,4,4,2
F,50,0,196,1,5,4,3,4
M,25,20,61,1,1,4,0,0
M,18,19,934,2,4,1,5,1
M,56,17,531,4,4,5,5,5
M,45,14,660,1,5,0,3,2
F,18,13,609,0,0,0,1,0
M,50,1,127,1,3,1,1,5
M,18,11,803,4,0,2,5,0
M,18,1,432,0,3,1,0,2
M,45,19,232,1,3,5,3,3
F,18,4,760,5,5,0,3,0
M,25,16,987,1,0,5,5,5
M,18,13,325,1,4,1,3,5
F,1,19,212,3,3,3,3,5
F,45,20,442,0,5,4,0,3
M,45,1,111,3,4,0,2,5
F,35,5,336,0,0,1,4,1
F,18,18,445,3,0,0,0,0
F,45,3,631,1,2,4,3,1
M,56,17,571,0,0,2,5,5
F,45,12,417,4,4,0,5,4
M,35,17,442,5,0,5,2,0
F,25,17,596,2,4,5,1,0
M,45,20,934,0,0,5,0,0
M,35,10,982,0,0,5,3,5
M,18,14,136,2,3,5,3,4
F,25,12,297,5,2,0,4,3
M,18,15,945,1,0,1,0,0
F,18,11,726,2,3,1,5,2
M,45,12,580,5,4,0,3,0
M,25,5,396,5,0,5,3,1
M,25,2,27,3,5,0,3,5
M,18,10,571,4,0,3,4,0
M,25,0,480,4,1,0,1,2
M,45,20,907,2,0,4,3,4
M,18,16,245,0,0,3,1,2
M,25,2,79,0,5,4,5,2
M,45,9,435,4,5,4,3,1
M,35,5,307,0,1,1,3,5
F,50,12,997,0,2,1,0,5
F,45,7,959,0,0,0,2,5
F,25,14,118,0,0,4,0,0
M,18,17,53,0,5,3,5,5
M,35,7,22,1,1,5,2,0
M,50,9,914,3,0,0,4,0
M,1,1,911,4,1,1,1,1
F,18,15,178,5,0,1,5,5
F,56,19,262,2,3,3,0,2
M,18,18,489,4,5,5,3,3
M,25,0,201,3,0,0,0,2
M,18,16,68,0,5,2,5,5
M,45,17,336,1,4,0,0,0
F,50,5,778,2,0,1,3,4
M,35,13,460,2,0,0,1,0
M,45,17,811,1,1,0,1,1
M,25,2,22,0,0,3,3,4
F,50,13,912,5,1,3,0,4
F,45,8,911,3,1,1,0,1
M,18,9,539,1,3,4,0,3
M,25,8,600,0,3,4,2,5
M,18,10,558,0,2,5,3,3
M,18,0,631,1,2,5,5,1
M,56,17,240,3,0,4,4,0
F,1,11,850,5,1,0,2,2
M,56,2,761,0,3,4,4,4
M,45,20,970,1,4,5,1,2
M,45,1,320,1,2,4,4,1
M,45,2,837,3,5,1,1,5
M,35,2,540,4,1,0,5,0
M,1,7,813,1,0,1,3,4
F,18,3,240,3,2,1,1,2
M,56,18,907,0,0,0,4,5
F,25,6,563,4,3,5,4,2
M,45,9,655,0,5,4,4,4
M,25,8,917,0,2,4,4,0
M,25,4,741,0,0,1,0,0
M,35,9,462,3,0,0,4,1
M,45,0,878,2,0,4,4,1
M,35,4,405,5,1,0,0,0
F,25,4,186,4,1,4,2,3
M,56,16,934,3,3,0,0,0
F,45,3,850,5,4,3,3,2
M,45,14,286,1,2,5,2,0
M,18,9,666,3,5,1,0,5
F,35,13,440,4,1,3,4,1
M,25,17,773,3,0,2,5,0
M,25,8,144,2,3,5,4,0
M,35,13,863,5,5,1,2,1
M,25,14,83,4,5,0,4,4
F,25,2,437,2,3,5,0,3
M,56,18,984,3,3,0,1,0
M,25,7,520,0,0,0,2,5
F,45,15,132,3,2,3,1,0
M,25,16,431,4,5,4,4,4
M,56,0,463,4,5,1,4,2
F,1,8,196,0,4,0,0,2
F,56,11,794,0,0,3,3,4
M,50,13,454,4,4,5,0,0
F,18,16,104,4,5,1,5,5
M,18,9,180,0,5,0,0,0
F,56,14,952,3,4,0,0,0
M,56,15,77,1,5,0,0,2
M,25,17,840,0,2,0,0,0
F,45,0,722,4,2,0,1,0
F,18,5,954,0,5,0,2,3
F,35,3,471,2,5,4,0,0
F,18,16,551,0,5,0,0,0
M,56,11,281,0,0,3,4,0
M,25,11,63,0,0,3,5,4
M,25,0,990,3,4,0,1,0
M,45,16,377,5,4,1,0,3
F,45,14,200,4,2,2,1,1
M,35,12,322,3,0,0,0,0
F,35,11,210,2,2,0,1,0
M,35,9,200,1,3,1,4,0
M,25,4,672,5,5,1,2,5
M,18,12,501,4,1,5,4,3
M,18,19,658,3,1,3,3,1
M,35,1,609,0,0,0,4,0
M,56,4,523,5,1,0,5,0
M,50,20,481,1,4,0,2,0
F,18,7,446,5,1,4,5,5
M,18,11,790,4,4,1,0,0
M,56,12,488,0,5,4,3,4
M,45,18,492,3,2,4,3,4
F,1,16,826,0,5,0,0,0
F,50,14,554,3,4,4,4,5
M,25,8,89,5,0,5,5,2
M,56,7,282,0,5,0,3,1
M,18,13,484,2,0,0,4,0
M,35,16,281,0,2,0,0,0
M,1,17,465,3,1,2,1,4
M,18,13,744,4,0,5,4,0
M,45,18,951,4,5,3,4,3
M,45,3,236,2,1,5,3,3
M,1,14,333,0,5,0,0,0
F,56,4,74,5,3,1,5,5
M,56,15,282,4,4,5,4,3
M,18,0,66,0,5,0,4,0
M,18,20,501,0,3,1,0,2
M,25,6,761,0,0,1,2,5
F,25,17,21,5,0,0,4,0
F,1,2,852,1,2,0,3,0
M,50,4,761,3,3,4,0,0
F,56,0,741,2,0,0,4,2
M,45,20,333,5,5,0,5,3
M,18,4,100,0,4,3,2,1
F,25,12,313,0,0,0,0,0
M,45,19,379,3,0,4,4,2
M,18,5,141,0,1,0,3,0
M,45,0,210,0,2,0,4,0
M,18,14,60,1,2,2,0,2
F,18,20,128,4,3,2,5,0
M,1,18,54,5,5,4,3,1
F,25,5,115,0,4,5,1,3
F,56,11,655,4,2,0,0,0
M,25,6,841,0,1,2,2,1
F,18,8,629,0,0,0,0,0
F,35,8,947,4,2,4,0,1
M,45,6,590,1,4,4,0,0
M,1,13,321,3,1,3,0,0
M,25,14,731,0,1,4,4,4
F,45,13,902,0,4,1,1,2
M,18,20,596,1,1,2,4,0
M,35,2,931,5,2,4,2,1
F,35,9,113,5,0,5,4,2
F,56,5,175,0,2,0,0,0
M,45,14,494,5,1,0,3,5
M,45,8,450,1,4,4,1,0
M,35,4,813,0,0,1,5,5
M,25,3,666,1,4,0,0,0
F,45,15,773,5,0,1,5,5
M,45,0,627,3,0,0,1,0
F,25,5,992,3,0,1,4,0
F,25,13,685,5,4,5,4,5
M,25,12,457,4,3,2,4,3
M,18,15,796,1,5,4,0,0
F,25,12,655,5,5,0,3,4
M,56,13,602,1,0,5,3,4
F,56,9,805,0,0,0,4,3
F,45,2,539,1,1,2,1,4
M,50,4,122,2,0,1,3,2
M,25,16,924,1,5,0,4,1
F,45,14,928,0,3,3,4,1
M,18,15,681,5,5,0,0,0
F,25,14,985,3,1,0,0,0
M,18,11,474,3,3,0,0,0
F,18,17,952,0,0,3,0,3
F,45,2,965,0,1,0,4,2
M,35,16,800,1,3,0,5,3
F,45,12,488,5,2,4,0,3
M,25,3,26,0,0,0,0,0
M,25,0,321,2,3,3,4,2
M,45,19,446,3,3,0,3,0
F,25,7,281,0,0,2,3,3
F,45,4,486,2,5,0,2,1
M,50,13,220,3,1,1,2,5
F,35,7,640,3,2,2,2,3
M,1,20,56,2,5,1,0,3
M,25,11,786,2,4,0,4,0
M,35,0,208,1,0,4,3,0
M,18,4,12,0,2,0,0,5
M,45,0,303,3,5,2,0,4
F,18,20,229,4,3,3,0,0
M,25,11,206,0,0,0,0,3
M,1,14,603,3,4,0,1,3
M,18,7,843,5,5,0,4,5
M,18,9,773,5,5,0,0,0
M,50,2,26,4,0,0,5,4
M,35,20,534,5,1,1,4,1
M,1,14,458,0,3,0,2,0
F,50,15,700,1,4,1,5,2
M,35,6,221,1,5,4,0,1
F,45,0,16,4,1,4,3,4
F,45,16,797,5,0,0,4,0
M,45,14,427,0,4,4,4,0
F,25,13,358,0,0,0,5,0
M,45,15,933,5,4,0,0,5
F,45,16,894,2,2,0,2,1
F,18,6,520,5,2,1,2,5
F,18,0,630,4,5,0,5,3
M,18,13,235,5,1,0,3,2
M,35,5,764,0,1,3,4,4
M,45,17,945,1,3,0,1,1
M,35,2,880,2,3,3,4,0
M,25,2,454,0,4,4,0,0
M,25,9,457,1,5,0,0,0
M,18,1,652,3,1,4,5,2
M,1,2,287,2,2,4,0,1
M,45,3,942,4,1,0,0,0
M,25,11,501,2,0,0,0,0
M,45,20,346,0,5,2,0,2
F,35,20,113,1,3,0,4,5
F,25,11,906,4,4,4,4,1
M,35,5,551,3,3,0,0,0
M,25,1,48,0,0,5,2,0
M,18,5,811,0,5,2,0,0
M,56,7,253,1,0,0,1,1
F,18,14,705,4,1,0,4,4
M,25,17,986,2,5,0,0,4
M,25,20,581,4,0,2,1,4
M,56,17,450,0,3,0,3,0
F,56,18,857,2,4,4,3,4
M,45,0,730,4,0,1,0,0
F,1,19,970,4,3,1,5,0
M,45,8,986,5,4,0,5,4
M,25,10,623,3,2,0,0,1
F,56,1,230,5,4,3,0,0
M,25,19,29,1,1,0,5,0
M,50,2,186,5,0,0,0,0
M,18,17,981,3,0,1,4,2
M,45,20,427,2,4,0,0,0
M,56,18,544,2,4,4,0,3
M,1,16,796,3,4,4,3,2
M,56,2,967,5,2,1,5,0
M,18,14,406,1,0,1,1,0
M,18,4,417,4,4,1,2,5
M,18,16,758,4,5,0,1,0
F,35,11,627,5,5,0,1,0
M,45,14,937,1,5,3,1,0
M,56,14,609,1,0,0,2,0
M,25,1,836,5,3,0,2,4
F,56,8,471,1,0,1,0,5
M,25,6,276,0,4,0,2,0
M,56,0,544,4,0,0,3,0
F,56,20,906,2,5,5,1,5
M,56,7,990,5,4,0,0,2
M,35,5,181,5,0,1,2,1
M,25,5,212,0,0,1,5,1
F,50,10,168,0,2,4,1,1
M,25,5,891,0,5,1,0,5
F,45,17,946,0,2,5,4,1
F,18,7,402,0,5,1,3,4
M,25,6,26,5,5,0,5,0
M,56,5,130,3,0,3,4,0
M,18,0,988,5,4,0,4,1
M,25,0,604,0,0,2,4,2
F,25,9,623,2,4,1,0,3
M,1,0,730,2,4,5,4,3
M,35,15,830,0,0,5,0,4
F,50,13,627,1,3,5,0,4
M,18,6,296,2,3,5,0,0
M,25,8,946,4,5,0,0,0
M,56,13,103,0,3,0,4,0
M,45,20,354,0,0,2,4,0
F,1,16,220,3,5,5,4,4
M,45,16,436,5,0,0,0,0
F,50,8,30,5,3,3,5,2
M,35,9,502,5,3,2,5,4
M,50,6,957,3,3,2,1,5
M,25,15,235,2,4,0,4,0
M,50,5,148,2,0,1,3,5
M,56,15,286,4,4,1,2,5
M,1,3,581,3,3,1,0,2
F,35,7,577,0,1,4,2,5
F,25,2,98,3,4,2,0,0
M,35,5,535,3,0,4,1,2
M,25,3,328,0,0,0,0,1
F,25,0,563,5,1,4,5,4
F,35,0,633,2,1,4,5,2
F,18,2,919,5,0,3,2,5
F,35,4,320,5,3,4,4,4
F,50,16,206,0,2,0,1,2
M,18,17,923,0,0,0,0,0
M,18,4,534,2,4,4,2,5
M,35,15,83,0,0,2,0,1
F,35,11,660,4,4,4,2,5
F,18,2,296,1,2,2,1,5
M,18,18,45,1,5,1,5,4
M,50,9,65,5,4,1,3,3
M,45,6,15,2,5,3,1,4
M,35,13,983,3,4,4,4,1
M,25,8,756,0,0,0,5,5
M,25,0,520,3,3,1,5,1
M,45,13,672,0,4,0,1,1
M,18,0,206,1,4,4,0,5
F,35,5,329,2,2,4,5,4
M,25,7,212,1,1,4,0,5
F,18,20,797,1,2,5,0,4
M,35,12,535,3,0,0,1,0
M,35,2,191,2,2,4,0,0
M,45,0,843,0,1,3,0,2
M,35,18,503,2,4,4,1,0
M,35,12,285,3,0,0,5,0
M,45,16,300,5,4,1,1,2
M,45,3,461,1,3,5,4,4
F,56,17,535,5,1,4,2,1
M,50,14,600,5,1,1,4,0
M,50,7,983,4,0,1,0,2
F,1,0,790,0,0,5,2,4
M,45,1,45,4,5,0,4,0
F,56,17,857,4,5,2,3,0
M,35,3,180,0,1,3,3,3
M,56,2,967,1,5,4,4,3
M,25,18,111,4,2,3,0,0
F,18,16,100,5,0,2,2,5
F,45,9,69,0,0,4,3,1
M,56,4,523,3,1,5,1,1
F,25,4,38,0,1,1,0,5
M,18,14,672,1,0,5,5,1
M,18,17,924,0,0,1,5,2
M,45,16,431,3,4,3,5,2
M,25,19,902,0,5,4,0,4
F,1,0,875,1,2,5,2,5
M,18,17,485,0,0,4,1,4
M,35,2,128,1,1,4,2,4
M,25,5,458,4,5,1,5,5
F,56,9,63,1,4,0,5,0
M,50,12,480,0,0,5,2,3
F,18,4,452,3,5,3,5,4
F,50,3,200,5,0,3,3,4
F,25,1,131,0,5,1,4,4
M,50,16,959,5,2,0,0,0
F,18,16,31,5,5,0,0,0
M,25,14,273,1,4,5,0,4
M,18,16,740,2,5,3,0,2
F,35,3,600,0,5,5,0,2
M,18,20,68,3,0,0,2,1
M,45,1,430,2,0,0,4,5
F,25,14,224,1,3,0,0,0
M,25,4,354,0,2,0,0,0
M,45,3,904,0,0,0,2,0
M,35,14,209,4,3,0,4,4
M,45,2,494,0,4,0,5,0
M,25,0,279,1,0,0,5,3
F,45,13,459,0,0,0,2,1
M,18,16,436,0,3,0,0,5
M,18,17,312,0,0,1,1,5
M,45,11,60,3,4,0,1,0
F,18,7,957,0,4,5,4,0
F,18,19,633,2,1,0,0,0
M,50,1,750,4,0,5,0,5
M,50,14,772,5,2,0,3,0
M,25,14,911,0,0,1,0,2
M,18,2,549,3,4,5,4,0
M,25,13,904,1,4,1,2,5
M,18,13,128,1,3,1,0,3
M,25,12,223,1,0,5,4,0
M,35,16,103,3,3,0,0,0
M,18,19,756,1,4,3,5,2
M,56,9,198,2,2,0,3,1
M,56,14,539,1,3,2,0,0
M,35,18,502,5,0,3,4,0
M,25,17,761,5,2,0,2,0
F,25,13,580,0,1,2,0,0
M,56,2,80,0,3,0,0,3
M,18,2,483,0,3,4,4,4
F,35,14,143,1,3,4,5,3
M,18,2,265,1,5,0,0,0
F,25,3,581,0,1,3,4,2
M,45,3,870,3,3,0,0,0
F,35,6,950,0,0,3,5,0
M,18,16,146,1,5,3,2,0
M,35,5,49,1,3,0,0,0
F,18,14,440,0,2,1,0,2
M,56,9,931,0,1,5,0,0
M,50,0,760,1,0,0,0,0
M,18,11,940,1,1,1,2,5
M,56,5,232,5,0,5,2,3
F,56,16,700,5,3,3,3,5
F,18,8,142,2,0,1,0,3
M,45,2,797,4,1,4,5,0
M,50,16,951,5,1,0,0,0
F,18,11,454,4,4,3,5,4
F,25,8,483,3,5,1,4,5
M,50,4,850,1,0,3,3,5
F,18,16,53,1,1,0,1,0
F,35,0,618,1,0,2,0,3
M,35,17,82,0,5,4,0,3
M,1,5,17,2,4,5,0,0
M,50,15,435,4,0,5,4,0
M,18,6,540,4,5,1,0,5
M,45,17,16,0,4,0,5,3
M,50,18,908,4,0,3,5,3
M,18,20,89,4,3,0,4,4
F,50,7,525,5,4,0,2,0
M,50,20,440,1,4,4,5,1
F,45,9,333,5,5,2,1,0
F,35,7,453,4,4,3,3,4
F,25,4,751,0,3,0,2,5
M,1,3,937,0,5,0,4,5
M,35,9,77,0,2,0,0,0
F,18,18,471,5,2,5,4,0
F,1,2,345,5,2,5,4,1
M,1,5,977,2,3,5,4,4
M,56,4,405,2,4,0,1,3
M,25,19,801,0,0,1,0,0
F,56,5,210,3,1,4,0,5
F,56,0,813,3,5,3,4,4
F,25,16,708,0,5,4,5,4
M,45,20,277,2,0,3,0,3
F,25,20,919,0,3,5,5,2
M,18,5,522,5,3,5,0,4
M,50,4,454,3,4,1,2,5
M,25,13,580,2,5,0,1,0
M,25,18,370,1,4,0,2,5
M,18,5,328,0,3,0,5,2
M,18,18,322,0,5,2,1,1
F,18,16,786,3,3,1,5,0
M,18,14,480,0,5,1,0,3
M,50,8,445,5,4,1,2,5
F,56,4,756,2,1,3,3,0
M,25,4,161,4,0,4,4,4
F,50,9,323,5,0,1,0,0
M,18,13,466,5,3,2,3,3
M,45,0,322,4,2,5,4,4
M,56,19,490,3,5,0,0,0
F,25,0,284,2,3,2,2,4
F,1,10,931,2,5,0,4,3
F,18,4,352,0,0,0,3,3
F,25,5,240,3,0,0,0,0
M,56,2,560,2,4,0,5,0
F,1,1,680,0,4,4,2,0
M,18,4,211,3,1,0,3,4
M,35,7,666,1,1,3,3,1
M,18,4,41,0,0,2,0,0
M,50,5,323,2,1,0,4,4
F,18,9,666,3,1,3,4,2
F,35,3,279,2,0,1,5,5
M,45,5,752,0,0,0,0,0
M,18,20,424,4,2,3,4,0
M,25,20,856,3,0,4,1,4
F,18,12,662,2,0,0,5,0
M,56,4,229,3,4,0,1,2
M,18,4,327,2,0,0,0,0
M,35,12,114,1,1,3,4,1
M,45,3,894,0,3,2,4,4
M,56,14,894,1,3,0,1,0
F,56,20,446,2,3,0,0,0
F,18,4,131,4,5,3,3,0
F,45,7,582,3,1,1,2,5
M,1,1,547,1,3,3,0,3
