Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,25,13,294,5,0,3,0,2
M,45,17,287,1,2,5,3,0
F,35,18,708,1,0,1,4,3
F,35,1,307,0,3,1,3,2
F,25,3,186,0,1,0,1,2
M,18,11,927,3,5,0,5,2
M,25,2,484,2,0,3,3,3
M,25,13,286,4,1,4,0,1
M,35,4,405,2,4,5,4,3
F,25,1,336,3,0,0,4,0
F,18,1,435,4,2,3,0,0
M,18,16,949,3,3,0,4,0
M,45,5,457,1,5,0,0,0
F,18,10,148,1,5,0,2,3
M,35,14,321,4,3,5,1,0
M,18,4,946,1,0,0,1,2
M,35,6,906,0,1,4,0,2
M,35,12,484,4,4,5,4,4
M,50,19,223,1,0,5,1,1
F,25,10,453,0,2,0,4,0
M,18,20,840,0,0,3,3,0
F,50,13,181,2,1,4,5,0
M,25,15,971,0,1,5,5,4
M,35,3,581,0,0,0,0,0
M,50,13,171,0,1,4,4,0
M,1,6,434,0,0,0,0,0
F,56,3,891,2,0,0,2,3
F,18,19,421,0,0,3,0,4
M,18,1,658,2,0,4,3,2
F,45,12,49,4,4,1,0,3
M,56,13,226,4,1,0,4,0
F,35,5,17,3,0,0,4,4
M,35,4,553,2,5,0,4,2
M,18,20,421,0,1,0,0,2
F,35,7,240,5,0,2,2,5
M,35,9,168,4,0,5,4,0
F,1,12,349,0,1,0,0,3
F,1,20,756,0,0,0,3,4
M,25,1,212,2,0,1,0,0
M,25,3,935,4,1,0,0,2
M,18,19,905,3,1,0,0,4
M,25,0,105,4,0,5,0,3
M,35,5,590,0,1,0,0,2
M,25,20,760,4,3,4,3,3
M,25,10,152,5,0,1,4,0
M,18,0,450,0,1,1,0,4
M,25,1,913,1,1,1,0,2
F,18,1,905,3,1,2,4,3
M,1,6,544,1,1,3,0,0
M,18,5,132,0,0,3,0,4
M,56,4,166,0,0,4,2,2
M,35,9,334,4,4,3,1,3
F,25,6,370,1,0,0,4,0
F,18,17,10,1,1,1,4,2
F,45,20,553,1,0,0,4,3
M,25,11,30,2,1,1,3,0
M,25,20,339,5,0,4,3,1
M,1,20,758,1,1,3,0,0
M,18,6,128,2,4,0,0,3
M,35,3,461,1,1,2,1,0
M,25,15,920,0,3,0,2,3
M,35,19,66,0,0,1,0,3
F,1,15,946,4,0,1,0,5
F,25,3,50,2,1,0,0,2
M,25,7,658,3,0,3,5,3
F,50,16,83,0,4,2,1,4
M,25,9,558,0,4,3,0,2
M,25,3,157,3,0,3,4,3
F,25,5,54,0,0,2,0,3
F,18,3,208,0,4,1,2,2
F,50,8,313,1,1,0,0,0
F,25,0,775,0,1,0,2,0
M,25,4,462,4,1,0,2,3
F,45,2,309,0,0,2,0,2
F,1,8,84,3,3,0,0,2
M,45,6,837,0,1,5,4,0
M,35,5,993,5,0,0,2,2
M,25,5,631,3,4,0,4,0
M,35,13,765,0,0,2,2,2
F,45,10,503,0,1,1,3,2
M,50,9,913,1,0,1,0,3
M,25,12,277,0,0,0,1,2
M,35,5,625,2,0,3,3,4
F,25,20,200,3,4,3,5,1
M,35,2,503,2,0,5,4,0
M,18,17,200,2,3,5,4,0
M,25,15,700,0,0,2,4,0
M,56,20,700,1,1,2,0,3
M,18,20,437,4,4,0,0,0
F,18,5,64,1,4,1,3,0
M,25,16,838,0,2,2,4,0
M,25,20,921,2,3,3,4,0
M,35,12,790,5,5,3,4,4
F,18,13,837,4,4,1,3,0
M,45,2,480,3,0,4,5,0
M,25,9,191,4,1,1,3,5
F,18,7,56,1,0,2,5,3
M,18,12,920,4,0,5,2,3
M,50,13,287,1,1,3,0,0
M,25,8,891,0,5,4,0,0
M,18,7,377,5,2,1,0,4
F,45,0,312,1,4,0,2,2
F,25,0,396,0,0,0,0,2
F,45,1,708,5,1,0,4,1
M,25,13,112,4,4,4,3,4
M,25,5,432,0,3,0,0,3
F,18,13,31,4,1,3,5,0
M,18,6,286,4,3,5,4,1
M,50,13,282,2,3,1,2,2
M,25,14,924,3,4,5,3,2
F,18,2,731,0,0,4,3,2
F,56,2,447,0,4,4,3,1
M,35,15,704,0,0,1,0,3
M,1,0,207,3,1,2,2,0
M,35,7,331,2,2,2,3,1
M,45,17,144,5,0,0,5,4
M,45,5,560,0,0,3,0,0
M,18,6,532,1,2,1,3,0
M,1,11,820,5,1,1,4,3
F,56,11,354,1,0,1,4,0
F,56,3,910,1,0,0,4,3
M,35,19,19,4,3,4,5,3
M,25,7,522,5,0,1,4,4
M,56,17,490,3,0,0,5,1
M,35,4,488,4,1,1,0,0
M,25,7,206,3,0,0,0,0
M,25,14,424,1,3,2,4,0
M,56,18,307,1,5,0,0,2
M,45,0,432,4,3,5,4,2
M,1,3,78,0,0,0,4,4
F,50,11,281,0,3,5,0,3
M,45,3,461,1,0,1,4,0
M,18,6,609,5,0,3,0,4
M,45,3,240,2,5,4,0,2
M,18,10,48,4,1,0,4,3
M,25,5,658,3,3,0,4,3
F,25,12,598,2,3,0,0,0
M,18,19,727,4,1,5,0,0
M,18,6,786,3,2,3,4,3
M,56,10,946,0,0,5,0,3
M,1,8,275,5,5,5,1,3
M,18,20,346,5,4,1,0,0
F,1,4,551,1,0,3,0,3
M,50,11,326,0,5,2,3,2
M,25,17,312,2,3,1,4,2
F,50,3,530,5,3,5,5,2
M,18,20,577,0,4,3,4,0
M,25,16,967,3,2,0,0,3
M,18,3,372,3,1,2,4,3
M,25,11,811,1,1,1,0,2
M,45,3,333,0,3,5,4,2
M,25,14,149,3,4,5,4,0
M,45,15,926,5,3,0,0,1
M,18,11,950,3,1,0,0,2
M,25,10,307,0,5,0,0,1
M,18,14,843,0,0,0,5,3
M,18,11,503,3,1,2,1,0
M,25,5,498,0,0,5,0,1
M,35,4,142,5,4,0,3,3
M,25,1,501,0,3,3,1,4
F,50,17,29,0,0,3,4,1
M,25,4,128,0,3,0,0,2
M,35,8,497,0,5,0,0,4
F,25,16,144,4,0,2,4,2
M,25,19,62,1,3,0,0,0
M,45,20,495,3,0,5,3,3
M,25,7,770,2,3,1,5,3
M,56,6,954,0,0,5,2,0
F,35,20,215,4,4,0,4,4
M,35,20,19,2,0,1,2,3
F,1,18,226,5,2,0,5,0
M,18,3,276,1,1,0,4,0
M,45,11,265,0,0,4,4,0
M,18,13,744,3,2,0,4,1
M,25,0,433,3,5,5,3,2
M,25,6,442,1,0,0,1,4
M,50,0,22,0,1,1,0,0
M,25,5,112,0,3,4,0,1
M,56,4,331,0,1,5,4,0
F,18,9,431,2,0,0,0,1
M,35,13,939,0,1,3,5,5
M,25,17,10,4,0,1,1,0
M,25,10,984,0,0,0,0,3
M,56,2,110,5,0,0,0,5
M,35,3,580,2,0,2,0,0
M,18,11,432,0,0,0,0,0
M,35,19,764,0,3,1,2,2
M,25,6,191,5,0,0,5,4
M,25,4,200,0,3,2,4,2
M,1,6,180,4,0,2,2,0
M,45,20,197,0,0,0,0,2
M,25,16,244,0,0,5,0,1
M,25,8,333,3,1,0,1,5
F,35,20,484,0,1,0,0,3
M,56,1,524,3,1,0,5,0
F,25,18,22,3,3,1,2,2
M,25,11,193,5,0,0,0,4
M,56,6,433,2,0,0,4,4
M,45,20,212,4,3,0,4,1
M,25,2,809,2,5,0,4,3
M,35,19,911,0,0,3,5,0
M,50,5,221,3,5,4,5,0
F,35,0,488,1,1,0,2,3
M,56,1,228,2,0,2,0,0
M,56,3,122,4,4,0,1,3
M,56,5,916,4,0,0,3,0
M,45,20,141,4,0,0,4,4
F,25,14,852,4,0,5,5,4
M,50,20,973,0,0,4,0,0
M,25,9,433,2,0,1,0,0
M,45,15,17,4,0,0,4,0
M,1,5,666,1,0,2,0,4
M,25,20,756,4,0,4,0,4
M,56,18,307,4,1,0,4,0
M,1,0,371,4,1,0,4,0
M,1,9,128,0,1,0,3,4
M,50,0,339,0,1,1,5,5
M,25,16,914,5,0,4,0,0
M,18,2,532,1,3,1,3,3
F,25,0,49,1,4,0,0,0
F,56,13,70,0,1,5,4,0
F,45,5,904,2,0,4,3,3
F,25,4,323,0,4,4,3,1
M,35,16,37,1,5,1,4,3
M,18,10,446,2,0,0,4,0
F,18,19,944,5,0,2,3,3
M,35,1,800,0,3,0,4,2
M,25,20,744,4,3,2,4,2
F,56,0,115,0,0,0,4,3
F,35,13,346,2,1,2,0,0
M,18,5,482,2,1,2,5,0
M,18,12,381,4,3,0,0,3
F,35,17,372,1,0,0,0,0
M,56,5,580,3,4,0,0,4
M,1,11,296,5,4,2,4,2
M,56,9,933,2,3,2,0,0
F,25,18,988,0,2,0,3,2
M,25,9,571,2,0,5,0,3
M,56,4,731,0,0,0,0,5
M,25,2,76,1,4,4,0,5
M,35,3,281,1,5,0,0,3
M,18,9,235,4,1,0,0,0
M,35,9,282,3,0,0,0,3
M,35,5,56,2,1,0,2,4
M,35,5,954,4,5,2,4,3
M,25,16,45,0,0,0,0,2
F,35,2,843,0,1,5,0,4
M,25,4,215,4,5,1,4,5
M,56,6,997,0,0,2,0,2
F,50,19,21,4,0,0,0,0
F,45,18,990,5,2,3,4,3
M,45,3,580,2,3,1,0,2
M,50,19,941,1,0,0,5,4
M,35,13,62,0,3,0,0,0
M,18,5,940,2,4,5,4,5
M,18,9,64,3,5,1,3,2
M,25,19,60,1,3,1,1,4
M,56,17,495,1,0,3,2,4
F,25,6,276,0,0,1,0,2
M,25,20,957,0,0,4,4,1
M,25,6,230,2,3,0,3,1
M,35,7,503,4,3,0,3,0
F,56,4,103,4,2,0,0,0
M,1,11,336,0,1,5,3,4
M,50,14,535,1,0,3,4,4
F,25,2,535,2,4,1,5,2
F,25,6,450,1,0,1,4,0
F,45,0,760,1,3,0,0,0
F,18,4,349,4,0,1,0,0
F,25,17,282,4,0,0,3,4
M,18,12,577,0,0,3,4,2
F,56,11,852,0,3,4,5,3
F,18,12,796,4,0,0,3,4
F,45,17,443,0,0,0,3,0
M,18,20,208,5,0,1,3,3
M,18,16,532,3,1,1,5,0
M,25,20,913,4,1,0,3,1
M,35,7,458,0,3,0,0,3
F,18,6,959,0,0,4,0,2
M,50,14,276,0,5,0,4,3
M,25,11,103,3,0,5,0,0
M,25,6,837,3,3,0,0,3
M,18,14,171,0,3,0,0,0
M,56,3,923,5,1,3,0,0
M,1,10,445,0,1,4,4,2
M,25,16,559,2,1,1,0,4
M,50,13,503,2,0,1,0,0
M,25,2,937,3,2,2,2,4
M,35,18,165,0,3,0,4,2
M,25,12,313,0,0,0,3,0
M,18,4,281,1,5,5,0,4
F,45,20,276,0,0,4,0,4
M,25,2,432,0,2,0,0,3
M,1,0,98,3,0,0,0,3
M,1,1,431,0,0,5,0,2
M,35,1,811,2,0,0,0,3
M,35,20,705,0,3,5,0,2
M,25,19,446,0,0,5,1,2
M,50,19,770,4,0,5,4,2
M,18,10,228,2,3,1,4,2
M,18,3,281,5,0,2,0,0
M,25,7,501,3,3,2,2,2
M,25,0,560,2,4,2,0,0
F,45,20,220,4,2,2,5,3
F,45,4,941,4,2,0,3,0
F,35,9,157,0,2,4,0,0
M,56,6,602,4,1,4,0,0
M,25,2,197,1,3,0,0,2
M,45,19,450,4,3,5,3,1
M,45,5,554,5,0,4,2,0
F,25,14,631,0,0,3,0,0
M,25,6,967,4,0,1,3,2
F,25,20,623,0,3,3,0,2
M,25,2,292,1,1,0,0,2
M,35,0,128,5,0,0,0,3
M,25,12,434,4,0,0,0,0
M,25,7,38,0,0,4,0,2
M,18,12,815,1,0,0,0,2
M,18,9,914,5,1,4,0,4
F,50,20,539,3,3,5,4,4
M,45,14,272,4,0,3,4,4
M,18,16,21,0,1,0,0,0
M,18,20,152,4,3,2,1,3
M,35,6,756,0,4,4,5,4
M,25,4,87,5,1,2,0,0
M,50,14,459,5,2,0,5,0
M,50,3,474,0,1,5,4,0
M,45,1,984,4,1,0,0,0
M,1,11,944,0,4,0,3,4
M,35,0,82,0,4,2,2,4
M,25,9,950,4,3,4,3,0
M,56,11,206,2,1,0,4,0
M,18,2,498,1,5,2,4,0
M,35,2,488,2,0,0,1,4
M,18,5,623,4,1,5,4,3
M,35,15,180,0,0,3,1,4
M,25,6,498,4,0,0,0,4
M,25,6,743,0,0,4,0,3
F,25,0,603,2,0,5,3,0
F,18,4,345,0,1,5,4,0
F,18,7,196,2,5,0,0,3
F,50,9,471,5,2,0,4,3
F,50,20,878,0,1,0,5,2
M,35,0,485,4,0,0,0,4
F,18,20,396,0,1,1,4,1
M,18,4,244,2,5,0,5,3
F,18,3,997,1,0,0,2,4
M,35,17,128,4,3,0,1,3
M,25,16,937,4,0,0,0,4
M,45,14,309,0,0,2,0,3
M,18,19,421,2,0,1,0,3
M,25,12,945,4,1,0,4,2
F,35,16,60,0,0,2,1,2
F,1,2,481,3,0,2,3,0
M,45,17,191,4,0,0,3,0
M,18,12,609,1,1,2,0,2
M,35,20,841,3,1,3,5,2
M,18,3,481,0,1,5,0,4
M,18,9,481,0,1,2,0,3
F,1,11,773,4,0,2,4,0
M,25,12,833,0,4,5,1,4
M,25,20,112,2,0,2,0,3
M,25,0,306,4,3,3,4,3
F,56,4,100,3,0,5,3,4
F,18,13,421,3,1,1,0,4
F,50,2,282,3,0,0,0,3
M,1,16,804,4,3,0,0,3
M,25,3,895,0,0,4,4,4
M,56,14,469,4,0,1,0,3
M,25,20,944,0,3,0,3,3
M,56,19,503,0,0,1,3,0
F,18,0,933,4,0,5,2,4
M,35,20,782,1,0,4,0,0
M,35,14,338,3,1,0,2,1
F,45,9,847,1,0,4,5,2
M,50,4,442,4,4,5,2,0
M,25,9,993,4,5,1,0,0
M,18,18,672,5,4,0,0,4
M,25,19,970,0,1,0,3,0
F,25,4,273,0,3,2,4,2
M,56,5,609,3,2,2,4,4
F,50,15,481,5,1,0,4,3
M,56,14,923,4,0,4,1,0
F,56,17,968,4,0,1,0,0
M,25,19,984,0,5,4,4,0
M,50,11,782,4,2,0,4,0
F,25,2,6,4,5,1,3,2
M,25,13,345,5,4,5,5,4
M,25,6,13,4,1,0,4,0
M,18,0,940,5,4,1,4,0
M,18,13,549,4,0,0,0,0
M,45,4,705,0,4,3,2,4
F,35,13,977,4,0,5,4,0
F,25,13,430,0,1,2,0,3
M,25,8,336,4,1,3,4,2
M,50,20,980,4,2,0,3,3
M,18,12,764,1,0,1,3,0
M,35,7,820,2,5,2,3,4
M,25,16,584,4,1,0,2,2
M,18,20,212,2,4,2,3,1
M,56,5,432,4,1,0,4,2
M,56,0,934,3,4,1,5,4
M,18,5,984,4,0,3,0,5
F,56,19,62,0,4,0,0,0
M,35,9,959,1,5,0,1,0
M,45,4,483,4,0,0,0,2
F,25,14,480,4,4,1,0,4
M,25,16,37,0,1,0,3,0
M,35,8,23,4,1,1,0,5
F,18,2,820,4,3,4,5,0
M,56,0,618,1,1,4,3,4
F,18,7,10,3,3,1,3,3
M,18,17,100,4,5,5,4,4
M,1,10,941,1,4,1,5,0
F,18,13,235,4,2,0,0,0
F,35,4,168,0,0,2,3,0
F,25,20,968,4,0,2,0,0
F,35,11,502,4,3,2,0,4
F,25,6,48,0,0,2,4,0
M,18,1,38,3,0,0,0,0
M,1,1,144,0,0,0,5,4
F,45,15,680,1,2,3,5,3
M,18,1,443,0,2,0,4,2
F,35,20,89,4,3,5,2,0
M,25,5,433,1,2,0,4,0
M,25,3,547,1,1,4,1,4
F,25,2,853,4,4,1,0,3
F,25,13,900,5,1,5,3,3
M,18,16,301,1,1,2,5,1
M,56,20,627,4,0,2,4,3
M,35,8,977,0,0,0,5,4
F,25,0,56,1,0,0,1,3
F,25,5,681,4,0,0,4,4
M,50,18,584,3,0,0,3,4
F,56,4,161,4,0,0,0,1
F,18,3,33,4,3,0,4,4
M,25,14,421,0,1,5,0,0
M,25,5,435,3,2,5,0,3
M,18,4,88,0,3,1,3,0
M,35,20,361,3,5,5,1,3
F,35,1,19,0,4,4,2,2
M,25,12,173,0,1,0,0,0
F,56,20,437,1,0,0,4,0
M,50,1,60,1,4,4,3,2
F,25,12,61,0,1,3,0,0
F,25,20,430,4,1,5,0,4
M,56,15,49,5,3,3,5,2
F,1,5,161,1,1,1,4,0
M,45,9,685,3,1,0,0,3
M,1,6,447,0,0,2,4,2
M,18,1,837,0,0,5,0,2
M,35,2,462,0,0,5,3,4
M,35,10,720,4,3,5,0,2
M,56,14,405,4,5,4,1,4
F,25,20,80,0,3,5,0,2
M,56,2,590,3,5,1,4,3
M,45,14,977,2,0,0,0,0
M,56,19,797,5,4,3,4,0
M,25,9,553,5,4,3,3,4
F,25,17,840,0,3,3,1,4
M,56,7,16,0,2,5,5,0
M,25,17,606,4,0,4,4,4
M,35,9,527,3,5,0,1,2
M,35,6,345,1,2,1,3,0
F,18,4,212,0,3,0,0,0
M,25,6,474,1,3,3,1,3
M,35,2,458,2,1,0,4,3
M,25,9,535,0,0,0,0,1
M,45,20,294,0,0,3,0,2
M,18,9,459,5,0,1,0,0
M,45,2,681,0,0,1,0,3
M,56,20,752,1,0,2,3,2
F,18,11,540,0,2,1,4,5
M,25,0,857,5,0,0,0,1
M,56,3,232,4,0,4,1,3
M,25,4,37,0,4,1,2,2
F,56,13,993,0,2,1,1,3
M,50,0,549,3,4,5,0,0
F,56,14,944,2,1,1,4,3
M,25,16,984,0,1,0,0,0
F,1,1,200,2,3,5,3,0
M,25,7,66,0,1,4,0,0
F,25,18,920,3,2,0,1,5
M,35,0,727,4,1,1,0,0
M,18,0,906,0,0,0,0,0
M,45,11,33,2,4,2,4,1
M,50,7,433,4,0,0,0,5
M,45,16,212,0,4,4,0,3
M,56,5,27,3,4,1,0,3
F,18,11,212,0,2,1,0,3
M,18,5,61,0,5,0,2,1
F,35,6,498,5,1,0,4,5
F,56,18,907,4,0,1,4,0
M,35,4,977,0,3,5,4,0
M,25,1,917,0,0,0,0,0
F,25,1,282,2,5,0,0,4
F,25,13,958,3,4,1,0,0
F,25,4,352,5,3,5,0,1
M,25,7,616,1,3,0,0,1
F,35,4,559,5,5,1,5,0
F,18,20,773,0,0,0,0,0
M,56,4,27,0,2,5,5,2
M,45,9,80,0,4,0,0,2
M,18,15,629,0,3,3,3,5
M,25,19,902,4,0,2,4,1
M,35,11,751,1,3,0,5,2
M,45,6,580,4,0,5,4,0
M,25,0,281,4,1,1,0,3
M,35,14,89,3,4,4,4,0
M,18,12,26,0,0,1,0,3
F,45,6,114,0,0,2,4,1
F,18,18,836,4,0,3,4,0
M,25,0,380,3,1,3,1,0
M,45,12,471,2,3,0,1,2
M,18,13,49,4,1,5,2,0
M,35,20,618,3,2,0,1,2
F,56,9,245,0,0,3,5,3
M,18,13,503,1,0,0,3,4
M,50,5,557,0,2,4,3,2
F,18,4,28,2,0,0,4,2
M,18,19,80,4,0,0,4,0
F,25,16,857,0,0,5,0,3
M,35,0,181,3,0,0,5,0
M,1,10,498,4,0,1,0,3
F,56,3,743,4,5,5,3,5
F,45,2,497,1,3,1,4,3
F,56,7,89,4,1,0,0,0
M,56,19,110,1,1,5,3,2
F,18,17,446,0,5,5,4,0
M,45,5,461,5,0,0,4,4
M,35,14,612,0,0,3,4,2
M,50,12,66,1,0,5,4,3
M,35,9,166,0,2,5,4,2
M,25,0,245,4,0,0,0,2
F,35,8,457,4,0,1,0,0
F,25,2,911,0,4,4,4,2
F,25,15,337,2,4,0,1,4
M,18,3,977,1,1,1,0,4
M,35,2,980,0,0,0,0,0
F,18,3,680,4,3,1,5,0
F,1,3,314,4,0,5,3,1
F,25,10,230,0,2,2,3,4
F,25,16,48,4,2,0,5,3
M,18,6,959,3,2,0,0,1
M,25,1,26,4,0,1,0,4
M,25,13,421,5,2,1,0,4
M,45,14,836,1,0,0,0,0
F,18,19,146,0,3,0,4,0
M,25,16,230,3,1,4,2,0
M,35,20,207,0,1,1,0,0
M,35,20,581,5,0,0,4,3
M,25,11,463,0,0,0,0,3
M,18,6,89,3,2,1,4,2
M,25,20,743,0,3,1,3,5
M,25,2,27,5,0,1,0,0
M,56,0,41,5,2,5,0,1
M,25,13,488,1,2,0,5,0
F,25,5,45,3,1,1,0,0
M,50,15,40,5,5,0,0,0
M,56,4,870,3,1,3,5,0
M,18,9,787,5,1,0,2,1
M,45,6,802,4,1,5,4,2
M,18,3,49,0,0,3,4,0
F,45,6,580,4,3,3,0,0
M,1,1,700,0,1,5,0,0
F,18,4,372,1,3,0,0,1
M,1,16,730,3,0,0,0,0
M,25,4,198,3,0,0,1,2
M,45,6,379,0,0,1,4,0
F,25,11,406,0,4,1,4,3
M,25,20,306,1,0,1,0,0
M,25,5,207,0,4,1,0,1
F,35,15,926,0,3,3,0,0
M,25,12,987,2,4,5,0,0
M,25,3,681,3,0,1,0,2
F,18,10,272,1,0,3,3,3
M,56,20,406,1,0,0,0,1
M,25,20,347,0,0,5,3,4
F,25,17,605,3,0,0,4,2
M,25,1,253,4,1,2,5,2
M,18,7,911,0,1,5,0,1
F,1,20,875,5,1,0,4,4
M,35,1,76,0,1,4,0,0
F,18,12,352,3,0,1,4,2
M,25,9,83,0,1,0,1,4
M,25,20,857,4,2,1,2,3
M,18,4,972,5,1,0,4,0
M,35,17,997,0,4,0,2,3
M,1,13,140,0,3,5,4,0
F,18,0,62,0,3,4,4,2
F,18,20,987,3,1,1,4,1
F,56,0,89,4,1,3,3,0
M,56,5,544,0,0,3,4,3
M,25,16,990,2,5,0,3,3
M,50,9,372,3,0,4,5,0
M,25,0,313,1,1,0,3,1
F,18,1,666,3,4,2,1,1
M,50,14,857,3,0,3,0,3
F,45,19,802,1,4,4,4,3
F,56,1,45,0,0,1,2,0
M,25,16,181,4,0,5,1,3
M,35,19,181,4,4,0,5,0
F,18,4,48,4,4,2,3,4
M,35,4,945,3,1,0,0,0
F,18,7,551,5,0,0,0,4
F,25,1,627,5,1,2,0,4
M,18,17,498,3,1,4,4,3
M,1,11,920,4,2,3,4,0
M,35,4,554,5,1,1,2,3
F,56,5,108,4,5,0,2,0
F,25,0,600,4,0,3,3,0
M,35,6,141,3,0,3,1,0
M,25,18,294,4,3,5,0,4
M,25,16,89,1,0,0,0,2
F,35,14,89,1,3,0,0,0
M,18,7,376,4,1,1,1,0
M,35,7,551,5,4,4,4,3
F,45,6,62,3,1,2,0,0
M,18,8,450,4,0,0,5,0
M,56,6,990,1,5,4,5,0
M,56,1,361,5,3,0,3,4
F,35,7,640,2,0,3,0,0
M,25,0,760,0,5,0,4,4
F,45,0,984,3,3,1,0,0
M,56,13,360,5,0,0,3,2
F,1,13,923,4,3,3,0,0
M,1,2,765,2,3,4,2,1
M,56,19,276,4,0,0,0,3
M,25,0,530,2,0,1,3,1
M,18,12,532,4,1,5,3,1
M,18,19,981,0,1,4,0,0
M,56,16,292,1,2,1,4,0
F,18,11,446,0,1,4,1,1
F,18,14,581,0,4,2,3,2
M,35,8,726,4,3,1,3,0
F,1,3,450,1,1,0,4,4
M,18,10,127,0,1,4,4,1
M,45,7,361,5,0,0,4,0
M,1,6,112,3,0,3,4,0
F,18,5,907,2,0,3,0,3
M,18,6,240,0,3,5,0,4
M,35,1,64,4,0,5,4,5
F,25,9,973,0,3,0,4,3
M,56,4,605,1,1,0,4,3
F,1,4,474,1,4,4,0,4
M,35,10,84,4,0,0,0,4
M,50,7,245,0,3,0,3,3
F,56,19,206,3,0,1,0,0
F,1,20,442,4,1,1,0,3
M,25,16,765,4,5,0,4,3
M,18,7,539,3,1,1,2,4
M,25,4,910,1,0,3,5,2
F,50,6,772,4,2,2,1,0
M,35,4,800,4,3,0,4,3
M,50,1,65,1,4,5,2,3
M,35,12,941,3,4,1,0,1
M,35,12,474,0,0,1,0,3
M,18,2,79,5,1,2,0,3
F,25,3,146,4,0,2,0,0
M,56,2,743,5,5,0,4,4
M,56,3,121,0,0,0,3,2
M,56,19,949,0,4,0,3,3
M,35,15,282,0,0,0,0,5
M,25,1,625,4,0,2,3,0
M,45,5,837,3,4,0,5,0
M,1,14,231,3,4,1,0,0
M,25,4,210,1,0,1,5,1
M,50,0,841,4,2,1,2,0
F,56,5,83,4,0,4,4,5
F,18,20,325,3,3,2,2,0
M,18,5,917,5,0,2,0,0
M,50,12,206,0,0,2,0,3
M,56,7,758,0,0,1,0,0
M,18,6,18,0,5,1,0,1
M,45,7,524,3,5,5,2,0
M,18,14,457,0,0,2,4,4
M,1,20,62,1,1,5,0,2
F,45,4,764,2,1,2,5,0
M,25,4,382,2,3,4,3,3
F,45,4,223,1,3,1,5,3
M,50,16,547,0,0,0,4,1
M,18,20,743,3,2,1,4,3
M,35,1,143,0,0,0,2,1
M,45,3,80,0,0,2,2,0
M,25,20,441,4,2,3,0,2
M,35,6,265,4,4,1,5,3
M,25,9,685,0,2,4,0,2
M,35,10,88,2,4,5,0,0
M,18,2,265,0,1,2,4,0
M,1,7,12,2,1,0,3,3
F,35,11,489,4,3,1,5,4
M,1,2,685,0,1,3,4,2
M,18,15,232,3,0,4,5,3
F,56,16,110,4,0,5,4,1
F,25,5,498,0,0,0,0,1
F,25,7,765,0,0,0,0,1
M,35,17,309,1,0,5,0,0
M,50,4,959,2,0,2,1,3
M,35,2,329,0,5,5,5,0
M,25,13,292,0,5,5,0,1
F,18,7,118,0,1,3,0,3
M,18,0,641,4,1,0,0,3
M,25,10,406,0,0,0,0,3
M,56,7,462,0,2,0,4,0
M,35,15,744,5,1,4,0,0
F,1,7,331,0,4,1,3,1
M,50,11,336,0,1,2,4,2
M,25,0,700,0,5,0,4,4
F,45,15,277,3,1,5,0,3
M,35,2,701,4,0,0,0,4
M,25,5,907,0,0,1,0,3
M,50,2,287,3,1,0,3,2
M,56,17,372,1,1,0,4,4
F,18,9,207,0,3,3,5,4
M,25,5,549,0,2,0,0,0
F,18,9,372,0,0,1,0,3
M,25,16,727,3,0,5,0,4
M,25,20,29,4,3,2,2,5
M,35,19,427,0,3,0,4,1
M,35,14,584,0,1,2,3,3
F,18,14,680,0,4,3,4,2
M,50,9,907,0,0,0,5,0
F,18,4,417,0,0,0,2,4
M,35,9,952,3,1,3,5,0
F,25,0,863,3,1,1,2,2
F,25,11,64,0,0,4,3,0
M,18,6,532,4,1,1,4,4
M,35,7,524,1,1,5,3,0
M,25,4,920,0,3,1,0,4
M,56,3,558,4,0,0,1,0
M,25,7,956,1,0,4,0,5
M,35,0,22,5,1,4,1,5
M,18,13,231,1,5,1,2,3
F,56,6,917,0,3,0,5,3
M,25,7,103,5,2,0,0,4
M,18,11,280,4,4,4,4,2
M,18,0,313,4,0,0,0,0
M,50,10,704,0,0,3,5,4
M,45,20,443,4,1,1,4,0
F,25,20,787,0,0,5,5,0
M,18,1,483,0,2,1,0,4
M,25,20,458,2,0,5,0,3
M,35,12,373,4,2,0,0,2
M,56,3,276,5,0,5,4,3
M,35,4,946,0,0,2,0,0
F,18,5,850,4,0,4,5,3
M,18,3,16,0,0,2,4,3
M,18,14,985,3,0,1,0,0
F,18,9,524,0,2,1,4,2
M,18,6,986,0,2,4,0,5
M,45,13,207,0,4,3,0,0
F,25,16,90,0,0,1,0,2
M,35,5,131,3,0,4,5,0
F,25,1,331,3,5,0,5,2
M,56,15,945,3,0,0,0,0
F,56,9,180,0,0,2,0,3
M,35,13,895,3,3,5,0,0
M,35,16,857,0,0,5,3,3
F,25,7,146,0,3,5,5,2
M,45,3,482,4,4,1,5,3
M,1,10,303,3,1,4,3,4
M,35,6,402,3,1,0,1,0
M,45,12,958,4,0,1,0,2
M,35,15,972,4,0,0,0,0
M,35,9,230,3,0,0,0,2
M,18,19,61,1,5,5,2,0
F,25,4,523,0,1,0,3,0
F,56,17,141,5,1,2,4,1
F,45,9,380,0,0,5,0,4
F,35,16,152,4,0,2,4,3
M,45,1,29,1,0,1,4,3
F,25,8,48,5,4,0,0,0
F,56,1,609,3,2,1,4,2
M,45,3,223,1,3,2,3,4
F,25,8,130,4,2,4,5,3
