Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,25,18,173,4,1,5,5,4
M,1,12,833,3,3,0,0,3
M,35,12,764,4,1,1,1,2
F,45,13,700,2,4,4,0,0
M,35,5,275,1,2,4,3,1
M,1,14,942,0,2,2,3,5
F,50,20,469,4,4,2,0,4
M,50,6,910,5,5,3,5,3
F,25,9,297,0,4,0,0,0
F,25,4,54,3,0,1,2,4
M,25,4,973,1,5,3,2,3
F,56,3,458,2,2,5,4,3
M,1,14,480,5,3,4,3,0
M,35,0,16,0,0,3,5,0
F,56,0,735,3,0,3,4,4
F,25,7,450,1,3,2,0,0
M,18,19,292,0,3,2,5,3
F,56,14,878,1,5,4,3,0
F,1,2,524,3,3,5,1,4
M,50,16,193,1,3,2,3,1
F,45,11,975,3,5,0,5,5
F,50,0,953,4,0,0,0,0
M,35,7,944,0,0,0,0,0
M,25,7,906,0,0,0,0,0
M,45,11,965,4,4,0,3,0
M,18,17,427,5,1,4,4,1
M,35,10,215,3,4,0,0,5
M,25,7,450,3,0,4,3,0
F,25,18,207,0,5,4,1,4
M,25,2,983,3,4,0,0,0
F,18,1,613,1,2,1,3,3
F,25,14,48,2,0,2,3,0
M,1,10,424,4,5,0,1,1
M,1,15,930,3,0,2,4,0
F,35,1,454,0,3,0,5,5
F,25,17,462,3,2,0,0,3
M,50,10,186,5,1,1,4,4
F,45,9,377,0,3,2,1,2
M,35,12,627,0,1,1,1,1
F,18,20,244,3,0,2,1,4
F,45,18,322,0,2,4,5,0
F,18,3,482,1,4,2,3,4
M,1,10,443,5,3,0,5,3
F,1,18,658,5,0,4,3,0
M,25,19,622,4,5,2,5,3
F,35,1,982,0,5,1,0,0
M,1,0,18,0,0,0,5,3
M,50,0,118,4,0,3,4,0
F,1,0,726,5,5,0,0,0
F,25,14,378,0,4,1,1,2
M,18,14,178,0,5,0,5,3
F,45,13,708,0,0,5,3,0
F,25,5,658,1,2,4,0,4
F,18,12,492,5,3,2,3,1
M,25,6,494,4,0,0,0,0
M,1,5,49,4,5,3,5,3
M,56,0,662,3,3,4,4,4
M,35,14,224,0,0,2,0,0
F,1,18,853,3,4,1,2,5
M,45,0,954,5,4,1,3,4
F,18,0,633,1,3,4,4,4
F,50,3,924,1,5,5,0,0
M,56,1,468,2,0,2,0,0
M,45,1,226,4,4,0,0,4
F,35,8,674,1,0,3,5,5
F,50,16,445,2,2,3,0,4
M,25,14,847,4,3,2,4,3
M,25,6,797,4,3,0,0,4
F,45,20,983,4,4,2,3,4
M,25,20,191,0,1,0,0,4
F,18,6,144,0,4,1,0,4
F,35,15,794,5,2,5,0,0
M,45,12,454,0,0,0,0,0
F,45,18,109,5,4,1,2,4
F,18,5,870,0,1,5,3,1
F,50,14,122,5,0,2,2,0
M,25,10,33,0,2,2,0,2
M,35,7,76,0,5,2,4,3
F,50,11,945,2,3,0,5,4
M,18,17,554,1,3,4,4,4
F,50,8,775,1,2,2,4,5
F,45,8,191,5,4,4,5,2
M,1,2,627,2,0,0,0,0
M,50,7,211,5,1,0,1,4
F,18,18,554,4,3,3,3,4
F,1,8,951,2,3,1,2,0
M,35,1,109,4,0,0,0,2
M,25,13,727,4,0,2,1,0
F,50,9,146,0,2,3,2,3
M,50,1,206,5,1,0,3,1
F,25,12,750,4,1,0,0,1
F,18,14,175,1,3,0,0,4
M,45,17,362,4,3,0,2,1
F,45,1,78,0,0,0,3,0
F,25,20,616,0,4,4,2,0
F,25,7,503,5,2,0,2,5
F,25,0,313,0,4,1,3,0
M,56,3,915,0,2,0,0,1
F,50,4,336,0,0,0,0,0
M,35,0,489,0,0,1,2,0
M,35,4,166,0,0,3,2,5
M,1,15,741,1,4,0,0,5
F,1,7,427,3,4,2,0,4
M,25,0,954,0,2,3,1,5
M,35,6,530,0,1,4,2,4
F,35,4,540,3,0,0,0,3
M,1,3,321,0,0,0,0,5
F,35,19,944,0,4,3,3,1
F,25,5,793,1,2,3,0,5
F,1,10,337,2,4,0,0,1
M,18,7,24,0,4,2,2,2
F,50,2,580,1,5,1,1,1
F,25,0,847,2,1,0,0,0
F,50,14,376,4,4,1,5,0
M,25,19,301,0,5,4,4,0
F,18,5,972,0,5,0,2,2
M,25,4,115,0,4,0,2,0
M,1,19,345,4,5,1,3,0
M,25,10,532,4,1,2,0,2
F,25,5,171,2,4,0,3,0
M,1,3,141,3,2,0,5,1
F,35,19,294,3,3,2,2,3
M,45,11,981,0,4,5,4,4
M,18,10,550,1,5,0,0,0
M,1,7,915,0,2,0,1,0
M,45,11,490,0,5,1,1,2
F,1,17,473,1,2,0,0,0
M,1,14,82,3,2,2,3,5
M,25,19,362,1,3,2,4,0
F,35,17,313,4,1,1,0,5
M,18,1,905,4,3,0,0,3
F,45,7,802,1,5,2,3,0
M,50,8,200,5,3,2,5,1
F,25,15,424,1,0,5,4,4
F,50,0,826,3,4,4,0,0
M,35,16,680,4,0,0,4,0
M,25,12,501,2,2,0,1,4
M,18,18,461,0,0,3,3,1
M,1,1,26,3,3,0,4,3
M,18,13,751,0,2,2,1,2
M,50,2,461,0,5,2,0,4
F,35,17,627,5,2,1,5,5
F,18,16,820,5,2,3,0,1
M,45,2,149,5,4,1,1,2
M,25,17,424,0,0,0,3,3
F,25,9,483,1,3,0,5,5
M,45,5,915,0,5,4,4,0
F,56,3,410,5,2,4,2,1
M,50,3,598,4,4,4,4,4
M,56,1,708,2,0,0,1,3
F,56,13,493,0,2,3,4,3
M,25,0,940,4,5,4,3,3
M,25,0,175,2,2,0,0,0
F,50,20,941,5,2,3,4,4
M,35,9,980,5,5,2,3,3
F,1,18,336,4,4,4,0,2
F,50,20,623,4,0,3,3,0
F,25,11,170,4,0,0,0,4
F,56,12,431,0,0,5,0,4
F,35,20,625,2,3,2,2,1
M,45,4,557,5,5,0,3,0
M,25,15,977,3,3,0,2,5
F,56,1,465,5,5,0,1,3
M,18,17,984,3,5,0,0,0
M,25,16,967,0,5,2,5,4
F,45,1,800,0,2,0,3,1
M,1,13,911,0,0,0,0,0
M,50,7,60,1,0,5,0,4
M,18,6,838,0,4,3,5,4
F,18,20,465,4,0,4,0,1
M,25,4,109,5,5,0,0,0
M,35,6,761,0,5,4,0,0
M,45,0,616,2,4,0,0,4
M,1,15,790,0,3,2,5,4
F,1,11,971,0,0,3,4,4
M,50,2,463,4,0,2,0,0
F,18,0,986,5,2,1,2,2
F,45,19,275,0,3,0,5,1
M,25,20,559,4,3,2,0,3
F,1,0,56,3,3,0,1,3
M,35,7,405,2,4,2,2,4
M,1,0,987,5,2,3,3,2
M,56,14,481,0,2,1,5,4
M,50,0,132,0,3,0,0,0
M,1,11,442,1,4,0,1,2
M,56,9,329,3,4,0,0,0
F,56,10,750,0,0,1,3,3
F,18,20,64,3,5,0,0,0
F,25,8,815,5,4,1,1,5
M,18,18,89,0,4,1,3,0
F,1,20,84,3,5,1,0,0
M,25,19,735,0,3,0,4,3
M,18,7,777,2,4,0,4,4
M,35,0,338,4,5,2,0,4
M,56,13,314,0,4,0,3,0
M,25,2,424,0,5,0,3,0
F,18,18,337,5,0,0,1,2
F,45,16,983,1,3,2,2,3
M,25,0,211,0,0,1,5,5
F,18,19,970,5,0,0,4,1
F,35,19,937,4,0,0,0,0
F,45,1,609,4,0,0,3,0
F,25,14,454,2,3,2,0,3
F,25,2,968,0,0,2,3,1
M,18,16,944,0,2,0,4,4
M,50,18,19,0,0,5,0,5
F,25,6,206,3,4,2,0,4
M,45,13,65,3,4,3,1,0
M,18,20,902,4,3,4,5,0
F,35,20,111,5,0,2,2,5
F,1,18,190,3,4,3,3,0
M,18,5,847,4,4,0,1,4
M,35,10,933,3,2,5,3,4
M,18,9,212,0,2,4,0,5
M,1,5,53,4,5,5,1,5
M,18,20,629,3,0,0,5,3
M,18,20,557,2,5,4,4,4
M,1,17,503,0,4,0,3,4
M,25,9,787,4,4,2,0,3
M,56,14,427,0,2,0,4,5
F,35,5,118,3,0,0,5,0
F,1,13,112,2,0,0,0,3
F,25,7,132,3,5,0,0,0
M,1,17,463,2,4,0,4,4
F,56,4,535,0,4,3,1,4
M,25,11,953,5,2,0,0,0
F,18,2,967,0,3,4,3,0
F,50,17,924,0,3,0,3,3
F,18,11,943,1,2,1,2,5
F,1,0,630,2,3,1,1,3
M,18,17,555,5,0,0,2,0
M,1,4,801,0,2,0,1,4
M,45,6,440,0,0,0,0,0
F,25,16,949,0,0,2,2,4
F,50,20,54,4,5,3,4,3
M,35,20,927,0,5,4,1,2
M,45,12,580,5,3,3,4,3
M,25,12,223,1,4,0,0,0
F,18,13,466,5,5,2,0,0
M,1,10,406,0,0,0,0,0
F,25,5,42,4,5,4,3,0
M,35,4,378,1,4,4,4,0
F,1,0,764,3,0,0,0,5
M,50,12,69,5,3,3,5,3
F,45,2,62,0,1,4,0,0
F,45,2,852,0,5,3,4,3
F,25,16,453,0,4,2,3,4
F,35,14,527,3,4,3,0,0
F,1,6,790,0,5,1,5,3
M,56,10,633,0,3,1,4,3
M,18,15,28,4,0,2,2,5
M,56,5,923,4,4,3,0,4
M,50,18,560,4,1,2,1,1
M,1,11,910,2,0,4,0,0
F,25,16,165,2,4,0,0,4
F,25,17,735,3,4,0,0,4
M,25,14,722,0,5,2,5,3
M,25,3,23,1,3,0,0,1
F,1,7,379,2,1,5,3,4
F,50,14,830,0,2,5,3,2
F,50,6,88,3,0,2,3,3
F,25,0,605,0,5,0,3,3
F,1,3,830,0,4,2,1,2
M,45,19,452,0,2,3,2,0
M,50,2,292,1,3,5,5,3
F,56,11,797,0,2,0,0,1
M,45,17,463,0,5,4,0,0
M,25,0,38,3,5,2,3,3
F,35,6,863,1,4,1,0,2
M,50,7,605,5,0,2,0,0
M,35,6,853,1,2,1,1,1
F,45,10,969,0,2,0,1,4
M,25,14,245,0,4,2,4,3
M,50,3,54,0,5,3,5,3
F,1,20,292,0,2,1,3,0
M,56,20,228,5,4,0,0,0
F,1,19,347,4,3,0,4,3
M,25,13,765,5,1,5,3,2
M,35,13,966,3,5,5,2,0
M,1,16,81,0,3,3,5,2
F,1,10,303,3,5,4,0,3
F,35,5,838,0,5,5,4,5
F,1,20,210,0,2,3,1,4
M,50,19,229,4,2,2,0,1
M,18,14,943,0,0,5,1,2
M,50,7,446,0,2,3,1,3
M,18,1,445,0,0,4,4,5
M,1,17,582,4,0,0,0,0
M,35,3,891,5,2,1,4,4
F,45,4,150,1,3,2,1,4
M,25,2,469,0,2,4,2,1
F,45,9,109,0,3,4,1,5
F,1,7,442,1,1,0,3,4
M,1,3,758,1,3,0,3,3
F,18,8,132,5,3,3,4,3
M,56,19,986,4,1,0,3,0
M,18,8,770,2,5,4,0,0
F,18,19,953,4,3,1,2,4
M,50,0,450,0,2,3,2,5
F,45,15,820,0,2,0,0,4
M,45,6,261,0,0,3,0,1
F,56,12,165,5,5,1,5,0
F,56,8,433,0,5,4,1,0
F,56,10,60,4,2,4,0,2
F,18,10,972,0,5,2,5,3
F,25,1,473,1,5,2,2,0
F,1,12,641,4,0,4,2,2
F,18,3,303,3,1,4,5,4
F,56,18,503,0,0,1,0,0
F,50,18,62,3,2,4,5,0
F,1,0,152,2,2,0,1,4
M,1,8,461,3,3,0,5,0
F,18,15,10,4,3,2,3,0
M,50,9,27,0,0,2,4,0
M,45,1,206,1,0,4,5,5
F,45,12,550,1,1,0,0,1
F,35,19,582,0,1,2,1,1
M,1,3,553,0,5,0,1,2
F,1,17,497,0,3,1,0,0
M,50,9,279,0,4,0,0,2
F,25,17,50,2,2,0,1,3
M,56,3,197,0,1,4,5,4
M,35,16,222,5,3,2,0,3
M,18,18,966,2,5,5,2,2
F,25,20,352,0,4,2,5,2
F,25,12,921,2,0,1,2,1
F,45,0,924,0,3,5,0,4
F,50,5,447,3,4,4,3,2
F,45,8,346,0,3,4,0,0
M,18,16,358,3,1,0,3,0
M,50,10,674,1,0,1,5,5
F,35,11,83,5,4,1,4,4
M,18,4,924,5,4,0,0,0
F,25,12,112,4,3,0,3,0
M,25,10,799,0,4,0,4,4
F,25,11,223,4,2,2,0,0
M,50,18,534,3,2,4,5,2
M,56,10,498,3,2,0,5,1
M,50,5,82,5,0,5,1,4
F,35,2,942,0,0,0,4,4
F,50,6,302,0,0,1,2,5
F,56,17,56,4,0,0,0,0
M,50,15,349,0,1,2,5,5
F,25,18,875,0,4,0,5,1
F,25,9,501,0,5,0,1,3
M,45,19,314,5,4,3,5,4
F,25,6,974,1,3,0,2,1
F,50,6,937,3,5,2,2,2
M,35,12,417,1,4,1,1,2
M,35,8,109,2,2,4,3,0
F,18,9,372,0,1,0,5,5
M,35,15,18,3,3,5,1,4
F,45,8,21,0,5,5,4,0
M,50,11,863,5,5,4,2,0
M,1,11,45,3,0,0,0,4
F,18,12,65,0,0,0,0,0
M,35,13,466,4,0,0,3,0
M,25,3,175,5,3,0,3,0
F,18,13,991,1,3,3,3,3
F,35,12,212,0,0,0,5,5
F,45,12,149,1,3,2,1,4
F,25,2,900,0,3,0,1,2
M,45,3,992,0,2,2,0,3
F,25,14,220,0,2,4,3,2
F,18,20,618,4,5,0,2,2
F,25,17,926,0,2,0,0,0
F,18,12,544,0,4,3,5,1
M,45,18,146,0,3,4,3,3
M,35,15,166,4,0,0,0,0
F,35,11,799,3,3,0,0,0
M,18,6,29,2,5,0,1,3
M,45,13,286,3,2,0,2,1
F,35,10,26,1,4,4,5,3
F,1,5,103,5,3,5,1,3
F,1,2,196,1,2,1,2,5
F,35,18,880,2,5,5,3,0
F,18,17,215,0,5,1,0,4
M,45,13,610,1,5,2,3,0
F,56,6,782,4,2,0,0,3
M,25,14,13,4,4,1,5,4
F,35,10,740,5,3,5,4,0
F,45,17,957,4,0,0,5,5
F,35,15,471,5,0,4,4,4
F,18,18,802,3,1,4,0,0
M,1,6,220,0,4,3,3,4
F,18,1,751,4,1,0,4,4
F,25,4,598,1,2,0,0,0
F,35,20,64,5,4,2,5,4
M,56,14,752,4,3,5,1,4
M,45,19,265,4,5,5,3,0
M,25,10,601,1,3,0,5,3
F,25,4,321,5,2,0,0,4
M,50,0,114,1,3,0,4,3
M,50,15,228,2,4,0,2,2
F,56,8,212,0,0,4,1,0
M,56,10,244,5,2,1,0,4
M,56,5,666,5,3,0,0,0
M,35,0,900,4,4,3,3,1
F,50,7,466,4,4,0,5,5
F,45,6,975,5,4,5,5,3
F,35,5,584,0,3,1,3,0
M,56,16,131,3,0,0,1,5
M,50,15,334,3,0,4,3,4
M,1,10,6,0,0,0,3,3
M,45,3,974,3,5,3,2,5
F,35,5,380,3,2,5,1,4
M,50,9,836,1,2,0,2,1
M,56,12,837,0,1,1,2,5
F,35,18,986,5,2,4,4,5
M,56,9,122,0,0,0,2,1
F,18,18,122,1,5,3,5,1
F,56,12,296,5,4,4,1,4
F,45,17,454,2,3,4,0,0
F,18,18,489,0,4,3,0,4
F,1,9,29,2,4,3,0,4
F,50,3,486,2,2,0,0,0
F,50,7,457,3,3,1,5,3
F,56,11,946,5,1,0,1,1
M,35,16,652,1,0,4,1,0
M,45,6,554,2,0,2,4,4
M,50,9,131,4,1,4,2,0
M,56,12,380,5,2,0,4,4
F,18,7,144,0,0,1,0,0
M,1,3,604,4,5,4,0,1
M,50,19,49,2,3,2,0,0
M,56,17,211,5,0,4,5,0
M,50,3,838,4,0,0,0,0
F,56,20,902,2,0,0,0,2
F,50,20,424,0,2,3,5,5
F,50,5,772,2,4,0,0,2
F,50,13,230,3,1,0,0,0
F,45,10,975,0,5,1,2,1
F,50,16,577,5,0,5,4,0
F,18,4,223,2,5,3,0,4
F,35,10,972,2,2,0,5,1
F,35,16,131,0,4,0,4,4
M,35,11,360,3,2,0,4,0
M,35,20,306,0,4,0,2,5
F,25,9,501,1,0,4,0,4
M,50,0,109,0,2,0,5,5
F,56,10,114,0,3,0,0,4
F,35,16,215,1,0,3,0,0
M,50,16,777,5,0,0,4,4
M,50,19,926,3,0,3,3,5
M,35,1,410,0,4,5,1,4
F,50,2,443,4,3,4,5,4
F,45,9,906,5,0,0,5,1
M,25,15,841,0,5,3,2,1
F,50,2,547,4,4,0,0,0
F,35,0,920,3,0,1,0,0
M,18,16,956,3,3,1,4,1
M,35,11,913,0,3,0,2,5
M,50,18,837,1,5,5,5,3
F,35,2,662,4,5,0,1,3
F,1,15,229,0,5,0,0,3
F,1,16,900,5,0,2,0,2
F,25,10,38,3,5,3,1,3
F,56,0,968,0,1,5,5,5
M,18,20,940,1,5,0,4,0
F,45,10,33,4,0,5,3,5
F,35,9,524,0,4,0,0,0
F,25,10,701,5,0,0,0,4
M,18,6,210,1,0,5,3,0
M,1,12,852,4,1,0,2,5
M,25,10,21,4,0,0,2,1
M,18,0,497,0,0,0,0,0
M,56,4,482,0,0,0,2,2
M,35,14,74,0,0,2,5,3
F,50,17,674,2,1,5,4,4
F,35,17,17,0,0,4,0,0
M,18,12,907,3,4,1,0,5
M,35,2,524,5,0,4,0,0
F,50,9,180,3,0,0,2,0
F,50,2,431,4,3,0,1,3
F,45,17,490,4,0,1,1,0
F,25,19,495,0,3,0,5,1
M,56,18,522,0,1,3,0,0
F,56,7,830,3,4,2,1,4
M,18,7,616,0,0,0,0,5
F,18,16,261,2,1,2,5,1
M,35,8,424,4,0,4,5,5
M,18,3,520,0,4,3,2,4
F,45,17,452,4,0,1,5,3
F,18,14,253,5,3,5,5,5
M,1,11,208,3,3,0,3,0
M,35,13,410,5,5,5,3,1
F,45,16,146,4,0,0,2,0
F,50,2,432,0,5,4,1,4
M,45,11,655,3,3,0,4,0
M,25,7,100,3,2,0,0,1
M,25,16,77,0,1,3,4,2
M,1,16,19,5,2,2,2,3
F,45,0,547,0,0,0,1,1
M,25,8,53,3,4,1,3,5
F,50,13,313,2,0,2,3,0
F,45,6,77,0,4,2,5,3
F,35,16,740,5,0,2,3,3
F,18,12,923,4,3,0,1,4
F,1,1,942,0,3,2,1,2
M,35,2,662,3,3,2,3,3
F,56,19,286,0,1,0,1,4
F,56,19,802,0,2,1,1,1
M,50,4,166,3,5,0,3,3
M,56,2,997,2,3,2,1,4
F,56,1,109,0,5,5,0,3
M,25,4,433,0,3,0,4,1
F,25,14,128,4,0,2,5,5
F,56,1,953,0,4,0,4,1
M,45,3,410,2,2,4,2,1
M,35,7,927,1,0,2,0,2
M,18,3,277,0,5,4,1,0
F,18,18,547,4,3,4,5,0
F,25,3,461,0,5,2,0,0
M,50,7,42,2,0,5,4,3
M,18,1,603,5,1,0,0,0
F,56,14,280,3,0,1,3,3
F,50,19,497,5,0,5,2,0
F,1,10,273,3,2,0,5,3
F,25,16,902,3,0,5,3,0
F,56,10,622,4,1,3,5,5
M,35,3,522,3,5,4,0,0
F,1,6,210,5,3,3,5,3
F,25,1,623,4,1,2,5,4
M,56,16,534,0,2,0,1,2
M,25,9,458,3,0,2,0,0
F,25,15,230,1,2,2,3,0
F,35,4,24,0,0,0,5,2
M,18,8,65,0,3,0,4,3
F,18,19,228,0,4,2,3,2
F,18,12,857,4,2,3,1,3
F,35,4,917,3,5,0,3,2
M,18,8,990,5,0,4,5,3
M,25,20,743,4,4,4,3,0
M,35,7,468,5,3,4,2,5
M,35,18,212,1,3,1,3,4
M,56,18,417,0,1,4,1,4
M,45,3,80,0,0,2,3,0
M,35,18,441,0,5,0,1,4
M,18,7,799,0,4,2,0,4
F,35,4,122,3,4,2,3,2
M,50,17,658,3,4,4,4,3
M,56,15,700,4,0,3,3,0
F,35,14,704,4,0,2,0,3
F,56,18,701,0,2,3,1,2
F,35,5,313,1,2,5,5,5
F,56,0,957,3,4,3,2,5
F,35,12,277,0,3,0,0,4
F,50,15,497,0,2,2,5,5
M,18,13,27,0,4,5,1,0
F,25,5,603,5,5,2,0,3
M,1,3,727,3,4,4,4,4
M,18,9,396,1,0,2,3,0
F,45,15,442,3,3,0,1,5
M,18,13,54,0,2,5,0,4
M,18,17,720,3,4,5,1,4
M,18,20,161,4,3,3,0,0
F,50,8,171,4,2,3,4,3
M,1,14,930,4,3,0,5,3
F,18,5,927,0,3,5,5,5
F,1,0,857,3,2,4,3,1
M,1,19,492,0,5,0,0,0
F,1,17,522,2,5,2,5,0
F,56,15,870,0,4,0,5,4
F,35,0,319,0,3,4,4,3
F,25,4,780,4,0,2,1,0
F,35,10,104,0,0,4,4,4
F,18,4,230,3,0,0,1,2
M,56,19,196,4,5,3,1,4
F,1,1,262,1,3,1,2,2
F,35,11,498,0,4,0,0,1
M,35,16,549,4,5,3,2,0
F,18,5,836,0,1,5,5,0
M,1,12,354,2,1,0,1,1
M,1,3,50,3,0,0,5,0
M,18,4,522,4,5,0,4,3
M,35,10,939,3,0,0,3,1
F,18,18,146,0,1,1,3,4
F,18,15,313,4,2,5,1,4
F,50,19,279,0,0,4,3,1
M,45,0,321,0,1,5,4,3
F,50,8,840,0,1,0,0,5
F,35,7,836,5,4,1,3,1
F,35,13,967,1,3,0,0,0
M,35,15,833,3,1,3,4,4
F,56,10,244,1,3,3,5,3
F,45,19,680,0,0,2,1,1
M,18,19,115,5,0,5,3,0
M,50,13,799,0,4,4,2,0
M,45,18,596,1,5,1,1,3
F,25,18,18,0,4,0,1,4
F,50,7,641,5,4,0,1,4
M,56,17,934,0,2,2,1,1
M,25,2,700,0,1,0,2,1
M,18,1,871,1,0,1,4,4
F,25,2,313,4,2,5,0,4
F,25,4,480,3,3,0,4,4
M,56,19,988,3,3,0,0,0
F,25,0,801,0,4,0,2,4
F,25,3,940,4,2,1,4,4
M,25,10,982,3,0,0,1,3
F,1,1,616,5,3,2,0,4
F,18,0,772,0,2,3,1,5
M,25,9,132,0,1,0,0,4
F,45,16,841,3,0,2,2,1
F,45,8,140,3,0,2,2,5
F,35,10,493,0,3,4,0,1
M,50,8,603,1,2,0,1,0
M,56,16,928,2,3,5,0,3
F,25,4,704,0,0,1,0,0
F,25,10,431,0,5,5,1,4
M,25,3,131,5,1,4,5,1
F,25,17,602,5,5,0,1,0
M,18,9,915,3,3,0,0,0
M,1,5,905,0,5,4,3,0
M,45,18,157,4,5,0,5,5
M,50,3,236,4,0,4,0,0
M,18,13,190,5,3,0,0,4
F,35,0,275,3,3,0,3,3
F,25,4,450,1,0,0,0,0
F,35,2,658,3,0,0,2,3
M,56,4,927,0,0,2,0,2
F,35,18,680,5,0,4,2,5
M,50,0,554,0,5,1,0,5
F,56,7,600,4,1,0,2,1
M,45,10,940,2,4,0,0,0
M,1,3,54,3,2,4,0,4
M,18,9,157,2,1,2,3,1
F,18,13,957,4,5,2,4,5
M,18,12,460,0,4,0,0,0
M,18,2,908,4,4,0,1,3
F,35,4,273,2,3,0,0,0
F,18,10,319,4,4,2,1,4
M,25,2,468,0,4,1,2,0
F,50,9,45,5,2,5,3,0
M,1,13,490,3,2,4,0,3
F,25,0,852,1,5,0,1,4
M,50,19,878,4,4,4,1,4
F,18,18,980,4,2,4,5,5
M,35,17,462,5,0,0,3,0
F,56,5,253,3,0,0,0,0
M,18,13,378,0,4,5,0,4
M,35,16,990,2,5,3,0,0
M,50,7,863,2,1,0,1,4
M,50,5,544,2,3,0,3,3
F,45,2,915,4,3,3,1,4
F,25,11,674,0,4,0,4,4
M,1,3,606,3,1,0,2,1
F,1,8,535,0,4,4,4,2
F,25,16,799,4,4,5,0,5
M,18,5,923,5,4,0,0,4
M,18,20,991,4,0,5,2,0
F,25,6,376,4,1,2,0,0
M,56,1,537,4,0,2,0,0
F,35,4,618,0,3,0,4,4
M,25,8,234,3,5,5,1,3
F,45,6,601,4,4,5,4,4
F,45,7,336,4,1,0,3,0
M,18,18,236,2,4,1,0,4
M,25,11,314,4,2,0,3,2
M,56,6,708,0,5,0,0,0
M,56,14,532,0,5,4,5,3
M,25,13,554,5,1,2,3,1
M,45,14,122,0,3,2,0,4
M,50,7,577,0,0,0,4,4
F,50,9,680,1,4,4,4,2
M,50,7,907,0,0,2,2,5
M,56,0,201,5,0,0,0,5
F,25,7,152,3,4,2,0,0
M,25,7,446,0,5,2,4,3
M,1,0,294,1,5,5,3,2
M,25,9,329,1,4,4,0,0
M,18,6,571,3,2,4,4,0
M,50,17,76,3,3,2,5,3
F,45,14,459,0,5,5,0,0
F,18,20,596,3,0,1,0,0
M,35,0,326,0,2,2,0,5
F,45,6,377,1,0,4,3,0
M,50,3,966,4,5,0,0,0
F,35,7,280,4,5,0,5,3
M,56,2,878,0,1,0,4,4
F,56,7,23,0,4,0,2,4
F,18,1,520,4,2,1,0,4
F,35,6,113,0,5,1,1,5
M,45,9,28,0,0,0,0,0
M,45,7,141,4,3,0,5,3
F,18,3,913,3,4,3,1,4
M,25,13,931,5,4,5,0,0
M,1,4,121,4,4,1,2,4
M,50,20,437,3,2,4,4,3
F,25,14,314,2,0,0,0,0
M,35,16,297,0,4,2,3,4
F,18,19,834,4,2,4,4,1
M,18,2,421,0,2,0,2,0
F,25,15,900,0,0,0,2,2
F,35,14,447,4,5,2,0,0
F,1,16,537,2,0,3,2,0
M,56,4,618,0,1,0,5,4
F,35,12,473,4,0,1,0,0
F,50,18,208,4,5,3,2,0
F,25,20,490,5,3,1,4,4
M,18,9,551,3,5,5,5,3
M,50,16,488,0,4,2,1,4
M,25,15,997,4,0,2,0,3
M,25,9,581,0,2,0,0,0
M,18,13,170,0,0,5,4,0
F,50,1,432,1,1,3,2,2
F,1,12,951,0,5,1,5,5
M,50,3,601,0,4,0,3,0
M,45,0,544,4,5,0,1,2
M,50,0,361,2,3,4,1,2
M,35,17,466,5,0,5,0,5
M,18,4,609,5,2,1,0,0
M,50,0,396,5,5,3,2,1
M,18,0,89,2,4,3,5,5
F,35,12,987,4,2,3,2,3
M,35,15,226,5,4,0,3,4
F,56,5,560,3,0,5,1,4
M,50,7,597,4,0,0,1,4
M,35,12,493,2,3,1,0,0
F,18,18,895,4,4,4,5,3
M,1,4,672,0,2,0,0,4
M,50,12,720,5,1,3,2,5
M,1,11,313,4,5,0,5,5
F,1,4,770,5,3,0,3,3
F,18,1,915,5,0,2,1,1
M,18,19,730,4,0,0,0,0
M,45,9,618,1,0,0,1,2
M,45,3,406,2,0,4,5,4
F,50,13,482,0,0,0,0,0
F,50,12,630,3,4,2,5,3
F,18,7,261,2,0,2,0,0
M,1,3,871,3,3,4,0,5
M,50,9,912,2,0,0,2,5
M,1,8,27,3,3,4,4,4
M,56,5,50,0,4,4,4,1
F,45,13,503,0,2,3,0,0
M,45,9,878,4,0,2,0,0
F,45,16,787,2,0,0,1,0
F,35,1,320,5,4,3,1,2
F,56,11,461,0,0,0,3,0
F,25,2,947,1,5,3,0,0
F,45,0,405,0,5,1,3,0
F,25,7,54,2,2,2,5,5
M,45,9,815,0,5,0,0,4
F,56,18,744,2,0,5,5,2
F,50,11,809,0,3,0,3,3
M,35,20,290,0,2,3,5,5
F,50,16,913,3,0,0,4,4
M,1,17,127,0,2,0,0,0
F,25,14,168,1,3,2,0,4
F,25,6,447,0,3,1,2,1
M,35,4,850,5,4,4,1,4
M,50,9,856,1,5,0,0,0
M,35,12,560,0,1,0,4,3
F,50,19,598,5,3,3,0,3
F,45,5,551,4,3,4,0,0
M,35,9,937,3,0,0,0,0
F,56,3,171,0,4,4,4,4
F,56,19,120,0,2,5,0,2
F,25,20,850,4,4,3,5,0
M,45,14,19,1,5,0,4,3
F,45,7,144,3,3,0,2,0
F,25,13,631,0,0,2,5,5
F,50,4,612,3,0,5,1,2
M,18,17,115,3,5,1,5,3
M,56,11,290,4,4,1,1,2
M,1,13,473,5,5,2,0,0
M,35,12,279,3,0,1,0,2
M,50,0,152,5,5,0,5,3
M,50,7,895,0,2,0,5,2
F,35,4,934,5,3,0,0,0
F,45,6,150,0,3,0,5,5
F,45,2,916,1,0,0,3,0
F,1,19,300,3,0,1,2,5
M,50,3,627,0,1,4,5,5
